group,CD101,CD11a,CD127,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD30,CD38,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TIGIT
mild,-0.0341139663222122,-0.374355801335478,0.33263084597029,0.0673460508036631,0.0778379652265272,-0.0338810599443257,-0.134672187684923,-0.35598023825166,-0.474477612715792,0.478649404504989,-0.055560593525263,-0.20887940579824,-0.123146592452443,-0.145780686493101,-0.263542601611906,0.15117187675963,-0.313889863963581,0.337171477254059,0.188709377473616,0.381443681404229,-0.514035014857594,0.626982421313067,0.344442834007811,0.0014570859026486,-0.44394408557278,0.16602437289271,0.10928735585343,-0.397132349828605,-0.157616671815653,-0.605888731965836,-0.102900779218623,-0.02926501060842
mild,0.0838486990933839,-0.0100225361011446,0.277571327480383,0.0315346859803639,-0.014962549456784,0.140303500391865,-0.390984370688238,-0.0797470633701199,0.286180023681437,0.311064217652475,0.149515950160566,0.0483917464683623,0.0836335003860624,0.173384925007537,-0.118726024313296,0.171573783826666,0.0823789740834356,0.16938717181643,0.0530746910906549,0.119372826879823,-0.845215224804543,0.0236056885133854,0.367477745313625,0.0132456990606057,-0.161803908558683,0.262964469445478,-0.0545280417813457,-0.274741630883944,0.346600831811967,-0.0724534855469382,0.0120533245391605,0.182033836661373
mild,-0.149835469262491,0.53763771820528,-0.219815050711473,-0.116181826098315,-0.0005419460322141,0.0628881211939865,0.152170972911176,0.606319078727715,0.500196042484448,-0.229947556905795,0.22769203788188,0.139925839048357,-0.168164564975409,0.113776589454722,-0.460141477279748,-0.0283979876251982,0.424617183846265,0.128162792621328,-0.42106484438217,-0.265277211185178,0.512757507279784,-0.521831983414467,-0.566666509487605,-0.405854851642473,0.399067196551073,0.4423467027073,0.463444879427391,0.237347787055467,-0.226305310332367,0.617370907102552,0.0687305995529841,0.499314049616732
mild,0.0476218623172467,-0.515262834268217,-0.0606442074173677,-0.162879740556666,-0.163764065247773,-0.339637501008205,-0.372883485111274,-0.626335170970956,-0.39750589692483,0.0095357716222374,-0.12169071766439,-0.363549986957184,-0.110673032101283,-0.234221376758514,0.354993698179659,-0.237948973875775,-0.382810665314668,-0.070935574658345,-0.0683627268810974,-0.12632476292365,-0.451881122108641,-0.231296760346299,0.186015928833915,0.13757351549218,-0.486590671173198,-0.561221549336662,-0.570832227801453,-0.411418183267982,-0.037382790659638,-0.629566778550769,-0.240993987117401,-0.495728618386387
mild,0.0217997737660275,-0.303635573554084,0.0924587601097749,0.424151370259735,0.306658677154435,-0.230355017462691,-0.0369151581643865,-0.433305163588132,-0.371948504317896,0.202695954180849,0.0581613741574484,0.0565079701581577,0.413670225529646,0.0167303637578077,0.450815649376811,0.139111172056264,-0.204023358128907,-0.0447528466140237,0.369545977337137,0.214566060344735,-0.0325961971654834,0.0947252250528176,0.0821820410251731,0.325213814061079,-0.401071988219739,-0.14088388131206,-0.202502291343466,-0.0994262801514251,0.21988225882649,-0.546486955114091,-0.0382203593826617,-0.230865699716095
mild,-0.360913287168515,0.142354035528765,-0.429731331255992,-0.244071100376458,-0.049183248114681,-0.270078951729166,0.103189403091447,0.439507240096798,0.0969787053003791,-0.40701410103378,0.0055041098250327,-0.0445143679949711,-0.0522215236181164,-0.154091454281573,-0.128995177875593,-0.241376514343871,0.202864214682743,-0.256154186785857,-0.471521157808704,-0.280206355521348,0.57730345839145,-0.508444320524831,-0.462030984411618,-0.474014740018187,0.142086883854287,0.0369011742594679,0.102726275786095,0.255493007596268,-0.221864976950404,0.394704169578411,-1.46800315813416e-05,0.140277037752903
mild,-0.107708940123164,-0.285823459664333,0.509217575795061,0.119829483225591,0.0866731963860011,0.0573053476201544,-0.434379815443248,-0.188826243731625,-0.113575479244971,0.509541806339616,0.0604559049991858,-0.0392490074695624,-0.181100716445727,0.0501703512970033,0.109406194926957,0.217252027943532,-0.38472930228801,0.326075157294017,0.42348149627584,0.0906138881585102,-0.731905953871771,0.350879206144027,0.414410186222406,0.0140069592154766,-0.418029029369245,-0.0902715594656759,-0.338118135255747,-0.484276311123505,0.151112299944785,-0.239960171544002,-0.0886682864603212,-0.0349756925602167
mild,0.0101642392059467,-0.591132006821775,0.241474697463318,0.0819163597265118,-0.187364414183444,-0.222675019477413,-0.205957918882811,-0.787391480590173,-0.551056622979432,0.31781004558643,-0.192766071534691,-0.191260453988887,-0.203673207088223,-0.157248989475537,-0.0303621319658008,-0.0682631166830629,-0.33706435555334,0.200037267084777,0.309457831319392,0.0715405523522168,-0.66996829673473,0.393166467209036,0.257706328635726,-0.111894719786385,-0.583116255293548,-0.360612818954485,-0.28294275332583,-0.417844778115146,-0.144676556937181,-0.790016247262935,-0.146528176254002,-0.544025702247321
mild,0.354749182579121,-0.306065119171465,0.49493230524695,0.433015709151387,-0.0861509891595435,0.117991980040604,-0.472992114559358,-0.458291407781343,-0.0584262256570763,0.601836106069775,0.154622100623995,-0.0483007064122377,0.0631513658554952,0.0220291661965702,0.219350919221075,0.401879637924628,-0.386936468640198,0.0237381271443021,0.331933933424973,0.457820303608095,-0.751227482049926,0.475671150376308,0.607196814521651,0.445012428925408,-0.489994234411162,-0.256407954113799,-0.360882339420825,-0.616388018735928,0.349604448639233,-0.536832295388898,-0.025227699374103,-0.376682763888499
mild,-0.0863065473820053,0.0646583298879714,-0.611023982730213,-0.379142132047151,-0.16556554428416,-0.371659129310783,0.103981716711366,0.256116576104235,-0.194617104187326,-0.644497841233149,-0.367786116446013,-0.27740744382865,-0.156911985909007,-0.0492145175189338,-0.271068189073359,-0.452575723460828,0.0147261668770648,-0.540501531852931,-0.699327340932557,-0.623513644453688,0.478548396101102,-0.482127910933413,-0.611800492103733,-0.290585446584135,0.159156660815588,-0.103571737423052,-0.104326025765729,0.0513493072879901,-0.422472562305576,0.344944970252851,-0.113638086087225,-0.0708614567388791
mild,0.221047847022524,-0.0126382306763914,-0.0132742003230642,0.179160332020303,0.252344375091344,-0.0245750710535714,0.0332784263807096,-0.0798814428276537,0.170972119458434,-0.0089633498369848,-0.072860002545148,0.155414237182748,-0.0100805759486106,-0.0423436281729466,0.278338498793197,0.143576716334928,-0.13564143678017,0.156194010971161,0.0750904873933235,-0.0098332295887698,0.0502073628557611,0.187939936066739,-0.0747993174160575,0.0922692265165546,-0.0379371639682565,-0.0027539384267402,0.0671396869634004,-0.0188841566864998,-0.206807443223017,-0.128255646616787,0.0470217635070985,0.222982920491068
mild,-0.511877992664317,0.09002726026567,-0.492303889137843,-0.650109641611248,-0.297673002389274,-0.168728345560689,-0.115218434085576,0.493190823087067,0.0861214532098241,-0.41084971270912,-0.438644838255244,-0.394883341525101,-0.175288586689399,0.0291730089196081,-0.597062912175684,-0.386183222422543,0.141650962905055,-0.237351110777797,-0.63249088884607,-0.563082066231123,-0.124328877805877,-0.587833278556143,-0.413583913393601,-0.472002318764162,0.183569688353995,0.209327005416222,0.271373507886058,-0.233902892265599,-0.288887523224149,0.391967262659291,-0.287605001643336,0.0818878095250088
mild,-0.0711627820934557,-0.245933740054515,0.287114079449927,0.30050179302635,0.219440542768198,-0.142087188714821,-0.0629856593450199,-0.246208528439522,-0.0794575617745512,0.260034732774028,0.202656255626495,0.175481456868641,0.0520406016851533,0.0146101860396753,0.148148207659718,0.118634793547846,-0.336333582254147,0.17630474661071,0.253244283405788,0.140353669452327,0.0273064565914496,0.0833301476829887,0.111996615313463,-0.529206313661738,-0.256355583316425,-0.0308865742220525,-0.331185853940227,-0.0323656116301997,0.0913450281117101,-0.188195685665819,0.0443400105524224,-0.230111495990466
mild,0.172880934776707,-0.441585860478679,0.3604060014866,0.404162127940608,-0.344587646966835,-0.407916860964141,-0.278553817385431,-0.454041688436536,-0.17580146738243,0.204152058819224,-0.0054174046448829,-0.22460348974762,-0.086962576391775,0.0252916542577514,0.40196181968199,0.0560018957628804,-0.629979025697045,-0.203420817187173,0.27667312724557,0.0307289414236779,-0.184785554800305,0.132008957074548,0.267826980205426,-0.323814382279758,-0.339954215518444,-0.425366923716664,-0.524047055899097,-0.163659280729343,0.100401070416826,-0.580967132815605,-0.0229867043385046,-0.328067849408255
mild,0.215250317485156,0.080547574230474,0.213616620546806,0.0015159585756406,-0.0355512451854919,0.3649611480664,0.295507937671492,-0.382264191921853,0.0515623918835347,0.0823641921786051,-0.171343618484201,0.0199810916126822,-0.14692510359479,0.154194181339913,-0.271213462226778,0.011964154987866,0.234944210081842,0.426621162458622,0.360955197822875,0.0494025506169403,-0.0919813849025843,0.187395005659025,-0.240702002518526,0.457598699119757,-0.214908084388739,0.0548565023564699,0.0697301818467407,0.0359790417990775,-0.204091118717345,0.30954169132139,-0.0382971326048132,-0.365611813681595
mild,-0.073571585959286,-0.119849342137343,0.368110063180798,0.260835515144703,0.35864805177796,-0.0224769430405063,-0.0881227182419127,-0.440169005367454,0.185850576522232,0.2322583493362,-0.0608324071109275,0.132510852802785,-0.0292130606451407,0.0608684862751271,0.266590842200261,0.117040920663798,-0.110212307908525,0.028752210636377,0.116296613893696,0.205984143810557,-0.18863982662175,0.056390186729834,0.328424306056492,0.404965236440523,-0.17430871174619,-0.19536431843582,-0.166445028809899,-0.149954112049755,0.38513692688451,-0.325093677513088,-0.0002856588235363,-0.313237076919322
mild,0.0963716661343839,-0.305692139366353,0.347284023769625,0.188473928796821,-0.0065225473681872,-0.106455140660193,-0.3559471883672,-0.335491187342495,-0.064196170556369,0.0334060354452948,-0.0632647258089387,-0.0156415556211764,0.0751732929702323,-0.185274362995682,0.258994272073819,-0.17573421920887,-0.352255441723833,-0.173387167460847,0.1101166062186,0.0742010453644028,-0.0086963055970562,-0.215081276606591,0.133983418093662,0.228448063139514,-0.0837599327095222,-0.172512675869674,-0.298652271291131,-0.0541602592880933,-0.158459368907995,-0.368813990600295,-0.0706710370226728,-0.0983592619645086
mild,0.196859191080035,0.0164350919112941,0.194569312543663,0.0319092189105277,0.0805378867182434,0.0810928599829426,0.0349823266304791,0.0409858975700168,0.031379865134174,0.246317651477985,0.0154194325068101,-0.0385177379962708,0.153119240411728,-0.0375682400461882,-0.0646851820430128,0.231527287592989,0.119345232873954,0.120648942894122,0.0491523103386024,0.117675059319028,-0.255895920334747,-0.0040698012608732,-0.0293860367140191,-0.307844326522986,-0.0924905707508216,0.185294460329894,0.0933362960643273,-0.125588087663098,0.201413163379113,-0.181134018732167,0.0607134225413756,-0.227350068612224
mild,-0.0945844793896273,-0.261364331235797,-0.0480664178574495,0.0093358590067865,-0.0251459285610256,-0.2569231753806,-0.382328767162389,0.0572366457428118,-0.0402473732693413,0.175994019445026,0.183359874176932,0.0544424623303088,-0.0193978165634828,-0.0236053478906472,0.0731137156739941,0.0312104345491302,-0.0937202372680347,-0.0119500404056781,-0.219802847697794,-0.20750304300276,-0.390899795420321,-0.268795675148247,-0.164542950768286,-0.246578532586729,-0.195587426228485,0.0460976604566005,-0.155858891868122,-0.0021354410126456,0.0586272957148363,-0.119769853708749,0.155296801284421,-0.0876999793231971
mild,0.0061194868300096,-0.0506465765245594,0.162110125144004,-0.132743984371767,-0.0971950134052354,0.166925889484892,-0.39446573086841,-0.240208409875442,0.0640934505185579,0.398951739990371,0.0763334370876388,-0.0517688577524724,0.0689983869917823,0.165695084500533,0.0562598237363369,0.0838129509494106,0.0322900618132727,0.188418525556574,-0.102171457436302,0.030686021992604,-0.89582986128638,0.0953582907898157,0.286134782177649,0.353278234482669,-0.119258343687347,0.007444188533689,-0.0538749125191274,-0.303144476669962,0.233346526632538,-0.196050363040349,-0.0050994706922378,-0.025979298572065
mild,-0.0745851157742146,-0.113253461307686,-0.423235085396531,-0.0981941249830402,-0.169201072122762,-0.352816359417491,-0.264283498338085,-0.175062075569548,-0.253370530442198,-0.258904271364651,-0.328343748527483,-0.102142418272385,0.215067468217101,0.0504227445896779,0.0095920569670824,-0.0910532765669847,-0.0589615275013565,0.0242799009422251,-0.314286471660542,-0.243603727604727,-0.134192336685461,0.247570087882254,-0.127129267867957,-0.324903330072082,-0.10261827498097,-0.241589312409093,-0.127739857815828,-0.128282261139368,-0.192651439877536,-0.184873673328105,0.12576126141717,-0.128372720875008
mild,-0.315821044213164,-0.300804951499262,0.184310489080968,-0.220774510456529,-0.0698897787805023,-0.109764764722745,-0.188582876716772,-0.59676427948862,-0.163766516920435,-0.264961008679934,-0.263973698773231,-0.191671732306829,-0.271923922903447,-0.399512145573036,-0.054014880466437,-0.269934910492914,-0.241870390490523,-0.331738385220103,-0.0834905809353545,0.0447824532843106,-0.0664887576146446,0.0627614919481496,0.228908497443873,-0.233070541819892,-0.0121944441310535,-0.164022167639115,-0.3968148054243,-0.287770481957374,0.0291167918078847,-0.322427588831985,-0.323193725857758,-0.334857737987663
mild,-0.126982990196585,0.573175972277074,-0.223526148911213,-0.0934022458467983,-0.0562056804607891,0.118914801933112,0.472924230676565,0.663877074683257,0.295261069811289,-0.127575784042168,0.244108787101683,0.146296091449948,0.046036250725252,0.117838403930572,-0.491413681853783,-0.102330860770855,0.483772594868604,0.187938008371835,-0.521736589586305,-0.163360065364955,0.386113002214469,-0.261008558524185,-0.37481021338629,-0.240394148195827,0.638357111480817,0.509273470778321,0.609206984122273,0.331702460003412,0.0081510259273135,0.722070753472887,0.223306593646381,0.412625081692805
mild,0.0410672196374479,-0.0431562128479557,-0.131626637096396,-0.157889200971037,0.213949602636925,-0.077656093852483,0.0218996935814717,-0.148162971816648,-0.0605540225630773,0.135918540146949,-0.0480554040940813,-0.0149613113910575,-0.0758159557739124,-0.169181201394882,0.0916952162666848,-0.0617516425870611,0.117935056802649,0.279751270081936,-0.0797012006573545,-0.15124277694058,-0.0968314534799839,0.138719602590695,-0.17999295305697,0.146734463320468,-0.176328874674619,-0.0798244969351082,0.0369846385700601,-0.162115574031909,-0.137802970541326,-0.0301907890661542,0.0344403099761373,-0.21858289822861
mild,0.1871272620852,0.244329635195987,-0.187444820028315,-0.37947238727276,-0.102662112723395,0.356195601643567,0.102880102418718,0.372086512319409,-0.0663111198707404,0.146539524858824,-0.148232121363951,0.0172905750307126,-0.122507060404571,0.0180980051520103,0.123578965984749,-0.014404424611514,0.287033389301911,0.0760061640710526,-0.0560380650286785,-0.222879122938953,0.14939717458075,-0.320450139353021,-0.035705309094222,0.0498527114638521,-0.112746853720627,0.275119301850468,0.29469556546799,0.0318322520208465,0.226584580133803,0.539545300217141,0.19120342292472,0.262694058941202
moderate,0.106505533488986,-0.258087742152222,0.582799628230542,0.222583864513817,-0.0909829846012933,0.0971558731959722,-0.18734015850697,-0.346626597262994,-0.429157721793017,0.27109906390109,-0.0460131925417787,-0.0469214256442234,-0.480134288414714,0.185849659017063,0.234442837571158,0.283161946556656,-0.30393938544153,0.291056839056012,0.0731979161381304,0.111986223413909,-0.25284759356294,0.277683990021543,0.529135541995152,0.215591399465858,-0.346987587732489,-0.146480363265525,-0.123810396367159,-0.495365078892638,-0.0166916692724143,-0.295892953178064,-0.0612601371169247,-0.186746860233199
moderate,0.0803869484702239,-0.462962115692948,0.550737371033655,0.211752706397441,-0.0274580748588122,0.142717566711755,-0.140171747065432,-0.66265863352302,0.0585741467768435,0.528297300444365,-0.320632379187125,-0.2464233069786,-0.33856782182383,0.107545728323463,-0.252267479462981,0.149071517673581,0.0076724608033894,0.437057060500213,0.440972739852219,0.325053984343832,-0.376414303612056,0.236263648599246,0.149878045320965,0.0010842650285155,-0.536375053007885,-0.17763502216664,-0.23859377139588,-0.491742369915845,0.148176275441442,-0.31244193844409,-0.18457705331183,-0.493459812474342
moderate,-0.0802271704416971,0.652213088182625,-0.585159778790452,-0.246891439428418,-0.0231266257728564,0.513751760070812,0.694941717552614,0.779866321089801,0.187064463236352,-0.383394402589851,0.325066550791956,0.154256194261628,0.359091787035473,0.166560749402629,-0.52402867869311,0.0268831971583172,0.624313279973358,-0.188587515418871,0.151107229959453,-0.140802998622213,0.629991036642675,-0.654280468024605,-0.527367017102537,0.070299040935569,0.288515194515431,0.664256540477499,0.54368412222959,0.53552207420587,-0.268177982088411,0.809032453878749,0.155262499184617,0.284757578433558
moderate,0.184977974999614,0.0878778495620986,-0.319052522882897,-0.332054778138852,-0.0228726867419655,0.136282764662246,0.401423623751606,0.212199171934988,0.223224332190658,-0.34082046114719,-0.148134472012031,0.115988117451175,0.236520047074025,-0.13391277527668,-0.51326190892868,-0.301892990568852,0.395984953659511,-0.221050783149054,-0.058202574750965,-0.11106875397906,0.458812809886384,-0.379697897194261,-0.512469898043409,-0.118283521240917,0.352133494178965,0.271058361043632,0.262391999162144,0.28807313339541,-0.0740184208146937,0.41038899201861,-0.0822754566580311,0.164923282007216
moderate,-0.176492938243968,0.0977127551307293,-0.177988958685243,-0.0738197024559758,-0.553963459156196,0.108252369097723,-0.339934199056135,0.212914086406039,-0.0867941296886473,-0.0986362663335023,-0.0201191355372269,-0.21952653954262,0.0773339188208192,-0.199748250796902,-0.131289136410967,0.0811847130844127,0.0172841300921511,-0.342646324691274,-0.238418612379266,-0.040272370511281,-0.0367221534672868,0.0975483354386079,0.078006500683523,0.0833029430852696,0.0092776751313738,0.0093810427462123,-0.0496257421206059,-0.324997060425595,-0.0246507843931644,-0.185472912460378,-0.247995170902085,-0.207215930822295
moderate,-0.0650680801217029,-0.163385984504535,-0.0923252198117847,-0.0667707422812125,-0.256739892919024,-0.39142018825231,-0.396731324668031,0.315870047248448,0.03548758562966,-0.0164404084727469,0.179589054790858,-0.0027894057705772,-0.058813953337125,-0.0995011936424372,0.440201452280177,-0.0981922235556642,-0.208377658015618,-0.0607750768959592,-0.180461125942825,-0.307002956963821,0.141928225578053,0.110860274382155,-0.0645856062937212,-0.419459396777354,0.318822948160853,-0.0900717884553344,-0.0466728763798672,0.147400704601118,0.311388985082025,0.0671545430874232,-0.170608340042895,0.194926003636176
moderate,-0.333749059644272,-0.560761248425288,0.275406902915572,0.131413051874303,-0.186554443397975,-0.483690804879848,-0.605316716678761,-0.641454589501014,-0.109842211445775,0.312177368796487,-0.232064398719427,-0.211920768881417,-0.32146701577822,-0.147010481039461,0.238202085947905,-0.174553489646304,-0.564955172456564,0.192067183719687,-0.183986903579117,-0.147186271366269,-0.509948840118726,0.0878485771116056,0.261415839048466,-0.329452296291851,-0.550562800279721,-0.507890742997943,-0.522733228255941,-0.443041858977383,0.149262217245122,-0.756627939512764,-0.184512406913343,-0.182044092495025
moderate,0.134619376297214,-0.19914304271206,0.413442778274456,0.272367325480337,-0.147850497350191,0.0951146285882244,-0.174288968049801,-0.311924510980792,-0.0739225906840962,0.19283131223436,-0.0115458324784042,-0.0381417406639245,-0.258093779116921,0.0493023959320634,0.140187804690352,0.0605550733768115,-0.191583364888007,0.287547343904857,0.357743304197596,0.173478762719035,-0.345488275381728,0.231184410386808,0.332738040817613,0.339641883871704,0.0652786509820499,-0.27901654433818,-0.0564998497676509,-0.188437164241353,0.193589120511786,-0.229220527505081,-0.0266857403555953,-0.335448749034152
moderate,-0.027965285956364,0.491060890351873,-0.219846547981901,-0.0423771040687021,-0.008529683910443,-0.0714116668787139,-0.300608494379657,0.750281071112235,0.39953361722495,-0.174827631985856,0.43334137626704,0.186244429980462,0.135586715642196,-0.056916180486673,0.209484951142291,-0.024421784169128,0.267878445427804,-0.257022396289575,-0.211095053673344,-0.236132194694138,0.297748060880547,0.0431152929209934,0.144353327867346,-0.0031372042877606,0.180093656958285,0.288304569968495,0.440694079071456,0.394729759537005,0.163096042944646,0.710540384924796,0.171838034436206,0.599739578760989
moderate,0.354823175129697,-0.263492644065767,0.625747974116268,0.299131906424749,0.170940477174651,0.500234016039269,0.50536271479916,-0.626333063529777,-0.193534415983365,0.631263219740072,0.0211568974267502,0.130429355174062,0.0553634679580224,0.0280754878030321,-0.109907887910305,0.43844332879321,-0.0616969896239215,0.399724175356529,0.570150936730591,0.64567656613848,-0.121630941979908,0.0525256648558249,0.345271156128429,0.47549575533481,-0.183345010783214,-0.0312940943655276,-0.223775993131844,-0.232214653106147,0.215636688669111,-0.622843050400755,0.007058366295832,-0.492258660692789
moderate,-0.178210112967612,-0.418552383538022,0.565340878411956,0.367148834750337,0.0481566697212781,-0.0967061667313291,-0.491551203139206,-0.54337201650359,-0.196113805568422,0.542559733295908,-0.257940055310662,-0.233365643088997,-0.376200254785613,-0.195147317819223,0.238980383434179,0.0662139219680893,-0.421619403017853,0.147868261806322,0.268147050351908,0.239678387377401,-0.626407870563256,0.423995100798463,0.432433463394218,-0.0908166549874071,-0.590240533965249,-0.4297404761718,-0.506210367497825,-0.633473180898693,0.224864931914512,-0.616995149322645,-0.253526566670179,-0.26477734187817
moderate,-0.262174784542936,-0.251761322094055,0.210083604220829,-0.111300782965544,-0.0051606313909252,-0.130375939586027,-0.116231262583824,-0.436728989108461,0.119620467627165,0.125049279610149,-0.114772291490141,-0.26260091132448,-0.357028678285868,-0.136095006911524,-0.277496676095355,-0.004867217312754,-0.158381204505569,0.234435510279841,0.0123804630376793,0.132331512683567,-0.380526306868436,0.0306230360246892,0.266658711464274,-0.25165771073626,-0.242842056752689,-0.263813310077214,-0.23982098983848,-0.43851460653308,-0.214645522752654,-0.400622646872098,-0.195121146844352,-0.277254154422298
moderate,0.130313453970037,0.006686463323621,0.0987017105069995,0.119472425243269,0.0392785855320665,0.0975180441430466,-0.188497948673277,-0.0183742109080524,0.0692991305483631,0.23766002911001,0.0091310096459095,0.0981367029136682,0.0552515227476644,0.0650983805948068,0.155286514537066,0.035639021666153,-0.0001051639605748,0.0655690020883571,0.0823792925347681,-0.0016667885171498,-0.561656934443252,0.04508612704641,0.336897919191354,0.476407380040129,-0.253446655768813,0.151393412992734,0.0583709312649765,-0.193452286828233,-0.128395783436993,0.171239901656499,0.0956329232032745,0.225720333523219
moderate,-0.146457689799603,0.0685747321607232,-0.100667540903867,-0.168104325776557,-0.0493094711886172,-0.119266229210043,-0.345655739411719,-0.0957027794313943,-0.21190745561888,-0.0766816257255339,-0.31433599442613,-0.217254432947813,-0.0065270679902014,-0.399026896813311,0.0616078426643574,-0.0520306247057666,-0.139886333621353,-0.284865437971602,-0.227195725144185,-0.194603334891614,-0.21200472955748,-0.1252324181676,0.0059878848132823,-0.0948711387301941,-0.0373964987942998,-0.163310801722344,-0.102814043445073,-0.184739046001836,-0.334585916922868,-0.241274223884706,-0.229034112384322,-0.103826530082178
moderate,-0.044973344334324,-0.52218533949776,0.307327090643639,0.138417792627794,0.166104232907135,-0.452768838329724,-0.444859204437266,-0.535677921595896,-0.532448001815928,0.0704835742845281,-0.297372044341781,-0.262643490329935,-0.0846965759163593,-0.238032363453505,0.114707149300584,0.158836530397696,-0.563839575833586,-0.157318246318609,-0.0685670956537709,0.097071913546105,-0.360216348530202,-0.0356732861664817,0.379687546661129,-0.404087802893654,-0.490046680175147,-0.529592628463335,-0.406466368923198,-0.165273520257668,-0.0676146808655397,-0.674566143874094,-0.16746130735954,-0.520461986139894
moderate,0.295895882277317,-0.531266196894158,0.619220471277784,0.320363421169939,0.0435790804439207,-0.477204082942368,-0.499327901912837,-0.66102277749711,-0.627053631667968,0.407040934385893,-0.0988291712247573,-0.0972561894016401,-0.453251918944658,-0.114068200435449,0.219377358910711,0.105470770425762,-0.608395620046889,-0.0522355282736112,0.293198568663007,0.195922947383799,-0.741140207578787,0.369591528963812,0.119777577422744,-0.215471144844363,-0.626123276674545,-0.581114956410472,-0.293034180720438,-0.437902861465867,0.259022869310593,-0.728450699075305,-0.142114134774921,-0.413456455322128
moderate,0.182070372178373,0.172572144920878,-0.0675715786659085,0.0897659432869419,0.0533086670821279,0.0457115235148655,0.0213050932802341,0.359602521085794,-0.268125405810483,-0.0869081959561351,0.129766002267671,0.241150477967783,0.419047527616058,-0.0726571200361079,0.192061173997403,0.0959182448406748,0.0924411166643,-0.10599428775822,0.0472939353019168,0.105050801787774,0.217838396667515,0.0009530630855595,0.0526255460382952,-0.0823518417546454,0.164006041871487,0.231879218046081,0.144285682484544,0.098231829874878,0.271695213797033,0.0845345871204923,0.103245537562171,0.088127900878396
moderate,0.054082216368214,0.631843160548485,-0.670831352852745,-0.56398072003782,-0.0691309632630036,0.106038544819678,0.266065711128367,0.736788823745921,0.305807710487947,-0.398714954475906,-0.181921724279425,0.0241641912605008,0.237571832831952,0.063707977005508,-0.315090120815024,-0.0407607320433904,0.490355540549967,0.0298237637258513,-0.481513858136789,-0.321033651001521,0.512343482289187,-0.573960764897056,-0.390885420700664,-0.310850938018337,0.511531954922041,0.692656143719309,0.571166678517483,0.447272219909535,-0.403924803148491,0.698143905134541,0.0281332276299863,0.586385796428223
moderate,-0.164315417721939,-0.456176142844474,0.199219226529177,0.261916266637522,-0.0096601294231622,-0.253485013441225,-0.320388306805866,-0.591358746072928,-0.314937966449495,0.148885233909898,-0.110916282004472,-0.0887271603320533,-0.194498427075385,-0.168465747389444,0.319173647307021,-0.113240129039328,-0.477746656211463,-0.108261902259931,0.305625366659536,0.109345972506171,-0.331731595204692,0.634724855359161,0.335346090440271,0.202837998293518,-0.287186270215263,-0.626318420556745,-0.343711584831299,-0.307144412438493,0.165576768777796,-0.722407137357289,-0.116469110945524,-0.495038007512105
moderate,-0.166818681365006,-0.384342880870399,0.556757814329462,0.279289968818004,0.103070322927515,-0.208765408938068,-0.31112622065798,-0.588115816552391,-0.265646800867202,0.280012656786447,-0.330873018698519,-0.0197269060580639,-0.603746293515159,-0.0279725799219318,0.349149301301259,-0.029601533935111,-0.238415003305122,0.221366950928195,0.148207684933945,0.286579326948873,-0.430125178623467,0.247044303891011,0.672078836855794,0.265434759011893,-0.588111035472078,-0.330534936394228,-0.418540054372482,-0.17365411350359,-0.0342741377650596,-0.451284942194374,-0.099505280018996,-0.405063994607422
moderate,-0.0365514311187305,0.126274678548699,-0.278057488255914,-0.169362216194733,0.0358284338295553,-0.0777581813968009,0.0138236078533616,0.333057624004959,0.0803837148749711,-0.163185257181938,0.268317785705312,0.0272196483087006,-0.0447029603959202,0.202095294153098,0.099244792624586,0.0661001986848549,-0.18428732431868,-0.25134610423733,-0.213632597546213,-0.211762755742525,0.59047433644599,-0.023806308603922,-0.13957001731109,-0.140436637481504,0.0187992477653332,0.161938989512567,0.225542345783498,0.242295060207366,-0.0959427260202582,0.330206003256631,0.0576509923265657,0.29475488342601
moderate,0.111071225915564,0.0838401188313141,0.190464876735684,-0.133107109886252,-0.19926812649381,0.219224447708903,-0.0218388510024591,-0.188713968965301,-0.0538698168703217,-0.0015524404477628,0.208925521530383,-0.153122454373681,-0.212827625510701,-0.237866847460575,-0.616842878611056,0.120635884534024,-0.0583179732729872,-0.0387628923514595,0.12118831517087,-0.0012079858413581,-0.399736891801839,-0.196054043211192,0.0652964668369931,0.105900967549892,0.24005606857841,-0.0546221671212843,-0.0051179887212422,-0.411792627834777,0.0096277324334978,0.0409902136433664,0.079132452928126,-0.178780281997941
moderate,0.357006189434554,0.216610193868234,0.0917089320920428,0.171721062233388,-0.0618646991958083,0.318499405803192,0.271222723147983,0.207135628795749,0.0189303241950961,-0.168975692230735,0.241658552839686,0.230943985649982,0.0589254071631681,0.087552882863852,-0.0970611979629788,0.311353138837479,0.286214153474458,0.14174861694318,0.348692767194917,0.309766123222464,0.15760482447519,0.0579015620584471,0.259052635056674,0.323866084447696,-0.104453606061716,0.233349693703786,0.149130864384166,0.11407943192775,0.198322286625814,0.137908191429829,0.0824799167188825,-0.0170761733168116
