group,CD11a,CD11c,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
moderate,0.371791603554801,0.202189578117939,-0.343907689321908,0.0912229359643428,0.0876308245723901,-0.0836396679911785,0.112479667873774,-0.437174414083772,0.129663380364653,0.058064365505994,-0.0282777774054591,-0.221255066293691,0.217067592564632,-0.430982401503811,0.145622934855578,-0.232219164625181,-0.0873279813598063,-0.137605896167259,-0.220687660323428,0.0513001162971775,-0.362738251539762,-0.332491543193112,-0.162138924924897,0.154080226647095,0.154683031563517,-0.258510141570316,-0.0022407612404602,0.128820520798827,-0.182126936410041,-0.0822943728612311,0.139800584171387,0.128046589405232,0.0710352064821335,-0.0438708931453501,0.105451828797336,-0.125582256284906,0.2237774145431
moderate,-0.466188500081686,0.0019957011885513,-0.0169080442079553,-0.235807650616954,0.460982625579245,0.115769590940977,-0.348316381827579,0.0059803228307032,-0.222046149753439,-0.0814942927326069,0.21043722845116,-0.139222707613097,0.141755846045364,0.0120301024595231,-0.328372960458439,-0.145383731805764,-0.108302220967493,0.110144467470942,-0.264359251343004,-0.249895881060519,0.063009855508277,-0.192601238051706,-0.216163114372563,0.0794628559221771,0.178606931717636,-0.0935683771648341,-0.0480190381365957,-0.131484598285414,-0.151107577716478,-0.0349506394764866,0.179719812942984,-0.189925625931443,-0.0078984867719775,-0.287948133097797,-0.250919807545864,0.0995468266228326,-0.304153704186311
moderate,0.257482071821175,0.0356287015470846,-0.682306514521642,0.0166956919645307,0.0224005219179998,-0.531622428774826,-0.0450431029089273,0.260322901782113,0.36676215479616,0.184301786210696,-0.518520861120686,-0.0721046963945889,0.259915158395747,-0.0520852692073426,0.213280501361801,0.0629938533764573,-0.4507588596451,0.0326845537806283,-0.291293487991586,0.247229942697456,-0.476504113739844,-0.515437001339216,-0.322571994061841,-0.0579097004174784,0.361108834473391,-0.397966335665364,-0.443311963857925,-0.56673353864004,0.0582200964877283,-0.151419485362924,0.278341253116787,0.209959328017076,0.211372503711376,0.16936237567847,0.277264819582962,-0.0643776803872275,0.160983166639762
moderate,-0.380487032359388,-0.0375595088879002,0.182255516269204,-0.149959243700348,-0.242489690430584,-0.033117265963327,-0.188654093518045,-0.399708492580578,-0.401591731346312,-0.158111067557345,0.206512095727334,-0.220018473260152,-0.520863244400296,-0.184779329685134,-0.388230364418812,-0.101161285094558,0.0688180018044337,-0.181586092779665,-0.172310724142268,-0.333159805735188,0.124201477477396,0.110553664024939,-0.138807266358004,-0.271714608786231,-0.42148067052556,0.115818475269918,0.232462836997749,-0.0989791800609165,-0.149456472568407,-0.105992752447368,-0.328870726800822,-0.36012772891938,-0.265280684301181,-0.195869356620443,-0.200628137752429,-0.290275422206224,-0.0505145165116909
moderate,0.388609310344714,-0.0205789139921233,-0.527586332912634,0.088429757322556,0.187810439154563,-0.0696326615316029,-0.391578192436518,-0.385117872667441,0.719610418092913,0.267647957969794,-0.534862545814363,0.186323072212018,0.463978714821402,-0.218167534973672,0.0995503156557754,-0.131983996284792,0.200505126181686,-0.174280455891048,-0.210216080671991,0.131690138120027,-0.213456273995423,-0.4768858330858,-0.419685775992655,0.479098519487078,0.251611447250832,-0.0788779925730978,-0.225321219390218,-0.190478541094106,0.24099617694456,-0.251342388609447,0.383645573988095,0.130824528975049,0.275968511745506,0.30460389409854,0.685064818704543,0.0758885945507036,0.598859024833241
moderate,0.309204515090088,-0.0078781653161377,-0.47411713542473,0.0005191952383143,0.0666742979755902,-0.21262482412278,-0.374747818144592,-0.516366814011778,0.535615708346966,0.174713379037734,-0.695047639776775,0.0363797411745763,0.27017427677903,-0.0667807337876761,-0.0615129895995876,-0.0915626535301195,0.152478416345456,-0.264618319024467,-0.337108399276258,0.160323640925141,-0.508974066053932,-0.535026590949166,-0.601109359719184,0.263790981482332,0.101511746694617,0.0211533780529451,-0.20088599928285,-0.31543643762892,0.186772864241934,-0.378477635020673,0.13331987565809,-0.0374488341859253,0.227995449633589,0.215554708776095,0.67233221969229,-0.23307076909228,0.523745423361867
moderate,-0.451592039856108,0.109956068223857,0.660980793332518,0.0640073385030682,-0.0997074144508655,0.445433003437495,-0.13634454257143,-0.427780868376131,-0.524057368610255,-0.234978584995397,0.489659442056476,-0.0827940952659064,-0.549641429729378,-0.366387883132014,-0.249995000753403,-0.082483942324772,0.389585076031949,-0.309812642438559,0.141908643508202,-0.323373071721795,0.324796752215592,0.411126592961487,0.380403183628081,-0.249781668257093,-0.718251584556218,0.566521957559072,0.507405169648388,-0.0369816704407666,-0.115213740774543,-0.0961192856477475,-0.47012820171342,-0.376409307442724,-0.400230712097092,-0.543346841310724,-0.543135678400201,-0.200585025799623,-0.326194265825244
moderate,0.488907636411621,0.0956876596420351,-0.543721359995148,0.120870950317392,0.420596392067893,-0.400538293092274,0.163640947680862,0.294567383334786,0.502895611365594,0.391108391995772,-0.36423881312379,-0.035926514700065,0.348214077873965,0.23854873499019,0.279819613001453,0.0768954038910981,-0.348880482390094,0.260811163812128,-0.211305153627873,0.57887612849553,0.0111900871989626,-0.30782659256418,-0.436368417134047,0.436058355275223,0.395030156673045,-0.305572474886946,-0.294505199807348,-0.102036107127097,0.220616530404338,0.0490090945729176,0.466704477333013,0.433898162200337,0.378621515714485,0.327453724133814,0.477603391969052,0.0533229478964315,0.409758271126824
moderate,-0.0701519033373846,0.143771953599787,-0.123163436354691,-0.112099456145898,0.0037633641462072,-0.2479524389414,-0.337550645766849,0.0438098379330491,0.106343695134028,-0.0846907618607452,-0.155643519165867,0.0657553291386287,-0.0853314652955832,0.0222901577952632,0.0608467195657753,-0.154744094280542,-0.0653774601711068,-0.11494173514496,-0.0222815951546958,0.031953851338709,-0.20957882392235,-0.324337464474987,-0.0862520892935336,-0.103905575973009,0.497348408115757,-0.196272910744325,-0.356369647412049,-0.400570719245082,-0.116538531114669,-0.15054094468691,0.200117159240055,-0.243360421381165,-0.131465146872371,-0.10887629628177,-0.132039918770125,-0.12682978060663,-0.202014324746138
moderate,0.033054286536361,0.190992832763924,-0.247549502313611,0.0938624901166501,0.0406730648132626,0.141655288112901,-0.241273745300505,0.157522278106409,-0.124777796509214,0.0517561452459626,-0.190030098093592,0.0156512632257406,-0.113984572148682,0.157735970827403,0.158915404537368,0.0506452335392941,-0.0169052069650038,-0.0662909472820324,-0.0710069977358724,0.0695651163982521,-0.0419469513165463,-0.241831468415334,-0.171744610654774,-0.103022721753259,0.517795702661238,-0.0864658471574596,-0.273099593533133,-0.412145800208368,-0.0801295373953665,0.0138028975243588,0.245812952752809,-0.144772679910498,0.0010418547177791,-0.018405990784495,-0.0332046727091786,0.0923406741730131,0.0484106226843446
moderate,0.333294050547104,0.323593667199271,-0.319750611232736,0.137094230187139,0.33205276675038,-0.131150558215893,0.0512835918023482,0.249765478759973,0.369564000235369,0.320092552738138,-0.323450645927435,-0.191134948283047,0.605248867079417,0.161082749414874,0.489745376992584,-0.252986910872784,-0.316976550903527,0.23963474040029,-0.235617509808808,0.469892942059104,-0.0309563643257388,-0.25509114777129,-0.154596010462315,0.273919870622062,0.394663321634703,-0.0543887784049998,-0.385450393219147,0.16418998600164,0.0120311509508822,0.163611511957863,0.33364708757615,0.405173991653114,0.266178158169269,0.325875918460504,0.408065195567534,0.172703132290863,0.2957799221641
moderate,-0.282388608426214,0.0689469345196654,0.307195073311889,-0.0295674824985773,-0.20311354778757,0.177305070435398,-0.215009129476721,-0.390294081966619,-0.367413365408528,-0.512668422029563,0.417787777389781,-0.0083703755717847,0.0210767324296937,-0.023515482172488,-0.116658483532747,0.0762218696791138,0.273928051020407,-0.256313529662488,0.0353942411843445,-0.331039624101809,0.0053444527089375,0.367983289473669,0.119703687347512,-0.295178795101961,-0.527307846583789,0.229098828317088,0.322879179794347,-0.0836293216401545,0.0319813418466655,-0.0572605289372581,-0.344182928849551,-0.328503923356534,-0.183143537707498,-0.237054138738343,-0.359376245638212,-0.0339093039373873,-0.112570059983578
moderate,0.0284703119647982,-0.16296968548143,0.301357104329922,-0.200990057919681,0.207876423004435,-0.229666248891087,0.241167857853211,0.0656756250372166,-0.267126401067269,0.263308861681648,0.182643168645045,-0.101177931745623,0.13611149236592,-0.314677994390027,-0.445377310129843,-0.022069460400679,-0.423518443388114,-0.01273355070505,0.046209081306173,0.0925244412515347,0.305999727375554,0.031804567223904,-0.0904443677342752,-0.0549547683855808,-0.492177565915394,-0.214401604814029,-0.0591636254871394,0.122813644455793,0.0218210453603765,-0.0147809083821393,-0.377147094887888,-0.0034257503547409,0.030073060070529,-0.357843398243787,0.251844089385051,-0.19881419163302,-0.0246573648106358
moderate,-0.530768417589303,-0.0370948879797814,0.293332707529797,-0.373829668827681,-0.242770460016434,0.119240784247615,-0.408832966816934,-0.0888199758944867,-0.294148968972341,-0.182910758853088,0.0520400818720587,-0.185938543696913,-0.298274417580089,-0.106281130012877,-0.308773936272953,-0.300108944302848,-0.253983444037546,-0.189000529130093,-0.158033141580528,-0.430638611022044,-0.319255559952241,0.034717319963487,-0.0136379502374836,-0.421308737646237,-0.269458142299318,-0.0524773692471736,-0.0378307570950375,-0.127049732306645,-0.329793810144503,-0.153609875349012,-0.280958855865465,-0.32975208429407,-0.442573696119017,-0.376563073093135,-0.619521378350342,-0.172913583259603,-0.32253913810844
moderate,-0.391076167720553,-0.193191768366693,0.18818493204221,-0.289216654204722,-0.591484165702933,0.10995890448855,-0.121414180701509,-0.0333866856610885,-0.615523445322767,-0.173952359816389,0.041287084694972,-0.197485471364533,-0.427719280894054,-0.159306530992102,-0.215924832838202,-0.224197435922997,0.0519815134143004,-0.162046839588913,-0.109840566273569,-0.339544754623049,0.0218511074981149,0.167008699625657,0.153128590145016,-0.415649649465042,-0.341538481339351,0.456303636616526,0.232316926832839,0.124694203682956,-0.424366334102903,-0.246763380706653,-0.38912742162147,-0.535867164507219,-0.378324752486835,-0.233822699862277,-0.705780483963476,0.0628764407513382,-0.442353232067246
moderate,0.473123408516521,0.186797404445377,-0.594232743845081,0.260494342783649,0.241770254502749,-0.26992845783209,0.287937160408417,0.418569489600887,0.33181037227209,0.491553946328404,-0.395169887231288,0.17951154764799,0.3622245357721,0.247393493986243,0.478028074197764,0.17234379497295,-0.486990627235733,0.192711782560666,0.0977436788847478,0.457137911941974,-0.292588597264665,-0.304598795579092,-0.112900204329725,-0.0481832841185019,0.556075373669001,-0.208996964113933,-0.744544931033539,-0.244294713763425,-0.0314258396299587,0.197194338851593,0.329778847648637,0.478060176170853,0.586161027529702,0.282539936024759,0.614153815410271,0.220762806308015,0.352393043680516
moderate,0.0945265822351585,0.0510657485661514,-0.613740493211607,0.139891128443036,0.210737174800322,-0.403265826812632,-0.0613572955670739,-0.0049368464963089,0.349690550079659,0.146734790633701,-0.194065327724808,-0.13666312219871,0.163653869609993,0.0351174446411846,0.516092463861247,-0.0208766617973415,-0.474455281294516,0.102296068936653,-0.261827993180698,0.22688948683489,-0.0684152091222371,-0.469565258579542,-0.421131129233154,-0.104089062973164,0.219604837029078,-0.338637039144015,-0.311870044250814,-0.237885592016176,-0.0912135742923576,-0.129097122192468,0.222890858090986,0.350021950492357,-0.158996340218379,-0.0095423221297413,0.320457812586435,-0.0826842487242475,0.207012725168746
moderate,-0.322665210066773,-0.129025856681884,-0.212234385448595,-0.120084892618606,-0.296173532106365,-0.0594264297419483,-0.254229435398601,-0.443356088133605,-0.480831849960837,0.0177604925244815,-0.0573848522655187,-0.289881876286119,-0.263603172644295,0.0274515660934455,0.0902994064774618,-0.555591410543277,-0.303019836975418,-0.168695579509105,-0.225393324876307,-0.514474613386312,-0.323769073449762,-0.263168474554683,-0.275914947855675,-0.175717861153457,-0.0292169534209965,-0.41689168968146,0.0103998923289864,0.120047903843233,-0.442458933182734,-0.21210645714144,-0.101224638127222,-0.042128215298164,-0.488749644347489,-0.124892441819908,-0.583863725557942,-0.0718494481725493,0.0557502744007178
moderate,0.214659504944952,0.0928318281746,-0.0448141700708785,0.0667363080063811,-0.146813508010245,0.113373347129712,-0.0855775537392839,-0.0917356668040683,0.146290758647571,-0.0080305048278564,-0.131152858632666,0.162119507658336,0.0384611300925705,0.0332348774527244,0.224459180584945,-0.334105936575682,0.172111844655157,0.0622234338671795,0.114956975834389,0.0159387471849317,-0.237444060598598,-0.129354584786758,-0.173821916542788,0.112635620221324,0.149443512287225,-0.260022617134099,-0.0120221870889354,0.4267278492407,0.213697289952127,-0.0345780748601697,0.287855448486903,0.18200461817646,0.0884446660607181,0.0569119848111775,0.108566834416902,0.0901326455494662,0.113988786159904
moderate,0.32363341155769,-0.0079762595383499,-0.612126551912294,0.0012014848420441,0.360532278921528,-0.210433412263914,0.100559590571374,0.407218263829124,0.421553867605409,0.171673310561593,-0.421791782849264,-0.0997613737930933,0.324883965031872,0.119245006603207,0.382204406893611,0.0487412646514188,-0.442412199399279,0.256190345388184,-0.0746425442865658,0.485896224569111,0.0472994752897298,-0.128621872201136,-0.253442476337555,0.125552589968809,0.413960426397199,-0.203091084031286,-0.563552401032541,0.0473183470119506,0.0298611315418732,0.0036154385239742,0.342105422939947,0.345222688170899,0.347127024004721,0.452680784158243,0.503319712908054,0.071877385547001,0.258605812690697
moderate,-0.233212759144476,-0.0808463441707216,-0.154359211988411,-0.0609369738341078,-0.351488423033446,0.0057007817395335,-0.203492619191117,-0.125028376509966,-0.0546860694862594,-0.210639368336653,-0.308867255001781,-0.0832950213154992,0.0281908720429932,-0.171929090687414,0.391800828944581,-0.281393418740284,0.106360709132036,-0.350384280966426,0.0208258393135685,0.0293245440756685,-0.192559772617335,-0.314079852565782,-0.285147303303192,-0.0104241418936604,-0.208799707460244,0.0590829355802543,0.0282371762902418,0.0119817674013621,-0.0293812116090388,-0.0897019644522848,0.131369997293854,-0.217759902891413,-0.100709723486701,-0.0741229337690659,-0.0469225104697915,-0.184992960100087,-0.0527077411929708
moderate,0.192336544258154,0.0141357650493745,0.177637680860641,-0.0051064724335496,0.260846495142787,0.2239193394507,0.23555924990734,0.245132111116995,0.122774345934998,0.089956391663065,0.285214168952474,0.124664118893362,0.0094673936042798,-0.0352345515958406,0.099772652986147,0.117070662059214,0.0220200664801711,0.171948004862986,0.185980597296479,0.249685258310372,0.393240255633426,0.268435827974578,0.184608460506465,0.149665796453829,0.245736718613287,0.0166545689822392,0.0201880408686364,0.249779538649422,0.251458915898278,0.23358329451076,0.202752079503414,0.084512173686082,0.357374992496998,0.141606993968346,0.230211790944142,0.210343433230304,0.28385055897156
moderate,-0.181389931664761,0.100075031386366,0.547133983280752,-0.0791106803368096,0.006475898717698,0.000560442565442,0.646263886031426,0.305250571455227,-0.508014364984239,-0.0155285271451875,0.392367013339791,-0.155641770968041,-0.0379597000389173,-0.0779186052023702,-0.26574600782841,0.0489525321779075,-0.340276349049841,0.0482642054564821,0.382626494327719,-0.030058821015202,0.62615616439136,0.500857334757052,0.449361305695649,-0.015957586439703,-0.763947974377496,0.39769248720524,0.476550395996416,0.549416457126415,0.043751009847973,0.153832826407963,-0.228061578680779,0.219289298998677,0.336832534711788,-0.0782233645776089,-0.564809076225596,0.0721949172988443,-0.354327459368215
moderate,0.100411652664911,-0.202307323345873,0.0046395999355488,-0.588741481403336,0.19695003448664,0.0259075978760694,0.254893480058919,0.0222662355195595,-0.072958059016298,0.463753029821294,0.053873157856416,0.512786103342061,0.0130909017707375,0.123642285627143,-0.420185292667756,0.0371465036602819,-0.535524642167257,0.0685250177609645,0.0550690805336338,0.146435471955399,0.15706457686669,0.414427149499369,0.304743888249784,-0.0089382311352057,-0.086331318895483,-0.593091351136187,-0.288964407933858,0.396446667151385,0.373415592184404,-0.0130543758767249,-0.388974007726587,0.0613146619087331,0.226429744047409,-0.105185424296694,0.391310219857632,-0.0475877381361207,-0.0512218187513461
moderate,-0.0342567494772486,0.12375927169322,-0.276196688327972,0.12341826151948,0.0071680718105303,-0.14347557446159,-0.230717019461406,-0.133053964979478,0.0724555244574437,0.0882544467910484,-0.0993384250120447,-0.310235199375805,0.088866977437624,-0.058462705157903,-0.0517163790739344,0.0407322232661243,-0.396553802746607,0.23529966286867,-0.291831222380624,0.0127030881683461,-0.0165173270815298,-0.51049770598347,-0.387684399455752,0.0772416138739492,0.117729303027978,-0.247913875699918,-0.501763511093233,-0.5269517282075,-0.0219837659912249,-0.125187758129252,0.149242317208898,0.107313393811983,-0.0030864920427168,0.0842144071977553,0.233786286689071,-0.0251612439333278,0.0032573038250101
moderate,-0.0155329559513376,-0.0312696534690586,-0.104955720932404,-0.134700803907396,-0.208114861675041,-0.302931743063477,-0.0288249090188056,-0.333504211955056,-0.121834240596036,-0.267841094096101,-0.189265682326598,-0.0142525146920286,-0.289859114028917,-0.258155372865909,-0.103582528822965,-0.0932237529125273,-0.0854097922063076,-0.162973044109413,-0.0773566095390788,-0.0465570644401958,-0.135185482776488,-0.111857580635767,-0.141615952792203,-0.11654403579898,-0.0729457368393907,-0.0643254112206709,0.0278501602570761,-0.0514011469981,-0.142932615428106,-0.24813036930282,-0.0780401477238834,-0.251581609450257,-0.0399033448937926,-0.246811979721126,-0.119876850210358,-0.355561679861221,-0.305306394002176
moderate,0.0888880419682276,-0.0007745184427151,-0.21160439697768,-0.115678431656646,-0.0928051099404817,-0.286294902239388,0.0875873059329513,-0.232839188056842,-0.0194572943442361,-0.188878596184135,-0.191677879490422,-0.0035070375890838,-0.211771863456988,-0.143643656523956,-0.0597832640129971,-0.12362574616908,-0.11553887640518,-0.372905699031422,-0.0420359085213073,-0.0281335664835208,-0.184545838323419,-0.116521169366755,-0.135765505213568,-0.0370846560037813,0.0574690394667127,-0.0088136249718927,-0.0433913259393379,0.0159272888589749,-0.0275366806795171,-0.21440993229966,0.1957059789668,-0.108550318739181,0.0652135661791823,-0.207401414065237,0.0010721270777819,-0.210167715335154,-0.343553931643727
moderate,0.227527619367972,0.298482735745505,0.0397583648054603,0.0249829738950701,0.0633944054749976,-0.109274843528493,0.0516174305611042,-0.0075979019239823,0.104943531297284,-0.0386299163591073,0.0802462032642495,0.041507193945347,-0.0871345979964068,0.0030938805868758,0.242593004349627,0.176630734962586,-0.102709569013608,0.242062248709538,0.142613602274203,0.226761239634812,0.0250784167062072,0.0455351181603376,0.0810701344926127,0.223113346701829,-0.0132310853408311,0.0274673566130247,0.0317869649727511,-0.012134215349863,0.0153748168710015,0.11361799665261,0.0183511910476272,0.185269314145616,0.255494062355696,-0.0524166565412195,-0.0325176716270618,-0.135156028300574,-0.0960485455437595
moderate,-0.173638678272262,0.330788369970491,-0.328995046992353,0.650051543954805,-0.135673730562762,0.036919645460228,-0.421523497260361,-0.0265757953817092,0.159247060339357,-0.23781607311065,-0.333190961800954,-0.729005275632069,0.0794906431478381,0.108481360221741,0.14386237885096,-0.0628106578904925,0.479674036090062,-0.473722940508779,-0.26703900561007,-0.324801427035753,-0.258654950560138,-0.78294256142064,-0.3260214679664,-0.166692299019536,0.439051050651589,0.0348916178177389,-0.168655473745342,-0.767389324689681,-0.117675817105909,-0.157565346845396,0.400952063384986,-0.107547202735885,-0.354384213596154,0.0927918666449932,-0.463545212235696,0.0226237745276534,0.128586078066899
moderate,-0.126114310564038,0.431395297895914,0.24699198611541,-0.265199023240201,-0.140692508821247,-0.0826983605162073,0.283794891376845,0.375128054381068,-0.384788441682593,0.192243905361974,-0.0809123229464139,0.0743027339547562,-0.446299391337202,0.0380333928664594,-0.649363109484375,-0.128561258397962,-0.0914327781689568,-0.402266859692328,0.0526974058614525,0.0256476556230978,-0.0481186975872336,0.0264610042630389,0.0499172319619554,-0.107346345426972,0.108182097762189,-0.210218049795437,0.466599831908581,0.0850007806229984,-0.0816989579943142,0.0282910764732555,0.149585581293968,-0.222566164484579,-0.0946045544309308,-0.195331211109537,0.0109387578456603,-0.0191170956278698,-0.502541933687212
moderate,-0.175253834234217,-0.384676166706735,-0.410759071413698,-0.0763288839778394,-0.256834002352353,-0.212679155013234,-0.517890916703945,-0.528550079886496,0.245097789819494,-0.146005801647261,-0.514871278558093,0.0121154778411838,-0.0608140048877913,-0.042448190426766,0.0470924243394293,-0.094714228804429,0.259233281465267,-0.249871094407907,-0.612258434529915,-0.467411217986214,-0.427877101556193,-0.448955821133807,-0.450536656810952,0.072565451678593,0.0724706567959577,-0.234884309173072,-0.220114470586379,-0.606890912505177,-0.140283176874477,-0.449834773667791,0.215780406910488,-0.398433336947354,0.0409593269507858,-0.0199276489756633,0.14343406186503,-0.164208631104342,-0.0279831436598451
moderate,-0.0187191760364478,0.158680846615886,-0.261073608938692,0.265329122523731,0.361179149976978,0.0657814030137434,-0.427853364805478,-0.38707344732886,0.493606195909812,0.25038504929004,-0.355023260761274,0.180399154471606,0.297620972946086,-0.0860495369700888,-0.0110777578289727,-0.0938108528707164,0.461879097356383,-0.0662477259284607,-0.204861971692442,0.0248322438741482,-0.39854413120196,-0.462072981281499,-0.459250079138367,0.169754507135857,0.197425565151048,-0.135337711110143,-0.127841352997745,-0.362849185288138,0.391569205799396,-0.139695006792177,0.281655538057581,-0.047482886903991,-0.122283031155234,0.297166157503525,0.511676769577674,-0.0860520107513072,0.354562853347131
moderate,0.0421001124793534,-0.063239017153291,-0.51061815663935,0.020049729460089,-0.0087690482384681,-0.160393991882572,-0.638984447367332,-0.564070741942891,0.45891203987523,0.0087327116169877,-0.421504323104642,0.0181538509365336,0.15074837731963,-0.136654021278093,-0.0666248924588167,-0.0834608408040099,0.367952416438439,-0.114435550084424,-0.392004112445423,-0.0508219589081275,-0.721499201257826,-0.67495348556623,-0.635132013104895,0.130631668923992,0.36229863079104,-0.225215087561674,-0.426802071567164,-0.761333163904149,0.117125455853297,-0.341650688422922,0.168618965682712,-0.298780550690025,-0.376259395175229,-0.018378056901317,0.51302090319342,-0.0173484351098839,0.369463401881518
moderate,0.231836692592762,0.0716380873652332,-0.309458528786805,0.104765452187074,0.0813322279567802,-0.0710887831926523,0.141063353601337,0.376900967413778,0.385083187521046,0.197268431342839,-0.329391583991803,-0.118371055204101,0.0878569740997513,0.0428583844106259,0.0350926309695289,0.60594231684474,-0.577005031042902,0.210762628779996,-0.179260647158196,0.425131145738844,-0.0047221492833455,-0.240099557731364,-0.106914139960279,0.0851514173765779,0.633144166087736,-0.134283606140052,-0.515843772144208,-0.693800813006979,0.0428959674695396,0.0678278269623367,0.0159718436503546,0.254718900366882,0.260907625488698,0.171345944787423,0.491518788041037,-0.107165707630654,0.119334891384795
moderate,-0.034928158424808,-0.0867506222788116,-0.177291462654382,0.0104943968017531,-0.226377124193594,-0.122193543664728,-0.195149476755295,0.0631128305264947,-0.0093729564490464,-0.192578606033555,-0.365370608104626,-0.20239918222007,-0.115367488262225,-0.213150113640632,-0.0554537518786893,0.194316081300258,-0.180103962706109,-0.12369410395934,-0.165546595245103,-0.101876144805043,-0.230301730930766,-0.113183758655841,-0.165641607018738,-0.153879562079125,0.271698887288737,-0.0953337585006206,-0.240424788047104,-0.553266587029531,-0.134629074114622,-0.100761367431494,-0.0045355045595472,-0.190841961828711,-0.0859154373602026,0.0134870083178474,-0.18902071920394,-0.0834271481348565,-0.0324778199003289
moderate,-0.152624104278877,-0.0339412605652631,-0.54540266182263,-0.1080870794749,-0.0866095209965706,-0.372429629521265,-0.365991913295914,-0.103376529261039,0.103856819613685,-0.186356048136994,-0.595967947234429,-0.31986327281909,-0.120038432999906,-0.0840434787252654,-0.0126485607411061,0.0932159333100038,-0.268860910790245,-0.275162738780479,-0.369512875451925,-0.196337064967653,-0.232507445401579,-0.438290550067937,-0.499363156329689,-0.148511806418229,0.293124622084824,-0.101095240390393,-0.569173927564451,-0.640772592531233,-0.322869367397395,-0.32155642523333,0.0465250493919315,-0.331144167535854,-0.222592029009992,-0.0145204917534289,0.140760534489925,-0.324660513678817,-0.184781353190456
moderate,0.464711251400761,0.0296073587817799,-0.206168761403483,0.0151274216222535,0.138921184500272,-0.303144991182706,0.192637429012121,0.460039268626107,0.526429017437079,0.357199758988656,-0.245822097891878,-0.036568740921623,0.245743705285846,-0.0419155492297273,0.052209104231887,0.17390365967908,-0.489309245591109,0.120128637815507,0.0007029750245315,0.52102585909508,-0.0377499519867387,-0.230748949646432,-0.0639790817406232,0.315527673779579,0.129581476847455,-0.177769767272052,-0.231023754743515,-0.0848671621217304,0.22319432957554,-0.0063908035436895,0.276397376264523,0.402533032694746,0.500534667026926,0.175102069020804,0.513101860517465,0.0229158510219804,0.0980500067635073
moderate,-0.336160314214179,-0.0001064021366393,0.187783718383649,0.151451937386725,-0.0891561073756225,0.23813759871668,-0.223697665345534,-0.318003548866119,-0.407806436555294,-0.0432424034742304,0.208445334657129,-0.260577660491067,-0.203480042891579,-0.0112756611914995,-0.0142896853707368,0.0211576786757323,0.381201301904431,-0.040908523355959,0.0902307869697229,-0.215997321496605,0.282648426539764,0.398661932329236,0.174851806051541,0.104101589932054,-0.695165724071323,0.188256523520659,0.494921763116308,0.142325610505552,-0.0873631504750802,0.0044850928654548,-0.237593587218694,-0.207685220182822,-0.430916710677561,-0.167010377170418,-0.655925326311455,-0.006549222809636,-0.0621399480836031
moderate,0.2706366998061,0.122479551592422,-0.297614271335555,0.252694208485072,-0.0120823782206184,-0.32782778266854,-0.0628089240172394,0.112362539179084,0.285363027709572,0.318443033035322,-0.268974317974593,-0.0038420179165027,-0.0523980085158157,-0.0195677666630374,0.234548427251698,0.0603874654232528,-0.418351097532495,0.151134515799839,-0.186587413905408,0.229519377715441,-0.135501828159028,-0.256431277173989,-0.178198158624379,0.0542077865344285,0.407755984037558,-0.615189901168345,-0.580700540997195,-0.575909473098562,0.0486941832449252,-0.0108266907392774,0.21560443348544,0.260284430988119,0.235233304704961,0.112970437027679,0.417982629136794,-0.0617401696920125,0.0989934191688978
moderate,0.196140373812581,-0.124855369413786,-0.133189533693664,-0.334420467210003,-0.0489499752284324,0.0293876921245552,0.134071820090899,-0.0699614713662862,0.0358906237010113,0.141397459636489,-0.0044341959149505,-0.046853677483045,0.211257611824526,-0.111115710675808,-0.0924084329348514,-0.0966787606329438,-0.232659593064463,0.158434813845934,-0.038914318192727,0.0877813341027263,-0.237272907923184,0.0133042162617594,0.0576515802876232,0.175714330696191,0.0565498781669069,-0.145351162791859,-0.128016905637257,0.136241407137671,0.0597251017124826,0.0264689898930984,-0.080972871544518,0.200507561349187,0.102928455196298,0.103074081029932,0.110470300889295,-0.0612278155245852,0.224782075193096
moderate,0.21565305471253,-0.0869802891337963,-0.419750077080159,-0.0649846245560955,0.225426196033885,-0.216816189836474,0.151402867925254,0.253731531322216,0.355594193634399,-0.0830396105419056,-0.35878983431718,0.123224993595427,0.0594903683334674,-0.131497754908715,-0.124281557729934,0.181384306958884,-0.0957764502003768,-0.120781005986262,-0.0948763211621907,0.159121922100037,-0.132228772787441,-0.268288321825119,-0.152821441406077,0.109576017637172,0.640832192396254,0.0747557423523904,-0.267384687605562,-0.291870988020528,0.0232346031381015,0.0741194961270597,0.359009344392415,-0.0545881581632429,0.204116594959614,0.0346359133611279,0.516944907771967,-0.0591728550924,0.0711834192956784
