group,CD11a,CD127,CD16,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.107327619838966,0.367476319129352,0.190470704576609,0.372711712877168,0.0401335015711774,0.0383055317179298,0.298307425513902,0.145962863940044,0.595361408157082,0.227524066460165,0.0667792070402519,0.124561083653893,0.174774695885869,0.233737079200058,0.347269821766817,0.24776538717289,0.461869943612869,0.305507116379345,-0.58079892691173,0.204104858495834,0.541361544858315,0.429221708962165,-0.0423853355224298,0.259950402979139,0.241235174683527,0.253548262542763,-0.140413350645562,0.421675562285413,-0.0325838050310061,0.110158277044326
moderate,-0.446802257478483,-0.276131319861532,-0.0926446055772043,-0.483871355677519,-0.40879547018469,-0.412830525867588,-0.325913639179719,-0.281284632106977,-0.499927907948945,-0.549791208061101,-0.204612824860223,-0.367572967726904,-0.263310168706996,-0.39354847176905,-0.224101088860064,-0.491657307229145,-0.451362951216481,-0.177035965813975,-0.304313949530216,0.0979246057922945,-0.388734429627826,0.0466704193821974,-0.339944645198039,-0.156794354861958,-0.33814906588937,-0.44232145727199,-0.41538409259382,-0.451363781072165,-0.584842978356339,-0.46552479484366
severe,-0.14291558757416,0.328496141344355,0.104149774182587,0.0107704340001034,-0.229088865522381,-0.263974452099028,0.124049457668206,-0.0106225207330926,0.184528278079645,0.0058405646999381,-0.261142097387295,0.196194539625467,0.0481584165223074,-0.191558130478859,0.111658202840355,0.238566849401249,0.18755925164503,-0.013541321513699,-0.437921251382195,0.269493260856769,0.202650651549775,-0.0850442660424773,-0.311142397719612,0.0674371053486068,-0.0425648360735767,-0.0982497887291352,-0.302804498164059,0.10768533644937,-0.443468319560431,-0.279642932456239
severe,-0.0378196425116708,0.439123741333237,-0.187674961945435,0.123768385241028,-0.0579037011514879,-0.43535641366066,0.0667579385055271,-0.0266782634062258,0.559702641511779,0.0965402534203404,-0.24122463907593,0.473904490905551,0.0976275043493828,-0.0016964114340495,0.523359280086771,0.467244223808711,0.326963747771367,-0.110049017007202,-0.516656930803012,0.437153261339884,0.372534406136696,-0.0699933425969811,-0.443620248628485,0.0494941961379789,0.179155545723178,-0.0282827060519804,-0.272465297811109,0.174829068554014,-0.448061452464709,-0.131870113422086
severe,-0.0918997333248294,0.310524025949288,-0.156023741681472,0.200133453894642,-0.178159052007455,-0.275034739707429,0.0687930576275173,-0.337009809308322,0.0973510194322839,0.149240863023193,0.0100416391891406,-0.0314002855414562,-0.0419446632252812,-0.0417764659116854,0.198971163941612,0.294451701432634,0.305409646117307,0.0607800708232937,-0.266271101627917,0.240570564205944,0.413618591621699,0.303938076645748,-0.240622739216056,0.370859950400174,0.146217296369207,0.006575445706139,-0.189373850974397,0.0006150295659432,-0.33466453683369,-0.0410317471671737
severe,0.413258074313992,-0.198051418531993,0.0288110868825398,0.334931512644877,0.161582215298709,0.574436225195707,0.233386349982511,0.225808983562122,-0.0061882079755174,0.15359316901463,0.346910492243087,-0.0171059631162827,-0.428088514488877,0.396625622224318,0.11235408696779,-0.254032338706526,-0.182106612753652,0.209432584913702,0.160763737731286,-0.422827085052139,-0.085323971302304,-0.0876976505540452,0.420507474894342,0.442760756982554,0.0810786668645269,0.310977169378756,0.271523058911846,0.0597287161589623,0.516132601505434,0.217682585162896
severe,-0.559707821171987,0.446189758143339,-0.350860056964836,0.379670732159096,-0.0323756211239994,-0.607775809358476,0.0293190891329709,-0.443842479155936,0.376789949732266,-0.251894957083582,-0.142763649681851,-0.395918172170867,-0.121012495687524,-0.217309490087008,0.387373447355917,0.0606570021095901,0.469887454286087,-0.368557931758056,-0.411728108192767,0.552183589433721,-0.096806893953082,0.469739441246364,-0.600848603255541,-0.0567743979996591,0.112017557269311,-0.202356071976885,-0.126957381769959,0.0941313999363905,-0.486748539906659,-0.429332994773193
severe,-0.255169442515422,-0.0619361237608981,-0.220161023093061,-0.41546038447639,-0.0949622954366393,-0.153469209195472,-0.607014423732071,-0.21044512440772,-0.284217502198605,-0.294150828649577,-0.20392082408871,0.0557746244451688,0.143176166769742,-0.268036345589323,-0.0928524082390969,-0.205875827207418,-0.179975633440941,-0.190094507785701,-0.160988707810233,0.159840224664725,-0.302811600017309,-0.482136969477201,0.238373078066392,-0.464930044132457,-0.26350392866415,0.0470458248562552,-0.0674527692911163,-0.150858152166348,-0.354818195219095,-0.284089272036012
severe,-0.0005704721112769,-0.167465833286735,-0.146106694210861,-0.185576552612927,-0.190800234391509,-0.309513084874825,-0.0215212530490543,-0.0754014640499312,-0.221954469085642,-0.0265061193380399,-0.344045008650981,0.0423135999890797,-0.0155675044756518,-0.151965002921025,-0.322780043326594,-0.296250727749254,-0.0961604017762349,-0.178774805087645,0.0806786433994395,0.0021874824741713,-0.173531352546074,-0.274830763024938,-0.10164816778423,-0.207208152925625,-0.194589808398832,-0.321911283182775,-0.0857851890801298,-0.0575440028924276,-0.221891260783827,0.133963803415027
severe,-0.315330254299788,0.37701346598818,-0.216797238920647,-0.061642459741373,-0.342770118144978,-0.495746440207289,-0.0082203310052872,-0.0290631414738275,0.414291603926161,-0.0867837682116316,-0.188451233729789,-0.0054029109160037,0.122188460372319,-0.237043136841274,0.224404993507634,0.187095947302713,0.0266625771021013,-0.184058036211865,-0.621123721186022,-0.0363963030243248,0.321793084962526,-0.039635976972136,-0.540393212803454,-0.121531945337744,0.050819445215,-0.211379813211699,-0.305451406409679,0.219785568782771,-0.419468939599819,0.009456639373581
severe,-0.324120565529365,0.13556540666725,0.0660101067408517,0.0648552256055581,-0.20571398885327,-0.151750157641425,-0.119942842676639,-0.0345647155935353,0.244579777104498,0.0511477534316785,-0.137326945082516,-0.174757074731155,-0.10009880465053,-0.0070001294607366,-0.0239892745321576,-0.0913907990848705,-0.0028474683008738,0.023048818333225,-0.259465102857391,-0.0164554174722774,0.404531673019998,-0.0350185708420006,0.105773367841129,-0.0455322953826897,0.188141179227606,-0.16942217399567,-0.134571212584762,0.0047657876892562,-0.338055005609136,-0.168748455791756
severe,0.0026085496886995,0.223067062811514,-0.0435139893374013,-0.115301077291882,-0.192269269893839,-0.522182431812488,-0.0386239976202309,-0.140554705973412,0.104192655240868,-0.291799484259571,-0.194276968724787,-0.150840503703704,-0.414353116675729,-0.0715889772814948,0.282000725136129,0.167424452300377,0.201188557976217,0.0983872543119802,-0.568093290710078,0.284159930545455,0.142021385421119,0.21593236593489,-0.264638158402096,0.0328707109453533,0.127250690557366,-0.151294655858078,-0.0749484800287686,0.364272112012342,-0.564446362849771,0.0508155639531063
severe,-0.0193460250119802,0.0130639130230717,-0.217512124256472,0.0712946867836526,0.0115222514879566,-0.0725438797230319,-0.118007998550383,-0.0686826923585814,0.228679611336515,-0.0390484682337797,0.0542651469272675,0.202042182655553,-0.0146898577360662,0.0548230677579559,0.0832553441516319,0.16679062522405,0.0312935924317047,0.127392636184236,0.242051788731239,0.265109196234226,0.054332298031331,-0.109229283993817,-0.170620029708135,-0.0245388317612575,0.0638210399847315,-0.0138988379953314,-0.0554494050079538,-0.123140331922754,-0.143173295783573,-0.0429829115524312
severe,0.0483980951614121,-0.307184730336909,0.10789872600349,-0.116293591685913,-0.0156790564593853,0.236415123462075,0.0449300486613758,-0.0554818919719482,-0.214856846695671,-0.264772853700258,0.0768471257319095,-0.0686220548924568,-0.681611636659513,0.0622797843199248,-0.0228317967145497,-0.442930770846259,-0.194575088614368,0.0292967085089829,0.350982328786841,-0.070987917744833,-0.473716507385573,-0.393345305514088,0.541747796290723,0.128546751700916,-0.0152684170242808,0.152057648273482,0.0184679661299494,-0.0636992505835191,0.24607214764232,-0.0216843732905032
severe,-0.249440372774074,0.155282218969534,-0.376681020082479,-0.437972312691312,-0.335234141011065,-0.275980890155503,-0.106195016431108,-0.110375230507372,0.0829631278860127,0.162118073738931,-0.113435468582871,-0.146138419220807,-0.0615247397548429,-0.328392615361033,0.0452370865424102,0.126818843656233,0.0066055250654325,-0.0955940315740288,-0.436757872431312,-0.0945813081383106,-0.0008693077380205,0.129680827833182,-0.388828415190391,-0.246150193617746,0.0547551687125103,-0.151243192399705,-0.110566662830094,0.0025288784151622,-0.170845660568461,-0.448788616568423
severe,-0.364539874201126,0.385894606901866,-0.293276567600239,-0.0164988081175032,-0.232938557186309,-0.68112413266739,0.169036778535492,0.0059701707915309,0.407982213559378,0.370927659001048,-0.285864278105337,-0.0294110260810782,0.193503008820968,-0.208140666636974,0.120964980619657,0.648652673769881,0.239987653121225,-0.337329281382927,-0.613991720301215,-0.0088405557514338,0.29353966799082,0.53591783829223,-0.475903120067661,-0.127281359833199,0.112758089366241,-0.229244632413868,-0.18013702079452,0.258318758583553,-0.412749727551291,-0.408282208856821
severe,-0.411087271408558,0.0424181473614847,-0.228725143039868,-0.314543009402651,-0.385306961088974,-0.332835371852536,-0.29766094581441,-0.290455179863887,0.222430540893423,-0.213683452640001,-0.313587101745387,-0.45703175603858,0.0444521964485575,-0.484708389301323,-0.221311256972957,-0.0178885817890981,-0.20355871710597,-0.158775756102282,-0.562711849629296,-0.585400421988902,0.0617687895140702,0.167028105811625,-0.0731974678984829,0.0433826278144778,-0.149313849922816,-0.325517064383125,-0.424557546256286,0.0474231526277448,-0.550845461865169,-0.182755981828702
severe,0.0323794831567708,-0.0048710336097878,0.0280396926492582,0.0115556067734895,-0.043814480921685,0.12924928400371,0.0763510062913088,-0.123636136891698,-0.362545196947135,0.173035361283348,0.117322469292641,0.429669949204061,-0.410969025973577,0.213614487776874,-0.226345033823751,0.0079419814942489,-0.103955837900856,0.0907043978226557,0.364225992835866,-0.246998866171389,-0.469272560726652,-0.579373349834101,0.0067328192940541,0.13502785198843,-0.0067162694851693,0.130009272163853,0.195196118081415,-0.0200940837090361,0.123701841244061,-0.0352396889099805
severe,0.239927172365234,-0.0812717272737563,0.0409801857465701,0.47554150699309,0.175656805519847,0.394258150791419,0.160252560142093,0.0536443980796438,-0.0799801076939685,0.356050780594627,0.019759138244337,0.633322350843357,-0.563724439648348,0.468423811551805,-0.129674623923104,0.0073284536306963,-0.194278242458163,0.157490819478478,0.673494599819342,-0.0437057895626872,-0.455490417329088,-0.617234481772811,0.345672653084618,0.222307045357514,-0.0879899701882588,0.444660656486759,0.0907601019943042,-0.246933858766137,0.454090709885519,-0.0008129294369889
severe,-0.26851079504354,0.292429049681006,-0.0873842542582922,0.203838301502114,-0.185272254867722,-0.702186324342727,0.165009531313289,-0.0567559415467413,0.337149814577486,-0.201588942447677,-0.315320712039473,0.0022228374935766,0.0980225069505789,-0.444637994777117,0.113043215532386,0.352421066432733,0.264272259341922,-0.30775893578379,-0.390680869623365,0.162862733682134,0.495045159077094,0.0971759155465452,-0.525876515499881,-0.276328496548597,-0.0747111363457548,-0.276875039630256,-0.185229187544173,0.0739362176754978,-0.693303386846535,-0.36350602229277
severe,-0.251701632686785,-0.0313324306974525,0.0124059535127145,-0.200217879993706,-0.124443399969187,-0.536571144598346,-0.0989859885552421,-0.0581877419459293,0.295369013103807,-0.247752881882368,-0.3360247015152,-0.0955735609103054,0.0852004149485961,-0.495092629827902,-0.254431826929266,0.0551836499285062,0.258083674752997,-0.315723311518099,-0.230597902561516,0.153145894586598,0.131832023535691,-0.270806087593661,-0.328029442763573,-0.296169594455308,-0.232503104978427,-0.440673995356788,-0.101753245567058,-0.153687391562757,-0.595287238323836,-0.425695465263407
severe,-0.0180979243832739,0.186018556246419,0.113406825265615,0.0263319641618612,-0.0739857343612983,-0.0159870763031244,0.162501905818678,0.196215270221602,0.169559814534708,-0.0863909581543279,0.230667652417243,0.101937703905493,-0.227006532531737,-0.113683593995763,0.0236167118795463,0.0396655617943753,0.154387176045875,-2.44842655692798e-05,-0.253530982215583,0.0043900214577946,-0.140162318263059,-0.27538488126401,-0.123329540633076,0.204938719463598,0.0834930481164701,0.0579516848767471,0.0399778157930288,0.139430901047756,-0.243565892273385,0.13673149214121
severe,0.14493987414081,-0.141740721114117,-0.0108202146854415,-0.0219805297752538,-0.121192249896099,-0.206394376278985,0.165587174784114,0.0266748631603264,-0.0037142916458258,-0.0910510879358573,-0.010427181756505,-0.129747367269392,0.328981949570688,-0.0578238067095194,0.105780686493078,0.208844531203023,-0.0003287974701289,0.104053723435643,-0.363193296067907,-0.0516927479017386,-0.0154578913812843,0.0203059024041205,-0.121080836098741,-0.0185979832430512,0.10863253965411,-0.138028006076783,-0.154308598867147,0.0367218113707048,0.227821550288802,-0.158128163236206
severe,0.0400623854840201,0.200328638357705,0.0272937485015788,0.0864211541905802,-0.0485358373293111,0.0400896184493431,0.103485180449968,-0.0403173695817443,0.0378805330864585,0.0551445210678087,0.0658319928786664,-0.226103957610315,0.172265427227035,0.105882215450606,-0.0538667201071539,0.0918925809591357,0.129041982274656,0.0091235367788032,-0.257541303403125,0.110126235214532,0.38507816582762,0.524059393209003,0.0714298826390944,0.0936510452894921,-0.10736525295823,0.0257677787709963,0.101932197941467,0.141335248945391,0.0097951259984032,0.152492065844402
severe,-0.231683818023874,0.0389146977744834,-0.0892842153940012,-0.193716568622893,-0.379003614006017,-0.394387892028614,0.0360214725461095,-0.0681330156249828,0.0546891057816512,-0.161686463099434,-0.119144928359813,-0.0392621684460925,0.231383396736722,-0.321931009620575,0.0536080368248708,-0.0697964441920225,-0.016656183521101,-0.15309621374855,-0.687435939260763,-0.105656150278986,0.416658677087695,0.0288798566840055,-0.157366637405,-0.216233805612137,-0.142137637472622,-0.326794122920084,-0.202687294960101,-0.128992164287721,-0.60198701285421,-0.148672969985791
severe,-0.244408923434781,-0.151085749593606,-0.0047503227551843,-0.172384896749321,-0.448469621684017,-0.428233718940303,-0.0840618479879946,-0.0991382805338995,-0.13354413255468,-0.437541346186915,-0.273228163053461,-0.15572940451216,-0.0841021449255119,-0.231687542877459,-0.0929578178898312,-0.112807084646931,-0.282594667828566,-0.117182189092479,-0.357461333450048,-0.154175337569757,0.0596386461044963,-0.260194783205514,-0.0280387563245353,-0.180933259372971,-0.0856238214687167,-0.430118445441606,-0.456842940878368,0.0308565567701373,-0.356134307335702,-0.114374931077895
severe,-0.59648227042458,0.341431516844438,-0.118529088807574,-0.273111266814419,-0.294851243210758,-0.614461056460525,-0.189775876331559,-0.512270345705096,0.295240946410602,0.0237914794539121,-0.628075593946579,0.091734527123701,0.458580329753471,-0.529519102135412,-0.0588649870893336,0.494226756188062,0.358032886017808,-0.668112897675554,-0.683281447524173,0.420268601823083,0.481121420592414,-0.258033095664182,-0.488862955223586,-0.390902628967582,-0.0247428078267902,-0.353128013948622,-0.516888978232778,0.341547469825198,-0.781510324595367,-0.261575079365267
severe,-0.106022784427192,-0.0245836082163515,-0.240316667880625,0.181663092897959,0.0027447030906835,-0.0917132812101135,-0.366756218203248,-0.199892245031781,-0.192711471124912,0.300051307819358,0.240610682360392,-0.201253477676738,-0.219539927607575,0.0381221169575038,-0.0888910145619836,0.233706988203992,0.078179749099288,-0.161938865231881,-0.198678519303286,-0.0129820138901896,-0.129331994331219,0.187710480088209,-0.213107898998562,0.0404146392646908,0.106097128947095,0.137411408394481,-0.283469371575739,-0.142490327609907,-0.243165492472761,-0.354015044534862
severe,0.0852492882739307,-0.210097008316118,-0.288080253196384,-0.210247268562815,-0.0809400303446772,0.110544452442986,-0.229320567551896,-0.10618304728428,0.0345229919809423,-0.30595668093418,0.15328275804181,-0.19343928632478,-0.495979505969091,-0.276484367608242,-0.179000777780344,-0.344198652426131,-0.292480912570478,-0.142075337855388,-0.0535934953335926,0.0573954666781152,-0.260873475982805,-0.291711772031054,0.0710400873341237,-0.0897164521994387,-0.196346529280088,-0.0997820074765738,-0.493759457613941,-0.061157630773341,0.102669767967114,-0.105913440808779
severe,-0.363027023634621,0.465582781653756,-0.0770721044085952,-0.126169340717712,0.0419452703349366,-0.471240239117503,-0.17497706342846,-0.468648062357207,0.044173160113608,0.018915176643869,-0.27692813686573,0.249974565131503,0.0951622160961098,-0.313201795402035,0.11080270362963,0.342156357387305,0.288785133239367,-0.199303285048099,-0.34403693530009,0.38718125058775,0.393101320851622,0.0204328796578433,-0.110558533165851,-0.382316733027528,0.0951451923978381,-0.261458336965948,-0.206260227064581,0.304410628654114,-0.708858836708539,-0.474607777807076
severe,0.429286273607567,0.140357687799763,0.156629107454214,-0.127566496798437,0.0636969843730237,0.251195128842541,-0.0300219835275634,0.136481293392425,0.298767102478551,0.0033322712236262,-0.0074660285161795,0.310748369411692,-0.0227063915526082,0.0609302133386688,0.163270627882779,0.17948875489485,-0.108233986102357,0.0279117271710682,-0.128093577505249,-0.417730019925484,0.103273013145025,-0.143742730563014,-0.114195458880593,0.177373438848525,-0.13058559954772,0.153198754411574,-0.102699262431429,0.145889164562977,-0.0801053426059179,0.0684391864326272
severe,0.138096166039062,0.0045245227236449,0.196486591840444,-0.136371480218129,-0.0793048667284632,-0.201449516056095,0.129754393165919,0.0047116729095547,0.0180912400908626,-0.426415430046366,-0.208464125315787,-0.162995077454593,-0.269724988438335,0.121420020617709,-0.0282998689493922,-0.1951916476762,-0.169780875043107,-0.135605856356207,-0.471840830745955,-0.0715025457475829,8.90900291419927e-05,-0.135749579175781,0.105935632388124,0.0058881451514916,-0.188969719389901,-0.269651978120214,-0.0704504684649848,-0.167461121156581,-0.607888857804677,0.0928392171403058
severe,-0.0768546748563901,0.340226897303973,-0.165741762633052,0.122227758416246,0.0756238115618671,-0.318238415570971,0.119200892842738,-0.0164917119877202,0.291346620239125,-0.22107179809602,-0.289509084147453,0.132388786445779,-0.243170247413231,-0.295626581844816,0.20771868684321,0.24096998088584,0.331602967967552,-0.145196051871177,-0.655175030342177,0.178745243906264,0.234968703687627,-0.0112373813828673,-0.182674612499932,0.0201152957181436,-0.007733663343769,0.118985429055313,-0.210595538410136,-0.200595458705478,-0.537284398419209,-0.223889074141476
severe,-0.226629207335646,0.360891995814941,-0.186145682172663,0.178065324605237,-0.274701342792341,-0.353148632876019,0.0813883988870588,-0.0576136176245539,0.199437788293002,0.183439858701648,-0.245242886497623,-0.228720665227385,-0.121636516294259,-0.0624757702591039,-0.122795733997238,0.109643734143532,0.197460834074126,-0.108283648332914,-0.551636658116714,-0.139778054788293,0.0199858819616568,0.566523593572578,-0.329299226662551,-0.331209494775281,-0.0116053554759203,-0.139754682233746,-0.302655734660924,0.29568193731724,-0.28637452192801,-0.284788948169271
severe,-0.423674297473644,0.590933611661548,0.0419892393052893,-0.0522133249553885,-0.191454533077848,-0.488147102755176,-0.0771903459286335,-0.280500794936244,0.325545462326005,-0.112642568485048,-0.28101006181365,-0.0967810315489864,-0.0429973326181501,-0.398590549966709,0.0088364826008507,-0.0823312287087659,0.0828260681833985,-0.148736622625412,-0.60154851022832,0.0635944738889669,0.377620074595072,-0.0303924821257837,-0.300820565917711,-0.267442796924116,0.0548414894632938,-0.222483211485655,-0.399084907807456,0.182010296784608,-0.555199106192588,-0.305532472279107
severe,-0.63457236795706,0.235772739123844,-0.0372901240646505,-0.18440290291691,-0.622070922066936,-0.436568819717437,-0.159488978797295,-0.289857720642413,0.349383224641768,-0.264024927857002,-0.0938069896074251,-0.104277705035348,0.324437380694488,-0.478395710781707,0.115433873182478,-0.22192979201888,-0.155303815845907,-0.36459537555767,-0.465014570982522,0.18346449487525,0.249503966592639,0.0697201224492832,-0.4111817928783,-0.347971668042998,0.0019915888209042,-0.312043471175399,-0.349648784536527,0.169825849744714,-0.306604439475613,-0.0651050321552887
severe,-0.516162935569501,0.0273624112908132,-0.228941423483494,-0.150514814710526,-0.386879328912489,-0.580185610277393,-0.14685459362714,-0.399605429776497,0.109083972314644,-0.0906851634486255,-0.448351865150898,-0.244109342284728,0.152872338206273,-0.512251371875454,-0.0563318568393573,-0.0313445928705555,-0.0203068451442635,-0.525988081272468,-0.469860985569483,0.134708700282942,0.252857176287078,0.0442963433552949,-0.379522753900655,-0.481108896224847,-0.251653417443863,-0.436015956303477,-0.537809319384975,-0.0005482186556973,-0.526577398587836,-0.441827789217944
severe,-0.386292108945354,0.0239434958472807,-0.059167501200618,-0.146655381363483,-0.301572367191366,-0.324962164130404,-0.0456540707753056,-0.123919262684766,-0.125672125321081,-0.0559126953952249,-0.122593022839802,-0.431846430384996,0.139186096324954,-0.324729107815973,-0.355053490130679,-0.105769862808417,-0.193688662151695,-0.2633797212593,-0.0676362962652661,0.196033491211204,0.0413246378897573,0.256209876278827,-0.137453442214798,-0.453339170362792,-0.293419146289657,-0.263801526673211,-0.215042803150094,0.165972360625483,-0.116149997885202,-0.0314791307577574
severe,0.0101628865602346,-0.223991924652191,0.0738402227980638,-0.0203058358656641,-0.183962121536837,-0.0535872516091482,0.15268240203091,-0.198049363724279,-0.0053155325086211,-0.254534602099042,-0.0209639799718103,-0.161062191143035,-0.256595485079557,0.0555065725603009,-0.297470144299009,-0.144037621898964,-0.189292025821089,-0.21167770794302,0.262874022837945,-0.313775205581799,-0.33136108192307,0.246030398314203,0.263369018723457,-0.138990098204452,-0.0949322348953255,-0.0210188093716714,-0.0942373167641216,-0.0469436238222937,-0.199785873119973,-0.0240173350091193
severe,0.1145562525802,-0.10931641506506,0.0387641069134497,0.0358661945390049,-0.167560700438464,-0.026414709567251,0.350092300784583,0.356674270385114,0.181454819647826,0.0227378380241912,-0.0326401233834927,0.105337018610037,-0.522308227101096,0.253042765854413,0.193898743903749,-0.0316204966574908,-0.182587761374207,0.377582594263262,-0.570583078509016,0.0742774966796857,0.0225951125476529,0.020741221224126,0.0169249403986521,0.429311775370507,0.168537559319163,0.241967865745198,-0.165093090193814,0.31642835298393,-0.178076333650396,0.0847811455129817
severe,-0.236882473430674,0.597571291845602,0.0798160733669294,-0.0222275153574203,-0.0428012083113714,-0.454878315159392,-0.165043586985614,-0.341440548888566,0.435256500935448,0.152861503722641,-0.316695704096038,-0.0515422596272975,0.246381862368076,-0.385282671379121,0.163215112298985,0.258436530714098,0.342069019317894,-0.167119970462524,-0.334909500215089,0.363909628140572,0.422176212766567,0.247836931856641,-0.361521749866563,-0.354782826620976,0.193243871829728,-0.152642529236999,-0.21148064697014,0.127628161222107,-0.23752686113569,-0.117044351209844
severe,-0.208180679658035,0.058718521811597,-0.0702572125150827,0.0484658515637374,0.0174170524853707,-0.240287657117244,0.031469596822733,0.104673089600141,0.144259659742764,0.105078748217118,-0.367457740653792,0.339151184027114,-0.231800523702148,-0.151637626008292,0.13209029273554,0.0651214402828382,0.212628820099277,-0.264275743390307,-0.175044150291092,0.109120968285966,0.0855229603308792,-0.162114965610708,-0.0837395698625533,-0.0929183119342512,-0.0138573921377475,-0.154996671407203,-0.154128685399416,-0.106223284222973,-0.343220842524421,-0.175865239983171
severe,-0.267560597239181,0.358158445135321,-0.0324269296523875,-0.0750584480357165,0.0175696943805384,-0.566906298608582,-0.136208873666781,-0.145565826583172,0.321832109992186,-0.145456984188336,-0.549692927151527,0.253382175728103,-0.0923790322504223,-0.475312036337103,0.109848432991242,0.443813264053241,0.0208568092773304,-0.304579349485329,-0.431954813516762,0.159763642546102,-0.130797520756017,-0.199913672647754,-0.292897047716531,-0.309474698214465,-0.282286832035383,-0.231224945274354,-0.030477509170228,0.0069891446189039,-0.509980158211266,-0.355729840027052
