group,CD101,CD11a,CD127,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0625837211519337,0.0526391206531467,0.261106222555299,0.0721757942418927,0.198024178909959,0.0334753795741314,0.0554294361557792,0.0673174944821943,0.277472599928253,0.116180483010626,0.0081624894762242,0.557320360352793,0.0586564327790806,0.0316964638160054,0.0864160574983306,0.245188626086675,0.100773427401532,0.119433697100335,-0.0163418199225391,0.193006303585818,0.389358908611903,0.146159334119684,0.330442170275857,0.138953816221172,0.197610435110499,0.114863001112367,0.135840312952135,0.193467899152116,0.232970279708387,0.143072439044842,0.219949637478371
moderate,0.100726290131344,-0.0805335886194167,0.259803050931928,0.003963681388764,0.218291279132628,0.0059454057123069,0.105006041694403,0.12266790648615,0.218579921815396,0.19346001443721,0.0378679050835218,0.259246812096606,0.314431452292578,0.0261049473226848,0.138747980279467,0.196314418674801,0.165248938016087,0.0022850719087039,-0.0511550024556576,0.163702741593279,0.0936172688864177,0.161537421890045,0.0747617229686901,-0.0114564692329554,-0.190775514114859,0.115728804268953,-0.0316524695619463,0.184864889000692,0.122996896954236,0.0647951475940932,0.267706413165101
moderate,0.310675172849771,0.15666931944093,0.0520877485896496,0.312535199170687,0.285855654278823,0.17957272647907,0.267416195631902,0.298590989501528,0.0946389475571192,0.297791485283723,0.088378134943198,0.0547071337439906,0.233189500939104,0.242073153731623,0.197277890431738,0.334959907864018,0.24755371204306,0.129484890465554,0.28244771570135,0.266539639994961,0.038391992009531,0.0740242917844488,0.404261972219672,0.204502876768622,0.0535338790852427,0.241909128762673,0.218181801297339,0.279557979231683,0.220492327293843,0.341125134188807,0.254118670707486
moderate,0.322502054605342,0.132266781303758,0.002746660042259,0.162757232126044,0.275625682620874,0.158957864734867,0.219380658952134,0.181667314249373,0.0999573355480455,0.222878429113171,0.0752663600219456,0.116919494794064,0.159808555696631,0.214329663202531,0.104455804156005,0.256772495318124,0.116001450582314,0.170927823871653,0.283039043229587,0.347260781120136,0.112940878727483,0.0204289509139312,0.293163203006317,0.189284212570501,0.0690725451309152,0.24540288482032,0.156982985154739,0.320684201726976,0.153613300785089,0.306734771863601,0.193744451276023
moderate,0.159924659507019,-0.0965675292318917,0.285584483945943,0.152675220623213,0.210808887612562,-0.182393531144101,0.248755633937777,-0.401443484364569,0.118470132552884,-0.0165969100470132,-0.329743405261553,-0.135724240840413,0.226978058547396,0.512118072511436,0.0943317041809135,0.0759418956428022,0.210391006312203,-0.292253701811723,-0.095238246328513,0.265621576764874,0.273402906807815,-0.0133629484177707,0.691911116219701,-0.279515775326874,-0.216943574569927,0.354466027046182,0.29201430934271,0.11770110944996,0.228814790549546,-0.361811305699395,-0.0568712935631791
moderate,-0.12964389836607,0.0289695545660386,-0.28760487488304,-0.312493738814476,-0.321669304463297,0.479378945849669,-0.054943270669599,0.252191839208906,-0.185063932011619,0.26397421760913,0.224594639157278,0.410284465168345,-0.166902314025359,-0.256559726204777,-0.349389361971121,-0.0319326059981475,-0.463419357085134,-0.25938289110646,0.329023898448423,-0.0767679158132906,-0.351425373059455,-0.278223724347109,-0.386882578970468,-0.240224275950994,0.100445291225866,-0.385848732145084,0.0762199649345058,0.14557923203778,-0.259460482494619,0.37093378250526,0.24335768097344
moderate,0.0232387933910883,0.0279113117610629,0.393736141960392,0.485536589200711,0.414635869819998,-0.595545029115545,0.0618816515092682,-0.24212212800855,0.401993185080502,-0.26158167574128,-0.0732111036067823,-0.550781667122937,0.0383548899188237,0.0046121844260815,0.574260932791055,0.503965167829766,0.466921879113249,-0.175175479542773,-0.491841895453053,-0.0718942077522645,0.142118576937108,0.26120404426481,0.585794615923207,-0.477967430770569,-0.292822768240567,0.0883086127044405,0.153480995134939,-0.275449647772167,-0.222639948425475,-0.60184192947148,-0.418317475544532
moderate,0.0503365098124281,0.0340803904355112,0.269316400190592,0.231440305882478,0.243878100712683,-0.463542948435099,-0.0221499188415032,0.012337212397942,0.267238507648386,-0.137372248677457,-0.0664912279880287,-0.131661056510526,-0.088677192842921,-0.112546041265289,0.348666068104237,0.382634595064256,0.328603124053062,-0.149856161490179,-0.482214298559549,-0.0426547783962413,-0.123117781618711,0.0964078514321265,0.0790536303651045,-0.157562356265846,0.0199625707763746,0.122689157283628,-0.0695242109689351,-0.124185100198619,-0.0858895966708385,-0.515597359902401,-0.118746258485215
moderate,0.250518557045096,-0.205634475565465,0.296707418097769,-0.178540245763002,-0.0482767212371589,-0.477135768506868,0.108838566572818,-0.105249034354986,0.336722057789028,-0.115026360609581,-0.050420934107703,0.0702073262598467,0.108793048582411,-0.340961660620357,0.0468711637162213,0.557451038382018,0.223940533848739,-0.107179421778154,-0.250555606624042,-0.190361395000814,0.266982910413164,0.389939606634325,0.123555521418409,-0.238269603479749,-0.124436245001856,-0.245973548613457,-0.135058621796906,-0.144358873042429,0.0930753095683785,-0.673197226673501,-0.110986534639256
moderate,0.465700547970212,-0.279974976329778,0.113704490721018,-0.327637727483999,-0.0612134086430877,-0.520006990747562,0.0421443229043385,-0.155445735675218,-0.0476215913372532,-0.0768539868858673,-0.0245767678850001,0.262126154288855,-0.0663641406000541,-0.438334177262033,-0.119449788133464,0.380819051126054,0.160292641856556,-0.167656423369197,-0.361083165477,-0.112140034543759,0.232681934513651,0.303108660524167,0.228759243275405,-0.157959957121523,-0.201369594233324,-0.278105087907178,-0.402931048283583,-0.0002522240240597,0.256393320997512,-0.662693282025528,-0.114776064173875
moderate,-0.613939643924336,-0.533274624454029,-0.536018927879643,-0.602350554614855,-0.340514181657411,-0.284619230360726,-0.508097214369822,-0.430477699562475,-0.630934166423127,-0.327738394292157,-0.0621909839938206,-0.0037328673511061,-0.471684433145306,-0.542942226135212,-0.448426691731728,-0.528338184064363,-0.570210282675809,-0.441698430787363,0.0366984851526777,-0.397432982852333,-0.227875022689195,-0.255804483751805,-0.670517876553926,-0.612353659176047,-0.142328244156493,-0.582700095832646,-0.554287485272398,-0.128763715896818,-0.325810852076,-0.232797670464139,-0.380217291603172
moderate,0.175201480542012,0.0389444768096186,0.28529376077428,0.215445009240405,0.203420349418603,0.0807742433058909,0.136024726704082,0.350822821214939,0.215707562863987,0.30717777767497,0.0863956604752812,-0.0784178954138511,-0.0144553931848501,0.387157317714358,0.229220017093564,0.0745858630168233,0.132039210744415,0.218703306049207,0.0173138098986352,0.101823360534179,0.0010357690612623,0.120984154079623,0.280392364652053,-0.0119819786962209,0.292569318287581,0.159150732755179,0.183930811999705,0.111183196002755,0.44019584229572,0.223298120084597,0.32465635019927
moderate,0.0220482980422785,-0.103785236245233,0.0058943481492558,0.141559600662496,0.312829597973306,-0.0165846487418023,0.166973116066018,-0.0557271117098893,0.0896898875231839,-0.0268906929968013,0.119264638315311,0.204243819879993,-0.0316259099253696,0.253702995652574,0.288614888985265,0.262419411879545,0.0919141167243715,0.166046194139367,0.160846109335343,0.137042975472057,-0.0113674536445841,0.202639225879853,0.138993601838328,0.0344129347339579,0.0613369981594274,0.139760068927781,-0.0282656032948789,0.25415663267895,-0.107700779752093,0.10314976337516,-0.172875751911566
moderate,-0.0055713279288041,0.246127045051304,-0.0963858484048477,0.188697888194414,0.305749812286414,0.459231399627249,-0.0018984778285223,-0.0443266077450862,-0.101829993207791,-0.0494196624181609,0.0121738640771429,0.19759780527844,0.0083857418035861,0.436588241262574,-0.0576946242073695,0.0780873343926594,0.0210901235159387,0.231868338830948,0.414072247117635,-0.0410908344989585,-0.065304039006368,-0.192115834046471,-0.0615026826368209,0.0303445022365792,0.033047797574257,0.175911967574522,0.333877843065853,0.246662474032464,-0.0472403093766134,0.418620001383975,0.21670518670246
moderate,-0.162169647407017,-0.15954564302527,0.0799508890682468,-0.399267060595135,0.0553012399741368,0.181629096743762,-0.123482273601853,-0.21598536114169,0.0169400227267441,0.157305011276909,0.0804257128123652,0.112495809708719,-0.368466806789151,0.20025456028174,0.0092659807125406,-0.277555691800285,-0.0676974559932427,0.123742074009366,0.0502399177854655,-0.0933272182872707,0.0444207961615105,0.263576780394872,-0.218206812328222,0.209758446949662,0.0266692261530183,-0.169951629460928,-0.0757776893884552,-0.106280497183968,0.127863597511572,-0.117166791958284,0.0651621002773103
moderate,0.0091147029885298,-0.290311479795712,0.240399121808764,-0.110304913835352,-0.204888748940258,-0.336014518231915,-0.073513258260747,-0.0832426167396236,0.239070570564587,-0.0431325981320936,0.0512324929964672,0.0934912700365098,0.129040596141246,-0.237612737910152,0.0620894498729967,0.213840124656062,0.0432922061658004,-0.110757136150964,-0.54134244596527,-0.008018163959906,-0.186081219039239,0.292827367173247,0.367847064733713,0.0071152354530734,-0.296413423595774,0.0797261003901377,-0.262437388153987,-0.0712624719049082,0.0844892085939328,-0.454784250122536,-0.0998694356890235
moderate,0.0602300488897936,-0.0625528000798824,-0.0703698523469838,-0.229608684524971,0.106056089271284,-0.0918608003065666,0.148419509120631,0.0106927122791104,0.39677926267466,-0.106615489590688,-0.0293029558730053,0.0727531970932998,-0.0433256406718832,-0.0336236952221811,0.153828437606806,0.246845666980727,-0.0498077409729608,0.208936792757225,-0.19068234081034,-0.0017191338027986,-0.0943315874696938,0.161171113665486,0.176777739666695,0.04269768491531,-0.113104606512924,-0.216176039697535,-0.0444706786760987,-0.122173692599554,-0.0108953974597504,-0.11141484938492,-0.235604563659828
moderate,0.159626043306227,0.123695206514256,0.195299253596143,0.247712370318844,-0.107037518222374,0.184792920133405,-0.0921556300832735,0.0459418452262927,0.37298875760391,0.159113783855218,-0.169829282426089,-0.192196902509149,0.366641379053891,0.176657197314923,0.343165358554811,-0.0175532913285968,0.257900851163722,0.215826788077757,-0.160818050110908,0.0914049841015712,0.0363700435023555,0.169461616609856,0.47151369184035,0.408108802291819,-0.241420283388708,0.380961263004101,0.318639010205246,-0.0075421855434266,-0.0349512154399337,0.0640723061689574,0.331021009350404
moderate,-0.0787858939306164,-0.0735394971031095,0.445823264502561,0.204066270026741,-0.0757489632900059,-0.212337505826971,-0.0348232290858548,-0.193070842951156,0.290413893709778,-0.121175616325296,-0.0263260646644491,0.422494935866006,-0.0589324732299714,0.0388437521669979,0.209902478584879,0.278661429027405,0.127721427911739,0.0027171052505904,-0.225887403764209,-0.0825114342280214,0.219496934961632,0.369200314403658,0.262249261155089,0.151484347687679,-0.0618066220728886,-0.118383190251722,-0.101384988907104,0.111325033985375,0.186990912809781,-0.246321221363219,-0.093135717991696
moderate,0.0891240169928699,-0.165056530127528,0.245513006167418,0.0034002401127113,0.167910989606308,-0.612870710985573,0.507604700738858,0.189530039628645,-0.129568314863317,0.0339619652976515,0.181693750001524,0.103892855254551,-0.0466878182692064,-0.171109710446679,0.320047099279326,0.26767195666828,0.246699440057583,0.192946724278093,-0.405480442269549,0.0390832092028606,-0.1955322159848,-0.280200715581601,-0.415252869850146,-0.227798450304429,0.227907114509793,0.102309615290244,0.111260731352326,-0.203558063814302,-0.274850902595501,-0.176737389092082,0.0395920894865679
moderate,-0.175783389290559,-0.113180117841073,-0.0075496906393329,-0.286018638253946,-0.373092786652833,-0.278054112120259,-0.145640178892582,-0.0646547446530207,0.0282711519577812,-0.103186938096747,-0.0013894364559497,-0.313013288807634,-0.136859555802029,-0.0978003193226686,-0.125219405832076,-0.0862344268295383,-0.163743866768457,-0.0879144383816567,-0.236339384626835,-0.0881594684500044,-0.235574073674756,-0.0933793484885651,-0.269417485706278,0.0222472010326859,-0.0764616935140145,-0.010942832321371,-0.211275000836982,-0.104409201402398,-0.136067244609793,-0.22508213673708,0.17799556667952
moderate,0.138820948131378,-0.0197156729167278,0.313254212169542,-0.145506946203241,-0.105187736313784,-0.113537267651323,0.196084810330673,-0.127306605444641,0.351177665984984,-0.16344414686138,0.082665909772339,0.0242060243825845,-0.316984825897093,-0.0689491416912837,0.157478377841874,0.490687076292137,-0.0093838854765794,-0.115417876290543,-0.18180728723447,-0.111670024415761,-0.114046652089393,0.416459350698996,-0.0132786589218196,0.124322288870417,-0.272749662827581,-0.228326827906849,-0.184544439317712,-0.236078599035465,-0.119030453201603,-0.298812536940237,-0.228093570982401
moderate,-0.302452733658015,-0.47967457961133,0.243649429760223,-0.390076301454851,-0.335128000150194,-0.582988374618028,-0.417169763187407,-0.556407667361948,0.124218576143153,-0.263869476143861,-0.391541850614565,0.689356603808725,-0.380585292674133,-0.630752322879436,-0.242691967068478,0.168551321028815,-0.188376152365911,-0.477129146828292,-0.259856789205866,-0.435452900958307,-0.0275423591769413,0.331458978973597,-0.0579493190333427,-0.204721734211326,-0.590430034584048,-0.689173430332949,-0.727788792254705,-0.332046014168384,-0.134610129398549,-0.439835993962765,-0.367296675566395
moderate,-0.400632315253837,0.103920306271073,-0.277338023559099,-0.437903311992249,-0.593513820043325,0.498668656333709,-0.288694244166246,-0.292289065413527,-0.428606229486049,0.167578609473137,-0.310232918733654,0.479964952733593,-0.123107349175539,-0.455182448363235,-0.626864250037463,-0.326992498512703,-0.472018944710314,0.190139267627919,0.437122774867711,-0.0835256018826949,-0.215318079684067,0.0316163662594967,-0.152924531725402,0.393697792277449,0.335158486769505,-0.224430364511661,-0.302023926376429,-0.0126704142007015,-0.0798599778533403,0.623559067249052,0.531414665558146
moderate,0.0462495505018656,0.268067839414491,-0.0352089714044793,0.174756715315134,0.18237190506571,0.0470880415706419,0.276727424495603,-0.244699196650992,0.053226648909349,-0.0195194245155334,0.162730939171794,-0.0428801641217913,0.120968904504827,0.405076592028769,0.114049888879596,-0.0095064204918583,-0.0884026474461524,0.276705482047701,-0.151642444695108,0.0290916483024042,0.173529349268809,0.0407667675785378,0.474171420612431,-0.007807780472676,0.186454486784406,0.149399179946433,0.130805460591061,-0.0716925392238667,0.0794383027693376,0.181721918002151,0.191613474524461
moderate,-0.187797970370968,-0.0795205034971151,0.359689168608763,0.0604938475790904,-0.122049444792768,-0.400445363994318,-0.0506439477214721,-0.32117906676695,0.42106340182386,-0.201999751914237,-0.163152466490526,-0.283803360811601,0.219420290044056,-0.418709876219465,0.437937192507992,0.448256520342374,0.240370098436957,-0.103432005374813,-0.517710194712946,-0.352471037203807,0.593344405524102,0.149196332448091,-0.145406806613576,0.170565246455881,-0.341497287532968,-0.159380351460463,0.0869212446933929,-0.128659653814309,-0.376197803882393,-0.688147905675615,-0.342412981935469
moderate,-0.16017356164842,0.0866799490338966,-0.516450006719487,-0.252937117467143,0.0689666382396392,0.273160428684302,-0.119678951517682,-0.137261673719648,-0.371428138233467,0.0166607210259593,0.367793357807943,0.209392794017985,-0.100367267241191,-0.0830286483904409,-0.392487115269292,-0.299130303056569,-0.258964165306476,-0.105386325171072,0.712333972436659,0.104568018891588,-0.149521910154859,-0.0688689257345852,0.0283571872632237,-0.167053969487994,0.33052932580278,-0.186600006795353,0.0517743450202386,0.24722117671488,0.0477098816271707,-0.0874834001103171,-0.0374226965577425
moderate,0.376520472641884,0.168508501643218,0.398496874104069,0.359691004905297,-0.131915685944186,0.17143000403557,0.178669154807325,0.211109720329762,0.328616668716473,0.141106888741178,-0.201230552414974,-0.0770116148179539,0.34537325655773,0.0094596301597026,0.207148666890158,0.541670846885433,0.329198132775985,0.332442170964475,-0.155156505387761,0.181536191252305,0.0698258229722406,0.276264676269625,0.177382036817623,0.430681043381968,-0.498274767208623,0.524763085471405,0.0426535026381054,-0.139992483502622,0.443486400136755,0.460931795781675,0.231879532835635
moderate,0.0126829840773624,0.091077512580537,-0.377129354468905,-0.0891913941025797,0.119625256877283,0.194741961343766,-0.0836840822470692,-0.0303941460954976,-0.31765359650364,0.338806334419554,0.195212264302656,0.222864249737933,0.0501388132407726,-0.0505423404616949,-0.271795001694023,-0.267959965140655,-0.178669304465044,-0.0297358934586418,0.669164259673206,0.269470876593128,-0.190259244972042,-0.0967347271584291,-0.160979834010626,0.0320133790023227,0.223690848648839,-0.0967399896165474,0.092831521410775,0.265272308492086,0.0499778037465221,0.326651065271567,0.133932502027736
moderate,0.131499150846719,0.201402005135304,0.0758552643919675,0.260144404680988,0.268739263980628,0.288826654737739,0.155715979665999,0.0405894602907915,-0.0746150908359289,0.16626684725657,0.101044971067964,0.281781945375626,0.101656288843026,0.259633366858732,0.12632752072164,0.236843717793077,0.15882411328377,0.209974097712471,0.493660035745018,0.202341466847515,0.0931432533437866,0.112153262305101,0.232484720476891,0.232078993735219,0.230721347871575,0.167642127054128,0.298299799898361,0.228808118203204,-0.0638750120503408,0.409689993723517,0.16153785998764
moderate,-0.100060185634888,0.117282864423963,-0.0636719676267097,-0.0365958750129528,0.260257745033659,0.152193118346139,0.0833430619594464,-0.0517416347636399,-0.0212102317767047,-0.122751500487353,-0.0074087872987071,0.1775336203686,-0.0612708961513635,-0.177128369017013,-0.116013281735317,-0.217647586872527,-0.0159621579686346,0.0795994466069391,0.0596950000018546,0.089435165899237,0.0237512378407161,0.066279600069707,-0.355668620859241,-0.311755791819974,0.260947314896186,-0.154685559209357,-0.228503471699019,0.0945389996938432,-0.0332123095873621,0.233700288037439,-0.244610760696934
moderate,-0.14431832613658,0.0676984051909887,-0.264763531839049,-0.0612856130048244,0.0912200269592896,0.267576525712793,-0.183589017682862,0.0773145487462318,0.0954087784403026,-0.033875065780031,-0.380975516468839,-0.0855749431011628,0.26694897272443,0.536504072943724,-0.223881665349794,-0.209927378580591,-0.0833609810832445,-0.0750712730200639,-0.0419456200362093,0.0540895183298618,-0.48887874126763,-0.259235847279227,0.118415088209767,0.084506400738251,-0.0611054926702303,0.433619518092287,-0.0813269224919868,-0.024075843172903,0.587011340949185,0.33149931478238,0.0741461904868983
moderate,-0.0022410532168197,0.0946757486309436,-0.438788162617107,-0.0619306145413231,0.251308373771489,0.382734364106144,-0.0575724907941159,-0.0382324749538409,-0.500458274749698,0.170220762671099,0.0888779100952365,0.297562916123827,-0.157189215354012,0.123206162151431,-0.0084427453235175,-0.231671873324418,-0.224810902280556,0.159660190287967,0.743059908047408,0.192473655639167,-0.366728184594636,-0.263536753138419,-0.448496470991211,0.163226889829843,0.354951004563569,-0.068195520298764,-0.0703293354798375,0.34189074000158,-0.11297836183458,0.480915584349706,-0.0080387220004832
moderate,0.167808040872684,-0.250197500339903,0.321965180058053,-0.0531291524011729,0.117323884274757,-0.263281842309787,-0.109072093668711,-0.215731555940353,0.211250601594374,-0.0955838666726036,-0.15226665511213,0.046252798271034,0.0807439853183295,-0.207033312370799,0.236992170838649,0.0002575370385873,0.203499977218781,0.0198293240070433,-0.0691156893240061,0.0630834787888542,0.437452875898393,0.2531013179934,-0.30884936186419,-0.171379204449186,0.123038633700211,-0.0760653888656671,0.0121804294010939,-0.0617851661288729,0.258090695047082,-0.420047951502011,-0.0468522950135707
moderate,-0.005824502838791,-0.240644400410059,-0.0275703595679906,-0.301597861864608,-0.103012385676442,-0.25176401296072,0.0360542922177858,-0.0434597278435101,0.12385739679347,-0.247711025663934,0.051924961745901,0.223594273140271,-0.05831855348974,-0.344536252406865,0.0765466021248304,0.135943518261151,0.0792086466266861,-0.0131124349635419,-0.513182301535544,0.110612257998337,-0.0523433660082175,0.188274243597558,0.114138537137142,-0.0104926274937204,-0.244704010267808,-0.106051928860938,-0.278662148131147,-0.0634794078160675,-0.0735894584843301,-0.395968220633942,-0.0255957555344935
moderate,0.135449829564306,0.266900542514847,-0.0152079161358655,0.192076990850743,0.310209788801674,0.329603935443465,-0.0562950797306422,0.0533486096359249,-0.154489871134268,0.229544886397521,0.0332276784838157,-0.157919940481516,0.120567118266968,0.285530328359568,0.047582725529209,-0.289184373579122,0.0681243104648193,0.190888081984407,0.711736429851612,0.17150419700264,-0.0405737675184779,-0.139074515059812,-0.126271086385426,0.122749748460344,0.544019498026399,0.188739331743283,0.396298173531108,0.153943467772021,0.0339083938495366,0.69306766415583,0.181850357545066
moderate,0.299257890125316,0.250358617360094,-0.0053195410083919,0.306253726144669,0.309384649517433,0.228769958766633,0.222376923270553,0.045038560980542,-0.0336074073596704,0.171031731922487,0.254774139793339,0.028222902200031,0.10785933887856,0.278949566242769,-0.139615955119614,0.149179289346378,0.180512397096276,0.0904990018319704,0.451269810989448,0.185893224114372,-0.0024953485215601,0.0849309505348215,0.37804690909076,0.238867017316211,0.221771197639687,0.184615095431156,0.340368843023774,0.269777059443776,0.0490959664203013,0.267123346510222,0.0944001649994571
moderate,0.188553508396138,0.240085216946563,-0.44976848102633,0.053194333685136,0.390976910293139,0.210949589541622,0.15596787257668,-0.0138965977603563,-0.442081961890425,0.150842103169203,0.199663371103022,-0.328824858236337,0.213972671778318,0.176552082792415,-0.367708286230554,-0.0775947701549873,-0.105076780545665,-0.143828875760257,0.780176667597786,0.134702729106621,-0.177232795781996,-0.412704597082805,0.0500598180911908,0.0381351216275678,0.199578385713177,0.0633564342726407,0.246807208595044,0.443190650887596,-0.327888162793314,0.323320611221124,0.0197237047795876
moderate,0.0206472953082282,0.352567492834008,-0.31505539376272,0.226587228671962,0.167661993333556,0.46784151922359,-0.0317092165396972,0.377328851058464,-0.0953322253000596,0.166708445272096,0.127672357105733,-0.169219049270357,-0.197010639835051,0.270582693133692,0.183837386580298,-0.375020516711158,-0.239237988047425,0.224967235143775,0.276644927327137,0.108138494915318,-0.233223028951096,-0.279645867370357,0.0253914476064205,0.260621350700954,0.029888430072445,0.269253568055128,0.229726431091885,0.180149826820764,-0.157809487016051,0.532703067291756,0.261902425231308
moderate,-0.0582178452305924,0.0521900388876686,-0.12804248628429,0.0753810666621452,0.309646676106919,0.186182339919242,0.164862466652881,0.214274852845299,-0.0350208631336758,-0.0241703331089181,-0.0003175576226447,-0.288726873844135,-0.009593831760817,0.192642757685363,0.0568788368243963,-0.056561366073849,0.126290564727896,0.0630450310779399,0.087101732451583,0.464588773210008,-0.202385486248021,-0.19012317478345,0.0579382354419647,0.128148913915971,-0.0059892940160162,0.459180968272658,0.0397460842965255,0.339206798135605,0.132706141803079,0.261894616888528,-0.292738503945127
moderate,0.10241431267228,0.254522686918099,-0.124826362068901,0.0789879986513666,0.0045037850564818,0.387589160061027,0.0891092060031346,0.113219916997918,0.0011032631040648,0.255889592951195,0.282004813715476,0.230518875747658,0.111095180883533,0.0972450863525909,-0.18691721177369,0.188279880648989,0.0590711626401067,0.218869243602081,0.286658693816004,0.162732179472572,0.209159316387169,0.106978089703593,0.248776838555958,0.246311531733388,0.1346188077172,0.234820110280035,0.406698994534685,0.167061435563985,0.16072974570041,0.398170929127207,0.401098491451197
moderate,0.24887273283058,0.0586647316787448,0.0386073792677776,-0.0011769530899528,-0.0716210408735543,0.113708133551135,-0.12852248906042,-0.106077110006204,-0.0859505898619302,0.242942391870038,-0.0249208772923448,0.0890967892093235,-0.147791498340992,0.0399943387549295,-0.0818079370506916,-0.0217111478075227,-0.105823058142806,0.123878802200143,-0.0716186086194028,-0.024834662469973,0.0142828586846515,0.224994607278322,0.503798518610503,0.0156228877482682,0.0554650056612087,0.0626131616570074,-0.0115513945671782,0.145681588334954,0.207217248656441,0.272929732273316,0.0446271174624083
moderate,-0.313449651402425,-0.0789918467045784,-0.082152318519015,-0.0111945394552281,0.0097107463823789,0.143310127833829,0.0659554412942919,0.0478251448726533,-0.19697790406679,-0.0662654120585281,-0.201997338630372,-0.0203337084175305,-0.0288780494974325,0.0646254857645957,-0.0581090328363599,-0.110652705891908,-0.0748619646607926,-0.0006317568672201,0.298560279753712,-0.266685870963467,-0.0294178678699973,-0.100329098086825,0.156499406457069,0.267659176607317,0.183243564353926,-0.0701783119421645,-0.0676899389627411,-0.0300586992664148,-0.299511337478351,0.259431553656335,0.197181651661263
moderate,0.517042493869639,0.220217878797181,0.0104140306883513,0.154792418528055,0.38455898417972,0.199333466960355,0.218351464566407,-0.184137448708618,-0.166304466071625,0.143773017754204,-0.0162015373417138,-0.0157169477205051,0.167711109342413,0.391953382935462,0.200071774881918,-0.0319545463508197,0.0236662848122102,0.31065001424035,0.592006277033817,0.352975006414849,-0.107423521895516,-0.19104676236326,0.202738272804134,-0.123917451062628,0.0970268673974126,0.14467551713163,0.184369628767303,0.416589382960743,0.005154324284015,0.404167302495975,0.150839379991548
moderate,0.138587000620789,0.0927251247902075,0.489936570391938,0.346626486970345,0.192794594220821,0.012224789284613,0.170815651671755,0.0454316715159458,0.29426086661485,0.0183375721510431,-0.296007950681813,0.276693435009542,0.291690834098807,-0.112305640697328,0.163823593183937,0.596419623393967,0.436544537971249,-0.257323747663821,0.106523055175658,-0.0593083381875581,0.294585299728979,0.27390744744296,0.369044536294496,0.281669965257997,-0.068401978057345,0.0002722214670484,0.0370916957511188,0.2702905567945,-0.0483370019270024,-0.0194101928230085,-0.0499405862066757
moderate,-0.0423676766789325,0.142632110397753,-0.496887648865187,-0.0650706200396364,-0.20157662983798,0.0011148622951968,0.459815699551026,0.742415622098849,-0.0715573993687361,0.0246402768582338,0.568096379326321,-0.467438926271443,-0.089106031513399,0.331203870592752,0.197494702273411,-0.191631090831881,-0.326838597355931,0.225997549081021,-0.0964380411956534,0.0689717190548155,0.141108976511666,-0.0012550404122544,-0.0927531349198332,-0.16207622312572,0.309206300938237,0.312943259764859,0.144791986551369,-0.129060467221477,-0.193453350474992,-0.217861095217013,0.107207122548773
moderate,-0.267050641907198,-0.314866824186132,-0.40153504571862,-0.408217041950086,-0.207077780273693,0.0251074200080515,-0.199884184123224,-0.0338893060916446,-0.537136245491644,-0.0105793054633959,-0.0226642929190453,-0.221646166482623,-0.240872504040563,-0.0666627812218392,-0.491051474832383,-0.0843194057294555,-0.48276769090643,-0.264357076679179,0.429907911053986,-0.283256602327186,-0.409354174611912,-0.384769925368711,-0.395307795711013,0.0723909156004442,-0.10971535630034,-0.208670057317163,-0.257623355426239,-0.13635776893796,-0.360664307668473,0.129882792851566,0.104860343770222
moderate,0.0594476523670743,0.105688055393365,-0.0784739550905317,-0.122572400114978,0.0861415191844221,0.307453143640111,-0.0668943878829757,-0.217087675991335,-0.262196103793708,0.188848340157457,0.287240552501106,0.151705882239648,0.0878937097639155,-0.0370330482219949,-0.110059774410262,-0.0900241233560454,-0.0497793278466183,-0.0097998796072958,0.582477029078111,0.189247334836797,-0.116820538300676,-0.210310963786741,-0.144812272650866,0.0770395241572563,0.153082020947151,0.0468846033586347,0.193848555385967,0.49716032446407,-0.131046649376752,0.27778720370501,0.248605915075985
moderate,-0.0003540484690236,-0.0313806938232861,-0.594212088787623,-0.404791395181957,0.141442210050185,0.244951815288989,-0.155574923642915,-0.0452016208321728,-0.602488398644625,0.0685187985802398,0.118372208403175,0.0468939857793657,-0.0924840008419376,-0.0204061043166971,-0.302695059647556,-0.37816585765739,-0.273922789389101,-0.180402056987588,0.650550897379606,0.0423336014012096,-0.25453771770441,-0.367312523442027,-0.271166405464321,-0.255799874820276,0.245002599219906,-0.186069000026926,-0.0403910201736451,0.253158522421786,-0.353530217681701,0.151948584374719,0.208492737202075
moderate,0.219479999558767,0.165290553865399,0.101992552924737,0.109520785751134,0.296483893955767,0.15824720145013,0.191409613210266,0.14632872006625,0.0212053591551615,0.26622708849436,0.0105226546644423,0.114663139385716,0.178780797793876,0.307760278728559,0.1087410897501,0.118413331828912,-0.0330552351984809,0.100455089899885,0.417480178626878,0.221537471996257,0.0402133674375637,-0.108418055162702,0.217557791988051,0.165304181460313,0.10219744612726,0.164838811009745,0.0673135201299116,0.242577168215635,0.138154801199709,0.162656263056456,0.12974868395324
