group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0292616619062808,0.0907397852146718,-0.0051754013297339,0.208511212994154,0.287796210504009,0.143602421538496,0.180058791488163,0.0878882874755963,0.402145529308194,0.193539059019621,0.12652163425558,0.041704523446275,0.0903698206051609,0.245933055198913,-0.21150155794353,0.21707946708348,0.237485238100573,0.354058306819521,0.0537783876780553,0.307833573002722,0.182786464326222,-0.133404179508023,-0.134761070806749,-0.0495391909189081,0.359385017040737,0.165289823599662,0.370319542526875,0.166057083448962,0.314951535409856,-0.0834319426550704,0.133409379047841,-0.11227866554875
moderate,0.0545982885243995,0.251487669411842,-0.336182220557851,0.0390080964596102,-0.0503915745107907,0.111098211075267,-0.401402699093462,-0.18000338997732,0.386000730760615,0.0348306249514058,-0.260223865400955,0.26948482583939,0.325180590219664,0.128322113755602,0.281224656855479,0.0383713955520448,0.124231355576283,-0.482253072120746,-0.318470700543878,-0.02125258209826,0.464275989513527,-0.200497687314587,-0.165925320651138,-0.389076924168899,0.211199501008588,0.261817575681136,-0.116757667778682,-0.178640160473543,0.0589887758888032,0.0821832651844369,0.353320483541937,0.25156931919102
moderate,0.259936543331429,0.0979774171008802,0.242364475303544,-0.148717123162166,0.313563800050375,-0.0121605168422282,0.129831737663732,0.192651635610096,0.212551318115589,0.29125798670003,-0.0777561095962318,0.250754451008109,-0.0737347639624616,0.139901384611028,-0.102255789937007,0.0585625285825064,0.199769642425848,0.152917522918589,0.289789241117791,0.177079737214892,-0.156944285597677,-0.0350597129510956,-0.227122072745885,0.22412489616456,0.162483433768328,-0.0360990814772665,0.231114479753243,0.227374612615579,0.040964362643517,0.272639457075387,0.474147461824386,-0.0115071597561631
moderate,0.127881490280709,0.463667130939308,-0.177958251788635,0.294739286767098,-0.0658314510079875,-0.0147408417374664,0.430679407852438,0.0508996005349892,0.428844216060761,-0.0437749579878724,-0.252513901962051,0.38342202948399,0.170817581336846,0.0578725674008118,0.0967232714688454,0.076385044122085,0.359116434567879,-0.0973123236263641,0.104462632313814,0.115654732736127,0.675403992837042,-0.218546369678081,-0.149932818153465,0.2888738365946,0.110049307598868,0.238802301490821,0.293871229783661,0.396527766559793,0.0501049792443161,0.0426662339587327,0.414304317965228,0.203198755863696
moderate,-0.126946477202018,-0.0032505877354597,-0.180632163974116,-0.0867372823702912,-0.187689859804064,-0.288185005966285,-0.0049634479204267,-0.295798625927369,-0.0638743839246474,-0.222615150615967,-0.257378163110963,-0.0358313205882797,-0.0662304586094335,-0.0486596857434509,-0.241094903802669,-0.103922561125785,-0.0326737525825504,-0.129838504303178,-0.16121020486732,-0.110019997354312,-0.0419860208002546,-0.165335125870974,-0.0208097306669754,-0.140149370211646,-0.142592882162489,-0.051212875829427,-0.213247177585936,-0.0388416761192328,-0.230512082127397,-0.431100915566272,-0.0315284070583735,-0.275430743063239
moderate,-0.0367071279740739,0.0773190111543306,-0.279068363269931,-0.102689003538424,-0.0512698783935242,-0.185713646540646,-0.0347630932871653,-0.0876667600401607,0.128375217186119,0.0073733627738529,-0.289410854011441,-0.155918075976239,0.0060058193737665,-0.0582224054794116,-0.394428007897473,-0.298540079248577,0.0622128521837405,-0.130915783843274,-0.278606490163038,0.0470683069912335,0.162812011911036,-0.151460084866355,-0.292058715550689,-0.186806990341794,0.0927690217578401,0.378437537695584,-0.0595838681439406,0.0366016840871454,0.0110159831870268,-0.0659804259393156,0.132631183520196,-0.168783409241145
moderate,-0.329411572503679,-0.142033850943191,-0.309111193132146,0.55724154228189,-0.118523248903758,-0.0106913703730674,-0.444182632134148,-0.0365656274364531,0.209049911680583,-0.0911526811524307,-0.282168033507458,-0.608266225254568,0.228455096686034,-0.0588033905728902,0.306175915519262,-0.330508393821362,-0.225133920007089,-0.17968015925605,-0.704571979471034,0.0356576813842525,0.272345781631108,-0.0572855451836292,-0.260819158884777,-0.707768059918594,-0.157963489755396,0.291166113063979,-0.0696923107667325,-0.324780308991612,0.17834726430274,-0.133254245805249,-0.353579395946657,0.102587282787628
moderate,-0.443385573316868,-0.17418015021175,-0.316293516141692,0.646527012506713,-0.131375969751707,0.022515075778274,-0.412624457838006,-0.0472522380024754,0.157085481773217,-0.238706593028139,-0.336601555537677,-0.734314602813248,0.141945264826807,-0.0616861369365425,0.470944139133368,-0.467927034324006,-0.330490559780242,-0.257303373502993,-0.789474784510988,-0.17204142395546,0.412967452554197,0.0229102261014359,-0.160358198961585,-0.786343689806369,-0.127460522106044,0.392415478660174,-0.117563954118116,-0.351075062058511,0.0722259347072218,-0.177204065724847,-0.472924682962433,0.117506875884948
moderate,-0.116111337694907,0.0180163300805768,-0.391110845201306,-0.165886814168675,-0.364202294779957,0.0027767332728069,-0.324881436708365,-0.187028979252431,0.413480896647168,-0.143645601335686,-0.543561739674342,0.195252391941812,0.342156991059046,-0.0007236093343224,0.347919532513043,-0.103258863746127,-0.288565948615225,-0.437594294394793,-0.0893503865922345,-0.0455119910689271,0.202351585715444,-0.517423063473768,-0.240287879805785,-0.522742895960204,-0.319079138793386,0.358141179342738,-0.347455133450565,-0.0753508637050379,-0.0245210644687416,-0.0877464399319405,0.0338863694131868,0.170375426628476
moderate,-0.0460796913161169,-0.0828385609904906,-0.375589664046237,0.271111554883552,-0.197675608552092,-0.130619945628524,-0.625225205844102,-0.524153417801109,0.346964330011204,-0.0909995209283913,-0.292021951426032,-0.109751975737782,0.231235878487198,-0.0078827463153494,0.569173210289979,-0.300158858099074,-0.298112666589632,-0.365800434793454,-0.586301639497586,0.0497625601527503,0.355355299117331,-0.163878362001059,-0.559346870919285,-0.780644124703747,-0.281663268251013,0.222981223656936,-0.545530745909742,-0.244568734836576,0.169564007152201,-0.107779573410628,0.103419758182484,0.106790373026674
moderate,-0.0193838722380057,-0.0631403320221583,-0.611739067535537,-0.0754797732992981,0.0227934080328679,-0.0032242190896535,-0.34515304764506,-0.249881638168188,0.321850709479457,-0.0340672011686945,-0.497659556486639,-0.0284420619908803,0.0285028546410576,-0.20384395043614,0.288585892487057,-0.208453308909939,0.0843672111678005,-0.366427313115689,-0.437200983552791,0.0292059223339711,0.131648357925273,0.0486305045170119,-0.352271807398323,-0.544553013593631,0.110206061123228,0.113564723111893,-0.0422450147751751,-0.0115298824525192,-0.0121373908344085,-0.128374863189146,0.336949090214285,0.0943851051418406
moderate,-0.266404413399084,-0.299444890269967,0.0200870710672149,-0.232884853840359,-0.320367050297157,-0.0650742506206941,-0.138151516008988,-0.0586221222204381,-0.285727637007513,-0.114831794034762,-0.0516084926220088,-0.28157076521388,-0.221174273801967,-0.207460075878268,-0.289932442168847,-0.128867488293903,-0.317245169795056,-0.0511830401391796,-0.0233230786112615,-0.249129070809743,-0.294666545096712,-0.0285602132397172,-0.210373772160853,-0.121448337817969,-0.235064960298112,-0.0705419226837206,-0.107861256708197,-0.270120549174526,-0.179294473097664,-0.194095696557537,-0.376476646139679,-0.143990726691025
moderate,-0.25160245883641,0.269098926276197,-0.357562618381439,0.154545935673465,0.0318071112763987,-0.139536583562367,0.214830549162793,0.357781298804405,0.417954373122231,0.125587832436445,-0.393986859806461,-0.0382744617464433,0.0157191502878525,0.538967529054158,-0.451881000055118,0.0693619646564453,0.526091409703318,-0.0245245498746258,-0.297909110077443,0.0522706116610804,0.669495653885685,-0.250813010068314,-0.433036941043404,-0.558308739555892,0.0900796778666122,0.0095793009395319,0.266046640495429,0.256716474842541,0.160359788929691,-0.223304347781734,0.575025377963289,0.162165715867137
moderate,-0.491217732546912,0.312793902733035,-0.346966905810246,0.0481993547059653,0.125743331315314,-0.190933504517735,0.278412852273281,0.208740634710864,0.541281962399437,0.0983391916799885,-0.319540967218143,0.0535079393183748,-0.0225345127780274,0.298905730724565,-0.365666947995547,0.146233753340723,0.466863385496816,-0.0054490950661708,-0.385688796522982,0.164134753462153,0.587434266344856,-0.292092485902404,-0.480323984776186,-0.468763744233236,0.114070264596338,0.139424446757886,0.249717025915606,0.387833311346843,0.203785690320217,-0.219025516194343,0.628556475422285,0.13898663808394
moderate,-0.250269689619671,-0.0690119391698956,-0.503355355774358,-0.0681321541923885,-0.0182973382604905,-0.324978875156279,-0.295031241397948,-0.0272880937351514,0.196677077567013,-0.134860624303681,-0.570683613385652,-0.247644467237211,0.0219610787400804,0.129404468932448,-0.222399833378942,-0.215661486572572,-0.116672991032369,-0.17871875350121,-0.382398230943159,-0.0717786267935854,0.387555274058431,-0.0270997178169721,-0.56433603928138,-0.575127756649649,-0.243095200932962,0.100381609604328,-0.27807949439809,-0.134260265544178,0.0474885843433835,-0.408392173117332,0.2291793204635,-0.130196908029314
moderate,-0.135812243112035,0.332722069313707,-0.137279124503046,-0.0562048512100443,0.0859635283718523,-0.258454197422059,0.136089343132826,0.373146605628303,0.389903619971759,0.445390129669912,-0.232016890287046,0.200178205553288,0.0343283964444431,0.148182678558897,-0.410474742425245,0.0741373213970224,0.429807982655509,-0.243852055241585,-0.20711826374393,0.267869840676817,0.315648710404792,-0.194657383202604,-0.352771911344436,-0.0206554288239856,0.0996977995079232,0.392929465435913,0.322650178853907,0.391258629312524,0.270300220551376,0.0455454971068579,0.457726349017062,0.198316569768242
moderate,-0.0611733704359804,-0.326342927108225,0.288854175497458,-0.0050664166452618,-0.112277491391226,0.337592795787198,-0.213756417360633,-0.369705811078081,-0.465950206364615,-0.0899237750856871,0.308655612674801,-0.119424414994412,-0.0035514748121766,-0.0469635383012167,0.388751227492694,-0.0340763233466605,-0.308760692459765,0.237974966084721,0.43330438707483,-0.0465197166256768,-0.817733378035211,0.236635994409863,0.602933843496218,0.339853834189183,-0.107873444866937,-0.301904391608501,-0.289207047937011,-0.500054737398134,-0.150111343463341,0.129074201992185,-0.744596263861734,-0.180760573016895
moderate,-0.0326411034801644,-0.163627357232983,-0.0720714217757104,-0.331670525794974,-0.0856304845436222,-0.0165476473775144,-0.285800635286652,-0.378604085967301,-0.35905882155367,0.112163893152169,0.0699595694710265,-0.442832352173717,-0.0900027609903641,-0.0389386506118789,-0.132670954701403,0.0244676020476223,-0.28922162478889,-0.0078770542020302,-0.132423249768877,-0.289825131321854,-0.331141542910571,-0.135779367286764,0.102766062926271,-0.123760815786115,-0.0398041168145346,-0.272007433176833,-0.15538711818507,-0.283281183090215,-0.275472216110509,-0.0260127186651434,-0.566145230733638,-0.212020861297833
moderate,0.003687103191482,-0.412528168493706,0.167157734593479,-0.405015828138414,-0.280130868463755,0.0760176978336068,-0.164361143524629,-0.221781369198352,-0.115142085859223,0.0666199667451584,0.213822969122659,-0.307758653427717,0.0022380993533706,-0.0920153456905209,0.0235068480865619,-0.0849368084574142,-0.17776568120776,-0.0070849340783604,0.105950404500211,0.0108420192621531,-0.39760356749453,0.151674274271852,0.0882136158164784,0.196536953380412,-0.163770671811986,-0.203631749617607,-0.0479197209027677,-0.199547085040164,-0.256398279569528,-0.0823670939735553,-0.211343639559132,-0.0813681756759116
moderate,-0.129216806453456,-0.0012588656231963,-0.242020986650862,-0.0272950706526943,-0.116838222406031,-0.0702701293753653,-0.264787172063566,-0.2870079680656,-0.101142640771097,0.0854006771098498,0.0203439387229183,-0.14646187368802,0.0972909448938453,0.0336126214569222,-0.219648054759479,0.0586535824286479,-0.148569608539229,-0.2722583928264,-0.425037173706188,-0.049114544534517,0.0518861769928977,-0.114882581131456,-0.0764395502860783,-0.43857439713188,-0.153748555959357,-0.107218489703088,0.0002786643541033,-0.103970409301214,-0.0221268399884311,-0.0560837047414699,-0.0123067639335873,0.119243803703044
moderate,0.0057198526960867,0.0133358264032636,-0.295265132910942,0.328873741857723,0.162223503500355,-0.583322004777194,0.0957299214550289,0.127897789184903,0.507682468699362,0.598967177995415,-0.14494625687129,-0.220780137658987,0.25132682574026,0.318376743147122,-0.471067399934187,0.162750672781961,0.295172405977084,0.200240738920497,-0.639688198257679,0.203488201567707,0.143572586021903,0.124177980418304,-0.154849519397815,-0.485660341391767,0.255464864814236,0.146474188207042,0.233300529851873,0.228556028513399,-0.0654648838652732,0.0156002281810063,0.614851480390137,0.513214198541604
moderate,-0.188573449977598,0.279767059957178,-0.440971551934398,0.190037662098142,0.131767573625685,-0.427495581154383,-0.0132768879557643,0.262685206108706,0.396915591648709,0.146279853929452,-0.479851898747537,-0.0043148397386982,-0.223576410126359,0.0198061727831616,-0.315093765752178,-0.164013378548618,0.191514074768913,-0.158677932971203,-0.25785063084082,0.188403328611266,0.301822459203066,-0.372907747833294,-0.402971664842336,-0.338981082424123,0.0649022396382109,0.377756006664585,0.0911792325262413,0.0209853466457533,0.0680455753235891,-0.290600092537912,0.420316132845548,0.0181486518133848
moderate,0.217299896174188,0.269360211399563,-0.0143650094159241,0.0917833306986243,-0.17811721931478,0.0847337464767018,0.308633400644206,0.0651412421455645,0.203820793153644,0.267256022388101,-0.0239649032533576,0.19523589051118,0.326573588389397,-0.0961318992675462,0.105139757996803,-0.0425012084209218,-0.0266604583245775,0.0813277410340866,-0.0114271758126904,0.143128087353266,0.187729188376899,-0.0015406333941868,0.034273134486879,0.305605383598324,0.170456882333568,0.171658419347646,0.0793183762652553,0.0654310716531877,0.239505563608602,0.155491366765549,-0.0816309630039365,0.0693440635437271
moderate,-0.082885335803369,0.136876146935023,-0.146666320786474,0.184293162421986,0.482308809397713,-0.2176404543447,-0.0792517503193492,0.090545408053009,-0.0202831967944609,0.142147529721484,-0.0076971276156425,-0.28663546794501,-0.0800056316094322,0.117176488065351,-0.29332155750439,0.0003091908494649,0.195515640933588,-0.105224594959745,0.0626466281564061,0.231982948467871,0.420560830632251,-0.20527403457479,-0.268622173615419,-0.414466157750651,0.195326101016973,-0.180322112579177,0.0979249174920902,0.179688692888264,-0.0363148698944176,0.151941268957039,0.228291205013872,0.321548254545425
moderate,-0.318264191974972,-0.0777984923633568,-0.0509239474450393,-0.0511967780805091,0.160205711828478,0.0701312692892251,-0.180232879743408,-0.145774676984811,0.0176680368670451,-0.124414375821485,0.0986407371487006,-0.272119431165881,-0.141012884402831,0.014932964361939,-0.157003702936063,-0.218095748828029,-0.130330502427202,-0.0934282505539191,-0.0724215944747154,-0.150092721162692,-0.0086656641680424,-0.288000804478934,-0.226953301837728,-0.139696211773026,0.277216139146227,0.191057829470102,-0.194639711317175,-0.0560707557934574,-0.23404321045373,0.0149975765256194,-0.089215924105444,-0.141261688874634
moderate,-0.0622389649902279,0.262114683092919,-0.141883217517446,0.282875287824374,0.0563818199641789,-0.330984574344996,0.164701841483755,0.0728485567596679,0.291828833374567,0.207461380353692,-0.334276227623764,-0.0544921372917025,-0.0097958750710614,-0.359716518248562,-0.110262214183979,0.0558580011098096,0.351047665736054,-0.110852592677515,-0.497654292119537,0.351828681107611,0.315132631206414,-0.182653806555953,-0.205789865061854,-0.0054014883749774,0.107921339747499,0.0997789217088147,-0.0063195832969129,0.145226749111773,-0.147178054461554,-0.121426566528338,0.421108502367014,-0.0833329997543455
moderate,0.292216032237905,0.488826488569336,-0.35458491207465,0.0328055381884186,0.376049279184393,-0.272572313344693,0.34506619959287,0.22261513842635,0.515012275264392,0.530510535543228,-0.0553432795959426,0.0433913941593831,0.433301154945759,0.285509289543888,-0.640109527851519,0.320117180746349,0.578937279479811,0.206704615761429,-0.241986032990398,0.503317797703524,0.0743384820266878,-0.146240676872233,-0.44409969814105,0.0273666202627462,0.157755891295128,0.515658142686661,0.634106968097112,0.661003603021444,0.275451231524318,-0.0453831265649117,0.395942766887722,0.393544431759938
moderate,-0.51095334517459,0.127161947490408,-0.100525836562898,0.0997187990708389,-0.298233174464753,0.0062929699952186,-0.38585960509551,-0.444997254466258,0.318877453141811,-0.275496766689747,-0.321828399831456,0.527416923133938,-0.239428077100653,0.115066438629463,0.550832966155753,-0.272289233778314,-0.179236824646737,-0.44824061445636,-0.336818638880296,0.197715492871571,0.420514527963181,-0.14512218026572,0.215779522030089,-0.173293019335133,0.231875962562144,0.387262661295423,-0.213491383557258,-0.248985858762851,0.0494646313624772,0.0261872494402084,0.54160939063788,0.52515869394078
moderate,0.0504605926786351,0.218154164911511,-0.458516792669022,0.209215635528217,-0.162201569698899,0.0209838852157305,-0.276428572302731,0.100792580472987,0.411640961055057,0.169616255522601,-0.274442929819919,0.192301045037296,0.383324079736919,-0.0633931403951317,0.258088690402594,-0.110561220266613,-0.0287659725809959,-0.357259556968308,-0.342121062338975,-0.067232882966237,0.358713486539316,0.07616948679505,-0.044610199545351,-0.231690177272393,0.0585184258497365,0.45110917453112,0.0872546729822207,0.0117264566540148,0.220873024846509,-0.145040338524121,-0.252750612367276,0.17746753503438
moderate,0.15661505336146,0.173382332070702,-0.421523631416091,0.105789077462721,0.0220236440619305,0.0194635268040443,0.0072548380277665,0.14834884810815,0.582503823931216,0.184010267036843,-0.490898418782185,0.284732692506521,0.20401744142829,-0.229986684815891,0.359108298541915,-0.0787776700563851,0.360339456177843,-0.5025649022274,-0.410144755830186,0.0451572343395119,0.781978802578578,-0.486346378650105,-0.0930381623693155,0.254153846305509,-0.10333191730911,0.37169961632795,0.0740114619992121,0.104760976137015,0.0836663430678417,0.29507447310558,0.635180883727848,0.487693281627751
moderate,0.226724522800309,0.411989999001569,0.068048868249088,-0.0114124798483274,0.0640175308407642,0.0147386591116472,0.270714432869974,-0.0301649790543549,0.0263675681547826,0.025061208226263,0.0804110446033721,0.546884025793163,0.0114458769538209,0.146040331227981,0.0976951299230192,-0.0095046627346539,0.29472060962586,0.0805229082302929,0.215101562083432,0.119774177932563,0.0204748308557863,0.205408837746617,0.192909019195103,0.257576486570768,0.173990624843928,-0.17525865238834,-0.0332377037129557,0.110108083566184,0.121371963130041,0.0523637116470183,0.144256389008678,0.0925578228651859
moderate,-0.365017755883066,-0.0095136738979363,-0.612066187936757,0.0022277579167912,-0.222768886162105,-0.13979754446391,-0.606851590669796,-0.240424874993964,0.324510943508374,-0.260778962902343,-0.606401107533036,0.309105822837011,-0.0311889026602101,-0.170076692252977,0.521740877221816,-0.310702848484825,-0.243852400492854,-0.533808095841986,-0.590494032795954,-0.0169271198200949,0.438016718618315,-0.231750974139631,-0.328349782489273,-0.295687632509092,-0.231220797426013,0.444766587264202,-0.433120967339661,-0.197459085944548,0.424145191654405,-0.225800408320004,0.163875715264822,0.352655706581192
moderate,-0.100124065923588,-0.0318920977034314,-0.508247829980899,-0.129129026723805,0.167089070827509,-0.0596969096526877,-0.310200376164804,-0.0111534302846716,0.181829460695976,0.0777439178860258,-0.238336493076063,0.0024275955663342,0.146655771940299,-0.0581505368982208,0.0455410535630925,0.0287600786134745,0.0175278158370878,-0.347985519358473,-0.367919734737819,-0.0754337990549593,0.36837553833805,-0.324583563404895,-0.30667910405071,-0.412035627142916,0.177009249283208,0.0409425932902184,-0.0531837442618358,-0.0323240677312589,0.151953488106244,-0.0645121257244574,0.245533802491401,0.122952228125931
moderate,-0.0269314729038581,-0.011752483572557,-0.392349016469015,-0.0179045231274534,0.171980277735028,-0.0149536564815876,-0.147923526348378,0.194183112088147,0.26090379165819,-0.0257104579495069,-0.399390321865516,-0.131058582411204,0.202627922110988,0.213474857499258,-0.0237853804569538,-0.0102630118552522,0.0281032798188112,-0.32314145960446,-0.333514485382278,-0.0322937061317071,0.56201132927081,-0.189897266415738,-0.249085162043485,-0.694203299285043,0.0049552896882619,0.14555860435971,-0.136904257525471,0.0329557622676508,0.265574540663212,-0.141472168292417,0.181144969574479,0.12106805634157
moderate,-0.285109584163232,-0.0136673746532145,-0.347456715672114,0.12624605256357,0.0894027614658981,-0.239364201195905,-0.153698112572077,0.0892039982084705,0.25420622599653,0.0137737316230013,-0.318770582037837,-0.13303718286552,-0.0085201837436327,0.0810321588588073,0.0370200973264225,-0.0666553540703676,-0.152213873768033,-0.280423049799917,-0.453322990514378,0.0531965874101251,0.362214930931474,-0.248566823722035,-0.286351684006944,-0.593024864658119,-0.168396076921629,0.105442134110484,-0.118259982167527,-0.222946342993766,0.230557305265756,-0.22008614529304,0.346070830947583,0.0338090613480658
moderate,0.363682181864182,0.202506533788697,-0.265730704558096,0.255159693611411,0.24292935959942,0.0873690995684518,-0.217779456610416,-0.22570869093623,0.234249170326947,0.0043528298221739,0.0404705269203743,-0.51928478516821,0.177193401190041,-0.469344600262961,-0.288792128243358,-0.211778227817641,0.230038954026189,-0.262963252817339,-0.0479781486948636,0.0095510525470819,0.0838912400724185,0.183278045378345,-0.436295625322882,-0.0020545204578981,0.0413649949559607,-0.177761433222488,0.308372335398678,0.37629985647322,0.136429777979784,0.251744342611474,0.374370468367396,0.0269622510861448
moderate,0.0490144000697783,-0.125180874543636,0.370872180796359,-0.009744499035861,-0.277323951614846,-0.0292694350817296,-0.0035643562971939,-0.138345652427686,-0.35610791768604,0.0512131262152642,0.471504347746847,-0.218550570157035,-0.0283890995095778,-0.284575915410836,-0.413854056073604,0.105963743512372,-0.0427988035464029,0.056871419170632,0.334699862716054,-0.141066733833965,-0.741881169491586,0.169528764885089,0.182835604341344,0.420390721250389,-0.286800132407021,-0.310555079036388,0.0802431233621572,0.0423708191563797,-0.22705845000478,0.0218672064754246,-0.615948447571757,-0.0015222200664193
moderate,-0.0912643313870961,-0.051534658200615,-0.530404420747842,-0.0733310427713003,0.0958026320410612,-0.159264041985599,-0.353326379366729,-0.340363012894814,0.106172163267532,0.129582012733239,-0.223708694636089,-0.286673566278288,0.20961262178677,-0.190219067894998,-0.141366734637995,-0.0457963362309404,-0.147177178278176,-0.562521629463264,-0.273902507874782,-0.152434956816649,-0.0720121826152004,-0.312793592771367,-0.394679319994075,-0.171852712507504,-0.0426519591410949,0.0115372450489451,-0.0313950088217907,-0.253816678961131,0.0642462737335296,0.0451624164272308,0.0380604744429706,0.0274675926144746
moderate,0.031807805100444,0.137748595407912,-0.0716653019378103,-0.0029501050066516,-0.0558440511444207,-0.167970817287026,0.173195350431331,-0.0383365776865153,-0.222611972806475,0.196529982887042,-0.0148087762219329,0.188700238220374,-0.0981448806211469,0.126163363082756,-0.336400238180908,-0.113308631965789,0.0103430036302307,-0.0740093475100574,0.121570411886735,0.0625509536569952,0.14916940446847,0.0101587708802,0.0380963155598601,0.22938943099689,-0.0506068958930458,-0.055578595189727,-0.0038422693621478,0.291135468912214,0.0376586070129396,0.0059726069628376,0.154111390630974,-0.205697910039962
moderate,0.138691786981698,0.355671693558777,-0.10064615252145,0.183946309191137,0.145821555365011,-0.112018682303773,0.285438454533434,0.30352305995313,0.539534549828482,0.0699929292829294,-0.20255220279612,0.0391170484639978,0.106776060925419,-0.0167796650618121,-0.465078659797603,0.0573577649818185,0.313374860068365,-0.0272524518103064,-0.460713205366651,0.199266646586127,0.729074123027044,-0.177980512434536,-0.306962682045489,-0.131348822127044,0.0691223458478229,0.445289708752716,0.238764190161018,0.399117516880464,0.221311809081883,0.0086680226586689,0.612517519596033,0.0994496498449808
moderate,-0.100214227262582,-0.0389512444515864,-0.438547230528934,0.0351023155778393,-0.124629001681776,-0.198737073632625,-0.283267775225469,0.0681063133617161,-0.0342788248767465,-0.0669551894680635,-0.37495741427949,-0.380586032543602,0.124674310453072,-0.162629509665937,-0.30743899950541,-0.0036599712854556,0.0531975575886308,-0.398561494116286,-0.485243455794888,-0.122660697021856,0.429263400709807,-0.420635572918009,-0.420082090370112,-0.239942853439822,-0.131070357314042,0.0492556250955663,-0.169964485483361,-0.0157187128751588,0.129063474294795,-0.265050800230979,-0.0584778047976947,-0.093089547195647
moderate,-0.0555142953042865,-0.0313931602299998,-0.542776921503282,0.167124015771841,-0.149466864065173,-0.143340146767363,-0.385409798094256,-0.120319157493557,0.102777611434327,-0.324413049755815,-0.275194605987194,-0.313882104684213,0.349642799428331,-0.38827496625195,0.0501038264296115,-0.0623028950089469,0.0103457452108272,-0.400252619989879,-0.596180482836303,-0.0749607438160281,0.0588670356883491,-0.198696828254994,-0.256978146592515,-0.0039369275122548,-0.25345339777051,0.276492562029652,-0.0204979620705867,-0.0749082491394218,0.102062483278181,-0.0622915314001344,-0.223047027659027,0.0553499646702715
moderate,-0.0761919851179192,0.0960927590594812,-0.103748361129427,0.060277376633648,-0.121093712854669,-0.242860911737375,-0.046471689949737,-0.0130694134371358,0.149311968031382,-0.174328620683721,-0.120259521702331,-0.175773671864335,-0.0209218597338895,-0.108411172052174,-0.214893563948187,-0.0288661386681971,0.0204774286520545,-0.0276106762092398,-0.371119411894296,-0.00564784053046,0.123023778750451,-0.296101044786107,-0.217678639697346,-0.250205612930683,-0.0434530303791135,0.220425157739128,0.0034673734345902,-0.0734904190566058,-0.0584482622247975,-0.191245361425138,0.190992174808141,0.0908941227794745
moderate,-0.050297323469248,0.328219217274295,-0.182179312688081,0.0874672813097796,0.0506536640921269,0.0172304863780596,0.382460539861058,0.108493264006757,0.703308351297397,0.334981596366958,-0.0278737482084358,0.300960328181372,0.155642929798776,-0.0741111048910332,-0.429884793685231,0.163531223195746,0.624397226585065,-0.0158124701563099,-0.336160124363281,0.32343475756745,0.277342849061339,-0.116220168450211,-0.32305689191145,-0.0394226874977949,0.185517904448121,-0.0263445170354839,0.603159806210744,0.37617245244936,0.385700394019056,0.0278456383477326,0.449838433869071,0.349286710150109
moderate,-0.166779759280903,-0.0410239064221672,-0.58219084688158,0.0023996819684973,0.0699939371091337,-0.232258992184332,-0.558398223842932,-0.508617495364447,0.437974963449828,0.0365071590718983,-0.613835348992549,-0.228585086633283,0.187811046175391,-0.264568726330004,0.189296420265647,-0.302850137383987,-0.330955318709299,-0.629424647637327,-0.567937783767404,-0.0103397407158816,0.193002391457095,-0.44546694917893,-0.465028907027983,-0.518906775394396,-0.0760527211765641,0.015873289705568,-0.139775594481224,-0.0691052564052014,0.0455758824250627,-0.0945772816308865,0.330853004276707,0.186518676961299
moderate,-0.290726065590425,-0.0284948738862413,-0.232867411483557,0.148300107050218,-0.100875562494388,-0.0376359524983547,-0.57800153101465,-0.634513188353323,0.359437858105278,0.027657784614583,-0.0757921543343313,-0.191135140896317,0.135735024171088,-0.2910152825204,0.645487982254551,-0.315174637744559,-0.299881704351759,-0.402377309822785,-0.531182208586913,0.158399772774179,-0.32230587769275,-0.318021492275586,0.0809679262688603,-0.163294314358253,-0.0697738757394829,0.235038320642189,-0.138366006466292,-0.318909684038627,-0.126471497211674,0.0931248167277932,0.0488643920095243,0.418795127470205
moderate,-0.172717599518075,0.0459155816644956,-0.483497545136967,0.115300318648018,-0.151793060781032,-0.158342630963414,-0.286495270941241,-0.105032826342144,0.323530330451864,0.064904769711269,-0.414621339601605,-0.209613342479651,0.19702489424832,0.0819944687821,-0.214347999660105,0.0105001156137089,0.0919423113946481,-0.230039433328192,-0.280447187594021,0.175552162568735,0.195193648714095,-0.285879651386982,-0.430088202667267,-0.428255715429411,0.131446216826639,0.0876286609222822,-0.0388621249529224,0.0152781506378259,0.0891158454978473,-0.191230761886134,0.22964500820274,0.0704595185268391
moderate,0.0013701164192237,-0.0517178746523233,-0.274171889478016,-0.18868076529717,-0.0080873438494895,-0.155209615575693,-0.136020736847106,-0.0154960384713697,0.132684170238853,0.136445143985619,0.067786324292942,-0.234235006136732,0.206254207690102,0.170678311074001,-0.11644758690775,-0.123550029737506,0.13622738377489,-0.0343625219583185,-0.293956942939144,-0.188880732063352,0.0873896495350766,-0.341698888837743,-0.216976036014045,-0.0323862724279954,-0.0567781079452079,-0.18655582253488,0.13499694132524,-0.108790531369699,-0.0890001582794005,0.141151196628817,-0.173500713774979,0.245484003403188
