group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0504434220343859,-0.0863180890817653,0.0272067352020208,-0.0788741328620348,-0.098771865772636,-0.50679454854767,-0.174120431305197,0.169734869453474,0.383005183636388,-0.146165509182321,-0.0046776140026313,-0.0065492157900721,0.232514259103324,-0.684191755617171,-0.191344662094315,0.118837951530463,-0.0424456491101985,-0.412128636252982,-0.0154448803893447,0.0256929951282628,-0.0407401423404359,-0.695850323265294,0.0224790357909534,0.104877754588688,0.674195637323497,0.0102243036215099,-0.0745677653898484,0.0244774868037634,0.1959085994452,0.008791598497011,-0.0993298733711134,0.367604331251726,-0.223564946297498,0.214699426391122
moderate,-0.126319658602036,-0.115668930873702,-0.0517122219380866,-0.0132080564148007,-0.0095371741837362,-0.09064474979386,-0.24097518933612,-0.0327458151748721,0.210827194250999,0.03510671411724,-0.0244320099280108,-0.112338927446181,-0.0226578902278193,-0.0200503929871621,0.245981689436618,-0.235568745130469,-0.191180436560362,0.053936095053869,0.160991750289845,0.113093235346242,0.0608898696665573,-0.419362310803376,0.119417614343808,0.0644224777631621,-0.010535835985675,-0.0447432444012397,-0.182547215111847,-0.30012139125829,-0.124952225814358,-0.196200688147744,-0.0817414239665994,0.0545470921349621,-0.413904448786378,-0.0905876638914383
moderate,0.342202168418226,-0.0636491420916885,0.196577388011535,0.132845077075511,0.244018323974973,0.34259634270538,0.495600914954719,0.0900953400580349,-0.176817207859985,0.0582962216951482,0.217019103570526,0.11097107538367,0.10217590416169,0.0336036073619309,-0.331306861533624,0.102854995496136,0.316009970069863,0.0173170102725578,-0.422067559564252,0.0277791655296338,0.218532328555674,0.783390580329123,-0.141141696786302,-0.251533399334487,-0.158811049459764,0.111012490314812,0.0919200883842543,0.504995620050643,0.255314591107598,0.428125827331679,0.223417515914748,0.0554289669953942,0.676550676865725,0.176647101377502
moderate,0.192853275071011,0.137855519679232,0.114776150698551,0.119828275088186,0.336839636849736,0.218358118284712,0.160021524954067,0.067463130091169,0.0933738658085427,0.328365111588062,0.143790369603166,0.144707084854819,0.136824606214255,0.0688528095292271,0.0861813555479632,0.102173261251613,0.188487294198693,-0.0061178421462976,0.251042891480446,0.230203684219276,0.0999658487014988,0.294182140637639,0.0940589156307906,0.206833468951709,0.430559945570936,0.223079155538744,0.0905568078029594,0.174636107202081,0.190749940339655,0.295897767044807,0.152830658792906,0.0882781646742829,0.223061700731003,0.113779388992934
moderate,0.186578536681788,-0.480974898383082,0.253199455843497,-0.178247052499173,-0.275607450060932,-0.165271474216101,0.402823107777183,-0.318800407211018,-0.309296314427719,-0.0203311838971979,0.171670499917329,0.0139507789786373,0.221511236599344,-0.359970725593829,0.294217684787518,-0.0306651927450525,0.0524274927979338,-0.327814251574555,-0.572600383184119,-0.383338178749597,-0.0027146335820008,0.288636063488109,-0.258991365853952,-0.124454460759921,0.0604018284527608,0.0029481425430414,-0.116276557091941,0.438011125888859,0.0978981724700161,-0.0264256291277569,0.278012587150599,0.0312763167631162,0.254610687479118,0.400892807265002
moderate,0.251624991908212,-0.178193414036959,-0.110981901548351,-0.200774673978235,0.154056150661333,-0.123451801375826,0.28061925328723,0.213136319436908,-0.228324231690194,0.0884434386359678,0.074624326616024,-0.0101034467958005,0.047696513443464,0.0358446377388558,-0.333517513523242,-0.137095708852922,0.19419270531755,-0.143344687483725,-0.348558924921504,-0.27773057002871,0.148261528159069,0.194209449615059,-0.159830187041086,-0.353291478665069,0.0530322932205678,0.128120345152775,-0.0611499864394571,-0.0295977878641933,0.0859394108483114,0.123852138955169,-0.112218223350534,-0.326427470900071,0.439594175890139,0.154928225067164
moderate,0.0140318322852078,0.236026637346397,-0.10521600004341,0.10118507477132,-0.0061724517225912,-0.359139539652051,-0.0142172518515947,-0.431073326896423,-0.0142545236564508,0.172789165197266,0.0933569338689117,-0.183208087570478,-0.124958924510723,0.123970049867843,0.330379401183703,-0.0704076248231865,-0.246035115906788,-0.217997161378253,0.180148523815223,0.0789412346331479,0.0135517356522675,-0.214438275324963,0.130237686160403,0.19418998066117,0.335787176779163,-0.0108032514638464,-0.271004009153907,0.0193919099959126,-0.189939383632072,0.0096166135663788,-0.295294039803264,-0.0383902699801139,0.0225285691947121,0.200027563661545
moderate,-0.0298110530523147,-0.514329094397482,0.322471282464377,-0.112900968566754,-0.662442312709577,-0.479689373630002,0.547852328005447,-0.216040922955185,-0.604124929795536,-0.176695076858434,0.0751211415316117,-0.0573168428789354,0.0620496447214229,-0.29271587004771,0.563651320957254,-0.335366823344301,-0.327075197687602,-0.722305100781764,-0.413883881830783,-0.494037548931462,0.0951493349882081,0.480129504170792,-0.0863435097499235,-0.305780954169606,-0.453859183270168,0.136728848102091,-0.219021289803274,0.157534296997833,-0.19113557524709,0.20962796549197,0.138657386976794,-0.158428057785354,0.544942801902996,0.431861186587241
moderate,0.381584375752973,0.19950576525466,-0.0104632130044233,-0.13766495720734,-0.0148799022216596,-0.130906036899412,0.527869864869375,0.260605820404043,0.0429580244231204,0.030671807405528,0.302200262906135,0.120807401490833,0.317955152125646,0.0865276224429332,0.390184550694175,-0.0936626929823693,-0.0226643305258181,0.0182612848440908,-0.0650102940622696,-0.0468932919399573,0.243899896300484,-0.0980389532272742,-0.0364340307159854,0.213034524529412,0.0317221939280939,0.146601356485897,0.0446027901365426,0.296516779261143,0.132907104307544,0.0719252872633873,0.0531476321041196,0.324931193850949,0.147513782161368,0.224357814245145
moderate,0.109609519199561,-0.489771472700794,-0.0191630572928723,0.0886784690033541,-0.0040727215527775,0.244303654223056,0.251193564503622,-0.0900631888180216,-0.515163737679392,-0.265901532374052,0.158590749808012,-0.169488569318235,-0.110861414174301,-0.170921891981861,-0.355943362882555,-0.0587066817819542,0.341803551331917,-0.238602181698904,-0.264042502126327,-0.332276894215356,-0.0184952269058579,0.632871588083949,-0.36398878608412,-0.325357937248393,0.109976381287245,0.1049776739557,-0.206568236017777,0.266142081641187,-0.0171171926102533,0.0991936380327556,0.271063884766481,-0.312663444578376,0.443770518317228,0.237683296663574
moderate,0.311724747098284,-0.479759129625294,0.195937923498702,0.232631607763846,-0.0072865471606447,0.0342281974267201,0.138604502299192,0.143562930423568,-0.489695417991262,-0.0898346840972947,-0.0170084144106172,-0.152503376941797,-0.0331935212548651,-0.328884257338277,-0.219155168016921,-0.0388979826485755,0.373787310314304,-0.146781580731787,-0.197865205243038,-0.364919346371754,0.167394478112268,0.332378328207378,-0.315806611522838,-0.24751099492993,0.101592096650931,-0.0280942857010884,-0.199395753236798,0.47657653789961,0.0647364976632084,0.159759344049461,0.143658346089858,-0.150321402751138,0.359642683120809,0.156207143997605
moderate,-0.181007216169818,0.489761947747616,0.0218930781025028,0.0538355971404512,0.140353565905879,-0.0068275747289723,-0.34252331476825,-0.423839726482735,0.326594219563457,0.202734138370951,-0.136331050892396,-0.0545086600815447,-0.112756589597097,0.343487675419625,0.202146278139202,-0.0031887133973588,-0.0025390271960486,0.451895600747553,0.371450507217802,0.433515702452731,-0.0649411219544534,-0.567164177173369,0.4684782936171,0.469004899212208,0.141054650854386,-0.256444808809347,0.20396707857867,-0.204462313771282,0.032013244524896,-0.185382248024456,-0.226489782459305,0.10831210873473,-0.437148929996458,-0.29284686941311
moderate,-0.235375154812773,0.469832165615183,-0.300318816421528,-0.298612377370092,0.229243537879455,0.171540942941816,-0.22545945954403,-0.660829604294612,-0.0680030821050586,0.310251344046846,-0.114157878422987,-0.135527807127217,-0.651686781827725,-0.0394288937046186,0.369626722026509,0.167426894947366,-0.241287361724733,-0.211176950536561,0.0773270734172318,0.395163204124415,-0.187106140294385,0.0552660873813886,-0.14770005397081,-0.184880435901752,0.386514099520907,0.0078202207340617,-0.0287132584083335,-0.158511040384413,-0.246219621796976,-0.260189789937396,0.0638423696948347,0.349505719858151,0.112960249094221,-0.266636716226376
moderate,0.150381686504125,-0.265225718452599,-0.214076487705574,0.234595040885852,0.110078781130899,0.254973231803137,0.241284549189304,0.001654751274006,-0.372861069513741,-0.155973458796479,0.109328417472359,0.110447460105606,0.130636131643022,0.0534853035067383,-0.487037247903391,0.293497558227067,0.289438274103039,0.0060474644429397,0.0209565582203677,-0.101326251777191,0.252189849104886,0.435629581610625,0.0203668399417374,-0.164541922393003,-0.121640251137724,0.0399123264134596,0.0739567134625995,0.0550569673660219,0.131016199152192,0.345175428104612,0.189400139690504,-0.290963519104717,0.486527627456896,-0.0195498953527457
moderate,-0.0608749078836881,0.460220387719166,-0.0649120519395977,-0.1011765365379,0.0550487006237548,-0.0352500487501608,-0.340060364165772,0.0634821865369008,0.449705273086589,0.187953494818047,-0.247592829754719,-0.0024699246041939,-0.207225814745144,-0.0036966676356453,0.280255749651776,-0.11317537120192,-0.116143370215378,0.314811323931221,0.0094243091897802,0.214300253056242,0.107250818089143,-0.417484643910862,0.273017914173272,0.553101912732595,0.372802934601427,-0.0640626181194141,0.185817336250262,0.0577212294724575,-0.0668126378678238,-0.0724603132963756,-0.32384602335717,0.103606559934111,-0.198199440877526,-0.148381046046861
moderate,0.000992953849401,-0.570309178183138,0.158296719769434,-0.141460957547141,-0.370392847879744,0.136089590320117,0.213047788570355,0.0536611484645313,-0.461542812834792,-0.0639592286104975,0.244362197001937,0.0012782958863699,0.0519546119690722,-0.0442790156549589,0.0711358139297888,-0.0273813095503551,0.0812187907061518,-0.261861817742256,-0.348027421460159,-0.219621218248684,-0.0334412640034693,0.480259578836773,-0.276347220746023,-0.371642346758674,-0.350302399875999,-0.279557497249226,-0.169218868718158,0.160704213090135,-0.0569500825742592,0.0277504309913732,0.306639636597646,-0.194537362364396,0.174121719670843,0.287362013830927
moderate,0.0640313065067876,0.11701760072624,0.421972099717834,0.0176220207773653,-0.0358753667900288,0.268816834254681,0.15159839880495,0.0094732327895688,0.0782779067699236,0.0849209170917207,0.0453392056819807,0.402424461582733,0.139840896397893,-0.0098521621513048,0.208318423017549,0.10700339969242,0.0657567653835904,0.0886345621199681,0.0513373003154132,-0.0182198287459326,0.0511805873119948,0.175712538189652,-0.0086327019395905,-0.189149162766426,-0.070581538728526,-0.0168146455200065,0.106516008657231,-0.0730911295026305,0.106925193542699,-0.0846906420851357,0.162619673457305,0.130856760709624,0.0654986058708227,-0.0607798911514492
moderate,0.0773619914696441,-0.3981903755945,0.12768792456046,-0.145884569169115,0.0714159851936367,0.183919813090074,0.142832604211804,-0.14327528185996,-0.506872711439249,-0.145645661730409,-0.106900780344343,0.0985647936400812,-0.0726754800048868,-0.0173482464040614,-0.102169007910444,-0.0518677712455628,0.0515152055319147,-0.230113846584811,-0.151849565811415,-0.196581848847118,-0.0194636637399045,0.644102172709947,-0.0643186746869338,-0.227149116399168,-0.208912244316892,-0.18495221842181,-0.135820699923519,0.0295739147841629,-0.144174213421352,0.0477476136737108,0.186446725606618,-0.213239880214244,0.327001218660037,-0.0890085224135179
moderate,0.160971143784463,0.0243993584438815,0.0178209468248357,-0.357910269674963,0.103607943384341,0.212384365691075,0.0853799922706372,0.0277213723366994,-0.0441075176056681,0.11510564008171,0.014080071647259,0.046834068762043,0.149206598269724,0.0688587088074237,-0.263449004406588,0.0640567158639957,0.0057731527907801,-0.116428911319711,0.140566933606218,0.129534829639288,0.0641327695975207,0.0807845723633228,-0.209940994084594,0.274579778254761,0.0126608640822531,0.0601325005429298,-0.0730328717089143,0.194498443106186,0.0929688562018156,0.165526905181032,-0.01507649643151,-0.198120961925897,0.106492762210299,-0.0027574764275491
moderate,-0.0651403030487504,-0.320994062386034,0.0770603055391869,-0.0948708060316116,-0.136635659308814,-0.0229812496499734,0.0016113689910081,0.190904980633895,0.0535907120521044,-0.132012518726487,-0.106610591862361,-0.0496691748551256,0.342103084602412,-0.0216817192579484,0.050369331149003,-0.183409036941453,-0.0685450168980638,-0.0161232038443352,-0.0546354420418917,-0.138771705493844,-0.194049648004083,0.173657672061238,-0.478511156310244,0.0807425822268753,-0.0685310605076797,-0.344587372015035,-0.087921473447823,-0.247478459659257,-0.0237038267625638,-0.0779288735194339,0.0878715750363423,0.0036552467557093,-0.40271021278384,0.0266588917869466
moderate,0.12861233986956,-0.200454982406878,-0.0073922398095483,0.101836219883971,0.0672002227434636,0.248605531556286,0.178219330006702,0.0770183553560426,-0.3976214697614,-0.0153775578725844,0.0328960921821649,0.0427073439485768,-0.0056743889717305,-0.0117716466525376,-0.0851590023815525,0.0690378643927289,0.0696627163467552,-0.0840882670277488,-0.227008780415604,-0.202530293868147,-0.139644101194083,0.688711384833614,-0.154120486273394,-0.523975498174384,-0.1598877037706,0.0536111005515769,-0.0468208384552581,0.0080784684422399,-0.0255400109944919,0.13806678946483,0.337296561523014,-0.49584445845485,0.114310974909483,-0.0022187246828496
moderate,-0.0276557393133719,-0.577524788294745,0.488524019125958,-0.0740558759277871,-0.372253584980908,-0.0445565029147283,0.236190906322749,0.0232925838277234,-0.540466549650029,-0.405658725482092,0.114259617027916,0.147772749091893,0.198491534227403,0.0030058174219927,-0.236909814036263,-0.13545720305421,-0.100392286399173,-0.4712877021081,-0.532536245332132,-0.438576191235706,-0.018260914897289,0.70948901641115,-0.183925254301152,-0.428273817209363,-0.531602363426836,0.0253808079685842,-0.163536723411634,0.291385507329366,-0.0592865683697551,0.0513725877204202,0.442529631796453,-0.217809281722533,0.0769626868347673,0.209133968549258
moderate,0.098307680477327,0.0952271956980963,0.0504625368707493,0.120981368055794,0.075772170722382,-0.179147633733213,0.268311836498022,0.261763429913818,0.251554998034172,0.182654491154207,0.0723915257180881,0.0213730061965897,0.318450738992323,-0.110008810809953,0.1507558133256,-0.118486257416209,0.0530486287095457,0.077868253205655,0.0300909626781109,0.112844859056148,-0.0137115226086131,-0.396512026764743,0.180624708435518,0.359659075568457,0.199747776795191,-0.173854382925776,0.206181071551119,-0.122769979489351,0.185090947726367,0.0830824746008324,-0.119256299677524,0.151972966544884,-0.0333726859301778,0.37227366843767
moderate,-0.268034248292311,-0.0010926240817556,0.05447277967198,-0.319023652923494,-0.0152520654105994,0.0345808350045414,-0.101221334942348,-0.331838246851578,-0.362970349973705,-0.172847592869292,-0.067686972984683,-0.282421008950263,-0.382755999873775,-0.132797197103931,-0.256266202410376,-0.032562266128179,-0.315486635271359,0.119010153430744,-0.0748411119807522,-0.160253059256853,-0.174316725607105,0.078074813732835,0.0508419024048133,-0.412470848245978,0.0366720117791099,0.0060754101160335,-0.384900284430757,0.0390142142227582,-0.110598415335527,-0.192365462530357,-0.187072526598148,-0.641990257859434,-0.0251193532621633,-0.287930217849693
severe,0.138778317920448,-0.517700295755255,-0.0144408888111517,-0.177668029614242,-0.233147260665974,-0.125997248235989,0.449093870354593,-0.19959812111216,-0.374741473583008,-0.265130858622247,0.416634003393612,-0.0605904878742095,0.0739792848736084,-0.506672518246383,-0.0635594616512699,-0.21690633567375,0.090616276103853,-0.447864237710998,-0.535861321296306,-0.407175072994657,0.160395307725886,0.159703890404106,-0.288023988740642,-0.170215363572948,0.136737317245029,0.14170058943302,-0.218064896948241,0.257913252116474,-0.0535672863089914,-0.0974067329571544,0.100582356640749,0.0621779202983146,0.275297809215902,0.275521117932986
severe,0.216338728778107,0.258093446191805,-0.0286848465291461,0.181676204438644,0.172155252723819,0.384099917846432,-0.0561483146241396,0.112762707587979,0.321277991816766,0.098423442111479,-0.197524077286181,0.197288562270046,0.0382974400646458,0.399031463303993,-0.217730949464693,0.145483606976335,0.164320025525488,0.372775992566701,0.0382215784734006,0.257515130638406,0.240537242998063,0.131786695732715,-0.178996719852592,0.0857956540869814,-0.124208727506816,-0.240784190748844,0.292763761327934,0.067336401667492,0.221628187222722,0.0269898102259023,0.180947564014286,0.0294807301144644,0.0857795359160337,-0.17238188905944
severe,0.27497611380129,-0.0975012417852979,0.183998748100243,0.0907026806368758,0.0971706447871374,0.235712284881791,0.301122411638103,0.266026951776662,-0.047815446019012,0.11667155810365,-0.176177702196466,0.116740141538266,0.218022493767429,0.0450811902968739,0.200321926093153,0.028480202826399,0.255107989089707,-0.301373977277699,-0.0416592113379278,-0.143399939353418,0.0025951504316282,0.289349298032493,-0.0207755161465516,-0.120099902657416,-0.0477548212018956,0.117511672385521,0.0182374163482696,0.113139508905562,-0.234883338115866,0.0391065981470373,0.341079278648471,0.0023576133361159,0.504299542889299,0.0906740974344538
severe,0.0636494067480496,-0.461244832845996,-0.131123982855782,-0.241906493563117,-0.22212425572489,-0.0055323854707205,0.253877217069336,0.154229768433701,-0.340189258840232,-0.183438840330229,-0.0097016241916552,-0.0151424957016132,-0.0704470968019657,0.0283085877777417,-0.0743818671068539,-0.156744209626243,-0.0367068245864141,-0.239005622228661,-0.409058590363657,-0.322078114910829,0.0761949602222501,0.204256105745761,-0.199238897193926,-0.449154036569727,-0.468282247580734,-0.155814078573929,-0.141917056023379,0.1270725908965,0.0299847481886418,-0.0355304262851327,0.194240687842003,0.0134809329061192,0.258304715497386,0.105882702565989
severe,-0.0244272081389389,0.441983066520366,-0.20961204691458,-0.33440067486371,0.396915746950665,0.100070101655998,-0.332282717010732,-0.292448857516594,0.438816451699365,0.143699407272194,-0.0738826895750922,-0.10436904518564,0.120566783501012,0.280659795969859,0.246932798268516,0.313874676551084,-0.121710160145631,0.497650712702441,0.405827563767858,0.432868568003924,0.353411715384438,-0.0029459251352804,0.547978078470784,0.341513209223373,0.241944531772285,0.150354679536407,0.112391329516192,-0.253612343939453,0.412840992861718,0.214416101214593,0.235878642711333,0.0007098898939395,-0.233848167766116,-0.295518577110944
severe,0.349461478190998,-0.0813190114126899,0.405051351670193,0.416892438471673,-0.169525658223342,-0.106553937133131,0.503013178395042,0.248383269847076,-0.171333627699002,-0.0300836074755249,0.25945283422001,0.220287063246467,0.179784868054168,0.0990055582520667,0.244871388026755,0.227783968535266,0.393643335991014,-0.382097679947938,-0.185622097179445,-0.368415467464501,0.0865688603531128,0.462480700030226,-0.0024556459096536,0.0,-0.469449154490959,0.108250383242229,-0.1233255078797,0.57584253991228,0.145401972614221,0.328651876010048,0.242695512100595,0.264905108519649,0.522749119794821,0.296149665660182
severe,-0.0190787266715192,-0.228232241595347,0.0707718850224692,0.0779758981720786,-0.254599948863257,-0.090925346597982,0.275599817107628,0.102328517110779,-0.237783288632268,-0.0639098904240507,0.213165403744572,-0.0783253313985146,-0.296130301474721,-0.0848154915529541,-0.0136982656770787,-0.165612547092749,0.0123896212737748,-0.129209299805153,-0.337903985455302,-0.230983031143463,0.0650342582112039,0.22809430501055,-0.516596787395827,-0.0783688247359398,-0.398231025718742,-0.108561298559215,-0.0283335728652528,-0.0154893641452731,-0.0453645405264702,-0.160588169051891,-0.0154015914413728,-0.223831559240939,0.480171023804967,-0.0789161512982858
severe,0.0159258385421446,-0.451639795026248,-0.0153809369822219,-0.0228030933703056,-0.195339109812132,0.172280072659,0.210029681143639,-0.15150880200613,-0.503318354626056,-0.178386694789465,0.001068599503012,-0.0446646506685043,0.045784212353449,0.0543998088517816,-0.380411476472899,0.0023432346482714,-0.0553443950993318,-0.215731129302563,-0.174466971122649,-0.236318134637537,-0.028504280349865,0.537480565302388,-0.223075008905075,-0.628879142057369,-0.360208202593018,-0.161293600067154,-0.201406825011971,0.253614155493817,-0.0952978678727918,-0.0428916678381263,0.099723645309907,-0.448044610462803,0.105828056736065,-0.0295862105706403
severe,-0.132812837354078,0.0102471992648107,-0.201874797980676,-0.0536440184122734,-0.285892632553867,-0.178434006709977,0.272885639238417,-0.181600859436727,-0.273762044045333,-0.181480980420236,-0.149452233182988,-0.148520313641287,0.12716619705532,-0.483178121113911,0.028813143319315,-0.0610015941789824,-0.0632929447958602,-0.252181381437006,-0.410811853148961,-0.34283364286526,-0.0452069611433507,-0.0798647542001605,-0.262277347765781,0.182690849862488,-0.0598806054748426,-0.16750334070141,-0.110817355855411,-0.0992130687552733,-0.143710826109788,-0.23026185898405,-0.0627583225507308,0.0941698813352494,-0.10251343230587,-0.0743812894572037
severe,0.0932265751802104,0.0508067323643366,0.203737707404422,0.220404686825829,-0.138394997218277,0.203004747613461,0.017939064955446,-0.12005561747243,-0.117055946011346,-0.128086640657518,0.126874244482085,-0.0053889179108017,0.0156886304669154,0.0749296196144188,0.0240326520438467,-0.0868677176769622,0.0225545496963271,0.0907269432849251,0.021595528913467,0.0344677900891041,0.165792077569316,0.188980381512244,0.0439824497938035,0.199500854286709,-0.162245284717345,0.108953291820075,0.0920442675650786,0.116312668475957,0.105450898595302,-0.0084666725658671,0.0979116504999636,0.156044297209709,-0.024630676076089,0.225712367295438
severe,-0.135648633570624,0.279411751672563,-0.122850414226791,0.137634052721374,-0.0114694757309735,0.133680563204753,-0.234587343936346,-0.169127736519353,0.236749939876158,-0.0287717618806919,-0.0899868579024499,0.162835536656743,-0.0173388988996913,-0.0471227731300025,0.35943825350634,0.119614224880172,-0.113464657648307,0.0882488653336372,0.198772540625756,0.0802121370677255,0.0416160958843798,-0.194611878799457,0.251290549444001,0.333846914263145,0.316931224222061,0.128315256980003,-0.0193555353590397,-0.211129207232328,0.0076894841196236,0.115762488957815,0.0113030324772575,0.126183152815293,-0.319585010772691,0.0543327562578606
severe,0.0685607590361861,-0.205856726334907,0.0492399177455182,0.14685867136694,-0.0769671782581177,0.0033322129077564,0.223711785420299,-0.0916783316092668,-0.134257982495688,-0.251222925748175,0.275227139780396,0.0679105253261884,0.148705745050449,-0.0520209220648627,-0.662903896855023,0.043905500944659,0.168358810940079,0.0725735092149547,-0.415653318744064,-0.185902711518095,0.0451267762381694,0.463640301353029,-0.0930839634487897,-0.496637047900458,-0.424518783793181,-0.0963004016875398,0.136407100282666,0.409640461142938,0.192242842881671,0.216103887420028,0.104435459325334,0.0156264625853959,0.366538832661197,0.0267925213890417
severe,0.163878783820907,0.0984576058668693,-0.110150764463987,0.0499992961360313,0.316016051526019,0.145024858668027,0.170833425232432,0.17602696084176,0.120254581893436,0.426782346634709,0.155279731696019,0.0954143961196035,0.0034158055625323,0.0980892671298954,-0.206899864111481,0.170029064185656,0.195936581221557,0.258320356348962,0.437099211786392,0.217067901102858,0.0327362460476904,0.0426686119741428,0.172030185375544,0.16663364890235,0.702935349723711,0.115512117505828,0.0506271940628606,-0.101226959330246,0.121450805058394,0.0187910951370922,0.146341698824356,0.0211091573766301,0.344411965255687,-0.0038160893648948
severe,0.501460405308833,-0.408014835087193,0.160467284024489,0.108467868984848,0.178399676089936,0.37219253389941,0.5838578340082,0.206813476778395,-0.299383203904824,-0.208126841564699,0.288748360263204,0.171718752318457,0.269537738670146,0.043910945092503,-0.236055187832248,0.0937775281976572,0.367897063295437,-0.104589876395781,-0.490470318124234,-0.071261561349712,0.432392004725724,0.653101280224455,0.111970337354818,-0.237692224434697,-0.296687609851104,0.25485209123136,0.0294661817170642,0.485782632777258,0.167424343453674,0.319544935451632,0.238116601997184,-0.208647885058709,0.443288242109151,0.497566905602567
severe,0.156533353532869,-0.0318868737357165,0.210826993160096,0.198251613397418,0.13817251665068,0.0801678722716735,0.491181003438651,0.147018232977268,-0.40987896860213,0.0577043196202591,0.226843043744595,0.130760382171837,0.116640746920032,0.230227245762951,0.173447642232346,-0.153959720620383,0.212457020564418,-0.0861616903961619,0.0003750111597944,-0.143777815903686,0.392748097172446,0.375743501685408,0.0719861046543844,-0.125627396839483,-0.305349432253159,0.260328627457928,0.042729232734065,0.103538331938634,0.0518736149883542,0.0522008949427491,0.242184963239568,0.0718868872543115,0.522359997264693,0.233857438449821
severe,0.0337292978392367,0.178236486175099,0.075205333350889,0.100943945551446,0.0267030082212799,0.194163922377182,-0.0164742610699029,-0.0395020022434057,-0.30832877899228,0.207773953383911,0.107305983080055,0.0338087153805053,0.0091028482487444,0.27418684945695,-0.0437583772600529,0.0052263117027013,0.0426190752040859,-0.110469355307057,0.056051974475116,-0.0641033189838077,-0.0080214109747415,0.107772345677584,-0.104795084704988,-0.0748386127002378,-0.440109171942888,0.0189007176423051,0.0567667458633365,-0.174296131838067,0.0929177512288768,-0.019685484868715,0.223676869227108,-0.144216529225495,0.076161943181877,0.109492438399595
severe,-0.2275491725019,0.205479377285366,-0.145727694351795,-0.0448215831964296,-0.351035954900842,-0.285400138796563,-0.464308132893543,-0.146111963260062,0.0670835032645853,-0.253799864393556,0.0083564711677876,0.0304488909729711,-0.122264206207014,-0.69693353173608,0.527712249511809,-0.0907945555717123,-0.479016017981325,0.0682854563153497,0.0671623053579332,0.145984399213459,-0.124208351049208,-0.585422663498094,-0.0995329466778075,0.529569259092392,0.801193568070136,0.0216932596444399,-0.198576896361355,-0.304692495706174,-0.296256233676745,-0.387598958095263,-0.09186842541333,0.0905479826913692,-0.654590840323396,-0.0893181568066409
severe,0.223708382110469,0.224951459174089,-0.0250315431283484,-0.10737954126394,0.403238671370701,0.0122000058815284,-0.113755649655008,0.137225421246221,0.14544365344317,-0.261776315223105,0.0635754790369007,0.181142324032437,0.0726739888427869,0.223312627506676,-0.302371641297659,0.432390489591437,0.159928184105703,0.294990377290502,0.197999827168409,-0.0233111987778646,-0.0098839465717742,-0.0610828271729377,0.0937952994496837,-0.280600113117045,-0.0430028623144765,0.0932005194086749,0.122000081272798,-0.0640097944711151,0.26256661056833,0.0516168211238346,0.0466788482292852,-0.0735354517224729,0.181641774885857,-0.0344993568537977
severe,0.223010540810409,-0.323889592222133,-0.0182699128861931,-0.0875363681950419,-0.132556693803629,-0.213548538653665,-0.0255895414827886,0.276835511098038,-0.0323993787811162,0.0339392409334193,0.005079431349808,-0.157362495500946,-0.053159811204616,-0.0956063140154837,0.2043052327316,-0.113581580733216,-0.109346365696338,-0.143726258022476,-0.221414377181457,-0.0651271958900947,0.0144001065268743,-0.0618580796670377,-0.0293580395027923,0.0217636775074038,0.0518644478203455,0.100683892223458,-0.126669487609939,0.121247161632377,-0.127586186553377,-0.0428814604090698,-0.106576185345177,-0.0767709303769797,-0.0693677341384685,-0.0522652296950729
severe,0.125286686605626,-0.170122376061891,0.0390752320367994,0.151297519482254,0.01182897858023,0.208663269969696,0.347799215617663,-0.0447060188067306,-0.166148300784345,0.0632525748222692,-0.0377226331395971,0.0738014847389139,0.0239247482449307,-0.0704257836179029,-0.0104892506489893,-0.014528102925157,0.0347247878191056,0.0215251949603245,0.0235309280254905,0.0679318378598115,0.109854778542966,0.634665807922846,-0.0917989837321008,-0.0227496124677851,0.0500342494776525,0.196431838553294,0.0611269983741677,0.405547939626351,-0.0222273898434929,0.0723428990706911,0.212582694595744,0.0486331888210654,0.0748551817222847,0.28197485974702
severe,-0.0414897888863241,-0.0209372288780853,0.082119022968236,0.108647315078536,-0.15710414012491,-0.186788084546502,-0.193532797790227,0.10506127575244,-0.0555751136187173,-0.193789039172946,-0.009657556436382,-0.100567990309937,0.0307617423789115,-0.0894359279760662,0.21264482207942,0.0493273495168216,-0.16512919358703,-0.114366796134094,-0.0795544266599878,-0.0441495107670793,-0.236422352325599,-0.404106453231289,-0.140885449982952,-0.117865762990468,-0.403847051570634,-0.119014896047605,-0.174140677456943,0.0301337829879777,-0.0297912138985913,-0.200951842637318,-0.153690130666762,-0.107230452371749,-0.308112897844608,0.0844196565349405
