group,CD107a,CD11a,CD127,CD138,CD154,CD16,CD195,CD1c,CD2,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD319,CD326,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.1182691521778,0.325617867770528,0.210007100782629,-0.0077593018446046,0.0872780632701171,0.0610821140661612,0.0730548798396363,0.15651505486485,0.421271499293264,0.165151613688668,0.359056373905446,0.105689390607788,0.0456192858410936,0.1689371424024,0.467139529048474,0.0585434839758045,0.0646049719310063,0.348387131043684,-0.0163266770410915,-0.106242366639968,-0.23926538820742,0.527247973870403,0.254416506249436,-0.0416347429210941,-0.0050998477023568,0.0705171546588989,0.194374274075551,-0.321439583734025,0.147097836892914,-0.162459144682892,0.0541283950489246,0.446133910840039,0.331808632372626,0.168111952011974,0.346273670335166,0.354706593086091,0.0641482709335502,0.363798245450077,0.113335226072393,-0.111751357480991,0.529948692827247
mild,0.277667923904596,0.0129905469328537,0.40587223892594,0.369714123883158,0.444583377480121,0.130628098759532,-0.241927786599855,0.117408694075697,0.214070724118414,0.126473094934702,-0.126414559991453,0.391018201996458,0.340793533229278,0.314262340403763,0.115915528509181,0.373284289950873,0.326626871259417,0.0699066818630944,0.254344624618038,0.224972274477405,0.358108948654385,0.0749824019695268,0.387140508611119,0.458512244630724,0.46838050787187,0.0765963622700854,0.286006358895692,0.335399129229373,0.235303206072406,0.276758358740749,0.356027514879661,-0.274897189620363,0.118786676474003,-0.242966243711335,0.0313100998930454,0.0553708844829879,0.237604931346701,-0.401406343416194,0.232304452149397,0.358045619656723,-0.063949900383467
mild,-0.189228793180811,-0.385139641724174,0.202440852232692,-0.161652535240981,-0.0240896500247848,-0.0829683520768477,-0.487981752687712,-0.0315027883068678,-0.242086755804169,-0.352107873798243,-0.562954733675016,-0.122284734622952,-0.0666679190637321,-0.125012031376361,-0.258226351723757,0.246563183934924,-0.112755883876469,-0.154704568032375,-0.068378553022231,-0.153130739070927,0.144171338466061,-0.50256926027495,-0.116280650207013,0.201079243681615,-0.0361609471065901,-0.309837360591329,-0.32908981356076,-0.19111681126825,-0.0604633867255308,0.3078310801377,-0.161959692564427,-0.166725905801595,-0.181596880777887,-0.57318544164772,-0.486555058732921,-0.430157037027403,-0.334962860007385,-0.69557484143265,-0.176838334192226,-0.285742664455985,-0.288805418041389
mild,0.0447858648331552,0.426364841432417,-0.434030819156851,-0.107202258131902,-0.109764646836358,0.0563053546498774,0.329198856095742,-0.005045747544972,0.127268744189262,0.469476586069568,0.577329168203546,-0.0112994832010862,-0.0424052412111669,-0.0818090861441225,0.169457753221306,-0.455059599476725,-0.170277036954297,0.429849696988194,0.0227682607359673,-0.310885428446705,-0.502871345802273,0.382363370719211,0.124716302571372,-0.461122131593692,-0.239020767561857,0.208123047859749,0.201790388062892,-0.458308327881759,-0.107751426799231,-0.430763149738281,-0.0433080564777281,-0.338680063212093,0.432261390020078,0.352582100870819,0.411086952771162,0.416662721993585,0.12030361023331,0.643080105472618,0.0119887872646718,-0.0438492074062909,0.430159728375847
mild,-0.134289377836171,-0.591967769401791,0.500154192426253,-0.0789794830935246,0.0707969314554934,0.0133476619784326,-0.309714196543375,-0.0443004298008416,-0.214712408128261,-0.545666573102118,-0.69263291644566,-0.087917802234592,-0.0302208248993977,-0.169208793858481,-0.246212120735014,0.358226917922922,0.0888111924901626,-0.453473550734571,-0.0165279169558717,0.0478786231896041,0.502693813972352,-0.599993834603101,-0.200921968722557,0.353706574954672,0.209288924760683,-0.374039449436877,-0.266025372866756,0.475338015758073,0.0285563605338124,0.68342778284051,-0.0404158279156598,0.237754072930252,-0.467464258014571,-0.399912651771629,-0.546728714234852,-0.65814666562273,-0.333309053374456,-0.785530513997742,-0.0862070969905104,0.0467441819267135,-0.602251060142479
mild,0.0513129359228253,-0.389111766675346,0.587958030437428,0.0799425501261021,0.0027342451295072,-0.0882371952223458,-0.0523077660521828,0.198163045964096,-0.035016884338942,-0.33026728306717,-0.630889466410157,-0.0395751191630139,-0.078654598281942,0.0320919321007436,-0.26971310605074,0.494490371394042,-0.0404677222058989,-0.305056328800332,0.0018204263070097,-0.133520186411276,0.241695722014044,-0.434051109023098,0.500899890814044,0.12006950448519,0.302546205407569,-0.466606056300866,-0.193775512853448,0.355362962939263,-0.0704084534284445,0.685447383886348,-0.169876829306653,0.121665697323891,-0.17479611520007,-0.319452889504258,-0.469212606178088,-0.369819161858111,-0.350367121737203,-0.671507337548682,0.0097334550123067,-0.0475559139405371,-0.238714229949839
mild,-0.0739962768201616,-0.46301355341816,0.515111980643934,-0.0651243839297265,-0.0263716646628912,-0.135165914388036,-0.086635005962504,-0.104210714186807,-0.0998076866427373,-0.583317784152045,-0.583483545634781,-0.14930819425365,0.0105661782318006,-0.160170496738541,-0.0436055375415489,0.451742092234214,-0.100237539537012,-0.16164312402281,-0.0933334898454925,-0.122331203707597,0.146923147799243,-0.400067613165105,0.429991125378504,-0.113604791933042,0.182952224590998,-0.764708146174242,-0.27855717008301,0.185843349891601,0.0399262333288013,0.638315615174812,-0.0646996310354653,-0.0586171581852996,-0.044657998830504,-0.51877470748714,-0.427446340693811,-0.483831613762323,-0.549162519640481,-0.554467356397746,-0.151259186975785,-0.124142679046716,-0.102037402388069
mild,-0.165288967562514,-0.438409074837435,0.477456894683728,-0.0224864460774425,-0.0150294665489638,-0.220897157729073,-0.2533081793799,-0.021310401438559,-0.0772235610315721,-0.407588855831528,-0.59703237960369,-0.0526350763301272,-0.086525107165503,-0.0583114286302818,-0.0828730397575553,0.577109216925192,-0.0575312477008926,-0.349186111661006,-0.0376661723975886,0.0713183411545836,0.0533098941868458,-0.487465981481468,0.1621710541361,0.305931749433845,0.324834238672362,-0.580326871362507,-0.264952793912261,0.505310546063664,-0.0906125292190915,0.500267443795929,-0.0614531500504799,0.325372375007065,-0.27327452716865,-0.509187222547215,-0.357948366006936,-0.341577204378195,-0.45214493701517,-0.676558084342398,-0.065638895077541,-0.0813713015383377,-0.280765818754092
mild,0.0225614459326409,0.293379954141569,-0.391686276503481,-0.0135250740489894,0.0258001770472414,0.0589502836490758,0.268788809608653,-0.0510949690214735,-0.178361518682037,-0.172259570594514,0.503882110025222,0.0643097015108017,-0.0114325086197904,0.102445669954962,0.102265142981958,-0.460685484341288,0.115697210351311,0.315981119883147,-0.028811739703786,-0.18034172234456,0.206884177433339,0.288516827754718,-0.125242628294634,-0.491865520574622,-0.368301566992316,0.244220662480521,0.0371393725044829,-0.457955328420421,-0.0095935904909304,-0.236778040623488,0.0211435556934031,-0.321781588383131,0.185610389929273,0.448195108398644,0.182324106901249,0.191186183487492,0.237496907459281,0.690890317898261,-0.0698014313703118,-0.0272234582521748,0.394847331576499
mild,-0.141687879167959,-0.550246868427412,0.448673597265342,-0.245801930969245,-0.0795083215742292,-0.500614456377944,-0.401540991844647,-0.034618273887443,-0.172109814367968,-0.446890682880272,-0.738027154465531,-0.14863071290448,-0.200671943885394,-0.216883375602255,-0.272846853197182,0.316670478469679,0.115362199608789,-0.624598458280359,-0.249898484714691,-0.0669848894846622,0.179758625243951,-0.493085116985054,-0.0522126882027109,0.34321221935007,0.237795145888034,-0.674449737947057,-0.433385087707917,0.325882973659697,-0.0380847737300013,0.636214762532789,-0.18706643623049,0.274302523815044,-0.470792032318664,-0.587597841745786,-0.592704222628103,-0.502383452508628,-0.538562825900455,-0.680021756163818,-0.191902605051247,-0.201402249100239,-0.675579917126529
mild,0.0371009098718671,-0.149113646257746,0.539044579266243,0.0337406803204992,-0.024677111005675,-0.39260408297661,-0.0221932895948291,0.079277102305377,0.318548037278133,0.0534328395491862,-0.600742089115688,-0.111746818885694,0.0491711734231826,-0.0862830668492696,0.0133108374272563,0.567283543476226,0.245079007445986,-0.320674975223065,-0.0336723355490809,-0.0810955924262459,-0.129161369127384,-0.0086328772587654,0.445474434088101,0.458377986587601,0.512928618870399,-0.556999702362189,-0.111042340843171,0.181179518480079,-0.0112975559052934,0.560684833735415,-0.0463374002289757,0.552918654804141,-0.26427995473833,-0.330217138566376,-0.0862628332693134,0.0680668136219151,-0.438237547229884,-0.496443931357255,-0.0582385404147808,0.0604181398952815,-0.445485158603604
mild,0.0720229587037211,-0.213654869392882,0.286060159605553,-0.0492000260743591,-4.42709034612378e-05,0.0346864481151311,0.0310044246994674,0.0484016493454916,0.0309012083322075,0.0924238710256261,-0.211141081608103,-0.0972153730745233,-0.0345720102306509,-0.0800399627744932,-0.265279019846589,0.0120046730481069,-0.133847576489012,-0.185504186590612,0.0224068640363408,-0.276745305636409,0.0508682014172177,-0.112615045773249,0.222756320144947,0.114972226631658,0.0437173909241976,-0.213922304719856,-0.0961998179419327,0.148749821521323,0.0092141665604286,0.303587161927382,-0.0432896579931509,-0.218048410203006,-0.291958308823554,0.0857855980164007,-0.181348914149345,-0.131511195077257,-0.213947852566997,-0.293859193573621,0.0248120391772153,-0.0244161270816183,-0.364304142984994
mild,-0.0694531918633962,-0.381677968873684,0.541882307229693,-0.089672248123809,-0.0864342987834981,-0.356642608788892,-0.106944682042479,-0.118927563287268,0.104629420120291,-0.209936456977632,-0.593976825845487,-0.0346245730500746,-0.0251900967384706,-0.0241108409121306,-0.140169681416888,0.473397288753673,0.0298342868716721,-0.365717138303973,-0.106102485915901,-0.200910908885855,-0.0652269809053022,-0.159221796700435,0.322117311993652,0.297484969011038,0.282380082259928,-0.551181963757958,-0.189291707997885,0.392509856385632,0.0330316171178478,0.451781224328885,-0.103358125826,0.296411291833854,-0.124223312842155,-0.406688446304781,-0.316773686651396,-0.253583937524097,-0.477201666044515,-0.538599077202357,-0.0474971224210803,-0.0761350751606225,-0.325562647439698
mild,-0.0278230358863003,0.002554436968364,0.552735783388987,-0.0978755979023004,-0.0762427874268749,-0.127776119986884,0.188338876627758,-0.0441366959792703,0.28672384158587,-0.27209971211122,-0.236553154353902,-0.124852994153557,-0.0374592749201446,-0.215949507638124,0.266264546916082,0.539797204545461,-0.0248920940002714,-0.196215193764731,-0.059258480756924,-0.278965912411989,-0.167450868066884,0.0222237033104484,0.406243718555209,0.236804686124848,0.154239304460284,-0.791279693791995,-0.134104558712055,-0.174991008663658,-0.147752392858865,0.234454348258521,-0.131734476355552,0.224915211727087,0.214421629917091,-0.520469526445566,0.211736976045025,0.0404490919996603,-0.398162610921274,0.194062833633977,-0.131578061963937,-0.176118168619514,-0.0282257577584285
mild,0.0254483251144404,0.325358471995817,-0.545242115672417,-0.111778206021973,-0.123207121078676,0.10885254042804,0.0531928152633239,-0.0761600429365538,-0.0957116267544386,0.342477359980585,0.496542410617504,-0.0090051889967003,-0.0636800487793385,-0.0149138737693911,0.026394780761157,-0.557940470461965,-0.184693575467199,0.309741636587655,-0.0670691462515809,-0.0812891910433366,-0.462050282103515,0.399194231533523,-0.184667346079358,-0.51286722287917,-0.313247668968584,0.377895149147893,0.206369023764839,-0.217183521441082,-0.0682858171119791,-0.396822252161422,-0.071769539051965,-0.303557313702282,0.0938869773546766,0.526282890372373,0.331999958948203,0.284380617255214,0.227192611097999,0.530315931698668,-0.0715299401192633,0.0087182577096906,0.246127723941432
mild,-0.283947937333375,-0.509091494094731,0.073059751612525,-0.27347005543515,-0.236397313689505,-0.273366971442128,-0.125824840711866,-0.244470520385131,-0.293271233585914,-0.470365263142467,-0.502904424941878,-0.249298974748511,-0.29445223875487,-0.336610662714138,-0.0716331367851081,0.177651388307155,-0.324923132607233,-0.395568391446729,-0.308315659368738,-0.179330565956764,-0.231751793902597,-0.363056994013221,0.111195325709634,-0.0983783471401752,-0.13888019583309,-0.604417302030584,-0.311540063493532,0.0225786141109226,-0.196704633437909,0.1150131568798,-0.232511875146867,-0.383094855501458,-0.301111793886759,-0.430927954426467,-0.359055706742649,-0.400683379739419,-0.460640383385016,-0.558280532901988,-0.181831351804784,-0.233502005403493,-0.224022235803574
mild,0.122304680488694,-0.345722790442126,0.448179727560196,-0.0479657300265147,0.0820916833684075,-0.264989172225477,0.155300688599278,-0.116908005777482,0.233881612228171,-0.228244481371427,-0.393848465306455,0.0106268547897695,0.0126532797131762,-0.179167609661085,0.001833394042183,0.296976770296121,-0.371282787772299,-0.141523585724247,0.050923826970012,0.0487077595189069,-0.214804298682148,0.0676348146883461,0.299776356306047,0.428055368986428,0.189466699086613,-0.570749796224264,-0.0190367636922411,0.155356641463309,-0.0053680742163387,0.450075700963809,-0.0162045798768184,0.227550832416025,-0.191933208052567,-0.410322703554376,-0.0096867261010613,-0.0797098783972551,-0.400201598403221,-0.518349170349445,0.0580209969325347,-0.0165258010260677,-0.259864076121979
mild,-0.0806803107183623,-0.0908273082159769,0.214137286284521,-0.0296865880593982,-0.146322512845969,-0.250253802004514,0.041046103743247,0.0442704151521101,0.157334863014418,0.0145422348171026,-0.518405308980529,-0.0972388807375637,-0.150437009735944,-0.0896786370073698,-0.0102421537566688,0.32876566600591,-0.211430300537708,-0.310118508897835,-0.171815346013561,0.061701604328591,-0.151418848829041,0.118973186782049,0.436972693555495,0.235127056638308,0.139178755322628,-0.481695749204184,-0.0784122498077709,0.160241456602564,0.147212336467091,0.182059862487508,0.128701850030651,0.132248394102012,-0.255528728304231,-0.211929018791805,-0.0239130415470617,-0.135530895464749,-0.193208290877894,-0.650782072338951,0.023145319674718,-0.202860655070718,-0.353297597030785
mild,0.102453092214916,-0.0788299315643835,0.384290868639969,0.0611398813887507,0.0962733640527601,0.0414561339866234,0.10425943183642,0.151297497630843,0.0670574114043237,-0.0058821185104257,-0.245383642206148,0.297949627899452,-0.0301893744577844,-0.0227227355293074,-0.111599692786547,0.39319418736868,-0.0307868746020172,-0.165972651191371,0.0767531104594295,-0.111288242372545,-0.179911716178559,-0.0420132399156176,0.35738994160596,0.321171092128085,0.150141654490141,-0.11384015223786,0.0649833996645127,-0.220867816265286,-0.257629654674757,0.104933614835787,-0.048273507546598,-0.0846322361107111,-0.106656947538192,-0.470031862677313,0.0736518566359512,-0.0394155777486876,-0.132504451199457,-0.241552732365978,0.155161181170646,0.0234483692946917,-0.163524470391088
mild,0.0802034691017474,0.183966334672802,0.256975957998285,0.0493979511000545,0.0438231348679501,-0.0317281778045894,0.280985286425737,0.0591454481173823,0.264769976635546,-0.0367560636848563,0.245900016420723,0.0680679479866404,-0.0377216647238122,0.0496672777459259,-0.155268216152423,-0.0386585536580285,0.251924217801426,0.282965052363988,0.0648268881100265,-0.250746095630455,-0.0095346578892322,0.0827795765798823,0.208521730599334,0.0095024439359127,0.0587464777609832,-0.0480621522254595,0.0899871470071666,0.0975911579452718,-0.142385208080176,0.0924812658744377,-0.000252037274416,0.242340482244312,0.468575846237765,0.0406136683151607,0.0311323082951794,0.101187889413232,-0.0504192586611741,0.481397998172028,0.0968475008527479,-0.135652572633886,0.13139200302497
mild,0.15128342803577,0.277501656158473,-0.0880264111666592,-0.033893753665884,-0.0232904095364256,-0.154903485029497,0.167073297952341,0.0388970947754999,0.0653665520061036,0.022029240055463,0.207193821809811,-0.0232853483365414,-0.202535746039099,-0.0466546900564562,0.0176656834467512,-0.115387072324555,0.0941282982399024,0.170429191276865,-0.111518466155242,-0.162343250935351,-0.153356548780354,0.121369744084137,0.132994517228717,0.0935094877915595,-0.172813408327868,0.124106678644788,0.111446241476037,-0.137641759536034,-0.0995231213300326,-0.180528641307421,0.116759201914696,0.0023143776354106,0.278420589559271,-0.0512981004082206,0.161557585205794,0.07327023311769,0.0854268246983197,0.726147210739858,-0.0720114727868452,0.0607601281821199,0.0488297259900276
