group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.102250510539716,-0.305399208700293,0.0922074420248786,-0.182304715621231,0.0160922398926956,0.0938128630004758,-0.246291094200559,-0.383205869469439,0.051516784759805,0.128367897456419,0.0287535506035771,0.212995794133726,0.0322381326513154,-0.185620973113195,0.173351452394796,0.0477099147309663,-0.13787478937957,-0.132400759855693,-0.0055918168507434,-0.0291775271206535,-0.281418370493995,0.371600573335155,-0.173580236458204,-0.150517214229897,-0.0175438562273105,-0.172042891730215,-0.128516843942329,-0.0530816302852782,0.249124114104721,0.0382295757561788,-0.0331320568580697
moderate,-0.0159728409496896,0.200966583205311,-0.0988025134499853,-0.100982281397413,-0.210901315054328,0.0490020274608386,0.0096819278037522,0.0894514111229221,-0.0057732665792842,0.0971025268536538,0.136540191364251,0.0370097983853779,0.0919117006316819,0.156452034341309,0.308992796234209,0.0789002719344261,-0.100571046425823,0.123751407278617,0.0385220105279769,0.0794523665452617,-0.0699977828178139,-0.282707225807595,0.0432177941934939,0.342312697845407,-0.212114629525281,-0.376295131156619,0.0339917885976332,-0.0929153167375638,0.0225350802350612,-0.231010809655586,0.0874526878666322
moderate,-0.186700969856518,0.367627511852702,-0.0285032125784844,-0.115274986681478,-0.285460567512134,-0.266276673393968,0.0062437365093389,0.366944076354976,0.0677376061527993,-0.163014325152257,-0.0187909647932459,-0.0562876256814828,-0.127758921190356,0.106285956239351,0.115393033928525,0.208543541662298,-0.249683066522821,0.168156150969818,0.250036199954265,0.142042730096531,-0.0563767191534672,-0.828304424467802,0.0198216203073759,0.302128075394251,0.198249347503867,-0.11973923937642,-0.0075983083720343,-0.0816341552970032,-0.273389765476599,-0.536145526346447,-0.0947062454022436
moderate,0.219315963138105,0.134661566802262,0.40244709780848,0.0083609427008436,-0.0084833752268874,-0.14858965664411,0.338987393695519,0.220004912970503,0.140905816109231,0.19165448491214,-0.0151544820641128,0.138043730478767,0.520806994617525,0.148225459571001,-0.100608009208274,0.196101831193181,0.0644998782581554,0.0008070194302789,0.248553181776374,0.112890567601634,0.202195718399382,-0.0062118776525303,-0.0114881369268089,-0.120821236960296,-0.373853468771262,-0.0238988921987601,0.188283649235389,0.0661447129128528,0.140594780459858,-0.0827706877862174,0.224995581196273
moderate,-0.295665699777296,-0.38012822396169,-0.280005494467511,-0.480764073625161,0.0031174162441878,-0.146236170268636,-0.240822731812571,-0.38802835099934,-0.221089587882226,-0.168257810482161,-0.0537418940719423,-0.116230478979005,-0.0229117807451648,-0.213751528211252,0.156571286765828,-0.47472338172505,-0.0787716724406719,-0.237189274533258,-0.428741292047263,-0.410289330708232,-0.372744926412325,0.247535824098322,0.0196627447446251,-0.553686966748969,-0.503055976803574,-0.0323490546546666,-0.3411480451433,-0.336556760006557,-0.0012152117025474,-0.110681712806863,-0.0503023502923596
moderate,-0.0462938192956825,0.587243922439259,0.403963560436374,0.192330561084571,0.184466540870745,-0.245339745540025,0.195656073003627,0.671905415908655,0.174051152187377,0.0367501098694043,0.173937958887973,-0.159026369288194,0.102730774381068,0.199268804848338,0.121614789000044,0.338524251821664,0.0589070346521776,0.413302873465813,0.541644174543292,0.523910636880419,0.146637106540664,-0.471877135222704,0.406150581781883,0.492198868240625,0.354191394285464,0.0406724324097863,0.16885030760009,0.120942498459466,-0.223156059039379,-0.0837122353787098,0.0917100218863788
moderate,-0.168784563600606,0.370995011156305,0.311447237524766,0.126672377372607,0.199092693464709,-0.489942298867089,0.043972737050127,0.229314596378344,-0.0856443089963589,0.165312483428793,-0.137387812532433,-0.14439814205458,0.401167581986333,-0.128143650337694,-0.0469194695447913,0.225694123671634,-0.173333556986073,0.193263019272708,0.383375892091543,0.295327697618698,-0.265446266032895,-0.0138987833968191,0.222330465660364,0.0701381377267497,0.023318130861769,-0.433679881616346,-0.167415145597168,-0.184363586582103,-0.130513465974739,-0.488752246181826,-0.398666667805645
moderate,0.282284820882688,0.0287462504398218,0.0768960642229933,0.107281068776305,0.0659273855457938,0.241879907847892,-0.091724422388175,0.192501411047527,0.234946442536606,0.308277368970204,-0.0169010670444809,0.270204541217738,-0.0094378046460668,0.26917497089195,0.434430900943251,0.269965325619025,0.179114048393605,0.0373361600412809,0.0143522917398633,0.148051192409612,0.322683291238337,-0.0656966833148378,-0.0420441430045124,0.23214783098144,0.313979306420662,0.11053541394834,0.170172831281602,0.350967607431158,0.137875379460981,0.192667261384702,0.178542533299565
moderate,-0.0758409735941336,0.307380368599743,0.354786333705229,0.162202108167507,0.0350338590439022,0.100482247863446,0.126687763518847,0.311836386457818,0.521444538294085,0.269455882716247,0.207290288896151,0.0375471978076854,0.042255943836283,-0.0625973247546975,0.536180005959405,0.329405488728728,-0.0782128914382366,0.0020484253271093,0.280767362288536,0.425037220929181,0.0456060224818973,0.100571230839782,0.0636198075848028,0.409200347385238,0.114243549961454,0.191592204686794,-0.118082392461858,0.328968929992177,0.197415923510659,0.146789647519976,0.155113184969793
severe,-0.0333558401334075,-0.276533898696862,-0.238273925880353,0.0160251585905987,0.172913935213958,-0.0441514704156202,0.0770309935585744,-0.148282296268565,-0.0515909149755363,-0.180687312417135,0.168275259978548,-0.275547932594178,-0.105370103509346,-0.285753933035419,-0.132378550635279,-0.257268539882153,-0.04553390521208,-0.254892427005142,-0.0782186714869409,-0.101743692192505,-0.290558873787183,0.484100398346954,-0.14411387133707,-0.175279712297563,-0.110992649629739,0.0920921454574732,-0.111849926325693,0.0546496475057604,0.0818029852634758,0.24604853317358,0.0970874450109713
severe,0.0253688622851284,0.0381708502298945,0.0845067696861705,0.113061296258956,-0.0478725240730029,-0.0648644789881757,0.0509601875755588,0.154578554152724,0.173860761118555,-0.146473926404627,0.0807118601213138,-0.215909609878743,0.189295674471962,0.292502617771452,-0.152713441882719,-0.0046930535045426,-0.0360102991173131,0.130573840790779,0.350060000764042,0.0937525823204509,0.0145976913558198,-0.136824264254578,0.112920559923402,-0.182877630149354,0.152437318470894,-0.266914130484304,0.0857155921184552,0.119570909077443,-0.0591221841217594,0.0763940446000786,-0.0728991655743827
severe,-0.0323129133647667,-0.186807731490794,0.319503094752449,-0.0007898405891409,0.233712520014719,0.161185348313683,0.332810246308614,-0.0258428663280484,0.0588575300856563,0.0318175418836444,0.182688439800807,0.199367373687744,-0.0017469812042573,0.21272859149558,0.0177581811739217,-0.0630908899141499,0.0282617791892552,-0.0846196906299182,-0.0947472326927835,-0.385971409799003,0.0529122338004207,0.258660425302496,-0.307006782340592,0.0789190099049833,0.0357609601860479,0.0823711116949845,-0.124297886514294,0.0322461486022421,0.200500399210261,0.137134086224283,0.217448047302687
severe,0.29385023116414,-0.282895170170039,-0.039654370608969,0.126469816692037,0.0860129571521722,0.479074058303173,0.189196670974261,-0.305998003113853,0.111606624357368,0.17982421563452,0.375928154182239,0.14342244172711,0.0808168804581848,-0.0071661728440181,0.0025862284201068,0.0011922322677133,0.376521797352426,0.113941223782391,-0.232768318743132,-0.147959832621409,0.229201808226239,0.207569652659435,-0.204915256718922,-0.305051082996081,-0.240266374570949,0.441007610517952,0.287584398344971,0.218482153047917,0.20385051823681,0.659225599185466,0.338877210867361
severe,0.137950187004296,0.478861729748429,0.530835291731541,0.158570014059061,0.212473773263996,-0.184319675084833,-0.149269295797816,0.368931388397068,0.122649689410056,0.221957672712017,-0.0997487762541864,0.0873118608217421,0.523041381216098,0.110755075164391,0.435392582977708,0.42792068614109,-0.397839208595983,0.347808321620905,0.422777903849291,0.391222320936491,0.338125256266619,0.06326724933388,0.109763836132674,0.48233610320483,-0.276407968260983,-0.355228544775069,0.0827083822711083,0.0619829409658928,0.0307177682861831,-0.394168939390924,-0.171845883734677
severe,0.38834018484396,0.173554821617768,0.180581369352927,0.375585098245144,-0.0584040408553979,0.300469512770786,0.518636764712133,0.476967833359983,0.0320891813072266,0.0263188107871546,0.13473340163004,0.397950775355855,0.304632486929436,0.099819316253781,-0.217663456023782,0.291231057637407,0.294952129246828,-0.0376308321160848,0.402626347479155,0.116494129071302,0.28179502738655,0.0752616642321697,-0.0247796996337772,0.311605086540522,0.0974958414732291,0.10067650835001,0.562903808221671,0.202453123078103,0.386340778265397,0.37444358879501,0.29882975313222
severe,-0.0444772147007786,-0.310145110184837,-0.210703715701179,-0.269403512825899,0.0761066706756288,0.315467621680309,-0.179094551904839,-0.368126158945789,-0.0404269447106112,0.0210820934621378,0.238753940879183,-0.206364456162534,-0.0259358194881361,-0.168136914777196,0.13866159247569,-0.135428375076075,0.0163196433004503,-0.165704481590739,-0.331419611405959,-0.31840319746457,-0.0352185849934251,0.468602897364678,-0.504223616984105,-0.236978406583737,-0.392675835565915,0.139673221007167,-0.142931933701605,0.0272072041470088,0.0189089198325579,0.431334104225204,-0.0657905293001496
severe,-0.175261044313468,0.400519253268015,0.0898787958620216,0.0946440361595978,-0.238662087285383,-0.351414783267774,-0.140268494582046,0.341198386825204,0.164043342981938,0.0089990920307033,-0.342204575418518,-0.169266854908333,-0.0433273545370903,-0.078332127259579,0.313938250834716,0.202182323747419,-0.112698085013653,0.0969930181078695,0.243933542731235,0.182290838093626,-0.152944568671556,-0.554453704431243,0.132687233357033,0.470946319114328,0.12716560576925,-0.423078447275376,-0.0773791213033971,-0.091254833529565,-0.303398940930397,-0.36363665127682,-0.201632753037873
severe,-0.161515429784236,0.400196211795436,0.179825587946089,0.204922394809237,0.247650647181454,-0.173138386958169,0.163395139101713,0.289748734802284,-0.165046838177297,0.0659670274764078,0.0754167461348535,-0.29218599630616,0.221586919473707,0.0123206984825127,-0.565379891383009,0.130282795155511,-0.0780291081423833,0.159445375964865,0.537607652024559,0.495677730344445,-0.0866829239472072,-0.0572883261355018,0.398195180100064,0.144185298287102,0.282943404116823,-0.323613570394985,0.297160974786215,0.177938347232123,0.141413246430389,-0.615447006073264,-0.174078370978324
severe,0.0968984827037938,0.400124686559022,-0.0026361448364198,0.0778954771247182,0.0178819037259575,-0.194555233653675,0.0812566274682952,0.0897659272677023,-0.0754921138771428,0.128646003784583,-0.165961962814792,-0.235809721201698,-0.113787032034948,-0.0469337096706185,-0.189438323343116,0.0277007569884541,0.0868044502506718,0.154487017697835,0.210612357955524,0.249818649853581,0.075223548778363,-0.272206370570886,0.212933233333065,0.103062420502042,0.260362398828334,-0.24766139727259,0.122543030639728,-0.0363816689455854,0.131768141264488,-0.588033123464824,0.145799902015073
severe,-0.0219583854128454,0.427942593231594,0.297675497831456,0.123488782108103,0.179305686304467,-0.2118305973197,0.0115300655046411,0.388890859883402,0.184958095045926,0.209694999574652,0.0970553578236538,0.0335403028373983,0.001100202858346,0.192573893940364,0.626381212549423,0.243294624681252,-0.0371851321940364,0.22889971196012,0.392952729507675,0.252945781096841,0.168985878638696,-0.102487464586948,0.340095327643119,0.527511480081573,0.506143556931351,-0.214984227039447,0.201944607820633,0.303809638666927,0.226083165546101,-0.412942405961969,0.171100985585908
severe,0.0237663245472054,-0.327494617806039,-0.150159332149452,-0.19069728037833,-0.136586384375858,0.152904147912449,-0.0603553605138813,-0.237410583896411,-0.323176968108589,-0.2656901499056,0.0938341885544185,0.162193635929936,-0.0804186879323797,-0.141483796160462,-0.699705128154943,-0.297794135394591,0.0485107272475693,-0.10380775856355,-0.495764366557568,-0.28952022537122,0.0104263270545547,0.360462249206438,-0.100634972084295,-0.527149398438161,-0.51750314227994,0.306113299613833,0.0381581963096201,0.0956933547373585,0.0127784980839217,0.282354120789548,-0.0342739763242469
severe,-0.414577055187761,0.556268725570269,0.23132587224256,-0.0513206510168264,-0.196768479436255,-0.462427476245386,-0.095864261317732,0.387495143734099,0.427339727045402,-0.0622305915473964,-0.190109549599488,-0.171282305520668,0.0016692789782967,-0.102786402114494,0.307301765279266,-0.0269454489495385,-0.357616111139816,-0.0400924346438288,0.457094454941135,0.128084319478013,-0.371670205756548,-0.504818775899976,-0.120421589118433,0.519256478633959,0.167228357594791,-0.455363541086362,-0.479251243569308,-0.244380985486608,-0.233709092277736,-0.603542142117719,-0.425710824226015
severe,-0.346262630034005,0.278485041548252,-0.110877795728358,-0.0779063617997409,-0.155222061206695,-0.140464991912461,-0.0812857891616266,-0.0514801074612451,-0.320364305060435,-0.140431694064452,-0.230726572629365,0.0309188441962236,0.122937842798513,-0.0280403731340084,-0.117354168800295,-0.0053478586933751,-0.31545457844136,0.111035632191222,-0.133341013045945,-0.114125353102334,-0.0741333277828061,-0.362564478522448,-0.0191885864680233,-0.115765850011981,-0.274960046310566,-0.0064605189651296,-0.126195231121822,-0.0718492662268495,-0.195476390367954,-0.323657560469678,-0.249665429157991
severe,-0.392457225759524,0.180298442478334,0.111155262043035,-0.443910330065345,-0.426822774213019,-0.204675357700333,-0.275883208848642,0.134670304519389,-0.381179860483366,-0.173672112576937,0.0200284647717478,-0.0583846192067238,-0.125455526342161,-0.163626079662773,0.0378848354744867,-0.186537553198805,-0.237131767131621,0.0092762829605626,-0.209063226916421,-0.06842193458072,-0.0167917282541985,-0.243900581614568,-0.248945657781766,0.213664751600046,-0.211036234703287,-0.149959427034887,0.0216558739902353,-0.304159295836878,0.0653870880006529,-0.426183928326744,0.105937235167548
severe,-0.131719416097295,-0.19093522951587,-0.0674444084832257,-0.208827311700061,-0.30455762233008,-0.246211080904093,-0.103809133841677,0.111992143244294,-0.255783263066206,-0.0738197977411708,-0.342617741569007,-0.204293713434383,-0.525780271459834,-0.150923994267685,0.376057946009704,0.0089123305860539,-0.407483852017717,-0.0048761138085241,-0.104257216805714,0.0921827048409232,-0.197524805651133,-0.441419413786087,0.252952623653561,0.414771972436958,0.669527631342557,-0.107267538461581,-0.222522263086769,-0.361908308830579,-0.317297577899385,-0.371906108017665,-0.410142869498427
severe,-0.289542891489868,0.16832620551231,0.0326592144363198,-0.427450850172887,-0.307465309030053,-0.34120768540956,-0.12274438192781,0.186967353333753,-0.198627496029913,-0.0388949591672915,-0.0644516697209941,-0.058495845260274,-0.650987467565683,0.0032796977055855,0.518414402797126,-0.0155144341305405,-0.489622468611071,0.0009562447070859,0.0549601480323406,0.121175317386807,-0.121221119506756,-0.560129391267624,0.0791276850783059,0.662925375203936,0.765739041649837,-0.335609971132686,-0.234340435119264,-0.381130086158505,-0.13611501350562,-0.520606844261504,-0.11307388319779
severe,-0.0265688985610187,0.414515474982774,0.0929445743007392,0.468722644679561,0.0336942045270144,-0.572118760660271,0.0322902636339263,0.400623215239748,-0.264542704553377,-0.0204740829633056,-0.348719283396924,-0.13723181062645,0.195651929508024,-0.0462312716388479,-0.134021443297207,0.144612706179997,-0.259150109750859,0.346421152218164,0.492045512864484,0.389470693033096,-0.185626297875218,-0.280144966908738,0.190111433238729,0.353771507477575,0.089046345363797,-0.482659215957503,-0.0320521705570652,-0.161051407469576,-0.155949640544139,-0.482533731330514,-0.264882140731233
severe,-0.452376780857805,0.294350687722622,0.267195082767555,-0.0547917178033284,0.035138763410663,-0.372369338898952,-0.189501467065101,0.295579428169479,-0.0765383062531582,0.0160266542311446,-0.126499721237573,-0.0055950332073523,-0.0783454275865149,0.141312481551484,0.0864772264525315,-0.0062981540362787,-0.266955274581313,0.0302142052554055,0.271107348659194,0.23132162681871,-0.204734735361986,-0.133873689990853,0.071595784856619,0.276813847921324,-0.0349432622589511,-0.349542017374266,-0.147035720699755,-0.123788503841819,0.0563558839732418,-0.491910942344575,-0.154313327468966
severe,0.377431381137184,0.16190021389748,0.0778997729224297,0.105723780235352,-0.0396032021110453,0.184895355807116,-0.161681325875024,-0.103315798644326,0.301288844542559,0.0304226880089319,0.0090968925172861,0.0244104632984629,0.153903637053891,-0.0302631596092576,0.0417085570288812,0.0952958571648102,-0.167210161206316,-0.244676355785273,0.035218156216156,0.0657544167425398,-0.0200342503020632,0.123607396643756,-0.0676538657142303,0.0892827928222877,-0.170485280757932,0.280632831953275,0.26646767927886,0.0457001136163,0.114724820904524,0.0946742479029884,0.197925867572128
severe,-0.117915083763614,0.255792665160143,-0.0498386823010395,0.0550544562587854,0.0225533048454797,-0.23538394171712,0.194863953251401,0.273813123776085,-0.121648345732478,-0.0811630217511593,-0.411012386529899,-0.127045238139108,0.077504443045504,-0.314858040623093,-0.180166829171684,-0.063834320587099,-0.0552492882011457,0.163186761343876,0.485296568452782,-0.119000101198254,-0.135720078013273,-0.446018172789098,0.183075726551329,0.0215082355018825,-0.008214620194939,-0.410633015561686,0.0503502392763864,-0.120743463206497,-0.0299620442596545,-0.0016756377843601,-0.106905891255849
severe,0.035611009319129,-0.0175001330523245,-0.0521150764496866,-0.0783725881287267,-0.103758723045488,-0.0876469356381131,0.150126452930771,0.331385283923387,0.0230254818961204,0.129958903860139,-0.0895929539577356,-0.182293720027663,0.0333357803711122,-0.0039118976447704,-0.235150372157669,0.0015448516402526,0.0691880265166879,-0.0140428796503653,0.0298145976945089,0.0462374605188636,-0.0219304160016263,0.0132749451961189,-0.236519810505646,-0.0677103007611411,-0.194217484948983,0.0241459477466037,-0.12722358793401,-0.0580460958543761,-0.170178432822645,-0.0415310332049423,-0.240210509849266
severe,-0.24607616523832,0.0560224923344663,-0.219703210606051,-0.441651773242117,-0.354508132468152,-0.253707414005453,-0.147716902830656,-0.033800604961688,-0.417064172452284,-0.0448480157689213,-0.0553382783773189,0.100520741003608,0.0485929458121745,0.0501461806511652,0.287620620559131,-0.0642242828935772,-0.360791090679679,0.0032217399210129,-0.253016743404631,-0.19432240411207,-0.127589389713471,-0.503443896652162,-0.060578908379297,0.203994903817787,-0.636567956187506,0.191584165535361,-0.228587792233379,-0.416938334333766,-0.220049368226422,-0.474730467639297,-0.139619083000427
severe,0.0149870063522764,0.0997475573230106,0.0963901378866534,0.307526461677717,0.305430343828498,-0.176111659668602,-0.487002642702298,-0.008670486633452,0.0817155569425781,0.0498663181929849,-0.027044714664438,-0.186067148808968,0.256372529112729,0.167361927336082,-0.164737416499821,0.108784330644727,0.159321006408516,0.191317736480393,0.641145667021353,0.146415348139871,-0.0424966256722931,0.200108539839406,0.161589274658297,0.28852917566262,-0.0941025278327216,-0.184184953426015,0.131325023936101,0.154333347624728,0.0057669308076085,0.131012631375026,-0.180950043222551
severe,-0.200612251440789,0.0532842833063739,0.292669395688074,-0.110998829692617,-0.191694816096503,-0.135104561334351,-0.203787038337325,0.302574105852833,0.0657785668665067,0.231993770030881,-0.207340973486419,0.205029918710073,0.352419236490696,-0.0584216243568554,0.171782552062152,0.437949633727366,-0.34747773380295,-0.0986620519804046,0.493577264940972,0.18932591239449,-0.372900221958449,-0.331094250420451,-0.0487520283834131,0.244346358097721,-0.257888761671362,-0.271113505481442,-0.192635429273275,-0.119020561063112,-0.337759335839458,-0.389760782344583,-0.286161109111809
severe,-0.190324194589826,-0.0821332756425642,0.139892044399241,-0.369389901310121,0.0317589123613104,-0.299142860407734,-0.0471964817125012,-0.113128404563662,-0.464282890961938,0.0234014191791559,-0.128896882451787,-0.0834297422985955,0.002768496717114,-0.0538740246769,0.295679707380731,-0.226541323177522,-0.196253845246533,0.0135224268034916,-0.0854605601209575,-0.0600432821315361,-0.111559605540649,-0.232646470255814,-0.0054884355753573,-0.113062954563455,-0.160062205053335,-0.232718807110875,-0.112822594975378,-0.254863426379441,0.0587504394880719,-0.230610575967814,-0.281615078619869
severe,0.0615888069368226,0.180146469284171,0.189411849137544,0.284633998873727,0.0351158054453735,-0.095836382193331,0.0095197135697162,0.0177046438645334,0.422455610310976,0.280018084025164,0.0065702529134187,0.180429745782758,0.0441907479387338,0.162983334343982,0.411861354583496,-0.0015184139897047,0.209502659197941,0.162750001923227,0.430039617739859,0.289925108343452,0.0772531211838528,0.180003676560329,0.175322268194296,0.443587237316551,0.510649631623494,0.042121977237446,0.0400482411121435,0.240722671812895,0.428608364229393,0.106611713683129,0.0677322129465674
severe,0.417431403267457,-0.434095290963421,-0.0918571661676028,0.0783483427178373,-0.108753690014378,0.549286182807322,0.663183404415325,-0.054205566556213,0.0163880923437811,-0.152284473408411,0.364971119188165,0.0553282943666468,-0.0261133976174661,0.0843582512380749,-0.0879152327294929,-0.212663684475203,0.242361000542874,-0.14594853193226,-0.37087812499046,-0.350093279469461,0.218401027883118,0.527281197786502,-0.411897698581421,-0.482893605264244,-0.213600531162519,0.0613479018145283,0.430537169402099,0.238599172341654,0.414780434644032,0.800702179777997,0.567798847378744
severe,0.297898656533736,0.1818486656781,-0.0692585915490009,-0.199810788352654,0.0565325787582885,-0.0734604007802524,0.241825916528737,0.188825910445889,0.200930108694794,-0.0042650796570944,0.132423768944869,0.154912659633714,-0.114854968533912,-0.149915129954497,0.0415403752435312,-0.0859077915858815,-0.125696074782249,0.127048938976789,-0.189695546772554,-0.167719483595329,-0.110040050190416,-0.236299406183317,-0.051097385720983,-0.0922033963514221,-0.355262698738693,0.0352954412509238,-0.116905221059255,0.0215252461213811,-0.244694403754178,-0.136996974817028,0.204766740896009
severe,-0.324899324993484,-0.293460191752675,0.159982254807629,-0.133770625541369,0.0127320358765878,-0.321764130799323,0.20744952166203,0.191952205267424,-0.0314306545746539,0.0975274945495424,0.0726502558855342,0.26230996039133,-0.298834174599654,-0.117465769605108,-0.0951979182552847,0.0249044006073492,0.089530475533386,-0.0558958325289772,-0.0832462223929103,0.0753270832728386,-0.214081535128586,-0.166152300598627,0.0081891296418453,0.317000141693038,0.167379564375987,0.0228814631989296,0.111138739734404,-0.132408702501928,0.0268517781289211,-0.564849452503874,0.160304066900194
severe,-0.0459261230503058,0.38189129258643,0.175984589857916,0.29343645890503,0.160310148003075,-0.278518884834191,0.058827104664434,0.418181266723429,-0.20238262907451,-0.214534112546564,-0.119029630213968,-0.251677585903319,0.146777824005517,-0.0338658714106397,-0.179502343061456,0.275929941723103,-0.352372970299979,0.288233002790746,0.333796598978246,0.3869914304666,-0.132676247040743,-0.537160168600224,0.0326716161286474,0.28151288038235,0.0408418952933806,-0.0448932697422712,0.122205106727408,0.206816077346836,-0.118600802627152,-0.359111691088921,0.0700097180273658
severe,0.0578873029229363,0.342788043113886,0.498776384455225,0.11689948917622,0.210037240633771,-0.25299497966356,-0.155048155546999,0.451991341673482,0.0706159019032189,0.218025970889489,0.019176313626825,0.0518856549392655,0.23979445995463,0.096842154068445,0.111801030532822,0.28051788824567,-0.169759673657934,0.411461689327993,0.256209145886711,0.389195516765089,0.0569742050656428,0.0591088359434515,0.381071783419732,0.365546668548077,-0.149414643460162,0.0747280280009037,0.0419173973045512,-0.0355263215469611,0.144946299017396,-0.241044042456865,-0.0916449257876509
severe,0.177087988176279,0.0943294481791209,-0.178368269030054,0.147867355896025,0.106220283696905,0.0527907375411607,-0.0269595581020532,-0.0148481396727938,0.0864546382795337,-0.0499299945068373,0.112927109198464,-0.284278204276845,-0.0726244524377848,0.310728890761113,-0.275583556834378,0.0087147740374879,0.107110272090165,0.103871350083651,-0.0719905224817088,0.023305080842323,0.295262830977867,0.0640382547133015,-0.420363106229906,-0.0085410048796461,0.303874991312462,-0.0148912200770856,0.234522136309293,0.196755623277139,-0.117069678525939,0.259944047711891,0.171129225987261
severe,0.151071298576653,-0.298027021480834,-0.448350568006509,-0.0194276487660338,0.261922525336624,0.295576637744776,0.218387833063285,-0.421353997021308,0.0072062346864143,-0.270184083445894,0.281218344427927,0.134547658636155,0.0643693731877998,0.11325302042235,-0.565411243739999,-0.201579116452084,0.277630540965234,-0.160507430674629,0.0321182054867842,-0.0832304148281873,0.0086685630575915,0.513808809761683,-0.427247874921005,-0.554863577838333,-0.486360450701275,0.06988673568288,0.381400425762648,0.0599942505794893,-0.032957584430193,0.30394184019477,-0.0243979584623049
severe,0.366420371456004,0.162709479071638,0.0083849458924107,0.280345799681486,0.468240252814405,0.450368785551624,0.476290372714293,-0.0449173444305585,0.0540974424452922,0.171925505667892,0.278884255261784,0.0375244393509462,0.131458589732792,0.30508641835066,-0.100336900840887,0.17508511070463,0.520438428655383,0.0502753454742667,0.0815731580357907,0.0394705615046462,0.359799145087462,0.556729535801082,-0.287600456954749,-0.23190619664737,-0.0164839719301844,0.266999314539172,0.36555429033063,0.44135150428817,0.410233675222823,0.49081548402933,0.179994522179941
severe,-0.307746916991106,-0.217672221203047,0.0084000150703729,-0.397710978423334,-0.467617808332513,-0.253247129391124,-0.110378490471965,-0.349634266048343,-0.0960352832240947,-0.22689620322892,-0.141999244785263,-0.22444966996994,-0.0661824813371404,-0.306258031011436,-0.0929724761224825,-0.193417835690952,-0.284297098157007,-0.449584096931471,-0.224415376120192,-0.359645576739421,-0.272491105895797,0.124915417562776,0.233965060954501,-0.130039168135892,-0.35078312840026,-0.458839170634808,-0.394152407452591,-0.379848248059429,-0.113411463576614,-0.012685104332232,-0.0011820115990916
severe,-0.0438736142857246,-0.0019911557720997,0.0513367781780513,0.0639100672587304,0.258331966217499,0.161355059207528,0.0805263415891703,-0.12718531542268,0.0668672246247517,0.0120560669264252,-0.13473822553631,0.118759115151262,0.0337598774985649,0.20244295222304,0.186141792426765,0.0083636971618262,-0.1269247989846,0.208636875215383,-0.0579189303833669,0.0439469494141827,0.0641003489917686,0.101597132050132,0.0323485803635053,0.114359749838057,-0.0645543892343774,-0.196257596665267,-0.13343826227716,-0.10315084183439,-0.157311256393877,0.140230765561173,-0.0569544028178681
severe,-0.326810218299929,0.317836472528555,0.230663751964604,-0.0646092380334615,0.118520696817892,-0.310502200498434,-0.2055178450064,0.154959670260941,-0.0967122611439628,0.421794086163061,-0.122525842864863,-0.552224201529784,0.0212199018023583,-0.013141468606594,0.0768435933470595,0.0912634616424507,-0.34211838594153,0.112582061586249,0.275873391436591,0.26894592192519,-0.0886051343512977,-0.078399302786957,0.171405173868892,0.19911118293475,-0.0046850903388423,-0.464546493075743,-0.394749113198156,-0.172686415662116,-0.080222073258571,-0.107438265719744,-0.145348538379698
severe,0.0534079543572829,-0.445985297436896,-0.31595785437263,-0.0033635142305197,-0.125051994953783,0.194256631311143,0.291165516330007,-0.0911628463118481,-0.193618324915235,-0.24721622029997,0.0027895108843361,0.710990494658918,-0.0002298785101529,0.171007694575693,-0.538606163431848,-0.31848195769046,0.373146959439496,0.0401329553885827,-0.29471155913669,-0.308489268480183,0.261900240628738,-0.307978088140344,-0.447158728600724,-0.168965108931623,-0.147747966666525,0.0848235538333418,0.495840236441204,0.0723421084473811,-0.174131574816426,-0.350273954441449,-0.0612843392098038
severe,0.19015655959306,0.666301069989263,0.295413516384767,0.639902869169829,0.34277724588375,0.0014069531458331,0.190476586223412,0.641767502654063,0.484489436033691,0.23521469967538,0.0121184031241296,0.0854116156268867,0.478049051195992,-0.0549808171979452,0.118343875912857,0.566742974075422,0.298818055011273,0.500875364113242,0.620814279554492,0.655153068071651,0.139585232475596,-0.0161258313376328,0.389938210765894,0.632290633112521,0.40658208968425,-0.0447320233345415,0.385217172952001,0.323261088138144,0.0788823740090482,0.107779832791525,0.165666115785925
severe,0.0223549324064068,0.567919479225561,0.306047705041046,0.232016367885169,0.178634220487695,-0.191752385074557,-0.0603350378849843,0.31326679734569,0.0915594601675453,0.207455633101049,-0.136011383081389,0.0765989715975223,0.211450173426387,-0.039190678188669,0.127940872099036,0.170142973951555,-0.0854455409486594,0.313915515611775,0.269522193927468,0.299040296571857,0.111654373715606,0.0042266844833795,0.242695518242364,0.246840466784679,0.109112510907132,0.23501241100222,0.126376680912675,0.0669599520944099,0.0102317352214337,-0.0673107100358175,0.131534684356666
