group,CD11a,CD127,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.148464998486793,-0.697726603220169,-0.402759678080295,-0.333168224172853,-0.153495204752143,0.328781341813493,-0.106133633232341,0.351478710029298,-0.562972366348145,-0.476908132902372,0.0929162678214591,-0.0292281659263155,0.0978187508043196,-0.575775878861147,-0.252813517537054,-0.151027076320112,-0.0254883459723512,-0.549401085326941,-0.585664301281219,-0.681564257309261,0.0496973921533996,0.636305560843689,-0.424928623060865,-0.526513416066385,-0.182245963458145,0.205217032983987,-0.1453444856865,0.0566938837581693,0.13233123164293,-0.273708957684045,0.407319790324042,0.30167922818339
moderate,0.16498138243301,-0.698048591573683,-0.268507482459466,-0.279692507423982,-0.171455492907972,0.101752624096231,0.307116350690039,0.694209597923552,-0.139903066270294,-0.468985582976251,0.0467903129701567,0.0478104788049168,0.658355084652078,-0.0741659212369628,-0.585377626016318,-0.152319099978956,0.266843479739502,0.122413364929373,-0.312852273289927,-0.536555401620922,0.121631812534906,0.0620568971910028,-0.0338969697898816,-0.114338509281935,-0.475210352388538,0.135678425148985,0.253780494985398,0.14773994968859,-0.0111347971386951,-0.363219412925156,-0.167532695810328,0.142165966858155
moderate,-0.162950428172969,-0.455277786063368,-0.130365287296228,-0.152847698784736,0.16680534828869,0.032165995785407,-0.221636130282794,0.103977951053446,-0.651121746519987,-0.2957506862808,0.132971156454164,-0.0644835336320982,-0.0550818265298844,0.057026719023583,-0.269306277628379,0.0320027926111609,0.082273393989936,-0.197996755692891,-0.0033864535561623,-0.34781100902719,0.0218561899438556,0.64458235968597,-0.223063170502787,-0.381813083261779,-0.329278462891092,-0.0369947214359768,-0.110371701084597,0.0406905297201484,0.255310699526853,-0.347379092430385,0.247740375749087,0.283869269880375
moderate,-0.084526291291573,-0.210307336878888,-0.0436901443445936,-0.108064370120439,0.321383584559917,0.203701217027018,0.210803338661025,-0.347061313778203,-0.331731465687812,-0.0439013218003547,0.0395324750685618,-0.0741535906922449,0.109297935144813,0.105454769069804,-0.319970667896932,0.103528989526136,0.149092411540457,-0.179466922640483,-0.0076820257497393,-0.0734726105010666,-0.000249305982472,0.487963396272365,-0.131394779719688,-0.400761458468534,-0.212583727810768,0.292689450752481,0.0710057450826417,0.0834855459627368,0.239982671430448,-0.190049063920936,0.414730531911585,-0.0241447438752418
moderate,0.031804921851836,-0.311509500885187,-0.207755248620082,0.0047496903660985,-0.106816596831561,-0.0515324863296638,-0.173235476076214,0.138004526370414,-0.258891640433582,-0.278207977283545,0.101361495052072,-0.0464222968113464,-0.137798539348247,-0.305443824022234,-0.417450751700457,0.144906134492436,-0.0730153717842569,-0.13542847747535,-0.225293392982555,-0.253081668952818,-0.175408585242788,0.080510318990352,-0.256080254826172,-0.346083294565108,0.182543467883597,-0.121011745988139,-0.14391370059414,-0.0442612730745904,-0.129807507233421,-0.173657540556142,0.0742153242612458,-0.087919613339091
moderate,-0.0524024722625292,-0.309390162885659,-0.129302471561467,-0.139777609219148,-0.0179936751598408,0.109342942282957,0.0510327752481602,-0.146658238509698,-0.0533996428433859,-0.239087466044838,-0.0359357034072156,-0.251466664778015,0.0079297307239687,0.0516568066635541,-0.219300326650267,-0.0324814656796559,-0.0661267908280222,-0.145385514259107,-0.286915628207284,0.0201312339229998,0.0095984780707089,0.326296222625081,-0.107897037056656,-0.020448419283776,-0.367765549414807,0.171095191889147,-0.0062594370038183,-0.0613033795512531,-0.126555106732045,-0.212572825441955,0.210918250064412,0.0710289061138332
moderate,0.0071595279497808,0.191071213339939,0.0194007706057263,0.164263671044247,-0.0786385536519123,0.0759928543496302,0.0999470095339632,0.123899201417894,0.255545837105833,0.18125754611104,-0.0352277654504516,0.0684814054596412,-0.112878634051859,-0.0990160069652013,0.0379505467107992,-0.0851916116361132,0.0262622986350571,0.209486697586109,0.305027197024997,0.090262123543273,0.0516495902718178,-0.478001986587316,-0.0589380071240536,0.0384978012981697,0.375460339487875,-0.0775701382637856,0.147859145577798,0.105654120439373,-0.0500948696789939,0.0953214531868078,-0.0951559133863889,0.0550314472389043
moderate,-0.111875003871167,-0.300814563232433,-0.0248563658147862,-0.406370993039379,-0.447743561683493,-0.0739599850273118,-0.0220442990878151,-0.0955683535264044,-0.0912593743077146,-0.0357483429457821,-0.0962904038456005,-0.0836335938615166,0.0233917758758182,0.0225764602923956,-0.0936505549353932,-0.0514298684223792,-0.126066189342391,-0.160273052176365,-0.198056051528392,-0.162655484203374,-0.140111345570685,-0.160474902453351,0.200812028133826,0.0189147952873544,-0.301917426959462,-0.0845477244332889,-0.127150111654682,-0.261403798143619,-0.151842700216178,-0.0453219551550247,-0.0810518184037288,-0.009324180682886
moderate,0.0141348232930734,-0.0974046130579252,-0.209347623601403,0.102412071485844,-0.235214566551862,0.2278852330628,0.0617966391953659,-0.0234335463406163,0.106274966398883,0.0481184174026872,0.0543161457666387,-0.0216391695669729,0.286221802927284,-0.306703558648676,-0.176580666632909,-0.0595639392078478,0.149749402018424,0.13386100643556,0.150552205132567,0.120212994388475,0.0878575584502972,-0.523234300713552,-0.318559977043796,0.147789839679163,0.276372232816603,0.045761170688448,0.163255665167586,0.0090924504284476,-0.300914060880009,-0.0294461931924643,-0.0819700707549598,0.124583207232525
moderate,-0.0659641065601296,-0.576397499203842,-0.405915320336995,-0.362352086890472,-0.0754877528699057,0.0342064619378655,-0.285435064246213,-0.0903024681343083,-0.511198139802976,-0.479927659363119,-0.013851836574421,-0.0114463890348028,0.149142806886301,-0.205659833465996,-0.325468771737942,-0.0894716668529255,-0.0251649081551519,-0.302464631872621,-0.671397803486255,-0.531355375148541,-0.05543698253356,0.241895750545075,-0.369876986598845,-0.423567751912512,-0.541142925949349,0.113068636121108,-0.059450257493729,-0.0961283081415003,0.174403814499523,-0.426053123820272,-0.102725679273254,-0.115906524937348
moderate,-0.238318179552021,0.0825035411849636,-0.11172479268164,0.0538159265038112,0.246528987307386,-0.248639445072826,0.204363735854674,-0.223315144663503,-0.0215456969484629,-0.415486296653302,-0.295102728455191,-0.0008524614123138,-0.0242677955736624,-0.271623488550167,-0.31540152772254,0.332848528470247,-0.0534467970513672,-0.146303413269476,-0.0109279823518032,0.0968825367364193,-0.1278453471388,0.127514024999738,-0.18323198515446,-0.0606809871890036,0.276709116105603,0.0613166819908226,0.064782710897821,-0.138362370124623,-0.0142105809005785,0.0054327098395325,-0.374427106665771,-0.160899286513944
moderate,-0.234487194787477,-0.14037067645282,-0.287896942188981,-0.191807070144685,-0.508401774497755,-0.0474456193889821,-0.275914850965022,-0.254632216702262,-0.171101557481663,-0.165594144177308,-0.115321210135971,-0.243189830682306,-0.254354858396349,-0.493858305549877,0.192737949619533,-0.446802877022446,-0.247307953577763,-0.380114279878572,-0.407237666032385,-0.397997481824035,-0.236595917438665,-0.496309028871094,-0.225786909699891,-0.150538258423212,0.183488440620375,0.0262549683452678,-0.37924196023871,-0.352568276308332,-0.196739972935092,-0.0167821359227781,-0.022933577075581,-0.0485612260206932
moderate,0.281493161086301,-0.485007425090691,-0.108134506667923,-0.0362928685182909,0.179900879630613,0.396621002432579,0.0116686795484461,0.210229467991651,-0.306315668869532,-0.122628699802755,0.20462987877128,-0.0031924384384928,0.222322475907872,0.14907144574358,-0.0642845781308227,0.0045772281069068,0.329568312506698,0.193509031925694,-0.284557210217653,-0.263827777589233,0.220409525656899,0.234325096308603,-0.206098507560095,-0.326224031732861,-0.508576719622824,0.388886356297837,0.206514140120518,-0.0059050006811446,0.344325796731447,0.0585945499558703,0.315510487233438,0.0947586463820458
severe,-0.150945797986312,0.290528749195051,0.0975014962652287,0.303709366060357,0.0087763154848656,-0.321008579024143,0.14705540132155,0.0941307094328413,0.403793215375219,0.289462845502405,-0.0951739455343532,0.0250689838567176,-0.138782974918381,0.214918811065435,0.168437308668222,0.0803756840407519,-0.0759697858014336,0.168142486228577,0.340507965062769,0.256601059044696,-0.217647026243174,-0.175554555912867,0.241802507836385,0.108371817240995,0.374736270330315,-0.0753758545423482,-0.0980619933322622,-0.0057652386232528,-0.135626923964016,-0.00497649161409,-0.221411020598464,0.0167336251186349
severe,-0.0865193439086696,-0.279013067723488,-0.29345043744389,-0.469513660132936,-0.13638692804084,0.238220660332176,-0.468981378036113,-0.1599960730988,-0.486302463734339,-0.493900385341362,0.146543371202783,-0.0740259020371375,0.0274776647702063,-0.232400096238209,-0.328988441989397,-0.0970665295095903,-0.0242525813075051,-0.192002842249704,-0.470266145557708,-0.511222851586866,0.0874836225434565,0.176666186336446,-0.462369268039979,-0.357902627158827,-0.414734887776403,0.134348278707575,-0.0568809889448846,-0.114604237564433,0.108069203906591,-0.264919432827267,0.0489499604271701,0.21619335494206
severe,0.157293839113385,-0.295051844783693,0.192254672259162,-0.0694857195216066,0.181278685200088,0.304386184226496,-0.0013476823399869,0.333445302176862,-0.0249418472167694,-0.0592789443822123,0.0486162287571805,0.157318372866773,0.368443891381696,0.0164942251362996,0.127742391498833,0.0593153058158289,0.120274445359742,-0.279974286920051,-0.21035404171017,-0.318561354038344,0.0867933644355675,0.21812485543988,-0.251226793163817,-0.200850645734131,-0.123007273595643,0.28514029943136,-0.200733133105621,-0.121452350101627,0.20938140771125,0.0310999950511992,0.270268680760187,0.0434370564838701
severe,0.412330830039412,-0.290851924045548,-0.38739363346068,0.0795104808596395,0.0799784284142047,0.666725218808956,0.0478083510114114,0.224961348083209,-0.236585043051871,-0.0274826825444024,0.344805138047756,-0.0607939809575441,0.144764460757283,-0.113857210846736,-0.427717480441378,0.188454015882014,0.3296566237744,0.0484831196682171,-0.396903790816281,-0.296599405953953,0.123498982502384,0.177030841423142,-0.335468220460253,-0.327696181444022,-0.391079208042376,0.181296962217761,0.453406972674275,0.201819828664698,0.20188386556163,-0.116156319268761,0.54959234488458,0.254392166823971
severe,0.493486083500528,-0.453341133902393,-0.247086339813649,-0.33452524628198,-0.0860546812559984,0.491660050742342,-0.134755044284231,0.189914730232326,-0.407662869263402,0.132893885436296,0.0227221424418562,0.154657225773069,0.160897221643956,0.119354568492466,0.0164060973295948,-0.022429695987246,0.430828698370173,-0.44728234341567,-0.0326399110658995,-0.501016972296087,0.199144696764247,0.101423993943227,-0.326347650723966,0.244423254176861,-0.194872520958453,0.748420445480299,0.155884273026224,0.231945213478703,0.132311855140945,0.161996873797016,0.367919235586158,0.341438050961358
severe,0.46498039393572,-0.286510270347176,-0.215179777572586,-0.265760985887578,-0.214222455198616,0.462192153274735,0.17268904001028,0.24793693872426,-0.296710579218324,0.197883284727897,0.398738039959173,0.293417895410522,0.0145892839244955,-0.214138718753339,0.489965791889599,0.127343793433101,0.51409146785835,-0.463148702967198,-0.396394430547471,-0.422987287010331,0.0747437325213732,0.57626386696111,-0.082152517704775,0.0980811958358371,-0.34947139523509,0.26704105241718,-0.0031173470392022,0.0894093638263428,0.0163589772699385,0.258355877362727,0.734391148244174,0.399109692710969
severe,0.0988467723561694,-0.397791130144041,-0.18982570970941,-0.202111350678411,0.223560677321147,0.270697337477642,-0.131911317496567,-0.0775483410583644,-0.510728798307416,-0.120270738473732,0.208686422395417,0.0379497574884951,-0.0739990232277106,-0.0106375773493482,-0.0059403021762455,-0.115839313066585,0.173652177436722,-0.284902238826287,-0.306428012382772,-0.418991605220314,-0.0350281661660225,0.608835270395431,-0.380149896063106,-0.465833772006585,-0.249421636234365,0.0797955957038289,-0.106288331949758,-0.0331668435405815,0.182741076511859,-0.329070386906342,0.305736686621227,0.12758304482877
severe,0.262893357891255,-0.437956898250477,-0.153943600670964,-0.0046748455786759,0.312753774815241,0.421111695765566,0.0307259455678065,0.0334431359519148,-0.427270570085957,-0.0181567526536465,0.24037149218216,0.0436638492065139,0.210591923447903,0.0520939041654876,-0.21614911785548,0.0919618084239781,0.181215353800849,-0.182001856686028,-0.224178285554829,-0.110231928698044,0.176314492531664,0.701733299745681,-0.0620958341335364,-0.390461017318015,-0.0441045901034309,0.474250812780519,0.104379044372682,0.170622943398179,0.293357112396736,-0.245251006809357,0.398225816575071,0.0357942485823516
severe,0.192184744538993,-0.225376066114813,-0.127318198352593,-0.23603617222743,-0.209470467266648,0.24083166845704,-0.147273923064899,0.166181238783589,-0.374185971738016,0.130760054633125,0.136422355798273,-0.0540736523657178,0.0428398982615097,0.171859703826913,0.350849918340255,-0.134768376021027,-0.0060189235606702,-0.249362602995419,-0.350440316624991,-0.360039129866302,-0.0003857867818075,-0.121257432004423,-0.17969690931977,-0.353616941860195,-0.549823525135475,0.161748836787326,-0.163951679096107,-0.155895131539813,0.0895183346527062,0.0285087857017969,0.350390030182232,0.298310811340645
severe,0.0116437682919785,-0.381961483163819,-0.138630397796851,0.132964126333755,0.12828088100733,0.331726082768715,7.74297869140861e-05,0.0671185207534598,-0.181991616786461,0.336072793123061,0.0945704041116573,-0.144526767714089,0.296413059682633,0.142468368419831,0.350454237425982,-0.0570295979359178,0.105768289895487,-0.266618691727226,-0.273822858802372,-0.289638919280382,-0.0693188836612779,0.596953763211146,-0.29274701430029,-0.331447411391461,-0.331192748402584,0.303036060351243,-0.191883970731919,0.0630676832992819,0.0686554877580781,-0.367711383717001,0.692144594688628,-0.0833818144469227
severe,-0.0042056576113,-0.209747948017592,-0.222516351510517,-0.0687560486828275,0.037776524521229,0.142943225358122,-0.0736151055235268,-0.354106485262875,-0.240031365914446,-0.179046915456182,-0.10080955037837,-0.181275946337278,-0.0180340347097928,0.063494101578489,-0.442907429889654,-0.176171154983092,0.0938644259885731,-0.149205813095954,-0.274120018585715,-0.242641145103193,-0.110732485772532,0.162705189735716,-0.216012263992137,-0.250344705666043,-0.285130006383861,0.0346086370030933,-0.201952109756359,-0.216081824587484,-0.177411076824311,-0.134958498006616,0.309570239407404,-0.0970891240037962
severe,-0.0351752142688683,0.295666488253358,0.101305110587171,0.076321255385516,0.0371120188078167,-0.186269690338853,-0.0457729523518109,0.0762476539434175,0.142418869080306,0.229879382910856,-0.138372907314159,-0.0899547382977005,-0.152311910343172,0.0550274370368025,0.570629303048321,-0.195549783101462,-0.137898574530071,-0.0220257252052468,0.343691411657239,0.161753129902855,-0.048094643615197,-0.506998158613973,0.118313751278959,0.465127926796197,0.398940879321577,-0.399480192173608,-0.190086194492969,-0.202111080049561,-0.0035873064602948,-0.0298326887663653,-0.299821039713191,-0.0468671690615033
severe,0.320132131281935,-0.249575205553871,-0.0906241676893354,-0.0428046383897552,-0.052834838054362,0.426563224643719,-0.027378049336174,0.0708087540093716,-0.18151898861533,-0.225857030439061,0.28896974749982,0.0184745879814981,0.360466838532503,0.0803427449918778,-0.0681214228829904,0.0541154918317072,0.0396463193560087,0.0055981411665921,-0.332076165555931,-0.131957094305766,0.267928053654364,0.381096535135818,0.0295090006547114,-0.397637164965837,-0.428666156911185,0.260529169410322,0.380953817498591,0.129580845389813,0.170151349472711,-0.10928805043291,0.285140459502283,0.336767458914202
severe,0.34330851225503,-0.460427431112974,-0.129419317469173,0.0397002570327421,0.228782594834458,0.556933967782956,-0.114758783249108,0.0587000514502855,-0.344963461322336,-0.214506633253709,0.274650943808694,0.135088654094541,0.204190814145782,0.0706997239758961,-0.28589071848088,0.0485334682332265,0.183376575652348,-0.162093562177079,-0.504072929962234,-0.151586558947261,0.350439501718682,0.59601191995033,-0.0024945377454787,-0.227617224109631,-0.361424649982145,0.24274855585719,0.127800450138636,0.192277114611131,0.178475401513475,-0.239475437494834,0.280683212393554,0.490950401904978
severe,-0.298973849797007,0.364152210833049,0.0312878710705335,-0.200627253840755,-0.24885560048041,-0.305417074482897,-0.111696696409535,-0.353192842554192,0.317922125637601,-0.210394773375476,-0.164991327196442,-0.191679844217687,-0.120320711368091,-0.527880347605493,0.242445480282462,-0.0146228318691248,-0.340630912348993,0.0404851371211275,0.0891104814705077,-0.0435401503000986,-0.143685703322488,-0.326886240845292,-0.170133980390446,0.232723890039493,0.621400277771969,-0.029106454399873,-0.0106694997191013,-0.305011617368023,-0.230485609306824,-0.0502512025139316,-0.467878384226551,-0.134715444818495
severe,0.222365899713843,0.126270194348643,0.118405673733547,0.283354742840469,0.440858698051787,0.351619564335098,0.265725626049138,-0.045107144456876,-0.0615417346080442,0.133031408765807,0.035076618620748,0.103287342124516,0.163890357466123,0.317469241935771,-0.121553577623009,0.0300739759350758,0.47076357512829,-0.162031086639202,-0.105794813451374,0.0514448833985019,0.178569099059363,0.413048787294059,-0.132405199812368,-0.519366065798173,-0.454260607526938,0.245933111236211,0.181771441479323,0.342360036914016,0.0607013989064766,0.127265602647093,0.365899412049134,0.316986313100746
severe,0.0875606179629661,-0.1283318170451,-0.0055537325739465,0.383192379930497,0.251889631011648,0.420984235270527,0.104811288739702,0.0422074826022741,-0.0667493943415443,0.376628382699422,0.144406359527883,0.0849250130997277,0.138302662431555,0.689025532345752,-0.412105366443687,0.120937045245514,0.437487600076573,-0.0334228218349142,0.0365728452653285,-0.174896900981655,0.172858825755146,0.663367081954722,0.0629186221473942,-0.559082765054093,-0.644934088608798,0.268496707086838,0.367411607366329,0.373676134446757,0.155110627607444,-0.178361877408077,0.563282864382195,0.206960659616619
severe,0.252866340701462,-0.247109754820587,-0.0838947651682467,-0.0242560567792227,0.0825525434411946,0.501478417635902,0.0051538429295717,-0.0011938032238431,-0.260905609658929,0.134630711447056,0.341119072099999,0.0603038778931636,0.271344853203031,0.105590539591247,-0.124117322864393,0.108219338679589,0.428848425458792,-0.0393924692932913,-0.342621594266721,-0.280031542514368,0.259624960271775,0.294708787556684,-0.129575652578593,-0.451259869744403,-0.244732076490291,0.397903436203467,0.30027500460838,0.191360009106229,0.175545721018745,-0.035405121620952,0.615278019896611,0.392077724652643
severe,-0.193217242529935,0.253762717882636,0.230383296289068,-0.0318791232749216,0.024335073393358,-0.0250260800399725,0.114625761059223,-0.0325820821483732,0.360177610219471,0.0527276216174868,0.0011362297204032,0.053416990292495,-0.0095087581585914,-0.0106814114673166,0.105085544742951,-0.0631501631272895,-0.132763585448233,-0.189797719774791,0.288275190529611,0.192423028302247,-0.0802983997578825,-0.10994904339603,0.223341140753984,0.204226442495808,0.0741930588961427,-0.332220646581602,0.0913580282323816,-0.0772069074798325,0.240638293330245,0.0721901386361934,-0.493583266306923,0.0681959899576204
severe,0.114238141008347,-0.126612311362352,-0.0053307265104205,-0.0704073961940674,-0.0592261375506824,-0.146490543837826,0.141211765826727,-0.129475672123653,-0.11926652071269,-0.158043745848586,-0.272331562174399,-0.0939297824713108,-0.014728980812517,-0.0331391014054944,0.157750815797307,0.0197605418211467,-0.111931567796297,-0.295887396542528,-0.176885175581897,0.15054430534882,-0.145552837742976,0.117032790851833,-0.0492898746797931,0.0457531421788003,-0.392945716622801,0.0796857111209694,-0.231924785887456,-0.132899629439916,-0.0982115458592454,-0.234877742681557,-0.0387041861582776,-0.251024386277212
severe,0.0837593328096315,-0.0889472361441921,0.0828032580806888,-0.0347599075515642,-0.0126088681303219,0.3591252401327,0.0381597139129519,-0.142451081310325,-0.0010583841218957,0.113456453316017,-0.1132934304987,0.0899570433463561,0.155728689245336,0.0653045681708265,-0.0591091150088142,-0.134900705895132,0.245976940493938,-0.0699358671171265,0.0681401150691501,0.210519494215545,0.0121490030720269,-0.0010235264542865,0.210361394237124,0.146826251616502,0.148081983485299,0.0586133028337065,0.124149851422124,0.17537314343032,-0.0174000939515855,-0.16512239154019,0.0518588411723783,-0.036260277339137
severe,-0.163988697914589,0.0577465335510311,0.0505191952466662,-0.0047084404015391,0.0332213098689641,0.180520504128621,0.0337719581550018,-0.0420613051893304,-0.0275793089999724,-0.0565506637446537,-0.190456754945282,-0.0691285226004898,0.0191052518899803,-0.267337187317649,-0.0175962920336634,-0.0784650500079075,0.0574486689687273,-0.0112112222839922,0.049680420644471,-0.0120639131646761,-0.055887541337682,0.0219809251456482,0.23171054952651,0.0682160063282678,0.408830468644561,-0.319654493259168,-0.11581046292245,-0.013012711549202,-0.0178338926541352,0.0638313063002956,-0.0228380127427343,-0.128911450627384
severe,-0.0279201151149788,-0.198551187239425,-0.195343435247679,-0.284201057487387,-0.121601380036812,0.0815882633713579,-0.197615887925902,-0.19672153106913,-0.24129482211801,-0.337761547338422,-0.0675683539510613,-0.235322174936264,0.0377646041956006,-0.134228416512966,-0.279370353521745,-0.0988532836878098,-0.0342723436897854,-0.274499912616214,-0.399083007524182,-0.348481292265069,-0.109771855428842,0.175451194671683,-0.0874490090407987,-0.519200911132775,-0.540146615764189,0.15031678912103,-0.0770568718208012,-0.158655313721938,-0.267123693016301,-0.256622545727295,0.12723554968502,-0.1110741784787
severe,0.157668498432789,0.175703779634948,0.120891219586311,0.488199892902527,0.495247991913133,0.229554380798084,0.0675572319319694,-0.0101611263771262,-0.0024429616512594,0.461114639938688,0.157287623910874,0.0980916187529062,-0.114265419659748,0.120780117724355,-0.0617131540545299,0.208973324459978,0.324321488116671,0.0566826104016987,0.242048554340735,0.330780771762481,0.191691060732093,0.271449408685162,0.165463122697448,0.117488294673777,0.590319098209897,0.0826065803718395,0.177351444416771,0.352918642668906,0.228401106982943,0.0092903512501124,0.400857986547331,0.155235303871579
severe,0.342795506294225,-0.66428221847892,-0.488534720828246,-0.0036097180387842,-0.0272870045130779,0.648472886447541,0.0348783183982301,0.389853464645318,-0.314964616634533,0.0850211443307482,0.373383522385564,-0.153720247114162,-0.231287556517292,0.103269570796138,-0.493500180046534,0.0548180472204633,0.467539124061481,-0.249435868604925,-0.331926110109804,-0.56772496560484,0.432195693298934,0.307111858986047,-0.264653868367099,-0.57607053913565,-0.142601984906286,0.491310847688691,0.0302166143743873,0.0826792314722833,0.266063939167553,0.11472017342657,0.739891003649211,0.208347592285125
severe,0.284130088745182,-0.247735468368976,-0.0150569744869453,0.204457695780799,0.068330689424537,0.298857736853178,0.204029900216812,0.256669805872082,-0.0400668476730532,-0.167282894346996,0.13284592380066,0.251572008308605,0.192729576724813,-0.175428799900298,-0.177310351829964,0.14656429823975,0.353262943215591,-0.0232094327725645,-0.275279393462312,-0.098712973758523,0.0762356232503153,0.169400847871692,0.210968436948163,-0.2704062153586,0.0402401774532643,0.260314349062589,0.344374704644841,0.300847120679146,0.188375716641117,0.101481877885127,0.424447926998524,0.32438672435916
severe,0.219443297745212,-0.112285031938245,-0.127771983323344,0.0378537046929811,0.147804278368114,-0.0332137759340503,-0.19276231975619,-0.148385583487087,-0.0681561430307677,-0.250681127591382,0.208205395021056,-0.110005332313521,0.147175706234485,-0.0711034793386079,-0.355031926324567,0.0938839931692967,-0.0499538199176155,-0.044002993119722,-0.220737789046781,-0.220928631079819,-0.0084190500969764,-0.0109017770720476,-0.217226965209226,-0.130104435249947,-0.153639110244485,0.215777002485179,0.090455920753124,0.0931737449738954,-0.144491147839482,0.0351896757608146,0.270217392510306,-0.0149728250864711
severe,0.434372420197565,0.0469526277498141,0.227678348555742,0.323084133470801,0.0203405405046301,0.228622099320346,0.228284497407028,0.521231922673434,0.142397126723463,0.363414307445742,0.311883102113908,0.347315544345837,0.173742312962577,0.197629285272569,0.130156398350291,0.276461694109482,0.429586600383441,0.145819794025502,0.182281337708473,0.0955542310216026,0.285946965074735,0.316385210150141,0.163272084130831,0.0148491142071287,0.302633924998205,-0.0914049488853076,0.269079512890001,0.292302193523608,0.389347642442088,0.132736700983563,0.481896648841363,0.381420520214415
severe,0.0875917447158874,-0.0487344257774642,-0.355486026399042,0.0698183980622245,-0.196148180611825,0.329524130010075,-0.229833366718188,0.565127231457836,-0.102862611803181,-0.0875744261928432,-0.0992588843782606,0.0357739762304834,0.0368017210279064,-0.188213948436217,0.311904851404819,0.0050320966381376,-0.209703056227513,-0.162967263654086,-0.330444887040664,-0.0551043042128876,-0.0589181447747494,-0.0597220859751163,-0.298463268103422,-0.218917950941724,-0.574552544242102,0.300011250632852,0.0556548273184822,0.0350738342795256,0.114268279407656,-0.0570765044488895,0.506131053582136,0.28077968035438
severe,0.142395172846394,0.0418122236134504,-0.243983727078959,-0.0757282186716692,0.0887060982024556,-0.0830439578143476,0.126831501422082,0.0513904580487652,-0.136434113983295,-0.243942620283884,0.20304318683532,-0.0489374812030975,0.181924649948826,-0.0391726865827408,-0.217612018537601,0.215362847226753,0.382631212825616,-0.228898533928739,-0.163683829301764,-0.25028411458626,0.0352455750000715,0.0318182376168057,-0.421227427058406,-0.0631648306616728,-0.338787134196618,0.274134180553542,0.138270388961865,-0.180988837210536,0.0042538948119747,0.0357685435328042,-0.0465628384808689,0.081258014593702
severe,-0.186704006450067,-0.15708874039631,0.0329853250741795,-0.385293394616965,-0.0616874545738773,-0.0701653313577823,-0.211986294107225,-0.125557281470789,-0.280483560504812,0.0838230176990156,0.113237666388304,-0.143398791129329,0.14023085039372,0.135747031951067,-0.0048582694235173,-0.0793835178206173,0.226810191223739,-0.173186316947398,-0.292032068813509,-0.286577538423353,0.177849226526362,0.13298573753733,0.128686358201949,-0.336757384872876,-0.331698614434816,0.0333456857999572,-0.185337149748389,-0.187519074472387,-0.0289343722573512,-0.0325163909484631,0.0749345170138307,-0.236939459988119
severe,-0.377650329911646,0.502504796002466,0.12797292744148,0.111571630420199,-0.247445564172418,-0.684343161344882,0.100990531489713,-0.042853399626525,0.398296451195217,0.0863916654351868,-0.352919942451958,-0.0710909888284224,-0.227663993480201,-0.023791387038036,-0.2997447876571,0.0192333512499439,-0.289601938640978,0.0558127984519534,0.472641925843162,0.3292680656046,-0.307240934091835,-0.500057446753418,0.151213435275704,0.244410827996303,0.385386460035658,-0.605993224666219,-0.414003503067599,-0.328212800656006,-0.406512090445445,0.248663628030737,-0.584281009075883,-0.423456832757084
severe,0.376591261023534,-0.625189566066606,-0.0988953036874658,-0.0288111508262203,0.0714687373007338,0.456106770674287,0.0117554503562691,0.260517559553432,-0.457190518829025,0.187888598399736,0.275694922396518,-0.0165133139454286,0.0258989945308893,-0.12007238861261,0.0574271517043225,-0.0833768920987781,0.390370575436599,-0.207063311831562,-0.214122107638799,-0.297752319115742,0.0268010753905627,0.535610687421469,-0.191666150025008,-0.516961194299809,0.113492115902607,0.193274752883472,0.15409964477664,0.13612552676597,0.302471993646323,-0.313062671863618,0.447196455168149,0.352330702607622
severe,0.251766239848898,-0.157718379207889,-0.0194060609420032,-0.0609633701227755,0.0779649510825506,0.0114704566394819,-0.286579920018715,-0.0212964320495039,-0.222460243073157,-0.0326074235277222,0.106744557186555,0.0519162146409711,0.130847725291593,-0.0373381137608121,-0.185914108721289,0.237508709957562,-0.103118337276297,0.0721877022518099,-0.0558151261566731,-0.0757733203029462,0.126050826206947,0.0644818997090068,0.0750509557456445,0.0387087461774596,0.0631580663367528,0.0503337742188008,0.224755722853485,0.0180580347251982,0.202431372108236,-0.160735784716168,0.243841475149781,0.0905743342066175
severe,0.276414738487671,-0.0766914891162085,-0.0151744766187904,-0.0643549224510566,0.136894194762436,0.1509687740399,0.0249888275369241,0.179142118300994,-0.100876945114053,-0.189658261713112,0.28473261623862,0.130822426034848,0.21185243116385,-0.0114935133786106,-0.348507561181139,0.190186629043669,0.167758854474791,0.0657861674507016,-0.0975537279268855,-0.102368591120966,0.250947484731145,0.306342363004354,-0.19040829651253,-0.0670646916471192,-0.106641637248745,0.281770164025174,0.275246401618362,0.237371481490407,0.246747379121048,-0.09164717732236,0.197343355169613,0.126257333231788
