group,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.190411558879388,0.437593408664407,-0.13153181487308,-0.0404123213805751,-0.247379867364042,-0.393259200944017,0.141978257336658,0.518828279873195,0.210469383008272,-0.0396118166663627,-0.0169309020958863,-0.0563242601016647,-0.0287090769524295,-0.135091318541258,0.09305149137811,0.341249802143236,-0.0482458203534215,-0.640241939792441,0.0778319014211759,0.323977143122788,0.381789377340877,0.0413542340008878,0.0567937313214888,-0.111735596837913,0.001151700261734,-0.0553168091919881,-0.160656731127557,0.128835148449324,-0.45627404535607,0.0693770875840845,-0.0682975648581741
moderate,-0.0131202588346193,0.078699874900496,-0.0192917075732024,-0.0154608687729198,-0.0040439321261318,-0.320308740069824,-0.116431784322325,0.183663325717556,0.0059608517435391,0.0507347189211315,-0.0226923991224919,0.0337519259507754,0.0174724689393916,-0.0060081066834282,0.144474933765747,-0.0077074390849,-0.320959112386713,-0.0552684512370535,0.284778672958211,-0.0074875324768139,-0.0032595311582439,-0.232500600500483,0.0038671421076138,-0.155317874172407,-0.249261238191827,-0.0782531667073515,-0.0114216393147092,-0.0881562121346237,-0.273382402156901,0.0296741203719001,-0.137639537011056
moderate,0.301278860827574,0.522031036797993,-0.0270692596314076,0.348663693240532,-0.141713850793187,-0.089984247524112,0.0316452785006267,0.510106673822093,0.328599071400091,0.0112514399842218,-0.0237197196206902,-0.0239813994297009,-0.0504278858879634,-0.107585560473214,0.201339802112561,0.154968207245814,0.17917608143027,-0.297935801738973,0.123061661074119,0.293690478003903,0.382890527451847,0.320422436818415,0.167469277482273,0.0038754985254665,0.314635591960015,0.227514041000643,-0.103016561423834,0.312878911331383,0.167406771152309,0.317539248167945,0.0607134584884212
moderate,-0.0838502232706993,-0.266987504804092,-0.157901743479259,-0.067573835132711,0.0346409584225421,-0.261529074427743,0.263278832175872,-0.0974645959808003,-0.445694904482912,-0.0951967970437482,-0.169024907390349,-0.139202616333467,-0.538667199689017,-0.0436818466531347,0.0111650393255064,-0.244006734554585,0.0591533395989379,0.0352918031469307,-0.193867445193144,-0.20404628233562,-0.0495298526215088,-0.0702779898036798,0.0756736054789372,-0.0539862820946048,-0.0286903270741309,-0.0239287246347869,0.0720049585531899,-0.139043329563531,-0.0436639911731574,-0.335953821961964,-0.0920179501760586
moderate,0.210177918526186,0.406044044034397,-0.353834044992311,0.323792805954749,0.0119062831480128,0.0967672723218893,0.180267246185332,0.437780674831822,0.729005642086401,0.241814828817035,-0.122290656126103,0.0804838431478678,0.49222497219088,0.18174367887004,0.593416699568306,0.396559304306974,0.172635734353157,-0.497931227857123,0.397528126183298,0.457344733857308,0.461676315409027,0.238878192645498,0.175822294273016,-0.20189971215627,0.115664525229812,0.173054442868567,-0.206537227882106,0.152790148004724,0.310692824229913,0.617415979626644,0.185633317998221
moderate,0.10504525419492,0.346105535103164,-0.226759784756407,0.216929997039936,-0.0076097248276659,0.0043093695332852,0.0205052837429169,0.280875174410695,0.118276385510008,0.0146762110771349,-0.014537745933159,-0.0897229522821379,0.212721302440838,0.146034916942326,0.296818034459052,0.0038339896683759,0.104932678814739,-0.417330675117916,-0.0524121608418966,0.324853066036402,0.332543397273397,0.218880333106878,0.177476183253368,-0.175073470074772,-0.0135059214622926,0.0004887165150754,-0.227073315285739,0.218947351323112,-0.0802408383361513,0.0682086814157593,-0.103928660911068
moderate,-0.211456343634575,0.0886706466347831,-0.234447573297415,-0.36457302226788,-0.349969459740283,-0.29002448873458,-0.128628239385212,-0.011681030506921,-0.241835671420616,-0.226561208390404,0.104617393891575,-0.344547173211982,-0.147621407959171,-0.265319611127821,-0.208653947049076,-0.282259824526108,-0.0706163182117564,-0.430954853885431,0.0318604759764911,0.180450727903909,0.007700115922512,-0.393197167481849,0.152484780573907,-0.325129765243073,-0.0669530689104465,-0.101307667935888,-0.225906515981869,0.0246705007162901,-0.465756772543665,-0.256103561803675,-0.177981896856556
severe,-0.0063565080202629,-0.514124273067066,0.123368924023097,-0.362830567947692,0.0566519254227367,0.363125373950263,-0.0269322259672928,-0.466325824400947,-0.375555560970405,0.173608639635969,0.121423473969424,-0.282218614361485,-0.34113095460121,-0.0021096275620903,-0.220982813279463,-0.561359669206128,0.089272653484675,0.309543291881949,-0.370537408129825,-0.416507300448473,-0.307071985576991,-0.119820836631096,-0.125412854449261,0.287457792007016,-0.0359484675645328,-0.0438132483582464,0.195549507063399,-0.18346962854589,0.133256678447433,-0.493628622489469,-0.0536118441754481
severe,-0.0517652992794625,0.260805611293352,-0.0709705880740605,-0.0397636103126352,-0.245310093545303,-0.272218341506664,-0.0503892805794483,0.370101409422275,0.0355073764096037,-0.118291881257016,0.151692807904397,0.387839695001728,0.238357681167277,-0.195936741072601,0.300839591398467,0.326699252973969,-0.0790887294711046,-0.437319495709543,0.338954877765485,0.325952900064103,0.010489365809327,0.197054133813263,0.187970135196234,-0.455878428872894,0.0065375678657748,-0.0266360934432961,-0.189333446385783,0.288038015361289,-0.451696592069797,0.162071047119649,0.059428694194784
severe,-0.0568978432534842,0.504751881213833,-0.0095663551361442,0.234299122455688,-0.0881896306378805,-0.0054246151296743,-0.230934993637634,-0.179261847730377,0.117534454044217,-0.150808276358861,-0.315450702816356,-0.0451038783644617,0.157613902138676,0.0125956044723731,0.133753059994492,0.219784808017844,-0.0749710124692609,0.0455204602860051,0.217585326163089,0.5113845910286,0.190578039084592,-0.0978761013027606,-0.153364702550521,-0.216196298274325,-0.0381370803593186,0.0657544570613902,-0.0136553091985598,0.052462021974963,-0.0985531310485015,0.122318875957238,-0.0897241013177754
severe,0.268770428633693,-0.338260686262928,0.0782460896980911,0.250120112786215,0.297730213396535,0.664563514516634,0.122347594224243,-0.29434091531401,-0.0168745586759472,0.482264753280034,0.148803871270988,0.0221463697879801,-0.350769202756716,0.524516037417206,0.180204461145331,-0.300017611756405,0.321970086671604,0.296664310883998,-0.426886034681426,-0.378551153952821,-0.141497256169975,0.0964601315497761,0.143928430026271,0.614679305275021,0.415984412095172,0.223580121369094,0.211241504274806,-0.0660255920761522,0.736742400589901,-0.0193568379716654,0.279002357308633
severe,-0.473577202878619,0.626797051822981,-0.249867729778903,0.411637101041029,0.0954450129239982,-0.550140681598769,-0.410419752582611,0.350407636678387,-0.196183370475124,-0.176203783841564,-0.278775309268771,-0.454253600321623,-0.124237625931803,-0.0508178523330084,0.400000615143687,0.245289632087511,-0.358039725943043,-0.417900522761926,0.490923313073595,0.035241106132043,0.673297868962131,0.0816373378030536,-0.169860951409863,-0.44357184297345,-0.0281769234516827,0.0123404950339334,-0.226860582297041,0.209843452648545,-0.416467074880994,-0.274642831669622,-0.412148406399725
severe,-0.150822568912355,0.215885265914785,-0.222182910039834,0.052350236113647,-0.0334374279706477,-0.492306024265126,0.0823480921595426,0.354937241756657,-0.361226131243155,-0.286080888258379,-0.333757926088074,0.236762160797363,-0.317574550592075,-0.444783324940274,0.456023338306164,0.345648821246616,0.107987959821924,-0.660432237019572,0.257396339439146,-0.222768325254729,0.231274381942203,-0.113853405149177,0.159295447677946,-0.336115069356873,-0.180806128273733,-0.339800175739019,-0.112047789520127,-0.33717248680293,-0.390054697321306,-0.104899842324613,-0.466558560757255
severe,0.0358951748767556,-0.250642029348917,0.289366037784431,-0.137763887852818,0.0791141575916993,0.129000723074141,0.129059100561871,-0.214764435090879,-0.277466875265817,-0.0004200727998806,0.0107635268230764,0.0822063083022289,-0.108188198018268,0.139650103659527,-0.0159268871738201,-0.222161375778834,-0.0444974986950784,0.152948927468059,-0.448115047789112,-0.443653341923298,-0.407708990992292,-0.395339868196188,-0.078282227454225,-0.164575614642275,-0.0222730035996638,-0.0276342908757211,-0.0015308918130223,-0.226752164066507,0.14756531752273,-0.33980218393043,0.155160415714438
severe,-0.0739063400891777,0.400251442896252,-0.209192984737656,0.15047220338312,-0.272086654130432,-0.367404329732221,0.129917634523237,0.486984910093087,0.108997419793283,-0.169709699625934,-0.179444496657187,0.072586560395219,-0.0544644914346405,0.0370103689026606,0.30014153800014,0.219693104774884,0.0420101037061607,-0.625856421567156,0.189087462011719,0.503421850804639,0.120239166028757,0.187250623805798,0.198615207366852,-0.500904716945749,0.11413066447675,0.0192140235211711,-0.290648955708541,0.234664619336415,-0.163330822702357,0.0671436642975592,0.0116325773513081
severe,-0.0599889695965056,0.304034564754876,0.0639501868401504,0.159099819687038,0.0825681647707648,-0.136015932022499,-0.293992227350697,0.372813160831034,-0.150023527430175,-0.350487722377052,0.0087234102200493,-0.105119990959847,0.0513928215297621,0.0465401451126217,0.192922560731791,0.19038133026124,-0.0012324463633582,0.0402766548296377,0.0967827846806729,0.318322668265851,0.40209092707804,0.0232590552628091,0.23681315273889,-0.155522751788014,-0.048886523207353,0.0262731369751174,-0.02472862156914,0.161539368621244,-0.405136630728303,0.0790425986000711,-0.0992925091146958
severe,-0.352114332055628,0.122755518388535,0.0142786570997613,-0.297737639276854,-0.114029209640973,-0.144298783672512,-0.0128252587191613,0.0216657501195304,-0.387148618534575,-0.148391075532094,-0.258698979470074,-0.143505799548141,0.0145014234056311,-0.31286796183607,-0.0023575478340278,0.119189919614073,-0.0133106815187565,-0.538105924554533,0.139737546046221,0.245650306743596,0.0617600884769351,-0.235179622958609,0.0139800796786171,-0.188748014881256,0.109560534522417,-0.222955710901168,-0.172206146614712,0.305471344207034,-0.374259606126829,-0.0324539167851645,0.0764598924637429
severe,-0.427691115659918,-0.225799012496088,-0.368226077732207,-0.458444597872366,-0.393769203610173,-0.511625663001983,-0.312480611106159,-0.254679773565647,-0.320349742868668,-0.443609043874606,-0.455266559993079,-0.281923108497435,0.175949526942465,-0.577157498019011,-0.365921633283163,-0.231719298657682,-0.419078580063589,-0.59004286890899,-0.143145993682145,-0.117197786663917,-0.186634672789436,-0.204099565601969,-0.269167646454251,-0.560677227702307,-0.547768840939082,-0.223872207380246,-0.347639549345346,-0.318136315737468,-0.553558900268192,-0.331672491249472,-0.482319315489342
severe,-0.152083398322028,-0.0806597441477588,-0.127341631279198,-0.221603262229644,-0.247278793016698,-0.264218144039825,-0.249361027342214,-0.121287352388876,-0.312496035928112,-0.11292291479352,-0.0889905088221961,-0.123938699012095,-0.245740019163383,-0.334259202368241,-0.101507798506113,-0.254117371660308,-0.0795758257805931,-0.295196501368256,-0.068080075910042,-0.0193529541225634,-0.30144873637447,-0.140841587401065,-0.0987142573317111,0.022204624472169,-0.164866607084552,-0.218626594357153,-0.153185416703687,-0.111377585686142,-0.383995383307202,-0.152357350601497,-0.0088319526781528
severe,-0.384185490646877,0.476520556329641,-0.324365266220886,-0.12663813468084,-0.216691371604479,-0.506839715355603,0.0894901137271736,0.270616073849678,0.357957662324836,-0.194617186770711,-0.141304905733882,-0.0669276540360865,0.0776539032036066,-0.285701158629756,-0.0255731177757954,0.373202995155359,-0.313854640744509,-0.547190061248205,-0.132141280432835,0.453827636591961,0.316781478021328,-0.118522005172824,-0.0244676273160634,-0.450899512096821,-0.447817161539972,-0.231496242707421,-0.179362847514712,0.102261308187819,-0.482816449550192,0.131591992173648,-0.53582070048077
severe,0.359210280269985,-0.342999028288397,-0.122703180485767,-0.184117439056168,0.0077731114942659,0.352678334675813,0.239731437628951,-0.0216203522883699,0.0566062658454542,0.258878530184204,0.130526633488918,0.0346727559040387,-0.247741703688482,-0.0045777861162221,0.107001765053145,-0.206053006570537,-0.0532269914526985,0.122621028474929,-0.199588825201186,-0.270658048933686,-0.0397217531600252,0.202962832855611,0.146197132944536,0.250397132804296,0.162158391198516,0.116714418893389,0.0205319298266985,-0.201898038698571,0.363454490846139,-0.151357216044422,0.0775601266772881
severe,-0.27641053460848,0.326435089887313,-0.12256461150635,-0.193539589023132,-0.330381911310605,-0.535813721574522,-0.293074455243113,0.465916056566579,-0.0610688702604334,-0.268924126642682,-0.13807169147083,-0.382622474011373,0.261827339376704,-0.419708392493391,0.0711036003760428,0.0475728442710727,-0.208594664200555,-0.493740310996323,-0.350656868508617,0.259903082281226,0.577287165350142,-0.0817779426438521,-0.0522804729922678,0.0067625726978927,0.0579755348159841,-0.240384371803855,-0.384404000413985,0.134883516559558,-0.502172017676953,-0.112855050816461,-0.196153269195835
severe,-0.307372086264373,-0.123958517381286,-0.20557260809634,-0.275441714470608,-0.4764038000529,-0.469766952441655,0.0214895452319826,0.134542825549674,-0.0740621120924055,-0.250397967657104,-0.131080037557203,-0.467643072032389,0.31587082523724,-0.427927416826055,0.0671779842914146,0.0644157745181743,-0.228463836667457,-0.465816951402828,0.299811729116834,0.596316192847721,0.693795373276695,-0.0498023023559037,-0.140151840311364,-0.177820512164323,-0.232698488090386,-0.378808370770612,-0.134764137856612,0.041879573088076,-0.456888361304333,-0.10985461362087,-0.333580835021265
severe,-0.248118669132533,0.123779628351918,-0.0982195494667304,-0.438601418203872,-0.285115930812631,-0.463189816843018,-0.0879573244251192,0.0343809218773307,-0.26489075086274,-0.0420138096872455,-0.0916017886674036,-0.724086941698825,0.572184036022761,-0.496151790853081,0.049445910821986,0.0437277416756413,-0.166504960830709,-0.725715665930283,0.0106133932551721,0.643674956683147,0.788314645740439,-0.0458940583270084,-0.103111869976118,-0.370992474498373,-0.316291968841529,-0.417431092231343,-0.112732012614872,0.172123365578435,-0.54008669406366,-0.0797560073510027,-0.123547744946597
severe,-0.0796867457341949,-0.267462457448933,-0.0951428817356823,-0.407839104818121,-0.209754761569995,0.0304327079973371,-0.176182908257264,-0.153381376375893,-0.0780846658760594,0.0616450618047712,-0.0455323590092275,0.0606469921477182,0.184589099063689,-0.103279032393147,-0.170645967776016,-0.225860225773453,-0.103121746029895,-0.048356374305916,0.04404755747236,-0.0164644943734378,-0.293338803527359,-0.192028270582934,-0.0510030899550624,0.135077427694872,-0.183065999210175,-0.0813404549212921,0.0337988835719193,0.0939898172994913,-0.215174641508033,0.0177695359943726,-0.140472015676656
severe,-0.299418432047542,0.0323377493294563,-0.0730171705254023,-0.267648836598264,-0.171146439041958,-0.34775911138659,-0.0571861534585606,0.203499373387545,-0.244289828111087,-0.2837159360239,0.0752243586655639,0.0423957753099706,0.0404299211005021,-0.366679607667013,0.0478919035149872,-0.0973152810450337,-0.173685863660263,-0.155161327865191,0.0883667338133488,0.0036778766770978,-0.422400766828519,-0.176576125022622,0.11816436135899,-0.402658994759114,-0.140162637708169,-0.196681769903944,-0.150500263407697,-0.0338385798403292,-0.472322327307956,-0.21591998298197,-0.105995173982398
severe,0.0660263056747632,0.158090162796158,-0.150756746010039,0.0822424659064191,-0.0310575348563145,-0.264614528794682,-0.0220690715259011,0.0014252546334849,-0.262577712365741,-0.398083141172137,0.0752464509958534,0.0144715256868958,-0.048780166218581,-0.107566979560877,-0.121420026864109,-0.0215991050341394,-0.103917344142416,-0.259594763974313,0.16218612713741,0.0393983484698504,-0.303101739222386,-0.191847240905343,0.0525886239980935,-0.274140154271692,-0.145789097938519,-0.183676861881463,-0.053295180519965,-0.0731825978783332,-0.276084200982361,0.187576269421722,-0.0884336976120487
severe,0.0267007967335991,0.0822467656915248,-0.0296565955615254,-0.0125013702597731,-0.190819653107205,-0.157370838949055,0.23997006411199,0.135379663742262,0.12223231929402,0.358272999828866,0.249455583585812,0.214564066955585,0.0634448631698891,0.0958425776786527,0.0197767698009301,0.126404893789022,0.101175651377126,0.150862219160222,-0.0133295655571819,0.263042399877225,-0.292609620867532,-0.142650543241593,0.152135182170567,0.022227309477757,0.252600338017869,0.0614707701411822,-0.0314338420023424,-0.0658519922409832,-0.129107076430151,0.134158397503337,0.0092196825960183
severe,0.103305842272445,-0.0915819353752712,0.125183381473299,-0.174282507708668,-0.0202366363079648,-0.0841076144846906,0.136478517131962,0.108059098358265,0.0314222340662286,0.0949132386576626,0.0737339474201086,0.165256280289222,-0.328339392646372,-0.0276321257814009,-0.0310361689842994,-0.0130279188581663,0.0833916791361527,0.406892389437301,-0.23737398130796,-0.0959834415945339,-0.460739291197488,0.160945455337061,0.114609666171032,0.0120721064373288,0.0088336466440915,0.0285399648132986,0.0481881208006912,0.0589687897993197,-0.0228982184002283,0.0601579716715839,-0.03457807125248
severe,-0.267951453287335,0.012422008907627,-0.112745939512976,-0.26678445264299,-0.433496678185528,-0.420897703823316,-0.126398506798596,0.0047686040475485,-0.233949012214777,-0.174675303640229,-0.103869312864277,-0.0626256475252304,0.191437548665379,-0.371338108582788,-0.0112094499765815,-0.141224314976844,-0.204887860782544,-0.674887741401446,-0.143913422529902,0.372614658652184,-0.0993491575352392,-0.097575800851677,-0.117810031619298,-0.122022295745948,-0.27315521264646,-0.393631572166351,-0.291041158089985,-0.219196046982148,-0.599418567214548,-0.238860416299705,-0.197325988781182
severe,-0.181369987697631,-0.0065089153016064,0.0815294589995401,-0.278360713852334,-0.272013654364238,-0.26468422143369,0.0642150608812086,0.20174312565235,-0.360397151851225,-0.0020761504989457,0.0483342688028677,-0.067415624376503,0.126349554856371,-0.225888603603678,0.0785543482891061,-0.134386960268252,-0.0581130757064491,-0.658219199169173,0.0497945975145436,-0.0219587164346719,-0.210493786089181,0.123846714863454,0.0408643726312841,-0.0613437586920492,-0.130278198214819,-0.227586632322389,-0.0814731702496521,0.0955714446302636,-0.473298052205604,-0.331205316584526,-0.140163528239999
severe,0.288888877863788,0.251419396469356,-0.223821616922623,0.326065830443385,0.113334912924689,-0.0324163923330408,0.12975827747193,0.489334866031814,-0.152316011860478,0.152608566280944,-0.348694085286073,0.168586300739432,-0.145637803755867,0.206407405140793,0.57203766594788,-0.0894132950159902,0.32498687948588,-0.0248853429191328,-0.279743781914346,0.115996595793759,0.245728622776266,0.128902437963247,0.329211143410118,-0.246220322105524,0.444512751244721,0.348689102787081,-0.0151663339113647,-0.170174910850107,0.111153599121184,-0.153440800783623,0.316830280238938
severe,-0.230687277914598,0.25307803413411,0.197149762635104,-0.217064742725582,-0.137033904853582,-0.197739764858939,-0.115024506910067,0.219408363615676,-0.0719732844822782,-0.283847068332136,-0.184213497305532,0.180307672086401,0.377304458375053,-0.350239153503178,-0.0889295399944722,0.199342460404129,-0.0248455092193094,-0.0034725280489853,-0.00475150277367,0.563360598293957,-0.0062339115948331,-0.17212793290966,0.0596934717050654,-0.0755123366928937,-0.383337243993186,-0.428737128884708,-0.0620352905660243,0.0586477828909614,-0.1916561452677,-0.0070067846690861,-0.0533850958921124
severe,-0.0434090020676322,-0.0607410800536908,-0.246117081435618,-0.298449270035765,-0.18780498660981,-0.0058956553957987,-0.0139253566508511,-0.281175553500975,-0.419466360740671,0.100369931464334,0.1302443771679,-0.41644174605581,-0.217470811324963,-0.242616898216278,-0.377660797737615,-0.353754635914567,-0.169271379226225,-0.170114009970573,0.060430065153613,-0.339989659898278,-0.278514500946134,-0.232597423499728,-0.319747003522069,0.024110252528457,-0.136832636929364,-0.215685005698733,-0.214954566398601,-0.308990948159988,-0.0280826303234657,-0.196558286509631,-0.22683114020666
severe,-0.426378811812744,0.300058651393878,-0.167472879525822,-0.141679951382512,-0.130941161771085,-0.53723738765214,-0.598700158640667,0.0172810330350619,-0.0088053212192458,-0.400694443876845,-0.0017179713975081,-0.0534726092911882,0.255409085617011,-0.346719446563199,0.127740282919572,0.342126379587851,-0.302534779707402,-0.404217531296012,0.577688547388316,0.522822399669961,0.191048658097499,-0.47312809989568,-0.122508521268834,-0.165340546286496,-0.567900556149815,-0.356482584837432,-0.361765884973388,0.133710131650738,-0.613681194118754,0.0408242469466752,-0.54638658010187
severe,-0.0927332686277817,0.188393184393978,-0.0214615891806446,0.0428968971145023,0.0329321837921021,-0.0878813183830872,0.064873619184577,0.281485163359728,-0.0287043012421135,0.229717908976766,0.0322845422735786,-0.0416980794853322,0.225010365902461,0.0021379022224094,0.262046020745345,0.0321281971604998,0.17723054054465,0.0302434996957732,0.452585313201514,-0.0319065425227379,0.156772217158747,0.325397242969365,-0.12615217365148,-0.076841116890032,-0.0031287038060119,-0.166864646363295,-0.0285024384721586,0.218428948940573,-0.314948708128523,0.0143600425391046,0.127376755432958
severe,-0.395161688883156,-0.0694875143588584,-0.0335006480139535,-0.289793007761686,-0.189538631481027,-0.231627293829479,-0.129993847453356,0.232697379158132,-0.372634725345144,-0.0215385502125668,0.108245950202109,-0.090968834312092,0.127566678433065,0.100521392113626,0.131098783772667,0.0017963733552845,0.0837792708765651,-0.414256737667714,0.49964094428232,0.421894742004821,-0.0535956551789107,-0.0733350837171247,-0.064557399084882,0.137922176098738,0.0435982512320003,-0.0127456927613054,0.0161797262322126,-0.0635102276175616,-0.517736542176328,0.0605234273460295,0.0166687158071856
severe,0.0024953369531839,0.331010163827428,-0.0956884029359926,0.17922507733539,0.171468576402621,-0.271525817289347,-0.0833345631157776,0.311737722617802,-0.190476021476916,-0.126890152548799,-0.193113064994365,0.0346558081617458,-0.226393149695832,-0.365403517140876,0.285319640474059,0.32001008350367,-0.219305930024471,-0.56753799557563,0.120420858620797,0.34171189984163,0.111835778768762,-0.0473909488402778,0.110314112764503,-0.119120057315018,0.034055445530267,0.182099357760583,-0.0992651989128267,-0.252738731811157,-0.33333395333245,-0.0224060983191974,-0.0261418007177131
severe,-0.394265261326046,0.129485343639646,-0.282532848343475,-0.145141878582677,-0.394158316818695,-0.674863029381304,-0.14022337958858,0.0647996966827911,-0.328301191928476,-0.361118727974627,-0.196351903093294,-0.262177954538455,-0.139767246404515,-0.386349512053177,-0.188817994204203,0.160614420022319,-0.423759802282602,-0.555418649415104,0.0055038750591329,0.0832663037885281,0.0105947167939612,-0.351599648243542,-0.269580054013201,-0.53666517289287,-0.527013341586365,-0.448843674865342,-0.399501353425457,0.0083809777679616,-0.553109931924118,-0.0872284298096089,-0.198635378041356
severe,-0.192044267722987,0.299664321178226,0.240175420021785,0.184038427506363,0.123771177376981,0.109689980692117,-0.244407174288699,0.0504862415494995,0.190582641553607,-0.167873522791828,0.065273239823038,0.119707773398938,0.24940457323527,-0.11454999529911,0.118286101854228,0.0787180665232035,0.18849118741038,-0.0418554890940205,0.097771274189819,0.207184243439075,0.0986591919097888,0.189345310995616,-0.0660491697426213,0.0251967597801446,0.0057372472446349,0.161785886725147,-0.172227884773984,0.241963821866222,-0.192457457405452,0.230099745764224,0.19454378548145
severe,-0.370926734799102,0.249912729381515,-0.0080152567697164,-0.0015956312539818,-0.343803353298286,-0.505683951490712,0.0223242751571956,0.434870930896632,-0.306357614498173,-0.201963838822587,-0.153428111014126,0.159747248409589,0.265377651375521,-0.344381320806559,0.42388841845817,0.0534824420734518,-0.115040743381121,-0.560424699138657,0.38463441489513,0.537996259290961,0.036358243053996,0.0214885577156966,-0.0788124741287844,-0.346699182766977,-0.227564282475589,-0.143576759712208,-0.110780597610975,0.127286904866294,-0.29007298168215,-0.269171841054677,-0.152943258385477
severe,-0.423205281795584,0.296804181915231,-0.242735510244491,0.0315657449664767,-0.239258012851848,-0.452165573614153,-0.252486938889588,0.296171989153692,0.0904505887677205,-0.254598123408771,-0.300492982543241,-0.15335110217447,0.214617809783728,-0.435396836011373,0.0511808569347879,0.149370716535736,-0.338131805452429,-0.426581614485068,0.349386183453076,0.365519703416154,0.0458279693526297,-0.169025370746049,-0.174937301816751,-0.268894675763499,-0.341151069887024,-0.285210572443033,-0.35643884761236,0.0979969730094922,-0.380189989470021,0.0471219505325188,-0.323745704203775
severe,-0.244183165637974,0.31244552231431,-0.209209872031978,0.106232289139935,-0.0899924290976163,-0.562616755217482,-0.420437748534864,0.343581083876971,0.0295977135806389,-0.263408371404312,-0.177815311406656,0.0733248584371931,0.205917355990503,-0.362377237493577,0.0848929051012139,0.336567156014836,-0.336751964503402,-0.3327609560529,0.493026332256341,0.473814644900507,0.111706107913633,-0.165358977154377,0.0169702426952215,-0.570219392579762,-0.356401409884797,-0.339569278087934,-0.335959912695762,0.093201423490383,-0.656972551041131,0.166628003266829,-0.398809590482131
severe,-0.154200790064312,-0.0769214914063786,-0.26090457208778,0.13084709141669,0.122937209976937,-0.094442191221703,-0.167326698682949,0.229379152262686,0.089762415953425,-0.153257974659389,0.0223373284442975,-0.0394757647673545,0.0923971428458868,-0.17053792838896,0.203921274061309,0.144003605299287,-0.0328790583190537,-0.129244267561775,0.207753787630646,0.176888529827582,0.290011134149011,0.150380493800174,-0.0882887096115318,-0.322475956581792,-0.0714998787426369,-0.149051874116508,-0.158575723927916,0.122749659215884,0.140599884957237,0.216308720634895,0.0254518964451168
severe,-0.224598256579529,0.0474861525235972,-0.142730436727719,0.0490984226753616,0.0825324398604947,-0.444600383256432,0.146394331327206,0.413773554722958,-0.139452172404346,-0.33601474598923,-0.0947309515394528,-0.0789754585580051,-0.32888581835843,0.0527920166903294,0.203258848909132,0.0921978904746838,0.0634533582471739,-0.539605472677822,0.280795781264874,0.131045467982806,0.114184455341011,-0.0183005782019347,-0.103411271309553,-0.205703121768233,-0.118260130307058,-0.0833610432685884,-0.148035296411162,0.113233978483876,-0.399335315995067,-0.132801729938681,-0.262693219851781
severe,-0.154469284385947,0.343715793170044,0.0138157127654554,-0.0337238186460393,0.166485060118022,-0.263088163313725,-0.643548355096589,0.0420612622221278,0.0370318499286804,-0.0411637774954618,-0.665776229307781,-0.262732038089468,0.531903771205615,-0.300917530344846,-0.0839407129694819,-0.0336621801374762,-0.310525219032725,0.315609815520943,0.279714937993907,0.172577726164709,0.273118977461513,0.0584389219800596,-0.0715879862259659,0.102605674120956,-0.521747576226708,-0.170032236665458,0.0735893512760548,-0.0685290904549589,0.182920769008166,0.03926612814127,-0.0077011285900841
severe,-0.0764385658491693,-0.389067372843608,-0.0143817034010905,-0.35587141983991,-0.191451901931025,0.080206355106879,-0.186654825759701,-0.433325565370299,-0.371223932253214,0.0820716621235375,-0.101791181408714,-0.548314978534992,0.0818367433611983,-0.101182267198978,-0.342841159419295,-0.305281524668891,-0.01822938562677,0.100658685946076,-0.216421986807872,-0.447823236202531,-0.0405099759728123,-0.0653495272833453,-0.185232298071394,0.0151963740656859,-0.196441416096669,-0.104221228596525,-0.0672271802082798,-0.177755123160349,0.100004601549327,-0.38185353990255,0.0449923920286108
severe,-0.0306526486364237,-0.0318514539209404,-0.165111830029926,-0.119983998776371,-0.0196512290372938,0.100287673788994,-0.294506823363657,-0.275806173404895,-0.113456293409535,0.113682452769479,-0.284853644301467,-0.001977777140629,0.265846154756391,-0.0042892488955809,-0.0089610757941843,-0.314389888921371,0.0883238396658492,0.267785143391337,-0.291286040432838,0.128648720966597,-0.200754067198975,0.0421185144682428,-0.117935289744726,0.060085274634204,0.0284609916466747,-0.10647806035308,-0.0546962441358556,-0.191638090503227,0.457702018999002,-0.140838148182109,0.263802109043398
