group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD30,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
mild,0.52757522070774,-0.558904971174691,0.448113553716227,0.265679192555248,-0.38409300359943,-0.651795028405848,-0.686444130292883,-0.237859177538417,-0.45125052321157,0.552922034949964,0.0369121981324493,-0.340345155710185,-0.14312552053653,0.508793428173892,-0.190976285833122,0.207246922710471,-0.543105691703481,-0.0267013955088818,0.070456270937108,0.140070527809648,-0.696823477105959,0.184377557317012,0.630714642829857,0.261891241640197,-0.32448280726096,0.0757975619753338,-0.497925657076694,-0.475449540996511,-0.0095352300891051,-0.641642691440635,-0.430543828694828,0.296698438390775,-0.772421615240928,-0.0157300783958058,0.047240829661343,-0.309034464542135
mild,-0.429313269316908,0.466512528412495,-0.605912417265424,-0.27740928337986,0.271317048200404,0.595239837146416,0.565705926741495,0.0996364552658017,0.2672388077312,-0.587317599895855,0.014772528979061,0.0475445589668454,0.0420541515245831,-0.462079238230657,0.139887674835774,-0.215516700790718,0.504617861803893,-0.0958030653077769,-0.177913518825571,-0.157967222835218,0.730430870122053,-0.0543521896514987,-0.574770426183764,0.0057566422087241,0.216593000963248,0.001185663827838,0.468604584019425,0.276723769930251,-0.0053599824253787,0.524943447878461,0.385173491162915,-0.246175198464167,0.664674328829064,0.0076850870185465,-0.142097134436784,0.233386519771013
mild,-0.132907425058382,-0.338321253897647,0.15358488962676,-0.122106296530701,0.0934408173535666,0.489640159522178,-0.552626426232662,-0.383895559292598,-0.296344543522315,-0.0599858454685167,-0.016438874101401,-0.152104984855464,-0.389749525610973,0.125374709176713,-0.401816646889772,0.02954364090309,-0.19409738320242,0.38122853253828,-0.0064085135398014,0.198744730580615,-0.284660053963313,0.08289028636273,0.135085606340992,0.173253084259256,-0.414902363194455,0.0673486985641941,0.2061377170764,-0.405297252581895,0.0200559034968498,-0.0588109977722463,-0.0743285412288174,-0.357012173597769,-0.424233595499038,0.0863811632738087,-0.499932075870062,-0.582150215581157
mild,0.164927983250707,-0.152806352929393,0.532032239097306,0.0604652442670945,0.240399336367031,0.497107530730115,-0.169327622282478,0.160996976839716,-0.300995827100972,0.113357294191353,0.009554504698546,0.119139864595649,-0.155253739340821,0.130814923460068,-0.0997643029461758,0.238549377067906,0.134660602154353,0.224356619999253,0.147898059476757,0.186912221474815,-0.160939289915693,0.117477028632615,0.253573470561747,0.170350131761829,-0.18687284968644,0.271356219828495,0.472293195729021,-0.105092711217717,0.341148414913851,0.0563284781206481,-0.0057898833581772,0.279710169710629,-0.166144106443526,0.170821005591397,-0.233319941654156,-0.173821584998636
mild,-0.0417545298771903,-0.163306339040601,0.204388802529189,0.0888652986985451,-0.0535499498060627,-0.354451663868199,-0.278012760800969,-0.062875490090334,0.28295798332267,0.481204417915198,-0.063457578199639,0.126005584498757,0.0025013102461644,-0.221248795277011,-0.0429120334802942,0.193819545396171,-0.215726956685824,0.131182746761087,0.273368826285432,0.200368077830678,-0.623216922593672,0.0923334246936711,0.240754371157046,-0.0863473387232784,-0.0347870129006448,0.101368116678652,-0.438215952607781,0.0458119351162153,0.0299611903259355,-0.131132949721731,-0.23413190479199,0.184006352642052,-0.381939434046609,-0.0390766975332563,0.0144843820958671,0.108855408766452
mild,0.002428390038026,0.210495641305212,-0.403146308084302,-0.0346049645310295,-0.0121536039841176,0.504606894778349,0.232939893860677,0.201101883495209,-0.193509007666934,-0.494695127012387,0.0876313565651896,-0.0216595298749118,-0.0750701560420268,0.173484698992221,0.0436443812914133,-0.137698237128476,0.253845055855374,-0.214441666757292,-0.253334324011571,-0.213195095361419,0.835458024200504,-0.0743063772637408,-0.336330134567974,0.112572634845344,-0.0946344858217003,-0.139075576983685,0.537603831288524,-0.183431839739274,0.0759004982697585,0.201295482507189,0.36231624534287,-0.173278013208735,0.299529604267224,0.119752021899086,0.0951954313372924,-0.0162707095740579
mild,-0.0667249451367373,0.158216373428631,-0.678524016828598,-0.654267848977633,-0.336035691564789,-0.268023569208536,0.461014704367403,-0.461144084986225,-0.140608866207129,-0.675996141065841,-0.525370006647055,-0.423598648390617,-0.390339572220079,-0.559201901918784,-0.629579732378925,-0.532609645035434,0.134230333434967,-0.203255986952258,-0.733199975558707,-0.705371101055366,0.187637633627794,-0.473498243863295,-0.642619511401868,-0.253495243632282,0.0005186255165573,-0.41293106376558,0.339384782938863,0.190343686835525,-0.479113058721662,0.223103967982728,-0.0302429259508818,-0.262770653433205,0.598862531069426,-0.276382941986547,-0.515463025328358,0.268683635622556
mild,0.0677102934765711,-0.100328868279743,0.132733020168424,0.0415802260796822,-0.0320416286560505,0.428630096023669,-0.273328476736744,0.0683449586285493,-0.208124669540097,-0.144900766921172,-0.0458340249742306,0.0886418863946579,-0.206662970228062,0.178370280923307,-0.0348764916553851,0.072894194660477,0.0863737446856529,0.292049889774478,-0.0075840955409822,0.133267458863846,0.341230750854693,0.162175804280731,0.307972156514564,-0.25404256635617,-0.197402685657976,0.120238684928198,0.183716471672788,-0.161222750779977,0.0303935226857811,-0.0394640837973969,0.0397528260692324,-0.238661724844442,-0.0228583827383463,-0.0341395522931408,-0.172724504435052,-0.16480466690478
mild,-0.162605116737049,0.558779711304923,-0.228321367672819,-0.120501147162838,0.282082310154299,0.46917371883238,0.611148156955366,0.163112713690976,0.323588183454778,-0.31877095835843,0.112095883194336,0.297090693242854,0.222827999348368,-0.44630850267175,-0.0426530819692158,-0.0962455088267335,0.416238028045864,0.0786252080689152,-0.251569451242278,-0.134375095064579,0.366977550008553,-0.679280071253704,-0.563529699598774,-0.375831481002196,0.427447465254526,-0.032601934122121,0.289547495025,0.395223878443847,-0.0592884085993415,0.400745406662595,0.303431629791475,-0.314554246608708,0.70915465082346,0.137246489012454,-0.139580213813539,0.230822750045468
mild,0.120385162891407,-0.312122588902837,0.481319753834256,-0.0205749229999756,0.0917625361734606,-0.25619568002859,-0.466757208322138,-0.203075241945373,0.117734924483971,0.446027933240222,-0.0460000937868443,-0.0428867696994665,-0.11314203958967,-0.0821127525150642,-0.0567780242437491,0.106668687233447,-0.196711342861723,0.225370988224937,0.216732288492038,0.218507398681091,-0.669344942901087,0.205427841571756,0.142029272763651,0.273629034238542,-0.090181587470173,0.233885641985605,-0.590457122208858,-0.0443433238487936,0.0212908066936202,-0.389095635292668,-0.348377796294338,0.164360749561608,-0.535869856981467,-0.110260949002563,0.0136414170141066,-0.268747386025032
mild,0.196095656900008,0.279599630845151,-0.0937885600254605,-0.219330607077745,0.248655987290182,0.246197640636926,0.267886648766617,0.216951528543354,0.476537763356012,-0.16925239759144,0.0817193552419088,0.247362097919026,0.105066928603785,-0.143315308198067,0.359288505479418,-0.0227348857939721,0.2816662115598,0.0603173624306476,-0.164839389980886,-0.0983156407708046,0.238267384414213,-0.445177882192183,-0.30772912397359,-0.150274729469467,0.0780401698570676,0.16099887287588,0.421685169929676,0.221372514089926,-0.026208414971833,0.0747541034548051,0.374472453797894,0.0068405324400974,0.386397216049379,0.304897635315138,-0.0534948945918536,0.276063335011332
mild,-0.381742917602093,0.353710145231325,-0.113722350696442,-0.2758211017383,0.177815633587525,0.199630538154312,0.268106328570879,-0.157403006101519,0.158821714233504,0.317270454651383,0.122451376261307,0.327283121275809,0.360523419541529,-0.0143568731378868,0.195712578422616,-0.139110184273309,0.419639283169246,0.0743167318364148,0.090053591873184,0.0194371301874134,0.0137587959158895,-0.0347611203738151,-0.14151261482689,-0.0242714583235711,0.15588819360772,0.107921235936227,0.169800933963438,0.418914998140878,0.194027139944889,0.394257181430682,0.121330364165753,0.0257378375893449,0.290131434495559,-0.255552446384276,-0.0323509167617969,0.27228310487834
mild,0.215460478531493,0.287623641734451,0.193977875761314,0.226867693977634,0.382753155546001,0.277174190992799,0.23676413888424,0.162329295713805,0.226186982845973,0.159002002526126,0.270780814909288,0.203342799703602,0.361342582199288,0.425379102605546,0.154244729718721,0.264854240304426,0.486045030581662,0.408922207565559,0.341560227560404,0.215947777902809,-0.215445281627577,0.348502506621573,0.29433698625107,0.474352946043211,0.285111153391481,0.203375467835252,0.278394641228947,0.237125320358631,0.316651092128357,0.319264264878467,0.171506282858346,0.366900299965919,0.380375488734191,0.190469362758298,0.365502038897147,0.241944468863557
mild,-0.155664228343562,0.569233514503574,-0.351464043227676,-0.137748887759909,-0.0257592339181111,0.197299065962209,0.692588518326135,0.0981556406125196,0.533073331583732,-0.395766268885524,0.264291486203049,0.136796151110913,0.251986998714075,-0.459935714952245,0.214475186698559,-0.10714891392487,0.463046203001405,0.0700509226884063,-0.535704261533375,-0.363005959250489,0.571235375304563,-0.543039587140842,-0.490707402723228,-0.405918309543298,0.185213150157119,0.0472303384724935,0.608242977014992,0.438596922731401,0.0250671798161506,0.553482484160863,0.363814416390738,-0.221172792562624,0.734402385090153,0.120717010958357,-0.283520807873121,0.459663989643731
mild,0.0748151736594218,-0.148654523774235,0.168174657611791,0.320302865177398,0.110431628266135,0.0044959557796936,-0.254195490240536,0.106554138951639,0.0074552948712504,0.0670319453188351,-0.0741500128439639,0.207259424475447,-0.066350569075599,0.220723644314033,0.0157759419163607,0.113158260965583,-0.280958592057261,-0.0031543754093387,0.244155035090793,0.021536071445765,0.108548669050223,0.352356329637871,0.230587799808849,0.152169599035763,-0.347489628621603,0.0989548242870519,-0.0076634739923887,-0.224705476368455,-0.0277946942339772,-0.0829355119057522,0.234274112547162,0.0179478620772346,-0.239451714729736,0.0953899993159243,0.151750544225558,-0.204867388945254
mild,-0.336799189324801,-0.0095462021789885,0.154990900307059,0.192901517321997,0.0200913344327615,0.260453901957249,-0.252087486310763,0.0225972172004188,-0.365005808419809,0.168215609801172,-0.0225147504184117,-0.024779556714592,0.245993845511692,0.175912449815635,-0.050801771281612,0.2210847780583,-0.0832419693882002,0.126223161656567,0.313678213491648,0.255044350397824,-0.0391812875019447,-0.0046315011085196,0.242063466292328,0.127932905109941,-0.062618203263178,0.0572823574826744,-0.169523347359135,0.0057313042436541,0.0808261003284306,-0.108516662488145,0.0547471486961389,0.173680457122667,-0.333370024175958,0.0199442806477905,0.0497416461518886,-0.335671165241529
mild,-0.134582888595349,-0.264337146851875,-0.190002010506349,-0.148177651717504,-0.36704071618426,0.0339809283506655,0.154686517486234,-0.120789082398849,-0.314073713229682,-0.323049308294277,-0.0455242572968514,0.0531267300316131,-0.187812900937668,0.175996439231676,-0.0102436685498862,-0.0909584428594904,-0.0452333352128032,-0.223739261263711,-0.575748195861434,-0.236774602921732,0.51148713998408,-0.248481255392109,-0.293179728791601,-0.360578312937043,-0.173503093082283,-0.0859915058115807,0.190068616341428,-0.0499098503575664,-0.192612820145252,-0.0435870428925435,0.106687341501551,0.108083964192024,0.221828710773124,-0.0099987326215137,0.0383638466549221,-0.101600726837012
mild,-0.139817737777645,-0.135538860180493,0.212557718673905,-0.0305824297275329,-0.0755587482860369,-0.53231670413914,-0.0603973008628943,-0.14877715900548,0.0838878349838189,0.386080529700666,-0.138515258822146,0.0279884965113129,0.0448035333429211,-0.100940147610116,-0.0676918092718787,0.0508633285465147,-0.257943695073513,0.222779993394918,0.156162071099372,-0.0471254223509035,-0.765988039063543,0.0761535761736891,0.104359885238608,-0.126640771435873,0.104774504139232,0.0747664612749632,-0.390313296626541,0.0620321679874524,-0.0735128971881543,-0.29603770458832,-0.368028234274126,0.202470293985945,-0.0856133123636776,-0.0323398958002829,0.014746390631919,0.0859647345589927
mild,0.0849265686835168,-0.250038254080982,0.412315241468535,0.0315655089422023,0.234091154390897,0.159106735066233,-0.583639387455329,-0.149158230591153,-0.258352225902614,0.536606671454444,-0.0759439776912195,-0.0549951666291318,-0.143640862842746,-0.177256413290774,-0.126240399136744,0.108040585730335,0.131229702962067,0.560933226363194,0.436547504997322,0.297182464822845,-0.591567033762237,0.250888739496699,0.201221577009722,0.184549453505257,-0.197160938129233,0.405951114507865,-0.47371394120035,0.113963628004722,0.223149080700326,0.206065609245584,-0.330427526321261,-0.21709647093041,-0.573077826682035,-0.0185860792942898,-0.138089185324686,-0.361224404657148
mild,-0.276905547996573,0.315003718245662,-0.306855324593619,-0.396669868386835,-0.0376042139472745,0.610719245870819,0.390177579422544,0.129899222698241,0.0235524332005103,-0.505821748922089,0.0498579794446116,0.149992497843316,-0.0875856073431886,-0.354179072253332,0.126830435416776,-0.3012155922294,0.432113380397018,0.0915190720875383,-0.250594322703855,-0.340796335682822,0.724092081084213,-0.373289294462984,-0.62719102568314,-0.357820625683695,-0.033328047481153,0.0948224284263216,0.395629255323068,0.272631650004924,-0.0523885133355252,0.418884176206567,0.551990251849629,-0.435427795289303,0.43094405618285,0.0057533711552679,-0.201380662976158,0.269744247126145
mild,0.110559425574819,-0.0245360945111649,-0.474995918378518,-0.399790001131632,-0.225159176111656,0.100400324364786,0.127540285927797,-0.193863435350058,-0.278533651485699,-0.48950286949255,-0.187486645455664,-0.171368231106969,-0.39761931367121,-0.372526781498785,-0.152472058144353,-0.38275497385574,0.0820323270086231,-0.301049922918509,-0.515962711361487,-0.482537832075363,0.249605949222751,-0.370496845657129,-0.550098188060248,-0.264015919380185,-0.25573111953451,-0.115285074689958,0.132072729623562,0.0905998672928542,-0.130707782393347,-0.0605297983869843,-0.0199867503604671,-0.325168557808172,0.232753116879417,0.0466799092089914,-0.48692839821558,-0.139889445583711
mild,-0.000456584646838,-0.219904221108075,0.521996860364758,0.385333451586534,0.126003779412418,-0.290998409845486,-0.454605193041271,0.138860212996517,0.163684499612865,0.60899673160348,0.230929434480295,0.0448525509955021,0.161877242445494,0.414487020933186,0.108731985547753,0.321303562110598,-0.259361389869367,0.236679759549405,0.519173741006369,0.465764894048448,-0.464140692693846,0.377157682171861,0.641438620888643,0.230267835932801,-0.150239405184811,0.0493553885187426,-0.152188511972038,-0.264852707387683,0.232049316273463,-0.14547713223156,-0.173481315392999,0.454727800852985,-0.568242247032439,0.0339476314158842,0.420009811881238,-0.041434891553021
mild,0.454555594986916,-0.283330842166666,0.382390524361509,0.413936402570354,0.0428074589785005,-0.0892388970510599,-0.611949740747608,0.133035506499506,-0.237654101775856,0.181513801592468,0.201039012975073,-0.125436594853335,0.0375514842912566,0.496748386261072,-0.128569078255935,0.206099405212205,-0.249092379069607,0.0578050233826256,0.466664219618071,0.379433004452062,-0.075044679773809,0.629793001697709,0.364570484801998,0.450615562867635,-0.240711678331378,-0.02904768252774,-0.40991979772869,-0.396211200679264,0.198416678628659,-0.424500804342533,0.0940245491038661,0.217413104735011,-0.535721359602409,0.0636375426013557,0.280263984634159,-0.271143042066845
mild,0.357822413229932,-0.111157805517865,0.0454726831056417,0.114067300205161,0.210741909009433,-0.107696428306915,-0.200183750896331,-0.0969021705341772,-0.0899912111287442,0.0914705482749946,-0.167879187733734,-0.159738656581945,-0.0363404805939717,0.111841675484105,-0.112380054775494,0.108414247010644,-0.0020763314444083,-0.183320022962544,0.321773621369483,0.0935008670708352,-0.314998322395182,0.19188865414568,0.167187134585684,0.627284150742927,-0.0102347245333979,-0.0704924768501885,-0.252578867080792,-0.353599932285797,0.0482256107902013,-0.0563665608877421,-0.173485177108253,0.283637081815598,-0.463701422839461,-0.0157893662203583,0.257741378023513,-0.149006500660646
mild,-0.127749427016085,0.452693545674397,-0.20494314693831,-0.13872195926972,0.23710454662584,0.0455845960588972,0.56096925986256,0.106960454530962,0.23658931454109,-0.0615373479854474,0.221236729430417,0.0211938087601957,0.352135948761211,-0.390575864955296,0.242943973562666,0.265121650891524,0.40134063311214,0.184334732835092,-0.133546051452053,-0.0336720750998758,0.135177181545395,-0.303599798665635,-0.110967614610648,0.156757681403239,0.583200621632303,0.0398425850256634,0.327916476412456,0.473411966316271,0.013615101533196,0.364905327257657,0.297500989959928,0.0974812321428147,0.552009651513153,0.0304051407386584,0.152495095545912,0.556593894509477
mild,0.129035253203601,-0.0887702143160815,0.0324904343796028,0.204923709733908,-0.200875974694673,-0.281782429647583,-0.19090687431693,0.0306940680125423,0.140342773589823,-0.0638413656891724,-0.187355875003959,0.168821525775206,-0.0230106147671252,0.285919632259122,-0.336586122044403,0.0211455985440558,-0.226485378038778,-0.0958243556449779,0.0792296044224282,-0.0244894599573484,-0.2293217673192,-0.0005418824864834,0.0327624425632748,-0.43898934534909,0.070916055525258,-0.264677692172924,-0.15267442950637,-0.287846493671126,-0.249621782962683,-0.350517342365155,-0.178259251227192,0.228053000787225,-0.230991991316349,-0.0061319298743342,0.0613622770960225,-0.0830629048758236
mild,0.0834631969153954,-0.223049085373284,-0.149006118659696,0.0446740677275056,-0.246064308219325,-0.0043742009765724,-0.197054359769726,0.0048968386346059,0.111883198320315,-0.411931318778094,-0.0519254070967471,-0.128492555956038,-0.263433097854915,-0.0988694784997354,0.0321842812547037,-0.304645832740295,-0.18329087181656,-0.0848775505704887,-0.170190797125631,-0.245052121163066,0.0195034697258472,-0.0414276616508466,-0.234087978342831,0.022700522430597,-0.188744661467715,-0.246791627032449,-0.151780530406417,-0.325612193109849,-0.0574502973894317,-0.142348944168253,0.0025722315791544,-0.160514740424664,-0.162890324008381,-0.117347816712158,-0.0354256812404702,0.0058715873155561
mild,0.10766095344442,-0.477638227452882,0.221398585973531,0.245685193321863,-0.194820999788457,-0.17551347874993,-0.43542055953397,0.0916518047361735,-0.219525660531704,0.0792124618550913,0.207211943874947,-0.147441557226316,-0.119539622173132,0.290685204346997,0.0338971493313681,0.0952718549271308,-0.486338726193316,-0.262297140007224,0.279063701425712,0.197076822977103,0.002558311874155,-0.122727492979597,0.347279254018895,0.223939123476139,-0.421888308439847,0.0849732328435416,-0.21191337136846,-0.321825210937353,-0.0824151333370348,-0.256950400888299,-0.0533206419181338,0.189125199049881,-0.617577831137467,0.036403874107181,0.0598655377276798,-0.334447219101182
mild,-0.16782778920228,-0.104818336222183,-0.642444667510013,-0.107300592839286,-0.731212056369962,-0.645991326866284,0.211414241631727,-0.0924233335098094,-0.150333624718774,-0.589042827409437,-0.145912579866088,-0.363935038989463,-0.267647464191477,0.679779019930246,-0.288714709403774,-0.421110744321503,-0.395504957337928,-0.57816573496965,-0.692660539709715,-0.706086943944456,0.0690746448574764,-0.227738828932142,-0.276515043148235,-0.481367598133079,-0.186955202814685,-0.392499797608411,0.0084068503543163,-0.444465192755078,-0.444578227982644,-0.535153521982773,0.207653517077325,0.004080957463488,0.0610312861923104,-0.0488320401493396,0.0219506350336917,0.448246507675556
mild,-0.0915122141187237,-0.0723948968512093,0.26259622489131,-0.0870796253832308,0.252347143377417,0.211869073130733,-0.177490422007846,-0.1409285424436,-0.0494447333738669,-0.144533401342928,-0.0216109730984606,0.177868062822418,-0.0515341520666927,-0.194837818695255,0.0234795883198485,0.0113922416289701,0.197192608034646,0.157827587227474,0.119346945615486,0.152339517908003,0.0196359995093748,-0.0342102510777773,-0.0810891562443327,0.106446640460355,0.190040400753443,-0.101387901732927,-0.146575540460258,0.0082282932156461,0.0365286129679634,0.0528641187528874,0.160277595204931,-0.0930125757909744,-0.0832320227915315,0.204060424518065,-0.2129182053282,-0.199030398234762
mild,-0.155507116400333,-0.282580490181107,-0.0585762659991803,-0.12863791720676,-0.227033729068692,-0.316997094368706,-0.295914314075026,-0.15620270641836,0.073985598215032,0.0213470438096098,-0.218824860739195,0.121347336779949,-0.275604875284033,-0.163235412901061,-0.152936098960859,-0.152758734510116,-0.192057136875119,-0.0140589146534726,-0.195480759915001,-0.217692817398845,-0.238171329940033,-0.0643613899716025,-0.116841836368843,-0.528394016301087,-0.144547472709108,-0.135034584808407,-0.163894686386159,-0.131086184337859,-0.149228675652949,-0.317452395405757,-0.145811317588649,0.0655018788073649,-0.441814347664207,-0.0761562361425371,-0.365000689452811,0.0079714062168281
mild,-0.0184869090380532,-0.499612750225407,0.0006291685866266,-0.169086658939565,-0.366717272334282,-0.286049812732185,-0.460602689311597,-0.260825892489823,-0.480220833730127,-0.37298424573755,-0.466337165828637,-0.556450270765293,-0.424143633196747,0.0869069448089248,-0.325634118149093,-0.406248931837311,-0.424460545098784,-0.525748651980131,-0.222927622223807,-0.293084855850759,-0.409765766976488,-0.283982419516676,-0.0284910007217065,-0.0410240325305425,-0.526868943120826,-0.297003145064882,-0.344185249291898,-0.489796784085936,-0.102287614295269,-0.543966394109631,-0.467415385158713,-0.205921165539609,-0.480521499631286,-0.196936112375391,-0.426670648259101,-0.509096172043005
mild,-0.0745906919984719,0.389340280201805,-0.183019683986824,-0.158826129313349,0.262745297592319,0.457722902992415,0.396023180115919,-0.15901506883879,0.438348515753976,-0.077667142032191,0.309900439892305,0.18410833778315,0.265435203574774,-0.338269898252722,0.125007613467044,0.11831031854878,0.324483371040978,0.150811340380786,-0.36835125447388,-0.0858661416904432,0.121902917211742,-0.140558877468503,-0.241583630147209,0.229569423482497,0.0770795975480185,0.208933023351663,0.165879240022893,0.524536365228782,0.156201687004601,0.554659555445842,0.335953825240158,0.034799128670677,0.441346971901214,0.0175430491512366,-0.0399983926168075,0.172990003037913
mild,-0.14017358090519,-0.0067410166847658,-0.120171176121827,-0.302602465307686,0.0726153320241621,0.0871398640796342,0.018530937900347,0.167359035298499,0.111838620324763,-0.0213588416722181,-0.1901365740816,0.0659114131827979,0.0394076611723903,-0.24262289995315,0.27096844309242,-0.263475958179304,0.121783398936582,0.11532693141757,-0.258447583315192,-0.18152814740087,0.210803492223159,-0.314692003879577,-0.499538775656595,0.0883767518860047,0.0644315503577466,0.0556877538706837,0.0123116839419057,0.246475829981739,-0.0057379626255544,0.316452116246839,-0.0453172635603089,-0.271559720937685,0.146316142260912,-0.147302535632835,0.0880154847290179,0.348740808717911
mild,0.112586975216082,0.422543109663159,-0.0596265163694457,-0.0854629998847244,0.270730702318214,0.492881971653264,0.350997741245754,0.0501004979880858,0.171074191138285,0.0790523913189504,0.0948190418564634,0.217793810379573,0.302226943651878,-0.277099416897787,0.172660534362051,0.205142901294045,0.484145986574514,0.324765381111522,-0.167174073866384,0.235989059255268,0.424511888929494,0.0487982054128183,-0.0663435100943173,-0.165525835413858,0.540342383930488,0.30154693498913,0.388699030092025,0.425195792092181,0.219664851147635,0.527703388851377,0.274114701877214,-0.14847287891263,0.451477707013176,0.0311938357438233,-0.0859319248749672,0.314389658289101
mild,0.28645332097159,0.372275363936975,-0.247879092505081,-0.0236173529001057,0.366247376525509,0.441227889653236,0.363265331974211,0.489940026499496,0.335971265200433,-0.24284126336004,0.255566832690796,0.0574805267203639,0.268173116240822,0.0903425692651346,0.0720115337357621,0.113112639580942,0.510441296157089,0.31757555605385,-0.0604183989527531,0.048754808142896,0.384304574086007,0.127785468782971,0.146712199547412,0.316942389852005,0.415875052694643,0.177037297320903,0.311680004275773,0.561201038097285,0.345346416117155,0.376605820074991,0.373858024330753,0.088408379736028,0.476395702402994,0.0446888711890368,0.422921535045251,0.511474076554982
moderate,0.0891988215118593,-0.525326084427433,0.615213227151324,0.335987780133013,0.0747540300840466,-0.0906982032364961,-0.715988658699466,-0.181182146677515,-0.424888577770091,0.389085371726643,-0.117324310940443,-0.0204336569800127,-0.165938081298358,0.087597080394037,-0.208817055447055,0.252237726792414,-0.317279865421861,0.304195616119386,0.303182707059329,0.271542051785712,-0.309283574552687,0.468492198636438,0.465635802304782,0.208615263696106,-0.204437675117887,0.189602345558143,-0.389064687513842,-0.23604072315735,0.0440185734902393,-0.230861331526735,-0.57217783049085,-0.0106057506730601,-0.518138274393191,-0.223757206325195,0.0241969999078495,-0.30912657281375
moderate,-0.0643106288662349,0.305887366171372,-0.267377347867611,-0.103679450197842,0.0499548962301518,0.136855867522151,0.408391208603304,0.250208430096093,0.0712859379769951,-0.316338857248458,0.098869779440512,-0.0800704604602142,0.23059207788819,-0.169650385743558,0.22178279990001,0.0300805151341754,0.458982609164724,-0.282897835611442,-0.511128365331471,-0.12891361164695,0.465027812925998,0.0013120614058553,-0.330404003515181,0.331499215342025,0.170364466385878,-0.192379021161108,0.43659763454,0.230998579425923,-0.035255872221384,0.315159070213741,0.431253636981195,-0.24797166819421,0.455959916891322,0.168125555050257,0.0922307016239549,0.197148611466166
moderate,0.0199392312567978,-0.643984375364261,0.558695933033031,0.208105490093284,-0.501524394287193,-0.708616005996392,-0.74401473878179,-0.239826374171855,-0.254984227168915,0.39000913667929,-0.196616559152661,-0.222394028017497,-0.273535058610092,0.468359082012024,-0.287776135497425,-0.0368631223395513,-0.60299508232232,0.24058961354425,-0.133899278939239,0.121860849808635,-0.729210751236457,0.631069774253209,0.561035863713873,-0.122103646392977,-0.308913517667425,-0.0655637010266271,-0.281320627154413,-0.679344925757354,-0.13624896381697,-0.603565244551353,-0.520358256562705,0.282849058727835,-0.794515033459023,-0.155754741455832,-0.282018146634329,-0.323790077064976
moderate,0.152601320142641,0.139311195787657,-0.520211226135505,-0.084752050503709,-0.13245796384335,0.229994030216532,0.322009214016305,0.242217108486809,0.125386034504332,-0.513442892242304,0.0443195118096679,0.0932746150479645,-0.0375815940898061,-0.269394871491538,0.0602562282574438,-0.178684545377877,0.277903668880883,-0.0620337002072045,-0.177065127151733,-0.299481396317822,0.37022717289173,-0.0507323361766823,-0.237705149562719,-0.18138568728393,-0.0007819204769642,0.116846147433687,0.29399684206701,0.102098473097086,-0.0386316034167398,0.0388210138754346,0.290941382534039,-0.335311720978789,0.338823385970024,0.184626802859557,-0.0613782467915546,0.120537549879193
moderate,0.279395344116414,-0.255617808500302,0.279491446368359,-0.0190545100481145,0.0691079548807245,0.375138039730336,-0.122867818346168,0.447481829693778,0.0436238787720814,0.22244033048001,0.137899874093953,0.120322982934513,-0.258395536737143,0.107036689337387,0.0848012163305165,0.0603706022888621,-0.0023113688762284,0.33978129673116,0.350107232739567,0.165418433924187,-0.0192851571819449,0.143995126016173,0.217493887902174,-0.0144396736504325,-0.100942026663887,0.14759017133777,-0.0870576365067273,-0.0328986667396874,0.151796444496948,-0.102044023070976,0.0503819643901779,0.0533909237166676,-0.149862411575847,0.172506761688066,0.267019076314477,-0.0216182818148996
moderate,0.113744964487557,-0.208661618764828,0.0587524126074994,-0.0115489277161459,0.0012726412679959,0.11428451794821,0.0693017424679042,-0.268849200123342,0.0910886562741762,-0.297369493603545,0.22112877510674,0.082090022708268,-0.025151732288719,0.215393130871802,0.108888934681118,-0.0549093676858755,0.0027528997688771,-0.238794270745468,0.077434228586376,0.0026783245972852,-0.178718247972991,-0.362553444989819,0.0545016082850361,0.23413341492438,-0.262690267035988,-0.135567827759361,0.0740445629325093,0.107877315886407,-0.173358943629679,0.0349632316549774,0.111918420253942,-0.383999869495771,-0.187845261329106,-0.218234388056191,-0.0245719755962745,-0.0642876665310387
moderate,-0.180673436848736,0.262211954236199,-0.719968850070446,-0.50816488544524,-0.0735533373064787,0.283433820461015,0.350001533943848,-0.054375057461602,0.178996085169337,-0.473106932105015,-0.134168977038368,0.0515176603324273,-0.142418142405478,-0.378211785508003,0.0126819944674332,-0.286132035629718,0.302867566032611,-0.48401677709681,-0.554948477202911,-0.322240318243311,0.406401816625121,-0.340316920710699,-0.399299836076126,-0.513203504076898,0.0128512806350687,-0.101975580513153,0.316644570386407,0.21175094657214,-0.143398332294403,0.225587632991957,0.232863578277184,-0.226488487599206,0.221336943815353,-0.0086663041204639,-0.136286424584912,0.226199294319697
