group,CD11a,CD127,CD138,CD195,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.104758319683714,-0.162433792240318,-0.0540315134657428,-0.115116753828058,-0.0247743961047657,-0.226060619120673,0.295150848144035,0.0396128524071147,-0.0279557851911915,-0.296685797072194,-0.33609985276542,0.0320282840947503,0.0181250828936871,-0.0189031341557473,0.009536464706922,-0.266778402761011,-0.308241663950803,-0.0450214125336245,-0.239384974768753,0.456593147198201,0.0490302112022778,0.0298515461584761,-0.214309555509802,-0.247542039979535,-0.160221066877226,-0.33776115229229,-0.0611090764170147,-0.161280194481307,0.070339175925576,0.156691447863604,-0.180556251444839,-0.174391886903299,0.0914866380532256,-0.0681040607671971,-0.140998412552178
moderate,-0.133363988126286,0.361205241113796,0.289798267947563,0.306209576352532,0.158256087183771,0.189028473342323,0.320359280244183,-0.181863935242876,0.206764691210783,0.255583766209956,0.503933221650109,0.0695824626529629,0.0899224599795142,-0.29805528957978,0.226534935055775,-0.0648443698931292,0.460055590652357,0.306888000638543,0.0160203415574535,-0.330178606399576,0.183733764858029,0.098781212843306,0.114997916239523,0.100289860207135,-0.251382262773264,-0.42231931798299,0.326116068548616,0.211938648889485,0.0722633481840875,0.0552973483989473,0.241363685459388,-0.253278749703669,0.118750287626432,0.148288167996318,-0.196903193943379
moderate,0.218179936686741,-0.439759842740783,0.0758159261837144,-0.0113523427665919,-0.16248541930445,-0.321165589247972,-0.090976126019072,0.275727300706645,0.0171149807035786,0.0500270673032866,-0.289184473623833,0.245415237188114,0.205796620521772,0.0745087263156943,-0.0272737367160307,-0.0511012404101678,-0.336001993672805,-0.261776717971792,0.0384228557138621,0.191246543321645,0.127000466382407,-0.0460461418176481,-0.143124021510031,-0.251725989808934,-0.036864201274847,-0.0337210527334397,0.0289607219094196,-0.179365364719721,0.0767095099871334,0.131092626641327,0.0991401699155229,0.152358848197454,-0.209107257487805,0.0090301004343287,0.286784828698199
moderate,-0.0215312712499055,-0.210542324423685,0.016686034842375,0.301516087826233,0.0278753265447206,0.0548961892581159,0.397237371007574,0.221845917567889,0.145268659240267,-0.0896029568844809,-0.363879199236169,0.15942768376291,0.170772357898843,-0.127602390994613,0.0917989509740941,0.127936689492062,-0.112068038059085,-0.195460468753213,0.0140279662570594,0.760288605840643,0.189148237794436,-0.106991309558382,0.0616245817496514,-0.233849665923883,-0.630521840895235,0.163069261841706,-0.0267225684166933,0.110077788509385,0.194324393307464,0.272714619526809,-0.225076805775567,0.20274738821783,0.122387216315739,0.166744768620248,0.0441731844175335
moderate,-0.0517558739393703,-0.457396197708101,-0.0854719822571006,0.0234419699067528,-0.148112885161326,-0.248863322245514,-0.0174647369752481,0.0191121747467573,0.0118064463923981,-0.0316885669034065,-0.394433603126058,0.0513870868033015,0.014846955892222,0.107476506029131,0.0196968620893328,-0.2287629401463,-0.296750659916566,-0.497549199209251,-0.0459607104591139,0.173573970211228,-0.182242690727369,-0.039670483793355,0.0687130106836032,-0.245098257506059,-0.572169420102144,0.17681329804291,-0.344918290832806,-0.184986503739389,-0.316414141847743,0.0640108982133243,-0.280005378898184,0.153421617675174,-0.0329447855564217,-0.0814621950176657,-0.116454353266428
moderate,0.345359980104754,-0.221240759481945,-0.11290637968326,0.296406983128985,0.137672520532106,-0.130255354857348,0.0878484448540181,0.51140252230004,0.192856276886999,-0.0205204834473913,0.300889569712348,0.0037638961977812,0.0613287127886668,-0.168539757218848,0.19435588732076,0.628329539716162,-0.253658112944114,-0.0727944325025516,0.128366146232781,0.253471389647379,0.333459092384097,-0.149917322511725,0.300356806664142,-0.400502440526976,0.244861483664045,0.0236693212714726,0.614139231632852,0.006867232839705,0.296833961955879,0.0588520610893184,0.565836583159435,0.540778235572391,0.286064120786665,0.155734042710861,0.292908091344937
moderate,-0.212892911666227,0.0507011714549012,-0.0577837158373885,0.127351666441313,-0.0644002335658248,-0.0172949635760494,0.366231891570773,0.0803203769095208,0.0346962972957799,-0.245644010662634,-0.275309653791326,-0.127151332852349,-0.166017191058739,-0.100551695749844,-0.168023925114609,-0.104791106309486,0.28324568126396,0.120424914767368,-0.0090932226428858,0.149562990048173,0.130862778141447,-0.0923320352117952,0.0477208401131136,-0.0061632719171506,-0.503563316848881,-0.0844635902879481,-0.147123202589427,0.0160911710475281,-0.153590770503291,0.0263907284390155,-0.12199893576017,-0.0192319703183164,0.0286579515297494,0.0616798825612926,-0.347595254164562
moderate,-0.243938298296288,-0.176653739369718,-0.0775184576363135,0.0612903503430418,-0.0292208899216191,-0.285965281885252,0.228730267843787,0.124298747071282,0.0903341165819269,-0.239136400296512,-0.444356383914901,0.0062786551883838,-0.159482909845397,0.155628931796467,-0.157783203397728,-0.198876656750729,0.0149543004863681,-0.279931748055621,-0.0647029166875804,0.538085142825065,0.0008995310000499,-0.0803485149695904,-0.0592936873044613,-0.268003589639547,-0.814314108648333,0.0735465748855514,-0.29011460416856,-0.0210071196193891,-0.25437759021385,0.108610963149778,-0.140105337856913,0.0599238846273742,-0.0157836775456299,0.0430032760866243,-0.203939322957303
moderate,-0.0317870654700302,0.118490201108161,-0.22378495180741,-0.0126189863029211,-0.0857606345695689,0.104521396733809,-0.146131778361285,-0.130471570860103,-0.0702569113241707,0.0578454631759421,0.145458215105378,-0.124743704345003,0.0291904667021507,-0.193899564961372,-0.0144695945305361,-0.0446406290227752,-0.192481061602803,0.181578553572632,0.0272286103139887,-0.270489059476885,0.0409052982200593,-0.0638921562358501,-0.119521539830863,0.0509236476994677,0.329350835713472,-0.235642764681491,0.074035538683828,-0.180607146627213,0.136534873708715,-0.0882498517132888,-0.0231470520998243,-0.0876891800705054,-0.248040916325939,-0.347145352823599,-0.338416218094152
moderate,0.364646498356234,-0.0733076736399922,0.0376230851282511,0.143781297657349,-0.0765074184985653,0.345328335570653,0.337915342406023,0.628420714469673,0.132511510290336,0.216445766969523,-0.139234136587332,0.16467318248972,0.158887079616516,-0.511940707156797,0.0875870689499385,0.328673912877683,0.0088385134162423,-0.401314447423135,0.200731563476721,0.624809403711624,0.1884519835828,-0.188134808538278,0.128475441034949,-0.346781616258568,0.0267600124551454,0.292689948891637,0.308625613752798,0.119526907758787,0.396204957970346,0.304197177742369,0.0632561948403232,0.50345166643151,0.150023092553915,0.20058596775885,0.120150068071164
moderate,-0.0348760265775622,-0.185626387020041,-0.044836487603845,-0.0411414152066247,-0.17130842831271,-0.0794739943891072,0.188498158296864,-0.119031667372657,0.0004961321793607,0.271930364137873,-0.230246600302538,-0.03879563309978,-0.0410761957814032,-0.506116289681236,0.147318349257368,0.0622342391089537,-0.1607128405894,-0.156677717198802,-0.0517157495534975,0.376877448249553,0.0104580039018614,-0.247591217736701,0.0065929271183083,-0.469149982377867,-0.553568899123401,-0.169046309660434,-0.0552587712278592,-0.0778132910263593,0.0318105082800571,0.0988380231354686,-0.317897593151707,0.0138039376984598,-0.0815571998860943,-0.0009318223280865,-0.158387056870722
moderate,0.0916534379137744,0.113287273424194,-0.0308689005746831,-0.0402226527619227,-0.160547187074321,0.183309787253655,0.217536903851209,-0.0988013038422286,-0.110601984132683,0.411829135834032,-0.101894317755503,0.0729556849061735,-0.248073408298294,-0.312723568937309,0.0856851441418796,-0.159546107916707,0.0845495512210816,0.169444382780882,-0.0868873442760748,0.252828232732407,0.0342765218814631,-0.0444287954870181,0.128518633196319,-0.339193640368915,-0.608956954296131,-0.200618586328667,-0.0616829511557274,0.0392281464081865,0.0670559769722493,0.0642834155628306,-0.151230685035598,0.120060405054287,0.0965329865932377,-0.0706306198487767,-0.227878333293754
moderate,-0.397318344509368,0.240013145889201,-0.0405065995479271,-0.0428014343507104,0.24870217423724,-0.285823247993632,-0.0594150178277144,-0.451342379410541,-0.065538608117394,-0.347959766844042,0.20269623295922,-0.0612648446656526,-0.164242925807844,0.39029767111796,0.0804884724008168,-0.258277641594586,-0.065067610963004,0.414504883656939,-0.275140390844799,-0.318937657894488,-0.0949144838302552,0.363410423769417,0.0259913516522832,0.399789352519124,-0.0370566989920812,-0.088306274518623,-0.246549663440258,-0.0700745655053127,-0.24864050865321,-0.0510379721183605,0.1721343538797,-0.585001096464867,0.0319296772158747,-0.0620237916951638,-0.347357550215157
moderate,-0.0897618405588072,0.0209268404586082,-0.12107811310815,-0.274540414311069,0.196504985098095,-0.0582139353086884,0.190879138335564,-0.278021542924767,0.725066627575372,-0.0321858766096672,-0.092038957759479,-0.0073918979896205,-0.0365985160098116,0.153173810216474,-0.0389303421038115,-0.134752142177883,0.0249852380382469,0.299801974125398,-0.0672873135429976,-0.0659995591534376,0.199022059251308,-0.0268231462811749,0.126215429177152,0.0940448859222946,0.165907024391405,-0.134361225198461,-0.0776042463397189,0.0729990685932795,-0.0850760087283678,0.137747389295131,0.193396354976118,-0.0984081849584084,0.113729722921793,0.10672232070646,-0.396267022349414
moderate,-0.108568500100754,0.501091730094493,-0.0438197591288938,-0.104481848673666,0.153144370171473,0.39548647761899,0.355958706738559,-0.610094926383724,0.0645328963492646,-0.0233892274816958,0.453295999166491,-0.16020509448399,-0.285270876951499,-0.366005550660069,0.172532588127716,0.210067304323863,0.621064788845206,0.264390937064876,-0.135234097688709,-0.449993907249902,0.0230353659852972,0.172257001518809,-0.0283401617195906,0.239922646517092,0.212325306333942,-0.101137954754167,-0.0313407031693585,0.317462643398506,-0.262533695550845,-0.156358082461502,-0.0026386359729761,-0.525053415015348,0.0331693137040145,0.000977120930321,-0.432219097168295
moderate,-0.0282330512381425,-0.185411379957994,-0.085428724002716,-0.161775130565301,-0.0709380415047926,-0.442508820794612,-0.496085406422513,0.224276371195818,-0.205927043241071,0.203776783230054,-0.0359441720892254,0.047576642050133,0.0974357307213559,0.389048448674656,-0.199395049270805,-0.265816146712293,-0.219800167146862,-0.575063242603497,0.0525634580109442,-0.303832086812094,-0.14274941193709,-0.336380255015596,-0.200005058795784,-0.0277933991410216,-0.463042263159902,-0.0824108930465611,-0.18728622230234,-0.142852675642839,-0.190209708062916,-0.227278474478096,-0.0779524013069339,-0.0853997571422374,-0.154565959051814,-0.164086287504559,0.277710113797784
moderate,0.105916166842921,-0.30885680404963,0.080548327969749,0.141813168771008,0.0691484533173332,-0.161308086527523,0.239012821552836,0.454733430209313,0.158382629955794,0.158162155719546,-0.253644276823722,0.20995221448698,0.242543570133362,-0.127894342767574,-0.0964131323364905,0.16406439709282,0.227196077953184,-0.159126537602352,0.283865788217646,0.228419026063533,0.235761820611004,-0.12594865924742,0.249666594636733,-0.311059617507952,-0.395255179672393,0.448681624616878,0.032905951697319,-0.0074611995187847,0.0632796388855355,0.39147356880969,0.0287770729393221,0.104356372408169,0.130693711221278,0.027195257953576,0.302072490325092
moderate,-0.112508786363262,-0.515721137550101,-0.236644654267674,0.105339748806401,-0.338795316345609,-0.333613835171341,0.124803268344548,0.195646927735447,-0.107429638251455,-0.102073865422924,-0.533865558655287,0.0650030291063345,-0.0176515618469335,-0.230368216555717,-0.171938245572424,0.254755689083407,-0.169954615098785,-0.607587393892784,-0.104249082349766,0.378888995586924,-0.147157022939673,-0.340355053080904,-0.144672467319913,-0.510727481526954,-0.113994908634243,0.302230401739042,-0.114965505224342,-0.263239938091945,-0.129541193020493,0.182913763730998,-0.331553084567204,0.225959848654181,0.005786095306736,-0.214497335052388,0.152225618074666
moderate,0.262466467545439,-0.420000201340869,0.151181463793653,0.027560660875332,-0.329171640858117,-0.008830623890587,0.007328481327908,0.484167145613271,0.0762819498029195,0.171040091538528,-0.353489441745412,0.228195979332835,-0.0277948935894943,-0.240476104634031,-0.0224957178032849,0.291083667213957,-0.234782226470736,-0.389619163701786,0.271499653647503,0.413943994608648,0.037125053683151,-0.281964738394557,0.168798400742957,-0.369594347415337,-0.208200193477912,0.308535873440879,0.0346592371846067,-0.0440928178253829,0.246410393353073,0.220009278671688,-0.0528915189828649,0.579297804219086,0.120227702798212,-0.0606506266426647,0.393209607856068
moderate,0.274582898843915,-0.545347786585131,0.008374281730635,0.325148041602634,-0.0222756686150164,-0.188243061783521,-0.117408346501646,0.187554141507339,0.106863943820827,0.618194054024016,0.0220967193741878,0.121672289096066,0.723833516256369,-0.431117225263058,-0.0022255108735335,0.430650503737182,0.173165954580496,-0.171605471045751,0.314763984300628,0.055821310824942,0.149545757081608,0.15334954893579,0.121282117039346,0.0580347997528673,-0.4123927366118,0.351227094746515,0.391798468272356,0.08857738494727,0.292873729067463,0.0330604594581332,-0.0965117270703014,-0.114675015683886,0.0652128894012065,0.0710913881809422,0.313939053711663
moderate,0.25351151946059,0.108034821508292,0.186869745651653,0.202302659931997,0.18281694585682,0.302956922928253,0.27379071145512,-0.0684352010413889,0.219628678893036,0.206268055807406,0.354851121192967,-0.0867971751405067,0.0133973818519107,-0.0816203256457206,0.444725276034222,0.0548708759212649,0.314092245391377,0.273447905112642,0.168976821951334,-0.19370156655713,0.185956025823015,0.53152192423301,0.0451696899883243,0.191427159428498,0.0512830668390198,0.0512771152386973,0.11998956195091,0.2281225927921,0.241768193481929,0.307008632613924,0.0247932999809006,-0.146072093561032,0.251621538568661,0.25697234101585,-0.101700697532538
moderate,-0.311478005448512,0.299466868787727,-0.204642065173789,-0.113171229379062,-0.0513963375244537,-0.157038582883432,0.0295681256275867,-0.234454844846687,-0.156526861451837,0.0219215501399958,0.114989683664564,-0.34680819473681,-0.240624572853856,-0.133716835789101,-0.21302220608583,-0.269409039745449,0.197586801501811,-0.0320033192734141,0.0020283042277663,-0.148834921421035,-0.049217718553676,0.0448930094572417,0.02129211724586,-0.0353306964513661,-0.461614858766122,0.0260066430045106,-0.23105806364648,-0.0012368930911555,-0.177768810030399,-0.195491814183598,0.000728002372968,-0.199856174518434,0.0010525393373249,-0.0604139753789004,-0.347680591503964
moderate,-0.233870509679759,-0.14705258077688,-0.1809694244229,-0.186287796966642,-0.166698836872253,-0.119484291412683,-0.250624965530027,-0.165937473115833,-0.14214542850252,-0.305316019125901,-0.169870567937407,-0.268973756222259,-0.441352868021707,-0.227829437345212,-0.113434952925459,-0.252499735856888,-0.199585347809607,-0.116167295601395,-0.222161351932007,-0.0365102188801683,-0.269020792387796,-0.131673514395428,-0.157407239347152,-0.197014037666532,0.315272045999525,-0.380903472484482,-0.344577621466645,-0.181945823896337,-0.324101446470188,-0.162648990054668,-0.214547052537555,-0.0619848345273993,-0.246158728591959,-0.116094083789699,-0.101096381955958
moderate,-0.0880777429860137,-0.0188909909492304,0.0131122656822461,-0.259219108978832,0.0185751395496907,-0.175634687013278,0.0771820868146534,0.143686988481582,-0.0012439095000714,-0.202585685913878,-0.135700922397222,-0.139884326746852,-0.103929353284154,-0.069655769341797,0.053329691287198,-0.0131749401369946,0.143901634657731,-0.0853317566186671,0.0195201447649292,0.217414502999448,-0.10809818382161,0.131206799442079,0.110515617117683,-0.144211477440034,-0.0966131453538521,0.0837211318346756,-0.0125802275504195,0.0662678774265287,-0.108415152966736,-0.0957220407243573,-0.0645475775656861,-0.145283192175992,0.0452888850290097,0.0448133349429748,0.0488923713500545
moderate,0.155929889282302,-0.0483540312646124,-0.161560247216704,-0.0110228245899059,-0.248973126370604,0.133791584760167,-0.129335065775875,0.0910220559746988,-0.0446697729216139,0.0540504018631513,-0.0634705181621267,0.0182873857634942,-0.138535589787839,-0.134027734733532,-0.171187048048423,0.0777536221130448,-0.122931634539262,0.231428709116,-0.0089103845451116,-0.18741262738026,-0.220265601244851,-0.252549971328287,-0.227908761538307,0.0066710502632613,0.553366375653522,-0.190612441788903,-0.0179150548041383,-0.0324885948844235,0.165768807345754,-0.180903930558929,0.0945255363662062,-0.0642542680173096,-0.147506626162081,-0.117602308296274,-0.113142795099249
moderate,-0.255145333817781,-0.426121889037148,-0.0618895278198952,-0.0644278142686974,-0.189179681833659,-0.477727430012704,-0.295825450078965,0.0768490600879851,-0.086548968588492,0.13697361756502,-0.0159633949295145,0.0769988438329663,0.141856352294231,0.30452616331277,-0.222951980989854,-0.174090764999649,-0.203464530749488,-0.310395327251282,-0.160855347246769,0.228931235299634,0.0095302628074655,0.0023272221174917,-0.0096606763341235,-0.304287935105188,-0.354346583228562,-0.118117563011264,-0.13769928149642,-0.135856635625461,-0.253491309993261,0.039152677946199,0.011949441679502,-0.245862045633954,-0.0345465185045855,0.0084572154616128,0.193722832029558
moderate,-0.167285332699741,-0.478202590465139,-0.218664079486005,0.0637464446478617,-0.11218055134329,-0.288946691254716,0.16393445632247,-0.204833514939953,-0.0484532913604268,0.143138703281141,-0.414196317615125,0.0312014722251529,0.185347633901111,-0.0820692327364381,-0.23085975768664,0.149453826065741,-0.131361337708426,-0.198306520036812,-0.118372886794593,0.162884596906454,-0.124119319098785,-0.133677684133544,-0.0435880518682109,-0.268510360244802,-0.0726582736151773,-0.055950358818813,-0.216428967210286,-0.215117935357812,-0.169744794512581,0.0384515973177671,-0.198335427587256,-0.205350509342542,-0.179596168057518,-0.0700311590228486,-0.172936808125254
moderate,0.0706485197243142,0.492086774225514,0.0024187309051474,0.103758046603569,0.154347531096192,0.368670800413124,0.200971209118028,-0.0412317381945143,0.0540849624615054,0.285595851491642,0.47363228148452,0.17115838671898,-0.250976977844405,0.108037246171392,0.216740969627229,-0.0134777986666621,0.481220801329004,0.467432445617888,-0.0190041751655173,-0.130948445057524,0.0828963430955824,0.312978300404222,0.155736655194537,0.181842668437024,0.367480078916736,-0.229234942301888,0.130988344608463,0.324856206931026,0.0568928526251817,-0.120806509307406,0.124041821387844,-0.0008212361463656,-0.0410760336261803,0.0315182645789928,0.130276350906998
moderate,-0.29419968372284,0.368818111636619,0.151841858640138,-0.207308612884672,0.13023310301527,0.046222384048728,0.152779990180805,-0.355337148686601,-0.0044171018244811,-0.315160195835201,0.275414365514084,-0.0583528881186141,0.0317289531147414,-0.15496355883854,0.115614783803037,-0.1531020165888,0.0437180795675083,0.242538924372794,-0.28158558085913,-0.269577896569669,-0.332740204270719,0.310698539769531,-0.34636073618385,0.147270925800566,0.0089663315185651,-0.284053953535982,-0.144750640326793,0.0822195074039748,-0.178397494072124,-0.142248104542173,0.320337231247328,-0.441503898136043,0.167691160903488,-0.0720477700332921,-0.386029257012758
moderate,0.107026263702814,0.67979742362475,0.0838291094567924,0.159353357106946,0.104371221872451,0.448694696033245,0.0160563793423637,-0.0227274571771737,0.0529888105133106,0.0885539262601698,0.406086265249368,-0.0640772564117481,-0.186163169343656,0.139963055473072,0.0471530608720285,0.143285053245933,0.311478574062132,0.281871026644784,0.162844886356319,-0.441510525352661,-0.0512091484936985,0.23174970805372,0.0311434171577385,0.296170075651249,0.490106182301966,0.0353116984549946,0.0746548537749965,0.27542140550672,0.239589158114669,-0.15791220552572,0.160870234679282,0.157936490749862,-0.0108884064366482,0.0677722753240417,-0.0246284913732288
moderate,-0.114737231568765,0.162834607384103,0.0347088841451804,0.113531609197226,-0.120351666919481,-0.198931229381811,-0.143340161787383,-0.170745912659968,0.09162859306234,0.0227288781912476,0.0446370214760151,-0.0619568588695776,0.0677599071547297,0.269901308598834,-0.0567105100010146,-0.0921435137330298,-0.139662310417174,0.181292238768522,-0.179587351687089,-0.190254933937276,-0.149956068816147,-0.147063911332756,-0.0093781058674636,0.500066324907853,-0.251117723843319,-0.0215180616069845,-0.32718068611927,0.0558287956306589,-0.0167923456870051,-0.209727088616282,-0.0039682188010459,-0.018457774608136,-0.114590278078468,0.156804552102103,-0.0345051477584524
severe,-0.208701389922057,0.273925116293722,-0.209783485780715,-0.30860428822421,0.0022026052110807,0.108219896023668,-0.314205116768756,-0.359773097925328,-0.0048521103674813,0.107025625890342,0.326491089075058,-0.239306361316518,-0.289537968264873,0.0290944254519658,-0.0572484268812662,-0.250898622809574,0.0016039130859306,0.335032796146171,-0.155742220895941,-0.468616253579915,-0.226084265087743,0.21352719862815,-0.168460113152644,0.0178558623246292,0.0666244947559489,-0.418608036197519,-0.0105179173298246,-0.0398549744768781,-0.125121513168637,-0.398335742267413,0.169773630381301,-0.270726006471937,-0.260807872299919,-0.115381483299958,-0.0196454156790183
severe,0.130533793952981,0.195588923499875,-0.0334937112154126,0.139436732813812,0.0648013419558079,0.156589956320757,0.0459233726902915,-0.216629287638861,-0.105688036573535,-0.0914896838101639,0.297723327531002,-0.0610650723420354,-0.130016447011726,-0.205010928282283,0.0141552807567976,0.0719986303167753,0.268807395396588,0.277065590672029,0.0646497086735002,-0.36167790386577,-0.0186817763260524,0.0997121754614477,-0.0194804840860883,0.0689531775148013,0.139957412545192,-0.26122757394493,0.0877215199966437,-0.0090212902966416,0.0579436878430819,-0.195308326382522,0.14498289511284,0.0872848252692815,-0.0178008900403061,0.0515407502441668,-0.201308031216939
severe,-0.348278974609195,0.275951141552912,0.0766802387119754,-0.1454899578427,0.0032886464034256,-0.174656031814146,-0.0167980248834058,-0.0344609367781384,0.0452019676740885,-0.388633705694984,-0.113200764707965,0.0490856549794371,-0.308325922492137,0.402572342449538,-0.385116749738741,-0.0980702537276814,0.279254969597104,-0.0096905119898776,-0.0803466812204909,0.0330479772513539,0.0616764467662369,0.16638999363098,-0.0568618024002959,0.360255569823531,-0.0351993747204229,0.125080223443001,-0.0791132992247955,0.152280308658383,-0.264687136443404,0.0287874147993342,0.163659367497511,-0.231647326678462,0.106440235147232,-0.0665601820709146,-0.0304403011003762
severe,0.284118034403769,-0.567902148128618,-0.0554329511174933,0.17426495838215,-0.372972756180166,0.0539883125728428,0.177819282131068,0.617963834953203,0.0307984669588809,0.255407528069568,-0.393598270802222,0.39053817185106,0.115001906046661,-0.386997319471751,0.115204452229296,0.30633764284273,0.0283052248427613,-0.47466897216385,0.259639471692501,0.310322643343386,0.106427878798508,-0.569592709975597,0.0047737439173455,-0.375631781935041,-0.313397289264343,0.429900033777881,0.331470024688507,-0.176397142036032,0.163880896057955,0.19177628842676,-0.122092326790062,0.596575502391895,-0.0091530251109169,-0.0480519325240059,0.397659781380652
severe,-0.367961297168062,0.441983066520366,-0.273155599911329,-0.355051483149586,0.135412866162796,0.347283753160296,-0.161878105619997,-0.56775532944709,-0.0948458158396253,-0.269364516705357,0.256525895013252,0.0098605523804281,-0.1099535103055,-0.0192105584115768,0.0623517334991367,-0.439111166015608,0.499895542531378,0.181690835418334,-0.148236580619584,-0.182927922685986,-0.435842465611207,0.581201615077991,-0.286803400860139,-0.135020141566141,0.264499870287246,-0.461126327106569,-0.0857924236439293,0.0730854827854975,-0.246809900678668,-0.2281287470428,-0.161003027945501,-0.321770562768101,-0.305501211163952,-0.46027668646497,-0.485535050191337
severe,-0.0004468816856662,0.28450514403837,0.403701213698953,0.278455241947764,0.0935273099615284,0.417688054098248,0.305395175465249,0.241803230767284,0.353951187135271,0.069627655159288,0.302510936406051,0.152030257244708,0.71105925342772,-0.156557116935138,0.39839774811729,0.280597044629492,0.119572525717974,0.297128896564219,0.138777915308341,0.298374645180791,0.266325960928795,-0.14979440048887,0.114508668392438,0.226826857496212,0.192320564001986,0.173813702756744,0.652193534130251,0.425660192457474,0.414493783923121,0.377376955103787,0.321815668917733,0.0588761807277443,0.0472468536977807,0.373620972259974,0.479288976249435
severe,0.119453294650702,-0.274084962027189,-0.0047477158761229,0.153539688131622,-0.149053852170345,-0.182525096820146,0.197443027786851,0.222138935390949,-0.0755932961403709,-0.0733903296809663,-0.347188206899273,0.0963456713538265,-0.0867613629288213,-0.272272149567986,0.0350582148744089,0.0840978457224774,-0.293850088405314,-0.352252463266708,-0.0326648371679796,0.527628548602831,0.184929895016523,-0.362320488828594,0.15005056140092,-0.249822439721364,-0.314707568139262,0.297589789644633,-0.0025427915749716,0.0799999724116975,-0.169992974723743,0.158031163837173,-0.18741296503757,0.177516209648664,-0.127025657268459,-0.0071368736627159,0.218434338131616
severe,0.016415423378259,-0.40107425293524,0.0736557011715612,0.0878233438001252,-0.119009294138597,-0.191213478920217,0.270109653140371,0.195661314153453,0.0244997952619134,-0.171728034373471,-0.527311737741866,0.12164544685312,0.0909487934107238,-0.249119396914716,-0.0036009685088574,-0.023569238577193,-0.250845508095899,-0.234821862647146,-0.0406214922198093,0.603716282248885,0.0810233746355998,-0.196409839583936,0.0563655929056687,-0.607463898863172,-0.323694039788289,0.439631616369426,-0.12228380145363,-0.0803214239983172,-0.045492545904361,0.228742184765076,-0.333894825575412,0.098926698063904,0.0824346712604096,-0.0433527729739037,-0.14633471535321
severe,0.456405617586721,-0.318131914774657,0.0206109888610094,-0.130906013404383,-0.101776762169312,-0.0802517340186842,0.0436648948132466,0.533759100000222,0.148277080341043,-0.204193886167338,-0.204712063864282,0.346360195223798,0.278356326830249,0.424213401374426,-0.0476641191487098,0.148521005699783,-0.254600424600967,-0.0742614062954995,0.157116197943918,0.314426674671944,0.100003651221584,-0.248505208523858,-0.0784273424631125,-0.170904430763433,-0.139900405104603,0.136208411915688,-0.0293103565305884,-0.244381230652632,0.190195389109122,0.22689467760383,0.0074794219910076,0.567367570865622,-0.118102387031377,0.159309578737606,0.177883961743267
severe,-0.0598105552189844,0.0009198349985883,-0.087417803462554,0.0117086951449264,0.0522638665330008,0.0499843620050849,-0.0410982850204735,0.0123192105846363,-0.059755216288589,0.0332077236672283,0.15447580623674,0.0646934621271022,-0.11593377628836,-0.0670611537763033,-0.0805795054530132,-0.0434488786161486,0.0509062856074379,-0.167241626336725,-0.117514859638982,-0.0949936628510495,-0.0051467809254771,-0.0290417102270264,-0.124344908488088,-0.044068580162217,-0.392003071319591,-0.133586654053663,0.129282961089629,0.0875669898898214,0.0608029354935973,-0.263658103061981,-0.0880982675116686,0.104156028591044,0.188571035901103,-0.27149733872249,-0.0002919084888689
severe,0.153538854024846,-0.190678534679437,-0.101561180200876,-0.0565064423920423,-0.183977236087023,0.0557436282378794,-0.0302272052021718,0.32508976810804,-0.138023411489722,0.101576182045465,-0.257930745533975,0.157979456393429,0.151579102954978,-0.613275408648579,-0.121019506029421,0.24343836237298,-0.0883988209246884,-0.210305775786988,0.0070540920353168,0.279847778884325,0.0376642761207178,-0.251448748033471,-0.0482734825856795,-0.376448099219316,-0.346147223020407,0.288772453102646,0.0502404635601165,-0.0903506878882014,-0.156916199039701,-0.0752709911782308,-0.103929238040724,0.309941999859601,-0.0895274714804479,-0.0750596023614149,-0.0143628773318208
severe,0.0167816140369068,-0.132904239882664,-0.0636878118055035,0.0657589460126743,-0.114692876632929,-0.0672115341380636,0.0051148374187236,0.184094159113471,0.129503252885136,-0.0805745941229923,-0.141458595423946,0.192179795765678,0.114023092720282,-0.485054212537929,-0.0677526202488002,0.136349807333783,0.0427136168979052,-0.250328199596339,-0.0037382856322902,0.360667761655779,0.100142202210357,-0.141622554075685,-0.0713577787288001,-0.308757600723966,-0.310224022166737,0.344536549306725,0.202750833444377,-0.100926443421607,0.148609330080807,-0.0364877751885376,-0.0920136046731435,0.369672385370483,-0.244904473261901,-0.094407278466584,0.0798065449012159
severe,-0.0232879571592732,0.182901696850004,0.0814972262708274,0.119504438886458,0.224216423638786,0.0167687814128936,-0.120931851394075,-0.218683507313187,0.0353773853942446,-0.192509538118074,0.285593488087507,0.159135175524927,-0.179151589803695,0.255553171104977,0.195460129470964,0.0713687328537927,0.323446624233654,0.0965158671746696,-0.0914892717196501,-0.172824463045769,-0.0755175183666795,0.0138281332976701,-0.0008636779654669,0.224913620218772,0.413232211183304,-0.0550123403482471,0.0326043423876376,0.151216169534665,-0.0743654235055027,0.0603560300772767,0.227816888076002,0.187416155909382,-0.108711781327634,0.0132722609059232,0.0108171082760631
