group,CD127,CD2,CD226,CD244,CD254,CD279,CD28,CD49d,CD49f,CD5,CD57,CD7,CD70,CD8,CD82,CD94,CD95,CD99,KLRG1,CD127,CD2,CD244,CD3,CD38,CD49d,CD5,CD57,CD7,CD8,CD94,KLRG1
moderate,-0.0140035880499189,-0.280894358806349,-0.279015393175625,-0.418380179979849,-0.147126018555449,-0.0391329753656154,0.0637065872322262,-0.233853879658868,-0.125636792930566,-0.172171766740743,-0.297824820828735,0.193987405809729,-0.248249994897225,-0.132406146368857,-0.220645740206666,-0.0255933037892067,-0.219890586390459,-0.201713060197522,-0.360266273528481,0.29050729825886,0.0492277158690892,-0.444588470610885,0.226797775697289,-0.0109018650485055,-0.0864435746919604,0.332503185439522,-0.259419348336513,0.333889668120739,-0.0360040927922389,-0.108856638518831,-0.180015535882584
moderate,-0.0811713798310877,0.166729203942936,0.140625938100228,-0.0552710178177031,-0.0381393920793806,-0.177350106184679,-0.103574956499376,0.0992629849175219,0.0212106853172289,0.140895337532444,-0.0470256063023902,0.289863273654066,0.0439564940470678,0.0329021501636938,-0.111633305036574,-0.0402996208521709,-0.102952921888941,0.189487327454986,-0.0452540577130123,-0.228953531551765,-0.124413040875189,-0.218381768098162,-0.0137610999322718,0.0519253289016984,0.225725239393234,-0.0184392102455053,-0.0254239567694068,0.013502778185315,-0.221911362789314,-0.0666171091326152,-0.101014180480943
moderate,-0.338429566192822,-0.266715519152017,0.0548371342823097,-0.166758271025412,-0.393798093473539,-0.254073730274774,-0.286661421101762,0.0548940390280562,0.0554041016185199,-0.35305569575452,-0.0226999224403158,-0.278563016718705,-0.107692386512756,-0.0918056576031754,-0.328438033331911,0.0946323773161602,-0.169835447761548,-0.205917259703078,-0.343614181200451,-0.0071577331417342,-0.15554195866073,-0.0054972105544214,-0.150010636598362,-0.274981149163424,-0.116060553918354,-0.0045071518796012,0.38340881945793,-0.51165085156807,-0.0820816006080624,0.133447938746712,0.220329017082821
moderate,0.547795093725282,0.178396790408105,0.102335481158558,-0.43377831562158,0.0398413218573038,-0.0379774746565541,0.632075163214298,-0.0725065539964532,0.382828651564128,0.582519806647374,-0.548476078474894,0.414836031797727,0.152154848263547,0.295147718324395,0.20282303282503,-0.23608268165787,0.015382849674392,-0.0519727976483437,-0.184169418083724,0.314543375522168,-0.113865227587838,-0.361194705608559,-0.14755187844658,-0.225362034336141,-0.162386449452599,0.258730189331383,-0.400862420167927,0.317893900737273,0.0873097104111562,-0.173903638623179,-0.319202181166462
moderate,-0.360566806906979,-0.390406307118558,-0.0262202603505405,-0.0116912131987413,-0.236886124569806,0.0812427780581379,-0.524135369782178,-0.219107299015214,-0.368314897316148,-0.390047812232065,0.529644609389172,-0.54566896248643,-0.197191591762335,-0.644413742069267,-0.0379657602261091,-0.0548796944427851,-0.0274429384648787,-0.0158686732741688,-0.151970855674835,-0.10946287322789,-0.223065031970343,0.210829966922402,0.348014969889966,-0.0501058602726795,-0.0385164683135383,-0.133957434787433,-0.311283682458291,-0.0337084656451784,0.0034013480997718,-0.0231323162791258,0.13316216076932
moderate,-0.510245553970161,-0.443913167605702,0.0275464347455485,0.157096593637505,0.0858967554187299,-0.0799911501068002,-0.426749542210537,-0.15522701330037,-0.249808876859159,-0.322064688781208,0.544765633659857,-0.324315740329062,0.0259697867253287,-0.535381817411159,-0.120539589971972,0.0135611106550927,-0.0914742072126999,-0.230177029452404,-0.166450534546672,0.214516900885388,0.0901803555366961,-0.107448610592411,0.0459175578837972,-0.184891063129391,-0.0574472091298048,-0.0486661770131172,-0.537720734100232,0.171620470606423,0.305916555585888,-0.342003190480786,0.0675751642830469
moderate,-0.339284991787007,0.0741294004224731,-0.161075213994952,0.0905213697318807,-0.159499128710576,-0.0678491605100273,-0.127430953844235,-0.0105234941913679,-0.331693789647904,-0.129793906952951,0.0208691594936929,-0.29267611053249,-0.134384288752053,0.232395873365054,-0.414457473508204,-0.159399962676976,-0.228160621046451,-0.264013922499586,0.223859246406494,-0.222979360684436,0.330729880427199,0.222028477475598,0.305238281905422,-0.133618903309339,0.0583239909330198,0.0083007731190841,0.452897667886838,-0.0220505934322042,0.0049992038015438,0.48755040218349,0.433354988208837
severe,0.353747633505171,0.07604229324071,-0.1381958926796,-0.103684001054664,0.184656934061773,-0.0278025262709046,0.235700936492354,-0.0490943643607308,0.057842996596052,0.307280663157188,-0.2530754193316,0.362827876185963,0.0646151438335573,0.15474620377453,0.114353011812069,-0.365957219413369,0.0923842319371642,-0.124888180588094,-0.247334183108918,-0.0821245293301056,0.254239175574701,0.297619687960366,0.137316159731481,-0.21563736527983,0.307044818249199,-0.0743290428393815,0.529988005933034,0.0472309653773773,0.22848004067098,0.436251544487667,0.687012154068736
severe,0.333542504395449,-0.114805956382516,-0.164872836296061,-0.495077647439909,0.0489126819861157,-0.217998263707927,0.334973587650314,-0.288106801736117,0.370594474837922,0.0824455374345199,-0.486333939652043,0.310117736919043,-0.0345177932132002,-0.106703683542228,0.131511686686423,-0.343329846159538,-0.156181739819879,-0.345959407649807,-0.533755599195388,0.0333872659750461,0.0951901203918883,-0.166168825859731,0.194126993820601,0.237765114249865,-0.11923453545595,0.290077658897132,-0.267586369779457,0.304345904508175,0.124899074140314,-0.376883725817719,-0.366546496434376
severe,-0.158941497428385,-0.0250723756245261,-0.13142454706398,-0.222791869516665,0.188620059318869,0.101895738344149,0.0908800639967346,-0.0520325882930041,0.0685948991576173,0.146696369133365,-0.111042024122643,-0.372283215348759,0.218891469887631,0.0613130988719845,0.13930627148339,-0.248153812285311,0.0155447867145691,0.155612095906274,-0.145658255378304,0.186155412917278,0.092573367511881,-0.11042805737005,0.0672256139744114,-0.279531691951065,-0.157559941185921,0.191752254777023,-0.131104669530355,0.434937317451737,0.132373716897317,-0.242530280750045,-0.122489482819863
severe,0.466102211198866,-0.156541766068583,-0.151834469242415,-0.656576574410546,0.0033631336983243,-0.135866549097725,0.404569128371939,-0.45069539250302,-0.0672501038347531,0.474468648563594,-0.217511394612459,0.363865559152138,0.0909028240572494,0.203184608342854,0.0637990998428082,-0.456788666527251,-0.338028913002619,-0.134572260805821,-0.731809643673579,-0.171985582210908,0.0753230522217246,0.391452756959716,-0.0857998359927234,0.139321828023803,-0.027459528392529,-0.0154579375933484,-0.0530519894028444,-0.0033120231174349,0.0840438569989138,0.308525261609666,0.107699445816349
severe,-0.119890711254731,0.318121451724147,0.51913117161599,0.33932857615006,-0.0712051423393008,0.553740936024157,0.145664047605993,0.357830678444305,0.266152636593327,-0.010506409141384,0.0329663050852812,-0.0936932219253513,0.0280206770831538,-0.0033622864867022,0.364068639188472,0.183537126790172,0.450970958925687,0.282008358105001,0.293968457125419,0.540980542714331,0.326673857433786,-0.535344377406179,-0.220741374647618,-0.123963030923576,-0.224468911272045,0.227638864729986,-0.327979665061223,0.0675100707830703,0.436536862190179,-0.653797494421291,-0.468966482490527
severe,-0.159073353831947,0.0605926137145191,0.0666519397548243,0.70288005548682,0.171599119838998,0.0548987281063617,-0.432572791807768,0.665941347326108,-0.448452638353816,-0.370353920511506,0.682699001585303,0.0773375866015911,0.0372419236424473,-0.0106844757778881,-0.136283622838074,0.398191391769996,-0.0857270435780631,0.243478866080714,0.682874490107398,0.127659708327319,0.0015593687353001,0.272363233179755,-0.134150605187156,0.584244708545567,0.362465886587737,-0.0970398493647937,0.399465756309208,-0.0750828464674339,-0.206566531705837,0.207447782900582,0.30084836288533
severe,0.1369514786109,0.26935903096303,-0.002086210616529,0.0071365435136576,0.0364779004438455,0.20526073174972,-0.0372592396749759,0.1608853879105,-0.0366697913552289,0.294744759879829,0.046792724150811,0.0559539557030872,0.0431371951238158,0.233792773797362,-0.0291009404636867,-0.120438367603939,0.0634007444480322,0.0114067747126906,0.151650176756388,0.277230790183057,0.100548582102504,0.0840880284247063,0.156123799324065,0.0345613893700578,0.255728970636654,0.0781520870136745,0.299196415663997,0.215266854399579,0.230264765710547,0.215395216139395,0.0073445662320451
severe,0.467963096629837,0.0513852286506504,-0.245639533705146,-0.391444764748057,-0.0163876196545546,0.0141712452307614,0.447197272703638,-0.0959423546342226,0.252590577636829,0.180962576145667,-0.64835323578247,0.540655888592763,-0.0494232316795555,0.195453897295918,0.169001409857463,-0.411987986895727,-0.0401529873641125,-0.090990665419328,-0.330755520175714,0.192738433376074,0.211033692509684,-0.0951415477537816,0.0566539571739111,0.106626170544835,0.324562233054752,0.125046705555784,0.496309385244931,-0.0582786566545807,0.0616348501550566,0.165688854421434,0.240972948771713
severe,-0.0073832940234292,-0.122699907713673,-0.173644176214285,-0.308999556105728,-0.0595719509664126,-0.092968730476528,0.276673580627784,-0.102383671430346,0.0042810358765192,-0.0718464427219161,-0.253119641953504,-0.0312761146366137,-0.210971336410223,-0.0547997803369781,-0.104688612936831,0.0128726328816948,0.0287406254081131,-0.20207860017057,-0.262566397601656,-0.104035354355087,-0.162997702400295,-0.0759060313957006,-0.137972675070073,0.0063476174814947,-0.155172548853917,-0.370597348736001,-0.107517039050785,0.0140500180806327,-0.225614717860696,0.254999957482652,0.343958598591357
severe,-0.323689936003246,-0.182093157971196,-0.0876355830963003,0.0789035287406236,-0.0238774237781817,-0.0941285356086226,-0.261367699886626,-0.139265496298976,-0.0398335404525365,-0.297542951500349,0.409311765198896,-0.181143265608817,-0.128603936617657,-0.348741250064859,-0.101932616606052,0.0291175056488981,-0.123040395422219,-0.0491529460819776,0.363728154112902,0.0078504379302599,0.147145440235961,0.204364199654102,0.387708639664342,0.214788157036526,0.183303174144002,0.108510361599356,0.367888164561084,0.124819014102545,0.152668481988069,0.0938599839831538,0.564538660253338
severe,0.0724871687381661,-0.271474661817881,-0.187984784827863,-0.49504795165311,-0.026291243366993,-0.13834570421723,0.0666258915569931,-0.38046572603666,-0.0879039674742194,-0.0059087261850672,-0.34780940507988,0.206440063701521,-0.0193649587108052,0.155309679511209,-0.276974984856117,-0.339336151674794,-0.186355585381044,-0.0764283187235025,-0.579559371077916,0.302513429507989,0.112353737743705,0.131279428448166,-0.046837050524858,0.145030607652999,0.104872982850418,0.0122662163841902,0.126877346476241,-0.208366913192127,0.0176581043190005,0.125036387335795,0.206934006809229
severe,0.185891437885018,0.0191040174380341,-0.118619961428945,-0.302078578899782,-0.1638087181275,-0.0679097513756878,0.0794896683003773,-0.212456412840484,-0.0909601638040581,0.343549476967284,-0.570964698903822,0.449740461123432,-0.15056851735698,0.358184221868296,-0.231985121643564,-0.456916786096812,-0.259063831721777,-0.246210956209363,-0.413826473314717,-0.0365211391014185,0.271747671658037,0.0984054606434872,0.227703766491499,0.136947009361278,0.0042583811140371,0.287861643442356,-0.0934773375827027,0.256795104611704,0.356857713057337,-0.02716752939878,-0.146467992473684
severe,0.535217928103333,0.0592477113211034,-0.13851918176868,-0.271422665289491,0.145883392534244,-0.0909493358602879,0.337682305718089,-0.0778846719686139,0.26670990780716,0.452918576631778,-0.414833395503356,0.502692214825858,0.033572511901243,0.378841658378168,0.0994587491814908,-0.359645018603755,-0.210515025036328,-0.136709040256633,-0.320024820438133,-0.0510941365700839,0.277024730701023,0.480464872828345,-0.0091953022250962,0.294752795231153,0.180279276633179,0.0334275539665495,0.290659935437558,-0.159005868641101,-0.0525730296151578,0.301887034608848,0.0371209924465166
severe,0.160948747411066,-0.31152443408804,-0.360006583988329,-0.455644416871969,-0.157097844751244,-0.347346127371213,-0.0322813539687437,-0.423807632727055,-0.104110605052643,-0.0022279785057093,-0.404540292730653,0.0072582345877703,-0.263909689901128,-0.0870048497851546,-0.219048809583821,-0.0493951438779609,-0.36283995410054,-0.313327738265346,-0.373794677078158,-0.44400035149304,0.0872206124028109,0.674828155155119,-0.236554473538097,0.324114148643418,0.255851418340562,-0.545677648731048,0.667138416384231,-0.328383336314673,-0.350998110202629,0.512476432486363,0.450082122404297
severe,0.372619217258121,0.0388885797081916,-0.0825903061072508,-0.466956038509592,-0.179480555270628,-0.142589150992729,0.496897404801693,-0.267552582210069,0.256945614761181,0.28444115686874,-0.488689515246647,0.201450433455878,-0.049743629957666,0.411346882301741,-0.0287939894133748,-0.21676962545464,-0.0242402083301687,-0.0441708381185248,-0.278016269103345,-0.11638282589696,0.455245207065408,0.196456487524709,0.311476137934219,0.0792920207781403,0.176661369774273,0.292389882422406,0.352882263044078,-0.185025354742898,0.297367230555011,0.176984816191064,0.278090461041209
severe,-0.0283180428501228,-0.230668932013836,-0.23432491597654,-0.378188712871804,-0.227926724313452,0.119812289873187,0.111598905323476,-0.36111773377166,0.0394847394179098,-0.0849805626934596,-0.610187913440916,0.485126812535877,-0.167618956635658,0.556771878913046,-0.134924742975695,-0.138044584587314,-0.188131582106584,-0.303204034134957,-0.367768984600202,0.255538344764328,0.16992697503469,0.151671343635135,0.286900492798457,0.186874682834934,0.263033926990382,0.0181155191821989,0.331101519305847,-0.410727885632348,-0.632765230415724,0.12062967901847,0.3334271581114
severe,-0.158170722852274,0.395613044084415,0.245118538508947,0.367978279980232,0.054336655887591,-0.0197685443641526,-0.213943307780084,0.401629469569437,-0.0574258709231466,0.0371358214989477,0.540780130326491,-0.641590212483683,0.184258368560571,-0.767184612469549,0.156609921905673,0.306829092558981,0.285100527515599,0.360051555945596,0.400757963326669,0.269319253684322,-0.175623636308923,-0.156021223956395,0.0892650825150386,0.0691231540263457,-0.0376737181820825,0.0314724324513062,-0.158247761181561,0.203954564152684,0.307076291061427,-0.106098115653688,-0.0451819443220442
severe,0.156375254323734,-0.137769605509208,0.160358072061101,0.391918777440393,0.088184301277238,-0.130095398695025,-0.0914086252677963,0.304529997775373,0.114769776962823,-0.101853555518534,0.172259306359047,-0.419025283342944,0.0559424088040064,-0.0950447187631431,0.195761128936137,0.130643806265795,0.206665539032621,0.159931347246415,0.310171698409677,0.198710416175884,0.17129181375479,-0.720444203228733,-0.172430009670665,-0.260719081855889,-0.445929510671483,0.349487164714103,-0.347206031196109,0.534225200690132,0.0610617271820086,-0.482163709346305,-0.672956920754743
severe,0.153337050312395,0.181664298951134,0.262000117916609,0.242510208425669,0.077637067728945,-0.104900780374522,-0.212817430486417,0.402022965459222,0.129123165025647,0.0454889886405645,0.200666122103012,-0.198076112294712,-0.143306125951563,0.342674070246631,-0.0394314751477118,0.240751639214983,0.0727210608758745,0.164991090014905,0.460926780588187,0.270556573496603,-0.0971349584620007,-0.475771257210217,-0.0971903412960113,-0.0322169132182734,-0.422330747084934,0.270917914423897,-0.231111452457627,0.309943685985014,-0.132891202722075,-0.465544900748855,-0.723829738155418
severe,0.197700316698588,-0.196816661114517,-0.303065336234395,0.125987797991585,-0.0358726667558086,-0.17981075935111,0.0129485899680444,-0.0549566663344983,-0.179926477827698,-0.240767733379999,-0.263717414406908,0.234056797232663,-0.141787068385857,-0.243622958302547,-0.138114176424173,-0.269157838869319,0.0650251303641016,-0.140938400913224,-0.339804803295903,-0.0409939932175337,0.0328738400605054,-0.490398005950477,-0.228589810032712,0.179196036168684,0.159310566045471,-0.044257402736434,-0.0815635738646953,-0.160427659324106,-0.227182701585962,-0.174355970829453,-0.118053225909908
severe,-0.100277206971987,0.149206335192744,0.228782971212725,0.0971318711704276,0.0500780887023511,-0.0784426590088987,-0.0828523780835905,0.182550303846102,-0.0012654184124838,0.238898687282688,0.15388433887747,-0.111478117455481,0.0585536082121181,0.504847255810497,0.14177764628888,0.177754550479142,-0.101077544943556,0.100273408501313,0.420959917083465,-0.0315799719671452,0.193717431120056,0.189672496882223,0.237313549683795,-0.176856861057186,0.0235337009126194,0.0637512401689866,-0.279408037279135,0.174569292949976,0.325179791543254,-0.205772560532123,0.162243517354112
severe,0.152466470661281,0.255070752283418,0.238215861798486,-0.0774524806919304,0.237323507932254,0.101664550902027,0.313324400455016,0.0732986876673625,0.285450464317442,0.110556969966718,0.20859862804455,-0.0531524548590267,0.188519689492065,-0.428773663032809,0.112317876242978,0.157299104486048,0.153057695476122,0.210398380615536,0.121350356007024,0.115510896657375,-0.0500124471055022,-0.11369775102235,0.0038750384641752,-0.0683055773458625,0.0062833433901829,-0.181628592166243,0.0590725852979267,0.345990100227352,0.0777077280795692,-0.0012447706213671,-0.171223217533638
severe,-0.212351798842334,-0.367890332995171,-0.365701494867401,-0.161984948990768,-0.343795702141151,-0.250167624393955,-0.197279438063333,-0.173689932164096,-0.212108703054484,-0.452711926441584,-0.284933411613279,-0.300152045640531,-0.226369806689945,-0.34086473210819,-0.160259854789947,-0.0395013044517664,-0.203963512618582,-0.324681132002456,-0.29491913429343,0.172411835492401,0.36741527476162,-0.0142256062098204,0.403858281926022,-0.0279425867254459,0.123674783904337,0.445605882721333,0.0044494076537991,0.383089360588443,0.668263032024555,-0.232970875547971,0.0200358018951174
severe,0.168468505334297,0.171986598640331,0.145766461296219,-0.0743667707469933,0.0266063563306427,-0.0481544203867222,0.211859298534219,0.0022574741890696,-0.0239155166605081,0.124154450603157,-0.0195934368605126,0.258976323648735,0.103177498065297,0.543061520685771,0.0655726002412122,-0.169952428901096,-0.0704670980015049,0.185694448477717,0.255980794194426,-0.217527284576536,0.0485712250762547,0.085315539686236,0.192824955844692,-0.0179448624786783,0.10405262782556,0.13957922802974,0.67954512682475,-0.148686215180464,0.0739024164025629,-0.155201758522216,0.39800719181526
severe,0.585910219694511,0.0787640476062732,0.0256988719752797,-0.615004955660743,-0.0298763698955584,-0.348915234406125,0.535970870169351,-0.393033198176452,0.358426378442722,0.38146785912391,-0.507530970536509,0.585054660233979,0.105160513953579,0.202825343410484,0.251937317829321,-0.468413638168936,0.0566787151347528,0.0444252003240423,-0.728934744529589,-0.0471388774976334,-0.139154630395134,-0.102035489961048,0.167948349650378,0.319535253930924,-0.463026895022901,0.117016673017295,0.104164483278344,0.291621672748206,-0.0156602382209838,0.080855771116635,-0.3803593718789
severe,0.337791526197336,0.284039679619743,0.190270868233408,-0.159116489507158,0.197673092774496,-0.0887989880777401,0.118862687143454,0.0121596778335624,0.146546464582949,0.242072740464608,0.0032143475248972,0.0505809084859948,-0.153907766187107,0.265097411464838,0.287251699746423,0.0501602250823181,0.114771578638911,0.043572291552804,-0.392651659655591,0.118481803437494,-0.0432767718831449,0.0043514240941473,0.110844335912444,-0.0275315539959394,-0.0872941852253796,0.311036789105363,-0.144107762528525,0.548749385704218,0.105356100968546,0.0693665064797962,-0.190284236087393
severe,0.295934488243696,0.452674853436002,0.045964674418693,-0.0802912970114761,0.0115478332477254,0.0203928406939571,-0.0288258829119985,-0.0172301447967147,0.10002603313103,0.3934140034676,0.0763504368261938,0.200106029685491,0.229168112136753,0.26713836476718,0.156113392695279,0.0187258068754867,0.114256490015923,0.158832586743208,-0.0316624844348845,-0.0877962930782531,0.0445539037700655,0.0550309904768418,0.0906420910183778,0.111421197560311,0.260059760849989,0.030480058129661,0.277352815167568,0.0756735978426135,0.137626739033893,-0.130597201195809,0.245681020169998
severe,0.296830218453375,0.153216392756586,0.151928602759485,0.0124706155983107,-0.120867679445895,-0.297644944981682,-0.179957811547619,-0.0958075753036414,-0.145413073382029,-0.0016294262133432,-0.158673859849049,0.315140044194039,0.0594490793316464,0.320712156717021,-0.0930896936502188,0.287406945293703,-0.156643131416867,-0.0206078602586522,-0.386422218208003,-0.149297907630894,-0.436352323806878,-0.609181250090001,-0.434309308032648,-0.260014253737513,-0.531057793658775,-0.0410301208066948,-0.500841634285973,0.0044856540506712,-0.330682126951035,-0.422378123300469,-0.525180902011932
severe,-0.0364078565456154,-0.12088049766197,0.0998802429818964,-0.0884975969131229,-0.25218431466406,-0.19668774572919,0.100375543073904,0.0497376664095841,0.0998068312401233,0.171601688443897,0.0994975836294795,0.0764454712687638,0.0742199740860929,0.318325897288405,-0.163547018330829,-0.151329204363336,-0.0033693733295513,-0.246513922202084,-0.152392596218766,-0.069575223241621,0.097331580349457,-0.320526463471554,-0.18233954292088,0.0876199820140949,-0.0152168334653848,0.0619946620299176,-0.0590160120522578,-0.481593445914631,0.16615583823916,-0.0825030939240343,-0.225942771899725
severe,-0.10240913884608,-0.138322121225699,-0.216978115369075,-0.378066612542949,-0.0053381898064658,-0.176491414403738,-0.113668505861901,0.16539812966742,0.0284722539379164,-0.324430730736952,-0.401777302080688,-0.0914063698996845,0.0758796482652183,-0.323703847621531,0.13443679209882,0.176337698396733,-0.11530950921671,-0.21204730692774,-0.31043379001246,0.0928495441420367,-0.0179747956549431,-0.219673663120217,-0.255533660400872,-0.0943783089269403,-0.165614770598699,-0.119316258812513,-0.394355928723507,-0.0668531578681513,0.0155179634216311,-0.0814706769262924,-0.459830330208581
severe,-0.401231109700991,-0.250628001355839,-0.304589592632814,0.265927827342509,-0.346799644501031,-0.15515254098378,-0.3836633729266,0.351864260784609,-0.434014727305165,-0.387435997227049,0.394254500370316,-0.217844037856027,-0.199717823813318,0.0025517335297509,-0.0180801244903253,0.140056248716906,-0.177216067626157,-0.176960779091466,0.235862373333117,0.277440956981615,0.213007257898406,-0.252668161232428,-0.105835469870385,-0.126184294245102,-0.199565794973585,0.374561858916125,-0.508358801198828,0.487354688856016,0.0856435398434709,0.0485845314796877,-0.403076793119886
severe,0.421958425520299,0.186970590358243,-0.318729908255292,-0.533464923313248,-0.122983403929884,-0.122196877756718,0.346310836794534,-0.197603201116408,0.0643251832380487,0.448792515533622,-0.405581164354537,0.246196160784134,-0.236925853227682,0.518070752114429,-0.14103502244022,-0.476566608696839,-0.358909620622662,-0.333375524814758,-0.484200492054436,0.577866773056173,0.233931990082826,-0.54717823684862,0.183365981785763,-0.194304297142585,-0.211653382352919,0.537732379459405,-0.428651920150963,0.32581400384598,0.480461439808246,-0.478791359707779,-0.442907464020126
severe,-0.497876770822772,-0.297285996459339,0.0683115155542074,0.503205084308953,0.0660192441779515,-0.0953496205657086,-0.378563715938981,0.1466009751468,-0.148244118514376,-0.340768802081953,0.661174630779805,-0.35664555837638,0.0864115393316442,-0.246599569036402,0.0829245705474575,0.193644485230037,0.154333592619931,0.195056926385377,0.379088536344101,-0.0178306428463833,0.100615048145853,-0.0535991496961879,-0.0639853398719988,-0.0994036407847489,0.159191178725269,0.123909077754041,-0.147147592583389,-0.361805983296698,0.0391537218885085,0.0781877323481086,-0.0464500011481351
severe,0.0862781459759438,-0.0250133443300346,-0.228428777624144,-0.322737477889385,0.0362849945961856,-0.0286662858216764,0.241948885400779,-0.273318821659841,-0.0638932658461199,0.337695883369229,-0.417059370942359,0.011716209222328,0.0964133254507874,-0.111478124075614,-0.0178746028043863,-0.176680040863634,-0.161187671280355,-0.25388342464729,-0.3735947252451,-0.26065992882415,-0.0056113361156716,0.26469175165366,0.0491210543271694,0.0288501131677191,0.13358440149913,-0.101181402428335,0.518937581771892,-0.166249488973652,0.0168631643119964,0.57534274914706,0.338929502512943
severe,0.329438771288468,0.0852689102014507,-0.225366635343702,-0.513195906044391,-0.0630453343412199,-0.208682579544923,0.342000153699862,-0.334765915825304,0.102143027106699,0.341494737454123,-0.537338367508694,0.300068055083498,-0.169302740606437,0.181305903173022,-0.111431679776052,-0.382007674786019,-0.233521479042332,-0.254205991411828,-0.497976170905933,-0.0488778553768996,0.21883468144473,0.144580235476536,0.108106687775173,-0.266318029895956,0.197157746842114,-0.0086257284271896,0.325225090313346,-0.155016064202747,0.213221386875532,0.154051227309949,0.273087748590317
severe,0.291209754983591,-0.0730675642233418,-0.175015882446966,-0.275919038534363,-0.0513280301811758,-0.362610818145673,0.379413010532481,-0.238803742883683,0.182984845505362,0.120124284287953,-0.329784981392978,0.374573709612026,-0.0424206253463852,-0.0971430406758686,0.119491184122486,-0.319010003962861,-0.202768636910179,-0.327346327675173,-0.63874383504286,0.204570851548377,-0.0710928407864594,-0.140027602876653,-0.123759546818996,0.0711368230994012,-0.0449225899304108,-0.0027199322491896,-0.522633173899546,0.15130829345631,-0.0330073820419676,-0.0923658907507853,-0.46966228003342
severe,-0.188544112025206,-0.240677470726231,-0.25807030086219,-0.204488287639604,-0.224139726514893,0.0576432531445939,-0.0077614039590573,0.0373267596433303,-0.39188468044905,-0.358104083666306,0.0300603139364955,-0.25768808540813,0.0607845316126735,-0.186346320835918,-0.0127650611158034,0.129723679339616,-0.206137611744829,-0.0944006700992463,-0.17591999716817,-0.242672109724653,-0.0511486921494791,0.0553078343113906,-0.126598285718488,-0.308084711496853,-0.273652814066217,-0.128696135444639,-0.0554566964941908,-0.105144646616755,-0.232420835556523,-0.142160176603151,-0.192772604594745
severe,0.109246373453598,0.205692789903695,0.137621114249485,-0.207295100664077,0.103916795705102,0.170851936885106,0.282895691973159,0.183048325460938,0.224693859011411,0.0619317664431872,-0.38567170564252,0.295253799144585,0.103564954233669,0.274214253726146,0.0587794716211116,-0.0668249055377453,0.128466788203917,0.284389310577738,-0.493663793525525,0.494022026065523,0.0774144876634016,-0.120395962846442,0.150475272686676,-0.533765053481846,-0.234006758435952,0.242237752478,0.147093862415536,0.291289346459445,0.169560047852321,-0.148298467231404,0.19064621042506
severe,0.412432137240312,0.0600263212011954,0.245057759314485,-0.590229154943042,-0.0508107473377774,-0.261158171833908,0.396515579289968,-0.114336258835731,0.364746745679732,0.160056654601538,-0.402484510731569,0.495386284729379,-0.234056616419637,0.361446486558647,-0.0117857019854828,-0.326816245644037,-0.328830130607831,-0.072167308737636,-0.497794970497619,0.43575436852005,0.180251733528636,-0.211779614455377,0.285139677611866,-0.737516157266642,-0.208167736440492,0.231592079793228,0.398021521640555,0.18140752150982,0.2257549973189,0.0767963264004137,0.365079308924659
severe,0.593505250496665,0.495656694109265,0.199719205074162,-0.201271164277787,0.225094066401645,0.170030894312985,0.674757521596808,0.34532537227843,0.596386010128332,0.492758958148401,-0.313711619221358,0.502337475164678,0.171329933264577,0.158126130237393,0.269150134943978,-0.119969689211573,0.294085142030748,0.280476098932262,-0.0108018985111564,-0.520791972902438,-0.377650850186614,0.125778603499169,-0.200674495305179,-0.107178054432582,-0.0945582380914586,-0.497040681311584,0.419365036609023,-0.533272218127499,-0.123609415553814,0.167625733960439,0.282018982985513
severe,-0.208955452570838,0.151011550815796,0.0967836521515048,0.0750416179239144,-0.144957824218812,0.0316228675596819,-0.149850261232487,0.261891045876227,-0.0683002236888348,-0.232516558527069,0.247183912998807,-0.256785453535715,-0.257885825537177,0.257792956097432,-0.0061091025543353,0.167798641391793,0.0518286388012655,0.00263299627124,-0.052471161436501,-0.0325408457981202,0.0881080672379804,0.481323562325306,0.0305352457925459,-0.282053620800448,0.0004011527744068,-0.0309703484771518,0.563167142770871,0.242387719206602,-0.265171466056316,0.124587543950478,0.599032891585104
