group,CD101,CD11a,CD127,CD138,CD197,CD1c,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,0.138584095098445,0.13487816774426,0.0322693844336455,0.174143908564651,0.0112782413467175,-0.0977111730654646,0.236101579184754,-0.0567133316301654,0.142863204265738,0.0761954527961872,0.152270008667483,-0.0375970701888248,0.184780135366084,-0.41646269848458,0.161656628125535,-0.0816089791131633,0.408960466446491,-0.0675272653587058,-0.0899970015693033,0.0938090542046895,-0.174973938806657,0.205638658556332,-0.126824356475909,0.0673297361983555,0.10304158270239,-0.130167075816814,0.109090572085277,0.25147710231188,0.320625187624319,-0.140531200284959,0.0106525046703288,-0.126834989009159,-0.0378240808730845,0.176588435547005,0.009901976011687,0.136164512481646,-0.0344019870337584
severe,0.0976132091630408,0.275502067342236,0.112289537516152,0.0366614384311495,-0.12298175470181,0.047284681683967,0.340175160131755,0.207585586203331,0.545445773348905,0.0770642775145566,0.0697543058032328,0.175081382860897,-0.0475713904389526,0.387922970861746,0.0333635278297272,0.127842237347379,-0.340386855374167,0.0620032826045713,0.098789843585467,0.312312428563421,0.442666886108585,0.0391445523048878,-0.0045830167881958,0.350548154208551,0.115868425626409,-0.234341539753392,0.156889560985324,-0.0114611972111369,0.0359852979000104,0.125039557638712,0.282764403248444,0.591195393475607,0.278156037258692,0.248922038601406,-0.193473205861208,0.531179220946765,0.0496750368562575
severe,0.154376286216714,0.449008797004773,-0.578980990375187,0.067372743424982,-0.29428418528118,0.0044388497538571,-0.432527403512116,-0.0271899155759995,0.711490855889392,0.10734084255129,0.407162452958939,-0.591076077568829,0.0896717980927069,0.0813138304994729,0.19839745360143,0.0618666284020121,0.111897997171082,-0.136553117708517,-0.556717797576342,0.377905133923919,-0.552929647240011,-0.312110394226713,-0.653719878210008,0.257064950118918,0.396297071769869,-0.536062464075793,0.0870398380719825,-0.117894945413622,-0.279209873666568,0.0634641565181999,0.635814852138584,-0.0689703797921784,0.106717235463901,0.104130416346281,-0.157879512412166,0.624771176041397,0.39369610249051
severe,0.238027740299312,0.506987272388346,-0.0552523693982112,0.1359788737473,-0.197099319083603,-0.0326155661397164,-0.0298507729328881,-0.0416853268700741,0.642429247794998,-0.0756760060572475,0.151752581757423,-0.320135098630297,0.300167550144682,0.41785561721749,0.0285052162832451,-0.161052028016371,0.461865796542267,0.184289785566918,0.12117889984453,0.635661090711415,-0.444221953086327,-0.330514165841098,-0.38200273682081,0.216645266502249,0.709419119064179,-0.113852673993031,0.293007475004179,0.0980811958358371,-0.184084613923197,0.149264503601086,0.422796188653743,0.0151413999046969,0.260424281668749,0.124597141946381,0.370370313701812,0.799065740710257,0.407373295749753
severe,-0.116696836110119,0.0495847228220552,-0.322630282962266,-0.0647315313669814,-0.224649773600378,0.0552623481537509,-0.0967000113271204,0.140686716452941,0.260415303220998,-0.174252843919017,-0.0082213601246407,-0.257643183277826,-0.233259185187029,0.0540224391743968,0.0710893815628191,0.0700857106447366,0.0885816437694862,-0.0280566126095612,-0.111522855830232,0.0957046649628718,0.0368622182278962,-0.0624238794895484,-0.239213849981479,0.0172231159962793,0.0827856228468959,-0.425431495813462,0.0804188916430823,-0.303406951384571,-0.31755273595121,-0.106399493544433,-0.186103661325027,-0.0325794058405563,0.138463296976559,-0.0133877291029383,-0.365323629944202,0.458299154534284,0.0712217596156688
severe,0.0066927742005936,-0.0594931985600383,-0.29493186380148,0.0436332093188701,-0.0387087083158742,-0.0879481059593459,-0.215449601558524,0.222858488200897,0.0197317269318464,-0.0924585619686078,-0.320267337794995,-0.453802910285596,-0.228238903815116,-0.0478748081227722,0.0204627945504768,-0.0597684899220354,-0.1795931923827,-0.0894738684627738,-0.226986318824719,-0.131314780067282,-0.264370297133449,-0.138646089964892,-0.250722257547171,-0.177487479154564,0.544128749773773,-0.18547210747119,0.0594524411897072,-0.569285555340924,-0.250357066177034,-0.458472376194139,0.382750042516843,-0.26787556323625,-0.112276810136403,0.129839631199234,-0.378680188158044,-0.0846852949224578,-0.208685300298303
severe,0.36922865263498,0.0688221523734751,0.288357596233936,0.136484238824638,0.256118735664578,0.0269451249132132,0.436863095798775,0.129302346041904,-0.219247406165372,-0.11141628596788,-0.115193479662983,0.375973569566212,-0.018315250904028,-0.143455943735938,-0.0865951678196524,-0.0236614229896076,-0.224463598474866,0.134442490159143,0.186694357413921,-0.0375543647646455,0.157410594454881,0.24604036915642,0.290883393873755,0.147404209899891,-0.080809278231437,0.187071098413263,-0.0323410918800995,0.28046695371867,0.527735871617169,0.141208977383748,0.0214193495625688,0.129097992725218,0.193127144477654,-0.0034339557160159,0.0278707430876615,-0.361979418662523,-0.211184186008804
severe,0.007494606309977,0.125569268326851,0.183344342180167,-0.0152911028008267,0.112983725022627,0.231064079113971,0.229702308881001,0.192072869888345,-0.406914191733224,-0.0682877807287321,-0.0309818798573037,0.277977081985208,-0.118211917798735,-0.117695636153776,-0.194557027697175,0.127098528901057,-0.200250955099414,0.192736630926188,0.0758183537670584,0.076907475234138,0.318777827208211,0.263676017819676,0.248643793443931,-0.0645548555591058,-0.0912278809748847,0.21826487251834,0.109678200236219,-0.157516849038904,0.0850388423507769,0.250136026088252,-0.337842791614499,0.219022233735493,0.16530124997939,0.13943321743322,-0.0116634750781956,0.059649584057121,0.0303249301425008
severe,-0.028310396465153,0.227032720782314,-0.196590442781818,-0.0227392495376227,-0.145902898947181,-0.0720370002573365,0.166273194891171,-0.0039729321688993,0.417844724487212,0.0596851948520772,0.158917331880187,-0.189530904401758,0.0645027313651256,0.182734374572409,0.177046351270515,0.100157199646751,-0.478167571627445,0.0658227678410144,-0.0067395281857841,0.300716194358904,-0.0175972886098595,-0.121929182618945,-0.0598762378849773,0.0170334231003978,0.302269513880007,-0.201980049106127,0.0352759093463248,-0.322901113795501,-0.261084445665222,-0.0014483612484718,0.358335892152737,0.0593328096605886,-0.0698993816233854,-0.0395080763348496,-0.0859127331016897,0.532452010921051,0.0371380813448448
severe,-0.0102457347199966,0.0412282697234333,-0.258611366351947,-0.0142660067486527,-0.0535029858637099,-0.0010311779028729,-0.119700982986335,0.0017767731674889,0.28826542131462,0.0584009190491714,-0.0301848849622825,-0.0852672755405376,-0.256768412268396,0.280101370273344,0.163772801119178,-0.0303381999819639,-0.576156011747088,0.0641745232882245,-0.214881514311433,0.164802078335156,-0.00327919902026,-0.375132875911238,-0.169134163144336,0.0462072540509009,0.481242706116575,-0.0595760677650239,-0.162875304866226,-0.511000390839183,-0.413403473911796,-0.0178973493368063,0.291871030124226,0.191044961174149,0.181721428157181,0.0990975473124152,0.0638228389580884,0.363554842356847,0.0733999497606636
severe,-0.283751164870436,-0.176929099148433,0.309211431674537,-0.152178909272948,0.38317588626468,-0.140862922520603,-0.292837208216046,-0.0477355529161628,-0.351935263326998,-0.0089373562968444,-0.278679921492413,0.0913048903443366,-0.211832572539303,-0.0457362605512126,-0.0436973944285364,0.0563746809951665,0.52670682588261,-0.326792148310924,-0.0328147546613192,-0.278650906554172,-0.204292319063829,-0.0596279646090739,-0.0340653785819781,-0.241397617470426,-0.336893478715375,-0.2589433181673,-0.0239407522690647,0.229152680861265,-0.208031658080308,-0.130075565575248,-0.316987217187759,-0.434618402308993,-0.130489034840884,-0.0496942788833345,0.185419884067296,-0.394541181905183,-0.114102366697162
severe,-0.13249508328182,-0.438980161680166,0.417622180110062,-0.194756468292149,0.0186813453069155,-0.0196591003503752,-0.0684195471321765,-0.212762299758554,-0.527401224374992,-0.102239204270446,-0.194115057721804,0.226083844870128,0.304185705736255,-0.335245252693356,-0.288543046885887,-0.127431364991729,0.123516526629451,-0.0468747067985346,-0.0080380067785182,-0.385938800450357,0.0678257704492483,0.536572176501614,0.0907668626074365,-0.46816944803726,-0.456681505141651,-0.141263952155604,0.0346917956736287,0.230178547856045,0.447481441412347,-0.358298776021206,-0.398202676244349,-0.219135327495316,-0.377298369551883,-0.252476490731265,0.154091275635447,-0.283996417174398,-0.627704926500055
severe,-0.188770975550844,-0.411462948621737,0.427073310623528,-0.0330074519186924,0.17814358786386,0.126735220829688,-0.255378998399458,-0.3985307053716,-0.433754535112504,0.0428529142757083,-0.29690793378321,0.438513414561112,-0.168555848143346,-0.247160673281284,-0.101100458971083,-0.375594031177839,0.151736882571045,0.0255781926777594,0.0552157471990711,-0.429600942613126,0.0528105011984109,0.0042583684811828,0.0288169651498717,-0.0817775615356272,-0.640846924833754,-0.377887569901693,0.0778585993846726,0.232695432945892,0.380050048733496,0.0107086629368574,-0.201959377803666,0.0716532580783958,-0.303276583586632,-0.301411571334643,0.169722214897455,-0.509885859445157,-0.11667589521549
severe,-0.0171242592173717,0.0818084112908785,0.0187720553733139,0.153660308703498,0.0330765723419131,0.233041035004455,0.350273847986986,0.207172344154055,0.248294546622057,0.166159861745905,-0.124229901956685,-0.0826807936079237,0.1629887065415,0.102921996904859,-0.0993544370853303,0.499665911026701,-0.37082151168618,0.211697381061765,-0.0797533150552016,0.38715354795624,-0.0682519982064891,0.14534143632308,-0.0522699297310484,0.0801409216910769,0.455593177355139,-0.135339800409261,-0.0024917440230529,-0.557393774587924,-0.328217411890532,-0.09790426587838,-0.0305046828856822,0.16858275997644,0.393060222734115,0.0257272008906258,0.0463869157182222,0.430709717934551,0.175228544855133
severe,-0.0133126035203694,0.250549009612269,-0.161370853542315,0.0085834764980117,-0.0676041709653285,-0.200711363030511,0.498110896115508,0.236930745139772,0.416625584554203,0.0195187474527882,0.108779856901977,-0.139741057061905,0.338071652087188,0.0573830033774362,0.166626373248331,0.653977183272431,-0.563724439648348,-0.0727005654021718,-0.0231815366701018,0.55498800774001,-0.0963661593709282,-0.0247579374877167,-0.136056381315882,0.123397100645262,0.71374401666254,-0.0101085208032257,-0.0042345199035672,-0.5717402236945,-0.653072729509098,-0.0685002788543673,0.390227589713567,0.281170503670319,0.451608462236772,0.119138209418531,-0.137540669210836,0.606890966065585,0.120451601295746
severe,-0.0104564569345492,-0.060079640438706,-0.320307115242549,0.0850559044125669,-0.0974186617131852,-0.0060772689953201,-0.203113075066319,0.0868792607704408,0.0774683154215334,-0.0172513358365094,-0.0870208210786772,-0.239568294295905,-0.036783492520195,-0.2121477677727,0.113928664546576,-0.028086837829027,0.0998883465453944,-0.307296535829323,-0.0224313404237158,-0.138978994471025,-0.185700247123579,-0.17530787581848,0.0045902964383114,0.0024162507291792,0.0250218034881687,-0.0236179233834124,-0.193117170326743,0.1690518930523,-0.179096315135065,-0.002287007225751,0.10094113649815,-0.205472880245555,-0.100502604820585,-0.0682440062505668,-0.0098617571058874,-0.258117186472951,-0.147164834119625
severe,0.0589553980926925,-0.404430802279505,0.300053786378356,0.1192836754282,0.295042748559946,-0.0159194495073258,-0.117188320804528,-0.0369291101406183,-0.345979562281951,-0.0231328869634294,-0.0847379328420431,0.405333591579126,-0.0730591927890093,-0.168169031678467,-0.0046358402401568,0.0327944364777006,0.111246050305854,0.0510054422264907,0.0508026741484751,-0.328329134641504,-0.0014680745643446,0.219717483589121,0.285529596033269,-0.171663322996215,-0.146614442937103,0.167609892273522,-0.0053137275884407,0.272162131849604,-0.171676275930681,-0.052408953045689,-0.454064929005708,-0.0900035057947524,-0.130639192409133,0.0099403875210994,0.107398689126877,-0.660555506973534,-0.0773351118909626
severe,-0.0069536999535141,0.102191344219344,-0.0488567165988011,-0.138937346006226,0.0056328457710866,-0.0609799062490843,0.131324808542616,0.360008187778675,-0.0756359205005624,-0.146462110408975,-0.312537520171728,-0.121586350062937,-0.17608394383069,-0.209441569876908,0.349117540301679,-0.0702042100188691,0.519251235188846,-0.0248354270895234,0.141693548554091,0.237359309143254,0.220617686461486,-0.0632085261001857,-0.0141871630870395,0.123645541124863,0.270640582480304,-0.0290244730776487,-0.0927325081783835,-0.141699546978831,-0.0464487135332117,0.134588691317442,0.213023752002585,-0.219621421820619,0.236231085911846,0.354842501381842,0.0748302092244585,0.130400722465573,-0.104704652728244
severe,-0.171843695684532,0.186499422424081,-0.143261444657602,0.129443509174006,0.0206303843116056,0.118001873175761,-0.113905359248779,-0.305506113412904,-0.0646429086961613,-0.111615846410458,0.105769629063827,0.0791341075500884,-0.269043272665583,0.226915336320133,0.274142450259236,0.074612404464018,0.0204885645623926,0.301193561020701,-0.0923766630318367,0.0417565119997981,-0.238056838848515,-0.102658182126722,0.0827555576452558,0.216020254548723,-0.0031072912155959,-0.0904771020526457,-0.166412621903998,-0.0704274812574505,-0.261967431605452,-0.0431079144776998,-0.155151484717424,0.19067683266846,0.147682102500784,-0.118067928066877,-0.215181808526436,-0.340238918813721,0.101031403230067
severe,0.112771796386749,0.0916381494333844,-0.132322469264064,0.136035526621787,-0.194107433046371,0.125539145165064,-0.179097103255067,0.0127414929710745,0.0591735507179514,0.0815796867469747,-0.0564811469128086,-0.0653856111889848,-0.0056153802323678,0.0039897922163691,0.222291924070988,-0.0067086949353879,-0.187840500980773,0.0431841322924831,-0.0337024901114663,-0.0498266783808226,-0.209863778138391,-0.009350145045668,-0.108371639947431,0.045639518573347,0.215936764605855,-0.355445105501401,0.127712676425576,-0.360405333659844,-0.302167737158931,0.185047540727118,0.112875105996796,0.0318832897013068,0.0307918431554464,-0.0023245245346433,-0.0043761811442764,-0.0596964179743902,0.0780211301675765
severe,0.397584343357507,0.252948719997313,-0.0344697859453024,0.224839545335052,0.184187546652619,0.0754567864475402,0.210082120060423,0.445638221199086,0.396185999933344,0.145736176850773,0.101786370597271,-0.039487620285958,0.193298905973768,0.140098964683115,0.0888841413213149,0.069419579515359,-0.272197285769013,0.293695461806303,0.0281785129691033,0.334671412720002,0.0011149819009227,0.133380471964824,0.0564876020876391,0.159812117905664,0.749650578540664,0.115709745075219,0.162749905676538,-0.423664748068069,0.0842951639199932,0.074054735897058,0.0643940620195334,0.248937203364988,0.367375486213566,0.236607028576965,0.151812204929574,0.613796874385044,0.144916141567939
severe,0.439792274872849,0.326600679006218,0.125211980265781,0.0895591849156165,0.0544757312553844,0.0873352879364,0.365606193585517,0.416661622757143,0.199473890933635,0.106803287276065,0.148288557942853,-0.0606383384355848,0.490114466510581,0.0205646085616678,-0.111798259667188,0.126973161606247,-0.16932564509669,0.185402242916448,0.1476473658205,0.435087300175154,0.0446470242934392,0.295609408026764,0.322030974501127,0.181811337318709,0.421774201207379,0.286182346945589,0.0410573812910426,0.120142022520037,0.426855013569757,0.131592324094716,-0.0462586487165222,0.206993813690683,0.343315661366055,0.206991478176977,-0.0835693970646666,0.443990706774464,0.163147653983684
severe,0.376657101537887,-0.28197869932002,0.275784123028716,-0.0673397827224379,0.235329639722318,-0.120541498314759,-0.0096018499831662,-0.0228474521915057,-0.203200741201746,-0.0773941174478195,-0.28747172453299,0.124194099322116,0.0911224493803858,-0.131055143618774,0.43356317755528,-0.37345158741394,0.328109368937715,0.0159523417837327,0.251858098616761,-0.485985116371195,-0.0274823651380263,0.227574516410755,0.246271738037464,-0.380813511552334,-0.149781592286856,0.316162707879337,0.0734662202473086,0.401966966560758,0.36945893812132,-0.0023595208300791,-0.126612530272066,0.0367870131989256,0.0829318524326963,-0.17851282977013,-0.0734194592983079,-0.430078369533952,0.0744098543875448
severe,-0.0370162495784788,0.417874284817813,0.0273242750698943,0.0099281065441079,-0.0367043270284846,0.408614445653021,0.511330518848091,0.237761510946,0.373880323831204,-0.0584109702955456,0.407393499541291,0.0328484484465787,0.262943426397915,0.175257072466458,0.222235747705611,-0.0655664262132368,-0.55804772672146,0.217259308963641,0.0481167204761179,0.550346932721721,0.115978674205065,-0.215821881481348,0.145301827203344,0.165969378067492,0.320083607746994,-0.223393466744054,0.0386441424367176,-0.372405535697726,0.293922299875539,0.351271490236805,0.346504335174726,0.513079587256378,0.579340580725826,0.243305964262783,0.311855353539815,0.555614562445593,0.491027770728642
severe,-0.0179834746704784,-0.20674416934394,0.0681473954701121,-0.077100300026898,-0.147788222364094,-0.115786422205749,-0.0977717388544621,-0.0383804003716676,0.0705358697012548,-0.0062050001460783,0.0914999200234738,0.0263088029873252,-0.131772392688696,-0.212524660284493,-0.156854941560553,-0.115752682110877,0.346509719911223,-0.350397277777965,-0.0506591775461737,-0.0595505328260468,-0.0566235305741572,0.043466829724207,-0.0364944275140731,-0.0706217011605504,0.0018204171473286,0.216720616786962,0.0337104572674531,-0.121218413793242,-0.140404395264302,0.171998798163206,-0.250988793291548,-0.234868970204917,-0.205445299672685,-0.13747177730033,-0.0861366888299286,-0.141155999342221,-0.203769427109863
severe,-0.198468319667798,0.084859981796599,-0.412502673381851,-0.0911394091257345,-0.262380427155284,-0.0495924087382683,0.0089106577286486,-0.115844918967625,0.363010656859579,-0.140398210791831,0.103640791490428,-0.241560680822693,-0.132614612788361,0.08862040675167,-0.269342322763162,-0.272960965633313,-0.13291122396367,-0.0552892234651787,-0.269681032418672,0.0006303879464269,-0.197724715434664,-0.46895068563609,-0.299997996072118,0.129812619428142,0.208130435133388,-0.173864358592213,-0.162077026481601,-0.408294665216799,-0.0835423776104285,0.120948043427951,0.0387964850167873,0.176178050852481,0.094149837005261,0.15873501899226,-0.238496990295903,0.40063189703792,0.094991086058492
severe,-0.147248298126826,0.0194510663654799,0.256062237135829,-0.218690857224524,-0.328341627738133,0.213706937764233,0.0772735829400552,-0.0232391644309898,0.136197555137884,0.126447141384112,0.285830632522386,-0.439127058200065,-0.0324457987563605,-0.0128887229121415,0.129005310895658,-0.281041013914065,-0.173495606772771,0.0178279995179735,-0.029803489927863,-0.107901182754547,-0.159690929984197,-0.470208344002406,-0.212827262295912,0.300542051628772,-0.0397754976543632,-0.248788547414113,-0.29167794824249,-0.189616024135128,-0.125513402986416,0.31250523179373,0.471855930223287,0.184533357173822,-0.0905585286414508,-0.0406531378661854,-0.0348935793155622,0.170494479195028,0.0835866924841141
severe,0.0540030867949821,0.133963085810257,0.0004225235228306,0.33223089761884,-0.051234201776827,0.233754798156866,0.0021384805120028,-0.219789833371266,-0.163077480376362,-0.0132657096513045,-0.265076905709661,-0.0078172025083974,0.100689988342992,-0.16620984591001,-0.0096525051135638,0.294231716901417,0.215923851907014,0.137238439420065,-0.201185015582501,-0.0185300209887618,0.0624320966771871,0.0281431825661252,-0.138340518438234,0.218642041525867,0.0629159535484482,-0.100602937469422,-0.271421442722517,-0.17434918703088,-0.283191965523603,0.324896949296982,0.0580666612806053,-0.132959512942873,-0.0263703988164938,0.009373494533053,0.0898426157686924,0.321033823165991,-0.102808847163371
severe,0.107886620777182,0.0601810547644329,-0.271429051594014,-0.304609599948626,-0.0800771368898631,-0.314317595821735,-0.0978299531781648,-0.157835860712135,0.156004391673808,-0.38537828755063,-0.320110921880196,-0.224744992411634,0.0912277177370627,-0.141683528287042,0.0818747791962493,0.273131409437965,0.138303147136278,-0.222520124688542,-0.171897128344958,0.142277520295528,-0.0627431170724043,-0.237543911536615,-0.273215627483081,0.24038214157583,0.419353932851647,-0.0069465539725756,0.0411204269698586,-0.277502715917708,-0.42096366512014,0.020377457073807,-0.106750886213124,-0.0602506206141507,-0.0749717065946114,0.0704406523825125,-0.0353743821926895,0.122292666793362,-0.208138662879645
severe,0.0561440520296462,0.30183098082241,-0.129066278778091,0.139673294911429,0.0257763812059543,0.0557186522134319,0.174971280497759,0.363592852035118,0.348524401304074,0.243716447830333,0.334195623226959,-0.0892160446597673,-0.0962929104440667,0.417355354977474,0.129159297858899,0.223530752382005,0.0072695747078242,0.102450459410737,0.0695652424667885,0.302785845845371,0.20021719531746,-0.27345578711039,-0.1524497505082,0.271774883342971,0.324969428942937,-0.116855486438155,0.184987398441693,-0.316508912646775,-0.444233405182361,0.159212460267272,0.343791063227708,0.452212311467165,0.327445779768785,0.362519704710565,-0.127205657824469,0.335793432958815,0.425094091338762
severe,-0.0049534681288265,0.206696625260056,-0.305508352613622,-0.0103892563587381,-0.083030223160082,0.0494439263297099,-0.0019875637495412,0.312465470576401,0.280679118205566,0.0610606155326958,0.474708144251795,-0.291093479126272,-0.101731299153705,0.0606934816009475,0.0456642539302318,0.17273629323599,-0.278839924578727,0.198738334442368,-0.183908576764803,0.176931230634932,0.0998200418307577,-0.277287497246505,-0.252170987862245,0.137074781806018,0.588317155590321,-0.378954772779561,0.143767218425047,-0.453791329249855,-0.375554736975236,-0.0283399186780636,0.153119488401011,0.244643774511788,0.16564725011679,0.305686559750294,-0.258396658619863,0.322829200498668,0.258937724977924
severe,0.0902192520819556,0.521147370799372,-0.136445863193995,0.155356683618912,-0.154802004621994,0.14380205774508,0.0791208254060351,0.585512232491328,0.590118049985059,0.227432016977366,0.15546872538006,-0.306650452619763,0.0755649395987599,0.239514191583188,0.15696310511768,0.227490282663027,-0.327536868707658,0.262264766509072,0.0200876612291278,0.439596154305769,-0.07254170895582,0.160350869241387,-0.0425115592580066,0.350763613213667,0.498997609486423,-0.274129028713306,0.0053282257756708,-0.317172366054747,-0.369265868511935,0.0008059954801913,0.480916499522221,0.338014585088003,0.312503008319455,0.358146745316923,-0.115549403388607,0.304685627215273,0.0640914375701342
severe,0.0379223552905871,-0.16928990952831,0.442783920780922,-0.0297423665450682,0.286269756566074,-0.105115919193546,0.2621036462307,0.0586437951170192,-0.471987365621878,0.0775464682372655,-0.0806828330393443,0.413524575691001,0.451502527205376,-0.143242513366865,-0.133815117222468,0.323620798514626,0.128357579483353,-0.0332605294693349,0.218179257186974,-0.267765504630641,0.248836625022193,0.55967194111984,0.371926068178051,-0.296635641269715,-0.235203613050604,0.377187923405077,-0.12791283365943,0.345425049075184,0.177119038784469,-0.0797265176616555,-0.380991968059121,-0.142244087927821,-0.049461471080212,-0.229337291081993,-0.0451097118189038,-0.245711355731373,-0.292498906802402
severe,0.0016579343366832,-0.18195558923821,0.303621578866963,-0.106196365814771,0.344496200386093,0.154693514404753,0.212517722395027,-0.0024159792045595,-0.411524835020555,-0.0712990331235705,-0.315531156267906,0.379359814204425,0.245874931560958,-0.202847526265816,-0.0915963669100376,0.11489399712966,0.312062167832604,-0.100898510316823,0.108801383233851,-0.234299173265599,0.148663996608288,0.425796588074584,0.311245089741302,-0.297257175342191,-0.31822231293046,0.525041866260583,-0.217491673831609,0.522915394121254,0.263164244216677,0.0006071004209431,-0.285095470394928,-0.246934982905303,-0.158490084773287,-0.296634714782217,0.189719703778798,-0.417777320972332,-0.309911649242132
severe,0.292192860151676,0.163625020709141,0.0656426419341558,0.170921327928995,0.283399264921954,0.0358402433354824,-0.191271571942975,0.295078883506552,0.0616087268278781,0.358988752066583,0.0163854213553757,-0.0215769451716695,0.0441435756886509,0.214152225900376,0.0705664811943283,0.076608952785205,0.0360109558489124,0.338560329163644,0.0624281693597632,0.259640887327804,-0.043363028003765,-0.189370410401842,0.0787203369374048,0.116608337268197,0.20397158599673,-0.221873912839595,0.196681993215622,-0.0481002879215696,-0.0358559634192708,-0.070858298519012,0.376841983496251,0.382642584816003,0.0819135656257041,0.280389928093493,0.310302941992007,0.111497127573768,0.128023039118937
severe,0.262528458657349,-0.0730975251762936,0.341147968860906,0.111234075679715,0.217304680486959,-0.0385923471449409,0.13928531546821,0.313734516110412,-0.315752698971962,0.151453132789261,-0.195167788996261,0.160397431168301,0.111893395530184,-0.0886597799752184,-0.429619731108156,-0.0259988619149804,0.29087857156889,0.0239787521694264,0.222480111762699,-0.11402098241339,0.226864466951449,0.251203288846134,0.479199180147252,-0.098163589552922,-0.008463176313206,0.277773793428119,-0.0901941987459833,0.325140783323721,0.266635612192487,-0.006029789966512,-0.0911073439122446,-0.414538494947907,-0.0002052418831706,0.0978275282537984,0.0065338397271559,-0.105077436340214,-0.154170795223208
severe,-0.0203267267353689,0.0092277590713127,0.239207985739471,0.047130629806768,0.207775965026408,0.014476285253261,0.140917245937266,0.382840449962528,-0.117787516486462,0.132270573882152,-0.430156269680754,-0.0987523280524371,0.234120858401621,-0.0056696323310405,-0.618635133736714,-0.0643761076220529,0.499404957060663,-0.120084718017677,0.291030818960248,-0.169781944462864,-0.0953244192806432,0.103874232486301,0.365877019579138,-0.288224235164197,0.598804489775036,0.285762853375321,0.0621729654684823,0.0795285905148677,0.115716391835746,0.171459611842619,0.0870541371460413,-0.404981633314305,0.0268868528642192,0.201959519423345,-0.26569461362742,0.36679243313581,-0.0266731281798296
severe,0.1678150021786,0.191969854718965,0.652532746711624,0.242687758612504,0.215697215343259,0.0489614753869289,0.507899141293118,0.177849330180247,-0.12863038501408,0.258360278542432,0.237121848952413,0.641711113276798,0.211196828464389,0.0495057828865524,0.0081144674624612,0.41483806582773,0.0216374810267642,0.234008746564409,0.495089293588946,0.206741045564844,0.62090436513245,0.585468104478104,0.517822889668762,0.159088622224968,-0.299243469294032,0.32592024811925,0.0524774393915592,0.47752780794584,0.36842460360055,0.186105693730427,-0.26937898319299,0.350746732096244,0.335927700443108,0.0006262325285133,0.17310307794691,-0.0706784092624996,-0.0159980021691397
severe,-0.155059655825179,-0.018885260605829,-0.27593490832336,-0.032717327160328,-0.23377597413064,-0.173381365571661,-0.139697253315961,0.1709325422577,0.332672123024086,-0.107911074950659,-0.418552069330938,-0.499428393061419,-0.0408010735646799,0.0549337496707934,-0.211093693746761,-0.0601150443139825,0.267118699448437,-0.172734919292122,-0.221866809034634,-0.0034020841060273,-0.333311883803666,-0.136900039647261,-0.202813158361596,0.350367453893576,0.487140812565266,-0.0348477482376122,3.93201204939877e-05,-0.0640063070848644,-0.335641247690798,-0.155993339512163,0.0242541736456708,-0.201372319964297,-0.0871127974549276,0.157884382326485,-0.243233264082238,0.128514196896786,0.157570351403678
