group,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.123592024352757,0.223354081194209,0.0136818016323588,0.505543144731308,0.646694607853765,-0.522774148337954,0.051646870749172,0.155108591965965,0.150835061731449,-0.145400717403477,-0.125327590601569,-0.307688199427173,-0.0791146205525923,-0.355994115520172,-0.128265935035745,0.180607212155209,0.161745523077879,0.190448035166715,-0.132961733070478,0.0254126991450147,-0.0806393755470044,-0.184538003939744,0.265420030499758,0.387503558722493,0.123786198963743,0.0131899862561603,-0.212503697641337,-0.091146590854542,-0.129124902395512,-0.478696527581057
moderate,0.0481229790725104,-0.0294099573804557,0.0280160686086603,-0.0016640975060489,0.183709177946161,-0.116962281853725,0.025007002843056,0.408481423773173,-0.0184701771675002,-0.190521828012341,-0.0365970615141706,0.087302109736942,-0.192702829155234,-0.0116375911972497,-0.087430764211261,0.432981638810191,0.153170013008443,-0.0801282864265784,-0.103681897406566,0.592575124963346,0.0855617637547511,0.288829605755532,-0.400603504096835,0.0553875427281449,-0.458777460167718,-0.220586752100174,-0.155407997039358,0.405235304918278,-0.0410829349381626,0.0095668867213145
moderate,-0.125738066689832,-0.100276965841206,-0.20374236526014,-0.0759247848121751,0.129146307774767,-0.250573142615442,0.180311443578858,-0.360111643914134,-0.113663882877531,-0.287030528451008,-0.114110922866959,0.0599201467539048,-0.0610860750653093,-0.0511335809757292,-0.125935544339707,-0.0900236319361441,-0.0625597600324182,-0.037503895006638,-0.208576755775684,0.15319999733434,-0.259985669272645,0.0516054368160491,-0.0077872155637932,-0.153576269643903,-0.0687729843410958,-0.142179557486405,-0.0660637661644743,-0.211336134001773,-0.383799754363977,-0.228467678893318
moderate,-0.177198832060078,0.293437405043513,-0.292894755598049,0.201923596437987,0.179031289397232,-0.608462022044083,-0.16438985240775,-0.163455376524402,0.0002297253032774,-0.373591853356866,-0.276642103503899,-0.125465296543303,-0.122818615891131,-0.311076120666853,-0.207855391957744,-0.235306257783337,0.330234174757345,0.260036075072035,-0.402717352630409,-0.414951369956226,-0.247606008879561,-0.003082033074394,0.126718108254791,0.244680147027039,-0.0138305653206952,-0.025488256409019,-0.117970802748715,-0.179137612564303,-0.689662048439108,-0.36143772750404
moderate,0.289791430858176,-0.292453692616163,0.0270390209668368,0.270780713620629,0.396023043520723,0.420059566611652,0.164927415051427,0.160036858088941,-0.356291867895019,-0.0073523738944501,-0.0242347405283271,0.0102542906746086,0.546405764834976,-0.429830311104884,0.114177332082674,0.531554552121561,0.0143922155033651,-0.275465015116626,0.0789863849187134,0.687015764394323,0.225096113262192,-0.224468495544532,-0.422964428089475,-0.524214903848682,-0.0089061428129933,0.315964946904703,0.281072163278041,0.246534078190173,0.622483423860236,0.108243475462244
moderate,-0.352903680611369,0.277370282345268,-0.221886528858955,-0.535275906375668,-0.245343585712108,-0.588816478591067,-0.150305312685675,-0.168152427977605,0.143162886800841,-0.246700001169053,-0.112512423444035,-0.0445276129004263,-0.309328209474616,0.244622139406451,-0.113883254622458,-0.615574794956237,-0.141915927852788,0.23075614070033,-0.225701769216361,-0.429869490756456,-0.0928235942159424,0.205403999560311,0.318909394310771,0.159846790339103,-0.137609770730345,-0.414346249163822,-0.492855332297233,-0.299540316322772,-0.816471822152328,-0.168959955747946
moderate,-0.583717530651303,-0.121920610279812,-0.533354507839796,-0.405567257841732,-0.477493532333628,-0.692968797961893,-0.364871190989035,-0.241202654340977,0.0129242989774028,-0.386087845183822,-0.232325684076071,-0.14839704093989,-0.140951532761825,-0.394685968424386,-0.299813516927653,-0.544452294801637,-0.279724948613758,-0.200424849738571,-0.557207894048295,-0.632601631652305,-0.423053749813011,-0.37555962086727,0.0604135194608744,-0.425632810350339,-0.552838077798992,-0.324890381526556,-0.556036269522173,-0.431821142606091,-0.743668570431117,-0.36942817471367
moderate,-0.370206491163788,0.257512467169246,0.0447350053421001,-0.0237772100878649,-0.3978972550989,-0.519923406304121,0.163009512199299,-0.344763638601285,0.39779153271519,0.262262114790737,0.115575800007746,0.19639833059511,-0.0903149636386542,0.582540625710273,0.0211846919228913,-0.371101580830288,0.0685826675444667,0.467614545902887,-0.279100931331168,0.0090976709006011,0.0446263508860387,0.55398825339711,0.486658962892526,0.191018958110725,-0.305626985608414,-0.275767675939349,-0.339829306304817,0.013967295678074,-0.421185598945761,-0.0970950837172986
moderate,-0.354068984253616,0.232446757285908,-0.257042745409817,-0.297656716017418,-0.457733649512207,-0.598418702331382,-0.0290706281024569,-0.174605230721064,0.36340360649763,-0.130861433228048,-0.0810274410297039,-0.0723230860329845,-0.178898367860488,0.399740292030906,0.0405398540320753,-0.389565080757625,0.0971373278337448,0.394116722066863,-0.131049798584184,-0.702453174804033,-0.250188947428958,0.284431441714697,0.571029686200797,0.376419740560848,-0.356272718996078,-0.378436400894218,-0.539210935065962,-0.185331167249252,-0.753525581693006,-0.170794960766628
moderate,0.27832065029958,-0.244211920525089,0.160762460541095,0.208185611243557,0.198568195917438,0.187467970916146,0.186891002115278,0.161372243474099,-0.280237214766964,-0.123005623999857,0.182941886489262,0.255593037830022,0.0709659387327312,-0.207877727648732,0.0767739356767601,0.483647214257813,0.0590574214303871,0.0174982534738251,0.402387676064657,0.330066794411264,0.190190545553221,0.073922854463082,-0.14867487644089,0.212949030865485,0.188004728391942,0.391726592142654,0.254377916220098,0.155142670198472,0.247660523184264,0.28161663507244
moderate,-0.339154126733906,0.107791965314029,-0.200567330049846,-0.12515546433686,-0.137258503193395,-0.261169457595186,-0.197691687495695,-0.0361558927815648,0.121475057143987,0.0128241372877272,-0.107198442523295,-0.0629229553845189,-0.0870269726586671,0.0667694071894451,-0.0828195165103418,-0.0911257079599631,-0.115637948274935,0.126451808182694,-0.150315060108365,-0.189860192876551,-0.219070751842039,0.301694962876924,0.266458077419173,0.182897880593074,-0.156038318487568,-0.145770760167621,-0.127096605835574,-0.436827150315579,-0.324238965764169,-0.0373515386034827
moderate,0.212502363008678,-0.280686216200189,0.165883596306694,0.296215325904543,0.390268504945511,0.230512188305593,0.130783666323486,0.125901159900901,-0.155190986603058,0.335339423991883,-0.0964850130223426,0.0118199239746697,0.314408349656583,-0.347269281341946,-0.0626036138401569,0.296868594285903,-0.124461259696781,-0.0893345990635365,0.133596462529993,0.551870590745317,0.140527128704932,0.0568944787205242,-0.323071604315807,-0.355477387734729,0.0205599362091913,0.0656922629650851,0.242140211371756,0.188738521412709,0.379214045706754,0.175050144654562
moderate,-0.119783229980884,0.1034555888022,-0.0289843269699814,-0.642474935768627,-0.115231854956644,-0.553029995754254,-0.072107576802107,-0.357533914950146,0.0826993980922083,0.0622163594299162,-0.364583948146418,-0.162369220753158,-0.118174476395853,0.180927868240277,-0.0563233328734481,-0.159670592619143,-0.202878439236995,0.279917981992688,-0.34437320232524,-0.0451025722535913,-0.350037824621458,-0.232947457159887,-0.240338742812023,-0.100609663157043,-0.247665921741944,-0.358623165193592,-0.421170001658444,-0.371633685425482,-0.400123604532044,-0.542868524941577
moderate,-0.46696522430556,0.0031970595757542,-0.42822544873109,-0.349728424242152,-0.30686730220116,-0.584955733967631,0.1149958104956,-0.114642660850921,0.0529271662938176,-0.214002523129084,-0.0931611503439523,0.153528288840149,-0.0106705365760594,0.151347547192061,-0.167741854479828,-0.363668487572584,-0.0440683417865955,0.0934360981742372,-0.48362933907846,-0.108133007897299,-0.236344051623098,0.265009745004879,-0.0297977218939562,-0.168852232529802,-0.47733858518085,-0.361802162427579,-0.298765037057866,-0.166463169443264,-0.491464416926274,-0.22977459249313
moderate,0.366821824246343,-0.178199356005981,-0.140428571197123,0.155071963252981,0.116302555498918,-0.0568065621281902,0.260293579556701,0.139107225155247,-0.114189018284332,0.0782289718357191,-0.087201421614104,0.0289917918301481,0.180416965017331,-0.151829461709277,0.184757007344667,0.0450101720127712,-0.0810869986741665,0.131487591778747,-0.036183904750352,0.472003511833649,0.0152367736654298,-0.0048663445299691,-0.0946596495887899,-0.249159736213399,-0.227758929894305,-0.121094032963246,0.0466221813392676,0.0165153241819926,-0.101108673791644,-0.0982487652024102
moderate,0.198336220754867,-0.0341152276978479,0.287430579994154,-0.228077644483408,0.186758141500893,0.220728906292663,-0.25788458451292,-0.0253511517974621,0.286557646857361,-0.123291086576256,0.0520731902620131,-0.146425401247451,-0.201209188517724,0.0141908787252457,0.131096920173136,-0.0590033484298894,-0.21243706010135,-0.3121976593249,-0.281665415618497,0.2658568465666,-0.271498026595871,0.258019023797736,0.368197634524583,-0.304457582504591,-0.155138237288412,-0.234780636646572,-0.168980500434167,0.368435921380911,0.0954459816184276,0.207995942337421
moderate,0.0929416403344123,0.128616769546431,-0.288419043476126,0.175991838714389,0.0622987420397897,-0.0432416751642469,-0.135174847424608,0.0488282829154323,-0.134592874507479,-0.167128653819176,0.156479529519925,0.14829002394115,-0.105757328905103,0.0834234766871798,0.100477972181434,0.155487071816715,-0.0445781830361478,-0.120423513110619,0.197305468713018,0.0223835208223363,0.0464934793500356,-0.0378770024646334,0.20783559856833,-0.128175951867812,-0.319441416433162,0.0484792461477855,0.191267183534634,0.0470506146214126,-0.0921032732478586,0.0974442306801959
moderate,-0.481181009681944,-0.198294617253298,-0.0335194600170182,-0.283698851073584,-0.147234363251662,-0.282359903161366,0.131334062994065,-0.346480860899531,0.305907028243032,-0.272545389262593,-0.203261480569599,0.263783887704915,-0.0233172935795319,-0.287279651485398,-0.0925886800133091,-0.328045521665385,-0.0651576308104477,0.107741025554916,-0.38393526398457,-0.513194962502034,-0.0832374351733715,0.0147964101708611,-0.0195510131049912,0.187364128007031,-0.0467206492432056,0.0207157640809119,-0.406646075250052,0.0832759055499026,-0.560269853083288,-0.0883474953848524
moderate,0.304006056868563,-0.21558836499046,0.261929379485537,0.338062718151725,0.273579215321785,0.215219368451113,0.524100241478003,0.531947590708328,-0.0371112428754343,0.239748649955877,0.0751168015709462,0.514135608576921,0.204200726725148,-0.347317059789309,0.249294472635498,0.572819037885845,0.272631758692277,0.0822572097661735,0.307842095196264,0.0765428322106558,0.230246584076423,0.181731729815445,-0.220683674028081,0.295789681406568,0.342991619048951,0.42671440845133,0.451882750962854,0.1727099072279,0.156886521308572,0.0762705801167889
moderate,-0.0177548978398253,-0.229449752854891,0.243536383093,0.174740125808335,0.56467548767051,-0.287298884277161,0.299821624423792,0.303727222601755,0.106563043610386,-0.129101540169883,-0.069128367776927,0.565756452315824,-0.0742572280317441,-0.351281451649325,0.116522380307227,0.456876389813209,0.183631710413212,-0.0500921698054124,-0.253466068392976,-0.0670283754993702,0.0414063335291666,0.0071506969271226,-0.220127722234706,0.265500322015898,0.149522683082733,-0.0430678675714468,0.254672344632035,0.18595255746798,-0.53297817150338,-0.305726320606973
moderate,-0.18025644077459,0.285724216800163,-0.14058406190601,-0.0068019131895299,0.241780044829228,-0.552237718948044,0.28163772525733,-0.129580256786726,0.0719935604124715,0.140135945725905,0.0653117863888734,-0.102969395580738,0.125462636726427,0.110918321740179,-0.19086326153978,-0.0193584634368528,0.249512355052036,-0.026211088163201,-0.12007546964917,-0.0861491061681401,-0.0312056387964587,0.287582229072563,0.129643552796668,0.0133007979288697,0.077552277682239,-0.243600064272041,-0.0190241750439021,-0.0535734119520393,-0.270905296863122,-0.187575262177988
moderate,0.209378581556664,-0.161883036012071,-0.0398678011257447,-0.0904421728522488,0.119259115451872,0.25126981146632,0.147176759650003,0.136803564117579,-0.18253837657091,-0.0103551204083094,0.296738988396563,0.243629034611596,-0.412689393872431,0.284075138030477,0.146272775503,0.0395624250611689,-0.34448368150844,-0.520036230759068,0.124685157164158,0.386178632156408,0.224137797338325,-0.312218145311703,0.212257174880712,0.444186107491169,0.257635858038813,0.0108039465915691,0.0710686673154558,0.0095025165132519,0.163379976828366,0.147331210782
moderate,-0.12794595769701,-0.152731985667691,-0.174544961320743,-0.335558597091303,0.100749487393451,0.0004291773460648,-0.0791398339329755,-0.0550121870793223,-0.328515751954604,-0.20630367083115,-0.0789111593876017,0.118854715906131,0.225365611705573,-0.0190126634741438,-0.0828407390742757,-0.141993522385546,-0.23547055931904,-0.170809245114375,-0.164992595380666,0.311506224090547,-0.0594673163662168,-0.138462707608137,-0.363544257640256,-0.679305344129088,0.220499678344758,-0.0802176273273615,-0.10025094735658,0.0487775629199661,-0.0888089279043398,-0.146202751229943
moderate,-0.0139862824686654,-0.24595544876649,0.0429432280317328,0.0578083808286112,0.47952077278781,-0.289607910245393,0.239866172548063,0.18563458832097,-0.0223890311735558,0.0451034640055705,0.0919774627545936,0.490569258827872,-0.0115808235836539,-0.0622740949545682,-0.135242822273385,0.262023766728051,0.0814502802529854,-0.21441835203067,-0.197728298698332,-0.0013897199510449,0.0547026528925326,0.226032852484732,-0.0806534208596458,0.0696230311410882,0.405497943968389,-0.220679896817941,0.218763468162883,0.2731477366503,-0.440417061324087,-0.289627061979482
moderate,0.193743907440204,-0.0446318273873674,-0.022611723602231,0.11599617657067,0.103429883636014,0.198343188976852,0.206957465132393,0.128319389838883,0.073458210516364,0.290815121642731,0.0828236769974832,0.153492535590503,-0.200671949646067,0.505185668317408,-0.0298494370488521,0.0583435562335375,-0.0391156744080853,0.106344081350994,0.0392583098567005,0.297165379681804,0.160725224571346,0.0253334205478184,0.0826440611080708,0.46322733255012,0.25275444366092,0.0242597037383053,0.0482050920547945,0.309667885752293,0.281222676565295,0.268722590710468
moderate,-0.0828721258874617,0.0360791228740407,-0.413992267515658,-0.250924431987513,-0.444229103618766,-0.285890060422209,-0.134653449347668,0.143306097787373,0.272440280150864,-0.0972879052888259,-0.11319108632719,-0.104977640726316,-0.360408104272208,-0.0607190711098064,-0.084199530677466,-0.23971730069068,-0.0320521789930692,-0.0913138695946416,-0.104009492624162,-0.756689846488635,-0.23773965897939,0.0748073290007657,0.113383733772434,0.24061116534248,-0.216867122352185,-0.0739602522244119,-0.312356156138117,-0.283452239776728,-0.413609385033958,-0.0193355120911086
moderate,-0.298015403017127,0.24824586858307,-0.0533113185231763,0.0354361873415835,-0.216933121680202,-0.225742375893214,0.112051056917291,-0.274834160927245,0.0710908684247912,-0.0411111232527707,-0.0276880589982509,-0.0152496755063861,0.172680696463336,-0.184739285087171,0.0073774519586008,-0.0282330014015582,-0.0125025112077472,0.163903879857616,-0.06036594805482,-0.615940221495646,-0.0418635041570324,0.178196710041564,0.210974632441979,-0.024200985192227,0.0012109588411157,-0.0784982352276215,-0.0391415883030351,0.0213886118557381,-0.127917744023637,-0.117579280168103
moderate,0.18778948918196,-0.2234168980998,0.0984568650253621,-0.120697048241917,0.0118005373684502,0.169318288282111,0.383905964083981,-0.0060110507068115,-0.0394929779609449,-0.0986901291783535,-0.710062481704022,-0.0960687114885762,-0.109373026226446,-0.280215990154788,-0.397035781767807,0.388974958626102,-0.299253298322917,0.14650798662761,-0.354153028445798,0.0257665951651,-0.16022393402179,0.0844314591068781,-0.589634476164517,-0.176875533966324,-0.101198424619868,0.197455068109835,0.323632764790767,-0.093437200885314,0.424386814216581,-0.0694482224946155
moderate,0.190396367694114,-0.525984443636247,0.238745042189544,0.0805212832398162,-0.182380393519592,0.279998939148004,0.190112235868138,0.37982889706491,-0.282785572035433,0.0147988942852606,-0.0678577263041135,0.208077522317908,-0.150536781305068,-0.150981944080314,0.13777781550135,0.218140826244712,-0.262313262384643,-0.0121055130878344,0.0471204068265816,0.15271755809076,-0.0529248618981961,-0.399433327242423,-0.451387765664786,0.149708976369354,0.166563970006408,0.150127858786874,-0.0092683630920326,0.162866994858688,0.194669272983249,0.213867884680355
moderate,-0.222412315703989,-0.111384708144167,-0.0780035810897985,-0.236356860016878,-0.244872532520784,-0.338292419857178,-0.0375778043741709,0.0033153505750554,0.158440266874282,-0.212665292282376,0.0397983264223167,0.0685546520532618,-0.114906318202113,-0.220933324600141,0.0692181361919285,-0.234567580378561,-0.203015361566266,-0.0660668898190816,-0.16386854153053,-0.288523425259251,-0.0467435268204307,0.2009235359867,-0.0722039272050377,-0.175522672178217,-0.0134155828803423,-0.0283864350856839,-0.111308561145836,-0.0468308468235323,-0.520572379196472,-0.0619599931270493
moderate,0.109781894857798,-0.0582831607587376,-0.0819196078155918,-0.0248117336775645,0.138769130576717,0.139468208026746,-0.142264153826711,0.243256560060276,-0.0527211178787167,0.0109445685640217,0.0848937581286904,-0.0213556083569913,-0.14217827303892,-0.112291420113132,0.0905112940976784,0.150081373205865,-0.223994906572632,-0.118585170467404,0.0265246753302361,0.196276677566511,0.176501003414389,-0.163867221077801,-0.233157853559342,0.0859368563680481,-0.0139047246848846,0.0349500914149904,0.0756202157319274,0.06801770666357,0.26579087182254,-0.123626888172086
moderate,0.0064118812450568,0.0479854202410336,-0.0291438902798035,0.0833831110442274,-0.0287264044122668,-0.211108184103221,-0.0705656146852295,-0.181100867577837,-0.0796985848354137,0.116100746922857,-0.130044622750976,-0.175018791460638,0.0665828808121542,0.0908095480617798,-0.0025806146078912,0.10430355425173,0.018032306992593,0.0905601762600401,0.0092559451895735,0.124061204053378,-0.0902894031974124,0.159922965137149,0.151801680201788,0.0709491287109312,0.381094938813129,-0.153610835604492,0.0869254813109343,-0.16688428954918,0.396370042746045,-0.0608128007407995
moderate,-0.0464265660604719,-0.26270169357351,-0.263950847569329,-0.142028741180348,0.0515072787122641,0.0533584076331639,0.0698136032736153,-0.0256064731083387,-0.314473209003777,-0.0574423031327867,-0.158953821780488,0.0944579923129061,-0.0336607860775472,0.0239322181823737,-0.11398619692917,-0.0210180070837034,-0.418401136872344,-0.197123346712716,-0.236837008721972,0.535053285184163,-0.161804044756994,-0.114919960260256,-0.0663648704996135,-0.140488055914145,0.177230620983225,-0.155344500672772,-0.0183082283626698,0.109827346477795,0.0501014233133224,-0.0096146198258876
moderate,-0.134089805791759,-0.405049323475715,-0.178089909338587,-0.368219785973432,-0.0415973472367733,-0.339802578996873,-0.051122980017161,-0.128514526103894,-0.151627678251466,-0.308722662732885,-0.11114547087952,0.294320296172656,-0.282469286030546,-0.241261716968251,-0.128234232528212,0.0256131803104547,-0.36638153841409,-0.395562429346136,-0.210456631163817,-0.0209893687943327,-0.197391089575389,-0.141813567165316,-0.296609226062671,0.0769951322995263,0.0387899712987502,-0.13506577334231,-0.0526737437444295,-0.0464403929809817,-0.391686201299945,-0.323008106030375
moderate,0.161298335411661,-0.266440789179334,-0.0064826764492469,-0.124352666754693,0.0668991448942689,0.190905003280912,-0.126015596481529,0.0803690701789923,0.0234298015950145,-0.132724682070493,-0.374756277987777,0.0672772920803947,-0.0968180839144506,-0.097706372990436,-0.024395176286603,0.113801170846379,0.0885667143749042,-0.252577791593677,-0.0254963700955918,0.158324916511689,-0.0102468448668611,-0.262949016581804,-0.267428054968029,-0.341548865703377,0.22533013231975,0.0987009864478091,-0.0079204909746469,0.11625388911427,0.23735427205138,0.0672099427467993
moderate,0.0735519328144029,-0.0155090220790081,0.0229428904938596,0.348974989266001,0.0067089474209125,0.0212197788829772,0.288825751319419,0.406147714371204,0.185229395145802,0.0555997136012538,0.150540117836848,0.403734822490015,0.0683867211995678,-0.157012752828415,0.199171118869194,0.366197258365556,0.021300778972699,0.140505918828961,0.0559352799096489,-0.0600507560141509,0.158674581828147,0.211313069573533,-0.102941023779809,0.308361021386861,-0.0387838199918252,0.15941478947259,0.274926573329138,0.2529991199358,-0.384605881628903,-0.195380300858788
moderate,0.12571222211972,0.487278046196208,0.212694079993918,0.757528413828828,0.533906055557046,-0.43827725459393,0.457817338341375,0.307199066875163,0.660863970681696,0.272160229093702,0.0727247424803519,0.110086918019013,0.268641903031766,-0.557674736557173,0.422794098833526,0.40416930048795,0.692072927960985,0.527456478923063,-0.0264868879080198,-0.419652533059484,0.198623536619233,0.107730578538726,0.342486609281441,0.621866975890123,-0.168965065526856,0.34915603342083,-0.0823982520953653,-0.0958340265858742,-0.474295726197433,-0.325093908796941
moderate,-0.139547120337741,0.0382137562901176,-0.0164349048495178,0.293919854750206,0.596331470838207,-0.312254117717695,0.368936027175223,-0.20462415875605,0.0027929016233476,-0.0763837173471716,0.0352229468968006,0.010874400470638,0.0834586634737227,-0.645317857682699,0.263987948470559,0.199804966799839,0.066472263884308,0.406871980327612,-0.36717465693854,0.662688828337785,0.265271475665556,0.228742837263306,-0.326052799034949,0.0836650685749683,-0.217686920476846,0.0707452118956599,0.175990114628682,0.243292727411091,-0.155130720944668,-0.356959557709291
moderate,0.0230779886900082,-0.11675198885356,-0.133642817619945,0.0639221270449309,0.261667600949395,0.18895689585153,0.138811276663591,-0.039504864906284,-0.124921608562264,0.0224651839334782,-0.0632970284693287,-0.198558247141464,-0.0525376010358809,-0.008908930629641,0.226894277663142,0.0804794870776098,-0.142864989991755,-0.0817730572218407,-0.0327968952965478,0.258226065114241,-0.11087749037196,-0.0917042518085514,-0.0276441480433472,0.131240005943614,0.269695189534471,0.101570720526999,0.0361209021138051,0.15216260090464,0.18718148325811,0.317855334974926
moderate,0.0395127897635949,-0.0657766640675957,0.210082375074693,0.167414129849058,0.26274809006475,0.387617730198598,0.0401241463662679,-0.0862704981774332,-0.104392191428818,0.0854422591460502,0.0019045263391365,-0.0033659413604917,-0.173188439723991,0.113531467852312,-0.148095531368666,0.168984429321126,-0.0725396419591326,0.170099379439178,0.160054163280947,0.370083653496337,0.0108935838383595,-0.14782714191799,0.146731467238471,0.184911823139157,0.0430041209814619,0.13412555829444,0.118963543244001,0.204393143195018,0.46729574010657,0.0925287863374081
moderate,0.375310782939408,-0.0189683847395066,-0.0519674502709112,0.185943975560488,0.310453198601276,0.202702287325489,0.440273022028844,0.519178558539504,0.158241945970474,-0.0017748356278245,0.137464748775346,0.105298621695425,-0.0527171918802247,-0.126379535880391,0.236073993918161,0.11946504356344,0.0925708421355873,0.214583916484301,-0.0848048241898508,0.329995938954722,-0.0141225932369268,0.0998727466153022,0.0431505534956122,0.244490371583604,-0.298946499914748,0.0726069096911586,0.236827101438515,0.183158926611241,0.104767087932387,0.295013916546339
moderate,0.163823166799705,-0.524585271749289,0.30632322785325,-0.178238774602657,-0.24545522221687,0.120619524476485,0.482832249323099,0.666057279805178,-0.0944677576346091,-0.339589633566486,0.1754346566446,0.690233874283339,-0.137742860103471,-0.454619502386131,-0.07810687200382,0.370563711214162,0.0350180041485004,-0.182664395405255,0.254931047705804,0.0978901640480237,0.141025973039455,0.137342646535013,-0.0196911512957156,-0.280480013882811,0.38551992647511,0.331140615574281,0.216098515189384,-0.035596957648029,-0.15870164787355,0.222355513434491
moderate,0.0851234567340466,-0.116122706816331,-0.155147009358376,-0.0311830634025278,0.0048276931368596,-0.110199540524041,0.196318617857141,0.087562818415306,0.0833533093252487,0.0790002278224865,-0.0280547828973566,0.22100683518413,0.0943340421131842,0.0215302890610124,0.010561977759459,-0.019323976581343,-0.276448922555717,0.0518949348839478,-0.113927696978149,-0.275955513283441,-0.0750608218365737,-0.0633109777724683,0.155084032403109,-0.156894482028726,-0.0930082770380879,-0.0760344236864545,-0.097808586151891,-0.15870987298214,-0.363144236921849,-0.0889689861663743
moderate,-0.181002135944108,-0.136083963597852,-0.123534792842134,0.112591785882992,-0.0158872593530059,-0.35520624875177,0.578492679764892,0.154146724115058,-0.0188859943303686,-0.314451903571962,-0.186957157351625,0.0985051189734722,-0.152750919747107,-0.272406878641039,0.115297081749535,0.311344742818074,-0.0414446004772117,0.078129274685149,-0.313008277771094,-0.117912295826466,-0.117267155376084,0.0458708339613927,-0.0980778139341785,0.197207527630958,-0.117200418718825,-0.0879906000783464,-0.248476646299494,0.0623156011924029,-0.341668270975839,-0.22136092160197
moderate,-0.0782091177678998,-0.424362380421019,-0.188678217458032,-0.317811764237245,0.174393524480003,0.040672852051355,0.115860776255035,-0.0702743345357687,-0.330443109433942,-0.0963258242366216,0.0554934979873438,0.318982988445903,0.0662501878244525,0.22331406465673,0.130009527799999,-0.119651130065541,-0.300284800878105,-0.177201366234177,-0.208067057438522,0.74636467577699,0.144394210780147,0.0324501400731574,-0.206201872630519,-0.178505071961861,0.112748203652546,-0.110997758463769,-0.0255016639931358,0.320097985700719,-0.122946922961804,0.165193944173982
moderate,-0.116268970208208,-0.15975017597047,0.0199045157111519,-0.205712988043717,-0.0370470971773239,-0.0309252286381525,0.108755422716375,-0.0138730081088293,-0.179204516793302,-0.196342915298125,-0.0721830505244185,0.119523466428582,-0.083087144204011,0.018663724725553,-0.119489363046446,-0.114548716353116,-0.221107619925134,-0.335195088470869,-0.0289399448964699,0.445129429956641,-0.0101437448489855,-0.0518146977089977,-0.254041154411916,-0.519429453317927,0.254552671609896,-0.102801024904519,-0.242828321792511,0.0187408565055221,0.115294859364641,0.0169760804927513
moderate,0.214683611321379,-0.374237856428359,-0.0030815385185514,0.0964979512899331,0.0546453339303627,0.0849901317114785,-0.0090048227287495,0.138700574643467,-0.321620002366049,0.0885813634091884,-0.0795928016651779,-0.158344283046032,0.0099644937449175,-0.183775682422514,-0.078506964524068,0.259661150174659,-0.262011990523627,-0.0262940193878296,-0.0274655393999229,0.547580117730026,-0.14795501268424,-0.0993723643326953,-0.0142969900964976,0.207086288577559,-0.0082388138577513,-0.107213560060868,0.0955401726069229,0.0711768775718871,0.339992433863738,-0.0580771112155052
moderate,0.130774845342215,-0.0573578220777221,0.230213853704903,0.0205267347775826,0.0191470884960864,0.0382024229339117,0.250720396282202,0.0575844833524733,0.183521728550283,-0.0217642350579855,0.0732744827489448,-0.0590005772217572,0.0391090806481584,0.37561698826498,0.0107936736162705,-0.0220453880987466,-0.158942560683202,0.0024043858884416,-0.116738484159346,0.366142178365319,0.10466982235287,0.244857733441325,-0.306767306919881,0.0154710360067473,-0.0236513599771805,-0.0512819443808651,-0.117617795255381,0.27915215095336,0.167666065823765,0.0995455732341382
moderate,-0.0942513081642467,0.0767723719467339,-0.163639830831383,0.0794647310510754,0.0276199541355415,-0.0905040879860714,0.176255955701696,0.246475140782712,0.121263745096636,0.274422286029942,0.120496252738255,0.114042617614757,0.157161267408493,0.315693109021723,-0.0093320387953431,0.133793748978185,-0.0126590852758877,0.0675868715299098,0.104892695550909,-0.0416691335805029,0.102825147467839,0.0159459063852928,0.177409026603167,-0.0693420789752262,-0.145743525720403,0.107691695168131,0.0700449391784674,0.134142676485141,-0.0855809731661331,0.156751931532532
moderate,-0.081894683521306,0.374918932097763,0.0848550982595173,0.110144009723763,-0.0700304246063861,-0.140085760784902,0.0850624048158425,0.124428178747219,0.45590692303477,0.121277557727925,0.0895286736145024,-0.153383381243006,0.0271973282127112,0.138008788668244,0.24787309040234,0.0228373008891667,0.349768253771764,0.376431806969844,0.0322599036547628,-0.554029547518796,-0.0290427782823392,0.479072369545114,0.57163195248759,0.223045608408068,-0.1956285332032,0.0866469126527923,-0.0874789139843682,-0.209298112438663,-0.270419888600996,0.0197827033501508
moderate,0.116522721634664,0.0410664014194081,0.152953130824497,-0.0906502742336926,0.0319326325190954,0.234960252301829,-0.257354765752403,0.140909167576719,-0.0443138447876188,0.0969068377257081,0.0362535555686294,0.29648584443211,0.416376828500138,0.139484192503103,-0.0615266610304991,0.0999481563670988,0.151349987953663,-0.0725889812176775,0.283356738061305,0.0391109688932894,0.185425458465012,-0.254914115554889,-0.180663194923206,-0.601103242932173,-0.0260591036687924,0.140434940781559,0.215506211883402,0.2841736725352,0.260101967149716,-0.0021821354972703
