group,CD101,CD11a,CD127,CD16,CD195,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.0192428245348555,-0.03105199235105,-0.0749412369190908,0.380761121757581,0.282775621478814,0.0452471046687296,-0.0161895651816677,0.451224659501433,0.0723966587918502,0.191957417969739,0.370292565224894,0.0139323333696664,0.0352726322314511,0.0810210570826425,0.404558981791899,-0.0491801663261943,0.144754507142315,0.0860586928255539,-0.261197530562342,-0.109815098904627,0.300615028215305,0.0851794213267717,0.0646996320187027,-0.223766979240254,-0.171164546726708,-0.184249667004758,0.0040120527699328,0.288322054165999,0.11318043810588,0.141047065132384,-0.0117880676748555,0.171617886750159,0.121757708776076,0.189433887242843
moderate,-0.150692013625264,-0.202220111659061,-0.218054655809397,-0.0806835621644056,-0.0150525900767399,-0.0693973712183285,-0.0891501268562015,0.032823665708497,-0.259864690638498,-0.132188717741199,-0.0310262384833818,-0.133603572000812,-0.239815213750325,-0.158485635042956,0.0609979153541591,-0.0404104298899569,-0.124418107689696,-0.407443899966779,-0.0276010053852703,-0.242809717460993,-0.149849745166433,-0.323605813454668,-0.179851127506443,-0.0556274694379512,-0.141472881973433,-0.0606354932999311,-0.202335713982272,-0.192677819819389,-0.0874383701908447,-0.173549013240408,-0.232220698681744,-0.013767385896312,-0.329431042686201,-0.317256303285371
moderate,-0.213971833560022,-0.0691829640480282,0.0769596142613439,0.0925118652722318,0.128393766406058,0.198209645445704,-0.0684286661800466,0.133139942036194,-0.275095248392287,-0.0946473267076171,-0.129643858220569,0.101447362547024,-0.121831074019514,-0.080278264237037,0.106482075670566,-0.146868963336542,-0.0888035203396106,0.109136313730911,-0.129314766864959,-0.0142686083880812,-0.0360511724258871,0.0152744467521406,0.0878659253090366,-0.278999052063489,-0.0076963709468007,-0.185253488219438,-0.0463800176515605,-0.259896906018656,0.116806033973221,-0.012751253335083,-0.250580999424213,-0.0352115347195766,-0.134972049513064,-0.106527780675829
moderate,0.0616321726015562,-0.0247337932101429,0.143213221279702,0.120535709199432,-0.333620929299716,0.0121134408505992,0.0507672173332031,-0.116511376092431,-0.0576243862666411,-0.216149041688887,-0.151897568274965,0.08300158110567,0.2443616910071,-0.252684732798731,0.197593173446535,0.39253562793887,-0.145583200574319,0.0586437575159822,0.25617989812472,0.162577793964191,0.0021980732566789,0.0858970764923674,-0.033959728491883,0.307320659625569,0.407902227409675,0.0684735283023307,0.0506899132922702,-0.134732944290206,-0.221449982259409,-0.0672550033417326,0.0879846340191525,-0.169565564053799,0.234624603035385,-0.111738148002751
moderate,0.0388582157245286,0.445754144503893,-0.235708948732292,0.241211471982377,0.41605923757774,-0.0095217416187464,0.0895892328901141,0.343478771974078,0.103470479780283,0.586514151507223,0.245623749694419,-0.155518349335046,0.0068094257251063,0.473880367742139,0.211282890387611,-0.30408310504602,0.34618234252993,0.0266495162416804,-0.351132112068396,-0.167298782743753,0.38854762953741,0.256996001561993,0.274668385924733,-0.635926157821603,-0.363429192090315,-0.250841129565664,0.224488929862034,0.332891039305437,0.55831319923982,0.252744902738233,0.245921117685801,0.689857804969901,0.0320943530063332,0.535726560444028
moderate,-0.0318517313619817,0.167703091499916,-0.333784916022134,0.260406079509609,-0.035540465140768,0.104023574469041,-0.0625594297728395,0.0071820480527047,-0.182094840503566,0.309423308019272,0.180078586525192,-0.278009410004597,0.12566685284786,0.229550478792013,-0.386479489716645,-0.090627382904957,0.316685218869033,-0.123817895029026,-0.423258468391519,-0.258763758472819,-0.072318808950174,0.292860516195709,0.0933106220040893,-0.279735748914854,-0.085339136110946,0.114501268593366,-0.112577365090648,0.366049491518488,0.213287036131544,0.105169351193141,0.117069859289329,0.364727922406557,-0.185818029558026,0.472334757364039
moderate,-0.0303051757739124,0.482509608957399,-0.528511068375203,0.354003049880502,0.0721609680946805,0.0352313301239828,0.0573932559347589,0.139289896933767,0.206489731999873,0.522830867964171,0.0831489831399796,-0.425231993672459,0.262661945453002,0.366862075254716,0.217740132040006,-0.142556744174415,0.167926481488738,-0.212322685378236,-0.305443111725336,-0.261515129919974,0.0463185373487111,0.650610014515821,0.311655814489545,-0.110743339275527,-0.340045212669765,-0.233557297711838,-0.0655832645354372,0.602704104134594,0.309913080152512,0.0851254960194867,0.2237307864828,0.562822832498734,0.0822386823630098,0.336854530134454
moderate,0.182434855380137,0.0157039697417078,0.259456627833419,0.0562107355268394,0.412530711033957,-0.37729075420703,0.337491951809345,-0.0555709154317225,0.169721681388986,-0.0063301050181283,0.0069313723413349,0.0386077154211493,0.0734986458507147,-0.11769681217442,-0.0401663224835887,-0.114466442609644,0.170546697630567,0.18760433864428,0.265708075912855,-0.0185224495674921,0.171325829631188,-0.226463365040544,0.0404167950926094,0.0901654576471228,0.247777434738101,0.0299936982653387,0.127510359977839,0.0495759849156564,0.134451750951587,0.371017625227769,-0.139980858512437,0.13937038296315,-0.0889145191448299,0.0372773555953264
moderate,0.140022728598192,0.126970796891464,0.112621024432934,0.0389827246117932,0.0627512337307962,0.0314343992102379,0.0736047569784578,0.141913997874309,0.0098177167037051,0.077535364820614,-0.106718237531364,-0.218980332550841,0.198208889022826,-0.090155761304208,-0.178085199731756,0.139794060836225,0.174232551078789,-0.0274973374961046,0.157198684993753,0.0591268873213621,0.186403138748164,0.0420488998601894,0.079474706095201,-0.0900756088485646,-0.111765181433732,0.493413877280022,-0.0924746769121659,-0.0517806022449731,0.155416496067866,0.151610215506198,-0.0798243791787655,0.224183326654191,0.343615476362085,0.156218452737639
moderate,-0.403873495371028,-0.397802693554165,0.311547571337843,-0.183830069017467,-0.516757145621396,-0.0933946667540458,-0.341608865373699,-0.334912315258546,-0.567370536271455,-0.510356209158976,-0.308907764559752,0.20450850105097,0.0101874452659384,-0.315301171473284,-0.0532841341955725,0.407103636425721,-0.637123689567835,-0.110796930250004,-0.0444467973503949,0.103074609093393,-0.293604220450771,-0.463262896507841,-0.273795440455327,0.275758251835134,0.307785182312562,-0.202532484558409,-0.0688778519439756,-0.335185948498067,-0.512779919198662,-0.509853998708446,-0.489331496560847,-0.569806839067803,0.0202360629761361,-0.251346994448934
moderate,-0.241978752998552,-0.26147401366077,0.311629220287954,0.0443365461060345,-0.211240696740929,0.190529403918937,-0.280449713072053,0.0691508738780797,-0.190885548378307,-0.423762727687493,-0.0007660479392672,0.268935824779792,0.0206520496409199,-0.516153292054046,0.0956462923638746,0.330888576768871,-0.307084255900273,0.0838852751320744,0.132208219762507,0.232082030703608,-0.171747514034239,-0.347226852951938,-0.118951940387144,0.447825342482685,0.181513923492963,0.0224164818312704,0.050680935703234,-0.218619339564981,-0.259121060554718,-0.232689433234342,-0.142448211479847,-0.501772784656936,0.0755713804878958,-0.420156899362422
moderate,0.143251952449862,0.22841729300181,0.07763178260462,-0.0439844571774055,0.297733731111013,0.0177158789305824,0.230527120983297,-0.0327483052429505,0.228747101880883,0.223507179739563,0.111754604091647,0.226599217080135,0.0905370421047445,0.0325228892748876,0.086898830900297,-0.0983552813761501,0.321066165256277,0.377220245103074,0.141408696475858,0.0866934860651902,0.178127687860473,0.247232213048382,0.132409859182169,-0.068416463448313,-0.0907312876374153,0.196977132205964,0.192778352167399,0.260171015291636,0.128952317244942,0.350529391062327,0.119248638836189,0.380378412266034,0.10235111151332,0.310459918211619
moderate,0.113349553420686,-0.192656534838376,0.350874612855023,-0.0948286494468536,-0.0834768826924297,0.0521093443884385,0.420628370419698,-0.0623726021956421,0.30288316927764,-0.612586489490491,-0.0478610516917637,0.311501646658445,-0.298288129771341,-0.205462662097363,0.0827290969568879,-0.355236784169994,-0.21729766947026,0.573931126252012,0.351476361394767,0.361250257418537,-0.146789108602621,-0.346217561053939,-0.0659647306567207,0.285868328566062,0.350178007847138,0.300316551697482,0.150437151211462,-0.239127995063107,0.123993203734943,0.229293174920642,-0.115320540827923,-0.707369045960057,-0.089491616101072,-0.35011560550245
moderate,-0.621421328740696,-0.282959003318015,-0.124360102786052,0.754460938779086,-0.147576233283098,-0.0306850694202336,-0.522124642547138,-0.356845434367242,-0.131930005071005,0.0781713082491184,-0.703890541600293,-0.120579242043898,-0.77852536987286,-0.189566327564718,-0.151179373190367,0.495108529985835,-0.464844416671252,-0.270993909257198,-0.598706633488949,-0.379720451872848,-0.0925383730475417,0.235716786240564,-0.171934534164456,0.61361401841804,0.171894692934394,-0.810060954543528,-0.065557105480061,0.554422433826593,-0.210610333811882,-0.436087789687293,0.0608499098771048,-0.505308159390171,-0.621597088011122,-0.143264384174663
moderate,-0.0794035942312489,-0.0349187669579747,0.335288821726989,-0.0579503975474713,-0.0859448964945514,-0.0583870097526855,0.117830010152005,-0.18402658779823,-0.164236065922666,-0.154317572885156,-0.118722517131558,0.162118245514674,0.23361530525785,-0.237310872968738,-0.172626373055532,0.629031834896118,-0.184741130076118,-0.285696122432696,0.245973809098,0.231001345287236,0.0135355906738921,-0.283797187981833,-0.218944455876169,0.121023225614877,0.465722536576704,0.324749943702141,0.0139896562711218,-0.263599866053778,-0.250358431633434,-0.09263228206215,-0.186871088391212,-0.368236364793168,0.109692772072077,-0.0603496966178756
moderate,-0.128990333995372,-0.0631365581913645,0.223351387645989,-0.112168127800563,-0.198969798186038,-0.236553286590139,-0.007514969468679,-0.200367438111948,-0.22298966273581,-0.180045138322316,-0.342526324332994,0.110839312864674,0.121668514263119,-0.0983119268629391,-0.160150904104145,0.47179473094982,-0.0942575596141663,-0.127482675949796,0.131794758578598,-0.0198906796572851,-0.0551515692903648,-0.16039757837552,-0.334369725051954,0.211814074701218,0.187671829677782,0.210644812248126,-0.132541399398697,-0.0350791151764015,-0.23706387707083,0.0166811170182173,-0.216285188075281,-0.224993120761723,-0.0187187543883242,-0.225177612983035
moderate,-0.0660704038293859,-0.0411314200872851,0.235564056025581,0.0010014282460621,-0.0835487844044374,0.0778301944678753,0.108779330544653,-0.0504658838660929,-0.118362339139913,-0.188516533929832,-0.211644038109455,0.248271519370375,0.194822829441727,-0.175511202236581,0.013425735136458,0.493498811177055,-0.135182420298789,0.0101363298903697,0.256458927071879,0.0156361266194955,-0.0965086759064199,-0.232321503964047,-0.108336475165543,0.216362495291325,0.387451893917883,0.203999922847496,0.0483650313395134,-0.317725398087442,-0.0338226429399659,-0.0012052680490309,-0.23088337782311,-0.232061439403368,0.0579668931825304,-0.0610580694857528
moderate,-0.313383566348829,-0.195239430952032,0.0832376027770474,-0.123674651920218,-0.195639029927812,-0.226099745018371,-0.231425070025892,-0.266434832923177,-0.27908711578427,-0.337042516758826,-0.247050637126409,0.0288487410919757,-0.22400631089842,-0.345077857369947,-0.0711744477517341,-0.202435425128177,-0.255391398204357,-0.137644958969856,-0.162047560485161,-0.188693564395661,-0.201059812092314,-0.43888075615277,-0.331228003019993,0.040684546716049,0.0041828071978363,-0.263400149738875,-0.165913707367111,-0.0731855477093409,-0.271992328570482,-0.188256411705755,-0.366027526381405,-0.342858951476806,-0.24228974070738,-0.295517054015152
moderate,-0.495797792824579,-0.216171896730247,-0.0866912913310126,0.380471533642189,-0.164682403207912,-0.118052489571008,-0.341260897381313,-0.181111513789079,-0.188878397052565,-0.134935175036199,-0.312626001587956,-0.218701394422355,-0.613641649820606,-0.123006472446504,-0.0769590774249457,0.249488530251336,-0.397101635990065,-0.181404565344079,-0.597912370429791,-0.243604233929419,-0.253353665932051,-0.0302752326438024,-0.238444119709161,-0.0637256112993983,-0.0321770761890299,-0.635668040768487,-0.150966575178758,0.141966854253574,-0.178999493432485,-0.313964733349178,-0.203134670714286,-0.575890540147092,-0.564149248455647,-0.105194529465778
moderate,0.125405072624749,-0.0331500473482613,0.327915630003809,-0.292928262427453,0.144324845537802,0.66636648513178,-0.0410865453315198,0.242354512463854,-0.277154831937328,0.0871488673612804,0.165496927224656,0.235611853833513,0.245934927722452,-0.221453661065257,-0.041848739834984,-0.203408245458991,0.0811181666218906,0.0228682919226457,-0.172886471799317,0.133072907163494,-0.0415803269189936,0.232870574875579,0.0337089265580535,0.16076903126401,-0.0524710268147328,0.0105953353997855,-0.25847209016204,0.22622118496454,0.0708219081862301,0.042429429562616,-0.233727609619127,-0.18691007971063,0.24725112906687,0.391064660140938
moderate,0.0984863868803016,0.0326805305641675,-0.14263829329521,0.356681514437325,-0.16917857739221,-0.246709468603722,-0.377631269765534,-0.234056695211353,-0.246094248076649,0.32996676262799,-0.0912386786706472,-0.0811239154023536,0.107970287819961,0.0783635373604205,0.182273349414926,0.437597179202706,-0.321857203952407,-0.27470708854775,-0.350665123117204,-0.238210670810556,-0.103444367286505,0.0674890404531914,-0.0980395209689857,-0.102604194390692,-0.33729945218286,-0.566921743555744,-0.318169987324656,0.488557109085229,-0.241719390353043,-0.0693340490993012,0.107155860958956,0.0028496833483118,-0.027205292910639,0.218125017245972
moderate,-0.08544725569954,-0.103792729668507,0.165274856076974,-0.169186430536511,-0.386531104151436,-0.0969367174998331,0.101853035236936,0.0305115217024314,0.294224103037221,-0.588332621358449,-0.300396197156822,0.113765943336704,-0.223128352868262,-0.237482256158039,0.0725849736457129,-0.346910369333187,-0.112497487431484,0.410541778693554,0.331157705425477,0.301707208227164,-0.161140498243356,-0.240031446827065,-0.104901842895442,0.20181433606201,0.19166906597265,0.147986540205923,0.142210704385121,-0.248411765390223,-0.0952541585730769,0.066373394304076,-0.382879279837274,-0.508732340722518,-0.185318130771979,-0.471807472683276
moderate,-0.170231008106463,-0.225097756270783,-0.292677626186855,-0.0650497225930592,-0.0964381695401146,-0.228628447089214,-0.328879529178892,-0.151030425224982,-0.294493559560611,0.191587054621068,-0.153031948676663,-0.308964123957968,0.118220093213864,-0.0157283910157755,-0.0201421364017817,0.123596664409818,-0.0941004659345995,-0.406858762546423,-0.378761334356144,-0.357185742794345,-0.0896707017862076,0.153065746666006,-0.111947309395744,0.0293785212799533,-0.159661806753407,-0.31232511435615,-0.0426706933630358,0.118461636524383,-0.143229483002277,-0.3357483333878,-0.248698915485532,0.123429195357519,-0.252815839332091,0.110619650575656
moderate,0.20995135565087,-0.279899589438248,0.285951293021075,-0.137095867712683,-0.130539292305408,0.0240060330776909,-0.306451852026346,-0.195345398939901,-0.347713369660545,-0.432174440234156,-0.196498252949182,0.334528694477129,-0.109273405656699,-0.229810308042771,-0.422104034047362,0.247926790575198,-0.569814401963515,-0.075657408724853,0.309367328703462,0.0268125130866532,-0.161854724041212,-0.53932932964228,-0.234439124073264,0.220136546016849,0.372515110886783,0.30791405997483,-0.0969985869704039,-0.10701320867722,-0.342726982787877,-0.292861182913735,-0.20109433242815,-0.700072421495948,-0.176761426547399,-0.236446059805588
moderate,0.470731346324337,-0.305538028438455,0.320939166780953,-0.0245573849796962,-0.149277985857912,0.0538069747329772,-0.355969841806331,-0.220130502089876,-0.316863127629561,-0.408380595285895,-0.0993202355450194,0.360468831791645,-0.0856838834632852,-0.14990211883042,-0.471133264066134,0.465392766590704,-0.538300393761056,-0.0668155033306191,0.2549546139536,0.154491650551366,-0.134689484105695,-0.636998344422367,-0.109816499771172,0.219956936445444,0.495535806372743,0.466997900913316,0.0148291726074596,-0.0955809255250636,-0.239183578347033,-0.414704597419453,-0.18958314772117,-0.62609605433623,-0.114099603798196,-0.0470892423295635
moderate,-0.272233499924476,-0.397619826498087,0.122093901583472,-0.114000748763126,-0.351784446414438,-0.0651010481845213,-0.257319836994958,0.0185150432800414,-0.460339760587816,-0.481437486979108,-0.213598120751496,0.294669267341294,-0.131825014975123,-0.286002884941815,-0.382855949862712,0.0952619769214491,-0.373900228018889,-0.214239135939385,-0.0999789950236411,-0.0128184788515808,-0.304208245553398,-0.676806559602402,-0.230213418255873,-0.290498862051068,0.444519328808103,0.1024846108239,-0.0583977662590497,-0.269109534209545,-0.0664726688994102,-0.373217170053001,-0.347377084711522,-0.553625676264498,-0.186309926591005,-0.105462813007223
moderate,0.0529348350514143,-0.536520947270938,-0.0613702302419854,-0.103375012101225,-0.158923021844679,-0.0990976357747603,-0.391630339407623,-0.292419989575194,-0.426584785548554,-0.564464048198305,-0.526706160366,0.100740584619999,-0.274180665192176,-0.285809624861385,-0.168148505416773,0.225388146463897,-0.573318277413256,-0.134175524904168,0.0166065103002097,-0.166866643119481,-0.427199909068643,-0.351779495913179,-0.317338032731976,0.2281349884067,0.105679446966771,-0.357279950532275,-0.0824168733292475,-0.513382913714648,-0.429273204326081,-0.577378343728369,-0.394968156911274,-0.577043948027397,-0.213558969319158,-0.220962270057452
moderate,0.0846852387698332,0.390650993908894,-0.321595001384746,0.0519172951884864,0.238037951605042,0.0297254051528967,0.26142096902171,0.15077647486999,0.244852908407588,0.301613652410982,0.0915914587974215,-0.24506871617927,0.168451991752219,0.0858953373746215,0.0214762063440521,-0.320678417475392,0.22012094803896,-0.155276737700146,-0.39666860930857,-0.154858006837087,0.0835918343244604,0.582438430296468,0.174774664081546,-0.333196995866243,-0.585960743744775,-0.279948081621712,-0.0706386774686465,0.378670645755954,0.235397244887868,0.367628319256856,0.116715344632532,0.601800804955263,-0.197554330821074,0.153044730769589
moderate,-0.0859316117192655,-0.333565567500808,0.192005175821387,-0.149976380141255,-0.201827847582697,-0.0330323121460384,-0.23118152453527,-0.0834886121027052,-0.17826896456174,-0.239089655585544,-0.120391924230405,0.169788861116971,0.002789024278651,-0.0182495323948644,0.0377234869610967,-0.102250722545165,-0.403680118307647,-0.0967817833249856,0.0430356968164208,-0.105570950821823,-0.174179671783642,-0.095237949694447,-0.111147538987248,-0.270934679061431,0.185427165441072,-0.260154210079348,0.0743487596882955,-0.13624531994663,-0.168244705214917,-0.286501136863136,0.0346717193531065,-0.40406729171007,0.0227915974891455,-0.267553895061123
moderate,0.114370953581408,0.4918540666876,0.0937572821053718,-0.0826054922776947,0.111202968000462,0.181435362057018,0.100113321249231,-0.100891009057515,0.0067524605528397,0.060819893495583,0.0292205175599537,0.0371755372016096,0.0524978831551351,0.142306708416703,-0.0824637087339705,-0.14282298271034,0.213041024123848,0.0048865500305539,0.0582773745868801,0.167299607870556,0.123713630440314,0.270480850202956,0.0604261385835463,-0.114764741366033,0.0613832500854348,0.122226112831856,-0.121392263992486,0.140579542425652,-0.0172370216787637,0.132637527611699,0.0731777356284965,0.179916418325139,-0.0227751245242714,-0.0386192015955795
moderate,0.0053390459726925,-0.441290691078589,0.0498952381060884,0.122849321313314,-0.0780410044516646,-0.0566843977551807,-0.225126462236508,-0.0523459383116085,-0.387513652395444,-0.256967635782474,-0.0330821735917207,0.184962558597525,-0.349357933389908,-0.267474135677224,-0.144095678212348,-0.0629957327543038,-0.238568148304307,0.0296308009468173,0.0669769697810662,-0.110219656157345,0.0273590295406808,-0.402904916898497,0.0151264187825108,-0.0951586271964355,0.0871176042986456,-0.127152793390936,-0.0128794589810114,-0.330394076676038,0.087546670112153,-0.18499970600181,-0.116159432223683,-0.485049290734842,-0.238566766221618,-0.107490523385176
moderate,-0.178230610010064,-0.344937429121187,0.211297544179902,-0.0416900908128078,-0.177307183862284,-0.188251820562147,-0.166522721334941,-0.0790398815359343,-0.15373629501055,-0.460819471588652,-0.503726079553065,0.0686493928249299,0.345322779415339,-0.143230910258196,-0.223142818908759,0.365949127164723,-0.453276503644111,-0.236326724101518,0.464481082051217,0.131013559021847,0.061936026378805,-0.216716678982898,-0.348263234889537,-0.134066114667539,0.139724957411611,0.355578608429483,-0.0693404095615512,-0.21916978808429,-0.340948048346188,-0.413139804388165,-0.0155728853000874,-0.417273448651804,0.20942067427275,-0.420050712219491
moderate,-0.359657219126927,-0.252065484335144,-0.399232320015125,0.140051238174656,-0.310968611700793,-0.31413748056702,-0.518664930868629,-0.671032020689782,-0.33614128756389,-0.13975592499031,-0.149911622587501,-0.619068044000798,-0.0454250319662905,-0.247741373775432,-0.273138499667745,0.157462223339253,-0.384589212554185,-0.627435021912634,-0.449601277317121,-0.528488899914275,-0.35432580456648,-0.171110630908818,-0.402477340349667,-0.155773092317003,-0.211160909162045,-0.465790049749095,-0.54389512410616,0.259729068955303,-0.594008228827023,-0.560015582777388,-0.181775731278916,-0.129250921100596,-0.352272878407476,-0.321001664887748
moderate,0.122724571624902,0.173959355645266,-0.444176093854859,0.0865817451852316,0.0342620044916166,0.0167894543349309,0.0744770581078401,-0.0391601526503162,0.156489831691136,-0.0657827140496101,0.0244074732552272,-0.355860892321096,-0.175998822803634,0.103354963662003,0.116909255713139,-0.340224955540276,-0.028386805595454,-0.229097102450137,-0.132759797333911,-0.162057068721827,-0.148384590254281,0.508008778977382,0.0216057865045176,-0.16734011929076,-0.266731440670908,-0.273641858800776,0.0745389394555967,-0.0551944347145718,-0.0001564305846814,0.0700257088630082,-0.027239883503849,0.0426302271035956,-0.108718691181314,0.022049971792108
moderate,0.203499838800386,0.0594471893060934,0.0231808598459736,-0.217385623593177,0.0008885025656697,0.0695802040846414,0.233178004652475,-0.259347481718162,0.0649765446435712,-0.0461343299638718,-0.0842020398987135,0.0448999110912485,0.32681922949579,0.0799851892991418,0.0725936941080711,0.0381461235458439,-0.0513597328378355,0.204883153410285,0.101994923527372,0.4269694977761,-0.0123548992385155,-0.301347760558132,0.132752633925716,-0.0334005208799658,0.196835213425091,-0.0432691654722287,-0.0254714927927917,0.255873738451471,0.361936872793017,0.0824008468114059,-0.0357583201642349,-0.190762104758463,-0.147322109870668,-0.2448385811652
moderate,0.0679573180924735,-0.0681798760286896,-0.0573935768538786,0.141092875795948,0.0126866044290736,0.120035658718409,0.039846044798902,-0.016564556191815,-0.0681474280671515,-0.117644028177123,0.160655695210685,-0.268365639876951,0.0574473054455938,0.115614919174526,-0.0663533142163297,0.09949017231003,0.195613172073552,0.0210771598212069,-0.099563408982478,-0.164265776077672,0.0375259839371833,0.0030518320094615,0.03762232503618,-0.232011866302843,0.104666052466636,0.32994818958178,0.0601344942080113,0.10829799304232,-0.0359114295315763,0.0286746610457618,0.0527943997373829,0.404928921644687,0.0709613898390658,0.257622694347002
moderate,-0.189293485057676,0.121377390858773,-0.235441984212222,-0.31509931528426,0.0422683631149081,-0.230573417479884,-0.0587755065236397,0.0219367552299064,-0.134025402588713,0.24763050405662,0.345946940666998,-0.354359819566315,-0.0140324312093141,-0.150383047266718,-0.26392655543535,-0.126051275651756,0.037095612168763,-0.24012420393478,-0.338578820348337,0.128246434846586,-0.0203846781756645,0.548451983157317,-0.159145973119667,-0.114880687735767,0.0311319792703437,-0.0371914980818761,0.0854612051200637,-0.0848236766657042,-0.0361038077142021,-0.0925237187433289,0.0709954436808175,0.556499255678877,-0.0419292087729489,0.183227031130497
moderate,0.0009351916921716,-0.149480458933879,0.0246288185858558,0.154235397760171,-0.108485647675453,-0.186019920495797,-0.24938506059736,-0.0402972766172877,0.1433607074553,-0.409202564545266,-0.000971431819812,0.134569427236374,-0.133852044398159,0.0244442733054081,0.0610618081565606,0.0698260003658309,0.0901815433554313,0.181632268414364,-0.0302259879104833,-0.0635815596692628,-0.209972675846247,-0.217341951135859,-0.0446565112511903,0.0834398120358034,-0.0438416332712772,-0.229392996551184,0.0647539554848137,-0.0688562141726258,-0.0679352896826492,-0.178633441274265,0.132942596199227,-0.574777403647986,-0.117871531814842,-0.206228103130485
moderate,-0.27317984893565,0.251045715584643,-0.475850408697379,0.065728977151199,0.012938864552438,0.0899773224089353,-0.38345186296568,0.0539411295172892,-0.288673461685106,0.603975791702824,-0.157244061727099,-0.462210749600327,0.440069427570968,0.287913753669918,-0.04404171040039,0.631636138822808,0.0004140745766604,-0.475607748062928,-0.369320658831676,-0.449539673494937,0.269817148890849,0.615928540327433,0.117608760108752,-0.300143196669659,-0.230429590565406,-0.0449243856608934,-0.133839549248893,0.660224010545944,-0.120068709690821,-0.0768970203738821,0.303202371401765,0.580603516231795,0.529137026113226,0.628401725108932
moderate,-0.070208919823642,-0.132276356192399,0.0635378691019062,-0.0938540946678908,-0.12788960700477,0.0501119898726274,-0.277553937213362,-0.0901710551235539,-0.159431566099333,-0.348220793576467,-0.0499208302100047,0.0512876884713867,-0.3038610698494,-0.155331526796267,0.0641794808097198,-0.235698718156751,-0.109351612881863,0.0108066646816804,-0.0918907710260378,-0.0480162505324664,-0.199446462859906,-0.393334939060742,-0.0773090247556008,0.110114431758524,0.0869984985640593,-0.186682416844708,0.024466369819936,-0.326420222733567,-0.0433587948771359,-0.144113609482264,-0.114872059978205,-0.423851594941718,-0.285957288080114,-0.204684897082852
moderate,0.0185020251195063,-0.0672994075432445,-0.130450326500528,-0.0389199322023343,-0.189478419537359,-0.169201643061592,-0.162150053602308,0.13171517098078,0.0167639471425531,0.178589798817816,0.156708905000364,-0.176811950809217,0.093748062374588,0.181872882265239,0.0818747649333818,0.0410610081518979,0.240860027174462,0.0598892218377407,0.11000092858917,-0.228572928780705,0.0455000271103078,0.29690593720332,0.0783195659230473,0.0640757250836823,-0.0734395033646505,-0.0755200000450655,0.110076095831045,0.0877755180604166,0.145144823471982,0.156828878172718,0.20503336793012,0.317712999129685,0.0441013842759748,0.468833816607086
moderate,0.106975370376537,-0.182493793293531,0.22470420092437,-0.214785289834495,0.135553299821683,0.0077878219623094,-0.0623178613146597,0.200589564306742,-0.283257652212915,0.0442712198655512,0.0111363808996205,0.386253143329347,0.0341074953906008,-0.124022997677381,-0.290581233404473,-0.0279840234093534,0.0764989353004338,0.236993123772365,-0.241273850214509,0.0454300831694464,0.166706777368308,-0.524624573751912,-0.061607805798744,-0.169634669377978,0.372448923588793,0.263687269838363,0.173443279263903,0.0436864927472244,0.282593345548004,-0.0435836480359832,-0.207711862794319,-0.0747000052837787,-0.125720453984705,0.151350929736184
moderate,-0.425631047793796,-0.0712043776978655,-0.488463393331408,0.0595703482942019,-0.173328837452424,-0.0353139449881308,-0.560385594582378,-0.300613051665772,-0.309777387988097,0.348576098199959,-0.277424169637851,-0.60725500658206,0.3227563248161,0.141082668203491,-0.165846972738002,0.476448680639003,-0.268422204774008,-0.551697453857833,-0.542153570757603,-0.55550270208093,-0.0574691822883337,0.560561306544378,-0.0804964676762645,-0.347579338771594,-0.343926563455283,-0.228899099443805,-0.244247605114428,0.509855279398896,-0.434789030642284,-0.199005025267799,0.336810900992532,0.196508728403427,0.456419066636635,0.39882812202451
moderate,-0.111217024884699,-0.215658598217737,0.175158514522694,-0.121095880379562,-0.123138335119109,-0.0111545936372176,-0.275147942091515,-0.10924519401896,-0.337143140339398,-0.292521657453267,0.0134505971188274,0.217177876989068,0.0362431705830071,-0.207156459691097,-0.0755901099816389,-0.0427722729092614,-0.193350878188879,-0.0479230094139491,-0.0461534383135851,-0.0235040929680736,-0.0481154572150917,-0.533801183256409,-0.274247886138705,0.115071808777702,0.0514375442538599,0.0603594512412232,0.0199202899179464,-0.213001200412316,-0.123700978856168,-0.362375805991306,-0.214649674899009,-0.555913805145124,0.054905059633778,-0.067699453881487
moderate,-0.0885290396839859,-0.126682925671225,0.138366662167839,0.0317533863253396,-0.350684995770014,-0.011576974944887,-0.152756688467387,0.210667662651441,-0.3283010810078,-0.34215796552251,0.0777342667301858,0.295655786426612,-0.0781271577490057,-0.183370700641922,-0.120602888294584,-0.199398684065977,-0.187098261089649,0.0789707296094326,-0.0265911307994901,-0.0103990052681668,-0.0957259387302805,-0.755263706765866,-0.186739043980049,0.0964607036641265,0.110245374175578,0.0509470045346004,0.0293855500516993,-0.283176943093915,-0.0358964934898201,-0.262922725132474,-0.306515783631167,-0.448081353782909,-0.209990027015133,-0.102454684792593
