group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD269,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.421008620826338,0.609187527924083,-0.524578058711595,-0.298111995227579,-0.162876794953223,-0.200786985576944,-0.478971533482547,-0.131315345251494,-0.428105806646137,0.345029798662058,-0.249024405538712,-0.533102541985593,-0.628034432367202,-0.0963478280428986,0.456645071282396,-0.202710144098478,-0.364508877349116,0.214865632882679,0.375794599266548,0.316296064668821,0.0964543337818462,-0.502134308242118,-0.265677702613274,0.272857960570536,0.606918267619545,0.212131436068659,-0.380841760633436,-0.547917458063889,-0.511939338978863,-0.294889324839795,0.0451782056696788,-0.767304416536363,-0.601236114122134
moderate,-0.346568935513101,0.56768132555779,-0.395900071425604,-0.295780161248843,-0.0028811480109044,-0.135594778125351,-0.588318765695859,-0.181710994651079,-0.26255563779049,0.282650292129816,-0.125996636154426,-0.425925644206908,-0.646364397621395,-0.150470644273606,0.157156007920001,-0.201188890013536,-0.381839900824733,0.110172697098682,0.370524674609891,0.353746996900965,-0.0899592465931442,-0.448993809702786,-0.384955159530557,0.234863975807233,0.208592184447606,0.139004079235247,-0.488577326127152,-0.560898270155482,-0.0989554576529727,-0.185675672089639,0.0685063300505403,-0.446315207154353,-0.46225782696888
moderate,-0.169386393253725,0.463756503793217,-0.381084411651572,0.055294081543288,0.254942330709253,-0.128931459265564,-0.26290060436562,-0.268379368512147,-0.230500305154684,0.373657630629391,0.261750959607619,-0.184424309517695,-0.254343328244851,-0.16701793984402,-0.125397604008648,0.057792149589311,0.0004937551829321,-0.006063571535129,0.173076573136387,0.116460816796395,0.102425835125588,-0.259206817529866,-0.0351036171339255,0.267549430456353,0.0985204085808442,0.0069272465829149,-0.134387330861762,0.0007134174540288,0.0413643159863259,0.185356243018435,-0.267891654962076,-0.0606991566886603,-0.0921435820372618
moderate,0.168193026824814,0.0085188864702985,-0.0240078840301951,0.10438068779969,0.453300210629571,0.409997972937236,0.10675787052557,0.109789762837324,-0.0189746916250843,-0.132027436293554,0.2473153523234,0.141760631040135,0.0543551278664368,0.358364666353119,-0.0699844913042233,0.217794297161773,0.336977971563453,0.134069909153594,0.345334017559448,0.394245041847005,0.15998933616579,0.271441194267082,0.248112961107481,0.252791754317751,0.176672327562178,-0.0897765321079982,0.0210500215526174,0.124962792640908,0.183668725595506,-0.0426060957090637,0.328112985605321,0.0956306268421839,0.0339557263546787
moderate,-0.498052029079864,0.405834989139933,-0.175569860728414,-0.312895370858231,-0.276006358302965,-0.45067083013514,-0.607333376512575,-0.0504445883165603,0.0230033716385261,0.588159751453187,0.0420811925445466,-0.357034469449837,-0.175778963075669,0.0341220620878422,0.461854673050277,-0.242597053907669,-0.411457938917722,-0.0258319972822332,0.0771788462070978,0.324739018154525,-0.290310831192676,-0.606876913216197,-0.143728846521795,0.386450569851002,0.439420128632049,-0.100821219722028,-0.380805800094785,-0.345766602915142,-0.327277453372377,-0.533409933606987,0.331272465006645,-0.588939680491622,-0.393650855033387
moderate,-0.341443307401329,0.410813813612509,-0.187538038046008,-0.28223366718934,-0.174546867784218,-0.221974901297336,-0.463111418494436,-0.0088716770956491,-0.197203760697173,0.383111105020555,-0.0294978530134928,-0.341530703126903,-0.0500370035605621,0.0049636008369598,0.398923734860086,-0.0156069376094697,-0.387316998378011,-0.0550954980164573,0.0699809812710959,0.257502307614259,-0.177072160973478,-0.358567967253811,-0.113455224252717,0.381544205055074,0.297568757766177,0.064376347118254,-0.215826691332843,-0.274523927247046,-0.273752506583568,-0.136864257419614,0.335285536888479,-0.517955819609874,-0.299964396959125
moderate,0.369990272898503,-0.126137632880543,0.0069902344162695,0.365848463729694,0.246500416217434,0.278676962398348,0.516016365908447,0.110492258713185,0.1760289693156,0.0513234608852134,-0.0152775402351778,0.250924314982531,0.0155420696978723,0.0759552823494049,-0.311119698891597,0.182181788491483,0.454418539150015,0.372858146082826,-0.0720601155086338,-0.071273943082335,0.346622237435001,0.351121055823999,0.192127910918975,-0.190005179455212,-0.295213713884515,0.0605945234206342,0.44951167028685,0.289662617593525,0.363174283036668,0.219121056090679,-0.169807138210116,0.63358429542267,0.317826680488253
moderate,-0.123649935911247,0.446814103289014,-0.0637466190291499,-0.0501156832882166,0.633302435781578,0.352723067927108,-0.53311443774374,-0.0513796746518898,-0.142064564111374,0.294766333843961,-0.147643432496347,-0.161557259578783,-0.306424851558208,-0.0649988742341102,-0.297992078524554,0.0506234115013254,-0.0399497846743861,0.533584652979398,0.423206191160485,0.402751079210256,-0.050939315830735,-0.567275102203613,-0.0536961994104787,0.37755802688613,0.479164903218641,0.717858067894042,-0.193767421131492,0.206134313090492,0.29438072686921,-0.144676050370754,0.0799812855333822,-0.499350505730463,-0.32866720054641
moderate,0.304904746818777,0.0153321503165875,-0.299221338190962,0.0143840213097385,0.379380451905779,0.0282690545006458,-0.068187075485296,-0.188643785620056,0.115888915907667,-0.0455854484003531,0.123215076503725,0.0781401761462434,0.0208500431124884,-0.0452307456498791,-0.12275202095847,0.110650935295744,0.350958047209529,0.0166934384234988,0.0914063086658497,0.0387788056748879,-0.0423797902501082,-0.116277483419273,-0.0807047011003094,-0.112416893071294,-0.163643176718428,0.187515903094092,-0.304825335094056,0.0373931583104783,0.180619935197314,0.0225111883626265,-0.11009895074785,0.192067238480888,0.0010766624248136
moderate,0.256206075341624,0.317569036370227,-0.0918529016910722,-0.0994760336853377,0.347846498368167,0.237221978751215,0.145062131352957,-0.03471988802981,0.23351814119421,0.206373398341861,0.279788233200394,0.159420241299529,0.148008305145089,0.189738644152431,0.0964168891945118,-0.035586867839195,0.109661521392985,0.307814542334225,0.372269944755298,0.16612092255097,0.0578924252830601,0.0184106777402919,0.16817404778177,-0.0276508286092487,0.016289453025286,0.106808639193985,-0.357703088010481,0.125158931264734,0.0335794673400013,0.0866578784438361,0.159515159373902,0.175093012405593,-0.0584506884878947
moderate,-0.0753647450997974,0.079995338432703,-0.168685425146501,-0.195427172706718,-0.0683835544482702,-0.334262897960605,-0.214672500995985,-0.401983159376143,-0.30584738253971,-0.0273217662471422,0.0227499573532885,-0.152161187957996,-0.138868348812644,-0.140420044078508,0.217206071846323,-0.168807760400467,-0.0937152031871158,-0.118167713451407,0.0154366500724782,-0.0671524338025536,-0.112930518305846,-0.120894912198353,-0.41434991617368,0.0843588810265848,0.118090256114913,0.0915910508844124,-0.202764505945143,-0.271699648563803,-0.0535673771990399,-0.263626477494831,-0.247110088551073,-0.341937046731623,-0.309517336701762
moderate,-0.0406088911606894,0.199256054125146,0.0103005132209569,-0.0664157221434867,0.0511101083508138,-0.085228625420025,-0.19187285507522,-0.0903762460782254,-0.16603926594766,0.231336810675301,0.13641245106685,-0.182544109697619,-0.0203588623366903,0.0063191409744724,0.420190975074726,0.0900120385528719,-0.148071902263894,0.0812251510837147,0.239893145807089,0.0229597454897737,-0.0544152734719275,-0.252258000560806,-0.0750750000800514,0.207523070270022,0.353294325377983,0.172020382845439,-0.358922210505086,-0.0046381908951954,0.0032838753562225,-0.240915887015184,-0.0865268851386748,-0.318788859361857,0.0249614550565867
moderate,0.0862202655701875,0.359405808185678,-0.544049926462437,0.156616690978535,0.366200504931764,0.0566370928266799,-0.20665915347755,0.0005250283190637,0.115185802940238,0.347454243650958,0.530642925880094,-0.0292270805696705,-0.176805829826205,0.0987955690862837,-0.256606077565733,0.308764097868554,0.185307611623277,0.172063029602936,0.638788537602189,0.278858505597514,-0.0041625203137212,-0.335161738289184,0.0108712695303674,0.087254125237103,0.253232396013767,0.607299685594593,-0.233672087350212,0.110467526985701,0.274654091656428,-0.101937378495221,0.234437761883655,0.287287613039788,-0.0421350968572473
moderate,0.187367835118711,0.325002210705547,-0.651952346714331,0.147454576836875,0.439631007775854,0.0365022120837685,-0.136991153442876,-0.0484448186313811,0.261900074005225,0.335051528914285,0.733172679284582,-0.0783571960752413,-0.139139072751653,0.0540751090064194,-0.509260065843616,0.486776849439159,0.349201101006346,0.26454677229565,0.78127972694167,0.33185737438475,0.182654362133322,-0.414161387473976,0.0064318781512195,-0.0308009889298727,0.144597336082448,0.779068416248358,-0.370759145824911,0.113968806398251,0.368316662928345,-0.0685697595808161,0.168677625307934,0.496328192878112,-0.113243864099015
moderate,-0.0158543704709076,-0.137003367298392,0.176392164697766,-0.0349915103694839,-0.186378096938633,-0.269307462178485,0.296091848534842,-0.060235427792169,0.143526195183287,-0.0374370449453557,0.315252494223375,-0.0191409619520298,0.131246552752131,0.14243043730581,0.19390873603884,-0.322100650294987,-0.433385734319601,-0.0447837383485145,0.108217201290993,-0.0733866703784356,0.332046908662565,-0.335352627969727,-0.280391565786777,-0.0849233144344066,0.231951361526809,-0.359527111318565,-0.0532509418540125,-0.178005400105659,-0.232589337966497,-0.192580067291093,-0.0350263566806512,0.439096007869821,0.18647107575013
moderate,-0.333030168606279,0.124992318866937,-0.417168554570707,-0.0152705610012869,0.1180320588219,0.165647214784572,-0.267087649720855,0.164132300444912,-0.0090879942057263,-0.154159583286913,0.0129469322028336,-0.14137123380729,-0.161683990232041,-0.221201988910728,-0.38997805603845,0.121679504950569,0.0638728055058631,0.0606496169521007,-0.0446344232539163,0.11546716542044,0.128860090133017,0.179338188339588,0.112062143362125,0.25891339451047,0.221443372439535,0.170669537442828,-0.421430851279364,-0.0458269571101546,-0.121690753984219,0.037468753163822,0.245345066665036,-0.222394037974504,-0.236541274184503
moderate,0.116782181487983,0.0081390701822018,0.192017316047891,0.250846978395254,-0.0613194881128746,-0.227804708599467,0.41528432875772,0.224942569077758,0.352296135897651,-0.0057800240045172,0.298608179810403,0.392906880741338,-0.0184204029961795,0.0256300325374979,0.305598806841503,0.0818785021801205,0.0440156583588544,-0.184671494656872,-0.128364837234931,-0.118365512201172,0.207593046786881,0.120836470637078,0.115200723746311,-0.141908438695319,0.0549310168493616,0.038909064918274,0.270015458425,0.0702116303669325,0.0028485788843355,0.367754979449395,0.259534057743985,0.429054820094727,0.357470550703108
moderate,-0.085012273239408,0.167092436754712,0.11896648632156,0.0022519759962818,0.0994915110004241,0.0512395761546875,-0.306765854595,0.0754892987168928,-0.0656186738437175,-0.0620398966994043,-0.0504874064034503,-0.169805988554421,-0.0632956691034829,0.037037094760437,0.128082325853798,-0.0127693817015635,0.0020798301070817,0.167725192647153,0.111842660091678,0.0901497331035405,-0.208146305243961,0.037230176252091,0.0267345012667356,-0.16803754185827,-0.0090934353381838,0.0414091794105615,0.0771727500812591,0.0367314896019796,-0.0293075609677511,0.0171889156520853,-0.163843007471829,-0.126371851841134,0.0031581110355693
moderate,-0.225247425101568,0.293828061473702,-0.0783001341417394,-0.0714275312469752,-0.177604541784346,-0.421531082172111,-0.403881236954339,0.0278291250701989,-0.196662518525518,0.33458828863334,0.0304250052075775,-0.166159601983057,0.0142332389365594,-0.606704471396414,0.564478771961292,-0.130283231760437,-0.496166234310155,0.0019071962492262,0.250415351399971,0.0744066699026189,-0.0826244312112649,-0.699144944560652,-0.208622124314888,0.192309400569785,0.427497120184586,0.628591939832424,-0.0543484464435003,-0.261327144731362,-0.279154268503943,-0.150125740985601,0.207775605122195,-0.509911595794234,-0.13303879627861
moderate,-0.333019221022728,0.314470750554671,-0.0912208983671091,-0.0831031056021563,-0.382870754988558,-0.345836737315662,-0.483243907171148,-0.0256405093942493,-0.0579679348535708,0.335524750568279,-0.17550103628416,-0.183808499208915,0.0283326188892832,-0.500741958851976,0.423681862536931,-0.153720612750174,-0.575611470444336,-0.100783562771547,0.188973071468215,0.112398141805297,-0.143928518811372,-0.622960309569986,-0.0902115325263317,0.261058027975186,0.439214979529017,0.550746802732861,-0.105480351609974,-0.29365872870525,-0.449434954537541,-0.270062949920098,0.209375775716909,-0.65967233147305,-0.0728080433695804
moderate,-0.222601682661426,0.313249017094299,-0.109698246263596,-0.194040959772628,0.0310467596518474,-0.236768016350233,-0.487353036805405,-0.0947332474049283,-0.0096094335646686,0.464333807730137,-0.0716428898920033,-0.259228638788459,-0.128130317265353,-0.132417479018573,-0.181137316154406,0.0292980957520686,-0.163483318052106,0.0517991012837822,0.199219521354784,0.215597871966394,-0.222140964792166,-0.724193523115697,-0.138210135578965,-0.174927366148919,0.373257555311485,0.145061478935571,-0.395683199019032,0.0692605628401812,-0.170804456193629,-0.32878191148598,0.228540224077847,-0.545394003763271,-0.116358527466557
moderate,0.568306398957491,0.0322353832647709,0.0645984956018463,0.196599941377861,0.435982914998777,0.474773614256642,0.628556411910433,0.202203480934734,0.688727208763238,0.155350774914114,0.193815738805101,0.427152702778205,-0.0195131333074036,0.024782428015204,-0.320496114233488,0.104928254255162,0.620776910085461,0.253294973958523,-0.0797177065874134,0.0969998768196191,0.534888768737191,0.353758611059055,0.318625623464627,-0.300533601149656,-0.183702428389527,0.243809896445969,0.396279758301777,0.572259033560063,0.621581217733781,0.300688245307065,-0.0080392412593166,0.72807748280587,0.446369785401385
moderate,-0.239169408022836,0.186094203888218,-0.0122101087470634,-0.0588854716419467,-0.221988774498309,-0.439358284523187,-0.605296309860633,-0.0617379442673096,-0.009820689881896,0.270082141549315,-0.106462988765296,-0.183953426047455,-0.0691378924434664,0.0242785804840598,0.287549265143697,0.0678074263016984,-0.217034209871697,0.231567567908997,0.408957336501342,0.135446960860339,-0.0221789841746957,-0.826476357328315,-0.245794564611482,0.192427551212496,0.432880096370532,0.106872583663161,-0.43999302753874,-0.282633440910071,-0.506219156237063,-0.103985198361003,0.171191798263712,-0.69738936572526,-0.168589192739061
moderate,-0.19026490840305,0.184216775065182,-0.156273759825434,-0.191754735413922,0.0510351132766787,-0.0428154936259959,-0.286071057132104,-0.0501937784761271,-0.176845537992814,0.0905899615761261,-0.359825875995052,0.0083327476969015,-0.243960760921611,-0.0435500408763859,0.0955160547789954,-0.0299793694759811,-0.110337714810465,-0.0549194342927752,0.440260197399587,0.224370606742056,-0.107293985337263,-0.405722318693151,-0.126524547724977,0.194712386605167,0.375740663635789,0.628431096002147,-0.376254222489718,-0.184794579292526,-0.230078765069445,-0.197528936517379,0.0603399442919308,-0.425899828911294,-0.332094893469604
moderate,-0.198647587994581,-0.146026553891871,-0.147009380374169,-0.176465168882318,-0.303079916088598,-0.0629631647711782,-0.109013906311622,-0.206088495942609,0.0436162118948764,-0.159746140628551,0.124482146952019,-0.117738315146988,0.179321443098983,-0.135413764893105,-0.13889698686435,-0.0297038377090831,-0.138483703789785,-0.202888482348956,-0.137017453873429,-0.099278146525222,-0.117750519846129,-0.155777973693616,-0.171036299322948,0.0502945540000177,-0.100110187885657,-0.280652910842876,-0.0247720588645744,-0.203981153147719,-0.111044290568671,-0.253240656704793,-0.157579535329542,-0.384595430910025,-0.210940590574828
moderate,-0.0743772213130683,0.259263952152188,0.244270534105467,-0.0183108382962619,0.123787385628321,0.0263029321034453,-0.117522347286249,0.0499084306996858,-0.0038880911287197,0.241465846722161,0.0776072760069767,0.0383076702445453,0.0567195012127094,-0.117279862700704,0.314011806712725,0.0677081682248265,-0.0449724380606493,0.138650174029379,0.289758143820112,0.207469995461979,0.0538780069678079,-0.128887754046109,0.0115150117375652,0.0080967908761769,0.20457414859161,0.498617411291465,-0.0725643527360629,0.0948719817323856,-0.0059508888876512,0.0227974131053225,0.116620232871092,-0.185233282441147,-0.0676153662908136
moderate,0.059921515946503,0.0565841288239772,0.0767416321331303,0.191503588908805,-0.18612010606064,0.133695972409394,-0.122286776042625,-0.162254632056904,0.0082386471658719,-0.0736291415272564,-0.188517767530577,-0.0290769517065512,0.282048661581853,-0.0287948176932291,-0.262086160871737,0.0549956116270517,0.0736252627494015,0.0204281471320238,-0.244778647292479,-0.201546289719385,-0.280880435606573,0.194519601538722,0.122280323715196,-0.149595945144865,-0.30585881797882,-0.293681793921998,0.0902941622311434,0.18412956616112,0.086947653202335,-0.119940599613126,0.0598627803612424,0.295273005827446,0.103319936378764
moderate,-0.365573415810666,0.221603079623071,-0.216107070653745,-0.346208241887596,-0.183127040166224,-0.499594469698972,-0.354963175214708,-0.143510000708465,-0.416425827307336,0.363267614160045,-0.0873406985226352,-0.216941904765619,0.0283473578156221,-0.106460803077037,0.247020160976352,-0.0803365897780647,-0.353534262660319,-0.11917063975896,0.0406843693460263,0.122423027898817,-0.309375942561428,-0.431703549332091,-0.292720442887213,0.039320721504814,0.345071520991497,0.176188414258977,-0.435066151553214,-0.191376203737162,-0.230172665296452,-0.330882248059818,0.0654584150192652,-0.552129269551457,-0.136540486072061
moderate,-0.14234438873673,0.505984890010585,-0.127739844267749,-0.0661308538383008,-0.159885406329924,-0.327280195905789,-0.154617760730464,0.0766210636437776,-0.0747004795908305,0.367770275528458,-0.0215317084677051,-0.0369623081760921,-0.041683168635021,-0.0917259624050627,0.336050799451828,-0.166209303274499,-0.181330286356731,0.223722921779638,0.187640514334259,0.0777379614379602,0.0872801773054236,-0.765546188004221,-0.0435676398873396,0.127962741390324,0.190592047323578,0.076879069163599,0.0116803856441483,-0.152381391412117,-0.217694047028774,-0.16659504545207,0.105254475257397,-0.251524299055314,-0.0236995019264948
moderate,-0.126409147463521,-0.156434356067482,-0.124892886930602,-0.256777241478549,-0.0176550928929243,0.0583866313937161,-0.140921818251712,0.446804411928187,0.0795241487932294,-0.0238931669735572,0.126422288775018,0.0929986526374943,0.283244637464611,-0.0758200805128742,0.200755366920448,-0.177784738442342,-0.140669346597623,0.15399367675469,0.0059540183785014,0.372459903800293,0.0226068369045177,-0.493882718878492,0.136791232210012,0.0201794813649794,0.0138942503594182,0.150393129686807,0.209262698548674,0.235179245537313,0.176162824641183,0.0530113617998969,-0.414039957907932,-0.353994212097733,-0.022133077803255
moderate,0.0666868512882473,0.0475352217781964,-0.0599478656086837,0.0779545357800034,0.0954458264472908,0.0341002754122999,0.290399048434341,-0.0675840023421426,-0.0186776159281891,0.120685692893309,0.159069193109517,0.125897138594495,-0.0151689939693152,-0.191396410874037,0.0245507357759722,-0.101598971077061,0.0555778382833724,-0.0327524457864109,-0.0065717638162946,-0.0893193319713506,0.144840996487929,0.145950660146605,0.0325670790038643,-0.146666801101712,-0.145506274011225,0.402100411945249,0.273384663466403,-0.0452785992182114,0.131438942457729,-0.0848373851265394,-0.208947076891879,0.526788487989177,0.198514201739157
moderate,0.0016009719360951,0.218248999327693,-0.0923300920426377,-0.478525395366476,0.0529064617332908,-0.0269018703157038,0.0713765562273558,-0.19418776323279,-0.0994426433093136,0.210982786505596,0.264159811658637,0.0663879095419293,-0.0327703734391625,0.142487569684653,0.0634755099816695,0.0302304994870462,-0.342941057053614,-0.186108245925253,0.427564100895891,0.0303528147514053,-0.127540041152369,-0.136355465425852,-0.107637659274759,0.0373462628320899,0.166817962067212,-0.139763511702542,-0.213894783756115,-0.085640272301663,-0.238477020765801,-0.0213111323020764,0.163851867195813,-0.140827428639153,-0.221627510827273
moderate,-0.475683267965025,0.383512283833924,-0.0510479865999899,-0.316023000829543,-0.314718628921414,-0.285328137103902,-0.470152774225734,-0.223852129563852,-0.649216533719051,0.115446621188308,0.0122288749864105,-0.324691013598345,-0.531018871574499,-0.288166963969645,0.555483620445787,-0.364754288657039,-0.642625614022324,-0.333876089677476,0.155844241666833,-0.20953866349045,-0.457181251903704,-0.164359055432595,-0.418165319665491,-0.100829324290961,0.319868003568332,-0.188071902030917,-0.567580426410408,-0.635592126990476,-0.647047862108136,-0.417099903552377,-0.110607942926836,-0.262341064642628,-0.367975027644968
moderate,-0.180009520168167,0.280310431962026,-0.0821217102380863,0.235462954573217,0.528430808469094,0.444410966484159,-0.545785868323245,-0.103176546502251,0.409273523766716,0.513507535311764,-0.363380745172546,-0.242260318275679,0.220919436226729,0.0467379290887271,-0.617315124403679,0.191715893978056,0.248221782762657,0.475352904025651,0.412626296760478,0.493438582470932,-0.259727192132104,-0.521443915075204,-0.070399687068411,0.310650655418491,0.0958533849891041,0.294778619331882,-0.368749849073405,0.210736931853355,0.24807807101085,-0.180450799696414,0.0418442104311447,-0.707461825974948,-0.499542426667909
moderate,-0.18253496388973,0.518598120285479,-0.0889025109755335,0.164038201355185,0.245680297779001,-0.0367049322849307,-0.288294631688449,0.0561846526313358,-0.1249658138237,0.4728426360485,0.0377658863885226,-0.0399053410907203,-0.396507206108914,0.0543255205843466,-0.126076289257864,0.0606552320589334,-0.160935445914621,0.389390634104076,0.300656986301336,0.19716240930081,0.11342443695236,-0.432197141073576,-0.0138780287781962,0.0146716414656822,0.068163669658629,-0.0030729816799443,-0.400684851848009,-0.001646388250328,-0.0141994044399548,-0.0125304434278076,0.149513700902455,-0.0527725747910409,-0.121249665396871
moderate,0.175073750808957,0.142226137498293,-0.281320583771235,0.208273597594757,0.0818159934899653,-0.109086497461043,-0.0641239818881009,0.0971177625037941,-0.225259064026743,-0.266130504024454,-0.0412438484493006,-0.198253092864934,0.0733583057042488,0.186909028197874,-0.173892123877701,-0.164765499745049,-0.150033933484261,0.123025185372179,-0.035309750808822,-0.201238023479633,0.11929188423697,-0.235225403030931,-0.0486720582386138,-0.0503533535075966,0.0106005325434037,-0.213775291502859,0.0196537213114405,-0.0306849794588418,0.0303878279033413,-0.22708804579111,-0.30556984661969,-0.232502274717291,-0.295019101753515
moderate,-0.109255411204124,0.386095819785595,-0.129243371509197,-0.0105639004088232,-0.0519275684008426,-0.420121582226457,-0.0454424912990629,0.111833602847733,-0.0931583793391309,0.460663179716625,0.0979659535409464,-0.0608542134642589,-0.169999681019198,-0.219343980004839,0.100467560901557,-0.128005123247325,-0.110286228652547,0.243835078892885,-0.173319328371839,0.0807083733840118,0.0707346581027709,-0.630050066645459,-0.155690497336756,0.0940954919435952,0.263551406660921,0.218807776196909,-0.0583716058260516,0.138418844365971,-0.128163804381161,-0.243786854860385,0.0234296441039735,0.0094699339152764,0.0632871414663007
moderate,0.0360827096590228,0.433445133865921,0.0782894804920614,0.215882598290516,0.536570930911342,0.596015989589325,-0.488774913685738,0.1844870282223,0.21391866543266,0.544923740867674,-0.330136106879885,-0.0539506585511447,0.315050791146931,0.158287220676733,-0.513744851363481,0.223578199989664,0.328359867039393,0.6178671404669,0.437191433243957,0.602551720158281,-0.0411375283336431,-0.461994962872112,0.186255796174829,0.307693469303817,0.313746060604534,0.302094005564938,-0.395034002988753,0.307492550396493,0.323796978581311,-0.184679069862708,0.0610489615993457,-0.546259265691759,-0.572601285251402
moderate,0.182865826200173,0.0202707256855924,-0.268268992924857,-0.185288922474885,0.057900052156981,-0.175664950364384,0.0361924360436405,-0.127241404200255,0.190997818777568,-0.0052742904807876,0.161867383416504,-0.111589601827548,0.0029305839112936,-0.387939160674598,0.209679291710601,-0.0939218446294252,-0.0414646753801398,-0.132407240964418,0.035951029366846,0.0536086375346767,0.0173877718166756,-0.365046326471214,-0.1948610223952,0.0583656113975112,0.118749772525598,0.686567571127955,-0.149121466522265,0.0346366118896995,-0.0709128623722755,0.130018801259177,0.0305425443468395,0.075907439684012,0.190099412803398
moderate,0.0448834336737184,0.467703337340183,-0.0090761928892587,0.0652777210762018,0.406668456558911,0.191194530557418,-0.1553042654393,-0.0187322884011791,-0.0545604297638552,0.298074207441383,0.155789359704519,-0.068794463913209,-0.146017437766356,0.0798961688543453,-0.0415677735976789,0.136953493501117,0.199927316659099,0.502770724253887,0.451764561159603,0.376143859504344,0.103710589057306,-0.0850367463183613,0.0752140059786921,0.236248516734449,0.195016142232372,0.559050240257188,-0.0433539193513236,0.256972565459807,0.23846062503456,-0.130887397215147,-0.0470305934036526,-0.016210287500046,-0.158460535826735
moderate,-0.168755838118575,0.313653781972961,-0.160034174740255,0.0013197525839284,0.230432255590621,-0.175417818167467,-0.28250194198362,0.122353041527231,0.0855915934419502,0.195347045997226,-0.263409533768069,-0.16584192746777,-0.0616721213025366,-0.303072699031349,-0.313301866616975,0.0310358696257662,0.109712799395424,0.247039434892957,0.393114788702572,0.1526805988176,-0.0582634841871362,-0.537195993979229,-0.0284406872002332,0.126592626877024,0.0749927207263955,0.390069128558066,-0.256342203352549,0.142328065003646,0.156268193693536,-0.230935033100415,0.205531498792312,-0.127137322155927,0.133319565303353
moderate,0.328680662883786,-0.155473014586766,0.11925058929132,0.132035837939275,-0.189666790094441,-0.189183218129122,0.191536525206008,-0.151636559374075,0.0646706145008694,-0.0109485483456085,-0.327666097441501,0.0940974049445306,0.303732390867923,-0.421373974725046,-0.119693057670908,0.046459574658349,0.396579552147629,-0.390443669080522,-0.344119135466608,-0.414931624942441,0.197897808775538,-0.109657835237519,0.302975652500601,0.0498351539118646,-0.244410267777964,0.346653633623545,-0.42556473551362,0.318607989259225,0.299067195525453,0.093437200885314,0.333698497760692,0.523479349038086,0.282490857970745
moderate,-0.003327731754422,0.510315363636468,0.0439690555234846,-0.210923082313124,0.118983862499028,-0.178563078868136,-0.370690033323124,-0.0936709484015763,0.187670696173629,0.653974094704985,0.0017823934023085,-0.218058544544237,-0.0119627042686654,-0.165098956624285,-0.375247487657788,0.19833798403769,-0.0054514383949553,0.0789098780977959,0.362214567829196,0.387993937106312,-0.108418598261665,-0.720134460559201,-0.0823268437757781,0.297940791142016,0.308821340812779,0.360236040820159,-0.437016959497902,0.168779260229401,0.222119100685707,-0.343456520947505,0.111521604396885,-0.462762221569978,0.0621527022297651
moderate,0.0783475798639167,0.339712400858536,0.0349253869883188,-0.183113067248914,0.193637644900024,-0.224412937032612,-0.400019276465936,-0.115902077352123,0.145425885155887,0.622952509441481,0.0070325783083027,-0.12038941352817,0.0732097911737292,-0.462321379304605,-0.252108672655018,0.180848997068487,0.0441511310725909,0.143389451308568,0.271240996444544,0.324064243740667,-0.0064620795578579,-0.694024949177752,-0.0520301335321893,0.317907199796394,0.344323190581835,0.740702057954733,-0.106457664739482,0.249494548998359,0.253135721683449,-0.227428727997877,0.133428364521734,-0.384992596540894,0.084087922044585
moderate,-0.136667016226039,0.263481240069687,-0.0189849738486982,0.0129206801970261,-0.0682205752210133,0.0370138509200237,-0.105455345608834,0.210336762056629,-0.069409916498473,0.170096811211898,-0.150769940431048,-0.198315246897722,0.0186734318412999,-0.0622610958554091,0.166608893614095,0.416426501698812,-0.0588302042510256,-0.0108449136893526,0.0515613827784184,-0.0172879192623029,0.0101954094193583,-0.0727344547289981,0.184574146835672,0.0824663589899881,0.194965117784742,0.012977181138086,-0.128476633322097,0.107637432237002,-0.0795953546176232,0.0352446786643201,0.235342901826348,-0.12732433474271,0.0048216415043715
moderate,-0.356160785181688,0.0860805511775101,-0.18776732499208,-0.14910313248878,-0.279458654771199,-0.336554698173516,-0.541669257041966,-0.0581889662146126,-0.104849733536303,0.201065503398497,-0.0527822558107916,-0.194366902625853,-0.100679794487773,0.0019786830948414,0.417173370676487,-0.0842899661657568,-0.317961619634143,0.0044525770801488,0.445851727054845,0.0070937777599598,-0.211321183229681,-0.767334504932523,-0.162742823295317,0.158138785359995,0.302055846116989,0.132541611883754,-0.460547522430972,-0.263849395748055,-0.415324515266619,-0.242562978878375,-0.0376093820767721,-0.640381228069116,-0.139368583880949
moderate,-0.186014192689346,0.279894086981633,-0.159569474372077,0.0777968441052157,-0.0919043786132509,-0.386683625024354,-0.0772562461726162,-0.0237368101095223,-0.0693696797847678,0.313169384625989,0.0436200597415336,-0.128452646337813,-0.267675621796807,-0.0461351729170716,0.334343636077622,-0.144407023858626,-0.274141217072032,0.42775633281521,0.12315971392388,0.0668020203396752,0.0756698574006151,-0.797063672242235,-0.112153045023672,0.274926691123343,0.306437039683696,-0.041499238997855,-0.131872723808474,-0.0210804814789352,-0.288875486076749,-0.321539802243423,0.236913446561308,-0.208991697816978,0.101471286244355
