group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.160846525743934,0.162766494455603,-0.141581340171626,-0.079653495123863,0.297063321568361,0.255711252245939,0.0225674284879151,0.0184051458340902,-0.0744278538883691,0.0487917932166657,0.0667705933144917,-0.146087235494233,-0.0177827700581194,0.186039367911629,0.0229394081142203,0.137050283823687,-0.0243146062029173,0.207748993942772,-0.0052593517865829,0.134585096752894,-0.0897527512595654,-0.0030570398869832,0.338404390711801,0.124018799932672,0.0221514121140288,0.133479651797475,0.0579143902522866,-0.16162396746554,0.568539944734889,0.244184480581222,-0.240955571595088
moderate,0.505605857821087,0.207905713735686,0.128195770076654,-0.0769927797399278,0.176333986415527,-0.0270375647193423,0.166273905240647,-0.0333259463493755,0.226050804369529,0.335087651564792,0.212233971368221,-0.150762753585358,0.261214052240567,0.224939681575944,0.299070436768929,-0.150280621472555,-0.0471817580561333,0.111670707783034,0.168308828289833,0.290252604542829,0.134529317196384,0.0986248979797775,0.246643507211756,0.0570751482665239,0.0368007662523038,0.228405457709315,0.126220536230583,0.210269828942534,0.309179265632157,0.263094225670425,0.059966779771089
moderate,0.149578274798132,-0.574171601000011,0.0334216964767893,-0.0778808141038347,-0.247868018704228,-0.16828588947068,0.48393245311834,-0.0367423955143739,-0.633887934565141,0.0015938979090238,-0.0087906356741421,-0.0718967792639782,0.0945697850318096,-0.175744986817551,-0.310219100326767,0.0328924873007194,-0.393005821766836,-0.547080771053832,-0.456739001771327,0.509814706183281,-0.469397122965964,-0.38060974609581,-0.357840314706371,0.259707382436009,-0.0279071949371354,0.0310235064035365,0.305558828091432,-0.403144050869691,0.163041820011446,-0.174737157018132,0.176117606432859
moderate,-0.0534683960342346,-0.433858926106894,0.180327202277757,0.0639904002848889,-0.325237845750306,-0.23443386541,0.282747494591097,-0.182393421459005,-0.516733811654935,-0.288983459290955,-0.0779509401367513,-0.0831483059099497,-0.077226936193016,-0.139133830881075,-0.471247284660296,-0.0966502546395657,-0.477421085947122,-0.431466563995506,-0.530192447796251,0.419228069464137,-0.540626475530629,-0.426127513541222,-0.553862297102009,0.360636602974567,-0.0670397178809958,-0.0112997036937418,0.265827034710288,-0.348560351512984,0.2704410840782,-0.320144067380282,0.147000032150896
moderate,0.0118630817090799,-0.366434692710254,-0.0960239078944129,0.0520760443567992,-0.182802399387708,0.146365109006778,0.242712060428122,-0.214854930407869,-0.427604409350716,-0.18101191799433,0.154003936523121,0.0615884688750269,-0.125615616822548,0.12397449060764,-0.17431166419365,0.0161436289631401,-0.113052880904306,-0.122950588046525,-0.120813584174363,0.332204231273614,-0.0020694089703186,-0.218589539019246,-0.254813561586214,-0.0261168892999358,-0.0456948489533311,-0.103383554078743,0.253972104774868,-0.389117830944156,-0.0150276475006524,-0.137207720147297,-0.0141313288449212
moderate,0.337532709232277,-0.212002691063106,-0.0006643021911217,0.386659505211202,0.232405234325866,0.325975964322285,0.309207157918809,0.294159267637728,0.0940878393857182,0.277042570734798,0.176780842015426,0.17317211323367,0.226396431043041,-0.0686079374700702,-0.169348055612056,0.267149054296655,0.0312133006811163,0.0413697116864252,0.0785409454906638,0.266165662803,-0.2236976276233,0.069203123883179,-0.142577963454096,0.412389917280229,-0.144830059590492,0.0403116949908823,0.307779127640574,0.294222316550745,0.505256410205077,0.087504427360687,0.257129868776872
severe,0.286093309388184,0.0404857736473547,-0.0381440064490866,0.323537829497292,0.449459767111549,0.307629785978892,0.0627766527969394,0.0065728488761384,0.149086872949936,0.393831926465448,0.240900789478551,0.0419108853922996,-0.145414909143858,0.0195067798390609,0.191524971789376,0.3008832253275,0.178739857217747,0.234352221986257,0.211129533251117,-0.0264985123594578,0.0146386321153627,0.0415995125255003,0.382718187663111,0.315324083379805,0.160031478585016,0.316572128762528,0.0808504586535145,-0.0984805600698356,0.511171158231257,0.292530933026244,0.0691250354568914
severe,-0.0068651777000742,0.0815092431645408,-0.267625867002509,0.0594357588154037,0.0667509403358155,0.231151301774018,0.145021931147434,-0.13678735607237,-0.15273975963981,0.105446369885816,0.0056946140518134,-0.293300503858559,-0.2285505301981,-0.10643244795054,-0.169480062868628,0.120147424486647,-0.109698131428695,-0.0760626728524965,-0.103439511204679,0.0927571273156313,-0.241128216916177,-0.117936550153275,0.160521448306268,0.5056413302622,-0.124299200004146,0.0463881264692479,0.0520605172677694,0.0181176500295797,0.497255381992892,-0.0296597579381841,-0.109540903913691
severe,0.115106280195889,-0.369966555960981,0.0426975392085705,0.327798983450878,-0.182777213256339,0.0707716786456824,0.207373357633566,0.200145026864161,0.122784331618842,-0.133487995270981,0.0160217210639743,0.0674062488032272,-0.0604662051283986,0.105286177374483,0.0017587015131467,0.0895060782157859,-0.259713515657067,-0.212871576783829,-0.217698025908862,0.0769068073962295,-0.132067023615504,-0.412139963639699,-0.250065985193295,0.240920018416158,-0.0222298504311973,-0.0878015397231504,0.161132648543005,-0.107445665170294,0.26317867276715,-0.0453766867381035,0.0671061086674959
severe,0.489808222918028,-0.328633003051601,-0.0618583773511039,0.262858436805601,0.386499002454401,0.407861464055817,0.699296441675965,0.247939471693265,-0.319899129962047,0.0889137839167416,0.552729828931837,0.101518392670828,-0.39655172144267,0.179549785071884,-0.0003893228404281,0.528776808552342,0.122259098330526,-0.226153237218209,-0.168124004802743,0.41504570229871,-0.347111808864786,-0.376663322959561,-0.0920064628393071,0.493202210381254,0.470362056924052,0.344232405565935,0.34479137904905,-0.0452118133655679,0.609914586601731,0.0204866659247277,0.283836125628493
severe,0.411450199519468,-0.656384116237891,0.114552136150758,0.33311890055631,-0.466316416233808,-0.0922214662319982,0.65033279856002,0.38761865521691,-0.51487609890789,0.0655347882774556,0.0723107174564732,0.0228821776281415,0.0858165091086497,-0.239250090530624,-0.511821200997605,0.348705925953571,-0.643985557176263,-0.310289283308873,-0.623431698524602,0.248439686408651,-0.736525153309157,-0.0857675113093095,-0.422947620973091,0.520069432366554,-0.140884617258413,-0.0035058224528219,0.0882079034272965,-0.0291054856515235,0.464309276976778,0.21426634004491,0.427924421955696
severe,0.58675565327977,-0.154617517590156,0.315863671906984,0.628500355507404,0.034083345214417,-0.0013374971188259,0.757085023269522,0.335194673234778,-0.241384095273855,0.392201104866103,0.699384701366746,-0.129692801420694,0.550626099306063,0.381807183479879,0.334525176550554,0.700931866080865,-0.49521284394185,-0.217449387223402,-0.416305023392474,0.657092222334712,0.0611679072040988,0.0500552309782893,-0.0687813128201547,0.28193936979633,0.0808283553736023,0.335117889852851,0.360793882254808,0.444670211999309,0.727923688997566,0.312472354100706,0.475268845041378
severe,0.283390934903574,-0.296004050550547,0.143194875257254,0.10277021050003,0.0118980086800702,0.337738468591338,0.141750018321039,0.0075229999663234,-0.427652119091718,-0.0900478939148598,0.0600183500786764,0.0896106503243899,-0.0232685549017425,-0.112414713751384,-0.0383949547276127,0.137168265394606,-0.252620849206053,-0.141760115973161,-0.283408413281384,0.442968869774822,0.0794387466902877,-0.41389570182124,-0.155760490094941,0.369008685581508,0.0784101544794426,0.113056975202287,0.253352793070368,-0.0310285056668292,0.318329149935782,0.10629644589481,0.100050294632516
severe,0.302968184499046,-0.389465430473964,0.149842859333653,0.206145408581672,0.0627755962858319,0.380524422317888,0.461806209081827,0.0213106192335576,-0.416909164193575,0.0601188875469041,0.207461643312292,0.147459208197614,-0.223459861251402,0.134606316486798,-0.0408292024815069,0.204940812419941,-0.159304687348306,-0.108663325190407,-0.0474093367178126,0.705797458208324,-0.0328135135302502,-0.45267320091887,-0.0674496312832853,0.455973317527745,0.139006394168819,0.210697203656146,0.298722021777837,-0.222428342750248,0.426829813754435,0.119692087139293,0.0590807993552351
severe,0.21694338912997,-0.083790226669559,-0.103109846649111,0.0464914826239702,-0.0534156198546055,0.104919852367633,0.260821873136824,0.0390080642241126,-0.205664735760745,0.0056944430664491,0.0186036640522987,-0.0849174857376336,0.134631075440419,-0.0652910999545111,-0.128633941667175,0.31588116468084,-0.0589441903576645,0.0798469668652676,-0.0350349007803635,0.344016641613832,-0.271683989126253,0.0024558424357552,0.0803164154908535,0.0751739119981888,-0.258942795165033,0.0281627749331758,-0.0723744336590318,-0.352277650669778,0.504723889776492,0.215053529070196,-0.162100417603614
severe,0.0680283174866964,-0.442723660474416,0.100863574482329,-0.0479080464713036,-0.112728726855361,0.0752212021039128,0.494089604745562,0.104131504347236,-0.249736000785662,0.28815776493549,0.20264065388376,0.0638218379157692,0.31861263865758,-0.0940955851918735,-0.184646306811781,0.0618046141393363,-0.253272136776117,-0.435157315210059,-0.318715815108313,0.495343940416725,-0.309781815906323,-0.149693213525312,-0.385142598091709,0.414093101231393,-0.116137864947273,0.0358780397132724,0.0644847374044518,-0.302721233309291,0.644248607575427,0.132381686752561,0.0219837289548202
severe,0.255606929129859,-0.122270426544892,0.151519123823578,0.073636255603664,0.209855682526295,0.108608443246219,0.454294089830824,0.115949174100302,-0.208785490134547,0.142177440719132,0.212108087227798,0.115071921494047,-0.473392994265621,0.0338469855412637,0.034954957311205,0.350008466171129,-0.0148531012936224,-0.105556775506144,0.0581676578565537,0.244640658875913,-0.184064058848623,-0.288922175509478,-0.197058699268846,0.407247439378978,0.11988843484459,0.0067659359878263,0.0015686147328996,0.0164387459577173,0.602911997034243,0.0837556796084525,0.117123147958223
severe,0.0509417364122003,-0.252076963734985,0.0728169798256613,0.0821529928307882,-0.0928607058218649,-0.0113818806901904,0.233362914246361,-0.0369997642829318,-0.173562723935827,-0.227549194763923,0.12734176774257,-0.0238076132287633,-0.678125300604747,0.0492101402179114,-0.220603274873829,0.159768121244466,0.0278853236103255,-0.388931628865912,-0.201803970341846,0.445410293186495,-0.0853817070751699,-0.490540393727477,-0.393985626171952,0.427844416606399,0.21453436043377,0.218471279463491,0.0482964193473011,0.0305440943474803,0.41673555281313,-0.163017718243501,0.0289601894959108
severe,0.419833602226932,-0.35412298961877,0.166437610346623,0.277771544015399,-0.0023141661976463,0.0947812900002193,0.287250879316141,0.237098723526533,-0.109147381838912,-0.213349885879525,0.138091839895888,-0.0231108196880651,-0.386147413117843,0.0889120549377563,-0.158331000678991,0.0790857598776273,-0.107325282743098,-0.259240226294227,-0.125159058491614,0.373636475622305,-0.0730972489754705,-0.421117957249534,-0.280798428666453,0.287167572135845,0.390081848293349,0.0828964745862603,0.0423776720475514,-0.203441971830801,0.384938001814584,-0.115371763788311,0.395712930897902
severe,0.128338797206339,-0.215860407328928,0.130309075780051,0.0036638437813897,-0.0411417983032127,0.129361115577062,0.477008034320425,-0.213792760534689,-0.361143918163724,-0.317803181732344,0.0456050850632001,0.0663440852034032,-0.0558445547591064,0.0223306604852125,-0.0874211627733056,-0.0978525836566589,-0.164458855009416,-0.441570102270643,-0.0321718861765951,0.46840728049521,0.196403988648553,-0.134852659673036,-0.300446209271623,0.348507493283364,-0.0681509284138417,0.239491924482539,0.140931551126502,-0.197591060287643,0.0175731114229869,-0.0517730755802058,0.35719257969597
severe,0.489146616882813,-0.186335044757358,0.257344254008619,0.167467784270749,0.606607562004287,0.663846857542607,0.441341780326892,0.41219897684354,-0.358780287402646,0.494126818453941,0.26415246039767,0.533329569037897,-0.219780287263769,0.0052158426628876,0.0742473260901991,0.554254764443435,0.100462193026188,0.3053854614599,0.0751048186017891,0.638449984480754,0.518572274562666,-0.227644298831667,-0.159283498418588,0.0871370476547653,0.01101208558347,0.473762992156814,0.282548392478462,-0.198342635386788,0.680788048199743,0.369827092718102,0.201611246631914
severe,0.262458609627562,0.0914092800819835,0.243212874931783,0.156685566993082,0.308917425503198,0.481156526382318,0.472624276854864,0.0342721195510068,-0.0300474103599527,0.0893375939612609,0.155194056445796,0.491783294581481,-0.322637209067462,0.0154838557650345,0.000250508751608,0.494392598442083,-0.0290346293412772,-0.0473389268163769,-0.0413960044717561,0.559734304595541,-0.22857554310208,-0.560134141879038,-0.534403021324302,0.260324784840491,0.245910130389757,0.44110305104754,0.0637335006798837,0.060222337574765,0.53364264430437,0.125530852099119,0.376455020100079
severe,0.25506788710951,-0.193711010923314,0.119980177033696,0.009690970262406,0.392504593314583,0.328097506947607,0.440799015282163,0.04851942175499,0.0010067815547635,0.246300665235386,-0.0221932429334051,0.682604228133952,-0.546388293362393,0.0422890241618249,-0.0163951760987899,0.466621372369374,0.0106450293474469,-0.0911826246590198,-0.196819446685922,0.633657886117008,-0.075018953347663,-0.616478997176573,-0.785999086074996,0.301193531182705,0.288528707519939,0.379622533132691,0.101212662996418,-0.0692324262426145,0.570857391367122,0.0397909899579479,0.0874961869229311
severe,-0.102261960088019,0.209230084472382,0.114299009214817,0.0116892340360274,0.385783563868059,0.110994096062586,-0.158573948335697,0.268619572899053,0.167499271963304,0.22068042664354,-0.158008787600369,-0.0442747766466699,0.0641318559211926,0.141178588579264,0.0631233484302419,-0.122512166817849,0.0936792853191404,0.29806857479641,0.249993785753028,-0.0746478918714866,0.0393254626504881,0.296494768040018,0.300351425445759,-0.250454442721427,-0.0009119493712332,-0.063377453467024,-0.0468964298524677,0.165645312369593,-0.176913375821822,0.0735013916518629,0.0405005428023882
severe,0.279003852515714,-0.294087165233012,-0.19702579519232,-0.0243767962400665,0.0723739492612809,0.0379412684721785,0.205330744605805,0.0699068669801987,-0.416969998844016,-0.0903700817291746,0.0663717572714761,0.0223563337917086,-0.228857101243266,0.0513401656740665,-0.175867509446932,0.253850582933039,0.105082345176295,-0.309471424272945,-0.312751717559759,0.195132014112075,-0.255603715289242,-0.29768756092099,-0.0897339356241251,0.474728066837949,0.0228582078280789,0.112805653916442,-0.134740368752631,-0.141178599478843,0.630880917049186,-0.135253101526349,-0.0305589626440391
severe,-0.0738212918323531,0.0210720986617967,0.132964899520683,-0.0366294175451133,0.128468067577565,-0.117380281406051,-0.0107610073106811,0.159402724408374,0.0322653389367664,-0.0070939162698653,0.150237203821784,-0.196348829618806,-0.259571080762626,0.0180025750288332,0.165395576131396,-0.0131742464751394,-0.048602869360964,-0.180604386200759,0.0946838927765465,-0.0563348763194557,-0.109561793484101,-0.311460380648695,-0.101991265279643,0.110563532488883,0.151755652885585,0.235681064705778,0.189594003674065,0.0362832672527171,-0.146574972619776,-0.414752041055485,0.113639150403655
severe,0.142209956406958,-0.0331889206933055,-0.100049158550077,0.175370757174316,-0.105412678017785,0.12959271324798,-0.112449727909525,0.346328522851536,-0.168143814312753,0.160310352334693,-0.217435385726856,0.0565444664574619,0.215429329294586,0.053503408526864,0.209602412712718,0.228639025603821,-0.0042723228440897,0.200321315548766,0.146419351908165,0.136076153352172,0.113571936227316,0.109644041014742,0.152118324941775,-0.0477226072176759,0.0215670099421335,0.20196884131129,-0.136632934274378,-0.0163735493107657,0.435190245039946,0.207678089017328,-0.0280049898606844
severe,-0.0826828284707977,0.172813389378483,-0.317437447248928,-0.144111006961153,-0.237321946409766,-0.150037409950789,-0.0469329782483633,0.149077905340289,0.0730887538648603,-0.27033030300015,-0.115446976043238,-0.271510492007509,-0.0574401837873141,0.0315002792975693,-0.168666347046263,-0.273446980267993,-0.0549664334671009,-0.290425574120079,-0.212673384745278,-0.29919774323471,0.0111228445704733,-0.225633050174311,-0.08738503482242,-0.023493635894849,-0.156276395858753,-0.202066765352612,0.0751654776347844,-0.0468371919944233,-0.0865657012001621,-0.19113320904248,0.0656605405483697
severe,0.214141948807882,-0.0676057576969088,0.098434280446983,0.0741188798583183,0.117342847981444,0.3050605897605,0.393668362735458,0.0183032806874732,-0.0836913872014408,0.0680489661073003,0.111279146025409,0.0007521335498914,-0.242113083072602,0.204379251555756,-0.0159502486272941,0.319477902832593,-0.0797634050793818,-0.0514755960746814,-0.0449788379682053,0.58686160179585,0.101452952454572,-0.500812791937918,-0.140944478140633,0.186893968393775,0.202612915720481,0.269963182926994,0.127144871292808,0.0762652511237255,0.538365528275215,0.0774840636649904,0.120904603134384
severe,0.391214134887778,-0.0308905708890217,-0.0516711499784802,0.0256765374332582,0.280136336656735,0.507486772403341,0.322400575855497,0.182982249211238,-0.138080283294794,0.461425343615014,0.276080248587367,0.0351246751661355,-0.136283277891323,0.244741305223659,0.125438826466642,0.353714562283647,-0.090145356542184,0.101084039407287,0.118381174336161,0.562117661626498,0.0611435250454013,-0.194316923879979,0.284914681819573,0.0684117391817535,0.202426606447548,0.289337051191831,0.350311010464264,-0.0170568110885021,0.307655612245026,0.19761189459703,0.170100383902219
severe,0.275466489174061,-0.573800155306699,0.157113850712982,0.258138681767931,-0.0569613506520161,0.0529858764883576,0.500351004254619,0.274163183253818,-0.47242886298273,-0.0311563683895693,0.350501464079836,-0.0210323509232444,-0.523833865926754,0.0397720884926245,-0.607337401746247,0.47021036365232,-0.363698947838453,-0.429674542796776,-0.588741116856717,0.468487348336824,-0.260808842319003,-0.636169962128106,-0.194778723310761,0.520610237501799,-0.0073285217658311,0.0123784270602327,0.368745099380859,-0.0538578732568902,0.726765188268278,-0.122182336074468,0.105296280563981
severe,0.415241525052604,-0.113490494025425,0.146166556469813,0.159323562316471,0.289392535829314,0.208832939837329,0.429637331553691,0.468703813063129,-0.0110297828466511,0.126040978390537,0.356878409601286,-0.0534438328227675,-0.497747244200384,0.332885654128355,-0.0037683839844218,0.491780900397071,0.165453890727622,-0.374741266227824,-0.0444193375380401,0.379826581020987,-0.143243455574491,-0.586054792098831,0.0349689495295618,0.33904571606461,0.581431086858569,0.567938886032661,0.297002786707851,0.247747777049798,0.625382852337443,0.0400375413545206,0.499253087216967
severe,0.114127027626051,0.0136080322347085,0.0378988142443145,0.193940095078971,0.0184445624748428,0.24854769094669,0.296730931182349,0.422589284342456,0.314666897231101,-0.0301549497702248,0.062037365801507,-0.0467803014125306,-0.213612211689427,0.458126169290004,0.133959019960691,-0.0176869650696088,0.212730605645861,0.0093421955055618,0.127605947762158,0.22870242597786,0.168135612656236,-0.211101909818105,0.0698975404843304,0.244819300784726,0.325125406417977,0.171287680042052,0.146860526805518,0.0824651094744877,0.369374498622524,0.0522797751129504,0.211987541742116
severe,0.472964700770219,-0.393735695328438,0.0910630405485457,0.446187911008613,0.183704257714664,0.0233670021575708,0.569960728852042,0.686180251947374,-0.0024347141620679,0.0478475970317932,0.386728856631364,0.0027477696297724,-0.252569595434754,-0.0081314609547662,-0.183623988936288,0.384370695794758,-0.126194288764971,-0.375644595103595,-0.31040516694594,0.451252823185333,-0.474998401256528,-0.510308262596849,-0.155873898804631,0.103937482276232,0.5577630550482,0.360792018598703,0.394407801380176,-0.19242305000519,0.769575962961755,0.0256126608590216,0.600164455132621
severe,-0.0955827879042533,-0.0024780216497015,-0.0726454546982575,-0.0671644336666387,-0.0384001189342235,-0.117640744295736,-0.10174758530889,-0.226690961179406,-0.530000723308269,-0.106749600953359,-0.410474388842166,-0.300509099489608,-0.18693168859589,-0.166346737437866,-0.321263186273954,-0.192033923154071,-0.374654822436329,-0.310437255234938,-0.154884438493111,-0.0344799432329243,0.0965633890249204,-0.0343809274530726,-0.123899659233733,0.159344210814066,-0.187541726218064,-0.17138084241601,-0.159445613856724,-0.396297147911084,0.117872726357056,-0.0144191373643684,-0.0892325811033046
severe,-0.0432917527615627,0.054083010922324,0.190516179323105,0.0067559901680215,0.0198531906992699,-0.0477415297705349,0.216398896967679,0.113669108943008,-0.159598558967363,-0.540331828027802,0.145203709298203,0.181182924757271,0.0660733739501984,0.0259896557606013,0.01469743689461,0.304077211143718,0.120339087405614,-0.225516140745171,0.0437687515962774,0.195001988872561,0.136123844627336,0.139675347688816,-0.322530220135862,0.559732845090493,0.214715253833069,0.125933304570323,0.175230614359941,-0.154241312561801,-0.119930529382238,-0.198155611482983,0.135403691438465
severe,0.0603377585184895,-0.281971077662783,0.216182148782063,0.0373920861891536,-0.154678064456159,0.0920406843802331,0.315134850085084,0.107542085696675,-0.224444934483965,0.277161189433408,0.382118448602813,0.147653538742542,0.0293717358629963,0.222781182257349,-0.224480449466746,0.281899324145912,-0.0178848075552155,-0.210096565196742,-0.240918212436515,0.516455999528222,0.0027310688606333,-0.270448351148438,-0.286670428806868,0.0725533707814557,0.0583124931307488,-0.151926998268183,0.155062944003405,0.148101677239659,0.166312748764696,0.054761895330177,0.221032822825585
severe,-0.265681988460282,0.593724169883308,-0.161029925883586,-0.012942745590354,0.211782494221539,-0.201435187157452,-0.531358130550741,-0.0684043934634108,0.465193556514692,0.247585446483676,-0.21266818745099,0.0460130294184639,-0.226086335416248,0.0324729758516847,0.0649203616449559,-0.227728207068518,0.175125104511197,0.563662031022031,0.455337395783274,-0.434544102546386,0.15156554980964,0.371454265298751,0.459876016674047,-0.525582839628764,-0.214890433792083,-0.189969996986932,-0.349975694620525,0.324502031237561,-0.445939692009434,0.264446450244678,-0.339597086834972
severe,0.519053826036689,-0.428427760243857,0.0103141841483466,0.188485392800035,0.162036639780144,-0.0336575565862319,0.562508364858694,0.488636726854356,-0.154137998944253,0.230467737385259,0.354337291323479,-0.0406963135605793,-0.0582279652476658,0.159666949471167,-0.128036197858767,0.314824297659123,-0.0112873483080582,-0.144473519599879,-0.184378874349817,0.385538182731237,-0.0777063025103433,-0.251056215870446,0.159347965444019,0.098582634913757,0.40826487550699,0.261518205556395,0.395097456238272,-0.0748755979028973,0.488755550571768,0.0801712469456315,0.512141304614394
severe,0.490896056461277,-0.0754058852785334,0.263461691916216,0.398887215975916,-0.1096528053957,0.379134884274454,0.333441393506455,0.0093738496185036,-0.242680238359005,0.0504534981586837,0.223891850778945,0.13519027357932,-0.0938614822042839,0.169084364356601,-0.0269049199163847,0.339456177574369,-0.0395538216771102,0.0156437471808945,-0.0758977039288636,0.426190318346097,-0.111941550114455,-0.122047701184831,-0.164821671183118,0.483456397999775,0.273658165901651,0.301063886278591,0.448339254686095,0.168006237079519,0.252452392437677,0.0945995769279847,-0.0325983170117476
severe,0.378784627130454,0.278535238817541,-0.0091502771403455,0.40848405122962,0.494142578000321,0.538305237842021,0.277874164103656,0.267637894405495,0.237912892308664,0.374764737003544,0.185187608610094,0.406091895658113,-0.212573029515675,0.303724473008536,0.349812596716294,0.468264430678437,0.443122763683646,0.429510884820687,0.283698691789198,0.319335772450283,0.120548056454007,-0.0872002295743995,0.332895000853597,0.24465826414177,0.442928068248452,0.567675920586122,0.210724521488009,-0.120018890320951,0.508137777241331,0.379182940100051,0.255008475978087
severe,0.107340323617401,-0.387664875049241,0.100430436762887,0.0193979319878762,-0.226779924667921,-0.0179716416061393,0.370566418132089,0.45333651875871,-0.419565038987447,-0.0806114770728615,0.102907902265414,-0.180832892889495,-0.149232413930683,0.0176608140852438,-0.238844394529497,0.150816348256656,-0.286112450077649,-0.335619512610443,-0.298313491094113,0.320320039429466,-0.509185433190205,-0.598482452897364,-0.250287338565774,0.380292314241359,0.193965011431002,0.167527965288969,0.130934011359745,-0.117618895606289,0.51570419964035,-0.237803087322834,0.307727314268038
severe,0.1416309040556,-0.0516521526933499,0.212192579159575,-0.241175065906575,-0.0462986816632138,-0.0471566477285214,0.316563485037391,-0.119677140028811,-0.420859405318119,-0.182532541856621,0.0902720258651608,-0.128051938204311,-0.421293334120163,-0.288448850189095,-0.0604151305013294,0.299949642883418,-0.31667425914386,-0.0841457287343316,-0.0513393501765684,0.432527427196637,-0.506951048244162,-0.338519527158995,0.156236870119514,0.196955974481362,0.113047259951611,0.170680090980903,-0.0813512430763221,-0.0550819157498193,0.078034147324285,-0.20163195170483,-0.359565882506468
severe,0.0835814358149251,-0.419448310332834,-0.0020942318648262,0.174869339589847,-0.0626324096600033,0.125111223399973,0.322109970490945,-0.0707103171522348,-0.462292255119604,-0.158060709038098,0.175352690675415,-0.0027738164344929,-0.0818284530906768,0.0732553153015274,-0.267666023593865,0.265054484482177,-0.267220935482776,-0.420241305048622,-0.262822220054621,0.403675450985817,-0.277561760221589,-0.576552642373563,-0.257273640170674,0.219161807837323,0.330022113380494,0.0327422376222127,0.134069935490494,-0.0749092663196683,0.155775734041844,-0.13360427512973,-0.0758784237450338
severe,0.145700927347369,-0.611719768732653,-0.0536149098814096,0.274120675473868,-0.114177777537189,-0.179284025513864,0.454190240505051,0.316008395443676,-0.432063297791583,-0.222411482250796,0.27537566961037,-0.0266746513052559,-0.25646041860738,0.0717239080158722,-0.400338029934806,0.265914062463469,-0.250546029074374,-0.300977539447367,-0.481696360427073,0.183188258434145,-0.31842393916384,-0.528687758952733,-0.29698249269356,0.296281415630862,0.405018513883246,0.0731533348853988,0.0814691430803486,-0.0248392435414165,0.147284209243629,-0.140213295600743,0.101960335805578
severe,0.230609951593976,-0.15394119817787,0.0037210003362322,0.192603004097091,-0.0168212670483456,0.156463215962584,0.370042045079975,0.0698625413810981,-0.20859435609558,0.256891848037299,0.34952575638317,-0.132922763254885,0.132282123739154,0.09591111777845,-0.0429952167035499,0.239098292588796,-0.0876892868722912,-0.1445423460556,-0.0756576784807489,0.461091229934676,-0.204443072989199,0.0199960268523741,0.196225790996473,0.370858140521933,0.222569946866816,0.242497949517586,0.311655800538389,-0.0614472791090851,0.504561340145516,0.183390801584708,0.328210016511304
severe,0.285289300578151,-0.639616234452269,0.212762449039466,0.129762066926443,-0.130550179808937,-0.106967753194371,0.543780849520643,-0.125237393238809,-0.535421343303041,-0.0603223433552668,0.356757383915226,-0.281227401715932,0.187364853021519,-0.0309852314977572,-0.409663285575811,0.200036373853263,-0.464061775236468,-0.473357650741376,-0.433311799852804,0.463161319757188,-0.28344081743367,-0.0227291818880927,-0.217878069935319,0.163208739444589,0.0214846531302447,0.0626745769315412,0.0860600890319525,-0.132974976988301,0.499966165217867,-0.359681337560095,0.505832476151976
