group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD88,CD94,CD95,CD99,KLRG1,TCR,TIGIT
moderate,0.168233706918572,-0.0334657692573153,-0.0539952775765698,0.0699295534412525,0.108961508985157,0.170770601485298,-0.121993259241478,-0.0047559739787541,-0.153160709051557,-0.176420947148412,0.199464746927038,-0.102370142337993,0.174607188196541,-0.372577121895228,0.0280545114419567,0.114027828862118,0.08968358622647,0.125427450640793,0.0116393461845755,-0.260435382029462,0.194352882794641,0.0723823423140465,-0.0114803318687022,0.191506784814158,0.0946052826558949,0.474330537601458,0.0652848454394462,0.261072507664492,0.126770463394679,0.177129794209174,-0.323846953524922,-0.194594180919963,-0.0528554949303144
moderate,-0.071816384381789,0.250924010253133,-0.209323084661662,-0.0310468776932982,0.0652674946967438,-0.228994230455025,0.189659724507601,-0.048065319025298,0.358432679702764,0.24834039981919,-0.17410671421649,-0.0541533703770723,-0.037192247813047,0.0460618723245522,-0.171229049516221,-0.0925060752398361,0.0402852142904692,0.241702876360315,0.0287141632308044,-0.337640309477728,-0.23584193888363,0.252491886378028,0.266549900083361,-0.304431857216431,-0.454134723176653,0.0415141400057637,0.0271157134614196,-0.148282060354022,0.207041807642308,0.200413542618749,0.469127512369842,0.109636633805161,0.342933528133683
moderate,0.0205853154406515,-0.133449007942305,0.0902418298037215,-0.232448388268762,0.0713144908778938,-0.0252455665584153,-0.290606742664247,-0.0665910952578578,-0.445615356542522,-0.339058215237905,-0.100972851416029,-0.195021371119315,-0.0475670770585352,-0.0472370898509475,0.31145341410683,-0.365279197703176,0.130374309795192,-0.605543661264385,0.0390706180075812,0.191033054086018,-0.159847331621733,-0.171930281014419,-0.182161998832752,0.0240358012609926,0.303485388624918,-0.0989424593266574,-0.225385174251493,0.203552230194677,-0.478437317811952,-0.360778115409633,-0.28342020183827,-0.232016947375486,-0.0650226266100103
moderate,0.0191845245134751,-0.0759453466192404,0.495958915878742,-0.0102085043365176,-0.172852141738431,0.185697022216277,0.269761702255254,0.37838020936321,-0.328943705568902,-0.141244284864069,0.424074606257761,0.124920429890855,0.219469118502956,0.288925340628636,-0.0584469230526451,0.0751113470060483,0.369624682903604,-0.0299117425808355,0.551184087903981,0.369606161534738,0.452729944482871,-0.117897643345013,0.0687559123957582,-0.0645983051804405,0.386166369540906,0.0488742439092862,0.13256749423726,-0.0680190925141546,-0.0146116388230097,-0.0820234306555511,-0.409843231707234,0.096288684520496,-0.298598071192847
moderate,-0.30197801769944,-0.0012213345492238,-0.154933535902274,0.0510830347994661,-0.129757743507042,-0.122636181176101,-0.175050973095102,-0.523308832831768,0.301466873945626,-0.0101702093891636,-0.0463843388062455,0.0984794966401621,-0.0910510754540732,-0.152783900223393,0.403044711617619,-0.262901956744248,-0.0556303846494323,-0.234615432712192,-0.175545556445839,-0.170433180904382,-0.332379288794052,0.248886458173778,-0.350199303792517,-0.125089492601143,0.224944406038135,0.19162445421441,-0.104546082056171,0.257800957218219,-0.0996331116618786,-0.188080971860146,0.198143271483511,0.0490880839226237,0.160772235590611
moderate,0.191597352259643,0.0947486931491768,0.0955432668795049,0.312759747358177,0.0985267580418171,0.373825965482588,-0.0447128200419909,0.0630545325636086,0.112878949155362,0.091325500422418,0.260623808857584,0.164639416330711,0.637340663799018,0.438555768580479,0.313674952401336,0.0764945987633466,0.380683972625899,0.0796077894109148,0.394180565263969,0.0702233748852628,0.154745225074331,0.4041501172644,-0.270495069135478,0.132118330868262,0.0142873715629972,-0.334534629386386,0.451127669817319,-0.113336441561922,0.0432067559017081,0.144429160306119,-0.236168642837732,0.111192813004369,-0.0950689436565175
moderate,-0.0656047032401793,-0.196615475099038,0.469214858433086,-0.0036205571867629,-0.0152632901408112,0.305245229232806,0.1180171527301,-0.0973688494979803,-0.277568285963524,-0.0181446068374151,0.215675696878798,0.155586225958958,0.159077700739484,0.290778312635092,0.283486207250603,0.0639224208969296,0.283385781312556,-0.13273011643794,0.21285457077126,0.334423715946038,0.219661804331257,-0.0569938589342736,-0.508329598604076,0.352715216844386,0.13558969559488,0.141683460469897,-0.0062565832675686,-0.245961954520253,-0.0564324248518313,-0.0760148612922703,-0.471592521556761,0.264461917770238,-0.1645558410245
moderate,0.245422203774408,0.0529343218869456,0.686867257526378,-0.0652023334167243,0.0539015317358468,0.423150357637622,0.41295960749002,0.257215538553516,-0.0107840105474979,-0.384782897870517,0.685521792075521,0.505414388568904,0.0288830208538223,0.617630200532394,0.279579061151908,0.327869626857197,0.498697834622445,0.194655119326255,0.522876020535207,0.695939010797552,0.703005797958343,-0.0436936072210332,-0.38758833638323,0.352600579081156,0.470209610096603,0.151140096510409,0.174675475738161,-0.105693986214522,0.274693237969235,0.0335524118054014,-0.249673277586918,0.428930791871547,-0.0912567626104015
moderate,0.0594686561658881,0.026681856441324,0.0741029137749322,0.344300739370062,0.258765803644279,0.617592912351329,-0.116032629952413,0.0217897586302182,0.118304041247999,0.101725423459695,0.233771300511029,0.36482824944146,0.095109956737449,0.126508208076282,0.423895616474332,-0.0901759886641363,0.248690057201335,0.148977637791785,0.252565751532591,0.338727594378189,0.181728925945192,0.158087166045896,-0.0960963652303898,0.39007194780932,0.426886849188876,0.170730678365328,0.511748702048046,0.179675118352636,-0.0348569069025559,0.113261598214128,-0.194068708785403,0.463253226339941,0.104531260391758
moderate,0.0814334571571733,-0.060296884374482,0.064147123081441,-0.0287899039770588,-0.230653216697784,0.132653557862609,0.0353631869534261,-0.20024402936198,-0.184829136570044,-0.0113383557294897,0.406369804050806,0.142607125681894,0.0600451082621152,-0.0841863972770666,0.292330263393807,-0.0662698092045057,0.224270517860175,-0.159016246130357,0.130900896104593,0.0401179672740707,0.177642218969378,-0.115957765284153,-0.714511696500623,0.288444788099342,0.124147320968273,0.145877534875288,0.0987354773567054,-0.105523639793588,0.0107435653208912,-0.0005986803887685,-0.384911972008247,0.0933826420602216,0.0111552141907297
moderate,0.0736749669235336,-0.0079302425906773,0.478464283143084,-0.215584589420946,0.260580670665898,0.0198301074096884,0.281588651704471,-0.160372203310382,-0.0744362187165102,0.280542027602832,0.426335330085873,0.123703458374553,-0.0065634863495169,0.0859459640685359,0.101121876944358,0.11416221331709,0.208748779969993,-0.155469248232551,0.423487454530473,0.20012598921161,0.406378032389083,0.2310912564934,-0.41449718818301,0.313127344072112,0.571413801174669,0.292578078856159,0.225909255229196,-0.129537141717746,0.0556987487007957,-0.010966816765452,-0.125914830426287,-0.0122991818893775,0.0432298804052866
moderate,0.0563665074023042,-0.204371826727669,-0.558370950199617,0.130198633809465,-0.430226041093831,-0.153894448873564,-0.482092069649889,-0.0241651809292401,0.0729810160815592,-0.0307215853068609,-0.562501060462639,-0.168766427990212,-0.0029514538128113,-0.0779762314404638,0.0796272789363469,-0.0862997093367568,-0.266584643099445,-0.278954173676872,-0.362987752306046,-0.392104247706079,-0.260628725694822,-0.31906844891718,0.573649721661055,-0.330934776892495,-0.304777667078103,-0.369724180093271,0.10745403270565,0.139662186589275,-0.279570985099525,-0.214346621033699,-0.0937344981768135,-0.200601842518084,0.130750292697802
moderate,0.173510641140975,0.332989336687769,-0.0546493134665713,0.172255381224354,0.177396666142429,0.144935116219473,0.184146440298372,0.16134876996581,0.216602302558922,0.123277637568479,-0.163560500883731,0.141704152753184,0.136940382535123,0.0483512283000063,0.329505164482103,-0.009757755587434,0.0023206044994516,0.185089696305389,0.0714682082260434,0.123195051225865,0.0233179246463426,0.0592418189750324,0.361198013241866,-0.0336874907843858,-0.200926277282317,-0.139859609025411,0.193273526628407,0.0734177199477914,0.156805348697122,0.0613745794441636,0.337367516059546,0.0253561946996923,-0.0049606569972909
moderate,-0.0959851875632861,-0.300607069967512,0.195890317407898,0.0498303521859228,-0.306515523360173,0.0553036780477937,-0.168355402472133,-0.0895590900263733,-0.309353482257698,-0.159551048475904,0.0700225035805415,0.0819763965200999,0.0497574883418861,0.0339912946141225,0.145001879548411,-0.0660278951176595,0.0488367777006939,-0.252968983324245,-0.185075293980406,-0.0960964116083121,0.10284772699786,-0.113247213350931,0.104463437759008,0.168487653562024,0.268561271128526,-0.209976064006475,-0.0203709275979578,0.0585480465851837,-0.212873446179009,-0.172922115526753,-0.42519254658383,0.05974163515816,-0.0585644593741836
moderate,-0.112386386796515,0.0403341444420442,-0.143281446703629,-0.102568380414133,-0.0244587072686721,-0.0552924907899802,0.0708835557375373,0.216480250529975,-0.123957641610216,0.0021888838701232,0.119983371097464,0.080406943603285,0.170986639134238,0.0931939584993685,0.0392992173610392,-0.0371381826765688,-0.090630678106058,0.264120061936103,0.131748858134425,0.105854973710158,0.0834294683821858,-0.273260490821455,0.158328310796245,0.200978498502057,-0.0861321840175328,0.0583663989806952,-0.211452827165873,-0.0863715555936776,-0.220298392617754,0.0607786377922394,-0.112454304312491,0.126468753919472,-0.0909866091148873
moderate,-0.151699817934979,-0.0889363847715261,-0.177502468370164,-0.173667615410265,0.274369756004594,-0.184574013267877,-0.215207222249933,-0.131036257921889,-0.165051393288112,-0.173070467004379,0.0563059711391631,-0.336395986759563,-0.127156926031745,-0.221131321273779,-0.0570350392236838,-0.0525543287944913,-0.241427731255028,0.0638498541842426,0.0379827046968231,-0.24025037744701,-0.18593074038496,-0.0880482452012435,-0.287547770821219,0.20819899460026,-0.352324972240086,0.129447256343564,0.0336743641232698,-0.0553253228221658,0.077514277212873,-0.125716974753457,-0.242756627309475,-0.299661331135033,0.0467385320920527
moderate,0.119670077792905,-0.0777576863225156,0.571387779092747,-0.135533247723485,0.0447478153006638,0.283327015769282,0.310021829574908,0.064116396038925,-0.305807473813728,-0.0692089218920378,0.548169884409326,0.35323536703171,-0.0748377345497878,0.165584130837594,0.192303096682679,0.0966502109326857,0.372256461330269,-0.0743722962406638,0.289039817857828,0.646909811937809,0.45077907064405,-0.105994352159142,-0.403458204357119,0.410882109421554,0.424721986626802,0.425024481686813,0.107355507509686,-0.249648661573991,-0.0402887592025259,-0.0513305706381771,-0.0785222921914322,0.449524513200265,-0.139145940529954
moderate,0.105659347735767,0.0195898778647107,0.252510838172161,-0.268574699556418,0.0595126031357669,-0.0312464386577513,0.118984387872063,0.0017845261815816,-0.184683302262545,0.118999074397796,0.339535734889962,0.468825179571007,-0.0079504457849643,0.239204277932524,0.3001203727853,-0.112601465120194,0.378789592087026,0.139041048764819,0.622543184917865,0.281872111283257,0.335633177672114,0.195442935116991,-0.634173273659344,0.175444578301208,0.277812181044998,0.138595486876535,0.1250114519606,-0.27229818624659,-0.0555846991755939,-0.049550663900126,0.0215941191008604,0.359580120162798,-0.127493638314428
moderate,0.0541870899208798,0.32822679805366,0.414804576636887,0.0716956720188198,0.290913782930174,0.240085594683738,0.517574767855299,0.442593092923508,0.185992897037282,0.169797135086067,0.264984663402963,0.327445747559453,0.147223786044852,0.212699541382668,-0.0344292732475339,0.244066717297227,0.372737310928522,0.363235656650549,0.353016584229543,0.423051901082119,0.45751158792049,0.181071360420307,0.0881175868002101,0.147420678941841,0.380428414554989,0.335957733372894,0.0780459982710893,-0.0267969734290545,0.155776670998075,0.326284088229801,0.111411639389075,0.321855114834956,-0.198364669245261
moderate,-0.0602249567025113,-0.394581675837802,0.165087093952645,-0.16060782974581,-0.516627099492329,0.0842731288524675,-0.257590438045678,-0.27124394890025,-0.48428680845052,-0.344696008679144,-0.0057900208852749,-0.168134330026374,-0.162815505324651,-0.138725793357591,-0.0151780702343842,-0.184940209172448,-0.123768564056946,-0.369413249046263,-0.130864155733524,-0.130498214975177,0.0421983503330527,-0.276321804231503,-0.359070329423636,0.138314923485243,-0.0232475293142275,0.156065748207255,-0.0579046089439609,-0.319495698639351,-0.315149269976716,-0.428431285215207,-0.650099601493649,-0.0964478328800055,-0.492435105296567
severe,-0.0573781068802649,-0.266943661276719,0.088083085161703,-0.132541063085003,-0.207182727570973,-0.113906578983269,0.0485510700357371,-0.091865707450254,-0.346681047627593,-0.217029403559956,0.0194635401980579,-0.0982088907310087,-0.26312295822695,-0.26766850584445,0.0827896812136994,-0.247231046381213,-0.138987298087307,-0.136480813004027,-0.0650223700892734,0.0411905114620834,-0.0021781851028963,-0.303989665984879,-0.489200117630832,0.250637120137359,0.0710711123538298,0.492908304880265,-0.251718744298934,-0.0217540226757138,-0.310872974998818,-0.270305681835493,-0.136505337244132,-0.0829204490737933,-0.196862124721949
severe,-0.0155100067736334,0.102598441501288,0.123470765989024,0.0538471233537518,-0.0116707534686763,0.3197937407677,0.0297519452958984,0.0349261581305128,-0.0915820015834558,-0.132690547070238,0.275983005703457,-0.0152826128885798,0.446722028764061,0.236479818060435,0.285685723157832,0.260924850335081,0.301117648493443,0.0417414847966632,0.31556849633237,0.155008244419533,0.271143704810624,-0.0323614706194152,-0.0932377089131165,0.295438863487384,0.429541973812614,-0.0988854469331831,0.408962226662093,-0.175528487109871,0.0222140650549266,0.0218206663476768,-0.366648963456801,0.0148067015650933,-0.0153112481336343
severe,0.178581427795509,-0.24914837955239,-0.112851113218359,0.0258247706312885,0.0948217087658905,0.214165531118796,-0.366405024070215,0.286186350126691,0.261844596695026,-0.184678343621332,-0.153623758473074,-0.0225757658869292,0.0675202591900989,0.0533169588312298,0.435416942245196,-0.173598409454199,0.0804353255265629,-0.0036136643013607,0.0709926235674379,-0.206058247735275,-0.129221068945439,-0.0825710958761723,0.256034639400464,-0.154474016676149,-0.160729068550893,-0.422372440021302,0.166295762470779,0.454292164289512,-0.287820183028564,-0.152212407259447,-0.0684761455737692,0.0220039133799808,0.01726163156688
severe,-0.266667650047599,-0.36423790768825,-0.241172637796647,-0.278452948603499,-0.441158270688829,-0.115240917146465,-0.258311040398043,-0.0757058058771036,-0.439122805672484,-0.0808555605264051,-0.293295021008289,-0.194179097773961,-0.151847468573218,-0.0753394762809299,0.0488487792862075,-0.273650255701454,-0.286934242088235,-0.200601472801366,-0.301171601472022,-0.0775835692923919,-0.0323411155851626,-0.458442174424945,-0.179753037491803,-0.112000126388574,-0.109772602767307,-0.14736160033032,-0.277923017878402,-0.0219282049671816,-0.584955913660419,-0.39120599134615,-0.271920846470703,-0.237271578520926,-0.2451304937321
severe,-0.0294986534172066,-0.152352355964827,0.566921807722664,0.199865934221112,-0.508437141935027,0.403710142481198,0.217034820303649,0.200000049107996,-0.407250658253187,-0.36141863650477,0.397138010332333,-0.128683941863869,0.0122139895799782,0.195628493919604,0.185234654464912,0.200315523911254,0.359172772629898,-0.380853130882463,0.378534429904479,0.215871686491636,0.471570130935276,0.223406691510877,-0.0086974932565422,0.445643978372633,0.443415202858196,0.0850378290595117,-0.115594549793741,-0.415313405100624,0.153360966448462,0.0357593890187843,-0.567896817797737,-0.123982423499119,-0.286081139233712
severe,0.467347148636454,0.327340834750519,0.105826110742542,0.218139136146288,0.269873490776625,0.435716728030796,0.333036608467669,0.196612076467408,0.0089226284415972,0.543854473151234,0.585612985299324,0.213036509234088,0.198506284750573,0.429173415409411,0.107047601323171,0.309391610805774,0.42312190442952,-0.04732691959778,0.319750739163892,0.557979133847563,0.547277390302466,0.3123618672535,-0.194388854658829,0.55787810256585,0.408107964282449,0.482136969477201,0.34968455197359,0.0566587524570687,0.358940244799578,-0.0113712657235498,0.107047601323171,0.284187258611903,-0.152094964038148
severe,-0.0790072366211421,-0.18592042651586,0.12631668802158,-0.172364997603686,-0.108022846144938,0.107776521477404,-0.121262896003114,-0.305495576633064,-0.252456339377256,0.308346549901744,0.438087070047504,-0.14087277755667,-0.0208113992396133,0.332542646871289,0.0841139674022022,0.0207143433971281,0.149588140706151,-0.191014370717993,0.25773797863476,0.0340967483258159,0.16752325759643,-0.0306823458247419,-0.428559619612639,0.090898090954412,0.0537563142522016,-0.189162760207203,-0.0808994524666126,-0.140705964814052,-0.0012776237584531,-0.160684263565852,-0.416227060607474,-0.169998906961688,-0.049147012148583
severe,-0.20228702381725,-0.482045166411604,0.243207504431623,-0.334495098907893,-0.378772894563693,-0.0073209147580213,-0.229642520660217,-0.490554938217868,-0.552043436011856,-0.195900649416803,0.254697651794297,-0.1646758068983,-0.270704218103741,-0.107376694672961,0.0958538619628977,-0.218401767061095,-0.0935237262223696,-0.443271581121711,-0.0219408146118067,0.11979993990175,-0.0958950321826377,-0.399177107746265,-0.684253705403243,-0.114326679535277,0.142322823304389,-0.221150552314335,-0.255626334742031,-0.629669630007,-0.306175627078054,-0.398908989852725,-0.616849144189147,-0.195243145680572,-0.202494421511261
severe,-0.316307099590297,0.0634392675064158,-0.0511357460932768,-0.037565737212274,0.125911037508231,-0.0254757296691236,-0.0593817668646918,-0.0448751731826078,0.219866457665133,-0.0257233858559363,-0.212750902001858,-0.0309130560541751,0.0338637142503831,0.254557365814435,0.188529053924853,0.124120121720934,-0.0722457489857652,0.194681579056326,-0.106775739997304,0.0693038383674879,-0.0971066286195198,-0.11849609299465,0.256861902478507,-0.198631532474564,-0.415735946447953,-0.334482967015061,0.056264091243177,0.0545550590783887,-0.230687211117946,0.0114504890900229,0.130540125031365,0.0312415255370219,0.0557109254368725
severe,-0.0832449217328788,0.0162294989549153,-0.312305208982256,-0.0577859333872803,-0.108710242051424,-0.259027460475132,-0.126353599068579,0.0202608779860451,0.144588799093024,0.180366654837153,-0.260331110231452,0.0634216019558813,-0.149965410838991,0.186281662026552,0.0558520482829743,-0.249691446607116,-0.081793286755476,0.134793196145211,-0.137823148171523,-0.110994272967596,-0.351784661734156,0.0879752856630311,0.202424191244504,-0.283402351787226,-0.163381798709291,-0.479444820536987,-0.138389183176172,0.125037080220163,-0.213343985802062,-0.162422011160694,0.436659016276435,0.135014812730404,-0.0660619107740316
severe,0.0740461948542867,-0.184377647240014,0.256122889411732,-0.0285603212807306,0.0087451379433531,0.197380842073642,-0.0908589217283352,0.0174404988431342,-0.365018215731011,-0.115888846746451,0.23713822926816,-0.0343210325159616,0.0213300396063752,-0.131652443443769,0.555532163183513,0.0937480338870481,0.0408510682964508,-0.2658721799008,0.0245627258141882,0.199049278434424,0.108278411667963,-0.019981515560082,-0.307046054994887,0.253892916240786,0.357155316294467,0.344930204700476,0.0681574990275277,-0.32172107137247,-0.0301952912990099,0.124126256156326,-0.452819404671017,0.0378757584618495,0.0158278606138257
severe,-0.0498073515505909,-0.121968780278666,0.201047967538355,-0.198990675190944,-0.0409852506408552,0.178206126609898,-0.12584910207188,0.0964441328650115,-0.0057299125524327,0.139446557269173,-0.13470762821431,-0.106841578008357,-0.009577497507801,0.0566466197082108,-0.029202356566413,0.166640680581258,-0.0384642764145137,-0.0046041708815574,0.0146707057966925,-0.0327418102555074,-0.0179715043814041,-0.123985166913686,0.001220691253585,-0.0264766797335593,0.162396152527312,-0.157168099740356,0.170702144947825,-0.0405460021448314,0.0339686857677173,-0.0075951439651059,-0.0818720675443895,0.014543681646381,0.105906253512311
severe,-0.231263767057197,-0.41213012106385,0.192508041328175,-0.0454100809538445,-0.259545049781034,-0.0437334113392753,-0.272384500279007,-0.18945702628475,-0.257674301143967,-0.210696752158981,0.0259570056042858,0.0127121071973307,-0.0384670419394102,-0.139631708869987,0.301192412670995,-0.189813604347104,-0.139497389571631,-0.349897595779044,-0.227441720549108,0.0059031201100679,-0.0465590253758188,-0.190027468880585,-0.315505384996982,-0.0926229223020001,0.182475597008132,-0.324081895074804,-0.17142619689835,-0.234408683225268,-0.417981447772167,-0.104822539838817,-0.670520855006434,-0.218729259420628,-0.309339518898835
severe,0.0277218120574847,-0.450020034823244,0.345171909142355,-0.362038861476164,-0.0182679552491023,0.0468065117996583,0.0371307360236258,-0.269544440655275,-0.529430820886671,0.0128724040505157,0.222406694337181,0.30875555324324,-0.11719505232447,-0.12844333081168,0.235698790540179,-0.142995970336118,-0.105508299898817,-0.192784449968731,0.106615685360062,0.556308936184816,0.111981842949874,-0.37227449612502,-0.494067974788776,-0.0806810923576486,0.2731388279082,0.335282624034956,0.015256005422557,-0.631642761517699,-0.179052800175475,-0.241206139801813,-0.403063582426966,0.218906871086508,-0.227818863595526
severe,0.0068708975196709,-0.106832675879127,-0.222594066517597,-0.28774736520679,0.0305961380434252,0.0036720467743157,-0.413970591895374,-0.397806664515535,-0.258733863719248,-0.0313239886147797,-0.0387710494207053,-0.31968817973863,-0.146046849625517,0.0500435294850871,-0.0893369030024258,-0.0731472702746567,-0.0498847257611686,-0.105381176660646,-0.0979896275881919,-0.329104573900089,-0.0492131887240116,-0.109053986768257,-0.142124422104867,-0.143753229494484,0.0455971567909765,-0.365138243363329,-0.0068361391019018,-0.0011276883457296,0.0006803074264035,-0.175648686628349,-0.193332178045589,-0.128097149538004,-0.146687218195404
severe,-0.0661805190045128,0.011216317242395,0.118246404874893,-0.0132502963833344,0.138126909736513,-0.073096559633622,0.0193901511980248,0.11480890061209,0.160104419160228,0.0080704547632932,-0.185048690815783,0.0337932932225799,0.051309200773233,0.332839647249403,-0.277649408096669,0.343720729030786,0.023388845943401,0.056134857662784,0.183180550528033,0.0625289302568336,-0.165889933942912,0.108318323381547,0.261193634583916,-0.227182851293385,-0.206780140091619,-0.48872061118498,-0.128149533371323,0.228845041555427,0.109224508894872,0.107570380721958,0.159765155329391,0.0952901321148168,0.194252434582552
severe,0.0262302238188641,-0.219857415969038,0.0541960133790213,-0.12037657469286,-0.13856824514257,0.0963931960746275,-0.345903014707474,-0.244398255679438,-0.379451868832929,-0.22338226240589,0.0705092334221659,-0.172447820084045,0.0258502495721122,-0.64281499751036,0.547895406668475,0.0084310086034702,0.0590187800010851,-0.517332916588992,0.0725602404557967,0.132931814022288,0.149737005801732,-0.131582137389334,-0.636122158292324,-0.0450941888055399,0.63318721506552,0.713869402496472,0.0494432436577347,-0.309046098970765,-0.198916994649826,-0.368420924332224,-0.543573814195769,-0.163616435341321,-0.111236575022816
severe,0.0389514144702312,0.193949708392659,-0.369580549823201,-0.0759083176408941,0.129874732432454,-0.126099863318072,-0.26868149254921,0.0888420713931758,0.632075574745286,0.0169792635566997,-0.342155375990457,0.059582844503153,0.0132482743140833,-0.0298420732384627,-0.0527128041760224,-0.0902877994508087,-0.0007323758837466,0.380524683023171,-0.148577399340122,-0.418793433078284,-0.30123207223147,0.225536291781907,0.311365205673412,-0.159164914042479,-0.523061072260471,-0.156125569346,-0.0710062238064658,0.447193822189951,0.203982412991946,0.258081968099663,0.588421884068163,0.124692143666347,0.261536095526851
severe,0.107888167997596,-0.338013285361582,0.300248085049799,0.150175829853252,0.0741495466182928,0.34287461921188,-0.0684556609820124,-0.0355084212361024,-0.336432187675085,-0.0217920672967667,0.432832115863028,-0.0095847166983373,0.0683644422418462,0.0012485171759636,0.206975395939887,0.101315345529622,0.11265637606211,-0.332662030666767,0.0268297219783234,0.293270425595756,0.307857473763924,-0.161889428381535,-0.209845181795609,0.215175706808382,0.324339734048043,0.0094381899460101,0.06003182976333,-0.475775462139745,-0.0489586158168282,-0.0844506803868629,-0.674913895840443,0.0188866282976469,-0.0254085927094626
severe,0.0723969380055581,0.31362957348842,0.175531929748203,0.353075067836874,-0.0146453295105682,0.161499529229427,0.260401989332345,-0.18604844252167,-0.0039782369162334,0.0781184085373246,0.108410325844868,0.0444806088361975,0.0451101331009493,0.357779044864877,-0.0978390762441254,0.226056286439899,0.266686397812373,-0.124034787654802,-0.0379896659464604,0.0904045014830991,0.166563462973621,0.0772172525391163,-0.135566688714986,0.081383168489881,-0.0854397210328579,-0.264458973251186,0.252066689498211,0.0672079878931401,0.394375321597791,0.134900256024626,-0.241079412122196,-0.27182173274892,0.393487692152536
severe,0.314412538464127,-0.0350300687290489,0.174395647280702,0.0359536321353795,0.0268283224199914,-0.0802094835031348,0.366817466094331,0.0164888627901063,-0.092630470979477,0.144597233650781,0.156378243453934,0.0613408785871475,0.101992825364322,0.128115118221508,-0.114044440920829,0.110855074211797,0.0314629179281451,-0.0360825878371014,0.20925782005081,0.286796716908844,0.0328321174728282,0.143236640352122,-0.150464262676561,0.191560075956116,-0.0243436755165879,0.160120039213735,-0.0170420802956035,-0.349359794800857,0.224741960500381,0.0322497966134465,0.261885444133196,-0.0431615268813937,-0.0169772703945088
severe,-0.0909083350315139,-0.0062743206895608,0.222765860178673,0.0686335061844728,0.0979413833218563,0.328600656700081,0.159396547277102,0.200849618163107,-0.116800959241625,0.0313546841230846,0.203811894866075,0.17263889561288,0.231282852103948,0.391162675023262,0.0773859332678493,0.113079735219919,0.284331752461997,-0.0361778416115657,0.451972991815062,0.239644743513094,0.306679752537521,0.118864635094975,-0.157607536057465,0.27663112958915,0.190344775712506,-0.170101552940557,0.308227212755925,0.110394239113792,0.104641647895742,0.0996163388755636,-0.0845019850516168,0.142571409600118,0.0284796652441181
severe,-0.243212157577383,-0.130720519881131,0.22134023290306,0.172277213866358,-0.048701123949275,0.0373909325181659,-0.0850714164741448,-0.0701212744766421,-0.183907327235217,0.118407480421679,0.188521392383258,-0.0178027876815694,0.074432645777641,0.186846415424513,0.489010125771862,-0.0506565206626791,0.121941581506268,-0.230081333563428,0.270611910443178,0.177516864254262,0.165922981734105,0.0373798325317223,-0.395277532316206,0.0443990747010414,0.599248419905012,-0.0584301001357826,0.0946948373148277,0.104588716776111,-0.0508780371839638,-0.123604616922808,-0.375165492844607,0.0165928124695289,0.0546584208318326
severe,-0.214690230600284,-0.208135326791536,-0.0337966224436732,0.0819932933799573,-0.0152813117380468,0.237470772880792,-0.113252379346029,-0.0666565943671802,-0.122177237747425,-0.109686537734325,0.0710286410246671,-0.408362154401245,0.0584160651187862,0.0706018465828368,0.378131420050184,-0.0548860464906833,0.0302586449716387,0.164820298441369,0.108663037037742,-0.0197385111439689,-0.0522162892535152,0.0606428214826799,-0.254651759335153,-0.0952952033204713,0.0564623806905995,-0.103470439771075,0.0818084011222578,0.203786175560492,-0.0173124332666184,0.0190484159943245,-0.186934251887319,-0.186520665334019,-0.173154059014318
severe,0.478962615960418,-0.383424461815958,0.335177662697896,-0.261806421402874,-0.206812003185714,0.592656436423207,-0.122477733055951,-0.216022119061866,-0.420760421289267,-0.283276640868903,0.353003123494972,0.165565591465313,0.218878408168054,0.0981752297420648,0.609598751599996,-0.122978053023685,0.609615188167846,-0.563812042828618,-0.0553619786551831,0.551237654543697,0.445491852224075,-0.483216537621156,-0.364720163711761,0.225115392966861,0.587916537519334,0.0342432397965751,-0.112328896590237,-0.459563565410478,-0.198772614988503,-0.0941554408167557,-0.628845882341092,0.395531473767805,-0.208130337235819
severe,-0.0693891641146959,-0.433998279077347,0.0725799701388383,-0.179039981355836,-0.0965048321643444,-0.0187493035598774,-0.413034949700484,-0.160995462568816,-0.384833454842379,-0.475204338946699,-0.107148920103114,-0.191676265826897,0.0605640773204661,0.03557364719867,0.525975821732228,-0.239296299630513,-0.0165516705906417,-0.521820939303898,-0.0756083015606432,0.305567860150517,-0.097066542714642,-0.0346056304829197,-0.353517985616407,0.220038708699163,0.548319896797994,-0.143807826090554,0.05365305218931,-0.312120056118567,-0.559850911700592,-0.546514664824844,-0.589302073674311,-0.0480674025581114,-0.518366746941796
severe,-0.0030675436538129,-0.0944099598451274,-0.203945334169563,-0.170435577447459,-0.278124513647331,-0.267834218612089,-0.39644573176949,-0.25774884726571,-0.0180305443691725,-0.125737053535589,-0.113530940151745,-0.361426518456576,-0.069060228796345,-0.189965058289396,0.0047247465607656,-0.187950700385447,-0.126042323572989,-0.285470824426929,-0.301521323870847,-0.23951041001909,-0.124347212065483,-0.208826132356405,-0.268489076268051,-0.107513484307971,-0.201058982520777,-0.154932626626293,-0.0395329854173953,-0.140962480842425,-0.298710901802617,-0.278039716216706,-0.435148251952242,-0.0849665939842239,-0.312641109777341
