group,CD11a,CD127,CD138,CD16,CD1c,CD2,CD223,CD226,CD244,CD269,CD279,CD28,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,-0.0362042768858905,-0.127358282342161,-0.0522618642005062,0.0728159962082034,0.0488353934409978,-0.207049542869969,-0.0910817430505968,-0.193797168448851,0.179234562816437,-0.0666660337738855,-0.219697077104781,-0.25198922532634,-0.098705093407386,0.171750990905373,-0.145539042855369,0.200522208995807,-0.153837251748804,-0.116164345179704,-0.341202870032569,-0.0899621444326029,-0.233139756771362,-0.0806524050869211,0.0199372182040845,-0.120499483649898,-0.0533083513997026,-0.104226647965503,-0.241444166325604,-0.0785702792199407,0.159357451275447,-0.106706989537029,-0.0192354764402209,-0.211272128369129,-0.0174713627878044,-0.101037617714589,-0.180551747846456,0.0985068510820284,-0.110380996393476,-0.186859863397441
moderate,0.0131960913453362,0.409903525278906,0.338716069151106,-0.152832324607603,0.211193477413561,0.334947002023721,0.262858876203805,0.406465966089455,-0.318389128350822,0.263584355246322,0.0963548310122687,0.406617727516736,0.210500499532832,-0.100516257587852,0.489531028533809,-0.219448333718849,0.471536994640335,0.0413513408586957,0.221926429417163,0.480095141766527,0.418522725790411,0.109906460823725,0.0032647515650369,0.265932919740591,-0.233023904827148,0.157006613470935,0.0277965488449865,0.0050075402579973,0.0649212349200165,0.228234356111226,-0.195064059216285,0.288793014863887,0.103396536806645,0.0987815613602964,-0.159515106292057,0.325843204995058,0.330560456822471,-0.0365080756238963
moderate,-0.0148282387171238,0.107078211951111,0.0149475589004388,-0.180819715295767,0.152912714714673,-0.0704364813404421,0.0018786437020669,-0.0824910354182523,-0.181815869842058,0.0309709395900858,-0.356028630627517,0.206080225352363,0.117932718845281,0.136697747888037,0.232103910473657,0.0231578895189533,0.0353092327320996,-0.0336883333932423,0.126798485382776,-0.0293579907966952,0.0944174604889763,0.0968878764507089,-0.346045546381517,0.0221918716590129,0.0805813350445538,0.020871668639743,0.120494042912795,-0.075576478514392,0.0579394071576241,0.17459457517503,0.090485708934118,-0.0044600898225963,-0.140226953850146,-0.0115316875580449,-0.264042083414633,0.0911732934897374,0.0704237640946589,-0.183785748830616
moderate,-0.0907467195134775,0.506389237890586,0.390879321982543,0.205933679247729,0.325863002062561,0.212706747205906,0.165407166438736,0.318861809037508,-0.243142851525139,0.318357969348998,0.375220537742223,0.697461876290767,0.237253916968624,-0.0390275532768056,0.324997920976118,-0.128451756823368,0.383898179422299,0.0836508692978908,0.150122711882658,0.587728275308403,0.644351191984183,0.0311705497787572,0.0278814654972006,0.198581393560471,0.0820955121722283,0.0222516875582547,0.145351847532465,0.125802111771064,-0.0500715050396432,0.573038950632559,0.0792163340547348,0.315635896292105,0.217663022266624,0.143058429492389,-0.24508568720585,0.442603893530199,0.220851954496296,0.0398434258645673
severe,-0.107086288320823,0.211974314624931,-0.0888543988089456,-0.0360178879979802,0.0642529336971363,0.2211898144262,-0.0454050480205471,-0.0796438791696494,-0.302123629820621,-0.0656221532472162,-0.102526431040577,0.271494220367233,-0.0406830280207599,-0.315917184829469,0.0949897167914344,0.277557188420947,-0.131078185105925,-0.229455924136369,-0.0871061466356981,0.303274153314058,0.140747266298887,-0.279223204249078,-0.165104521737043,-0.321811232448235,0.22648337714701,-0.0635417135691424,0.240885643166671,0.314454593210161,0.150730769767527,-0.157735152993269,-0.0461921480371473,-0.252026505158085,-0.0307007466174503,-0.23522261148255,0.0289261368605692,-0.114853869139302,-0.062111983358765,0.104111135928587
severe,0.260881645815724,-0.172918255789013,0.026996136812598,0.158212566532282,0.0337559135372823,-0.144467618567126,0.157126001949515,0.0597918653194712,0.317689415839527,0.0281921942901733,0.257785335823127,-0.306217971331349,0.150258231982843,0.02343343939365,-0.0640889873329936,-0.190814955274909,0.152327649754548,0.0332789546645053,-0.161939868627159,-0.239478152355803,-0.182252891786566,0.311116348377798,0.308843202148338,0.325170889571103,-0.335690076199717,0.306250640261368,-0.314845492639028,-0.157952773376682,0.196818405503655,-0.0069785613210364,0.207292564277493,0.295610809464863,0.176973044329224,0.236804492127996,0.314249279941313,0.0475889778040026,0.0172453144634431,0.236155501789348
severe,0.110044676983506,-0.290954468743792,0.316140639164323,0.200257163595387,-0.217385778087703,0.0385806749311165,0.173197766607992,0.0271968021921809,0.131766377465201,0.0068586941484137,0.275511818454053,0.176579268103615,0.128353980361403,0.418633542127152,0.0839912262098778,0.269848017770691,0.160596140177977,0.21725851097372,-0.38475484362921,0.123259316423826,-0.0302710827033971,0.0743119266453553,0.14669527332367,0.148854117943628,-0.211823527947495,0.178769751336752,0.0082317647356148,0.0258529880425214,-0.0095483622279504,-0.0180142666487914,0.0154585184053144,-0.092503562392138,0.0206220634684793,0.36954301204458,0.246594921877456,0.0788506030388601,0.250783908324796,0.275074407486732
severe,-0.371585130498033,-0.0043217110328121,-0.18501961134632,-0.072268385269101,0.0437671026080359,-0.329151495419265,-0.159033058429416,-0.342289922407822,-0.52622768148822,-0.138998420297666,0.0068165404787859,0.118231290371961,-0.281753260580457,-0.142657958249723,-0.127589995749234,0.0511476489929692,-0.127589569080384,-0.485430107643505,-0.394678301089747,-0.0296412887630927,0.0199041741135418,-0.391032923643625,-0.385648847908372,-0.343381846531185,0.0768842624948104,-0.296820763744234,0.0140411589563323,-0.0714961200476069,-0.258873892358309,-0.337467798564382,-0.353672939852352,-0.450158918662803,-0.358812352571367,-0.21403441653849,-0.493527351640523,-0.0848078910434784,-0.224657713326856,-0.280844268109112
severe,-0.446326040041537,0.542382773255322,-0.10303237540515,0.0545217318793988,-0.0055843593677557,0.391728222175965,-0.0756755622132173,0.220883025503996,-0.549577012867623,-0.254887006017128,-0.327712666485908,0.559220837870793,-0.137098503500922,-0.171935025767288,-0.146474186422115,-0.306247150152436,0.193685362204332,-0.296624646352615,0.533848593694048,0.0742452912657801,0.607446270357305,-0.205876348485855,-0.272007087490894,-0.17301582559413,0.696432615462485,0.0087039838071982,-0.0042459164014509,0.38316056421378,-0.118267656330337,0.0158536887982539,-0.528918034124712,0.169762459203919,0.0110783989509175,0.014654348173225,-0.507353146119002,-0.152821487533522,-0.158895029178797,-0.196355050759131
severe,-0.162888374425344,0.304556407126431,-0.0176103787312078,-0.0633524576655543,0.134286158520074,0.277790401845608,0.0497981172286608,0.228043258759817,-0.296454329972067,0.16238808283345,-0.0718593107733678,0.649416914364317,-0.0149839931345313,0.195945305632071,0.253337751997935,-0.158118227787768,0.197069004274113,-0.306615635498414,0.513248923240092,0.552860059225109,0.620336805857699,-0.0609105641144325,-0.318192065644291,-0.0560333748475504,0.319457208792209,-0.0395167169354294,0.467858577837614,0.384418534758599,0.327440600242022,0.419798241496298,-0.301352328805525,0.388109706380686,0.0296544772790613,0.0349589103302796,-0.354818195219095,0.0405292915606555,0.0428525846319683,-0.0690122524049745
severe,0.104678066968629,-0.0940697189728872,-0.0514172459134005,0.0123027036969728,0.166523053953131,0.141345567450991,-0.0174499822934912,0.0880423564791468,-0.0235422269813227,0.0079012263694878,0.078634282174111,-0.0461827613177907,0.152838920375854,-0.297619121810016,0.155998673090779,0.216275019622151,-0.136187887741043,0.0859979197489552,-0.0353406205495829,0.265027230990133,0.0605528927109282,0.012012402663245,-0.0849886165476542,0.0069061104433002,0.114085761448133,-0.0349862632971957,-0.183828770223921,-0.0184242398122416,-0.0066466101158703,0.0134548696396737,-0.415448090689358,0.0451972750204889,0.113565920220669,0.022400208612198,0.23695384576819,0.134422859728152,0.0736937351010307,-0.158506967420517
severe,0.187430167528992,0.436748733548441,0.066481974138219,0.0075738128131635,0.154468931108752,0.314795092127849,0.0247156568504155,-0.127646541158068,0.0676119517659764,0.0831789115274864,0.320570618844543,0.486869922439906,0.0334506205957247,0.0921134608591037,0.0431417927417091,0.235829947004349,0.171436138975784,0.168719644025241,0.26393958343861,0.245838293524293,0.377496823889528,0.233615431281101,-0.422497561107584,0.0916417406413798,0.292851224660493,0.0035876398729843,0.686311993193368,0.430491716790245,0.375459502261612,0.274718885184051,-0.324993741024769,0.338051886119991,0.208997883396067,-0.0689763508049163,0.174927381808914,0.0059156116634886,0.246631345486091,0.265193381085606
severe,0.458380217303808,0.0095860896348229,0.0440948682169847,0.038685719369082,0.00181925462155,-0.0076084412408198,-0.0759166546334059,0.0858092492175288,0.213451536498859,-0.0600508599316981,-0.142710217038287,-0.32406365538755,-0.0369439981086075,0.118382805240334,0.138214346702303,0.16766639340244,-0.0123280237019981,0.147106003507056,-0.107760894036359,0.113490523880338,-0.0988988133571302,-0.0939559109948402,0.205386622616797,0.140973136810391,0.0557118055597366,-0.0612303217747618,-0.0701336612689436,-0.110118638430869,0.18711465407175,0.0764132403906112,0.0370923730565083,0.0983145476166983,0.154960554500936,0.235232435943697,0.187426265568822,-0.0390327019664429,0.122069340154945,0.0998458597609016
severe,0.0329574468949324,-0.055490815203302,0.0114818745650569,-0.176657264179017,0.156408440718663,-0.306513519628892,-0.260724130216965,-0.0318548137941947,-0.131683112880241,0.026361191978043,-0.166295190152555,0.0733857580631686,0.0704474490264996,0.0985041881038152,0.0107080072829636,-0.0041899344529393,-0.14195947978792,-0.0081273598477777,0.118180136915053,-0.151944136653897,0.0200141751311488,-0.123893977759422,-0.02244633270864,0.0291353662786292,-0.0357813023875003,-0.153890885980984,0.23299475246747,-0.418438212737595,0.133761645459937,0.0322092642501721,-0.0928808916832029,-0.0253911097932875,-0.10201501059816,-0.0049144967656487,0.223789376959581,0.0468642001856076,-0.0910379106342282,0.13269757271584
severe,-0.0593968259565145,0.339076787270472,0.321777183358497,0.205604893535474,0.267776043460517,0.0427312077929312,0.168893271417518,0.108324127949763,-0.242540634025079,0.0693866397483263,0.121951745808408,0.321457935472445,0.229392723823533,0.0038706425789743,-0.092819931288627,0.651128317748737,0.157692083614094,-0.158158034749493,0.167417919629124,0.345301470615189,0.222776054639389,0.088640836849834,-0.199093197880295,0.170931545180392,0.293608672127289,0.260987666466487,0.442082421993865,0.434974442135379,0.0689801939656828,0.145280104015327,-0.178833582113506,0.177240733473393,0.25416219425456,0.192789505473648,-0.381426223953333,0.248064294562428,0.152490059042137,0.0738910382186471
severe,0.0443684674747384,-0.275811916475292,-0.013635048948345,0.0234994890027209,0.0499519608174457,-0.0888515665241984,-0.239041973997212,-0.0445208372762609,0.223606036137715,-0.0867173242394655,-0.193757170001265,-0.139090496202701,0.0704127546908907,0.176815792831779,-0.0693359170680603,-0.608714224292678,-0.0337091188305456,0.0823891153824912,0.0048154854994923,-0.363041925994408,-0.182841537105189,0.0155567719902143,0.314790532547915,0.0499099615188451,-0.121357022281089,-0.0839239011036071,-0.417707330073724,-0.34333305662245,-0.187050650858034,0.0551747039532516,0.48746826728382,0.189469057318876,0.146292981772168,-0.0453771205971483,0.238702635103839,-0.218587343645859,-0.0302518086976446,0.0277227674136125
severe,0.533104156897207,-0.322772844465002,0.200191364586211,0.353791949364349,0.102088119792586,0.341644401087614,0.218697460568233,0.37211698794797,0.553250595457878,0.164320941823957,0.261585465844373,-0.210902200091014,0.125256803111722,0.17419819863476,0.129468234257337,-0.303928847378059,0.124535275635314,0.416345886715614,0.177902614193947,-0.114990609695001,-0.0396376623632685,0.299034975104621,0.588739589590139,0.305389541262282,0.163464735517592,0.19432921278705,-0.311433448544671,0.0492509048683426,0.194611098199952,0.135657156550642,0.494658314900171,0.537210239492012,0.253661058795052,0.311635497080455,0.717346762677736,0.0121223141277093,0.225867629791379,0.48919417346975
severe,0.0481403729372049,0.0906412480937978,0.171750853746777,0.250536173282183,0.249476438044489,0.0917030692000407,0.128669028032237,0.171367661680143,0.0706384152585664,-0.0505340853946427,0.10166688844995,0.0352151184236973,0.015613975620126,0.117696847865637,0.219276496417127,0.0560704111825691,0.0126822407379678,0.0397995846648104,0.015236834783924,-0.216725476621453,-0.0299172468836293,0.155465327876611,0.0585496062708328,-0.0084066723416676,0.0110985425038068,-0.0883902906421041,-0.0841370687265287,-0.410288544573846,0.156033047519146,0.0461276499603988,0.355493080643787,3.54399003712125e-05,0.044696264457744,-0.143806589750941,0.126413246344521,0.217203844596136,0.0688987232002889,0.0298684038868784
severe,-0.302451344906171,0.406788177434038,-0.0321022840899669,-0.139534822833109,0.005579371841849,-0.361754743781211,-0.0952449578209246,-0.421211112797155,-0.559376782976757,-0.0191672379266248,-0.295707528385531,0.394178863831867,-0.0967512322929237,-0.1635018339937,-0.258112302273474,0.19479589743038,0.0459544841364344,-0.388401792185141,0.220789548440586,-0.0348726036927578,0.121006636894683,-0.143599745998729,-0.494289843174216,-0.0756275990416905,-0.248864242209789,0.108623924617751,0.24660383744351,0.3134552658717,-0.0306351909559434,-0.0714932224963742,-0.159192597701579,0.0387128975739958,-0.322676222845362,-0.188932353286546,-0.628592960027582,0.0084033740263621,0.0336311329927226,-0.280207711799561
severe,-0.244734257308992,-0.0430704634967155,0.138848424022319,-0.0214822247455876,-0.267926412275486,-0.119655699702478,0.151022140672588,-0.223724785468316,-0.331072623849841,0.226129856143474,0.21517095930998,0.247215572887692,-0.0402415869333968,0.0930317931594713,-0.260553685481275,0.189344911717459,0.134645577278189,-0.183529601892028,0.259961216195156,-0.0817375491192803,0.028904432189662,-0.143302214311533,-0.338313137601574,0.0591068436621622,0.197548359164081,0.168229364850532,0.504028189168804,0.390643234745367,0.27946209198547,-0.0571464722168695,-0.149614575024669,-0.0756420479510753,-0.145505188226866,0.116566960797836,-0.292578848932494,-0.0085708200475687,0.0519796111557701,-0.0169455332386263
severe,0.300636181788258,-0.0800924384301258,0.171402007096511,0.135176184406984,-0.154919107166552,0.425435120032957,0.0318167639362471,0.328527073213399,0.514928347276052,0.257742169215416,-0.0019041543256423,0.0303994572110919,0.114068300428541,0.0230433055172698,0.772162919825576,-0.465247397730623,0.15637560259762,0.460483217779721,0.083817353545137,0.0918182779786746,-0.10033152274385,0.227937929865666,0.607483818499062,0.195641150595249,0.103296239362382,-0.0089848872587642,-0.520111667456075,-0.701912293443113,0.166608025847502,0.178466891845602,0.351285240301187,0.412748093057444,0.454363420148927,0.223398215306709,0.425005181121643,0.198928401814451,0.193619884133557,0.206543238975793
severe,-0.157641540352448,-0.268326381029851,-0.0566049225262287,0.0131194402837161,-0.0100681288361523,0.150964185105278,-0.126880280479453,0.0802320176940989,0.0888982219103741,-0.0905101362579062,0.110837851330186,0.0677104431958926,-0.0172031119815755,-0.0879948334803395,-0.137442764317856,0.233009479703766,-0.0823322930604064,-0.0212198066014577,-0.0447996133037221,0.0656758390020577,0.056472660440853,0.158017932273764,0.0124955307684852,0.0623854740438155,-0.0016656576781362,0.206666478448188,0.13747519918222,0.237397898128002,0.175899083947957,-0.0628970853909193,0.192542778349857,-0.0502298863833513,-0.12375596706173,-0.110301594290463,-0.0714050371113614,-0.0433279666286938,-0.190830304847416,-0.0859320612725918
severe,-0.172958259590618,0.178903451610327,0.073542611330953,-0.032041963748346,0.0602982165539547,0.0390374361656427,-0.0916204568736371,0.130379195170141,0.0534216894793388,0.166023612572482,-0.16630840955929,-0.0248963408458454,0.179036329655684,0.082688030360062,0.118453944384867,-0.159094964542311,0.183251023479773,0.156732907140146,0.183449982199917,0.103916335551929,-0.0242180684380114,0.0441084742196508,0.0500140128378121,-0.0838625556577398,-0.12014367503244,-0.107528868377414,-0.0871252243150488,-0.0695151835051079,-0.046015363603831,0.10092364442729,-0.0075743474342066,0.0454780725093091,0.0530612427020921,-0.0343942167954724,0.189452613089481,0.105560096645094,-0.124176604484227,0.0992467269267353
severe,0.29456420813539,0.353364267708526,0.0693705534084759,0.175511212378902,-0.0426831377723756,0.288061820296724,0.164291104472764,0.0599105177064475,-0.0420062283080549,0.00484029192801,-0.0292810936134906,0.208420746722176,0.348094729405336,0.0956793018289039,0.357072779017957,-0.046883496401635,0.136988733061411,-0.17632317380566,0.11795283959028,0.371222957627712,0.0378057054610719,0.178220969078788,-0.160524950007359,0.10470574029971,0.0519602380506172,-0.0477640602786453,0.333503142412353,0.198486321160471,0.319733753649027,0.0103968142533841,0.0487702873726609,0.389161414477212,0.218847998124453,0.0615260964303843,0.271650988810362,0.203298630296638,0.122691502007591,0.289582059541605
severe,0.13592540984646,-0.110952454075717,0.249412484286106,-0.237326809400791,0.127411139708498,-0.105236307657831,-0.0319278026450091,-0.0576040264235472,-0.381297224835082,-0.0647343298938028,0.174583604599329,-0.0800512411594755,-0.0438396382084741,-0.121625512599807,0.0246498818741425,0.118634271650631,-0.132396094869894,-0.0195857024949605,-0.0529049324151298,-0.0554075225830571,-0.213859707767228,0.124445234505,0.110520298425416,-0.0680001368281149,-0.183681378570379,-0.234676311686427,0.189726775259071,-0.132774934731122,0.0855086519849936,-0.120947550701727,-0.0551878399463165,-0.21905033631824,-0.0993244068317052,-0.131818276765053,-0.217695127427527,0.0122199828700607,-0.0764417850304817,-0.0805261764156308
severe,-0.080562277653961,-0.0535090425717883,0.027022140049755,-0.0138689905215255,0.143737616300585,-0.315938607784942,0.0348669573729947,-0.0740204946157207,-0.0182738882059541,0.0457792354864408,0.100289751134233,-0.0549097757869155,-0.130093632995963,-0.0534919928022138,-0.161086352742547,-0.0934838510890392,0.0149738485603184,-0.0684084761761236,-0.274732649548559,0.12650456533392,-0.117605560148893,0.0673541071677427,0.150812686129549,0.024147614162387,-0.267135357647069,0.152090815207624,0.184426795684745,0.0601656762369345,0.0619476826436605,-0.0802681143448267,0.0031973689967661,-0.148301180873767,-0.256520061251741,0.0871032192398818,-0.153024385176694,-0.0121836723645658,-0.0764707863718344,-0.0905379384229982
severe,-0.210560042354212,0.100389300715194,-0.144588183645771,-0.0838228087342403,0.0022736570469178,-0.0851846809028753,-0.102930768300035,-0.258425306394513,-0.397751228781698,0.004687813210413,0.0111554840741555,0.119172398842045,-0.107291388345628,-0.113142248926844,0.0677133465285077,0.26305543897987,-0.154471057414634,-0.345768583366925,0.0719694167907729,0.17244620919391,0.0691182376430833,-0.173909646224322,-0.472972089689002,-0.155616602749545,-0.086886487146531,-0.106995485083022,0.579195904929598,0.0810152333349832,-0.0765066340210096,-0.0536099099687539,-0.1541320489946,-0.210143696297823,-0.236128535793865,-0.113358601215927,-0.435018065567783,-0.0527703021779301,-0.153149381727672,-0.140138739789022
severe,-0.0062660088751417,0.0892233540970256,0.0264412480230217,0.270029006618973,-0.0501586810066881,-0.227244314687023,0.0388567262603471,-0.25486946957784,-0.300681477780449,-0.0131597028606453,0.32902470796481,0.169932581901605,-0.040435680401575,0.141765951909656,-0.125824539677574,0.0145590626730463,-0.0786979626464316,0.0543210588871711,0.0730888126186311,-0.27583727577961,-0.146960266125066,0.0391840301940392,-0.0785893332898595,-0.0529044185821703,0.0623243026478359,0.142734669283566,-0.239029723666433,-0.20719619875746,-0.0328315369772156,0.0927214369926643,0.135752447331287,-0.0880306711477361,-0.0629180306715216,0.024269167148686,-0.37659831117014,0.10190157996583,0.0087567364707952,0.165895802179226
severe,0.00387114714232,0.565305035512263,0.369988456550285,0.0563210032866107,0.0356244476322268,0.10157746561139,0.232031409781482,-0.0555124509803092,-0.359299811664543,0.260661034309084,-0.19843469021418,0.415786527980672,0.126520222363885,0.351521830896081,-0.0173571477342346,0.721363939456283,-0.137661458529166,-0.228282691519827,0.164244148025944,0.375514189358922,0.546094940519144,-0.25008163141225,-0.218369787066875,0.0272467004491425,0.0834660843082094,0.13116858318527,0.697066363605092,0.244213115851655,-0.0089661791543008,0.0270748347602508,-0.208522778142901,-0.0212635434486429,-0.0481062486043447,0.0370813235823318,-0.303990991480741,0.115542317273613,0.220516936175047,0.0309588445262048
severe,-0.390396237520419,0.0332045666100905,-0.0207716007661302,-0.205778820508921,-0.26532426017609,-0.352847434480061,-0.213550491805112,-0.163924287707705,-0.45952705310361,-0.205420650743452,-0.281129484560227,0.0504642677745959,-0.178992887809877,-0.217590613476912,0.167619094422544,0.549907909726059,-0.239356615929503,-0.528474997177446,0.0205083718947541,0.199415094616811,-0.097173732235728,-0.096052669817725,-0.256902530493894,0.0200343302278676,0.240085851600879,-0.090649770394816,0.543814558171705,-0.19945094228191,-0.354443055758872,-0.0479914854349809,-0.344013632952301,-0.503548842967672,-0.599539826470741,-0.144794693734671,-0.481899328792105,-0.0894666974820573,-0.0616965123503469,-0.434498585191906
severe,0.0063259744884358,0.107627488990563,0.290946463389611,0.0774268904194664,-0.0717585939471025,0.0173313199037277,0.223791253133973,-0.0043984678755106,0.0875539549602994,0.0017015350054659,0.0154373733562966,0.203741666578841,0.138604936808214,-0.128004220810238,0.176956402387833,0.417245052138359,-0.072720190647859,0.12005655232975,0.238548287970195,0.359557452592558,0.294811505744121,0.228201292154919,-0.0117584439649081,-0.0075253078278969,0.233213607120421,0.173158472299923,0.384089222655908,0.369162767387047,-0.0011311847773062,0.153217557782915,-0.233704456627936,-0.0247154466361958,0.0956854359876872,0.39958517894081,-0.144489481846389,0.0803921331776176,0.344354759691425,0.15648296131893
severe,-0.430739204626324,0.416999582271527,0.0126485543720123,-0.0654454095461835,0.0320146338054596,-0.0752218494254098,0.0562526439132591,0.0735716427535936,-0.538481471655902,-0.0403230134604673,-0.600813870278419,0.12111248515921,0.0398387555160806,0.0575650303161446,0.101552826131429,0.243261808122516,0.0101648010953965,-0.286925251085732,0.186840476067183,0.465209152691618,0.400266398329378,-0.2473528728346,-0.437606694923893,-0.0883709619024317,0.52046204661363,0.0253969752959061,0.554093653286537,0.198670052006834,-0.513982596174979,-0.0420045637025527,-0.105323283625222,-0.462961832063331,-0.276588605196734,-0.347177489482398,-0.713747848980211,-0.0402201282248371,0.0163723015729987,-0.556945380751709
severe,-0.0174068460149677,0.185343311594346,0.0727740233147375,0.0805012062096633,0.061059125075495,0.276492689953199,0.0858162375384833,0.0440701252940013,0.0883127133541122,0.328077191033439,0.12454668102445,-0.0596896495026519,0.069381708225557,0.178229273497966,0.0188618130143668,0.317596117504569,0.0381001602601853,0.153928960013479,-0.0248151939071188,-0.0855398751114391,0.234794935643939,0.182110629303771,-0.012238614662881,-0.102156699760373,0.412276470637398,0.276083285663189,0.0325576964517733,-0.0046021581095019,0.0163490867981509,0.112849659733925,0.0665466131918458,0.0615512306451971,0.129327432418652,0.0732919846426935,0.0543056489287867,-0.100793848081841,0.0902511186907878,-0.0859276706920711
severe,-0.0978815970974845,0.102532374873573,0.200308216727503,0.0228707865743539,0.177189971906379,-0.191119471163932,0.12314710791159,-0.170837101999788,-0.290294068624938,0.0261190405756263,-0.156934951525938,0.33264589694407,0.395436687513696,0.133615115427531,-0.345983467932715,-0.0982953370296664,0.0593161042957265,0.118155963919766,0.0847415872753628,0.0576978013399739,-0.0249074870101457,-0.155975146910196,-0.474665275751794,0.169901665811426,0.220794391940572,0.136537871822934,0.194340989570343,0.282583417938441,-0.145190688441332,0.215782662941724,-0.0315590007996309,0.158229469218024,-0.0190452880341344,-0.180171102720515,-0.47798270114892,0.0280065760095838,-0.0189894307647348,0.0605603674776705
severe,-0.178592883875964,0.0046898730477573,0.367560812051005,-0.0380979988478847,0.260824400795448,-0.053615802588669,0.364916027290157,0.375253929668788,0.116443976930349,0.340721266159254,0.328699561725995,-0.0940144066311831,0.429926398061421,0.281065712549849,-0.157320143986471,-0.173407451881304,0.221296613914256,0.208604078009081,-0.0218844556075044,-0.0682917410317427,0.045751671394531,-0.112352420039165,0.0271935354975543,0.187910070556145,0.30832482227675,-0.384460103769924,0.252828233819962,0.199379746543145,-0.0938962936702027,0.0856088348566448,0.138895273814514,0.0377458526561966,-0.0163606722063823,-0.0042957548661006,0.0682615231083163,0.12271722091989,0.249861002653202,0.268823746086236
severe,-0.401628831320029,0.383190103950468,-0.068525117741884,-0.0542492527515089,-0.031823780027017,-0.0898668110301052,0.0044065814979313,-0.245411576800693,-0.541446175432148,-0.0795350684065295,-0.270716391457967,0.382321108250741,-0.0149367478665943,-0.0826985910577168,-0.0317230318658993,-0.0616821742143428,-0.0400295001606162,-0.423961476336144,0.0515215496832327,0.431664819657051,0.359634771590743,-0.243724972050488,-0.461583861630428,-0.16363679038244,0.269155998504415,-0.005708691768278,0.466107669497698,0.251547122804546,-0.0541573952691437,-0.011839691399335,-0.453958328153232,-0.343532926245584,-0.350941389563989,-0.358161229796086,-0.678905781499812,-0.0245310283090867,-0.0582312250764352,-0.359318551011715
severe,-0.373897421343142,0.508393456482564,0.0641312396302977,0.12768750689164,0.0462540923755016,0.038319004226583,-0.0088742993124753,0.0838714993723138,-0.638677875676882,0.144596824810555,-0.223516200082429,0.405729587384842,0.0598715566995911,-0.0162744832512021,0.163744422191796,-0.0326411347344959,0.066581817764461,-0.2642362655648,0.284082510998782,0.382120592027137,0.332794226671849,-0.105545146708061,-0.503881811293196,-0.0140853715948557,0.300504766833549,-0.0002551862628734,0.35877847827272,-0.126153021960007,-0.173909767787495,0.016839170838379,-0.161703607593212,-0.273058492320348,-0.216363231416671,-0.283215193725444,-0.485600188741508,-0.0209413108533956,0.0067017291392151,-0.509858091303002
severe,0.269287498301552,-0.118307947017536,0.07018159016787,-0.0696358239910049,0.0630012272531378,0.136638499854266,-0.119505628151688,0.375522349970485,0.357397776077995,0.0312911379362909,0.390842808950343,-0.370608578401872,-0.0194903263916167,0.108110545475758,0.0473951412977143,-0.587931300003519,0.193926095791951,0.354888424530179,-0.0462087521742839,-0.0858998610460163,0.003808508164996,0.0010729495646847,0.527861723852637,0.242647593562169,-0.510888081441667,-0.157669392416234,-0.694567053195455,-0.318723655475886,0.095259089574699,0.160527798137391,0.161933224084536,0.285883776663693,0.214874046225523,0.0655208825010252,0.290937436277788,-0.0421120511042921,0.0701032781005755,0.0779173456344325
severe,-0.353660706127681,0.307337777018397,-0.0588159561881473,-0.248860144643039,-0.0374884560121006,-0.140629138989421,-0.179854324780034,-0.179341696851244,-0.440809902733422,-0.133217394389461,-0.160886647642093,0.3441950261251,-0.0729854210935073,-0.0752136014605206,0.0744321677621728,-0.0824159841059596,-0.0744646866312757,-0.340236804843108,0.232085218985846,0.158577051339446,0.132330129985639,-0.155571965715857,-0.404828345005973,-0.0487498948590088,0.0414376405980095,-0.0915497967115075,0.0376690214203299,-0.312280493388379,-0.345573298382777,0.0918009530621263,-0.347727385353433,-0.0588442744364268,-0.111420976007607,-0.264218400053217,-0.427920734868142,-0.0590077127921199,-0.0626169423929222,-0.321589508978689
severe,0.56277667930937,0.0934278459477537,0.516356402280226,0.372852524680074,0.127461617846788,0.239780653470513,0.379250084040583,0.421160541544837,0.354581826063215,0.433226280435024,0.246291570053495,0.0131730907105932,0.228225732567637,0.153591571906627,0.254269744695564,0.224793696139758,0.269658958102965,0.525078934655588,0.135915373489282,0.0273195250476163,0.180298317629936,0.441383222769983,0.411495623982238,0.462263140508781,-0.122347878853574,0.403120007289692,0.0851944914102501,0.175743896472011,0.1430649005853,0.115462823250951,0.193807902481579,0.219738268234083,0.305825433971992,0.562144480300481,0.179357245083994,0.322847672556814,0.493133102669836,0.232822593479044
severe,0.0844996896330284,-0.0792532396131796,0.0284680224994319,-0.289795907601564,-0.0437092900505595,0.245435755245853,-0.0648081430596762,-0.0355637348128728,0.123703963247425,-0.330597145443222,-0.225299543636416,-0.0143725218399392,0.0632394562097372,-0.0907492008459061,0.114103566930122,0.0165418068157585,0.0817756477625857,0.146612880104308,0.0113106085652058,0.0783742456558011,0.105100148161918,-0.0310290857282118,-0.0247814861321321,-0.118430719351451,0.165321124673378,-0.23961904109039,0.291917889242273,0.171837798665315,0.0968499888054618,0.154259304013168,0.214348268170647,0.127178167445563,0.0386226371331752,-0.177956562676917,0.307868646280143,-0.252638237508386,0.068998799508603,-0.092274693657387
