group,CD101,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,TIGIT
moderate,0.0804230879759297,0.171011494372119,0.426072207688311,-0.0903560680486038,0.101602515464793,0.418144012457863,0.155878278431629,-0.121913360490628,0.0495741140358194,0.334933820645691,0.0289765195682247,-0.0256038829467008,-0.0627083750161973,-0.0682130709482108,0.0161043121535011,0.0916083196689705,0.253296299344376,0.223522427539482,0.388686542542955,0.356116824440623,0.329238900750092,0.133465044198766,-0.168458892054564,0.256540828811747,0.363813799858284,0.479847910607551,-0.0390699431252075,0.161679370928761,0.263225672931936,0.314198183317193,-0.0103845596087125,-0.01526880018785,0.0503431926029789,0.067547529029553
moderate,0.0728106972443188,-0.226697495816056,0.182505116610343,0.147062989736612,0.35968480819381,-0.290709142580375,0.036411077489227,-0.147511723341649,0.0432963853770239,0.193200376646749,0.0552726919378299,-0.0526614720733632,0.224806911930735,0.0391880249099313,0.265265815538325,-0.0678057374764281,0.0788578527753889,-0.279367947227284,0.319421530301225,0.328392519984198,0.198751957740051,0.084098454152468,-0.452174754287959,0.0724980927534203,0.199183502179646,0.237196649348871,-0.181595704384592,0.110473753124414,0.169844472293384,-0.264512996460531,0.102308035987176,-0.179683627026085,0.0482860089322511,0.173236327959342
moderate,-0.115620197420686,-0.341112335176315,0.115403066105275,-0.140420329469391,0.141494803322796,-0.26745037596206,-0.263999983820545,-0.503680078301752,-0.0220527306251781,0.211246466156409,-0.155063072114193,-0.116801024359338,-0.09564163717096,0.0282197602674012,0.484453319929822,-0.0310417697786936,0.0182383874144892,-0.292406697618927,0.050108179933238,0.468823047875037,0.0376738135629902,-0.179416057866977,-0.695084294397966,0.18693460039539,0.300546954289896,0.152986332504268,-0.440878968472978,-0.200968760539753,-0.0341191602683034,-0.370077631794859,0.0227311697851984,-0.5882778671921,-0.0611949064207431,-0.0590806629017435
moderate,0.197306827132129,0.0898819010040281,0.327564840363786,0.127670539539093,0.203280184405793,0.270683542813673,0.0104860460344302,0.0648797944194376,0.003158205053313,0.318210701624038,0.170595917797924,0.0899693095022987,0.0010980329262013,0.0615388746212027,0.296367331999645,0.0345896281176447,0.215311569899862,0.0182500604594256,0.244612199405997,0.403108435304878,0.33677090781661,0.117988782383317,-0.15382240115552,0.349770029391047,0.396459017941627,0.394600154197315,0.0554164399006242,0.18228028053974,0.193200054374221,0.11393623753226,0.250102038350926,0.074831553685133,0.12764215706994,0.13094432766336
moderate,-0.0248925338438979,-0.0404906280491479,0.499683966465403,0.0311441333223092,0.180594311879027,0.259966080667344,-0.0354915718658186,-0.0702785645934525,0.0473249911910045,0.291490492825468,0.189847991885844,-0.0782106199515025,-0.329189428708332,0.242190804734104,0.29827867392769,-0.0235499953057786,0.191817463700507,-0.114177452369641,0.358675039158161,0.493883669569942,0.324087573986591,0.0620908817084989,-0.0818537242873077,0.270006139279483,0.452589885828569,0.0933012871755807,-0.127180726968978,-0.0822749856001563,0.177882045308509,-0.0405262754267251,0.1249913113611,0.0727396436059792,-0.0343791449965932,0.0024451688978466
moderate,-0.0071784726288607,-0.314995561678391,0.361556178129826,-0.0870239146871638,0.227050126055962,-0.102151980645938,-0.0347243442125004,-0.431693171748708,-0.300569887385476,0.214556888478414,0.0528784256649949,0.0174383905286055,-0.137219616765088,0.0177338999869711,0.21590743939688,0.145381404011117,0.0592045451736511,-0.227102551417553,-0.0417794913450992,0.467818594280112,0.318163451547696,-0.223169700236075,-0.337689242494329,0.232132363990177,0.320291521071995,0.182504334145181,-0.0936685922755558,-0.213142722483901,-0.0046468223562506,-0.206982990356783,0.10297392861932,-0.586462199824443,-0.0117079496550282,-0.271654142288578
moderate,0.0873669735401086,-0.1698479997508,0.16166604615158,-0.0991882690267392,0.0737619697757381,-0.207008599646403,0.0115393895639696,-0.653781387384528,-0.268590946182964,0.188405890668131,0.0415474221454203,0.0085652151308301,-0.215542236370148,0.133845704175256,0.507968886412126,-0.0914981971238257,0.0891695896623907,-0.68490856590268,0.154555381843349,0.415407143001523,0.0638772899081304,-0.285136374202346,-0.141002712247417,0.183641600894911,0.317210858462226,0.0092577739720849,-0.0457364270313965,-0.606285586396482,0.044378798843216,-0.342824518307885,-0.0592452080974901,-0.366745046805013,-0.242767675479184,-0.206471247379654
moderate,0.200294376647847,0.0822551950810547,0.534352338752424,-0.0027133539674052,0.218033256195317,0.601278382342368,0.506776260809214,-0.377945589649555,0.0432375401309093,0.606029834946243,0.333359123190125,0.0253697771667677,-0.107451631578555,0.250288902965076,-0.226527066199119,0.314701720855946,0.348042671628275,0.328233082635938,0.608117212093158,0.560837798768444,0.572666538087164,0.0087272766173984,-0.160573756866267,0.356900427011499,0.4567544300242,0.579148328968326,-0.018850318765964,0.194561908470337,0.471539489737107,0.0846891695682207,0.126818969280086,-0.270531268602048,0.112525174550397,-0.164387923123572
moderate,0.372984375193575,0.143783104315273,0.28072053998217,0.250259526459563,0.0175322097900619,0.658599436368024,0.61473941357261,-0.247568744639052,-0.0864281405740116,0.174822404114992,0.0421170092900109,-0.0570691251595423,-0.0940778443548163,0.253356301011197,-0.495289930816812,0.345768323143127,0.15354489731659,0.38321301307326,0.348844570221921,0.651413313595073,0.534239704155893,-0.0576946627913572,0.486578526027406,0.344362976027468,-0.0700054843509566,0.283301210901252,-0.091715186569569,0.193114028851274,0.239901693782067,0.353739399724763,-0.132741758336997,0.187891028428343,-0.0379977287781324,-0.301064678251575
moderate,0.147290396460475,-0.0856792184272513,0.553967000286692,-0.129014779786725,0.293675876227055,0.324053604191321,0.0235692443025229,-0.27768723224914,-0.165406726666517,0.528390988529169,0.0807514122006251,-0.135388513142636,-0.0978060095412473,0.165604807255245,0.340815606593348,0.0210002312274178,0.289562692997588,-0.159618738992676,0.201878231625532,0.60984717581725,0.491041334328219,-0.0575225519963696,-0.403592534231882,0.51336035794518,0.506769237477407,0.401744232562919,-0.181901523601664,0.0659752353851939,0.206448336392573,0.00459542378415,0.274443552647938,-0.379470787290528,-0.0252109300241315,-0.229305154597203
moderate,0.0485197666792529,-0.102523755344131,0.628248932881961,0.0250791466006191,0.307897492577547,0.345898206346018,-0.108238895226224,-0.303738548879326,0.0430777632951649,0.485495941998049,0.169926033065045,0.0114267872458066,-0.0329160797430361,0.259362565290095,0.496129401220236,0.012228501236818,0.531509496389365,-0.195826215573411,0.242712234088917,0.66592880606542,0.454213819493395,0.0952579753569469,-0.301124030928248,0.410213677773624,0.464696857151952,0.415017170210815,-0.219422808116612,0.0650269586734751,0.313795849452372,0.0386636703208415,0.381540107917348,-0.213313403733752,0.0455296553270744,-0.192343139743231
moderate,0.299951990564696,-0.0696038845846907,0.716498537484813,0.0295277096379654,0.48220019039001,0.384888894308844,0.203237407881242,-0.231114007421782,-0.264337663966877,0.640780309772018,0.083063208274332,-0.0777437805438006,-0.0952889555248975,0.618866357968058,0.319335366985038,0.268692784732924,0.520713641857822,0.0385430866627645,0.529313931538047,0.724177174320293,0.710665047488985,-0.0986429491700783,-0.452469669468127,0.486633997336082,0.547475385454863,0.250469755671246,-0.195483374902486,0.175626401680968,0.36907281184715,-0.0313961711246258,0.263888280282342,-0.381130742960937,0.125225762953236,-0.235660903397357
moderate,0.30602202791907,-0.115478388328045,0.747407724781364,-0.148401563768028,0.31777098035806,0.354254374276233,0.253572975432049,-0.0767111017733491,-0.614551821086327,0.193945817918017,0.458486441628683,-0.0062037576487042,-0.636973494305604,0.0604777245141803,0.572600933543956,0.182449093343718,0.56085814449382,-0.242996801056824,-0.0258252435966963,0.351494460723717,0.60906750774107,-0.0765861588413747,-0.0946015328823615,0.0832872515291789,0.218506863499051,0.575821027283164,-0.0975655212560015,-0.216873181794456,0.151376698889133,-0.10510129445747,0.405349253695266,0.169590415717927,0.0895458242295867,-0.129477201145861
moderate,0.473778497284368,0.062301267914303,0.494936222041907,0.302662966157051,0.156065343426156,0.377692265720928,0.15460457067442,-0.0276339943283572,-0.008181090298686,0.381530557731598,0.300020812058912,-0.17901122250879,-0.185664661775683,-0.0956446968278295,0.159529440096328,0.127720716056258,0.300614696089229,-0.076802107945951,0.397206961175858,0.264629974590674,0.476651869010545,0.197852566264975,-0.3847527500863,0.300296038539451,0.491429828007044,0.564107157947335,0.113827357120751,0.160830909531062,0.376295031119178,0.207057888744095,0.368791185326642,0.0705395658299909,-0.131332736479272,0.0926341758020881
moderate,0.0347436929004194,0.0591408446854143,0.490693263019597,0.272417212179526,-0.0062729157043789,0.280582901056132,0.0189909599229355,-0.153106141703349,-0.183945558144242,0.217123725019406,-0.0574923086312438,-0.251878611064924,-0.340745962072126,0.0318331084003756,0.127516473736732,0.195502674659957,0.297193073053835,-0.0659873337428565,0.328250234086706,0.289956525518762,0.373286373168945,0.118943576452245,-0.0735000167447113,0.328996038882333,0.582749286992649,0.352592282516193,-0.0237557103839485,-0.0124407828598229,0.197144102314501,-0.0365745030114428,0.225512735072486,0.0330639773195551,0.112740966584412,-0.0263924248343521
moderate,0.0445836623519252,0.115383361043169,0.581330138481718,0.100612519281812,0.37780738480772,0.398436817838305,0.0989201157861181,0.0077356611583781,-0.15462105299257,0.348478907172948,0.263718148299229,-0.0503673662384827,-0.0942820676944339,0.166017817517318,0.227943051819254,0.0950451867723305,0.358521435604615,-0.0251551684815319,0.221675200250601,0.451143451938235,0.303048868734273,0.165105851121893,-0.112397316803152,0.422444630956177,0.417535077070766,0.33360825818092,-0.097401309835447,0.0689793268862848,0.233875841298133,0.118706189843123,0.208070031689612,0.103268459578791,0.0382453727398349,-0.100577148229078
moderate,0.0250644214147586,-0.177763670563056,0.311584987995706,-0.0619913078283338,0.140369166318831,-0.139520198426131,-0.111090995695988,-0.326622918785968,0.0020207648134485,0.151117718211999,0.0242190022947605,0.0464101569572125,-0.107707129076023,-0.0705417652478603,0.0627107992578664,0.0587129116888862,0.062756655239137,-0.143643272732014,0.0509804002860419,0.249988788648303,-0.0266843461665437,-0.0507459350211028,-0.428560945980851,0.155583178807461,0.0430180489033754,0.354225017199327,-0.204163178995249,-0.0994934361541389,0.0313334568147172,-0.0925473600390874,0.176995852238209,-0.504926227204231,-0.0973661146050264,-0.0816139817625857
moderate,0.0028596583990144,-0.191268910333732,0.260879560471491,-0.135854955931741,0.031233594401835,-0.0030436525024834,-0.0620223005325317,-0.412542112081225,-0.0580540048202448,0.268696000532335,-0.094975186745506,-0.18489643108168,-0.106101639205846,-0.0944945802272269,0.000486187563927,-0.0710330097159668,0.142054116595295,-0.207200469126165,-0.0112556992141527,0.330209139524907,0.183812437119727,-0.143305769154214,-0.281467527056142,0.0423860567724961,0.257014952924067,0.261491589916182,-0.0863219716261348,-0.12407703229316,0.0412500273937641,-0.0422252091801942,0.0755189300438981,-0.346086622017781,0.0585660078129992,-0.23937446913258
moderate,0.181168509622148,-0.009927342552956,0.287758129398283,0.175474955002655,0.0185518967906744,0.316702984807888,0.362041696343199,-0.0321129863325275,-0.243580680824139,0.171236488608751,0.0173589044914672,0.0336500559809538,0.117593750509538,0.0909319365347808,0.210521697371692,0.0686556423018701,0.117647306140272,0.226102843863561,0.230235428939783,0.23600513584011,0.355359610915474,-0.165284313233414,0.089617269181906,-0.0933915580964528,0.0009201792301956,0.208599933846259,-0.0502885773771651,-0.023145794202115,0.151364178467336,0.0908896785034101,0.0164239022202847,-0.0760847051247715,0.11845996077263,-0.309277275134638
moderate,0.261722794037437,0.182199951702943,0.0877390710025829,-0.13378277257717,0.284724603541274,0.194852247792843,0.596255182907327,0.150156122098582,-0.156462238710758,-0.220577774563241,0.376297221130889,0.136118508242138,-0.153696572831664,0.170536986189217,0.295617003986989,0.091055303482111,0.188063772367788,0.266260811422207,-0.0361723179184249,0.27923390811709,0.177944085649902,0.106540773898374,0.654824189153829,0.25700590772332,-0.0868478605042196,0.100177109972884,0.170418680275265,-0.192368446253719,0.252190435674138,0.248718871134701,-0.025215545192085,0.491568627716315,0.21575084316351,-0.289272360881166
moderate,-0.157937041905705,0.12890680524777,-0.456197547044528,-0.107436439618037,-0.192675765817057,-0.201997360921677,-0.13656252488458,0.376552207898258,-0.267349660765877,-0.584373628363439,0.123389474024314,0.029473159465337,0.0897791137130363,-0.0935609511054618,0.163814051692768,-0.231030007852956,-0.239104829344034,-0.131429946368152,-0.425391271942161,-0.422503754646141,-0.385800462943047,-0.0240800694563654,0.771546746459986,-0.440494154504485,-0.385114124022446,-0.245213124431064,0.15343203731354,-0.179473309951957,-0.276989617457485,-0.0242916598089454,-0.355556909570424,0.189526204914321,-0.0289320787750054,0.102848048753058
moderate,0.11430316950963,-0.0969138429184839,0.599987729626703,0.0301677231008156,0.169027358008359,0.533115792810482,0.407702859897853,-0.305836457337437,0.0198601932513908,0.552070282714028,0.165956090944719,-0.0555134248795693,-0.0861078487649011,0.194685941035818,0.206394697351831,0.37294082830392,0.499279116066306,0.0915002361825298,0.39725237237791,0.716698227711614,0.576548949954801,0.0651729021827001,-0.195083059558205,0.319701541838901,0.458839481054763,0.506640247650177,-0.139367586897314,0.107476972700889,0.409376157709219,0.0192765204199004,0.339110904079329,-0.100719050480489,-0.0041704002181006,-0.0683957165209637
moderate,0.313378815829782,0.281939075500723,0.674770871746584,0.259681927414908,0.376838435962085,0.526836282874847,0.302531742765295,0.0879811417830907,0.174886962790964,0.580426165897151,0.245718517618465,0.0829084500056423,0.212836894073082,0.28334140429894,0.25299390181566,0.236164509449773,0.603604351513895,0.326149320314407,0.597342078929292,0.429020799147366,0.580595844689718,0.371496836874602,-0.303334523146714,0.453684728107942,0.646139831070074,0.453449978428195,0.155888328173935,0.311342291123966,0.470318775817098,0.407895521673336,0.308721027954208,0.0712605365783598,0.228669424413492,0.0286355761405414
moderate,0.140233794887331,-0.197778723507683,0.627149413326469,-0.169714637346306,0.29843573524839,0.0912271503162033,0.0875678689416309,-0.262963823186601,-0.139224924985883,0.365848528960281,0.0340913332448727,-0.0922104970844498,-0.176481923028865,-0.0079943677528103,-0.0737771612829347,0.181726052670907,0.265463157413303,-0.234537971021012,0.0320360288862668,0.393188338026596,0.331965948842722,-0.046613148484442,-0.0898514616143241,0.454340501861581,0.172341908759498,0.384821261757091,-0.291545976662456,-0.0007047691464257,0.135437767606105,0.0973318578181852,0.0117357960286253,-0.28419938958,0.230181103680252,-0.0929062470392299
severe,0.127666337185639,-0.136700533124842,0.477168086670313,-0.0943250924666089,0.138094694525738,0.303581587103552,0.021631506461208,-0.22834343222233,-0.101401384520532,0.262951770774174,-0.114464605990248,-0.251273798969359,-0.27298260611415,0.237830568799765,0.347792919034857,0.0592549147900052,0.1676092866628,-0.0673960619970457,0.10886578571751,0.517299403832526,0.217986252743768,-0.134076501221579,-0.168644924648669,0.397616404801335,0.307289280713919,0.372192040346224,-0.252724716885873,-0.0614885280537773,0.11210131738846,-0.0005041562311084,0.199716759525981,0.0015466279920502,-0.0691309873570349,-0.0507372317376437
severe,0.021560546677764,0.12473778327177,0.224287983433743,-0.0789214415979134,0.231977830887158,0.417278780041958,0.272061525413656,-0.146040323005042,-0.0919870834677194,0.180783821167209,0.118647983572507,-0.0035280509884343,-0.115064101611631,0.0382678395221844,0.315160847040816,0.150984769309502,0.150390255432659,0.200174108338083,0.193698764868833,0.396871739366555,0.348363342746654,-0.0093029768824463,-0.0291349544099778,0.490933224810138,0.212413236256942,0.548315741664483,0.0337776049695013,-0.133106248316047,0.194139730580909,0.291596797302353,0.129688233466101,0.240426669665907,-0.0961081489495179,-0.218562865444595
severe,-0.128939048186832,-0.10281381525153,0.283921659123067,-0.179345847209244,0.0391611206690139,0.175425620080489,0.0128784857439445,-0.174758140526105,-0.191418130094035,-0.0064504777284748,0.0402422380636325,0.0069597539908474,-0.224915402542634,-0.0511389043428051,0.137746434739345,0.0195637859697949,0.102024902722433,-0.117329204512968,0.31953673968209,0.271973709703536,0.235562597005277,-0.0480102829851229,-0.0509156297565862,0.153131662253161,0.386297077566227,0.2081075282616,-0.11958055824111,0.0696495042042676,0.12281124892727,0.1021128039071,0.0004715226672231,-0.0538315421693496,0.104432242892083,0.13188775875163
severe,-0.0779762242754442,-0.44461086671633,0.355952036374549,-0.369446212293909,0.334647977846351,-0.164943056350018,-0.284395887030103,-0.62431653102819,-0.271980186707604,0.28038903832018,0.0005688616260248,-0.365979433189114,-0.134811709342798,0.0834399718143293,0.449389391987305,-0.228490865211533,0.0268599672968469,-0.437766384155606,-0.225856948187925,0.441458181007192,0.275123124879652,-0.287986191394639,-0.312146250418508,0.330982882799877,0.418745760024356,0.318241125251863,-0.354073333126251,-0.503991366226278,0.119928746507314,-0.230318650492137,0.13116733417345,-0.633132429907805,-0.0234131829645732,-0.311060033004623
severe,-0.174042055161519,-0.395212460005144,0.697749917197125,-0.342803417545549,0.268156806540225,0.493796277202487,0.0570427610279989,-0.666115523032116,-0.372040265712394,0.446534681582149,-0.179700076578989,-0.151338043056137,-0.2012276597869,-0.0901162304120633,0.0959125690037849,0.203701138399895,0.461312529846525,-0.329333374511706,0.625886616680459,0.36674372176191,0.628339505418071,-0.130425752106161,-0.262467901338558,0.593958331665569,0.079115575613703,0.498458971653612,-0.587718420001501,0.0343450061973246,0.188195118172656,-0.0553919947545874,-0.0166114235181866,-0.446950601880078,-0.0847246713846321,-0.51060764634279
severe,-0.215698683986056,-0.296282557596715,0.252645914909563,-0.404019811714964,0.111607768450511,0.195812159761258,0.0167187139853238,-0.632614356509241,-0.174292303459628,0.443058052877889,-0.0954614492957812,-0.451994148035912,-0.468652689759179,0.161052028016371,-0.372436446270201,-0.169268598665478,-0.0593620393345212,-0.575100577482028,0.542863720112514,0.418873845193903,0.579574997788773,-0.169121639555824,-0.686039016270162,0.175020581197129,0.168654562034957,0.408013418768102,-0.474488835317762,-0.0699176407363943,-0.0037866160501188,-0.380157020757892,-0.346883415759746,-0.464318970739256,-0.564914067673557,-0.479958998117444
severe,0.375226990814578,0.0825580108538641,0.538771695525191,-0.0103756654754112,0.267970430399453,0.475893658085086,0.102967743941988,-0.229019140100424,-0.0079784522434868,0.33414227971326,0.0604663219564086,-0.157880950987628,0.0148595721926561,-0.0074993844361049,0.113852827488729,0.199663104995879,0.21461329145388,0.135143654680999,0.323651309444504,0.58144939377909,0.415965385526354,0.0870142856621283,-0.438756688921637,0.6188580303883,0.251293499389628,0.497484704838526,-0.191486121235214,0.0786574938978618,0.167896425474798,0.237983402406703,0.259139424962954,-0.071325874681566,0.228047399734642,-0.0644822506865197
severe,0.0490034680590353,-0.187107711739386,0.300586803169823,-0.146930376625781,0.246206814182865,-0.0149184041475144,-0.0248983294369027,-0.211668143082394,-0.181038709480557,0.184989357214542,0.111757772218782,-0.101922071250223,-0.0584270205577794,-0.0878468190891685,0.605016388850586,-0.157637453778262,0.0909270617720381,-0.137619757839093,0.0335667153090723,0.232118409837854,0.07410557961984,-0.203571454640661,-0.135114677821827,0.124816430797926,0.249188331694547,0.131054044786094,-0.126727431213209,-0.209720628660932,0.0393913827969913,-0.138026891136654,0.124979447863127,-0.244212490842847,0.207146192567097,-0.140456303928983
severe,0.408453105222961,0.0055010457543849,0.381129701687961,-0.158249151985512,0.319115513178168,0.47448959627572,0.366186131204401,-0.129536526325,0.027866334174467,0.438584986312174,0.291621098782068,-0.0217318096310445,-0.0934878354464357,0.243128700782686,-0.34164045983171,0.29111410536874,0.312285060831759,0.0215245589025086,0.351702570879703,0.634558483523029,0.597539553998427,0.0966615968135574,0.0870216354778006,0.404118799461627,0.2135906005536,0.548156339433468,-0.248272551353525,0.239279372370412,0.399646346276285,0.367140268146493,-0.0629188145204542,-0.297319189102469,0.197148623283049,-0.111048600202012
severe,0.15765268048888,0.002761407377464,0.434561893775403,0.102278125906655,0.119964262779764,0.117081690696644,0.0309646782854269,-0.309211218956302,-0.0511677508161708,0.184218745055499,0.193989040678527,-0.214782294261979,-0.336968703066496,-0.0372417951538308,-0.254364862519246,0.11489480628629,0.156962119243705,-0.0034587932843868,0.299650126953715,0.339678031778602,0.358526480804245,0.0592903770287382,-0.426309866961803,0.270409161386651,0.201903854498882,0.409621222456261,-0.339073650505866,0.148999011185271,0.210560818210798,-0.0170220345562925,0.31215065155369,-0.585958023219106,-0.0090655099490331,0.129140986529621
severe,0.176504734969861,-0.077893631643136,0.319367827145516,0.116766398292029,0.284136956214099,0.0085736041249424,0.103139114780183,-0.279460562603815,0.0461278029377956,0.300421786646942,0.0968317283477225,0.0064010879114764,-0.0474825153922754,-0.0805782375126645,0.66843335870333,0.118825163272305,0.156914646392771,-0.187236383844992,0.148613488511302,0.318555135377467,0.207581082919942,0.0673642935942834,-0.23212778650999,0.284923569565373,0.449376923636874,0.414058357096563,-0.235030330036465,0.105844811164653,0.180558985010819,0.229911856454125,0.207039544038764,-0.39303425439946,0.292173390808615,0.0730377232141804
severe,0.0220500859562218,-0.0476637158680238,0.317842931670673,-0.0372034272358063,0.153495660627636,0.102585912375362,0.0829807003339855,-0.231008759880449,0.118478806237228,0.173682594563959,0.183876494936943,-0.109795056641062,-0.145033391999245,0.087269987567943,0.721985682037006,0.0031402996971847,0.268361374557299,-0.116303274872674,0.0361084789694883,0.441969080505343,0.250610910090097,-0.0047771338270181,-0.417302777054141,0.114933849989981,0.516086166485537,0.433632081752013,-0.37412439230839,-0.170083056437331,0.114035223368461,-0.17797203381739,0.0157165791085194,-0.311465911535894,-0.0160705526957076,0.0616052096475839
severe,-0.0690899715059099,-0.409386310629721,0.493938036974019,-0.130632713526421,0.391905836772909,-0.157851120535598,-0.191392673296393,-0.540634644154357,-0.315125652473912,0.402914818219613,0.0784725281879403,-0.182733416046577,-0.336243951440861,-0.0436551229469989,0.434133224975024,0.0548296924238935,0.0200211927046274,-0.253584335843386,0.0984607932001584,0.41367294502073,0.20350491725949,-0.276140568445102,-0.470700919102247,-0.0857034965050595,0.512641837027385,0.484043749894493,-0.407166433624951,-0.411340590574357,0.0756747277801391,-0.226482475170842,0.299981820239497,-0.468679890222603,0.0437553849989556,-0.322739527355717
severe,0.111631243339756,-0.220716975116476,0.413007944670768,-0.189425246761779,0.16672241115319,0.0482590137436969,-0.113781477815852,-0.500513298921309,-0.048656146301003,0.30527808146643,0.102854640705653,-0.193016269449246,-0.317656879285798,-0.102230707650596,0.272331044764001,-0.116731821641367,0.0738190474553397,-0.055604813516335,0.113154632805559,0.697202837547713,0.316884744153924,-0.229808285021997,-0.363465658908987,0.0386416799556103,0.425488113317069,0.637797324262838,-0.448877825565214,-0.109586426047855,0.025396410502884,-0.184098703100206,0.248937773766226,-0.21378770684918,0.0252910252540213,-0.211990357798653
severe,0.0899242651973666,0.357781510158156,-0.230467085608626,0.254191861119495,-0.178011322442808,0.398529385848679,0.454398387388293,0.549798898113081,0.334043080328898,-0.406404977698837,0.0414065141029087,0.307146695185046,0.165786747941822,0.348377693246829,-0.0772051331734906,-0.0800439282560727,0.0335829204260315,0.426066191135714,-0.0046801140417288,0.173312163016013,-0.0709297644362614,0.226100606965982,0.684943906935436,0.453740914225025,-0.232846611255648,-0.239545479273199,0.155797971190814,0.0305095991381491,-0.0478046361359943,0.322319131895927,-0.144718364415711,0.699601003872404,-0.0141894268139208,0.23364277655503
severe,-0.116524842604506,-0.308336239608992,-0.0966621531908437,-0.140576147496904,0.058557204967074,-0.271323615692361,-0.370712653694656,-0.455887102253884,0.0791465081024082,0.122044917784184,-0.0670268803176166,-0.18769797983536,-0.0699497453188546,-0.42556838743557,0.370739550105464,0.149144962870058,0.0665389784078795,-0.408621178684109,0.126448144608968,0.115827744956388,0.142218520345638,-0.271625273092375,-0.419664442258492,0.263760906868898,0.597134212934621,0.595736985680536,-0.146329874349657,-0.16658057852266,0.0130444472597748,-0.338472336603047,-0.0047562143091113,-0.418682443033001,-0.0352446224696416,-0.311965927537817
severe,0.0552342312212035,-0.254330063084139,0.157545409958818,-0.101766464192618,0.0958269331455192,-0.425851186004263,-0.307293916429056,-0.47179250478989,-0.0815320297773451,0.064400608612566,0.0129295538530607,-0.0335289968121027,-0.0813080978242036,-0.723015998759094,0.544743281360437,-0.0515173839665535,0.0396027836379648,-0.485463162145109,0.045751626031057,0.0497404146293047,0.192970366425499,-0.166521699147159,-0.70969735376028,0.0182960905009096,0.642962581780817,0.825637056957528,-0.367312014113214,-0.293559094592214,-0.0192032884736197,-0.402683196240912,0.153516622175315,-0.554402986637331,-0.150301573367778,-0.0920220784380275
severe,0.0021899232147321,-0.248261596949522,0.0627786890789949,-0.0728055596110491,0.0791702217834993,-0.0270590356651255,-0.0713104744831532,-0.392247590941726,-0.0143985204458153,0.187595021788304,-0.0771692210616101,-0.313416104554057,-0.0455097973884182,0.128007798127503,-0.0449871507169421,-0.120657187308323,-0.043650892570117,-0.389672681968968,0.106223688828551,0.18997879868096,0.156669369578988,-0.331328291800933,-0.352848966563751,0.217741535626812,0.238166402782443,-0.0971929141250769,-0.472868935513146,-0.247313544874007,-0.08634667125544,-0.221656498132326,-0.0521695257686654,-0.755290892317599,-0.0948731485731913,-0.4445471497788
severe,-0.186813639597456,0.299019859495295,-0.34088482621622,-0.115501795340122,-0.238592914339684,-0.0548881949629747,-0.14364433689811,0.0736088945223609,0.200751796256168,-0.208913398440606,-0.0911016617025864,0.0162455843586399,-0.057330823734576,-0.0319927652366696,0.0098831953611162,-0.0765592291663706,-0.0988017789596979,0.027864216844762,-0.0695797016574147,-0.291015429602507,-0.175924950715207,0.0620903779968033,-0.003692106928849,-0.0787930404580661,-0.175644404714778,-0.0233995906569012,0.246677414028548,-0.0540202908923648,-0.116997213806565,-0.0269516256999383,-0.153121269097121,0.275965698421244,-0.0619463901425704,-0.0526372808408545
severe,0.186288293022168,0.14665665656177,-0.0093723662704707,0.112125286483657,-0.0382415846389864,0.139791482191699,0.171585612327271,0.297663546654696,-0.123037380752153,-0.0529921802556384,0.154946149280573,0.0451364940201956,-0.106325650704975,0.125514519677684,0.0938942454107967,-0.0455081214915875,0.0934683499590581,0.0087477491867349,0.0153004422245453,0.173593252914392,0.0784611802031056,0.0380975172257994,0.285977322865119,-0.0677237705145136,0.145597519793824,0.288209369861243,0.193457980070248,0.15343090127357,0.0335971339721376,0.0628414338405861,0.0020344418360852,0.411318398278418,-0.0086105419381719,0.103582062480779
severe,0.170305761226221,0.174747289351774,0.0077800680827748,0.152673848592555,0.103394784346189,0.164347282195553,0.326132052086901,0.217487982635912,-0.0942215366176395,-0.149990139289635,0.284937368571168,0.160351339960612,-0.029373969276244,0.0086980251276509,0.178911274957802,-0.167959181206436,0.238594314611877,0.20362293448074,0.208337934578628,0.0456513611807827,0.196053941966648,0.224494157724693,0.308793672683336,0.250886127753115,0.10551209868848,0.400758437174085,0.242988024191254,-0.0422551879813386,0.120648162777681,0.177055330190466,0.0361036408049911,0.399825546620248,0.017627930470762,-0.0131588531777508
severe,0.276634612693553,0.105285644814353,0.276293581332217,0.224686282820866,0.131203395018282,-0.0732604238298071,-0.0620687118078039,0.0330681161801128,0.0134511754650697,-0.0892263822630396,0.177396076656898,0.0197121856620357,0.277847952027916,-0.260813390971596,0.0702490282257165,0.196206732467977,0.0317009947909431,0.0332289619361837,-0.127837705745202,-0.0483078303725647,-0.13482260733273,0.0638672768376994,0.0169071804846773,0.0345613252480511,0.373044473145507,0.335466868930941,0.0652693523582932,0.116637937494434,0.0395406318133867,-0.0402485610818882,0.200611241973469,0.0115385814966678,0.10176207268009,0.337957182436948
