group,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0277189083146743,0.0242694621378345,-0.0156444893232211,-0.146824051454042,0.0182475069920419,-0.229723065638484,-0.224681027619751,0.255179437576077,0.0487608721845566,0.0506243829681805,-0.0139461619245407,-0.11386568632063,0.275803036485582,0.292401285629161,-0.019317991536296,-0.0585985567756666,-0.0439389611413791,0.0246936836546865,0.137802685122889,0.0509563395088911,0.115140157679405,-0.174302213397401,0.120283717568519,0.0233641482582635,-0.120979268057955,-0.0898070442555761,0.0676048001395928,0.0260005790484446,-0.0819951056761517,0.234341588572331,-0.224532777520362,0.0013393352908315
moderate,0.0810695790413507,-0.126489995401947,0.705671933536833,-0.124660341694484,0.334442185942518,0.272362518534378,-0.271499472022735,-0.137037290776354,0.566309649816614,0.424653923221821,-0.0748110970072729,0.109756083243897,-0.284180336388411,0.593672813062443,0.179834399023321,0.380713171776098,-0.0349252453362059,0.411928264927893,0.698518981790185,0.609787392575443,-0.231935691597734,-0.218395687940683,0.329346430601642,0.319894547475466,0.172193192032109,-0.162131444988106,0.104533043346599,-0.0923807560354495,0.0610675466529602,0.179673508182115,-0.286161388519783,-0.274131462353409
moderate,0.203458903446054,0.0232072095414088,0.649674072471618,-0.130222910673657,0.248268784868705,0.115357545689391,0.0605027191739495,-0.582800119829531,0.35615971906031,0.571178489556307,0.119094671481463,0.203542636036958,-0.492077727128698,0.236788585446623,0.698615870336578,0.625791503663256,-0.251244845834166,-0.065974090843878,0.434927426740985,0.581250547762156,-0.142060486600853,-0.0515076517634889,0.316928107694537,0.308523555136608,0.37716191879004,-0.132999983746368,-0.161469495210369,0.0458429629889698,0.125836105115677,0.29701537742927,0.22013316094832,0.0533014478050459
moderate,0.0426559339746235,0.0688303984549079,0.412846171734528,0.123353172779065,0.205306603630576,-0.0543082591703685,-0.117515391493281,0.013059297054456,0.540949491650303,0.428953336324712,-0.312410907791851,0.0854774939318588,-0.105606811097209,0.143245293055175,0.386801644826862,0.194925662433954,-0.195307135028606,0.265428951907786,0.183085488085879,0.38126350034563,0.105220813107271,-0.551266516550157,0.165771030032487,0.380077690603082,0.143141385612106,-0.0404291389224915,0.12120742934329,-0.0134341247677515,-0.0074573241937026,0.528633091109549,-0.213756658778301,-0.105731740943142
moderate,0.0847792874759259,0.0261193269239997,0.569366366891833,0.240681512454487,0.208254973697309,0.0109551411205931,-0.165185284868804,-0.155526099307275,0.506993617282737,0.237214110910181,-0.0910311286667185,0.0040182582827353,-0.204451945541234,0.166714723294908,0.217378665426268,0.222904064680069,-0.0489157540464046,0.492441605789161,0.206354575689498,0.296289371455745,0.21204551057319,-0.34517407713187,0.168654549635002,0.665194849044254,0.238123648557164,0.0082720223576578,0.0288499322393962,-0.0086947456721889,-0.153208212205378,0.243143459207572,-0.0288837217506609,-0.103151504650365
moderate,-0.12519367496733,-0.0445047995035745,0.292124292461008,-0.0339113485710969,0.0090585756442248,-0.299862895089217,-0.0446171326301917,-0.0533147750911643,0.234973111598447,0.112381923692608,-0.108448489985814,0.0461107368965723,0.0635928833351225,0.0024987634344893,0.454642869229761,0.136699274261414,-0.0212721802408765,0.0416691830012077,-0.0316403058777475,0.102238347121366,0.0839226816746665,-0.580377439007538,0.170470122721327,0.537135870369824,-0.115046812816249,0.0776059800918742,0.0598607780011918,-0.0773537943335364,-0.178604070438645,0.372607720805298,-0.184191133964038,-0.0358341170401467
moderate,0.0330835243385756,0.140642132431386,-0.0558120392602641,0.0280290614580942,-0.128827960077818,-0.0882468988616483,-0.017954448786614,0.239851968750213,-0.0128008441578736,-0.113386355230167,0.171196821114445,-0.0004412746374779,0.249032454682307,0.173969694304898,0.199592955912101,0.11256379214029,-0.0845601609063927,0.112642111717053,-0.0094667042880571,0.147321927884665,-0.0111012771640893,-0.142532021251886,0.0715751343751379,-0.0265331106787709,-0.592904539829991,0.170540332571002,0.0786541413355719,0.0311339195846711,0.105967189354333,0.0230163830742238,0.0616198208186073,0.107839812191753
moderate,0.0810319674862844,-0.0782857788893459,0.331754324957599,0.0944588877077172,0.0588513521818154,0.0630200827748093,-0.0927282702458674,0.0050544253973634,0.398709022190327,0.0836611103306888,0.12740183771063,0.15104956946514,0.107111466708097,0.0496156682726049,0.349504064090673,0.268958270219154,-0.0957949563296369,0.297236092317918,0.208275130591021,0.205246980318149,0.190185222831039,-0.403801061903052,0.162696202439449,0.221476233394963,0.161159951838249,0.0921301264970755,0.137890036436101,0.0746133839042529,0.0366605493894643,0.257741287563023,-0.191972622785453,0.0729288280052805
moderate,0.065845240449333,-0.129318161490085,-0.0012762689395678,0.226756553065484,-0.0614175466027073,-0.130067806150526,-0.0086806862189944,0.267604523177153,0.0938839789439611,-0.092326970338818,0.115117353948244,0.231494188840107,0.0700683840947859,0.209277424973732,-0.0491449879931049,0.0068693754757644,0.0042224570993031,0.0637427904265274,-0.0130171944023018,0.0339398577788493,0.288300521151102,-0.0555566743166962,-0.350510927145256,-0.0471523694050795,-0.221010967608256,-0.117505608352359,0.369105240642813,0.0662352371416916,-0.0607293217372615,0.0658671157178064,0.0559110478844417,0.257989224881648
moderate,-0.0633513722299885,-0.0242776397753465,0.0545445014612373,-0.122264578116291,-0.0258569444758922,-0.215954894129237,0.131291780295298,-0.156284317847291,0.212554046826685,-0.216159846217017,-0.149430580215561,-0.0052016806037762,0.0214231531949487,-0.201431139194234,-0.0515554050474804,0.0436930066332465,-0.284393102123219,0.214750831332524,-0.0680099696991087,-0.0205618519293066,-0.136489490182715,-0.188170982578551,-0.245251184276501,0.270655794920756,-0.0053355761933722,0.0477147523607879,0.135474360881969,-0.0351871435155684,-0.225041332924676,-0.138326735190486,-0.324760724660846,0.253119982545283
moderate,-0.26115183407126,0.193205010135435,-0.45619947924783,-0.178727432987512,-0.201345823228716,-0.186708218257355,0.414983270660322,-0.0615774481478146,-0.497514686672667,0.0230879669071596,-0.016282799375029,-0.0883568897883543,0.240459116726363,0.0091447361597889,0.203652566896327,-0.18859689374509,-0.0102630256713513,-0.335483627742684,-0.446181038308679,-0.382439907222198,0.125740355492273,0.498221869592371,-0.459069351888545,-0.301450786528784,-0.292128502257511,0.200756979834059,-0.0360058100260412,0.0656268515381441,0.217501313004247,-0.334801797262374,0.228335863456502,0.193724540613924
moderate,0.061890522130836,0.103535639655488,-0.205712251554627,0.0109361584218941,-0.418287074938714,-0.267556182050149,0.40804700705955,-0.106871294361421,-0.35793935103344,-0.107574614309249,0.0700177100736092,0.0624575451680774,0.0382289156154518,-0.263146514495715,0.0843247919760944,-0.144543865793897,-0.0592771849192409,-0.0230403540824871,-0.670938481231567,-0.302872565806037,0.230553522007163,-0.111020424607586,-0.0801438127251213,-0.135677053307483,-0.150093933091597,0.263381694431559,0.0314092268871942,0.0823736127248046,0.104482869184894,0.0036410714881973,0.0661420219945461,0.323155292054452
moderate,0.254209546869181,0.19237696869483,0.435754729642396,0.224582386318535,0.396067862572306,0.0288993043538555,0.0467703169871939,0.0554205316262465,0.501979639439099,0.211386068673353,0.0319234322727313,0.220152494512476,0.186451660439833,0.0301816985608226,0.131483396663893,0.382660788971597,0.282625201294275,0.410390557583415,0.182429544918538,0.404386085954176,0.324408719211968,-0.71171288387014,0.227725349067452,0.435779990722037,0.531868772806116,0.0248479518395071,0.207655599617172,0.22366184686608,-0.108948400353148,0.324758062464713,-0.0370238170590667,0.0458463886424934
moderate,-0.141275051807453,0.189636081267319,0.127315919926417,0.371068123677347,0.402090754124976,0.605760255297893,0.19533735546707,0.511323827638736,0.218068344737274,0.0899713234498672,0.186655056517348,0.126223125202002,0.0795859286864514,0.338988064543536,-0.296383267604461,0.314822739495468,0.327738869337864,0.288038823660328,0.265171970367832,0.345002973975439,0.0543008769705329,0.311343031385407,-0.0190488560071084,-0.0138911995322142,-0.101259040758786,0.508491481065997,0.230962917414382,0.391994746921326,0.404771599176268,0.124517640165587,0.207566065366039,0.0957858860176074
severe,0.125633484047829,-0.0867090606181433,-0.22330357340804,-0.390938350283171,-0.288239231896039,-0.038929608497138,0.155137092128602,0.0740761356940338,-0.322276945732275,-0.353193118457012,-0.0861759246086754,-0.2049374904689,0.0347867969842876,-0.370559475351572,-0.12152190638942,-0.148787529390492,0.032589427883146,-0.0380627174960161,-0.408701978058656,-0.245676585039388,0.10120735244076,-0.206481901676335,-0.22151563864705,-0.311132821513614,0.0270374994858413,0.0541135606731412,0.0221694137809295,-0.136873483710414,0.0042683088506629,0.0534004784723086,-0.14507666570789,-0.126378352811872
severe,0.0854406612310256,-0.0702812168967691,0.0985746066258558,0.019746344364406,-0.0529669053176468,-0.153934169462421,-0.363399824469862,-0.0728188198171955,0.363247498491828,-0.0550320425804245,-0.221673869432415,0.01874522208888,0.15624010743277,0.348546431682216,0.0482502069324327,0.144199626811883,-0.146382000160265,0.289341480058416,0.0939161572775678,0.17720563330015,-0.0941429038174826,-0.43656812955713,0.384077614611907,0.272423137140211,-0.0734328788274813,-0.355265960296442,-0.0378295547052041,-0.152986167616345,-0.206345087507181,0.184960923471057,-0.450384038306349,-0.0714818653874324
severe,0.304284308926471,0.167620413524363,-0.371250808152592,0.155115033776826,-0.0500839942806567,-0.0325761696846049,0.015148406565439,0.440687801218201,0.0596106052939374,-0.121808799052142,0.0472283599261611,-0.158790308687876,0.26717926215819,-0.0594200490123366,-0.28384966061936,-0.0487180534101574,-0.0900909487385495,-0.296039040465849,-0.111730604221435,-0.177034475690526,0.0087740800307431,-0.0666498312164176,-0.201270557022159,-0.26224681059869,-0.208749340222314,-0.117375737507019,-0.0856775485369063,0.0846461400808855,-0.0068175395554291,-0.0953090817356792,0.299073100697707,0.191777939469036
severe,-0.125375614618448,0.330178534560708,-0.387141982512401,0.151786847432191,0.131486580880807,0.153387149081929,0.646771110223933,0.21034766921866,-0.213823602734006,0.135321297780133,0.325775330079336,0.0308395073765987,0.167504227657439,-0.0681417401514165,-0.1279109601495,-0.0533361262410903,0.371033421176285,0.0435058321837064,-0.362721099994647,-0.312094629782312,0.187693600036227,0.36815719647042,-0.15897001825777,-0.168898759598515,-0.128296702232168,0.235505762689481,0.355224104330898,0.248505848045122,0.369069252821567,-0.0301075278600956,0.561268044741564,0.351783893472281
severe,-0.17994178584496,-0.539234149610449,0.344107374759193,-0.335682449171109,0.123098560869899,-0.277084861307995,-0.713745530813977,-0.548076067113424,0.460146832466332,-0.126157975720412,-0.11146711386571,-0.0436363121031573,-0.213256036075146,-0.0923761985728674,0.0744584417266225,0.395931861078739,-0.529095263654996,0.341073832134095,0.150171607994182,0.433429460220321,-0.159596242899798,-0.267798623011922,0.341487490190542,0.0243432540349855,0.0693471587882345,-0.68448216180845,-0.0891568324142794,-0.252559449501296,-0.243064909603972,-0.033364825015161,-0.494087166776808,-0.466941889000372
severe,0.345653791729207,0.15976020262568,0.118970827655826,0.217705477078382,0.0147026195042583,-0.314980571483501,-0.0869956273055727,0.304844156883293,0.424095346687244,-0.307298479324066,0.0193451674637727,0.163910933521189,0.038381039247519,0.143580458913065,-0.0867531602389869,0.0968538536510609,-0.0657193717637419,0.0941884141130408,0.250166951114743,-0.0100233954267851,0.229809088050789,-0.301937327511308,0.221008131868824,0.0581722954612551,-0.0527545991533226,-0.336115069356873,-0.0249387763136184,-0.177926863674368,0.111599598362046,0.171635023422791,0.11173093388106,-0.0886662271999187
severe,0.205084658535523,0.21476670536765,0.0437846462216033,0.286684461302036,0.183786602451098,0.335664707654533,0.306171779767533,-0.183347225912393,-0.396282797675466,0.107107484844737,0.127718287809871,0.0122256184828515,-0.133793412054493,-0.149946443900953,-0.0442552512130291,0.0221965820146266,0.217359217332303,-0.11891089865685,0.0454475144160285,-0.21226642340707,0.0282069010685087,0.55067730352045,-0.0397149200013447,-0.0994021146156296,0.0140000038646635,0.340973994323783,-0.0058276014052008,0.172324156451298,0.149918684753497,0.0078236263419663,0.35919196903504,0.0469052687124042
severe,0.0674832837924998,0.12781999971194,0.379570954437551,0.138581555846829,0.28606365464053,-0.165485183351937,0.0083545962506103,0.323671946424766,0.511816621089971,0.246180137000174,0.0904962438900331,0.160772806272872,-0.0435318237370006,0.0552462292171215,0.107010328134901,0.292322667481077,0.190288003681957,0.375858499811824,0.197880632623806,0.312431984428594,0.246861725687981,-0.504639758341617,0.25745608535332,0.68204258795008,0.40410015683286,-0.323940128122425,0.301455805081401,0.185357466591462,-0.102374170414061,0.407900837539163,0.120056309823641,0.297958285065758
severe,0.0907123482806445,-0.151597792641366,0.174207806433176,-0.141028003367171,0.189489961209814,-0.015872082852428,-0.113477298668698,-0.0307004700577541,0.322332254497067,0.106643014787967,-0.306864310397088,0.229854667879296,0.059092302593751,0.167222328557975,-0.112762769684925,0.257758644451351,-0.0302366344467821,0.273844454547104,0.383269525458272,0.268465679054161,-0.0950355961492948,0.0032508008664531,0.112209566202362,0.190453694695245,0.275898777415858,-0.0618376918351599,0.10861590223659,0.112384809288749,0.0028491222632506,-0.0102321201262775,-0.248440309011818,0.115932180669234
severe,-0.206298731364498,0.05587280823668,-0.252225832266765,-0.0479342236881718,-0.162624058190208,0.0763552537485351,0.221729678555647,0.183908678744264,-0.114110389268425,0.0928780805894186,0.221623359815088,0.0262766793649255,0.218767012509959,0.132741625611734,0.116265130436749,-0.0978126023772235,0.0341053105251166,-0.0171179873468007,-0.243057662160212,-0.310046847377163,-0.0076172454785071,0.348551048238045,-0.120301362715989,0.0215233285567944,-0.427014595743747,0.0995492095975116,-0.043793606745429,0.0519720027911515,-0.0055941271076693,-0.263099386159027,0.693159866127868,0.0827711553092888
severe,0.222217006713733,-0.0199526102443792,0.337789894345812,0.0236181413631418,0.0876970251716188,0.234986592520943,-0.0889287372870174,-0.107035807568918,0.214655512119514,0.0804267253619865,-0.055417949489524,0.129771806992637,0.0605084125611096,-0.0736438603421035,0.489420331419162,0.182310875431207,-0.0391398518570481,0.031850567539277,0.238054350656102,0.175938180793537,0.154603453409022,-0.106635712655021,0.26692057008366,0.387110539467753,0.460176548213953,-0.152108067246603,0.159423636123046,0.15712261742577,0.170498664532443,0.209233380336594,-0.179059559842515,0.13357777977002
severe,0.0046407151378808,-0.0360112716520955,0.258324774392825,-0.0297426490148666,0.0767721623449553,0.0108389777779021,-0.224190944734389,0.0645111889415878,0.175456313443531,0.289858890302247,-0.278564023193684,-0.0039085301769055,-0.156759567581422,0.0586139818564412,0.71007104527116,0.244182285928043,-0.122278151093222,0.0031374469012286,0.432450027941683,0.207390289643026,-0.0212070465065302,-0.437248023740173,0.0911912853314702,0.46760085065413,0.46664182350498,-0.39887693672056,-0.185146021665801,-0.213184840894858,-0.027558713172688,0.0069956169521874,-0.343884664435029,-0.0115670503474185
severe,-0.0990248011257728,-0.167748887885555,0.0893561637264384,-0.114603739873505,-0.0726240678645681,-0.167513746797922,-0.0867506438125711,-0.283908248067082,-0.0413085055852163,0.143718621980633,0.0679685504149156,-0.0516850188072555,-0.0101259868499633,0.0339089680789224,0.0071371769774652,0.149139820383842,0.0405036014323306,0.0189867989812744,-0.034210531149554,0.0316454583109669,0.022466109936297,-0.327640494824491,-0.0942122925116094,0.120226840727766,-0.0373514167605756,-0.107826107832648,-0.218265407561185,-0.0562437669844056,0.0233841368114671,0.282466869600971,-0.0762551073967768,-0.259118617638692
severe,0.0249163749098648,-0.0687104301669478,0.119902375713725,0.0575932118360193,-0.174106618875688,0.0270805848323877,0.195720756942926,-0.204864844846438,-0.0286638732213221,-0.105863949069786,-0.0412889660757083,0.0664502679443464,0.135710315843048,-0.0453439477864492,-0.244428452118603,0.0328678141045731,-0.250822481887804,-0.0182234052832922,-0.069963055164959,-0.130533998117871,-0.0813969851962046,0.0244820671676522,0.010165241312826,-0.208240453269737,0.0862102465519577,0.23612833867045,0.0038942196407897,0.0645089624520726,-0.0864632338256249,0.164508910410287,0.117306459433239,-0.30222090974778
severe,-0.178094349941833,-0.354721512933072,0.287497034783302,-0.222947939691421,-0.31895527584714,-0.461847733453122,-0.471199966760833,-0.3949556055659,0.412960476870006,-0.306763146026816,-0.210321261277109,-0.0245640315074891,-0.113525027725666,-0.582290515024554,0.30472832169756,-0.0457635220814485,-0.507819204093414,-0.039865608238936,-0.0271484727347928,-0.0342025752216856,-0.116406482729736,-0.599837123502145,-0.457217920635183,0.226823489538106,0.56605669034695,-0.0308051016714374,0.0439177010711997,-0.323805514339221,-0.412899145181415,0.0705958387653848,-0.555695494831822,-0.140594795603609
severe,0.0234347734012661,-0.254231167753484,-0.0598198015235921,-0.101105544743884,-0.106207244835848,-0.163189100397256,-0.234543672883493,0.134304907579372,0.336863735810625,-0.26489831891381,-0.110044200982363,0.0034420283649303,0.0745280431229735,-0.383024554776896,0.375497875208144,-0.034493128106025,-0.29425613954162,0.228696988346636,-0.0263568557756028,0.105958197539396,-0.0657570290186084,-0.354926192945221,0.259493301255111,0.520869177707851,0.582525497847456,-0.0269040408522115,-0.107961665088015,-0.217734086239586,-0.0403351731393145,0.282962490248553,-0.261110796092735,-0.0434145577659
severe,-0.0033078454046016,0.15027330285425,0.0267814490036968,0.0492532230767246,-0.0371831589092958,0.205722105072052,0.250963474765224,-0.0242253772419725,0.181205088107705,-0.0221447452341312,0.11370965577895,0.130897767062554,-0.0848426444665199,0.193922298839709,-0.0801452018985733,0.0430362037432769,0.020265114090615,0.186110487512833,-0.153885594185723,-0.0930554345386583,0.249187780542881,0.1102840537869,-0.0722266543919417,-0.190825680944558,-0.381567845498702,-0.0945214365770241,0.0530498907008813,0.0235940212184361,0.129249747830176,-0.108034936847632,0.0181657675990073,-0.157534111610795
severe,0.0204501600302927,0.24752788216363,-0.183057341572248,0.113398188390945,-0.179679461965264,0.0717606408324979,0.634305977831767,0.0118476588564068,-0.321705205053489,0.245136922286213,0.380129745147239,0.0698152363962677,0.164363663757659,-0.0343768152892619,-0.083096499097676,0.0055186171044353,0.449988049255278,-0.154613611636241,-0.335780773532561,-0.26766255262275,0.256861691004351,0.422679666175365,-0.273264699777029,-0.559054021871659,-0.116682492685687,0.522789884966949,0.257396285109705,0.283082396286858,0.222446488046425,-0.0419674819353914,0.818658436349856,0.389259504246602
severe,-0.0996541402492896,0.393056921312591,-0.299963323434161,-0.0133635834487795,0.0421722129665722,-0.0061272251462706,0.303382776345651,0.086456593918521,-0.432020731149358,0.0229982101737332,0.091902542137565,0.130268214754643,0.0129809745155299,0.0462341273025333,-0.127316137690345,-0.117795383509867,0.274758315333571,0.0290875093073206,-0.298805548232499,-0.271665751613703,0.16833121303112,0.184673868881964,-0.221573095771436,-0.287475607878909,-0.0254496265035649,0.478624766787231,0.0464908475425337,0.12776857462358,-0.0980800767830757,-0.0999728081711717,0.629621177833026,0.0395836655895747
severe,-0.042019582703628,-0.0928620090078098,-0.0053017220513688,-0.297404798561038,-0.299665426988454,-0.209626247357012,0.0138497005686263,-0.131576812416888,-0.0938242092766496,-0.383488767765074,0.236774855824632,-0.077746206895726,-0.026714327944271,0.0334229925792565,-0.147806933466289,-0.105705239424601,-0.294891392081915,-0.212668677217896,-0.194422036008055,-0.101931682614491,-0.0733181332472085,0.0166829119546415,0.004480897698163,-0.0240123360557406,-0.469747533766625,-0.0001441424581818,0.207433382823968,-0.178799201295779,-0.208666579135239,-0.0831542282861875,-0.521178368860868,0.284992646471087
severe,-0.228795186187979,-0.0093229558497367,-0.139809053956591,0.0254684294929175,-0.111657384491402,0.216905224251539,-0.184641161892067,-0.109998656525856,0.122056358358172,0.0059772281248424,-0.127160054442653,-0.107438300703745,-0.110338066806023,-0.186286356381056,-0.0754491501449829,-0.144339804275636,0.0764338544231044,-0.132549507303764,-0.0181381326748965,-0.033200862299141,-0.0826927724348581,0.171497217346212,-0.0212117437016494,-0.179992467253195,0.152356365591773,0.27076904272904,-0.120515762742448,0.0314264415823382,0.0407108650081143,-0.0787007294435248,0.229759423164084,-0.0876799973892493
severe,-0.227706462617998,-0.279656647707817,-0.0438343862487125,-0.177755536659168,-0.0802140037517678,-0.161103380300561,-0.202101792158856,-0.239652404782117,-0.0931066337204451,-0.148827210354364,-0.275305774335297,-0.240371324861385,-0.237960790532955,-0.0496727105246179,0.0662425058749721,-0.185597483721933,-0.0541712046336665,0.0215125676587659,0.0505821222829495,-0.0069535055046396,-0.180021892309589,-0.202075839990056,0.166482884026888,0.0507822881092925,0.202039591375429,-0.432517455152341,-0.236912914386657,-0.214414453394382,-0.338740313883334,-0.313589205412996,-0.324718377504348,-0.380231961120998
severe,-0.377368453577442,-0.21421031982155,0.0697416267139271,-0.097893144529505,-0.20791837580186,-0.362595145980148,-0.371199382941813,-0.0676732293266607,0.0929761589157291,-0.154256474923246,-0.108007252764408,-0.182101363294121,0.0006881928723071,0.036423061832574,0.290123714318697,0.0222066016279434,-0.325485008990723,0.0833075037899005,-0.0263985226738531,-0.011787698874384,-0.142851871550167,-0.667609707219383,-0.072290940065463,0.452995181353464,-0.131094667171106,-0.0542977163712707,-0.207797636749927,-0.316193400185363,-0.211406213437171,-0.123703985301006,-0.557453306447858,-0.162950675012251
severe,-0.375607321761279,-0.256956475915961,-0.0235254137504062,-0.0098905716812532,-0.246009564607146,-0.390061177916891,-0.223549385746297,0.078635155181876,0.131731729744296,-0.449481874694294,-0.0694706520488996,0.0364833041910469,0.0770760726895398,-0.128437597248841,0.111550273416476,-0.0600846527546637,-0.350125212878722,0.0534479600117209,-0.282790022465859,-0.15510543523526,-0.0451570132466237,-0.558295646460359,-0.102207099575672,-0.0361643395123654,-0.267763699290881,0.106685642528326,-0.149205102136091,-0.265195118895708,-0.13807543321868,0.0798774951909052,-0.492836772320303,-0.0818673985073172
severe,0.511745397906318,-0.479551919359362,0.447530140660047,-0.243342793736004,-0.0907122143146492,-0.160654043766812,-0.6212779264366,-0.53038876739223,0.429658120226074,0.0059929978594073,-0.44623704350735,0.106331310930275,0.124934942405816,0.0149919179591292,0.482847278457647,0.612037595949546,-0.463387873345987,0.14087872063527,0.440246816985511,0.463077532051677,-0.561409956256629,-0.592011111447759,0.266866572036287,0.603348939083401,0.0317173949222229,-0.50479308618881,-0.184043369271955,-0.175246769109301,-0.525234090193576,0.247259899258216,-0.786644941080471,-0.241768660703473
severe,0.0023912305929249,0.072288060981889,-0.0301820273744587,0.0919513582920345,0.0297319045304448,0.190108155725692,0.242232198918351,0.12786229365171,-0.0376406395897804,0.0927376070121874,0.362352627751201,0.0090565814177639,0.170495563450367,-0.178872967765488,-0.395901204136605,-0.0544202772664791,0.281900645749503,0.211954087741338,-0.218590526764739,-0.160106843855743,0.0703382560169924,0.0155553765763098,-0.179665930848584,-0.55444870348981,-0.0396411742801163,0.26697270644781,0.331601365557686,0.335424837154698,0.0766822145381198,-0.0056269301378028,0.145695023832835,0.0642777343330487
severe,-0.165291801109662,0.0242344976673204,-0.262595345440143,0.0768409173422134,0.034552007005357,-0.152158213469184,-0.221311865195423,-0.236385660646907,-0.181665812084558,-0.0979464944723838,0.0911869250286155,-0.170683017035769,-0.0080110337831286,-0.0697030430892932,-0.310990902667566,-0.0309302675006301,-0.120178603547699,-0.176175742632392,-0.258310178671765,-0.162513661036489,0.0528588461784852,-0.0270471845608785,-0.0078291942256226,0.0431184784733331,-0.249315070622057,0.164589286438284,-0.0502804222619741,-0.0320180309892545,-0.228382185236385,-0.218943154760377,-0.189276853722096,-0.215801473394653
severe,0.300616035830375,-0.434483442536243,0.348409835684954,-0.465191988476416,-0.183111302090238,-0.0047469739724499,-0.59299479721258,-0.651535714758111,0.0343392420034407,-0.0389712988278498,-0.411131967859699,-0.139347480016087,-0.0318257012332341,0.0628520668566171,0.10312144489419,0.14407181489921,-0.357223380658481,0.148097961289921,0.393289755541522,0.290571931711903,-0.351958571251305,-0.477288839453359,0.447521314159196,0.441753151165045,0.0784524674079834,-0.180403000525018,-0.509275672452165,-0.308595686279122,-0.443871007598266,0.114929206117126,-0.782390357489375,-0.559768532403852
severe,0.191596323315613,0.0321500109671468,0.235412056721649,-0.148673367138328,-0.0949056868574644,-0.061348985894245,-0.298217180684263,-0.214956370247766,-0.239906475885659,-0.364152937753819,-0.238441373874618,-0.0257386613851587,-0.0935321718543182,0.145168596592716,-0.141460232644285,-0.426896586657452,-0.17801179975415,-0.0453226157667916,0.245600929557251,0.0592386697025443,-0.130572130945253,-0.355920096614265,-0.0109070985761727,0.250043108749619,0.081703248515443,-0.0636788585902083,-0.22797420617268,-0.264520054516155,-0.261821719389375,-0.0094722709510922,-0.476903428577274,-0.226386363169495
severe,0.026804691319259,0.0139981695340523,0.182688608183905,0.261939390228721,0.320642034066593,0.0171586893467039,0.139654825608213,0.0746165892503524,-0.083468578620276,0.610423191903547,0.0567262490991646,-0.127009302640442,-0.303098062356601,0.0764659129478737,0.0078242853400257,0.14176010238952,-0.36362458178804,-0.102181201947729,0.387902589290341,0.266387711871683,-0.0814480215999998,0.170417788974793,-0.0247308742722881,0.150116699104258,0.139415353914971,-0.221134694514222,0.0060757576195538,0.185589006781858,0.0794209624369034,0.15251032951289,0.236159223904407,-0.132370143158864
severe,-0.0004963463596372,0.0248136987945279,0.310317341975418,-0.0537949017397967,0.301302057503737,0.0317250656171289,-0.273967203085858,-0.0111150837915697,0.378108289795109,-0.0965971803992311,-0.291337371629785,-0.155126249439623,-0.293305157420174,0.191431241513627,-0.107059937837763,0.317627863340784,-0.35066357994088,0.263956539768312,0.413891831649279,0.4190258958777,-0.102659566362296,-0.51420032901337,-0.0407844971558229,0.309821781849793,0.0410621435635194,-0.144466609236122,0.0389483975089117,0.240730696563006,-0.138247056255097,-0.109920056144483,-0.342523457651484,-0.0956875751611716
severe,0.207084126363042,-0.343718298086992,0.546512305046462,-0.0465113252120305,0.132365362925035,-0.221382437831385,-0.58003732355398,-0.142076367532773,0.426091835569079,0.114643936349745,-0.234720077951928,0.0782980487133064,-0.186430093830609,-0.0143738059537759,-0.160178593345634,0.0711447370418761,-0.280705434925196,0.124650891268879,0.527921124751348,0.465754395757339,-0.194768697570856,-0.513320510993956,0.241799509109112,0.41124230959988,0.4015010768208,-0.493198571109356,-0.299882478489535,-0.254248520199826,-0.371783377433962,0.310100149860332,-0.557587468181932,-0.395785719244668
severe,-0.0870896156800484,-0.378640263029752,0.163825056754084,-0.139112076522833,-0.147570610355274,0.274053290263656,-0.0926709273039538,-0.417630780833182,-0.0526194585046509,-0.28676676854725,-0.0294426966175867,0.0202483273681926,0.0762524554104549,-0.0208362812915657,0.128821275662028,0.0884705441660051,-0.0500346825344363,0.0366638487553918,-0.136391197381128,0.2453692579968,0.0584847342044921,-0.167758269212442,-0.0631924202052235,0.208777904076232,-0.0231583094232141,0.229894576711475,-0.167737130729315,-0.0168572468027019,-0.110937270593506,0.0480656103058343,-0.254282492135962,-0.31020175495483
severe,-0.02725689341295,-0.328248176546549,0.0267973995111499,-0.349363592938505,0.0313662840940341,-0.395221889541911,-0.105794514819886,-0.222314313020134,0.0734999649285597,0.142713407066505,-0.25566538205668,-0.24088481757251,-0.138817752319999,-0.438394064624793,0.298114392539413,-0.038075725515678,-0.168255674120452,-0.292449091334049,-0.247032228668026,-0.118359904605157,-0.179407837431963,-0.218721248745692,0.0922869038529862,0.106353009242887,0.408419535649894,-0.181496320817879,-0.239827340699258,-0.380763010704679,-0.315183401516014,0.0778714237729232,-0.132663118997339,0.200787312418724
