group,CD101,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0335426563239784,0.252691243688518,-0.199960058041322,0.0583065833343434,-0.127845544273711,0.074873583099082,0.116364505418694,0.299554081751342,0.0586708611711597,-0.297459773519354,0.0239488361417884,0.445013797283681,0.12934528926636,0.0911967976980633,-0.269511650034264,0.0983076157003439,0.267665057559768,-0.0922089943742463,-0.145433385051733,0.0217705052426281,0.293035028726651,0.0033090289150191,-0.178778816781462,0.390572152755505,0.278161244512239,0.001356111799083,0.160683184783331,0.154524234535941,-0.317487358144687,0.137191331286437,0.21082496977035,0.174425776093807
moderate,0.146171503597257,-0.0294543020392513,0.328934665080496,-0.120844465326947,0.272257571365277,0.152726465424805,-0.035990634727738,0.111077004765175,0.0393709555984969,0.388637866887801,0.33138764250433,0.11876747090058,0.13561313420389,-0.18711292285718,0.198847056057022,0.405376349361328,-0.14446674283958,0.258245253118544,0.222096582855864,0.257890110683326,-0.180187838992868,0.129553986288064,0.440669348066302,0.323616305043627,-0.189769742295789,0.0932396806960148,0.0953408993262308,-0.119806111496877,0.438291650860536,0.0336971630895493,0.272153222052672,-0.118779862877779
moderate,-0.0373835360614037,0.129897373081536,0.0184326331719416,0.159647444647989,-0.0824643042329519,0.145719965745902,0.0271763919745682,0.167756817137299,-0.131265173676676,-0.0104255177742508,0.117421174565356,0.101060665892832,0.0642135855383432,-0.287897290521609,-0.152635263281177,-0.280588602048414,0.0957360554584537,-0.0465087982756014,-0.0076348234182841,0.234595543264324,0.0058055176923531,-0.264448662167162,-0.0714493711655212,0.181807849295623,0.107560533073765,0.15653900907842,0.144756841303223,0.013009004196581,0.132617635452613,0.514543507600979,-0.0198330663268031,-0.0322501837028922
moderate,0.007159543342234,-0.0995154571269515,0.345476703195486,0.102620114202655,0.243524899171783,0.0371007295152159,-0.105345851879749,-0.139644688545509,0.128939158722478,0.149941898029941,0.0617882798148108,0.222366288941333,0.221607913726666,0.0344952794563053,0.0478034396806428,0.129611115066363,-0.068565769834708,0.166201070316475,0.25707452346047,0.0369924947160683,-0.546667429605424,0.216181694754448,0.126645534888426,0.139254058559773,-0.158267984232371,0.0353566985785546,0.0880128508287648,0.12623384278518,0.0532954576247175,-0.112635136637638,0.0625022106381749,0.053100653676371
moderate,0.0910722946668497,0.19666940574301,-0.0831463705791977,-0.236626027671331,-0.201530403733375,0.306554281679122,0.0699364991220453,0.386285473301842,-1.37431506272722e-05,-0.0734403989752462,0.246152758934371,0.0135661996525186,-0.142858919015721,-0.0679647215945274,-0.141363127612283,-0.272449998459346,0.181068195006933,0.139126358167705,0.17658484130949,0.0468144771585599,-0.0198415419379651,-0.131889346083513,-0.082502869863,0.277773890216923,-0.114754632678486,0.186728855997308,0.299969719690728,-0.139570906042031,-0.147976109004211,0.24024870526046,0.0642980484017177,0.109544337404787
moderate,0.0561062684313726,0.189641713244018,0.0022013951021117,-0.0569009155416586,-0.12349630439649,-0.0187592992367304,0.161393616055895,0.0370060732727942,-0.143905644406018,-0.2092536423411,0.0758277351330724,0.0740062094127313,0.0023446617351724,-0.0115176487167944,-0.252420781402483,0.202386776150991,-0.141621815277781,-0.336307311271734,-0.0288291732379977,-0.145795185253546,0.229799255969721,0.364075739877774,0.142539170828524,0.216579413672434,0.37275258417121,-0.282738209535088,-0.134626292029434,0.0091228067119406,-0.12370567377458,0.0973433462582428,0.130234181849149,-0.0522808091868693
moderate,-0.185523251727151,-0.269400264972445,-0.309964359938582,-0.0660880875092984,-0.106642276166158,-0.13816330354566,0.170608802318865,0.080841331682668,0.0409546455260251,-0.2851515724882,-0.307702466920862,-0.0201224467933339,0.0941993554422867,0.0888753318587283,0.151323617741737,-0.0888302624791941,0.251095177057343,-0.0231113785419898,0.11681998935994,-0.029796166883584,0.111728136595172,0.0685585120395707,-0.315806876264483,-0.224401733970066,0.107369895027569,-0.116244187254882,-0.0729627978401336,0.0015915441554759,-0.249942157924565,0.0349466755783204,-0.162579605032284,-0.0175948138776472
moderate,-0.273035458132861,0.0236291570459266,-0.666953105254027,-0.0092008380946224,-0.404533770063196,-0.377866858256571,-0.341377227613148,0.330727612312714,-0.128481598234202,-0.615386364135427,-0.19009828176903,-0.0751615507595833,-0.0597653453409944,0.121749121662226,-0.125180365925434,-0.0202564729069411,-0.129953902736064,-0.442272665051346,-0.641073387945897,0.0114266554067126,0.387912335928382,-0.570713393433503,-0.433874839878201,-0.446868973796906,0.0564143845166759,-0.136946686969373,-0.116887719394529,0.132588760962417,-0.361351777316627,0.0021699289979788,-0.351404920122323,0.062614659681413
moderate,0.188533884567625,0.380444548541387,-0.391670803537604,0.137658722393022,0.0112551820416117,-0.139290502646228,-0.0313755582084429,0.618450978359326,0.0524393004717472,-0.288240549468776,0.0557839750726945,0.259024278313138,0.0758882221321667,0.289567143497971,-0.194676458961931,-0.084796723876565,0.227668614101589,-0.31002412455947,-0.368191847528459,0.135072047380829,0.339392627291369,-0.175881432832,-0.255343064519147,-0.0836164741193903,0.422118585249856,0.291871610163113,0.363648442514889,0.292825241147568,-0.226449602158811,0.42752012446382,0.0129753679413736,0.313070031038807
moderate,0.306831089970412,0.284914716400994,0.581884987471408,0.049844612416925,0.208366038041387,0.58388239428391,0.277242461815795,0.0662667496078738,0.0640454524544793,0.552137286211841,0.400923268236609,0.0778427739761317,0.234082393590077,0.0772724076205731,0.0905288089882415,0.143159155900389,0.369444265484932,0.444286089963049,0.333213728936218,0.430371892861101,-0.43765346673646,0.311109924468133,0.425627708929203,0.567668391382884,0.264648440110864,0.246713799331614,0.420445841825034,-0.0239673222885064,0.281236567269417,0.183551329032634,0.337345139728939,-0.0589635939308376
moderate,-0.0929069884211636,0.167916760746018,-0.208439055596457,-0.005212217191878,0.0947883122965666,0.291215453538353,-0.0069295899354078,0.249257117359692,0.112108883966332,0.065609015729075,0.204615990821203,0.137625062228872,0.280140695779911,-0.0507862859235673,-0.115145767464848,0.179067686069083,-0.0045819998632271,-0.056902569127651,-0.0531081787235138,0.117581960797089,0.366569135125951,-0.182582441958399,0.0482651750737007,0.32734719389102,0.175402748241161,0.0457260934288137,0.386643340054039,0.158380111748158,-0.0614482902851332,0.374793503315751,0.22955859457748,0.224645520301491
severe,0.11811434691337,-0.146784293280236,0.474249570018591,-0.260635195275918,0.137863309735887,0.405777618020661,-0.0645368963661707,-0.38109471918351,0.135052170234841,0.403107249506826,0.341559834237094,-0.239476427004117,0.0458926700277103,-0.36579160508721,0.263717386028405,0.219436900604257,-0.0387125293545887,0.225997816822522,0.499295261188117,-0.125592389349461,-0.362626150529613,0.319704758109228,0.348162345718632,0.374772771497206,-0.288163532338622,0.04914790626219,-0.0034457253173116,-0.252429448020106,0.176277236436969,-0.0425404099287094,0.442492166840362,0.0823083977233871
severe,-0.0359537938648919,0.116074349830586,-0.191108593052593,0.073432412176458,-0.194592629712699,0.242778606508711,0.276518471065988,0.405029339109637,0.0284424395315457,-0.251743683886289,0.299978298062284,0.242371932698128,-0.0736770014101701,-0.0042135527739969,-0.153142161160458,0.109749826032428,0.156719125949041,-0.338777014361918,0.0507434075769957,0.06052671524541,0.530313254573175,-0.0171188097081435,-0.0040929766990018,0.231471030763076,0.491168023583734,-0.0200592787818848,0.232152862415803,0.305886441389751,0.0701651187283358,0.618710519549999,0.233069534884648,0.0625986488443534
severe,-0.153770813700503,0.203932897284629,0.350621233265132,0.114554908637177,-0.0682948961693003,0.431921288323318,0.165080589776804,-0.145114081912906,-0.269816801312985,0.0286278344901836,0.379834752629152,-0.318189339346954,-0.120791947138048,-0.303309065340765,0.203285085586306,-0.0007834491694377,0.161758476010046,0.368809976303903,0.509680969793381,0.174245814695041,-0.0041027904719247,0.359895546606316,0.319118815219815,0.468843637301769,-0.31553709764181,0.239897135903337,0.274764057881605,0.0562194137226631,-0.216059886515879,0.0143820105157887,0.122850075351741,-0.162247209118672
severe,0.0013564441561857,0.462511433480779,-0.387803300191485,0.0881613910426546,-0.295382972030105,0.213539035779454,0.251168538464513,0.681009681322539,0.255947133923464,-0.226401916003551,-0.0014347504048782,0.420734295458763,0.0612618391647498,0.141778857889991,0.0484303868437714,-0.341848971739387,0.48793715729149,0.207625250969269,-0.374716301069292,0.393917059984233,0.321551702126614,-0.445404716920582,-0.327608555916133,-0.262394998931206,0.448989895314537,0.523922456559134,0.289729207616514,0.285669021264423,-0.0527978222293029,0.825588317453978,-0.0361126490182498,0.343974901385002
severe,-0.228263389537908,-0.0934729005085407,0.0490780689346853,-0.0183622413065333,-0.110971124759968,-0.144129066713276,0.0284513034119995,0.0407250658253187,0.107349265858392,-0.369212051301896,-0.134156868508025,-0.378988187143413,-0.170249371150735,-0.175189762880578,-0.477700769989966,-0.0063100374344595,0.203973313369782,-0.165415898019785,-0.272466210399891,-0.149639008061585,0.0900611398500022,0.0321020670170912,0.0291552926232966,0.387223327051879,0.116744455454402,-0.260321128605844,0.0854018349507437,0.0214178934839442,-0.114150294945487,0.101047246904369,-0.216653317620771,0.13832185067824
severe,-0.110752119313751,0.0136298914128202,0.161746855577022,0.004268427998743,-0.339287616089554,0.434618343224363,-0.0118145578829622,-0.0269909510358315,-0.147512436090671,0.321250551935629,0.038551585876043,-0.235100682236202,-0.267922742912962,-0.26687167055731,-0.081086000197394,-0.241526150485406,-0.0154765756030655,0.198619539926318,0.178499906400377,-0.0535477486720286,-0.131596578583468,-0.245787831502601,0.433361053785009,0.423149759453444,-0.399997248422015,0.10420845816762,-0.19977753114315,-0.218717285143287,0.0695573515976573,0.310884075509377,0.012694885376864,-0.131547626752524
severe,0.0933930553289306,-0.177965906014242,0.0946210864715617,-0.351124894028608,-0.140451877933339,-0.0111062315210106,-0.313157465240061,-0.0440956147111036,-0.0136617822275423,0.196996186698343,0.0497436544866589,-0.195294357920589,-0.127583674263822,-0.0959125975378342,-0.144269004607622,-0.0642833179216221,-0.166973452815563,0.182228248415888,0.0083530543690192,0.0098252555709297,-0.504183290379911,0.391897817005419,0.515796112418496,0.261115275941469,-0.189680612531164,-0.0408732837488437,-0.115338330144825,-0.270730821089904,-0.0055428586351078,-0.106681158279457,-0.0128973518986291,-0.134326123413072
severe,0.213988466997043,0.557315831699484,0.0725495014338672,0.331501081466148,0.21259009236687,0.525408407176219,0.680941079997385,0.536536744744435,0.298712394073186,-0.0387084082534186,0.392370284764457,0.481059858151162,0.22096916023533,0.206669693678864,0.33074964666259,0.0788824332701701,0.565176023540549,0.231467182024466,0.198117530417721,0.506143675138977,0.577355893183036,0.354773977686735,0.0629125233210765,0.475204979682228,0.558007235393821,0.413147775651206,0.550679773769273,0.484768808032117,0.18018063773103,0.683341497382254,0.499471078304993,0.17449141421926
severe,0.128113786933593,0.308029678473102,0.0654390155060045,0.203370755235041,-0.112762891336437,0.049753816937017,0.0345775504466868,0.390647290161712,-0.0127055752733803,-0.0144105004563408,0.292627410236517,0.154186430993938,-0.0655669984495266,0.230371050881398,-0.182175820613357,0.184271054770027,0.146179022143572,-0.258156779103208,-0.0476891485392309,0.216959754238664,0.0573625570214287,-0.176244222429324,0.165638043180695,0.137880348809226,0.315185445809336,0.0567087775375547,0.200378438105325,0.122434624560561,0.0555175201964836,0.147159354233921,0.0959278993069853,0.0097384493443108
severe,0.0537214918311565,-0.059710865421964,0.279392805167381,-0.0509117703077525,0.101819454913162,-0.0335264066782198,-0.0601079049070052,-0.0373733205233094,-0.144786474893478,0.181676876693141,-0.293701024931833,-0.164886121262292,-0.186835980277808,-0.219037161121316,-0.0956022520024174,-0.222291723088419,-0.140964326860982,0.0776734714661888,0.418428739535885,0.14805858414943,-0.258813065876362,0.233616562826609,0.0927469219024847,0.161985682130965,-0.139618561973004,0.0575157735649053,-0.0697415624972924,-0.123269556185731,0.278492821623473,-0.366350673441846,-0.105309061407552,0.0299390740939958
severe,-0.0156216924539016,0.291476335872389,-0.0085168913559368,0.179878152517348,-0.0364626059949181,0.285718397748858,0.191149662996308,0.490589172146527,0.153533115549047,-0.0951994226978222,0.179258029012959,0.296649469869063,0.062018009399274,0.264688758237292,0.266489276850779,-0.52031685315804,0.390625722424639,0.140688335524245,0.0526848952501439,0.138019481097052,0.396240958254213,-0.0591820923208163,-0.293269730872737,-0.159852710630952,0.292289175253222,0.180601600678848,0.0009862211778865,0.0933363292743522,0.070548365878869,0.481778785202303,0.127786154074109,0.0661809973375803
severe,-0.107078603279556,-0.0912650373559707,0.162932561337159,-0.166505728465002,0.0897652910064867,-0.118235939406652,-0.147969791503478,-0.320489364620489,-0.0160652063577399,0.0357900194637812,0.0687753870343986,-0.173480593027529,-0.14573932976627,-0.203308243822168,0.0196238046198042,0.440717184591726,-0.215025856040211,-0.155166211448584,0.190115783746741,-0.120770225050585,-0.574150668823604,0.0530280120204263,0.327479439571574,0.16230004699093,-0.486946904249317,-0.293182701203788,-0.277649802443649,-0.0949852129280386,-0.121965762201593,-0.380839798007935,0.0675845046971538,-0.0653254245236855
severe,0.12808794678241,-0.191249555390809,0.439401984467579,0.0701279006159961,0.185937875784777,0.003847524391588,-0.156620900673261,-0.177003796933272,0.0493946692059192,0.0546497317130302,0.14320547811047,0.130371332867241,-0.0668417720015191,-0.0294144069032106,0.0479674269742656,0.192002317794769,-0.274373426194191,0.178616553379396,0.195956901915059,-0.150808367885939,-0.347654013186898,-0.150324104362614,0.115785468466243,0.108025823824426,-0.263863042770163,-0.0963820505728876,-0.0904506758450764,0.0138794007695132,0.143395574791376,-0.371344029869321,0.250572050580768,-0.130177521769893
severe,-0.0090665077422702,0.429928553375073,-0.237112486812789,0.471890096626144,0.0121440205442992,0.111074437659431,0.224998371828652,0.661849308295537,0.0961341656431444,-0.1775399881049,-0.368500450618217,0.297400606736805,0.123368334394247,0.349043010799849,0.111702806213501,-0.0804090309072718,0.304549996847369,-0.0907642294555402,-0.491316620495626,0.378892495101672,0.557115138729467,0.170701648015827,-0.234318549131694,-0.443262476626564,0.578700381383978,0.249797095416481,0.285355628683582,0.232421183277287,-0.194067380162998,0.41822421004095,-0.242609573803217,0.301889188017684
severe,0.15150572071361,0.204717854660215,-0.376731988425076,0.0894067584419259,-0.131755788187588,0.110464118734606,0.157442339369967,0.43881598463464,0.301369210548529,-0.432719699405322,0.189094919271495,0.223548534967551,0.121626432055818,0.146681419613459,0.311177771745458,-0.0488819594021497,0.392223882044123,-0.22271820498313,-0.237998840746059,0.136656770295156,0.581236334331714,0.188990809462247,-0.173798142033024,-0.434206355314082,0.12008102193778,-0.0226044129453332,0.154440799583123,0.276399613389419,0.0825290489756917,0.471908772927279,0.136959542874918,0.271265056271373
severe,0.0838489602203373,0.233839324514803,0.072699144627438,0.0371038378861362,0.150186387031223,0.166247463009732,0.440188207869037,0.491975704868622,-0.109034266413556,-0.0624441652212038,-0.0044113947639205,0.428065273622354,0.136328088288735,0.191394347155969,0.444705912334984,-0.277084783873959,0.445874526005674,-0.0239999058828475,-0.0553353365104722,0.154373127633728,0.45740878657373,-0.305531713331117,-0.506027225756165,-0.663237576948438,0.296919509773708,0.216322848034926,0.293836963268059,0.152509239500377,0.0073140621206973,0.295771930764764,0.241744343464726,0.334670817535388
severe,-0.02354545053891,0.167295115273434,0.0168221429376864,0.0492953713252283,0.141743233926001,0.298125502276201,0.204131842077986,0.225359044593508,-0.0912152049513613,0.155539954336104,0.330223956889138,-0.0118260850170542,0.0544739515471321,0.0283676672322897,0.277657194118225,-0.157037297554336,0.109282599840804,0.0590050905419105,0.25927279260051,0.0624986418489432,0.303289021855478,0.0875422259440798,-0.10773622787581,-0.197727845127028,0.169202388830558,0.247579553589765,0.215476676527109,0.186696752028555,0.167932122999915,0.197857777436364,-0.0936136259415013,-0.0359409032081184
severe,-0.0131321233614891,-0.329208145009945,0.116058578348616,-0.0856183308273556,0.125632345503109,0.0886025173908415,-0.113485300994267,-0.476068117632389,-0.0674192718080656,0.210645493819856,-0.210937186433238,-0.374535862102189,-0.023639727737019,-0.0596070501240811,0.0952848660718042,0.0160751438647554,-0.493343321454255,0.102763457851454,0.265359353804128,-0.305610282855236,-0.383571614676471,0.211300893281031,0.407130958632536,-0.13804120661067,-0.343563175980839,-0.295682484571685,-0.292996211773537,-0.14238729365327,-0.0172905005442296,-0.812022399916184,-0.21980177403239,-0.38864941158314
severe,0.147608781036174,-0.128312001853518,0.277526153371059,0.0201721128092394,0.105186059073811,0.0985667672176596,0.214383936001235,0.0768615356437238,-0.20217514679326,0.0082092151161049,-0.0051201220808939,0.116451824576676,0.213300483728729,-0.0205285950272541,0.0121287867818628,-0.128252124079854,0.184877591770437,0.0653278529690631,0.239549062245102,0.046537585330368,0.0870330765828061,-0.138925871665824,-0.0444685351614392,0.154531848031536,0.0439321886849066,0.037836424539577,-0.0024929629245921,0.146909646098714,0.0377023847168307,0.230542536213433,-0.0004201591029448,0.0327048869716425
severe,0.0298901533943591,-0.131313166022324,-0.029860376909659,-0.164347834570134,0.163365954884209,0.0414136072950484,0.353333967144576,0.297904464728816,0.0343209909384793,0.233802409024877,0.313299516078751,0.169971992506825,0.087627326658117,-0.11024418971793,0.0918353326245449,0.113994097752043,0.199805277602748,0.27497222735031,0.25551819491209,0.116643041172049,0.0879398597378489,-0.0002656382410767,0.115950965989652,0.493389094547002,0.0816473019649225,0.0443880125410879,0.0796563678546777,0.16422606362203,0.30894861798128,0.404350189269352,0.151083683474129,-0.0421301516401486
severe,0.206485089734449,0.0768903575236016,-0.0044832323091131,-0.0642677613107611,0.0696368567918819,0.233212434437158,0.276861618176594,0.103561137613659,0.0066687157900816,-0.0694813260473851,0.336528440168596,0.15292817961491,0.121592695143688,-0.0256199082982755,0.0628561945990003,0.185747730505816,0.268093294848188,0.0489351428565489,0.137488163860404,0.117657642598208,0.298973986313445,0.137571767671831,0.0515544130554801,0.445510079373584,0.277562279779727,-0.0687240610036569,0.0571012235128948,0.118994847496315,0.100450060034924,0.309458149045491,0.24917817924454,-0.12054123068458
severe,0.353751262388255,0.0267243667316578,-0.17905458276426,0.0644634523274263,0.148981042243105,0.178052269152116,0.168856746325722,0.361903990884157,-0.0855302035354106,-0.292091833186678,0.134902805213367,0.0217926074111836,0.0083203687906725,0.0257610235675226,-0.0123307940512636,0.39923988792099,0.196912739574202,-0.0258788060255213,0.0952480799267703,0.144495189447799,0.0626914267711782,0.26501474529841,0.178941902604611,0.30959940710599,0.0154342882689797,0.119097770903567,0.151850380227249,0.142424562758533,0.175282461322233,0.0822952804665232,0.074051087684611,0.0934598988283268
severe,0.444733160323977,0.271451906994392,0.112496402298997,0.128674316503557,0.333904241703454,0.457010294805457,0.500861211140829,0.333568693529084,0.262773991213305,0.171887848066904,0.45875643086288,0.221694501710489,0.355576666315683,0.0736102925805236,0.152280623964619,-0.0112287494020991,0.377117309157135,0.21099879181405,0.407233224249327,0.271572659890407,0.499188830168205,0.186445292237148,-0.020060052276364,0.479003402402881,-0.0045787739144058,0.334682339535924,0.486766058976136,0.467875899282611,0.366183004825016,0.466647120975885,0.438743663863086,0.262582586745902
severe,0.167764030465251,-0.0005602525529757,0.304812860598144,-0.0207720954127208,0.0937120517372363,0.183245650247192,0.195468877552345,-0.166341089098166,0.0904072111871043,0.239680740673593,0.195191988583893,-0.0300843760851728,0.0891141657868075,-0.0296006153310831,0.185269736638844,0.181043707113789,0.212996367451974,0.209413227933621,0.161175670571472,0.0987651993634256,-0.293542080577744,0.236267147443148,0.236811251117109,0.332480504615159,-0.0822450558782808,-0.0526012723582837,0.128989938367071,0.225003464309039,0.0115543062745238,-0.109669387584562,0.172842766283395,-0.0842420068379194
severe,-0.400654243139481,0.604658712052284,-0.394318156245541,0.134990420660319,-0.321139039602501,0.209291451888713,0.175055518370936,0.64035065839094,0.537730163804382,-0.32941419189016,0.02714900235105,0.518389340261702,0.105883206266491,-0.204515783144617,0.0410458336356742,-0.441788467926921,0.51659607816892,0.0087394643408703,-0.462329519386554,0.665366733250278,0.614801606922321,-0.419579399040877,-0.500393809400121,0.0768939346749227,0.422280280172719,0.328556042319354,0.237030638284573,0.533071238817631,-0.288923537060716,0.830614614643047,-0.13474347431787,0.287935358681147
severe,-0.0306686192772597,-0.424246005930253,-0.0404248360897563,-0.056391498449933,-0.0985894796531866,-0.20209815676362,-0.194420037180167,-0.260905598483659,-0.174478754878896,-0.255969254572652,-0.0547866564360878,-0.146257110175827,-0.0714168290194439,-0.276150620270171,-0.12975079780541,0.308073262774464,-0.358484679646417,-0.183081416392952,0.262094147560239,-0.10766674095556,-0.255512658672553,0.148933262322402,0.224850327075425,-0.0107948928989459,-0.165366442500477,-0.400702474261236,-0.371642992799101,-0.206667240701006,-0.195279760540186,-0.330976335590784,0.167956497294807,-0.577567549635576
severe,0.111323947872921,-0.140669385470321,0.265833821196551,0.0702377281630936,-0.359678475975189,-0.119289818862601,0.0128939509995499,-0.028743604483919,0.0044021185666699,-0.0252558836385534,0.0461987328117584,-0.180817160546043,-0.0501332630909853,-0.122849294723703,-0.0409170938930212,0.150638235243276,0.0376963904579004,-0.0625158442221188,0.128598561888403,-0.197124030874123,-0.00802779781858,-0.261799594600772,0.194317984051247,0.248110057992689,-0.0100148915028065,-0.164244564245045,-0.0119072759172349,-0.100172836084264,-0.113172241940216,0.242601375079361,-0.016035881346737,0.012531489715479
severe,-0.60510056777933,0.102782268331793,-0.663626679583295,-0.145570650217692,-0.280564526606284,-0.246765961482433,-0.396295640139873,0.0634540102612218,0.271095797707499,-0.2041866967097,-0.29037367640699,0.138365136380656,-0.191096215913345,-0.22532022652848,-0.18565121833218,-0.139609216448679,-0.111711959390572,-0.0785293636063907,-0.423418202924105,-0.162256836065332,0.150289045129263,-0.168980472744408,-0.600265046377033,-0.351129426692953,-0.224389890995254,0.070392921179021,-0.0918514723325833,0.0679291239834116,-0.628389690156537,0.555347884651437,-0.250445323742835,0.13363692922542
severe,0.0513537277186093,-0.100352635388782,0.198750044109398,-0.164565846094603,0.153549092653928,0.122892214216305,0.167129327617688,-0.0376546181851797,-0.273229282033296,-0.0818819550869712,-0.158604418064876,0.0490400188852214,-0.14018694837724,0.112331606964242,-0.0011451815044437,-0.0937005356835019,0.211778078972793,0.0693490626793076,0.0907012641859598,0.263941385935367,0.109735655510928,0.588983323113326,0.0420645438156911,0.52345065874049,-0.152946912087336,0.0094462787989207,0.0221704169860547,0.0434322871956702,-0.106866646627708,-0.246991473034914,-0.217705336271857,-0.268248561711786
severe,0.0593016885673938,-0.0589793565497248,0.0239253944802859,0.096932332325145,0.183999681954826,0.350248429803714,0.0838468727320025,0.122399891844843,0.0083360366861353,0.118183339147363,0.2860749034814,-0.0302507727704589,-0.083435100806338,-0.398494898608836,-0.0667726338728094,0.0926876878741508,-0.409018078255443,0.17005779117914,0.264836757521956,-0.0614138481295169,0.184021238390674,0.114826162636838,0.0842969855741535,0.460960306531999,-0.3609887311737,-0.105524797420849,0.156024859664255,-0.0299115972042012,-0.0895362470874693,0.0181821045536726,0.201006667242708,-0.178347359271575
severe,-0.111828289913324,-0.107418720104125,0.26645064621068,-0.0312224324516019,0.24733572464512,0.114819206381482,0.256087956044892,0.0127485662527471,0.313188592425766,0.295173562257786,-0.236784706008718,0.114050769002291,0.612390929261234,0.0079752531346265,-0.0853701357396863,-0.258728051831732,-0.294852458669253,0.131376766393024,0.0472574130887657,-0.369253967158796,-0.26842635988394,-0.0452827282203955,0.195034980521685,0.126608144887357,-0.0174700680681188,0.0966518094804931,0.0957712361194221,-0.204048356139779,-0.195862802838235,-0.241484464949839,-0.0564456178669802,0.277681281244302
severe,0.212638010145735,0.224276371399474,0.599656392447554,-0.115521121360356,0.0841475824236007,0.530976307518424,0.140629486866496,0.0110273487236418,0.317765622307467,0.280488121036283,0.451484865184361,0.0703909446425111,0.0499147339842812,-0.032988461532223,0.194023543695221,-0.172988173675728,0.201476621386655,0.326577357077229,0.347037375724624,0.240423829826378,-0.152020306395275,-0.0101682950199042,0.0326748424699483,0.362885225167578,-0.0788759972030828,0.225496459198113,0.333337282413582,0.0003822686477926,0.303045968973058,0.125581907350841,0.392744159155972,0.0659518201048769
severe,0.0483751574569495,-0.28893894158277,0.653657727997016,-0.156268436795687,0.050956392100172,0.260832385211796,-0.0537852005143725,-0.506299831584225,-0.170388624533587,0.414790225079297,0.0480287763670791,-0.194580236038437,-0.0089822478375606,-0.151647743959204,-0.119833910553938,-0.0045649217340441,-0.2379023884515,0.169939252702357,0.21716460459261,-0.0229757841283773,-0.767488607887345,0.146112317105795,0.340851403914064,0.371152040535796,-0.232071667357559,-0.206177823857081,-0.0889167769527602,-0.374153694351468,0.223990426907602,-0.526309544634792,0.049595866039407,-0.40057464959356
severe,-0.247235276504812,0.17618676251214,-0.153698265001964,-0.006519210103127,-0.339348940164029,0.11130563480341,0.251803883722944,0.449607919583193,0.160814702394728,-0.385465318660725,0.202434879923088,0.223306266279279,-0.126510154900833,0.013555562066453,-0.112358102955001,-0.279202195495292,0.302512672272436,-0.304066048760617,-0.0741970704344122,0.0286811472033145,0.486867000112045,-0.424486478338815,-0.467005082552409,-0.0747731617553896,0.138723457470011,0.134996128250084,0.0973922906034307,-0.0383844705522502,-0.182289196714122,0.341441761864109,0.203717594011896,0.159450973718061
severe,-0.276107096601773,-0.190042419014928,-0.164030121089891,-0.0880377836302575,-0.233999925360918,-0.162482290023933,-0.0454272168310655,-0.105796839635529,-0.146605655012199,-0.192138152649112,-0.141466690815343,-0.044127554316445,-0.194269514387185,-0.546090153641662,-0.267731558366767,-0.173483189693973,-0.0913606585199747,-0.0988964553168077,-0.274707219147156,-0.0956739672196267,0.0852294580526202,-0.222821022354109,-0.115834721757866,-0.2051374552264,0.227653609455652,-0.173517581893131,-0.094217002178648,-0.239405708584935,-0.147252798047045,0.225501581152534,-0.247250150814951,-0.117784627490446
severe,0.142904417901917,0.0642065750176734,-0.0262756181306965,-0.197495031968779,0.0763310606394802,0.152196354633262,-0.0736566067445642,0.0306782070978488,-0.0623948002606881,0.0586755498452499,0.281470481289964,0.0368629993928072,-0.126817714424645,-0.150542488936086,0.223443569912507,-0.0989728650960126,0.105608375654789,0.0645488218619314,0.191611260041835,-0.0549256757608164,0.0977400700103269,0.25950126069598,-0.0380518164661293,0.151382636530498,-0.0937913254250751,-0.0377258283716978,0.0742800804882551,0.037972550588287,0.0959635937101366,0.35190320758589,0.305815145050063,0.0660578833810665
severe,0.0758349823095713,0.242546584636176,0.218149454426162,0.0008948101368291,0.409094984687801,0.133243432295247,0.1355881610684,-0.0912620797444551,0.279140719842945,0.222598518538705,0.192207532797709,-0.0605417179454971,0.154855736603797,-0.0828976603300631,-0.0215249337897274,0.323215753400045,0.258155646120528,0.306468513650985,0.268130177520649,0.315840775054644,-0.347660118649565,0.0072769245957382,-0.259760686478665,0.169197816591919,-0.0440783844696781,0.173591972738954,0.164333054452915,0.29287367120228,0.50257154412528,0.0357123015692515,0.117344703007094,0.274313598459165
severe,-0.210992327591569,-0.142883367992031,0.316787908404026,-0.0845811537454198,0.137621699820869,-0.0941631301338537,-0.0329546853945464,-0.16758679425771,-0.370399701945999,-0.0560704579513618,0.0314479548736062,-0.066879746964406,-0.0321828399093434,-0.691304334235802,-0.111779032112433,0.466337836081056,-0.412285302294789,-0.13544018550352,0.0873200969413685,-0.362740808184349,0.176751918690622,0.0663993308409529,0.140720546740665,0.0014755058929599,-0.253498871509895,-0.52929310108689,-0.337491543010479,-0.0526784202441689,-0.180920764347808,0.121783896766837,0.107865357749302,-0.0251133092374188
