group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD30,CD307d,CD319,CD326,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.207729229250277,0.0289066600101877,0.328040468758532,-0.297702831130605,0.143676585272124,0.263180833808879,0.272904734284015,0.215829770374087,0.102610263586848,0.415045320704385,0.462865230328439,0.0343562027430002,0.272374942495426,0.120721669590802,0.0667087894079802,-0.2149790449457,0.0716196726660139,0.166796471278279,0.112178984400595,0.328062856921976,0.112684691912206,0.0398425965253084,0.0628142918125812,-0.259794690702125,0.508544206999377,0.0676482318180404,-0.434410334705248,-0.194841571414225,0.241680180063743,0.512050955943379,0.254160143080555,-0.336543960457567,-0.0176848916208602,-0.186884515174919,0.0634629862688214,0.0892615616478902,0.177767273724745,0.423893511085071,0.351724828872686,0.287726592751614,0.34629007943847,-0.351141019712972,0.644856652721623,0.115782520353266,0.120976950191476,0.127368590788624,0.488286967344174
mild,0.08253162302391,-0.0150968520750625,0.413729455356014,0.0925311352059429,-0.0779018164662117,0.0156842594147568,0.499751685182798,0.409516678825655,-0.010980081414666,0.262371856555967,0.145630358565198,0.1097664127908,-0.140664265623742,-0.0349024068804021,0.332988096089054,0.303959928285848,0.0167873225313899,-0.0237419090776232,0.0907856874500934,0.173184797397367,0.0650246769567141,0.0208956906899661,0.0454108551952066,-0.37439613981423,0.481699443553433,0.419905523710973,0.120159168699223,0.201977120839161,0.283216184033896,-0.137181478592264,0.130015156020684,-0.025209738480762,-0.155979007376642,-0.0340552619593558,0.0670330437318375,0.376770330391487,0.442164971627453,0.20091644298606,0.352523112936982,0.419199828436395,-0.0196872357946594,-0.0383753317885665,0.238468271428707,-0.0695994899606261,0.0077005645086895,0.0226134560031368,0.0861259713586195
mild,-0.21276495045742,-0.343132224044457,-0.574233248492979,-0.132657426571368,-0.226061402856783,-0.211711629330147,-0.582327710362421,-0.522751919029207,-0.238490828569686,-0.261595588215889,-0.658549552285964,-0.14064773539013,0.0478132365992452,-0.153205764721149,-0.550160624904041,-0.215679660894446,-0.126692540067231,-0.28116491027754,-0.234976824266222,-0.559323687550589,-0.23524362252289,0.11518711573936,-0.181348882883074,0.631346051512746,-0.639510489985679,-0.116970868499834,0.260400378719941,0.0318228221817601,-0.626961779751382,-0.396826272304771,-0.549966626602919,0.677416518619715,-0.175652506444822,0.422875669763512,-0.24554274421661,-0.0827930387856531,-0.385445827063036,-0.473878582984381,-0.750435129739008,-0.668843750137816,-0.339930779046329,0.0644624672050304,-0.739743038671802,-0.140493425986186,-0.315162074237419,-0.0150831367632447,-0.466026529067355
mild,0.208691018231128,0.181498129585539,0.0892226997780352,0.243012017995266,-0.0168370876273724,0.0789227316706126,-0.0070208962987856,0.30118804151018,0.188257004837414,0.181430033723955,-0.0094840396913666,0.0011649980624553,0.201268221527656,0.0405982747196597,0.310707295968948,0.155520529886192,0.0379355852585127,0.137552866962085,0.073033320775085,0.187551771681231,0.274923174460493,0.118452613688715,0.163972705717262,-0.138875798728617,0.212070839888434,-0.0330807768023494,0.118708492142596,0.180700399397793,0.129159263188393,0.0231619090403885,0.177622400878147,-0.406637129404194,0.0463463865986435,0.131784597911118,0.223394402752402,0.303366849811815,0.178755214323001,0.0683460717164421,0.184098052693006,0.248105142305292,0.11734162781462,0.318837805781141,0.000610517609042,0.195160267727764,-0.137768120793741,0.122402514880387,0.131281656031506
mild,-0.0874236844295624,0.276831074021887,0.529788497548622,-0.10603116217676,0.214241377859928,0.272906468565034,0.493391121851027,0.425362912469763,0.338517633492781,0.433873247162414,0.7798903439131,0.161226301101167,0.150241021663408,0.243465583481798,0.590452106420382,0.233031858946034,0.155998789191267,0.212542166314362,0.155727478270316,0.577215721248273,0.183897094092932,0.0966148757903444,0.130212548060925,-0.626699274151956,0.729484717970592,0.161461021794663,-0.137429670999317,-0.0981820514447367,0.579341636687551,0.258080058373213,0.454372071484516,-0.417449733414001,0.147079913640291,-0.432203205536217,0.212515399062282,0.0506444342779438,0.394092788243022,0.405467523811331,0.693514473548982,0.693584263759183,0.332713864700093,0.141146641873862,0.762728083587531,0.132057027492742,0.249012147137847,-0.137523121672851,0.53606118011998
mild,-0.316658042134645,0.162916869454229,0.458102379312554,-0.148720844570198,0.0369997010431475,0.0548599330097534,0.34501931407815,0.254784614177161,0.192838055328937,0.101529944205492,0.459316470889227,-0.102643751804765,-0.0251624151648088,0.150128500711027,0.257641036488508,0.0923801748096535,0.162341477182016,0.0239666905053592,0.0589850825255432,0.478815440009717,-0.0176506743478339,-0.255455387843423,0.0051005176473273,-0.315629746510824,0.400501206699904,0.366896382826083,-0.118451734622602,0.0103290287182028,0.405193518457894,0.0524406584574698,0.362511220226679,-0.319705572795016,-0.207447638206048,-0.0681462802367246,0.0027228396292397,0.0409508895345242,0.28199802369773,0.279204262678328,0.440430145379237,0.531578559399507,0.0992729490022009,-0.342661702940527,0.547361937245922,0.0711420890119763,-0.0544501288094518,-0.0061820445483439,0.26458574081661
mild,0.413036138296219,0.286362220785625,0.15344946185553,0.534846593152983,0.087093783203442,-0.112383732735871,0.140745445199286,0.386727451858364,0.218305129497164,0.20102286596693,-0.0875818485099558,0.198992298837403,0.159143315446796,0.281841893996009,-0.0718457231570558,0.592438257109735,0.471572155860459,0.299495765420582,0.18115336944379,0.103793574170665,0.0977942999431552,-0.0474355843842617,0.476350269468949,0.233699577102742,0.135682181174696,0.352482590278755,0.566447608517346,0.570773144457935,0.138804510211808,-0.251174732115939,0.166196953293324,0.251185330044928,-0.16154587590323,0.578111119517287,0.311109517659971,0.287130140510464,0.287847766786444,-0.121012781770131,0.116799929168888,0.0939307498010277,0.147260840554156,0.55739940469585,-0.104842941222019,0.105344062674764,0.230591434831503,0.34581633221294,0.0387093368416735
mild,0.130845085767429,0.0933119398159274,-0.149128764095224,0.322576330313989,0.121297651263265,-0.108427389293737,0.330237443262988,0.249141532083974,0.23972458067726,-0.101041140205061,-0.0839999071608017,0.0296803990551385,0.0954555343871859,0.0155005525240672,0.078532581050097,0.342669812100614,-0.0360905683224971,0.006332532597408,0.137282928855218,-0.173307630588011,4.31416759097915e-05,-0.247356905170509,0.0878331823854006,0.0092876882568663,0.0804539925669632,0.282087985462658,0.24994811509824,0.196576405717285,0.0794248008193774,-0.318951249487253,0.117120193446469,-0.0137491665419013,0.0919503983718448,0.219419857825563,-0.126183275666663,0.026978946267619,0.338805058812791,-0.0056946863007612,0.0914554113132257,0.164481796865642,-0.0038373827839395,0.452534492914723,0.0797915133384298,0.0190494687099411,-0.0020676183471323,-0.0697468901744338,-0.0388602641154241
mild,0.0839988812790822,0.32856095671782,0.657908039260672,-0.260629945651167,0.128759262250309,0.257471580074849,0.52226642600625,0.452058041177569,0.247079646297385,0.711623305680664,0.691369291124494,0.224604924782578,0.198255959719965,0.15228454869867,0.413743895450408,-0.182664712054983,0.0970295269648938,0.256888206521755,0.124664226712369,0.534723707760074,0.231325931061376,-0.0909175057907476,0.171291944407129,-0.347768734499192,0.636829886222186,0.330048021734689,-0.0853009164526301,0.0789321805721764,0.572661575150391,0.554778518393907,0.502773248826994,-0.46557560675356,0.174496872183766,-0.342969265819325,0.248462625835039,-0.0322660336865198,0.63088763662102,0.512768039785235,0.694478104206066,0.672678785498872,0.404901969064528,-0.118171101266579,0.79476522944265,0.253285177283339,0.290408721497093,-0.0610600280620212,0.566495090194195
mild,0.318588756437381,0.0402563382749461,-0.0207649857653041,0.249882555238982,-0.0097636938897601,-0.248876378612909,0.1435569564571,0.303923593994959,0.208916391075836,0.0620404525530493,-0.0956045619665642,0.0222801281977168,0.140027065404021,0.0764292291934757,0.139064786885971,0.304318901967642,0.16398531526987,0.0555525809579111,0.199455862941549,0.0222713213436032,0.0762227319374356,-0.181677905859638,0.0234605884464687,0.131218673311915,0.104225528552056,0.0435463159021957,0.31056436255402,0.293450860585676,0.192420967580802,-0.14392120646146,0.032333274141276,0.0636895126101644,-0.0249529336881163,0.455677586516842,0.204525716452123,0.313852306394915,0.25568065263155,0.0939280729652834,-0.0276909770330954,-0.0706898229004878,-0.0175867349858352,0.360266443850746,0.0731371302063804,0.0949371449543022,-0.0887520951683458,0.115904054842742,-0.124668441746336
mild,0.289900602913575,0.048129329860644,-0.178993490761529,0.362912814822758,0.0217240108076478,-0.134899132339571,0.0489074849453166,0.0440042782259488,0.0048649140046428,-0.403848579610113,-0.240746753589564,-0.0637544547947819,-0.0610839775324411,-0.0252595142526068,-0.181565928118284,0.429329727984125,0.132866183360572,0.0246004368848261,-0.0668404828733897,-0.219259777266637,0.0607742875101943,0.0059617487959636,-0.0896986877005713,0.0784818387769864,-0.17011099071074,0.346483990361677,-0.108199316908897,0.175045732892718,-0.0978255116211922,-0.525881945784506,-0.134088157109534,-0.0708109724339249,-0.24393632259986,0.560655281136384,-0.1361322754307,0.257583697815251,0.174441695391241,-0.37380400029612,-0.189701856313392,-0.14968525940203,-0.346726538057408,0.3366007419522,-0.1512325959668,-0.130904572856949,-0.0468995871264486,0.0881543511098303,0.137476909270078
mild,-0.354169055405789,0.0511851309457127,0.517933937788378,-0.353384225156801,0.0251676543592994,-0.0006241757929624,0.325133775052306,0.253380481346245,0.0343091577154721,0.441795202748333,0.524050017338528,0.0361304965416608,-0.154461351483026,0.120989530639481,0.260905042888533,-0.383158701504859,0.0457584162639494,0.1233433598047,0.0387880734229436,0.136756583605545,0.0173010872630454,0.147560855772648,0.023689101997555,0.125947104628293,0.526903693552375,-0.287772314816549,-0.0656377660339695,-0.14948757142786,0.306253512062664,0.429801637520965,0.192349736796214,-0.164070102982016,-0.0539701784483064,-0.466891019642821,0.114766520861503,0.109396526959818,0.0578651730647239,0.620542192686177,0.356270531520297,0.401448585287546,0.380577431147415,-0.131760093250937,0.626114714149519,-0.017400143155114,0.0752058791960551,0.0307316032394894,0.0965588415349719
mild,-0.390425487584082,0.0457577764630309,0.257845752093456,-0.505381052089104,-0.0609146093780006,0.21022654597102,-0.0090250681255856,-0.147698092836537,-0.0058831148620061,0.117959786168997,0.415270948400673,-0.0067785355287004,0.0003531450367594,-0.0372044787562828,-0.0514853225480907,-0.62750180073631,0.072451136921104,-0.086345216826816,-0.017358872728838,0.310964156712878,-0.034664233735227,-0.0638812135673768,-0.145481617707208,0.225712331349241,0.276986969510589,-0.320879284832408,-0.521582785463617,-0.408857911889236,0.256372710415458,0.591271358573023,0.127705881058329,-0.269550297704888,0.0371234186527444,-0.405315873706063,0.0603626676014136,-0.218223782760815,0.283551349621753,0.553406278569064,0.0972917255423415,0.154706760186094,0.441962403416498,-0.309128534834863,0.573990928158612,-0.0062803914523633,-0.0251156212367984,-0.0520134807004564,0.307800635776685
mild,0.0394528245167227,-0.0282597074952883,-0.0913729621943868,0.0377247494512483,-0.0507127004442206,-0.0690858715895531,-0.100560460499849,0.271370981010271,-0.0209024997002298,0.578264812859901,-0.33941652228903,-0.0315496979334887,0.080841323241974,0.0772878760049362,-0.150096591022543,0.0749213709884839,-0.208487252652447,-0.0287134803199326,-0.0024227357862937,-0.0952986538103117,0.0426515165380737,-0.0074165360276344,0.03222729772328,-0.327435458873973,-0.068739312853657,-0.0283918903039885,0.268602758326358,0.115890851651864,-0.368911344987607,0.281942429943959,0.0672047255236953,0.0497200364088638,-0.0363300299629104,-0.402419349168124,-0.0654271061882568,-0.089966868417507,-0.0092810708384724,-0.0348353448365486,-0.127488043928487,-0.0200199812350654,-0.0157693390500618,-0.253566654354576,-0.427271143479934,-0.0411796801099665,-0.0269324205682086,-0.02687542123648,-0.361504472020784
mild,0.0037069526418527,0.10370464556425,0.555188958301748,-0.463046266825727,0.187305040908072,0.36146596202806,0.332834643528696,0.0997930128761341,0.0788292962834784,0.276186787796244,0.756626307596908,0.0923696707247182,0.0511232060538232,0.119789146547675,0.254815896755665,-0.363909339218982,-0.183436929379793,0.121492547980671,0.0549997305029328,0.627613878622385,0.141871453233458,0.0401555127234005,0.226824238696017,-0.222237889207711,0.415307080907032,0.0098032662111029,-0.421598796602147,-0.292711686837096,0.481309734244528,0.535110766824326,0.375933143460811,-0.347380140258183,0.0315196236656084,-0.540061163204132,0.15852162128092,-0.366266326660458,0.519581505261181,0.636029788554607,0.594029399237419,0.513569609133063,0.428109964438373,-0.303982279611249,0.707288472882925,0.112015818297137,0.10655619354113,-0.201946567179762,0.690983217371769
mild,-0.0867887766542245,0.0823233930592353,0.0508883922624951,0.109402588669971,0.083945524816672,0.383527401389714,0.137681925056928,0.0005699436253446,0.0767683577209552,0.153343439672789,0.312510505528065,0.159609221568012,0.162669020458174,0.179371283954702,-0.184045107455052,-0.173600646101681,0.105685194055282,0.0912134023431487,0.0021305269785353,0.281610874864628,0.166370477616365,-0.0331351548452257,0.021262768986248,0.477134484829627,0.140385995872672,0.0710130364613449,-0.172691125196935,-0.084354546912323,0.325483759307299,0.363660790039404,0.186146442255149,0.202935025851016,0.120708464448139,0.0827676109715607,0.178604273265731,-0.125083256060207,0.221325075894052,0.422419966853814,0.075896126009575,0.0881598676779825,0.262593002040934,-0.0447204984250515,0.351189735482627,-0.0369784756426139,-0.0573538358193992,0.0221172384251935,0.241764465862218
mild,0.285565460361069,0.0978366002882976,-0.374092851679185,0.546731057490071,0.0035962197004684,-0.283291013375628,-0.0155533102578513,0.101112879305589,0.0264764081190244,-0.289129446156273,-0.526783822612198,-0.0064863271363658,0.0934973038701671,-0.0509122970198585,-0.345851027514681,0.593453649232366,0.177494024451874,0.0891825256941298,0.0009612930381763,-0.325176006842415,0.0182971412617956,-0.236558808533961,-0.0272138757194622,-0.0313282766254262,-0.217585177236674,0.315771750341496,0.342090851340113,0.296181007703645,-0.141601117199077,-0.526862197103481,-0.204669487811699,0.621424600230294,-0.0197591611146649,0.487274527973351,-0.0579345230491468,0.255500883230769,0.0048086255652187,-0.550632040454903,-0.198197194117972,-0.208712689899561,-0.444310607812138,0.464707017172766,-0.496303801671791,-0.0155730363540936,0.0008170718296928,0.128047728681251,-0.27637105443502
mild,-0.198460363830148,0.137450600284751,0.376291695748046,-0.405194871525994,0.132250339500316,0.305708572299372,0.155506638364183,-0.0239744467473495,0.106004980496514,0.313833304859078,0.602936520426536,0.0509517403737673,0.0484108845906464,0.0416903922500275,0.275142406301672,-0.538507836993745,0.0254778462752085,0.0667515837082453,0.0882823369017579,0.389906371909835,0.157417953391121,0.0500376679151663,0.270980670954214,0.0432885878431559,0.20985597747731,-0.302322329332218,-0.174186380116499,-0.225653695344307,0.222644295606434,0.558661239105195,0.209448989352763,-0.327229066508194,0.0009549615417515,-0.464540897668192,0.135414446874654,-0.279725493497869,0.205839142567565,0.408482086547827,0.296031744291572,0.246155653715174,0.48391305306688,-0.169640588838958,0.59718639339265,0.110922990071136,0.0579667584614678,-0.0151365109731076,0.252943836426896
mild,0.230764750474679,0.105739407801184,0.193349713016008,-0.121307400402075,0.172311416764739,0.169014326503039,0.10557197109007,0.167854110213476,0.0957643085160107,0.272150774863693,0.240936220205452,0.0785761283240962,0.117557599603334,0.19606600642446,-0.0641879470124072,-0.218551903856144,0.204022109693767,0.160121050962838,0.108698334594311,0.189797226565124,0.143302567206831,0.159170166994789,-0.112130768255032,0.21517328789076,0.207699537294449,-0.147343031457352,-0.004530493175437,0.112154348404536,0.108198621156566,0.438016520386122,0.180756976576099,0.0921688977317417,0.187025354384485,-0.121474811707895,0.170644103815219,0.343699423074574,0.141868004353637,0.505900266801663,-0.0460357025664741,0.17631415583819,0.267247778634746,-0.0587004387677844,0.237176170678933,0.0810333010662724,0.0705308522171873,0.172276907203555,0.0613680575803559
