group,CD11a,CD127,CD16,CD195,CD1c,CD2,CD226,CD244,CD279,CD28,CD319,CD336,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.174915605334713,-0.311772931941217,0.131723332605123,0.067462993593143,0.0467231286810658,0.0244350896680969,0.430068745836698,0.0970390464645274,0.137686290213557,-0.31334729827028,0.120205166579888,0.0232641614505778,0.230137546107856,0.108816926916695,-0.418881324705382,0.305003769617839,0.0582825313635351,-0.13985963536258,-0.209143217706709,-0.0650996410557148,-0.003198804003243,0.728221788034434,-0.118190198540414,-0.471962888734089,-0.17766212556525,-0.0168440545741992,0.134954604367518,0.116781362941585,0.137280615010875,0.282207994022538,0.371650708540606,0.113727607586462,-0.155435499139863
moderate,-0.0353678665873233,-0.0455498369690356,0.243831589500017,-0.15569250495227,0.0057375390841018,0.0127148858082059,-0.0686799608385122,0.0739639107624015,-0.101207878768845,-0.321500366773892,0.352175589701781,0.0163595292470018,-0.0451027620346776,0.0592018825311703,0.0477988500026148,0.047381795014915,-0.0486548519956543,-0.252442631752521,-0.172038097580322,-0.0695741226818015,0.0820210334889461,0.0191365111344051,0.0682932317753205,-0.0748098460730444,-0.286585450944409,-0.122022722624374,-0.0744504354708486,0.0852604185408899,0.0673773103679472,0.0142978372524744,-0.215274949011463,-0.0447301948383517,0.206316736982038
moderate,0.217598115587029,0.289791247220292,0.02113892343556,0.0048901365173412,0.100677281467478,0.16738917515202,0.0120377685152374,-0.399738194597525,-0.281209052212086,0.161723328280569,0.0281205008176571,-0.307448797855922,-0.287905679630329,0.0900170259879295,0.301472163315782,0.0052329991422638,-0.422797069608342,0.109113720034925,0.334441514320524,0.166050132390858,-0.0847278081215679,-0.0372202142363479,0.257203271644941,0.313906578686578,0.151518900676456,0.0677997160834499,-0.157754713290528,-0.180558367154167,-0.212977541297319,-0.104658225869583,-0.20904784164001,0.0532738939347558,0.0231972613851929
moderate,-0.21650951955135,0.348297082645909,-0.329633594027673,-0.135521148834704,-0.0516364681391533,0.18241771981326,0.1842421474527,-0.590873180250263,-0.0497793373625117,0.227410384206076,-0.247103118989829,-0.111834373451001,-0.381185994964179,0.181945890657367,-0.339325100741102,-0.0046223203589306,0.0319466910634962,0.479025389880865,-0.0100912482023673,0.182336357029203,-0.243512433740716,-0.363762039393121,-0.105366150812018,0.0812924137485961,-0.044296060276538,-0.231431266760972,0.096871744406693,-0.113004224784198,-0.188765828957108,-0.419751867626121,-0.20553523516972,-0.445570536877952,-0.476977282671782
moderate,0.0279778498275318,0.0203619554795637,0.181649131392553,0.161739135751295,0.0555009261914371,-0.112052338200585,-0.0456217003669725,-0.131904783038117,0.0732405514506419,0.0650699669780378,0.235286705690649,0.123711387473763,0.164601631791961,0.0260511231490019,0.140114184726268,0.103400824962977,0.165543232104801,0.165663350065562,-0.194665560969472,-0.126899336966322,0.173157954565041,-0.217283413124799,0.0848818188802973,-0.0155446834427493,-0.132248260554703,0.01080127524534,0.126516051607211,0.137977480863005,0.0911727290026329,0.0228555041073603,-0.0340375290576467,-0.0334759382067412,0.151860254798252
moderate,0.0972400669282118,-0.174367009518235,0.273534323594725,0.0193237029908372,0.0344946576546032,-0.244178169459708,0.165213326344151,0.268056145950543,0.100908091993184,-0.0226752871710467,0.150083629401095,0.275123142850064,0.392921678868113,0.232663399433629,0.0559258664831381,0.113425286353707,0.172596138005597,0.373209457613052,-0.24505791589165,-0.0888366337514076,0.332598205871832,0.0105598348718724,-0.0078294770834402,-0.258048542329383,-0.541139105310231,-0.124766216952974,0.206983558397072,0.0729872163217854,0.129870710090643,-0.0012631970591502,0.227888662183812,-0.0873121517007194,0.107472093921875
moderate,-0.193384410781783,-0.15739825372044,0.0242743117735851,-0.0805905909768431,0.0308575235896093,-0.368474046907845,-0.21289420190368,-0.361535985880004,-0.0197542090568632,-0.0074912391630494,-0.0099035669902539,-0.0480754642633334,-0.0114222146945459,0.0097795864658679,-0.302119274026547,-0.0169710149135915,-0.26664328473467,-0.117328731900273,-0.114220395805907,-0.217457387644004,-0.146816678967039,-0.414701535326375,0.252526531639759,-0.119364884063042,-0.303495564802342,-0.121115848198842,-0.026586100431573,-0.142087798459979,-0.112989332993777,-0.194952466209208,-0.16140830439876,-0.31615074431157,-0.312773876069402
moderate,0.210994962555349,-0.634185788517403,0.193333402980156,-0.0356046815135869,-0.0420153602864471,-0.259126001662382,-0.059520771082237,0.340787831289453,0.175002536699578,-0.44553281399708,0.19749686940707,-0.188057879489318,0.15962898698206,-0.475297064289687,-0.205521916268008,-0.130082034210063,-0.0058408522621548,-0.48084986038469,-0.52402803225047,-0.550365561935152,0.034802339517202,0.553403451113549,-0.542367531602711,-0.470056283256771,-0.280214196369519,0.0064376701353326,-0.390536611159804,0.221687669920073,-0.0788897811506365,0.082448980778544,0.248827303103302,0.342593717794088,0.161051002855848
moderate,0.0028311937703012,0.309211638472753,-0.0359496862797492,-0.110967323154264,-0.0197228330397992,0.113125401199,0.164875840301985,0.0977219681059042,-0.31164659006839,-0.149966494667453,-0.009829897682806,0.0426789885750712,-0.585261881435462,0.0746824569623508,0.32369045310414,0.0365497362691848,-0.314408629154952,-0.299555722911348,0.244064909802814,0.108148580194517,-0.226339451575848,0.31536691593831,-0.386605212262627,-0.05232220201433,0.07567152627898,0.133974990378048,-0.27113766085587,-0.202200371459895,-0.317642107509076,-0.179441234439584,-0.0197330960874944,0.279164000797558,-0.160249615951527
moderate,-0.097182833608943,-0.261691405232883,0.215612314924165,0.0331232882447638,-0.0599345606142674,-0.206063633879951,-0.0373455608052988,0.266622857190073,-0.0865699676509023,-0.404841848272946,0.104192767288546,-0.0803126906731362,-0.0201793483985268,0.0577217631904404,-0.129905552152355,0.0499317498578426,-0.0562140075132901,-0.26200623211947,-0.268246575475896,-0.343929307414392,0.0494993927859938,0.631356751077462,-0.369605879596491,-0.319018567365568,-0.400582775780898,-0.0043380075146453,-0.128255898681702,0.0085295784384618,0.0523419656044156,-0.122913689047944,0.222375288145607,0.300932852602701,0.123325981571931
moderate,-0.210419279486254,0.0081993287467207,0.266773944346323,0.0680856970063483,0.194661492116961,-0.226702962653688,-0.0940206164728374,-0.0544131068110928,0.0159215773307983,-0.094020081607185,-0.240293460851666,0.0212172698701166,0.209653340325168,0.0675467827420484,0.0445128174523463,-0.143159952095031,0.0253965523084768,-0.0383876413223753,-0.276589800714215,-0.15831084305631,-0.0914337385345279,0.106995173660487,-0.215940900973832,-0.446692298612249,-0.233784013407476,0.118144432312018,-0.168887374272598,-0.0300775445620836,0.0741428788946089,-0.0697916289811492,0.169044882874011,-0.175687535152099,0.186213391900684
moderate,0.346861016431831,0.614821917790833,0.0396886517688089,0.332061042011291,0.003474615662199,0.496028100745654,0.217034397857798,0.168836556684561,0.26596579079643,0.501422622040154,0.115752984823606,0.187194480487558,0.0610210027343013,0.272938380822495,0.0223301636455377,0.127050290932906,0.333470632149897,0.423429697919082,0.496806936674787,0.34803818506183,0.396223033648603,-0.354244719909597,0.138464955311295,0.334814997268002,0.168551702087844,0.393987770846885,0.241573007605463,0.0523381495900999,0.418441193293699,0.378297828895515,-0.0244415479915199,0.272558674921715,-0.0246776339609595
moderate,-0.0172496735915416,0.0365721104566249,-0.26112010165058,0.032337810644742,0.0010916126987653,0.110816847729122,0.195914243408768,0.176963963589349,0.17146647106616,-0.205143822627792,0.151057719903268,-0.118313016150761,-0.0679677830922456,-0.195297610933934,0.0116994781413894,0.0498731919622358,0.206649588953984,-0.022135834723492,-0.0825587007843374,-0.165240728315983,0.0848526970017647,0.48731506069427,0.0324442291216378,-0.242481933136106,0.258906646865317,-0.0090570595517348,0.0172144126344378,0.0114613519311844,-0.0001117019657839,-0.0584782112814153,0.070948040330845,0.151576359227571,0.0167718247024461
moderate,0.150774201048188,-0.343780853770448,0.164668853732036,0.0556043595969853,-0.0920585706909315,-0.0610234661203292,0.20902083666997,0.319402824603005,-0.0438677844137754,-0.443915417885256,0.146608617936032,0.0457990505720724,0.123313840047878,0.133573561513893,0.0247490378861332,0.0992821940114051,0.158517767487786,-0.20291885086521,-0.39428450792073,-0.219674715141145,0.0677380784108455,0.708415711476703,-0.0426509166374391,-0.279818910222579,-0.353848256588991,0.040043640297876,0.0259361095323211,0.20597534463531,-0.0194698848402817,-0.0455132250440747,0.233354123764803,0.372141200911289,0.117952344992098
moderate,0.246809397322932,-0.119103240681816,0.135502424835503,-0.178152668242989,-0.137837680177627,-0.116633976858098,-0.0125993707933109,0.353606297656117,0.0390985171908708,-0.114595936018823,0.14941478917878,-0.0609647572392682,0.23589536535436,0.120679881641989,0.0854586054009794,0.320892953906549,0.0746179998208338,-0.148864045677618,-0.0767543645739531,-0.109736299485774,0.218057791658369,0.201199818177507,-0.0605363608755923,0.135637826602057,-0.221480447404711,-0.0477532754536766,-0.0032316327402787,0.355836163389508,0.0782442877102723,0.0613402232859618,0.160992492490587,0.0321705270572307,0.22185043998979
moderate,0.273843732457531,0.380581574453445,0.0118131290424571,-0.0101356819559296,0.113667653709506,0.227282691712135,-0.0279043452289659,0.112570701611452,-0.112618432086436,0.107258219310711,0.192688557149461,0.17534728428998,-0.295136993983233,0.146220988094098,0.148324600739216,0.0569698099157992,-0.0911913108580267,0.0782294145296115,0.174925924744682,0.287966834036141,0.215790661708406,0.0154997312658881,0.258204755550144,0.183665274783468,0.015940050887315,0.421105099454366,0.116342071926429,0.166993372875137,0.0695458378330967,0.213108474800207,0.100969312879902,0.546938066460732,-0.0838851145076078
moderate,0.186371482440443,-0.514307112197778,0.113110169474605,-0.123661874849304,0.209201020666849,-0.308526418338667,-0.0635414343931208,0.23059215314598,0.0646956119335538,-0.521428971133171,-0.0003628083454683,0.0198892443834275,0.148345223352134,-0.04608358442201,-0.0931300703647247,-0.0315143587011011,0.0968858105051905,-0.250850395877212,-0.607555638735201,-0.397228278213833,0.167164867832531,0.395942397441625,-0.302978724981858,-0.363164742570377,-0.406255446414155,-0.180326441961353,-0.0562953436260803,0.160577035269072,-0.0452822481570828,-0.0129882721464765,0.320274799500864,-0.0962702246473145,0.0125126033071303
moderate,-0.0492692078595488,0.0924659459737459,-0.0149989699640293,-0.114585680892917,0.0243592965086582,0.0395071991164343,-0.0771500710566316,-0.087206037236279,-0.128838594049949,0.0089869241261097,-0.302844102894073,-0.101700276744002,-0.409783141022091,-0.281683968943651,-0.0735553060073544,-0.099287903015181,-0.0803686366552118,0.0179087247687912,0.0421925812564009,0.0654644953999187,-0.206496092630029,-0.205679348597327,0.155719646552176,0.167622483796689,0.412819729231471,-0.241464771801532,0.0651374274541631,-0.0505916105928085,-0.216049396489847,-0.241098105545669,-0.381788410497118,-0.214298262839146,-0.248108806039634
moderate,-0.0730890123167598,-0.530463124719559,0.0780084539805895,-0.142298938419024,0.0083315651949609,-0.449710731908301,0.0248291363406939,0.0509317482839937,-0.103163513402931,-0.523494205754874,0.0373590492242127,-0.125787223344081,-0.0862334091345016,0.0121373799904337,-0.114811521338957,-0.0421332074923002,-0.15243020233964,-0.368080869821237,-0.246673041267142,-0.405543683747637,-0.158616541972138,0.678836537753482,-0.245845339440119,-0.500647673182004,-0.486402167862995,-0.20758987401035,-0.235428051182241,-0.0092373984709891,-0.117432797312562,-0.169602418411431,0.247360121803097,-0.0060048778026857,-0.0591878368601248
moderate,0.209269270305552,0.503800559296888,-0.0258396518956828,0.159089524686724,0.27555664982287,0.26883233444293,0.482302815238011,-0.0027211842450481,0.177443862701678,0.448709787152748,0.118541735756244,0.273685394937994,-0.0482293082950869,0.466931538368975,-0.0573244685758288,0.13867991481257,0.361222714492216,0.542631227225561,0.398453878954661,0.388325495072831,0.368675258664848,0.216291055749343,0.236391245829806,0.0790314847172577,-0.0670698550287654,-0.0770564516383588,0.419880501931531,0.210004741629679,0.418028785137104,0.22038066462556,0.112986895054064,-0.087993245495514,-0.107759121769808
severe,-0.134218665925521,0.0013155060669494,-0.0926658316541888,-0.0776326145564428,-0.346333226746651,-0.114179131619254,-0.233086844220944,-0.302583407218855,0.0464525265128808,0.147285471227825,-0.0575230979696087,-0.029354349705548,-0.0991401693020492,0.183977994941338,-0.141307043024843,0.0008700218574477,-0.21238743334863,0.166986543946099,0.155780441064594,0.0837597276691121,-0.0239685782359046,-0.432973961316611,0.0534641419626864,0.0471211075097924,-0.300030219921139,-0.0157216838959325,0.0876027041572355,-0.515499016829424,0.0232556371164643,0.0260202825071206,-0.248776694028036,-0.339068216714595,-0.0201495510211888
severe,-0.170831848798998,0.106488552765268,0.284958002988813,-0.459425874378281,-0.0058703800737906,-0.210105880558405,-0.174203880149467,-0.218995766559777,-0.0949910833700001,-0.13287246520175,-0.121258595451757,-0.030978353044453,0.110133974923827,0.154834110426049,0.235149620589051,0.143864323088137,-0.0913401615447011,-0.0228010085656707,0.0732602611579053,-0.0063408015221027,-0.171679102903587,-0.0145028304418754,0.074699148933606,0.0546007993415349,-0.213758638869699,0.0171271349949846,-0.0900521200604975,-0.205760906376918,-0.25771292631612,-0.0485689733909721,-0.0310346183853518,-0.486545138458438,-0.0866584822425135
severe,-0.0192069764755606,0.326281596490796,-0.248023115731594,-0.186428053737193,0.0233085415921521,0.142940894311717,-0.161561003610757,-0.355143475170129,-0.357495482477632,0.0642180893857052,-0.100804178770661,-0.0296250575910216,-0.306428791636576,0.109447238043342,-0.257312831059687,0.0433945705255945,-0.111835599245582,0.304511000047215,0.141021924999086,0.288713220594276,-0.0264046258202177,-0.239069600799055,0.307708936961847,0.0877245705739118,0.116428700998322,-0.226574229661885,0.133646383651168,-0.175592914193699,0.24805210820826,0.105899283477818,-0.16299381661155,-0.297921731878325,-0.0281764805670148
severe,0.287901058422705,-0.567933009620309,0.0950739126227952,0.199169341789688,0.0390773703518057,-0.0394237264845245,0.115775957650308,0.544631410016728,0.156258553481922,-0.353638047433842,0.229806733877614,0.0682917530276855,0.0627332693416339,-0.170820665438269,-0.336526780090687,0.0246259367680813,0.358332727513047,0.0552843478640243,-0.596650635211789,-0.456567623909817,0.314821438576031,0.25457158332392,-0.444629065308471,-0.416268952381613,-0.300437826254097,0.121530949932851,0.0480547818631284,0.397559379282258,0.336252340903431,0.162859539534563,0.107928084803559,0.641703219224262,0.366818587411408
severe,0.303575130050397,-0.490079574076357,-0.0451993632160819,-0.039735003529376,-0.0038660949469078,-0.549597219373581,-0.366222935051993,0.349333696127907,0.105933048630708,-0.335392171270062,-0.0461588176649029,0.0237245968716195,0.309624556690392,0.129806921236185,0.427820538056357,-0.191005084067491,0.139538522704448,-0.4559810590028,-0.271345526758143,-0.613335638629467,0.313162047798988,0.385916192721738,-0.32158140496597,0.209040617498102,-0.422947620973091,0.0336487809727369,-0.014862833248363,0.313126326732223,-0.172566133179211,0.0192119070414645,0.216010728361095,0.302718358393674,0.246077671216787
severe,-0.342311371220338,0.229252774640159,-0.138386928801353,-0.198735290279021,-0.0137210312725704,0.424148296001634,0.0971914573013492,-0.522419895255516,-0.107788966160052,0.555941927377492,-0.496601828305317,-0.0990621330830651,-0.114245315654896,0.176955635789893,-0.621099103510484,0.0455119543431682,-0.48739998239799,0.530171664310047,0.497663080687336,0.562646596623536,-0.122490475087265,-0.649076187091049,-0.116085079365443,0.208337988396123,0.487924393856891,0.102199119582726,0.224532854020106,-0.524149893248261,0.210198257500498,-0.308139004508743,-0.192049911237497,-0.454506273951299,-0.312676871737749
severe,-0.103779573393367,0.0049855041789534,-0.319091303965807,-0.238496299474007,-0.170997121504747,0.0043111821492164,-0.297794560461222,-0.337607105760968,0.0943286318189553,0.231905905924719,-0.109883145643998,-0.0721602704255988,0.101885773354198,-0.0752789716028809,0.0651192287069021,0.0133236636184592,-0.124088355055032,0.0905706964656893,0.0418897319995944,0.0570885034791729,-0.15566828120919,-0.50072322117759,0.327908610623347,0.398662538930411,0.252183227241837,0.20884433466746,-0.257898118821924,-0.211081359196054,-0.16568360135562,-0.222316437575107,-0.305196381942103,-0.335812062920585,-0.266562213733975
severe,-0.618099696439619,-0.255625582274875,-0.248992357808092,-0.367051806247629,-0.38066054957613,-0.614477209604448,-0.4840460830966,-0.313005032833822,-0.414658492077798,-0.220296825293963,-0.277677752462562,-0.353556689831539,-0.195849229879908,-0.435195291571613,0.341007646472219,-0.394199737612425,-0.679992809997861,-0.345448386311268,-0.287684874582563,-0.510527653120029,-0.585871915969972,-0.432025966370981,-0.41036177187077,-0.206932270511362,-0.353281447369048,-0.53655746043074,-0.416383399097311,-0.213938043068762,-0.627371441829938,-0.675291089339473,-0.278072709657624,-0.671138247390322,-0.261108956008493
severe,-0.194936580314934,0.390404202767666,-0.156119687692735,0.0020536149494303,0.0460292092600128,0.315548873842284,0.289600126255076,-0.0257602805338067,0.287726171744333,0.0061254662106897,0.118243902876592,-0.084393053157583,-0.212866856741795,0.345556957717754,-0.484738914601047,0.305363001020867,-0.0137730322919843,0.196610441035057,0.465807159983747,0.377699082051523,-0.0591781388254538,0.176073101732843,0.270343728879642,-0.137565083562271,0.105636159081762,0.24808674038778,0.0403697059312751,-0.101811313750657,-0.0380359683162464,0.273308733443233,0.120206564371044,-0.0713248325751396,-0.0936441562921043
severe,-0.0228256405244293,0.311870056271386,-0.0715443291211593,0.0231705765308092,-0.170080678354764,0.160264745428899,0.16438997233987,-0.465597200877041,-0.010349507295847,0.171177557710536,-0.0820177279243433,0.0540283018720964,-0.299914986126141,0.0656489061130783,-0.436301902757743,-0.0029880387972125,0.0717916786553705,0.289037941006827,0.365018340775151,0.41896916165057,0.173194844292882,-0.343143852635472,0.282487539701817,0.212889527271634,0.423494131401613,0.30086286257402,-0.0522253023453778,-0.190685218931873,0.15564010632583,0.0175953483364729,-0.0520782778590763,-0.477508574027643,-0.0712122502040757
severe,-0.0163535378654782,-0.194391025783307,-0.338450258907135,-0.062179811452067,-0.236399590954954,-0.0631011183025463,-0.0199768905667818,0.0642974518812708,-0.302798070813184,-0.286991541794178,-0.153861220924315,-0.213611540466768,-0.103985997774732,0.104829187840995,-0.460182583036035,0.0150823490189423,0.0110994740554734,-0.270834792997591,-0.205526439037295,-0.126191924054858,-0.116857204991101,0.0301656360424689,-0.15500297796294,-0.453651614943764,-0.314497187582199,0.0582925612365744,-0.0308052886700209,0.0075526918670083,-0.267181440897947,-0.212006972743968,-0.21466004773044,0.282044792048875,-0.115960223084879
severe,0.0324437556826965,-0.404055726116957,0.0353684410828472,0.0021388650810665,0.0148585885968727,-0.130614332071545,-0.0635127717693005,0.193399548057097,-0.0495946184640586,-0.147396640862893,0.0681523491563811,0.0129655151662278,0.170308842269177,-0.0968057428913942,-0.671537201349582,-0.0117420122668745,0.0502293421380954,-0.0355052023836285,-0.422705459757537,-0.199657519426243,0.0332872047490487,0.406107881592545,-0.111330268559864,-0.557046469166293,-0.434801963491187,-0.0827877327466445,0.104014004062242,0.340679472483958,0.141089398420236,0.150323253134065,-0.0578524912851751,0.308409343288074,-0.0271686710356915
severe,-0.196701979583113,0.122460267001178,-0.41695475923687,-0.164238049892202,0.027979706906116,-0.0426960688959067,-0.129178421266259,-0.305534910302935,-0.197134277355865,0.297765259252073,-0.0577527785928091,0.0337270478956523,-0.342531493812891,-0.0960617887041725,-0.0632259662969575,0.151124450720659,0.0022429237656545,0.182811329108496,0.259530543676689,0.129687573057192,-0.0481534305427029,-0.361423672405111,0.131352720068722,0.350629744172256,0.469556454893401,-0.0644126800668674,-0.056541704911587,-0.339079273063005,-0.209254402802258,-0.133619323567425,-0.116221056437882,-0.0895870342994395,-0.315817808011504
severe,0.42809691333833,-0.428464002477212,0.227600056503743,0.0526930092477408,0.0174298788691011,0.146597381667524,0.258051847277267,0.678756270070431,0.0642799987554424,-0.219574865765832,0.225147059872024,-0.0697974528411832,0.229028051337933,0.0786945001739087,-0.0992628620732066,0.0401476496396609,0.388434025297452,-0.118510933834886,-0.408694034967357,0.0227088124427063,0.337155289011985,0.64414580013322,0.105561955905226,-0.171627101243286,-0.285897402454279,0.28684172127106,0.0004793977339471,0.502304139703814,0.208640947585394,0.195551434759155,0.234461039578886,0.511048258737052,0.457195474504679
severe,-0.223360659157999,0.454788659318476,-0.0756524316391831,-0.188023279852107,0.0639906141228026,-0.0276469341950602,-0.148786258545031,-0.316813785739962,-0.249435196437333,0.2323017589479,-0.276001949031625,-0.0159700672569737,-0.178117940890631,-0.206156281215708,0.0295583228220843,0.0064052220873517,-0.303009858847708,0.269757999303525,0.293295815975097,0.106344993581402,0.023237129856016,-0.48363171908706,-0.230814550273974,0.162908857309665,0.401574435141829,-0.0556930615159739,-0.14596451846205,-0.115901104567962,0.0498271335064763,-0.19433414398821,-0.237647971628195,-0.3911575611662,-0.208201366802003
severe,0.280359723392645,0.118540524489044,0.160281962039949,0.22027989919226,0.0283565623545254,0.140707863860333,0.401126453276771,0.370886661593605,0.0362671701693606,-0.0312674562168502,0.31371748319077,0.0040470187033734,0.163416403477863,0.400717475248224,-0.297616159843322,-0.0622575308126482,0.488913609812701,0.0101328907768216,-0.138383698109386,-0.0724835648784371,0.264940763946757,0.40685354057108,-0.188590366494581,-0.495505442388417,-0.489124124108377,0.227451422730054,0.130082059973232,0.267210127548974,0.224855080009981,0.402591949143595,0.192497364846349,0.495853214967682,0.41029066373763
severe,0.169659452325981,0.0395217812179663,-0.0258620831155458,-0.147476630652577,-0.343166693629625,0.502182868082047,0.0137851719840316,0.145621441062659,-0.102326223380438,-0.105951507978357,0.0572228504776598,0.0106796654245722,-0.120264752844938,0.37937174118978,-0.418797253551312,-0.179743874893518,0.362963040202381,0.0145288204926276,-0.0415571916882192,0.012795917060569,0.150714033091736,0.343022559772596,-0.163682749015036,-0.381408083531948,-0.339910927117397,0.0366865826239972,-0.0307664936032198,0.277108570853235,0.0909977577641371,0.338375446952058,0.101769010748178,0.1983129039137,0.147534641298938
severe,-0.174013059497464,0.125456381204459,-0.0888151727046136,-0.0959799339786424,0.0459412767908947,0.333354376018427,-0.0333990717703351,-0.395130528786385,0.0860850192841628,0.168087305348253,-0.302929756286406,-0.0967007186034625,-0.154965996636568,-0.117524758300283,-0.0011229065038707,0.216319312209191,-0.212973405101938,0.027118885011957,0.237747159465953,0.268117530123217,-0.0384868601488156,-0.125673096498878,0.109715887954661,0.439908181093609,0.299313803881224,-0.117679530362226,-0.0902927509692068,-0.0294951651940022,-0.0814563152831826,-0.0939888703675721,-0.268179832079289,-0.19057954143918,-0.0598480517898673
severe,-0.36295319633277,0.307641660810522,0.139577197678614,0.0213956763948289,-0.0122419786346164,-0.0802653423877988,-0.0555880289485097,-0.400369326474213,-0.0281069323556961,0.472530929512272,-0.138090983577835,-0.0349782248670306,-0.0006902458305263,0.0165832090861128,0.207903319799808,0.0773606271756002,-0.390282333670754,-0.0154858424229953,0.299639787461019,0.350927552936957,-0.185838048079827,-0.218358910704579,0.240030250073967,0.358568110453228,-0.0771710824997303,-0.0308692188803817,0.187751688811423,-0.477655256806096,-0.0748052800246248,-0.153131698748815,0.0529251636653837,-0.739629608719934,-0.0861196107362686
severe,-0.19151633974537,-0.189442210655863,-0.182426096372848,0.134688750191148,-0.0793745557952138,-0.324870531707811,-0.0342614030191441,0.113194430517176,0.000823419844646,-0.0080966593008614,0.293507934919557,0.110331276452536,-0.146850039090215,-0.11456739905042,-0.0153187900870277,0.0976003261581606,-0.0155329813938556,0.171143351717513,0.0387568226302196,0.0795036282734142,-0.0431167916675018,0.306740817390798,0.071086191408143,0.0076518304378824,0.0610266682752806,0.0445670414649147,0.0790545991183376,0.196090146697917,-0.0502028239747488,-0.265642109963812,-0.0241011506501965,0.0510213597852695,0.113777823316577
severe,0.276563454508884,-0.0369384909570123,-0.155243199214924,0.065758952818698,0.0007562291720497,-0.0095867753283338,0.253721335969715,0.289364196780996,-0.0915076470077592,-0.20784714499071,0.163021156827937,0.136347495197041,-0.0348863253017669,0.0467692299894848,0.168829694672369,-0.0889384472649795,0.230874712064089,0.0719184583434816,0.0319638978230148,0.238754592853673,0.189617005995076,0.149364375568584,0.0456449296080701,-0.0689834095770987,0.351186841440478,0.242462098459022,0.110320427733062,0.0203454097485446,-0.0524448876125889,0.151043519629581,0.141546233547308,0.475057386630881,0.179155566764045
severe,0.101048782586551,0.0072659683030173,0.26590647243814,-0.0167078393346601,0.0891187620442755,0.106150965523428,0.102119969997919,0.0780969867044363,0.0991251653982128,-0.0666146386614718,0.261994951179651,0.19051240816929,0.0509032604151514,0.217905098244905,-0.0472806386811112,0.0764050221411118,-0.039477938053288,0.107301081425644,0.0762046422674576,0.0170654104975313,0.148230599204069,0.226297717859252,0.202170969768378,0.160078559996907,-0.165197269454288,-0.252489062342178,0.12562908294281,0.0689091137013292,0.125443973763525,0.0881645504268251,0.157997456179942,0.079495717393051,0.0925830587411859
severe,0.159166937759209,0.0333602927539136,0.370039490822055,0.0464277765457801,0.155509135856138,0.037853534467157,0.26180619124001,0.359239345911762,0.0633681944858939,-0.0006370922336644,0.150708156597062,0.199273765472123,0.182829774763265,0.0397222963833824,0.109321018474644,0.158974580757402,0.224882995293376,0.0121925721685139,-0.118430182344853,-0.0117801009910653,0.223559022462712,0.346829234450851,0.087239770738505,-0.211180821787045,-0.324110624140822,0.0496413612210782,0.0884492706545302,0.555926742547579,0.210387922961377,0.184297731373175,0.261323329423484,0.394161125222254,0.247324518393707
severe,-0.0994272889408886,0.221592432737289,0.0590436465031949,0.186683165624964,0.088638917721018,-0.0654585731713965,-0.188348524306202,-0.0395620870865405,-0.154942236751505,0.272175700978109,-0.299294220917049,0.0244490749453216,0.0127416003055915,0.0207416818137808,0.249369146013626,-0.169940876323962,-0.272483009088855,0.126362992797271,0.0684730311046279,0.121534774278104,0.0391580019430768,-0.408876119398626,0.0865664240941131,0.530754817704564,0.187473401944792,-0.0218564803936963,-0.126921927485614,0.0212392695955194,0.0210328420507069,0.010835378627366,-0.150085290623544,-0.0886744109855937,0.0406488950323109
severe,-0.412295260129709,0.424141449140899,-0.227083885421914,-0.277413722008034,0.130320045675034,-0.116449503931181,-0.0779628700373654,-0.572326998416908,-0.44699339731133,0.33096752123014,-0.515547536246313,0.0992547159661334,0.12699148466764,0.156978480766222,0.359418066149799,-0.185083420013535,-0.491652476043651,0.0449612938197671,0.501479408447228,0.456974903939018,-0.535610464156016,-0.450175492226519,0.0862591692676758,0.468442217429448,-0.285673055289236,-0.321548238659095,0.0901044701659751,-0.440470004182656,-0.27429610037825,-0.256518540944998,-0.4290476040715,-0.770011676410417,-0.43092539029984
severe,0.291568188182689,0.196282917392259,0.0391549985787368,-0.0407236857918573,0.120876988023756,0.557369364535375,0.185119732791766,0.0895156365819201,0.221499082221783,-0.101418939310704,0.123768313435253,0.0808880386701988,0.116023970678622,-0.0366090912957205,-0.467009174769222,0.0297359354022973,0.356179201288161,0.11856843938902,-0.0742193475583018,0.225655379790256,0.0703511605404788,0.0217990422505078,-0.327232439893438,-0.460051336790848,0.438573009002594,-0.0565371686977484,0.0779630309976395,0.147293115904536,0.399181838655622,0.570547312805064,-0.0600780846434373,0.2504491617171,0.210477902808044
severe,0.0593123997094737,-0.210225689472001,0.219387332781967,0.0798615390427898,0.0102281669829355,-0.294217565355501,0.110609134916171,0.203303251348492,-0.0060868364808959,0.0474841810015138,0.175043523391871,0.0725511421491549,-0.0635309809583765,-0.105534153672783,-0.288518635776103,0.135149788279512,0.058992584401138,0.0839867937221894,-0.180280958383029,-0.0887672779196912,0.121469463506152,0.0468437892503286,-0.104842059873269,-0.386100621260275,-0.284175337111783,-0.100417112324535,0.0097583782897,0.142993845017928,0.0542597948973872,-0.0961402277761927,-0.0150083428453845,0.276272161403655,0.0776582145550934
