group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,TIGIT
moderate,-0.0922641755139588,-0.328599930015766,0.0003663847288838,-0.133502230507482,-0.175244679241845,-0.327396516471312,-0.157086309737791,0.191541232892784,0.0085805937803149,0.0838007746068487,-0.178377987309993,-0.202133382901158,-0.0964496334110175,0.068435994686895,0.129287101848646,-0.0484300954359512,-0.129935727176087,-0.132094499284681,-0.673267552247437,-0.204529877355834,-0.391519167359843,0.0482377893298674,0.0250231495256185,-0.050775988160449,-0.117440597325099,-0.059053966956277,-0.277732116398781,0.112756545951301,-0.225649741682078,-0.261324813060212,-0.314786822629495,-0.197789978720622,-0.157004504081253
moderate,0.266343517626456,-0.101672196622132,0.169574944132386,-0.0548282844508659,0.209774015001031,0.0449752404326794,-0.075942965116332,0.0021808092004287,0.188266867504241,-0.0510228353673463,-0.115775671552514,-0.0069645024966902,-0.159260126514932,0.151710851763155,0.160473977787706,0.333930172829488,0.0307304276915209,0.0908052517229175,-0.365147965706813,-0.261280106444108,0.311094624070341,0.347504973678559,-0.102561145198123,0.128071812154313,-0.0084975313615233,0.18720036547814,-0.31480283604258,0.24956805962347,-0.102140432051078,0.0101874346281671,0.0989003397640291,0.0362732309850307,-0.192096254377102
moderate,0.146163769942617,0.138264883621324,-0.0145463382692248,0.002308689293025,0.0007685996382979,-0.0684965693210161,0.225490043064736,-0.158898834924337,0.288240721003202,0.212751124089375,-0.365318774110367,0.0711234556256068,0.106642195390374,0.0863741202250604,-0.189498669554037,-0.0568930121716838,-0.0619336183191915,0.140846190577098,-0.0383356868648759,0.0936397271679858,0.0682348469811533,0.285321992926748,0.114579111029382,0.376387183718155,0.347849893413557,-0.0809629905544118,0.0150356345416807,0.141089442762337,0.0441940389490832,-0.0266730371423547,-0.0166674543913685,0.0196972252362589,0.236971129523378
moderate,0.151615004389395,0.35757942527231,-0.285476008620879,-0.069168297532106,0.250104905851671,0.187743020643491,0.483842485929561,-0.371987944508583,0.335969145716172,0.168809397404416,-0.0502921361995501,-0.340214654910653,0.248051650107689,0.32657091867863,-0.130884028801843,-0.061200547333435,-0.189084227042312,0.311213829622966,0.559205932682512,0.221927039630313,-0.186444696515688,-0.245015400629695,0.165721939155636,0.0504005932761257,0.324328265250862,0.0162521746089657,0.408602499559172,0.4131032482524,0.401998176280576,0.456865336913372,0.13776840333176,0.727825685223461,0.30878846195211
moderate,-0.106048981309571,-0.108194914845442,0.494400335400238,0.0979963190883485,0.0908635281106519,-0.0899527031074766,-0.225348474996755,0.301045021871067,-0.263999834053001,0.0791321675440176,0.291364160772422,0.106273838935982,-0.0339559026504531,-0.134442667323883,0.249112530956929,0.205089455966462,0.24051462372822,0.0279306962220814,-0.498408803177285,-0.0634631639963304,0.296896195844608,0.326207109299817,0.0514772270312605,0.128582991997292,0.141806446535979,0.174656681073223,-0.248406259439015,-0.0491415395829819,-0.193276303618652,-0.060881324778607,0.076564383633121,-0.37367847652127,-0.0894463200407313
moderate,0.0785739420298999,0.292482544095249,-0.182986968353531,0.0530736808376979,0.234268647878978,0.283898131760158,0.585903454018786,0.0136217684731241,0.347757862065375,0.0496301385310207,0.156940609193925,-0.363135346072412,0.205646183812087,0.413987911585173,0.397181837947566,-0.0791591428968833,0.0110629561759746,0.378260366160646,0.393578767864612,0.225615268125886,-0.319910512739132,-0.239594726801748,0.0440406803599074,-0.033060142905899,0.360426641702259,0.255525545976968,0.424466544952892,0.334745937659067,0.309523605957326,0.35411994797106,0.0147623889009666,0.497402898289881,0.137973318472794
moderate,0.208955699270832,0.202996859730257,0.329221999048712,0.124483821308284,0.508571783808579,-0.0580593847686971,0.155148234826303,0.317922300031632,0.122350315879284,-0.0214091871200333,0.31336274225674,-0.0476009000469246,0.185619081796326,0.136242832427085,0.128200217141073,0.395557563631962,0.272228835653586,0.226201149367672,-0.414966319168652,0.0653572835644065,-0.0858283194354863,0.11008874014054,-0.0269914975786328,0.0149590795027995,0.450938584043245,0.131628994445678,0.0986155245718297,0.0974488259522324,0.198370092944261,0.0885647006993836,0.205055190828825,0.246656228912067,0.0524901657671675
moderate,-0.085534345606423,-0.0975771038643842,-0.285822262967731,-0.145743717061885,-0.170208618330414,-0.180915273171379,-0.0790885304905279,-0.0606334825197814,-0.0531717908824819,-0.0497868238672559,-0.112171174793279,0.0792977912897932,-0.128250714205199,-0.122613724549937,-0.184772825912982,-0.137777823107275,-0.144566086704924,-0.13561938514526,-0.220542902948098,-0.0058313904908517,0.100680917195064,0.0220561783284709,0.0977957263913048,0.0127661186543276,-0.0842809364709024,-0.0116097585179208,0.0854303857379073,-0.0718132980224599,-0.123075601422006,-0.0111213797077928,-0.0758614890137643,0.0425812940627497,-0.161243967624774
moderate,0.209832338469755,0.184669245218463,0.0426875862838625,0.359067907369337,0.248775340089369,-0.027498895917482,0.111375674264597,0.125851381333694,-0.0436297779400993,0.118146643733376,0.0175877581744402,0.268390872316272,0.25600245748712,0.211710433296311,-0.105034626389442,0.330882774029337,0.285344565180643,0.11795681742062,-0.0057602367392024,0.116349996561752,-0.0902681986164943,0.130389056590857,0.206556020773025,0.301480710046361,0.0643340619280882,0.0263188533989002,-0.265127019367786,0.13203782853328,0.0340688688266901,0.004776392894867,0.200187780291613,0.099988121251171,0.127896406037111
moderate,0.130744279861665,0.0318479978173844,-0.0126675255552425,0.241333767521118,0.0706628711525602,0.25195333233377,0.165197005021182,0.0358393282341619,0.267063700940509,0.116319437960353,0.0803275920137892,-0.174677783743243,0.257629310301294,0.0530658594098946,0.0936600553613552,0.0115975461865126,0.107593218696619,0.0789656246783062,0.110261323464907,0.306399025679305,-0.140013224723096,-0.0738793183482868,0.250331001557516,0.0085910749526973,0.0943449682406995,0.248121892381662,0.0157884755431813,0.207161238192649,0.0408020212634367,0.0782869486205077,0.419584619251546,0.123244264458635,0.216263966207509
moderate,-0.028472093488874,0.0772011860042159,-0.0306309529809808,-0.0396034660700314,0.0281944869010625,-0.0116161279972962,-0.0404703739725903,-0.0178520495720567,-0.103101082868432,0.0770391035519674,-0.0441366372565635,-0.0144605664051822,-0.138801508576624,0.0015803827959317,0.114680411628174,0.115889229091624,0.0007941344202936,0.11015559793877,-0.0645466473886259,0.0110932691768183,0.070233103293002,0.0906532132579742,-0.156668749487882,0.106387538484965,0.0363651896464059,0.0094718144109845,0.0047386684036339,0.0785053807016862,0.15207719869521,-0.142697492375263,0.174642228151453,-0.233602608514234,0.118456771465645
moderate,0.333413151885084,0.167371931237279,0.381779935135977,0.127432548884062,0.434870831395733,0.137616917744449,-0.0918803895295384,0.360789490948156,0.0114196243293768,-0.168806559924196,0.138110028853841,-0.107066639782015,0.314710140220223,0.221721629602932,0.273639388050635,0.662532731311359,0.336272523301551,0.0730310512893909,-0.248762928613183,0.0618955982427856,0.129387132955511,0.299729104854028,0.0697874173873522,0.580824922851572,0.220503489020521,0.204405329280936,-0.220136959611106,0.164888512394106,0.33190771088402,-0.0695397802805856,-0.0528220962528952,0.340934444323882,0.0003513545195276
moderate,0.119915316374822,0.0072532611067443,0.241315749500498,0.237318475797401,0.0991676596305019,0.155403399334079,0.0274182663698371,0.227309599945725,0.131402576666626,0.0181410830622387,0.162281527404679,0.261866614825358,0.023991618933648,0.0326402780462878,0.219220385992891,0.207922511859524,0.13982552845125,0.0915869891076553,-0.0591496730510147,0.292945142538213,0.0657475751818582,0.22391531693286,0.243746248813294,0.0107872084511902,0.0948472322087174,0.219265755634606,-0.0310282986362589,0.241796123516716,0.0336891085684642,0.156375717057472,0.256677436732385,0.107966726554792,0.0310105853934803
moderate,0.151234413858336,-0.345673319812667,-0.0016884217800858,0.271516223067081,-0.453023821568409,-0.435053423448598,0.170607004000977,0.135497949769965,0.0380396332464391,-0.0715890287738899,0.0130249680178048,0.0212551523275887,0.0605434357538126,-0.131339855074561,-0.299312591675045,0.0781964206696979,0.0157257150810933,0.21814778965237,0.142144863909264,0.250732474928278,0.168532766057592,-0.25083112351155,0.0901312273965744,-0.521076213987204,-0.0961524468148975,-0.164208631104342,-0.343017403493985,-0.0930428760231849,-0.0065367468513834,0.0940173496216142,0.408360887584039,-0.211878983488768,0.389157027652446
moderate,-0.152444989146843,0.0651216433220041,-0.367501925766612,-0.276663648674439,-0.265661280429956,-0.510606945429918,0.416856425265259,-0.424572634628092,0.132962082830822,-0.0311534499476224,-0.352904488887181,0.284764731540866,-0.131085849238125,-0.301674347194049,-0.408968691565244,-0.283832196808813,-0.235705701312799,0.213895873114805,0.326177260538271,-0.130957032857966,-0.301084439277605,-0.0497734148636599,-0.604669663418904,-0.458993127104755,0.0643523174541475,-0.346008367740219,-0.0270945986052762,-0.362697808216379,0.103407460214882,-0.0647946909807494,-0.0237016046920922,0.369390204024924,0.0065772346209037
moderate,-0.0620484961925755,0.020940623259672,-0.347932317444558,0.154524601168217,-0.187717721789927,-0.359900810016348,0.504680808767311,-0.261500158997777,0.327695262580398,-0.0361033745923252,-0.0627244802225171,0.320198809708158,0.0505273334538882,0.163441544267996,-0.44458870408497,-0.243236492482353,-0.209246899413172,0.202985770035363,0.1747239569699,0.0009266128689642,-0.089396455084117,-0.170484677141682,-0.0393237389896915,-0.346822395978225,0.410152422596972,-0.119793782938061,0.267352353949139,0.065065135968917,0.0154437495036465,0.309269663941411,0.10853050831518,0.657395781420237,0.25295256083589
moderate,0.0841724333779705,0.046654022000643,0.265330446044915,0.0599876974391024,0.493499612012125,0.32019207281736,-0.07234694784013,0.279197702199364,0.0741435369222858,0.144690159573467,0.123155754595062,-0.423614723825835,0.245316367149121,0.286471334422554,0.410077227266364,0.404804272613836,0.295004254300521,0.0599078165684106,-0.041474913111779,0.211664449508831,0.0708657167864422,0.339206993888709,0.171385796675636,0.710938621002669,-0.117380749198566,0.248249497410296,-0.132916288489825,0.316063687347876,0.429900090276201,0.0850155256161431,0.0239223834960064,-0.0939759461967001,-0.236348409129907
moderate,0.216218979527651,-0.231434880593411,0.337714127564263,0.096481435276062,-0.195271011935926,-0.414993748217819,-0.395661909225809,0.364941735896402,-0.0818763389138445,0.0314803034692306,-0.587158053050552,0.542699269753648,-0.0853443782906661,-0.501130775718163,0.0297531080221498,0.198404533675267,0.0829158463332402,-0.055061622636624,-0.670964350794224,-0.190095031284379,0.24439515644072,0.425663310985423,0.0336605662070612,0.546040933203897,-0.0184803016279236,-0.0570885559914226,-0.0242325788234819,-0.274572896506162,-0.257628053311229,-0.159454455605332,0.0851520870696203,-0.459556571923314,-0.116792995563345
moderate,-0.06765843780023,0.134269900815245,-0.125054733123873,0.0370004290277274,0.170375973895657,-0.0593164566646038,0.565294214350173,0.052884976894734,0.104396757561968,0.197208058154501,-0.261521851624636,0.198851894061224,-0.0698945285130674,0.202050416482022,0.150377080928115,-0.421126003412513,-0.041140180070132,0.211011078991167,-0.0121200673713345,0.156305774113866,-0.0895167152174566,0.160607846051536,0.0798671652568771,0.168909737736079,0.172828395513851,0.156388442319739,0.347174198027842,0.272331254757478,0.240482251968082,0.156392124830637,0.0537833342962745,0.286335262103794,0.329522414784754
moderate,0.422127568448254,0.300677514096283,0.445119233923876,0.241585047275724,0.328013703002757,0.0425184611873711,0.136332428646273,0.5987351962916,0.162901611755018,-0.0178958762023213,-0.253384907617126,0.141891833862622,0.285816865883151,0.338076167290343,0.206252010517788,0.262273902980284,0.396971691577896,0.317450930834997,-0.341834785275005,0.201837191953158,0.0266354201392978,0.404459228381857,0.196563669245874,0.706406064914159,0.458394861547716,0.303706870744249,0.214451970958689,0.462806754778539,0.265909422408982,-0.0716329463139067,0.187127870885375,0.0781168298924012,0.309252265368077
moderate,-0.172973525468537,0.493449593145527,-0.175256136755825,-0.287492431318117,0.268339015592421,0.497423922892745,0.561615246927892,-0.0527980821125738,0.284354694937291,-0.036969222783056,0.173988529789237,-0.492507296797159,0.294072404636167,0.537933940841545,0.174429259689029,-0.237881273629801,-0.043284599809401,0.420274007876433,0.12282501041011,0.192107336102006,-0.319965633206799,-0.396370432749625,0.119759307463615,-0.112787209577756,0.289505603026052,0.130032845253612,0.257762464439857,0.565379278087372,0.577584137972621,0.132765740165272,0.0788944904408618,0.590858205623692,0.191262057922017
moderate,0.0531268215333588,0.268561861334734,-0.248836122814303,-0.218621308375088,0.232551987415121,0.489598056016701,0.549351326651116,-0.333443693535747,0.168376739085029,0.0253139764720843,0.0496659049903552,-0.324206657374842,-0.0023344714784441,0.389629314201954,-0.138965532527008,-0.412848740584895,-0.183836245488206,0.0859114847732624,0.86717594786082,0.250178358554699,-0.12434637598894,-0.53460843228866,0.209066270511567,-0.0680064105538238,0.23029932819237,0.0363924636795615,0.415086930547202,0.296738288400434,0.539171922755802,0.209596732070679,0.0027043607810911,0.743135789862771,0.147894056287316
moderate,0.101189621806951,-0.207159132655426,0.336615787615673,0.345739662739515,-0.0048290259746552,-0.101362695285757,-0.532433863715693,0.265142598411935,0.0059948924445312,-0.296788076004963,0.0230951040274257,0.196273401331302,0.0083850893689947,-0.244699622799183,0.12991694713432,0.544911132966963,0.174250486139192,-0.240324846424173,-0.509272115172343,-0.202725062064856,0.491286614694121,0.525047592101403,-0.18266606430619,0.607856857079924,-0.0621275346246201,0.0594648711730197,-0.242268716152765,-0.311385326427994,-0.310060116821832,-0.1661590498682,0.0058034184363565,-0.436657689405209,-0.328120453572593
moderate,0.233933201706047,0.026383857487816,0.248128472719474,0.18879647585497,0.323074954787803,0.0974256304192694,-0.104584686230212,0.244700775115888,0.007394438244228,-0.267398629586639,-0.0145495989156333,0.120078019289543,0.1361672273058,-0.0057839690872748,0.214683124838883,0.415068822006774,0.226059132581163,0.0692416859791581,-0.226838611118211,0.0283880737671535,0.334848864154898,0.204555078772451,0.0137893532688095,0.637180776086067,-0.0339721029142434,0.0540460025523889,-0.0670292456224968,0.0255127603142568,0.0220889556553987,-0.0369652731888525,0.137051581439774,0.343059744883061,-0.0716206642254586
moderate,-0.130543638670432,0.179412372893959,-0.285388457433033,-0.0294084697389423,0.0066910691656422,-0.0470964838182782,0.230253130421677,-0.101468150314406,-0.0744498059171327,0.0918842325370159,0.307612582131443,-0.321538387007501,-0.0193700853066099,0.0737401018240151,-0.0667967562747918,-0.270151457598658,-0.0581387394112506,0.0419262670885851,0.324121879357671,0.0514161030084663,-0.0224472174398714,-0.185636038054232,0.0108144218179209,-0.660117011814151,-0.0422563573818268,0.0505939792502449,0.0006622410216613,0.0559331301982292,0.144827627408711,0.0291362464637582,0.0840285290073355,0.157925281871974,0.247883244951031
moderate,-0.267517510595978,-0.224855189579692,0.0678006947813326,-0.202797929422206,0.125125998543577,-0.13088132035867,0.226038187556387,-0.344847597636112,0.23735407985644,-0.615608835066778,-0.187608788563923,0.143050359776098,-0.0498943668382655,-0.477109605415574,-0.243510248367724,0.275892733126101,0.0169978798558517,0.116477536143264,0.186904114862395,-0.23907051044726,0.163609190614639,0.0049627469017231,-0.163362473759528,0.226317062938586,-0.0492610114816837,-0.0629923438974655,-0.383039478310375,-0.10996015060519,-0.145928067635766,-0.030323052131491,-0.163939176282855,0.31762694057665,0.0574905228515333
moderate,0.047544571802799,-0.107180610263732,0.505024643360389,0.150114702980946,0.215977699769457,-4.39650889227706e-05,-0.331737912675303,0.372381891796584,-0.219020155379677,0.0042276504599072,-0.0522700248751323,-0.0326492325791747,0.0421503723622403,0.0002497475320501,0.238038599947427,0.243218098090544,0.246815973958251,-0.111757957095331,-0.391720397788648,-0.0059115937879104,0.108955931599205,0.136892079318785,-0.0654505917547456,0.22225880134879,-0.199825297316273,0.2466232388026,-0.423851039648292,0.0837620790322963,0.0399373081078704,-0.15630160324489,-0.126569316656002,-0.299264978323399,-0.0979224610393195
moderate,-0.0753099336315727,-0.0512473696017487,0.561786357921751,0.314921680148144,-0.0304011179090247,-0.240471330486149,-0.134513813026032,0.431687452181662,0.101500239082239,0.0016120137801487,-0.0560501728216824,0.381989005143589,-0.0633858758430529,-0.0104988694664872,0.272749972539123,0.290583147172956,0.122599375515378,0.133969552553205,-0.513965330824688,-0.0032209294864604,0.208816759886522,0.282618748873826,-0.0174099927501324,0.138414881820506,0.186690942659627,0.0062965456972863,-0.0749988770362002,-0.158064415232589,-0.155262999563724,-0.0742175615580854,-0.100947742896463,-0.142355262124579,-0.108497543321432
moderate,-0.194438897072778,-0.119699532417687,0.5551743037325,0.23757089888176,0.394035517676896,0.24237700932967,0.28449503477721,0.242619876718068,-0.0504668456292204,-0.195965766617957,0.427642852563909,0.109491091815886,0.161088432571236,-0.0341951223855041,0.328528678721925,0.2404905684186,0.244154766137337,-0.358686383211796,-0.0504412990062792,0.08689500179436,0.154199071395842,0.321883466659855,-0.375134650977959,0.0684439526560708,0.0742927991273624,0.0458486870270251,0.0730471520864721,0.0386650624018972,-0.0451833486477756,0.284257774690786,0.0429540524926162,0.163881399731232,0.0126474730304314
moderate,-0.0095587142876963,-0.169360700272431,-0.201265428303752,0.04359245906061,-0.108063751456457,-0.261288817379229,-0.0674116078104746,-0.392494585107036,-0.0988500441988105,0.169155074585117,-0.240953276740393,-0.0841076211770937,-0.224460287220193,0.0109951148149888,-0.289267891632932,-0.267959963727561,-0.210357518439336,-0.0305881132671058,-0.045299188822793,-0.0656129779125153,-0.386246817322738,-0.0261474757016183,-0.0632045883103921,-0.204861591926598,-0.145929933204124,0.119458648455061,-0.146707759671959,-0.0928582182857304,-0.147800454154722,-0.0442475379558594,0.0212943966936846,0.141993514949514,0.195938216814235
moderate,0.0273404837008591,0.520879184171416,0.088200341195391,-0.0493414504239755,0.265921599462237,0.180370635259576,0.38400107810813,0.0838467448363874,0.101313722822683,-0.0441871487018385,0.039009201961433,0.154872117632459,0.430442502984279,0.335607870400947,0.0914745440338883,0.110750862792353,0.275318565865323,0.396371918972528,0.274891485542834,0.212067086430036,0.344240490488676,0.131034077848427,0.103719386334301,0.152113789809912,0.283535276110814,0.275031103303999,-0.0896155381265458,0.352111311498399,0.655741946249156,-0.0293106189139995,0.0084303473245838,0.512713558688124,0.218196540132716
moderate,0.319093700950988,0.42627770539105,-0.015923986054663,-0.214096817841367,0.322625135015047,-0.0155162702443523,0.611798866928724,-0.113381811882805,0.145555773487803,-0.265871710356504,0.150700251254363,-0.32886417191807,0.228185531436616,0.117945391786342,0.0953128248513349,-0.0427430904595616,0.160014885936797,0.412491955164145,0.0718103818687742,0.289208743145331,-0.0914643037625121,-0.0153267393750928,0.119979479586051,0.204996269098623,0.288410682634682,0.0987485885989689,0.252574549374366,0.412253975100343,0.45394692983206,0.054211585337351,-0.0638151660351271,0.670896692175429,0.47581066190192
moderate,0.514498757966693,-0.0130523595930756,0.373279888533019,-0.0191301308701981,0.388544598330744,0.124601226366511,-0.219509689486143,0.41096641690179,-0.143536544033588,-0.109847887778235,0.183110027129308,-0.468619323116549,0.260326253071487,0.0386465892541493,0.428492983707552,0.446737063415022,0.473794299413896,0.0298356681167834,-0.598522357793129,0.0040252090036479,0.204749871173732,0.317278223369884,-0.126941366352282,0.0674394992477686,0.113546013069084,0.155123141655698,-0.674208513909388,0.319734616138648,0.164133997263189,-0.260584607455389,-0.0073053349599371,-0.233377380551003,-0.372425530181363
moderate,0.0716673443463652,-0.230054973876751,0.511050911982829,0.229906850301071,0.0508456782439448,-0.100178670691131,-0.212958563557539,0.325510351166082,0.0817542276996324,-0.262696764449311,0.273387247543832,-0.0443042060950625,-0.0004026149577882,-0.240601916860433,0.418814977422875,0.232633087749017,0.115114958095408,0.127659620639716,-0.317486537109331,0.0581136477300623,0.154303031628396,0.210372435453037,0.0434598757506102,-0.406551669195472,0.0760992205425096,0.25305363691354,0.0198613012405554,0.0795251644276942,-0.0783739470576252,-0.0105485636660396,0.192022355623664,-0.0843035225609869,0.0967493352748099
moderate,0.122026411101496,0.0289685237425081,-0.377696537177329,0.0770969448462258,-0.155735715102148,0.169001679450221,0.377968439942665,-0.269142010799527,0.348850510261298,0.184128874343417,-0.206505526785737,0.347331285723941,-0.186017667796984,0.363621236288752,-0.287402452489465,-0.415486094452227,-0.149157835484959,0.216096562709729,0.499962809744778,0.372573279061056,-0.492295778951365,-0.0659451733804767,0.134462020820798,0.223545361438759,-0.115916318605213,-0.0151218398975817,0.333863426854089,0.116186704329005,0.0287355874442324,0.197829134480538,0.213520599630855,0.699779704353248,0.365886996907998
moderate,0.140210538589704,-0.108324961834445,0.500690216449929,0.062802459586877,0.396949048116445,-0.064848293186469,-0.287594074438329,0.40539177372304,-0.0702321640555154,-0.329209894481108,0.190489090055888,-0.424158025018015,0.302593095736114,0.057738441039963,0.423999694540979,0.433514115084751,0.249035968500335,0.0885602314662089,-0.487835806617449,0.0363321810874156,0.331207537391157,0.174044596202591,-0.008275192153111,0.142380339722647,0.335966249861276,0.0960971375431442,-0.300293807090204,0.149399650736579,-0.0021385013983346,-0.07081528671544,-0.0003554734137735,0.201690348935077,0.0938687966083089
moderate,0.111375543778738,0.169294309512468,0.456320695051693,0.0424332115944086,0.44005559982996,-0.0730104948603612,-0.0322615654476924,0.352157260020101,-0.0419088618219454,-0.231220604569968,0.05365825696062,-0.10206793145842,0.140008674971569,-0.0400347779359424,0.351963796966961,0.250465361768993,0.293400022001343,0.268134522629372,-0.276461014068667,0.0148053098141805,0.0218587764101975,0.342188612810596,0.0187484249427997,0.041048663916468,0.30322499954732,0.255200404956943,-0.47530600182938,0.318829679156749,0.0293255741980519,-0.195174128864489,0.0479236542143639,0.160458619302052,-0.169629921356473
moderate,-0.0108747643436124,-0.0426916018079326,0.287083733906322,0.007329107628974,0.276367767274658,0.0769093591336891,0.0256136321403922,0.0739391637587655,-0.114462775176666,-0.341719889251179,0.126311196595024,-0.0137241182950628,-0.132152789810805,0.101221824337223,0.32232391935815,0.468853304422342,0.249699910364241,0.171934394047927,-0.534784682391975,-0.197552117024125,0.174810193968653,0.266427703983833,0.0331646087871407,0.248083696983749,0.100337260906575,0.236633550511962,-0.0819209177518061,0.0594672656646468,-0.0735111244208177,-0.15128558139815,-0.0168546767256979,-0.104398446587174,-0.0333575960225226
moderate,-0.0612002799405701,-0.102398263861841,0.0702390244316271,-0.0794428656490869,-0.118103882319449,-0.311340622505331,-0.163426344226141,0.196634955191053,-0.0948014151620905,-0.11677959469304,-0.130489557168518,-0.151413932168452,-0.0351570942939069,-0.155116817488591,0.0682065949740623,-0.180379396450679,-0.0475590559761676,-0.0364344177641769,-0.705562244646914,-0.129658913411831,0.0258659515763597,0.0085690383574485,-0.146223667499549,-0.0233207865837326,-0.214916222420783,0.0053816059026081,-0.126424432551514,0.0219926373977892,-0.213457576349077,-0.301774351426378,0.0045448474585644,-0.261962169782234,-0.0804470032515425
moderate,-0.0590123807123089,0.222184682842029,-0.0955216108142715,-0.14676208587559,0.0556210858212627,0.210260409606927,0.213559628986288,-0.0179644869078186,0.0361751475701964,0.194565676470707,0.489398766893615,0.220604013630011,-0.0397788269382141,0.0024510302528257,0.0376591684166774,-0.094596917518498,0.0396940184513016,0.239436073479312,0.417474420276372,0.14147753315291,-0.103356729656758,-0.0992493480822014,0.0772339570465257,-0.230186533477706,-0.0708199847863059,0.0289400296456474,0.148866481018373,0.0603488454927255,0.0806896298120287,0.251808759463952,0.0865167267485285,0.488438286570662,0.0324838163373359
moderate,0.112568294386532,-0.288650301553462,-0.0950247196463436,0.324702909002233,0.110951323849713,-0.101334773275104,0.0702939047506048,-0.0615855844440478,0.0188194809889061,-0.284906804980262,0.103808433664048,0.102354343709234,0.0542028371014072,0.106464309301377,0.127852621858112,0.106250459561805,0.117642013753433,0.128557167283723,-0.159193615089804,-0.16988941496046,-0.464990816252026,-0.0669269017485586,-0.05061134116536,0.195366218087408,0.0271537083453239,0.165150106960627,0.0816350060179361,0.163956564566225,-0.224253870944723,0.167193355367382,0.435592356528771,-0.209654983540757,-0.101516960528894
moderate,0.125526003861079,-0.181368878953899,0.36330539983999,0.152355909881595,0.095015246168515,0.360325765713354,-0.317313592973986,0.226163176979266,-0.141233902722927,-0.180492756480621,0.416159017953602,-0.145199042225596,0.0099119324919551,-0.160048658277092,0.562698761648714,0.118094722256004,0.290964649937834,-0.113127688482161,0.0541120107433129,0.12973593542065,0.179582127646537,0.0571939697363584,0.036093799219817,-0.363107118044028,-0.169833131028508,0.271665807934986,-0.036975109192567,-0.122619052629534,0.180737264668656,-0.182353198960917,-0.0305821278365162,-0.436249498106514,-0.263756736679902
moderate,0.123338927923537,0.16746705009128,0.37859644177459,0.155681662644338,0.376582449680792,0.404391843305068,0.0565398974345401,0.105719085776507,0.0721131165783666,-0.0665908626305582,0.41393201009528,0.169930885004959,0.0544932737681465,0.300561129152173,0.562031436600881,0.158110526142263,0.27183810626985,0.239370511174134,0.292901954345472,0.239816365156986,0.132080443905651,0.137857032300823,0.239816690744496,-0.0436380317329511,0.242740084291721,0.260511617661144,-0.0090562061877143,0.122883536905524,0.318699655991682,0.0517852145736265,0.108254675091636,0.139509934488059,0.0154187471100587
moderate,-0.0440901433539998,-0.15748071590337,0.199936536273248,0.229844443300398,-0.165816257795776,-0.120785296212171,-0.317384617619154,0.304456775389207,-0.067206812263531,0.0452996531259688,0.107516958481588,0.129407106877498,0.05648948435588,-0.26406714020405,0.133196032955369,0.229778135696378,0.102835088239297,0.0063516205512414,-0.404483690491513,0.14727758954724,0.22618992917396,0.307594259339143,-0.12246402713536,-0.0019996048451267,-0.0556037375374964,0.0313429595540711,-0.338928671782806,0.0919658138937528,-0.122268583915042,-0.0860109828489871,0.131266488913439,-0.308038746597758,-0.107925522916762
moderate,0.0459754671024147,0.078090076178444,0.0659644314522263,0.181995159123982,-0.0503628086446286,0.213461796623004,0.31049617186017,0.154170234301513,0.240298695023821,0.263037398030573,0.072813535266712,0.115432717835811,0.105416008258777,0.016654876243456,0.107764234436435,-0.113320312897323,0.13677045776295,0.11721157394846,0.189556464641434,0.283082720305378,-0.185803101442291,-0.0355175185788133,0.228118623403486,-0.103979175387701,0.0749122150076546,0.134437650983024,-0.160318988757808,0.275480434307827,0.147553897647498,0.247090173160541,0.117813911289837,-0.0543405838223085,0.302364063608705
moderate,-0.0895356466622994,-0.176270425481,0.305162385295026,0.0984061038283759,-0.0766859021297018,-0.372962161166462,-0.0608422603613955,0.319981356554147,-0.12442230049033,-0.283157164021321,0.0012381438269617,0.318898360636572,-0.119976447936928,-0.267298031155882,0.463990521339263,0.13718596604133,0.0654579264486157,0.106502304348844,-0.785407138938258,-0.0854031933602637,0.275189439509642,0.300475889833554,0.0148262462709188,-0.104252881872921,-0.115124067657112,0.0752514693952116,-0.148531265910317,0.0009685786008748,-0.287165379409338,-0.317629859576361,0.0724621719506156,-0.183357387870226,0.107203527837051
moderate,-0.288998991892498,-0.0948469943232978,0.573278415846245,0.143761758633701,0.167415363028391,-0.119859672695918,-0.173805026444813,0.424169903676914,-0.153388249732762,-0.337308431952932,0.414686147638709,0.0657252778571935,0.0339446328281176,-0.225415893513882,0.530934690131573,0.492070384560621,0.257750355786161,0.163611084521875,-0.481166010906235,0.0402527370706556,0.228113848050364,0.262518895044683,0.0223220749504142,-0.344399166996329,0.0713037351333629,0.145610917188224,-0.45817726381088,0.0122412295825072,-0.0983666716140893,-0.31452157379487,-0.0075906309598383,-0.185890014360073,-0.178051519989927
