group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TIGIT
moderate,-0.147974124395137,-0.054632504741348,0.0080887447512202,-0.259142964177933,-0.109387578456603,0.123818062917666,-0.369203823216909,-0.161703881231714,-0.241424538121365,-0.103647415396541,0.221457313357279,-0.0435951266672016,0.471201114935982,-0.179611376142446,-0.294630823251684,-0.187755507331842,-0.192532402008864,0.258402024951178,0.346382013867481,-0.476407500472083,0.130202762531991,0.190954134620854,-0.216562302909874,0.062147412720467,0.342168985184233,0.155379818267782,-0.0328597779168995,-0.31199239768492,-0.202554691758251,0.237977152939425
moderate,0.149037584440984,0.445315771335734,0.135078375506989,0.375967172259485,0.365992411432196,-0.100559035008386,-0.0768892141352899,0.516802800353387,0.0825515401923795,0.0969620942168249,-0.286664746430213,0.492645031757514,0.177371694099925,0.248425587868507,0.268043956668465,0.372524749595077,0.0934681022439487,-0.590440146530732,0.224071220771242,0.357595407758333,0.272047795822794,0.342643706513085,0.314150886531446,0.608809937981535,0.0314615120056761,-0.19283281883037,0.189242269850847,-0.263358236106487,0.379535225278781,-0.0121977805696761
moderate,-0.0949000176833684,-0.318242817261919,-0.158931573994276,-0.307439152782492,-0.153782407559279,0.139971228062096,-0.259194521650556,-0.294958979530106,-0.182444238305255,0.118144653699634,0.236855588009477,-0.175654271882885,-0.0353623298974112,-0.373719015681071,-0.277554218834932,-0.191010983128299,-0.0639148633103824,0.488796281586223,-0.226710507674881,-0.337263845594355,0.0395449121598588,-0.549015767966939,0.129292596471066,-0.103881390019563,-0.083015488391262,-0.128814921820456,0.0250882005833551,0.0631289575410564,-0.0716788899330047,0.107286247779529
moderate,-0.0323304919745286,-0.280253328768278,-0.113568743355982,-0.509172296290777,-0.473722656628838,0.332003148519148,-0.0167590402223837,-0.492951822593621,0.17859245242999,-0.0328945002500176,0.492378535136095,-0.392310801623856,-0.223820662918042,-0.658389675184402,-0.538672717265501,-0.484179720113936,-0.0830370959605465,0.0945304208932315,-0.189316557179354,-0.256970761017509,-0.083285724229928,-0.709532585883087,0.126770116192748,-0.445040201386255,-0.411542383050747,-0.035955087034844,-0.0663285998646287,0.224760363384286,-0.0303701521534968,0.245357747872058
moderate,0.256699458823687,-0.363874476365163,-0.134468312957771,0.253896378284836,0.2131092023554,0.474675842832086,0.118327077620157,-0.36923212256016,-0.0578530094155538,0.0007789413007175,-0.275609091669825,-0.20084965292804,0.543137402361465,-0.0472901981554759,-0.455009676221254,-0.173243510000006,0.0719953449967546,0.518272298942217,-0.324160116944099,-0.377098857850683,-0.0114677919186432,-0.357433524025418,0.0798908668001186,0.275678029007934,0.196131967416371,0.171333592788438,-0.119991007786691,0.65477616564366,0.0521411533759531,0.23946862446161
moderate,0.349147617595369,-0.321108247226907,-0.116263115206037,0.327324676554903,0.325398664061512,0.462364536542121,0.0798879086710307,-0.336938518585863,0.167834799872241,0.0187454399041756,-0.371390285018381,0.0084390133500473,0.514877586093865,0.0485222945105598,-0.221971529810664,-0.14009069077689,0.182514385167869,0.687827374992886,-0.179610549507833,-0.506721347155381,0.0859524030766312,-0.598024995346059,0.0799542193131025,0.280428212037824,0.438975815400951,0.315115478910791,-0.17115226734941,0.679548316805329,-0.0233253171531689,0.110023001687231
moderate,0.0971757542618394,-0.407108223141874,-0.217313673945403,-0.127257107758979,0.142434519810751,0.395624301162363,-0.0906170560497784,-0.559320381513894,-0.0834720075330735,0.0390626315623751,0.0500188765328037,-0.176229229129976,0.0718137085003844,-0.109991637502677,-0.307495180868405,-0.343487684573565,0.125127899900258,0.591978959249389,0.0911553714053736,-0.46986050615843,-0.0390228852220564,-0.247688346353612,0.352054109474133,-0.188530856434462,0.0435790184129677,0.182989729498076,-0.330455700724569,0.464377052742538,-0.0409201566503065,-0.0125820708846793
moderate,0.583997225045169,-0.127128005155745,-0.244398938712298,0.311942163187935,0.613577450235924,0.665206875978842,0.649945812786484,-0.103670135927546,0.100118400126996,0.0545227597250778,-0.481684670849694,0.0392081446135215,0.621084779879118,0.123399739658525,-0.188466108291046,-9.99468976224842e-05,0.534047414947727,0.342110402808587,-0.385498142215323,-0.285769936805412,0.181201552212933,0.103713494112084,0.455456990845662,0.56356196081537,0.632891252867525,0.32585213823111,-0.0289996768522548,0.738367371973275,0.244651035885605,0.365420609064041
moderate,0.379332086152908,-0.2273057979534,-0.294918309119857,0.391856059689826,0.491100340235325,0.532871024893139,0.174400907091154,-0.306961184643304,0.196623615165975,0.0924745919186332,-0.391661122572686,-0.140519971203043,0.500141509918683,-0.0405799172680686,-0.29844633264178,-0.0627458782802619,0.148044381693423,0.770728869960803,-0.222900231308277,-0.442465777299218,0.20428418582479,-0.0827436190607106,0.33246159742036,0.355582389040071,0.571045611934421,0.199406605967996,-0.199937465931005,0.732974533056018,0.074402638573438,0.114222769779512
moderate,0.267389823379351,-0.362137722851393,-0.426321900452181,-0.129976237442979,0.0469747817936827,0.336549985510056,0.296369596876225,-0.351377950302924,0.0203204812878402,0.302640038193767,-0.429377971095549,-0.219795199228863,0.166462934053042,-0.191309129155248,-0.51527946030128,-0.23617757723522,0.0965679119812819,0.368675230166862,-0.456966279540565,-0.450394676524868,0.0415329350283466,-0.593340891199477,0.355777389176847,0.268361538786354,0.250614333888112,0.135091230566873,-0.126861433514175,0.400297018492671,-0.0619853424795619,0.132234554706368
moderate,0.063824580790526,0.237779700672286,0.0904634629866419,0.126273043430996,0.0156112236840316,-0.116469844097507,-0.078177906139316,0.132465931570563,-0.0993598172292744,-0.140546257845658,0.217885691835323,0.362406406505323,0.0706787285432413,0.191977181083286,0.217939497084576,0.23914672607766,0.060166514300467,0.0826379926684798,0.0276830430265644,0.152246638567095,-0.0920624984604522,0.107520940043158,-0.084638944325154,0.250500595387885,0.0340318715711794,0.11710215170384,-0.0378612195843931,0.136940139804245,0.15309212415044,0.0918555396764226
moderate,0.245695830735338,-0.339492694684605,-0.044077178939893,0.199534914346885,0.209782800995257,0.395497496937607,0.0389096456203308,-0.347745885613782,0.230939248759449,-0.0110274225157216,0.114148686906602,0.0007832174210974,0.300299446014881,-0.0047396601461562,-0.182475562874331,0.0257651178490462,0.258848101607485,0.47204565294125,0.106140446034333,-0.256386447760859,-0.0166889135726954,-0.0597056829219373,0.503159920600893,-0.0425248991484495,0.284382998896076,0.0908593752962265,-0.199309711754255,0.592865755915467,0.0043557482258588,0.134034072788307
moderate,0.333993679202814,-0.251777441433821,-0.493263713750886,-0.0619849865200474,0.240033526885751,0.196311659538399,0.418067521076694,-0.0650924294661252,-0.316522980527286,0.328624938811577,-0.231140127299418,-0.0729761359945813,0.329915026165061,0.131941137108209,-0.299119506991409,-0.0911447776988195,0.0455902528102514,0.0071432084328331,0.213474505662928,-0.263320987392622,0.23128000278926,-0.324684880340499,0.360229034028595,0.283132245574306,0.397134790518436,-0.018334868730669,-0.0599865916960123,0.455535342256923,-0.147339697839074,0.281496671323211
moderate,-0.153671095381209,-0.515263485208354,-0.370646092678596,-0.370692109529412,-0.116662490766544,-0.158612967772327,-0.103925632440634,-0.27074005470129,-0.251783158421798,-0.0733550451557991,-0.211399943051153,-0.417268641725731,-0.241844685765097,-0.367306449810309,-0.304024876719743,-0.398086406724322,-0.316691158551636,-0.0619850234386798,-0.301498967882908,-0.320100318018388,-0.32371753742905,-0.493916776610728,-0.141340986181592,-0.297014826325672,-0.310250169169097,-0.164164275050898,-0.257844449472757,-0.1262990727965,-0.165552875634799,-0.392418390161247
moderate,-0.185455940695789,-0.142069180808353,-0.0974302097984356,-0.0667990172807339,-0.168001297072377,-0.289908696892388,-0.0883573770865774,-0.0895272730530705,-0.216269891645008,-0.0950144819233057,-0.152783358199409,-0.0990386228510616,-0.210934107335242,-0.0914493872098567,0.0024390067965092,-0.0949666831348112,-0.320038829057471,-0.0480973203914084,-0.148000837822717,-0.0948056434136006,-0.0471365453952389,-0.458977520294963,-0.193971937283439,-0.195480500517016,-0.0921975694076125,-0.272121464466789,-0.0519975925083374,-0.390692039830703,0.0293110824712903,-0.0929152608057079
moderate,-0.362855981678728,-0.0451953871210806,-0.026839665309908,0.332700417182218,-0.217598935510215,-0.0041096673243678,-0.357783219712992,0.178156432937061,0.20326720940297,-0.147386017750481,0.0395782305731623,-0.300909764926829,-0.115458824995761,0.0817677268138071,-0.107819506723732,0.0945547256681075,0.0579628783423972,-0.0592815266671735,-0.0062625976649936,0.0810497937632729,0.643393739543406,0.0243880750843471,0.0787517868208442,0.128352062818669,-0.202019191786442,-0.339773610276505,-0.191690190210979,0.289584406815093,-0.623615548382079,-0.210470447930332
moderate,-0.175461355806384,-0.285372400281017,-0.0070009716257663,-0.216289845625708,-0.140565407562346,0.190268265831931,-0.105841472612268,-0.260609276797829,-0.0629921259983632,-0.0886708152838015,0.0707554552554564,-0.176088186319273,0.0015910857291668,-0.37217120940604,-0.479308170412499,-0.316746826588123,-0.127619350418418,0.317670707678985,-0.194667056024447,-0.282650984251074,-0.0719751951630757,-0.0635562071346757,-0.126643407379933,-0.113915279038753,-0.166717805660893,-0.0563886790195883,-0.0528644396615012,0.262765562627973,-0.198551373326509,0.0482085822326341
moderate,-0.0069671926848587,-0.24635607786741,-0.366639162650098,0.128240046312794,0.18415682441512,-0.0328116410868827,0.177394997259165,-0.0845372121229026,-0.119826233505692,-0.0085273444863197,-0.257704185243367,-0.0178910445509188,0.0917221236790571,-0.0929695026628726,-0.216234510419191,0.175629263981414,0.182747353294316,0.426312601561948,0.0153524339351106,-0.0233245863498813,-0.168856212606349,0.381311319971066,-0.226029013584375,0.122395875602542,-0.0602200585599135,-0.0925878079340943,-0.205572428649542,0.032620051963739,-0.129349723593727,0.0436129159442774
moderate,0.638444459648776,-0.212148837116159,-0.181116890702642,0.474599196700933,0.258564168435898,0.766622132408001,0.592599399380867,-0.0846829139086978,0.122159873139572,0.240141470626946,-0.525241740367989,0.224918084086762,0.589512025926758,0.258332963116059,-0.141279705270002,0.220139809230645,0.603964623826145,0.295837918866074,-0.0535642499180145,-0.289134483462483,0.202021877739873,0.157211053641463,0.528465268016169,0.664018578135246,0.712493975477822,0.299376477035428,0.0450330816723803,0.668747667556545,0.141939327722529,0.476758938812802
moderate,0.139650666656161,-0.579816159558494,-0.129791346235139,-0.233988798379187,-0.102266838417978,0.339005000989135,-0.0406697059100171,-0.4485277481315,-0.0598235927868912,0.338817457869583,0.10003813411796,-0.212237329694938,0.139554269359211,-0.333515170583414,-0.520504603672324,-0.376634526155738,0.0983907448326353,0.181281571877595,-0.312583847828982,-0.205766313588299,0.0997893904499269,-0.130199958674008,0.375450970749689,-0.0814852320033604,-0.0400282257656865,0.197029360627954,-0.0819869673092254,0.123363484884356,0.0490367968178582,0.137008736962356
moderate,0.110531080209167,-0.348192883581446,-0.0014870077257122,-0.108260738136432,0.391217237667693,0.315403042495906,0.116434552285391,-0.396058329176561,0.0016079819725321,0.272730620289074,0.226091682849242,-0.0359168015367982,0.0569875234722778,-0.287672832573379,-0.125286712242095,-0.046193495371248,-0.0716146305979171,0.704412452451724,0.0311016855939069,-0.242236572594032,0.0716046520128679,-0.435933639916586,0.205075127359339,-0.0476969437306013,0.0600336284725136,0.270942254322084,-0.260180222175204,-0.0159133594016842,0.0356495330528181,-0.0258068252284857
moderate,0.239157080469604,-0.382668037151093,0.113707972381522,0.142177130617328,0.194663920947602,0.582642570375979,0.282966290806192,-0.400142555515208,0.447632646392463,0.287757531853417,0.334942774163495,-0.0964045299657767,0.355880761820263,-0.474550786371431,-0.400447161528693,-0.151636790459631,0.131106808403735,0.7253211132085,-0.411420406273704,-0.0473572628276245,0.155549768291297,0.447222750849625,0.48376469109389,0.0070845551420125,0.0540550561013882,0.177542366668526,0.304820177082968,0.610691713714976,0.0873220503872238,0.434057498129265
moderate,0.0019176040302998,-0.448467052457833,-0.0900098653666471,-0.34942745521628,0.116523661163149,0.238996178860207,-0.11745867875577,-0.556966541025058,-0.239393534867897,0.281472687500626,0.207667826826731,-0.297279271913691,-0.117645784908568,-0.415425984100318,-0.217250914812877,-0.372474957386812,-0.14612579740892,0.608963725937363,-0.153297413393479,-0.332935004822204,0.0155920841656235,-0.490609215552518,0.221087194485831,-0.268325643487651,-0.067616273508025,0.257421250295102,-0.172056766779839,0.0209634192780554,-0.032484149058329,-0.0880506028383079
moderate,-0.0422488190608499,-0.509827782752407,-0.153467488730949,-0.6344882123093,-0.556165934124923,0.459013605909081,-0.363777802182413,-0.636203064385444,0.339222644708349,-0.231059776751206,0.593640901623632,-0.152968661278768,-0.29900635568351,-0.693453879635567,-0.510077297017337,-0.660951352537167,0.0044337586261215,0.47480096360262,-0.301133948915264,-0.312050553148871,-0.0188644590553778,-0.193239182906993,0.528299515251553,-0.419839686409603,-0.308276624796699,0.215272155973741,-0.136603941859268,0.464306589666922,-0.146998813215631,0.532681077426698
moderate,-0.114039039731952,-0.414623108714215,-0.102612934306496,-0.425281492038299,-0.227369196738676,0.0793757016823028,-0.0640868870778161,-0.21913828232404,-0.0508238338639005,0.225160735212186,-0.0734570909737493,-0.259528487719163,-0.265066642671944,-0.437434271512087,-0.507635425381744,-0.36744534500065,-0.0991367118095358,0.379217112864079,-0.23296500230209,-0.0863545548325363,-0.0816385187918461,-0.343574126349625,0.0244975182326583,-0.188653391294472,-0.101562977615108,-0.0134899849088859,-0.037215227271753,-0.0217668530265227,-0.0253803041340675,0.012416934748021
moderate,0.192444495202554,-0.340986226939564,0.118056184828614,-0.292731654860475,-0.193790425223296,0.184840311427664,0.23466051956937,0.0103020895764346,-0.0005574183251599,0.258435576299104,0.328758518021385,-0.124104921516881,0.0299862978497135,-0.377774072213226,-0.0014170397757028,-0.204551013061909,0.0814084436737088,-0.290074641002604,-0.107138131539943,0.122659307190864,-0.0597313615971434,-0.201071498221831,-0.0213385127995209,-0.0551396970382803,-0.107162948857092,0.16190779226572,0.315043249862377,0.026226740523833,0.0272751516668053,0.248670059880108
moderate,0.11036154529438,-0.308360774467775,-0.0434236061862811,-0.0177340964073021,0.122583447594372,0.263517786366851,0.05366105287965,-0.238075242715202,0.166134213392321,0.0577228835297856,0.3046663607544,-0.159012549154392,-0.0444524580874473,-0.201500733869306,-0.0647085452356262,-0.14613404749142,-0.0091168483760133,0.602534116836557,-0.0138082388675744,-0.0984293833241942,-0.0352435328619553,-0.347623623743701,0.283149839982098,-0.0814060808877132,-0.0400982534551734,0.100695491692559,-0.163104072737606,0.381995751962545,-0.0760913581284363,-0.0319623270451685
moderate,0.017660453528084,0.440547173525796,0.114411916101544,-0.228837105440032,-0.100398222690306,-0.135416323320647,-0.190902679343913,-0.382026133344982,0.182325831871873,0.25870624730156,0.317876422630681,-0.0693227772303512,-0.207985632813761,0.0535976056697762,-0.30882486516234,-0.0335317204806759,0.259024545076862,-0.161590507663301,0.0413920080011768,0.281474216531122,0.0006222705880986,-0.229919516697513,0.178727527968263,-0.0269849056323526,-0.105520286162372,0.017005952717368,-0.333698497760692,-0.184834841991537,0.36473097103526,0.0669971087595114
moderate,0.0172112869439599,-0.49363895547123,-0.0770237211092839,-0.150683218286985,0.106363926133241,0.489045698519934,-0.099667054500662,-0.674268795788457,-0.0244953112928993,0.0304622229433184,0.268958224222532,-0.270610497049105,-0.0147448960696885,-0.148508971740363,-0.413013961029378,-0.417812608708872,0.0981141091612468,0.615190142475214,-0.373780740547458,-0.315134642790122,0.085122727714681,-0.42681791124094,0.359320810637111,-0.1511381398598,-0.220994898865961,0.267408904694378,-0.0938853478381842,0.52284784812602,0.0316405808665208,0.0144015987943059
moderate,-0.137063370721635,-0.121522120910593,-0.0092903704911001,-0.10525189301508,0.373896867675739,0.269604102971298,-0.294081363050066,-0.525681211812507,0.0670557539718499,-0.204973994014142,0.297420725927729,-0.0617711224962208,-0.079841420715827,0.103819544008387,-0.15823306035379,-0.202427947088784,0.0111446989240924,0.704651145828093,-0.0834605358243334,-0.207427684679508,0.0940541602276753,-0.799596366488192,0.101558417903147,-0.276069438621663,-0.201049866186454,0.185529876381152,-0.187186667277064,0.313581341066924,0.0155644330114072,-0.159703771947915
moderate,0.369813253725096,-0.168315848641724,-0.161302364674598,0.286890264086667,0.26497751278758,0.314126547605658,0.168745332685387,-0.283518290528575,0.0522066008098255,-0.0622656039384896,-0.225093615593861,-0.0573349449986423,0.305723762168968,-0.170439071900305,-0.261297364460085,-0.123311337636894,-0.0051118846949634,0.73676562343912,-0.162674351884825,-0.302628618279998,0.0543321024443459,-0.0242137736026938,0.270903332822617,-0.0326725257423983,0.29783123517215,0.0741040991129312,-0.0216290105460058,0.489519810629018,-0.0332867986391218,0.0748232831233832
moderate,0.342608773728797,-0.0849967473940969,-0.0847751546370791,0.258311088216173,0.312086780589267,0.469112641584043,0.0381739030754785,-0.195249345609404,0.0460033081756664,0.0871178599020442,-0.37758106379402,0.0247602809333457,0.326054014983844,-0.0081630646701031,-0.420657289085341,0.0126567998513099,0.20652514433204,0.759162448521763,-0.121349671173214,-0.26039662143054,0.0658952913037337,-0.141965161287966,0.514337788123473,0.222098529876121,0.416928959196332,0.193592782231197,0.0127404694301493,0.691694315685511,0.169725058306909,0.116503358666809
moderate,0.225929885911165,-0.223878737731769,0.0207638434833258,0.135510776638885,0.414548297441471,0.0797372122985729,0.063700163086353,-0.175816985514209,0.0201355268066252,0.319420997023194,-0.243263666618519,0.0231573829864754,0.309704003448301,-0.352729025927882,-0.0259357481344485,0.0112627917027975,0.016344480710077,0.811752064398842,-0.122211760783849,-0.213154245961167,0.0754755353960103,0.137238768496615,0.161311164376074,0.115145221831787,0.351008959919354,0.378013461644277,-0.118776999970055,0.176988202640054,0.102118848825207,-0.0096228543932246
moderate,0.249666219040347,-0.396569755503664,-0.143274038449968,0.0805504173229351,0.336882047827064,0.375819720927738,-0.0462246920610345,-0.422716207522889,-0.114250970221033,0.139271963456294,-0.0767813769116646,-0.0557992536308148,0.148180081140921,-0.293693841594731,-0.213981784326473,-0.1737690625841,-0.0290283874471853,0.757501311709131,-0.170040802537561,-0.287179033453869,0.0833892259237518,-0.0585049278253428,0.385365837928342,0.0801766077483168,0.18353374682739,0.425653063559689,-0.169916420857676,0.376059506587915,0.150267538988769,0.217857435527413
moderate,0.0343452446129208,-0.293450412277085,-0.323741024320001,-0.0697511925393857,-0.138010102278368,0.0084143627590497,-0.163506952012508,-0.0592892419561046,0.0787018470367137,-0.0110320082821516,-0.0452589406010232,-0.204312459633977,-0.0492320291521813,-0.0981288759294943,-0.146424730529946,-0.330048311188931,-0.149238390150992,0.0157087775212636,-0.157312318275501,-0.259521237630612,-0.225856376021116,-0.189045753159506,-0.161662756645215,-0.104087488738322,-0.215261296688626,-0.208471007957096,-0.272191644798877,-0.0055507029304794,-0.283597549508596,-0.172633323621331
moderate,0.163146229107118,-0.0375111547350942,0.0825901740323619,0.192850538507709,0.124709748344163,0.366465581309017,0.476498508601261,0.183799972160754,0.192563925214287,0.0766107764630546,-0.0745906549500272,-0.0347262436275466,0.416734201092356,0.240526093372801,-0.159219672627871,-0.0441516129280564,0.135831599668234,0.217412676894607,0.0217332118964941,-0.352032883790211,0.0356802383105309,-0.0724420813315644,0.0534848143947741,0.234935182355151,0.158247580501581,0.114673931188927,-0.0825605602624219,0.153225131577733,0.0889289033722166,0.389237549202386
moderate,-0.225270583514715,-0.434005520489257,-0.162125312461603,-0.793124381411742,-0.548316154872958,0.279467760293105,-0.375024423276127,-0.670030885840199,-0.380615005583461,-0.201299532717654,0.518198457162213,-0.282904246751751,-0.433192535927604,-0.580402208236841,-0.550433909703864,-0.57096498424479,-0.0125703037536426,0.354384513548911,-0.153742234042248,-0.379101769064763,-0.137432074281126,-0.634651618111822,0.124817662222718,-0.406845459024876,-0.0389337531762107,0.0437720942793418,-0.266286059375799,0.392335062451549,-0.25023208607683,0.23848724626788
moderate,-0.0934587671437939,-0.043125599772072,-0.0703059860327566,0.157297141858675,0.474026796452299,-0.217533015406307,-0.173193017358052,-0.0005550683331301,-0.0477175197556821,0.128785729592478,-0.537947213553173,0.0310360731180877,0.147794148285512,0.0842217032899696,0.281289083622089,0.280424839640908,-0.337469007577129,0.493592337649678,0.117240898144298,-0.464788907725939,0.0289059024061233,-0.249485009318503,-0.376203049335335,0.0184528267535995,0.209916249135657,0.125409431042333,-0.289124707420908,-0.237401881345472,0.0047071291158191,-0.410495630883862
moderate,0.0820295743825246,-0.0225664305568026,0.085421250808428,0.219807177921964,0.0518958834134534,0.131530316732487,0.219400733466742,0.0342641502194477,0.168919017535683,-0.0826148633784578,0.0715001584151513,-0.0223361050315122,0.161939634030251,-0.166516041789232,0.0815662297341923,0.137600931115931,-0.104185421292421,0.351925548353628,-0.156021713484232,0.29017049494688,-0.003975370678175,0.229011306206901,0.280002502525204,-0.0860432926248229,0.0994985476677229,0.131952224561513,-0.114178234266854,0.434088529685328,-0.14141098488956,0.0708642068511938
moderate,0.223240487352033,0.217319304734655,0.034521191408318,-0.0148222070447303,0.118206561204126,0.0725748357581481,0.164613182825961,-0.0241639413671623,0.0927024656770329,0.192256498206502,0.0463465754504958,-0.0743139078342933,0.165367819033509,0.217214111391255,-0.229171744083499,-0.0162783694523353,0.0762998213513027,0.0451105246442934,-0.0305227811437025,-0.131881017368883,0.0408152408930738,-0.0654725363349821,-0.0678432508894952,0.0362350110307807,0.0939901219472704,0.159201947547551,-0.0120372010888092,0.0337670977009567,-0.0279436324134172,0.372382113643453
moderate,-0.0681519842318419,-0.287417958639186,-0.30708538440627,-0.120895705372612,-0.0078947235701832,0.0143532124189876,0.407040268899112,-0.35108222088291,-0.107480996823656,-0.045634878482042,-0.0101269143864177,-0.262368666612381,-0.132574269816,-0.427777944300366,-0.354707910649577,-0.391035739550916,-0.0341703621559003,0.349411310165013,-0.274158768365049,-0.0852935306151848,-0.216461809699562,-0.0540213935787008,0.249001846132815,-0.338491060986706,0.0627814521448033,-0.0760393682196308,0.124033951264102,0.319608823541576,-0.146175742646408,0.0950107887048328
moderate,-0.518108459965131,0.320684533268641,-0.0368833666875559,-0.0595126827169342,-0.0782295059841756,-0.555458698922283,-0.40870138540799,-0.0918555485613039,-0.140627346998798,-0.384438413151079,-0.0301683775434353,0.053461941728824,-0.383854602021174,-0.0488285234891178,-0.134286938651129,-0.0670854487970731,-0.131205082390078,-0.445801715677693,-0.0862403966245095,-0.265852181119958,-0.0156679103102865,-0.074390405630916,-0.45379822780413,-0.325758299067269,-0.425062105104623,-0.301671318618623,0.125271791840917,-0.468088409813964,-0.116805201494409,-0.531978660441292
moderate,-0.199452700030171,-0.447573777472077,-0.402438012239386,-0.372169236336355,-0.0626284660070545,0.0173561802525443,0.0545075069657604,-0.399885956923888,-0.52193852617009,-0.0083475482150393,-0.609013705215122,-0.351319277477278,0.0778687124455004,-0.328284332066629,-0.257903096944161,-0.400105240432199,-0.259466457578353,0.319742734623792,-0.240853362174681,-0.332180853223065,-0.155538459806209,-0.487054300692094,0.0269571879309021,-0.185240921914558,-0.167702876814277,-0.0892031079617945,-0.438491973890398,-0.0724407067909969,-0.295519837528331,0.0058403566246038
moderate,-0.328044502074878,-0.123024159897667,-0.197469649067817,0.0394118923786341,0.149287997413613,-0.218363689561786,0.0019700941646694,0.0362100591723821,-0.320066402353825,-0.260681300910919,-0.535147220610157,-0.37514591111597,0.27714618619522,-0.0233185583917809,-0.0996881117492175,-0.0216797853127833,-0.113031023460531,-0.115776203510769,-0.382133816222194,-0.242394937802061,-0.201570254805705,-0.130059971858724,-0.0937361514014507,-0.0006742220852019,-0.253199110709849,-0.145953596986804,-0.199985985199825,0.0045644702351528,-0.36185668566726,-0.223586900813889
moderate,-0.128152989070154,-0.421408313957076,-0.0487945140671373,-0.260268462904851,0.22009262347822,-0.287087175542559,-0.1018686387701,-0.438221111497818,-0.225279995115923,-0.027372450192931,-0.116455250165988,-0.1822328885507,-0.144641726503565,-0.0937008595552205,-0.241649144101076,-0.106271500052913,-0.264627367032251,0.528806662909368,-0.183394987533991,-0.36358291413753,-0.109311453383924,-0.179967094492584,-0.0447405068034435,-0.309738276712646,-0.144144680405803,0.258557854988458,-0.43795551396591,-0.147202835364775,-0.0450924657461808,0.0670235073866158
moderate,0.28998760257844,-0.167474855287865,-0.0111597643500967,0.184741515090287,0.298836379732878,0.364149183274396,0.0807556763790058,-0.213863466779685,0.173743257913881,0.151819602337495,0.110582765836404,-0.0194349572903088,0.356424397728054,0.0289729335751851,0.0362353368729145,-0.0270205452226086,0.111882356282143,0.675164156971752,-0.0551732941196216,-0.063756589560907,0.181028937740791,-0.0996403543438022,0.185016148754885,0.154207315044664,0.0754960727082895,0.108175499814843,0.141337882475247,0.378782613728514,0.222029951098278,0.0665213458628402
moderate,0.12887173702551,-0.450115178100985,-0.0470344281302428,0.0038685816489954,0.215158824216369,0.234182894258375,-0.0628329798909335,-0.496649068250474,-0.167405800149316,0.0553341544702867,-0.0304502533982893,-0.259175593318589,0.190657820322674,-0.228704454692734,-0.318433633943384,-0.226523279515819,0.0422200910029565,0.805893039412293,-0.0131478204282341,-0.325587363286362,-0.0886040752816352,-0.235823091313251,0.0537683657398234,-0.083027276517745,0.0234636095004599,0.231206432382641,-0.134943748443971,0.455793285587418,0.0057955908745853,0.0950047097584426
moderate,0.139814705363295,-0.364570611872275,-0.177631624425077,-0.170037695709636,0.159699287262062,0.118630436227518,0.117955584247296,-0.100707613862089,-0.0364374878309001,0.348982209844283,-0.0890228750079879,-0.268501079137189,0.110562588911802,-0.103159230084624,-0.145678976355789,-0.160773666982577,-0.13677452233302,0.138764331407712,-0.0503345858851138,-0.121375048534025,0.0422143365563614,-0.233455535641428,0.189905345216876,-0.159387878338422,-0.0539222656450015,0.141932252399694,-0.209769842119358,-0.0026277739730338,-0.0245198887610282,0.168976335141247
moderate,0.156087739914819,0.0110023096684944,0.0016465512646335,-0.113925226269065,0.183130174767148,-0.102027900431503,-0.0380148454127414,-0.255466111145999,0.205979065169674,-0.160053754908912,0.23689068602403,-0.0896457605258419,0.0658507807948035,-0.24461063432913,-0.0907307495183725,-0.037510141446473,-0.0053746422802442,0.486509516099011,0.46685348895887,-0.190443684921699,-0.222469816499717,-0.0318637725437399,0.0184399386323618,-0.227948011391439,0.0592758087727938,0.270316179734449,-0.0455256912839257,0.3881618012222,0.107163573389271,-0.16338314966503
moderate,0.194953458659825,-0.111967799991415,0.137977682521435,-0.0018872955312694,0.0349000757528836,0.29169337899086,0.340455320217699,0.0651409458879518,0.0388861100241336,0.492753001120823,-0.105495272495417,0.0094866265892009,0.180076842005364,-0.105562866423785,-0.0954597723014771,-0.0735538022488602,0.111819290844915,0.20816978055652,0.0703339239382434,-0.0903432465085178,0.221214340561966,-0.0980425644696491,0.264572907269246,0.315727244674915,0.193119007941862,0.238048952747397,0.0855695696590484,0.270409310617846,0.131003090883937,0.358408740692198
moderate,-0.135010550114163,-0.468451665635882,-0.149045607458133,-0.158028796465737,0.0670849657150126,0.111705518821981,-0.132309122299352,-0.444208092405544,-0.192473122995785,0.181037754979522,-0.338799911347874,-0.24847945690233,0.11240269641549,-0.300034930849385,-0.222277803380288,-0.329979253892629,-0.177769248810798,0.640146070597692,-0.0989380543868129,-0.428225908645341,-0.209160804746555,-0.44761740992997,0.177921447362523,-0.117317145405777,0.0439432921423293,0.225158970410702,-0.243450901567986,0.116071930960593,-0.219164972801141,-0.0953403461394318
