group,CD107a,CD11a,CD11b,CD127,CD138,CD195,CD2,CD224,CD226,CD244,CD278,CD279,CD28,CD319,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
severe,0.126580823128094,-0.0816409482425887,-0.275676048059552,0.0451119063497521,-0.339449347377085,0.0775259937139562,-0.0038276890089139,0.0806830136484701,0.0115586409316769,-0.305849254697155,0.146121436741619,-0.349219270517231,0.12522117876071,0.0090211474016262,-0.125204804721968,0.162628068469045,-0.017881964797733,-0.265046880552854,0.0947998270758581,-0.188432749494657,0.49167337127046,0.209035332862063,0.179733294773863,0.0092889908306694,-0.303503925160634,-0.0882611220965114,0.278693429818801,0.137821369367064,-0.0122418936477201,0.0355403373245523,-0.124042493503058,-0.0884157887637293,0.293297102700018,0.0020968139558276,-0.244703140838191,-0.423218938661243,-0.198832165952457
severe,-0.094801995294745,-0.0605316998367382,-0.102667550420509,-0.432815888018318,-0.193778105891914,-0.0027248220529091,-0.121835229709305,-0.0721992713962621,0.0413034861138111,0.266361914549342,-0.0014461915615847,-0.0947944550685258,-0.296087382282319,-0.0218574451218934,-0.0005020648214117,-0.256384777026448,-0.0950385525962907,-0.120593772375966,-0.080625356937849,0.182602113714056,-0.187084991111195,-0.30663819667694,-0.387180088724496,0.0263901780134752,-0.009488042608247,-0.142399817976203,-0.270682580625377,0.0965522398950011,-0.236698107919834,0.0593832274633615,-0.224344895374207,0.455502959236621,-0.023034859815503,-0.121007059601946,0.0601488221730233,0.146078700848225,0.128711972674029
severe,-0.266471942318135,0.0811886975716177,-0.176392305040919,-0.691159433654468,0.0121214559300177,0.27244825000608,-0.422853370824163,0.0249807548312703,-0.0127540325639998,0.46544945474404,0.0280504746993327,0.146578483065218,-0.261577827300165,0.184063644434659,0.129513135479355,-0.123450760783924,-0.271108261035187,-0.463998086013925,-0.257870970218149,0.21057121132462,-0.601754696019388,-0.488758153257182,-0.479703068073024,-0.182315567460226,0.0977766580614509,0.102460224905053,-0.548398629567077,-0.4199211321035,-0.115462086473297,-0.307789308803538,-0.301419248966753,0.370784957543443,0.0131772676838715,-0.0741832031017133,0.0535447337098605,0.222134590261838,0.363552644196067
severe,0.0464652689052743,-0.213162564062795,0.166444151873272,0.136125797186722,0.127730974847874,-0.147922289923589,0.193361723177215,-0.0334187718134342,0.0682123530601212,-0.22395797388409,-0.258920395506894,-0.0133899336844785,0.0914671710372278,-0.107877757386215,-0.0082747424772784,0.0963176245438658,0.119286807099984,-0.37488962046719,-0.0022419681942447,-0.234615914214587,0.200178213445919,0.227464968006466,0.0432119713954735,0.147702540087012,-0.431529897283861,0.259851985348799,0.0372811697192865,-0.426596833382538,-0.0682020770319517,0.220367312918942,-0.195881645866891,-0.322571144466737,-0.123135208048491,-0.0735787782112048,0.145213935218084,-0.517396739728662,-0.218203788348415
severe,0.131074815196198,0.253152347555199,0.253680125320468,0.0125708220976117,0.208949418205636,0.381993337070008,0.190844984451073,0.0532952381729723,0.256922261928865,0.344791712800409,0.146329144578695,-8.57321933484152e-05,-0.218698807366469,0.310837715265543,0.135185754843629,-0.221902517521982,0.127112308789645,0.232827831704281,0.157642733503185,0.198959811356803,-0.0785743063391281,0.136036726868462,-0.0679287465971488,0.188941746778774,0.412575024479615,0.259509832936835,0.0559197474179059,-0.0823220738931111,0.24903822708581,0.123978187405606,0.356688872157255,0.245830678156528,0.117221090127942,0.164508469315863,0.239982885758035,0.462300431537214,0.105169180122135
severe,0.190367977459263,0.538605492574153,0.564209871963146,-0.131445439216905,0.0238552015261192,0.402383647441346,0.373359130980387,0.262645301210292,0.639694214288204,0.482059255232288,0.28653820486115,0.155039503317446,-0.172458885333017,0.383600249080714,0.199762445799565,0.378663376631154,0.352518381676736,-0.215072635183856,0.302378099276558,0.533464512220665,0.135866218786592,0.0964519957202539,0.202422144804438,0.483518225599894,0.864280915711841,0.337503038108022,0.258084442726963,-0.216608986939959,0.341732348611322,0.168704263591985,0.286395666204019,0.621415672316139,0.367408038743274,0.512776066773763,0.451530478026428,0.658268237066935,0.140399953882537
severe,0.193134875200018,-0.0198221452982588,-0.0392409398462664,0.285228163354281,0.047277504317877,0.0379651879980865,0.0323224033286227,-0.103453595721052,0.033898050938465,-0.181268596655031,-0.0298695956191656,0.220000465109625,0.0549579290384161,-0.0601551874021845,0.182687223660863,0.183209277751176,-0.024201124445525,-0.0145831353265343,0.226970229627202,-0.0759014406117131,0.0601923959987701,0.0240602871892431,0.207980727959766,0.062010694122752,-0.243362119982701,0.156676655102088,0.174437904607246,0.0711842311312071,-0.0828751731694613,-0.168592875598804,0.0069650918462252,-0.232356953119352,-0.0024072423102786,0.022926583030426,-0.0178011916883753,-0.325133208990497,0.0349420051922513
severe,0.0588554169055842,0.159407308428796,-0.0538051866132572,-0.217367623647184,0.0591785122988009,0.132456717353335,0.0698382014681733,-0.0089775926787989,0.183057476087801,0.285500847132668,-0.115407414139208,-0.042857489645584,-0.212052716786511,-0.0293300856472376,0.0726883221565672,-0.0560278887702859,0.0897648484440217,0.551891441946591,0.0126967263363603,0.165883725919192,-0.275736475768391,-0.186807156619295,-0.184196356825203,-0.0280447220475753,0.54775869989176,0.0313042758146749,-0.251559029548634,-0.147460533821245,0.108943723743048,0.0219839068271395,-0.133376134353015,0.244220587189905,-0.138767962550582,-0.0143550168606472,0.22301813209125,0.462336790482648,0.0670114521803525
severe,-0.297427896302765,-0.180333745690687,-0.296898353455994,-0.205177528297282,-0.303705267469812,-0.152820501945584,-0.0795186581162659,-0.20194235759401,-0.0935696604599901,0.0934646583075558,-0.0479135478835032,-0.31494649169479,-0.265666079304047,-0.298522774032729,-0.299720116208409,-0.0563195392768806,-0.162511193016825,-0.260614215654249,-0.233983068786143,-0.208071574051512,-0.20073055418115,-0.198391091213809,-0.209395974594578,-0.301253913205873,-0.149798687991071,-0.361083828095405,0.0153136234607191,-0.314262675112826,-0.450816538786906,-0.245626045266097,-0.126874853760369,-0.228610541949508,-0.318082074801992,-0.293687492624122,-0.331420523327183,0.17971203737086,-0.221235129963383
severe,0.171587388736726,-0.0946271703399143,0.202091736025898,-0.11061919877289,0.0557430863094505,0.144744655061956,-0.122880765935069,0.087939661331176,0.161965696291026,0.128181828585099,0.0235503395446305,0.0918497006720401,0.0192169890827423,-0.15754617726918,0.207630043218321,-0.0067392790150235,-0.251283501741842,-0.212258272203636,-0.0711950330894393,0.0297395098447558,0.146238637451063,-0.240038826444287,-0.0997948042645112,0.172783188879828,0.230856613462105,0.139129574820306,0.0895991600588804,-0.362177823404246,0.215407554161467,-0.228931965802515,0.289959388395032,0.132942806089036,0.0883933673097695,-0.027152264353674,0.0652733471706465,-0.0485331300048403,0.211208924019705
severe,-0.0249292715593245,0.208652016214521,0.0423636116638609,-0.294186462107684,0.012942159688033,0.102677058101873,0.0616674725059174,-0.025616058930105,0.236859564661275,0.521616725429319,-0.006960309552113,0.108602607257032,-0.408258650540463,0.0260454084609564,-0.0473182329501668,0.018169058379399,0.0079163307959855,-0.0505287911154458,-0.0854337796780203,0.0629402807735661,-0.0838801939986101,-0.15369372902569,-0.0532186940893287,0.152683289205779,0.500765272703469,0.296635361208365,0.204159043861316,-0.344991888351312,0.0411385006999684,-0.459274530410692,0.0075211058569648,0.360569379581612,0.25838608040202,0.211093189317828,0.0747629405097488,0.206221741319543,0.307874904447931
severe,-0.0253217258671326,0.276399267302361,0.113357207303714,-0.160883510803441,-0.0277574527579723,0.156604443702811,-0.237511285938475,0.109111143217324,0.0772403354689489,0.416633880587069,-0.107696996330673,-0.0523023746736824,-0.0977018150731454,0.300613399943388,0.0247239499143105,-0.0231324060302829,0.0539069119619196,0.144856850530755,-0.0343892682646828,0.0271802041613339,-0.171703396376755,-0.295660160575114,-0.24120793656794,0.123270450371568,0.251907036891971,0.042541584218127,-0.0408028958471673,0.0130321440933873,0.0601804000169508,-0.361906036596965,0.072205605919457,0.196762727043599,0.2053095969505,0.0184679256317941,0.0082468788527639,0.255327238100812,0.208296591506774
severe,0.0025469531150206,0.0560297754584156,0.0826925056616771,0.181805980899113,-0.153658436133269,-0.0047288187079412,0.0594402524459529,-0.0726804674401365,0.0252655780630671,-0.349282970341416,-0.118387550649678,-0.0215843008862316,0.289012702027738,-0.133094573604783,0.0265117893675642,-0.112226370512927,-0.0951414703432764,0.102724615637167,0.0994207924621028,-0.20711783998036,0.0601067892768072,0.190810623305545,0.154579806965786,-0.161980636482412,-0.239353815378373,-0.0847292434320625,-0.0855965423422684,-0.0243477114284071,-0.0376491314752655,0.32059345524181,-0.190311588347182,-0.0416604360152668,-0.111361252929828,0.0012729567114265,-0.247495671344305,-0.107495638886345,-0.393848128813893
severe,0.0984851993394295,0.0530605723988373,0.0624134507813634,-0.0108101858183322,0.0644048046451391,0.206306619021123,0.17830167367117,0.0199232457048664,0.147827121244203,0.213480826601407,0.208931722337607,-0.178709034199304,-0.0572917401561247,0.234422665284058,0.066189911511914,0.482098406373889,0.270169894389307,-0.259708928762162,0.151036778824942,0.194072289745635,-0.0644272397916244,0.234825932553826,0.0662261910080003,0.179915759295998,0.550055675300508,0.175123839861878,-0.147431349648325,-0.175327267750325,0.103635107588783,-0.300488953236912,-0.014266257529244,0.109435549852385,0.233658249383597,0.162967823270721,0.150440651995326,0.333862157665361,0.0282379368277354
severe,0.12366257630395,0.0733910965044821,0.122617468905801,-0.144487405418995,-0.137539244609402,0.0991232672767371,0.414502439181682,-0.0120016967180037,0.105468281121454,0.25191153971552,0.154891666038701,0.134013444075958,-0.241312397059194,0.0318166771096983,-0.132965366639739,0.521698316509355,0.0860836111862914,-0.441145528814843,-0.132972473418608,0.493697405583388,-0.197640968963766,0.0145722981164558,-0.117146445282833,0.0252469606454853,0.554965171702341,-0.0221568789879109,0.0873174691288493,-0.521493348843436,0.0732545463731816,-0.495763529666093,-0.129878560017632,0.314101562814424,0.219852138256814,0.4014227295233,0.0604921610478922,0.594702962774422,0.235494263736486
severe,-0.090416185069776,0.0894533540321966,-0.0576932940430456,-0.355589202073695,0.0163301281400566,0.138219709045582,-0.291484967612118,0.171829747123867,0.100604000700934,0.556907498906092,-0.25358212912385,-0.0255450567739333,-0.296256022580363,0.122087693056773,-0.150723849001143,-0.0406921307934649,-0.0063856353829216,-0.0605036769522467,-0.125426005906626,0.246265019359056,-0.164223073957394,-0.358730829034647,-0.236467446844595,0.118843474567726,0.223531876454221,0.0736238637393717,-0.119419312335431,-0.359303818122296,0.0724992769997263,-0.133032292136686,0.24678598951209,0.333663776752067,0.077830604072084,0.19950752097127,0.0842749287001349,0.346289013863471,0.173834183102855
severe,-0.13407885397503,0.299504278443411,0.0113232928509532,-0.329488855150618,-0.0708224313935569,-0.0118730235261607,0.129114944222007,0.130221409677104,0.0039928912731981,0.390436070693078,-0.0324871085192328,0.110868674825818,-0.37459331288417,0.221295976342575,-0.0528918129513061,-0.0742785836935416,0.0333575051604638,-0.0916497056622168,-0.114906310279635,0.316029039553817,0.0335657227862822,-0.254503437935393,-0.263245010714002,0.16343395415448,0.147617228315304,0.101368349113002,-0.233449107964255,-0.310656251395713,0.0367835813036762,0.131278167399309,0.0293030457076555,0.471400903295995,0.0777218667785236,0.18354760979784,-0.07682716235913,0.613500326595632,0.0285827724440427
severe,-0.098888790741361,0.0416923923654174,-0.112191830776251,0.0515255495636428,-0.0053180820293343,-0.0255810453374155,0.250960734543799,-0.0050484750044875,0.029985541161001,-0.0525757366367434,0.002309301578575,-0.0688620337319932,0.0149954982182622,-0.461328203435174,0.0331424597362646,0.157746554162134,0.110335249294848,0.286239591511443,0.0361627036852794,-0.056937756030008,-0.14079768213059,0.284976990995153,0.0175489039054902,-0.245766936718039,-0.0712208896161585,-0.080064418590158,0.101424874731119,0.193505527225984,-0.174792975477234,-0.115940390783563,-0.151718034053918,0.0283396606912327,-0.091944429642062,-0.123833345823404,0.0040961667460446,0.0554424427857998,0.318465646261669
severe,0.0160638880611779,-0.0015812129974611,-0.200601895511019,-0.0588763791438639,-0.172238681503654,-0.129341337881835,0.203316163760929,0.0789655561412893,0.0784766441911961,0.420775844574728,-0.010003859187243,0.120231988979692,-0.134687337286586,0.168416173029792,-0.0349894190553555,0.0857752352008899,-0.0516297346445432,-0.0934355214574612,-0.167269431476241,0.0639651375814332,0.0527851476624917,-0.0607277276246231,0.092630236806558,-0.191968767451195,0.0066565931381362,0.0822035641464962,-0.093016315546304,-0.307060234454956,0.0781661928458624,-0.0289655551186198,0.176176707782244,0.219003547360703,-0.0606453393554541,-0.0856969202396273,0.0741238052516881,-0.105565180414692,0.235620819307412
severe,-0.286196674580564,-0.168878428646575,-0.210826407695133,0.0051043469780018,-0.223415327891967,-0.204387110863612,-0.129616267741147,-0.1641964473422,-0.168708832358654,0.0611263955328977,-0.0958478728422087,-0.136930897728337,-0.038489563858686,-0.237009667378219,-0.0495857579354222,-0.455716766989001,-0.258473359938796,0.0343932841111745,-0.139335008819117,-0.120094340207883,-0.0966685676170006,-0.187696710229634,-0.117099546013375,-0.206260458502237,-0.302272460961116,-0.130752044231308,0.0298223280712865,-0.103394040476132,-0.243417769761353,0.359082005540752,-0.0809787279817672,-0.224164539034805,-0.194955184522298,-0.145796575040725,-0.197214299803241,-0.0520293947304633,-0.225429371253871
severe,0.315018333830388,0.211087885538763,0.465694811509223,0.190727910276847,0.400239287331346,0.177782668067572,0.445869191679844,0.301530071047489,0.416881471943985,0.237936653553407,0.242171139578665,0.284808455811669,0.256784584317948,0.216255536540953,0.387988995057712,0.204091738273912,0.355571247690011,0.191757956605587,0.287746815799061,0.302541535065587,0.304988532107259,0.453267933850097,0.405152618836873,0.292522255177484,0.233604974021096,0.378310669498994,0.178714853854338,0.225951760306638,0.249279514557365,0.527466838258482,0.202717789777723,-0.0209094964794488,0.315303319040643,0.414516310219966,0.464204542543293,0.188955529334389,0.248360024289285
severe,0.141714409014174,0.0751570280770959,-0.0794990239654497,-0.163243645008967,0.0307252995119192,-0.08782597323685,0.212390745578036,0.100435636056553,0.343520316031955,0.211325763544719,0.0667895490003357,-0.0501535385726139,-0.299846462549942,0.0028870375625071,-0.0090599301745363,-0.094889124829138,0.266004688475211,-0.215797695720523,0.133685838536912,0.312936373919751,-0.180436773434871,-0.0402152247709196,0.0799433822036905,-0.0113418103568685,0.633618512730357,0.0012974348756756,0.0303041943914127,-0.215404551692496,-0.078220256557583,0.250460799378798,-0.18386296703437,-0.0024346967115067,0.117996426020054,0.258111901776075,0.107211560766166,0.4990688447217,0.170384125421248
severe,-0.14125953521545,-0.369748820509444,-0.332960601486439,0.0905905115100225,0.0083314416493602,-0.231924627041391,-0.214633834586114,-0.205229034360699,-0.466910966112666,-0.33029185431954,-0.140677096521746,-0.267545077128577,0.239104346542491,-0.287797243013011,-0.109237632911297,-0.068300558274965,-0.0345183447691969,0.493680737700583,-0.109019753962919,-0.555617834894558,-0.233257025527611,0.39651440634815,0.236485866921899,-0.437001481043166,-0.371943775589594,-0.0882532568332782,0.350767942312206,0.522890338440697,0.0852908071720222,0.0292637170442808,0.0254102243239294,-0.412225091123748,-0.239855658188088,-0.219274993638408,-0.196872076083887,-0.519030176247717,0.0831724747095817
severe,-0.365280599413647,-0.430219494473164,-0.272549012323001,-0.0488766710542419,0.0734021147336891,-0.136695896851291,-0.451729676668236,-0.21671217961931,-0.265987849126633,-0.329883566105097,-0.134291907299978,-0.289872756320349,0.113915631654512,-0.252548539304524,-0.168352793017893,0.0894299026702627,-0.194067910845923,0.600730464579697,-0.246159432794213,-0.537843153640658,-0.139980018645451,0.184448174203666,-0.0589628117589892,-0.16593926751269,-0.263382861648506,-0.0683783188937909,0.306456933176102,0.535714397400321,-0.160210116316138,-0.282498453644787,-0.25311348972895,-0.262175631950827,-0.545501251760294,-0.62224470384432,-0.143330001337462,-0.443243515547641,-0.359856522563124
severe,-0.248125761073974,-0.0956720094478545,-0.263361119037548,-0.176725695223594,-0.218878159533663,-0.0242882642862672,-0.301197803712898,-0.0280447693935194,-0.356409496239684,-0.037585260034097,-0.205130604117446,-0.116559217868969,-0.184374331890826,-0.226520249082265,-0.326287699589708,-0.18749370020237,-0.122050393736854,0.130808565637417,-0.438830876455261,-0.0931425151832119,-0.18822649642776,-0.161620321592225,-0.275450179730577,-0.116735681561058,-0.0686507976964111,-0.312089729241602,0.166738789422405,0.0960688983764034,-0.105477113669297,0.0041290404503502,-0.155645545569485,-0.110642818170509,-0.388024945533306,-0.333813727370699,-0.193087315278336,0.0056516153542106,-0.433632154014694
severe,0.112429816860001,0.0822000239090954,0.072547027050369,-0.150536716076608,0.0872309898534255,0.0330535658281496,-0.252054730854713,-0.0576623779735121,-0.258050273375991,-0.0919912130182718,0.203361745038003,0.179431690083441,-0.0615291015806435,-0.0575576671061569,-0.0259571668792676,-0.102150234041446,0.064473128513264,0.156791947651862,-0.0389997070470804,-0.0849064208517553,-0.0580133262179946,-0.116385960385304,-0.14056211264812,-0.105623894779441,0.204588567191617,0.1140690393999,-0.130945338699032,-0.12540373199096,0.0577439303321581,-0.17469021114253,0.154949758541488,-0.0151573014671615,-0.0455312284934739,-0.132277414632609,0.115411986033256,0.155624615623849,0.212316175917607
severe,-0.514054521571451,-0.168803044095328,-0.0820572770071147,-0.319537714778184,0.247456265088795,-0.27495858972111,-0.213715299831148,-0.123051148757695,-0.0012643068731885,-0.464057733116863,0.233639981854458,-0.170218242320889,0.0580316036831338,-0.144133645249192,-0.0218481204314198,0.0237793571216838,-0.0338734045811292,-0.0357904362973927,-0.0467266116398499,0.0712424475879378,0.229161338354982,0.498161035394754,0.11205981685398,-0.334048026889564,0.0603104809108318,-0.11892241695634,0.157975096225545,0.159272251042075,-0.0943841617360315,0.205005224877812,-0.142964481472817,-0.261627458272472,-0.248671785197067,-0.145046140757971,-0.326905518803125,-0.50877717601056,-0.388189268719469
severe,0.0685708105701978,0.109224941375079,0.100412651332586,0.0830434773830086,-0.0162580768704112,0.221306935075335,-0.220798112864296,0.254971631052641,0.0916764259381035,0.0180038713139505,0.0549692221502221,-0.0041076122801246,-0.113907807979505,0.164564203871297,0.0408626531243715,-0.0285470768485481,-0.0284729769242366,-0.164911860243619,0.10711406569755,0.45797892872458,-0.0582661261211852,-0.372319763279817,-0.197844195220909,0.0031471865233631,-0.182623426321458,-0.0356990706779918,0.0031210838925363,-0.0788446757906635,0.123551531493968,-0.333194292104415,-0.182866965976883,0.413433994921005,0.212564926314509,-0.13235010161567,0.0434942087091029,-0.084562396321578,0.320734531645372
severe,0.557948686588646,-0.142050249750634,-0.245997067760339,0.185749619063557,0.621129182369928,0.112634043578107,0.108161404372712,0.37053090357855,0.482366122349217,-0.165495098144115,0.122493361227484,0.396589807957198,0.178776759727943,0.299670480024018,0.644535060528222,0.163509599338801,-0.125131967862632,-0.353218556553333,0.359531314505251,-0.0525914007985724,0.289088958599601,0.151985277516568,0.262267218554041,-0.176220109352676,-0.356377117948797,0.15729436487,0.365082859245089,0.0746386041920416,0.266170988261437,0.10684243584433,0.101200385546692,-0.0468002256239133,0.222833122954671,0.146034032517855,-0.128963644442563,-0.0307667746312158,0.22168928721642
severe,0.128160371116534,0.392855663641483,0.258108645215237,-0.535583303866251,0.132290715710464,0.111376993834754,-0.0997461921027037,0.146543540086842,0.300834906489983,0.633865486715112,-0.0893749734256125,0.0862577229285483,-0.393191893353456,0.30487853104394,0.0608507246051918,0.0441945201413873,0.0832978936814571,0.256222003246622,-0.0104852870883569,0.302691382797647,-0.0784692332440644,-0.480748007837921,-0.359746178700797,0.262525066283934,0.522799409378089,0.232981192406357,-0.15589585610417,-0.330212726283354,0.196071372895096,-0.418974825683696,0.136424311453314,0.551047887536569,0.342738104461284,0.311570402980625,0.437590881413644,0.573186950039272,0.414043580104741
severe,-0.133921932890181,-0.289163773709522,-0.0480748943523497,0.520214886031699,-0.0493797192909828,-0.140345544010425,0.0996102172349906,-0.0594761651273813,-0.183728703770528,-0.441282295253743,-0.0501479711388494,-0.252947897959005,0.270364475144872,-0.247498022840495,-0.086549586721473,-0.063247600285101,-0.0191952458337114,0.237293098291749,-0.195757841817145,-0.283354793077105,0.0943402760514352,0.233900229546523,0.267442778525906,-0.0460110271039882,-0.725658989011506,-0.116324089225543,0.158762306657662,0.266640390430408,-0.059474785754841,0.234741303554816,0.0147834544424711,-0.283097395921255,-0.28930918515415,-0.174167247124637,-0.442071681877771,-0.497041618053034,-0.355632923254642
severe,-0.132707690397933,-0.183272961069967,-0.0533682422880467,0.182135580644281,-0.131716926775778,-0.238900120438564,-0.0693892498718614,0.0215568969032621,-0.0660104959621646,-0.0242448232655395,-0.242675123914539,0.018163200448494,-0.123175553187614,0.03958064919197,-0.0351853681324395,-0.249349128086537,-0.240982768503037,-0.109118529684241,0.0644912707009469,-0.291121922506357,-0.0900877842517861,-0.099094782066972,-0.205576518492508,-0.171322184358869,0.0637807311853376,-0.103466918321936,-0.0010003624634188,-0.037399346657505,-0.392498733802649,0.171594516849548,-0.0467277874679274,-0.236999082361312,-0.270159784617978,-0.107543525283487,-0.0605080961232214,-0.0337394452704671,0.148512515847228
severe,0.115592514715888,-0.146143408071574,0.13880308473489,0.251821830867533,0.0601070671517094,0.005192736041187,-0.121408165399189,0.197701193338606,-0.271030272769912,-0.295317548791618,-0.090262664987227,-0.240353539390094,0.260953116675154,-0.140857392028182,0.128579732480738,0.245568942053321,-0.0497128624244494,0.0322403076588347,-0.0405279852352248,-0.279168441762207,0.0667380108525102,0.0743635607962608,0.122152058235774,-0.040468835022187,-0.37991214273294,0.0310067106016155,0.27305163676843,0.198190989692309,-0.0222706536209701,-0.235570971262967,-0.227991969738055,-0.1764586172242,9.7839691969446e-05,-0.252829302929877,-0.113182105874246,-0.55919344501449,-0.26715515395931
severe,0.144953465355758,0.225111794559843,0.191918209822559,-0.242198747621182,0.125248979157477,0.144021643964884,-0.203986693382999,0.170899518164547,0.0265617898890177,0.496130037470596,-0.15274358868508,0.314113347856655,-0.29028116297207,0.199440978726776,0.0199726010090696,-0.101869168329407,0.0429840878181818,-0.14919886096345,0.0973377492613761,0.26669850008387,-0.140190092849792,-0.348221213103091,-0.172698241159157,0.296361982501025,0.321010890689805,0.255320685796597,-0.562606311095394,-0.455734062340448,-0.0458566426189614,-0.29743275208895,0.105669201045263,0.301150815438875,0.336713505382443,0.184158001002693,0.246572702964644,0.388159155463322,0.369728174464574
severe,0.0525277477402582,0.348607385730955,-0.0335494835415396,0.0022400502436121,-0.134563758041052,-0.0007653921482277,0.0201911784073599,-0.0309343094581583,0.125917919676544,0.426918099732935,0.004551248256334,-0.0929802035101383,-0.455985509663244,0.281862120854172,0.077591994329291,-0.104893893766358,0.0452070059803965,-0.128837906877512,-0.04604204691179,0.258984617957147,-0.0690254661683256,-0.13252867234158,-0.0111060635075842,0.0475106597193487,0.354957663020872,-0.102016837169922,-0.412206453838722,-0.308418982380763,0.0717958920603047,0.0826473698236,-0.151876047407926,0.192550822102917,0.110042871373673,0.192699248501007,-0.0559699311203352,0.220433489337337,-0.302241270285762
severe,-0.122030055060719,-0.338597422927755,-0.205648989551707,0.0851726595847524,-0.145353871901791,-0.182006234221243,-0.128374782960494,-0.123003704758881,-0.0595261451054206,-0.306684962851861,0.160554818776506,-0.0589694338457755,0.356239401827284,-0.19267063410323,-0.111590184791605,-0.181138868468845,-0.2549297042496,-0.259417929382948,0.0159238100714711,-0.126240082849941,0.0140914963902895,0.0287783662226394,-0.147650625249463,-0.0678249911417514,-0.317520972813892,-0.311961222412572,0.0019988761508778,0.012151057787944,-0.382284299363553,0.0050442190332345,-0.126892705679199,-0.163353454636476,-0.274292899249505,-0.306214732434104,-0.281232268164319,-0.0336448980009724,-0.149992808762004
severe,-0.168807237173773,0.161159886104062,-0.176272964563072,-0.511520459172451,-0.171311395270557,-0.009756874604278,-0.027543283913441,0.012677401346096,0.0835346235808786,0.331303361956707,-0.0207636006537421,0.0323745344915113,-0.560715304273699,0.216704868178155,-0.106869288281782,-0.0499390928803149,-0.0877444363881183,0.0217064966555817,-0.141382919057243,0.0968675254147156,-0.355360956704407,-0.300937229025016,-0.237007060228371,-0.0697175921587928,0.515503988414797,-0.0051239182567343,-0.271475193033089,-0.57083603231685,0.178151950245183,-0.33797694391521,-0.144474546933956,0.253827130453948,0.0448900664126047,-0.0292925825523368,0.213635432099784,0.415718371147997,0.146009879446914
severe,0.0673230918374348,-0.0065220581229073,0.0311094067111763,0.267919847802415,0.126894370326275,-0.226287730020378,0.206147570092087,0.133609996143839,0.0899455669310434,-0.184351522270276,0.239598155956665,0.187607191923808,0.263907310396645,-0.0515825458485573,0.0590705001758578,0.475782228360591,0.181006658591353,-0.0660979670715823,0.235136358532014,0.0679163306981622,0.336407505659956,0.273610004241769,0.279141358533084,-0.0684907954312961,-0.247734119627713,0.114575946360146,0.224170747120888,0.250124353041309,0.0149498720570663,-0.0726552963342299,-0.0398045555951207,-0.12347559425733,0.0753107642528851,0.0777880584628816,0.0016181401227835,-0.31477339597169,-0.118331504125878
severe,-0.102017286277998,-0.330907334519975,-0.20756310503813,0.346113452225043,-0.261164901119149,-0.34316636952823,-0.033811779304211,0.0993259337757543,-0.301097842793466,-0.258234181481985,-0.337223612264874,-0.0892484798275576,0.284293831358313,-0.347350324841478,-0.159730942633128,0.149951466844059,0.0242958981363978,0.0609047602004997,-0.0119060752030132,-0.527492754915717,-0.14709748706767,0.375004826806966,0.10628475512844,-0.243912235613562,-0.40305447271526,-0.289977732485476,0.16312921984068,0.231364453860875,-0.19362830158734,0.0868998806129368,-0.0257277966209653,-0.320986618879729,-0.0786921724026957,-0.102246734967041,-0.175206803354869,-0.418171067475328,-0.292877868949192
