group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD30,CD307d,CD326,CD336,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.119482150581022,0.0207451281508504,0.12497980093548,-0.0297427998878909,0.0021611882958496,0.118457092353434,0.0713428187946275,0.199342090224656,0.176944936389173,0.315611935534751,-0.0604686746138954,-0.042887669686264,0.0680448466222365,0.110086651885858,-0.0291264553064138,-0.0738780667789754,0.0252109379532854,0.0393570847148748,-0.153630103199103,-0.190487915722697,-0.357568874184871,-0.297912311051858,0.0344423493980118,-0.0019132802409766,-0.107433887390581,0.214478161415096,-0.0042832807582322,-0.0276797412987896,-0.321968989530021,-0.0400355924855153,-0.14245732562658,-0.120101063956396,0.120247267037176,0.0607077005888985,0.136595596353129,0.184781313577321,0.230791200721846,0.0513698952895378,-0.0096456841726982,0.387829527071456,0.0071255057392143,-0.0826307441642275,0.251851954192601
mild,0.126247298242428,-0.0247330851751123,0.329349425064536,-0.142108284641707,0.187220924961196,0.032527179787969,0.156010086625661,0.109362656466106,-0.059558668985051,0.412848545658651,0.0004964213603111,0.142260739209306,0.17472986931745,0.104731545007575,-0.151065792687683,0.0921037951638126,0.0179115393316567,0.131740682980684,0.136121480486756,-0.154058438847315,0.244797260729406,-0.0978229134559382,0.0803675387060413,-0.224862781831625,-0.145316238679938,0.418095567306375,0.141637120572753,0.194779555761334,-0.116955609000976,-0.0177199370302313,-0.0702886828255374,0.13895949425472,-0.0312935568831359,0.278602292581476,0.263776588006294,0.360944747507328,0.299426575177461,0.0370468160770169,0.16283516358189,0.480754543323555,0.0846733089972668,0.066410051839177,0.273581295472947
mild,0.0103961600079201,0.057856643751596,0.353739626780285,-0.396467488062422,-0.0194504149811678,0.224142609876312,-0.0724075205328569,0.0133501802501649,-0.0121548836755013,0.594664940999786,-0.184335618874068,-0.0791390453166753,0.0204723110474461,0.0588869220939986,-0.340631463191049,-0.0975021507936799,0.0325155604046032,0.0223797008755167,-0.0088344064349215,-0.008168225809669,-0.308370387460374,-0.115828001763477,0.16630147681755,-0.275861287507065,-0.450514604549238,0.286411937778943,0.245516720129389,0.0824278199026348,-0.154874127877116,-0.0826809601079524,-0.268648022683432,-0.0113903725042216,0.0622082978270172,0.184116735662384,0.39378490935897,0.321839400445781,0.288418829616835,0.136241863161048,-0.0084608088296902,0.660710358108579,-0.0277179096614185,-0.0536781512061106,0.495672824853811
mild,-0.141409105124066,-0.139879037384229,-0.0084173083259288,0.0354348813156876,-0.125530639093216,-0.195630075446296,0.205424641129572,0.0435378792124966,-0.104434041563008,0.0358036974134259,-0.0211975514679704,-0.0249111150020812,-0.0616850735085312,0.0723514980536475,0.227757992778996,-0.0929004948084349,-0.14215581508644,-0.096848045943539,0.0511731643962219,-0.277698022735043,0.0510807035490692,0.0238308294570217,-0.0441761172381478,0.0411523958810093,0.189351072927287,-0.121353410666764,0.0556614578450313,-0.0051603726680486,0.182270355376425,-0.0786847237380198,0.12159944735463,-0.118630610545401,-0.0142858995918942,0.227935617116909,-0.270715604580263,0.084275348800625,0.115196216852502,0.0260635599471804,0.305827933685225,0.192720828961751,-0.0096355518029723,-0.102672787951604,0.352825032603621
mild,-0.162661330283148,-0.237563032946417,-0.567763718653794,0.260815623371722,-0.110976580249084,-0.0490027983720893,-0.324679449861908,-0.305595465338356,-0.590952699399797,-0.658014096267688,-0.140354510448393,-0.123785566683499,-0.215274093262089,-0.284839642935817,0.137521883919483,-0.166652063658611,-0.162613086653909,-0.141212005299815,-0.187938811320939,0.0564984938044177,-0.0974616051480318,0.285520831748726,-0.522249497797254,-0.176855075315428,0.166613239952266,-0.471124955653265,-0.411199157759,-0.450217894995181,0.592129461468541,-0.0909816878573912,0.468457702249471,-0.201933322549398,0.118463118076606,-0.556466655368099,-0.419047636048421,-0.63109197012454,-0.580805923010855,-0.374648801047483,0.159128056818255,-0.66593557392274,-0.203108586193103,-0.242597867144168,-0.547137366209358
mild,0.10609797087872,0.235953556330682,0.637527857713159,-0.32497761380604,0.180445696203445,0.0643875372736593,0.446708986444279,0.337729169472874,0.598482662157489,0.825463148776228,0.213147917474684,0.109450953505918,0.198818502312125,0.336927914568868,-0.249028485336782,0.202717480497141,0.273535938801277,0.0943467188895216,0.190398824985445,-0.0820936247522606,0.220046856973725,-0.326954379390997,0.731860143286289,0.203956461490709,-0.103084034332835,0.651940518598453,0.418745243706714,0.36979765993533,-0.527340156026232,-0.0137474606366614,-0.348834169125883,0.230616904356539,0.0185044496371064,0.635512719045965,0.4909525878875,0.668339524992694,0.707251006162889,0.363558282592313,-0.0054449802591747,0.876537543325888,0.221112821936505,0.0668691220385526,0.626348629869468
mild,-0.0830641813776486,-0.13059930553188,-0.439216687301989,0.333744803829754,-0.107016147516616,-0.0342268891428875,-0.100057696164509,-0.142040452451882,-0.317413652149019,-0.580749758533811,-0.174413771472855,-0.0558691705242595,-0.119958322040242,-0.336084806713786,0.294313789597364,-0.118784812938932,-0.122843363557137,-0.0493326884515944,-0.170855165422826,-0.137171023454215,-0.181339589255874,0.286348121344458,-0.43472001911587,0.160749562307883,-0.0118626770629126,-0.366620231194434,-0.416904096919006,-0.287975738828382,0.455872760423479,-0.154275172756324,0.610251666912157,-0.280242539058416,0.252101740109775,-0.255534168550498,-0.332340819570287,-0.602634938070108,-0.44740870384636,-0.368773927155251,0.274480641177564,-0.574992118481506,-0.128675443498009,-0.177461307379403,-0.290772543699274
mild,7.0713069951039e-05,0.0988539101319995,-0.368445088382451,0.649709281829758,0.0875457391664761,-0.0060636547460965,0.0729655226509325,-0.0079170796547883,-0.411383643798943,-0.59411025989715,-0.0846866411538778,0.0547454196763896,-0.0053530274459326,0.0117101589455394,0.588909104123088,-0.0212086763011072,0.139117106216054,-0.0269107060281809,-0.0574323803162978,0.0283169670402961,0.129841259917024,0.027126932808996,-0.314807373631655,0.514331043613176,0.100293355855595,-0.014148271885753,-0.730659113237927,-0.130256245158693,0.246143941622896,0.0630670485370425,0.702693075844729,-0.0027611773527503,0.0575886139279863,0.0663026036654876,-0.473894260623024,-0.305058310616211,-0.340453489319027,-0.502660355028329,0.478234100416311,-0.554488246948503,0.0167579131766379,0.0106164459772824,-0.0717239378241086
mild,-0.0524101178769628,-0.0482915863199938,0.0148339435222292,-0.0464919282067938,-0.0196027118575317,0.0954074499196929,-0.0559452525327665,-0.0293525526007959,0.100104211211443,-0.0562301102285174,-0.0420219035089061,0.0093138259929857,-0.031484240323852,0.276899120610219,-0.120116210931873,-0.0467313525021809,0.0704592740955796,-0.0260315656159254,-0.0303216573234264,-0.0466124459587618,-0.169386843853117,-0.0484278814508749,0.0891460936173277,-0.0857645463150712,-0.229204869286486,-0.0022170521970389,0.25269367470129,-0.0273738303063215,-0.137471571581859,0.0413747925828749,-0.21160194131823,-0.0757659383975726,0.070721652249227,-0.0572110182089921,0.13403244345889,-0.0568671310488077,0.0499530082499974,0.106629151581532,-0.184775149919182,0.001164663996614,-0.0623580592054691,-0.0165103769037496,0.0574366368919385
mild,0.113986774023352,0.104150905726144,-0.119894998489952,0.565862817870382,0.0957833780015008,-0.0142906497334226,0.186865357451269,0.0326090400512276,-0.0978369318068388,-0.314700174680274,0.0330503727336987,0.173395665720511,-0.0075607608643326,-0.0220140159357432,0.628095312673777,0.119198149344437,0.0142804489118585,0.0107111490298661,0.161035507291385,0.12634756851183,0.176224781911264,0.14051735872573,-0.14701203130294,0.29546795645378,0.466375813637148,-0.13961165113904,-0.374190959085871,0.0170143086089299,0.553901716147288,0.0279633841023418,0.477975368329403,0.102584672136724,0.366451455183893,0.0041066158179639,-0.388131887923324,-0.046298731926744,-0.0740410408517444,-0.213188443199359,0.340257340141694,-0.391617791353755,0.115653377001946,0.0505140045453502,-0.114680996422201
mild,-0.432517100344307,-0.185831841521796,-0.313722973623396,0.241285976372499,-0.388785838477282,-0.174371813613979,-0.0682235430483713,-0.269073734567964,-0.286189387306511,-0.561563127013155,-0.209295386907542,-0.271864129516757,-0.310965088704645,-0.0344500824371857,0.374081449520734,-0.401154520842924,-0.336629981001565,-0.351160660772009,-0.238951442556084,-0.366735972390026,-0.232847006451328,-0.343753101016942,-0.231351520207158,-0.0146143663274066,0.0575392745753071,-0.487301546914376,-0.543966398199672,-0.342994352708506,-0.200919110127036,-0.200108581714423,0.0673427913038429,-0.289591026058345,-0.0120203824174463,-0.281620828081665,-0.609394912364,-0.181938869339298,-0.22074234571583,-0.431056362603058,0.035061765070605,-0.318711676589027,-0.402231224640434,-0.290272565658853,-0.286344428655659
mild,0.102462284426559,0.0340783030396366,-0.228984410634067,0.229840437630647,0.0961118658138052,-0.0981670111428555,0.0098709479897373,0.0418900924091219,0.0971263016239973,-0.19445947036397,-0.0205093236796324,0.0216174455507907,0.139416595926487,-0.198070854604608,-0.0580944140297949,0.0212173278967472,-0.0021937143930069,0.174115260950112,0.0247601626611147,-0.0136445466935712,-0.115219044098408,0.236881038869519,-0.243889617831264,-0.124686033175198,0.319219392671569,-0.252711936010348,0.0708152423266974,-0.156450757441839,0.228355607657689,0.003320501002134,0.241764658644455,0.0687312939124957,0.470731857661316,-0.209489833149492,-0.213494565740887,-0.32718667472131,-0.213685818335819,0.0017710432361867,0.0531719269327763,-0.294235212315345,0.0475216461388648,-0.0607678062218221,-0.204486310178625
mild,-0.0323946109705986,0.124579238669407,0.459392307073698,0.0260815363189313,0.0338045831835182,0.149469473358868,0.305132519284825,0.0652494216977998,0.13876987788524,0.558774687380717,0.0646098125446081,-0.0547810520422618,0.0066639121906854,0.106312985106132,-0.0223890557433361,0.0714364588960005,0.067311690015369,-0.0626228230867537,0.0846378591857375,-0.169935669206288,0.0254675302271733,-0.251500536121456,0.489104260311438,0.163305742229317,-0.166499329223381,0.443770238741919,0.0290136728469833,0.278638473006927,-0.173883478415479,-0.0017420193376314,-0.176301334389624,0.0484980531048854,0.101134078006373,0.454498331910144,0.546678513482124,0.496128583379407,0.504407861497816,0.0205575129414643,-0.071998525491165,0.518620101993244,0.0349068989368369,0.0481843367445748,0.340053162320195
mild,0.0192099621927275,0.0493535785774806,0.202097612854788,-0.514927124382114,0.0088838875811341,0.1327802466259,-0.149030964154372,-0.0420902625713651,0.303133923496619,0.367927301842394,0.0156056434979227,0.0035684529082364,0.0159648008049336,0.14725489189629,-0.444440844078721,-0.0689505661224841,0.0019543793918852,0.0536542883781027,-0.0469327275346908,0.106059183598342,0.211169811667056,-0.0857844811938965,0.18958242351435,-0.202032164992754,-0.388760131320721,0.166125795121731,0.378290712326008,0.101581026982463,-0.412034529032121,-0.0698115085482042,-0.394137749864242,0.0307764885998067,-0.443535523996643,-0.0305665049553799,0.454972629456531,0.255708467684341,0.151508261314271,0.343263414637998,-0.221019558532851,0.270702253601137,0.0304577834743321,0.0285177657092692,0.2033780909097
mild,0.011426283968539,0.102702290445142,0.193005287874998,0.496325023761673,-0.0100290449143779,0.0654985136785115,0.444597457541289,-0.0214290489651271,-0.0253496100922746,-0.0410595582274356,-0.0398441358677147,0.0592519066899609,-0.0744897912325551,0.349005256437832,0.545174493172503,0.0785559631383385,0.0079720849817866,0.048281474658838,0.115868909923437,-0.265991265071414,-0.0621480304511146,-0.119397488355122,0.23668047174323,0.399253110081184,0.286003981825452,0.239531532725189,-0.477061585025536,0.0067935494210814,-0.0012361194792025,0.0156465697955269,0.376267509356478,-0.0390362382080674,0.485746904075835,0.282152057463574,-0.175327842337597,0.312760825397446,0.212148660459711,-0.227521808630343,0.166993385142941,0.336392520698007,-0.0970543921970117,-0.0320712322048491,0.0671157748542992
mild,0.192679225470534,0.328575181271795,0.640642505736786,-0.359799296490822,0.227550114213062,-0.0014178312601792,0.343620986444429,0.212424085698199,0.691871083895728,0.722304268952545,0.261783520885956,0.144336897336935,0.254752163407491,0.167834941351397,-0.43438015167091,0.254183556711651,0.184327584321619,0.158874983986456,0.183240022194052,0.0694320367308077,0.0641842217718013,-0.145534763114795,0.672668745752886,-0.0236429954235206,-0.11909876641516,0.51571722897567,0.697576495987132,0.516352505123201,-0.0605451499680759,0.102503097974749,-0.313083012217673,0.236330561857894,0.303096719403732,0.404542296450212,0.611264501828381,0.543070697290469,0.586686856827028,0.55634450103933,-0.308857066248136,0.771509621522753,0.194919263604753,0.355866164752447,0.382941471933903
mild,0.202206489083569,0.277665488140283,0.620035323082048,-0.208426180161186,0.248634774558344,0.141188634745676,0.360373200393296,0.289626296237315,0.6031525915679,0.679212255267658,0.273320471956605,0.285832200290539,0.312781610161121,0.0988078000316997,-0.270816389417162,0.269382306827734,0.195076823590973,0.267984227144064,0.254434542390248,0.133499179236041,0.110066278874322,-0.0172730882101607,0.585057274323063,-0.0400792281660631,-0.0097634351328915,0.539023987304942,0.62925176181614,0.360966030176403,-0.0027586267075632,0.165541407717213,-0.185950733340684,0.219788894974469,0.352804978079096,0.399172753824757,0.563614110509902,0.528736285487988,0.534830516310015,0.485222835481852,-0.178628908834116,0.704725334269231,0.182472125828987,0.211567311713784,0.303581520603178
mild,-0.0755791450461184,-0.157788481750209,0.381696503703306,-0.507237670492591,0.0025927421635953,0.0892579161520623,-0.270258148562796,-0.135199258777535,-0.223827444296658,0.545689009186506,-0.0167566560161773,-0.150616050548944,0.0174782893510892,-0.116838050347264,-0.268237832050084,0.0884292664536012,-0.0975326017538587,-0.143257829928233,-0.0200728995933223,-0.133499338571572,-0.0379987646760125,0.299492288451261,-0.0709407461939875,-0.284253490694148,-0.459337158180053,0.197889692577275,0.303245166167941,0.0006923304344993,-0.0423231026365512,-0.0720633302311137,-0.160729340557037,0.0627764680245172,-0.103687537875118,0.468406095240564,0.491365721161908,0.0050079771130427,0.120948235160949,0.198485334740856,-0.173401844072491,0.744370712676205,-0.0787701348407166,-0.119161188695968,0.432682864116261
mild,0.185894718127217,-0.0186990608286853,0.0762989252158733,0.21380270804148,-0.036471352442261,-0.0881199812779921,0.360951712232055,-0.119920701101018,0.251526855491577,-0.137170432675154,-0.128460131294579,0.185807659384638,0.0737993693931798,0.0418285108197071,0.219142489636658,0.0871287893923061,0.0324157223433404,0.0555721983370473,-0.0214948102759495,-0.0675914692513345,-0.115821265123563,-0.466971732026288,0.296569361350472,0.222124917566881,0.181521820836133,-0.0039998139830936,-0.194032729074097,0.160198835632479,0.0481454261218473,0.0871585781281737,-0.105574560944914,0.0718494836980654,0.317858081142692,-0.0679228591080576,-0.167617971424623,0.237576686384417,0.0680797060140705,0.0078253099968193,0.293658939372931,-0.310467604815331,-0.0652671334343273,0.154195733101349,-0.110109046636156
mild,0.207486001729392,0.150718458556481,-0.0197565896042846,0.21602769805207,0.267483712417962,0.143678787498815,-0.0394832406349985,0.221586151067304,-0.112011837332614,0.0827968979073961,0.386240401464062,0.273108771211464,0.145142151253364,-0.037093919389053,0.163136383221589,0.185282316959253,0.0487535052567556,0.250042371580437,0.327820800870522,0.0006855189045757,-0.0770168083003976,0.245570316755334,-0.0217322252159663,-0.017851344743127,0.163767901006351,0.228784704420939,-0.0700474106379705,0.0819165154083051,-0.164021123093922,-0.0227847978113269,0.19463851774148,0.0089391293762608,0.126966889224689,0.0831869459096461,-0.13127793107462,0.111374197571866,-0.0083926683435831,0.138102280422412,0.469315891483336,-0.0714524122173496,0.229391737971319,0.15967286412263,0.237808870002697
