group,CD101,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.082265896687698,0.077173884512189,0.133915855088307,0.1966984934062,0.0155404052121851,0.348849866138153,-0.0011770766323133,-0.0009750242742623,0.0629619372784313,-0.0789503219891533,0.215895834608147,0.158580574058267,0.0285279214963038,0.0854223736735579,0.0865037705857822,0.0200669660868142,0.105530387257478,0.0254596133033049,0.125271317921373,0.206934956040843,0.201037085229599,0.110050029146559,-0.161201924436425,0.155750910679341,0.0281324385543794,0.28549173098249,0.526859590822798,0.0971238794948648,-0.0009845510731255,0.137771322112387,0.128075366895897,0.140871586121625,0.0761057401627077,0.135061788645152,0.0923296712641516
moderate,0.110528932953051,0.205703712218015,0.0052076976862708,-0.125632515160094,-0.130044389033819,0.130656505058133,-0.112984163603478,0.102688471896753,-0.008725416197415,0.0511538894001299,-0.146266361063063,0.222363176796624,0.0222160202381041,0.0377686495772943,0.44592923496345,-0.0535288334237974,0.0763272055217358,0.0372692898008523,-0.168953870364339,0.118942755209138,0.0868749779402299,0.0278450895644857,0.226535843864968,-0.10102350415444,-0.0693598133719252,0.187544695320955,0.254270372467117,-0.186140821660007,-0.150888173733878,-0.0054669265878245,-0.0136051434820675,0.109214025098211,-0.0217372475019648,0.286493224150352,0.0680791851566907
moderate,-0.120502932414943,-0.317698072418438,0.453388481659732,-0.222934878300773,-0.285831568472399,-0.020541384182412,-0.280265091286564,-0.508535254623499,-0.252508521539271,-0.338705141995474,0.35602624553277,0.10996996658917,-0.508900789004895,0.245084195981938,0.398650755695243,-0.291903320331442,0.215038688889358,-0.508418251700043,0.0280205026767816,0.302365725653649,0.213358473353805,-0.365046796018891,-0.455414530284818,-0.442814364595536,0.278615156067331,0.473693981138809,-0.12844183806474,-0.0654382133522106,-0.539847762258365,-0.50368289148601,-0.392687170998613,-0.269501690056263,-0.489922345467837,0.0751504546790044,-0.425584641259164
moderate,-0.206705039640512,0.459401916416461,-0.671030510892177,0.238932870245312,0.470384932405615,0.355639837954373,0.495746911348917,0.603509089778132,0.353979246455865,0.741348319822832,-0.443956964260916,0.0040778752785618,0.445318052434696,-0.0743387277879495,-0.467170771930738,0.269956775202738,-0.229847851675729,0.587841943006878,0.150593796415897,-0.352613007833181,-0.359597111009104,0.412705569367421,0.673807972644163,0.372240279931457,-0.466787026153243,-0.202002101566265,0.0767063271546157,0.086649235272992,0.611003483184939,0.568191248981747,0.26086031598804,0.391429221860629,0.569831876182903,0.0256953276686361,0.423552933542967
moderate,-0.017820083705688,0.0774147173723842,0.598514262032274,-0.114955141359825,0.303045397844806,0.388812896712779,0.313032462744708,-0.138089223665657,0.278683294913591,0.109530602424416,0.449597214668192,0.0489708086320673,-0.483844811782346,0.0082700173223696,-0.234700142768644,-0.0026493403947287,0.243526515919905,0.379918455496696,0.39622890579183,0.0469866810807136,0.177453434440136,0.208116489635143,-0.301489720262871,0.102899051631029,0.0303975524248339,0.0936870138895696,0.274721928179207,0.275991804508569,-0.0833513818355997,0.161252694934746,0.268782476821002,-0.192394460323088,0.354805385127908,0.112101536136122,-0.0884570261152851
moderate,0.0356308923025665,0.566840723631405,-0.554541253101871,0.568614192558885,0.279835723602096,0.0553051045428642,0.228318344905473,0.734260021825159,0.0314681402005136,0.404796656017667,-0.391999004400741,-0.0418694850054146,0.371402603454844,0.167815152312195,-0.193452016615166,0.0429784576391684,-0.0691370470667331,0.475664231136474,-0.0374200725450791,-0.416545431957832,-0.23802308306406,0.384290239563058,0.585306664445783,0.484974498236869,-0.599397081537642,-0.433013549416174,-0.311648126997925,0.24103285975012,0.499594122399034,0.622300824911043,0.511981057374745,0.521698711914833,0.655581866579004,0.0025380420408701,0.562298299157246
moderate,-0.0431649797084867,-0.425624447439031,0.236957486743194,-0.197695748155633,-0.345513157722153,-0.203835243686559,-0.144875721780923,-0.53190062446173,-0.101788578966069,-0.274870732525447,0.177608761154781,0.0967091185568465,-0.151594202741488,-0.0847892345571524,0.362424567986111,-0.22676818391104,-0.0122199142951685,-0.434666344216889,-0.177484651054005,0.455474361680521,0.198791974560178,-0.441005308977692,-0.223825641109956,-0.374833634266095,0.428399146520981,0.241491191773245,0.134248224389683,-0.355901582729361,-0.188079037233428,-0.572621968766015,-0.252822477258454,-0.302339145536549,-0.602340326774653,0.126781799834036,-0.505625101629833
moderate,0.0511034217988004,-0.450317671385018,0.648304551377789,-0.351935094689181,-0.178653241159111,-0.289691983122943,-0.326746886493949,-0.428115879648388,-0.321251874499246,-0.456344199828787,0.454471883876329,-0.175126800514429,-0.550980385104385,-0.195666086681747,0.557124527748312,-0.162185811493894,0.0886580595581296,-0.342736219107265,0.460334316925559,0.204790228422827,0.147735474629389,0.161868919871081,-0.562682788729421,-0.309142656714928,0.466050645084759,0.798452635238934,0.390666866617967,-0.0074273877091522,-0.296170812219477,-0.485870852161406,-0.533693467023547,-0.256579819394577,-0.603703745723342,0.108296339015084,-0.533348457907923
moderate,0.0831586108525152,-0.234536455165478,0.0739000192079235,0.0397081573164341,-0.365847552652072,-0.150565688572891,0.0275684362413565,-0.23367013442241,-0.0980262963074771,-0.19981916269245,0.205503936767756,0.0561078599508003,-0.149792321530816,-0.13229724534717,0.0841925161979414,-0.0220195874817904,-0.0013006332986221,-0.137807458025154,-0.0407242769088788,-0.190741750450792,0.0651714079659468,-0.125586193662991,0.0847163497977857,-0.217837120706772,0.118664107387738,-0.0339358988421207,0.0542228763987703,-0.0573914952297502,-0.184261329241892,-0.235921657807348,-0.0202079629573281,0.168646162094639,-0.175165332285302,-0.0031915477475098,-0.134150158037475
moderate,-0.0044201065795328,0.0463413873452734,0.0291542831331993,-0.0618982869533396,-0.0278497857373027,0.222423336923366,0.330360593783643,-0.0667222341072664,-0.0851600161161666,-0.192552420506102,-0.21785914283605,-0.327535994777159,-0.0579054120805675,0.209381144140749,-0.0706503993430651,-0.167258147217024,-0.103457129456916,0.05065562432304,-0.0084633536230502,0.0022655436576493,-0.193058100827971,0.164481580508985,0.157961577438721,0.101554984224086,0.30066134943395,-0.0168998250346029,-0.313846308905625,-0.195626753309887,-0.33099205597549,-0.103061382974319,0.0567913962746418,-0.0377761089455278,0.0924382338005622,-0.273490309966763,0.186957725616679
moderate,-0.149584905982423,0.213917860795344,0.128932733431451,-0.0395967302077266,0.0906519942454001,-0.0265939419759414,-0.060708132260052,0.174862165379963,-0.144778236316768,0.120478100631721,0.0146292990548538,0.153527142194288,0.199789915768009,0.180401918959036,0.242547450003531,-0.0403177002239516,0.0989785678102635,0.0951175450403628,-0.104163397641793,-0.0972216702213601,-0.118128767870669,0.0900983605639782,-0.0889396348989025,-0.0208756685431925,0.294941494180914,-0.260106184706873,-0.128899405188021,0.29223483071885,0.167852743994077,0.136303015120048,0.108684804201296,-0.0416621393868036,0.358243859292292,0.179640222290071,0.253569985597365
moderate,-0.204925137901734,-0.441091330542307,0.234199353082464,-0.226468339986451,-0.366736478343695,-0.313179394516913,-0.326048801278825,-0.634824524565907,-0.268624480696407,-0.154492739326563,0.280663196711053,0.128519861778221,-0.204190684448798,-0.0667798934961638,0.477294116043824,-0.351167709739016,0.0679546687202995,-0.460924063884169,-0.223830533435421,0.122970521865269,0.266092971703344,-0.321623803495291,-0.31931113283443,-0.113781395244083,0.167942026241511,0.172247809512767,-0.009945037853304,-0.293808093700981,-0.409564503543554,-0.498411981823111,-0.402164209608623,-0.354808744718837,-0.626031622204967,0.0927228544913897,-0.475198378209246
moderate,0.162696581932432,0.163256454010209,0.0072730358915369,0.100919179365507,0.324391324133466,0.232639684292514,0.421511949180342,0.172250256715514,0.141050403464484,-0.262663152481606,-0.0510347216263768,0.128522694248538,-0.0224842529704091,0.0196960747724979,-0.242482357703043,0.0049285066135167,0.0346675238886896,0.0838109292700014,-0.0150386105975679,0.304345255396581,0.130479953923468,0.0750862119198905,0.293534258536004,0.220856552662198,-0.105570993284892,-0.132232921068848,-0.0082009593741866,-0.0088678559111299,-0.0292132517635804,0.103916059886095,0.332886016325445,0.121129458451872,0.363989974990528,0.0350379271669666,-0.144874997377343
moderate,0.0071032638489375,-0.350475419101196,0.445564226623023,-0.0102298741006041,-0.26646558863619,-0.0927214513917886,-0.155568447685377,-0.652638918231321,-0.0820743490765236,-0.182430523954407,0.285557459488591,0.125886779181443,0.0601999206034088,0.0447749882371293,0.539388802441992,-0.111884654711199,0.188216065813549,-0.416314157548556,-0.14935732581432,0.43320133729042,0.336276521221718,-0.35762511377284,-0.356300405817105,-0.12492649735557,0.355376713782974,0.523280514784268,0.198694413654706,-0.133933783959599,-0.455141898191939,-0.332561118885775,-0.161887843167421,-0.233826033092954,-0.777258458202085,0.168253149997283,-0.193247824050735
moderate,-0.0608056192886807,0.0641129036380615,-0.330199613646434,0.0154069934592658,-0.280355877126471,-0.227592578031104,-0.0864438796546767,0.103194616430116,0.1337306162972,-0.0140911637934438,-0.247446385600747,0.121585764230409,0.197059202528741,-0.327420103349975,0.185819805657886,-0.0976978934137445,-0.194055854091836,0.0650671877565435,-0.287098072121954,-0.22257932918399,-0.122337003000052,-0.0901982468498199,0.349913378631058,-0.0299691595125757,-0.312690241685878,0.0335692968322439,0.229181482333847,-0.112754257522979,-0.0095936629319084,-0.165810333023893,-0.13197435248354,-0.0885711341399398,0.106532512351467,0.0347931213044696,0.0452321839858469
moderate,0.632788064089515,0.364406192638174,0.186839342980528,-0.642395527069392,0.272196901703461,0.473645072890777,0.117596521462475,0.0723515876121051,0.450262733959223,0.745896457870471,0.0116566382172184,0.777382138753006,-0.340751361411853,0.192639061507085,-0.418970350884096,0.176438285422526,0.193449357026611,0.465078007396536,0.225087047878088,0.618703052784505,0.407463804543637,0.185461723274409,-0.201769600248613,0.224791631168256,-0.540262386863201,-0.13055245561072,0.706215993945971,0.324859896683717,-0.571618500891306,0.220005628006954,0.482241562204324,0.0270590664751669,0.610242619742159,0.668966535063876,0.288328235681618
moderate,0.0883882110070789,-0.0411566001186125,0.420426683201565,-0.394935654547676,0.171004453276805,0.157071217172345,0.234192740422313,-0.107304659438777,0.256512278683117,0.103932319875394,0.269224045976249,0.202362752296388,-0.0150326280315586,0.0514210324040623,0.335498265625056,0.0069418623315323,0.275107398433029,-0.0428580670856429,0.222588107195431,0.405605890112949,0.283812060126886,0.0676062217452333,-0.36488047531723,-0.0071977400023062,0.362907630599196,0.509661970449089,0.183621781878565,0.0505291839635869,-0.24332295328041,-0.099514389265478,-0.0997791751060942,0.15475805610656,-0.0751243997628871,0.0602085770461492,-0.0280453859333374
moderate,0.132403631237246,-0.0155962219850477,0.190045579306551,0.108477594819424,0.144558949683776,0.010362584574098,0.298351208366319,0.07353027938881,0.120635376458533,0.225564429448075,0.242553442845678,0.0563093537748244,0.0615762983920429,0.073216366067722,0.238722918576722,0.132945892836576,0.10181736782547,0.0116033837605031,0.122510047320722,0.166870826148235,0.156798973930482,0.102327057839144,0.0351767275519842,0.378992546257529,0.136145992857994,0.0174008742490064,0.0738317745895453,0.160442131053382,0.0221892453512516,0.207753613711212,0.0323761190329033,0.220713263045542,0.0462483794047875,0.130967003534486,0.285533969542364
moderate,0.0206723261564346,-0.0710948680447174,0.279124066608272,0.0881722019461743,0.0226973638892101,0.0454669471069897,0.0683693019783532,-0.139463397333415,0.059983968782584,-0.0299445511060674,0.294373252353592,0.161959145223516,-0.012476824306025,0.0516967953422729,0.427884237683308,0.261993568596646,0.182633397822802,-0.0782548563133093,0.129024258506639,0.286773053481106,0.0892274083235533,-0.0504110492738601,-0.184492840251873,0.0634637858336715,0.176515810308456,0.318570394657881,0.191413754378981,-0.112411813539128,-0.38963772506083,0.0502600839665849,-0.0242764364661019,-0.0538213127621314,-0.170648110909626,0.133472043258997,0.143267534904071
moderate,0.286423410450093,0.0652809309335613,0.224460293171272,-0.336211115938487,0.135557157298897,0.355692455037191,0.140863806275261,-0.110182754677972,0.0940703713770289,0.165546525564343,0.220499006636166,0.45480257021602,-0.177615830952402,0.0126853996233311,-0.10551522491569,0.211631468965869,0.146750457601026,0.139363539236921,0.180757806204424,0.533651689121686,0.251270443551839,-0.0298561992770886,-0.111851376416392,0.0434687097679639,0.0898176735726601,0.19488587151445,0.564820523099975,0.159656755960239,-0.142597229025688,0.0811483571697185,0.190428478821294,0.0040995857296363,0.326946414421798,0.414085317304081,0.0717190972826812
moderate,0.495438509992309,0.215534372377145,0.15776659032444,-0.328443180317642,0.193826550715793,0.35814159441127,0.228823479392849,0.0528815123377998,0.237075098241933,0.235897164077994,0.224071054608062,0.531825402846565,-0.0340939217337787,0.0650816593749529,-0.121775271139185,0.367519163071231,0.244090525212846,0.339844818496423,0.189520395541166,0.58693262815468,0.263943779888011,0.210180654546624,0.0382181083749195,0.25989983442861,0.0617209903988664,0.097153362867653,0.648145292851783,0.182358136666688,-0.135127524378649,0.242045249050826,0.305182032481786,0.199338538502276,0.461959371846382,0.516574810215897,0.0726331610181175
moderate,-0.266862960128316,0.18460732889231,-0.15991766288527,-0.08050030231013,0.0077489849953182,-0.0703830385244295,-0.304263927467877,0.0655997621804174,-0.155426700442802,0.14615313053606,-0.0720965026850882,-0.0084273068862423,0.245379229938788,-0.0947928227962463,-0.0797958791292714,0.0822002773969748,-0.0650333895062925,-0.24156512854313,-0.0253695113516851,-0.213349263071497,-0.0282348066228721,0.238997523780806,-0.302102367406156,-0.324105968779023,-0.151333107437965,-0.0029423005690504,-0.47548055715442,-0.006491821249923,-0.0862944857252375,0.0546612043048085,0.111600096244528,-0.137437575973581,-0.254088320828001,-0.164477302308553,0.294729219472073
moderate,0.294862273447691,0.0355535442401383,0.519453372232299,-0.0117613689148243,0.379118731000454,0.714967607063169,0.764425059332246,-0.424582592257629,0.622409873646639,0.241190583065132,0.359625214261327,0.0413351596934505,-0.13367003524038,0.199494118288458,-0.543879262075548,0.319212734989252,0.4615193107968,0.416954076090318,0.592701354684843,0.545940724853087,0.444333875197458,-0.0034441867408824,-0.203060170924189,0.291266504115132,0.186826138498274,0.40422778187817,0.822510939656713,0.322492863605444,-0.166473119358544,0.543512460233906,0.218687189111152,0.0133646508100257,-0.278437810491304,-0.0141372482810744,-0.0672073792172349
moderate,-0.039925094953717,0.0063744371820292,-0.461913787580902,-0.0780259848346517,0.350218903831757,-0.414482188903122,-0.451838979062468,0.653354371697705,-0.0948710107503513,0.239077304016247,-0.353623331462946,0.167520314339166,0.059479497561492,-0.168322477804911,0.397621795707748,0.0439179236421129,-0.27130675839506,0.105632350444674,-0.592527870258191,-0.472918819675743,-0.45848281537846,0.161002626734177,0.393378230839096,0.054963305885617,-0.222834238619743,-0.35452291478712,-0.448011881848086,0.455163534329675,0.166335540473704,-0.0062279372671212,-0.109859411261919,0.194321931397844,0.622749220906227,-0.0122131907350383,0.39948545153909
moderate,-0.01534957793944,-0.152133250731911,0.488679921739128,-0.0117499108390156,-0.0366387885431292,0.505480443016887,0.491545241468044,-0.604891012680854,0.0785772331988764,-0.0727786947957997,0.465134549709254,-0.211180906112809,0.0397485535033018,0.0613427674118948,-0.541584087785611,0.12064889995342,0.330350363845714,0.0011743646802819,0.683093245342687,0.629365365031894,0.52766603133015,-0.193056630283392,-0.458784786704981,-0.0368424601606067,0.223739006563305,0.290197509709866,0.702833942145297,-0.218895378252831,-0.186943402219528,0.276932014344936,0.254200798009793,-0.0299338339876917,-0.669300773217826,-0.0333045091442399,-0.415549769315787
moderate,0.302832735260145,-0.119142719104363,0.371244732841398,-0.0232417382052893,0.0573429164857906,0.046464298042489,0.0371734176686734,-0.256822962978226,0.0575463621070249,0.0567074748365248,0.317924380663499,0.315746760451781,0.0221214452663345,-0.115733427390291,0.368011900023,0.0698139527759924,0.276477006105628,-0.209797504879901,0.159972821775494,0.462885097207616,0.325586459208782,0.0397518274589127,-0.151677618976548,-0.0195742273802314,0.299310280391262,0.373820563459807,0.363273834286824,0.0060828842506605,0.0433150756889291,-0.0681908159294563,0.0025842250958559,0.0300734801293438,-0.322351427701051,0.232023399008673,-0.0682574541807404
moderate,0.4698632187381,-0.240628484259032,0.286940581354084,0.0377301268106437,-0.161034913092214,-0.216519693815217,-0.0633786702932242,-0.426719092231263,0.0592104233478024,-0.0776693425053341,0.195564922341312,0.0612941065360207,0.0795430926461102,-0.186459609607707,0.433815319337953,-0.0631752685464933,0.133968104638353,-0.367990304964073,0.0549719508272812,0.491361225157208,0.253230390106195,-0.0538571610263282,-0.328495397215972,-0.0065891177568888,0.303554540730061,0.416763869367168,0.351016105979037,-0.124271970401929,-0.142879359586801,-0.198618357513036,-0.322159995664297,-0.0477826960820226,-0.555317640436912,0.0369844675050683,-0.0226310967776286
moderate,0.0985444977144871,-0.0918311107539992,0.424381439318707,-0.0275398978436153,-0.111546006953506,0.181637198686559,-0.0940111170552806,-0.376738512187917,0.100722007171662,0.0808777296520762,0.528342393919562,0.113281401020713,-0.0761685558689674,-0.111054948573846,0.0406376104420022,0.134845720505698,0.180077752678339,-0.0359520426431147,0.125953996600134,0.333345809043286,0.344018995022951,-0.0972811124816136,-0.534328278069079,0.0140334424328398,-0.062526372292132,0.490014972392881,0.369028832946577,0.10661200079949,-0.296720037882041,0.164344562567476,-0.0153433622855347,-0.181365907114129,-0.41855980648479,0.0932644723860044,-0.0027972309146693
moderate,0.207631176372862,-0.546042386561182,0.161146121568787,-0.051773249324401,-0.17004603312452,-0.194072184541002,-0.523372446446672,-0.641410456453332,-0.165183206092482,-0.594749788798147,0.17906844777284,0.0775334963165847,0.0103294314351646,-0.234110729333782,0.480514428320532,-0.101082789228713,0.0179024306247374,-0.557062363271048,-0.0454695221430451,0.24852445044096,0.0300061423648421,-0.465609577069248,-0.300405598789925,-0.215583741751434,0.405951442213185,0.298736693319076,0.0612253913579003,-0.343976036467928,-0.355920464406909,-0.522613656241912,-0.582108257923672,-0.227647514366227,-0.602515075105447,0.0538582796951342,-0.273237169893834
moderate,0.0002323901306852,-0.152104957823346,0.297140132401157,0.0157492532878021,-0.221945041966999,-0.156889937524912,-0.248904523421452,-0.388622895747582,0.0072910339964264,-0.171819317083059,0.307516874220293,-0.0415266597671719,0.0350235425459911,0.0246041952945672,0.394149010323713,0.132178281308678,0.222298624856881,-0.240982364921134,0.229620617005728,0.466050803901846,0.228290637673477,-0.0200809113162478,-0.519038384064804,-0.154767627919164,0.234579208479809,0.454279426578509,0.38618687644657,-0.138913068669234,-0.329125096243893,-0.279194456572212,-0.325615378051154,-0.0725956601726095,-0.514146465467389,0.221241292698007,-0.197113502305498
moderate,0.19766521236787,-0.195973109233061,0.165623284973784,-0.263367595383531,-0.0126516495074706,0.084716161225274,-0.141076125117883,-0.161777530876024,-0.0018984778285223,-0.12238121025876,0.134717314881253,-0.103907199748612,-0.364321175179278,-0.0246536420222281,0.323799394117234,-0.0884466429519456,0.166361388941019,-0.246523320594922,0.0287297924064467,0.434896923418429,0.0546127383431584,-0.206264470191118,-0.193475357430019,-0.154924568376476,0.205222938283222,0.397105887502807,0.47274647132001,0.0686383495382392,-0.361993932129411,-0.338727271613329,-0.307746559127198,-0.223756525474356,-0.219412056966779,0.377320833279739,-0.194477040330479
moderate,0.259794461380772,0.405027889395065,0.0595871763302322,-0.061743388715208,0.229599349200329,0.33774579645427,0.0865552486584371,0.0509864202431696,0.0661417360509489,0.12303869374636,0.0373968596830147,0.0149791075633496,-0.122777298783928,0.0091968466490734,-0.0684255695940418,0.115184237249683,0.204516085905385,0.237096094504703,0.0486340458336295,0.177051963285439,0.158312092655411,0.18461716780945,0.201571485958721,0.141521861130443,-0.218384083067698,0.0575957005697254,0.233467558357064,0.147318876679798,0.0846546310196597,0.228613214076802,0.192468356111427,0.242911291621615,0.34219606020975,0.114908006854404,0.0953886568788704
moderate,-0.0049769423596931,-0.295588502038451,0.326274160321879,0.0380449816090161,-0.338587963643363,-0.20008609687017,-0.359205626645527,-0.432869281230116,-0.0411981736334664,0.0255575100424832,0.354582847485649,-0.279928202386098,0.0888456878291922,-0.108197840171054,0.0341771441169863,0.0658041408239041,0.0638481227112427,-0.30864299033572,0.15174330952518,0.218101212088212,0.0669685109957254,-0.185805504807301,-0.589487490774684,-0.0494036019547886,-0.0642095222955981,0.163980242649723,0.0496334262655115,-0.151942130539938,-0.424270549563749,0.0688216015910588,-0.149347726370281,-0.108345752581883,-0.58887473233022,-0.233031959713624,-0.13044966791049
moderate,0.124692788774691,0.292550954102088,0.119309170853657,-0.314800016933654,-0.0544195526783324,0.243425941733259,0.0583758835320177,0.180923809740852,-0.100155811548613,-0.035233363411495,0.165576644352357,0.0910711197662289,-0.187970750621152,-0.158677825160561,0.470084986169986,-0.168620598292345,0.030225813764346,0.0170636057283947,0.0895134469109286,0.456321793808135,0.197085052149244,-0.0218499626273522,0.0690116583304296,0.0464720686046866,0.139829137696234,0.158926061495659,0.48768347048786,-0.006851824437423,0.0878574382129117,0.0744997915717689,0.0286318068188581,0.136042375357367,-0.175224096989129,-0.184467246506037,-0.137237464037084
moderate,-0.174490241998296,0.343008096385089,-0.300680146965952,0.224535261956222,0.230743029087661,0.122223346629627,0.318500577461122,0.305234932298553,-0.0302382036739456,0.0429133904827646,-0.305046884447347,0.131232003653002,-0.172019739202057,0.0801938629737475,-0.277809141332788,0.0278169059242514,-0.114694891216713,0.31280568318982,0.109523785291581,-0.215920304092388,-0.151263103362497,0.337440068542826,0.240085021680566,0.129668861791438,-0.182829634750725,-0.283049537893654,-0.194225073103116,0.293709819035536,0.49021115678242,0.154961904024453,0.175603775664867,0.0435413995294952,0.547497658859987,-0.235720960231732,0.0152305113801084
moderate,-0.137755957203013,-0.210206853139271,0.25934388372686,-0.223114832365402,-0.114132227923102,-0.160064210870897,-0.344120231202703,-0.498046700170675,-0.0002433848580169,-0.260788067235278,0.203868581306084,-0.309051554222027,-0.0782067751752789,0.0320837573137201,0.248662761533661,-0.0738496699522207,0.0618447846316596,-0.352861878164013,0.0727015759310809,0.21768748474623,-0.0342620517491542,-0.237796630819643,-0.457441337686277,-0.12630828824337,-0.0792901382332373,0.078230285105634,-0.179797216373297,-0.0934356021357322,-0.0479450810868645,-0.339089984817491,-0.283428707279731,-0.375847591468958,-0.55581806060228,-0.087713239649176,-0.0743252617621783
moderate,-0.113484581637588,-0.362453404775978,-0.142875739931158,-0.0962312155396547,-0.14349316435566,0.162949968478398,-0.142869319256858,-0.255462223679256,0.350509069561774,0.256680411949304,0.0545213206108017,-0.325514561912972,0.0128997073263922,-0.0485424499995384,0.175758589716346,-0.113627637178367,-0.285559926434519,-0.1456309918065,-0.0451909154675984,-0.055657128320774,0.0241074371391775,-0.0646660683547832,-0.385849936728445,0.0220168745176114,-0.209727437358786,-0.356619092558401,0.0111450880761801,0.122673319530391,0.245855843308183,0.201164620194063,0.129543011152004,-0.0584377216691777,-0.0906412179179081,-0.335028278713999,0.177614512557798
moderate,-0.190079165526141,-0.148644046732727,0.0988976364999067,0.0498593533176468,0.12507837872449,-0.233478042685439,-0.274796250218229,-0.26400514858803,-0.0685227098214282,-0.0839227094535263,0.0764947753154043,-0.327476620762354,0.152194367502143,0.150714156871491,-0.281678822691388,-0.140323499375662,-0.152026887671971,-0.222974965174759,0.111685447360609,0.185886391949761,-0.137157231855393,0.0260580801881458,-0.155108720739704,0.0723104630063104,-0.163096603472474,-0.153926605455117,-0.461908116640718,0.013118767915695,-0.0878684481335537,-0.0122725442777299,-0.0497800544725369,-0.182754833911979,-0.230950475287096,-0.198380480330261,-0.13077623526362
moderate,-0.0746352261865336,0.0787441011531266,0.0917507090109341,-0.26916751667774,-0.0385959840367815,0.524017805870675,0.346251268412599,0.042130746454938,0.0541625748161569,-0.11666157080851,0.295429937678084,0.410385085769376,0.0479927404560638,-0.319352392471021,-0.104167172073256,-0.0754829447068529,0.0617300278876073,0.168290904626627,0.240237031001118,0.195695158160015,-0.021026854493817,0.165564756402907,0.0050124439003895,-0.125915752359152,0.150497098856859,0.05696143751554,0.342741317043492,0.183427596086968,-0.0920114688569666,0.0876523369387967,-0.0499365404392415,-0.0605898614864019,0.260375826965042,0.2899867199439,-0.167457761976666
moderate,-0.286228848673057,-0.424941934895337,0.397665962453408,0.0322543068953875,-0.352223756068384,-0.356446856934732,-0.227318485951472,-0.467867138633665,-0.337642573446859,-0.439103999158025,0.124446951042973,0.071244452312408,-0.41970503627452,-0.19609939284797,0.670701972153744,-0.273333825455955,-0.0188055575425373,-0.599552954623044,-0.197899270165149,0.2878074671076,-0.0967845421365602,-0.442723876729649,-0.0909250312831854,-0.298583092568546,0.0139262111109529,0.420473549994801,-0.0997200252662845,-0.082197118447534,-0.510599147569692,-0.578018529569848,-0.639166316919982,-0.23120468410091,-0.33949997412193,0.089414445188766,-0.332504249681242
moderate,0.226146033582235,-0.115870291095264,0.497998073514687,-0.067519774217198,-0.0605455192361954,0.298117090405166,0.124417969621632,-0.364205967130008,0.020810855620643,-0.0380564313792733,0.285688952214394,-0.24115333971017,-0.323633618277593,0.0193248679668059,-0.272547473289658,-0.0254692426214255,0.0586635952382004,0.0183674038009648,0.485896992603775,0.351341830437612,0.348961310249416,-0.043758920404491,-0.468377741910815,-0.0731304800692197,0.145074930451217,0.294851018020192,0.195611570112417,-0.0497364894838797,-0.582684903316186,0.128364797575407,0.0147068746213919,-0.354575637807218,-0.160321859400104,-0.308019683080017,-0.308636001874408
moderate,0.129427027030979,-0.0024783634142155,0.413806613456261,-0.109015858481878,0.0657198777240378,0.3329590861132,0.101259288385752,-0.302820019840061,0.108216061935886,-0.10880459565486,0.350686604116913,0.339928558789215,-0.243408449200325,0.0300363664772807,0.0517639501377677,0.0486068105440154,0.230825583584624,0.127878063261072,0.418156061259546,0.406776459809129,0.289975263708924,0.0280338536598151,-0.213371590910394,0.0292329079920301,0.219045853107959,0.314000928466649,0.447380691908285,0.150639901200286,-0.162878868254556,-0.0346322294987113,0.126127648449213,-0.103273351658711,0.0156249033979425,0.382641081597904,-0.0644829632751425
moderate,-0.167581005586337,-0.0995793003648715,0.370296562562002,-0.159027935301423,-0.111895127955558,-0.109596714718242,-0.0921467815411109,-0.504065833825035,0.125317225241509,-0.139200422824795,0.423207959678837,-0.15013820634649,-0.176490340254935,0.13348877510293,-0.31365355868485,0.0291744422157968,0.157652928105542,-0.289950931040409,0.472093792655011,0.25568375043214,0.279878443345794,-0.075368703872323,-0.722798528930006,-0.151184694230561,0.343218851862328,0.085149393964922,-0.204115244877048,0.0902348181824253,-0.448093742103493,-0.0714211715254138,-0.15993241092699,-0.0927710798200738,-0.4912095211681,-0.18360576310814,-0.572048146448311
moderate,0.209773600515707,0.210511998197802,0.532808881897056,-0.0986780601552145,0.14246659644316,0.433761573218429,0.101711851452611,-0.32609703523428,0.258840171948617,0.231731051871237,0.456611636248463,0.163533525819988,-0.392843892599866,0.280527787482805,-0.213965523487546,0.267849562414816,0.256694858740526,0.120095056349463,0.440782888483515,0.479055628511947,0.405487297360119,0.121838633636363,-0.337672157380435,0.0370898212609104,0.448955984495486,0.129465735349621,0.163016751420062,0.191054027794692,-0.378996870670384,0.161834865377591,0.109754813747615,-0.0861317003929809,0.15003014424926,0.153846052235042,0.0360934097152091
