group,CD101,CD11a,CD127,CD195,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0195217421257143,0.272908366630994,-0.0440977907389432,0.0714719759100811,0.0411916703498384,0.340719050544123,0.0796824954876057,0.22829293112878,0.342063417629266,0.0507710731181571,-0.211287781099207,0.177035996263076,0.183316104508603,0.0581119004393829,0.20293742466732,-0.0273443349415626,0.316823087640017,0.0441383098145158,0.201453838846862,0.0041964207900497,0.152824904961941,0.349262002254165,0.0814420598075668,-0.1588036706379,-0.0308703603586173,0.198608815281582,0.137955640564122,0.0671798702504415,0.0529995090058613,0.129607728841488,0.215892358012795,-0.164059712866766,0.446865271749935,0.0938421607128827
moderate,-0.0695332501832047,0.107184604116789,-0.116425677837632,-0.0836356835929078,-0.0079394490431998,0.0134381380437173,-0.049661340496899,-0.125674041844527,-0.0735183250594905,-0.258021172593079,-0.0385153150345967,-0.099100716146461,0.160882116948086,0.0096356993152409,-0.217150210476757,0.236893953949932,0.0722961189134868,0.0052889910703665,-0.226313039490864,0.0474626417867547,-0.0797512758067611,0.197785828561577,-0.192504212422662,-0.0751086709222636,-0.260003996206425,-0.470068199569706,-0.235676083729345,0.114114463346855,-0.0354398294882169,0.112286337573514,0.0497500129081412,-0.22783613419263,0.0040287381150475,-0.173767185915071
moderate,0.261804202574154,0.122679565085173,0.0938887312736184,0.134306343152993,0.213004413006712,0.310044314868336,0.143972189717805,0.322105869865055,0.284316767225161,0.393051768469298,-0.0067648857659456,0.225219634851491,0.215597607564134,0.0663659989701681,-0.151102521829004,0.224695067047563,0.253431362349633,0.18398845133541,0.101905130522234,0.021570102963716,0.140809920486921,0.168995583294126,0.280495396550195,0.133273441993614,-0.137819895864866,0.336886522248066,0.0303226983703241,0.0732263242755642,0.274871217833055,0.227910336607376,0.268251345431077,0.126381842271893,0.300364711462955,0.0901147630736413
moderate,0.275591121219318,0.261829112319456,-0.109715088954805,0.0240014661405004,0.0311571265424209,0.262559869460649,0.0457024899145936,0.314730999986475,0.239196102486961,-0.0025797415030729,-0.101794076538896,0.255130910114922,0.170846233676791,0.0242629867731466,0.0130894381257489,0.0688034767824255,0.303935888886184,-0.219823740267035,0.0809434420163963,0.138291096004517,0.0577625192834197,0.443327235362362,0.157459854618051,-0.0446407377106775,0.0139506724351629,0.386628713057245,0.248462983841328,0.255680984196431,0.153638305255221,0.330267760748738,0.303280874067123,0.0299444167425002,0.280480838634836,0.0672508981506888
moderate,-0.357381699292631,0.0911337877634852,-0.007416452073161,0.0382182945404744,0.0844992814765339,0.145251185107893,-0.166438177273152,0.304152615804771,-0.193008069730986,0.485790646987718,0.0156843803230273,-0.054850013827255,0.0903495162170718,0.511829912990387,-0.356787476288214,0.164673831255033,0.240017527462752,0.0930950918791691,0.352793568832441,0.0319320959583183,0.0032037252037716,0.154202038643265,0.0613165181598496,0.294347249631748,-0.203811137546428,-0.451162343290262,0.105620077118477,0.0005393429722509,-0.0310906482149243,0.0859125937486361,0.136556748312916,-0.0527037820394728,-0.101381971630096,-0.282088144332022
moderate,-0.0319373627890109,-0.409935443003602,0.146342653585262,-0.0604424110184443,-0.0884570834523274,-0.347489365872945,-0.143622512468467,-0.206012204144556,-0.458764014142331,-0.417974854757047,0.0969436247231534,-0.0195923107455009,-0.169170716601376,-0.0643729002616657,0.320090189802885,0.0463204657427613,-0.267682834719707,-0.203339809359906,0.301833145176992,0.0835819724016251,-0.324837360338062,-0.298038377696892,-0.218065797969114,0.296882008131647,0.185963221143031,-0.133629003824162,-0.344853753377762,-0.0789567670646944,-0.337144329564353,-0.332914469293302,-0.248857115331586,-0.0197901005088576,-0.581466460770161,-0.360437221585303
moderate,-0.0888545842262494,-0.0500538494949952,-0.228830451101737,-0.225720551412945,0.181394995549455,0.107786438205749,0.0317909713592715,0.148325243265775,0.109578938151694,0.136896744180563,-0.0021441344775719,0.112466547747287,0.112912219555739,-0.108413709454395,-0.139200059109006,0.0694958143665799,0.323013988419436,-0.103932449473998,-0.0428506770660761,0.0950839273180132,0.0335061753953164,0.220467467695862,0.169306428959558,0.0839031247379522,-0.0610020881658127,0.21296737541617,-0.0733876047716463,-0.0993468909509821,0.0920754509033165,0.21610236857028,0.406347094427946,0.275995969429771,-0.198050812064472,-0.14183914705559
moderate,-0.0304486444848676,0.163348536497944,-0.434248096461857,0.117741410528032,0.0405463140071055,-0.301458431876083,0.0037870073800965,-0.278790165851982,0.582270995117001,0.0317365627770036,-0.360646775091171,0.0442695642381298,0.210010146001006,-0.226063409113462,0.375791413875975,-0.0877065483209764,-0.0847986034038929,-0.529989500354988,-0.118830456368973,-0.303856440211825,0.222228303427991,0.401121923017589,0.0356479060960548,-0.0161048009329125,-0.185043688856977,-0.0753588303922221,0.189172587418513,0.118976162013772,0.132293749782335,0.346917065961706,0.189183216131076,0.0979833162976095,0.516746292119352,0.489124929822358
moderate,-0.230306578634162,-0.187529620398804,-0.311060389221009,-0.425882651164047,-0.1453830344211,-0.255072796813973,-0.0993976736152091,-0.24227401065167,0.305025096605566,-0.0683362567862275,-0.368711255923916,0.0229335775520746,0.0933480611909636,-0.213611830443225,0.304105456274523,-0.338053003065779,-0.0905364168196223,-0.388997163209959,-0.478204347985408,-0.325046084569601,-0.039929243119352,0.297571185592544,-0.104601998973712,-0.155216241119047,-0.108188025312405,-0.156795074576593,-0.13725910892997,0.303933904205602,-0.157952406536986,-0.221408757370923,-0.0817932710425807,-0.0956685065766693,0.0693821114224128,0.356085404066287
moderate,-0.170255496737005,-0.213580666162359,0.235299656800431,-0.0787863123077042,-0.325724362738505,0.0601107566078396,-0.147502339056689,0.0201291144181824,-0.207302860918621,-0.164265157911236,0.169147156614079,-0.107850306193489,-0.193597440371358,0.0484651726929084,0.0924655514005536,-0.10193088299718,-0.0255734302966626,0.178368802892711,-0.007707045329215,-0.0353778060844252,-0.166936305983026,-0.0077511365245084,-0.121548849305715,0.138222483852422,0.0210095525129438,0.342112449540422,0.108279408754141,0.0411192486225824,-0.201954561922626,-0.201545268713387,-0.134717624894023,-0.0009191156376057,-0.121411483991471,-0.222469203172292
moderate,-0.342871633910742,-0.166780244105029,0.0578788799137485,0.0137547700445333,-0.182216291841015,-0.114742358386534,-0.128094878839379,-0.151719078139196,-0.224389436946595,0.199930363991644,-0.0059575174959627,0.104194335443217,0.0794024676467144,0.0674551412261522,0.330891302785279,-0.208524838459762,-0.101291032172988,-0.180796377426368,0.067190602734097,0.0227252484433592,-0.0660420688006037,-0.0259441263128405,-0.132481378236707,0.26273030779343,0.32497883091512,0.0378462059641272,-0.155705470148372,0.133220428467462,-0.276135058296121,-0.0768760137507782,-0.03138972938671,0.103457262807114,-0.0369066541953595,-0.321117361674932
moderate,-0.208469304867731,0.139131353361337,-0.577291548214154,-0.0757368719110002,0.0626221095406627,-0.160845839841865,-0.0199800369384758,0.001764062370165,0.34937792875998,0.429887094579764,-0.416886885733306,-0.310106249573268,0.198149806496335,-0.338400832874636,-0.151108807462708,-0.0603671495226014,0.0715613373238265,-0.281732135814626,-0.471829884952265,-0.508757206376796,0.170132664126986,0.461109618609408,-0.0819612835652736,-0.339663411969314,-0.432622630503471,-0.175558637720782,0.108969610300962,0.325794526025524,-0.0195890567688054,0.202784634932937,0.120834621213633,-0.335895632869861,0.40433360681281,0.324553614589692
moderate,-0.19631924451025,-0.394179387201489,-0.301891246644033,-0.0958902412039564,0.0393593517118093,-0.222317492908088,-0.0410423283511784,-0.155860861731443,-0.321723530802369,0.23443125178938,-0.421165184196002,-0.2902654350291,-0.280916631557523,-0.371432231197767,-0.245791087294391,-0.124585810631847,-0.272441893552102,-0.162049127866687,-0.282877891435207,-0.434944447965227,-0.159540251648913,0.0630819250867936,-0.271562764720481,-0.314231757824888,-0.376165905631561,0.0243412923132159,-0.355605202170854,-0.258711094167579,-0.275138893822748,-0.30979247402891,0.0502570573557318,-0.33218089758228,-0.265145783927041,-0.475181328205308
moderate,0.286067365790914,0.115493505682291,0.128724452828203,0.294832495847532,0.200603011698276,0.267633233205229,0.263237389328551,0.432433706633671,0.178172965579995,0.0733451954690457,-0.0289979433493832,0.1332882051057,0.163711404164575,0.189462420417062,-0.205557671142105,0.260940261783535,0.393557308398562,0.14602285462985,0.255535867273834,0.317805257850503,0.347201000504367,0.164060682420608,0.125242155513847,0.124231731439319,0.0254034786884541,0.0822357553787693,0.524898909272084,0.262855832734812,0.269826749615619,0.298090202363771,0.222799150266741,-0.121570368899638,0.272211809572417,-0.167015574180585
moderate,0.169903181186783,0.0530592373257539,-0.501014770971351,-0.0757947989719969,0.0531410623900594,-0.121772720700397,-0.158740302660903,0.108518892996528,0.153521814486254,-0.167822950796641,-0.233938532533209,0.0187559926447796,0.270822961073883,-0.199729144540064,-0.221810571040089,-0.0018040707417946,0.329401162158093,-0.387392532574225,-0.127810471613863,-0.320685682278493,-0.0454106230295359,-0.0070844500542175,-0.0657379623778709,-0.313645746269551,-0.25715786573103,-0.0370897429082442,-0.304011317620279,0.184579575344245,0.0610863681030947,-0.0056878640359086,0.11900038614707,-0.182289927518448,0.102213396094123,0.0321991923328533
moderate,0.0351253622438907,-0.113302197234889,-0.353754848929224,-0.328648074912932,0.241403802974012,-0.19046188941772,0.121111723179176,0.240883214190316,-0.0891830219770375,0.0215026043016137,-0.311991366273731,0.0081132456959856,-0.0219605286245349,0.242871846057538,0.0321437821394383,0.171948648534119,-0.0366971821021754,-0.138135373897161,-0.0989400521708459,-0.0178962539167352,-0.153666187816455,0.661156141610588,0.213535300712886,0.0938347710215004,-0.204103797030317,-0.328757523984554,-0.236432016495537,0.0603890411388444,-0.144741642328972,-0.0128841693600307,0.264644653985156,-0.328918310241146,-0.104385867943076,0.12702885683854
moderate,0.0369546223108774,0.254986312128542,-0.289561363916361,0.0102265478223403,-0.190070057462731,0.187519804646303,0.0050962372399145,0.138721081160891,0.266369716090167,-0.14305944648374,-0.250947947469494,-0.0949285492698787,0.10097536544393,0.0604637522895872,0.0969594386717646,-0.0888946426409305,0.339137666675482,-0.105018417383681,-0.163156156881468,-0.14235980705553,0.128698806964423,0.695067948927095,-0.031368852764,-0.0490637942187305,-0.102362375905083,-0.11052477758551,0.172408855557018,0.219674816073276,0.0965894601717512,0.0531428391535078,-0.017055392777421,-0.152519026049894,0.415892923146329,0.0638529236964511
moderate,0.0725152221105488,0.0734037881181463,-0.218136048372368,0.0755045389223897,0.12445481818225,-0.0714365854053032,0.226142331404947,0.295382401923389,0.319666594477082,0.0284464423932396,-0.170534372538181,-0.302618070925368,0.239040082897761,0.224114458264327,0.257651262389576,0.209491885952531,0.11409645495012,0.156950824146423,-0.232163437313777,-0.101780158369976,0.187378795179851,0.450396117763952,0.384328612385479,0.2085244821456,-0.374752873168206,-0.372620308543364,-0.0317940062363499,0.155162960627575,0.177519415839736,-0.0307319821437625,0.284600050531312,0.0299971345671587,0.210011930629359,0.307276100002819
moderate,-0.202337692819593,-0.0049409369042193,-0.444661552389443,-0.272479354021797,-0.142795467433788,-0.227782866757821,-0.305379426503553,-0.101850779541458,0.363328531611021,-0.382229636428215,-0.38364403928281,-0.122262015677047,-0.0495492804007873,-0.385583860151129,0.315752354597338,0.0045753594649131,-0.127549755350254,-0.495613953485852,-0.225509614442759,-0.31712732973468,-0.134519776012546,0.503996596213462,0.106594703445576,0.116783167111213,-0.232263461915043,0.127089857613897,-0.0680501946866988,0.205300474220119,-0.221376618052222,-0.210242521478202,0.114897778599417,0.192486707628244,0.175222383323759,0.109097296287268
moderate,0.024782230285886,0.187550444724547,0.0592451023304359,-0.179803431893715,-0.119910399601288,0.106713166088516,0.112019662668083,-0.14529935572703,0.24036549738181,0.146695751928452,0.0627787099729596,0.344770148864699,0.0888157415264646,0.0273369852259313,0.292603477537701,-0.0079585156017637,-0.149009781086133,-0.156586877484482,0.0575876061163664,0.0128274647588691,0.128107445430403,0.229893178792426,0.240656488116813,-0.26189425416428,0.394049452300204,-0.119343544730254,0.299655609996008,0.0514539544905098,-0.0123835511017334,0.0380968365279949,0.181448350059081,0.34495511596831,-0.0119310857656783,0.351074383946504
moderate,0.131057828706577,0.0832830153700483,-0.0867337079189559,0.0107522257346011,-0.0342848910953842,0.16300751818434,0.0255068238498546,0.205660800133764,0.275683605265793,0.139283463073231,-0.307385257277902,0.167517420499391,-0.0241353233218872,-0.0031083901386188,-0.0763092037100893,-0.0242798302786455,0.126217126044268,-0.0280175473726208,-0.0852151542150558,-0.0710093127095064,-0.0071103893108459,0.550168312529726,0.124688586849081,-0.0993601470271728,-0.288478624462384,0.266909563914409,-0.0326823118943808,0.0701020148167709,-0.0399878133966578,0.11171336944136,0.299225396517462,-0.189927190881603,0.205757158423023,0.197830412025062
moderate,-0.163028923609879,-0.070626164910892,-0.412108943132912,0.0212216967451979,0.0896357178858387,-0.264347835541448,-0.0292509497141302,0.0694926597695275,0.129114539933305,0.0052439300471747,-0.462860018886195,-0.450132969274183,-0.0133531514484812,0.0880031277397928,-0.441294081492088,-0.0547609077614746,-0.0281975322491654,-0.461402464056303,-0.371579710796419,-0.319853246588569,-0.0949794888952357,0.720113612544767,0.0224236318278436,-0.333395981695475,-0.508549407082957,-0.473118072489093,0.0374578503515373,0.308664248829158,-0.0277168012368957,0.0709606287935315,0.349155300818887,-0.116408330515515,0.0332740164894762,0.0596481994406018
moderate,0.0603842601986846,0.0377130140186551,0.0866714578718388,-0.116426713022387,0.254556642515473,0.0393518766657279,0.141010762953964,0.106117349305685,-0.070198698399282,0.0984246466316143,-0.0919461822571009,0.161570540369543,0.0404404554830296,-0.183997924047839,0.0245048445505392,0.0225502899624469,-0.0515763535999876,-0.180458440540562,0.0444690351148342,-0.0595541767893057,-0.0582466566316453,0.279058657623148,-0.0519969952625476,-0.155514689639011,-0.132266690456837,0.216665836623009,0.0079530489804439,0.244606356342651,0.0265948562171622,0.0627500443364682,0.139839511588701,-0.0976968587691697,0.0970468030384877,0.0022569614866941
moderate,0.298773558209057,0.0149730404833139,-0.50484275457487,0.122383054401711,-0.184292613162737,-0.238462435220504,0.072621438068758,-0.0589770184575269,0.0483934062344681,-0.0131446147817238,-0.623588615635326,-0.477331081792752,0.184216347236217,-0.177051732878416,-0.0254589067577847,-0.148827225652514,0.248921758137443,-0.175711238099991,-0.538913021672739,-0.510742657708995,0.077800483696575,0.0760784873825541,0.178600683461802,-0.145782749335817,-0.160659140220876,0.0437010936343006,-0.220334873541483,0.120470598854876,0.0299862491586386,-0.0469044940468193,0.0087119993507004,-0.087858052858903,-0.111166142526274,-0.170454419527114
severe,0.276838354615186,-0.0918953618242184,-0.289339705596422,-0.0604583452867132,-0.150157905920002,-0.314978582011544,0.229452468292018,-0.102001483674569,0.181667383869251,-0.0171279659410698,-0.35234182155201,-0.292509153042884,-0.0393140999639872,-0.20541431265444,-0.224310798913813,-0.0108490736962538,0.0234057626362449,-0.103169452130874,-0.213050747385772,-0.15971992458133,0.237917313302999,-0.291241919717907,0.19616563832941,-0.126988155407242,-0.142977045530253,-0.0117454835946447,-0.103949294813358,-0.259120177577789,0.0927882359843045,-0.182832109220413,0.0849292518202214,0.0913678908613988,-0.0678829085965343,-0.133085286125115
severe,-0.236222754811222,0.0396032186140779,-0.26404602496292,-0.0246743237051618,-0.122523920176108,0.0543870342573838,-0.375050759321368,0.194178412717228,0.155686960505166,0.0257275684942479,-0.313450889109538,0.0049104389057799,0.0524086681024435,-0.37485343505414,-0.189426828682506,-0.113570016509091,0.13868346539337,-0.262348248385316,-0.189959123082275,-0.174186552667801,-0.0417987072049669,0.333343105618103,-0.169103422978033,-0.261876214282447,-0.159831965538148,0.0581330410702491,-0.0712194155404347,0.448638087753804,-0.129789878502837,-0.0027467937738942,0.0959456559246802,-0.286056282421814,0.360879094217853,-0.0540997434055079
severe,-0.0075510564636973,-0.0246301227745424,-0.191863200435547,0.0659254655138738,0.29608472988894,-0.197257624057257,0.103287208844191,-0.0389554196105649,-0.157673979184102,0.0435935125042921,0.126429363478107,-0.298441591351477,0.170115980978631,0.251882926359282,-0.545863186695673,0.191652644037436,-0.0270502616778163,0.152894893199559,-0.0891726907439673,0.128918962331633,0.0162299884136752,-0.172378741677919,-0.0407698568083908,0.138200550748234,-0.120761974888162,-0.30179201790211,-0.0362751549201819,-0.30267977223739,0.113686354650851,0.0768492493519343,-0.181504346858486,0.0262002595091843,-0.211225679724161,-0.150341938635191
severe,0.0566881080146548,0.321830020555729,-0.441767925000848,0.244673647275066,0.0397289397414276,0.236379355372583,0.15451468986465,0.26152304096873,0.682643925353641,0.0818228621905761,-0.398747204056231,-0.0597970494914187,0.433753278066534,-0.040762463524734,-0.452769435090637,-0.0581327948415541,0.481784793483106,0.153773842033625,-0.367443013429243,-0.30206046706431,0.270708914759894,0.22765575957383,0.115787884804148,-0.497927569194666,-0.324615977761129,-0.121452582156166,0.0808984374604275,0.634539923863932,0.402193674801976,0.199742960221772,0.131932750920975,-0.223484132027634,0.705400795613625,0.245038453637916
severe,-0.460740872421131,-0.120018074671087,-0.0911449851644155,-0.214483567438137,-0.214210297799039,-0.0608482635735036,-0.192267607409216,-0.0685354057559987,0.0507301858031652,0.11258926960082,-0.166292771110888,-0.119281734552114,-0.068738053550521,-0.471344609537704,-0.0384211168231536,-0.0399220375118907,0.289886367590227,-0.0387233145491609,-0.399943974648683,-0.235013838670093,-0.202791008113451,0.020340911648365,-0.271681227354551,0.330553161686904,-0.119168720334057,0.285654256099414,0.233127841169764,-0.0446711669403764,-0.218686570072761,-0.0208947018188191,0.132030040752998,-0.0748223948212335,0.105281070098686,0.201566770183871
severe,0.101820496788449,0.0989842933750716,-0.11696570134702,0.125790405324335,-0.0888493008633654,-0.248162395874905,0.067060335438958,0.0748998386542507,0.562571723242704,-0.130775018985073,-0.543225759696707,0.231309515256258,0.346164702498803,-0.200027066785284,0.60102767826239,-0.0493233002733843,0.468110337443445,-0.492986167485277,-0.430447405209887,-0.441029398778544,0.0794291605301757,0.645513504760532,0.0732228962151256,0.0560333748475504,-0.149489270894621,-0.352587700670308,-0.237119887102026,0.535436497323374,-0.268091845371397,0.4450401251805,0.299391693597779,0.294941237618638,0.184434096446381,0.316026981077796
severe,-0.0797563312007313,-0.140501932831475,0.292892125250585,-0.207135292549543,-0.0158840275069927,-0.0054339043680177,0.0645343700325787,-0.217083286813561,-0.370838583514263,0.164457565977959,0.488082429715195,-0.0971985887057527,-0.211034521635775,0.240477033062196,-0.0050545924505657,0.0264196182772166,-0.140456033934803,0.286871050810521,0.187426324660664,0.276842994922386,-0.0319067210887882,-0.494725886429683,-0.0876263961739532,0.265310628844148,0.243625019245454,0.128293951330354,-0.0202192351382538,-0.0984979405816322,0.023152037216204,-0.119456158020826,-0.262796559912284,0.121450431066399,-0.456849803086556,-0.155506672264294
severe,0.0836457995566124,0.0926502947036872,-0.179178587470999,0.099597370786118,0.0536459327056905,-0.0589685351538174,-0.046659423556612,0.335437968302903,0.282538893214338,-0.0855813443766318,-0.340838573061747,-0.0580802353554964,0.210879505143152,-0.0548465984173598,0.240376287947523,0.0095544530563201,0.0176451852307784,-0.162328948136434,-0.168376920822724,-0.103990394597369,-0.0166932389403279,0.486418625212937,0.195686976108881,-0.113478931020743,-0.303980271981451,0.0316298476117297,-0.181436902557614,0.456573967389506,-0.0578639952892883,0.042395195844325,0.308131802829371,-0.127019754057974,0.158181366807055,-0.036224394331636
severe,-0.195833468653166,0.547255585155201,-0.370535690813976,-0.152374858060398,-0.0451066611067552,-0.106846636217624,-0.230302234772179,-0.218062930859295,0.21790354853464,-0.315843361637283,-0.450782397840494,0.2142751451355,-0.0277768493988026,-0.154807661052898,0.457136128012641,-0.119801471681335,0.148190494238708,-0.320012589644361,-0.290957159935702,-0.35270349692167,-0.0112188867488052,0.104020508355057,0.0124998161744572,-0.217166283745081,-0.0851313583490408,-0.129569990632045,0.0103307918397926,0.0540887765221631,-0.0659373951790918,0.0130712761190892,0.148037908550209,-0.108646938037203,0.279323992264734,0.151409265495788
severe,0.0467427605172916,-0.0593685971188608,0.271549442890956,0.122748709497625,0.0266396534752085,0.0879654818620022,0.335493677780688,-0.0391849688379264,-0.124110488011317,-0.117316630029678,0.0962180991807663,-0.0013889789602709,-0.0986950591003134,-0.175695899812847,-0.0375730231109156,0.225205135201449,-0.0276703462750946,0.102682158530706,0.071355712744731,0.229247458332026,-0.0302610025152979,-0.400164040239026,0.0956804409425643,0.0460586444095168,0.202629567968197,0.39426667923742,-0.130124276775186,0.107805055741026,0.189403523291038,-0.006385638568196,0.0554764295691792,0.455532027206926,-0.469570997320864,0.113280625301075
severe,0.0874328560083078,-0.229669344592476,0.0107163083544481,-0.178052889201496,-0.0624649085871612,-0.170309173428711,-0.0881936580076398,-0.0875541473454985,-0.316912767628838,0.0280974650557833,0.164786972558514,0.0476588854423096,-0.161202753031317,-0.193736425865786,0.308576675882025,-0.118359241180041,-0.244233887817228,-0.112646639997669,0.0140014372385391,-0.0332147957525543,0.0033289829583514,-0.232559264867436,-0.0165827437920382,0.0632003364933603,0.212163940129498,0.207014060308282,-0.161778768242774,-0.338864108433106,0.0548391501604378,0.0341278398301206,-0.0853131276022484,-0.0091134364016046,-0.459518679758554,-0.0151633321147719
severe,0.0566874799802125,-0.0272973580126091,0.105113825510078,-0.16457424556681,0.0547881031954746,0.166834497556537,0.0439049253088807,0.0224577106758435,-0.181538368809782,0.101884825969579,0.126212517192742,0.297609410899493,-0.238501193983174,0.138065953375989,0.506336199603692,-0.064749021032001,-0.121037017552176,-0.0471784255335595,0.342870891546548,0.183018053597585,0.0188055041276693,-0.291377395018004,-0.0515585532392629,0.0468923491911274,0.459034727633845,0.31051929416729,0.14197002582863,-0.301252199303426,-0.0959684185783215,-0.107522126120211,0.0684055781828353,0.118626043854636,-0.277047117880299,0.124300407126053
severe,0.0547056832093085,0.452849614561754,-0.207133709046227,0.268717226948411,0.133717198963531,0.19488075420462,0.229667593378039,0.235925934612649,0.34277820915044,0.126920819648525,-0.0808252453448287,-0.134095699863734,0.26712800409184,0.123097152823504,-0.300554452717702,0.238896152226692,0.412694996206556,0.197905167853232,-0.136663242170638,0.0245496324323898,0.252849313423156,0.383307808534576,0.0992070596062249,0.181508221596624,-0.148980379582438,0.158313325983941,0.236496593801171,0.381954873818866,0.477815822952605,0.191423553526178,0.249037152514408,-0.0338097089327242,0.696703779086516,0.369362817649718
severe,0.259125609122073,-0.219870766120879,0.434553588888939,-0.102783633982445,-0.0767597494838316,0.0970062575235239,-0.0043935791181243,-0.10514584750183,-0.526851541986412,0.194371064212865,0.310591178619172,0.400370115168992,-0.151101323202504,0.0006647950642018,0.012438679908683,-0.023355565470284,-0.0566311270781223,0.120374766835978,0.709351703706387,0.171780006036583,-0.175082443626851,-0.473071723421835,0.0967113834639367,0.059436662713179,0.221238078175167,0.528654996570813,-0.265203190562315,-0.58628604691045,-0.112161030574822,-0.0719400436390771,-0.141043054525625,0.248935449438967,-0.363578962337223,-0.258299159592649
severe,0.082661643599379,0.316254292778318,-0.473913761755474,0.250879860942595,-0.0450321447593492,0.259390714751945,-0.051475034460273,0.367166634612306,0.404951169405352,0.326202884666409,-0.279577131705036,0.302357088320905,0.184696607819137,0.262446992740023,-0.261094706073317,0.0203048415591834,0.356930898641687,-0.216829558676253,0.072872360884681,-0.0535525875677468,-0.0541139789260698,0.475724756094323,0.0076527969243874,0.155913627771107,-0.214626957077439,-0.28321724645966,-0.0528613618578041,0.184959564926204,0.0015301705341579,0.290158153407508,0.167291693105415,-0.0103251194342261,0.513774930169,0.118331971981601
severe,0.116709564934256,0.164131037698887,0.12267367906684,0.214886526144636,0.148148292889971,0.239588401564927,0.245243250510667,0.313141721132351,0.304339774435295,0.0820203310169417,0.0597620809407517,-0.049854240825798,0.0526740431708091,0.429809300113523,-0.365689806049127,0.0772922504157318,0.413788700259624,0.18212466343009,-0.013534479028463,-0.0609468214980541,0.335396466182321,0.272096529637033,0.089991867948161,-0.117284545889393,-0.477575464608684,-0.330610006165728,0.152081830354444,0.151352252496193,0.248715939720628,0.46570075960329,0.24156352983921,0.176795675495949,0.415230212530287,0.242280943753572
severe,0.074315815038532,-0.216147080454872,0.174259432841842,-0.062685715253334,0.256753578856387,-0.398455431614702,-0.0058238029886886,-0.234020325212706,-0.417201990239946,-0.118265749916325,0.154132242073692,-0.281301647190719,-0.0246328323108218,-0.687267836362352,0.546757470973393,0.07317766898981,-0.478502131065483,0.139735886570098,0.0603360829337218,0.16904379944067,-0.123353581022492,-0.639840830803687,-0.0950372658993193,-0.0004340131604451,0.604086933107622,0.811772367798828,-0.0201077095325719,-0.326551259959977,-0.220024850747527,-0.413597444753426,-0.0644510835564833,0.147972621438914,-0.61533863737154,-0.0776018934654546
severe,0.008816795496089,-0.214550616696229,0.144888485702424,-0.128580727534457,0.0801897441941072,-0.0497468434980583,-0.185309161563843,-0.0321260895186338,-0.315244124695751,-0.0448550790057553,0.243472020876186,-0.254280589374013,-0.14807962621765,0.0333310451109367,0.0148459015177151,-0.204155641712853,-0.373030454429917,0.108287174967933,0.179207723487376,0.200413323541915,-0.26815016827834,-0.305845953039661,-0.186691267593069,0.110726009516178,0.26188274845389,-0.0155459083412739,-0.0604424391135639,-0.499049394026463,-0.232973141011363,-0.225268906103971,-0.149172804273917,0.008086728266672,-0.724869359399344,-0.415056668252711
severe,0.0236044133661265,-0.351225198982898,0.287499102992768,-0.0399073351220072,-0.024026243081852,-0.117807382578925,-0.119772885630321,-0.0868072458926094,-0.301750836156218,-0.0749310013787315,0.430322272849474,0.0171970111180069,-0.141329316426082,0.0259529366746219,0.190480926316144,-0.0131213082422786,-0.329395059453699,-0.0785881412371286,0.223904708782402,0.318369458264543,-0.17443124281249,-0.159400140709268,0.0169828597468442,0.282576052173661,0.318824032415851,-0.160698005674242,-0.0124532897095601,-0.494429807743291,-0.0558338988990009,-0.143849030434846,0.0639297958776916,0.138303794549038,-0.718530625722579,0.0041622748345782
severe,0.112258912261371,0.133882738534352,0.211206228975211,-0.0001770314556222,-0.0696283978828974,0.156164445334674,0.0883929329384199,-0.181996669741078,0.028582767409025,0.0662427068123864,0.101375026377453,0.181284939561367,0.205784349231785,0.277894838238218,-0.115830171089214,0.0150753944737074,-0.154543568965651,-0.11923513865385,0.116126032526819,0.109999860578772,0.0688375126480303,-0.28026811308237,0.0449892187876558,-0.117174426234958,0.188598748066265,0.0718981583732648,0.201924969271724,-0.0728796802694261,0.39946176416711,0.0843708353352641,-0.180739338667309,-0.0588555426946344,0.0443321217199952,0.197615504386064
severe,-0.007865877847583,0.218435274346333,0.077255077724361,0.0612395260529061,-0.0286257315105473,0.202972391025426,0.207887223581517,0.342925548697481,0.0379009977512075,0.201567823051974,0.139700735758724,0.219718943719474,-0.0951699955409653,0.367851240684004,-0.201570685326682,-0.0076828559056381,0.242242224749417,0.186444967481093,0.52617357527519,0.0341565259740017,0.0105957818402366,-0.170046364926075,0.0764554797001813,0.15671942144649,-0.21823401510952,0.272112990240742,0.118188196208961,-0.197621299733181,0.0342640526207587,0.0639763119324364,0.0128876247021957,-0.0300955188597166,0.367180981686037,0.0011030983070634
