group,CD101,CD11a,CD127,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.0544102829441713,0.154231310503983,-0.0077094911747247,-0.0662530431232165,0.259971232925268,0.059888467093526,0.11497742630882,0.267036555971687,-0.0549532844478989,-0.124069780839799,0.281968999878086,0.134808681317618,-0.0415515927640678,-0.197225354880964,0.257734896567426,0.14361574421979,0.0284217063908212,0.12724062635322,0.0705412221069225,0.145021786882383,0.0987967939729336,0.102145005899668,0.127451082446899,0.484763298096361,0.119789172121588,-0.214792697473933,-0.21781316338563,0.12661191452843,0.133194649097233,0.0981321272823073,0.0149396036152699,0.140469372246876,0.170539560797621,-0.265430866034701,0.233616681135386,0.130460758453991,0.287454554978855,0.123477313576717
moderate,-0.269920395063412,0.112589545380546,-0.45109350614703,-0.265761084744372,-0.350332425729356,-0.0970569486944346,-0.258992344766051,0.389180134261905,-0.06406175633994,-0.552137135497113,-0.283979988857966,0.0381053508693646,0.229929372894141,0.227441586829396,0.0183572950440943,-0.0624460290702754,-0.17752047863012,-0.225627832178444,0.0008788104889987,-0.150537243716135,-0.614524423805765,-0.509458242364128,0.304875824496285,0.314076649115086,0.110604327454638,-0.287165376132506,-0.321341902314482,-0.524516221552311,0.0950662934664429,0.303598281287576,0.122860505653156,0.168306112912049,0.380830287218775,-0.261348020152829,0.199162551025119,-0.138429922501712,-0.273927582150965,0.264569697725564
moderate,0.0672318239104833,0.136053261480348,-0.0298050956726323,0.0695045201555849,0.0352599361673917,-0.0399925183465089,0.0327967514196536,0.606475696853201,0.379968637137606,-0.141687464233868,0.298145373215755,0.0972673454477628,0.270402121027157,0.312805809860033,-0.0974957213253113,0.394453746895543,0.034298166068535,0.177673881308992,0.0488031275208683,-0.0155641297990854,-0.0453162421530261,-0.0046312816336837,0.0962637049951975,0.0763934977138544,0.176793037800109,0.0128629106790127,0.21341760904631,0.134384293858009,0.0274973035508163,0.0568446324350633,0.171124228153258,0.263056667024422,0.152922193937147,0.0694512947966446,0.273551789180578,0.0969317590417623,0.269531636971069,0.416866264111627
moderate,0.237456961187063,0.206123249439957,0.319970759941819,0.266013919629085,0.385798393823885,0.160520100669916,0.473947038512023,0.186804259192475,0.055362620152549,0.163534427096894,0.197185473243221,0.191532835299396,0.229204564604218,0.0498947081978472,0.178966350365434,-0.0569722702609978,0.299370911845119,0.326935829584386,0.273140900271644,0.183569131977754,0.274277666940888,0.241327583634313,0.154543485090478,0.309346705035126,0.13685946891954,0.440315149474046,0.0409655520185444,0.423070203594406,0.245750339193557,0.125273131532145,0.145115323292617,0.280252674372734,0.311277382206107,0.28905518909066,0.186389963951977,-0.0452711269739406,0.21202415036043,0.0960216459339658
severe,0.216234445075385,0.258768040550377,-0.124113526770824,0.269798620261706,-0.126013732452678,0.368109035490382,0.090477636869408,0.398805779154376,0.155478950994157,-0.0404873067985044,-0.127988322636596,0.409407697828435,0.260963553351634,0.48563847215745,0.0362928637730076,-0.137775797402121,0.356282354245084,0.19251551262649,0.251758265198618,0.192898300078416,-0.263971495086773,0.0150721528637564,0.475051052705048,0.252318699522984,0.554547372475202,-0.218137873196107,-0.0448195356983618,-0.268005378564583,0.137061940913019,0.13239250643852,0.412186732285597,0.134925921283392,0.354674891380896,0.065191544971285,-0.0651414056453944,0.374828747815033,-0.0959621863807504,0.177315850703141
severe,0.0070475594036802,0.168585864077448,-0.285112382207942,-0.149594691510773,0.2083270592576,-0.0109888947975878,0.20502681847307,0.398323094407019,0.196975164881199,-0.297429902874686,0.229575825504055,-0.104738675714267,0.381283093109462,-0.0907079506029413,-0.126119802615636,-0.0359449160148885,-0.0495985187326049,-0.103068836180712,0.214497190776935,-0.339860452697016,0.0702798024191844,-0.0300321642530692,0.173802847298163,0.48572894352932,0.0476730983688487,-0.0711751196779725,-0.237029917672974,0.260446074270794,0.325440119936957,0.233070145477378,0.0953279399434971,0.333733004102065,0.316805712043355,0.122313145657932,0.638752581198185,-0.0578698880084808,0.249105858725043,0.157587135467164
severe,-0.0908030403323605,-0.102926797466092,0.0783597686436724,-0.0424699428172458,0.0277456822339263,0.18597363818145,0.0739913000816685,-0.143493450006945,-0.0900959905986263,0.180510987861923,0.0771388836172052,0.0444136895702286,0.171299751452148,0.0885116940277901,-0.081450162640049,0.337043850380157,0.0767657198444422,0.181307975533486,-0.0386014545023973,0.298936290794382,0.0026374176962141,0.225955606686235,-0.0251894363323918,0.0597776571759437,0.271885988981547,0.227043761943527,0.40593855374504,0.18321725816015,-0.0539708781462481,0.272852759160469,0.152649000107705,-0.152110620174213,0.0807787401923691,0.296936274437422,-0.142284946732044,-0.0463305197733339,0.142831344883422,0.110442101734698
severe,0.231727900127037,0.0247493543324737,0.0888689719114022,0.202061522874026,0.189019118955178,0.0730296931498117,0.315924097303232,0.0433356053946259,-0.196727884503895,-0.041944995368372,0.167372498689723,0.15625614617491,0.152625321183139,0.149661828710676,0.0138777131891509,0.133937786191077,0.123782349973086,0.261125336170787,0.167266425942136,0.120697294025805,0.157345382567783,0.118169121811409,0.273712029986975,0.412014065657519,0.151353922236606,-0.0281118620497419,0.0300156254457153,0.398457250948821,0.0692994322509942,-0.0478058446999577,0.0327448781827916,0.135661928121499,0.173506770858732,0.0381176958845371,-0.191961397705377,0.194865162600446,0.234575848668005,-0.0165927220394719
severe,-0.324204248032918,-0.0749759972357026,-0.451237788090906,-0.281641905245234,-0.181142756997619,-0.0252614374698239,-0.216678399383996,0.210107519534776,0.176602288292103,-0.265647439420179,-0.0392928066759905,-0.0978523073246526,0.277667438770608,0.017971809277733,-0.51852144489449,-0.26193666505712,-0.0462700646780924,-0.413188990388691,0.420159756996392,-0.207927362905277,-0.482174136861915,-0.42571719224487,-0.261552717933324,-0.0002805642985981,-0.255096444722457,0.0692507471897076,-0.410721646567023,0.234939768258322,0.0279696618212201,0.295857281365496,-0.113128244903024,-0.018650975449013,0.0722853905083117,-0.0849028313151758,0.500579029008095,-0.254540580723315,-0.227464921934963,0.298194865464189
severe,-0.372225368741982,-0.247572453859096,0.102038649937019,-0.197768965694306,0.334595977202969,0.0398797343640315,0.13820803561201,-0.108409935565406,-0.491856897343176,0.171110537037936,0.178273229484592,0.142076970096758,-0.307701957776713,-0.230061784963199,-0.162843983821838,-0.0660126874826224,-0.0475297257179885,-0.0145057614915183,-0.1305415507389,0.190603504682655,0.109281114766316,0.292014920100339,-0.269746783935344,-0.187931492934767,-0.131042195360606,-0.129479511599917,0.397736159665326,0.404897113332885,0.103319723964115,-0.39954578425901,-0.107993808143794,-0.0387960830568171,-0.195859536081182,0.0140018045423856,-0.118421408963758,-0.112934415748833,0.0111358643656702,-0.188722826155998
severe,0.0282538547014192,0.0280137461143948,0.244453865965735,0.126178959302128,0.262003510119093,0.0070992450567194,0.074475762631846,-0.243514743450815,-0.0788896926667949,0.0028670596327807,-0.0246655401018861,-0.147487390965861,-0.17159255801963,-0.430567914635832,-0.0305713787342699,-0.112855070147151,0.0691267026168855,-0.026496546080241,0.147656033546372,0.088208122084608,0.302900456003858,0.0932410527012493,-0.0461276262268609,-0.200230613094018,-0.0361778322990318,0.304916887256792,0.15679133778094,0.283049741541701,0.249979525864224,-0.362485904384552,0.0302608212204108,0.01064691624119,0.109315299216724,0.0599991082411816,-0.0136914807313597,0.123657187385354,0.119835819861201,-0.0477369983630884
severe,0.187543555007946,0.263877691071226,0.0242732138374349,0.153027282315434,0.287961926544274,0.0951985846090412,0.573169918686313,0.226191630729504,-0.190401330098407,-0.16025502506048,0.27225725642016,0.404501401624868,0.180935144668506,0.164677223027426,0.415633623561428,0.0574342837523434,0.0876753881448945,0.228782470555499,0.371515455331169,0.108044809350734,0.248321672173504,0.20592244114613,0.265382406403166,0.624721499084382,0.18147812198588,0.282563207516793,-0.131227682520575,0.0073973514106953,0.0967807633790692,0.526055133068422,0.141722563793966,0.313711619427364,0.360696135121702,-0.0694083722966921,0.323543820232207,0.216356995103774,0.297539209525454,-0.23026577927022
severe,-0.183402421721359,0.203924685144175,-0.136511010195389,-0.156462979772269,0.0156813438187689,-0.198441300955927,-0.103837781452653,0.342686275217725,-0.0245571736327758,-0.222505084761999,0.222832144860129,-0.0006028039871287,-0.10315567861755,0.226957315760906,-0.234673861392416,0.0503487928908385,-0.156867676622438,-0.172145497421568,0.0600446368424826,-0.395482610060299,-0.229140729772569,-0.2742068324543,-0.0377527319834591,0.0480043460231983,-0.024833173006292,-0.319778924724798,0.0935223789757282,-0.0975584909335413,-0.14813377753013,0.0282114422890912,-0.064623420698428,0.0426192734578335,0.0704853698514269,-0.121342683930714,0.441265389864295,-0.179792348289208,0.0641631166920034,0.0112366723203587
severe,0.0885702897051669,0.0233739344080414,-0.140515409515126,0.0124036516370353,0.149050060645697,0.101826168770024,0.382203913915927,0.192953704053737,0.187937189472106,-0.0241084069307328,0.326156938768871,-0.0324925056817814,0.125058538473214,0.192172382547548,0.276640591733979,0.269053421528756,-0.0009916777292163,0.0974116224040685,0.0895521799854312,-0.0063286632429846,-0.0001891303072263,0.0535023846716075,-0.0423173082854606,0.546360341659454,0.0331451417645053,-0.118453871121628,0.168728381615882,-0.0207080550916359,-0.020628413767592,0.0612876812187146,-0.046369701259866,0.148459761751662,0.230538947102478,-0.259957335465881,0.517817078033803,-0.0286003916113553,0.0611722458663257,0.106851928005984
severe,0.161980952628182,-0.0775054170944006,0.26882803228611,0.233288712697749,-0.0052292904591847,0.0927959877706339,0.0108862830616732,-0.295135718239417,0.0902798850369934,0.292526569009575,0.101847211604923,0.0054118739752532,-0.0188392208200325,-0.054726146504356,-0.151905473526279,0.58749717406596,0.0607427140608424,0.121905023151901,-0.161681076002595,0.0566457245195947,0.248256252575636,0.185308793038313,0.0874753119239123,-0.258183023463109,0.103038698244535,0.238144246659024,0.416766210409307,0.398456333417446,0.0779727665523489,-0.139402236657834,0.152176766211283,0.236708372943592,0.15206556508746,0.101262074048498,-0.404300872185407,0.0925755039886004,0.114309448341636,0.0906779342799708
severe,0.0332449902973376,-0.033845291877852,-0.245245374262075,0.0085042363340143,-0.13387788566806,0.0296714257523126,-0.0988828710642597,-0.044841257319844,-0.174408161873084,-0.0955046982902035,-0.193974357577049,-0.101175298343662,0.165412892234493,0.0696474032922468,-0.0992658880578646,-0.319764189297972,0.08908119836041,-0.204466618041493,-0.0067403832231271,0.0044507611283628,-0.218148012422808,-0.120476005285417,-0.0113662373259751,0.277695271964385,0.0070116738261997,-0.151347644877039,-0.248697999284349,-0.45428835186311,0.0979936039420284,-0.138709771166223,-0.0163731002924083,0.055052442255035,-0.0958643592469866,0.0166676946411429,0.25960845251322,-0.150865465696525,-0.0829714261721062,0.230189224935588
severe,0.252877020635029,0.48290298495543,-0.346859655988934,-0.201712206942683,0.268407584846805,0.0289830220460008,0.207514145027773,0.59286098303488,0.328399599264344,-0.212167798586368,-0.15903036320985,-0.0754579487895493,0.221412906156455,0.345830600570424,0.145302040899389,-0.285813442871011,0.0109122747938741,0.034336200661412,0.355394024091295,-0.0478415857167963,-0.171920675396344,-0.108827228645181,0.240928887140466,0.562828844129827,0.283815244485525,0.203500634236912,-0.443128829176214,-0.186951722270068,0.245594909702126,0.497043817906107,0.428184933022782,0.208863287727485,0.252978334981167,-0.327241291608319,0.561827654218557,0.124048027675527,0.0365200449181851,0.395300249478034
severe,-0.1121194235121,-0.498280051705842,0.367598247563459,0.0718463910797497,-0.190148763554224,-0.25086063946505,-0.286936829834278,-0.669130485781186,-0.118081129876791,0.278956247326944,0.147130676419952,0.0011275429995138,-0.208274178823571,-0.247643953455484,-0.0325035542315875,0.243396557633425,-0.184633693806943,-0.0351578999744818,-0.30736380652927,0.0621921133185678,0.459097415616852,0.0623306252309402,-0.332845309317339,-0.61107331437351,-0.0306802588657065,0.0295753255289392,0.255191151449728,0.251924961047676,-0.201928751858831,-0.458246787899664,-0.238950401202868,-0.236692602421752,-0.203397504387987,0.243543010198086,-0.610073250807137,-0.17641474005529,0.146207653070587,-0.379397763345025
severe,0.005270404433264,-0.267931570789519,-0.120105815266908,-0.0473002069028572,-0.498513594848565,0.015607306588869,-0.321373463935717,-0.0934340201853556,-0.132296019651713,-0.0659314872743787,-0.569211890755986,-0.152681143788809,0.0344320929548628,-0.109017450366604,-0.082187764266427,0.0129274775226801,-0.0895990453027192,-0.217983734293266,-0.154949494401941,-0.093462834803982,-0.346583802848092,-0.158528974616161,0.0018316597200871,-0.156095140161179,-0.0415170704340224,-0.0344366813714949,-0.0160898185789901,-0.401231166625434,-0.0635195647378597,-0.0121688956108978,-0.0362703229020771,-0.169895861642201,0.0274179383451939,0.028339331451237,-0.0767653382230701,-0.0650629221727162,-0.310856334431215,-0.0608089445300076
severe,0.266519374361565,0.173563671253738,0.0750314615677178,-0.0711803425362925,0.296244576684489,-0.0358969086576796,0.0792090647185073,0.117467781431888,0.193420157449403,-0.0272644958433934,-0.0453012795632423,0.144773760395873,-0.0167461650985666,0.0403691531031277,0.019156105020676,-0.193957527343311,-0.304850035741945,0.0062530838382151,0.181523942833038,-0.0831159882547784,-0.149083375062517,-0.117587642754896,0.0549642303105012,0.182702029943048,-0.214215883359818,0.058115039617119,-0.317069698307873,-0.024576310640265,0.240546105331388,0.107861290324892,0.0205407285384386,0.227883270933749,-0.195785186046429,-0.360071232114582,0.340646299645227,-0.339437962587363,-0.0170019737798221,0.232457245416544
severe,-0.128153697123249,0.203832726753471,-0.233183747992774,-0.219468265781968,0.378013453498196,-0.0333285160462944,0.213129953630358,0.369466029790731,0.0573829495032002,-0.152443878315924,0.261199959990385,-0.0286239527837177,0.0983602069668136,-0.0185789116237063,0.638708627884747,-0.521184320696128,-0.0993181527709571,-0.0614036977632431,0.470798210158691,-0.0781528561401778,-0.0635338747192892,-0.195602562866762,0.113946647177566,0.633767578267606,0.0482950297818184,-0.0045261372446425,-0.574461682063203,-0.733251739543683,0.0519157632358536,0.372067665172689,0.21675526208686,0.367353119625854,0.0595477907973613,-0.215035799425105,0.50124705180349,0.0338885530225072,0.0082044632299484,0.133219633180746
severe,-0.0388253437128643,-0.32698261738144,0.0360428336681698,0.142619068099867,0.0632721036411741,-0.427145969078633,-0.169281748761854,-0.606206972737701,-0.0485472689520249,0.211981668689616,-0.107819103905249,-0.054044045549724,-0.348635781275204,-0.212197308089433,-0.0164144455743286,0.229874699047127,-0.128443412213288,-0.0356764514406329,-0.546753660580272,-0.0440184313308729,0.26343806892355,0.199115926763238,-0.302247422793897,-0.348208361790995,-0.233430763754292,0.151039990833431,0.556294309457658,-0.0328455033677268,-0.268184210841523,-0.389304518225023,-0.42838251745327,-0.369441747017275,-0.195378177542456,0.0414253549007542,-0.83059544863291,0.0165097855442233,-0.190185170495166,-0.456923003222945
severe,-0.116895827461845,0.354718074214802,-0.303563748613098,-0.302479881787144,0.0519536813570685,0.0786948992233815,-0.0328085989038757,0.285040308100785,0.0942888771015007,-0.374236818294489,0.0526611928878943,-0.0893301142180519,0.097518048857522,-0.03027365356026,-0.0182107264791398,-0.154094730282927,-0.137827784316641,-0.109588923835895,0.265536740663426,-0.0413602903335015,-0.317807987812448,-0.259575428521653,0.148283312690729,0.176786420334104,0.0404921084445365,-0.173005903794496,-0.255127365000079,-0.0197117147832766,0.0753921755243814,0.404850330708106,0.052958380502713,0.0690035679416445,-0.0804408345845544,-0.0959528053061704,0.523339933480957,-0.0152854046742894,0.0169640154391451,0.0223867190447442
severe,0.0741116356283082,0.0085837278399388,-0.0274341651234394,0.155376578879927,0.0405669399301401,0.144888682893941,0.31787944119901,-0.12987337411008,0.0140336295936657,0.132882251147472,0.0935997801438244,-0.0018580135848466,-0.0287038560147311,-0.0463595327445667,0.0386230479815812,-0.12190799801061,0.0655423090870095,0.240409807718856,0.0755723809783959,0.140256128642577,0.0094304256306761,0.146849474614413,0.0708758277566728,0.166156033761501,0.0412523492010248,-0.125772716669811,-0.105011936646168,0.32676143930771,0.169755909860872,-0.0138439430488574,0.0052321163421875,0.085210977617061,0.189439674000744,0.0291842114091943,0.463952937869094,0.0954884646763992,-0.0402014292378343,-0.179297472936256
severe,-0.033513060226232,-0.183106015314824,0.0810742994480747,0.0095137449548732,-0.14886854111351,-0.0436919152468639,-0.162172185833623,-0.0532843349396321,0.181772599744673,0.054349616214417,-0.22725737711264,-0.0955688889306869,-0.158594378932044,0.0285925048106642,0.0402584916172759,0.0255092955549464,0.0255309838250917,-0.150942708762442,-0.0391154371962608,-0.0447948903807524,-0.11475517489546,-0.129418678978368,-0.188832077251844,-0.0986535591469514,-0.317405947015203,0.0448565377556868,0.0432430953915574,-0.569478988568158,-0.0230878340478993,-0.165354593108449,0.118979291425673,-0.101908292997553,-0.0085943593719295,-0.0783128229853835,-0.363592657447558,-0.0921061703852808,-0.286143278855938,0.223481842523026
severe,-0.0260561404777825,-0.0775726486335027,0.0660406728770624,-0.0540353305652958,0.0785405974524812,-0.071887527592354,-0.047467848346755,-0.125450952582872,-0.0570209765464008,0.0010839398092969,-0.124151620444715,-0.201564821401658,-0.15324256841182,0.0026718023850755,-0.0028579074196184,-0.12380713657291,-0.0108277484287372,-0.16137686745034,-0.0814873191479785,-0.0374128339041443,-0.039264931811119,-0.097492336033786,-0.23535096973362,0.0014339753513022,-0.173010995358581,0.227582762775188,-0.122079773689153,0.205491651810956,-0.161711247757429,-0.103581396981236,0.0295188375876297,-0.0682966594519539,-0.131416296623598,-0.164946370126838,0.0219667030884457,-0.169893146745099,-0.0584350543350266,-0.0526213237352836
severe,0.246369752791455,0.104705455824982,0.219164647209142,0.294675449790328,0.350409863659579,0.182827169308636,0.305157392365124,0.0448140147906349,0.259503953983444,0.241410448404958,0.399021454352189,0.161234544839877,0.122545825457217,-0.0164377108248762,0.164081095671381,0.258637698619239,0.230852483728367,0.190657814786175,0.11911089160551,0.263502078204052,0.465330190141278,0.360140774040245,0.183003338100743,0.147969419267477,0.300335261762785,0.120794823568997,0.439234066455468,0.535258184723214,0.155946560426112,-0.019537185211539,0.15987884119861,0.280191257223664,0.42080233910104,0.328164238547046,0.109242673737743,0.390313398057102,0.387233314532051,0.205176373123245
severe,-0.14664972420906,0.165721001361024,0.0316341655253316,0.146905865434602,0.0325852108499769,0.0952314382814919,-0.11409117321733,0.230667646905085,0.145327959105651,0.0969916894977007,0.117298478915235,0.0909438642772967,-0.0292699938187513,0.300625381265081,0.0938046973395925,0.109917889103129,-0.0249934604613315,0.100773925851314,-0.0868532711185024,0.159596520139522,0.11109143385975,0.291646026516349,0.124124724493413,-0.365123898312228,-0.0203654655389661,0.0992464610076679,0.105538137955506,0.133156076597695,-0.0284366854837991,-0.0717184518133913,0.122478117922577,0.0794560076714639,0.0911132304344046,0.124981538933751,0.271336879220269,0.0493174947141227,0.248203778505606,0.129327152698648
severe,0.441859622440252,-0.310487708181218,0.182988495316733,0.397810484722427,-0.0990145658038531,-0.120375419129615,-0.311201789565817,-0.447774081566802,-0.388551542128878,0.385984279015941,0.108234985436766,0.181953064300812,-0.265247343618172,-0.0227321367869488,0.0472682073517206,0.435721730750877,-0.149915757444852,0.60762664446645,-0.310513553518905,0.0263989604676705,0.406581520678038,0.308056333899942,-0.395447677239657,-0.402030119060766,-0.357644604567496,0.0050420624592964,0.477716148885789,-0.0560737562106194,-0.0890083857746783,-0.439038928587671,-0.246389955920183,-0.214294751847411,-0.335473500824109,0.299266861776494,-0.497804684157887,-0.221239232068185,0.292263035508115,-0.147624806003903
severe,0.0200341646767242,0.0507879270337346,0.261005152818092,0.103333693171314,0.0812991801109743,0.0397773732773286,0.340407411866228,0.0437949779798055,0.15605128923803,-0.104916292452018,0.0418752877071645,0.14302826953819,0.260217629451406,0.295174793600067,-0.0495653049338153,-0.0508695811072874,0.0909871370271105,0.161701055988325,0.167525692345804,0.428719573940138,-0.142226333631958,0.082660271080683,0.190268595792541,0.0011790243933357,0.296013961369807,-0.112849261997922,-0.0773380673437469,-0.0248500744974544,-0.235442099344027,0.121302593254999,0.217776436126777,0.274775702348082,0.147304371350943,0.234711127027561,-0.0828079187885777,0.201947324917928,0.0273178629276335,0.115291877378396
severe,-0.28460182001768,-0.228796618632713,-0.139869267492551,-0.194538502789406,-0.258234246472996,-0.101536872953492,-0.0560633374225913,-0.183554816070438,-0.167506074459212,-0.0969607548448112,-0.359408689784261,-0.193220214347276,-0.0220604098099604,0.0483925102533247,-0.179746529851301,-0.360045388527076,0.0210465897366635,-0.019564851522518,-0.0226945521831652,-0.0740718756787752,-0.283472684909956,-0.279493741825404,-0.175761851493718,-0.376477464996299,-0.178766811676965,0.0181167973427879,-0.347240540881153,-0.242758984960578,0.158299328541851,-0.204010170263326,-0.0732727351986522,-0.187033123022886,-0.400926916597369,0.0272442822255548,-0.235027314607965,-0.249278392546595,-0.217142166593319,-0.0059234689402041
severe,0.523551831933202,-0.410768536866516,0.468639675567849,0.154252495391104,-0.0608963907833098,-0.0899474958683498,0.0675308678136045,-0.436055833305066,-0.629629041324222,0.123427421879289,-0.031201786117907,0.179218200847222,-0.324134893653418,0.0287460698158548,-0.037863314553709,0.19359711642421,0.0136407033649454,0.212443217396488,-0.274781169074415,0.108132246519545,0.311638198611824,0.292432009424812,-0.164492912425633,-0.455667523512283,-0.118188068357018,0.395773877658714,0.586207585376301,0.238611787514055,-0.443823333278863,-0.0456072303636854,-0.453343414154805,-0.238055701699106,-0.340772939704607,0.360746547426374,-0.677740610339624,-0.0031567832107826,-0.0319532890470778,-0.51389403344708
severe,0.0406844926731911,0.0337606088190655,0.0874296869228041,0.372443511146017,-0.210224379928037,-0.0232111986028727,-0.0291994682617358,-0.270114879714636,-0.0554726116768428,0.377077881954253,-0.04828870229325,0.135401261226634,0.0521836098394023,-0.0915392988744676,0.248841204553824,0.140286775716502,-0.180867930593634,-0.0660592817988717,0.0818690792228553,0.302939518773213,0.465336920606229,0.118662460247909,-0.115515271725039,-0.12544580029453,0.0400814816118639,-0.0153529268001562,0.262284802615486,0.167530508843297,-0.0046094341633553,-0.319056082474496,-0.146086400788405,-0.180647842108594,-0.210569035243294,0.287892269248583,-0.444909402851787,0.176153503609676,0.163338097029157,-0.0928129007154743
severe,0.103872279947092,-0.108606487764199,-0.0360553406148827,0.191707877284596,-0.0817679811988125,-0.300138471274504,-0.302973429036085,-0.205796290859464,-0.306047317900757,0.127707563428003,0.176289965343643,-0.0561250066658202,-0.259721034698052,-0.272573581900071,-0.192533680559674,0.217744135926081,-0.12680838020035,-0.105555662360687,-0.427085931924142,0.125180232500002,0.0254913933273717,0.118830390957818,-0.0696606424453666,-0.374829791055585,-0.118181197688029,0.397209943390127,0.0714858393835349,0.280134738369575,0.0687957731706727,-0.364994966598842,-0.183167495741989,-0.0455035881800166,-0.135602225848387,-0.059190429212315,-0.309006576572433,-0.0810301443693086,0.0690621222609405,-0.256808821545019
severe,0.0166866149114536,0.116492208124338,-0.135468376742363,-0.190119361857451,-0.147957438177431,-0.27326344894374,-0.396968175277449,0.185061543625827,-0.161367085262447,-0.0806802816101879,-0.126237864824278,0.038821196947623,-0.128618194503379,0.0640219641426718,0.0339552363721259,0.190537420010787,-0.366979318396024,-0.173631597430888,-0.0604637595410786,-0.191231421681363,-0.271596682341909,-0.388036968302854,0.094454167496185,0.328217314692447,-0.183865167404128,-0.397164885802058,-0.43472543672987,-0.270807833751086,-0.0353796232685281,-0.107590954883451,-0.130419893643358,-0.287671378423685,0.0679397636839864,0.0803361989421765,-0.106716064258738,-0.27845156860295,-0.098996590874173,-0.121729959396619
severe,-0.162837837736668,0.325239243863997,-0.489752687333546,-0.201951999029539,-0.156189241745299,0.0664111469551946,0.138879857712194,0.518034996080109,0.0409873256092791,-0.303884523385665,-0.0744209976413576,0.147263535477354,0.170109292721333,0.146707969653581,-0.0631103866962592,0.236957478287664,-0.0892086380172321,-0.052978372616662,0.192334600809509,-0.148425646219106,-0.516975982281801,-0.33117069015599,0.141909925186927,0.53448852852791,0.147852551541498,-0.159550032246254,-0.340843851214928,-0.253679614061366,0.144569223837953,0.482306421765505,0.190071482592001,0.206986561792,0.32271696586036,-0.360863151341031,0.430831710823447,0.0834154161863861,-0.2491529311532,0.260260688760344
severe,0.0093292263171934,-0.36650570640149,0.389735355249543,0.050982432577643,0.0528888945907154,-0.0929801137342421,-0.107230897840037,-0.289779845726132,-0.525500991483868,0.174483928622081,-0.0076642134527408,0.0528372356301105,-0.257226544557027,-0.0880223882275251,-0.110589108235395,0.434162975244425,-0.345507083829902,0.23449133271119,-0.303067120602562,0.101883862061846,0.0367092233498601,0.289581450935989,0.0502911152934182,-0.495816928520331,-0.0008506302934137,0.35203507343003,0.545655767939176,0.280167606351922,-0.0522731137183188,-0.0600974947427196,-0.270839934297673,-0.117095197819124,-0.357781908546508,0.180911147205524,-0.280927804964676,-0.04309782534109,0.0280908509558994,-0.250764330826809
severe,0.141650234624477,-0.05446431891269,0.0028885115619094,-0.0192167043489989,0.0844382813525556,0.13200172104662,-0.0829051015920132,-0.15193909899632,0.249706232435562,0.149349124207787,-0.0863999155482182,0.254258941436881,0.0346285089941009,0.181911692535163,0.224448391583702,-0.0393002469311314,0.0541803980527326,0.0693124246095389,0.209992170233047,0.271627959603219,-0.0520690520550949,0.0576626695007125,0.0909556932081137,-0.120522203090917,0.152255361277897,0.188282082025814,0.100208284921134,-0.20217870212335,-0.098780332204743,0.0426329966320252,0.353137446828636,-0.0183795134997949,-0.124808474114868,0.122539915341928,-0.0037782798115966,0.215729590172123,-0.146665231188103,0.0315369301475288
severe,0.121198982763173,-0.0023230781260894,-0.149878582834725,-0.151976028885007,-0.14367122748036,0.107570381413538,0.0109635418933502,0.166127967792879,-0.0225540015014939,-0.0699914245501173,-0.305299503061997,-0.0355630044012585,0.0008020331060341,0.0826015845105909,0.0174157633802047,-0.123320112472857,0.0221183597796221,-0.0817113066631218,0.15523934885687,-0.062064044615436,-0.271628560319771,-0.228713974885937,0.117334633478662,-0.0288896018531835,0.0940898787139784,-0.177811862383762,-0.43907745190744,-0.0794722300397917,-0.0113953537139208,0.0287388783782715,0.152687363230878,-0.02094085852667,0.0761672310179565,-0.133349808957453,-0.0611705643059868,0.0219587947985905,-0.154815182965923,0.106877975561243
severe,-0.14188221176528,0.0782560616597166,0.435134215036796,0.415677050982426,0.200302967085019,0.0547562314470076,0.142704956858209,-0.258201008748138,-0.0155874698995383,0.482851870533089,0.228902033928981,0.0656624158017482,-0.0958216003671596,-0.153681664847584,0.178055457341376,0.302197595466055,0.0889461289157443,0.241381627887966,-0.163734110944044,0.173204466654353,0.419467783745534,0.26569218384265,-0.0523631862529775,0.023642776128124,0.0209367386593825,0.345528995931296,0.321688848410484,0.0277643422818279,-0.0177492553622948,-0.121500523614513,-0.150427895338297,-0.0387996881667936,0.0089257850527455,-0.0116934688304148,-0.236186960234881,0.34929026420607,0.242982507977911,-0.134937433406045
severe,0.0379424286695208,-0.0127099759237019,-0.0602324621060165,-0.0535112853666779,0.0186776999577452,-0.212283363968209,0.209104749155663,-0.104196115230277,-0.169104140223654,-0.147200293182933,-0.033931085250836,0.0351397798595497,0.0799075469777523,-0.107486981015339,0.156524285325424,-0.214404584549476,0.0307611536040818,-0.0400091473113722,-0.143101263296407,-0.0399800967410599,-0.165252641230851,-0.157638580666874,-0.129245812369273,0.485153279769367,-0.0557616053000288,-0.233066401166484,-0.139406336621215,-0.0275149855753084,0.142541730062991,0.0393374735258035,-0.132969897517861,-0.18371911167427,-0.0913405365952318,-0.122761301979728,0.0173486116150369,0.122645677237705,0.0374674298317185,0.141524113278688
