group,B7,CD11a,CD127,CD16,CD2,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.144155721647084,-0.181986389141618,0.268751384188033,0.0346349774529949,0.0797830519328101,0.0858134164996412,-0.28563982123005,-0.164057659271154,0.189691510831539,0.0234292669926947,0.193446432887577,0.142516608359217,-0.0279950378338321,-0.175074401892178,-0.0973846638483752,-0.174111830718704,-0.0860780204132326,0.168948468206654,-0.140732384636788,0.0673415526856856,-0.248456636805511,0.0365997425464609,0.299537739899647,0.0804012100196363,-0.363642174840513,-0.262949389952539,-0.0879720902241808,0.35670864944839,0.391790049657894,-0.1125619283657,-0.278491296920284,-0.290593832568863,-0.0343293180440864,-0.102072849345215,-0.208978138378504,-0.111650893332756,-0.261903380719127,0.135064694961304,-0.406893530938004
mild,-0.137867641783701,-0.602801336786696,0.201162150227979,-0.154751359299653,-0.387880846885654,-0.677679413315463,-0.642881711490875,-0.169512768870635,0.0397509781106418,-0.384885967636046,0.173381201589955,-0.0416531128519255,-0.191345634142768,-0.536881828349062,0.140086523822113,-0.171236892832631,-0.235015661112376,0.386050739067881,-0.277335557246419,0.0413061515331107,-0.53061073026336,-0.360009068227734,0.0892219870557022,-0.105854592279629,-0.448405571380736,-0.486272137313517,0.526228951476892,0.314829465238194,0.12981658553229,-0.488984129999046,-0.430995754201813,-0.661827984270926,-0.262936559471143,-0.651744011432681,-0.258038392375864,0.211979343484497,-0.705549378263466,0.132865284031844,-0.518359684212051
mild,-0.0231566207596608,0.618917209736455,-0.433781521397354,0.0120238514538959,0.212627778139964,0.571540935113212,0.701156661480877,0.0531971787109089,-0.070655519350295,0.350616345456108,-0.334125794456373,-0.144679946462453,0.0949989585288745,0.475485837171969,-0.0348931530206902,0.118321646413519,0.167665386840185,-0.506590500320884,0.17326008281309,-0.218415192573922,0.608306809037185,0.248098918512793,-0.371872188460374,-0.182554026165726,0.363275740389096,0.305780649010623,-0.554546826068277,-0.614065354770672,-0.28334560602199,0.375512407178986,0.37871404542374,0.594274677592382,0.0455801712729824,0.681024544301614,0.314755036703845,-0.124921797094894,0.733519915264711,-0.258185980402863,0.628419770068589
mild,0.0934908339675317,-0.0590020158827915,0.456202312523424,0.064481041183725,0.0460199215984019,-0.396809805708694,-0.285086382627675,0.0117274542055752,0.0565440154175498,0.194514770380856,0.575383878789994,-0.0121712948876999,0.142192533978876,-0.0954595680582702,0.122703865591573,0.160986911279453,0.127701055340042,-0.005676152457256,0.1070148572545,0.266132142763797,-0.0998521800840276,0.553445905767079,-0.0202522781525386,0.284862519216311,-0.545102769292787,0.0027804880195666,-0.0772784859765916,0.591437791730247,0.0584763615253545,0.176487778542924,-0.322769511735274,0.0224982861108406,0.255953709682815,-0.0774818830561583,-0.330334236718869,0.476112730506911,-0.337348973481306,-0.0274702795141134,0.209910720356024
mild,-0.0194440178331766,-0.458469460585787,0.613658058320281,-0.0822410716990031,0.044089628421062,-0.47816432011748,-0.582130996281111,0.0196300973005379,-0.103840912838133,-0.120633700349324,0.600082893231306,0.0802515439437756,-0.0436494271930139,-0.319068852739236,0.0227465130825958,0.104076835293472,0.0994831302241042,0.0658995377642604,-0.0107876796591712,0.242861435257089,-0.452803127387008,0.445034980689639,0.234428408786962,0.40946790775798,-0.710788603188359,-0.195729359658165,0.245139606901926,0.734262116824854,0.0780610836652217,0.0807483103887619,-0.577189865857758,-0.367561198041736,0.216235003623729,-0.410427031846393,-0.512140149074902,0.454784115067028,-0.630888778913707,-0.020629989127119,-0.194759508509414
mild,-0.0171245667265351,0.106074120120514,0.407809959887522,-0.194703389466901,0.380909514748174,0.190422737646608,-0.0485740539113155,0.0778133598697292,0.0464747946014112,0.195201008377912,0.279047198922004,-0.0836155231008727,0.0971759501270884,-0.0453029473302515,-0.266115529054573,0.257615104691148,0.16227970588643,-0.485016695312626,0.28866562243006,0.108121610531691,0.270889530552114,0.575215654198131,0.338002751994493,0.249594521468823,-0.280128557622418,0.0693341116373896,-0.0218669219763472,0.0118924064156369,0.0955093508547299,0.0582329953300458,-0.230214307375002,0.165761280811186,0.296762047524561,0.233255271642431,-0.204002338222408,0.172973613645559,-0.0750000859874053,-0.0462604318693998,-0.0502434670423261
mild,0.0446369313573793,-0.0711183550306053,0.662937179573121,-0.1111019372359,0.418946975655718,0.177377275881819,-0.318855465760894,0.0950065838810551,0.232705424465327,0.0438918075492023,0.673708263727782,0.0234980733331071,0.0624014816576878,-0.2412874364766,0.152105672125995,0.203018415365857,0.148199626616345,-0.20207813459716,0.274641130084255,0.432994919560308,-0.0294417891890403,0.438281079078919,0.589927603751868,0.527359595777722,-0.449092154589263,0.0041547156063556,0.434364670356604,0.496489117874147,0.466911265983348,0.0156863417593115,-0.406206090949878,0.0065852344541838,0.272501306006057,-0.0089403330332106,-0.302653781162798,0.310157099122948,-0.472911072018232,0.232656473541542,-0.284834384002189
mild,0.286532259469115,0.571577241527918,-0.47349859788972,0.382251220485578,0.176534187162506,0.39164630294808,0.776452123992415,0.107433825824561,0.115899155132044,0.373592558990215,-0.390221891304419,-0.137784136758391,0.173516044666853,0.630437149695263,0.0242805573112013,0.193217876844373,0.226055187613137,-0.290221836257208,0.195534603326313,-0.206448697271927,0.49623201866025,0.0182256901414075,-0.352283969571657,-0.279242852378132,0.602731540243982,0.435150992887442,-0.375505240572348,-0.61589633433679,-0.250595975615417,0.508824685500565,0.604420217672236,0.576555167132103,0.180591679499946,0.499013048389686,0.478939268752652,-0.270619242914163,0.713536684567078,-0.131678170570001,0.687967650551875
mild,0.0414614294877351,0.395816647490063,-0.502217000176647,0.337800632330247,-0.040568451683455,0.162765449789451,0.713731220448856,0.0387932395553918,0.115843075335483,0.181793381209328,-0.533404377852475,-0.116640689788593,0.0320013688184963,0.484825791530484,-0.004563203462526,0.0445778339040087,0.0967197175608983,-0.042634924332163,0.110477008658007,-0.272705185158052,0.359901365663364,-0.263888574739153,-0.388424801205908,-0.408105365584325,0.657759737325907,0.281090605435508,-0.124697255710194,-0.554753197673543,-0.349086949238917,0.429548565691086,0.425076656610923,0.322786522418725,-0.03401092361418,0.209394615835565,0.584216393563265,-0.207525472384131,0.680121357178443,-0.105931837982691,0.523948701384648
mild,0.0388445211251499,-0.346177378720371,0.494779919677326,-0.236547424302121,0.0714052697723986,-0.312349347576399,-0.483246486669994,0.044310804418977,-0.0444856368583071,-0.416919960119355,0.575834858791637,0.152235051504975,0.0643977018210999,-0.309878524151294,-0.166635810549617,-0.180314527361928,0.0869580434809292,0.0918217827368386,-0.0476799858938304,0.141920620482436,-0.196857475712773,0.235675181703592,0.285230138372738,0.250261499774903,-0.490790913678298,-0.189111511732308,0.587467908071692,0.508740022674029,0.403805114268134,-0.0348148779594964,-0.387346425447478,-0.216639890647718,0.21353881362532,-0.20218451051052,-0.380834040134732,0.475447060674044,-0.424029727768556,0.123783212464695,-0.191830640570525
mild,0.0636734724212744,0.43874385697196,-0.541292351008306,0.279884713534274,-0.0565352892228764,0.0869565065220921,0.640740334806856,-0.0738353660633126,0.0589098603653208,0.213575900213876,-0.504988475869768,-0.006028194540312,0.0270154189150905,0.355806856940082,0.0743522789742384,0.175847041225541,0.0704860469106464,0.0012670861864055,-0.0753064821625295,-0.28449292345001,0.200648954301224,-0.269802974871422,-0.328012032877936,-0.320007417817774,0.414767395882474,0.120124341128563,-0.342191163926019,-0.498504831040837,-0.19461950539059,0.186400753964878,0.372869462879084,0.304419425327399,-0.182701433471,0.242791231524028,0.474749138684563,-0.179203615531853,0.607974669120802,-0.0238784541961171,0.378867027831864
mild,-0.0066227999423341,0.202425226392196,0.408941062512416,-0.0376090218873789,0.439153394715534,-0.0664128521287832,-0.0148417155359274,-0.0556500043218431,0.187073218216351,0.275808458626463,0.418492894970563,0.135614052533944,-0.0146585313607157,-0.0178236154935039,-0.220450914753142,-0.0143943497076059,0.202002976489244,-0.240032664193169,0.150067221815449,0.228966237293749,0.312653749624162,0.349409654173163,0.22754630452833,0.136503410994663,-0.447409996662938,-0.028478646388279,-0.257402915616913,0.0526729381661968,0.334580327925467,0.263525739932852,-0.336784588663355,0.303123319981135,0.203339241113549,0.131209923829759,-0.210011555261593,0.0706256359756771,0.532181947647157,0.0907725260566541,-0.0080226265087792
mild,0.247233698884683,0.659293799436685,-0.351909541004889,0.273391860574675,0.379239147670229,0.696319681162369,0.692469354874545,0.191796803111953,0.288554115866477,0.244857278353389,-0.379025224566034,0.283240393901701,0.285847219142364,0.545661063893252,0.183631338932994,0.129303874874382,0.41916584743476,-0.0789020149481166,0.364842745316677,0.0514216314676183,0.642128505109154,-0.157745367572569,0.0194492962219632,0.0889492020058795,0.712438221072956,0.523067169044134,-0.0947424904550396,-0.434408158487404,0.350527792025801,0.406027054515224,0.453303216536575,0.582840024517222,0.117023435609612,0.590445067818874,0.605520258445741,-0.239921300707313,0.679649906652708,0.316261697923965,0.402241630261289
mild,0.0568691230244602,0.398539049411331,-0.512470042935007,0.151274232014677,-0.0109428651468722,0.50144305897616,0.57223838141609,0.124533790030071,0.0464721036128191,-0.0738931693724316,-0.560240211048897,-0.0163533081868618,0.0674984052758656,0.307329363545059,0.0723179040475201,-0.0433431424588582,0.105950709787199,-0.0989643193715984,0.0746172909682351,-0.124781267791234,0.430562508213234,-0.248005606400233,-0.386436193672298,-0.143488500525242,0.679385114353441,0.175697477050323,-0.0776820578262177,-0.334655687641332,-0.0324831075273208,0.138140004176431,0.67493214392508,0.32071772072734,-0.0421109752447718,0.310519920225455,0.433035722709958,-0.280725676564514,0.639733359828786,-0.15423824704663,0.263924866957844
mild,0.1676628987421,0.124509354825958,-0.366779930666042,-0.0856943208257446,-0.132410221400009,-0.0526429245490235,0.369871685719752,0.206720039122201,-0.0169513278441648,0.28189949564121,-0.319110444248337,-0.0416981555712409,0.132943920073135,0.370451189829385,0.0403966079524763,-0.0577495085676099,0.189770355272967,0.18943451506719,0.0700724042925369,0.033350665582084,0.0833623317530523,-0.231289306263944,-0.289488628706518,-0.201027300370747,0.325730780403424,0.125358273774219,0.218111746986654,-0.206721899712838,0.066756587010653,0.374549722349852,0.215910284156998,-0.0061394089793227,-0.0393058188198392,0.0875422927522386,0.125600613485511,-0.0212638485872363,0.482393939161129,0.0480813920481376,0.187898563090314
mild,0.118180684498994,-0.174706008159412,0.705374580892127,-0.118675124779326,0.491079232071255,0.379608725204892,-0.438519971633253,-0.0423280964899818,0.0828262851989564,0.0614659293671341,0.489366872321512,-0.0005711960402683,0.0655199041532138,-0.180427426050368,0.085509890320973,0.189004179632696,-0.0712877365349386,-0.400610312994864,0.312854676275495,0.303132539352978,0.0823807779703184,0.636335841353032,0.524614311892219,0.488808444971428,-0.347452718728904,0.0763908179410913,0.361289035971132,0.579060645927876,0.269605113789356,-0.355064241885385,-0.220080859764999,0.327858416758972,0.460481483454654,0.148155880346792,-0.0573345552610385,0.27264075265224,-0.699380309759884,-0.0010416429198888,-0.352749855540326
mild,-0.108956051458468,-0.0425113038634845,0.287847393565329,-0.10704146402206,0.371905606803241,0.198956702296269,-0.0679438155492765,0.0300750627410422,0.321640340764745,-0.102799633832387,0.235635314857895,0.160869314237366,-0.026075557120995,-0.0748922700047179,0.0010605587847332,0.195891670355377,0.118927323111241,-0.315220272306319,0.0911886025729085,0.173383177657649,0.0557916260237936,0.211782099885365,0.266621566402398,0.288951753951505,-0.21866761142301,-0.090012237000803,0.253979238723567,0.17408405820123,0.24521824635281,0.235969325956998,0.0031971341817215,0.075911140926414,0.200780849278708,0.164064176509785,-0.239339629810185,-0.0164786235188386,0.0731910561030253,-0.0038286142374749,-0.0855502003450243
mild,0.0668788599490031,0.180233984148897,-0.193377404285069,0.188529022886947,-0.0674212487566988,0.0685604454768181,0.136077863484551,0.0297513925383278,0.189139482999419,0.348566721106507,0.0247008379062545,0.0264647712037648,0.0745559655728078,0.0021157267841443,0.192299924938369,0.0180042947290853,0.117129528045154,0.0165008747225062,0.0338358911775742,-0.0219168925086025,0.183242212516344,-0.215348388115621,-0.0064130724667915,-0.166064962676976,0.12038310127033,0.0970676982298554,-0.0675776453986225,-0.287634013709269,-0.0279902105805698,-0.0235193855492554,0.13162486273087,0.138369704219595,-0.0191769397355947,0.0240440497380975,0.145415727648954,0.481114936086719,0.148413356535685,0.0718983271943911,0.0454514733022558
mild,0.147469833100593,-0.0968064755249873,0.178476527555631,-0.0834853303426588,0.0364618739907687,-0.0088331910781759,-0.183300000708738,-0.13308166601178,-0.0012666152749259,0.018006909787624,0.286612648656381,0.0760525741280018,0.0363877566458744,-0.0460636933630228,-0.247733217374104,0.130053011711564,0.0161732425217502,-0.111013386667593,0.0308204784333017,0.162015732330646,0.0527715834675404,0.123605264034165,0.123324754782758,0.139725898129376,-0.124788723784548,0.113379550274116,-0.0728229928084485,0.0608508845707287,0.146730478003362,0.189397483373283,0.015732938476268,-0.07646714768715,0.0763972319245056,-0.0110259222180154,0.0655319119717173,0.253105468224125,-0.256463928743867,0.15181978272282,-0.175791924937248
mild,-0.014147373648032,0.229712463811982,-0.571476120464148,0.106176788458194,-0.333741227908393,-0.203483193815073,0.63857600352078,0.105814211526188,-0.307686330863437,-0.103657579309608,-0.594612903318093,0.244073055765129,-0.0586798334003336,0.39941214914737,-0.0001414208211359,-0.0313166398744423,0.0377043444296123,0.34648585546553,-0.124245371786962,-0.186798493902254,-0.118260477322709,-0.406042977147018,-0.636925608076307,-0.437656219328316,0.514217272400615,-0.004930433354925,-0.418965444682959,-0.146782052891926,-0.370557330041406,0.186752481665937,0.666715377353501,0.0372033402094242,-0.216778057335183,0.0090839602928241,0.397998751922076,-0.129583132563946,0.591383157257996,0.292987068195682,0.436297246804302
mild,0.0317281141611411,-0.193457758078533,0.597855418380448,-0.322802578402423,0.477684703812224,0.0955011432470687,-0.641611947868486,0.06451869556342,0.289844039196174,0.124100934191665,0.623250956383143,-0.0502718341730235,0.10221800817844,-0.319489587857922,-0.0531251145923461,0.070130173812521,0.121025328524835,-0.201641527505845,0.288325944630216,0.334957544526157,0.104526511461393,0.580829781046258,0.683343809221672,0.551598029209702,-0.711844700006014,-0.0201102492821025,0.399076495234276,0.405535480267841,0.464828834576837,-0.102296903572082,-0.667255195981963,-0.0027977289043114,0.31526578305893,-0.0727772470764228,-0.449688165706608,0.206050272121704,-0.446297198585794,-0.165793094587292,-0.406179206600951
mild,-0.0614623258619201,0.184161190537098,-0.431040581195214,0.146990094209223,-0.0444951341363661,0.471743506445935,0.250496828324974,-0.287302366269154,0.312521573300518,0.0597117433464192,-0.480710081648848,-0.09402709648294,-0.0935344647359805,0.0775036868747531,0.098897665631451,0.260772867386159,-0.149354930635864,-0.307278138062412,0.115727143914606,-0.0755435356321323,0.264152271005512,-0.409998198535972,0.0997858093026881,-0.293400222886618,0.448419047214035,0.176641254033242,0.0737968205807064,-0.515469504272516,-0.421728853754842,-0.0335916462925447,0.0908209810973854,0.0175582302122112,-0.191115739431796,0.183225168342132,0.513556222235727,-0.408969263840846,0.259195444422885,0.0885042123552204,0.0111030181877024
mild,-0.116988908229591,0.281279477097779,-0.0493858566014576,0.0445279105162098,0.353086648351841,0.524694626783288,0.220768788723768,0.0382011271766739,0.399436062863492,0.149020759120916,-0.0278202466080393,-0.0210428826646251,0.122432346874889,0.260293375690181,0.0835239584103838,0.0321105019502819,0.174128276198914,-0.454385309125501,0.38419938751617,0.0600456606806678,0.482357717040472,0.249350396941977,0.201689961959358,0.044361380088214,0.403033303189757,0.299394424586384,-0.275380160003548,-0.253584464907549,0.176835079208108,0.175594193467093,-0.0189423290013553,0.352509851059076,0.126977832317456,0.394004573992005,0.225114180304271,-0.240238831130268,0.162651032447601,0.0444826480056466,-0.095797662890374
