group,CD101,CD11a,CD127,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0143150577625048,-0.168692229827816,0.264917412577312,0.0562340483918268,-0.1855819434758,-0.295684165876191,-0.0426877855444088,0.0273976501267254,0.33241796231389,0.113186195736584,-0.200477876256021,0.0994926977237055,0.167755660830488,0.0677318332343984,-0.104575032818739,-0.252236616079013,0.330439292087077,0.282395720240814,-0.0634044262773845,-0.765076366108711,0.398768262389221,0.154599213671329,-0.102148144662601,-0.0425596143414404,-0.191823824901175,-0.112884183072835,-0.0949575720326742,-0.336788597017009,0.340083727766947,-0.51375528653836,0.0918511444543436,-0.351794466609322
moderate,0.107647555937647,0.303527224241764,-0.439233494445361,-0.166998941976656,0.238829840590199,0.285342301588931,-0.0282333762084287,0.0067467417704789,-0.264373968178984,-0.240738076843769,0.0179834862005038,-0.116970388336218,-0.217353135700854,-0.383485222262017,0.0211721219796248,0.358034040826204,-0.136074756566252,-0.33448074060695,0.173063236100812,0.521573911736795,-0.36153869658115,-0.261464437760415,-0.14379899027307,-0.0879848451414239,0.235184689452424,0.0754161265942672,0.0725183748041115,0.331735923727942,-0.236545362480998,0.489308961014432,-0.344666348174693,0.101382991236719
moderate,-0.180304849902861,0.0169861424739302,-0.447088539041361,-0.316388949924524,-0.188743784333775,0.249352956434807,-0.071215453925893,0.177425850269145,-0.283800397775978,-0.360411406631853,0.0699970693152368,0.0974902059628362,-0.455026270234062,-0.100779131877737,0.0420102069850665,-0.200114572653381,-0.510163597285945,-0.241918545861943,-0.173052835382656,0.528093738811918,-0.144950858855637,-0.355751124161922,-0.179250825709326,-0.191723145263423,-0.124506472472383,-0.192210133453559,-0.0386163103738894,0.196163647534115,0.0151963213306182,0.0873186215036181,-0.33808801278429,0.255372276563744
moderate,-0.400376682238348,-0.197497213916167,-0.0401979410945473,-0.0992733112562652,-0.217598511183728,-0.412670566499001,0.0968441052251522,0.32505857723894,0.0041110175579884,-0.41769695748413,-0.309314113752296,0.101616330781429,-0.0422267955504704,-0.458764449442382,-0.0544394198295118,-0.0690613490165016,0.191337690554993,-0.19440649655917,0.0122230141900855,-0.256000716973758,0.129424793743184,-0.371665071049683,-0.293504740471461,-0.0330676714702579,-0.148719361158451,0.0413498601491104,-0.102836916975257,-0.277381124088265,-0.20935951484738,-0.436708181223083,-0.395951688294979,-0.169960406037466
moderate,-0.123187282000194,-5.29210175530287e-05,0.295181339487122,-0.0036074137100665,-0.321916366335778,-0.0541531294918798,-0.0054376665667961,-0.154302246798519,0.50029258138725,0.257658940309744,-0.0723611102170374,0.0598585161309883,-0.084020910570672,0.331376942882819,-0.160152589013897,-0.191297492187707,0.103822500245584,-0.233882291428314,-0.12659585049808,-0.685179914106816,0.0159991880941467,0.327642133961859,0.187616965702583,-0.0081634916073772,0.124867979678947,0.0589118664562841,-0.14311750744254,-0.230130640393231,0.38044570029753,-0.352638624068124,-0.0666116351609276,-0.034210653895601
moderate,0.114335425804072,-0.108159095450905,-0.353896720187211,-0.0532832545315637,-0.0955448100200504,0.132014596792983,-0.0232506743801137,0.394578624211456,-0.230010419605238,-0.0757373132501986,-0.0044873169485981,0.116118720386372,-0.111891209767618,-0.167419002143196,-0.128048932206495,0.278574203678392,-0.338182269727873,-0.212328118912496,-0.0144505134284717,-0.0460381680529828,-0.167409763520194,-0.370631126456477,-0.074302421656423,-0.176286096213404,0.0803669758369002,0.148276521870242,-0.007280465965963,0.0646988194684623,0.0018324504174281,0.086804851118486,-0.0768206900810516,0.28188709451881
moderate,0.0324724876433948,-0.122093555351933,0.11425310058231,0.0721401255748448,-0.277941883448212,-0.256282493594978,-0.249671870126005,-0.121007594512409,0.288553383601571,-0.0815875950551259,-0.0951305763653132,0.0746060528501836,-0.131533816639694,0.0436799493409591,-0.229401879894862,-0.0345303859525111,0.0844848528841378,0.109848510466611,-0.145115381766254,-0.622900341626141,0.0819100253058406,0.109764412679323,0.0184986591292524,-0.0012524773574554,-0.37819627247226,0.0079243483550383,-0.121714902140848,-0.285442442236091,0.0969030235635181,-0.179529172456801,-0.105689235761226,-0.236521969055289
moderate,0.150367769370647,0.115755172290506,0.01113327964906,-0.129641683910249,0.0355471937874796,0.0647759639607423,0.19100163526081,0.27108102307908,0.130724860732566,-0.0418098573865593,0.0991643604677838,0.0299659272678351,-0.115434170313927,0.101339005224692,0.0908419146584222,0.0730855234245323,-0.0617936300482511,-0.170741822123021,0.0046531880239497,0.106048858074206,-0.283791713517428,-0.0595359279922917,-0.332172276486844,0.0121400358961192,-0.102513703413562,0.0727815342920792,-0.0314453511773254,0.138220435041294,0.103925543940013,-0.0227790269136259,0.0794341991838081,0.0402105249615815
moderate,-0.0370020382060509,-0.109491851286032,0.401766469460702,0.0173624108004564,-0.277262175155723,-0.336053486311133,-0.160430683298718,0.0441274947217831,0.423593172116768,0.241559916411927,-0.0831615529275258,-0.100162265379566,-0.150330825873166,-0.106471629990831,-0.0343776165062728,-0.0728839905567608,0.0995334290216211,0.326410059935558,-0.117557051176096,-0.699214215685717,-0.0832501843390864,0.124672263263876,0.437374875188256,-0.006981526927443,-0.255713630099943,-0.0070254640840508,0.0313050054650268,-0.28440953791719,0.0449793329289522,-0.340785261725398,0.0216063895159022,-0.12500253190314
moderate,-0.075585900330728,0.0691613284660479,-0.206681288007163,-0.320682230100528,-0.384083053708671,0.0789405687079134,0.128581964843966,0.166309712695142,0.102647832189848,-0.0587718184142875,0.0679047880947634,0.249653735708025,-0.0784487394281237,0.240476657800664,0.10763204886942,-0.0157503020178698,-0.129812682619785,-0.224772381138986,0.206847810323991,-0.0497637255589952,-0.0279720664194183,-0.160002127774903,-0.13026890652132,0.0795062782963973,0.182610020575321,0.0443447459012484,-0.178547306762352,0.108706278610596,0.177258259002157,-0.302059851239767,-0.196026903875977,0.472352678140891
moderate,-0.0380696657401075,0.0299633081460408,0.171425380358325,-0.0527295953695094,-0.106422140749862,-0.180306868892229,0.203146511142785,-0.0242916723513374,-0.0697807871944352,0.148296594964421,0.135887695212308,-0.342250318040132,0.171088251203555,0.158555339199906,0.163372801488393,-0.201735355060403,-0.310453407040852,-0.0877364116714053,0.108067629954165,0.263887278658842,0.370366060214805,-0.160492087202195,-0.101358257673941,0.0440813197558829,0.0166061325805247,-0.130800577797948,-0.0394387248863917,0.19056106934654,0.208136566774045,0.23810995530354,0.303426392693814,-0.08060984797279
moderate,-0.053621700209894,-0.216426742953149,0.184717186512609,-0.117402283875231,-0.0547968254155466,-0.194027886418128,-0.11935641042116,0.0379605491397271,0.118889399081792,-0.127456555804071,-0.0751977826321403,-0.12681868047964,-0.0994038368681209,-0.124690346409062,-0.0382957035219099,-0.0612914128270893,0.0292610492947397,0.0892811882533901,-0.121572743679021,-0.546695892465494,0.182258792693197,-0.173585936041991,-0.0298835574663376,-0.0324987432192544,-0.100778023133752,-0.087404084608451,-0.102652969226075,-0.29312979491864,0.0318448298915523,-0.408537095406763,-0.0759945396654058,-0.244374400450254
moderate,-0.0887697749276279,-0.394904196509423,0.12095576195846,0.0076218765687216,-0.147379201948717,-0.365466377935713,-0.21681877403962,-0.250774269274163,-0.124432130115923,-0.460234315242669,-0.113981426372739,-0.0185577260269183,-0.308850110628222,-0.209311236496739,-0.0284275347438006,-0.294524358291551,-0.234155395037647,-0.0005945275372742,-0.317453882060392,0.0334023715035572,0.111492873728276,0.163013679937868,0.172797931657574,-0.2177844503124,-0.0736364149566286,-0.262417196855488,-0.310038570103227,-0.128322114714369,0.0051052060548798,-0.477506686125365,-0.346661413216801,-0.307368016108983
moderate,-0.223420757317595,-0.095502681652671,-0.323262207073163,-0.354151101296622,-0.0783195022159043,-0.0620014941872755,-0.027570341778314,0.0661646305757152,-0.271865415893274,-0.13832725183538,-0.0996871850857238,-0.109296269488536,0.0820043978512522,-0.0807508322542176,-0.043044751813788,-0.31593706657729,-0.381113300944613,-0.0616229774117404,-0.293852133019158,0.675961413271565,-0.208093295666013,-0.374184100364448,-0.5052245904352,-0.333110985400543,-0.0330452743846192,-0.126715922187896,-0.165632430523955,0.138210844300522,-0.259154429891399,-0.0100900268332609,-0.0903767141419053,0.137660565638949
moderate,-0.161226877954297,0.263390923378384,0.179240778211695,0.117419091026815,-0.0040939950223717,0.188870343526678,0.224319871173029,0.0911179972032199,0.345852759158808,0.22065114839355,-0.0714217795061357,0.0332070647277648,0.231248843673204,0.0195553921472839,0.248617529600887,-0.0172538309868041,0.141123072740604,0.307765836473839,0.373643746944069,0.136924501436914,0.250062592928713,0.0779694148501103,-0.153146750014407,0.171330646430126,-0.205490700314649,0.294559942770421,0.262336365487897,0.150559494570406,-0.0236066803568607,0.0991350294407888,0.262530061454517,0.156544584461969
severe,-0.324370677777227,0.0246371563969311,-0.14009373922285,-0.107670298502889,-0.0247238356976413,-0.139596517297628,-0.200044970645022,-0.0652561674690482,-0.10455938533435,-0.222399687176842,0.0315075363042136,-0.0906271848429585,-0.0990439693715049,-0.252864118562158,-0.135468335171831,-0.0943134292489246,-0.0675256783015194,-0.229116733496021,-0.157580264208936,0.33508776505636,-0.0479978986933923,-0.162394671053523,-0.337981075048317,-0.0594626158649171,0.236005937464643,-0.0375861884882275,-0.0453193041053835,-0.0744133580462488,-0.283962077713044,-0.0125175732192319,-0.240315640873229,-0.0658959915838343
severe,-0.0297444150699017,0.110946262710359,-0.474364768486798,-0.158788472084851,0.0579207775716117,0.389787651859441,0.0144883826905641,0.188654134156773,-0.406674347626592,-0.154053128771345,0.365553352868634,0.114401516143384,-0.0025464690966976,-0.13814665122676,-0.0207767331515878,0.131807507106006,-0.313940898653293,-0.226097795039417,0.0899686475936613,0.572370243104366,-0.391881346294576,-0.32125700583938,-0.335684099772438,-0.143297047709094,0.122967790069113,0.14166926647245,0.0874753800515755,0.377839564037893,-0.223148524792372,0.148074606168594,-0.0444884170439077,0.245873432259456
severe,-0.140614631290364,0.181494629472591,0.199507558718944,0.27441897391949,-0.12532526421941,0.18126317692642,0.10447795557276,-0.141678915638949,-0.281793727052516,0.14596988538802,-0.0577190155018079,-0.178056270410274,0.0710136515496806,-0.0079550223358291,0.19279990309122,0.324289816639458,-0.172256517808861,0.143199792642172,0.124773185038127,0.0681473497386702,-0.049088868668343,0.0755645106025343,0.110511996985487,0.0413435534124289,-0.525812585180766,0.161790623382854,0.253856990574469,-0.118811305071321,-0.0389313715242105,0.118671786208228,0.0942878925242447,-0.340603926854209
severe,-0.0732270141826312,-0.527482633020721,0.128858851965595,-0.225396441543734,-0.237072187666206,-0.731976908404607,-0.128436725371819,-0.149382179910507,0.0649690125267022,-0.10843541855073,-0.507788399361296,-0.161577533333474,-0.174544547979299,0.17380357795934,-0.149866795751951,-0.324511271109267,-0.180494132888731,0.0140160479431572,-0.323445204532595,-0.292082167744151,0.14571893595825,0.0977046819643295,0.121178465074145,-0.195898524169256,-0.329554806117653,-0.621407031839346,-0.397978675865336,-0.352217760410784,0.0673180561155824,-0.558553869477022,-0.156266438116234,-0.178569980801858
severe,0.216885337505557,0.544740861271828,-0.494005819591132,-0.270592508518115,0.157673479499997,0.650614632925593,0.0310018412968328,0.542269576479923,-0.459866169561503,0.183974534115084,0.0658799224257592,0.166840654633442,0.189131085457293,-0.116244911848155,-0.0201726196614854,0.43812850036276,-0.4346551756279,-0.158856906217726,0.18540090783263,0.271025112445801,-0.452653163310862,-0.0342503923050378,-0.256374344611049,0.20425779407036,0.736860175441416,0.131071758344892,0.236713132014541,0.197129164368671,0.0252720802242496,0.44511594516254,0.102920856653289,0.519763369656523
severe,0.021435894060726,0.24645524964493,-0.305670366186878,-0.112274548941609,-0.425101167600167,0.231542208059447,-0.237908962492188,0.233877508355557,-0.28577913682607,-0.144624157419375,0.0357316622566154,-0.320290894773155,-0.123644950577242,-0.0720341150570508,0.0376650656633116,0.185270310842494,-0.454241997140906,-0.297128896564219,-0.0160643246016086,0.0861723788693777,-0.376830026863207,-0.112286058681027,-0.301613847479967,-0.41890457839572,0.0164784419496654,-0.175907440069272,-0.213155490817915,-0.154625949537775,0.050361329241161,0.566906255340629,-0.0496659550708891,-0.0645454399515781
severe,-0.131611113464316,-0.101383590526004,0.235551689749272,0.0517074966728756,-0.204935956454743,-0.0964973187299464,0.0378100590629957,0.171278633611242,0.342668245304558,-0.0379123755899142,-0.251865956820757,-0.0067104281939379,-0.0338028208083638,0.113577154782946,0.0678339611999955,-0.176900805875251,0.136806597814904,0.244055694957229,0.0182072432070607,-0.435822920070749,0.315448154673161,0.157553711769603,0.130353141534251,-0.048512299853442,-0.258704116582626,0.0352734481390217,-0.0581620943384679,-0.0158988193992695,0.14972368307317,-0.331149241453171,-0.218596954118602,-0.0814452519742933
severe,0.291382514560815,0.395449980246007,0.552957679325224,0.537060551018859,0.470310237760389,0.0612671796789841,0.386182271289418,0.199800386933418,0.517732014521334,0.271877757033791,0.203616150536522,0.0504352943887713,0.4786651821537,-0.42108950186723,0.498952567560632,0.532786506718958,0.658852031689554,0.423058557471464,0.498370967353709,0.365128649571227,0.406712794977083,0.307740068774097,0.345715312298086,0.544137136750375,0.225087280034777,0.468903460365951,0.54166019953408,0.156285034057341,0.163293254334334,0.279131775093467,0.325418495711861,0.201449827229202
severe,-0.277539045116179,0.328316589928175,-0.360220754906748,-0.259467091947472,-0.0950119802930318,0.249877558497298,-0.0084617036360291,-0.338281605052234,-0.416100859137769,0.174922658648015,0.107738208764076,0.279063066492322,-0.140866535173339,0.358119735406878,-0.191302949361503,0.125661490349026,-0.234698765649703,-0.234448033440096,-0.0555688316184761,0.366982141908176,-0.325663935766501,-0.331917800426741,-0.261845322479923,-0.263801726106412,0.226300670438203,-0.153522006655838,-0.0376391300588857,0.160397043817497,-0.0938391408781261,0.592093991125361,0.0974361108846346,0.238546331405859
severe,-0.117965551905992,0.104857051499253,-0.180860787683979,0.0097138820563317,0.115679603235521,0.294046634857088,-0.118248089841419,-0.0817764353041458,-0.229079471617539,0.263485195613865,0.0565049139650474,0.191685448013498,0.115095384668102,0.0735062308454727,-0.117694263744832,0.183007165788501,-0.163205435712471,-0.111079381605848,-0.0386906675200963,0.515552268640704,-0.169944212288261,-0.0495706730979466,-0.216404082829655,0.0056031792145301,0.0102699788748425,-0.213707444681574,-0.115077695843816,0.109523070777315,-0.277140629329333,0.354017830723815,-0.158377414701292,0.0261341979287385
severe,-0.0998313980613291,0.156232092456698,-0.185959927289014,0.0726020093984488,0.0172908592134205,0.317259904441635,-0.218215073471245,0.287663445915986,-0.0837106248050667,0.0103822631314761,0.177804626773286,0.106877130803109,0.144746407039577,-0.497691782341759,0.0868268363551866,0.214928245737658,0.116358040876187,-0.161412936455616,0.0290695628582818,0.27762982873114,-0.136928789115965,-0.308498318653534,-0.309243599182496,0.131725171193464,0.32408128758091,0.0538789023874506,-0.104508864354334,-0.0023942014344257,-0.0386025030762118,0.424231784591928,-0.0722724348476557,0.0305532080360395
severe,-0.192329548449752,-0.0288015857004922,-0.100778923474034,-0.0961105221095797,-0.148245567865671,-0.172235993446749,-0.0865980622519311,0.189426884779924,0.033254415434668,-0.0118326076732527,-0.26992578198647,-0.100144747442982,-0.0090650532929137,0.233821058496397,0.0987785474940824,-0.159923130450596,-0.208839948944464,-0.0190202677336103,-0.0253851463498072,-0.301297322861189,0.0686856219000701,-0.0322574188230602,0.0551757300451833,-0.0702664475505413,-0.429325211023923,-0.243088231328463,-0.21212329498721,-0.0229044392766312,0.038901500701954,-0.325857858518909,0.0384898765689457,-0.0965445631586448
severe,-0.145844750274663,0.0696083130045907,-0.280801600134664,-0.105157734685592,0.0911062366877912,0.429384481604668,0.0156140588466012,-0.0030146202704566,-0.528427577287114,-0.48803226065428,0.0719528938129538,0.130191710074064,-0.0660825815533237,-0.144016505937588,-0.145975103909592,0.133730050558454,-0.192512322503915,-0.503166943788267,0.280865310269459,0.304713474348854,0.0935462269613396,-0.293110021986722,-0.552389868021272,-0.0309661301618496,0.233026429147062,0.146380313374684,0.269861785394727,0.132537201239613,-0.19816298068421,0.139329349150743,-0.402837028611254,0.229994637905594
severe,0.0641733088562337,-0.196046393576447,0.356633479281939,0.20950960981456,-0.177994228786888,-0.442790305631334,-0.05981919259303,0.0448583024336178,0.387779018677214,0.587528805695458,-0.206905025846744,-0.110685247474124,-0.0017136939432758,0.0202276184022261,-0.0321247649809586,-0.0757953946912466,0.184299801075799,0.673032771281524,-0.408892553180501,-0.480389641931048,0.0943386865141448,0.121433900674529,0.641133396567292,0.0314389033922569,-0.375566663166152,-0.0407308690266324,-0.174883740207798,-0.125301398178886,0.171298270333828,-0.0766699122714681,0.358033349602462,-0.322718174759449
severe,0.214258774340002,0.169659373596363,-0.454707693614318,-0.0430170080702447,0.119573623472329,0.152675089988763,0.0330274374853517,0.103464060377836,-0.371070349560519,-0.0549915730708935,0.0535393486147686,0.0547796746368078,0.366376460746877,-0.191911110477971,-0.0028161716482547,0.234445048395922,0.0577514695063256,-0.271883777684633,0.0896506933198706,0.203232400286541,0.299405765948558,-0.160618950558938,-0.536995591562551,-0.027375086998107,-0.0615950844928137,-0.1818220620361,0.129952096271332,0.240935169773443,-0.222895436016704,0.366636065817316,0.0064364446299163,-0.110869688483416
severe,-0.104477951207562,0.117016077591863,0.0117751045524745,0.0289144087983879,0.0198045467584797,0.257928095251311,-0.0187516825673516,-0.113461378738094,-0.215549837238218,-0.0695639507648054,0.260466475280614,-0.0479719614096475,0.278506727650264,-0.338501328357163,-0.0167133092992637,0.113666597870182,-0.0769981874727081,-0.0547955901953291,0.0789357583633633,0.362341085555497,-0.303223824048137,-0.525271148300481,-0.450553035842556,-0.0242274789513356,0.0571200187034399,0.0316262010829927,0.158279714072201,-0.0538152400596425,-0.0550052497860886,0.332492371835866,0.0857355345378662,0.239472853208714
severe,-0.0609008496691134,0.248484045247333,-0.167387678852256,0.108427887032646,0.179617276318848,0.323309064839719,0.0342633457218339,0.0120145925194935,0.0943389955098613,0.264989854424081,-0.166497587258005,-0.130862757334001,0.478387163779088,-0.211024094080559,0.0756034901991031,0.186523419127304,-0.0861622223997567,-0.0335844068768488,-0.0253540858707656,0.378720295396424,-0.0916952447319111,-0.178163566259037,-0.528956526146477,0.0431201927705013,0.174792001887419,0.233017392265878,0.226612976171223,-0.0551549389028203,-0.101981041890877,0.274451088707424,0.0035899999191877,-0.165191205728203
severe,-0.0329445136780434,-0.258249132458985,0.112565100991967,0.116484706349042,-0.0925258971271494,-0.603454250859279,-0.0965813347080163,-0.0589015805522323,0.276099868335869,-0.340310483971407,-0.344453843197421,-0.241333385202532,-0.0057340761319621,0.0560389893503667,-0.0729979383313567,-0.475644399092539,0.0596591302667899,0.293808795583821,-0.285239936909209,-0.333949815867739,0.211589925114267,0.429033267661421,0.112691368101283,-0.0243128764723865,-0.614089214120849,-0.303463265105465,-0.268124034756934,-0.18890349781207,0.0672638288903189,-0.75534515146434,-0.342311432322609,-0.440355856862867
severe,0.0458931265350711,-0.0041497534574347,0.166933237507665,-0.067131292699596,0.0758165266183857,0.100368817353127,0.0848795892537657,-0.0813214289255455,-0.0580896958999465,-0.0599559433803913,0.0396211274304564,0.148925201759245,0.182237497376273,-0.0374423874093192,0.356710827003061,0.0760509380336364,0.227062931857451,0.0214206404528397,0.0463888041161882,0.0944298160477265,-0.049638827975096,-0.19101429217243,-0.125340358945218,0.153404882684243,-0.028093884206481,0.104620174286569,0.153011936604191,0.0124042887523879,0.0773865790340914,0.118862514196763,-0.0253034037075435,0.228215869725732
severe,0.185199997852009,0.0510956721096721,0.0316036550079058,0.0671608227732319,0.0833187416182368,0.156145798962162,0.0991505562186069,0.224928488080164,0.0359800983538283,0.158418701354751,0.197411799444213,0.100831819626509,-0.0256055990383448,-0.127900989860322,-0.0129857358337876,0.253957126248446,-0.0061500557029498,-0.0154365295103281,-0.0268286339975384,0.0407276996817742,-0.288622939409913,0.037401323664986,-0.118238036076797,0.223244157310101,-0.0849061749325123,0.159901244685139,-0.0039891647912654,0.0875242159818103,0.247471224188028,0.262790629052097,-0.149879829422543,-0.0548352318526323
severe,0.028002772443439,0.11822202511018,-0.190940190747684,-0.154058014755539,0.0626163672843104,0.0143310815957497,0.0003663969874544,0.16057297371827,-0.146222132660179,-0.240786344357368,0.0732232606058452,-0.0127156394722574,-0.0592009791696223,-0.126654959989727,-0.0738851715938659,0.153624030382159,-0.153384375752997,-0.344367044085679,0.0539044899157454,0.194048574245033,-0.0467500705048987,0.0249919266723663,-0.068876544597055,0.0024047168158421,0.34175267899404,-0.0555772107801207,0.197441127738068,-0.0453501593821401,-0.106546745098495,-0.102087972740162,-0.0122122311481179,0.299662529601808
severe,0.0722578202203611,0.0784171382830706,0.154212918055451,-0.163167980455115,-0.202769992718596,-0.146702004807481,0.267691200892901,0.124942811924405,0.0478300039430015,-0.0661647361049954,0.076258537521824,-0.0343062138733432,-0.0205304977024702,-0.151872838168087,0.140709480919475,0.0183118889677077,-0.0170033247410211,-0.0692598698333236,0.0907289711866317,0.148447003500956,-0.0880075288489539,0.348662990378861,-0.107038119021486,0.0626145246019968,0.0370993691325799,-0.0598944334783045,-0.0997142102596763,0.0488317324122249,0.0697284364000331,-0.103434155764426,-0.0439343920822115,0.0915054861053605
severe,-0.175123954434335,-0.0722239395021168,-0.204644543023581,-0.330392923487543,-0.214808549144608,0.0148442174604078,-0.3100052532565,-0.219215943367156,-0.240268483409676,-0.371782159098723,-0.11298082731918,0.0260830976226427,-0.129698506966519,-0.272108851368579,-0.15837627852604,-0.0891755959170487,-0.278275413735195,-0.423724268346968,-0.151800475240164,0.02032114913507,-0.119087109883378,-0.465189061770891,-0.576134508484207,-0.148836112884592,0.0865809955382946,-0.119180560057984,-0.230314775863345,-0.357263816081893,-0.324426592729753,0.0228843382772782,-0.350673723248197,-0.165968721446123
severe,-0.038440441653866,0.0228435712230755,-0.316198230128929,-0.254819820432807,-0.0037697716154615,-0.0138047971264814,-0.053898984157728,-0.0122416901187394,-0.249994795264642,-0.250192910189133,-0.100329798101412,0.0928959205627144,-0.0137765851684546,-0.241903307220142,0.0507498332513023,0.0397355936804684,-0.131900492509053,-0.105808048036006,-0.111805353095591,0.365258029778625,-0.179995381769311,-0.376095836278096,-0.558731063698369,0.0205470704375744,-0.124728894288281,0.0730192885980401,-0.116657130732498,0.0366745846910417,-0.073992895365372,0.0229557551749958,-0.144699463255399,-0.0810406161035541
severe,0.330296511787151,-0.380674861976553,-0.0513683626718842,-0.317474701511078,-0.245763510224269,-0.348784427126979,-0.383866085930811,-0.531401373793906,-0.0290797702019497,-0.0866818545809454,-0.324150190482595,-0.116451705575791,0.0818733383690311,0.256933541711627,-0.342322752550009,-0.282718222641254,-0.161174501459936,0.0768203813918656,-0.343920960523306,-0.358580093615603,-0.327552690701057,0.145521026016093,-0.412362217487103,-0.190647430841926,-0.320485613508413,-0.436678814184694,-0.510438694868606,-0.375638887522388,0.171590313179634,-0.454449718202682,0.153115943760087,-0.556788482198188
severe,0.148199776765516,0.428600015357086,0.037528055301518,0.450200900934782,0.348632957322083,0.353452317776321,0.312658058365916,0.417228069103413,-0.015667109644112,0.220421928323476,0.317703400946764,0.312859358931424,-0.0249252454040015,-0.53804446846438,0.289561318224921,0.589488449624946,0.298850341021135,-0.314587320325267,0.178912615124435,0.344004033303759,-0.259027595300063,-0.532063741697418,0.179641051627087,0.26962340413691,0.276706226865773,0.630305600267167,0.594652774012101,0.365753392124239,0.398890634704049,0.53179441062097,0.0562735080386547,0.530152787904702
severe,-0.119191500175939,0.0303953441703527,0.0796679333982617,0.198143348558237,0.256231307336698,0.313836738530358,-0.0507614147697652,0.370151558133557,0.404360026941292,0.0115377534726134,0.0490211027995062,0.0903285305789197,0.114495512997042,-0.31268583331733,0.272023293982173,-0.0489634614634024,0.0278886923905255,-0.0753687476129782,0.0888108371601839,0.0528750005202257,0.0362615311502524,-0.109782979769814,-0.0271944799322741,-0.108595530875286,0.0815472963554472,0.121434494069603,0.188755819191468,-0.157481763063933,0.0754641296410934,0.0620333843832716,0.20211429398242,0.209996753242165
severe,-0.238530480702102,0.0579158903036026,-0.329701812285851,-0.221160679905511,0.0808629401076302,0.0873809637045459,-0.0822274707172224,0.141380692020222,0.0615880396870187,-0.159614713234599,0.179143619472479,-0.12581513708093,0.186296556915337,-0.157392572530634,-0.0128265314812812,-0.0500793855705434,-0.0954623858022887,-0.160214262118219,-0.138670585469144,0.143407842837929,-0.202413907774175,-0.384908719247192,-0.402023975006643,0.0965270437403032,-0.214767857917472,0.251440557158187,0.0836079487105173,0.0653448721252535,-0.152358472498566,0.0859939551285745,-0.203776569360127,0.118325734348296
severe,0.0390134076660774,0.0957066800467086,-0.155162278681314,-0.231110731212753,-0.330044298991414,0.054848789173175,-0.182200456028474,0.130547324114493,-0.319492675222528,-0.107626514433261,-0.282530237007005,-0.0096322194026108,-0.0978119732030733,-0.0687059031217162,-0.170803737317359,-0.312762519243074,-0.317258310367541,-0.336940118235567,-0.0574303128359931,-0.146745696967429,-0.557447581577871,-0.166304713475658,-0.216540504295135,0.0056905198425096,0.077135245567123,0.0246084587819019,-0.120177736519646,-0.15750667246406,-0.130183005891935,0.215478560478231,0.0595675838659153,0.178740571407545
severe,-0.0737375076377414,0.104156638612749,0.0763007061645027,-0.072737235793395,0.135178750105335,0.0290176588224847,0.071690689507621,0.236051792465545,0.0651858968353302,-0.239366454693142,0.0564358416805682,0.370399214081855,0.113892329407168,-0.18634423659716,0.29728000384061,0.557691528028096,-0.0846410293653903,-0.166806097276426,0.110967465564508,0.221718932958411,-0.258886477733766,0.0185841800790197,-0.258821083660687,0.107923585979523,0.425088497975961,0.243838481567652,0.0208326150650301,0.235367253649226,0.0394602861415434,-0.0230584171404303,-0.176823346559969,0.394250678233841
severe,0.218752936475574,0.158572275993558,-0.277605599726775,0.0205843720516476,-0.143259521297099,0.264052187300029,0.0020397780854167,0.0723591320046274,-0.178794410194276,0.103432889342946,-0.0573197562889884,-0.0350917703268811,-0.431409215779054,0.187549048708449,-0.059879686686038,0.170984851363174,-0.367931826294935,-0.0835600935663321,0.0300591793873258,0.0545031486154834,-0.100541890337575,0.244777978290194,0.521038186263491,0.0828944393043286,0.194091145729675,-0.0175540313565166,0.0180381291944161,-0.0362409209832206,0.27602612661636,0.190657866360662,-0.0253266488129421,0.219255950460008
severe,0.0563775290604358,0.20837106021247,0.432255322589253,0.344566452886318,0.0194676679310914,0.060124155257109,0.0240637783496744,-0.0131148624129303,0.199097513707816,0.393082990327296,-0.0347184407138026,-0.0506467146851233,0.0773892984814678,0.0073499086974872,-0.0729194270890598,0.0935680429948148,0.198552779568114,0.360296309070413,0.1866040205227,-0.231075928091876,0.0204889388468856,0.14674055421201,0.503242317186892,0.180737307006146,-0.0754486780781211,0.167330192928681,0.219144603356763,-0.0204413129556516,0.269328290825156,0.135900807083964,0.319770064507304,0.111798997161103
severe,-0.10627274258823,-0.236813287277047,0.0772813303008535,-0.113446451602628,-0.148839777014275,-0.227686831332604,-0.117505966733771,-0.380283676403959,-0.0312330682183768,-0.0815081414705925,-0.148944137962076,-0.129096608779879,-0.284381471662336,0.0416059467499094,-0.233050841520117,-0.28652952162001,-0.0293058672040687,0.159270143904471,-0.0491253423630821,-0.366272441957158,-0.105705921889579,0.373003410800144,0.174095106239736,-0.217248788596917,-0.242921146629935,-0.184290282448235,-0.179994011026315,-0.493372791259837,-0.0872470219071904,-0.320949713368773,0.151822210830807,-0.448777199406488
