group,CD11a,CD127,CD154,CD16,CD2,CD226,CD244,CD28,CD319,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.170638671654698,-0.367880513929165,-0.0783453459084879,-0.0277740583440674,-0.0048202193600036,0.220063236067454,0.267680856666469,-0.358305349604137,0.122026907167028,-0.0377623936187238,0.0812887706114808,-0.0951215859062992,0.0564181734304199,-0.219729425240174,0.199786072045882,-0.0450639688107,-0.333503480811566,-0.213523557989087,0.0334773203028173,0.567688049354592,0.0691521574907308,-0.13451656965818,-0.372687874607083,-0.266254193485441,0.120292628889498,0.0269796364565955,0.0253021120080429,0.0757638707188489,-0.0133748758483628,0.313173909516884,0.124793152694226
moderate,-0.131194168208319,0.177814988274794,-0.0560660457456037,-0.174853865746534,0.0635656347695305,0.0579071640092142,0.0111625649111861,0.0600186564377365,-0.0432855872392564,-0.0610406565215164,0.120153086348153,0.0859903105611779,-0.150613157485177,-0.0151095984081274,0.22482570163281,0.452241273044808,-0.0747202708676339,0.216867264157384,-0.183688009018828,-0.160454793866399,-0.162865113869193,0.0155960875287108,-0.0336666315758793,-0.09317161903359,0.183639685858141,-0.0704401490290694,-0.0685000192372707,0.0778904528694479,-0.0226473928775783,-0.0679062407556037,-0.0283264968468155
moderate,-0.217855768532925,-0.382459349451018,-0.190882269406338,-0.0233450262562075,-0.373390562211449,-0.054060161486399,0.120230503064051,-0.515646899434072,-0.170278836656913,-0.118028219205081,0.0006445138227332,-0.0054455907233194,-0.147686511258738,-0.4109279261067,0.0461929367896198,-0.444712180925089,-0.148674792034514,-0.343156159132953,-0.167146471541999,0.371234346549997,-0.0219370506026907,-0.0775314164127436,-0.277840023238493,-0.298744639905415,0.0387866500738784,-0.319165063652569,-0.219590639355018,0.176876252876411,-0.377955826202189,-0.147657734595157,0.101002655725275
moderate,-0.0686630507069717,0.42184780284436,0.146135615641557,0.1816097231199,0.0693933322767425,0.0717485792235302,-0.344184621888884,0.50762669526044,0.199926493529156,-0.0380650409616298,0.0126704408211309,0.0250726669802376,0.195188928184055,0.247547401607123,-0.0629416180611384,0.248008105769512,0.301611206146725,0.302888138903088,0.0766950260293421,-0.443906971834736,-0.0027231821210841,0.257970001848658,0.248142512044598,0.155867690402131,-0.0570044869841004,0.0875040793810078,0.002766479373884,-0.248556010348665,0.308490175259842,-0.125463054053982,-0.132001811150894
moderate,0.247894608692481,-0.210988143403649,0.124470577230431,-0.195151539991235,0.116783771712816,-0.04705861634393,0.21221208605359,0.0418211910183152,0.217736947972432,0.114680005501506,0.018006458310297,0.0402841070241741,0.151405050045482,-0.0989069078393145,0.212435898958944,-0.0586593428178824,-0.0109374192968393,-0.0408727633757725,0.27728555214369,0.0177013697572523,0.310297649546818,-0.225264988486773,-0.115957888356438,-0.0294877983871884,0.121252620429045,0.134117209937442,0.18977271792422,0.325211705229394,0.159975966338574,0.639429531976111,0.321959861303773
moderate,0.0183675561207672,-0.300911739633048,-0.0417128430533232,0.0856189457761202,-0.233607528780261,-0.351767215907577,0.236321752447888,-0.270766364887785,0.116583268235359,-0.100703122705041,-0.431896804445446,0.192819980714871,-0.218294224151846,-0.168733901370598,0.120029024985206,-0.189187362079517,-0.51805954744322,-0.339671694385559,0.180409582912753,-0.281250562202667,-0.0863101179024362,-0.332412230759254,-0.110257874828097,0.285667750645251,0.0888933168269133,-0.0773811684663557,-0.100079714816911,-0.0435776192059643,-0.0047336252153596,0.232651382922791,0.0609855810220374
moderate,0.0024226043029182,-0.130358457754075,-0.0767587222143783,-0.368142647608038,-0.0060907587943317,-0.0542118767101762,-0.0537685849901188,0.0081969191021189,-0.0695117414677672,-0.0612137402174494,0.0355379877414845,-0.422118065999133,-0.206244513522978,-0.0231005532208906,0.162266573910917,0.336311141819666,-0.211426560576591,-0.103021022284272,0.0834236038774493,-0.206795923696746,0.0310288674473452,-0.191348287200609,-0.270912107381897,-0.172204117526332,0.0785035906892038,0.34567248610406,-0.168443499543674,-0.0926869274550386,0.0131373371370799,-0.117928399950891,-0.140597110119726
severe,0.312272606464167,-0.0225365010440477,0.372657485492527,0.0466905221437883,-0.0941943054328132,0.130460876766932,0.39151156629517,0.0810596180129768,0.472620525458553,0.290178845609957,-0.036635817222758,0.0771038775689006,0.196362944564764,0.171767978053712,0.296232668568403,0.205235258130333,-0.224199339398796,0.0751200045610891,0.439333800299367,0.223508097370187,0.377841208279634,-0.133439044505648,0.135204848826248,-0.0883846160719974,0.264646154236336,0.217401533147249,0.131646932566976,0.397377277829234,0.0552846128595337,0.109956123402924,0.317275619547255
severe,0.17743768621532,-0.178907518488463,-0.0749573407017226,0.0615157923790808,0.200235740418824,0.179990347082873,0.428869965761843,-0.332677539714642,0.202160029841116,-0.108817682867125,-0.246836598413447,0.081601838997014,-0.2402117144359,-0.0605137612220303,0.158881745417484,-0.42170641034911,-0.0654530202228434,-0.0856642773765523,0.195259988939911,0.301729618705359,-0.0233479451220194,-0.157652009690781,-0.0310968193754105,0.329300222953134,0.418629393798077,0.0115401860534712,0.194675959442147,0.257509739933161,0.132420474177208,0.671439561351855,0.161885545015151
severe,0.239906434401208,-0.263964787764546,0.197383409097499,0.0281944182338197,-0.173785181933811,0.194777098052825,0.35395051001713,0.0975762742101037,-0.241713684790633,0.155553229833205,0.0005672016896939,-0.0394135197547901,0.144735786943205,0.193356091646538,0.135251308389081,-0.04891357796034,-0.172650956916563,-0.0446312170796593,-0.232657295838674,0.168378520967792,0.0998981875241033,-0.053735480132532,-0.244988794450565,-0.32555911707231,0.105633209102982,-0.122203770169326,-0.0534382197480338,0.191821691586287,0.0022756093939901,0.234192457752885,-0.219529953686046
severe,0.404404493999736,-0.448471481874494,0.0446704268371252,-0.0823363325608726,0.169381598541179,0.224041790119423,0.783099725229002,-0.291650054331252,0.532636722057544,0.0806514722237563,0.0832408337105309,-0.259744752083096,0.0645806478428065,-0.0764484476122295,0.461329121344295,0.0713572746755896,-0.337164431454348,-0.242057099427511,0.303785045199325,0.284854913375776,0.163012567473421,-0.301454134424602,-0.307663211074299,-0.214002875672253,0.523485288330454,0.524147143916998,0.274914579985967,0.2929173199036,-0.0461489608305843,0.770872133552446,0.336939933222306
severe,0.396765635089123,-0.318727001967256,-0.0159895219002635,0.403686812723632,-0.154784523007253,0.0389628687119993,0.11710217889564,-0.0790066077092238,-0.0285813112476179,0.185560576972047,0.156079051105533,-0.36808551701014,0.134013906842036,-0.0665030836822546,0.191900563920504,-0.0628552352102322,-0.0530923875277937,-0.16686543437793,0.0750298681470929,-0.103107379734816,0.183135353979814,0.0695311145872368,0.259991614315514,-0.135332031089767,0.544189008126693,0.482091740051426,0.351704108467102,0.240810394500399,0.286511561194021,0.0733862687014968,0.530186808506003
severe,0.331809651607181,-0.234599778130308,0.62100111755132,0.0743605088202074,-0.122744596164338,-0.0936247983178134,0.492529089976166,-0.118014959704131,0.522547111727318,0.620158402418734,-0.100573519581851,0.424845167751337,0.323067616790667,0.214238938951656,0.43244692409725,-0.410821806237731,-0.132873371721977,-0.445261499069853,0.376842281279401,0.342240171375281,0.16073318681369,0.166760681319204,-0.194358599564349,-0.208792464159564,0.0401803105074033,-0.005121355850118,0.210479898882962,0.439003239339857,0.376016202630193,0.321811851477784,0.293916259433484
severe,0.0870344342020406,-0.290249486850789,-0.167277992433546,0.231321272874682,-0.185752700789886,0.143448766825891,0.381519367021857,-0.48304134735025,0.165724105101639,-0.0560256572059424,-0.102054033538673,0.0071603762160372,-0.136845912845063,-0.143919601256205,0.146650844571691,-0.280047023752044,-0.366826747358418,-0.357783239379675,0.0679652844610357,0.672426932790603,0.0887055872334272,-0.417907126130319,-0.290289107870734,-0.238302364779298,0.211967080447097,-0.00578845415912,-0.017530130685603,0.122464216325547,-0.179512054998681,0.451096855929009,0.235474087005183
severe,0.25983719357421,-0.0032363861533548,0.173710020089292,0.368857534607901,0.166156899795618,0.509820497387131,0.449507417214821,-0.147085013916018,0.35209774883585,0.265133410172839,0.141589584462159,0.138090768037327,0.196603156217833,0.109839043142805,0.244351499636404,0.0284624790246789,0.046664238901844,0.102755385768204,0.212547260724096,0.697511682621618,0.375963175980864,0.142245603144934,-0.245911154080971,0.131509077121281,0.567180854998532,0.141819648740099,0.251624646986706,0.488804179990896,0.0110274914065772,0.318423504856282,0.0902098572501987
severe,0.082043042766472,-0.148641288119386,0.0538298889447398,-0.0130638107841387,0.0725483476426502,0.110127639164609,0.259895875268431,-0.164999561213939,0.203960508436527,-0.0047251563511148,-0.0364109095163756,-0.0155708683035552,0.025766178917243,-0.0531995437307392,0.0791833161353561,-0.133746266019375,0.0743405435796233,0.0050196578252554,0.15469532115875,0.516058238335129,0.0388029532217527,-0.188458240191133,-0.123534019061628,0.161049627407209,0.0047140357851935,-0.108582539603292,0.228909922883976,0.094365206586465,-0.17959727672906,0.473660843889568,-0.0497075929544509
severe,0.089557990649861,-0.345267142373979,0.0576846402617011,0.0400735512726963,0.120652456506549,0.153378901064152,0.223186200445329,-0.111636942665485,-0.0022338902668198,-0.0682638709480531,0.246974686953439,0.167746452242698,0.0295454935258657,-0.077790114792077,0.207633773973335,-0.176149403943287,-0.0614137629281969,-0.211823089291904,0.034709811841269,0.53746829845312,0.0521780395433737,-0.225015185132939,-0.303548171639966,-0.267267194449013,0.0316561521123423,-0.13889549198199,0.0804856527866382,0.106080037818211,-0.383447766502424,0.783706801696382,0.0042578376135022
severe,0.188745060913287,-0.184883616842934,-0.0588695879841349,-0.0295125900575075,0.119589616402344,0.025550966773618,0.401845574493001,-0.241972812874455,0.143220549905593,-0.102310677838889,0.121587911662139,-0.57014730139905,-0.0382056115656715,-0.0728384465687242,0.264576609891594,-0.036679137571126,-0.194150271280982,-0.0937289035148098,0.0142605402701005,0.243444631148256,0.0078243049798395,-0.216202102299502,-0.359624598204697,-0.362331298939491,0.316772484722107,-0.03837990317658,-0.13998224625661,-0.105449937785835,-0.0871524008727242,0.490496188458905,-0.0034585687791661
severe,0.0208821799257937,-0.22182614944716,0.0319245419441194,-0.244299048330748,-0.154743241581466,-0.0825436304167825,0.086339631877805,-0.167979055856028,0.278258524735547,0.0611572048236722,-0.0262949557093551,-0.39808301065345,-0.103973928019071,-0.274195632261373,0.082073797510193,-0.144466863667782,-0.284583385298243,-0.118928829157505,-0.0294751211575701,0.321290785929567,-0.0261502161258791,-0.0892786258615924,-0.372875112147715,-0.35304315324083,0.0951172027794284,-0.0176594007395736,0.0879731945661064,-0.0298102604488745,-0.0404924435487544,0.127633238522586,-0.048992017133614
severe,0.0720277019038423,0.0971194496710953,0.0064389844967609,-0.0303922229740157,-0.200130758496196,-0.0893237168974994,-0.259489470201465,0.263305669281214,-0.0920265968622682,-0.0948656625455809,-0.0259746764352055,0.101989417255262,0.228638890130624,-0.099499214517088,-0.105338535128045,0.114447821955875,0.199755954126978,-0.0307445681665694,-0.156515496599925,-0.278515860988163,-0.129900543260746,0.082892240527369,0.159363075093451,0.160632767717958,-0.232198105673398,0.0014887489368276,-0.053600342705861,-0.125866036740683,-0.0544202381965397,-0.174082687565292,-0.131303899292356
severe,-0.0920344734851905,0.191130714838617,0.232027659439762,-0.256176992975637,0.185430609498173,-0.0844015389385454,-0.371932017417336,0.395250173073092,-0.160753994606981,-0.0049736480727788,0.124493955689533,0.0672741330326855,0.120869779673364,0.286634845972298,-0.0187729855676929,0.18769907745398,0.5500594770676,0.279107247678325,-0.134213103098246,-0.399314698128151,0.154361036836687,0.271313236774421,0.0948380169932161,0.518808643279029,-0.261319523294407,0.148895529659595,0.0248476777190462,0.111899126872565,0.287549498192744,-0.170313209690702,-0.288429802955347
severe,0.13140905387035,-0.148496833510713,0.0199861044729987,-0.183781097423084,0.148020524085085,0.166968648347622,0.408762747906093,-0.358566060628121,0.209495843588947,0.0321127586907484,0.208841320637031,-0.190368213852295,-0.100853275812886,-0.0174899693112734,0.394655421925143,-0.117364994465957,-0.11352741687471,-0.0611998601473189,0.209247380789094,0.252626592566712,0.0947613403235257,0.158721763145964,-0.141459323007712,-0.365368240176125,0.123390271412906,-0.0241505661871594,0.146235996124069,0.34678806915767,-0.093725217580295,0.358678450538987,0.35894569480896
severe,0.234273193519882,0.0992266698265053,-0.0365446384578271,0.142594846776837,0.390859281125518,0.346912532785917,0.342293574930877,-0.123743907262591,0.187168307287764,0.125761735365832,0.538396173796438,-0.370744103526615,-0.0192765611326199,-0.0695209960472132,0.343449057261406,-0.0428155420659258,0.0191360479293182,-0.0718485573078817,0.0621073846091761,0.446436593458835,0.106138680029051,-0.314479758201983,-0.486021522005924,-0.679287896877883,-0.0033773041766291,0.201288118494383,0.289450722564273,0.110644316219358,-0.100700855284963,0.332316520952349,0.257212780483057
severe,0.17779201746186,-0.0931872260813277,0.0490205706023367,0.0506529760249679,0.458417107542519,0.296665405640612,0.470293627456501,-0.0496040381074895,0.102402422279664,-0.0548038796500614,0.726494386599927,-0.541316444477156,0.0491122590316101,-0.0068532380180644,0.500188378055559,-0.0604307446667118,0.0285414848920786,-0.193162217478069,0.188506919860412,0.70552687991576,0.150648113210718,0.0831445211652833,-0.626565154903181,-0.783623983446729,0.391568131932506,0.298021377056673,0.429459950345614,0.152215214651823,-0.162552958757163,0.577606796968675,0.177229573185932
severe,-0.000808342372372,-0.158064591855807,0.007736406149087,-0.0823254590748579,-0.153139154797757,0.001543935457231,0.174013633628413,-0.169672375536891,0.0152353416629325,-0.13061190912303,0.130143104196462,-0.0747073099772176,-0.103174895098588,-0.0891441906168608,0.0300363355588447,-0.0495464133170857,-0.200484698375753,-0.132482339112723,-0.0741660898974833,0.0203669001334595,0.0429627827074285,-0.0415401318262927,-0.169975376583833,-0.31514797978343,0.218718764781845,-0.054591569235453,-0.0084481896094266,0.012757800888868,-0.2340662618661,-0.0746120382582202,-0.112894808040279
severe,-0.0551931006581014,0.246819883574291,0.249781989733118,0.22232212296052,0.209194641166244,0.111410761278251,0.0679720322426989,0.213297297938345,0.0841622702114345,0.134268628758859,0.0998244460609473,-0.0022127978934448,0.19182859138135,0.171971882391234,0.225974587913557,0.239052940038403,0.217542632849267,0.112346742629162,0.147876005703395,-0.0157174266625841,0.078944628534751,-0.0069694943482368,0.231994968099624,0.316421209057238,-0.10177988799444,0.172209157188146,0.179686566423619,0.0708983302988125,0.171780452220892,-0.0462197512293144,0.162441622053077
severe,-0.0938356120219593,0.0983424510681037,-0.0974702719241447,0.0394230220601636,0.0104706561171037,-0.0884303951710311,-0.365831006857547,0.0222430696523667,-0.190281994536051,0.0170793824201701,-0.0230159575996371,0.021899567790553,0.100237276346631,-0.214769140740854,-0.202337357869822,0.0136695570077711,0.0105437815602709,-0.0030718292249329,-0.0342228821994609,-0.267118901498525,0.0406590982191865,0.0909810975687856,-0.0863524505828475,-0.222551132389602,-0.243600754327336,-0.186996566438648,0.0198974704437058,-0.0695641002491531,-0.104415578178796,-0.324212753372222,-0.150968577867881
severe,-0.293911841425146,0.10793886757275,-0.17496535624061,0.0467770661646726,0.255094316383963,0.219001996547577,-0.086135724086918,-0.0061911492243224,-0.199974630635331,0.0294308603591864,-0.101427663710409,-0.180566526311961,-0.14797863394784,-0.0117494236577272,-0.131333722074641,0.152372348163401,-0.0045360044643661,-0.206205179747684,-0.180262893708199,0.0421907296386041,-0.160795961250942,0.0447086055096547,-0.197015648010628,-0.0530091392817047,0.212110524408882,-0.114023985864904,-0.120594165436045,-0.020528447025937,0.22266539202254,0.12007404055814,-0.0919830598681343
severe,-0.0183456049675713,-0.0215533852933393,0.0742372588828184,-0.186154508526874,-0.0975248151694629,-0.0829145530987761,0.121199901843279,-0.245011730014466,-0.0909065940982465,-0.133109203141649,-0.275392518097732,0.0586103188328411,0.0810930137792522,0.0103085418651151,0.0204250571489579,-0.220504654786274,0.129344925495128,-0.0499479515887491,-0.0190406801717421,-0.0884669872159819,0.042101947791201,-0.0948366625082893,0.114803038045912,0.402198064809483,-0.0188823462619654,-0.0278990289209352,-0.132361427175481,0.0592565688006001,-0.0221872718841224,-0.0266017025257984,0.10402901344191
severe,0.266668969482945,-0.0596647437493177,0.120138776437658,0.137548421560002,0.174179500703822,0.326308155336726,0.45498227310658,-0.0405624235277173,0.160971381542395,0.165663241814725,0.0139136898470004,-0.223506810829884,0.20408474680799,0.0466134200410419,0.411120244195367,0.0012906070440029,-0.0493659417821006,0.0186492638805501,0.222750699819358,0.487376063988206,0.239037407346914,0.145174541744693,-0.529330968735215,-0.0583437547703954,0.153573375896769,0.284902465560516,0.330894108429716,0.150394181148693,0.118652355571292,0.490805443651328,0.15246638426009
severe,-0.106235008916001,0.013779276435262,0.0816083977238444,0.174826039434588,-0.223077919776557,-0.32996911829968,-0.0657734072131235,-0.0216737960122639,0.143146033138593,0.0055216033118941,-0.216710682695408,0.145492332621272,-0.0834004335534678,-0.102029591668149,-0.0992108813032783,-0.031400843090315,-0.48146150654916,-0.105124012193585,0.0917841221293356,-0.0714671962995629,-0.0690673448752505,-0.14167928880518,0.0084883453326793,-0.090791218930888,0.313365780443607,-0.240470612202833,-0.121898868456839,-0.0021167812763097,-0.0083628871471751,-0.515466792358387,0.0770777991580113
severe,0.271667699922252,-0.580921596155651,-0.0171049500944011,0.261918913420091,-0.141031683775302,0.0257349658965933,0.590710791384303,-0.493561366794085,0.313262759514547,0.0758027499407832,-0.0379164527024579,-0.379207185033562,0.176309632032482,-0.624836586318529,0.319213131105287,-0.229031747313223,-0.450819091174246,-0.627054066132047,0.422331181613406,0.467909459386598,0.174769672203663,-0.146836466440518,-0.615122484877583,-0.145452581264483,0.586364395102937,-0.0894585070725589,-0.0079395158986915,0.411486585858341,-0.185744336474909,0.625808503575257,0.054313762326675
severe,0.536936973493866,-0.0164223186303269,0.097667645417045,0.112951600736078,0.272867198139125,0.266874204102876,0.378981842199645,0.0480853793525218,0.227030992032702,0.282449648857549,0.0884602706980246,-0.499683870827966,0.373138167090346,0.0371596176707865,0.510181714607181,0.168167793416262,-0.420047924538125,-0.0337432612378741,0.207969300508167,0.336181163423889,0.153957010059171,-0.325557203117509,-0.518925676056027,-0.0048048611674657,0.325607613279717,0.560827545272648,0.572213450759851,0.3089858549166,0.292613223822576,0.598221647240907,0.584152098030668
severe,0.17416677679504,-0.0180082128706229,-0.0793578105063968,0.176628884139194,0.353302396226179,0.110910587543153,-0.121926393486085,-0.0414715506462377,-0.123018667591903,-0.0028681846348021,0.0591048567421775,0.0471829291700907,0.0460818615904964,0.0636128196514483,0.0400606969084514,-0.0705951717950041,-0.058754367229676,0.0472294877253189,-0.132635275966332,0.314821628824253,0.164864009218747,-0.165394347059842,0.330034643379112,-0.012965799732386,0.251977863621542,0.0829167808941564,0.145915810871185,0.0416109378069941,0.228554959429001,0.164617295578162,-0.0724716866210113
severe,0.366706784653694,-0.309786549707534,-0.129868285561416,-0.105817743173682,0.205627292456162,0.114406856155113,0.475524865953411,-0.0030396853055709,0.266986812942399,-0.122830773090405,-0.0380278126239256,-0.478703343645202,-0.0747146123647346,-0.231913881487877,0.382683458658629,-0.172384614242315,-0.437116159945359,-0.266325615592552,0.298600821926386,0.177691118177749,0.0197323777725375,-0.669449468205181,-0.44306571903539,-0.127398027516219,0.245103097068905,0.522264903458756,0.358721365089104,0.145177043381531,-0.0881821507126902,0.500498790716201,0.455959576507746
severe,-0.216439572869385,-0.220099153706827,-0.068786135045316,0.261912375132848,-0.269984195218585,-0.235943744572665,-0.0692080789230063,-0.156175161999994,-0.0992588843782606,-0.201522606585561,-0.0128664510205145,-0.212865086699903,0.030048805639165,-0.46481154188527,-0.160028269295059,-0.223882800775717,-0.154609699692947,-0.146245465828156,-0.192942045817917,-0.247714267936197,0.109187484390939,-0.548200258871985,0.0938963965669143,-0.136570536106648,0.039486774899471,0.0282185016349926,0.007331487098563,-0.147553439981719,-0.108971595727951,-0.0900283017125068,-0.158635699739208
severe,0.14342090078639,0.0830610825297932,-0.11937183989838,-0.105414108837872,-0.115001124290749,0.0112036148087302,0.127392808848712,-0.369338888310017,0.212820236594733,0.0714234348386958,0.0244921784263075,-0.0192597792985248,0.0499741287501993,-0.0150667192286455,0.0519216098632881,0.0363014055000579,-0.241569445491603,-0.14646605150075,0.0486356880323434,-0.0608984928299913,-0.329036031273201,-0.288328702453359,-0.21440406413312,-0.397642379218714,0.137019585508884,0.0195549918634096,-0.150340573697144,-0.0349565671917361,-0.0333635493852024,0.264376422958267,0.120093752464851
severe,-0.0661460172286309,-0.279752475918605,-0.206005494343156,0.0849134036366033,-0.186828384607023,-0.154094065645974,0.232293277926065,-0.411105034311565,0.113089684894956,-0.110171655391406,0.0391838157377751,0.0750211947977191,-0.175814409411501,-0.229584285351086,0.264304610255627,-0.239692527012189,-0.316616599053147,-0.391937387895587,0.0963508691331818,0.40576657680182,-0.0134990678761318,0.0192925917337329,-0.388932750225039,-0.254084697239833,0.222085594099649,-0.100464032838256,-0.140283197666886,-0.0888239101495325,-0.0180694196700732,0.210395664953597,-0.0039040694781855
severe,-0.10440928620635,0.29855215248739,-0.0404040536463656,-0.234622539010353,0.312048996916636,-0.0045579926502352,-0.119935209233473,0.0215817509163872,0.0412478387308762,-0.0484104845088667,-0.0936490151778445,-0.333539777276068,0.230386778789389,0.0637845012958922,0.103066150083656,0.0865744414928394,0.350947378430498,0.120195651411495,0.0152590193664801,-0.230764096472632,-0.0584591261457953,0.0421343236817863,0.195072879506599,0.586961379356477,-0.130284002495118,-0.0682203924594639,-0.0686763993481266,-0.227535134208188,0.268051370207781,-0.139394906271528,-0.215244170012055
severe,0.310406742213205,-0.420131388754379,-0.0699531690624933,0.0936830021167202,0.018418111791532,0.186488312015116,0.257983777513611,-0.265134259653388,0.157889829948866,-0.0126153573366759,-0.014659830964833,-0.310879105508831,0.155043855652835,-0.306999067911974,0.284470024714365,-0.184742000142529,-0.177237586018854,-0.233123867085879,-0.0703195749676983,0.362781855445443,-0.0249693781540738,-0.342852717001069,-0.364520608619313,-0.227535199618945,0.397797030223234,0.202811942673114,0.0946756813539304,0.300747741948674,-0.224255660704087,0.261821320330776,0.102364700340319
severe,0.104258958483365,-0.298549454787073,-0.0837433263728993,-0.0913295101347336,0.0528017852909128,0.255595665912225,0.423721355107283,-0.353948640077971,0.328133996695301,-0.209830450385175,0.113721157959009,-0.446036620534748,0.175774975052775,-0.123031235734148,0.392031144676505,-0.0472134192448825,-0.155642193859897,-0.113732043983721,0.100448234108198,0.312902362410901,0.0979623074957992,-0.502524655064332,-0.425806264784006,-0.458353019974213,0.126151669474965,0.378848085614841,0.0731729080755328,-0.0897110441162847,-0.211183046177935,0.272360564177943,0.0951544276169424
severe,0.0429723043742764,-0.378873233304138,-0.283400790790519,0.0888809219230553,-0.0974658022760527,0.148661863131435,0.300613325663774,-0.456406951350019,0.103846991836699,-0.233175744299754,-0.268806037505008,-0.194102193622032,-0.168769690883798,-0.282338017456962,0.147193531317745,-0.200249244832909,-0.377173314234165,-0.391523091136474,0.0061287543676185,0.465401750618172,-0.0382979779361526,-0.479199259924725,-0.357925763093313,-0.0900246254605781,0.297479136735319,0.0122533096044916,0.0662107486057112,0.0751473481423679,-0.313568772475855,0.461349012861716,0.157132680550411
severe,0.233625699252215,-0.490880907311523,-0.0226039046171159,0.0981228386106764,-0.253203738135667,0.035761525517491,0.420864115775582,-0.462900447705526,0.213309070754966,-0.0346178617743505,0.0190836700564324,-0.285977531889425,0.0085570415285226,-0.10181418982394,0.267549052359583,-0.153727636688473,-0.412501626330343,-0.266327155266598,0.231961250011988,0.285011106998206,0.169445615419983,-0.466845562064846,-0.615470222123697,-0.331024558296181,0.312488853716409,0.282798290765841,0.134824372271985,0.243912402819749,-0.231625289283991,0.336761116356747,0.249980011251132
severe,0.232829438714548,-0.0398100157329674,-0.197472151039831,0.0280823290887059,-0.0765338534180168,-0.0573843500947315,0.3528381148357,-0.503776869142807,-0.0336551786094533,-0.205089620022235,-0.11878872042913,-0.449323797495462,-0.225953162977447,-0.183785654825345,0.223557585439403,-0.241418276474862,-0.204870640987994,-0.106613553042407,0.019616917148343,0.451867660053503,-0.250277507680444,-0.529323977009536,-0.344147436219755,0.0974745105203026,0.195559218849172,0.141651780860952,0.157503091232579,-0.221488731326067,-0.195633360884425,0.218276447866585,-0.160786571270106
severe,0.134740864062694,-0.0002904666828262,-0.0078064055374962,0.130431508440051,-0.0991205969271056,-0.217748042694782,0.209935750267893,-0.111112819876959,0.133811090709374,-0.0097060998493762,-0.0781738132437274,0.517891834277603,-0.294654578520633,0.0597192000140191,-0.282965291591575,-0.225439299581169,-0.0911431214901974,0.0787825950913824,-0.206376390654018,0.220986585381009,-0.0096954115376056,-0.120457505631944,0.106289800877677,-0.0956985623176676,-0.263406305386078,-0.0541242258994695,-0.0159431894846956,-0.0002553007156365,-0.0610807831861767,0.124107774034339,0.164307312499205
severe,0.267779039425298,-0.358829686339978,0.235461786948975,0.0366129744270247,0.0269912908770406,-0.0819421984275441,0.534791699747821,-0.187542019198836,0.329448447301185,0.132888296212782,0.229005247944715,-0.205303940360885,0.153436149519687,-0.206743516719356,0.33837564104721,-0.137382194673931,-0.0391792111237901,-0.261169346889822,0.245762815320171,0.264456671500673,0.226661281191961,-0.332928876125805,-0.409062380041118,-0.388739853849904,0.342550093250076,0.412963184019862,0.166334867706642,0.305308921669497,0.105993246379705,0.328453799896518,0.340891978014701
severe,-0.219571119862589,-0.471422436512441,-0.290331247358482,0.174839069181006,-0.340231568412578,-0.287006868519586,0.147336289388451,-0.36623951405548,-0.10304482239018,-0.222770322624685,-0.40990485217314,-0.0757211744793019,-0.0569329777474787,-0.399513169237872,-0.191129726965092,-0.483758104487577,-0.543687114338896,-0.342799415369671,-0.184812935161648,0.14001596856797,-0.0921309431289921,-0.346663539180085,-0.214370925729804,-0.119852993504453,0.0781049592539282,-0.190078763210704,-0.297589204871016,-0.0318338596235524,-0.158478927636135,-0.0170026176183999,0.0693687846123706
severe,0.309763294285581,-0.378321221048796,-0.0924555922608729,0.0483576014874267,0.0344827703624834,0.0600021638278765,0.0690048541057778,-0.0201048000378769,0.281105988610142,0.0507235763958424,-0.189225586822401,-0.278162844896976,0.116427007352823,-0.184055541666669,0.455431830574671,0.248085183614705,-0.323385010044526,0.0277472810830262,0.0044034451683315,0.0729951495450795,0.0746353251439208,-0.251288647306994,-0.182353200902182,0.118117839676177,0.203944119226025,0.271297766089709,0.0936142134677843,0.0247552013260219,-0.180480673614424,0.103189681076933,0.0975012345580884
