group,CD11a,CD127,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD326,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.139221454381417,-0.466392907458394,-0.649830076112111,-0.624207187419911,0.367765548836816,-0.629142528258231,-0.15377842827058,-0.471653478388386,0.151608461082991,0.0595296357746737,-0.238422757784261,-0.124466361311627,0.456122324373839,-0.435465502850846,-0.402707353672654,-0.539068065968377,-0.639483079970337,-0.391013810173763,-0.0009501204802434,0.384770557522237,-0.208212024448559,-0.560434154253685,-0.794995072605472,0.101665768640519,-0.682774171866578,-0.338953270853604,-0.272379676643729,0.005224419471905,-0.0103356352979284,0.0120781944856597
moderate,-0.339882290539825,0.10910320116485,0.0331179453455382,-0.0722250979800315,-0.220886387591591,-0.187955855394537,-0.077714563443409,-0.0066832590682013,-0.213194552854701,-0.257481400933741,0.0047003571590485,-0.183136783157879,-0.239036859994441,0.0276316687314341,-0.0878541845433347,0.0898249331182499,-0.0248034959380338,0.106725048804411,-0.109377782002746,-0.376886957295791,0.0483465573886449,0.190073047341535,-0.0014981745666855,-0.0194461894855394,-0.0522093790714469,0.0304347724572267,-0.216247157984302,0.0570252270294551,-0.0793290143683621,-0.179346499170573
moderate,0.0551578726817314,-0.122516921819167,-0.239119541859635,-0.212804675568213,0.323726557195522,-0.0568508229976225,0.103059333969396,-0.177034992007888,0.0505471686263177,0.0499491263667817,0.0654872920805222,0.111630886503638,0.427703887890463,0.0148578346802235,0.161080358329037,-0.345769619636387,-0.372339757016645,-0.164623255148199,0.142775114247705,0.454769633653434,-0.255547800509412,0.0312806293223064,-0.318793102594677,0.0466804880299447,-0.0580397150939792,-0.0428856060788052,-0.022892394116243,0.497765418008247,0.171333889175484,0.347251607084703
moderate,0.130697351071057,-0.368480031466763,-0.015943517398727,0.232070653233703,0.243468019751989,0.0997846062158437,-0.0990862164341498,-0.294983457122878,0.0806401665204064,-0.0638433553097601,0.445876011938851,0.0528296377598191,-0.557504518835442,0.0328870920441649,0.240719204334767,-0.107176674348385,-0.22283938004858,-0.215601691952523,-0.0205586357337144,0.338259510243541,-0.148470577786038,-0.318360843965705,-0.682016567015855,-0.109651546752929,0.0983698403559501,0.11800083688543,-0.26658552341865,0.172096735404511,-0.108094181084906,-0.0086843522423475
moderate,0.31023341106427,-0.128259862166452,0.509986229423493,0.428020613718837,0.367242137846382,0.182921217580223,0.0592749085232812,-0.180069331931976,0.154073135370759,0.108255267207579,0.529939161229322,0.0700630457068753,-0.141313729970513,0.1483268872887,0.595041519574377,0.249269788463864,0.132784571085073,0.126391332935122,0.231000526517945,0.689282245849091,-0.117721047856444,-0.322694185324504,-0.288971817582528,0.0965943666215454,0.342174608936696,0.427061362447757,-0.0631393416928878,0.539032481638658,0.308726837047565,0.0969786710031809
moderate,-0.183394478924715,-0.558287911048181,-0.396102526869597,-0.106512786480008,0.0629966506689708,-0.248551725338287,-0.182379422878497,-0.609875926025489,-0.110846628834684,-0.162617398797204,0.147790287049029,-0.0110513147654783,-0.203293093147774,-0.299719622123325,-0.232953683265433,-0.259395763579819,-0.424714225713825,-0.488314729493174,-0.185544633257432,0.323414050270909,-0.097026039454508,-0.490803814437954,-0.694995998835886,0.0019051644080136,-0.344645736809596,-0.243426700247699,-0.387752792698757,0.0957350378858183,-0.276538801092784,-0.172850166540114
moderate,-0.58993060198273,0.0379807288611487,-0.380721252999839,-0.598284602876972,-0.652267228923178,-0.254725370660073,-0.614230310312218,-0.0368450203940865,-0.407172195710225,-0.261420854348512,-0.355834039021658,-0.209033600329241,0.332709020773122,-0.257218176058306,-0.557288888949207,-0.20677039091148,0.0618128864399824,-0.198546631142562,-0.527228076974801,-0.356379161773024,0.379763125883286,0.191243294696213,-0.0632670435047801,-0.397942408550089,-0.645387604510336,-0.640117878365741,-0.0473036195339889,-0.587396991543005,-0.154899097172168,-0.35659916841987
moderate,0.270153452868766,-0.114492658776695,0.36561219684091,0.468624016292224,0.400932415953612,-0.0028153615548896,0.0831038058772655,-0.149679220859108,-0.0125045660781636,0.184649212540712,0.076947858841465,-0.0281926108716768,-0.139702561478849,-0.0789052848535207,0.430188398538659,-0.0326772425754598,-0.279507485053717,-0.0717074261756036,0.159302066929908,0.628875027542509,-0.323927510366362,-0.369927321626322,-0.0765249113932248,0.150016852101892,0.316222047872954,0.357135903158855,-0.297181911619177,0.658262801426905,-0.0052607274051148,0.14248621783502
moderate,0.351384541868746,-0.331908944062466,-0.101655392533077,-0.0153156222034755,0.338053948685231,-0.0034577107802849,0.265408243857301,-0.350459733586119,0.210157397751744,-0.0780515960188963,-0.0278101424735536,0.066427659904302,-0.188125895650142,0.0622083334231958,0.349090728749234,-0.0968497075536644,-0.230091839215514,-0.050427049885653,0.0847234177296548,0.298130579284974,-0.48692529294015,-0.192773672915954,-0.0242388549657381,-0.0302529147471759,0.336666484677037,0.167588662204962,-0.0749718344111875,0.26919708031429,-0.0444852993482716,0.017221615652004
moderate,0.200090047960231,0.0640072870383371,0.217701896123998,-0.09729689347146,0.195527307423939,0.18521868816679,-0.108580821591255,0.0138724931344698,-0.0122112447944614,0.245295582811799,0.113793930300543,0.31198959322582,0.20311761923204,0.0595657939948588,0.0778974543664302,0.268155175944913,-0.0299266644541347,-0.121416517495584,0.0195541171476518,-0.0064281894609155,-0.0295590721460876,0.0728781982663454,0.0233157238168875,-0.0428957274989745,0.135601017456626,0.0323338069777169,0.208052677793228,0.162270418067711,0.0874045794809947,0.13435208267578
moderate,0.326167144265956,-0.312718665594095,0.385289939853661,0.345000471705902,0.199241686973391,-0.0479579169540331,-0.0252507617069608,-0.275141206034542,0.192962697469557,-0.0630021348850519,0.389498240557933,0.0375142788426241,-0.115299738208168,0.0953334413109273,0.211535828506342,0.0761368574247018,-0.0015327513227971,0.0870586007024603,0.152245029710713,0.526157352353845,0.28469344884559,-0.237236793190982,-0.176366501751144,0.138973780839806,0.115518625553404,0.389724663208303,-0.286081460068165,0.558949367442775,0.313440943512083,0.0306601334188468
moderate,-0.0924537561410116,0.134348141969665,-0.469786745081781,-0.105436865820125,-0.491012298085353,0.148304321298263,-0.268778560021355,0.18353930931432,-0.238215619166264,-0.235631632684067,-0.103879176831838,-0.285912638922446,0.208053403840704,-0.186929175479496,-0.228092854277591,-0.124701491558673,0.143440287313393,0.0459676883809412,-0.313460787005119,0.021842868761556,-0.149838598746073,0.16950143882195,-0.0013122999542222,-0.148978599003558,-0.374866652639026,-0.317442005194767,-0.136130562579495,-0.266946194333084,0.29623204492901,-0.44293407191503
moderate,-0.144101932281712,-0.039216397564285,-0.277391479211979,0.0738534582204479,-0.216263868086851,-0.202623574246452,-0.234189369609275,-0.184081875520459,-0.136670044493536,-0.0485907728214807,0.0998990330708927,-0.103447014166605,0.26631519821505,-0.384753622220101,-0.219758660221989,-0.157931661553452,0.0079992606635664,-0.138582671378965,-0.189569612372561,0.0054395584545667,-0.133496716027003,0.0910104818218364,-0.456406771212886,0.343562030444594,-0.341389204343414,-0.188283690644532,0.0027373591363438,-0.0620649365485976,-0.327091445664404,-0.378590711350457
moderate,0.146472322725722,-0.319075905471664,0.195852436425818,0.166780037772205,-0.0012156787817997,0.142106813834372,0.0034519336639094,-0.28620284533337,-0.0797938927005166,-0.014439731072515,0.0573965518858995,-0.0557420297981182,-0.32759504117388,0.182699769181762,0.05303621639245,-0.220724109339764,0.0094943548488235,-0.182879601023754,-0.156688495924216,0.544094881953706,-0.0646608132688672,-0.331028711149308,-0.0755200474483416,-0.123560956175253,0.0048791444269696,0.0772104329079705,0.157724661814883,-0.0324258135769487,-0.0774018685371177,-0.0080364087380932
moderate,-0.0754160731151795,-0.259508997017818,0.143987090926738,-0.317765616908013,-0.0440132113448432,0.154280297285022,0.163575288978863,-0.194993899596279,0.450710193669767,0.0190067144456348,-0.168358708759728,0.0249574869830948,0.19138157546891,0.141764004479677,-0.105803731616324,-0.100188657165702,-0.13189445060202,-0.152144714389476,0.059277229325218,-0.200985175937391,0.123581927255874,-0.26167504843571,0.31416036506503,0.227907114509793,0.147883898464988,0.059025646210389,-0.134440890657523,0.133754232744191,-0.162731816583921,0.024470110863226
moderate,0.105542224988942,-0.162330428966545,0.0846922451518456,-0.143632922885735,-0.293345374998638,-0.0262038783033174,0.307271640983097,-0.165238423326216,-0.0221666431292063,-0.064053407725237,-0.176057539108764,0.0414096203542767,-0.0597676408127064,-0.121624716780418,0.0052594222714126,-0.201305815845822,0.0468885498026574,0.0677392841833001,-0.064205484128297,-0.0902566493974677,-0.0221164281427778,0.229920655442992,0.268091449743613,-0.0107057808719697,-0.101936691855233,-0.0626575053269736,-0.0123716038396541,0.0159659881118133,0.159059571302855,0.219589479460198
moderate,-0.265435217478894,-0.177781380985715,-0.0231642975541793,0.0527219723012524,0.0271182969713505,-0.36895708859728,-0.196148945426894,0.0407675902212009,0.301632023788331,-0.0961094916402829,-0.137319953269729,0.188247136640608,-0.141114736868257,0.0682052318673788,0.131166647197502,-0.0432409731742062,-0.303659134621407,0.0889731363705314,-0.233151543509879,0.0169913352555579,-0.209651849331178,-0.456211992985684,0.0831885475250437,0.0508169179113444,0.0711874136405617,-0.0521441435140597,0.268012322987387,-0.233806268510706,-0.158950850307735,-0.210278915452968
moderate,-0.18873217657103,0.230432733360544,-0.211114217922154,-0.078087245022365,-0.180757773679329,-0.181405058307817,-0.174907522182825,0.0978450278532163,-0.0965397759399841,-0.0544820061411574,-0.144561959888577,-0.22466346372405,0.459543760760798,-0.0809801294239585,-0.241526970270503,-0.114746653958324,0.210102931076045,-0.0318040754081106,-0.157769520864141,0.21904940254247,-0.0204633020672537,0.141478138955226,0.101454544274599,-0.186689923866585,-0.300261096272089,-0.283662883184506,0.0962838734223081,-0.0268374897543214,0.200910559931449,-0.161469919686573
moderate,0.255231957404931,-0.304451088301775,-0.0155216080696557,-0.158913658151375,0.314971160294136,-0.195008645740567,0.206863532840012,-0.312029634404177,0.146372432480122,0.0571397424153802,-0.12962634358341,-0.0051076332306437,0.156417114009129,-0.0906029667530426,0.0657545527445875,-0.170803596061695,-0.0114548991237338,-0.228722595368776,0.201045194220739,0.40058864252425,-0.360498984719239,-0.0105038839190866,0.136286512731639,0.101633450688033,-0.0720455011154394,-0.0686984090466573,-0.0191567062673818,0.441452710431487,0.204690614702932,0.321115894237068
moderate,0.155795153453917,-0.42982454487935,-0.138132753865768,0.313440790500964,0.400616188510198,-0.0674725383517131,-0.0769758550965572,-0.516025408915606,0.17977374920476,-0.0762118753865989,0.0940221796130571,0.0856871280172954,0.0994710648974469,-0.0438184700640679,-0.0060440572969728,-0.381027918290609,-0.232571718296103,-0.178610692808828,-0.022841367908526,0.652587651387063,-0.0364037075001434,-0.247432299630884,-0.329331778537277,0.353971525080911,-0.0770378907600503,-0.0035248096805016,-0.19799268967872,0.00016410049917,-0.153437260302149,0.0459632893575341
moderate,0.135122916667357,0.193796858424301,-0.122359036492698,-0.339563306799683,-0.415059989509384,-0.254743211966347,-0.207636445722259,0.162803881416074,-0.34094597348655,-0.345950380658202,0.0787818832118125,-0.508910760682986,-0.281719735466882,0.0985611018869292,-0.320460169588724,0.0239118138473031,0.166982504134962,0.096701377538772,-2.28528513863927e-05,-0.411382151186675,0.135217787689934,0.0173306380884019,-0.148267412675889,-0.0398348729970581,-0.229030384200374,-0.0467539394780284,-0.258045341443243,-0.424226404645177,-0.137704322331105,-0.25188309133391
moderate,-0.0265378348620043,-0.503998366241471,-0.383230018966353,-0.0018478345135933,0.188555203675344,-0.179508774869957,-0.171949702133655,-0.577083725305755,0.0934147690528504,-0.160325250846575,-0.0458133914542741,-0.206775565222147,0.136024890981173,-0.271212803054525,-0.203382985798416,-0.590895187336876,-0.156017861995255,-0.402228359501225,-0.145306012965005,0.470226711581261,-0.3264414818435,-0.289355703954387,-0.33907396129128,0.141907217975937,-0.260906438416268,-0.115929147951458,-0.231045135135457,-0.0287619212121223,-0.15692008659325,-0.0245275886516018
moderate,-0.002991736602741,-0.526021703691935,-0.605198862358206,-0.52994575123427,0.46894860307253,-0.336792416751827,-0.346025443385867,-0.625904120399037,0.148198269410662,-0.141917245636677,-0.179336588071243,-0.239182380153063,0.590441376816306,-0.299702359680092,-0.297072710907299,-0.665228197428696,-0.474269181819161,-0.621842741064844,0.0036796541563363,0.481809622371046,-0.278111363849208,-0.269097915262778,-0.19468913817855,0.530046726912836,-0.414569037168244,-0.283027042939612,-0.179297833669008,0.460298024536393,0.526118928523881,0.549268017457453
moderate,-0.0034269077522354,0.0899651074979953,0.0400246560057822,-0.201754248211755,-0.0256620281524616,0.0067260933364426,-0.0137219323090382,0.0693555760596575,-0.127025948372304,-0.155802473810913,-0.32975134196762,-0.0414248261939221,0.342514774788481,-0.27525727801505,-0.0676527521686895,0.0657238766816165,0.179265350097378,0.0975813960861401,0.0005779968195082,-0.364369308358493,0.101997603627982,-0.0269969375121323,0.697481558342086,-0.230489905233145,0.0253173219295929,-0.0913399928325813,-0.0255795269990905,0.0021184942797548,-0.0062162949081534,-0.0184330114880964
moderate,0.0179616996120321,-0.274548963445722,0.014490092960522,0.280871179117037,0.29995299959636,0.0900566178061814,0.0192364206619603,-0.366356586969148,0.187067982523515,0.14357766603333,0.219024032889173,-0.0660868966909609,0.0004189492422326,0.0315458533175118,0.0784779694554294,-0.235735662765387,-0.240064279887228,-0.080559882516399,0.0087866190606544,0.798161780253974,-0.0101868742238836,-0.115048984809684,-0.539312450178644,0.296072296568757,-0.0878438967523002,0.149452658409608,-0.200224506320327,0.294898283974412,0.162166676037768,0.200782509558644
moderate,0.229360222717215,-0.274937892768615,-0.0073026955888224,0.14743556445741,0.0267500681261147,0.0001171737182902,0.0096533913818721,-0.211097165366671,-0.037349298875311,-0.0336098398739536,0.502290785612973,0.0739926479226835,0.255281062516604,-0.18410122466064,-0.0443052564132048,-0.0301602631015778,-0.314277273867623,-0.161079710176153,0.101652002223653,0.423727048677903,-0.123942197834106,-0.0874576003055085,-0.527459631711395,0.169910469723823,-0.0654924756871198,-0.171752992322631,-0.190317967268855,0.442547847782886,0.344256858147478,-0.128917119588445
moderate,0.417179157785629,-0.228494554874796,-0.129693101527029,0.0505737315790722,0.348404939349728,0.291065959697659,0.0441501310534782,0.152106618087204,-0.15431974410903,-0.44524637242113,-0.170775426914978,0.096507056657793,-0.19799692717524,-0.141314539585811,0.554564982557351,-0.32046901723387,0.142096202839577,-0.423361387074455,-0.175930387917249,0.209328618085463,0.0405682864489146,-0.505340467000193,0.0220394012756349,-0.0490293083480504,0.483681170610237,0.42133673345963,0.182338192078404,0.586469859788,-0.159309448737307,0.0275750295199209
moderate,0.0742414006085492,-0.392290947200957,0.0052593488982287,0.311250012709737,0.343483997004193,-0.0607318467025834,0.0210690677346377,-0.522186265119519,0.175487677758937,0.0488371171455937,0.498434030495581,-0.175219140064956,0.327299539212083,-0.0710296443463268,0.0562691679878085,0.0572932192603928,-0.156673621261466,-0.201725968760516,0.117757116224287,0.801894789119512,-0.194305078397751,-0.230935004965996,-0.638818820041252,0.288159588681757,-0.0860483698408295,-0.0933733679176975,-0.131360713670076,0.443986015212537,0.278795697743355,-0.106129067901844
moderate,-0.0664443277906561,-0.53415475588396,-0.302271002953795,-0.0350215720902947,0.32876722574452,-0.211162597129832,-0.0112755223566162,-0.538430308452607,0.150709039962452,0.0209725963135749,0.139480763647389,-0.0764575583867166,0.12878388129851,-0.128805933683238,-0.0675618998678344,-0.437213800227584,-0.332677156381295,-0.394041100906749,-0.0504074240372781,0.45905564739014,-0.366810825611545,-0.461272977189443,-0.498553403841089,0.12542593567187,-0.180830112090984,-0.288863343501282,-0.0424310401537724,0.259215761527065,0.033525428191425,0.0041019787880599
moderate,0.315490966113822,-0.1679054629789,0.228770006841264,0.339093333916111,0.242493638404815,0.0986628834087943,0.120896621763096,-0.0848161723360831,0.222751110151168,0.0839386158183725,-0.005737355261898,0.307094517667457,-0.0557715812356514,0.0928657640426473,0.171645486709915,0.0904429648857704,-0.0798230454887571,0.186882483501334,0.0989641430107953,0.513108499794093,-0.0065502585025624,-0.28326881659171,-0.0748650923763075,0.0854979353921155,0.0236974610143299,0.214050081979784,0.193473969351665,0.282073648639712,0.132008693653749,0.0859168777054214
moderate,0.3502013734096,-0.0819187549564195,0.293503620200527,0.307150057402614,0.491925379043883,-0.0485740042908911,0.0490356182044038,-0.2019505829258,0.152793686624045,0.0570225569286629,0.0053235302299047,0.134812662819449,-0.431276585072089,0.0751228600045388,0.333619621430165,-0.0128726215446374,-0.421501475988331,-0.0047632878052432,0.198881995143931,0.742223567919751,-0.136016017927237,-0.267969401541062,-0.110771286353783,0.495903756448031,0.220857903138522,0.416957507090291,-0.0131089276973376,0.684757025819135,0.0440111105026604,0.0911368676005432
moderate,0.220566227921807,-0.209135564474369,0.180914180449668,0.319137462263973,0.19864268781827,0.197587083891837,-0.0242157299267983,-0.240725100018392,0.111901358930151,0.0596491615802279,-0.0406177822710581,-0.0809051462546685,-0.089221809776404,0.0437738012408606,0.28573437830577,-0.363446310396355,-0.0590325410298372,0.0387262540993537,-0.0335320836310381,0.594213858288298,-0.19913878475441,-0.0872571761304727,0.350564852457272,0.276427218416095,0.0559817121035113,0.306957434394685,-0.103198770361861,0.264909206922047,0.279525918597327,0.0009106821506772
moderate,0.176852048713662,-0.164021554992248,0.150400486459946,0.200900231748168,0.22550448711481,0.0120803231767969,0.115672996895383,-0.261327778555148,0.0303695722625526,-0.066568546775485,0.205453638247981,-0.118451687370651,-0.465836250510793,0.137589314949011,0.0781608547586034,-0.0878452649799019,0.153744615982166,-0.128318716241368,-0.0614136251453608,0.296952337437671,-0.298640003814544,-0.347099074263325,-0.236365170138541,-0.0442911300316153,0.0212033751031327,0.0885372826890056,-0.38436418280789,0.565415417127698,0.0230687095698694,0.079507281760091
moderate,0.311025617488379,-0.18830932075837,0.241861607896075,-0.063717176698294,0.307781426659362,-0.0635415380414264,0.152822615534274,-0.158403532367787,0.0048817396356748,-0.0827143028694799,-0.0396093626794473,0.0733681472913245,-0.291436983700613,-0.199930755391252,0.226683372477058,0.0151579322294909,-0.305324456949156,-0.350557949267636,0.165194165494271,0.198248032468788,-0.195945045257333,-0.405423694448739,0.225667962892473,-0.0660420898366257,0.131811219982362,0.158718026231292,-0.3545765400112,0.620563479618771,-0.0146653643023867,0.165456941809524
moderate,0.0167963126757264,-0.167207936707812,0.0400052027270443,0.0796256216756308,0.19543416351222,0.316553339880761,0.371826465971993,0.0534445371631833,-0.111191354415298,0.193447872235523,-0.0048941295682757,-0.0745339403085747,-0.154632608409012,0.249637845445724,0.427725594982627,0.0450578639890966,-0.0611061348535844,0.0755894106150494,0.10778539892702,0.241248084067559,0.0227027232078619,-0.229774532091228,0.181529517969298,-0.152370990421447,0.262951434390276,0.243478695900375,0.348675819310739,0.0410066250924297,0.0377386308586338,-0.0734970470150387
moderate,0.197123112077426,0.175297816646937,0.630230862501903,0.333311863896221,-0.222489367346719,0.397607373556181,0.528571301946127,0.417189085849152,0.0349967841099154,-0.0271997208677973,0.183036658275922,0.0916790946297692,-0.672035780457909,0.383631018419371,0.355354061738129,0.434726133082519,0.254261854835635,0.272001454402051,0.0051401360020871,-0.510717402277824,-0.23391434479787,0.04790918129091,0.416879749224632,-0.21754218422708,0.421231960902725,-0.168653621899289,0.336942095436843,-0.403640145545255,-0.130804420997741,-0.285022782033555
moderate,0.242521457053822,0.182178537747994,0.0767259982438228,-0.120898102057253,0.0436020056574163,0.0062401035970205,0.245487509420079,0.0342473205726671,-0.0382131586094672,0.0009795941480578,-0.150952855971895,0.133849416242079,0.111021194823748,-0.0730684515637717,0.109099470762537,0.144825691725295,0.0745975608642506,0.0218278230642229,0.216812198971427,-0.282342339110165,-0.211334772690321,0.329020669271303,0.325214955191205,0.0398388745225741,0.178831005055889,0.0370573471161851,0.116292703234603,-0.0065553651297121,-0.0780153258371283,0.0460467308783265
moderate,0.123749158103382,-0.276217051749859,0.11607256425416,0.0675288787106464,0.0659778494000177,0.0189623269397739,0.0381547403207122,-0.26452317182486,0.0760475014153186,-0.14175646299785,-0.287035230929615,-0.251101723887065,-0.331318555848792,0.0428527090915363,0.296333621792943,-0.384343209311357,-0.275777240636064,-0.198401089232699,-0.0793617333545822,0.486318498346685,-0.309706595593491,-0.156701263740367,0.258821753881832,0.237530212816324,-0.0083299315183484,0.14490830401821,-0.2087158427063,0.506501963221324,-0.199460956922137,-0.031981315146302
moderate,-0.109965626061938,0.291379264847513,0.304462456680358,0.144712669847757,0.0929445270686572,0.266117807648085,-0.0472899041681362,0.0972243901683515,0.103758179760585,0.186910424211473,0.173825104371182,0.245702525464447,0.418431951511803,-0.0766246529181454,0.0813451929397024,0.227796377253363,0.376958928925998,0.23394892003072,0.254112978294164,0.0365074253932435,0.419834083366187,0.297533562911699,0.418615644925037,-0.205770206506832,0.0914952182340354,0.198620145655985,0.154974394581996,0.113226418432023,0.33542675628916,-0.0325818063746255
moderate,0.0921137983258501,-0.641378058680427,-0.322453879033103,-0.20000329353594,0.185150982709723,-0.121073713920241,0.27734932961969,-0.6381651925623,0.112792115487888,-0.115439159478728,-0.600772513732762,-0.154678883916564,-0.239114960227254,-0.317539069069863,-0.0578418727752202,-0.505283421094283,-0.639016359656298,-0.626620309395988,0.0258021101993533,0.424773893027857,-0.399141628361986,-0.381553840922242,-0.110645834146375,0.242253768466278,-0.259590390977388,0.0155728493611568,-0.32224303006058,0.493014538312428,-0.301851075375397,0.229488102472403
moderate,0.502536894228474,-0.165928881450975,0.292219243082073,0.0746833295796499,0.426048914041362,0.552826607771751,0.341941398150111,0.37217555829664,0.176938158290508,0.219530861576686,0.345992846722407,0.202367773334051,-0.0518759353225644,0.256276136744589,0.675100328226284,0.363990560825621,0.167805300126848,0.156176633982995,0.378186897091141,0.0508670093286196,0.272759328877419,0.14722922353412,-0.156467535150216,0.455159402943165,0.65190104931361,0.520977717322924,0.15257020907461,0.231407751275371,0.262757844917925,0.451789113864956
moderate,0.374025906683224,0.168032104910403,0.270029398516296,0.0755658943452057,0.130478103084406,0.0483907764380168,0.194942938088109,0.323946554764254,0.0396389166729769,0.211565444157833,0.0557160643089377,0.23500509032654,0.0312557680439514,0.179058529203329,0.0241763686564537,0.120085365366947,0.0110404961568865,0.0979585955392631,0.28940337396104,-0.198989179347404,0.148340370677316,0.258066237522436,-0.0980278091790113,0.106958522147722,0.150192673281945,0.181979101469527,0.3757799007575,0.0140973878181172,0.147470868634778,0.0664590011804296
moderate,0.0328759803144166,-0.47739074674171,-0.185045816534115,0.137303411054479,0.188813973283716,0.261031577636382,-0.0352019023269514,-0.392755398700045,0.0313545367418886,-0.0498608272170761,-0.0502790435333848,0.0006904482650443,-0.270564608368535,0.0449290711747126,0.156438699756687,-0.506515328027203,-0.034452349082431,-0.206403519990385,-0.225283350457292,0.447417597957728,-0.260542115182216,-0.652541355941776,-0.264262881523241,0.0601798927894075,-0.0210886816604273,0.0066071458449554,-0.279332021610838,0.146745412772167,-0.0507525740665161,-0.0480414677825819
moderate,-0.0679812142358958,-0.639731146139373,-0.399833425966111,0.0827370569895518,0.119450686762914,-0.107392406904814,-0.0108144072455025,-0.570788502073788,0.0908395416433459,-0.0518288409078731,-0.0679548540377142,-0.10548697486192,-0.141356808671602,-0.0890568540072069,-0.020198420201338,-0.289726866912636,-0.39386938715964,-0.26765881527352,-0.231046292867437,0.507134401330688,-0.289982476851354,-0.413076299477272,-0.394442517679296,0.155969791273443,-0.183975885407095,-0.059100401199737,-0.360687449308032,0.114975924728372,-0.287604737348087,0.150822426784715
moderate,0.147507131846126,-0.259151519991856,0.0672914942219252,0.0933148160431032,0.178109528653121,-0.0449899099007165,-0.117590768841907,-0.23507554323842,-0.0007564993387128,-0.0192975184496272,-0.100768698009738,-0.274306514610941,-0.0624604762548412,-0.126562827946185,0.206003006602347,-0.271038953112173,-0.286043933794636,-0.156017962941907,0.0653552370535638,0.738968048814651,-0.209495605481997,-0.224716834349805,-0.173063552054189,0.22820812653495,0.0040124666723962,-0.0668922993894106,-0.123745485481508,0.286477736096705,-0.0656014961126915,0.0494357530568693
moderate,0.275128526358868,-0.385776123169379,0.0585196772654863,0.210401912609189,0.327863750563765,0.0906907127727852,-0.0840314960764362,-0.445478603619054,0.0055304042285903,-0.0594320197900839,0.0516400382678974,-0.0384334306960341,0.0124880814210774,-0.0162983492890008,0.295574567530012,-0.120177713833618,-0.330638706479652,-0.224953216780282,0.0970215654774596,0.653683682483418,-0.0258743488801297,-0.307251162504768,-0.221293795833606,0.125546240818546,0.0148812344599881,0.0996340995049828,-0.153780915891305,0.476123164028449,-0.0021535153932487,0.188346846121078
moderate,0.443091231294059,-0.0216915074133698,0.21457908359969,0.165318559710848,0.263176733890383,-0.182570362523804,-0.0721136209796222,-0.207138113234813,0.0867932306854937,0.129277581973551,-0.0755252780051409,0.074356685547793,-0.343094076415618,0.233807938748951,0.215452719558244,-0.008892313888729,0.0992651132925687,0.0569816268891711,0.290087206293442,0.071457539448841,-0.246170999679591,0.138049036992292,0.127703534776406,0.233495081847542,0.301212252476818,0.307631504337319,-0.0624675445593066,0.445584606204696,0.063028166970711,0.0539309127458977
moderate,-0.278648368482044,-0.334352151044919,-0.150241496081369,0.188103617094738,0.169223761090401,0.11803741397179,-0.263981185125827,-0.31788827194591,-0.108404259383325,-0.0066006185714996,-0.0512155367051961,-0.225732230024078,0.0442646591778499,0.0233963155518654,0.178258179390132,-0.304996364577148,-0.0101625187264176,-0.21463469841347,-0.247646245502211,0.510500629284704,0.0477474979967333,-0.222375896964388,-0.099285806120127,-0.140788669879141,-0.306330879809557,-0.109195144458388,-0.31236008430981,-0.0375136420115932,-0.0236262376991213,-0.100318884006107
moderate,-0.130221762117024,-0.0787339031981152,-0.0804439885569042,0.206056446818126,-0.016334224608785,0.0841677822192656,0.122086170804549,-0.155836509704957,0.135728511557329,-0.149551628202656,-0.0050753165075694,-0.0510447335450129,-0.124114460542228,-0.0708419115737255,-0.0688467548082866,-0.129261134181519,-0.101542243974234,-0.125154220578051,0.056310146038241,0.377189406647681,-0.263153946473796,-0.391018235934255,-0.125767341589485,0.101555015908815,-0.100566858034442,0.136503524317329,-0.29789756285956,-0.0731909886838784,-0.0707469061904525,0.145429029048844
moderate,-0.159806661281425,0.460133818126164,0.306990676567196,0.171918797429831,-0.426989612412328,0.308642924863657,0.041550994810159,0.443052494297936,-0.31836522289669,-0.0696719585749565,0.125305606408939,-0.191864304755183,0.0766983724644888,0.174971476348093,-0.0551949684542142,0.409670348286191,0.509189243312822,0.517305661656724,-0.163145362606745,-0.484353258197909,0.195606364581031,0.265058921302606,0.407566536055157,-0.417674924661558,-0.111027745193248,-0.22264286684787,0.0969507527214443,-0.334713567121294,0.255937716118711,-0.284038141379472
moderate,-0.242021098191274,-0.492884293708343,-0.497227587611983,-0.297655321372356,0.0273863976337205,-0.425367852960807,-0.407626147039694,-0.646153664645709,-0.0617923671655765,-0.277224488653147,-0.333745822559275,-0.31239299463654,0.184395009302585,-0.336463839856381,-0.324220032498935,-0.561617121199597,-0.527465279096767,-0.585603345606277,-0.342463852092091,0.399684976448095,-0.343240761816556,-0.347393312660082,-0.257672328867333,0.0720945215439398,-0.367289675650048,-0.336773260931659,-0.281279839946718,0.0671364771313936,-0.172670834968684,-0.0370982315337408
