group,CD11a,CD11b,CD127,CD16,CD195,CD2,CD226,CD244,CD269,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,HLA,KLRG1,TCR,TIGIT
moderate,-0.518769851595249,-0.121327283933395,0.43151500317707,-0.149148381677143,-0.267420378805121,-0.340754186738115,-0.594880108455458,-0.605926463833489,-0.166184273372524,-0.380553238716839,0.396639426645289,-0.475317937916302,-0.267849905822771,-0.308452532443791,-0.195393522296321,0.442494042026892,-0.345945276477931,-0.500994971676958,0.39567425498454,0.0686653635912007,-0.0385871182440158,-0.186243823064931,-0.671834364970648,-0.467159870524958,0.362499459144367,0.423478001065358,0.217422092397587,-0.326718336065197,-0.455438206803261,-0.458100616857743,-0.478847746042292,-0.437053097894413,-0.141267177362906,-0.656576896532384,-0.202146736350024,-0.211540179592176
moderate,-0.50079694688295,-0.0305639421361584,0.636756944903771,-0.184210386185028,-0.173219534659648,-0.107766198610351,-0.538081225872024,-0.646114008232793,-0.130693433296668,-0.128768034579074,0.478186544789588,-0.277387261021302,-0.255386105722298,-0.0513446347361728,-0.123336372809306,0.394685379538073,-0.186463592807108,-0.477690341348427,0.448520623563857,0.306170375185011,0.150220136467264,-0.274731516667952,-0.636101364893721,-0.287991453779534,0.328365797038703,0.328786514977388,0.132037880504365,-0.176212768644806,-0.542112244177461,-0.446553091662689,-0.336924191585023,-0.366955984258444,-0.185746238849035,-0.62499641055277,-0.0663858572733443,-0.316680975082113
moderate,-0.436997176632319,-0.164406309167053,0.408820493488113,-0.260187210584932,-0.130519648834232,0.181151729652876,0.180528949093339,-0.737682522254517,-0.0963416507349484,-0.388290601672146,0.444262451131272,-0.558696674069534,-0.0813349269323402,0.0238181713537034,-0.277450958184895,0.006521922201832,-0.0833197219330959,-0.257473026752288,0.195168884561633,0.432985999072478,0.310656014629453,-0.479730336713512,-0.459193929284535,-0.12447166126065,0.168656359771969,0.304380071598311,0.138600141508604,-0.294050718257528,-0.450545767399935,-0.25190275268671,-0.347002354852704,-0.437779231266473,-0.1393458846857,-0.652537889249669,-0.22128900843322,-0.620876673979152
moderate,-0.0169904509049263,-0.121763067035024,-0.063801472488721,0.103900494971651,-0.0370145232687863,-0.0385181654088831,0.166241369151841,0.0363642146736464,-0.058070271810609,-0.0637298340429523,0.121613296546804,-0.0063535376398216,0.135894447952228,-0.0671069576928732,-0.180166307941,-0.0816222721323789,0.0197731557790582,0.0611832597946832,0.133103755975637,-0.0818190244962029,0.0409973896330713,-0.0446075194413618,0.0358206281609249,0.0754465844011123,-0.283222522562116,-0.168949795774657,0.0813042233122585,0.102541951368291,0.162629635027674,0.0789085691871885,0.0492051148594312,0.0330251127572384,0.139382153085305,-0.17574089190081,-0.0084877061834313,-0.255162184433361
moderate,0.0293561686212496,0.0182604840032315,-0.0327373104037578,-0.138282605152577,-0.0624325534246991,0.0761867129095298,-0.118776285552256,0.238816494889436,0.0867169439600454,0.140029512850262,-0.0823484017372593,0.120074551325283,-0.0140023823626144,0.10884260885954,0.0098883599533783,-0.247984149747286,0.11692786887822,0.139280697116084,0.281367316612948,-0.210516749114331,-0.250175526267265,0.221689954483282,0.0495490655551751,0.0789752218831853,-0.070464846540828,0.238946883061437,-0.078826394335769,0.182680952797704,0.0722508596708683,0.188299264953169,0.0384726234501022,0.0994350800057547,0.162546659241447,0.16876945681256,-0.237507101196212,0.306111748846776
moderate,-0.617631050344602,-0.367820180506712,0.432839480655241,-0.265488056165632,-0.378235651492463,-0.402291943301084,-0.609297847331587,-0.675420197800033,-0.34696425484401,-0.442348272127837,0.32992628505821,-0.622277843632422,-0.413248079428613,-0.241433736675292,-0.337997530743126,0.118866622726727,-0.409970277030464,-0.591595889520999,0.0385172478609158,0.122034093197348,0.149374350146652,-0.539675939939654,-0.768306232237408,-0.571914218356856,0.352544710131891,0.358319606784958,-0.156287005360115,-0.328446224170487,-0.618813877535651,-0.604040360705646,-0.648354481394182,-0.646739709074891,-0.350538067293064,-0.62493613083268,-0.23461186421237,-0.496194333297853
moderate,-0.0275353514465565,-0.156876489542118,-0.154981643488634,-0.222264684951683,-0.129800484463963,0.0963956449533317,-0.335122517120282,-0.0918818581333284,-0.14930781400404,-0.0793787392611659,-0.0452840664340786,-0.254842566498879,-0.0385862028791415,0.0176170111443651,0.0610705563481306,-0.0565489021733217,-0.124181895982303,-0.18346386011476,-0.155003963000278,0.0989032173301159,-0.0875417177165403,-0.152997772518799,-0.496387433217285,-0.199168401554747,0.0316174347541728,0.102353892169984,0.0029406858193808,-0.056109509088915,-0.128322825954498,-0.0197302324785409,-0.0742907779410365,-0.227210708619225,0.111199321011668,-0.181758332599034,-0.0708353239743949,-0.147475098482086
moderate,0.0344199041466455,0.0301245834395274,-0.135473634043685,0.143478079739296,0.0013748149785385,-0.0398038976912346,0.106431283881303,-0.154853943243493,-0.153783905591928,-0.0336078061874393,-0.106288153488557,0.022224273210629,0.0525549789540821,0.127315910259773,-0.106245678875813,-0.0866891582515644,-0.124159528225256,0.190584934199559,-0.0607055982305355,-0.0531824398878644,-0.140956324030857,-0.0554122316028621,0.400365523031997,-0.0668438042159009,-0.151556801020554,-0.139176309614287,-0.455792162440924,0.0091424015908402,0.14520199403638,-0.0443637177704175,0.116040308907787,-0.042139512585099,0.0472116534626683,0.0970860913557198,-0.0386096948820247,-0.130747328077106
moderate,-0.390059411966699,-0.0873426979884035,0.482956860775166,-0.160071368796255,-0.232251971512496,-0.191799435592434,-0.418531332105739,-0.614867352041139,-0.0158765263382003,-0.355658391931264,0.503608746637064,-0.513684388037525,-0.341190748687903,0.0957328879815162,-0.193866134116389,0.155304737899398,-0.144955780755947,-0.561722581109927,0.0656274923705663,0.155094140692988,0.226561052541866,-0.30726385953808,-0.761645327107214,-0.350266282431492,0.202534782602533,0.649140643016267,-0.15219409716296,-0.0182174522745411,-0.612049250088326,-0.438748858830202,-0.365048895741184,-0.335478783114,-0.0261301603165667,-0.680228713764533,-0.115789585018036,-0.445574648200434
moderate,-0.306102010800467,0.0542091477043108,0.411889814934424,-0.0544409833397929,-0.154700243757784,-0.182515897388539,-0.259243383127408,-0.290826491715083,0.0753899576238279,-0.266868648661765,0.250899632495197,-0.106568516295868,-0.158143865641347,0.145364940923971,-0.115774835352623,0.275825466398135,-0.0637631450602999,-0.19637292648617,0.147882023371193,-0.0871509650401518,0.193741378766418,-0.236319343195574,-0.363618914490121,-0.16560594139517,0.103614920724733,0.0021990016106759,-0.192804831740813,-0.174853276732284,-0.425447552548765,-0.11283390716617,-0.101313205945188,-0.105598184522939,0.0680586483023641,-0.232067487551052,-0.0767697328192173,-0.21763015526806
moderate,-0.313484857164213,-0.165887781659879,-0.571521097085594,-0.023873050092036,-0.191060406909495,-0.368357703520918,-0.163484036830667,-0.022832171789218,-0.0775192944853138,-0.484337001733237,-0.503158440823001,-0.191087651060732,0.217372495717516,0.0307993223004871,-0.223123438586912,0.0864280064979812,-0.22139120175444,-0.258912714144547,-0.399440936690551,-0.214518410766088,-0.197730489192919,-0.300957352975124,0.256868124587753,-0.137221646646375,-0.2179274939918,-0.0293145015329975,-0.376103491392586,-0.172863085936807,0.105575356687549,-0.165979021697461,-0.333373167378578,0.0620130107477579,-0.0753317047860717,-0.178773317932475,-0.0190881808071165,0.0114143506011745
moderate,-0.566202176786684,0.0629051694346602,0.657427256315317,-0.463570424859345,-0.444947592468868,-0.0351950895953918,-0.0880390832692874,-0.645435854358384,-0.0498455843681943,-0.342657335126176,0.383121109697306,-0.446541566272459,-0.137793728565892,0.046731948674335,-0.12176848563478,0.241771454976603,0.0219700470810717,-0.503299515913891,-0.0494034624088851,0.600678615367349,0.410600954783713,-0.380093204818765,-0.385718750973721,-0.36865285360849,0.606908669341667,0.495292381208248,0.137719521871569,-0.293975012702123,-0.416016988645654,-0.665140737244052,-0.539057104801093,-0.334418534471983,-0.173160799538998,-0.724731336811449,0.0985087178623967,-0.646463286137065
moderate,-0.58961476717732,-0.236944209336059,0.208438176383714,-0.304722983000323,-0.448766616177252,-0.29805132638715,-0.203105855858744,-0.657560474568536,-0.185128651936883,-0.295696666694417,0.152758814469145,-0.519418084098652,-0.208572801256618,-0.206345234977445,-0.260537598865047,0.234304806918542,-0.257793429665021,-0.503834808575488,-0.226306491067868,0.306429274325384,0.13773242919987,-0.51891783980184,-0.398066018204795,-0.397130961646646,0.482705944904112,0.226295497670076,0.0799759591759205,-0.386112233533722,-0.382894898322479,-0.677501601661503,-0.3984285685257,-0.341399053812345,-0.288760425183303,-0.762326988356121,-0.0973920363070034,-0.644433917890627
moderate,-0.273786552608391,-0.212858633482964,0.360791496682451,-0.329898697270505,-0.27288301955491,-0.350350354955046,-0.490442103756271,-0.218582359633819,-0.146743426173418,-0.635040281687745,0.282988067447723,-0.404587546352844,-0.423474980660363,-0.429447797644202,-0.226729554990153,0.537128034229927,-0.369496971521277,-0.336523832098822,0.0982811863097002,-0.0645321570369061,-0.0699922769329101,-0.0683401042506499,-0.586685831935638,-0.397126260775246,0.15008212182835,0.553098936699732,0.431484989946961,-0.219537009618327,-0.367292042124144,-0.443511830310017,-0.429343921463314,-0.275294570140403,-0.0561303422627008,-0.527362620391375,0.226860645343591,-0.379800738725024
moderate,-0.115377388662994,-0.160339437749409,-0.207909073158119,-0.0242031512897994,0.0513291062535551,-0.252582829949129,-0.263909020659736,0.141466490037054,-0.237196273888144,0.0907271349805145,-0.0314380514717936,0.120693088985617,0.371563056497866,-0.226953203548002,-0.0924712547292389,0.0113537670982018,-0.064068016939851,0.0514310586871614,0.068769828175088,-0.351056410461287,-0.253171999075155,-0.064394972726935,-0.0797389552111282,-0.141033564118442,-0.212822238321642,0.0826733660228799,0.221388207510049,-0.0478457601788341,0.0022872602096165,0.114023694744162,-0.0899911877510776,-0.111798425725303,-0.086490747372325,-0.0340015489534006,-0.0126546290057192,0.20168739781839
moderate,0.0678426169449014,-0.0370999904844933,-0.28806117589811,0.16056253134227,-0.196994381178221,-0.471077565405331,-0.0858385633125946,0.268956282865622,0.236453609897967,0.210882866724433,0.0410287832623033,0.219210543597814,0.238467517959687,0.182267961096905,-0.164060690261484,0.319178945130468,-0.20004266064795,0.067278715481756,0.139590377938621,-0.201560303477316,0.0675556930371672,-0.0306344198678283,0.28449528753278,0.0939516433521764,0.0651255985197854,0.0935433172519722,-0.102629260060863,-0.0845898964260503,0.0743546410298093,-0.127280990900836,-0.177850108063169,-0.137062296159503,-0.302615016926952,0.0526912558966021,0.104876348306548,0.235285680696786
moderate,0.261278926569721,0.104434143291738,-0.229398616556091,0.142626338746953,-0.104131869291235,0.260640092911953,0.203952135859267,0.154502497810627,0.0372226916977371,0.0709296143416636,-0.123388331656949,-0.0899070887714978,0.0535822178762167,0.207716032065204,0.120960608069821,0.0594760329579716,0.100531421578733,0.272667270603422,-0.027877491080891,0.17409628492108,0.19079520446637,0.088373331870175,0.266849798839172,0.149302691910511,0.0750962640743708,0.0108992540538452,0.0445259563449821,0.212152867670679,-0.0138402160183022,0.121038014058864,0.170129678704071,-0.127555563619317,0.0839497259043733,0.17160873808547,0.268135523942981,0.14805639408745
moderate,-0.460756231005795,-0.0665289137344548,0.41110840525898,-0.296085144391815,-0.396053056863271,-0.270042754295444,-0.522492638782432,-0.628638944595196,-0.141690327477561,-0.152529738893946,0.550725737905385,-0.368638814797268,-0.407245246069928,-0.0081702339099877,-0.163967458147987,0.378360845481875,-0.250657990953,-0.555770168501455,-0.0660921101196648,0.127998077581785,0.259936741055454,-0.308633530734667,-0.584531230536733,-0.2430654052589,0.336316612199913,0.443103835044138,-0.108605537120873,-0.289977603523433,-0.490262729341865,-0.402642908907857,-0.482009064537575,-0.571972108379218,-0.128043617704011,-0.659286664415739,0.10858989764557,-0.306005005333088
moderate,-0.204409084921159,-0.0696116890890921,0.198768630164631,-0.273558075754952,-0.313676302600082,-0.189290135410669,-0.128347679011541,-0.233374628351474,0.172575714258107,0.0962243533246428,0.059815911402295,-0.0795530327279326,0.351698080718717,0.135691547282155,-0.0744209092023117,0.0021599089655191,0.037622521097224,-0.0277210740561774,-0.0247023396238937,-0.0225154484991753,-0.0005650706665976,0.0095511841981322,-0.216511823139755,-0.0627953386715869,0.0678337682322277,0.0373371018607783,-0.0320855629028571,-0.0867964181113952,-0.0575938880057388,-0.0734695425109213,-0.181580649832845,0.0098421642436554,-0.175384223470835,-0.269446150150806,0.105125625307266,-0.10070236155489
moderate,-0.455085411137691,-0.153647970159069,0.247924298389123,-0.0557964451000979,-0.377054440817944,-0.225373093402502,-0.281797626298242,-0.592588531702665,-0.16607854673583,-0.202966037387846,0.0558991422977245,-0.364883538840748,-0.0316436569961254,-0.0907194867433624,-0.205003874590274,0.328177443230007,-0.239316699732908,-0.512824773018602,-0.315055382327962,0.147549054392714,0.177311406257152,-0.44176834334915,-0.429661191701791,-0.237439498853737,0.0702679870381585,0.388009304532288,0.0030690218352246,-0.316273244561012,-0.481750804704566,-0.349616727174939,-0.329610031718772,-0.305738272038195,-0.0601557743606576,-0.66550866555045,0.0557601579877367,-0.295496182337206
moderate,-0.232916498026882,0.128958016607811,0.47526635061579,-0.0232980359038094,0.0658483161940789,0.454438503623677,0.362654970293633,-0.561283158233386,0.0431842932974389,0.0085839879009786,0.462861485384979,0.0637885311049793,-0.209387567158621,0.177754901665668,-0.136460950815732,-0.32760164113343,0.0835083598213441,-0.113922791513252,0.68345819804846,0.47620777432708,0.454155117980587,-0.0364480143190315,-0.641153378509976,0.0887554526124228,0.452054234485513,0.410040747916962,0.295132507499491,0.0389700642512268,-0.280032553181316,0.250520956946041,0.289488303179569,0.0576425085237305,-0.072420168728703,-0.632783896267463,-0.174339674771382,-0.351186358826579
moderate,0.267213976406248,0.0601548656452012,-0.100233351516191,-0.200731969042132,-0.0054643017492445,0.246611456655336,0.0594783876975127,-0.0181674633961104,-0.0656176902043805,0.142961542291771,0.128809070051821,0.190555038753967,0.0084324951510376,0.0449874882396441,0.210069485688418,-0.0713368885183253,0.159240369457158,0.223050225466144,-0.0167801810942939,0.103830230435807,0.104915665756691,-0.0116263108156271,-0.125540579326301,0.104925579315227,0.0225248787239851,0.0229775267760303,0.0951279081250692,-0.0533296950505296,-0.297697402452053,0.0797239593501185,0.154518456759587,0.104828270935786,0.0672019583755169,0.259988300151209,0.164298723671703,-0.0631850699131152
moderate,-0.119448132665438,-0.0722588219822234,0.333813147816773,-0.114140981071896,-0.0772538395456642,-0.115680950514144,-0.222095163897723,-0.385990996262548,-0.226659458956453,-0.161814393720049,0.281463648888253,-0.241796470292231,0.0227975945314301,-0.128978062989136,0.0822870710446562,0.476617941183132,-0.271700234853802,-0.304276595520954,-0.221080804166571,0.15576942900458,0.140895298678952,-0.0409120484689675,-0.454056992682199,-0.341533894321375,0.178134399240744,0.379065153929597,-0.0213847763263745,-0.166192463822612,-0.390959935265026,-0.360013474126359,-0.288631052127823,-0.222811087617497,-0.0147459895009241,-0.415930035337288,-0.0634683968248568,-0.283290970964958
moderate,-0.0706699765994287,-0.136564611910237,0.0968987139686115,-0.153485740965382,-0.205985670201443,-0.0558358856631241,-0.328957785065189,-0.206539715913216,-0.398402114470144,-0.321121405960106,-0.0131913025886481,-0.159424107552625,-0.153076403155045,-0.151600395742544,0.0007838615119277,0.237087528765115,-0.153434894229056,-0.0937938581028571,-0.132165224665638,0.0220322294730374,-0.0662818667720424,-0.10950889204066,-0.129018143953317,-0.418803255030445,0.0974259195471543,0.127212264238367,0.111135660158495,-0.0754900197082435,-0.152379843536011,-0.277036088031808,-0.0405165380945444,-0.262278810764731,0.0308600642824038,-0.312072743267177,-0.0745244631303173,-0.286679991609006
moderate,-0.0315478809752375,-0.122614025213433,0.125904140712662,-0.0406943195812282,-0.123035286157983,0.0726823015319773,-0.192994502925065,-0.206687946395647,-0.232826015328581,-0.260640909681521,0.159841993035914,-0.255205412079057,-0.0577119531401089,-0.0381287567078979,0.0984944526691345,0.369893172568403,-0.0594764872271425,-0.18126163382516,-0.042959034188147,0.188635029576074,-0.0345184299485208,-0.0907190319609287,-0.230181762034167,-0.186251648897938,0.176457051814422,0.331143228161115,0.159910740200934,-0.203237065142006,-0.264084807415474,-0.0848017945829447,0.0095549637991326,-0.320011908411058,-0.0113072294076218,-0.295441431338421,-0.0063750938542751,-0.137836414452452
moderate,0.073691981481458,-0.192513031337212,0.0650009598636215,-0.412171949884091,-0.0607024126779893,0.096228943064993,-0.198352901562421,-0.251328984309501,-0.269859286881752,-0.0466961326091738,0.0465809449507468,-0.278484870531281,-0.0909440227861781,0.0086991765237897,0.0771916159221613,-0.437458003183825,0.170513314678336,0.115388031377502,-0.0751841527771421,0.248424346220316,-0.0096672449602972,-0.0954626619972788,-0.311569766464022,-0.209695085379262,-0.10733934011119,0.0482907809210837,0.298810527803701,-0.0750025836780934,-0.259967948957781,-0.0929194857576077,0.149696553803072,-0.30510523530523,-0.0411290731669378,0.0253453406483521,0.0972494415345067,-0.281240705347429
moderate,0.0058661512513245,-0.193707141421033,0.113762091690202,-0.42461429145072,-0.0790535648295379,0.102779680007378,-0.2015833907086,-0.232308160733561,-0.311157602098891,0.0237429560371606,0.0838289010105349,-0.259200173948296,-0.136689154351708,-0.0324046729807225,0.0700489169433492,-0.501107588513094,0.185703224326936,0.0425122374037023,0.0321125227750346,0.276593852839763,0.0599350512202826,-0.0347895829379079,-0.442403948390378,-0.311371770644116,-0.108379711224,-0.0029410401620737,0.282998358241125,-0.0699941248067223,-0.313931430217025,-0.175409692210012,0.0896216260196205,-0.298063735204712,-0.066467229356527,0.0662269437850754,0.0972010842659655,-0.201741183302629
moderate,0.0455212606702574,-0.0854276634914273,-0.234449424320487,0.208885458194723,0.0152558142095328,-0.241874705995121,-0.346592164348911,0.186679541014327,-0.0120949864950478,-0.168362674882226,-0.045407512578883,-0.0128414048538934,0.116663602446339,-0.0906923699017522,-0.0719672935916055,0.0742149173449325,0.227935267017812,-0.0101397708277363,0.0849223549002416,-0.323109034117735,-0.0537295265270689,0.234112728927858,-0.416459513558722,-0.177358981077533,0.268147455562929,-0.0820166283622809,-0.096548505721641,0.0515671084191998,-0.376950581238666,0.24918379440692,0.439744788183975,0.118658029038984,-0.0296160041560972,-0.249213439614174,-0.261879262243986,0.387726303286077
moderate,0.136228731802281,-0.141361534227577,0.229397667567555,-0.167059444177913,-0.0080561227329624,0.364675082039868,0.312519494177492,-0.50160653396618,-0.0728015811878742,-0.246691211137019,0.290090429630738,-0.206207006553393,-0.0860946116769566,-0.0345628107673012,-0.0916416389207076,-0.262083303799287,0.223943350538361,0.380743656612087,0.272447593014241,0.0972223208642485,0.468190727557053,0.0919241564635531,-0.186454783114968,-0.0695189330507353,0.395879180933642,0.237873431714918,0.432426083055281,0.262893842326887,-0.191004715393051,0.332660968452469,-0.0579366711651695,-0.0968937183726861,-0.165338825750221,-0.25884623747166,-0.225245569251404,-0.223745563194745
moderate,-0.0971811765771817,0.0556409903065018,-0.469375176707679,-0.109475818081547,0.295871005523606,-0.540370877112148,-0.44568204973558,0.602526182435563,-0.0211052253793249,0.204191138296961,-0.409842484894759,0.191755313259683,0.0718402955441429,-0.188708375972522,0.0211411139267356,0.418492850621979,0.0240581151568082,-0.0076470490136897,-0.574567405360982,-0.550367612522569,-0.544944059729072,0.115372232220848,0.355837747714933,0.0662098589888366,-0.154080826601888,-0.37135626316919,-0.586695025526064,0.467694699472238,0.169226881805107,-0.0659973564886422,-0.188714166923182,0.230412202134104,-0.0199362294638259,0.532855170054672,-0.037238760603524,0.347444598066432
moderate,-0.159031487595137,-0.108086245339345,0.419294074211008,-0.248336476526114,-0.254002049141998,0.362745390110888,0.36795466758275,-0.392034773907876,-0.0735110798340807,-0.051467998626543,0.253922058499473,-0.257151062297474,-0.0109389698849266,-0.0487038683306862,-0.181087212090116,-0.287444648985476,-0.0177680309172274,-0.237824547819664,0.416570750072169,0.509979326568123,0.458015346218293,-0.243452874887492,-0.402261025266062,-0.108158176446282,0.318210595478851,0.406891819331432,0.344644653588165,-0.257875781962065,-0.0995377189094576,0.076254206909309,0.097314985061008,-0.0070869819649894,-0.0391910075038862,-0.594212786870041,-0.0358276213132228,-0.325796522063083
moderate,0.0802919840022469,-0.0318714417456089,-0.244939943870276,0.0306356900861177,-0.0260206819092511,0.0370082881196289,0.299296411689808,0.0378130115109048,-0.0113255569198299,0.115832806060762,-0.134056701069739,0.0961670595537727,-0.0320895027395585,0.599936164596519,-0.0260214529245016,-0.681480117901959,0.171422680166812,0.214409959700533,-0.0796513874115574,-0.0466201616473543,-0.0926168359844238,0.0157532779095593,0.421732103627662,0.0525768652506152,-0.0439081892237972,-0.320547871169107,-0.787275513849724,-0.0569937928554553,-0.108931147831352,0.0587902132939329,0.170495320927641,-0.027043527200476,-0.100757448161124,0.19420526341779,-0.0668011209248357,-0.0982019679774839
moderate,-0.341569656136759,-0.222767041769449,0.104990381896809,-0.189716371291762,-0.285794497135623,-0.489132575580942,-0.15030456915637,-0.52988931670153,-0.0539193209074145,-0.239921727808766,0.0764869026442207,-0.2665407195832,-0.116630934818063,-0.018295979549711,-0.323486439973038,-0.0247083806452937,-0.160843241555205,-0.509415486686364,-0.162703395263394,0.254622453727152,-0.0186252369629613,-0.341215482771348,-0.259203272928162,-0.165376510189158,0.0678270348806537,0.141623799334919,-0.195744670704077,-0.364417543903534,-0.155412733307579,-0.422346959556492,-0.437323262201183,-0.246634550123665,-0.0817358565796021,-0.698311870757184,-0.191053058217209,-0.241095853678617
moderate,-0.65351024618856,-0.609528802905302,-0.384207045192744,-0.326838123132648,-0.558246660682815,-0.616020868292002,-0.609254455168617,-0.641134245168992,-0.586377631494944,-0.384436028313694,-0.229111816306853,-0.567298009656144,-0.207513145884969,-0.325846059344005,-0.634845974870207,-0.428187771624759,-0.467347083100386,-0.645451055442549,-0.468700480231119,-0.488920367027997,-0.46994307690534,-0.619349003515519,-0.582504672633876,-0.584758298704882,-0.507328634169359,-0.127561599504357,-0.521555639282448,-0.581532634861346,-0.412877076510723,-0.450082068605391,-0.692422250585482,-0.508722337715837,-0.289241197096388,-0.679085890434664,-0.615256231642964,-0.429203354937815
moderate,0.463708610267756,0.162042462505859,-0.161043118422525,-0.109383352548395,0.0562222742791862,0.214180481936735,0.513538189802942,0.556747053607389,0.0444725685980893,0.642677030362399,-0.179530142653144,0.192866480208876,-0.0637743139072334,0.21334566445741,0.132414297313831,-0.527496701440176,0.109884666741463,0.55412548703149,-0.0148568611361008,-0.250208071975412,-0.0544735313890007,0.395502661791051,0.291292899768241,0.173479931085215,-0.387531835950087,-0.440715927597392,-0.0223373083732085,0.278326919363343,0.332330486533672,0.478595078287214,0.521660699320488,0.2463679266933,0.125014519740816,0.580605141667775,0.0180856570209337,0.263733794294018
moderate,0.0657135796911088,-0.183884522668071,-0.153288128306163,-0.146576236635374,0.0100417731683108,-0.157233722032847,0.017066636355249,0.0663074539142239,0.0229252800832776,-0.0437445791561936,-0.189369801802872,-0.0468100914580602,-0.0764761602979358,-0.120239863759391,-0.202804093881996,-0.236823700340693,-0.102064269206242,0.0277880303514658,-0.148235433397133,-0.343977803563662,-0.0990080418696887,-0.110898779989711,0.0325287932634141,-0.0938891414920179,-0.283893249949857,-0.158169152344407,-0.386395403234963,-0.14161699050156,-0.0156409846439453,-0.0278903777673981,-0.0412055285355181,-0.123409735906881,0.0874603199069779,0.128868831035695,-0.273636434188464,-0.049530778962481
moderate,-0.385740033764079,-0.164377388810962,0.0409398383755536,-0.185274039396059,-0.251718808075826,-0.270427560337139,-0.33402114347478,-0.520897086330498,-0.211782543647913,-0.0635178579515166,0.22367001060782,-0.157404126918167,-0.0695725133565696,-0.0006034486156945,-0.253776103235235,-0.0812423912533236,-0.0206645608142056,-0.393556756383913,-0.0457944071590656,-0.0679843866537147,-0.039900806762466,-0.289408164588696,-0.462192630221425,-0.174259873371641,0.0294556376119523,0.198975683408566,-0.0334121826171976,-0.0246658639153494,-0.280574865350546,-0.275001034892163,-0.346625410056151,-0.182859687772268,-0.0760426001116851,-0.677738265735924,0.0263805477773055,-0.25109098390391
moderate,-0.362794063042989,-0.128380340758053,0.115613484859282,-0.0655085549916733,-0.172954426087521,-0.165597596200313,-0.174407002965457,-0.0054638805175678,0.016217446991515,0.023909920131295,0.0875441075197755,0.13592069289142,0.0542677556855777,-0.132443328324799,-0.138313758919558,0.0040100945905168,-0.200060230869908,-0.162391228265174,-0.0670238404669756,-0.218308372495225,-0.143552323779781,0.0647133024709764,-0.209936813414096,-0.0756022847315209,0.138859208691109,0.0234151451846928,-0.114572382383915,-0.0105482870039969,0.0875908111324167,-0.145506383552943,-0.144665139169794,-0.186364225865967,-0.069624748884183,-0.275437427606877,-0.0530725105398629,0.0772861356137434
moderate,-0.224778570607182,-0.132985089419348,0.275883205078528,-0.004057918115005,-0.273973430174084,-0.342162187712585,-0.43135652676633,-0.390260635102906,0.0431339817423422,0.096797012168874,0.334339600946883,-0.141018682839441,0.105196912558536,-0.133515561563165,-0.211371168908934,-0.0945479461960193,0.109724806799056,-0.36394255218819,-0.0238156239047775,0.11435565020844,-0.0262757313042594,-0.260018080584669,-0.587956242733024,-0.050689029148754,-0.167604085218823,0.240763347004086,-0.0507793794026368,-0.0887414526355409,-0.471117755067606,0.0523552497689919,-0.26988413244867,-0.0891043462216214,-0.0533854683478754,-0.618642556812985,-0.214455773543278,-0.040179153277883
moderate,-0.247400510449783,0.148166466723757,0.360308682987673,-0.0756794642143327,-0.27106260885702,-0.225645168513032,-0.261650054635312,-0.489729977268891,0.193796718684111,-0.49992812163972,-0.197055770077778,-0.100369329594465,-0.253115848309349,-0.256226226471193,0.02296757261866,0.338496120309562,-0.172603762031535,-0.446674846345913,-0.230041140368587,0.359879006774898,-0.130448845405374,0.0368613873331667,-0.147173707628538,-0.145904549521397,-0.0217174973081353,0.399264804307682,0.1304644871156,-0.0928241900101418,-0.398269003424324,-0.289244201867333,-0.107438501409255,0.11124329008704,-0.0031063241573973,-0.345658065103429,0.29307828576559,-0.175606275362208
moderate,-0.459393211928457,-0.27503920268487,-0.508621829890294,0.0062873143971954,-0.413330833219784,-0.639258820753472,-0.293938747782934,-0.422215123246792,-0.332573343805585,-0.24531898323878,-0.575097652496781,-0.381673459811961,-0.095569009194896,-0.19676287868391,-0.498600995579109,0.0729240318396043,-0.585887858607413,-0.540007721889593,-0.593886063411151,-0.355674347438906,-0.566571917085218,-0.516029807342543,-0.0499136590880788,-0.397566821612948,-0.047575728971493,-0.267317719577594,-0.544372189349971,-0.567040887848279,0.0301083063377556,-0.632423964759215,-0.568431475501124,-0.256526037760141,-0.227130110113669,-0.367282667984957,-0.451278285864254,-0.436604790082356
moderate,-0.144807025561267,-0.118707756495282,0.169290955582596,-0.0995214425554877,-0.202928033691428,0.0155889000669369,-0.183297616137056,-0.357102003344201,0.0788432962749757,-0.188379735107666,0.227788105225339,-0.210017838172449,-0.0557692483029961,-0.0902102911855384,-0.185782829761868,0.112147492657117,-0.153331584385691,-0.220294801489759,0.126548053227335,0.287111545790487,0.111116944455911,-0.338428739935398,-0.115584750458347,-0.297031366671844,0.0691601390524388,0.135600076322594,-0.0377837634410662,-0.0593316073561899,-0.238133610217358,-0.305410231633054,-0.184953469780165,-0.164839237399132,-0.105605197537032,-0.750100435370243,0.143306900544647,-0.225458941307488
