group,B7,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT
moderate,0.248577873399188,0.183652746358345,-0.271852792718367,0.331805008653622,-0.0212479790593146,-0.170539870922515,-0.190257500724723,0.54127264817021,-0.0387768426369864,-0.273949213787507,-0.0553696869222499,0.123947767157444,0.0126405292599646,0.300647994736186,0.018217112063643,-0.0426061892610161,0.105826747551712,-0.257398158030809,-0.333115881656135,-0.264601394979148,0.358188507483877,0.260353165098257,0.102953246840343,-0.318213963637741,-0.298989971702858,-0.262289648993405,0.323494368852428,0.164492843088287,0.184262908983554,0.118696510559952,0.290894256564343
moderate,0.0584214705511602,0.121339437482097,0.0032035595551714,0.0371966693674569,0.123196829256613,0.201823891446111,0.0404209343034439,0.348483352447015,-0.0484920513089648,0.0864215477334401,0.158147427723435,0.0252577929338009,-0.37030343148606,-0.0378300611417267,0.233949135096564,-0.129514637266418,0.267640316988308,-0.0388416141423388,-0.0538566453210199,0.0947930431657402,0.234275793560396,-0.0851194331450817,0.150749251440098,0.162528879129959,0.0913041413112293,0.432443618129322,0.353363390458053,0.140246069904306,0.0557810769643445,0.37279362061223,0.243241695126157
moderate,0.0474426728297074,0.128795731320586,0.0411717489321375,-0.211535833667045,0.109874342667748,-0.0417722168854926,-0.176953388596243,0.146353693205494,-0.0558074828211684,0.119721873324385,-0.119909397190816,-0.0021929137321972,-0.398800456934309,-0.102595335021791,-0.0656434640816848,-0.160317101407653,0.117705246649975,-0.269609781368513,-0.229472871513797,-0.220852517640353,0.0531433596046579,0.104440408157386,-0.0096135135429435,-0.338790918958978,-0.174824020076772,0.226988656528462,0.25521535494089,-0.025032768412928,0.0198110288868156,0.132563119393951,-0.217935286451725
moderate,0.0451517396654668,0.497138591328005,-0.507481861972342,-0.110921432527809,0.455089284835955,0.0249838563216529,0.0400339021449955,0.520754036820888,0.222969113896916,-0.241497731575364,0.212683889139507,0.377761183820537,0.230140380917562,0.257071227129989,-0.0614223624640069,0.0523500536991236,0.427955430448961,0.0280063397181829,-0.18831854975215,-0.0776516760800667,0.246964081257326,0.312064393007777,0.270394416326865,-0.253316070105149,-0.0950468239837669,-0.26666893835349,0.0137797050669333,0.169043913835548,0.18657789084003,0.47491854066734,0.239784674930505
severe,-0.154701240429471,-0.183331741432221,0.329555264516544,-0.19618447698394,-0.15078227996455,0.343267560325224,-0.085983425404558,-0.39894899660388,-0.0332582584703113,0.26381911234408,0.209451400381971,-0.223226426127198,0.0751566447736402,0.14649564097224,-0.0752138839069622,0.0597035404160222,-0.0813047995028978,0.0485150406699707,0.412262169412369,0.183921213831042,-0.277309665465777,-0.506064018137569,-0.331761398649812,0.337284469453985,0.173610565507635,0.454206709536765,-0.231176244814499,-0.115250170400099,-0.0351814227888378,-0.0384639228160103,-0.092021306174213
severe,0.129246377853701,0.0065764781389164,0.348059557635111,0.0406784759604025,0.18493201514082,0.397084644122262,0.18820166567387,-0.19778293280634,0.0252914249521549,0.334423416419722,0.258370073315196,-0.217545089594589,0.0754394521753207,0.102223691520012,-0.0793180039918223,0.315025797166717,0.113120131654088,0.171097850770455,0.30294094808536,0.34014324285195,-0.0222334068342486,-0.297587346865106,-0.096594580117142,0.249235196085105,0.363684263106698,0.353440400638971,-0.149888583024644,-0.0801199806529003,0.013826667060775,-0.0887974336955597,-0.298100576972361
severe,-0.067667759940004,0.149452873422774,-0.0690846139264843,0.198238574896935,0.186953439978139,-0.0179840626450559,0.0993683162448137,0.192112407185768,0.303024077520437,0.0465048727662425,0.152391436573636,0.195118029772731,-0.137557753784573,-0.0409603296534235,0.122092516144831,0.224143475606567,0.0914486838806793,-0.343713794147781,-0.170373187088015,-0.0743987887600457,0.0517176407445918,0.0738502284946456,0.0756609891852568,-0.269400206890423,-0.173838098719674,-0.076415736572542,0.0580933103533049,0.0060407202258688,-0.0040307685752802,0.30236561153208,0.215527842385997
severe,-0.112795005430683,0.341810532164945,-0.271304475647965,0.100053290272964,0.403093197284125,0.338233435595026,0.254636190106093,0.505607074999898,0.122201335553371,-0.254258229637682,-0.0726029951619744,0.453551210481152,-0.123744417700327,-0.583882077762773,0.19127446595538,-0.0644213496664253,0.510449867526865,0.247179211611833,-0.368658163180244,-0.230483880350588,0.27596601889182,0.174963866495602,0.200343395102559,-0.498618383911702,-0.452849837315639,-0.0725815796575375,0.426188610569549,0.395226163890965,0.198125536946326,0.700232935268531,0.143389595404394
severe,0.22495713905805,0.223374816623129,-0.173175471812389,-0.17105134017086,0.516270207146911,0.244514681272328,0.162999339251997,0.361311656664765,0.348955924901157,-0.0143138081462537,0.202919280191008,0.449726932481267,0.122320776703522,-0.161116289159867,0.0045141526515212,0.0645388575819348,0.290307510012877,-0.0528938028443248,0.17930938267962,-0.0535652066658565,-0.154267018620191,-0.0690188174551418,0.0920595985086555,-0.342749143479423,-0.351703408586855,0.0068646682436838,0.234202507824785,0.0625219296490073,0.0255223874565441,0.319794778610753,0.0619772039698835
severe,-0.045612650979029,0.206906220463468,-0.109613571548064,0.33563323316432,0.346431744645475,-0.0008910678487429,0.042354075429487,0.584432162924617,0.0064718012808312,-0.29202567533593,0.254485035089255,0.311570991269468,-0.150972276610618,0.252007894781633,0.208054648425912,0.0232092183864293,0.541680146107292,-0.464039373549827,-0.28577790501008,-0.352378034781645,-0.0060241217256032,0.690937704474623,0.0962166715509729,-0.340441819292886,0.123559759351813,-0.276460810752855,0.437920238114395,0.232910357357543,0.457526220876946,0.460527701525727,0.580238937696194
severe,0.38766124864905,0.209003154318405,0.0494678354878763,0.0685692175483387,0.238874316432688,0.137457852636283,0.285560082344339,0.0588653581715221,0.192472346241915,-0.0322127849309558,0.0268653434981394,0.181722775155214,0.0068663660941764,0.0722226918481969,0.0993026222372149,0.144333025070221,0.051485245554533,-0.0186760970305383,0.177969130921027,0.136395408643136,0.204879980593889,0.107864901417675,0.310228251045446,0.326301844180592,0.295897746557278,0.221583447424343,0.437214600785853,0.154295311586678,0.192713988691237,0.0973217267832697,-0.0673808106708784
severe,0.0168912968364723,0.399287098764611,0.559290775127245,0.0234342013701738,0.248406911060084,0.575231392441739,0.136824557935172,0.166177008202825,0.427375794147384,0.584056129120083,0.57166502229298,0.171104836291995,0.434045359508974,0.0100432804471938,0.372399333773304,0.622328086501777,0.428566383440384,0.501821040981122,0.533249573761642,0.596373233613475,0.440816922075104,-0.190682964892696,0.233097447277188,0.33820291545995,0.657926930000958,0.359354504303891,-0.155992314860845,0.538704170744119,0.449903425562571,0.29814159816926,0.308202130351351
severe,-0.289874101129689,0.0103010035773042,-0.464575826214042,0.0060156015609167,0.0626029487456978,-0.294838003941894,-0.312369770153228,0.261206200942926,-0.0673600977684084,-0.175832189969234,0.28818789156218,-0.0116729934583502,-0.382558414170026,0.477049438963876,-0.210212277786425,-0.102465208666473,0.0676696395343141,-0.319839800846935,-0.596084999360792,-0.480670108866891,0.150099539026479,-0.0308698098026966,-0.148274299669104,-0.40058062272006,-0.1143794399268,-0.302162066289037,0.321764611819432,-0.189217457928402,-0.17857590800659,0.384597046810991,0.123848749112358
severe,-0.302939116886957,0.0762527257408764,0.0410847839946411,-0.0075958159418805,-0.0878170833881525,0.0902166859523075,-0.0321874267067236,0.298190632976848,0.0781477767577268,0.0429380751224106,-0.0105518105524003,0.295341738620143,0.267442476252408,-0.294415053539129,-0.0821304243934598,-0.0581487238756316,0.0486547646944164,0.119413662626027,-0.114461661933413,0.025142567415234,0.0396948180545924,-0.111805527287305,-0.053522062780101,-0.127169600325974,0.105539473109043,-0.143275300600378,0.018291542218012,-0.0125871548799471,0.125767938982537,0.192303231666811,0.0339721086183692
severe,-0.0993055869834646,0.191826513893874,-0.191154295094008,0.0457089012852897,0.0969801318879372,0.131993979817155,-0.0184131564362734,0.374668619126748,0.127750712697269,-0.228565408574162,-0.0057830035017009,0.0959935659899965,0.164852226880477,-0.568675326844622,0.0642671892426481,-0.0655522590862947,0.255795524273646,0.0087649042969432,-0.123544733069545,-0.100707503719793,-0.0353085492264507,0.205255011616448,0.0360575659290602,-0.211748812005914,-0.440989461148353,-0.359730961659638,0.272054254959529,-0.0518533797413059,-0.127039048937525,0.453047013111138,-0.0648292859588232
severe,0.0793144734577903,0.031359752392686,-0.323666416710662,0.122812014520632,0.0995062558439089,-0.148895457776552,-0.0365022070548856,0.284611865789913,-0.0670732336233211,-0.140326105886996,-0.296801199462484,0.179723601841402,-0.066464850106052,-0.67423480696692,0.0219909910342218,-0.239162797126323,0.104500847420652,-0.0280615559745267,-0.479211265194056,-0.230686837812638,0.03077942574762,0.421449385935842,0.0429624887610344,-0.0745065784265772,-0.590068021173537,-0.478788891418308,0.365790997360982,0.1762869765259,0.158235577954066,0.269714931141316,0.0100345033548994
severe,-0.0883267854585612,0.0376145345626847,-0.222082778261656,0.0529511946047774,0.0170022699658073,-0.0766619606837261,0.0557293885395147,0.107818335052414,0.110607379483095,-0.233981891989013,-0.439467911907721,-0.158848518274175,-0.154041411883681,-0.168090633619491,-0.0251055318662173,-0.242018153159043,-0.0779561121416407,-0.217927638270909,-0.239620342987516,-0.104802550804767,0.129103008772708,0.212114906672215,0.10100367106295,0.0100537618461413,-0.309380301723419,-0.559171249162241,0.174699079948726,0.123982418922114,0.111072194051078,-0.157008140877722,0.0614814397677496
severe,0.0647537713754554,0.337361120496769,-0.165000944384671,0.0676744841683224,0.118349692912103,0.243450015084852,0.221625568211446,0.529557670668651,0.034289956802648,-0.159465015573109,-0.0094807596401786,0.0297412040164586,0.0256463162545425,-0.223353354109072,0.145056003797384,0.160463873281245,0.298086359561363,-0.025348128814846,-0.168449177114655,0.136532834606359,0.241163907592958,0.52547160798082,0.106149201476291,0.17661542284347,-0.0326206326194181,0.0511299852937813,0.503671253267596,0.182104801007443,0.267143146467591,0.572256548697915,0.3136877230665
severe,0.188703106004979,-0.080838648026851,0.256912777420674,-0.111753198617599,0.0358614542724992,-0.031359619185759,-0.0270639576369885,-0.0696653461981924,0.0901760478818199,-0.107727290854784,-0.117689608688459,0.0524910144359863,0.37479679664982,-0.181021420951467,-0.0851482393685344,-0.109623319371458,0.0911813472979647,0.165199839289141,0.101391753536964,0.0660190055836089,0.162276245815337,-0.0856115129877632,0.0667372303320173,-0.0545245700402721,-0.0102401072755801,-0.480642228340812,-0.0586664743015774,0.0828918811705559,-0.019997783866486,-0.0431401388033295,0.127129134447764
severe,-0.0812937327373547,-0.0641483358619499,-0.273680880963495,-0.366661720237582,-0.187929760856047,-0.185332911831787,-0.366749007648337,-0.187497032718796,-0.132542612866492,0.061022458892092,-0.296179948450928,-0.489866709800855,-0.451366885807256,0.201593614613353,-0.308497565784455,-0.0035263924264818,-0.363552839829163,-0.112739739152847,-0.0179023420661339,-0.0084265968121881,-0.184760808625632,-0.442657539156526,-0.370991690756146,0.105650595387472,0.284042137299297,0.499715151544813,-0.191291598017232,-0.220070050021818,-0.389913472364766,-0.544651835143457,-0.521076301730252
severe,0.0352916520326809,0.258167690922171,-0.164524169363327,0.168110414198894,0.102272776229832,0.452095094599578,0.271857953791161,0.456764785125874,0.0884467149758996,-0.093164045797167,0.229424744504192,0.0566107592579662,0.663146588015552,-0.612550350336093,-0.0017428441557561,-0.0341585060658901,0.487356545067444,-0.0810368378991341,-0.0812779310382547,-0.141705572595279,0.132799570939134,0.660982092224887,0.0991411552343641,-0.0486559753799076,-0.653684289665385,-0.761655938106441,0.323833416866567,0.248335578077415,0.423668116663048,0.536591933918742,0.130938610151351
severe,0.104462500056578,0.390614087604417,-0.0602174354013354,0.11671001883057,0.163389289918202,0.0562398199046432,0.188575608252723,0.538531043469826,0.092265392506501,-0.300411555535882,0.077717276914337,0.318046676758536,-0.0215219809827126,-0.189606024144429,0.1711320069747,0.0203452873928093,0.506594245893741,-0.0168831976516042,-0.275165897316774,-0.17365922470973,0.325977051290559,0.362537685694917,0.220854521326799,-0.201543089199677,-0.490143537572902,0.0447048449899552,0.460948155523891,0.362926638872554,0.326788257704741,0.784707917085002,0.323912610109325
severe,0.117887664647927,-0.359904116308079,0.273119428037345,0.175916467092529,0.014021720430203,-0.0068893462638285,-0.0526241653123977,-0.373833439509674,0.0024819964132714,0.514523115999595,0.0155443227246302,-0.130978998237127,-0.0341848837761035,0.197809032754918,0.0261725407516572,0.146839646229186,-0.341253472989371,-0.0207794086914357,0.348153166527425,0.375078848333675,-0.174812034335911,-0.265307833775077,-0.0437038908980654,0.23933152487344,0.379025418041017,0.0440327272459914,-0.498161812691594,-0.0569442112815512,-0.148236880297995,-0.71935506238237,-0.117301437009294
severe,-0.0263640676826125,0.0212220808907032,-0.169376540586868,-0.0211401778907641,0.153156349766288,-0.144128368262308,-0.0749729375948356,0.215813175319148,0.092443074455391,-0.226342565624083,0.143390242760876,0.196502820332416,-0.0157940431061289,-0.236229316753436,-0.0358724733186239,-0.168062748810061,-0.0727245645411007,0.0089387449285789,0.0055186345266943,-0.042943925831291,0.128640331300996,0.300232318238465,0.0500716060650541,-0.108925659801523,0.21344146213365,0.222454389429887,0.32150661944293,0.0477081606143786,0.0831136440071077,0.372965958092748,-0.0686695057846247
severe,-0.10133358770104,-0.0197016039066019,0.0017668253688426,-0.132482438183662,0.0173829791547713,0.0150841497682484,-0.325751631315968,-0.135112054581286,0.152775814191437,-0.0312342682589534,-0.0681001877602318,0.101260157193254,0.150502856280965,0.153651604382657,0.0194512838517634,-0.0682690372885209,-0.162920734702056,-0.0482532911876863,0.232529448448357,0.0506271282159746,-0.080678273232575,-0.356560198515522,-0.0856151862880784,-0.144126036360739,0.128749003939105,-0.154630319130256,-0.328531047093691,0.0810677895050914,-0.185055325573515,-0.193636169001157,-0.121347340985895
severe,0.140607024949215,-0.0350090136854009,0.196950362139231,0.0425814171394191,-0.100247036007961,0.0293105221232688,0.172331471043616,0.0236341279110068,0.204599635412087,0.255738094695416,0.158031888827805,0.201600366785088,0.239356711750862,-0.286946178616167,0.15137508196718,0.22897190563228,-0.108845344970923,0.225900358663368,0.0981076429932417,0.0848855467766995,0.0588335434566107,0.0711169737127179,0.158276900367504,-0.0381430860652878,-0.132268253497442,-0.38072656660042,0.188399286428819,-0.0030396512841432,-0.0093387703609726,0.0921288711905477,0.0757845160372546
severe,0.350630158826584,0.294156794940968,0.0886379838482111,0.130674607103823,0.180267143198594,0.43750312329667,0.521708702687136,0.362886361374964,0.259441376378828,0.151936288377339,0.430173875365244,0.236434681054073,0.136499897592985,-0.047368503886461,0.349564321165558,0.171539975029839,0.400579887557215,0.203103097344161,0.369479692258818,0.30159024517618,0.28069091349532,0.553374343215384,0.394556084042792,0.177045343791328,-0.086777519865844,0.471700363183135,0.0170066700534381,0.345677003657257,0.496950847981243,0.496611440593288,0.272582086227838
severe,0.0615164584012334,-0.0785080198675688,0.183286228914803,0.194229686195972,-0.115315383166404,0.0585709662422217,-0.249517941360931,-0.0901398580386127,0.243909871297869,0.0849614498080702,-0.164409781458693,0.126231581430572,-0.128640497529655,0.234527738526935,-0.069115223467634,-0.0546288433137817,0.0144551408712742,0.0586299040527515,-0.313281439480749,0.0153174137514251,0.10146012442461,-0.281984337931389,-0.131629674403626,-0.0563418831086604,0.067182493223107,0.131525660034664,0.452163512271125,-0.280624979294825,-0.126554591682784,-0.514891735139238,0.0618721230343052
severe,0.0057909429526709,0.418735112385157,-0.473883086745764,0.174400124025317,0.184746671406091,0.0928419479575319,0.112107719600026,0.468768590695247,0.584273893767139,-0.357663111514911,-0.16711799452528,0.372977550383366,0.114258792212781,-0.612812677842067,0.174351844631751,-0.531121944972757,0.419889985414078,-0.118380016980881,-0.34874071684001,-0.424042378265973,0.438916569392372,0.426879343920509,0.14741441916309,-0.183908321357072,-0.708658777925517,-0.0916520854407807,0.323008825741676,0.226967568186109,0.207221364955849,0.694872711227001,0.208890729908392
severe,0.229105419814186,0.44204700178813,-0.0573285060187275,0.0936486230774647,0.140507193774135,0.503185612839606,0.247344421268855,0.441362489420279,0.258113412413311,0.0477670470862768,0.303620443225365,0.306379071214383,-0.108410119466198,-0.509174623837309,0.202106992995823,0.0390072859869796,0.641499353184704,0.168172074019871,-0.200568696818224,0.12065681251525,0.146061999835677,0.229638667150187,0.0605047886442214,-0.197647948108361,-0.448450841433739,0.265212933505374,0.353454922965106,0.614799400570486,0.593684786408549,0.572973324976218,0.402666825142309
severe,-0.0277636210660712,-0.0680405932236612,-0.0224798830375838,0.11353105329288,0.0813371743888622,-0.125284733826308,0.0589305629769545,-0.0486528635917402,0.160404177812423,-0.0075476945910275,-0.118438362678396,-0.165948217773684,-0.0833134209598709,-0.13811476970083,0.119998312130022,0.0536471370293629,0.158398070653951,-0.0239343255590331,-0.268348033486677,-0.181956881978535,-0.0850155610037682,0.36404543214386,0.14690990159867,-0.0557262629136871,-0.097095696265346,-0.168562204501975,0.198448312891971,0.0478350169518802,0.0068253222199196,0.325695798979447,0.0477370126619751
severe,0.123892386800053,0.373263588476791,-0.489398940584311,0.0154748583913603,0.390512020107417,0.0881070560578608,-0.0372844738330358,0.517901596624663,0.622208774942511,-0.0716542880100586,-0.0543288964472785,0.322378368539685,-0.0445552034148294,-0.312602849357615,-0.04841796229488,-0.286141180538645,0.335669049663755,-0.176297638995203,-0.459296316348741,-0.375317664620952,0.226836805667626,0.3861536628038,0.0913891274921038,-0.49053046650417,-0.594507949297908,-0.239062604879335,0.0665954537153577,0.502858330855083,0.293190267059616,0.727456032115984,0.52125687089795
severe,-0.208463536962371,0.184661238329604,-0.444518960546466,0.0424372555873879,0.213156585888135,0.273001770050088,0.107706904577826,0.302469502541509,0.322034512498979,-0.210699361064917,0.143638428007888,-0.119142097163455,-0.0274169924887403,0.156480481319912,0.277915508614861,0.18078735539747,-0.0060364298044501,-0.17103675213733,0.0783487262885113,0.136002112525425,-0.201630984340254,0.367805674315716,0.177332012348741,-0.196327774371109,-0.180890561486053,-0.144878328018606,0.28956968259612,0.148553263404684,0.183345829360865,0.605601201232427,0.17626188859912
severe,0.116578841762216,0.0847130604560753,-0.101863379295757,0.0267404983911472,0.185451930112192,0.0508033613527169,-0.0515049061734674,0.042131408482646,0.146560210215477,-0.263998096140735,0.190161915582662,0.257397775349281,-0.0521069246157273,0.0086463490905725,-0.092968977933108,-0.0391439274077553,-0.383367791991966,-0.212550690850359,0.232872717343003,-0.139564509806998,-0.188627207090089,-0.0038475857987713,-0.259581186103317,-0.25237678847219,-0.0441886544544284,0.007809694009579,-0.235449464570854,-0.042717915804939,0.102580851396161,0.179962694703358,-0.0792672485352134
severe,-0.230013947280836,0.23950124845542,-0.257475171410211,0.238377822397752,0.160266057636983,0.0921317918929994,-0.121356862370499,0.346086928866653,-0.225831079936541,-0.217362283720707,0.317093734751531,0.144227855253316,-0.0232217052834547,0.3160049059075,0.0563554095071481,-0.06831399213724,0.225660065362903,-0.140487248765825,0.0707030235356809,-0.204479340631374,0.286324819900031,0.558079238131568,0.109213939043432,-0.0941608282702601,-0.120890165237603,0.134095012870147,0.166177343952051,0.1700117307358,0.0551717789993553,0.526379519960622,0.231861329195556
severe,0.0563417330133442,0.412878437716789,-0.380512209348756,0.16767854053,0.103124688130921,-0.0309260966724817,0.148127152158937,0.665773076482465,0.219516258236304,-0.387588997893391,0.0130375373732182,0.348438344291387,0.0058679183768723,0.242710694660878,0.0094435684339887,-0.0193779778217049,0.353537315347164,-0.0860575232577601,-0.428270970300492,-0.344428136252406,0.3354267056104,0.320440259510848,0.156352897800613,-0.279033206322325,-0.33091595928693,-0.243271615092783,0.416807881341918,0.413603702060734,0.387447238068343,0.737644469001851,0.554336475547733
severe,-0.0215629968054294,0.35029036694497,-0.0691237887030489,0.0389584849613646,0.378770531251147,0.420339111413665,0.231886362592258,0.159011981460063,0.705781657894429,-0.0252456874367502,0.129559960034535,0.0771449946984933,-0.0119738322241164,-0.471467355049712,0.351435249232807,-0.0115918882052339,0.47930532120618,0.185368494374741,-0.0085278194411074,-0.10469654255917,0.131319924442916,0.0930845154123336,0.0419175759844654,-0.161205949317362,-0.222511490063386,0.234648582010891,-0.0326830070675892,0.292592663656472,0.268547818557758,0.267743555488432,0.0985695348946888
severe,0.109219940087702,0.477404986280336,-0.22007755164953,0.0253278076010309,0.333897968670425,0.0748901343803354,0.546741505825558,0.402343158191018,0.310307225875908,-0.389118053958975,0.0933242871164276,0.312203666811648,0.26374714604676,-0.509724892347635,0.328557202209823,-0.0832358591882152,0.367908396687042,-0.0416106204043199,0.189839145668944,-0.0044995283089818,0.232336064024314,0.466619774203844,0.376997651617815,-0.323626171036964,-0.430376089222312,-0.418407414512256,0.390897064973361,0.395301317702786,0.316191139046423,0.354590571239859,0.0004002603371631
severe,0.2041960879329,0.440918891735768,-0.274954031703698,0.475041253857701,0.352445448584839,-0.0122083814439026,0.324391661015786,0.550536010731124,0.298893382868111,-0.243482065732473,-0.210680303574687,0.372376741220907,0.0336724546513392,-0.0639896160688165,0.290000150886982,0.0338181632635524,0.503564602506013,-0.0378276208002254,-0.260428081598744,-0.188861629124677,0.423826851096905,0.558240776566597,0.44289079921907,-0.295198471047563,-0.335896571781887,-0.0957016103754517,0.446785401992673,0.431044622327997,0.322654646273933,0.368569257873373,0.380878370785225
severe,-0.072629117244118,-0.132553608136648,0.113231264135653,-0.0791400627108493,-0.258511642895809,-0.130317761540777,-0.257131212679716,-0.214159369037699,-0.16937055054565,0.255356373700244,0.141674761831859,-0.172985451639959,0.125054595520915,0.232387851056863,0.0246926162325356,0.0736189740920822,-0.134185812971008,0.227653984267961,0.1323290368059,-0.0410185945408555,-0.0870323265047753,-0.10528349450075,0.0201694969323969,0.453275952851913,0.303293625507552,-0.03024744591223,-0.330365113314339,-0.142144433245119,-0.143845474544134,-0.360636984471153,-0.0295278289492807
severe,-0.0195969496137176,-0.16119255036703,0.167964469143833,-0.0640095689660507,0.0844992931643474,-0.139285880347875,-0.0113881313332328,-0.194425845353387,0.228442436956736,0.407540303360299,0.0278241760752558,0.154010045689768,0.0913337209249439,0.181425518854295,0.202568587953986,0.151169632369054,0.0306949849503759,0.132424103906428,-0.109896294689818,0.0355068068114588,0.104427348910316,-0.158167603201946,0.232917547567618,0.335726458253049,0.340687786740477,-0.255748263360238,0.0291841345071939,0.0233953909034862,-0.0115557458525874,-0.188700756256907,0.201613726976841
severe,-0.160988948149769,-0.262780247991675,0.0655259875697619,-0.0489688033362912,0.0620628140461149,-0.0573218644864453,-0.0131482134178789,0.0448212282675648,-0.224130688883306,0.232310477275729,-0.220907362705106,-0.140147175362382,-0.134117940098988,0.0504416910820793,0.128229881622018,-0.171800559473384,0.0125311997923488,-0.0619290668379423,0.0125033218336097,-0.137076869068524,0.079629837318795,0.020882949118134,-0.0597592527123908,0.141693763482053,0.0225476957968686,0.0251369564434866,-0.0232044166930565,-0.116468372345273,-0.147144063301529,-0.0601477739050881,0.11842786314721
severe,-0.0397082301573003,0.363023572901557,-0.438446403538496,0.0281834729389941,0.496829145976375,0.0811319777349475,-0.134439537107169,0.529578193389517,0.523565311645046,-0.236664139098933,0.0052972023699551,0.34873832651229,0.312128764955338,-0.287293713481077,0.188242468208424,-0.181021273035258,0.39032991752695,-0.115472701825134,-0.0962241846627429,-0.296702714520393,0.319341140824098,0.10238600472707,0.162532521168314,-0.37940494225295,-0.41259756106968,-0.386938116418507,0.218652066321271,0.554091377043832,0.214290927525162,0.303153066615079,0.294969597641517
severe,-0.0477887726810286,-0.0605826980353923,-0.603902741113792,0.140217612608806,-0.184878328182936,-0.498915042841796,-0.295236916530184,0.208694151045213,-0.0558084336565454,-0.608704903324738,-0.275756085843021,0.102789603015839,-0.445017725832282,-0.0172584934885815,-0.1504974586581,-0.469891060333338,-0.219641876447633,-0.428030016053919,-0.575757787873155,-0.579700235384151,0.0336698705257651,0.206834264636752,-0.0745588682309175,-0.433216795020113,-0.574706290305051,-0.256639354906077,0.186858785303257,-0.211352302311027,-0.199974878583529,0.217049640153712,0.0007967455099068
severe,-0.226105828822952,-0.187424374265659,0.298684840270297,-0.149746744177196,-0.177545414760675,-0.0671068183681432,-0.0365733348579527,-0.441744062112548,0.337664102836173,0.480550537174173,-0.0021518902692903,-0.298458892711757,-0.0279703028030467,-0.450195462477367,-0.109889123506796,0.157335682449364,0.0123663057187343,0.3309886419311,0.145586844707925,0.180210556900311,-0.355257595633144,-0.615175415528951,-0.18637170951154,0.114234860811113,-0.182500591501457,0.28211813783231,-0.0232403083182919,0.10642774831868,-0.230707611696134,-0.410249435392655,-0.268245321683158
