group,CD11a,CD127,CD16,CD197,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD35,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.141741751735557,0.0216661717953921,-0.201736870523914,0.121706724174868,-0.0091291904597861,0.225879247203707,0.240342423974755,-0.0033833520898973,0.228361089483606,0.210178505949147,-0.189137528425878,0.409169520596498,0.19456455232955,-0.0699408934375573,0.418141892716752,-0.153508687790451,-0.0337088767884239,0.10339491194212,-0.108664950580282,0.384767062388731,0.184373977528877,0.167020300509616,0.108521038884835,-0.0649003039826054,-0.0119403584457599,-0.0201507254380515,-0.0916373116308236,0.274825533534795,-0.108894442479049,-0.0722198175837447,-0.0659027475747891,0.244436813374376,-0.057982242106458,0.334005035337732,-0.134890627636834
moderate,-0.0228778956950536,-0.570263755154406,-0.0290727422973734,-0.152307478327334,-0.0498635902160904,-0.619003177739347,-0.298809524664928,0.314750427224604,-0.303421961019665,-0.321778928564125,-0.605051796910858,0.336867311626983,0.142886770956661,-0.0726783044026107,-0.132538841167554,0.589985206441227,-0.321320885075714,-0.257939260735099,-0.582919102261258,-0.557554676609534,-0.590317696772994,0.510959657219464,-0.10654556838579,-0.192053979620307,-0.0363307179925867,-0.29777292555026,-0.326087475707361,-0.180088461722408,0.555442182313859,-0.465824384195972,-0.221233574525416,0.351050053958618,-0.235498954567647,0.190940939092109,0.440373591353047
moderate,0.0853345115548323,-0.248470518376135,0.104793853202965,0.0129254640708316,0.0688178337317451,-0.0663284312335803,0.270936468846497,0.242559102385412,0.128289531858957,-0.125772592390709,-0.229249855898271,-0.118646207667406,0.04490760200383,0.0288314209839979,0.142342802887043,-0.0112805048235729,0.145691208680884,-0.0104313482366438,-0.244639812981182,-0.223256066169704,-0.0641799127552427,0.692963132917989,0.287041708680332,-0.0590793983639559,0.0421843158428646,-0.235648296849925,-0.375631089288887,-0.0533641986076315,0.122664587136871,-0.0346960698570594,0.185646761061338,0.263075224406779,-0.0624073824592243,0.308318036796211,-0.0160578302190793
moderate,0.144600755847995,-0.131764881385478,-0.00121147008242,0.0793215609207486,0.0265595361568141,0.193347914921252,0.360317398305863,0.388072139272403,0.128830479801004,-0.0414934857826068,-0.27794274399451,0.13456578677087,0.217399582598891,0.0381581028757535,0.183014843567831,0.193263429298497,0.0485327644428185,0.233499811504456,-0.0583586011037596,0.0200374810044767,0.0512507217433416,0.751843055727613,0.225254715178092,-0.0262358263534747,0.110069187036768,-0.0601634812010159,-0.162776624451037,0.222884255511846,0.344583696119539,0.0789222856679915,0.298133281565149,0.318122132287018,-0.166637073127117,0.483598137927744,0.156891388804438
moderate,-0.365720973233883,-0.0869905281294425,0.15486739390465,0.0177650336939063,0.022829888667117,0.0893483851937908,0.0621128818489637,0.186227021494831,0.129378012015278,-0.211345224109722,0.146623174626865,-0.128444089711642,0.190398135799371,-0.137578120334686,0.0219024419552526,0.222343358922694,0.0789173672137751,-0.0626540674842164,0.0685758940317832,-0.211935548157206,-0.1446353550983,0.0472326566805834,0.0012195029780742,0.164465531453684,-0.0587710573809754,0.0755977432662843,-0.351982343578038,0.121811588172756,0.0603285742204334,-0.133495747264518,-0.0831411262823535,-0.0079565955412178,-0.0738816784869186,-0.0190999236786622,0.158759551272915
moderate,0.176800762542263,-0.126216039835601,0.253737625255297,0.33737331954571,0.518541271973494,-0.027550413185655,0.0149848093567621,-0.0162806046425106,-0.286047581082182,0.23588192083971,0.0785949363381181,-0.493264788774671,0.191958706086842,0.637114861784093,-0.448237525026278,0.0430671282273826,0.321926136070143,-0.0460077908052379,-0.223323356957401,-0.394487000379989,0.0938513517364168,-0.0129831681064457,0.263941979479051,0.0924627442414348,0.191672562934595,0.324256603091909,0.21030818505394,-0.0307065299979831,-0.272680241994822,-0.0193546909363081,-0.0441063629990867,0.313559195608998,0.226256208234923,0.0690075147618454,0.383395040065863
moderate,0.0321084949956928,-0.396633958715283,0.060387601231775,0.0457829027028915,-0.0003208418635337,-0.0475817916976231,0.356605172190728,0.405356223258636,-0.177148501530658,-0.143213464556187,-0.579603363328888,0.0936604775420452,0.0816719473446943,0.0367544027294497,0.428544074960333,0.343759349461045,-0.110079984495186,0.0196749190125571,0.147876398363773,-0.167866535184818,-0.260170489966338,0.742584180553291,0.196621364420109,-0.218723014565077,0.0830354095931548,-0.313612475667083,-0.584305262358605,-0.0154458863319253,0.381722832599306,-0.0967697728239645,-0.107727393832465,0.360117520480791,-0.196929617715827,0.374783282322884,-0.0747411748707444
moderate,0.0812240518603763,-0.172786775359133,-0.0013537048242371,0.030296240718546,0.0522298603267215,0.112385099501728,0.424713405777645,0.445547455736503,-0.102264938920072,-0.0381369391175991,-0.548028602869084,0.129546284120017,0.161985768939303,0.0851500481791055,0.550858945377671,0.303095933822157,-0.111252482959664,0.162096737781905,0.134150923664989,-0.0476027689893995,-0.152399810895572,0.819582325048904,0.153155752327615,-0.260164210368992,-0.0495755881461976,-0.238077395413556,-0.546317826883146,0.0738560168495738,0.0923777046729793,-0.144510092780771,-0.0433119853159062,0.283525387349086,-0.240708657455099,0.437181771017415,-0.0567194138462231
moderate,0.0060703497591144,-0.0685942317346756,-0.175849777431152,-0.0311374248917197,0.0685489706282979,0.0653829031985706,0.0162523840897693,0.195514946675963,-0.0165199507540562,0.0384502366967757,-0.166795558003492,-0.0186893898882906,0.206463103532495,-0.205059520355204,-0.0299378884580976,-0.0609481293799449,-0.0845567515717789,0.208081067680045,-0.0727233930670588,-0.191462059687276,-0.0777431970399797,0.0295547589228196,0.0115369362201287,-0.0751828791264692,-0.107073265105484,-0.10234317078903,0.036711539353983,-0.0248341021267353,0.350202582253761,0.043479853763735,-0.0254425892605622,-0.0083413478608704,-0.223938152413899,0.100553489161655,0.118191322808841
moderate,0.3624003758577,-0.0770140764349415,0.209130069243582,-0.0519996440367212,0.173527710546425,0.276225297744139,0.352677484520771,0.564471735661968,-0.0321372267796266,0.126712014979291,-0.186094428261824,0.0540628646568818,0.213094559806497,0.119013262954903,0.0083895425957628,-0.389028939451587,0.0999878761342021,0.321622862813793,0.0088134767265241,-0.439962932340702,0.0120474002073295,0.781872846593507,0.194776932987532,-0.159040271289322,0.129088602574551,-0.298539851111545,-0.126816523838414,0.105153299348031,0.440335365539671,0.290138719592071,0.429485406955016,0.260358458843728,0.0612392914204765,0.633735581628861,0.16254508418409
moderate,0.270826292243246,-0.152627199266957,0.171460507316714,-0.0313875513042085,-0.0484931226456568,0.265114225022158,0.456121848319044,0.157554647393629,0.277820178933131,0.179820196835525,-0.234101932978419,0.0855140803682164,0.151715211213931,0.0542313696728921,0.175766083320421,-0.319090329673538,0.207186953148512,0.378402786357602,-0.261088444954348,0.0358997887461674,0.0530124261260045,0.672923593119384,0.199775051140515,-0.213394178663205,0.101075606202459,-0.253770637376596,0.0767238381346582,0.222133925491165,0.134184733941972,0.145892591532398,0.366566976801804,0.349570962377598,-0.147514202957667,0.344866376514947,-0.0702680368455444
moderate,0.232359106254446,-0.271764918602109,0.304216163299059,-0.119976495855514,0.0257868109919755,0.147328678698978,0.436268185416402,0.328765847580082,0.221940536744555,0.14631713304259,-0.338171391239723,-0.109443499705553,0.133346279413904,0.0538085149844152,0.197417663555921,-0.283422088032795,0.285692141714533,0.178222874381226,-0.178296534468152,0.013865946658703,-0.130300031356068,0.695258509974482,0.249026213009747,-0.0543975230596374,0.0917193490101706,-0.401884987165557,-0.278510226508277,-0.0065708946462196,0.284853175722942,0.159211464262567,0.183825983684435,0.398465962760488,-0.197583842583013,0.299909434530677,0.212237927767038
moderate,0.23317552037673,-0.145592763637069,0.127987050396266,-0.211474127962413,-0.148387025080607,0.0356272436374141,0.0839265653816745,0.275567118538218,0.0391074827995927,0.0212567526259685,-0.0248662953520841,0.0461139596543561,-0.0500636228307386,-0.100395846006233,-0.11055531196821,-0.225456245759699,-0.122024727002319,0.181056282213129,0.218476852104843,-0.301312963154562,-0.249683372219944,0.167426455805185,-0.0691405961908433,-0.322877084274488,-0.0563979886434068,-0.0893938270629547,0.158689611416413,-0.0161664462261598,0.181926529710504,0.0990434625676571,0.172441142356941,0.156669446225894,-0.226853800695234,0.424562263650015,0.0671919222902557
moderate,-0.211566522007716,0.0858579462293886,-0.181954280590613,0.0447605443888468,0.104042112750857,-0.246705179787318,0.0997141270959633,-0.36684753732891,-0.0660952931326691,-0.43977011382111,-0.218106123801906,-0.0324843630570861,0.0382110282320598,0.108238223340028,-0.312044457563012,0.366273514605357,-0.175741554527695,-0.542528943978879,0.0584524078836407,0.145165261611546,0.0484666047674475,-0.180956160358573,-0.125478742583309,0.223957112925954,0.122091250541893,0.26281732984771,-0.160930970881409,-0.149382890931118,-0.354624842193071,-0.43718473733599,-0.238980602458036,-0.110205615428795,0.383316886932673,-0.382677065773191,-0.0456134701984937
moderate,-0.0507931863223146,-0.505680902276278,0.313170208301061,-0.169654685070596,-0.0717856442603113,-0.693064669487209,-0.473317582916053,0.541141055470385,-0.381855134007464,-0.237773248873703,-0.612849585538919,-0.191458098528074,0.0453802949824773,-0.123968801898482,-0.263364236676196,0.575920613036297,-0.352404164614363,-0.349699141325719,-0.703060652946903,-0.437040915520766,-0.496093765006387,0.503172972921083,-0.121550680433059,-0.129193590100362,-0.0093433609562481,-0.314437488475573,-0.533640266616397,0.123976232711299,0.165303312085105,-0.220903500173528,0.18086133169597,0.145330087959153,-0.197233592525854,0.508545748928376,0.393109693314028
moderate,0.120807031875319,-0.0819458577573583,0.0743921877851169,-0.135279099209286,0.0809219459292808,0.0484159288217085,-0.14951336295109,0.208648180260481,-0.171299691278083,-0.13105642725082,-0.203043475249283,-0.0218759581499506,-0.008354176900714,-0.0376230741926562,-0.225031850075647,0.0594878923223737,0.0001142347538196,-0.0675315756155704,-0.054383177438652,-0.0661251099773564,-0.14275170557162,-0.117585449123522,-0.0124336732369152,-0.185970183698241,0.0910280375004751,0.0144819454351611,0.207045440818455,0.133832070238732,-0.211671265455415,-0.0781841576537694,-0.0507474331511773,0.0925671280786224,-0.163155899528821,0.202718240037822,0.0579380375291176
moderate,0.318316708583632,0.0778054612016688,0.249419514533243,-0.0522960467758165,0.165572162425451,0.368886210161335,0.445768982196492,0.270510273263322,0.0709959205388748,0.0710846082614879,-0.0696314815584888,0.102612422784859,0.273689670869035,0.0911354710551613,-0.14388882877221,-0.197510338592349,0.0849952126524887,0.417020163746856,-0.0333794669311224,-0.130486373391667,0.0890544773849324,0.520316812063033,0.165673119953148,-0.0767332433268267,0.0800059169282514,-0.134892494274091,0.3646499318951,0.215979373984052,0.452553742197174,0.267418023737412,0.371423493909455,0.299209757715942,0.0289193170260944,0.422054111869525,0.0579032429495632
moderate,0.218597135244494,-0.177424033593387,0.295361525653961,-0.0047354386883461,0.198779982893268,0.172121322352409,0.437208175130638,0.299536519000088,0.321474075237816,0.104634596226591,0.0235848831867316,-0.0939574442345313,0.239756976487314,0.0616383059311165,0.162145961089105,-0.488392864722622,0.334958899566019,0.219871225720926,0.253009053839001,-0.0212390941595244,0.0076998611175051,0.197534211374919,0.178573619310186,-0.240791407763178,-0.0663997286753222,-0.344455948670605,-0.136830186215557,0.0621308910704292,0.541203399555133,0.405198296125911,0.289637735321779,0.228021503800168,-0.110470694938251,0.340628906268756,0.229568322554163
moderate,0.0923430457499841,-0.532937396556297,0.20809514915768,-0.4323939865142,0.13600893884099,-0.22860536200108,-0.0900542950695389,0.145857017152039,-0.142597929728284,0.290666638425422,-0.594900868515331,-0.369350916143779,0.198902344158538,-0.117331656090422,-0.576486942872812,-0.271325081469215,-0.183765989899844,-0.0929087805730082,-0.380599276697492,-0.502081949882758,-0.593357594151248,0.511086222280344,-0.212756375608737,-0.241013418701291,0.23918383457694,-0.361172323141701,-0.107933873057445,-0.0751827905090631,0.131776194300642,-0.258436171957102,0.0492232721065934,0.155521162565905,-0.410410159509765,0.442194926221643,0.145936396335703
moderate,-0.068291825489691,-0.222694025105256,-0.14175812283017,-0.498246733963953,-0.461609238935868,-0.025181731408243,0.0715644033443442,0.0022726039094396,-0.0792696844762042,-0.0344512386106127,-0.409089070119411,-0.184656133745157,-0.266281006118679,-0.254076999109826,-0.42015876795937,-0.15383308662375,-0.202521489491549,0.0837625272724895,-0.124465702168846,-0.237190443309068,-0.166602652776935,0.0398052499532103,-0.199893827602069,-0.397390611741226,-0.36471982693395,-0.286755095572333,0.179015258556142,-0.10544407517246,0.144065020360459,-0.187697608982636,-0.138169750518479,-0.118312593535478,-0.364036215960495,-0.149313300795131,-0.170391996707952
moderate,0.0826163235274719,0.119114297781335,0.286891153158388,-0.0134254024559326,-0.0267515068371613,0.0964851510008129,0.128236421102661,-0.0625508556269953,0.170708954750468,-0.0231797558462772,0.236574057414635,0.206477269885263,0.0182124752281245,0.120567694796724,0.143920478817265,0.428875198694867,-0.186828184092631,0.0825170011904504,0.0122070410947454,-0.0341867418223067,0.161990196337129,-0.285202259033596,-0.0104203479584974,-0.017137707097101,0.1516860273616,0.0144037590671792,0.0495927053951788,-0.231382544770439,0.152482822022161,-0.0736118550356653,-0.230406423906069,0.0166763253283687,0.0912127202518825,-0.419112774279078,-0.402964651437218
moderate,0.201597232965035,-0.339041465751975,0.122714294284084,0.0005336011380579,0.187916962997056,-0.120182588941402,0.0182104253241612,0.273377212614853,-0.352566526648844,-0.203884643041611,-0.426816640365585,0.228106692842339,0.124338041905541,0.109108186038326,0.1054454183085,-0.005320747197717,-0.0989740963883058,-0.102700309080692,-0.399250575747421,0.0249204915321544,-0.258702032106744,0.328749217656929,0.074850981277525,-0.208987482277648,0.0970506700519302,-0.265844873554154,-0.457333618140402,0.160421728249356,0.0653483565338662,-0.104233502916363,0.0891518883509421,0.117719251970172,0.112790589870015,0.300726356139316,0.0909179197336084
moderate,-0.079744979388807,-0.481416597067665,0.142378628174818,-0.0793385133627698,0.0357613105933157,-0.294451167001082,0.198976244543116,0.20550081472454,0.0287310698517743,0.0965482894712313,-0.560994196063478,-0.0619107964366135,0.0502957452710479,0.0627404656217892,0.0456768858226081,0.12427745652965,-0.0820532782418716,0.010841442453065,-0.241758337376438,-0.24250469321804,-0.168338573530422,0.729254935614177,0.11725891723832,-0.128801484507848,0.0472658077231402,-0.314792067504411,-0.197073513910015,-0.234863282257369,0.182153154856542,-0.173205390204876,-0.0105649795212849,0.286690912132901,-0.312642165827688,0.0611444738389377,0.282168320315702
moderate,0.051686277866273,-0.187762198236236,0.043523508229347,-0.0276624435044581,-0.0451406001662913,-0.0548159422884821,0.108553910607348,0.0798180349480683,0.154665218892951,0.0278417737140451,-0.177336230229809,-0.188688527162187,0.0264085753034855,-0.023425682774617,-0.0641119688814904,-0.0950613821488264,-0.10938984249888,0.161185942632108,-0.142102570616821,-0.293007734355734,-0.0334324206304087,0.654430484648394,0.0039670556020012,-0.148669388083442,-0.0139412099485602,-0.262494263729955,-0.373048698766647,-0.097351700114484,0.252319143666145,0.0306671419115912,-0.0563231916219488,0.0420932984045382,-0.0400919051179218,0.34746905892226,0.0977117344912958
moderate,-0.0994376802541066,0.0967603425281949,0.0618497617551119,0.0726932591304191,0.292398287779785,0.0531005556623955,0.0748719515544656,-0.0598701961608629,0.0436763921172331,-0.0502064308864206,0.0393069251357679,0.215995875182477,-0.0777848529565524,0.0269375665612977,0.0134213864168568,0.0601730635889258,0.0639705673005736,-0.0471041786343738,-0.0393668284149679,0.300118565386896,0.118972189162259,-0.0369536832365066,0.124777120470665,0.0389997195091712,0.0291167897792733,0.0656274724189904,0.0591355078071845,0.0516089432591628,-0.0330700856773505,-0.0227468316299676,-0.0249262271012156,0.236835750463338,0.134052903611006,-0.0277745205550793,-0.0347845476076545
moderate,0.1072169835995,-0.472504811146444,0.0444217855003183,-0.18266573956223,-0.230385303798969,-0.427449422592047,-0.127280794494597,0.258293742727847,-0.304533322791783,-0.148894615873076,-0.675959591354832,-0.246552900723907,0.0173904172559437,-0.221812286682069,-0.34953961729874,0.109130387501549,-0.124913373470891,-0.106729483977458,-0.477634701479886,-0.341210003818759,-0.449257422017459,0.200790943576154,-0.0516153923051006,0.0403060073383503,-0.126596189073635,-0.175876923531389,-0.0972175288508959,-0.205233808568863,0.272398896005806,-0.262365953231277,-0.250202263012117,-0.0860873174691949,-0.0708832661684599,0.169477167221899,0.0801235678095365
moderate,-0.0093575485215468,-0.190146975137193,-0.0824510463349906,-0.0680825660595273,0.333588242277495,-0.184599876042884,0.16043875910234,-0.180624776576315,-0.0312942847372246,-0.0168203647077546,-0.242325902776202,-0.0694765469922458,0.0148471176657835,-0.152454659936499,-0.0371925614897271,0.108507378246127,-0.0632612561146202,0.0773142241947221,-0.232631295480948,-0.0688493638161368,-0.0785329382792378,0.193458197790914,-0.14967205207122,0.221997364000443,0.0791159854162281,-0.593717536797019,-0.0311684194616656,-0.187172741989605,0.132922027401515,-0.298212683325428,-0.108272426094298,0.103707644655575,-0.0832413800622588,0.126525857159848,-0.370173495606322
moderate,-0.128757641638152,0.485171418607884,-0.193965527662873,0.19070709291903,-0.0029583384684274,0.193862516132373,0.0240618564346093,-0.346290182965119,0.149674629755922,-0.208188692834772,0.433015673405358,0.11601327247472,-0.186988287687048,-0.190028480410198,0.117644099845135,0.0072101102810035,-0.142335847690395,-0.0685234492930444,0.240184586707818,0.491289939984169,0.327877096435932,-0.438095894880186,-0.126261488360888,0.329745763252336,-0.182165362517373,0.246660783243656,0.397848652942775,0.0386418993793525,-0.295684992970716,-0.109682246892375,-0.0783117964066153,-0.328123188680759,0.261759375311358,-0.171070509222227,-0.254988273519767
moderate,0.255285939913987,-0.542428224859454,0.335255113891977,-0.243478866243074,0.0494156642227778,-0.242861132699018,-0.200839451896416,0.420760609752594,-0.123260906871768,0.129525072165216,-0.417562483147471,0.0305306101514798,0.36531229415306,0.0139667938367103,-0.144734375802198,0.202317205731764,-0.291960257663747,0.0340751679927917,-0.246563920431537,-0.514143639456774,-0.419676201879202,0.334127507715385,0.0366347267668399,-0.212909602735454,0.173856910942457,-0.125692908565506,-0.39281791276698,0.175364361089794,0.414621731172006,0.0109639544245438,0.193378805485632,0.320904893661395,-0.209496465070908,0.345147105208942,0.346342853599359
moderate,-0.11166973571338,-0.577199010311208,0.108975211823718,-0.164417095854867,-0.102357048348937,-0.432366516965215,-0.0097601784245706,0.0373769073660151,-0.121891050386271,-0.0647361972218441,-0.623375692799718,-0.269782023820712,-0.0218108830897196,-0.180293307918039,-0.0453624593175794,-0.164249595049025,-0.0910903897448009,-0.254878033077914,-0.415949350150616,-0.231506212854935,-0.379827426150948,0.604046628717505,-0.0526027569365878,-0.288093188147047,-0.122870895720815,-0.467204022373752,-0.503950272521258,-0.244598088885319,-0.0814691024430834,-0.166948134077531,-0.198606565147341,0.198639601178163,-0.34345140830161,-0.0105522825799853,0.0678754058992494
moderate,0.170019715870079,-0.410406414708669,-0.0700412976895503,-0.0675229808661942,-0.229169612040977,-0.107049700021589,-0.125487658902943,0.26771749689863,-0.342050815954088,-0.238999131923409,-0.516641543818358,-0.0059377047914341,0.25717297873747,0.118861467293366,-0.0883915073173123,0.196375717540778,-0.174590961798376,-0.0816703711885106,-0.154588950710618,-0.466285449190409,-0.369785066795287,0.194029500565958,-0.0676153945944042,0.0422277737148731,0.0285094418370896,-0.03882455403239,-0.0349944266108066,0.277409976353776,-0.207968332013876,-0.288015657839324,0.0052172023063522,0.0746574616172956,0.0008105297976604,0.181053989110716,0.0466467834509094
severe,-0.0239091156401751,-0.412156992066955,0.120688253019301,-0.33951762615067,-0.0690266193082944,-0.156197194141393,0.0393898323251157,0.353941678464156,-0.305221450050444,-0.206777107386543,-0.560770672658553,-0.21703609452866,-0.0430276164151898,-0.243457353799282,-0.369098839076376,-0.0482324054653732,-0.249250881216174,0.0593000269599334,-0.387540627458822,-0.358434680079731,-0.419983196087815,0.275301473892869,-0.0688859558887189,-0.220267398530186,-0.0166665477383627,-0.151681549542953,0.125960101091015,0.0005498098588105,0.22908440658196,-0.0936544522318972,-0.124586772117246,0.087948142650026,0.0148215270639745,0.238477209475336,-0.0760312435071571
severe,0.161982473267576,-0.255454648946927,-0.0223973825501673,-0.272647678250109,0.0926586685789448,0.173394815440978,0.305214175339874,0.303937462481755,0.0347411761600255,-0.0025090504893437,-0.200096053963739,0.202047607395895,0.182171023577963,-0.280052012486247,-0.121463890278721,-0.0696771240872288,-0.172522223441799,0.223438133342293,-0.200824080045605,-0.0987453784745133,0.0101701770371832,0.544608727472988,0.0338773626668456,-0.0212517794805381,-0.0724724516629248,0.0423145165917766,0.121022887565658,0.12967758082009,0.391413578453992,0.0509705785787381,0.143179674746847,0.281832715159539,-0.0161947804447428,0.548710905087461,0.173353682106451
severe,0.109253801481571,-0.306569344597344,0.171075392193846,0.246023032167931,0.0372615445263001,-0.0596835952871392,0.129064824520835,0.207485901515924,0.0340596082287619,0.470637855391733,0.173057102486797,-0.072463191660179,0.0529431139362411,0.0735446336304061,-0.0491650424626702,-0.0370029069257509,0.142340632076533,0.0533067705033105,-0.32649014047057,-0.146416643014069,-0.359990241011656,0.0873278951949184,0.17497732343798,-0.22221128602077,0.206608767300142,-0.121070941929177,-0.105337388052228,0.316108985180861,0.191125752399039,-0.112739975148799,-0.0639630043612656,0.2087340449048,-0.0045922207590432,0.275358942909033,0.298318993320353
severe,0.253509026741351,-0.124459987203556,0.305118078593172,0.0075494736089211,0.0231318328666097,0.321965022020423,0.419015431498677,0.295553198545814,0.205248636640943,0.216070593726613,-0.0027195458476824,0.174573778542297,0.191489958373635,0.178988163026827,0.124596286255465,-0.16404659360047,0.232556708823787,0.423589917316388,0.275157316653112,-0.0368518376931714,-0.035028129514588,0.48297506584703,0.253127166891372,-0.235388228718599,0.304766622678418,0.15212678988695,0.138873878634007,0.329666254908389,0.288146356171764,0.299158000092189,0.356195608511978,0.237787997078141,0.042667968765624,0.335565441805695,0.369483314475556
severe,0.113664176600265,0.741219063967847,0.0990148550452294,0.479985232031404,0.100518468619603,0.633018225885642,0.55094617592399,-0.154163397968508,0.303339806798814,0.134682258352679,0.535083828055542,0.237581148937328,0.119326974458805,0.134281285573837,0.391256987839209,0.346491166678878,0.444644036174839,-0.114410358153044,0.726342751525384,0.477691402294925,0.655402554859197,0.0827664680864506,0.247506798433194,0.463727675513265,0.0015695708504783,0.245272437457151,0.239843102718096,0.227732677975823,-0.394904533303583,0.221630427746817,0.22353123959193,0.244333074349732,0.005253185215153,-0.161873173462725,-0.100572099169311
severe,0.158642998411514,0.386543793975389,0.119740638070002,0.220760165995111,0.297813859096445,0.464469116157251,0.125724729169635,-0.25407184487448,0.576233677413069,0.193707707302122,0.792194937446819,0.0612814226353285,-0.0964982471134072,0.306586321713334,0.319192127848858,-0.349019783480757,0.302441509403616,-0.165980665887949,0.61100001968365,0.641887443963452,0.644392954881984,-0.382320347593596,0.0930913040295956,0.272799936508791,0.325788387916524,0.485220076870624,0.589204320501455,0.494858894821619,-0.379229896923806,0.43486991196872,-0.204459817029318,-0.030925189907555,-0.0406504002843452,0.0354595179383005,-0.132664329865873
severe,0.236562305469126,-0.370008631909858,-0.165090822579363,-0.194646458975539,-0.138406041098366,-0.002111998848997,0.184801267290441,0.315280707968926,0.318565322195589,-0.0233316592022989,-0.355241403132012,0.187189575822973,0.0266853938898551,-0.0105657478052115,0.0224730477650088,-0.0005869160832817,-0.066539426799171,0.191144244691713,-0.19471461437563,-0.218548475293979,-0.0846718102364806,0.308527578651551,0.0416396787997028,0.0442466426514196,-0.182144923537461,-0.214912511559779,-0.0213458715091351,-0.0085540851289131,0.283606510217734,0.119868867499221,0.0678302701596922,0.0471047747497021,-0.0382266732523048,0.407762136814608,0.151422986769089
severe,-0.23812179832071,-0.606663242429885,-0.0824349033362242,-0.333582749488707,-0.279277699520873,-0.496149315517418,-0.204507081670283,0.184136861000492,-0.364078373424724,-0.15629607478333,-0.618250741600322,-0.389058710850812,0.0065199117843521,-0.211746340718382,-0.384065757673384,0.167297564399537,-0.273877586319819,-0.392429373990815,-0.459098895971943,-0.510999371687766,-0.544813955821021,-0.0066471326433189,-0.104862462425981,-0.50269520321383,-0.0403960374259437,-0.488306371126223,-0.296049379459724,-0.340279330307141,0.173977417892311,-0.369635417745796,-0.391233812560712,-0.0338730162966079,-0.272747875484975,-0.0997674599081757,0.0299679503589735
severe,0.161636216469058,-0.391883571038049,0.265364282940721,-0.0427434015896995,0.0475254428194979,-0.202843866173465,-0.239342804137534,0.254566873607988,-0.334966560773713,-0.161076058044673,-0.0704334952666461,0.37796993646264,0.019527211794595,0.0735394899550712,-0.0871794914117376,0.474889732661789,-0.280086975635726,0.133454330892185,-0.297330836310634,-0.285047391782588,-0.356046512005293,0.127249656278728,-0.0936397825074834,-0.34139958384708,-0.0467844091349549,-0.129693932558147,-0.444974932305582,-0.182287708430536,0.157091401774853,-0.162519652220696,-0.124477980123315,0.132803773433263,0.0637365507687747,0.385975576769513,0.103583586767348
severe,0.219031776026676,-0.266699082186862,0.0412214828025784,0.0476145464110563,-0.0366148397409743,0.009087487697871,-0.0287250846743991,0.373636533426256,0.0370956009567963,0.0507579023302116,0.051165791692357,0.413852450937051,0.291288568120025,0.0504341946535134,-0.075504501832017,0.584560877877912,-0.0840552546088568,0.0377957625225042,-0.317682791329018,-0.352223675491286,-0.237234561171472,0.293042855201702,0.122382551882664,-0.125447180696415,0.191412805820883,0.011785438636896,-0.0295662018805668,0.002031072405911,0.431433525215167,-0.0694844107025247,0.194169657673109,0.0967222974014276,-0.35588133422576,0.576616889444288,0.0982624368392651
severe,-0.19311247458656,0.0564906997170795,-0.0659388062748665,0.0579248677061537,0.0104436597953298,-0.229526327451252,-0.197277405833085,-0.384388449885044,-0.0042123508439349,0.0004750779115712,0.0983666459737574,-0.0355349354674269,-0.334388585328194,0.0646746757037857,-0.266132873107934,0.491646973130936,-0.0087022223039039,-0.348652284699504,-0.148006168367544,-0.0090351154829889,-0.0805006972503037,-0.396838972118041,-0.117506563040112,0.0372557678202412,0.0311010677974622,0.244604637225541,0.193332053109057,-0.0910875980769734,-0.217493923607755,-0.139363459990486,0.0536305547509623,-0.0233265769849378,-0.0657399575548566,-0.508644168084484,-0.175103259500663
severe,-0.0835489877609502,0.342175171719502,-0.223643453442612,0.0702426802678591,-0.0734249445547075,0.0552212877865232,-0.077698972423012,-0.283395475078328,0.0152848670474458,-0.0286631482697275,0.0820925359789002,0.197652338934551,-0.120876248167168,-0.010104163741588,0.0101346347947986,0.588346360797414,-0.0775533840581546,-0.121061130095351,-0.0453346263492572,0.39267009176776,0.0988526053660428,-0.413701039640692,-0.0779997123020477,0.0180184621881537,0.049207702770668,0.598171748604599,0.377009961942423,-0.035725805111312,-0.374837024621823,-0.216673068788341,-0.198458586917591,-0.0954074901456504,0.004548052184153,-0.274499113650645,-0.0844649544310949
severe,0.204610519640882,-0.200533678487539,0.365715128400099,-0.0116053343845872,-0.0705569028715501,0.0132320929694469,0.136321880475893,0.385718161179223,-0.183430591214627,-0.0946720105066989,-0.0972098512798392,-0.0917967198077515,0.0640111412552032,0.09381185760921,0.100765329991977,0.300996003703893,-0.308007883564499,0.170054401868716,-0.147760898454611,-0.189023008472309,0.0061362801154291,0.306859007187109,0.110131833518349,-0.0309620953839207,0.151735021132292,-0.112303495835589,-0.230914948779743,-0.0250221753828882,0.210557083076773,0.0455260906224111,0.0584112500557743,0.116853749296477,-0.0572809680861008,0.254020298531321,0.247146001386999
