group,CD11a,CD127,CD16,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,KLRG1,TCR,TIGIT
moderate,-0.0395605670273962,0.279043200434721,0.0811747120875384,0.252332407697054,-0.0145311506547951,0.109529843584573,0.215734001640666,-0.0009539560085901,0.118134395294349,0.30091660778466,0.0877352375660339,0.291423933545562,-0.0063420681577518,0.0001092372500889,0.425361316670355,0.102686451716663,-0.0325772895494557,0.21338819230191,0.157934293780575,0.0869183004828044,-0.024129315903385,0.217347317287785,0.0868292607906663,0.178598649647384,0.159018700689395,0.0007888509177722,0.123256182676364,0.0301039194688101,-0.0583600389080543,0.126289199261995,0.214989497991983
moderate,-0.059363679875395,0.288496376693263,0.0709393952176774,0.125035363892783,0.0813852517635355,0.0727765281547718,0.028134566536144,-0.154680632679069,-0.08822206795318,0.303493305958085,0.190874613444382,-0.016165152512996,-0.0302505287661571,0.0378730052772764,0.472202687604984,0.176000060874541,-0.0865836620690674,0.287085736728954,0.0719325666387908,-0.0745545428548691,-0.189321561898435,0.184464313392298,0.351817191583675,0.213569261838155,-0.131987657196734,-0.367775938828177,0.02519483480723,-0.0309124567384818,-0.150434887723857,0.127662315999022,0.0726829229777207
moderate,0.0590013071598578,0.170691838864869,-0.183927639670922,0.196293085843879,0.309461106152744,0.11609978014546,0.19754999736487,-0.0059410748670396,0.171906317065292,0.166118821994108,0.359409784565158,0.172598662589244,-0.136510024886392,0.013470810174741,0.0074379687729971,0.121350264770175,0.115923966882214,0.417407613896424,0.227411666150519,-0.0001116847364812,0.0523194930504303,0.0954333219830421,0.150318657900736,0.439486618435589,0.172292585474855,-0.0642283116521404,0.108091575286486,0.144980985760745,0.331645882453499,0.351961024751546,0.148736284706028
moderate,0.0277691439393661,-0.0066838904648825,0.198262608397761,0.260677183538785,0.0156233761965984,0.185244579164099,0.227005744525425,0.134685242846705,0.044022560619037,0.0294366566353665,-0.0513542566445976,0.234069167173969,0.0890463659996072,0.0610988007494384,0.376110715541306,0.0356112734450101,0.03949387330573,-0.0040691731627893,0.024906099881059,0.0700016737280398,0.292456916931032,0.10718062039298,0.0682187536773306,-0.0185247705250731,0.0767677544437544,0.154602771688969,0.23046232800539,0.005990528051916,0.0567487369360909,0.103593779656138,0.160306301729181
moderate,-0.278532463045717,-0.068863488316357,0.218535722052841,-0.0472044656377183,-0.580213474942505,-0.353722750915901,-0.392249588400362,0.330260871666929,-0.0447773071495281,-0.295631890407196,-0.210207894303312,-0.153975712917911,-0.258998018240891,-0.429582741476119,0.42177821825472,-0.0740159018690401,0.0320893923842479,-0.288579203442648,-0.201455940925218,0.10079357184375,0.411946978196523,0.172474354491256,-0.0180215909854339,-0.35262228600185,-0.246199258723495,-0.249351665674398,-0.410077860991074,0.190397608289386,-0.255634014871409,-0.110602958168441,0.172402286147499
moderate,0.243009073425861,-0.060167871140849,0.134055602835293,-0.141344276957803,0.0234162291922601,0.092764191989013,-0.140099043207324,0.512423167755498,0.358497455641678,-0.206310671759855,0.0631905314853898,0.387917790697074,0.279656550692611,-0.132672684138342,-0.0883506923546306,-0.0540228030467572,0.107087863506113,-0.0889127207903811,0.161630174736256,0.378385481256951,0.43221452269144,-0.143814075744331,-0.184234120551168,-0.134851469126126,-0.0363200579570757,-0.0363702269566321,-0.0681468222311625,0.11527972889627,-0.0799098705589116,0.503357319049684,0.0490302944467372
moderate,0.24956362914775,-0.199570173305516,-0.0713607230881026,0.154783834863868,-0.227147672079297,0.1999349273782,-0.31629097363359,0.430637575369843,0.0859490364826157,-0.346369384327201,0.314137093797657,0.182291814851963,0.119983255668798,-0.0364985032295642,0.400599538302073,-0.0071065663410945,-0.0395249359952007,-0.128998061104825,-0.23076378965826,0.116618996665815,0.325751511474417,-0.236228380684148,-0.211637978448185,-0.416785141758647,-0.0129806132808352,0.226782485264018,-0.095462063868843,-0.0956466428213915,0.442333287736852,-0.0422894229800175,0.0326784463072545
moderate,0.246470366196112,-0.308419806814001,0.14367541289855,0.0126521587976461,-0.0995628456902738,0.0192149466995086,-0.253790083950638,0.567860531245428,0.325980121462105,-0.218823899982658,0.391579170792344,0.230684328822142,0.116144644787624,0.0567299241300999,0.307988454293171,-0.133762023986788,0.169370562277687,-0.248815243314923,-0.30546397389045,0.338334548251035,0.483076234792096,-0.0467800431759954,-0.186073256160587,-0.203065814567994,0.300425475649494,0.102486658789955,-0.0756628162486798,0.126712001917657,0.631248358496359,0.336624881844779,0.337875873786791
moderate,-0.225015416823554,0.345933682184426,-0.0938603433958825,0.146151788819056,-0.173230076800706,-0.14413025696214,-0.362087258680805,-0.356555078490163,-0.113516012407691,0.341737702978364,0.0650631879118735,-0.160784880791521,-0.0457797716873415,-0.577361368969555,0.569501622063191,0.185269946198073,-0.470449374982538,0.280559847993648,0.132695358984236,-0.0593031758990818,-0.572318827958632,0.176620921734751,0.499339816102905,0.664601676860171,-0.0319509704775488,0.0077357033901645,-0.256979696918653,-0.269461389452884,-0.501044888820554,-0.0476896897267943,-0.0813443083040092
moderate,-0.267078120112722,0.312313021280774,-0.0211001867580702,0.17107311554642,-0.269484382953076,-0.182063737052942,-0.240039269897131,-0.425528704858151,-0.0557526231388663,0.338953422756035,-0.0080548770499368,-0.133201040501006,0.0396424407986818,-0.4174863881175,0.457811197373838,0.0897639329670149,-0.440874846062176,0.295744755367603,0.182167839240061,-0.078302810301883,-0.561487791154191,0.256638776433239,0.482358466142231,0.601501789678011,-0.0853262386617928,-0.0814839497114935,-0.207489798404805,-0.363495113752504,-0.550436406573647,-0.0557965061762103,-0.0364578164574395
moderate,-0.260051081008585,0.284026547994439,-0.0502739893904314,0.136788999711541,-0.0226638600757578,0.147361965277321,-0.250958117212077,-0.456977339084393,-0.0383585530111403,0.409296941890113,0.0050523884999553,-0.186005186034909,-0.0839951471927286,-0.193875046039389,0.0806341010474666,0.0310423686606345,-0.216776500655831,0.141743192942183,0.180916384181438,-0.220360985855288,-0.584173637475802,-0.17978710049995,0.476282018907164,0.202154610746952,-0.0524015732767912,-0.324503104478959,0.0424909646313988,-0.191241368335106,-0.518217045304356,-0.029766231366975,-0.0634240387571306
moderate,-0.548845827455189,0.10650259851428,-0.0465803265093475,0.22861483431678,-0.293496769523337,-0.238495385971964,-0.53107316645289,-0.621159167881906,-0.627383598770347,0.108571177442365,-0.0093154984716462,-0.359270382412467,0.0525256280393167,-0.184163335071013,0.455866636184918,-0.0137409953285733,-0.599893930451666,0.209941942111205,-1.73052932279213e-05,-0.452126674600091,-0.352790623259906,0.32079060549138,0.342893094438563,0.0186393612904752,-0.20625715177322,-0.46227314279605,-0.568169583027254,-0.62110979712795,-0.617674431368687,0.0059095979437607,-0.243474331078798
moderate,-0.205022704735893,0.224437640127637,0.147388023730157,0.279670610284683,-0.097426204743878,-0.0923980777840423,-0.241605122097268,-0.247399850879998,-0.210061752776663,0.328946600941134,0.0577603066072734,-0.21010109837656,-0.0488365528170701,-0.006883583714753,0.454373367146724,0.151975007398333,-0.182180018893133,0.4548719755636,0.123850923580617,0.102921182754413,-0.459322639558124,0.231894061661711,0.482710749128839,0.252926577374661,-0.0679845557612842,-0.0687370608475796,-0.208195777700295,-0.268019625022226,-0.383674142791521,0.162265398924771,-0.0422349761235025
moderate,-0.250560342425614,0.141463590842287,0.228475261979672,0.175512045906293,0.0662381483930057,-0.174154851330419,0.198851867011799,-0.188042811959722,-0.18039980605961,0.0708801930468534,0.172020964620078,-0.170672346814516,-0.0992802620213949,-0.123475506474382,0.0923513820722415,0.0366487977518415,-0.189079772019149,0.0610452088553621,-0.0087694838085754,-0.103520700305184,-0.273353183517991,0.30900750132301,0.422204168640856,0.10616280041546,-0.159723633352301,0.157925110294375,-0.345352055318777,-0.0413863376576387,-0.313440224097668,0.161181183758218,-0.187127198226137
moderate,0.120823967418941,0.241729464795828,-0.113841821421048,0.305316258756339,0.198553203839903,0.0492796445245759,0.0164667014662487,0.0080547307168756,-0.0459524670400752,0.363773376724222,-0.172653576373721,0.177767258101473,-0.100119163823165,0.0423532261346115,0.0259248951569234,0.142666470040972,0.327041435220936,0.287571317905499,0.104373323038327,0.188441154695816,-0.153235635096534,0.156462615262635,0.182427020024983,0.484577486767916,0.0221282079288006,-0.12085767644515,0.19127439573057,0.144750665161543,0.174123022783485,0.198239792425045,0.242806572305921
moderate,0.243418651340082,-0.369027111571552,-0.083375520327726,0.0619442694333692,0.235792756184445,0.155130143319794,-0.0309005225391359,0.413720474121605,0.38036495066249,-0.0370910328454112,0.119181848553951,0.291129329161739,0.11593302916569,0.0799001991220433,0.125849577363998,0.0469360599035686,0.113690544656393,-0.117223503505203,-0.126588426791651,0.236083803283839,0.304735301757897,-0.0288273172896454,-0.0450633885820235,-0.080195960753378,0.109244286568695,0.288826303019019,0.112520288575725,0.0513151928605283,0.205535720457869,0.0483579692633271,0.111120267547088
moderate,-0.15781724609064,0.233981325613212,-0.141533875179787,0.595941283828412,-0.232085882032433,-0.0607861428566921,-0.186555137921993,-0.489030529550821,-0.513951350858225,0.186918424505185,0.403966644708378,-0.143446295085652,-0.317952493830462,-0.181754523028184,0.489132897486987,-0.0207628518123408,-0.383343693281838,0.672488536994871,-0.0179014216422093,-0.122926888979836,-0.121611647699474,-0.0489553640437575,0.283585537241325,0.32834838437937,-0.223225227724467,-0.273860704937936,-0.375967906025157,-0.323035452948548,-0.559025780910644,0.224525520792291,-0.551144150913663
moderate,-0.396804721072928,-0.169931882884228,0.0474015943302068,0.188304692569562,-0.525006905027155,-0.444794093989427,-0.234512602588989,-0.43844445736286,-0.472289526413051,-0.296464955142258,-0.0213808623080735,-0.254986196434141,0.215744493917944,-0.0328445981724034,0.510459192526634,-0.205787004282166,-0.443853794521923,-0.0558009714805927,-0.234554445578994,-0.393117710870578,0.0229279221785336,0.203214391471385,0.0816269966701364,-0.36095411904919,-0.46951195187818,0.103591519495036,-0.642009434788407,-0.463120946454714,-0.378682948598562,-0.2282314652938,-0.458217002727644
moderate,0.304880987077777,-0.398008294411784,0.21334198051014,-0.004491834871242,0.23974833038546,0.0347178635244449,0.292863786877056,0.210774399845167,0.174425493545532,-0.26719813403973,0.228787910345209,0.039255150126333,0.0590058533440229,-0.0088936259196239,-0.257402127543448,-0.171775316521333,0.176126215950105,-0.0360305036685329,-0.0258075567917224,-0.0398623892795775,0.719511724012434,-0.0179134735165872,-0.146343631796909,0.0412768932128143,-0.0291843549564792,-0.0424765063410175,0.110712504795734,0.202083657358967,0.231959684082818,0.0939237093956058,-0.03699923737186
moderate,-0.0789050729390134,0.571211376581915,-0.083769619282721,0.223220978815077,0.332046524852851,-0.289673298363513,-0.104384225877705,-0.223778014307516,-0.124039564151868,0.0006414273013035,0.373917729235503,-0.126643216390308,-0.299575118016107,0.356369043803258,-0.265069991601837,0.391420881553896,0.0237354378911146,0.542721718718617,0.038036178597369,0.123548992385155,-0.0618815936262601,-0.27360593354172,-0.0347356258985455,-0.0538897788154121,-0.0434604674806866,0.0143311555522031,0.0587283765692047,-0.0868408290484705,-0.0520732498353598,0.427752203592021,-0.496550788977373
moderate,0.0408769087934488,0.0693950525981873,-0.103974149062583,0.0639618491972539,0.323480842658187,-0.025166744593665,0.283004364082504,0.274718822821385,0.0556576959173831,0.142830147173042,0.228200343668767,0.0514377856776783,0.0488074584861321,0.203778800716116,0.0680059077320109,0.139129297310017,0.255518341361624,0.397044652136347,0.169314463441457,0.141022759781795,0.143839382245942,0.127141728372575,0.0828061337176733,0.312062183104823,0.111093361907312,0.152362934824261,0.112986058962425,0.179467270606828,0.325635636674381,0.219664178930176,-0.117415298773995
moderate,0.0169880910996768,-0.289453598294975,-0.204145314275385,-0.0153742834759949,-0.102467284407349,0.118637553794392,0.0145184696941894,-0.0162110482447521,0.11656146076491,0.20789069387468,0.0387374157327543,0.0476261090192101,-0.0522211757385364,-0.0212061332148986,0.152637268858528,0.369402676480974,-0.128244830640581,-0.0928869214108986,0.267324885644533,0.0431995073259874,0.462674059008842,0.486335452463543,0.261092231581795,0.330672366455652,0.382714600523928,-0.151561940721135,0.307760872665804,0.147909406012818,0.0235296969810125,0.0324540019189808,0.252440266872625
moderate,-0.0495339937287913,0.444498154221853,0.137105775082971,0.0943829093433332,0.061657589474294,0.0436648763432302,-0.21159544249613,-0.0109133695998452,-0.21676164466763,0.0114481227949823,0.0200326998061375,-0.0207130450731941,-0.498120755108057,-0.11513321096334,0.348911322575633,0.123783343697485,-0.276977922120445,0.220440800718975,0.0268649294074717,-0.0695341647274175,-0.033904407586862,-0.0337251537175971,0.0999510527675583,0.0950308545227908,0.200229259083779,-0.247935272803817,-0.161456531333335,-0.190867725300555,0.178208553110313,0.0626063963306808,0.0247255571392109
moderate,0.0152665330551868,0.181082134898085,0.0359255311265212,0.0486666908135902,0.223117214672551,0.198027574412268,0.0355794194863994,0.042696668466476,0.17944718466075,0.238925056398008,0.0255955232283692,0.134621374306403,-0.195234246610018,0.0381136862742258,0.0525272252049706,0.111555949226102,0.0783182302575139,0.391459770683405,0.179182722786528,0.103255772522595,-0.126528837757677,0.144373608204534,0.0629860047648287,0.259167397377919,0.0767526889632943,-0.0481581256782194,0.164925300830372,0.168254248446853,0.204918979834267,0.0869274876536153,-0.008982985327186
moderate,0.102614311014694,-0.496395295215706,0.351059533221483,0.0186934196694028,-0.317278075465481,0.0204803599495053,-0.0031636216269433,0.430212413556122,-0.0171984754821956,-0.32661727603875,-0.209633033810037,0.193054430890788,0.322001497904543,-0.223712234053023,0.310429921868231,-0.235804873878605,-0.0900720051426687,-0.584675544975744,-0.216050269616113,-0.0328377029699177,0.517198122271633,-0.0182639685615283,-0.0663712227933321,-0.0651583399474606,-0.134499223072959,0.472546850628943,-0.0353252401154197,-0.0062763205214656,-0.0505717261944456,-0.212171928376282,0.144559987307117
moderate,-0.147248721424706,0.46058541692424,-0.15178536097457,-0.093019624096674,-0.0054632469294461,-0.265356585006664,-0.0337256341596579,-0.547955959185156,-0.152691313262554,0.458752865402806,-0.307739164714321,-0.115186920284051,-0.191791057144248,0.23181767079506,-0.311909654863727,0.140153385779895,-0.403545788810435,0.464937258170224,0.345615017227724,-0.009781020393376,-0.649688232363023,0.495509822792275,0.121980081452934,-0.188249883562219,0.126403319685298,-0.245588237912873,-0.196264316668566,-0.0779232324633807,-0.585110669879875,-0.0308934696994456,-0.516673547025935
moderate,-0.0500109297228965,-0.134739664231159,0.314776988607943,-0.0179859323261254,-0.143869987409938,-0.0545412214447752,0.29619559820826,-0.0097962196467445,-0.145015148184728,-0.342636119356088,-0.400134607616157,0.144412112235141,0.0853098047665049,0.224055815617741,-0.0398990435632145,-0.249245650029926,-0.182581551819512,-0.0368229046865098,-0.204492352894833,-0.129196540897242,0.476632277284216,0.222763593297527,-0.230832224066129,-0.556468921330069,-0.293344864885469,0.17168484954057,-0.179187501860787,-0.0310996949751783,-0.0414951157074174,-0.277326934546463,-0.0850340691034333
moderate,0.0601495912416723,-0.413466258778216,-0.0489570089491707,-0.0934204009310385,-0.443210716311684,-0.1867836979503,-0.451754424775509,0.446530730747173,-0.307911275627852,-0.539472272295068,0.385040758895422,0.142635008286534,-0.170466582079827,-0.158965558189739,0.60439788537955,-0.0368836906271767,-0.148768154433971,-0.389562720034167,-0.511059385610319,0.100205026288835,0.477557469577727,-0.150786536770244,-0.119730016129695,-0.0443220707913119,0.0271254891960463,0.625316603033877,-0.36586729042924,-0.165989753453924,0.514179979148752,0.505906105304538,0.477693253748445
moderate,0.181763255879889,0.246366767524729,0.158468883619149,0.129677641172133,0.144880092199127,0.0050910478415827,-0.207332412139295,-0.0073998015486046,0.181086134552646,0.324727916210904,0.277251363012065,0.0048804099751335,-0.0520398880245597,-0.243836570708921,0.0832222519328933,0.124133960385389,0.0390398740003936,0.250024492980509,0.231468648376695,0.161383430514532,-0.438963365045185,0.370666411793043,0.214061503677619,0.536663424450428,0.0624574561184989,-0.0817827106292972,0.0822154403876735,-0.0860898497450594,-0.0111632976233871,0.10214647802765,0.105290681462989
moderate,0.0328264362036311,0.474802218335765,0.0050952519638908,0.0797858171462082,0.267145742085057,0.196478653304764,-0.0186102811974232,-0.251912351009026,0.0329383648177629,0.419319108698934,0.182426498230112,-0.118906660359234,-0.158588811219409,-0.0470037401769331,0.0073443615469389,0.246693418224031,0.0945345834203731,0.462569943371787,0.331077078300674,0.0731653243824088,-0.378953330303906,0.270391605314901,0.293152498799409,0.61530040550144,0.0474575268124407,-0.162791464606876,0.212550380871126,0.096967146480263,-0.16716135253973,0.115054082118146,-0.107562627479401
moderate,-0.0433233930518037,0.393351409514802,-0.0483448986977997,0.185022541911816,-0.107193138821643,0.0372279897259869,-0.0934328438526388,-0.31947575038447,0.0480321705868699,0.344360786911817,-0.0370687687954364,-0.098163105507133,0.124442319529686,-0.0729332788156867,-0.0388533142070558,0.231484141340522,-0.003486337040075,0.296861999193175,0.312037826789248,-0.0437547005888142,-0.199854119407518,0.297818715945355,0.363625180492263,0.455377332842952,0.0560828534096979,-0.12848583806505,0.0497260644508494,0.0690325002227794,-0.273723274361223,-0.0967747146142973,0.0048684750347333
moderate,-0.351246797947449,0.371394324113954,0.076994843852488,-0.140320069003877,0.0646591329867413,-0.138494768982947,-0.00393351245615,-0.372155468475273,0.177015079435072,-0.0701880152870259,-0.132887838724148,0.0263472733844686,-0.19310781400229,-0.0303174353399623,-0.106642412753519,0.388283315088033,-0.47243537252486,0.031801608138741,0.201564978978811,-0.0429797364618687,-0.0555280112860294,0.0700163319422891,0.359626199902065,-0.0438920279641881,-0.216975893787401,0.180176670086924,-0.312838802537826,-0.216623656248679,-0.342969228680125,-0.0950989423719763,-0.287597344918878
moderate,0.146631221846888,-0.092538483378502,0.0022255357808095,0.168750864460631,0.108943873241659,-0.0051736208816293,0.342357495638866,0.364664638097602,-0.250661324319579,-0.312817637449717,0.323609170083811,0.150256107280102,-0.0387437595858377,0.344705594153372,0.534221002123841,0.109190685712833,0.0607202074184273,-0.144815763688241,-0.0837130967353868,0.259688335471687,0.669616513946639,0.0131785590699897,0.191546145891571,-0.31044949746233,0.263810913391972,0.449138552381139,-0.117876410516408,-0.011348580255807,0.538983770210336,0.321447575761227,0.0104755487482657
moderate,0.16633760215938,0.434078528064134,0.090686835383643,0.112766429921719,0.379986724354551,0.275397795939644,0.0910466404045246,-0.119400719357793,0.0151544152809407,0.383573168113341,0.238913063169056,-0.0354140830874831,-0.0544400357656034,-0.133618007394294,0.037009643657454,0.253402731023064,0.189020034834253,0.33454719554131,0.337790455842008,0.130453449565986,-0.253369029522319,0.269754667166006,0.407910553111712,0.530951528244208,0.0850449962453755,-0.0296840955424991,0.177837636474299,0.288428619868686,0.0084204051135968,0.086128531819182,0.110102964194616
moderate,0.237928125239726,-0.0146132981675473,0.0750236756076316,-0.0203053293823589,0.167541959449519,0.0187372396509144,0.177859409411538,0.206205581889198,0.0301574653213211,-0.12253168848612,0.0800719305580199,-0.0314720354998861,-0.0253199075814235,-0.0435011581661818,-0.114032014400864,0.0301163214458523,0.236627291448379,-0.116271350128546,-0.129372406617175,-0.0268275193016635,0.572308850552287,-0.0673755114929618,-0.081010198277656,0.0245424886714405,0.0581935962277659,0.161194047470133,0.0341805030142059,0.233777464429876,0.485330876536852,0.0031987392651094,0.149287568780302
moderate,-0.34019488978779,0.126987810217005,-0.15611397858847,0.171567604592223,-0.285978814834121,-0.0330298421765277,-0.239675778437481,-0.524861925894591,-0.0321519755272294,0.215168316062365,-0.0111344710216601,-0.0877907377120654,-0.100572765822756,0.0559488260144853,0.53249813863029,0.0347192467550189,-0.280275675176935,0.466172573914593,0.0596241924742143,-0.162269222749551,-0.641542271388253,0.214391453951712,0.316805680164063,0.109242282863231,-0.0339385006080328,-0.363338976620539,-0.193878927880556,-0.346941107277957,-0.516626697007655,0.0047198568350125,-0.0262391355813513
moderate,0.0257439318118066,0.306066316244367,0.0343528719662176,0.209418503706667,0.166484942154116,0.0742787851952163,-0.0851129676121873,0.0075984105867548,-0.103508313023454,0.347060788578647,0.331661007790143,0.0688704647109149,-0.0092854366238993,-0.0593241124385828,0.370852056039928,0.179345078364597,-0.0680446671705964,0.348968082904103,0.314096126128216,0.0731897918396844,-0.204483050728689,0.371160359620105,0.457445012075584,0.450316027602435,0.0775471365640233,0.0588002979741871,0.11770918914481,0.0405352963342043,-0.0373845913061581,0.341653270506598,0.138127987995196
moderate,-0.184786437925021,0.355295679501917,-0.0703745758246316,0.110228320647284,-0.0264138336064001,-0.0684913208209916,-0.410798354000241,-0.0446818188221862,-0.215633485395445,0.305647337917944,0.28259639929466,-0.0766530155413709,-0.286448708687915,-0.2381506432239,0.510113049329751,0.0930123528472555,-0.175476654061433,0.118468935169909,0.145775503102474,0.0418412771947482,-0.532389862706886,0.0996610722680666,0.632244980145513,0.38849592575646,0.0435596476058036,0.0007499155496415,-0.141016187213395,-0.20918383970185,-0.059313907415928,0.128614126714084,0.18734530199334
moderate,-0.376623103714547,0.362911957420217,-0.031459414916908,0.25721875180779,-0.214668173841616,-0.126521062966573,-0.0403352200204037,-0.480187652243745,-0.278958990718556,0.230910028419379,0.0931019839674008,-0.0673851281814666,-0.182626290873654,-0.0232093100962336,0.28375408405954,0.0366838932400593,-0.22794682079642,0.45797210574743,0.292869736172707,-0.274394819296646,-0.359488781778707,0.274048357490681,0.319891800464767,0.146799263185669,-0.215934962734199,-0.11093050850338,-0.250634125182961,-0.246674635193684,-0.570062298969071,0.0842366534846892,-0.362654797767032
moderate,-0.22915866994738,0.0309766867658054,-0.0007578104627842,0.3078642633527,-0.321391845630671,0.186830683899561,0.164426717075966,-0.685780813940058,-0.10362376920531,0.0781814960433193,-0.242903168675091,0.06711374047719,-0.290088888286012,0.0138084369962067,0.339362526895646,0.10152295790533,-0.535722885128675,0.253666842310942,0.0122514946868429,-0.325438057620394,-0.0079183393137802,0.0648360689477194,0.112599687739396,-0.146890013690414,-0.143049950417828,-0.0170464521994307,-0.475813206051086,-0.39943845301318,-0.245615411066321,-0.132531245266137,-0.336750816371243
moderate,0.0934754079377385,0.334864064876977,0.202604945012312,0.182469595287938,0.344470771908855,0.305959212163223,0.318266974108512,-0.116502316100564,-0.0511879030898835,0.376900098256692,0.240355778687468,0.105154357920414,-0.0708403427788711,0.123771446759961,0.0541208141408938,0.29358641338331,0.205393782266065,0.44309091428143,0.414889761055704,0.073272228164332,0.100728425802281,0.395076754883773,0.383872048805374,0.462254773489418,0.180267466592394,0.0726439736025866,0.143974591004739,0.248594707505068,0.0099878208896505,0.273504784842189,0.0818224196535392
moderate,0.355401637997558,0.233882011137177,0.0863918258597372,0.0681059760825011,0.436082341416657,0.0736016219595334,0.0289396812066929,-0.0373872012066184,0.254739760194547,0.141900956831718,0.315409644365547,0.0168599477235294,-0.0730732339102854,0.219214216335305,0.120999741858157,0.20599956425926,0.166892854975368,0.354774267172447,0.15813417076389,0.211444433958904,-0.166270027887954,0.0920068158144254,0.308286009444177,0.0205240336222845,0.020237265137625,-0.118520046137144,0.174870917857166,0.188819445907723,0.195457380331678,0.234511196656037,-0.0402987949038927
moderate,-0.118952170870942,0.502352175616741,-0.203965542020485,0.172165760014989,0.358976647024897,0.013131452222689,0.115070167333795,-0.277490902064118,-0.296742016636977,0.436116987555661,0.21827055102406,-0.081916755029393,-0.175601763826967,0.0717642667516303,0.241499544965356,0.263291334712598,-0.150193507971537,0.564628155622957,0.438889568462386,-0.113999437453892,-0.312364270081067,0.400843019217469,0.347922130958229,0.526320982853846,0.0323832399767533,-0.113842456927529,0.0913679155169437,0.0094630883138066,-0.280788561200941,0.371771700051924,-0.277036501826499
moderate,0.240912324609795,0.17587156678742,0.131291992518509,0.0109118708474569,0.416194702991982,0.0996600692387334,0.211639167998033,0.0118302501680666,0.0976997191317612,0.0745054858820838,0.132052785074959,-0.101823848155783,-0.167705541782387,-0.0497850879852617,0.116478719851403,0.224511699030404,0.102800979940128,0.455124186855534,0.27518814918943,0.166517170328326,0.263911348453544,0.0467008968830097,0.192310965266322,0.366831830845884,0.0798065530862671,0.0462834737893455,0.172544213705976,0.187720860623906,0.272378580625144,0.253219809058307,0.0238422527453474
moderate,0.0865136112505762,-0.514940350275833,-0.0305660198837374,-0.21644312538695,-0.246723929391878,-0.238012599680433,-0.140025172950327,0.256458615206488,0.367295743192827,-0.522257508032827,-0.359572987347543,-0.0255862805149135,-0.0398962952507989,-0.462574488204047,-0.148375629493901,-0.42877938192644,-0.168567432170287,-0.445257272323502,-0.570554167028012,-0.0187958784180255,0.635226929109784,-0.399185298124389,-0.449466679050743,-0.0734843432410271,0.0516655873616235,0.180932832434016,-0.210329194300303,0.0747605670380008,0.441780783982859,-0.278821891895888,0.262902218117589
moderate,-0.171072738726688,-0.722235851124715,-0.292807589698827,-0.67692329895094,-0.406969272113863,-0.158576543293966,-0.291982765644924,-0.26705239901868,0.287565002880375,-0.478976368605214,-0.610765963187611,-0.046266051760407,0.246856268426689,-0.477795545983916,-0.607127915208398,-0.75377485495964,0.056924329758651,-0.653373206753441,-0.597573249316603,-0.156591342631025,-0.145340413724007,-0.474215183424102,-0.380839849235818,-0.143656328669576,-0.358054392180972,-0.0752598125260066,-0.133276408745067,-0.244253699355024,-0.297726349130688,-0.625955548644068,-0.157444276593366
moderate,0.0115433969537544,0.185875753675113,-0.0572232766355162,-0.23423028511417,0.121901618764621,-0.0945075139727553,0.263970894216249,-0.0953039665938833,-0.155612809807532,-0.0932850218813375,0.207668459591683,0.150366748602203,-0.309951860099525,-0.110181049117532,-0.113145880319104,0.0766281820065306,0.0040425627328601,0.348140576849434,0.256297751649754,-0.210810729542906,0.0977748001902983,0.0422983112618037,0.276975342915076,0.291222309918081,-0.0352753750425217,-0.0222273905413501,-0.120476708907862,-0.0163025275095437,-0.055258076375261,-0.0135763488773952,0.0622284011653407
moderate,-0.0199200509901707,0.418660526337305,-0.0153982166589467,-0.0194516228815311,0.0404730054479824,0.106702990518486,-0.0169843099504959,-0.02474946539993,-0.253068956229584,0.207575150115447,0.0460321255549173,-0.282168787716548,-0.379006011766542,0.0847802358259294,0.232572012915703,0.162257960453388,-0.388550015625933,-0.0074915115111458,0.196958891571518,0.0558137615573814,-0.0469233401204946,0.0923407794443763,0.422588033002604,0.168133201486444,0.0656661220442622,-0.0360459265105436,-0.102414026878215,0.053195364080698,0.0482081826048063,0.102412212797374,-0.080011241645126
moderate,-0.0553604564127948,0.501390577403161,-0.227934636559319,0.21780962046743,0.164749917227099,0.0873998570785989,0.0216005047909708,-0.383009726593013,0.0437242621884449,0.473352141014606,0.0456839942994702,-0.202389145683039,-0.173535662546885,0.0317720366501159,0.0056458211699435,0.179689783053203,-0.16812744218354,0.235791469296271,0.205767556270691,0.0377790063999921,-0.287282853166901,0.324034205518098,0.285616424470122,-0.0069506379544641,0.0344316090236878,-0.156422724841677,-0.0375392989109221,-0.044247084943488,-0.48536867844452,0.0827644651745789,-0.251526123237765
moderate,0.318025008476933,0.0252304290253276,-0.0751710526142758,-0.0907724911483817,0.279589612669388,-0.0123679521377869,0.267679604622686,0.435595458904926,0.0950060816794757,-0.0858591139944292,0.133861461429361,0.0691919020352571,0.163898069877424,0.106245966280509,0.122885516985084,0.115380163423929,0.325878055040059,0.077584867200699,0.112472707937265,0.107373678942536,0.245360976159933,-0.0380522576556097,0.186542603549091,0.0693060522161133,-0.0106249717030837,0.157483916663164,0.19563278692682,0.300475777071532,0.53913447511179,0.133438935166369,-0.0242281363490874
