group,CD101,CD11a,CD127,CD195,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
mild,0.15212533982182,0.188626697976792,0.0899175248546975,0.068168488589799,0.201744711889934,-0.0448993327073458,0.172765110732541,-0.137734397908339,0.209088887596571,0.0990589308967613,0.0547617967485525,-0.191820543741132,0.242988787519509,0.191468875822612,0.360135263228391,0.077480919189284,0.156445392607369,0.154496756694943,0.182567037441762,0.0443083488687228,-0.0340118218219508,0.0045017664359533,0.112598061215483,-0.070282348893791,-0.124411662898635,0.308148367754561,-0.0215955531485604,-0.156435893863698,0.0501506462022036,0.208658965956033,-0.144298105173965,0.0576237037053849,0.0982428090081617,0.184263312945454,0.0909147142641498,0.107369010523705,-0.0144062341991511,0.204154043622019,-0.0529465171185181,-0.0388301576419171
mild,0.0488709834003299,-0.338321554051849,0.319305295001304,-0.121813319712251,-0.13176468354733,-0.0794721195695809,0.0302702092602728,-0.235412781011566,-0.37725874721299,-0.278595101908948,0.397153976632291,-0.0670186534630242,-0.187625202886828,-0.0654008205634532,-0.208897964948046,-0.0539999738910883,0.328726788612717,0.156463016586275,-0.284939894339997,0.225771713579062,0.290901640986668,-0.0124605569294979,-0.223159535213975,-0.296230274667043,-0.039829029959219,0.0632364663147501,0.465950629408983,-0.0728700343155317,0.0365448399175343,0.146749624487198,-0.519983981069942,-0.352113891006693,-0.205029088458887,-0.143469247570317,-0.0378085142195543,0.0687057671930409,-0.454202522897493,-0.171178083120585,-0.0817602987520805,-0.254529128764866
mild,-0.183703695720616,-0.584436178346499,0.0285682921680329,-0.521076714676135,-0.121025086980819,-0.463638248052952,-0.412842630145964,-0.624685047216284,-0.59937625957305,-0.374907934105476,-0.0203516074790655,-0.289490116564049,-0.403456643482952,-0.396942896491222,-0.21192427243949,-0.374518332451831,0.0285271739737001,-0.164736080602069,-0.573279384946463,-0.237731144401472,-0.243188495480676,-0.235948333872691,-0.593173613940031,-0.733471669821927,0.129000749039232,-0.234980164784063,0.206233374718549,-0.195424401074304,-0.438243554495894,-0.372464019961374,-0.296463632942092,-0.643494403495489,-0.631290479288744,-0.513436220950687,-0.194678386978272,-0.107125475746561,-0.612116884219927,-0.426845004291267,-0.276495578574706,-0.420261233969782
mild,0.245894446717889,0.667348250804686,-0.204487792482537,0.563222323076113,0.0372979904736461,0.388711242073488,0.278097743999996,0.513482101335569,0.691876922717576,0.455559475883146,-0.104805495374373,0.0678952696220004,0.468265807220503,0.206175934541701,-0.052999796950188,0.189270734302441,-0.500384915337101,0.0110511159040027,0.684530562479313,0.201830747760582,-0.131046807489355,-0.0564410884091679,0.476879686664042,0.271955581587464,-0.624402153077642,-0.0464277176964742,-0.337296380964676,-0.142473960805703,0.369256659134757,0.261752037621925,0.374622707581595,0.671798656026247,0.651044085508109,0.288837743040509,0.178617611381686,0.0298596417435985,0.700949096742182,-0.0196386518200659,-0.136260281217447,0.571650470780491
mild,0.27996971364441,-0.469509877814718,0.446057931111487,-0.235612318910707,0.0179234651377259,-0.144600051712461,-0.38846170647729,-0.63045346456021,-0.683652039579611,-0.206582384951612,0.589050579007015,-0.232205054902054,-0.476269691005605,-0.238448011757875,-0.152408845526354,-0.0292951188096021,-0.0586410570970013,0.0603564619704237,-0.444005707403724,0.549210217936396,-0.0904587690169279,0.211165701544716,-0.33636259791419,-0.785740755547198,-0.107405234582814,-0.206058049891136,0.62589016044248,-0.14645414651393,-0.129659118695435,0.0740726726353324,-0.625544920511847,-0.427482104623591,-0.47234587462478,-0.599229682264386,-0.249737107923508,0.380084848498375,-0.598257873421691,-0.268969252251822,-0.265120497191921,-0.163008299272541
mild,0.48806667997199,-0.40529783872668,0.594801125350983,-0.129398875994856,-0.151535409672008,0.0809510463582196,-0.246833754152068,-0.4761975848434,-0.582476222994165,-0.0618715275827481,0.624399151558403,0.071117275031326,-0.295270668660146,-0.067879469604948,0.0423975952199802,0.0367678703647269,0.0290728869099479,0.251437925400269,-0.391448442789279,0.465184658557276,0.220994590584398,0.430124174336696,-0.066543110594819,-0.743949707691742,0.272984993599607,0.0178199824121199,0.716982785543946,0.0993528788881256,0.17755458492262,0.121746615195663,-0.514122366813507,-0.343961222084166,-0.38204820316361,-0.514874360213056,0.0214608106372265,0.427034842516302,-0.592683864209645,0.0367613563638781,-0.0456176430060766,-0.103005531160391
mild,0.148768785208493,-0.399912695775854,0.291342213451733,-0.45580354546364,0.0242192491228705,-0.184388960038043,-0.272434189385173,-0.323918266881766,-0.582421856284792,-0.0648802281024283,0.342861882760456,-0.36942922005535,-0.480139475295533,-0.198779736802514,0.0320604171911965,-0.173655339952316,-0.10620353558845,0.0373248379524111,-0.446419844180935,0.097006805294952,0.177337149966027,0.104809734059243,-0.378647173620906,-0.569865374167055,0.129604098888973,-0.145605247842544,0.363906648733807,-0.0220163475975239,-0.324061390520627,-0.0552105801478344,-0.516984460928988,-0.388350329128593,-0.341182160369948,-0.449121225923896,-0.257416675100312,-0.0724381985598626,-0.593968090160935,-0.243443621572169,-0.263849353823833,-0.405070084754494
mild,-0.434713317770973,0.225075454246504,-0.467893871198607,0.135473163122058,-0.0018624797972292,-0.0291869568743014,0.107007843637617,0.0831606776409077,0.294224695097358,0.082155179071532,-0.508004726741701,-0.193737149049141,0.287718184793012,-0.0769955704900573,-0.197794565278852,-0.29919752363846,-0.166395881862737,-0.33015523607566,0.272776846302412,-0.170082160801773,-0.480883695966444,-0.348406168004826,0.218444721235871,0.320111751065378,-0.524042305801147,-0.042988135089909,-0.41416318212783,-0.110492209635971,0.17941914997623,-0.0936636178671452,0.44090235129718,0.139790242608864,0.168242665658828,0.10966708177586,0.144618174249254,-0.2895525069908,0.370676440734922,-0.0086466889091312,-0.19191356287295,0.237634010676805
mild,-0.0252022523624958,-0.140770689161981,0.308487207344458,-0.0881200156602865,0.104162472406375,0.0420095624058422,-0.100720754356968,-0.499402617535288,-0.300021771088431,-0.126088058071393,0.308074606626912,0.0943842701486729,-0.217377202532705,0.0081785300553475,-0.0633081013641005,-0.170668687111779,0.104893685317091,0.217456038103581,-0.295419891556494,0.0050864117933852,0.333774596797527,0.206880806236934,-0.17630034350419,-0.426326792376425,0.242161870991408,0.112129943745822,0.517105641127057,0.399227907167297,-0.0747369332105061,-0.0198112509151682,-0.582513635758525,-0.246356954700242,-0.224834612302319,-0.31112911209456,0.024314511593108,0.341777627282582,-0.246145639541022,0.0222235840453387,0.119979616337697,-0.229573752086159
mild,0.134267513986005,-0.31039562202548,0.606360557608311,-0.155766871090521,0.0161142331595838,0.123568756230596,0.0078983199843543,-0.254984336409473,-0.66269825283871,-0.0613474042109801,0.652369533823592,0.298437228457627,-0.437654259349017,-0.0497606740846091,-0.0435977787666987,-0.0451121905420286,0.0754155480191651,0.343140112907612,-0.27760987066812,0.320194570026353,0.503041627840376,0.494084603559746,-0.340672149963857,-0.712511595629888,0.220250926476678,-0.0712820663467529,0.648342199259896,0.459339289530046,-0.234551291561115,0.168408524910462,-0.547993750382429,-0.235917465206122,-0.129438831359288,-0.544378957717486,-0.0045825897436829,0.365870991940306,-0.497153595528156,-0.0896305052074317,0.244322034565234,-0.423739196741632
mild,0.247320134398912,-0.406921690645051,0.586708565146006,0.0125667119428059,-0.0417035034604701,0.163546485536307,-0.126531480920568,-0.242471538227154,-0.570433445086158,-0.228091500687137,0.620498582968099,-0.0140031973684454,-0.387743462318234,0.0004387236961918,-0.283652828289643,-0.0679419242292488,-0.204028970138822,0.159744947822979,-0.122618416049523,0.394725387874516,0.310511616364709,0.283751383115513,-0.125718548830208,-0.623992005898633,0.419953267050276,-0.0544500870233349,0.48435917548781,0.201318373980144,-0.0646884372333004,0.190118290612439,-0.500411813256246,-0.155717164179367,-0.189171318438144,-0.527624610643691,-0.190648297859193,0.394888064985296,-0.565755017672635,-0.0561555295014726,-0.0653459477644863,-0.295768416493048
mild,0.216315024505881,-0.363323173896438,0.463205057065481,-0.0920646678583712,-0.126754249484994,0.120801950716037,-0.0843181386535477,-0.298070652252937,-0.619837016647662,-0.210468619305637,0.595472765166454,0.0293380960734447,-0.397741344907517,-0.0345972380778481,-0.0775102488925866,-0.231500036819968,-0.0961191467273645,0.225696095385649,-0.211073778082866,0.288149679156898,0.289354547182137,0.282540814403749,-0.240106325870307,-0.598090861033933,0.344462758244036,0.0253334208241198,0.427886156922344,0.272788718690561,-0.0739081215648821,0.105479899834194,-0.423478580641084,-0.297815045433484,-0.22649923242752,-0.514834249946365,-0.22589827243975,0.240955610776574,-0.523422598229303,-0.113462039164976,0.0428521010336068,-0.288479891853812
mild,0.0849711715222061,-0.0933446665668441,0.266655988995215,0.157719651659536,-0.0084530193062939,0.0050369444191145,-0.124983859012701,-0.442482043852415,-0.0201391835152012,0.180983474409459,0.408952317411542,-0.197780307348514,-0.136426081518179,-0.11204716000574,-0.222038424905468,-0.388991804021398,0.118628863011588,0.084039304173898,-0.0943946768964953,0.0908390740478914,-0.186006278652782,-0.0052536129453731,0.0881651318626228,-0.651163192503718,-0.252719290065631,-0.268403865353386,0.40663229782207,0.40738522763987,0.146720442718075,-0.0331534078564831,-0.113092182449407,0.0638133183592297,0.006394642942635,-0.370592146184897,-0.0368465685807542,0.188677045062091,-0.0414125725304699,-0.0867450352911129,-0.291485807795008,0.103412860793994
mild,0.217427887893735,-0.514036692896068,0.421015101228266,-0.113701519717528,-0.0196130612967579,-0.164734667132242,-0.183882389993846,-0.605960374847817,-0.581080384950404,-0.152122308008909,0.489816736883217,-0.120835907810157,-0.469604159942538,-0.167924566456483,-0.156827966314982,-0.0394925628367558,-0.0312453666614526,0.053594459829777,-0.471909932048224,0.309983618676907,0.143397586501834,0.0524244637648503,-0.293639925302018,-0.816164567238368,0.0454682140560737,-0.119114723146246,0.45841954546607,-0.19192930753744,-0.227828189296692,-0.0783786040090191,-0.479086219193415,-0.434082181822377,-0.441659292292228,-0.616821946178573,-0.114781340472045,0.364534561036524,-0.567558722024081,-0.327678344351554,-0.185369222539259,-0.337425759737839
mild,0.319423057829198,-0.382732829594668,0.525639068460187,-0.0090667613185884,0.013073986710517,0.0475549892241111,-0.131204099390585,-0.492303880901024,-0.544419051164077,0.0987964507803055,0.588309565816225,0.0094678278159401,-0.308320527479703,-0.0641090263956565,-0.0825477852790962,0.0661055893752388,0.0357745682257164,0.133912386135387,-0.37419411096374,0.31875009641966,0.385909271322048,0.171892763727945,-0.359203731407567,-0.726053885812366,0.102661018725891,-0.0616090001568154,0.365397192184508,0.0340472622691374,-0.0921211638676899,0.114650403228661,-0.650281018762903,-0.282781810675676,-0.278281707074863,-0.456541163737698,-0.0758645589407502,0.293915577879863,-0.619216286844329,-0.134221213631244,0.134527175897158,-0.253061708151608
mild,-0.174432546534771,0.089713200040011,0.0750164100479375,0.412512192277754,-0.012907140918097,0.157786181626304,0.131126045896297,-0.094213129715443,0.219035015534356,0.218407147259247,0.0758444130727791,-0.105958281477693,0.105478364196527,0.0730161050262671,-0.214330097792465,0.0286921804483529,-0.172555313034731,-0.118560524127253,0.258910540357664,0.128500758144277,-0.0580311947085296,-0.0590050119335504,0.0907701935404507,-0.112381709086211,-0.392199660598397,0.0994131494809662,0.0574173139982713,-0.0898755105688796,0.104142002796544,-0.102509699141832,0.0773632872719355,0.222340272771561,0.258279656561465,-0.0676257200670874,0.150935573730226,0.0823462087364732,0.329456623532375,-0.273448406026113,-0.0281162547135879,0.0751193615766181
mild,-0.0027584951908393,-0.310395241454046,0.515749477353189,-0.0455831313360929,-0.147583046276934,0.214020545795984,0.140354495494312,-0.0645811613281478,-0.511809245491713,-0.0729827521817091,0.545070673401857,-0.122149625759949,-0.362550648091397,0.0146315296624096,-0.0225729365900968,0.001088237937517,-0.235906813180661,0.0835212121748621,-0.17881385847098,0.4862665787605,0.468680914575874,0.294704723684061,-0.10379934833304,-0.543621976003285,0.305321077990257,0.0965599235186692,0.489522415955486,0.210637893730299,-0.110073065072186,0.236751207175861,-0.386566590784133,0.0401567036880721,-0.108519065768958,-0.286948742739719,-0.0987759280471935,0.182866340719194,-0.606044200157023,0.0323723146319444,-0.101276754226155,-0.208602794172522
mild,-0.173700370260513,-0.102644072310482,0.172709364484524,0.237852047870791,-0.212179625373302,0.195051080097382,0.0537391202066001,-0.102472452075142,-0.0489418955698564,0.0825167975298147,0.319030942326059,-0.0700597671850477,-0.0210558854398445,-0.204720635591116,-0.180074312661393,-0.0593328092722666,-0.490355458425004,-0.0823930985954397,0.0802280638073022,0.0502036811355555,-0.0336597462136012,-0.0567992601212197,-0.261689326210868,-0.443585120445772,-0.0725763603233986,-0.053984705214969,0.060880903394949,0.259237122097691,0.151641165847249,-0.099536595367592,-0.119693264448663,0.0897745358095441,0.0041786574654536,-0.31875457813073,0.125698922117595,-0.0111713940431678,0.11191455449512,-0.17655341685209,-0.124644916695251,-0.197897090713174
mild,-0.0771116213167735,-0.224679194982506,0.449375119660324,0.0779164305532105,-0.213935798237249,0.0653560304817147,-0.0819060185492247,0.0012135671759696,-0.44227700070398,-0.124462712490807,0.466912674143311,-0.176168752053019,-0.112540767701129,-0.120323836886415,-0.188845643657938,-0.137484014641417,-0.208198342109671,0.0734537568238989,-0.215893011581848,0.16659280449752,0.0902450662067448,0.138239850794714,-0.136446428618994,-0.442023816934232,-0.0282704796900519,-0.115135576927526,0.300681184694223,0.0041282645415024,-0.0479300395205376,-0.0514394890130307,-0.0669682263467022,-0.178595144264379,-0.132623105063433,-0.302251601747909,-0.109443227510698,0.0643267203332471,-0.279802341852403,-0.12205239346274,-0.168143146356645,-0.243505941926171
mild,0.193224104448848,0.184895856100053,-0.0562545185233343,0.237126123767711,-0.0572376590530975,0.191347137704182,-0.226325451906175,0.327261163347372,0.286818576458153,0.180979391343584,-0.468475457322459,0.0216284984795343,0.166351545523319,-0.0183963587414891,0.112185501867613,-0.260320393574711,0.0510110114029776,0.0667996006113046,0.0917566679492104,-0.126557664908082,-0.341852998251078,-0.188658986606411,-0.0243449495432764,0.254490087834729,-0.162586575499432,-0.0465252421239569,0.0524852519041013,0.144944948958663,0.045898990180931,-0.031775870993364,0.511408456528333,0.160946427240208,0.303816306738436,-0.0236951485785762,0.174149093938469,-0.350538991853549,0.327268127129043,0.0831726196908081,0.101410483762166,0.261629915287846
mild,-0.271037909215102,-0.362691056127447,-0.126390060004712,-0.0290562304228801,-0.0317812566671096,-0.0582348312815001,0.0377605974007247,-0.300536038154597,-0.347661129333245,0.0520414548179689,0.0609371644806511,-0.34022833420865,-0.263015659138502,-0.14814240143364,0.0114114449304897,0.0554261656541561,-0.201774514084262,-0.170317066584601,-0.0169110528868787,0.147824092012736,0.136575230589509,-0.108580980079901,-0.258624288146653,-0.409699666798678,0.0422877410107331,-0.0661787552540445,-0.0057819399290417,-0.0225580060348537,-0.179799935057416,-0.0355429997467635,-0.556988765488946,-0.200907366090011,-0.336972140094282,-0.301634768394066,-0.0501950725502457,0.233359555569794,-0.229974529159932,-0.195300674918027,-0.359539521463612,-0.203547708733845
mild,0.0588858414639312,-0.330593379104719,0.464236371905452,-0.0004940639630486,0.0450643425291366,0.321053378668971,0.207018121048342,-0.143993177398264,-0.572537820020555,-0.012156944560068,0.515623704060153,-0.274542614956303,-0.349020688736,-0.0936287855608713,-0.126512356234691,-0.0633738436140302,-0.147516364954532,0.181954638171497,-0.0038813196796506,0.513028811582209,0.488420759261723,0.378864029016365,-0.0241009132748803,-0.669318059850216,0.174786475206385,-0.120288126556967,0.375417160627548,0.332751726483691,-0.259674241749887,0.226978843629102,-0.546592059717828,-0.0508313007928655,-0.184759229697312,-0.577294803597135,-0.0701810395088762,0.1799499064406,-0.276429852836754,-0.152575482765458,-0.348226960784546,-0.419705959751003
