group,CD11a,CD11c,CD127,CD154,CD195,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.27671933996153,-0.135861514473355,0.304418028298985,-0.0563207680185739,0.0951474283277456,-0.0535182542494828,-0.292097172077444,-0.415788344585934,-0.109938769148333,0.0936635147387989,0.323584699849327,0.0366352798206958,-0.138257017627934,-0.125641879673053,-0.19331212514351,0.0078432466482452,-0.0855006933454619,-0.0582183928105242,-0.13628460646735,0.0122038374366152,-0.154262150465744,0.201559475298972,0.222216819173609,0.141222824199064,-0.0537626252196153,-0.778020607913634,0.106143574783297,0.199080325538105,0.0666339660914053,-0.0722897653455267,-0.36598760237035,-0.161743183779314,-0.173596515598453,-0.0887671513493115,-0.452647988362419,0.143240273438679,-0.410322910168522,0.0103751811266759,-0.282040802147398
moderate,0.259448335660987,0.0205907260025521,-0.161450762447283,-0.133202415281474,-0.0397716348556416,0.176956410597288,-0.0436425242359148,0.279364445060775,-0.062139347463126,0.184889141917103,-0.120186644341488,-0.15863908056235,0.0682121045338679,-0.254455173025362,0.0620019310450979,-0.0485712830951082,0.104382830950112,-0.407668249866111,-0.129361650069799,-0.0550039813607453,0.228499814552534,0.135518964332686,-0.307816540191748,-0.304949360729659,0.134827090759287,0.172560906772175,-0.347581826477344,-0.456720987577091,0.102608564647556,0.0941285895116946,-0.0255033889944308,0.169200563745553,0.146605606964293,-0.0363290902313908,-0.0613033090623425,-0.30084776998936,0.480042688742144,-0.03703864733359,0.14585015507657
moderate,-0.247085906419227,0.132515364832251,0.215802872555371,0.0719132743857159,-0.0299928373063599,-0.176917897498771,-0.134370632630277,-0.575437963748576,0.0136595078275299,-0.452349394908603,-0.124677449251408,-0.0800973774669995,0.0106771859850075,-0.155347839902307,0.158024611968612,-0.0258252729897409,0.0240893695077313,0.379364308912079,-0.0417054174065271,-0.0107840478472566,-0.455067176225687,-0.0336206889731249,0.196150692880006,0.0733933879825021,-0.289889301778939,-0.278789855230355,0.26459579539412,0.394480170138922,0.196149086033549,-0.18253769714775,-0.14818267292773,-0.442625910251903,-0.150220810307063,-0.0320596508224474,-0.0873632771032877,0.223389973841558,-0.469820966134244,-0.0861433701305506,-0.204596721207113
moderate,-0.343122569866519,-0.0846523476646991,0.115868145017101,-0.106107236998091,-0.419086801284112,-0.304374969662957,-0.1197412023467,-0.378905851977068,-0.0985743272376844,-0.383856533915583,-0.136313089243411,-0.393782850799866,-0.254990592928854,-0.134284974036259,-0.461185634413818,-0.064711837300521,-0.0614028008575556,0.0591359071112228,-0.234185980855937,-0.126068363428477,-0.148573086120053,0.0596753842410969,-0.215012413863643,-0.14571490797892,-0.165037045485578,-0.196093071550718,0.0877611864792019,-0.0960187816144581,-0.304718935840465,-0.132476436351657,-0.0424716304760849,-0.380628404040793,-0.298270141213496,-0.118939491657948,-0.151201217727756,-0.248205980827726,-0.24859463391526,-0.338872262587765,-0.241570044027454
moderate,-0.123942377004124,-0.123142415182474,-0.0456084449773216,-0.153299140155478,0.0403114968877125,-0.234205119924448,-0.33663122683635,-0.184369710591908,-0.185880965095897,-0.201202771262129,-0.0521865540590613,-0.224332826517195,-0.063552806863476,-0.0626350145538322,-0.246195704324749,-0.353897650907266,-0.120132389589269,-0.0088370055302335,-0.123691201936415,-0.0352610798704118,-0.243472568024579,-0.137311842141756,-0.266039103470506,-0.21841942758124,-0.1414175300645,-0.45222973281414,-0.206067542855723,0.0814804818984416,0.17743705270853,-0.0717218472696093,-0.0066806782544782,-0.246017717118518,-0.313271622990155,-0.173416825254572,-0.24052283086747,-0.0294483536832293,-0.217085101654299,-0.193443659787101,0.059062327490862
moderate,-0.396980742948863,-0.301792977278569,0.115262889117642,-0.0745241812020806,-0.436592858152798,-0.0811168525311227,-0.0965087070401226,-0.384916234968858,-0.189139726719842,-0.306203865358627,0.138050556143959,-0.141194171052583,-0.153644749571432,-0.198588250432162,-0.0887811325130292,0.0231571595588328,-0.186050089780295,0.272833277754448,-0.313058597881361,-0.0630621608625172,-0.246232798399651,0.0781105671984815,0.138563531067201,0.0048361286642502,-0.298145671888776,-0.423394946223569,0.119342196715368,0.0319577299558536,0.078881188241371,-0.415428208182536,-0.169097134785002,-0.279210593455544,-0.316648655913544,-0.250388145820008,-0.191315423003658,-0.0037530555202233,-0.700021936224952,-0.0301124513180294,-0.438966519179783
moderate,-0.0280842025898197,0.0329390600085506,-0.0745757125081287,-0.0131831549343652,-0.0738651055476044,-0.130010892394096,-0.196967717919217,0.0504503934323932,0.162530848012487,0.0122915078576038,-0.0867856926995061,-0.0723583298048579,-0.0525168395374618,0.0647472572180873,0.068193029709372,-0.346329912383846,0.0905580130395444,0.0872189416421163,-0.116412832974765,-0.112721123719551,-0.102199076362849,-0.0314198320398218,-0.32021939131897,-0.217020663583321,-0.0615776623261092,-0.0039048425172034,-0.0158239264700628,-0.0001573696559829,0.276678113473877,0.220408410030433,-0.306249576540384,-0.013247096789667,-0.0524939863110955,-0.0775845133500441,-0.107475136924752,0.0042038815082392,-0.0347115593240663,-0.0569887236735404,0.279269648113153
moderate,-0.227981105029279,0.0202050444483685,0.312683672489564,-0.123353567692951,-0.0413739586106958,0.0711676421071236,-0.0519200579070812,-0.326893048468638,0.0119713747072721,-0.304464243614311,0.375800002375601,0.31942685875988,-0.193944448972257,-0.075028273164132,-0.0557759625891625,0.429668633633448,0.0904482916846014,-0.0207111732935123,0.0191868816409571,0.206593107420231,-0.0864576900148073,0.333682047104885,0.198821055736063,0.385708039664025,-0.0896100313680243,-0.686794242206479,0.164340233362499,0.144477690790385,-0.172770436761881,-0.101032006817771,-0.0494341084321621,0.177009286733574,-0.202447041695038,-0.0721923178470565,-0.285874365228129,0.0343778450851161,-0.265650449220006,0.211313174367302,-0.328887708856149
moderate,-0.163565785547859,-0.0273234841127876,0.763504024942759,0.27294985064104,-0.100585675297052,0.314536499100923,0.20093575458415,-0.228546770515344,0.187796717370444,-0.508841366294808,0.301860028815213,0.427305567588815,-0.157627870398063,0.240026287560809,-0.530323670424503,0.246602764228996,0.0508407384365,0.479318259071833,0.253151861864436,0.580462283254269,-0.245304544155148,0.0814093771657445,0.388172514873581,0.527154892872287,-0.0294036145551706,-0.193772981800124,0.15039640384046,0.117497748940369,0.359909494062778,0.1393030528562,-0.257745098907619,-0.129004728977597,-0.0948475096323513,-0.0020041198519109,-0.0340062723425012,0.386605773515911,0.0160330676133732,0.374258045321095,-0.13418153945416
moderate,-0.0803936407902447,-0.0757676272859919,0.291084448320448,0.0107312121837386,0.076975251429734,-0.0720692797405267,-0.323718529713842,-0.0087803405230469,-0.0068567649147161,-0.217341651333055,0.362059086492871,0.232940108611872,-0.293441811350205,0.0039133316998782,-0.309305641283197,-0.0512413037680274,0.0692404784385197,0.336575270620655,-0.0154336900010095,0.114823387707596,-0.400088614963704,0.0949392564019203,-0.013782537191682,0.1639738842581,-0.0345902547724228,-0.356118090771807,-0.0133493017597854,0.312330631042439,0.121673137547137,0.0270975997737186,-0.116464617743858,0.121648494831341,-0.158301621038999,0.0704244678100008,-0.164392274543594,0.21314250880225,-0.224650393835138,-0.205198320090188,0.0026274952923901
moderate,-0.0606829223153078,-0.0385792902585228,0.262680354767335,0.130495963828313,-0.0691989583119266,-0.138590593927053,-0.424948848528004,-0.0446155453651389,-0.177909178069263,0.30823159284033,0.312833050446999,-0.10075965229007,-0.0809102608261612,0.0713789914350403,0.0919027486298591,-0.0545928614151159,0.0066879329673155,0.233691522730714,-0.322419822315616,-0.0301347676895911,-0.174267374929131,0.308269061546425,-0.303999268589285,-0.0072337898369776,0.0262509965988147,-0.694970719505191,0.0955753608200121,0.427598330197577,-0.0227584973678777,0.0311365104478721,-0.012563056444239,-0.0336187450703454,-0.0205470245145824,0.105076174089858,-0.351487650875092,-0.0359085614905863,-0.288087230478072,-0.124642984062423,0.150631827255569
moderate,-0.0775935446800922,-0.170130580083444,0.455556147444394,-0.0173773143051234,0.264486791576005,0.238194635199116,-0.233852049861798,-0.257609010006774,0.0425986452591259,0.0846620873419558,0.487095011073498,-0.0550689128210411,-0.0367276329248397,-0.046883060487547,-0.0369303372590638,-0.002849327795768,0.0757668763688255,-0.101831296338145,0.0292942203067442,0.183605523168755,-0.0203828901241619,0.206152374017597,0.216492335198032,0.17965210531937,0.152035414733613,-0.771554098903012,0.0621961191954221,0.217807967228438,0.163668664865518,0.142112861578609,-0.129481320039647,0.167295102591096,-0.0422067902657559,0.115851312965296,-0.291817197295836,0.364786026917527,-0.240678928326194,0.0219965134710384,-0.229855913557452
moderate,0.0224957903156726,0.121411611877445,-0.202692354159948,-0.140556436880217,-0.0288244135947313,0.0494400693747297,-0.174107600142607,0.134762139959881,-0.257275081615133,0.0161314768250724,-0.117609763590119,0.0457543998179927,-0.122515464868218,-0.157719803558682,0.0863400081331795,0.122810624508684,0.0859735634124989,0.0256192833096116,0.0004909704204865,-0.0049528900440639,-0.107020650401911,-0.0944731217074185,-0.0342242346252699,0.100923134928052,-0.0879591165962065,-0.0899430820766471,-0.0454857123882966,0.0664241951506368,-0.436536685136151,2.48233514388808e-05,-0.133688843692245,0.0301523774338037,-0.036985083303205,-0.0114542314642441,-0.21096617465936,-0.117026111130968,0.301659114670524,-0.0952237005626105,-0.139630149955989
moderate,-0.218964871250898,-0.0693615514080842,0.427527024971314,0.0798964941721943,-0.0093166391524757,-0.0370704836913433,-0.262977989415602,-0.33416002441507,-0.0576212389416786,0.0961844349670246,0.501261202396683,0.134432425801819,-0.0766770734605583,0.0536117875283707,-0.0457775997701439,-0.0607469220093137,-0.0412363669166275,-0.0010459006573705,0.007338618157754,0.205185512406268,-0.212730376018798,0.100699009341996,0.34229370837363,0.22116507749911,-0.110856914385596,-0.734139239001184,0.0756226262357336,0.27351451144251,0.267326974075217,0.0184821877927652,-0.206270366094112,0.0008943538671726,-0.0827577867845375,-0.0663989234125043,-0.178681167721657,0.167362310036035,-0.492496727877379,-0.0075171494186239,-0.128862888285503
moderate,-0.0043548953082178,-0.16279439148307,-0.0120755975194828,0.0503819461376049,0.0290921680275794,-0.0091608162805272,-0.330561704193484,0.0908939695413572,-0.158272810937427,-0.20206765634884,-0.0489639633070336,-0.0063984838968623,-0.116629044280383,-0.0365103014951725,-0.246700057186696,-0.152496297727232,0.0054563626833897,0.101106168301583,-0.214555405194789,0.177411209183706,-0.360288368439032,-0.20710702385372,-0.0209709364318714,-0.136993272022878,-0.0796224070803582,-0.123235475134176,0.0380948100229589,-0.205646425663829,0.209783693618749,0.171386427746484,0.0060593825074177,-0.061857944093445,-0.178170122475523,-0.274412627507806,-0.0577356109009341,0.0163389978456968,0.105837076426345,0.0090045028540946,0.101804141946189
moderate,-0.0771888308015666,-0.178595381758223,0.30703470222902,0.0398713218334371,-0.337785659468236,0.269713623082084,0.0208435539190178,-0.128466085815723,-0.0179082968465902,0.0262884918882466,0.377604773059576,0.124972559005197,0.0110665114723704,0.223599716206589,-0.0945073548548697,-0.0131055714975784,0.17821432612108,-0.0734943678240244,0.137565311026129,0.263338525201911,-0.0996567695950151,0.183192343375299,0.162333652544987,0.289856795358113,-0.0599410181117555,-0.0709080051486152,-0.102103012407226,0.0536206314040629,0.144350401069351,0.373694636609149,-0.070261480372001,0.119930934878397,0.077645797679123,0.024633180710077,-0.0232395553295723,0.257757679866557,-0.0366643381651658,0.174992329672388,-0.173667076321326
moderate,-0.235547683331689,-0.321341128259188,0.542626932943429,-0.0524774596373737,0.137800222936246,0.29137150300896,0.274665331636349,-0.316665025271089,0.0240528808747863,0.0049852900848613,0.386405279103808,0.151839925263951,-0.139153892373654,0.0251860392328562,-0.369595668675981,0.103092125337738,-0.0126550732104535,-0.0773537779910828,0.174173081609283,0.186193544312959,0.0334019821528646,0.402836852642404,0.571625468903722,0.397453599141821,-0.207782605959372,-0.328434706498778,0.451410164333307,0.188289207591614,0.296458080209179,-0.0587966778934256,-0.0686270039110804,-0.0378960958226444,-0.020303218563921,-0.12814353436953,-0.19391360676982,0.152573911269336,-0.216792879752873,0.29751620472517,-0.215554146591868
moderate,-0.0424004000534451,0.145195943419498,0.24339447730151,0.0286940037155368,-0.115896489032724,-0.049055795412565,-0.222282091887801,-0.0054054111226569,0.118271709196884,0.0950772189644116,0.286769788240911,0.153143957290447,-0.0241738086567331,0.0899787922398558,-0.0092693462308812,-0.0984523731626192,-0.0673574364452431,0.401160992676065,-0.265143616555428,0.24694528234565,-0.157004691125966,0.270662732125689,-0.0916799210257068,0.106772175989498,0.143094347649503,-0.704091797060857,0.256576062139424,0.537150819803496,0.1267002167165,-0.138381984847822,-0.13611992248486,-0.0952286963110243,-0.0437544917464439,0.0030152920259156,-0.178476548106465,0.0671286433895425,-0.0064206388231679,0.120329067182666,0.206961320597628
moderate,-0.207861677514615,-0.0755389438920522,0.283788188448839,-0.0648735424254882,-0.002170307053066,0.0605500898032959,-0.270739084677998,-0.224660476397213,-0.249589294646372,-0.0324191779569877,0.228465758843393,-0.0366120151509337,-0.279200734296249,-0.0791172992247383,-0.205307321469279,-0.0838077588023694,-0.160285962222146,0.100806212378747,-0.117790493598731,0.050190057176143,-0.112854770998114,0.0617588994847555,-0.137055518444964,-0.008261241176024,-0.0210680674639459,-0.669607957146019,-0.1205810581682,0.160439788219286,0.145354499277314,0.0795825982334682,-0.0997560580863795,-0.156584402049467,-0.172409092010065,-0.10566918981321,-0.355404798180661,0.0109101237644683,-0.181268065798813,-0.0631483041730655,-0.193784345324715
moderate,-0.107519889582988,0.0223498752869136,0.0749035832046623,-0.160745164321199,0.0180745159709911,-0.0550685133966855,-0.0701683900965512,-0.335915077360948,-0.361459466416572,0.233818905045374,0.134853625967509,-0.0536909407835617,-0.215766082691411,0.0351910073063181,0.155454146478862,0.17535544896448,0.239152580003618,-0.421212413189567,-0.280759094616299,0.104767309007617,0.165086266134441,0.0645925592900777,-0.0380494024387916,0.133608534275188,-0.0719255820150645,-0.339325151992706,-0.0317424742136152,-0.109477487575485,-0.169318671036851,-0.329101590757695,-0.252582672680093,0.167701496413785,-0.157941992650502,0.0734455491374078,-0.164468420174709,0.0122761492270656,-0.353348925180117,-0.0392301728033147,-0.375599226746961
severe,0.241258462513235,-0.139920680099155,0.217271906461944,-0.0005335174631341,0.130164795172651,0.249379135020671,-0.0057180220942312,0.121066154744946,-0.0186797090486487,-0.164775701048342,0.0699314526969859,0.372104789022025,0.193331272133855,0.0853447971340638,-0.0901630111858855,-0.0720626618528707,0.0112718204038253,0.476510003507619,-0.0545474044783715,0.0189891517607337,0.0439379904668636,-0.247000148433739,0.236491098548254,0.0499916915722281,-0.0176861708638091,0.255925204425715,0.130023693377651,0.381544786661934,0.346188905008626,0.273472347218982,0.141539259481012,-0.113659805262149,0.0590489285909122,0.0386294181157202,0.0044256612984383,0.0539907250398703,0.443333143780584,0.336028713200722,0.271500427903148
severe,-0.124101665594643,-0.0040429413298977,0.363926579437492,0.0380998366527786,-0.171461221314143,-0.0532621554924031,-0.271829773997689,-0.40802101782803,0.14001435864041,-0.0315542501970404,0.363139909451178,-0.0823553541470616,-0.225595840977827,0.0118192372355546,0.105589129415706,0.180303684363489,-0.0990948967835817,0.111045248212684,0.11376570036265,0.181111311038918,-0.242101099996599,0.238322271251584,0.250717067141422,0.171843531320142,-0.17963948275498,-0.578861753921158,0.258180996929732,0.287155402372367,-0.0644486150424229,-0.023771726722071,-0.517275046450837,-0.0282245277848271,-0.130165336573023,0.0328121452853734,-0.380402324937764,0.0628071993986026,-0.636888657266449,-0.0395357717683863,-0.108532393245256
severe,-0.131285333321185,-0.12897979049184,-0.192230129633151,-0.225486203890528,-0.0565105440761258,-0.115640763179357,-0.147262684811191,-0.216511920881067,-0.299460519027492,-0.138913349761093,0.188394905085615,-0.183194814917135,0.200240898546053,0.145674944208596,0.017537920798076,-0.0709455873469173,-0.0005399202829837,-0.265388384036968,-0.0311168859149207,0.0786564090534949,-0.137110361122151,-0.090034551588763,0.0470739097900038,0.0089222153277477,-0.269998627049325,-0.536296256537644,0.231752328227238,-0.148900044694889,-0.117271079196759,0.0568375422011407,-0.0309665833439792,0.241286501555287,-0.162085754527179,-0.10652236523349,-0.17729648861656,-0.0655006487729608,-0.141557766425066,-0.148449800017587,0.22717034798614
severe,0.494589222598402,0.0741942733345249,-0.218578719290751,-0.0314889894097768,0.411526109361199,0.232234880368777,0.18041479020322,0.734903319728363,0.20793088855252,0.217200774365164,-0.109566254636587,0.018484386068067,0.447994327660762,0.0222495935878794,0.230681498320001,0.137083351686423,0.209834118614833,-0.336491548371043,0.120960789923304,0.0195069492313103,0.398808398842603,0.162691986924548,-0.207657425247358,-0.123407642202724,0.287329604206327,0.193482948731314,-0.356670833561771,-0.254554376886121,-0.337121076885037,0.282953484763876,0.3941237825515,0.581765132897031,0.329880528463785,0.135605990987652,0.234928718582448,-0.0539936845750644,0.729326156749944,-0.103903427398822,0.307373993570071
severe,0.0206148692964455,0.284820087653763,-0.224076440450363,0.100040637022003,0.0210780663883428,-0.140904389150625,-0.0779257374239985,-0.0745451896940955,0.137597213427039,-0.103525479343647,0.238984463461471,-0.0523436317505159,0.225649452299943,0.12526022276861,0.0046698402060251,0.254811410130662,0.168466531955031,-0.291383506417931,0.0328686739938888,0.210452796462831,-0.274444478759755,-0.107751831788969,-0.0701828130644449,0.0419266931756311,0.0141645171642175,-0.166514911217995,-0.0878951791253981,0.105864848942844,-0.507565164221765,-0.330808690575852,-0.064651880587829,0.177052011539678,-0.147665241712862,0.605467817431646,-0.0190224711863978,0.236677290639462,-0.293827329685608,0.0935133567954849,0.135222990479746
severe,0.048933544580453,-0.590558508992285,-0.307675492495684,-0.159801590509949,-0.314363095532269,-0.039875286231246,-0.0372270031406544,-0.0167299283279948,-0.144268711718427,-0.0383844765621716,-0.180257254141659,0.46663017817592,0.119029677453566,-0.182694723992921,-0.353734022538537,-0.2484098735329,-0.476738861112515,0.320027724789065,-0.200880350204329,-0.0566840525976255,-0.0233270125031712,-0.218436960389818,-0.0618740323931482,-0.0135872693563087,-0.107764844202457,-0.0761523348147989,0.156045135531624,-0.010371804617123,0.212576549330899,0.0519960432964744,-0.26207494662413,-0.257849133671161,-0.0998887655715751,0.133576036605896,-0.138266972267836,-0.149728974380671,-0.105486490470542,0.13741656627237,-0.106756817636174
severe,-0.148697121255038,-0.186124939112563,-0.0358103376404498,-0.152268462515318,-0.246229446400164,-0.0509566428276551,-0.149967063423997,-0.168325587818519,-0.103411271493552,-0.244599305885113,0.0856160237249314,0.0580484902671786,-0.0744390543583404,-0.0308275678681284,0.145916918991541,-0.0323269735125928,0.012088321738556,-0.060144670267693,0.0274523770235808,-0.0133952879739843,-0.153276196326937,0.0243295272802901,-0.147455057042545,0.111800916863147,-0.143202076667556,-0.0831038923161742,0.014247137482429,0.278434729230126,-0.0420853666283488,-0.0263124088418892,-0.299239311002852,-0.139946066477811,-0.196700131492551,-0.189287264117972,-0.147003039810419,0.128326882797243,-0.390814505775531,-0.0071813991956238,0.334355319575042
severe,0.404897407992921,0.335528308008517,0.454456516290991,0.0322952855826736,0.322763675689768,0.521030465668919,0.102523906236495,0.116346288641115,0.252302574146962,0.435487473385384,0.637926253477477,0.440411457084317,0.273616373490863,0.259630265800315,0.143690552551829,0.302303373147334,0.0721049911141388,-0.148207033925524,0.367176125892566,0.5091343032617,0.451935534125529,0.513618448060419,0.347208468300275,0.527469651315967,0.480718366227952,-0.117764037600231,0.449420055981453,0.631696014456561,0.496437543499188,0.580296147169809,-0.0210730034021582,0.530434174205857,0.46669755561851,0.318129910070751,0.054139806694171,0.438152226512112,0.321689873037312,0.418881389254642,0.306262608357964
severe,-0.484005375068506,-0.0821041119851685,-0.0508404143323397,-0.234508866199573,0.211272310064237,-0.228142895580967,-0.309333817633475,-0.222322028614185,0.009390933667225,0.0982847367660835,0.117398078926587,-0.258560430150026,-0.124662695103109,-0.0334900479273875,-0.121144566502825,-0.221188827566027,-0.0527038046654418,-0.178109238685399,-0.0444873943649797,-0.0625343914324186,-0.272010932464715,0.143592648535369,-0.316212164833652,-0.234583630633664,0.0518792600474982,-0.531534098208023,0.108729301940587,0.176888346731481,-0.0290018715217211,0.0358193211605912,-0.114686641907244,0.0308142413854106,-0.327465552482382,-0.0840769595513026,-0.231350797982865,0.177120629683987,-0.21363114639746,-0.202249120574234,-0.0828485984019758
severe,-0.0410522584129859,-0.127042140817092,-0.0473467376388773,-0.164467499056579,-0.0826414736530589,0.18778158186605,-0.0182398585746791,-0.308379841417501,-0.166317711807471,0.0651459166584368,0.0288124028906814,0.203581918495846,-0.40128889908266,-0.0155728062754875,-0.075728325548848,-0.0043281362359402,-0.228089776217987,0.0587827821471045,0.0786416696280527,-0.106644103438861,0.113174933747262,0.103661249434455,-0.0680522367118433,0.0328991807138222,-0.160686833266101,-0.072689375561041,0.0405769188664802,-0.24005194569459,-0.0621336629305069,0.0889138533547239,-0.287713265857011,0.0959563324269931,-0.0576291210861903,-0.0850381902450608,-0.0240274972332273,-0.0621812485406572,0.122720537384406,0.090203737988541,0.0382198804219104
severe,-0.234093372887439,-0.0271597555211975,0.156673364064158,-0.113132967748137,0.0118795959875657,-0.147096596303201,-0.132917401093213,-0.424347754113597,0.0564763763810484,-0.096946057637453,0.210772618199497,-0.103415483740978,-0.214512287308293,-0.0170171614097819,-0.197157894140044,-0.152060431675342,0.0676524661787906,0.476740428785335,0.0404976476647136,-0.0060991558668568,-0.327392814256052,0.0104369091371642,0.127621006197218,0.0284383653619835,-0.0962357933932582,-0.30921101657786,0.226619479416117,0.230606642396727,0.237552905106554,-0.0303200898718564,-0.352104921362455,-0.117757885098275,0.0766882529874416,-0.0252349498553205,-0.0450169912341239,-0.0388429234924124,-0.509069037172708,-0.0169861066065649,-0.075575013846931
severe,0.0200910500706349,0.0084909021419208,-0.288006112976294,-0.0880772692962182,-0.0852900840133994,-0.0810005598654315,-0.106633102704349,0.12157879954667,-0.0926184332033449,-0.0714552383365799,-0.22435908037455,-0.303006260833598,0.135797176680695,-0.07998700002638,0.0892421824360976,-0.0785129909815138,-0.0397455586497053,-0.734593160373814,0.0317112082779958,-0.252394020354024,0.05708737337408,-0.0232869359507911,-0.447590152903399,-0.240449677292916,-0.0255603151320564,0.381312804579567,-0.132228820704256,-0.405342710784058,-0.3963303412549,-0.168376683182566,0.339277205043121,0.114957175846974,0.179390066985358,0.0273317204761946,-0.015981962752965,-0.0216843527455381,0.289517563809965,-0.177346568327402,-0.0604341970802701
severe,-0.201669301763361,-0.375512922193396,0.0934597327263027,-0.234970810673896,-0.21675613043171,-0.21072000227977,-0.2802272750888,-0.490528759599494,-0.137231414630562,-0.154526649275897,0.0798917790512945,-0.0183906044501924,-0.209671502120614,-0.185463122182628,-0.202649051891291,-0.1702873217735,-0.239922372485944,-0.287058350835423,0.164800800182082,-0.120154597137586,-0.126565196538639,-0.0176722929273784,0.047645774460173,0.0135825357162845,-0.139548357179965,-0.135059499243737,-0.0554595269672917,0.042755715674898,0.246142459769694,0.0889560918052455,0.0247416620177119,-0.100707569871929,-0.179982238998262,-0.262327102171808,-0.0459108712100282,0.0941743430270847,-0.0830004550816018,0.181452468741844,-0.173916897200348
severe,-0.267184508162642,-0.231413752001207,0.22359596353303,0.112945104133555,-0.108609597921248,0.188776668797514,-0.0384332538498058,-0.436635977042274,-0.0516488546586095,0.164157327267881,0.382229728623438,0.338587199720845,-0.118110167339172,0.248317371943908,-0.051532170535075,0.0955433617455134,0.142817670214233,0.0543340104223698,0.0710864896503622,0.0841774150822168,0.0429533607140527,0.254113660059545,0.626978272890864,0.213049522042709,-0.195510825010276,-0.477400309769217,0.104164154582328,0.23842172994019,0.503027991237734,-0.156614396537236,-0.441313937068961,0.0037524600393048,-0.0600270916111606,-0.0536180983212158,0.113167204744941,0.230698777764848,-0.12026435468499,0.454639150991607,-0.082349919496308
severe,0.0314689916156645,0.0861001839184989,-0.40390923761717,-0.0379429783957657,0.153180008181634,-0.075216401241995,0.105007990136462,0.343924368384897,0.199986515520305,0.209193253546311,-0.446950592192094,-0.0271136706980838,0.19180397335744,0.0166499143275013,0.0852561010905117,0.22922961348472,0.0024343926010036,-0.158534361101147,-0.0739436752519169,-0.106591091375922,0.297114178624406,-0.215251251613559,-0.296453190153806,-0.166644105024332,0.0702313265507817,0.394197982288731,0.193903818116083,-0.150027576034218,-0.522134205914107,0.0923849434074471,0.057737999039005,-0.0744425880166838,0.073817675299514,-0.0322700814145658,0.281373191717747,0.0105040685602229,0.311214688232896,0.0105569593333297,0.187996117193771
severe,-0.286690997022307,-0.0783347259076516,-0.0378330703675474,-0.0401730870120886,-0.195368373682965,-0.269933988189836,-0.395744287183955,-0.414118575241363,-0.127655859841532,-0.0555716599621938,0.111538407181811,-0.123350086923663,-0.174120391584023,-0.0827095124814019,-0.0228133110431498,-0.508519338807838,-0.143444235633742,0.332335996118858,-0.0536377458863179,0.0567257798112352,-0.482061334627635,0.115775981022468,-0.032189744525805,0.0320516594919039,-0.236109548952993,-0.594110763108354,0.156240125338321,0.553324124655598,0.472836443635757,-0.0767848134168466,-0.141067816551877,-0.272209426687463,-0.431767996536144,0.0141701355740993,-0.194926699399742,0.0636834974062985,-0.559886074841764,-0.11838118487625,-0.35455837984815
severe,0.258695718339689,0.007662521406407,-0.107255094224486,0.0808970974381462,0.161230501293788,0.413848777642552,0.292720121527776,0.467628585724156,0.0994642816350803,0.108588024525725,0.0223296130232412,0.317831655521026,0.0425491152700599,0.062992386263961,0.0965215259421839,0.717376134619171,-0.0897145177702075,-0.5820931974286,0.0415014764589426,-0.0193230480472948,0.502226394395572,-0.0655877135597096,-0.0348752387034516,-0.212051323968268,0.125180289291074,0.673268699152764,9.41099965251022e-05,-0.582630713214424,-0.788456887262744,0.0286380819849634,0.369844915220978,0.321818768544344,0.442312792315871,-0.0060419763760229,0.101260755925843,-0.145686888726979,0.593932412911114,0.101171232478694,0.0830174058738597
severe,0.503133276955022,0.140931383967595,-0.253769740979289,-0.0129766164413357,0.0374084282455581,-0.138303235919891,0.0943678099941362,0.419668600055166,0.101458584677609,-0.0419777071329026,-0.25947191440107,-0.0290768188664921,0.291274378314674,0.0414375146389879,0.144809507002259,0.065164074349691,0.016608472237408,0.0247762514585113,-0.0542359070287212,0.0258230577013801,0.346962451799273,-0.0563040994097853,-0.293743032060121,-0.274407594067182,0.284947296533659,0.374795145073889,-0.0802763568992289,-0.288140463533821,-0.137499376919975,0.125810456470664,0.572538212081471,0.241118701293637,0.114536845415751,-0.0375456010191097,0.186215894905117,0.030370772585591,0.445852406325069,0.187162502821623,0.329441301859124
severe,-0.320451565521031,0.0765597865779721,0.308798013227616,0.110051879750566,0.0566437668589397,-0.0558193457310754,0.0284328477400439,-0.311029967150679,0.111820491802048,-0.0608085266022542,0.41959261827766,-0.0464869709659951,-0.12013089577589,-0.0425274980583419,-0.0004461724174798,0.0034811871789516,0.201003041058725,0.148467084630105,0.0823210944811011,0.167243607914714,-0.26717022626996,0.0073411053938613,0.322295393409354,0.271049385078695,-0.148848975920878,-0.202600223218204,0.243032066184075,0.305388463145993,0.0856170842779602,-0.0041045073827618,-0.48210202183254,-0.0240433232905633,-0.11751752283345,0.112513151961413,0.116323209050962,0.113227540892848,-0.591321881198391,0.0026478089367085,0.034284020551701
