group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.223031008637407,-0.0685999827329952,-0.24386703769973,0.0808623438814341,-0.0764616744511566,0.0808060656874678,0.161490526740082,0.159338379183334,0.0149799958950428,-0.0985927366216107,0.0573011411510544,0.226864475642672,0.126918985520982,-0.380692835635675,0.197529510587255,0.128681407434145,-0.0926668126385025,0.0774671107306975,0.239242781904484,-0.0252644326346475,0.0646818234506858,-0.215499033519775,-0.203239443139943,-0.0511138813566541,0.378662394243894,0.0901351382380401,0.27943990195345,0.155537290963551,-0.0847211854513444,-0.04905490259657
severe,0.286930655177034,0.344399290729748,-0.0248462566544902,0.721720470316049,0.346255811836315,0.332422679914386,0.0939802780708767,0.295189408560232,0.26988457279277,0.317803962513556,0.119027528443911,0.0930029819939261,0.340379078315338,0.039218085901853,0.386639215616376,0.532371364310805,0.333403363782594,0.416213431111319,0.401646264149044,-0.0466162093835545,0.0553023782996054,0.194627563229258,0.102197841445105,0.0066010112962545,0.391836076650951,0.331783143817547,0.280176424463524,0.131451178739743,0.247655348921621,0.10451761673545
severe,0.213211965734381,0.449206930434842,-0.125570418494438,0.268196177055986,0.191082985001378,0.174003842085159,-0.184915051037187,0.169059527942631,0.537644442973226,0.0944472794604997,-0.17700820227807,0.105520416848629,0.262349795575879,-0.160612833633514,0.14369703242292,0.616749712431094,0.276311939485233,0.301493153204522,0.231773746013549,-0.408730989410412,0.161405920105353,0.188573485148444,0.133678429383981,-0.103066071441257,0.265656107877559,0.0132704779129527,-0.0547579026657233,0.119541662710399,-0.179241658822954,-0.123966033450303
severe,-0.0601517310328733,0.250551487096612,-0.276458886961967,-0.041001142243407,0.0240395071618033,-0.250310568411417,-0.27170344078962,-0.388879533773016,0.0685388855784296,-0.187148082365779,-0.0183892620110074,-0.230248448169934,0.0091886673730417,-0.257212388858477,-0.140034713735969,0.121364817210419,-0.0973047286406275,0.177558127154457,-0.114042443967664,-0.180953573764241,0.224834040047224,-0.280630349539085,-0.0311880499659587,0.105682755636332,0.227795559717514,0.0378647957071782,-0.107967978063279,-0.0760791573071855,-0.0959272021621918,-0.0070542264834205
severe,-0.336459260678036,0.512722903182004,0.0718215894674188,-0.0939473193009164,-0.0218689066371482,-0.0638911236089187,-0.696256372597176,-0.14257671963406,0.436693970559694,0.154850640206012,-0.390541526106284,-0.0625229529264575,0.0784615192193693,0.384629087316941,-0.332141614032608,0.0681488572287254,0.488654201091583,0.376580760715065,-0.202621043663136,-0.169192414393719,0.516886962577066,0.476672889062547,0.368986912452025,-0.385507541737909,-0.375934991964575,-0.136466232611332,-0.139804892141031,0.177753778536281,-0.699866482975799,-0.259769304374556
severe,-0.319954067299627,0.424875853920275,-0.0158197771256287,0.0264900023529174,0.2474589520904,0.236299987943996,-0.396400035178621,-0.232684490508361,0.25610490065601,-0.10033698847619,-0.385418982174127,-0.45113486596388,-0.0823475898592992,-0.0249597036296399,-0.15554193476512,0.172010085642287,0.343489536195647,0.614036753899962,-0.248790628211108,-0.331065872345802,-0.108642366542557,0.0278815177028613,0.27318577704456,-0.292146577402397,0.0545314588194256,0.046557322173476,-0.222633366477841,0.14396567049095,-0.375116735016497,-0.315802025682906
severe,-0.432804912567751,0.288292604843892,-0.236560772772442,-0.350045113559639,0.289374283879266,0.0980831220472331,-0.621014939535165,-0.215354766758695,0.490576363685034,-0.322897386903967,-0.617679817607989,-0.307497215023982,0.273945243760809,-0.59835148822931,-0.604483641308138,0.602315981503015,0.462274695253845,0.574674671135679,-0.16867540831689,-0.707415110253264,-0.0479967155068658,0.130098505740869,0.374847025207575,-0.417604350779191,0.0641282819493044,-0.318618406253975,-0.30028807591394,-0.36856362924473,-0.518065787236932,-0.483085766834822
severe,-0.048212024304295,0.0733782707054769,0.0493719855786811,-0.0949506596976038,-0.0209171511952901,-0.0691899843263691,-0.0300557247903707,-0.364315383459368,0.0228558913761279,0.0178882961705027,-0.117623974332397,0.0702662357043627,-0.0236781138436942,-0.0098530760647904,-0.0913102990027593,0.109943450044495,-0.0512598036310826,0.0321769621962266,-0.0787141603256283,-0.123835272216876,-0.139131366974883,-0.0958747927103401,-0.234230218348449,-0.0230108229471506,-0.0383411686955305,-0.0353610016093408,-0.0934396481452416,0.0563092610369415,0.0706447684184005,0.0605591996732068
severe,0.550708965476956,0.0336354577945745,0.30746696767201,0.465091358538294,0.412567506467782,0.44129753791199,0.633790125354703,0.334372721641967,0.0778129086627183,0.291742993205394,0.428481534398168,0.252472180773887,0.203960814358245,-0.143540382687671,0.400746276544651,0.164283110172584,0.165696600509952,0.321329750143439,0.485381148614489,0.670846894513587,0.190839630680072,0.0548277488873763,0.432790539726966,0.320480508434695,0.474768527100961,0.476618582497395,0.363481133921953,0.189196481331659,0.599139177638356,0.299022156995286
severe,-0.37842205774926,0.392634093036027,-0.0208533793546568,0.0506605176239081,0.294157991486981,0.276476811224588,-0.361185597535584,0.0309886872662239,0.444887071469961,-0.309391257665978,-0.0792869799288169,-0.265768015579972,0.110419095161419,-0.584691862309374,-0.151575654593937,0.323646312264852,0.458506107319425,0.409824892133158,-0.0637635642655955,0.0196737444563454,0.375154286354316,0.221767716491837,0.410777169148158,-0.267624625074331,0.193025930837201,0.0859170754507422,-0.0355376894107367,0.0847190378793417,-0.516789870398576,-0.312593522359693
severe,0.120681145279619,0.283036766892558,-0.0771832910223345,-0.0428446248085025,0.0272433850928478,-0.204933902506129,-0.400044048660652,-0.154519543409631,0.200366280278013,-0.267800838670379,-0.222152345030271,-0.341684630677087,-0.130316547751291,-0.367600933605081,-0.095044421972825,0.234572788792011,0.209575293437566,0.213052366843146,0.116988411785946,-0.631966380621388,0.374429727770127,0.0653734541542684,0.302462340214754,-0.372324324363843,0.142192127783881,-0.0499574858618992,-0.205985698095235,0.171049059043714,-0.47669699341007,-0.0683871128750222
severe,-0.11199989731016,0.252862760669258,0.0862538735127731,0.0885170951685632,-0.0281758426340086,-0.0565712620132724,-0.105822728843104,-0.0587286789732797,0.197700208668774,-0.066877758878862,-0.096577551498508,-0.130693431569655,-0.143739179070669,0.266292899214478,-0.226558070089297,0.0979359965155454,0.170836980750786,0.0796653914586299,-0.070099087374714,-0.219637623531302,0.29376687071676,0.165482368016749,0.148000010471623,-0.236218305528047,-0.0949369966183776,0.0679345843930222,-0.0142826499364018,0.0732756349751447,-0.333833299124212,-0.136794701822258
severe,-0.0518784584823777,0.258286103019413,-0.0474481423977883,-0.0804835825838796,0.0563749523667373,-0.0149595956177961,-0.241928606135645,0.081447135402068,0.111031870527112,0.228403597084465,-0.259248896144775,-0.171655282759244,0.0648230478862655,0.595940911629781,-0.189837522476626,-0.0504328498591419,0.359123050596171,0.174091399439579,-0.0539609055651812,-0.527254572226507,0.110497157165701,0.492501688094719,0.375900020679972,-0.33939667822908,-0.215091270350424,-0.23798308830136,-0.0562130922328203,-0.0530281668667945,-0.38180612148384,-0.0278802015533827
severe,-0.380237341779028,0.432074300539795,-0.359519168530192,-0.262480146474595,-0.0312248838814812,-0.170611971354192,-0.479550520892174,-0.110214384431336,0.421405841539846,0.37967632917433,-0.197125918683334,-0.317195237041125,-0.0275118041610538,0.213695909725032,-0.170794105326931,0.110082987751272,0.514962920262558,0.185846568035163,-0.278744792227212,-0.542065285736219,-0.0182119164480665,0.52244920887178,0.561949270921229,-0.514821045914397,-0.402682145265146,-0.225302765162235,-0.205524776901821,0.213800843239342,-0.37157524608338,-0.381508598261904
severe,-0.249059538107839,0.44202568956225,-0.371127336130003,-0.121389326271478,0.0058734915122387,-0.209796738683364,-0.644635792880858,-0.0067232772652336,0.325145633805018,0.466017732240491,-0.246130258207903,-0.33291014521428,-0.118720087446743,0.24054123514231,-0.195769311910929,0.100899930823381,0.663474290483463,0.150475267542197,-0.375215596082018,-0.611745027531996,-0.101179311142048,0.405756945480815,0.553315024424341,-0.601263804361443,-0.182163172608054,-0.278904099107592,-0.179828746691063,0.240693384978551,-0.350208461076823,-0.439502154657536
severe,-0.412492162420862,0.242642034679864,-0.167489274594611,-0.0949758405793586,-0.48996668460956,-0.652608364331039,-0.455634671590155,-0.359499953417603,0.405234723975317,-0.355480846071259,-0.223266532178211,-0.14177001184652,-0.52398929128887,0.226182684447673,-0.478216359590238,-0.105154794772149,-0.201005294816222,0.0050583193935111,-0.217434990587088,-0.577842535607607,-0.564337652031528,0.321152529837073,0.318356339095725,-0.0217960457232977,0.0928838530645872,-0.452725707557449,-0.257374817004851,0.253852817694854,-0.708590240381985,-0.120551734982552
severe,0.111006188410408,-0.0791646161455145,-0.281936026375171,-0.0085950570478043,0.02604743644268,-0.118772546658409,-0.0399281322949861,-0.16591695963924,0.0673747637668471,0.0725642472036209,0.101701858357717,-0.0516609847203303,-0.0620436699226889,-0.0036199698149575,-0.19877261074035,0.101197488344008,0.109917749589736,0.0123525195294178,-0.133748733357431,-0.244331106217867,-0.147580566627828,0.289200776472309,0.0101115591392244,-0.0971683095204998,-0.169547113428949,-0.159048106604251,-0.0460705945661207,-0.0780120538859759,-0.405715754201089,-0.137213095390119
severe,-0.194354163155972,0.100784610540861,-0.0038173323709133,-0.130044386146348,-0.417202488353364,-0.268444203694077,-0.408718366788005,-0.146625332857874,0.0603790508755623,-0.335694255665131,-0.0471244422903858,-0.0214124097929612,-0.758658590561167,0.497490718785454,-0.457065705433215,0.0602935159274261,-0.006153688195225,0.214251581468316,-0.147219072616967,-0.673755254434624,0.0628865140309327,0.604569997788123,0.790345722361269,-0.340294402297068,-0.27254356907131,-0.406808557950539,-0.0489575091337117,0.185636661327795,-0.569525846277552,-0.11224671106177
severe,-0.231512506550134,0.234967595896511,0.0329668362540805,-0.108460136977189,0.206530580462397,-0.0379426938966589,-0.478193038511583,0.0267053343883157,0.332777407923063,-0.0488889234150213,-0.236374010614295,-0.30043881529062,-0.0577761149841662,0.154191934935234,-0.418127554883325,0.12028638596308,0.461706607264068,0.389059080575642,-0.186740334708304,-0.287048322275513,0.1452735077894,0.558833531230022,0.208442236147594,-0.46252948348165,-0.260357270724428,-0.28809630455046,-0.158588811661214,0.110064904008002,-0.660664368273306,-0.374214677408361
severe,-0.340627001521511,0.191023912863781,0.0636943853388906,-0.140906878742841,-0.143798475565134,-0.0685253193908209,-0.639055939497368,-0.0647408601554336,0.415246563216192,-0.125760534909075,-0.333916346779541,-0.0399448682262613,0.0206617505166499,0.164566490304009,-0.531339962529901,-0.0619104039457757,0.220177225906323,0.390515161187196,-0.30036201942437,-0.246010293848219,0.239397150997247,0.319855025494456,-0.252762124392404,-0.517368657288574,-0.18778946535676,-0.303585280827976,-0.0459261372580018,-0.0298041000885888,-0.778375933232322,-0.291898750468944
severe,-0.234601354143685,-0.0915760159754244,-0.0229064056564763,0.272644535426962,-0.251606394548693,-0.0329592637847237,0.134500236610482,-0.105163491365785,0.101466000077463,-0.0493429350774351,0.0403217452873931,-0.102472748861415,0.0371343503630728,0.365730053679809,0.13579750772189,0.273808198588719,-0.0725607159087822,-0.0791211917032418,-0.0091020257253797,0.242887813241639,0.0236627748959154,0.190952629537291,0.269138913927404,0.11066380550327,0.0320300208094244,-0.0138411929878756,-0.0272134657288238,0.260716586705358,0.324491724316014,0.0227489611912715
severe,0.0989436282117217,0.152801372963218,-0.0563208110129294,0.0470530343490015,-0.0929979982739216,-0.0022750945324128,-0.196608856107453,0.0006362875898812,0.267413082948756,-0.0999407917980086,-0.144443203691072,0.0818971391546307,0.0121268435973672,-0.0526188655339769,0.0105945520755872,0.135018916050456,0.175582950623741,-0.0840000714340616,0.180450429669973,0.0177905638359851,0.0522531500572958,0.0895324441818132,0.0696793773482882,-0.300818631362935,0.108724273207043,0.0042379872067998,0.23764523169115,0.118748971537468,0.0772926818833521,-0.182786326724424
severe,0.189174160314956,0.17426607362322,0.158548027059667,0.0925938119060175,0.0982495121032698,-0.151776443653997,-0.145597017315375,0.0718444292108825,0.271426120044292,-0.0553876509067641,-0.208594931766731,0.0984320140742794,-0.0264185468441007,-0.171634840532265,0.0752701956254349,-0.106443890403632,-0.0035333345685567,0.0570497426927046,-0.11200938558049,-0.146370962128376,-0.0882995892323022,0.0094902911533285,0.092908833150715,-0.0820525035654095,0.0749437612096244,0.0319169458189638,-0.117865346693488,0.0233014067546335,0.0241717352941645,-0.0685732622171479
severe,-0.264052551797677,0.0067486557200294,-0.0471959383402837,-0.121471672092554,-0.316857745520294,-0.440459057355862,-0.377730419873558,-0.14634506062659,-0.0083875203349921,-0.29892006446557,-0.156925371339541,-0.0648207851200513,-0.0678736605932805,0.219137369083247,-0.357000063179839,0.0093737356618455,-0.227800315624936,-0.124559473669294,-0.170139341815276,-0.721816691577985,-0.135949695194994,0.319573024644988,-0.206196267413604,-0.0244496261125446,-0.259137973002347,-0.409945661677389,-0.29210072529546,-0.228201742343304,-0.607825123259722,-0.180917106006537
severe,-0.102065186471179,-0.205347844614593,0.0263529287212439,-0.140626369935705,-0.167460260253591,-0.160098253462769,-0.292433097866558,0.0316051065579067,-0.123520546527566,-0.250631521845776,-0.0142511071285661,-0.0376115915098941,0.0045497808731566,-0.175017676419726,-0.0521924280751728,-0.103264134738847,-0.0342121524340637,-0.341572255286964,-0.087615097085761,-0.0500739590353937,-0.231040874321113,-0.169320668819278,-0.534093004448912,-0.0069396216304278,-0.0593948272621747,-0.274924726446956,-0.107133161459636,-0.191216951729727,-0.130457167246819,-0.242624503625622
severe,-0.300031993002429,0.162238713350751,-0.0961806747204771,-0.209859295261768,-0.400750896665832,-0.242587245148672,-0.276010714137703,-0.165054843473213,-0.322586767581877,-0.239575504789318,-0.159067211770464,0.230773420951836,-0.120990600034235,0.428752205304588,-0.43071933510667,-0.146584651899144,-0.131594143229748,-0.0613873833817725,-0.162601840970254,0.0958573296188368,0.0508921843913159,0.0493039871565601,-0.0677287261308446,-0.338298738677565,-0.238231109028174,-0.309713297466231,0.0739086654962914,-0.366661788082454,-0.230876945474549,-0.332255388739713
severe,-0.38155547447691,0.159335952847663,0.157769958941418,-0.0640367734986023,-0.441328006481796,-0.0279266046137881,-0.390575404579515,-0.195690318849276,-0.129161166135218,-0.30504980920331,0.0773908409639128,-0.100731562487513,0.0374383240683585,0.453333085185037,-0.421111106691578,0.062890628235802,0.110139102029699,-0.122088864516959,-0.0104655685475381,-0.173962037130582,-0.031028298545463,0.295320866808651,-0.321429381305314,-0.235133079842721,-0.464706241075546,-0.436506728499058,-0.0034304637724118,-0.0937593126845783,-0.407006936472865,-0.259185521073114
severe,0.337686730150252,0.159546760913111,0.142565697334648,0.153049969940939,0.323673548914201,0.207628922431912,0.110650449967151,0.116298403798566,0.130129486922619,0.335327676997255,0.344583820483625,0.166746826753634,0.20193502745873,0.294989262805764,0.0486426411190798,0.375937799247621,0.406482218103241,0.35312751941551,0.390353090837723,0.0902229136073544,0.24781390197204,0.234050139349745,0.42349726340394,0.117184875285939,0.346064404347446,0.339543414827401,0.537111581692806,0.267488072109529,-0.0258092923111048,0.191545287197886
severe,-0.358065736719949,0.535214694387475,-0.176151412599282,-0.361378928355048,0.0011194789605838,0.153960416954987,-0.4781321362037,-0.631348264535256,0.142017641367576,0.018899994401153,-0.360870250891737,-0.0570160238844426,0.0617772694421248,0.0286895193358015,-0.1809050112982,0.213501754774604,0.342253121170352,0.401492401786203,-0.124108133418311,-0.499259364346102,0.305506417340551,0.508697539622796,0.250974353276766,-0.0050907960208605,-0.364907130806048,-0.153269727238259,-0.387405829339338,0.305671326140487,-0.760248066951167,-0.48997272158819
severe,-0.0392738091583257,0.273726083767035,-0.078314553727107,0.115426302169613,0.053369656823836,0.273692335500724,-0.353743876240477,-0.406576906256475,0.289966705436494,-0.184034908982023,0.0817333648087023,0.115586632831331,0.183229040710991,-0.193972430162591,0.325589932577531,0.289409474173488,0.509527689985833,0.332353619810316,-0.0152949123304148,-0.0295962652664862,0.342684439504644,0.193392716923534,0.455075738256462,-0.376705303184338,-0.0428993425708949,-0.0466869098436495,-0.0990152737853672,0.136416893611885,-0.634407852214586,-0.532090576208594
severe,-0.057983797078553,-0.127602103894858,0.215898329892848,-0.0145736359338751,-0.375693458058018,-0.121278769827837,-0.273714647162091,-0.0697236981519686,0.177817426854281,-0.267798931811793,-0.123471554139905,0.334907454208118,-0.133959636927454,-0.0979577037035489,0.316006905092835,0.204103826412672,-0.221167776670871,-0.185560040881388,-0.100229148584329,-0.383173432169775,0.209082896191435,0.242004155161309,-0.113088426242606,0.20957520099504,0.11536723612996,-0.0779098782811746,-0.0782716645403348,0.0422941964428576,-0.56948789618396,0.0479679821711995
severe,-0.0304788801640089,0.23764957669112,0.0315270260713726,-0.102309786890634,0.197359302858686,-0.0191138303941424,-0.406525290612531,-0.154028971691314,0.343360939935946,-0.184209303627532,-0.336767690087629,-0.322849211016239,0.23279229297373,-0.0857727151659117,-0.270029962068359,0.245385411282723,0.262469807381701,0.377207512780335,0.0274683321719758,-0.527902194067081,-0.0667441099316902,0.286655267898578,-0.08848946213405,-0.195378130932616,0.0346020568269556,0.16708190064704,-0.0506767283327428,-0.0672912611043504,-0.368398588445183,-0.166806654887472
severe,-0.390442341237503,0.450810339874555,-0.226811548121207,-0.135489395651766,0.0264441229730994,-0.302827588004438,-0.558309226886333,-0.311128366055384,0.267836492427101,0.104944766434314,-0.341164170078954,-0.251608638428036,-0.154122762966155,-0.0969978645457407,-0.311489940957034,0.0153115797349522,0.356756599726158,0.351163044202385,-0.241154078541565,-0.517744431818154,0.177936820982807,0.369308965117214,0.533802814471297,-0.410876548166205,-0.423772119190772,-0.338439600961384,-0.433060079442838,0.189757995527111,-0.53386384623828,-0.458728972818745
severe,-0.271814706294698,0.511981823543747,0.11907946260021,0.0474599231054259,0.210708275137994,-0.0348623981349964,-0.294631900676168,-0.333289274468371,0.376914635603671,0.012357877389245,-0.287467753636838,0.0044000341786919,-0.008756020842918,0.0572946839290912,-0.102336802585829,0.237293717288324,0.307574687388885,0.396917909759777,0.0782984462337102,-0.471737749712157,0.354609111879052,0.497501234497786,0.27978473575898,-0.0738195611833678,-0.0671875474155992,-0.0176134857013758,-0.326750477439319,0.304778568671822,-0.25324040652649,-0.178959342042186
severe,0.0035819468672964,0.134684920042077,-1.00947818258393e-05,-0.204015839476466,0.274401239281796,-0.0157679046364624,-0.0490329423588188,-0.0778814814327172,-0.0384050966658865,-0.0476407801889044,-0.084555159761488,-0.0029607611904195,-0.0997468462463661,0.0635996024164516,0.106654893870337,-0.164727823447577,-0.0832915855943131,-0.0092892850784377,-0.0774835566850549,0.205729935312764,-0.141962328595867,-0.201983424260154,0.20595124413941,0.0221252928032786,0.0225906739568789,0.0014022785812162,-0.181258789012105,0.200309360822626,0.19436381303059,0.0542044098387153
severe,-0.100838372377781,0.44709094295172,-0.144167292339472,-0.0768747868703524,-0.0180879735272684,-0.194651968495456,-0.286707877503558,-0.176846248711167,0.416118650741249,0.117372943535092,-0.154179907386893,0.311497429589738,0.319939891218183,0.0681469900860857,-0.189491903638484,0.121086489949236,0.344861291083395,0.38463985458762,0.0198607084552251,-0.430418268640385,0.376324360896824,0.253785233696344,-0.190003893442426,-0.261419673932775,0.0492930451128034,-0.0721410704836828,-0.0622254878399649,0.119370792263672,-0.449166651496065,-0.216930938366323
severe,0.0348163402240285,0.312599689051795,-0.0413969987429287,-0.0573214696309863,0.258465005536199,0.124148894356523,-0.222781751479896,-0.501772223136742,0.374530147578331,0.0149987846619317,-0.240422001752826,-0.181112149964831,0.0175577604054999,0.164278123654152,-0.328380327289017,0.212734430374246,0.320527103346953,0.267124366085211,-0.221339227456023,-0.271465387751961,0.108545663782592,0.343143386790095,0.131495437184304,-0.223659520450938,-0.126833172286257,-0.126717684272307,-0.0782566939028993,-0.19553968934886,-0.274586475268388,-0.42437866324443
severe,-0.245781388127779,0.11649571237686,-0.158001406352431,0.22257603670464,0.129115763796298,0.0982496525412571,-0.211240091484955,-0.0314877888833549,0.453999752644078,0.264038050647557,-0.0349713029126163,0.160707035488619,0.153726579378874,0.292385728618427,-0.242773613152148,0.358294564981989,0.332500922976087,0.139978309869174,0.0528683725473714,-0.310511093090067,0.492023714512175,0.432376469483913,0.0126650864124558,-0.207753969945597,0.0002855882678648,-0.0681156601300774,0.185658319475156,0.128582683902136,-0.0827404196241088,0.2971393219529
severe,-0.175687729947185,0.329444839604624,-0.114439570879817,-0.34509794994228,-0.008422561595326,0.109202418810217,-0.232808375413229,-0.438217427025531,0.0223022517396378,0.0412191297840831,-0.078519980659183,-0.572658622149705,-0.053522704633471,0.402536146262481,-0.353867284059148,-0.0948865756644879,0.164484451267517,0.312965933091358,-0.230070271335338,0.227931151007558,0.1028216951432,0.202430355489652,0.103851809762355,-0.172112380798199,-0.535199950358389,-0.239170418877582,0.0356020965708657,-0.114388585693471,-0.0902165286198506,-0.0695835908101533
severe,-0.0139668778917551,0.605639347932405,0.100261978602303,-0.208985833243165,0.191469405213991,0.161679148038227,-0.227829035989767,-0.361520834409722,0.251710196661268,0.354271799584954,-0.0778837078951859,-0.585741258284581,-0.0471453441398074,0.583520666689798,-0.320413045682471,0.12935225807573,0.320795379872175,0.489005751773125,-0.176269844313019,0.106201181204554,0.361229270685722,0.498083684150521,0.369254473535698,-0.115371588047246,-0.382823054464898,0.0012648351212358,0.0580303625893257,-0.019866239553175,0.120353795777917,0.0157234925473055
severe,0.250844182061715,0.419949197145038,-0.145631585333022,0.170420858627573,0.468524182813111,0.169154427083042,-0.0654907168990752,-0.0157704906412036,0.312931453355988,0.295851506695699,0.16783271228235,-0.183201279922444,0.0724775026459166,0.0498631835585938,0.203546442817341,0.279085754766271,0.429649405184124,0.290278178602423,0.200087076290924,0.0492494310982256,0.283151428663809,0.368015668170778,0.534416646024489,0.0850987961058619,0.197487491621404,0.321471035235796,-0.0095271214761954,0.129224472775579,0.359873074185555,0.118851873302636
severe,-0.0192500806832947,0.696696332687534,-0.0316099721223855,0.0502086617311384,0.487995600345653,0.0827911136255385,-0.0879819629289459,-0.0215515454800868,0.417588112026585,0.278118319786161,-0.0337027045068692,-0.382698476669955,0.162412244560117,0.0332404098346402,0.0251029063061518,0.256289855078287,0.545981499260969,0.597570760028046,-0.0906955197828277,-0.0250901544241487,0.463327807553605,0.20248365380307,0.542247236581301,-0.0993195049774279,0.218272963051667,0.18871093510002,-0.205225594912586,0.246251124723772,-0.0402721568647424,-0.134613752764921
