group,CD127,CD2,CD226,CD244,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD7,CD8,CD94,CD95,CD99,KLRG1,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
severe,-0.383976577843356,0.203912843740807,0.315364769036712,0.554805595296696,-0.308232667802041,-0.167439729564841,0.364872354975822,0.139573347789441,0.117402477142335,-0.454544989962097,0.355385094069666,0.110211680651653,-0.333936836052622,0.560378514147419,0.266689842356811,-0.393105700811464,-0.038982251190215,0.407907294371582,0.552986534195707,0.279126254073428,0.742257997580491,-0.302914835579544,0.19288424307002,-0.29785170752345,0.139428513408191,-0.097931548078308,-0.317672631481946,-0.0959919432543795,0.369708590294567,0.439892582696821,-0.0253939741940254,-0.0274234174366913,-0.085210266377739,-0.0078058372314688,0.443591764157823,-0.171791912241851,-0.321014145146456,-0.100188508241961,0.464052276150607,0.481419079655109,-0.369972480215362,-0.288840995220169,-0.209428175324199,0.115822971774917,-0.255424551671374,-0.335853086356456
severe,0.357403773071968,0.007007784570317,-0.308447589745868,-0.556473080241762,0.376526291623723,0.359082463608629,-0.335805490654646,-0.272391856307462,0.041480749802254,0.240137180072812,-0.0702789592966398,0.112531136289717,0.583905394533722,-0.626009544854116,-0.136625751319479,0.326638966683243,0.310885361800872,-0.506110280652184,-0.0032271156338021,-0.364030089648382,-0.298014170188433,-0.28994948795423,0.36070574905789,0.118231317595038,-0.0441048495569684,-0.266436866796203,-0.307980699832146,-0.064051332763427,0.0964114559611785,-0.163499686056923,0.220056003905121,0.296128852318761,-0.132056621256475,0.128797516921863,0.151035115910604,-0.0187408650146558,-0.395505542142454,0.255103042355957,0.249493184157616,-0.0809002789142447,-0.176139879425696,-0.0189895324989044,0.0042580939642579,0.0281987383061956,-0.549740787519899,-0.110203338009158
severe,-0.338046145072071,0.0974752460960151,0.0875296438710541,-0.10817334425288,0.0415759813304275,0.0178877114190818,0.0412431317526215,0.104628787495236,0.321840238998603,-0.0932766264616995,0.134002456473496,0.104081545969517,-0.120754280287452,0.283739214368324,-0.0263954683204257,-0.0786251710519443,-0.374146797205065,-0.0354083468429646,0.0989294859652112,0.152770691428901,0.210197065406906,0.398872800205721,-0.0771223409976312,0.323892550479736,0.59773123384479,0.601756561540076,0.130582299399303,0.338274394374356,-0.0452098429609766,0.447513514474109,0.191388244832929,-0.10287502379879,0.482652976060898,-0.0203119446951876,0.298706004447077,0.0636426627427002,0.344016943934736,0.388329117007852,-0.141782133163251,0.027337158710108,0.073025824483084,-0.0769365853132745,0.444375857484505,-0.185891371542317,0.537075438197608,0.146630770067514
severe,0.0688704296502531,0.270427975375119,0.327386216647489,0.422030784336965,-0.18682330297127,0.124140119319272,0.103215208493707,-0.0079985843173347,0.452634979083358,-0.346597311163445,0.408163416498881,-0.193766611733156,-0.106878841764981,0.464879117633428,0.0321532171002061,-0.564699716489047,-0.698632781146587,0.148018526437972,0.156656922280414,0.289784607414509,0.398232836341987,-0.226559966762934,-0.150847242106503,-0.186622127457292,-0.251421010498389,-0.411101705179303,-0.368862723467583,0.0564219315352541,0.102312440578,-0.277917870126996,-0.0400422145442133,0.288832610443255,-0.465761225475281,0.118254823265277,-0.0241933348317097,-0.198442095957247,-0.549127081272679,0.238796906198039,0.375399643129366,0.744775670739667,-0.213249522430122,-0.248853704499558,-0.313069645394673,0.0159277874537681,-0.417539412290145,-0.368367904073686
severe,0.197508588513341,-0.371662972883534,-0.279678012402499,-0.462557773542821,0.0444687839603491,-0.345524022089999,-0.0275342324471828,-0.0019081592683168,-0.704024175285212,0.518074542231705,-0.441326959891307,0.0790295953078363,0.03684728262006,-0.644995275820897,-0.118228255552565,0.512522313921455,0.804063759407825,-0.358825359517224,-0.312675868957357,-0.393151324871201,-0.534489838965865,0.133645153732948,0.0543342287066302,0.175026751390732,0.247333701373865,0.111234882810714,0.240149748019951,0.0268009448844985,0.197889374027963,0.238221002360791,0.0351225013461578,-0.381921839294935,0.37290001342151,0.0713349838550317,-0.0503250855154718,0.164921516094535,0.471401474164583,0.130643497176147,-0.201737122667492,-0.293190651600992,0.16550699524159,0.235714531350408,0.328556215294394,-0.396741659834346,0.337642726081092,0.0987216249436713
severe,-0.304837869626274,-0.206678889978132,0.170824261892547,0.66995241672304,-0.307301298178596,0.145929868686002,0.264771563990909,0.305956635686542,-0.0150500302976151,-0.134784934651165,0.450206404215245,-0.080028148113892,-0.3562247437874,0.314344315223262,0.211570634186991,-0.48213285484588,-0.0485316499818866,0.479146843282097,0.282573212360206,0.301631078086824,0.666829206853699,-0.204605936632467,0.0958482886907157,-0.214706673881585,-0.0221257928259366,-0.290980274351036,-0.359014875938563,-0.108624432288176,0.189335833492262,-0.275720106683621,-0.117340317832848,-0.0912070883090302,-0.331267383643951,0.0984900583785062,0.0283051863083506,-0.388722296018022,-0.332374112136549,-0.0552453062280596,0.110198788702776,-0.283071662094259,-0.277366533740086,-0.173021019378129,-0.28559398171093,-0.331288438743079,-0.54129281757048,-0.316755305843816
severe,0.288970109128799,0.0180828894455106,0.016948517917168,-0.103643187705662,0.314285933018689,0.0359576523325741,-0.0885571505054838,0.129291283478541,0.129735829447119,0.0138646190633992,-0.10728297671251,0.116467981343484,0.158276675150105,-0.0506800804218631,0.123537947411601,0.175593189075884,-0.136989085765032,-0.317357531222276,0.0987767336893691,0.0225630410997057,-0.482066069377798,0.223848309655805,-0.301357239409052,-0.111789342841704,-0.172534051388249,-0.15910028800026,0.009590833069211,0.0653553836538422,-0.235399205609872,-0.026206498817236,-0.137999599023504,0.0432496075847956,-0.052314971428371,-0.174543370147371,-0.366334481556682,0.0081262531487393,0.0787890166293253,0.013370743671515,-0.145879953705368,-0.210489072043976,0.210615699257441,-0.119195041057247,-0.0884182606382033,-0.148615909555659,0.185803839641396,-0.0642375476244988
severe,-0.216804488022673,-0.067891758627829,0.105376374603162,0.29890520134439,-0.142601274765173,-0.0337399478854039,0.0878088024795026,-0.160797937586917,0.0064879519467087,-0.130549056026473,-0.0912415622888178,-0.226668146120664,-0.209292860343346,0.683001780851946,-0.094522617776403,-0.114640204004329,-0.317141561251039,0.141861247104543,0.188902464967009,0.0038441042534012,-0.076092357212145,0.192964420177808,0.184005699060815,0.0585582927574165,0.498017053397625,0.423437509648835,0.154286405620879,0.0675133288140385,0.236258698925138,0.177099952299009,0.262832774158063,-0.0728975651688857,0.0979215491058645,0.166107526754268,0.16105746696117,0.221851930323245,0.139587174340943,0.0245226039394007,-0.080155497322392,0.285313127504772,-0.0807197765818392,0.186559545120043,0.275729861534452,0.305345363602579,0.16428962755057,0.102419851401051
severe,-0.243304158380899,-0.334248736065583,-0.0173477815619773,0.255548874507569,-0.129170609523396,0.125923919251411,-0.0457306399892434,0.0322084621546293,-0.12225435821736,-0.0456159933327618,-0.0046135613692948,-0.218286211855412,-0.261193230146308,0.140253962193557,-0.0005658735983418,-0.0308947014241693,0.142193064796234,-0.0223473643900597,-0.12998844242587,0.088078293588129,0.202595127163868,-0.0292446894089263,-0.0917820505664745,-0.118138651652575,0.136552509198095,0.115851498916679,0.0342599802083919,0.0431726402836016,0.174020631410648,0.307391855482869,0.0227880849072705,-0.129018967982965,0.257686310513516,0.0415253809145169,0.0481054823116821,0.0020901185417081,-0.0003700554755813,0.0902369297002641,-0.122255951712122,0.197186368999035,-0.0280834945506004,-0.0146061268461351,0.0951706767824873,0.0332643072323865,0.193885070104404,0.261597478996972
severe,-0.33627220540307,-0.170654007835939,-0.0076288508777424,0.0187100011401009,-0.0126285314280039,-0.0508767986713,0.0064898373073864,-0.188356982229581,-0.0342121490274088,-0.0078242863001404,0.0377805300536722,-0.0228581484923436,0.0325756415078873,-0.142177860823838,-0.0502886696184145,-0.315529651577667,-0.147059112237342,-0.0793105384545095,-0.0977089337365317,-0.0041072521025059,0.0514724923986436,0.0102017062887562,0.232586549050021,0.0114632226403833,0.323636945455486,0.11605898113175,0.0992161126657296,-0.0664082943492412,0.0591814265217636,0.139020973516498,0.108529008399624,0.271128057540338,0.138012262874446,0.1944736450866,0.270212429057517,-0.0717798287090068,-0.438750416258382,0.0684530279939906,0.266862927588292,0.432307656605338,-0.0528320553762986,0.0941890292629862,0.0428208218181826,-0.0165102901472282,0.0685851143516334,-0.0657747649275374
severe,-0.192423640796312,-0.399650173710377,-0.339692507300188,-0.136399409304658,-0.234617953965034,-0.415405261535907,-0.186794056463991,-0.0329586143944349,-0.147252314353177,-0.221710491310761,-0.216957015796856,-0.261686240878434,-0.426211495562306,-0.173896487749009,-0.320697627465104,-0.303715716470642,-0.537580143311745,0.0140259417745605,-0.224968245756857,-0.345639650273106,-0.155481235212645,-0.234196363905709,0.0735158717354229,-0.0231161824029336,-0.200056654686241,-0.342517158812018,-0.394118338211042,-0.048177054404696,0.0868576968693817,-0.139477021472531,-0.114955699968106,0.309425975015868,-0.355179934626735,0.0880645270257262,-0.0289902097167153,-0.143948811450211,-0.653134251626353,-0.0860863739845128,0.501841733349342,-0.0337738039217268,-0.0265742262280174,-0.223683710908628,-0.317735065644979,-0.0834325328470454,-0.541723279549937,-0.109709170496688
severe,-0.0408595403716694,0.176913693766363,0.371138373942736,0.0670130681808923,-0.122602544836963,0.351242664984086,-0.204077904600078,-0.154432227184298,-0.0318822828255652,-0.0751804500147787,0.0988065796717786,-0.107873564851263,0.0648590061433892,0.499023683085627,0.0497123719686384,0.0185443033682683,0.246809881616676,-0.236022502104213,-0.0264684723217794,0.138876601730284,0.147445356748136,0.083032635521252,-0.367242801007538,0.125951618649275,-0.40770089471916,-0.240640026367855,-0.0424260459317098,-0.176755366269257,-0.149599177283331,-0.183295076207733,-0.0938588782538588,0.0981100584863099,-0.325739258917241,-0.230608503832749,-0.211058667926446,-0.274138048371953,0.214792765029782,-0.237294227628448,-0.23336042226889,-0.320047781980925,-0.298174097286755,-0.149086167007194,-0.132330319167807,-0.122830921930388,-0.173303338518925,-0.296667698679822
severe,0.419405871723576,0.25686753563989,0.122466675017028,0.0030820954679065,0.45191046611974,0.0969710376528194,0.201399019636061,0.0474473678977995,0.19518603867177,0.314025871921898,0.105694452999692,0.449432370752612,0.110449594852278,0.0374183095271722,0.115680878268139,0.363422188945343,0.365994922293637,-0.107029390551223,0.238772625414812,0.254497573261694,-0.0214424477159604,-0.478430372056447,0.347866118220649,-0.225021531772937,-0.16951235910131,-0.11856853151516,-0.46826095144171,-0.417338495547957,0.36235922347299,0.038737871705687,0.136898363907025,0.350967967940309,-0.584857079064554,0.0211263910719388,0.542397357013868,-0.554508411451003,-0.505400005032548,0.191199361316198,0.457465650119795,-0.249264805600359,-0.348278607958379,-0.331769039546738,-0.217867534001822,0.276184916094969,-0.782848217623176,-0.3620917488445
severe,0.020555001401571,0.370096478329784,0.242514428934547,0.409095276076985,-0.0622640705625694,0.359476984375484,0.434679708911088,0.287702564569257,0.0386361047399467,-0.555397156061193,0.507372988174455,0.149144790974123,-0.2218676115369,0.280388352168444,0.131306718640893,-0.499744701504065,0.111975086031832,0.335399579778713,0.571857507764071,0.645030960706692,0.532672951831072,-0.356617266011835,-0.0436945557219893,-0.193851179890754,-0.322404670644985,-0.302328403152579,-0.286671994783076,-0.366912366114328,0.111386180674078,-0.159250199914053,-0.0677651757958167,0.544538366582034,-0.46488078537369,-0.263830722889016,0.372152070175765,-0.162390523553908,-0.178996557350301,0.182789326269689,0.606623015817896,-0.14473200241484,-0.30382520846446,-0.545158573313958,-0.624741769211005,-0.170033572084895,-0.382126476291223,-0.312540550534199
severe,-0.0127894771042256,-0.087838987591065,0.0637229746263622,-0.245318476875278,-0.192762234851076,-0.0010532247630834,0.0141856072357572,-0.0986988693097584,-0.0367874187128169,-0.152411288949042,0.0315136244743798,-0.165752454737475,-0.0697831123779056,-0.182103892168632,-0.039110546143452,-0.350141596560528,-0.48404404204399,0.0758834272460212,-0.0849563383468789,-0.122697311911044,-0.0419652971017415,-0.090057657944134,-0.046986494280337,0.067890605683896,-0.040775102123392,-0.0771204885368934,-0.380019399566767,-0.236699342434284,-0.153311438510562,-0.192702638206107,-0.153379659606238,-0.305620791731139,-0.120764449393853,-0.159781667890959,-0.283343733428223,-0.327916672764514,-0.226526215725835,-0.236199316782735,0.0068675899900847,-0.287528267733049,0.218770825232918,-0.107928014951826,-0.135855265246669,-0.0215641128592623,-0.129964755728005,-0.259413711989186
severe,-0.628102887012114,-0.131928450690929,-0.299170593739548,0.348056835847194,-0.109929074535974,-0.0686654882440523,0.237316436070581,0.0220885913986548,-0.101369539237341,0.0524927920282479,0.0255531171850122,-0.149861936442985,-0.320899441313933,0.459392545659389,0.0782342089770788,-0.499725089164734,-0.291150225412251,-0.116779955774132,0.227980806790772,-0.0049929467691128,0.683016969057912,-0.409659076519864,0.337739043254957,-0.0377637951366588,-0.203909163675015,0.0191978348378775,-0.502509540436972,-0.611185184253821,0.0261932352106902,-0.0220791560258955,0.110983683709967,0.310799076412581,-0.447591391537653,0.0826899904690308,0.430909996526815,-0.329571563513431,-0.374198481043903,0.403347285443576,0.514950800303621,0.034803252389998,-0.0677018724327072,-0.501171595270809,-0.388080544863489,0.209670869861811,-0.756940782752757,-0.523074422488204
severe,-0.178099863695218,-0.0978640935550163,-0.320230869451903,-0.239362581065856,-0.144568841263367,-0.405660175802496,-0.171011347907439,-0.126148859624539,-0.0119233603697961,-0.172322149844988,-0.163486640537192,-0.18893524163024,-0.154609699692947,-0.243360145411903,-0.209661603214082,0.197169409711939,-0.136331462958102,-0.107136370630408,-0.173522726471895,0.0820540036071177,-0.307732010596458,-0.103883561448758,0.0283384014299205,-0.0402506031048316,-0.0117152905223055,-0.218243448348025,-0.079068535403577,0.179285880768065,-0.534082066864006,-0.265237097220914,-0.0926303215667564,-0.0533922902141432,-0.252020944335794,-0.404627208231235,-0.412969119097327,0.0620723484849128,-0.139037723309557,-0.284058784657715,-0.126714554590302,-0.193529713747626,0.20530181660954,-0.0574598487450276,-0.205516246346919,-0.0597481706145822,0.0221913449110989,0.133711167054489
severe,0.103183765304603,-0.112024590605123,0.0439493152342465,-0.245005374389845,0.0330555991783662,-0.297479454091555,-0.0863962070324307,0.384877971752201,0.129593961618837,-0.147252169316694,0.55211663472984,-0.0694855157909696,-0.231917502939796,-0.151568941690925,0.0768681602501921,0.0785239516857524,-0.350436473684005,0.439640791872028,0.194958217773284,-0.0688853417973078,-0.157632751089608,-0.112468051773593,-0.0623926402046603,0.015162952424986,-0.119205839351511,-0.307255891839422,-0.103984839130574,0.067382963212927,-0.261429586745119,-0.070880357943115,0.010427837978529,0.126847372651336,0.229769371714896,-0.0827160636602033,0.131833844573941,0.138476207027978,0.204455233381902,-0.113949286686077,-0.144575299291626,-0.219120598342975,0.247990723293035,0.0732987480990829,0.234081240161077,0.211930535236123,0.0052479827534312,0.0691396212059187
severe,0.347590177302832,0.0886654627980821,0.156166612143294,-0.165689573247063,0.422632393415155,-0.127644710936637,0.0819706089228337,-0.112999439659703,-0.0088214200114977,-0.153742802979304,-0.280746038598646,0.158891854939509,0.191734198947318,-0.388281208770484,0.0181220363268618,0.331501941310382,0.047425745368601,0.0270518913218678,0.140814878759815,0.13811374910415,-0.423290560910884,-0.0191570339334195,0.31922598160211,0.0666266814746393,0.0261066253809314,0.109032139961568,-0.161295400259795,0.0602283923554615,0.297323709974769,-0.18709177499552,-0.0296998297861156,-0.077277044932115,-0.0904602426725182,0.170784971832736,0.23067315289605,0.0166878263530622,-0.340529385534642,0.108948762895042,0.450958954902661,0.0744690865377861,-0.0824174571084345,0.102061699571149,0.0636309103282113,0.070055677718494,-0.419152927684159,-0.167759790685703
