group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0733488348520859,-0.0798582424330787,0.0225584565027471,-0.087425258012824,-0.0119794737755586,-0.0189061322840738,0.0846776290352927,0.104324935771214,-0.186840955197227,0.126278306225175,0.209489659102229,-0.189970049028153,-0.169557942187825,-0.0603357067961296,0.0209899970106139,-0.346075790768946,-0.0060968916145145,0.103520067131046,0.118138609243156,-0.0374644049912487,0.301632128916705,0.112982733978915,6.93991463333459e-05,-0.201489291025259,0.239633152589827,0.70365625276187,-0.321190400180783,0.0646473851667798,0.0806459311227181,-0.135816560446005,0.188804563131529,-0.100201200874459,-0.257715875480637,0.0298664367471247
moderate,0.0548409639319004,0.108513675567005,-0.183762816618883,0.0497723924640094,0.584730139445361,0.429848405452578,0.0646591329867413,-0.231327994445016,0.415634259697036,-0.303454421888695,0.147805402665715,-0.218382112588635,0.146791951713468,0.113994914967338,0.378452499803482,-0.111867498754418,0.28935144159696,-0.0560643225688086,0.315590631143367,0.0869100064159218,-0.0148897702846128,-0.087107542030806,0.287227626724138,-0.189661887408377,-0.334422714749918,0.453862246608414,-0.0074872342797515,0.290320364044621,0.245655692653141,0.149040933927495,0.319189867423271,0.242184411480264,-0.124115351953977,0.522291485055093
moderate,0.0804942891160516,-0.0954460880796588,0.473847344138952,0.101357328307522,-0.278988366415337,0.170146370936312,0.164206366591199,0.132848524568637,-0.562559670735175,0.0685931084924304,0.561548061662513,0.008841479170646,-0.186695893468942,0.0619019051256212,-0.0697819309286255,0.0106762021426893,-0.243014221145758,0.173991290733227,-0.0119362670950295,0.261444310594966,0.417805093968622,0.398774517751483,-0.269500919395796,0.442186645475981,0.0929530892063829,0.158981706425393,-0.243099634231503,0.0725982386350048,0.227284748451809,-0.190174038969278,-0.0074060852802374,-0.563677041309276,-0.0371701537538741,-0.151834474504956
moderate,0.0515753353055392,-0.276897509106313,0.0379750331436266,-0.0130407885453166,0.0673927819384003,0.0630447154503693,-0.214128680563102,0.249048981010996,-0.0378808805844605,-0.166795341870294,-0.205452850194464,0.0055967269586401,-0.0481288099837133,0.0998520146021697,-0.168924814694607,0.498890704366543,0.0775288066123049,-0.0041465628969474,-0.220881945094529,0.206874744161755,-0.202131131510888,-0.0567104129148459,0.373510134576415,0.109845191870129,-0.116581026164558,-0.762985168830428,0.0650320728241666,-0.205196073540189,-0.135816628285598,0.037544579399136,-0.0358460967858149,-0.168110277087122,0.0744563741872898,-0.176638568643999
moderate,0.0603116925831931,-0.100174170172835,0.177663405452769,-0.105464464496024,0.0601833297637006,0.134596380620682,-0.0954834161147342,-0.0172245085808053,-0.209739372896226,0.0051728336132206,0.259357699224156,0.0021504488667872,-0.10629398215664,0.123551345828006,-0.0321790624815663,0.0511326050456931,0.148309565038473,0.104756712994703,-0.092065165671794,0.186727515977646,0.0867025291748264,0.0411736987328087,-0.253504251005136,0.288887001046559,0.223987602421685,-0.135230930402223,-0.354718595010113,0.171386580502481,-0.0558295409088933,-0.0297582197990533,0.244919553727389,-0.279157700437152,-0.053744600507933,-0.0978506791238649
moderate,-0.142295645028535,-0.354515458349011,0.0921811347657908,-0.189114533051622,-0.151159482839058,0.0849487204507835,-0.273590787002401,-0.324251669292774,-0.530677839991132,-0.0766874100341584,0.198895836756579,-0.0442218092723397,-0.177141478085952,-0.0853392983574747,-0.107299509711783,0.0038533519570378,0.424964641892318,-0.005052462333979,-0.319586406509417,0.0141324336531196,0.448400292775736,0.0068562427084889,-0.759849038061264,0.153244023187638,0.300962818622844,0.139278659754879,-0.463793127605311,-0.252319973461768,-0.411078239777639,-0.229747616729066,-0.0259318996955662,-0.647349266573722,-0.051547877092545,-0.117314903050302
moderate,0.292776729641407,0.242942519249871,0.0433498568019126,0.157827347877932,0.127570968658677,0.0260050444068556,0.368161593728431,0.369273334317265,0.147738615896049,0.154886983055021,-0.0174845954630718,0.246415490857071,0.161255673790466,0.158716836188602,0.183357091717068,0.135776185013968,-0.131464353255802,0.123423061317494,0.301827254983516,-0.104438723910244,0.200651886808418,0.188288770060196,0.523701653968779,-0.037378943343728,0.017420806927223,0.32361712741071,0.156474616172115,0.196369653016865,0.383143471494711,0.246846383412199,-0.0192146970804891,0.285045918810855,0.352151635494026,0.0384551244798209
moderate,-0.132738752130976,-0.0436842082347579,0.322892365414001,-0.0198155780064691,-0.0956390803110889,0.103750956045517,0.366222665069167,0.205478938848326,-0.101588125606463,0.254693912752821,0.0914503179019214,0.320844009146009,-0.110396110258994,-0.0126610514646515,-0.234033346585074,0.512735717997709,-0.118770094050532,0.208495716665378,-0.0348957438502766,0.24010131370721,0.613995485843571,0.271653349589669,0.084792885009179,0.315744893670001,0.139590485041216,-0.190913772190423,-0.20852315884346,-0.141023643162765,-0.0170251354303433,0.0306652637010619,-0.0344524267473324,0.12854192284339,0.422269628832472,-0.0704705616088059
moderate,0.0168211886180306,-0.322874892556022,-0.149653580726085,-0.0508757251012081,-0.10252479021612,-0.0761338235867012,-0.41522494419742,-0.251701361132813,-0.205207661424506,-0.342826570622983,-0.0269376318969454,-0.101584170574566,-0.166276573746323,-0.242121456877816,-0.0099672108887277,-0.0862946305957145,0.221010229631445,-0.0832792830971681,-0.213802756008119,-0.200525473553369,0.107926574545609,-0.0226168789727333,-0.137586927967506,0.0529992320723592,0.272104952391844,-0.324902692268956,0.0064430853714121,-0.27020734563621,-0.249736648029166,-0.195001960323424,-0.17541157662787,-0.488616694399903,-0.117819007784728,-0.36373655517308
moderate,-0.0256110272181543,-0.0974688767990408,0.212287494217462,-0.160416509543061,0.143566257921611,-0.0524658630163386,-0.196515431717998,-0.124134695708085,-0.52315242858092,-0.180535978570509,0.169386623728187,-0.147293163932603,0.0572578764910292,-0.302493937287899,-0.165447521397933,0.185102971885859,0.308305481165038,0.0525923527476284,-0.502944279861603,0.0352710195962349,0.242285824694462,0.0276621798275257,-0.229591645483822,0.172815391251304,0.270188415501079,-0.04142853852508,0.104624170993066,-0.466011376826676,-0.271359119909352,-0.375993363229802,-0.225889442080344,-0.327088592811582,-0.0632597193529617,-0.217679351786305
moderate,-0.260381673510931,-0.0243600702073655,-0.409838301400474,0.401725812998092,-0.153589645008937,-0.111389366641867,-0.612267844453805,-0.399590235742352,0.50132692404764,-0.282193696270406,-0.517082769955479,-0.125445677455989,0.0958291420462185,0.0155807086369153,-0.0233226773391978,-0.233489249507945,0.636627563134707,-0.162693452618063,-0.286642753329569,-0.624625381693591,-0.309330702653458,-0.392803830255041,0.568857171179016,0.055558497654121,-0.208095320182172,-0.399101275570381,0.214939566796979,-0.199055407552451,0.275259959082747,0.164133626732656,-0.165364729467184,0.56668606624844,0.19554305310473,0.461714566308845
moderate,0.0779574111054229,-0.24095080493255,0.0244442860622867,-0.051132520005587,0.0115464433848057,-0.0600434612509572,0.19974473348576,0.214251173540944,-0.0763900578309857,-0.209313392615352,-0.0257556337770034,-0.0291079986676164,-0.15416136311313,-0.107231804659693,-0.127570978795684,-0.0706805506722443,-0.128429233841342,0.0007732296786611,0.0743300279658817,-0.0328224538048187,0.235330080011129,0.23401594733305,0.474356818327693,0.0282849851550523,-0.130018020098841,0.218773460031189,-0.197753839994898,-0.0541710927340363,-0.0604735392642467,-0.0427642767064225,-0.0236586607529687,-0.0981788101589969,0.0677516807844738,-0.197591810133616
moderate,-0.0284449131034246,-0.0593012521878195,0.336076671281174,0.220408466615354,-0.0717126525863137,0.260627224333178,-0.182281513561346,-0.24200660547117,-0.0997902701538703,0.173112315764658,0.452653781764218,0.060219324843497,-0.0455361755114417,0.256502839011467,0.334238073143364,0.360863006948864,0.324304678922766,0.356821730598579,-0.285045137009243,0.245574394112716,0.14251502464701,0.18553742267306,-0.517116202318362,0.311180764918825,0.277514401822877,-0.294859950304045,-0.370920263323931,0.0207758291987044,-0.101273557328425,-0.109752508848753,0.32743494589704,-0.505728711035874,0.120155759635377,-0.0708095192397945
moderate,-0.0504140564255282,-0.230213332604432,0.285487184453053,-0.2166986369389,-0.148683511989384,0.073819589431671,0.0932823352317864,-0.0850311401528035,-0.364936141408062,-0.155169834739784,-0.0388177650503141,0.0744741614224586,-0.259996304450367,-0.0496275613371168,-0.157544900754837,0.0018004041252531,0.377279388827311,0.0553910239926124,-0.172549151369322,0.100373232846077,0.117113101332149,0.195808352064469,-0.0277435690133314,0.115799056379999,0.166428902512332,0.314223582358141,-0.200874788635223,-0.34053441371527,-0.189759613131096,-0.209916859283507,-0.0756176450177687,-0.457980857614912,0.159734438043542,-0.27130138484591
moderate,0.252171641491502,-0.171597155236316,0.662070842032616,-0.202915783669398,0.0056593861047831,0.436649337559157,0.30177649954084,0.12780740764585,-0.387089220704924,-0.302150088313643,0.530835967833743,0.390071849884577,-0.173537398250155,-0.0385970136950215,-0.121517785369988,0.505675906757291,0.172124877103338,0.454044674330782,-0.0391642220712399,0.428692977336303,0.565688576507036,0.620682484368676,-0.561531322562976,0.372426651212047,0.312206301649599,0.215813289064911,-0.323108613533251,0.0971830637362913,-0.167315564744624,-0.118255533702878,0.219372255404609,-0.476176386761867,0.35758932134779,-0.385734389714679
moderate,0.259250849022247,-0.0081075094331354,0.720994381165458,0.225640724149585,0.0304557055396214,0.679536406230778,0.28443813083029,0.163594089794325,0.048668027117245,-0.437624999913168,0.445445881647871,0.558495124218122,0.0375283649312461,0.393108381284871,-0.337846335997698,0.389984472667953,0.592770160456848,0.680708774470367,-0.115515362866091,0.137805894225417,0.48531171532869,0.613725032530166,-0.0508242998329617,0.428505633252898,0.307917673558278,0.236964615870237,-0.0420647026837306,0.0281076528699532,0.0822011750147045,0.104469332227911,0.492532230309329,0.0954696298796316,0.552419223445195,0.139274309365897
moderate,0.198345483665268,0.0838136615496091,-0.26636411147468,0.0845116352515424,-0.0535303713094687,-0.120438425677334,-8.55773325380751e-05,0.175026896546285,-0.254141711983758,0.0199033483237452,-0.170852029108691,-0.205259755544446,0.0778449400743293,0.163630781988839,0.0121116062689078,0.0198451658308418,-0.130662270747104,0.0412069666901176,0.126366297283038,-0.0148449754210005,-0.0662495525792922,-0.129447169912689,0.0894290531369931,0.173773953082493,-0.249456020100443,-0.061813295133142,-0.285641233080547,-0.158000190727151,0.041769470201006,0.190963131262186,-0.041166861847482,-0.363920481328073,0.195465203275032,0.0067516651184201
moderate,0.0691612406142071,0.217854075448853,-0.0403214048956386,-0.0572161290086885,0.14641091721888,-0.0424492114653891,0.131298132804082,0.225156575008655,0.0810315602052698,-0.442411397132615,-0.296977758265009,0.11679448862491,0.102654066812175,0.0555670977536497,-0.0263377164794133,-0.0577160156907623,-0.20661414797424,-0.0594083656377712,0.113228860395198,-0.174980095493868,0.244684811370398,0.0366623022854492,0.669392934971048,-0.0587719090066351,-0.0259737794883665,-0.0433256633889227,0.0932369776384886,0.057447416026799,0.0821050859886163,0.290329701047355,-0.046669929901255,0.399580179191674,0.148432676631952,0.0395374831331483
moderate,0.0302350548023917,-0.348084875254808,-0.0860063176789954,-0.038438636493394,-0.285464111647432,-0.0141336754266877,-0.187693438657176,-0.0349028335215444,-0.504838039464373,-0.0729304900848793,-0.0710889485282348,-0.198238950247691,-0.231280875178132,-0.107861123901572,0.126196896683673,0.138654159047977,-0.0334534038570824,-0.0682229339958131,-0.265559895488457,0.026666666268301,-0.0215224851190411,0.0752055491410977,0.0367759093342673,0.115574059150503,-0.0497863107458469,-0.225871558018283,-0.179299179572963,-0.388825517472875,-0.264922855204887,-0.065560777189963,-0.378729304926355,-0.523474488977294,-0.116896482423176,-0.170781783765188
moderate,-0.039367268862832,-0.230524962868279,0.180650712635453,-0.191048563332433,-0.0313453958135363,0.0813984996088555,-0.300250991602811,-0.15332617632236,-0.445523968795593,-0.19070893996501,0.14009695950113,0.0449891793269356,0.084086829607193,0.114301207132763,-0.138481973718947,-0.180875909199783,0.0619793782490271,-0.139944789277153,-0.299654082383863,-0.215361376057409,-0.0309994801319772,-0.137547784981244,-0.154674567325317,0.0181993906321966,-0.18021040235711,0.273974231197149,-0.073232349340375,-0.217677967745463,-0.277124386239421,-0.0335832508506769,-0.0219792931098432,-0.396975215426666,0.044523011836478,-0.251487364233459
moderate,-0.0817763946370609,-0.212968206624323,0.320404242556763,-0.221301813599675,-0.0393580980521448,-0.0440785021763148,-0.0420916414288316,-0.242136883246163,-0.383564643572193,0.048943588045448,0.412934558604163,0.262686761768647,-0.157512891051803,-0.0365362276212551,-0.132278955385146,-0.145349444274565,-0.0034237622353861,0.191194505940574,-0.206862774576193,0.0912401554091008,0.346213635946774,0.180305620506559,-0.716209624424962,0.0215430900156802,0.303203610589095,0.369772465532018,-0.173261027667618,-0.0633991224887147,-0.0596447732980909,-0.232503930860247,0.0889450834465294,-0.517533748457294,0.0560000874907374,-0.187482661966824
moderate,-0.0345235586924369,-0.0819127852618042,-0.193319292429544,-0.037904734660885,0.0912642631045776,-0.147153266940343,-0.0844160081233793,0.0706322268495454,0.0043344539058208,-0.0619891912018905,-0.0749049014876354,-0.187541306838642,-0.13694035472046,-0.120693449103179,0.0744955068439974,-0.191017993207503,0.126789037112177,-0.366130648368286,0.109362645817207,-0.0416546182859391,-0.192156509567972,-0.211784175357584,0.189910522319644,0.18349406528119,-0.233210905715022,0.0252764568984194,0.0442171620534206,-0.0987557239690763,-0.103752500871566,0.0041743291943156,0.0358126652011791,0.174360433213906,-0.153926536035347,-0.164838435000885
moderate,-0.182325235593627,-0.443167478504801,-0.181671649327577,0.0531277553636021,-0.0332749363914491,-0.0903849796531202,-0.0969441398858658,0.320678852656163,-0.145738160377257,-0.0614333369110643,-0.483104930678565,-0.24617939985354,-0.056257199921109,0.0532875862407067,-0.112628075801898,0.133164783612728,-0.0440508662937386,-0.26741345685179,0.225092665828203,-0.109105431624551,0.0664617841153519,-0.25497569101753,0.0963494969797986,0.0255968364393149,-0.235338532943895,-0.252034874944003,0.0309819605034097,-0.340245418232521,-0.163677717127456,0.0188084117565447,-0.249583394558584,-0.0488172773394462,-0.0990173076538102,-0.298592169413435
moderate,-0.264604651757608,-0.289512567094814,0.182635720505598,-0.253058698329597,-0.176908587541483,-0.0371158144211226,0.0003317793418027,-0.125949771295305,-0.496255328744896,-0.0859782403780924,0.133398332158436,-0.0564761866166326,-0.474175818930192,-0.13283322468785,-0.284329592743799,-0.155263194901621,-0.123736144868439,-0.0562916880730985,-0.1794052132862,0.0200149409260921,0.212734170431597,0.0884625369840782,-0.473181515576244,0.209388344573825,0.145998804535257,0.328913811720079,-0.440458760415169,-0.27690619720612,-0.247040118518503,-0.355397742924243,0.128324499050322,-0.344791764858337,0.133712258418,-0.405374561915478
moderate,0.259741157579718,-0.0780174961323978,0.361013594144644,-0.50753953085267,0.0320526077982024,0.21327809483581,0.302948343021455,0.178726434344753,-0.406570222234445,0.175252142176579,0.41021822740573,0.181286118348444,-0.27122629601606,0.13034039212098,-0.362598933000828,0.201361321051852,-0.271049367716309,0.218487291340562,0.0642287622981158,0.424101283759512,0.512897962712009,0.453259374562696,-0.325059801778967,0.181247146090644,0.185406142761285,0.36971709025603,-0.434428594669517,0.0978067837855294,0.0133481879890985,-0.214828314468959,0.161025904942313,-0.095129317857966,0.291398055725594,-0.210319911754296
moderate,-0.202569514711108,-0.114713410382361,-0.4573741801731,-0.011549959924123,-0.289971776351829,-0.177451596211422,-0.396410321589068,-0.109322801121621,-0.0028981635244015,0.0772089464256923,-0.553009818668284,-0.207687555153897,-0.0671466560147998,-0.171317628246625,-0.0537385551727027,-0.152479824138855,-0.103977192172532,-0.388737211191786,-0.225607415008878,-0.406063468343461,-0.323362613519676,-0.403028134696463,0.558468260017241,-0.119741246269087,-0.423147168606833,-0.353589873650744,0.123180630156637,-0.162600575067711,-0.220715539977425,0.149349705433023,-0.3265196210365,-0.0281595795147385,-0.149395545890467,0.0562784916569201
moderate,-0.224290099487462,0.0380718995659992,-0.110724843484989,-0.09736285447312,0.0369767434210276,-0.0109533160876033,-0.03699758441185,-0.0508561430852814,-0.0775873458510961,0.190419740451544,-0.0028950104426374,-0.138546445133464,-0.214981602782795,0.0298974393446152,-0.0519638414103674,0.0684391777157605,-0.43600474241247,0.112949104948398,0.0365720794944029,-0.0197118961805436,0.0242986267667735,0.125034634863582,-0.0605272728723826,-0.296740718843477,-0.226574904991456,-0.0984574735277199,-0.0033091656256798,0.26784583607733,0.0962246701904706,0.0122943465740579,-0.299929797209271,-0.0790328349130189,-0.186435607364256,-0.151728346170647
severe,0.180198580404387,-0.0838631730404439,0.427095371137383,-0.022810728466955,0.194381411694968,0.400316451743715,0.184190159427723,-0.0601768551920066,-0.330717734393946,0.0747863522857625,0.451716925935757,0.193093774578065,-0.17781888753834,0.184795456926225,0.162264817536109,0.390775470933404,0.181570839322027,0.335405719376081,-0.0203052269701364,0.402092771532217,0.340282586554852,0.350140665149757,-0.48105477377173,0.386241792008992,0.305133196348749,0.0745708974398782,-0.144588674863063,0.0540571227177953,-0.0555869242563534,-0.135173174924361,0.189050726753095,-0.477982544225133,0.330875258716806,-0.142851731072455
severe,-0.0217487096715515,-0.249257818569447,0.171817737938972,-0.246902822943781,-0.123755233684071,0.0899983258044394,-0.18617597589861,-0.264123429544641,-0.536423868421453,-0.157925616396167,0.37755684089817,-0.240391963660155,-0.391387155395948,-0.0254992303286449,-0.0517258388877742,0.105088848829487,-0.232605128434611,-0.0194098438800578,-0.202319641648197,0.323069598679424,0.0352728267425384,-0.0018963829032616,-0.634765347261111,0.160085326213582,0.0051419551583867,-0.180731772894704,-0.496094897472581,-0.0525348118754763,-0.347684081893274,-0.517704626673542,0.0020479542134424,-0.674164696210166,-0.27949021550403,-0.291168290047589
severe,-0.126379726528268,-0.0397019501971294,0.090631511807952,-0.0865799022184066,-0.0912490823274594,-0.152629509459603,-0.0426513918136122,0.0458546084019637,-0.327930364415871,-0.159911164759635,0.0092559235976845,0.0016455224913139,-0.117499424414395,-0.108756881000082,-0.199240898297374,0.065931524410023,0.036922553164783,-0.0826185411980554,-0.200088383484017,0.454708453285726,0.165218234318141,0.0259006070236651,0.0433049534311658,0.324374783413405,0.409050293229548,0.18399946648727,-0.165386328323524,0.0937922493736567,-0.0339154568000855,-0.0396509718950773,-0.050104408638847,-0.253927323306151,0.0398195238417666,-0.138335604735043
severe,0.0504268324263378,-0.336299009879688,0.273861570673755,0.115607578032275,-0.425014312720407,0.361621445092291,-0.304454257182389,-0.273828854590406,-0.673316265127506,-0.110584851421448,0.183000612108225,0.031266107249822,-0.473942846070343,0.0808699531790081,-0.15313483152425,0.101040461221711,0.475408016944293,0.060780684804518,-0.470642595707506,-0.355786289944459,0.306109870698244,0.199981479914344,-0.186455013735279,0.460362453122318,0.276008211828327,0.0999690686797003,-0.441114382057659,-0.439567773401931,-0.205768633173688,-0.175817421836488,0.182224105188125,-0.704193269082755,0.0768073780683634,-0.32549812970675
severe,-0.0144683871522489,-0.451550356233102,0.0133211901394146,-0.0409619229145742,-0.126753237065035,-0.38123497797285,-0.0445846723879588,-0.0019621588559999,-0.27154741122972,-0.108623861363307,-0.169520394516416,-0.328796593006592,-0.37470099045627,-0.0869507926916708,-0.555852494826261,-0.225008080010058,-0.336254883729644,0.0050508671151079,-0.364990099629342,-0.241740112203638,-0.106184775055587,0.152562682859822,0.0866943682668245,-0.3285905899042,-0.434781839508579,0.157326988523611,-0.13615429156907,-0.160089783989162,-0.246950133576781,-0.252223877212238,-0.211973122330364,-0.18798174982768,-0.341618614239362,-0.270305123677742
severe,-0.59774883750587,-0.318179760194361,0.221009477592845,0.0741358547150104,-0.365627767001971,-0.190849284050374,0.259077977022006,-0.0555061304312751,-0.301584841325985,-0.401698010534354,0.136531484572642,0.095153336237401,-0.452221738241368,-0.72974282982053,-0.235448597489166,0.110877265463287,-0.492418966086589,-0.1399248070028,-0.317606247158562,0.177688781234531,0.27019811268087,0.258603602011055,-0.352928218366831,-0.249806161172944,0.176546152504507,0.18096830848798,-0.222346100279732,0.024716108667961,-0.0613156485093374,-0.253452099894527,-0.206413699221619,-0.327833279052213,-0.0040089111716412,-0.21195025091366
severe,0.076649634915784,-0.0651193915022662,0.4237946206236,-0.035591882966133,-0.0879465454774746,0.224090716719942,0.19398540396959,0.0050563484934289,-0.513777729065815,-0.0744994899324114,0.451355055568599,-0.0621386663475202,-0.187887433252608,0.0545059545653992,-0.0081759857114939,0.163490884514511,-0.238184774864417,0.14591009436076,0.0116975531124453,0.0753671917946739,0.27508183347136,0.277852922271695,-0.23706274748563,0.341938424928375,0.141758611243937,0.134677796608411,-0.103525394808203,0.0398109698438346,-0.133567815348694,-0.107376288398833,0.161442048280985,-0.4722502736845,0.208424194485376,-0.0263226370993355
severe,-0.17816608592652,-0.450928182714613,0.244747864126234,-0.267649329779678,-0.335745850116936,-0.003009127241463,-0.23837568625384,-0.499782064540842,-0.509877594834204,-0.147222925570039,0.255756726267869,-0.162043713593286,-0.333236006579614,-0.111260238254776,-0.239662976238383,-0.260755228765958,0.32192300531333,-0.101424182325641,-0.385653737318361,-0.0009398633961918,0.0054317204784878,-0.105384684742433,-0.818796925037034,-0.0982057127719954,0.305098201612228,-0.0866578427886315,-0.533903298058844,-0.298580281508916,-0.388027934837553,-0.36628798205901,0.106317810777494,-0.563750909866495,-0.215483601274098,-0.10215712630826
severe,0.330153754231203,-0.278127096587213,0.36520075285723,-0.163054045301908,-0.0362374544906999,0.19926157483386,0.146756952109182,-0.040005854065199,-0.351925618851658,0.0113125254324426,0.282772286391944,-0.310186128309454,-0.2041040510475,-0.0661188227925411,-0.213255433161164,-0.0241148786725282,-0.336919300913048,0.146129964981199,-0.0756277358080103,0.26298970755658,0.223008866660785,0.259728136558333,-0.321834405150302,0.349758285097033,0.229013399356314,0.401940062114208,0.0440515728263023,0.161611162052425,-0.0718420891967494,-0.124812774751231,0.0564576564564953,-0.693843851075023,-0.0062098303222602,-0.0638754576129659
severe,0.17083472852618,0.0141925041024658,0.348118630869602,0.0432387542922249,0.0432933770976724,0.210085005284535,0.0699367711387941,0.0258075942702172,-0.504736393071912,-0.0199292991424536,0.280310263981343,-0.316421430202234,-0.12027265196558,0.0484334169703243,-0.274611066195765,-0.118531462290528,-0.294488004706743,0.156193298138151,-0.0512319678765502,0.269092184536698,0.342004334557486,0.297472362425923,-0.423008100119834,0.307115996313686,0.129950845064134,0.448529951561322,-0.282642966446551,0.178652792223363,0.065807553022243,0.0233382494807064,0.309181707603514,-0.692647456404615,-0.0767664870943291,-0.0485172040120117
severe,0.102983968526424,-0.173483376466127,0.194851187495761,-0.0255099643860145,0.0772800630800611,0.189951885959134,-0.118137880242891,-0.0216678183825469,-0.3624802599219,-0.0984089959683231,0.254915792607844,-0.0481565102547115,-0.182870890665307,0.092015404579999,-0.128931894232693,-0.164805739435758,0.59060550611998,0.0378834892575191,-0.268167839039918,0.0792515298705646,0.158383779360739,0.0840925121545008,-0.282542626169424,0.23088293140234,0.377047203682782,0.337280375260909,-0.262817942197166,-0.0583725618876014,0.144370548241935,0.0850204195898892,0.109909695893714,-0.425680891660693,0.0117712733422558,0.002106857400409
severe,-0.0786227034395733,-0.121440797373622,0.13441851551141,-0.122085377197506,-0.0750056298178549,0.0656238370481372,-0.0053737119718118,-0.0226055207002294,-0.262002888343006,0.106223859761692,0.0923294352760415,0.178951482344491,-0.280995562704292,-0.0357896707392725,-0.204497488385843,0.0502776011577119,0.569554686441376,0.138446667997742,-0.144672079378439,-0.078355207806872,0.345623711035927,0.130706444989309,-0.425074572846715,0.0311686898405273,0.341396510304013,0.288233685532397,-0.496388090474986,-0.201395335722708,-0.227085387397033,-0.139464225729234,0.0846992327048793,-0.450562836229451,0.0865576602984179,-0.0988968445890229
severe,0.0360095651015119,-0.158942067445837,0.381869518087495,-0.280811992633489,-0.166954535109234,0.40003623256123,0.0400740412567997,-0.256285908364147,-0.458415155578108,0.0512584938395789,0.498736706508692,0.2491977037747,0.0621392116915667,0.0084100112091814,-0.0902649486556919,0.208206037064873,0.262436345508446,0.0450915128163763,-0.198447405636062,0.232813117081695,0.276605018013932,0.0988497574967112,-0.568697683258423,-0.0511553654458932,0.452160146294486,0.3754236889316,-0.394717572143938,-0.284194024658151,-0.272080763744249,-0.0655131940329714,0.285548833806798,-0.156263624668451,0.191272322865139,-0.298261854902777
severe,0.0984311925661522,0.28424791012014,-0.13427952039407,0.151898589412386,0.119540819079715,-0.133579641608075,0.016995455912877,0.0715765314999942,0.469014383892655,-0.109257605184894,-0.163400735176661,-0.0012345284016123,0.172670484712182,0.0557529552316514,0.0928550294252717,-0.0026764156843978,-0.018435271555481,0.196562460086142,0.114262909878987,0.151449744431559,-0.142815069519854,0.0441823817467071,0.452033750740702,-0.0006773960257119,-0.0317047234989575,0.104389423167532,0.35199181811849,0.264817359073809,0.238873371417825,0.297090968427315,-0.107593108819139,0.411980267424592,0.0270404602687296,0.321393529202107
severe,0.0903009779515141,0.200077177840057,-0.317622725325922,0.100754421286465,0.233275101727467,-0.197736057211802,-0.028734634875929,-0.0869483424980419,0.0667607163597375,-0.0402059153982432,0.0683055675741436,0.0421306851584928,0.0782069830828867,0.0574851096319354,0.121305546789671,-0.230451604113732,0.299383633521195,0.107010895343974,-0.0955144939864536,-0.0382873011762421,-0.139280930515102,-0.101521652110775,0.182299774575268,0.0758196551211347,-0.0382765694620511,0.298486133968613,0.0820233189576476,0.0576621347656184,0.0586395832031499,-0.122388347051014,0.121289102818879,0.144887668979925,0.0193916749896156,-0.065663483528507
severe,-0.275510858574535,-0.265640315664803,-0.102879945033846,-0.144249253816754,-0.211023295450412,-0.203822084777098,-0.229639407319274,-0.53109664210286,-0.44450741092767,-0.139401786897214,-0.103114040955053,0.05531140101512,-0.350094637084634,-0.244318112496509,-0.302758876026277,-0.368392709283412,0.188092720900964,0.0303163764205608,-0.473434641075086,-0.111158174358075,0.169829590570624,-0.0278522663610774,-0.378686188393601,0.202741110050786,0.441076430856327,0.52613338000011,-0.282674912319055,-0.214770698192317,-0.373553114703197,-0.244070493504271,-0.0770027409657284,-0.403600915944064,-0.0537922913241758,-0.550930738049271
severe,0.0686781249392665,-0.183621534441869,0.0394972591437131,-0.0673543779767012,-0.17788016104762,0.173876477218553,-0.405851551709881,-0.194576162190724,-0.446014485261078,-0.171680167135802,0.0485181841076062,-0.268324525905684,-0.0734542371762361,0.112542382952493,-0.067763886408159,-0.674953080912095,0.548834637943519,0.0477777013664267,-0.532223584363605,0.13512238704935,0.0500148519840362,0.185939847567597,-0.691030139062468,-0.017304060419892,0.565399854261513,0.698080593520536,-0.339856744554638,-0.265918578625659,-0.449412986097374,-0.0740489020401769,0.15454300407577,-0.569807435321084,-0.186198410442748,-0.162225437553096
severe,-0.0099773880565549,0.0474897449333609,-0.410141362319084,-0.170997686545336,-0.0382078658265194,-0.0142767163805228,-0.0023765003263008,0.0246652756624336,0.0221898190955389,0.0010341921701058,-0.0657432968598561,-0.0751717456882219,-0.0216551366028139,-0.406523249778842,-0.025316394710089,0.0349135211296798,0.0672198488068372,0.0105528055421264,0.114026391930971,0.0214757515429403,-0.175937932803609,-0.0304493692187947,-0.101580700837637,0.01537604657174,0.0440143705188085,0.171019157236123,-0.0843568700995335,-0.0091992892823158,0.0125942649520305,-0.168957551870286,-0.158727363355015,-0.0400789471020397,0.0192680859922993,-0.173529864805329
