group,CD11a,CD11b,CD127,CD1c,CD2,CD244,CD269,CD279,CD28,CD30,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.348972218181089,-0.0990817474425911,0.0784735164055417,-0.18623443391656,-0.262091505270833,-0.544658431608612,-0.0975331263422304,-0.148946982130592,0.207968289011316,-0.189836217038459,-0.245648209075229,-0.105461072732148,-0.0149448312173346,0.34637791903539,-0.311483086008446,-0.0226915797580381,0.424624692615072,-0.0137094294930396,-0.214888791079775,-0.788432692832994,-0.217314653258046,0.13883064044217,-0.135113473005393,0.295935024026074,0.138093950998631,-0.130925100226598,-0.444293260977601,-0.297140538945439,-0.42204334607432,-0.262344869436457,-0.0753764150752348,-0.619639412152169,-0.190522746765545
moderate,-0.280273671993616,-0.233608267123023,0.0351206534655843,-0.0544747695188053,-0.319854502166062,-0.253795151541649,-0.0633030665183692,-0.022207936452215,0.0418171256901463,-0.119977428307185,-0.199678721104889,-0.28779343800286,-0.0761917287967615,-0.0179805744656672,-0.314628664449351,0.132967501118584,-0.14602205128473,-0.196311904360429,-0.105388093411162,-0.364612448938629,-0.202691788149682,0.0136143379128686,-0.112516724162078,-0.0473774589661104,-0.398183046704924,-0.271580280069637,-0.215772230221717,-0.198369233228039,-0.348361694309464,-0.284619658642044,-0.0743683935006002,-0.297392376515047,-0.0765185817609542
moderate,0.128510628173892,0.173745786178376,-0.221520298730497,0.0455923749566591,-0.0824121761852355,0.36655784933145,0.173352302277209,0.353902595697561,-0.0299493147074548,0.184585089730616,0.203218359138844,0.273518947003966,0.202956333002864,-0.183046463592836,0.102299550401146,0.136781557723465,-0.129297566443189,-0.170158499065019,0.284367219178571,0.200111637266441,0.273102633974483,-0.0050314681878967,0.125514064104044,-0.214234214785597,-0.494370997371509,0.0374568143348538,0.0714066365964165,0.351611553480697,0.070098628470639,0.192139403925111,0.0323898625770761,0.0875450010487085,0.174408440950279
moderate,0.300863954327095,-0.109491713586029,-0.217890305620502,-0.12119147133546,0.207162746066938,0.323130703780265,-0.0471966379563547,0.192522973541828,-0.263382560914308,-0.0705767260158469,0.162675632256968,0.0321130074292772,-0.0246576090344075,-0.338684519350077,0.224999132990507,0.005841744355524,-0.429056962716846,-0.359577507264723,0.199800658010359,0.186170033017977,0.0123131455912373,-0.300952142186099,-0.0469690922893666,-0.50611891482422,-0.0647436109373153,0.116665446642526,0.0043497178245592,0.203049409372682,0.136285958742128,-0.0791230294694547,-0.206462370025043,0.589093356457037,0.251109761801926
moderate,-0.0547450889455721,-0.0665843311668014,-0.0158812386089042,0.29832288264689,-0.37300897316084,0.0238085919067004,-0.0459722155609063,-0.164773052269514,-0.0386341267903249,-0.0852364919999358,0.101570153857379,-0.298027828852132,0.0476740657052578,0.0255289683694123,-0.136277638127067,-0.126768419724009,-0.0534678679968863,0.0908074621914737,-0.0591955525448321,-0.165963568662938,0.0497172707583973,-0.180450292828326,-0.338805165621034,-0.0345678499606272,0.0662702320168411,0.0417229022051999,0.0457364270313965,0.0754432131248884,-0.0434686443867367,-0.199340810850756,0.196403527700908,0.265520790697266,-0.197332932288518
moderate,0.0073044932348065,-0.139021961077504,-0.432726393049193,-0.071016791584563,-0.277431012194377,0.228051168919365,-0.144072890324234,0.219206393748477,-0.409128773401947,-0.164369973160678,-0.024560867649459,0.216134338745038,-0.144446639164774,-0.126716831379253,-0.193366752813273,-0.380075139478334,-0.469138554599343,-0.432871843759797,-0.0457969454471826,-0.0794870914490755,-0.169420239561381,-0.520212859885695,-0.0858533914996183,-0.422201336675663,-0.394904200037831,-0.175290110407285,-0.0723597972395123,-0.0523074976370743,-0.216882364626947,-0.0142248709278962,0.009160169759999,0.109902125583206,-0.0056767166255373
moderate,0.096307128922045,-0.175459649778399,0.0963770276071099,0.0764525599729856,-0.18881514557248,-0.06919649292076,-0.0235168886231533,0.113746918208956,0.125490886914206,-0.0530856382521831,0.170698521994886,-0.108404414330279,-0.0215452937483711,0.303880843071886,-0.272111595446734,-0.0940211928848714,-0.112863997008638,-0.129887440720956,-0.0230360041998238,-0.695647373336705,-0.230765267950369,-0.193875648576501,-0.065015157471356,0.0160124545362869,-0.0759680868158175,0.01512305707918,-0.128703920489696,-0.100870087151476,-0.220509308565932,-0.209517926948458,0.137885725663054,-0.185250186817109,0.0090181422005014
moderate,0.154913184497276,0.172911014081273,-0.410936780799301,-0.0705033937940459,-0.307446918715423,0.351529196282554,0.126804446595564,0.0238522010117686,-0.527528104287111,-0.0483844012714931,0.240397593721036,0.107301844958074,-0.0969521814627228,-0.343309671525118,0.102511645603324,-0.143812775116758,-0.376523998435337,-0.435153550147436,0.136590191636901,0.506186228904589,0.132808822521821,-0.29837187144759,0.229949391982689,-0.488639055631949,-0.345944910307981,-0.174959145627273,0.0340130328360152,0.113123736658983,0.0092452957174014,0.309812280729913,-0.279859769798115,0.147930766689643,0.379936711435394
moderate,-0.0630943478854976,0.0745655287061724,0.485963787229009,0.056066551335697,0.084630857940622,-0.332470644137862,0.0366084326718406,0.0834327903684711,0.516186025560876,0.168696022631074,0.082332953674698,0.13875216438755,0.178793176044345,0.297952648401071,-0.198638558150009,0.129514685919021,0.301940395466766,0.240510179132875,0.106600682504354,-0.523938597245221,0.063488680593763,0.417870416388171,0.169134687591718,0.394635886308358,0.338163290939642,0.219610187985443,-0.55984586439739,0.101775463275977,-0.0107540304005239,-0.246939840205219,0.387576986207441,-0.231880896522137,-0.0823404575686313
moderate,-0.0417011981043787,-0.231331734517205,-0.117390072645646,-0.0129176637115978,-0.143260811995628,-0.306678486187296,-0.0042544155973651,0.0518720093810126,0.0414260826610577,-0.274774190100229,-0.137603724879945,-0.0400496161768245,-0.0355532005832601,-0.124473933710904,-0.287454928774969,-0.129390028581608,0.0120834084465084,0.0,-0.425680337482321,-0.0882625825895471,-0.227610766020354,-0.254016090456738,-0.150657710488712,-0.108675873689584,0.154668913349018,-0.10511576695464,-0.530034863557776,-0.139420946563526,-0.243219592749703,0.0116605354829471,-0.219459842271068,-0.264081068104614,-0.296130274160426
moderate,0.048173190970429,-0.0237530780156549,-0.339520629202188,0.0594705994066591,-0.208166129417207,-0.0286433851227486,0.0299149573473849,0.0834714089719819,0.116692946307484,0.0850257711978394,-0.113284109740071,0.547876364310541,0.120783270453231,-0.194128809036582,0.273467557151357,0.136223884269991,-0.166353549438727,-0.131350744969556,0.175823357965076,-0.377808198590235,0.0270149936210978,0.341837244585587,-0.0145433723349306,0.114251954770745,-0.34953241681346,-0.0161560604176222,0.110869910518184,0.239769385348096,0.114457873110392,-0.134219446590757,0.115685103584045,-0.332107419253483,0.178851173849482
moderate,-0.0280216787943287,-0.0519466136487174,0.254377891922421,-0.0854210633949179,0.0756503619636584,0.0255362119945263,-0.0889938485913217,-0.0855704978814026,0.484893444460819,0.0868036423017656,-0.213474314420245,0.0685391668286709,0.0603563115562426,-0.0363356528713052,-0.0719694678060172,0.0318530569895301,-0.0313789444077799,0.323552021528533,-0.003552619535506,-0.58654357501661,0.0326271059574486,0.0805951609986044,0.155527378449093,0.287000572812622,0.0384573671678528,0.0250382087637032,0.181432902111582,0.160310847239181,-0.15192666173442,-0.204175708319412,0.321460942061089,-0.302426136333318,-0.309984577520688
moderate,-0.13579882421482,-0.0522150829177985,0.192635994202369,-0.112561727719883,-0.0934609937341623,-0.159716878480365,0.0138636663544296,0.232965954549283,0.227467238191793,-0.0444462478830617,-0.018078376562738,-0.184878850472479,0.221167323290458,-0.0452601825211585,-0.449366941240064,0.282562253814928,-0.0074024000124488,-0.027905284750489,0.0061249247545598,-0.190597831328501,0.0079511012644319,-0.0352575578353859,0.0356053455628713,-0.0720759917376312,-0.357199303117739,-0.1549971085887,-0.349787488135774,-0.152817515366466,-0.0143457154548917,-0.234311723278736,-0.0143578245779809,-0.183590062407707,-0.264156767063428
moderate,-0.15795170274084,0.0281439639218309,0.250365751406798,0.161450552795466,0.0989562865330804,-0.3222185955299,-0.0027708345160411,-0.0254751456970647,-0.0336203099120707,-0.0189154142762883,-0.0507084887844094,-0.0842132679670157,0.286984249627801,0.0536927297615525,-0.245987325772475,0.10001619006448,0.173473660879082,0.251612814217751,-0.217056985544776,0.328233883410864,0.0537384104552085,0.302105347558169,-0.0259617800246484,0.0913036119604562,-0.0548994067608878,-0.246914241083774,-0.200568670971811,-0.242321792165017,-0.0652743094893159,0.0455164496441847,-0.324633983567513,-0.276470070258224,-0.0746094109394869
moderate,0.171525811094008,-0.0966820327483174,-0.262094969947894,0.0261882164561967,0.0980019939762522,0.312946531192151,-0.0474922545303738,0.0310589439529333,-0.341209815871405,-0.093407142431698,-0.0077342700382573,0.0771177649451453,-0.0332201511174297,0.0061212390739757,0.181371847783475,-0.187239495093652,-0.195368747329088,-0.116956562069675,0.0620547362493358,0.567837680515301,-0.0922729514537362,-0.156552083695446,-0.0909949838781889,-0.160865048713134,-0.127572014785489,0.0630755587189532,0.119515507249518,-0.0261897089284195,-0.0234937906179319,-0.0777191261259684,-0.102553612529805,0.317621271689033,-0.077613856428572
moderate,0.13369208738519,0.0759927803376192,-0.203511960606166,-0.144179862771168,-0.0548556016283982,0.320061611602787,-0.036666177500407,-0.177828146719092,-0.425480180966341,-0.158249871726542,0.108429447630957,0.0137001298814652,0.0214769624212052,0.201941198442294,0.0145583616272095,-0.202934606613004,-0.459925047069644,-0.232028620691122,0.0029989162276619,0.473633610162179,0.0220712911457187,-0.0978401655377971,-0.0139291445134299,-0.238264350136412,-0.423466179488646,0.0594140525973942,-0.0173684592359773,-0.0647863189794341,-0.0666281860991841,0.0615953770462966,-0.126136329803616,0.280321033081018,0.0774321113133457
moderate,-0.168562740091287,0.0893619449703559,0.0660621113004893,-0.379366556427154,-0.14972057140891,-0.0329458879953308,0.0001758048198176,0.082877878350159,-0.17844277301463,-0.044191686933243,0.0913317179312498,0.189395298840116,0.0645130683962886,0.018202095894238,-0.184210564804417,0.0424045926837243,-0.0688475373909872,0.0340472942660313,0.0100289237379402,-0.189908846604065,-0.0158680809030989,0.0696451485999079,-0.144059454439828,0.222582835606263,0.0440506186159386,-0.0986817527486765,0.147111493437538,-0.0769933449822583,-0.0443870468739771,-0.143045406851511,-0.342303872763589,-0.187564703962896,-0.0197675327275647
moderate,0.246341569017669,0.188847719387867,0.0127143583533715,-0.0707726200011218,-0.138950271788884,0.0957597978534408,0.0270730647916596,-0.0430472686048011,-0.0440310801854952,0.154272112648618,0.182991629016742,-0.197796427462335,-0.0260877254546335,0.413051937317408,-0.157659123480321,-0.26766343752765,-0.191584564879218,-0.115758085558112,0.0986109291554488,0.413586491462617,0.0980096973355406,-0.0801068204101625,-0.0799086471557917,0.0729309285326325,-0.140273536423765,0.0458621312069668,-0.0243254648122443,-0.151934028078534,-0.0314255010991294,0.346043848635199,0.283199521951031,0.182808569751946,0.190363414159986
moderate,0.130781246335624,-0.0456886507423661,-0.365226034233601,0.185883237683012,-0.327272912829776,0.380875491854744,0.0724286089920487,-0.196053580855966,-0.198948395374969,-0.106342007312418,0.0434434840554171,0.24878181153353,-0.085509434261847,0.220228273457402,-0.112913970088965,-0.293023549335,-0.367020483177534,-0.317032323139064,0.0949641081727368,0.0551050235134274,-0.0638470793818227,-0.267118395314391,-0.109097817624995,0.0033583912115654,-0.316305303929222,-0.0558716170334009,0.0329275214719924,0.0432208174612957,-0.0929450542033839,0.0333517868604855,-0.133011074674168,-0.0005793849861654,0.22905183083824
moderate,-0.0478251431478922,-0.0991781817351323,0.455703970195274,-0.114233737410066,0.315717583567814,-0.151550309391619,0.0639583182042763,0.0692103422044388,0.406942441034577,-0.0247636100611118,-0.0996881823653852,-0.371896829579443,-0.0712008928130701,0.339205772782279,-0.10699753942939,0.328424276076535,0.427974894332149,0.376401939105454,-0.0558719590140602,-0.509008737502653,-0.158356255655113,0.416474317247004,-0.226646722142958,0.566739148942868,0.636675675142287,0.0999351483483893,-0.134894755670581,-0.0849446770445918,-0.0601990062280631,-0.437691583559274,0.114183231272727,0.0111133704336304,0.16419146485113
moderate,-0.322766697757045,-0.328005230371992,-0.539635385525089,-0.224429769232611,-0.573951749925767,-0.325260259595705,-0.334397509827667,-0.254578790165239,-0.406479150827525,-0.264624723888618,-0.26175574309154,-0.0126490518846318,0.0044964662388735,-0.22637292177318,-0.443793824769292,-0.270846378586532,-0.297060746537823,-0.367944907416034,-0.426291302432877,0.0799593988570106,-0.272789324987114,-0.0744784192962921,-0.203648510288896,-0.498883340416381,-0.67008847012737,-0.348193913294229,-0.230662390152774,-0.363512776848893,-0.516025940574802,-0.128245775311167,-0.179304845966485,-0.385520848077608,-0.121899618936027
moderate,0.0158646934559157,0.163884942700325,-0.31489426036197,-0.095403918598239,-0.0661258413456239,0.0170997874164139,0.0615350536711412,-0.172769846919216,-0.335063795823165,-0.160556315369008,-0.0705008683090651,0.0439228196576463,0.112341020795269,-0.211067418673729,-0.0649368405524758,0.221632904244613,-0.118759747938088,-0.284750776740452,0.128861772025589,0.235482630074732,0.0705873153401727,-0.0837981090365805,0.0558082554621975,-0.329427099586163,-0.31119204872026,0.0633192743204385,0.0223326254533057,0.195304954648794,-0.0986739034275362,-0.0898277770889786,-0.431640889329094,-0.0075341279991391,-0.0473035432179077
severe,-0.360505801192152,-0.0986734571214296,0.203902452389124,-0.0157189724720532,-0.107379219025996,-0.407790451770999,-0.183720942409283,-0.103926544000544,0.167720631668865,-0.098698264248269,-0.390008499394102,-0.0950818663578533,0.316340262049742,-0.116110355093585,-0.310749867076374,0.0804013853813772,0.229996548065217,0.10762799881136,-0.269367344615852,-0.42263491929003,-0.12261734705951,0.178182320295283,-0.0597893388081638,-0.0114356101892818,-0.174863279321481,-0.184096983410376,-0.499137586884986,-0.133782067888461,-0.315103070781862,-0.295281764630946,0.0607978723253326,-0.569647509914099,-0.46411631531828
severe,-0.320380668085185,-0.202656349396524,-0.102049797436766,-0.188532536955627,-0.0469472178703425,-0.200860088059544,-0.120885231082052,-0.314444792381316,0.0926121571497289,-0.0556466642825874,-0.16038967878056,0.0152713680329547,-0.0439662660530495,0.296132046652861,-0.196161302010633,-0.263026617432967,0.0226924616244349,0.006448190000537,-0.28051734149733,-0.390998260313357,-0.39328229587035,0.242470820706144,-0.297916716845789,0.369666871563143,0.0132385554063296,0.0665490484063185,-0.245225067885793,-0.367280025832889,-0.182727650468315,-0.299762250586047,0.263945734835966,-0.364645977137488,-0.0379904989662677
severe,0.370672049535407,-0.177812269725414,0.0376102427543121,-0.236478304404789,0.256333649660441,-0.179912650338119,-0.245223457646511,0.152003694916282,0.128272357114814,-0.317276852709901,-0.208547701696419,-0.19260094030291,0.0749613753099504,-0.23113759342437,-0.0172954568874377,-0.0109096460646837,0.3443028919785,0.0921425172109392,0.214758996433237,-0.0991644457064213,-0.190747553482958,0.271671883606248,0.0788227856676034,0.0409160638601339,0.175896590483253,0.0204330640905125,-0.228508611811891,0.165092883772995,0.152171692425353,-0.149480118026901,-0.301856510964969,0.316990015483528,-0.0200307691835809
severe,-0.0516361227615358,-0.20698188539964,-0.0750242862997845,0.0825836212969861,-0.0261103026615064,-0.278534329071346,-0.12674292720527,0.109165477501857,-0.0429644113372396,-0.132861077404976,-0.303794895599245,0.0363101832127275,-0.0227869306885316,-0.10786961662834,-0.129574649602246,-0.111213022609757,-0.138889195045334,-0.109967064121957,-0.241588832295682,-0.122657397618034,-0.224785739326571,-0.0151472419933314,-0.0498395771053713,0.12203795830401,-0.119769349150503,-0.035494750115261,-0.166734881286775,-0.256801128909019,-0.129170199280269,-0.0878113737779653,0.0064156848967594,-0.200195536572186,-0.0078810716791102
severe,0.0367114110758619,-0.135341514431714,-0.696487909710234,0.156218873595422,-0.472204957869954,0.206020921233965,0.0192688342514338,0.101684396947659,-0.269296057182949,-0.0201368867895907,-0.178347382185136,-0.0059434329894865,0.0333345303718604,-0.460352286607348,0.0002807616150994,-0.651421555984616,-0.405267221946984,-0.35714811879041,-0.073487197960891,0.0843095717287403,0.0834861091818952,-0.503680029661173,0.0228301214615036,-0.159221865054411,-0.440739720298557,-0.223047404675821,0.347378978699285,0.102474283796916,-0.0555322276527003,0.0201497287381844,0.137434683466706,-0.0911683261176287,0.291152001376703
severe,-0.0172049448981501,-0.0700934596792524,0.240392365244637,0.0632067178293815,0.419470189795733,-0.12603212673756,0.148013480756907,-0.103995151616116,0.252092447005042,0.0182832115555115,-0.222128040525201,-0.400868632140754,0.144476436815799,-0.420384851029538,-0.205905744979915,0.239367719081605,0.330069028917406,0.216505341218558,0.0330211116810843,-0.471387405856518,0.121889333333715,-0.0113852673993031,0.382593668511203,0.0789159046955011,0.449860948898164,0.0914413175213861,-0.358462545425598,-0.137385937370558,-0.235898022265014,-0.160676530171862,-0.170280010079979,-0.0169492035428355,-0.450924717170368
severe,0.0177933816957983,0.0305203565982167,-0.230748190375706,0.0224428510085106,-0.130086318321712,0.507461825751657,0.0531858670543137,-0.0393707237078983,-0.462533185629697,-0.107053010432175,0.0059079469419114,0.0101461674292341,-0.23581278176657,-0.156430921530441,0.0561927323279977,-0.159441699577541,-0.267656896254454,-0.301879218594136,0.0912070590954032,0.442417676839201,0.125501372168824,-0.280181234458466,0.0036489621344731,0.0954417070172502,-0.0909529020284272,0.0620798041568798,0.308851358830472,0.0647246331336717,0.107935493513812,0.270987454874625,-0.145521606714907,0.282157605829294,0.148072865407857
severe,0.497758458114652,0.51628385864869,-0.209852564499762,0.398546024230539,0.309218701490782,0.5128852705606,0.322958020862656,0.10109042552263,-0.23570644374617,0.0208810826458771,0.358995594201761,0.276767968782208,0.306829660892924,-0.164237644527166,0.435730729240659,0.0500183781467939,0.0556285018944686,0.170413543879696,0.417884459790991,0.863125061850561,0.315250146118692,0.208319130826148,0.0436601370198999,-0.243725129340549,0.157407220920428,0.215669905884354,0.613699328727749,0.324153907861437,0.449600662827949,0.44774853726414,-0.116624565090084,0.586174276526238,0.069123394474948
severe,0.0176164754015126,-0.244145317717245,-0.107977626943743,-0.175206624064051,-0.174060093695126,0.0668343475429523,-0.117515835045002,-0.0686383944615294,-0.201313487154987,-0.249925456199189,0.0954368778388266,-0.211941053863434,-0.0250797901838593,0.138387531425566,-0.274050807888537,-0.0415079954413112,-0.384410634039024,-0.243606176719571,-0.120075488544332,-0.195641899074602,-0.144527684003619,-0.0574822727990867,-0.191625057120888,-0.0386950873752789,-0.267989873464467,-0.0200142303687713,0.293876602517318,0.0105348930529783,-0.198079122541184,-0.215190245272601,-0.163950909277119,0.119911607804691,0.0817288463867762
severe,0.0764454593484492,0.0163500982977339,-0.14565233419955,0.0337825002975053,0.0275931484402116,0.269885127934879,0.18967460438149,-0.0103328467882877,-0.15471186130673,0.0252242061207338,0.146489588136977,0.277505992055732,0.0062477142153916,0.0927748544651597,0.258585820905009,-0.211786380423504,-0.156703916052428,-0.180418889350034,-0.130825541157739,0.430113527616269,-0.0938459447711071,-0.271138152267211,-0.23320883662738,-0.176444641156973,-0.271436665257098,-0.0622421960314071,0.288650397058393,-0.215167656671193,-0.0540942140216532,0.0997453701020191,-0.247611231910693,0.211042787260041,-0.0434910095714865
severe,0.198183527129416,0.0167878438234501,-0.249524638416198,0.0116032243444484,0.117697038896041,0.238274708303383,0.171998891471974,0.278727456626909,-0.0437777255688162,-0.0856278159843062,0.228050133187422,-0.0267785272300472,0.126469093357618,-0.17685363314087,0.238604598245067,0.007745206277795,-0.041398480296642,0.0080644977341592,0.0824704107714251,0.318559714322515,0.0458547615628421,-0.15011464154831,-0.0043475418287616,-0.0685245970104583,-0.239850877586424,-0.142631750859129,0.336118390243954,0.090398325503868,0.01428109426583,0.0254280704070043,-0.044996183519547,0.300147249986431,0.04801973551685
severe,-0.0547632787057152,-0.146533228636587,0.233177786778135,-0.020197493014748,0.0641586192764839,-0.187548818319121,0.0039254525055342,0.0458242417721396,0.129111659000183,0.0144553763376166,-0.185399182279718,-0.193364600654889,0.034177060478155,0.585460538306907,-0.181934437721025,-0.0084640062569044,0.320248234743111,0.191269746013744,-0.0577497414479045,-0.570925704233947,-0.12966475778967,0.124995571078183,0.0116164717796288,0.364063971290301,0.352787494077067,0.0595853068061157,-0.365565232303008,-0.176073233833544,-0.232577638671854,-0.0996809970845645,-0.109932374131021,-0.410874883877986,-0.0247604927934731
severe,-0.128204657306452,-0.144176474076192,0.0578525678621805,0.121765549279055,-0.0979787628115312,-0.366560382700791,-0.177106163296079,0.001628359243998,0.205035696568354,0.0037084800526443,0.0020470021127535,-0.266969017576169,-0.122658967091701,-0.216854697549323,-0.114789474684718,0.141511632494422,0.28764587604394,0.0242232665537015,-0.0828514552876703,-0.252935312434017,-0.277255593163511,-0.198510501757994,0.327492651826314,0.136425995285898,0.392141953636167,0.0625716983545813,-0.481796149160043,-0.0425174845620161,-0.219040627246179,-0.192829483925596,0.0597111419601598,-0.0441422581467859,-0.231433358620348
severe,0.296023049691269,-0.0810244777922584,-0.450797504187465,-0.179877421026532,0.0072855706253566,0.286128710723067,0.0119825407708096,0.0675956556396648,-0.292312334320173,-0.0632437988821013,0.0351520737140229,-0.0166093153998235,-0.076825687382319,-0.123071030014364,0.17407560899865,-0.204666614310346,-0.415270895731901,-0.164366410105494,0.262684457955425,0.394454165024825,-0.135611406392918,-0.317814861091863,-0.2868470387821,-0.0690084592845496,-0.340464362050381,0.0933142344258718,0.145789958309734,-0.0800587349385691,-0.0231946843754597,0.0062529357155103,-0.284806792027124,0.228961913171282,0.281586921590598
severe,0.283899978824425,-0.132240626009614,-0.334765242777038,-0.039356163992608,0.205783300369876,0.4296979114763,0.0413475885724016,0.256089551007735,-0.437405510421222,-0.04948002970441,0.162310062580342,0.0902361440651133,0.434014331837562,-0.393290310761304,0.352274059323839,-0.0562446198622943,-0.0289411084986456,-0.0758461180013636,0.137858775147712,0.358780808433791,0.0579944747634946,0.228565094168896,0.022128897668328,-0.300559376195683,-0.5738406665638,-0.0728005048910906,-0.0274078071283087,-0.057467562672265,0.246399662091328,0.250779944285419,-0.199349326360432,0.375145527795376,0.120880883221232
severe,0.192284315361747,0.309269187391917,0.204201572112019,0.248993302722617,0.311627429968256,0.479698139030618,0.105664564230733,0.0141031078235536,0.0203929152526861,0.123574286319822,0.27726939100928,0.20013073613544,0.427514655137719,-0.321102706139612,0.500145300543044,0.0744604330742197,-0.0099195394220002,-0.10632436978811,0.24178894212489,0.460263866718995,0.29240449961575,-0.249222199165985,0.181356825089631,-0.519703499084019,-0.569280779538331,0.0756132384889363,0.239064110322131,0.307017994163735,0.442763327768577,0.159290370725542,0.170472491356316,0.399403633013819,0.416096206196326
severe,0.238128578974314,0.144807515494349,-0.176638074044401,-0.161871823748071,0.414074329195417,0.486807984178727,0.071341874027512,0.0460582995642056,-0.0371562533313914,0.0497015058711102,0.0348924903355419,0.0783911951742308,0.727279091741742,-0.534180458419828,0.484508800729974,-0.0454739012015502,-0.0349739493725448,-0.215648257131027,0.173391104218258,0.698257874332071,0.173665485123719,0.045554774200298,-0.0220987307020914,-0.635636294795097,-0.824870716973013,0.101091515317533,0.358579536008352,0.331796988290818,0.42168162982398,0.133638227640224,-0.151048470410408,0.555497691329821,0.10364959880833
severe,-0.264784587928483,-0.0632411229794888,0.361192716502662,0.0460225467786428,0.0973520692043052,-0.593283583686386,-0.209069331005951,-0.0941209621083964,0.330245516652966,-0.0982245987843488,-0.327692690037603,-0.202774071131425,0.0982041158647501,0.0149912271700469,-0.457497312124464,0.163841368116248,0.375337886605638,0.299759082573706,-0.327824477817874,-0.390254771881174,-0.189680632309886,0.169483648459985,-0.197834129227711,0.477042241363141,-0.0134147115578718,-0.254999463093711,-0.568798657674577,-0.302373200622663,-0.295110931075281,-0.14244656838118,0.0244685830955889,-0.829476710699445,-0.411669853132871
severe,-0.419617949491476,0.0338211096415435,0.347623922241554,-0.0084572075507668,-0.0075698025943637,-0.412321152902884,0.223721500168121,-0.137308606173284,0.36187682540808,0.0706266564235846,-0.127678930761705,-0.0085208049484573,0.0088612746224077,0.111425624828508,-0.284119019692601,0.0376417541615386,0.316638595706094,0.323791282463557,-0.178628788058087,-0.10002581527435,-0.0772010265350534,0.107972731318514,0.0184957147906346,0.335685111446518,-0.0485121650034702,-0.0438528488363335,-0.369013347539321,-0.102525688048416,-0.12413750395652,0.0540474175011864,0.116422361213726,-0.614277129137301,-0.159006021452316
severe,-0.0387161249234286,0.199230095161357,0.0352789165655496,-0.0713622911126351,0.353961778720776,-0.0170001676917304,-0.0602791717933192,-0.0727945733348717,0.223128161557074,0.0464985883752278,-0.0489428440508477,0.130453874175034,-0.0248508639666359,0.359512854854931,0.207983463502024,0.372165516566766,0.168802813347054,0.0554779760021016,0.0507313982595478,-0.168956551402302,0.164734177276442,0.157928924800154,0.118458960631107,-0.119807763035473,0.617316825942044,0.0158853513015134,-0.226560608944881,-0.0828883767620807,0.159614945163239,0.233430061300102,0.0897804913086482,0.44537104717825,-0.244414310761257
severe,-0.0432198219306051,0.126384580150968,0.0280532863754607,0.166630421172162,-0.319825227815127,0.164010251950593,0.20128726309818,0.341169671812029,0.0964124272844202,0.106109527686768,-0.0469013107615396,0.270294074604387,0.203552776119132,0.251168791432466,0.160365880553617,-0.149532835245097,-0.0545644701801762,0.0330825566673656,-0.0874144439885576,-0.223322605616917,0.0218218729213209,0.202501841024402,-0.0668827731711126,-0.161525214815411,-0.343807581290561,0.0179085097576026,-0.149260998241066,0.286913379579163,0.0490110581892759,-0.0537127888967102,-0.14858057230466,-0.188806302354814,0.275942652395485
severe,-0.0324501083014692,0.185381841249169,0.0630308741350437,-0.206996098034977,0.0416203395905984,0.213910453167652,0.0818710999566133,0.0191824508273199,-0.029846725503778,0.0087145688730895,0.142245571956523,0.162422189788664,-0.111848449402893,0.161749245672267,-0.0723732859727571,0.142528705436601,0.034796499247103,0.0332318919099448,0.103112593548582,-0.161760455916082,0.258399096954549,0.314207025924457,-0.0076381597159386,0.120689520841117,0.207825910163098,-0.423370292286299,-0.0451396331670414,0.108738860210207,0.058246021160384,0.151557160768426,0.226300798078642,-0.0384170628090013,0.0899307014660989
severe,-0.255279401352669,-0.402047905188699,-0.115472024179546,-0.26327373999601,-0.451444995922712,-0.302332106800422,-0.308867841764233,-0.265704716715262,-0.166484208001711,-0.34098689831804,-0.210805277078496,-0.0484001960636284,-0.14219249200321,-0.0006168248553935,-0.350269340422289,-0.191923688213945,-0.421071633348171,-0.321360952125432,-0.254434086799625,-0.505508036800699,-0.362171025851799,-0.175292773175284,-0.413743860051145,-0.0142200167276665,-0.512535394271346,-0.166863778475221,0.0329191725541451,-0.311297749234477,-0.470566903246015,-0.467431414483048,-0.373662757089795,-0.438062913537178,-0.255457496937292
severe,0.0744283990860165,-0.134393843291749,-0.34674224159722,0.049863274430711,-0.133557223561522,0.229335296372753,-0.0444153670558084,0.0344990681222451,-0.357958329622137,0.0654380469845033,-0.0951079650283058,0.0414521071723622,-0.0997484146052304,-0.273600649931378,0.0590635811995245,-0.194408991854731,-0.15669090776397,-0.0753753036243026,-0.0987431754587651,0.495281171297752,-0.0097505848658966,-0.245741415236554,-0.07392450323818,-0.310527198020521,-0.191114518585406,-0.275639573700052,-0.214103754877477,-0.0257022745285965,0.0598181415828573,-0.0171928661047454,-0.118199212208823,0.265963474029408,0.0007832116087061
