group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.0251748462953194,-0.341727803840309,-0.147787881192305,-0.158884312443634,0.131922813674835,0.0391908923490327,0.101712560958795,-0.337095411271559,-0.309545009826244,0.093457096702171,0.0760350025848081,-0.341658310254349,0.0379486100198167,-0.142463722446572,0.1267065672883,-0.233946078081226,-0.338687097538089,-0.294604565678258,0.255015938498442,0.0158892586392574,-0.332698623647478,-0.481170400372273,-0.452689094392297,-0.050525150475815,-0.0912197868244951,-0.0315557417924196,-0.066370670026258,-0.170458816408286,0.0043908506091158,0.165888051540127,0.0638838895522358,-0.333158982308563,-0.110585393479429
moderate,0.0556417728478635,-0.540859818083112,-0.133370319918017,-0.233200418986029,0.163062530505609,0.139973484476831,-0.0749131030729052,-0.345876324577075,-0.316425503848722,0.446855947750889,-0.205691938518817,-0.178918861776886,0.0692761885132382,-0.162128004116055,0.138435291376004,-0.379691115284775,-0.534493350579362,-0.3046224463392,0.385715674243598,0.0713426908878239,-0.14217330592938,-0.428918085055572,-0.107440024069046,-0.151630844296253,-0.022624408509658,0.310206507867315,0.0916669335692166,-0.185117069379181,0.0810959516670177,0.268085444023077,-0.0623721523299807,-0.279852466416631,0.0541216236792219
moderate,-0.158565820940394,-0.077832599238713,-0.105918682182581,-0.276362695470304,-0.163661163143278,-0.134108480112195,-0.331108457951926,-0.087085207214095,-0.0825510732397314,-0.11453230416561,-0.198270237403251,0.0774142458329718,-0.146474589089338,-0.180132161152654,-0.129906778112635,-0.188012672305528,-0.0462613129136737,-0.144100838934671,-0.133464839505983,-0.302839521668737,-0.0435031471862502,0.168643842821553,-0.314855520762719,-0.200362232385805,-0.198908750813276,0.0482001286047003,-0.225492379801001,-0.194831163272414,-0.294991318943077,-0.186150736650056,-0.361937011204504,-0.212392347077195,-0.357879906796384
moderate,0.0895105241596692,-0.257780625649219,-0.0597065393145345,0.0897705947404359,0.0838810111826096,0.54959227306911,0.447030377905558,-0.0443121125364878,-0.0562908702620428,0.102293249194452,-0.0642791481690506,-0.533037181668105,0.223948576929156,-0.080196296117845,0.620055430422004,-0.043522672711785,-0.330736954895025,-0.0436507656609842,0.146911320770898,0.322512111004281,-0.239267312384637,-0.345170148871557,-0.118653803075555,0.161303720132603,0.15812320340722,-0.038490637767265,0.588071163585767,-0.152680062512822,0.286598350278654,0.298606756659915,0.359531275504651,0.0771450532146173,-0.049987364601089
moderate,-0.182933042452264,-0.320383889163216,-0.170362746310547,-0.53024885120495,-0.381023436362095,0.112336372558864,-0.145734776721407,-0.460807934474835,-0.331564301334378,-0.071239217331283,-0.149180887150509,0.148622092557003,-0.303208358039724,-0.285574117081924,-0.302532855850149,-0.361705381226094,-0.466795955953947,-0.467854945766265,0.0342802949290239,-0.206125521604679,-0.327819781485151,-0.383556627423055,-0.603823999090543,-0.136732245058347,-0.147581434271923,-0.0339917546194729,-0.265663001349091,-0.380967924987382,-0.226194818856747,-0.0176132544179325,0.0258601607676815,-0.258094611869579,-0.036365355500656
moderate,-0.0806570774061884,-0.142385561053512,-0.0968548859633517,-0.144718561348246,0.179182332760381,-0.206677868775422,-0.104012223507841,-0.137398950314738,-0.211078324931204,0.0092780500768536,0.0544587598068543,-0.394846001476592,0.167330210634297,0.166708902075874,-0.0661328379138234,-0.0390871668766452,-0.0144307039427419,0.0111743257532932,0.159904811147867,0.101363833646288,-0.0035665470314026,-0.339731524627112,-0.396921651513507,-0.158084359143432,0.0108830229436151,-0.187868488884593,-0.0726278639846795,-0.0960056033664412,0.0037450580085434,0.0890803983000439,-0.207400295104267,-0.191790746963369,-0.176261118864974
moderate,0.0899735600726931,-0.518327149989558,-0.1665009017486,-0.157104689416903,0.263692487526887,0.363265378453891,-0.142004567183272,-0.556472955444757,-0.21807453875513,-0.0082910581436421,-0.146618338385462,-0.170217208814988,-0.138610267092103,-0.265231708892983,0.252323785845682,-0.150850352021949,-0.37847253108213,-0.349628139625605,0.651269650901954,0.0644750644465342,-0.465848426578306,-0.413698781035231,-0.0812220378579196,0.0669639921869054,-0.033914351130326,0.269101171496584,-0.0017966518961143,0.0304338401424115,0.0110965327868458,0.367841965968239,0.429252980807304,-0.252715888909538,0.293125597100169
moderate,0.073126281451169,-0.502780441086937,-0.108930752804469,-0.16055834010603,0.285520213534557,0.319817691713389,-0.027331881843226,-0.413353639500966,-0.273222315208109,0.144641253082034,-0.0414614805076419,-0.381316293854236,0.0344990539363102,-0.430053726868969,0.391979327055172,-0.0355510157701981,-0.497332804050274,-0.270441374577491,0.420063563431008,0.0494789283126253,-0.263641824295162,-0.549839086693908,-0.278254390582124,-0.119848083774448,-0.129394394104393,0.353094475530439,0.0076349751270124,-0.0841715132301575,0.085705420283191,0.357643664815311,0.360052641737433,-0.283262749321709,0.138342391558031
moderate,0.147493426070225,-0.0401086386177713,0.121840873878492,-0.0319252641765738,0.161727495812913,0.138533058571704,0.0972491017625087,-0.0910804839066677,0.0321648125435194,0.050584954093725,0.063744153784202,0.117036640672277,-0.0931825048618592,-0.0447622034181383,-0.10635581731088,-0.139553431230761,-0.0783897515525289,-0.0810050074826854,0.549927859970966,0.0108240447778766,-0.0601550977099164,-0.009155802721404,-0.380622105119931,-0.0568441893582431,-0.135328835784614,0.395828029439746,-0.0339623502289627,0.0163957212250249,0.12879726531077,0.239112011590331,0.291992075302663,-0.0827852869951355,0.0672003504950666
moderate,0.0620717785700898,-0.816972851808669,-0.412099869377803,-0.387003451116155,-0.212770584271543,0.0502974412409941,0.536265237825644,-0.281775995120457,-0.566395536970863,0.593091759590508,-0.214491459967374,-0.538971311551487,-0.274251416876975,-0.61136662426965,0.21064566169699,0.0322815544958703,-0.423569612533926,-0.625304750125075,0.0398906689445262,-0.11409660538863,-0.156859083686763,-0.241833304264745,-0.482811668233718,-0.247754905234067,-0.186981083659072,0.0742059995151407,0.123408828482211,-0.179164005943054,0.0077757868257152,-0.0970747951319439,-0.177478342030388,-0.484349013011394,0.0082433818062864
moderate,-0.131541804255247,-0.598933719460261,-0.194456703651126,-0.299546995370198,0.0876680133803854,0.0601826045016956,-0.0514164315859171,-0.692828295969569,-0.451197652389358,-0.0761938618798123,-0.0837958486499753,-0.274886254744436,-0.0736103837473298,-0.300753395608462,0.0710345428743134,-0.391884928672639,-0.108235001037732,-0.499256684854172,0.645851649820949,-0.0505970917022165,-0.320616272440132,-0.461674518497552,-0.409843588671669,-0.142523144286678,-0.147281886450687,-0.001773674021082,-0.194727121441154,-0.43318543325625,-0.155202956609219,0.11346921439672,0.204671967888511,-0.29725820590981,-0.057033277561906
moderate,0.18338956938316,-0.526823208400309,-0.0367719435430283,-0.26272544459052,0.15091359899925,0.306901992320556,-0.0710563790161403,-0.456347354946612,-0.0993852377470839,0.338237310958579,-0.0671322323242231,-0.0675273557647837,-0.0744140632470187,-0.0954787226203136,-0.0035485003407263,-0.443231342942808,-0.145740319713755,-0.278892507747208,0.502491897533227,0.111927278584426,-0.16950820594815,-0.683740426721168,-0.270796921415761,0.0079151683098884,-0.286240960950794,0.0830023652686877,-0.0275846113397706,-0.206912781665348,0.158589947405535,0.305641569764006,0.170511395168262,0.0542393921321546,0.154358327273294
moderate,-0.180845649787336,-0.119884084729724,0.0086470934399684,-0.288897375205114,-0.109967919595176,-0.238458648154735,0.191840009836007,-0.0415527600277185,-0.277577786074711,0.209167412632965,-0.0001907421107553,-0.0906225086739488,-0.0689508635359853,-0.165793182783275,-0.15448433686889,-0.0976013644452376,-0.285237218243755,-0.0735127513671903,0.0198515827826965,-0.0497947759161068,-0.0864870360283092,-0.169056016560124,-0.397087327929795,-0.297373523101332,0.104469803286176,0.0041895567077013,-0.0795496489647776,-0.0736593398370201,-0.0936878543744771,-0.101928835604487,-0.41655127860057,-0.414651241556312,-0.0095250229584412
moderate,0.0653220177643119,-0.235815625324072,-0.0464361869172136,-0.164469664472489,0.217752151654053,0.0045713660737913,0.035272837073326,-0.0534063601469595,-0.107003150064038,0.0361646040647158,-0.0816983625660872,0.0253423533062649,-0.0360455055439678,-0.175527578966698,0.148007428698102,-0.168743030090082,-0.238656219353875,-0.130455757282097,0.71215139966454,0.135427061168702,-0.129663946049884,-0.279732308687267,-0.0932381998919343,-0.0763924208350486,-0.183586044701549,0.25688170299159,-0.0336357729726962,-0.181974643802355,-0.157642813276116,0.171394453533905,0.105397994528322,0.0305499006863361,0.0904284690189786
moderate,0.113317065742088,-0.453416861112864,0.0016881317559753,0.0154685723469127,0.205478991374419,0.25951303410864,-0.170609938606301,-0.573356316414607,-0.195355540729376,0.0026387294651326,0.028029186903129,0.0168229858042674,-0.0180695501394356,-0.258890869415417,0.120942874487009,-0.25453525566539,-0.338151250657485,-0.230754224378044,0.751801658044736,0.0190934404392658,-0.105091689504673,-0.318837615325917,-0.321706886196626,-0.0436285931299612,-0.101213724345105,0.0969646592904668,-0.107533451109273,-0.0500632115856947,-0.018157195141478,0.198730220153641,0.403358711662118,-0.0499942907426765,0.0453976746054162
moderate,0.138666198557338,-0.47064274151636,-0.0277619624711293,-0.23272296647637,0.150619293785319,-0.0068129673387688,-0.322533722019484,-0.373366444891548,-0.227613992019751,0.1471576959851,-0.146048525296923,-0.190739581726959,0.0668005848587744,-0.236601542923215,0.0410061672354427,-0.219614986125508,-0.202970381710134,-0.297852552456178,0.348258941702842,0.102240605602687,0.0810189422434874,-0.28792578516382,-0.134713874165613,-0.2567529817288,-0.0716232578462613,0.113885449611757,-0.251276832238842,-0.0239743047383024,-0.0506952445243577,-0.0124184185283822,0.0036289105792247,-0.216263983368023,-0.0485609128081401
moderate,-0.131369583966383,-0.0679217650653932,-0.01428198293267,-0.0664144012737374,-0.124717060611541,-0.341074012703825,0.0673156743816851,0.130300895290432,-0.11625123199406,0.215153460952031,-0.233751450445299,-0.121684917988453,-0.0732745951819276,-0.0973797865575361,0.0678748631251598,0.0114630584952755,-0.215517500546573,-0.0975689123447011,-0.366447824903807,-0.0284559252715839,-0.097956940048324,-0.161179069512895,0.231104883250492,-0.115309600899952,0.0860017367683704,-0.0155997420220465,0.109834583188593,-0.139740687226884,-0.100044173543723,-0.252866670253388,-0.397331288423133,-0.131634229227028,-0.0292216681903907
moderate,0.173667473656247,-0.577855829645978,-0.339835756244312,-0.352224161852222,-0.157374598103775,0.205625320677082,-0.191135992838413,-0.566793658716408,-0.222853941270941,0.294456633099187,-0.0614171190760101,-0.0056026291969529,-0.241358153832979,-0.340668756760201,-0.0366518761342061,-0.409347064215309,-0.575624704841202,-0.46267293432999,0.397052130026858,-0.0322613472766271,-0.433883356309799,-0.356021975246386,-0.583191794706995,-0.0969949018715887,-0.320560866721223,0.132616577458876,-0.0862921235078551,-0.399342823232245,-0.0720971925238051,0.254202055287146,0.0305684480335711,-0.381601406847837,-0.12645282753577
moderate,-0.0393982655213168,-0.514879513907268,-0.126763388956834,-0.498803181194416,-0.0994613692951362,0.261703310833362,0.0020403655092643,-0.581934375957753,-0.583555700650455,0.370764332452673,-0.118231979289675,-0.345038851072096,-0.0567034559689676,-0.453793681524729,-0.116069131573894,-0.561492861959347,-0.670645935935448,-0.506933831579642,0.554819052092983,0.0967811518848154,-0.453834876467366,-0.589227428894327,-0.635768648982347,-0.124907048582748,-0.22481160563,0.292357861943873,0.0546403447893283,-0.34557162567802,0.0242419708316867,0.455848494002336,-0.0206876759728837,-0.616046672238362,0.131639695759241
moderate,-0.184227415449597,-0.415903226400097,-0.21964345690428,-0.407953191837812,-0.346027634361982,0.143124673835941,-0.290146780676629,-0.525626789567558,-0.107926862678915,-0.0601310407960212,-0.335098287496263,0.194400802175443,-0.160970917125485,-0.220764562320617,-0.17928737502355,-0.469755454682792,-0.483192043929637,-0.386728489919656,0.14150253189989,-0.175303595096794,-0.255282067461643,-0.101525992004247,0.0357753860832901,-0.261851369420826,-0.295414271770766,0.06181480560413,-0.137561357260375,-0.384913253573292,-0.227510211489795,0.045699774691233,0.021993501415576,-0.0972346316725664,0.104880184248103
moderate,0.401580310490676,-0.191982455965092,-0.0079032388385937,0.370546328413286,0.213844125246424,0.384678027134867,0.208272118422101,0.094979906556996,0.299686360193657,-0.171048345568345,0.253619637468883,0.0173248028200208,-0.0169458408222616,-0.0779706672713841,0.152850815950219,0.245021891791033,0.103533279267122,0.0912591759290153,0.362341620501827,-0.0571716957024948,-0.181975575749323,-0.105768672166398,-0.155243731474786,0.451554856874193,-0.174294786189459,0.262170767954498,0.0462966208330631,0.0685843813873326,0.186779197681433,0.146001672516275,0.639561890171914,0.150309618465395,0.242799033861087
severe,0.139280329719434,-0.439267877707304,-0.0322040163925821,-0.378136414881832,0.126337606693979,0.424415528392008,0.0358270320885457,-0.338107535571144,-0.362995461357262,0.339495524102985,-0.157537024152886,-0.334143438818073,-0.0402918986118491,-0.0702587751788015,0.168558501990825,0.0369531510456138,-0.429623218896333,-0.196015444773828,0.110898915837483,0.328265634478472,-0.241769373094772,-0.266982330125949,-0.273622118934658,-0.245383911246087,0.195285956756077,0.194301561338701,0.142219290382097,-0.0784076344288887,0.0534479600507896,0.333360067354562,0.0485567188164457,-0.402783880046322,0.0122529177854198
severe,-0.220353609963361,-0.0930108774950889,-0.336236566914863,-0.290848263059945,-0.129229468520345,0.0221262115825629,0.0858271684968109,-0.264669039997007,-0.2972413321148,-0.319456994444149,-0.202650598689542,-0.30333127613297,-0.249633891984748,-0.306822114882358,-0.0649444878068427,-0.196443963353035,-0.271429060274988,-0.3775266365833,0.122511714851301,-0.175364884037752,-0.372573774488034,-0.52450883676646,-0.23138809159156,-0.238274666452805,-0.310385425302971,0.0056791809796599,0.0422587020274815,-0.144005980037184,-0.115992271007902,-0.0908054478160566,-0.0315110490867887,-0.267074446140912,0.118656665392452
severe,0.0785226391206742,-0.331785534454842,0.229438569937159,-0.169734717374114,0.0392753819892965,0.14664467871298,0.142908056029108,0.12630649723566,-0.0942763983438164,0.0655985691389575,0.0826072540870246,-0.0049417562995302,0.0755379513833749,-0.0149186404218656,0.0732132565102286,-0.309146600572868,-0.125077536199246,-0.137962020304903,0.17449167877096,0.108987136901171,-0.0982190405497011,-0.255471604770718,-0.240639372020304,0.222608318488199,-0.0225584059836216,0.149605757451432,0.0092825734137517,-0.135360274363007,0.037905510541272,0.145272259784974,0.301295040524585,-0.0414948450090446,0.0837007216843676
severe,-0.389080096965974,0.196990003657063,-0.0080151627502186,-0.0332461127996049,-0.0697021104976512,-0.543983671160376,-0.206866269643831,-0.0264639944212404,0.0034398774097004,-0.179711482019793,-0.242108787629701,-0.0754024859852869,-0.0964469607732511,-0.142241801849455,-0.201082367498472,-0.075859852953235,0.0748351735240502,0.0444828050136977,-0.210757661404894,-0.199504016765263,0.158062153302685,-0.0648007416499604,0.230673377572029,-0.185781221031376,-0.127208329834836,-0.304919497737501,-0.510166964341681,-0.155100300921304,-0.347600568340484,-0.257933466804272,-0.66047396527908,-0.0326901292540027,-0.223377981834334
severe,0.178191541452837,-0.777256388871316,-0.333615723170788,-0.470943127519351,-0.302592926435994,0.498987744247244,0.28947480133846,-0.527505929625173,0.002806629048285,0.217076814425531,-0.0144072970251261,0.0085536063000451,-0.393859818845226,-0.531182858272185,0.14992670246313,-0.712873772551763,-0.353575688971375,-0.680923150705233,0.223609745982716,0.0120872144606784,-0.723347885625286,-0.412136952034174,-0.451246865569501,-0.150638635493982,-0.0250544903329548,0.379776278684797,-0.326207467025202,-0.31595416404192,-0.25858946412015,-0.098635035781322,0.356911295280934,0.055602536472991,0.13832185067824
severe,0.311029653223701,-0.336638428067327,-0.143081159153555,-0.294497924009538,-0.0604102865336368,0.487398578622247,0.225620382583462,-0.470052022866924,0.259387548900082,0.0805777373675983,-0.115581149452639,0.470340398313685,0.0150211869014398,-0.0680654962294322,0.471474810400633,-0.532843676057935,-0.418873845193903,-0.412963891583546,0.638833475390813,-0.0598284639806514,-0.0884032527475296,-0.0570449253941765,-0.391541518610525,0.0286874721635721,-0.344730541047785,0.581937306112841,0.0187040822352138,-0.136986404166063,0.257748689733796,0.133785060687031,0.485282459331711,0.176169374264902,0.382582486633402
severe,0.0298499532225675,-0.371582438168211,-0.33697198121424,-0.18911730889726,0.192662350773015,0.18077404099662,0.0241979115725902,-0.284628643369253,-0.275989076864616,-0.0057047586886064,-0.0596758764382351,-0.161577997727464,-0.197359120639841,-0.132276018494197,0.157807552642891,-0.159163749650355,-0.303972591334748,-0.334592315062218,0.309363258263623,0.0713031861885766,-0.215605968032418,-0.214642280404173,-0.116465166152183,-0.601451050873129,-0.112874586396215,0.318691112323846,-0.0269706731293524,0.0090011327280883,-0.0655293404087548,0.0143625810490655,0.0857624821081381,-0.183643209742477,-0.0120725737279567
severe,0.0687079523254328,-0.480518203583829,-0.216120834123298,-0.140613578891943,0.214375681718755,0.312305830687974,-0.108119003681406,-0.539182091389313,-0.0822897297465566,0.14255174760322,0.0168524234077176,-0.0686380747780227,-0.0571435163491716,-0.213477535053651,-0.0276831382125329,-0.358067318435988,-0.236033795169409,-0.239285354078524,0.606735554711168,0.0655300959865709,-0.146585635699759,-0.558335880355468,-0.202120904457047,-0.178010688184797,-0.235581728841023,0.375582706318497,-0.103605835879693,-0.201196178089245,-0.0102007590338332,0.212593202712988,0.160816216801002,-0.0402399396085562,-0.0429976275460515
severe,0.169413828652585,0.185980434885213,0.189171682519843,0.111024222167052,0.217144965485923,-0.0947974196634087,-0.06298079740638,0.0539410320702806,-0.102640547174834,-0.172280180133536,0.381706866579425,-0.286598655853161,0.0559278427520908,0.275763605220043,-0.104080124789145,0.280304692421008,0.388709575537877,0.28699091240926,0.0082447477093271,0.203044545217786,0.392202617310176,0.0428080142329549,-0.0306102454581664,0.240780512149549,0.214542843026591,-0.158037443261762,0.41837512062745,0.202320382954888,0.0361898955273667,0.138936761411378,-0.324351700370889,-0.148217697303515,-0.0312825825225317
severe,0.0254541281725329,-0.402930183304716,-0.0285123327083422,-0.154919725547821,-0.148342191245858,0.302950108266805,0.0038119241295714,-0.101048675395637,0.123343862841012,0.218586913435722,-0.0032345384541874,0.245296715205882,-0.296150735370304,-0.169541623194916,-0.174223439587221,-0.362279737856045,-0.240775489786347,-0.372967290787708,0.398115429645873,-0.100642498295221,-0.0849810398559019,-0.140010862901535,-0.284318652134925,0.0097662813753472,-0.111302942056682,0.27380316168128,-0.29731573991251,-0.215901128817594,-0.0096703147563009,-0.106439087810222,0.374819755886409,0.0658441271522562,-0.158066769087543
severe,0.144157002430408,-0.243893506951925,-0.229338097286704,0.0822929183162694,-0.0135573504520632,0.339322377432689,-0.0745495275205243,-0.239917163152093,-0.0311920280137375,0.103425149564309,0.113824508394092,-0.615942895531476,-0.0319757822997507,-0.0862237899180105,0.254484801398836,-0.0698043276343384,-0.218136707832261,-0.122372298480204,0.273171219037535,-0.0194598759957042,-0.228312204323448,-0.401723830772559,-0.348301572220285,-0.0435065436560208,-0.0125704963599397,0.291762060300003,-0.0400603367793075,-0.113095739127476,-0.15424805027162,-0.131163210871549,0.491179013779265,-0.078790976428042,-0.0082915033177388
severe,0.0282982622657413,-0.257437981528553,-0.242366899483293,-0.0981730039425703,-0.109320395798305,0.212361819026097,-0.274153704977952,-0.144759225317747,-0.178596406055434,0.0930127495805314,-0.0732270179497916,-0.593387012138579,-0.123021285102983,-0.227458360601153,0.109918485418138,-0.0353749436796537,-0.32993292024837,-0.251238437884648,0.325067735879954,0.0125772950167803,-0.123024632663344,-0.379598850749917,-0.26991691828888,-0.216270235083773,0.0020241800452417,0.42559153373595,0.143964160746566,-0.158824384991983,0.124407775745563,-0.0580134076035369,0.258625021379212,-0.223294057940233,-0.047693826498994
severe,0.381329969023852,-0.147895134766722,-0.195843697177789,-0.0130863421420887,0.390206813476136,0.368725953075934,0.0101813907924112,-0.313927861031131,-0.280331381000596,0.276375887465599,0.0912487009834167,0.0359177360740552,0.0576213881088206,-0.0182908908908947,0.17030444247431,0.0349937444953836,-0.139361141078369,-0.0053361573160643,0.51324701457727,0.273375151765723,0.132135155692143,-0.29002002811794,-0.334045320247565,0.181429741406194,0.102784410772223,0.386002168638427,0.434962073705356,-0.140045531197582,0.256860007892464,0.275105054499357,0.224625010517241,-0.158488431377966,0.40959844690757
severe,0.32745242647377,-0.436493123415625,-0.0505038136377018,0.0461819316503326,0.215454277382441,0.552437143011767,0.0827124661118093,-0.321289473915499,-0.480026490967262,0.293706113623054,0.0748706974527773,-0.168563486685218,0.0600221163825947,-0.0451616178537999,0.222592444478892,-0.169797405248257,-0.697458169650031,-0.186047277998516,0.54682666264981,0.0045088997046116,0.0085373403875437,-0.269942351103376,-0.630711061037688,0.320765751583343,-0.0182003349693051,0.538260436266296,0.101570754463895,-0.0994784752165042,0.244700014621271,0.100237183129022,0.262607688770194,-0.344068575562397,0.405014301542768
severe,-0.175292405319259,0.323018767078246,0.0704518864229735,0.0802605699867985,-0.0495892134505297,-0.236893863944819,-0.165722634068429,0.335957941733088,0.0705624485735452,-0.0430813621493542,-0.356866280557453,0.133468875623013,0.0429047933044753,0.0716272184626346,-0.262164463215525,-0.0328065865409534,0.213858012459508,0.0698800565129018,-0.33824160575943,-0.0403088813592974,-0.309960312253756,0.205251234019997,0.605332272207745,-0.134502765524428,0.0226959522332438,0.0324672858340309,0.0657785706597895,-0.0213432175492092,-0.133467749912765,-0.288229138906112,-0.363153990866898,-0.0701975174914008,-0.0304398517254416
severe,0.0314313990345626,0.0123014238620067,0.0297909722829428,-0.0222478901484004,0.124396454109631,0.234087294678606,0.0375972039149298,-0.030763305036314,-0.309829698916102,0.0591416399370925,-0.0678220876350363,-0.250770563042965,0.0046955144203957,0.0712552874044994,0.0116422609377123,0.300411208625348,-0.313438395865261,-0.140220795798854,-0.0484624445369454,-0.134346911625062,-0.296867180721307,-0.353788574958584,-0.120294323280725,-0.0949805125184623,-0.0457359296921886,0.110209061454129,0.0476803899876163,-0.168135026370741,0.126986013451441,-0.118151507959541,-0.0430186792938831,-0.0262774691880205,-0.0740541509806852
severe,0.223657327562962,-0.14851682807469,-0.0113317923851937,0.437294095125613,0.341475892695094,0.463014001981343,0.0176398589617603,0.0050060653635645,0.294703498024358,0.015442226896166,0.683666464220514,-0.491126748261717,0.0873731346384436,0.0154906302935608,0.411116106919886,-0.0409812936654116,0.0408803185287233,-0.251333649200817,0.637833790266012,0.157295502440354,-0.0906312481829626,-0.594942460505172,-0.767517612002389,0.17373228054944,0.0572717183806361,0.302662728696006,0.292103530205074,-0.0002642504727951,0.384190908619579,0.152179144954754,0.460999464325661,-0.0126459936177728,0.102666852575204
severe,-0.0485197534041897,0.264709382219244,0.109924037304098,0.210727243027265,-0.193727986137403,-0.321738191347093,-0.0188202568066556,0.145577562035783,-0.0667876322727303,-0.194262323654112,-0.0311911321248925,-0.0171533893144949,0.332133168128613,0.0375339057367888,-0.0288901509984893,0.0888109365183725,0.0873537592446078,-0.0301131124098554,-0.0855884518526131,-0.120526235113574,0.0566889755394317,0.118583875993357,0.079554055802097,-0.138432849557423,0.0532459158921988,-0.169042885384845,0.0212811935302644,-0.14399862016195,-0.0844733460162275,-0.0779433757517755,0.0413611764118702,-0.206342522368547,0.064994525582247
severe,0.0357565568506337,0.0520279924262386,0.313126086303088,-0.112531836076452,-0.238911906236042,0.0069893195991875,0.22904994796896,0.214268386173083,0.0419157983867881,0.200804016197299,0.048141605761251,0.195004738372567,0.0743794265812662,0.0105113350769992,-0.175145874907715,-0.0230108234234687,-0.138880795235308,0.0135842781697593,-0.105339619938261,0.160715449358818,0.222913412841175,0.200106923715204,-0.0393840338598913,0.0156275663233949,0.0709442533361468,-0.198508588421894,0.0669392228150906,-0.0314499271859929,0.0809878645119431,0.118539455857252,-0.445675801630945,0.150354631587693,0.287293954515961
severe,-0.122008478988363,0.0902191345690571,0.168945090564511,-0.0134126729318571,-0.207888042890599,-0.272929291045071,-0.0936711057754234,0.0456687974048592,-0.25515117427589,0.0949113469469679,-0.015143170658967,0.0569425120442243,0.04668562755059,-0.0091437100395907,-0.173853002591572,-0.0455900890368468,-0.0405682828183711,0.0691655042152062,-0.376958088024094,-0.0488851041013775,0.0104717390824465,-0.221148193597096,-0.23960812547437,0.0507101227645321,-0.174969502183836,-0.133300438501221,-0.13453579898444,-0.020443509036296,0.0509585581138772,-0.0734287724852172,-0.455031932253483,-0.283665710993823,0.053382468002972
severe,-0.209366552743247,0.049027662698883,-0.0473809108848554,-0.0440836220040348,-0.296850054855552,-0.063155131975404,0.0127134478939537,0.038316688322767,-0.362272064541062,0.0002543127894451,-0.048954690962994,-0.0877075196888033,0.123772515941143,-0.234295402328978,-0.307904547857522,-0.0678258126283489,-0.183432312873949,-0.140605475146633,-0.263107974664242,-0.114112878528785,-0.148847685578213,0.0182458983845913,-0.299585246871801,-0.0267930429632653,-0.0518290160951083,-0.112946726001557,0.0443765575578329,-0.0133899080662202,-0.239622921575961,-0.0530786632735309,-0.490715932822661,-0.185182266574822,0.0916126407620642
severe,-0.0480892765607867,-0.0707612599026264,0.18377024666147,-0.082713246926027,-0.0186154323751332,0.118032831229023,0.0255014846224064,-0.233751408991661,0.0229761875301467,-0.0736712210950783,9.03385801770084e-05,0.35363051278456,-0.0013055804669659,0.030616991653063,-0.0683422563084842,0.0536618305457949,0.0552985227975472,-0.0237575312169364,-0.0998910745593691,0.312176080055803,0.283434866693412,0.290617965396352,0.132441571754231,-0.18342171757301,0.0132238043703432,-0.145228732920665,-0.0766288307626837,-0.141795168073348,-0.0491439824379061,0.152245072919455,-0.216975336280662,-0.0423489058950683,-0.0652221205047992
severe,-0.149410453355751,-0.189793331954749,-0.302602181586137,-0.423348758953889,-0.332824506179446,-0.110754872077011,-0.256712610065828,-0.240034815977431,-0.44885799383588,-0.0096860655176602,-0.156610688673706,-0.176307668656349,-0.24186005876879,-0.20476778966102,-0.213825927719554,-0.276858783875832,-0.462270549034981,-0.380735659691563,-0.147978505872625,-0.276058812540245,-0.159059807074199,-0.316443222820533,-0.615855357890137,-0.196273333435422,-0.18546542042311,0.116916490218103,-0.222072473294992,-0.249682412617328,-0.348891544753887,-0.416502361891083,-0.146949021710369,-0.428016276018379,-0.200053756836785
severe,-0.0307226865096921,-0.0379140930746969,-0.0331165529736828,-0.0394005340482609,-0.339534583221064,-0.0092947310946026,0.190022001108699,0.0750758363488245,-0.133601110613428,0.217635763188083,0.104244318002691,-0.132810888033992,-0.0980229198523865,-0.0859426140407099,-0.248410030993517,0.156269649163277,0.0241579807945601,-0.0368627483428506,-0.490700215907199,-0.0667916302270067,-0.207423639453987,-0.094601842845237,-0.308452075123564,0.022173300721106,-0.128277017364785,0.0711708658540923,-0.106099964325517,0.08456312064039,-0.226977550251611,-0.346074902479614,-0.0929011305290705,-0.16363513030913,0.005708836854775
severe,0.484725508530874,-0.517153973528484,-0.475683334253064,0.0707504735601721,0.061864981131502,0.61692673283485,0.396471570770559,-0.373774387924936,-0.0177623791977614,-0.318286638986245,0.0727399126220858,-0.483930624381941,0.114965626809583,-0.517925245863495,0.577637512602827,-0.0859862173372413,-0.467669780751513,-0.543856106536986,0.422436822615642,0.0963585169934481,-0.47642049165755,-0.596429716785897,-0.111534092951753,0.151735339534321,-0.0403766612087274,0.443934713517882,0.129458517498869,-0.292283460877873,0.0350421360801341,0.434308652916352,0.79228578735988,-0.134490807744008,0.17315227429744
