group,CD11a,CD127,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.110147937300484,0.120923390569442,0.138440958423907,-0.0853098055080004,-0.173906699698244,0.0345960363852045,-0.0411370852726054,-0.0058098505566626,0.0943662015032975,-0.135097859110329,0.0106778774818419,0.262529006149108,-0.203046801579527,0.161700758755176,-0.113749731112923,-0.124353157182914,0.191414679669376,-0.0718761995902613,0.0641147636708742,0.109123683197049,-0.123993899884229,0.137975481068618,0.437334043670179,0.0859051687063327,-0.143356841176802,-0.437631773434365,0.0469575026792823,-0.186459296233544,0.0328934826192351,0.0421953888768106,-0.191056080541115,-0.142248603525967,0.0248638488407562
moderate,-0.196080165328582,-0.0006403343213082,-0.0394781247767547,0.169268126330651,0.159553837488444,-0.328180846876839,-0.0454556683358603,-0.0664922091424004,-0.131134969544147,-0.108568604038153,-0.111783622651794,-0.2481746132797,0.192331146693707,-0.243281989926733,0.0443392593163916,-0.0761082412204068,0.190615452922492,0.267705491738029,0.195156624950339,-0.081043440774072,0.205648502617776,0.0519482833826926,0.0722031795436003,-0.123568652354989,-0.0041191202739686,-0.0679996678262324,-0.0835003714114231,-0.0875320174390997,-0.0152531459709553,0.12325792065998,-0.126043042667778,-0.0081099380076274,-0.20850753055632
moderate,-0.474804640540705,0.371879124194927,0.152029869737845,-0.324631346523675,-0.439334009219706,-0.522096772439807,-0.383495581685635,-0.270203267760044,0.328468103531919,0.121980197644606,-0.271781250968858,-0.372489691648906,0.15201140397745,0.453567998713607,-0.0141045029102382,-0.630574975947097,-0.196116981583961,0.0845556467974099,0.286091411048581,-0.338322718942204,-0.413808726489167,0.22752068181704,0.510081100144563,-0.196788688595364,-0.140145289388454,-0.454204965541715,-0.449345146474051,-0.445395853059686,-0.524153978438749,0.188894929787523,-0.512738339809655,0.102474415116279,-0.357790511966445
moderate,-0.24294463972742,0.267235621656903,0.288561908260396,-0.144065606040856,0.0413511680249674,-0.282341273596772,-0.251410109504261,-0.37934455802896,0.195524127221732,0.0412448904239243,-0.257403918354718,-0.182024656870945,-0.0235869995115183,0.335145216375507,0.118073763875655,-0.384331226617579,-0.107864908416852,0.251351481589373,0.229505624587373,-0.105868833283019,-0.0722048311315257,0.307164102870558,0.182471183232159,0.0999269929520716,-0.171738432037621,-0.25498750748394,-0.341077574718255,-0.179997809074117,-0.0951211337999609,0.292094087293449,-0.316337076263529,0.0329415734401318,-0.467878237928255
moderate,-0.287888473275024,-0.0534494033881147,-0.101964729801844,-0.250279274576746,-0.262454995660912,-0.305201975314848,-0.199134845556699,-0.136039927700473,-0.198095422432408,-0.0743392690795345,-0.0998368409995762,-0.0555931741726487,-0.0966613658023892,0.120018883272692,-0.120999314364502,-0.366089813366324,-0.389346667073788,-0.120399443588463,-0.0641819136495107,-0.246461381023682,-0.294921868923091,0.0684614181362969,0.124950461175337,-0.180372429452803,-0.262663274114019,-0.332456646360137,-0.177357445832554,-0.379389434692788,-0.170752379201496,0.120484748192611,-0.444581189513449,-0.0854538169636939,-0.3326699391046
moderate,-0.109846123389161,0.416991786858861,0.221315686658941,0.573484421792873,0.318951299781015,-0.380402252666429,0.0748289749488661,0.175254616148402,0.558271522865021,-0.0311017284917233,0.126862618928128,-0.171934450969861,0.24891236613236,-0.246622112478722,0.418281793313088,-0.0141179766060491,0.686625554428402,0.620064944335531,0.516849916218685,0.119573559715346,-0.610788377796829,0.336494858568583,0.398333906008068,0.25978352489934,0.119584748253673,-0.056572203629899,0.298731103371897,0.261603026206936,0.0927131509988627,0.153518394218114,-0.429406264494893,-0.0027280022305668,-0.272643436747522
moderate,0.0278849772896014,-0.085695761983743,-0.0117913993651395,-0.254144627569063,-0.115986493854965,0.0576455954523174,-0.129014972465596,-0.364095133495009,-0.0296505334077779,-0.435817805299777,0.160482755706263,0.169576939475138,-0.116490412511245,0.468595311405683,-0.0500346785797362,-0.167085718275619,-0.0841286992678185,-0.28443223358148,-0.245213428809379,-0.0034287382146942,0.3384421687338,0.138715430054934,0.140490263464123,-0.265110243673314,-0.178892687011223,0.435618297379152,-0.0300274127875429,-0.167160340583728,0.237384049057997,-0.223133640399831,-0.417567190528795,-0.34414602243732,0.0444008189955455
moderate,-0.266192980759421,0.366886292418333,0.0825701833437296,-0.133182774358503,-0.136947085241196,-0.390613790427406,-0.065734667404627,0.0860121578496018,0.32258385795498,0.0303950974085022,-0.147039464581043,-0.100285385094192,-0.0098255632259442,0.286830247616299,0.138104237083506,-0.319211307286442,-0.036962042869554,0.206390500087825,0.238486664404196,-0.107712540574629,-0.688718452109365,0.311061271968277,0.443751924123578,-0.0374537923135554,-0.168637202812967,-0.35027928128607,-0.340528944873365,-0.289851293167966,-0.12100141142684,-0.0196713794462368,-0.302667931743248,-0.0801811037444795,-0.257169022940289
moderate,-0.0576380457888707,0.354198169331426,0.116333569151353,-0.0164406091351525,0.0743640224391946,-0.0889664394432269,-0.0558159855680416,-0.0880977295905774,0.306470176638068,0.135361463356699,0.199839121947401,-0.111592257852392,-0.0772262185977404,0.581152255838026,0.0670404085766423,-0.0709156345239748,0.0199175144075972,0.239036514541497,0.10840908259436,0.0444328102523341,-0.103931120410997,0.318608747818925,0.17861943043325,0.271932560408803,0.12983783636363,-0.0266367686824887,-0.0090541214439557,0.0439096938251065,0.0011966713821801,0.206159826752082,-0.174429328941835,0.0931896998983161,0.067915425998989
moderate,-0.0591744306167241,0.295125520774068,0.175459288805059,0.0697281754417727,0.0898064869620196,-0.109704664158655,0.0696667339966487,-0.0183075378008775,0.28799756767357,0.18602644874144,0.0438431490165089,-0.0123482509462883,0.055105396950864,0.442477380006692,0.177118717416128,-0.0554162198940271,0.126995435247235,0.300397854444662,0.100702804797914,-0.0517247699497367,-0.160646705298895,0.174005376020831,0.324164553291362,0.213082378377001,-0.0904938470178116,-0.335145700115526,0.0582268403549309,-0.0149486971274154,-0.0192879091801228,0.0395700210609998,-0.101750292293578,0.147019974978656,0.139874863669745
moderate,0.0154173925556078,0.390361413198542,0.0183758290224002,0.297878425983904,0.0316436134006085,-0.25841299790584,-0.0555719580723309,-0.020106555857039,0.35533985474402,0.419206967758709,-0.107328171722794,-0.298668504400422,0.0614000240214829,-0.155323329076099,0.178596498343347,0.0501390433587553,0.221627244581379,0.560060745989863,0.240028287219094,-0.0555662566343413,-0.382623946684637,0.210838701270925,0.277834244254345,0.422197782479488,0.10861442341902,-0.194819270890557,0.0054429335700616,0.172545008996651,-0.198838380241924,0.148099074475079,0.21577139362135,0.347706401239415,-0.0881393535265799
moderate,0.134583194639004,0.321038124763983,0.117998457563006,0.328324222875859,0.138340414069698,-0.124926335224203,0.141840081247166,0.193262303223608,0.331653699592204,0.570254212164249,0.0391175305529071,-0.108061728996462,0.100746174672466,-0.172075003044377,0.24498743792465,0.23672645596658,0.265916922260923,0.663250264101951,0.299944161400995,0.155631838648523,-0.262626600665084,0.0304825688421844,0.211331901432065,0.615370652120646,0.0883838713167851,-0.292148093661696,0.217898413206677,0.270889499337011,0.0394603865195221,0.245357186570564,0.360473563816285,0.494133842108008,-0.0629027081272276
moderate,0.0190973098854114,0.346850074251914,0.103222041228259,0.19840633194873,-0.153261509381045,-0.326212973456159,0.238061693641478,0.259827787619662,0.509626869901294,0.172581749473188,0.0867400554281859,-0.187167948966079,0.295715014626458,-0.400879297530387,0.377624819729908,0.0207567073414838,0.340284948036452,0.203144570844496,0.162260787427645,0.345986445194147,-0.408621952140166,0.472751727892238,0.279518554059791,0.0614291355762846,0.323978626529177,-0.0002541811067017,0.28590186425515,0.0942480046026736,-0.139829874946141,0.133966786891975,0.0191428262299055,-0.251294678075179,0.0962162136383345
moderate,0.05734056461625,0.428037421374716,0.237381266502023,0.654703504522683,0.660331113743089,-0.406158655583516,0.586822984985367,0.264269305192831,0.299144438046179,0.0276755523234884,-0.0964005568461782,-0.133549285434381,0.0303182550590362,-0.584492080335338,0.422403462233143,0.435118647172841,0.463434426004581,0.565527639312918,0.391371662959157,-0.0638956022963716,-0.201399632143267,0.222989911931059,0.384535872599586,0.817885427523099,0.262040686603063,-0.299383109814156,0.529028292442613,0.184257609935129,-0.0116940694587725,0.133857206044942,-0.263714446525026,0.0427681460603932,-0.0993760358176551
moderate,0.214401243649486,-0.124301880102546,0.119972331056164,-0.296807306703321,-0.351457979222554,0.607633406811594,0.0022281840571849,0.284558284816337,-0.322494040911249,0.270679899109973,0.219094109417732,0.206136958964024,-0.177661298781937,0.464984409531976,-0.0646863475448331,-0.0161620456818123,-0.504870016404894,-0.217003648204756,-0.379219275710036,0.152320105005827,0.487535593720113,-0.229794850794023,-0.252699185048702,-0.255994726837998,0.183607313590143,0.270133159045571,-0.0673085011764572,-0.168990017597744,0.0995591338628114,0.29416117133944,0.502699954695719,0.072528688253456,0.275598210852792
moderate,0.115084293196832,0.345376883717644,0.23990524899101,0.473845772661858,0.46790210906853,-0.0476312099925369,0.272319629592846,0.0860707340214403,0.482754246057061,0.0750397689996016,0.127600149041784,0.137840670472844,0.236902677729098,-0.210965659502011,0.443297301054913,0.23626538887856,0.544188224290931,0.54990539903352,0.52002389977138,0.193468505843996,0.0200199359445921,0.227950196507327,0.438804235795044,0.53004293697802,0.0854684789329943,-0.148372312455144,0.339112599170154,0.488913800476159,0.143026818382372,0.245809530090312,-0.0110393618883698,0.286071200651521,-0.0538693345900963
moderate,-0.238610714589152,0.39051397086893,0.173998909529576,-0.163260490083903,-0.284790862646071,-0.424525302573483,-0.0985908031538004,-0.0576081539632165,0.383887102887322,0.125239949713682,-0.0892882982194227,-0.0277138867022347,-0.447046637500248,0.485190557483816,0.205570172707632,-0.453043838190555,0.0628314326966382,0.391172229380492,0.186685668170598,-0.0470634472467726,-0.558980004562681,0.271766202197898,0.425696557915979,0.565750753887593,-0.066010817649711,-0.0405181236275247,-0.2373641040987,-0.205245038847785,-0.114460973168592,0.265025570685597,-0.513395639185835,0.0316392348907562,-0.118340388108494
moderate,-0.421350579143418,0.299939652007613,0.143255883871305,-0.43401070807068,-0.309994322038257,-0.477723746254181,-0.111704620205978,-0.119900760426486,0.271821027987534,-0.175431865381614,-0.168194646657227,-0.0064979900509656,-0.473143696504211,0.419607300982482,-0.0340601301843823,-0.60494126146338,-0.0917785767634942,0.213403255871285,0.098738674374419,-0.192001129491818,-0.618056620032047,0.227788647483926,0.458321806960903,0.481303356039541,-0.182416223987857,-0.106310800877453,-0.327004910237732,-0.47658402427581,-0.266413073463375,0.1713504401799,-0.706082354278007,-0.156521571164924,-0.139228629496389
moderate,-0.0765732299909997,0.413534480624131,0.242547048324083,0.163290510766806,-0.0869663197042558,-0.310759064627587,0.0738606386388232,0.0321295293521248,0.481407664685682,0.146930035916138,-0.0507076436879874,-0.0667741674155966,-0.178400880715575,0.202222867815248,0.183295926204722,-0.0260002122055644,0.0846762074457895,0.28060543133688,0.327460671124473,-0.0472631896358015,-0.471872041028695,-0.0486414170034698,0.540268591276106,0.442782982398764,0.110994363552361,-0.179046101425295,0.159204019385676,-0.0074895031539376,-0.129502268354413,0.347759793492854,-0.337993780737713,0.121281669823894,0.0340807517801391
moderate,0.385337662172429,0.307220688270742,0.256735620353791,0.501064838471211,0.32068328756154,0.321920837859098,0.254839135416167,0.566380821127915,0.495856232869923,0.366403782379361,0.403857907305315,0.263179079298113,0.141962606900701,0.160562674491517,0.408795097359978,0.420664727238462,0.578500984694315,0.32856272082677,0.345202634202703,0.441913953049629,0.235927003281156,0.110826228497469,0.176372651704469,0.45236613657058,0.433194957537805,0.252463706336115,0.500710815442488,0.462964862736349,0.329780401303564,0.348464527756788,0.469869062231052,0.339622214740001,0.399667589507873
moderate,-0.181164437226972,0.400141301581516,0.296613123313973,-0.024785923546158,-0.252356529974673,-0.316432554535858,-0.0269652117503234,-0.0749248995286645,0.280493649422098,-0.0581661081956006,-0.194419950458586,-0.0846015270600348,0.048613267510438,0.351295869235927,0.157970885936479,-0.238488662028645,0.307028104748352,0.552984079602661,0.145733928998344,0.079929372223229,-0.481506596969088,0.336558494137039,0.418361955627532,0.283524923785376,-0.0597755677228011,-0.130981109580295,-0.211641285209926,-0.305576475918089,-0.13460975971492,0.287399015047192,-0.399467004278863,0.106934182694292,-0.0382810107555064
moderate,-0.380007554197078,0.33456915277189,0.405575986130093,-0.0128635397024637,-0.170040409311662,-0.368503475882219,-0.148498712327516,-0.36915987711867,0.402763186988198,-0.186513454856795,-0.0564064880008166,-0.32697817574194,-0.117168228477465,0.432291554500719,0.164125897667029,-0.211159256176981,0.180074677364233,0.384354619409412,0.259532298153699,-0.148279176176679,-0.534289107922685,0.509095028088126,0.48892131990696,0.539014464540365,0.0013486999945621,-0.424530621265708,-0.297518363644802,-0.317611326595148,-0.168446838633894,0.0383546781348564,-0.455088592827889,0.314099729215538,-0.21094282319282
moderate,0.424626716001803,-0.0962776514865569,-0.101267639727939,0.340823952506059,0.010775697812121,0.299687043832157,0.0917645885340284,0.186193011497768,-0.141842258495288,-0.116095927377499,0.0353593103960569,-0.092548826947242,-0.110013762099557,-0.0101309844025787,0.0667616376765484,-0.0787530510251401,0.0102585476426425,-0.0442222333820135,-0.0140792721466979,0.147502493074464,0.193695610356832,-0.113799033043078,-0.17790709753655,0.23947208715971,-0.0605102304443102,-0.0416970794893983,0.0742739828075932,0.0698107983524543,0.210863684947267,-0.0409417629949129,0.255596997456193,0.0601069514255761,-0.0842633306918951
moderate,-0.107746399400265,0.326775181137499,0.0509513065381284,-0.0009945391510567,0.0968786566325023,-0.26798866956673,-0.139482780384414,-0.0975914978213401,0.167381104332005,0.0424812762382033,0.0345881214898278,-0.0842658360897573,-0.27315087914143,0.317417122183347,0.0170773866203338,-0.0713657325053908,0.109831157941078,0.265722755767745,0.165658303406593,-0.0718752388904369,-0.161710870312715,-0.0947418780872109,0.345269378811333,0.477465445263099,0.0671165542429109,-0.0151880227300849,0.007916289130869,-0.17388814849264,0.0140395416405118,0.192241213372654,-0.172303004163296,-0.0467124332391572,-0.0827705794496914
moderate,-0.290338283353565,0.299087538069594,0.422773643984615,-0.145273871604267,-0.271839095058933,-0.378401215476034,-0.247826599823855,-0.480237170612068,-0.059579136259978,0.31124668149436,-0.0471692772128497,-0.580568668886006,-0.268070903252805,0.428059508479183,0.0846656772294113,-0.599631889170277,-0.219883188085905,0.550316794368447,-0.0629090968751456,-0.0159009906143072,-0.201721844751992,-0.175984524276258,0.0190829434435308,0.407086381632708,-0.286983257226383,-0.446935797010675,-0.36313830407673,-0.335717626568506,-0.0394904864968255,-0.167392924608893,-0.279010222610432,0.0075247587057051,-0.422997336618642
moderate,0.318398773916609,0.248943957854613,0.230384130650001,0.295520665028635,0.422616108235091,0.260506282079508,0.0574331244537148,0.228240558581575,-0.0242351154497743,0.288269059961437,0.272179048759153,0.0696354015739663,0.255842073402845,-0.010621385491417,0.191795719099361,0.243928921941145,0.311174889834357,0.314248377033827,0.217374887401491,0.3719751519116,0.293537072655006,-0.0156797131217933,0.0464190075770007,-0.11767932137774,0.252983419099461,0.314765038374322,0.162685192692251,0.296982443561236,0.185056468744277,0.208629404182176,0.451201995473416,0.039182453647964,0.16271840439622
moderate,-0.0777727158781346,0.538867032776173,0.194568690693784,-0.0225355806535377,-0.211886944245947,-0.148581766862267,-0.1077043257649,-0.120430842266966,0.37827289937866,0.120374161965328,-0.0211385396188456,0.013811471338717,-0.132455918642188,0.426475439097912,0.304781463556254,-0.041942917818557,0.283784215432524,0.292653238871098,0.134693991435198,0.106743869088946,-0.566126657272903,0.199154515883474,0.287478464111585,0.329444992289467,0.177780010314463,0.0669480235174542,-0.107767636963477,-0.152559762599475,-0.0980282551165171,0.11072172562172,-0.161783934122299,0.0625869734215611,0.0064294105366945
moderate,0.0699141887775952,-0.107739971233802,-0.0656375973420523,0.0810826488415784,-0.0680079047385046,0.303452532434778,-0.434265252850632,-0.174892767459873,-0.084026976470765,0.540784713077864,0.134578255011254,0.0768493202423363,0.077873235497749,0.237990149630726,-0.255389554225497,-0.175937257136397,-0.0604312535285187,0.0056951480142187,0.257815647182871,0.0386419188949314,-0.0518713358337768,0.151972370003845,0.307989216300437,0.512280695454538,0.164821772898453,-0.0891870942617688,0.0972605693408549,-0.252556636661266,0.0475850019306161,0.0021705895565291,0.267768182445167,0.0940523478705438,-0.0371175838936575
moderate,0.141566633327578,0.313838769679909,0.1014025978791,0.0703937483798402,-0.0210463295271271,-0.131018921936334,0.0998702209680429,0.0803212515285569,0.30794344355357,-0.127259775261416,-0.172949101314875,-0.0709498505173839,0.342303189258747,-0.125756781375398,0.266660745845645,-0.0515809939910748,0.317352353316936,0.529916078000455,0.272015657022312,-0.030710814032023,-0.233512593171013,0.315602292415834,-0.0310765107697771,0.0719110076504159,0.114669001878954,-0.0772770452623529,0.0776770113062322,0.0199690336937112,0.0598928851441604,0.231504191132854,-0.428163331719792,0.0256717657784674,-0.121910793311204
moderate,-0.318474824769159,0.127846115135623,0.156055226990078,0.0684438363473547,-0.0002846758763566,-0.177872056156836,0.124003789710675,-0.135982809223306,0.266520372594861,0.183692147782288,-0.0390389772415041,0.0350255389231479,0.0013864336722964,0.0185463424226277,-0.139099909289925,-0.212232734021903,-0.014300830658397,0.373303424032099,-0.0275434416303305,-0.202159971080117,-0.270558695052667,-0.176413984312709,0.195737846676758,0.12038004560692,-0.203232515782567,-0.0245389679647937,-0.393599517537325,-0.447947813789055,-0.121429706929426,-0.160328171127086,-0.245702649468808,0.305930032075427,-0.422867138104196
moderate,-0.411398502056069,0.456578264417989,0.227977061332475,-0.300020443643553,-0.276358977564797,-0.502816251246416,-0.361499703193726,-0.41540831354967,0.220614870829065,0.0806855202576122,-0.219229672068177,-0.434255705802347,-0.210545850391297,0.511544332410704,-0.0681759695359015,-0.575211206018295,-0.208650274669757,0.25784126931543,-0.0536747619584457,-0.417811947333438,-0.248848439237642,-0.0751147051685474,0.228981366094558,-0.103839560831431,-0.170521041209494,-0.477784195274224,-0.548610683728591,-0.596210909470521,-0.262222737613729,0.0695284740781577,-0.404597010897576,0.13581438586234,-0.304868371850072
moderate,0.0458648934985026,0.464978448659,0.0687516873701695,0.177559847492381,-0.167389115600155,-0.0085540010169061,-0.11963023667135,0.0164305232486458,0.33678406513485,-0.005873014730039,0.106565517777598,-0.389778193725655,0.234975146224391,-0.0287973630635276,0.295854613006674,-0.333407325162729,0.0484993798627121,0.413199530900182,0.291326891457372,0.218417296857177,-0.178520326883419,0.187555888675483,0.290789392681211,-0.0031836949182464,0.36633465743902,-0.399096702597547,0.282844558435681,-0.0188340333701786,-0.197659408632453,0.319388617085616,0.178097469159147,-0.0362234585180241,0.0435080502443352
moderate,-0.185515383092165,0.603053438686847,0.131902197113585,0.178802861625827,-0.210853517041241,-0.361473876020806,-0.0457531044586319,-0.0253848942399345,0.581912209363808,0.163000581776673,-0.0108991684581564,-0.400250254971711,-0.000917686824224,-0.12019875983133,0.198654017597403,-0.0751782878320444,0.414951354849163,0.337414853301031,0.215052594748499,0.0747244549428228,-0.57355935766607,0.0981227061582221,0.181512945636619,0.149415192703908,0.167470104666846,-0.17739403596378,0.0767304283033416,-0.0215858340739618,-0.149925725697362,0.27344465448033,-0.0666857612437032,0.11832093079424,-0.0187775380689241
moderate,-0.296712963168535,0.448145211920765,0.0282154330214235,-0.0474218680839377,-0.0670997307645571,-0.567010470932648,0.0141036700354692,-0.139154768373229,0.416751471668642,-0.281575374343646,-0.0916789192978775,-0.203449872331932,0.244585086541698,-0.337320824828663,0.239452070822605,-0.272953573362527,0.571558163282233,0.466951205519518,0.238555149259072,-0.0301886166814247,-0.72612476837687,0.446524147514853,0.0158514940125781,-0.240973053756851,0.124189397235058,-0.298442313304092,-0.104674302223235,-0.129165014269529,0.0579432518552247,-0.180647641091352,-0.51710252895241,-0.105888323674866,-0.494492497740401
moderate,0.0722444710536954,0.570610065438621,0.177889685780635,0.423467820824314,0.0146838129026693,-0.176879798644007,0.106969702042162,0.0649243480706748,0.519858663227357,0.249891935061752,-0.0858515276904794,-0.280293221123453,0.0391832432752582,-0.174644976477173,0.314630551050611,0.118535296266419,0.385543799625676,0.386794978716879,0.425578322982559,0.167202198754519,-0.183210501591614,0.180350534993684,0.342592622143395,0.422569311871137,0.272880319717091,-0.163828216377718,0.164254093349585,0.0867719589407664,-0.114883246861596,0.180163078342048,0.132793501943038,0.313710176708665,0.108049484093057
moderate,0.0776257438381203,0.652642377508472,0.1984702552475,0.539153437637783,0.116326940512255,-0.0798440505841847,0.231919403206886,0.121660392732921,0.544896174863212,0.0253802075528829,0.0316068852296752,-0.120212356156089,0.280665155988267,-0.161471775057967,0.367691859210501,0.120359464851813,0.448438395220857,0.678408235834787,0.534835572366135,0.237106715275716,-0.264073272415329,0.310612107273403,0.388733119837917,0.282342223945982,0.36249001646885,-0.380985050162479,0.466056253230822,0.177888213978995,-0.208959556978304,0.398466253189015,0.0743079053683199,-0.0829147456464121,-0.0175528242413955
moderate,0.0276115760417304,0.379665082204555,0.15151799078181,0.322658381111976,-0.0397969364473829,-0.0857402903013593,0.152998353639132,0.0789705301868248,0.327669662253434,0.170844073409888,-0.143214519262278,-0.206345549561774,-0.0718639860333254,0.0999398009933417,0.213213013390163,0.080184092928172,0.437819892685135,0.457711685312608,0.330257624271261,0.135439305602679,-0.4245136962541,0.287644027383157,0.131999489416784,0.643382505350928,0.0265346214941153,-0.165898605595411,0.150795385973768,-0.002359320824065,-0.041873107120854,0.101643713932727,0.0259574592908584,0.169670708463738,-0.0022855142634482
moderate,0.0259185005704015,0.40450603078508,0.041409818671825,0.16279629400979,-0.163085549003618,-0.271649536163424,0.0517174603423342,0.057861735415872,0.427682710375066,0.145078432069871,-0.151714729334077,-0.174731083983653,-0.14672174073182,0.0175372662790896,0.19031540255768,0.018999198790279,0.345485964782565,0.382704068695547,0.233157442582177,0.0531620329322084,-0.598350423815706,0.218307941164693,0.274195934256296,0.628962438815178,0.002481161609371,-0.181577393224123,0.164505367856439,-0.0105381844599131,-0.25106917645473,0.175887571362548,-0.205151176442371,0.0321168858365096,-0.111324963394101
moderate,-0.0808404267621898,-0.0330412227139665,0.0174397836354747,-0.152380440438138,0.0727466926841474,0.0790464059652933,0.0939286224651342,-0.162519252146811,0.0274234913963131,-0.480581344134493,-0.100718196311917,0.0442396114672379,-0.21911723368661,0.028194467486802,0.0826254164078624,-0.145112179693119,-0.103142807992709,0.0333775191664646,0.0488966751013602,-0.0059151511163212,-0.272967964008368,-0.0516103813604766,-0.0741621415378639,0.140027130953349,0.105767758209514,-0.189105961816661,0.0458340928630085,0.0648088538290276,0.0352088786823481,-0.0577001335788632,-0.34871215413019,-0.348029067207026,-0.122162177733316
moderate,-0.453481201148913,0.139514664722494,-0.0238279362459414,0.104579119439425,-0.0423320864328531,-0.49703728290959,-0.263883075530492,0.0209350386685507,-0.334517253916717,0.386025232209869,0.0564584429667183,-0.247061554999914,0.200709097250637,0.119506619886373,0.17027643915324,-0.470914453820555,0.158001275047361,-0.120588756872914,0.29522900266785,-0.0823300729558462,-0.378509285564841,-0.206960040005884,0.386735830990089,-0.0935740681279075,-0.0540536437154578,-0.11206699050983,-0.486658815369669,-0.581571242076565,-0.080634966817183,-0.224687707657904,-0.61655487984766,0.291848919602187,-0.233877102224514
moderate,-0.0909178061156645,0.613317102025504,0.107746070630775,0.121057640272941,-0.0774205721218283,-0.389653075469718,0.137813313821935,-0.0141706639884558,0.619532848826197,0.0749946984558705,-0.197717506092261,-0.121521009869545,-0.122927999057033,-0.146425504303709,0.299875278210787,-0.0490982716671896,0.102002659788091,0.379303913674296,0.421892043701024,-0.105078573354325,-0.61260243862855,0.425617265616213,0.382844505510891,0.37547314429458,-0.100663332087018,-0.283263613434954,0.0625827687268887,0.155524813534672,-0.310880814852976,0.199270818544186,-0.435756024499433,-0.0341945534896241,-0.0023147078674835
moderate,0.0307308716002417,0.47948022445334,0.101737844306621,0.20963866726012,-0.141257922728415,-0.415888809904908,0.205434126228251,0.0509551418432167,0.668270980964436,0.101070572952659,-0.143541027777021,0.009411733510789,-0.297965463459064,-0.189401378748356,0.218315477946774,0.0086265016043567,0.246916677310952,0.28587927766462,0.388391191802164,0.018319999042395,-0.680049414965516,0.443112761742304,0.463268117038393,0.572804407951288,0.0006968209593394,-0.0830051704456013,0.222273769867056,0.247537752669126,-0.262349135912571,0.214661890678059,-0.391211693336337,-0.156049449547247,0.0513463567026047
moderate,-0.30562061813891,0.159465792608631,0.125004861438112,-0.247202943974602,-0.188577152233153,-0.321443071955601,0.0984564757029182,-0.138528909432376,0.310070988653092,-0.0348813930829734,-0.176544921514742,0.0433492541940399,0.0372118747237211,0.258974420051105,0.0695288006318834,-0.301165186282729,0.194748574863182,0.264033757506933,0.100716526767819,0.0021513063388354,-0.617721522125461,0.192883736507312,0.281168233342003,-0.0055391785653276,0.0101659881731926,-0.360517268239208,0.0337578912019814,-0.258279170056846,-0.0836774872364056,0.0737421160047328,-0.527884840054065,-0.0152604913313461,-0.125060013696455
moderate,-0.353796440589318,0.105214980710273,0.116482813132971,-0.293948372766855,-0.29833364498018,-0.56069801529695,0.0272809593376832,-0.0889924517189002,0.198384987963336,-0.0369639819974732,-0.140185409822895,-0.114721225713895,0.0345540768905015,0.501240598268655,0.0267233433166703,-0.302911129218182,0.0352110083696057,0.460236014086796,0.0421023919697465,-0.187964612335714,-0.695807388245762,0.187421859557765,0.330899397209648,0.106867852323154,-0.0541900065803073,-0.395443437947664,-0.244389734023429,-0.377174885601282,-0.235021324954887,-0.0078436030944522,-0.569449541753314,-0.029297942522535,-0.0785203101955334
moderate,-0.0261908245712255,0.397389695102306,0.223079222289484,0.137283330175615,-0.192397455835107,0.013988533340803,-0.0421667092087856,-0.0411362023212794,0.416733326834284,0.309323830089445,0.021757918088998,-0.128939984826037,0.0232271824955681,0.417040879348569,0.198867914989647,-0.144441087043521,0.40483242256977,0.38716188265869,0.291825227280072,0.14569705937378,-0.503895262467941,0.450814425648696,0.485618989382416,0.24696928697728,0.0496650458560076,-0.0346708734551965,0.128657407642061,-0.0685734327070846,-0.175263346619156,0.338575868159871,-0.0526544501967103,0.24439496533159,0.173328696247265
moderate,-0.146052149398286,0.516469189761256,0.173258068210054,0.0944039367558389,-0.314858234576575,-0.150641262798428,-0.0646053269032476,0.0833686324687604,0.48336022401042,0.29914686107649,-0.126998030618054,-0.268689954407872,0.0593072018859441,0.318717553123364,0.157783328643758,-0.174362407577731,0.423347993780043,0.321329321313976,0.297682807157744,0.116268804201573,-0.630738921460363,0.19189940868039,0.523270177161331,0.151596916145506,0.0907154952092463,-0.309781848184431,-0.0288236620903293,-0.127415575974933,-0.368131737253001,0.271887981520531,-0.144197754024763,0.177732969099385,-0.005228230098258
moderate,-0.364613294135838,0.243418624371318,0.332010179993027,-0.281517975981876,-0.0388687885918303,-0.384240204772555,0.0218106657037164,-0.260351019247735,0.192793549201353,0.0248393094044978,-0.0836453380673346,-0.105980770973795,-0.0230845092209391,0.380300921843206,0.0595841366744493,-0.252264573434082,-0.0621911289399192,0.41231116307586,0.314184682555208,-0.262863494089485,-0.281232016193713,0.29695715237108,0.507757159476588,-0.044451392093582,-0.19821533806546,-0.0064244941853833,-0.224525450295194,-0.211535372762653,0.0071689074395677,0.219097760120092,-0.602744510059834,0.0598673862951575,-0.326218494662563
