group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.322079787095681,0.0170198290439439,0.0765050157160907,0.184332302459479,0.102758998419349,0.254201412889108,0.215605267917753,-0.0902683738198936,-0.339625447933154,0.102576346559169,0.313962575026849,-0.0524887931907479,-0.167432365085863,0.0444163329440488,0.069006142888591,0.173716636756286,0.0809577072991708,0.0651999236622744,-0.209643146415368,0.219425578221405,0.230095308540285,0.0929955178395333,-0.0024182470469374,0.0900137190762089,-0.0083735057660625,0.246528626685455,-0.0328532149826746,0.192809960393763,0.364820844548796,-0.373863454728389,0.156759872037882,0.149729347240781
moderate,0.0040391212823612,-0.78084698191757,-0.100627181672813,-0.471972032994033,-0.452114876923498,-0.229186547560893,0.217350204486159,0.219113393161841,-0.641294579683552,-0.578835963037743,0.109084760828504,0.197685431120552,-0.649245200435662,-0.249612105892315,-0.567983837184894,-0.0458986375526051,-0.522799767782212,-0.701349329714592,-0.764617542049074,0.0829415805901509,0.443720767626453,-0.438160561068927,-0.519843698533688,-0.215911311754872,-0.173357260072886,0.194573272322459,-0.177466618798216,-0.0156055196745018,0.0265667870281579,-0.302503140032407,0.258043310202342,0.185107414971183
moderate,0.216371839051509,-0.622361733367975,0.245842590544016,-0.328351922950193,-0.243523161462397,-0.151631085056166,0.148190926623082,0.603068074882789,-0.211631758037279,-0.414664907184429,0.0631734757748334,0.478009759234741,-0.0364157686398552,-0.422143628543339,-0.464977640512582,0.305305864711564,0.0492988507731636,-0.239154576592996,-0.5685598609515,0.127743319629949,0.231528175961752,-0.168457668046685,-0.216169891696922,-0.557586410059053,-0.0964207435562344,0.238644738085674,0.163648051891779,0.116081389041035,-0.0135853123391029,-0.468715973384185,0.0208772832291785,0.0857570662256083
moderate,0.171622859924472,0.56153883239772,0.339109883565447,0.297878597053034,0.2929641236365,0.141377743837601,0.0022429119292531,-0.0531042778854033,0.380700146982761,0.222548459184039,0.155643009807998,-0.263863800601008,0.0724566995278166,0.0974653550035806,0.361497180293349,-0.0411564489301448,0.519956640212323,0.174800184239735,0.432905289544074,0.161838627226004,-0.232049912552262,0.306834200299106,0.339149122206445,0.293609863241483,-0.0468345374858339,0.146012565480835,0.117876397448455,0.117643985845706,0.0788383545309378,0.0071883930145966,-0.111173986993085,-0.120838175902681
moderate,0.172613605222458,0.428954028991632,0.0527977353447844,0.242338679647655,0.019253819751073,-0.0533775038610664,-0.14844136936186,0.0636894020926824,0.281653460004508,0.123094657301821,-0.102367508326335,0.0559266947253885,-0.0882119652246186,0.278631845304727,0.258557726626444,-0.202987761034646,0.330774074356677,0.075535822792037,0.148826129698023,0.0880265567740767,-0.0503687494527192,0.264472038427471,0.354933441588148,0.104387895084398,0.057223689387712,0.0433413045493626,0.0163444979467458,0.258616416888914,-0.0167874883228122,0.0763313599178249,-0.0109639497163571,-0.045365952378841
moderate,-0.282239375866938,-0.0846704626401583,-0.21288975315259,-0.147594279170108,-0.312491327650048,0.0414410697059064,-0.100801554759311,-0.0121999007389704,-0.171684702638955,-0.0439980981595968,-0.0802510303105379,0.0239704939474701,-0.0784053489601696,-0.0003945953929793,-0.124942387473787,-0.194242890611638,-0.227470740219967,-0.34879414420462,-0.0924302851173748,-0.0872868312945626,0.189439572599084,-0.0640242108726296,-0.051334495954131,-0.493965966420847,-0.15514620944376,0.33009579918491,-0.140565463189208,-0.110434302284396,-0.0221455102013364,-0.15933421224427,-0.226754874631573,0.130966457512368
moderate,-0.066056427843638,0.37921527011149,0.0181339103593527,0.0149218810420726,-0.159497241348852,0.0290864897533563,-0.0654421850475735,0.0250242502027225,0.112492930607095,-0.0907091933454015,-0.19371940562443,-0.118104277211021,0.0365288190952999,-0.0397190929800093,0.161254610636233,-0.0523022443573037,0.280052026339747,0.112366205870857,0.0785478969265567,-0.0267403578522267,-0.327685979646756,0.0801737984688755,0.289559263593945,0.131325666998909,-0.001722047845167,-0.0997838707185347,-0.0391548405432029,0.118595378876354,0.0198392207118419,0.212551393362713,-0.522182222253596,0.0605199039040348
moderate,-0.172468350890758,0.226764732093784,0.195348589757085,0.122060882245458,-0.0493743341353637,-0.0392908229597315,-0.089506915440883,0.245010657589318,0.366873540626787,0.046111586333683,0.015505256127351,0.0731682053504524,0.0103405170413503,0.0714193677466555,0.281360360102832,-0.178769287728917,0.36311259892618,0.189652949779417,0.160886027782631,0.0257068726354064,-0.624889881431862,0.0622886396535561,0.197706748435305,0.0902331630937327,-0.0042246347509726,-0.0261036319599059,0.144338725514551,-0.0288794557956189,-0.131995398081177,0.31885873461372,-0.412272904519454,0.0484577785274595
moderate,-0.0504433619730697,-0.158024378779352,-0.21837768328054,-0.0227751477446614,-0.214282275164461,-0.337659115115228,-0.0639786261106467,-0.0752942376185936,-0.00700063137722,0.0572409442534292,-0.251454740660518,-0.0289409569598567,0.17690223560557,0.14692338645925,-0.126378679327023,-0.285702255217915,-0.261189070247927,-0.0837781873226272,-0.201715362074493,-0.241578285269263,0.0713653750919785,0.0736639787016457,-0.369341198608795,-0.319764366078983,0.235000479562122,-0.301948054956873,-0.25832638080261,-0.367392582742426,0.106756571722261,-0.0323366801055502,0.0134994131990569,0.16942467788558
moderate,-0.0948341028528694,-0.103620034603503,0.161766306940747,-0.247377204473912,0.0438305911520153,0.168837141057437,-0.205377914793816,-0.225417522280392,-0.236981779209401,-0.137165535076339,-0.118357028464771,-0.0813581704543989,-0.0730618126838423,-0.295290186839303,-0.110350079241039,-0.0922237835406714,0.148131594765507,-0.0471298709825013,-0.112380427409104,-0.111821434851366,0.0012993542274335,-0.0754166871218694,0.0671497507809004,0.0385750864396113,-0.11986005167042,-0.189937976223423,-0.0852839480723269,-0.0138584677013743,-0.201025848501247,-0.521457033017405,-0.0076872886612538,-0.293798929662063
moderate,-0.0304163426486096,-0.484323181358335,-0.191349994804927,-0.433294563765888,-0.26966255558329,-0.219902157822145,0.165511830854789,-0.163879624126312,-0.580690123348376,-0.10660946707902,0.0367645790074627,0.227073626378269,-0.245681019861949,-0.0956975214621872,-0.445117571130098,-0.144301066084337,-0.527913022747663,-0.555205630702351,-0.588952796638033,-0.179902471200817,0.322390532834034,-0.416187375268222,-0.421336425535455,-0.280924090969021,-0.158423601741066,0.0134997589409731,-0.246156843156697,-0.175481319895437,-0.0005090141541284,-0.256539770887535,-0.0246442966522066,-0.0584981700533893
moderate,0.0541714275385938,-0.380957415945088,0.017298840268403,0.0418361960854163,-0.207726831787438,-0.0594464383028458,0.45909074921956,-0.0630034359122374,-0.418689430062329,-0.209399957875687,0.264952617102765,0.403245111391069,-0.220752162149565,-0.120352073258023,-0.286956933592404,0.0344626005739632,-0.447283395557847,-0.457833388426368,-0.353767334543437,-0.0845230314021822,0.685560085865099,0.006125460268717,-0.25943445588654,-0.269074979259448,0.115616284481846,0.498944323342068,0.0213612962173281,0.168664833664231,0.280085047456329,-0.324180584484869,0.192685259506453,0.27063223938972
moderate,0.0514649808209506,-0.318267185749976,0.0189508892530773,-0.172835485410366,-0.348126713489415,-0.292120470833868,0.121381986245011,0.0697238662346096,-0.284051129940898,-0.306838981288272,-0.120540254202331,0.166622735766888,-0.391381756161508,0.141113936179215,-0.254081340816875,-0.0993797936390296,-0.275877075849618,-0.461170661616088,-0.362221031557292,-0.073402340647128,-0.256405717189792,-0.29510909812782,-0.293051999510718,0.0140486213569097,-0.221166815035792,-0.0059266395431437,-0.0771807924538821,-0.243816400327869,0.121787798153956,0.0242971575473532,-0.215492111639625,0.0915217445423101
moderate,0.153179251236599,-0.378720316337756,-0.0999165999704789,0.138820642968732,-0.0942641402384459,0.0700006034153064,0.263198987257161,-0.0501486458681425,-0.367498011654342,-0.155705405590067,0.10095915345662,0.28257967238956,0.123022570985999,-0.209893424290959,0.0668320005183292,0.0989913377044462,0.0913060404001671,-0.124947596990496,-0.149397260980318,0.313098688757759,0.399382701017964,0.0357039619673059,-0.481286232336389,-0.136270243221276,0.152222775685063,0.0387257228605195,0.40222181999584,0.131252060594533,0.364390304888562,-0.169400727711035,0.137611099601203,0.144756588644049
severe,0.25430631795072,0.0547211992317637,0.487732125749196,0.450277767521522,-0.0509976177067789,0.0615205311913756,0.0896032565020792,-0.054397238282184,0.141090033096579,0.0703585567513951,0.286025051496864,0.339671197501984,0.178720691267035,0.0211835276593673,0.300951094525422,0.137133687217979,0.198811218668044,0.0604675248481364,0.252571293264298,0.374429900386661,-0.0837438232529484,0.201316304521379,0.247172779237242,-0.0596335347783368,-0.0286566059082189,0.03527208554366,0.100279329341903,0.0730242182458068,0.263790492677098,0.107362978634368,-0.0324402137943408,0.007934307066649
severe,0.0295550059219164,0.323481325650844,0.0415263408819083,0.224115254999717,-0.0722826109653407,-0.105229779780527,-0.320783666399694,0.12909358797028,0.326865286314116,-0.19733475694087,-0.184330200630899,0.0580694812411709,0.325139912765591,-0.12967151628474,0.144822598516026,-0.0663455527897843,0.520550637015379,0.121628082146101,0.0701783706568673,0.0621012154000093,-0.464095453141002,0.106293135022107,-0.0289473938873718,-0.189533082624948,-0.136071711218218,-0.443630082708104,0.166750685854471,-0.0826404375472608,-0.171908140897549,-0.0435392613138079,-0.440286157215437,-0.0578253580592875
severe,-0.141815275718374,0.0314743711721723,-0.0379959329451973,-0.246265141105607,0.04963844317909,-0.137723806395257,-0.230197256975847,-0.287741765336131,0.141808121491074,0.0413387357573993,-0.0253286061661045,-0.115050446773917,0.0147018677968668,0.082201897470235,0.0469593518970107,-0.0304341554166628,0.237714394196963,0.220823790746656,0.293808752147143,-0.0087534835987461,-0.128396827818885,0.321132481191727,0.255670226439942,0.264867773537267,-0.0850946593136532,-0.066218941822765,0.374665604142471,-0.0373355028639596,-0.0152332560392822,-0.149042164813592,-0.230819149106626,-0.152080229401879
severe,-0.0494556067260812,-0.0965358482042462,0.121782613101424,-0.130261327715774,-0.0273834924314774,-0.131726714725027,0.0248987726656228,0.074607434427596,-0.148398942160613,-0.117101178862619,0.159128103976577,-0.074585545204299,-0.31538386556792,-0.0259756862986723,-0.0173507844918286,0.237528891285535,0.145668540285779,-0.274662367495484,-0.11839717096409,-0.0267944858962114,-0.0806736900461428,-0.164237618197406,0.0486820812539242,0.0889471400644622,0.122927526421832,-0.132882742182185,0.0611744374042587,-0.060015438172211,-0.170639749635971,-0.162078765783157,0.288173888670939,0.227003030845029
severe,0.618163683423552,-0.37117042420032,0.297371639316621,-0.390365513554367,-0.105713342706041,0.261527744663995,0.607493974992903,0.614496655091769,-0.422117008862069,0.202498285833765,0.0161484408549041,0.123255479377208,0.296197077075387,-0.127322533121984,-0.329007871803559,0.337335080542042,-0.313153761136692,-0.0483294820503663,-0.358550349331401,0.237851694163494,0.262888747786455,-0.413401727656777,-0.0005661221868601,-0.192490901363705,0.255986295754619,0.652941178122114,0.209434445954298,0.216659827584399,0.275050842635915,-0.0177472473484899,0.370036147183317,0.486098479318336
severe,0.0118423646701553,0.0225019730210457,0.176377570122631,-0.0734379116404364,-0.174203764429242,-0.103210194336066,0.296900461394147,-0.0531134036150979,-0.401117008597404,-0.156211917335874,0.200734561212323,0.440147473475934,-0.0304632486929436,-0.0970118886991241,-0.087704065633334,0.249868191620507,-0.319082736226921,-0.292454958865456,-0.488473470465327,0.0301206086280161,0.351592212492887,-0.285747887668783,-0.385335088927461,-0.437395727157295,-0.29337422704778,0.381487217738829,0.0102427117002361,0.252843437853049,0.222975101145052,0.188121019093664,0.0909904611246957,0.29838307188688
severe,0.1457681035087,-0.205679704974805,0.401909430550222,-0.0614355286245964,-0.0073145975300984,0.27783416681305,0.441566731901553,-0.0681874571971344,-0.245284920613354,0.116546899903195,0.402799549964204,-0.113595917914499,0.0246213649707605,0.118117751027243,0.0282054833114571,0.128541431167648,-0.0788184033905671,-0.068229056695774,-0.147843033112283,0.0705866576644372,0.61868206548405,-0.100319585096018,-0.0667757291994273,-0.110412071632265,0.0887593795505754,0.356461565511058,0.0751360211708718,0.212813757861259,0.251595564516654,-0.0933407329298603,0.418156565295554,-0.038106068759887
severe,-0.202489063659016,-0.295849662335317,-0.167422415916481,-0.280105936064998,-0.288774705383663,-0.0201455349290944,0.0087157365300104,-0.197199393413919,-0.340644876147811,-0.186676884128551,-0.310540240169919,-0.0940932245296155,0.0486012941766926,-0.307560963885975,-0.286803847286526,-0.174224059831499,-0.231141119860468,-0.120645748092717,-0.255030427881464,-0.212530309746061,0.191657483595468,-0.34412827368538,-0.565314944710481,-0.591820923137252,-0.219887556667101,0.075192077695526,-0.212893192198618,-0.213272001431243,-0.084749460932513,-0.429461356209499,-0.188627107931322,-0.192637612070998
severe,-0.0106318540618161,0.147137534657733,0.0249271209935638,0.237957455151461,-0.0179035731997301,0.293225833064985,-0.117416013835928,0.168460289672786,0.116597941575343,-0.147380774229678,0.0899199665454022,-0.0004381264325764,0.334858567245127,-0.125209228752877,0.272881357390039,0.0229731286655013,0.42246345183147,0.477261643656759,0.400953834441978,0.0471773218209045,0.288043993939241,0.359658561404303,0.114013906598436,0.0744071115685561,0.352810240506863,-0.123203710564311,0.263261972998933,0.174673728808648,0.192800957514523,-0.0397044803881972,-0.184915188692704,-0.0680360280377398
severe,-0.0269594441075404,-0.330150007954871,-0.0146704602534481,0.0923535965266646,-0.137377503844128,0.17240119191878,-0.084478269601576,0.0475290959652162,-0.170031493240294,-0.102218094007915,-0.0536455344235181,0.0853135984999354,0.191095474618739,0.225828268822732,-0.123684095355912,-0.09796267826021,-0.226662764911721,-0.0107047753890138,-0.231885283077398,0.0824605819185658,0.374977809233226,-0.138758411236057,-0.0634777128466684,-0.262945761151339,-0.127843336059233,-0.0783518613035738,-0.213503397591322,-0.0651423823380559,0.139721739748229,-0.325094463296868,0.470169339109506,0.063823945692703
severe,-0.150020659676932,0.0023710027217992,0.0713559373764994,0.0409004889614048,-0.234101956603039,-0.0147395035268016,-0.237079014837084,-0.183357451108795,0.0286192122457704,-0.18009494347018,-0.217204688029352,-0.150939262038862,-0.265954671236512,0.496615821246136,-0.116547762044777,-0.277236829104356,-0.0252750148716815,-0.0778231594374996,-0.0953235782080051,-0.116377282962781,-0.292829978586416,-0.0052126435230443,0.383046344323702,0.197708783588809,-0.0056104103306191,-0.0705311276955516,-0.190196576472993,-0.0149844458035476,0.0414144310820099,0.110608417728297,-0.267978590449451,-0.0729471056915821
severe,-0.0203015000705341,0.397512317837693,-0.028817366094725,0.135979808249297,0.144976823101569,0.064583313219586,-0.0063057804073318,0.014974980052979,0.181007004014282,0.334420448479578,-0.128007225334743,-0.116691153290986,0.059429093439071,0.620104142937784,0.266414951239645,-0.0288314473671374,0.025110813215662,0.446598393813085,0.161235244511069,0.010376858092901,-0.326132448454039,0.161904181959842,0.538858429460914,0.529899614698589,-0.0492681554683763,-0.096975768045514,-0.105323633805034,-0.137974763723915,-0.0242150873155175,0.0310979247510193,-0.0649336715733672,-0.0086019552459477
severe,0.115986819879745,-0.119544703501878,0.0527671075258139,0.0523146350952796,-0.0622623738420733,-0.0614724026762096,0.103157847140909,-0.201487070650666,-0.123229787196049,-0.540610338178375,0.238164078520877,0.0256831991650057,0.135369830978523,0.26840688275651,-0.151800064141519,0.0596272427494473,-0.0857615616375195,-0.626001987807378,-0.284535398577867,0.104986608665114,0.020569324919393,-0.139223011858117,-0.21289662616028,-0.617820832741724,-0.254615539426802,0.289115761506616,0.0146712134033241,0.054741041140109,0.0302991350820972,-0.0073619973243552,-0.0408975239428195,0.22329948875268
severe,-0.136907479040937,0.312367931908353,-0.101239693228477,0.0996781573026415,0.247854607609078,-0.0803646167143605,-0.422411888156256,-0.104957690335041,0.224979953837925,0.490840122796978,-0.185747467737198,-0.336792753075637,-0.0388708136242763,0.133205559988272,0.0020976235069041,-0.0728105327490485,-0.0247867600657077,0.608497582420678,0.189699579943236,-0.189001833302166,-0.343443600228421,0.107527479611577,0.376818359576817,0.494495466043167,-0.268212829284287,-0.528905991951992,-0.107672671427809,-0.182388709986151,-0.192537947849896,0.169650322307197,-0.177385453502271,-0.25584934978863
severe,0.358043775382451,-0.149653998220579,-0.0333691492246363,0.0440750229635111,0.370330659371705,0.543718825643348,0.515825643369823,0.373124478027017,-0.377190200999913,0.425124561259665,0.252803414808923,0.16301899328863,0.573570308575098,-0.276022542833059,-0.0072162974940998,0.461176005058901,0.0233110749949792,0.126989355944255,0.0811834736782995,0.173573693749305,0.369840056008759,0.383162035620775,-0.177830156482653,-0.454582139020673,0.0965901954941473,-0.115019764543815,-0.0783361145847523,0.381746801701214,0.337752844889697,-0.151759481396142,0.619937233943446,0.203112289807343
severe,0.143996302018771,-0.0294274413947249,0.0234571327773509,0.0614935664183774,0.131202073070635,0.0051632305229385,0.19342498874967,0.0193757416006316,-0.140007824346686,0.0761216763144844,-0.017616341426761,-0.0179613903179736,0.038135698889367,-0.207850015274676,0.0439546509552196,0.0304907368944302,0.0551961581671229,0.0849805626934596,-0.009849569981243,0.210835273497298,0.348435274491988,-0.188336697629426,-0.364939211268136,-0.182572982598793,-0.116156988538434,0.213783354380622,0.185964082918088,0.172339467902691,0.232914733515666,0.0195087743899885,0.0690214717801492,-0.0642304526436565
severe,0.245174444826819,-0.201645016583958,0.0460191408434711,-0.170260017242459,0.362554412843297,0.275754423555612,0.440263781431116,0.085070029171183,-0.0869919402921893,0.230527952280438,0.0147823320369003,0.0420358582818339,0.681452746802412,-0.528889274600997,-0.05722215706714,0.458151551773513,-0.0677038678488532,-0.0974024815445161,-0.208561827394948,0.13486842685236,0.652031864372627,-0.0144231873497942,-0.616487145255522,-0.816987890283371,0.147930132679156,0.321159224676601,0.23419813740679,0.380330048993182,0.0368063933059902,-0.15670455996249,0.55769474072761,0.074558338241795
severe,0.130469710003627,-0.37939905221929,0.187838191361375,-0.136549322058092,-0.292046982619114,0.128241227664966,0.641358736449976,-0.0105824315080602,-0.367949518642377,0.168077264534574,0.23335654757941,0.33360590198831,-0.0338692865903831,-0.0748278239328098,-0.0363966449466656,0.368419227226139,-0.196393697168659,-0.415923880614027,-0.291986787241499,0.236663781074236,0.33214390496711,-0.161587417964348,-0.466271846222119,-0.138046164529409,0.221835278711785,0.528578547038562,0.19172595593466,0.277334606324873,0.147880326060461,-0.0947104673495669,0.601339844609406,0.309009021906778
severe,-0.373378934516743,0.321733427613117,0.0726805649573601,0.302684429174916,0.0099495725323041,0.0463480502086585,-0.176644413039028,-0.144069135701573,0.346206958125329,0.0294417969441995,-0.0510193713794256,0.0148433945717699,-0.0182902697345728,0.0825749621316636,0.106823371525019,-0.164479265426562,0.0169070323705146,0.317432033714704,0.255805319882522,-0.127730881995322,-0.108978677236522,0.142952227379356,0.273378688837245,0.0454633750379158,-0.0246775159159203,-0.390619222273721,-0.006955219706808,-0.0451782485323457,0.0982399737842006,0.14761624242926,-0.470519559145214,0.0103931843493675
severe,-0.111058526101377,0.0206138142132885,-0.180652553578162,0.0127427190387634,-0.0998275643416014,-0.114515575090326,-0.318123050795325,0.0076024366691026,-0.0178460074852322,-0.388556714767757,-0.039547692762503,0.189409179726739,-0.0768375696399438,0.0250202864989467,-0.0395877574435221,-0.0474099527756661,-0.0646565066665385,-0.160196872918294,-0.107976647755925,-0.0567239222576291,-0.360401379654124,0.133930606862878,-0.190794789088797,-0.415160318747381,-0.133197936848018,-0.190562596779813,-0.144599428793428,-0.0745611164621977,-0.103902452562934,-0.0784406271307506,-0.50732685504302,-0.105477258957382
severe,0.242589077986963,-0.206337806839884,0.167373995505327,0.0258308861487487,0.0639985260381353,0.128533181960188,0.159336775230015,-0.0448020286698445,-0.0249874146071627,0.124902335122233,0.390610631455771,0.143477886394845,0.0510506886217983,0.126244861808624,0.14332049065155,0.284398074520197,-0.0201315169529735,-0.0960344091463211,0.275117442038446,0.199441470573177,0.149221933579967,0.115420219113036,0.0957303576712064,0.213761982210961,-0.0369226060464032,0.351082660750136,0.105234182322271,0.265349440357665,-0.056935086507829,-0.194771552283689,0.136137051042696,0.187875917877872
severe,-0.0774251173091806,0.0295868735012325,-0.092736093818989,-0.0679481625447794,-0.283845483478693,-0.195534743414236,-0.344727527518272,0.0979328314099982,0.256841435762,-0.3230050927829,-0.056978614458943,-0.191291557057351,-0.178104621533462,-0.227762067651793,-0.194921256250774,-0.0888653859196421,-0.0137802864982563,-0.232860273592467,-0.0847757986777708,-0.0840080889295659,0.0391551448230083,-0.10713706068235,0.0116889729702655,-0.034743830350985,0.103584886271282,-0.0151844667087332,-0.0786410414255971,-0.0679578738915639,-0.0238988872687961,-0.143573563478634,0.0054109834672756,0.0233177311679038
severe,-0.146974573064633,-0.165958178291828,-0.145338453131259,-0.289213186682325,-0.431752147235228,-0.307821866097735,-0.0898005258574514,-0.241599957149742,-0.222384831481029,-0.452563236753191,-0.135856560580065,0.0181277943163346,-0.123291142112805,-0.135501829393057,-0.181254415719474,-0.206936486211542,-0.231986345724297,-0.464222786150151,-0.359626530358896,-0.179972732628126,-0.176088132038416,-0.151179163802247,-0.295763414725689,-0.662203546187094,-0.181831604862171,0.168054980158862,-0.196601742664394,-0.344249516992822,-0.383420908840296,-0.352097263029107,-0.1482200518503,-0.175827474335482
severe,0.0530972090837646,0.0860045988377008,-0.0730344346892728,-0.0159233447118866,0.31944934346623,0.273196788713804,-0.243609489315499,-0.196710056288272,0.0089246466268949,0.089661043857831,-0.0952198115198316,0.0007734077121379,0.104875372265899,-0.243980021027075,0.206335363933333,0.340616472920301,0.136187417103021,0.359209815481346,0.0411553573330377,-0.0193139633006808,0.365290221330561,0.0829556566704214,0.0138385751181258,0.0789877282975352,0.0047316939233019,0.0599206239999786,0.167705903756729,0.193340612523363,0.0060199467514098,-0.124603371477381,-0.366913446317478,-0.128998777682243
severe,0.34941625327595,-0.610853337388811,0.255274961503687,-0.46235866715245,-0.0528823692681898,0.0300662364542247,0.641547236631421,0.406850786387739,-0.543701392931111,-0.0516986321365739,0.483623374255257,-0.15938202529137,-0.0518895024507726,-0.460169237109102,-0.639117945628552,0.420972920383337,-0.29804462481489,-0.483907061928751,-0.693857983341623,0.503415299643906,0.54931956524977,-0.418999017750598,-0.633525442611259,-0.0825951273913177,0.0313634768798214,0.514659975817389,0.0055234671437052,0.0057741933808665,0.448205078485856,-0.211802256285183,0.701489857824,0.101204643802038
severe,0.343440192766804,0.168871912358645,0.105952308156366,-0.0676511967467344,0.570982748447557,0.220479729863318,0.29744527862907,0.258431349568225,-0.0425446772049061,0.463037545154806,0.275992191776062,0.210040095666968,-0.0845905177590475,-0.489278243429434,0.107895235859557,0.497557500089492,0.0760962903721652,-0.0556762603207778,0.260899294323334,0.0801069802962603,0.263937949775295,-0.182446566827043,-0.410707356354778,0.474316384063155,0.350338676847962,0.258817230217701,0.533490372216235,0.601317325831246,0.111547889408538,0.181415998928767,0.358591958554613,0.317905260870449
severe,0.0974687591937931,0.175950033811739,-0.0967793322662986,-0.205535946442599,-0.176103220015196,0.0158776468870653,0.233797642524654,0.225667612159123,0.166644871745345,-0.107282360576221,0.255227650020985,0.119868530208516,-0.0380230977563299,-0.11170578011783,0.199624316453395,-0.168618988362749,0.0946113824307894,-0.0160985744563696,-0.14685466824901,-0.0825885094037415,0.173927559364597,-0.0313237610186598,-0.120001728623468,0.0043128559361861,-0.0575808278856457,0.133116447596869,0.109506694329229,0.0636226148980495,-0.250362101350713,0.134123854608776,0.382040238977106,0.0260129697326888
severe,0.434745546820339,-0.359228585279638,0.47284159069695,-0.106034425321039,0.176274090981701,0.0560601529561529,0.540545147054594,0.606456654057891,0.0409452531134838,0.0341942061572421,0.368046866647891,0.0087596767736182,0.0118338914755843,-0.260863306229166,-0.162251606233158,0.387527952051742,-0.0271766100922884,-0.372225608102612,-0.249446331084467,0.310531633845067,0.418135350961632,-0.499306400924351,-0.503023073013025,-0.17819808633163,0.537143411176046,0.172492979766693,0.603091131011825,0.387645237023403,0.328855777090916,-0.230718688729939,0.695595074643146,0.583508394062037
severe,0.206961823971556,0.0011437022998622,0.0888822744929769,0.0329211242340542,0.0556180459139754,-0.042444587885616,0.291561372559878,0.306499514276979,0.241883376670469,0.28955683106352,-0.0297069345170091,-0.0390603104050704,0.0606272561176074,0.343998898379694,-0.0208931681968524,0.0143365207855691,-0.042228300634119,-0.172587571750266,0.052944561046649,-0.0726657118888576,-0.0920838074394651,-0.334859781830433,-0.0027348465019489,-0.338467810053368,-0.0668367953686522,0.160300129014612,0.097049985367256,0.0986524903982644,0.245922399969532,0.229358492345679,0.570419800763612,0.447953065322608
severe,0.0141942645814044,0.285766742607801,0.0330078376780482,-0.149997314525244,-0.122659196394543,-0.0925704080721334,-0.228352527676942,-0.0084568488120213,-0.0369163400090441,-0.344116176146416,-0.064857656819864,0.0359618494084888,0.0378407856411289,-0.121929669857887,-0.0666923895267982,0.49619438900226,-0.0453516173975793,-0.175973304160934,-0.264455870072791,0.0935413772221823,-0.28662352635791,0.0042060321027989,-0.210430648833387,-0.250866497368927,-0.0685940260352748,0.428746365103264,0.203299756737897,-0.0659259970412346,-0.080241889505881,-0.043014162843732,-0.318774068552615,0.226062545752807
severe,0.0876638272829466,-0.119447496550024,0.115549411277487,0.122391882904703,-0.0010161825665661,0.238668288377334,0.0544562432899116,0.0555595493350734,-0.246759937692988,0.268963966085399,0.137070642811602,0.139049088249878,-0.0256126475379371,0.177183480353473,-0.0824515211774667,0.237679512545923,0.0663132309369765,0.034299485038323,-0.0797426073076037,0.144368114061168,0.328187510979107,0.269251259436559,-0.204300588548822,0.130981646251542,0.248647457885468,0.329515255798398,0.0469398546665002,-0.037953635762777,0.193032835717978,0.151751087812891,0.507607797462765,0.0535412988380591
severe,0.0715042094112142,-0.0958847581083801,0.172329405825924,0.027826970058012,0.157559784182905,0.308141695241982,-0.0008813866373119,-0.0115794298414704,-0.0227782002642969,-0.210351915448045,-0.0385770864665114,0.363186613720212,0.192679505260981,-0.157629617565518,0.107392134873363,0.186016459451635,0.0899977727868229,-0.0308658834676446,-0.0230904291107461,-0.126940479699755,0.256031155863454,0.106195021352737,-0.0059748434066406,-0.204726976749705,-0.271745615587747,0.145147298988828,0.0121656838991158,-0.0989743762525006,0.13364794237005,0.0092950816734519,-0.210743984668605,-0.0829201703320922
severe,-0.188007813498442,0.751485239534634,0.0572195672321585,0.0692695989972092,0.344893767484921,-0.04971589950367,-0.481536790918453,0.0779154627091106,0.489534310028111,0.0539452549700268,-0.228856154772919,-0.118549148841931,0.0648886972287992,-0.226562260041391,0.240022333926417,-0.198022033763032,0.219614417463446,0.280492681084064,0.336273210607489,-0.0188114509287745,-0.729901389302814,0.0786618991036604,0.242349285064897,0.188672888297059,0.0934081926064591,-0.371255910307289,-0.0756210356611796,-0.044704576431708,-0.317426132214472,0.324623497342146,-0.578975678187455,-0.30425457339227
severe,0.465505671131081,-0.153904010937239,0.277661571689796,-0.140227526642544,0.27847808699747,0.59339716968805,0.322763160964878,0.237761781002271,-0.273110968609847,0.022444582706291,0.0521008105187429,0.011079437164424,0.256278324125972,-0.203634194991114,0.0077334824237445,0.240468096576889,0.043004892618438,0.310762732629453,0.184986092545,0.279577460327231,0.37287787565318,-0.192865921115619,-0.0490572262545201,-0.126390992515078,0.359990699089541,0.311639259329001,0.277816805061398,0.345378650612413,0.346855097266684,-0.129744381751487,0.239813947560037,-0.101490887282879
