group,CD101,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,KLRG1,TCR,TIGIT
severe,-0.25481114066712,-0.0490342811199606,0.376917825760016,-0.0529879533343771,0.266378801768491,-0.0490342345406084,-0.381703831406709,-0.171424113080788,0.0100750318806655,0.145528403744009,-0.196310885087118,-0.100235882602712,-0.0301527488032313,0.0355650306673124,-0.203952706580848,0.398042233066966,0.147195880060678,0.246418294661386,0.0691010293501018,-0.187743691995277,0.266591588405402,0.278136544136606,0.442308724050989,-0.0350034768807935,-0.0837088680954444,0.257757532037823,0.069540936632108,-0.20320649689443,-0.0253954172064217,0.0595061397340687
severe,-0.0239391975164102,-0.254083719259565,0.387007514584321,0.0435820892339139,-0.243318019343878,-0.428672879862176,-0.397874971855741,-0.0797918611018871,0.309003294346748,0.024403970240458,-0.0908344356508895,0.0832928308820783,0.464740512830877,-0.0967522042876846,-0.309922293681247,-0.0465413277153088,0.243563779574488,0.254109552231083,-0.214195045341682,-0.341112530916109,0.327317267865936,0.151490118329881,-0.0217609331739325,-0.133603971587394,-0.479702283829639,-0.184960650457934,-0.182480161938608,-0.266547684539923,0.164370145627525,-0.098762347809894
severe,0.0647565677396773,-0.156023497072413,0.0740377725643252,0.0151135370753774,-0.0841220233735072,0.162298568231997,-0.0441070782121964,0.178160127242555,-0.232809879555244,-0.125596649910755,-0.257124231949928,-0.228963024291465,0.043188700662523,-0.108480730906869,-0.0039306626113929,-0.221396341878898,-0.182251177239207,0.0970343534365777,0.0043475250702053,0.245774325571969,-0.206490588280241,-0.0679346624232154,0.265760727719759,0.10918106568791,-0.0398187079117093,-0.21896693747029,0.0391249785734934,-0.0646363674332414,-0.136338542715339,0.0539483389101486
severe,-0.0643076821821781,-0.358622552747156,0.180238575980455,-0.326871723061637,0.176876967975471,0.0599644541606948,-0.585324425768776,-0.0551218936677697,0.397547558020341,-0.307967003934633,-0.30951726972122,0.259833591792754,-0.420161835193448,-0.162094300443895,-0.58317531257928,0.507236896807345,0.42977969982435,0.456175862979019,-0.0339135741589514,-0.756401992297871,0.190870659341257,-0.0895131833260399,0.359042904786115,-0.100182031696224,-0.422118992409237,-0.123135208048491,-0.31661171230276,-0.610617359214257,-0.175723939690276,-0.556341491070523
severe,0.110743224558324,0.144325878702378,-0.258894698220664,0.0631789499896942,-0.0011156051207423,0.0775205985870871,0.322264160252308,-0.0509392115478501,-0.313836477604514,-0.0285600990653418,-0.109657343926537,-0.198407315493803,-0.178886686583518,0.0466695788352677,0.0762289061914743,-0.161544141334461,-0.182611494683801,-0.221701317885531,0.115641175920048,0.239792041537821,-0.0205245709017938,0.16251988035772,0.11079083459723,0.179691310454034,0.513053138187955,0.128548879607487,0.0390802152052103,0.340149447191762,0.178887622459392,-0.142823687505148
severe,-0.0938164306052384,-0.353628412733475,0.138946777020229,-0.193782367419852,-0.254219614959665,-0.158358620580902,-0.405744528784672,-0.252844720525434,0.0443600938380972,-0.239341469704294,-0.25746129209341,-0.10794079829193,0.189187728050701,-0.190390320092745,-0.278358235787358,0.0420491746015992,0.0630157595106489,-0.130030575223336,-0.303686036626461,-0.300164487573225,-0.232392418495344,-0.0533513082239744,-0.26263526246248,-0.352086894270336,-0.355427022285081,-0.297239709852932,-0.296991944396126,-0.439585681610226,-0.264602675645604,-0.143767504684556
severe,-0.019274440119324,0.343722143837949,-0.0295413044908068,0.171489655589355,-0.0051475659794551,0.0823014932656513,0.294990936542385,-0.173498753465296,-0.0481661277091323,0.346716951805306,0.072170898185245,-0.14514009134784,0.182582184912945,-0.0972014196336139,0.0081956513863438,-0.235462131083106,-0.0356500700899502,-0.193376219668179,0.226614780475981,0.090530964602137,-0.047157304973344,0.0303230203285808,0.0049299601740326,0.0410250087803307,0.22445171186265,0.106113704739232,0.372437911690155,0.28372606376797,0.0427531812521412,0.148358006507983
severe,-0.067816734737351,0.0858329152345334,-0.264760353035991,0.0834767752870388,0.124372666655782,0.190064521445076,0.229904891020523,-0.0033121089027919,-0.171947302503982,0.374154229947256,0.233775268696422,0.169236734666845,0.52876592181307,-0.0156197370857554,0.0888443339179288,-0.184652035475847,-0.167534778312926,-0.191181470410643,-0.10801930021569,0.655501728206203,-0.116509895440134,-0.11901330634802,-0.226629892024882,-0.078223059232222,0.248525096551475,-0.112209958459914,0.107412395578421,0.558036467305483,0.178260072266996,0.0371361282161096
severe,0.0050033332256974,-0.124042636124055,0.318868668677769,-0.129152420603185,-0.0188041636570103,-0.0755455670609723,-0.293623744565904,-0.259271885010183,0.152392166084422,-0.0744175287637393,-0.099443917197364,-0.134821337592103,0.471569837964705,0.104486786626494,-0.184145199261625,0.084687420046171,0.193671589665989,0.0476579922594949,0.0253977784511298,-0.248902453880156,0.131202000177142,0.192523028935338,0.33832353382085,0.205738919542547,-0.262157081658803,-0.073203888818817,0.0914127645270501,-0.326041503524099,0.0456222113631924,-0.0786333552346216
severe,0.219830332845248,0.213754706719459,0.0479344917064005,0.275966765398393,0.238933820037482,0.348730149461681,0.454780542950711,0.0945661318968125,0.156336686530363,0.191759517614134,0.2630803267946,0.0696840965448823,-0.019129192992112,-0.212562386566549,0.287541017478736,0.184174569414551,0.0739675945996355,0.133179749498025,0.233271023839156,0.398095267365742,0.0889258994851828,-0.160808863060693,0.188233945772116,0.144356520611251,0.46990542849431,0.281911234045723,0.239839770035435,0.455620482061495,0.106746897461686,0.279295856174214
severe,-0.115335811561779,-0.408324289190075,0.512914774837887,-0.232929469515255,-0.140851814854944,-0.204991262555608,-0.612351116411163,-0.222576146888107,0.401261149467397,0.361287199275488,-0.340437223366426,-0.0248826897702364,0.329063288130482,0.0458785098638128,-0.295466137280359,0.120445830348653,0.360638703992127,0.170328396900115,-0.316816776823298,-0.517632208783591,-0.306867882898091,0.555432325011803,0.417916805200451,-0.18893639402106,-0.550526418008995,-0.411827952166612,-0.249059253483701,-0.468416303738575,0.141489156276414,-0.442561173024693
severe,0.0759152144862418,-0.259705673903351,0.293542152408069,0.174034201063256,-0.035602912720908,-0.208518623628422,-0.271166778938532,-0.0005691794801251,0.308306323081797,-0.106485398112631,-0.096662046691098,0.047385114853943,0.212522606169261,0.0819463930956715,-0.00363486053133,0.231228453424713,0.233999516995201,0.0893670628568274,-0.0468102366641234,-0.500424217005872,0.0926204661187677,0.11882885262337,0.115946906173132,0.118487161377343,-0.161038718803459,0.161718519493908,0.0050856461873561,-0.26134260579718,0.149818652739586,-0.058811124837746
severe,-0.158791931535292,-0.465841870816956,0.252461096713306,-0.339252396728422,-0.577819060047019,-0.572006757108446,-0.444025306221281,-0.352912288035961,0.305803924511529,-0.474900322124531,-0.176635101171591,-0.339713394865366,0.06850086730411,0.0178433053876736,-0.503337144813017,-0.0081884651696598,-0.238184972658704,-0.0090963031040232,-0.123954653899771,-0.685202222061095,-0.452351936492748,0.175768795764912,0.0206679418201433,-0.0860514642191664,-0.132194778213161,-0.0041270130800926,-0.38346456802857,-0.63432481716999,-0.361482963950938,-0.188247351115082
severe,-0.103808956824143,0.0362039580904241,-0.0775185783049188,-0.0551619413945625,0.186814873387636,0.0965870755775142,0.129001252370619,-0.139273533643177,-0.213008915288316,0.178241355104124,-0.188892651877731,0.547063800364959,-0.343473664253935,0.120059993837056,0.133307899054924,0.0894150572081692,0.162427355391518,-0.0862961383109568,0.0306901916247716,0.435921767551677,-0.334221164590236,-0.380997968099086,-0.442511260639811,-0.0657377949594269,-0.123119079032534,0.148019070641514,0.213055124571209,0.319002758008233,0.0022049071331424,-0.052531614896739
severe,-0.0643900535671391,0.208391677760077,-0.129405215113546,0.0473202569772527,0.472281958581047,0.274198872987065,0.444394317928178,0.116664603548626,-0.0819368722865787,0.284795319990517,0.0762012640115966,0.723830089530353,-0.524015044319295,-0.007728424553181,0.494267173592424,-0.0747863955597646,-0.0103103836234116,-0.200853800248541,0.178479552419072,0.683123615732234,-0.0021888878015309,-0.629308729486171,-0.789026955999427,0.0892094817745732,0.360528893459543,0.249532616849526,0.43360055085839,0.602335335570616,0.0815772756026881,0.118832315975167
severe,-0.0167651859517272,-0.0506248424525333,-0.34021732042701,-0.134963758703444,-0.283105834780538,0.0441198580521211,0.36608873099823,-0.127507367408171,-0.295165831973118,0.0495387559137904,0.252882678894801,0.0216555815781815,-0.0612140003846195,-0.121111498303428,0.0735183252263931,-0.191685991794519,-0.363342761309631,-0.213882079360445,0.0071006432444105,0.137503743206562,-0.103130729692261,-0.257544523491804,-0.301191438534863,0.0328089354348393,0.250117247789258,-0.0517688009473075,0.0596182691557028,0.101375362388295,0.0307422915688414,0.0526710906008337
severe,0.170374905419524,-0.326824127442921,0.349267987923,0.139052665664149,0.123419137365014,0.113708654070119,-0.423791189826594,-0.108154593628329,0.427096413101656,0.0318047617539876,-0.0638881591245766,-0.0469079054662014,0.149248417042961,0.0610866564393385,-0.269783508786047,0.0693123128270824,0.472048256564297,0.415824345146108,-0.170761060682501,-0.211153002549691,0.156464260235066,0.381659683293695,0.190926185485866,-0.0269922220279167,-0.384142571077569,-0.0587783534669927,-0.127924338885299,-0.529969137058258,-0.0266284080688375,-0.226347278838772
severe,0.183042389404194,0.0249069834379275,-0.176655175945527,-0.0907459184491605,0.05495419400146,0.101124738591241,0.316257480067526,0.208232940885272,-0.07384031984119,0.310989306347217,-0.124461200609157,0.167301915620467,0.0458836544853535,0.0743072661600065,0.0951604053427479,0.027992713052799,-0.022760606085014,0.117889156921522,0.0141396633662591,0.318411644125637,-0.0068296989876837,0.0559990460745479,0.170291794838502,-0.043903113451873,0.342551418337481,0.287566097382623,0.0361200739281853,0.457306151903962,0.308800724373921,0.176292893156277
severe,-0.112734459951133,0.0086579162655103,0.0256108418445507,-0.200883836999959,0.256433535388358,0.170079290998201,-0.220028014949344,-0.0875721555333278,0.0155753558088755,0.101203357422202,-0.388788676769899,-0.143773024076826,-0.0821622790660715,-0.221240640562693,-0.139132909753357,0.250961342392327,0.123184227628627,-0.143034581689969,0.0950535096572751,0.133788270689649,0.0308395223492966,0.195835093060267,0.361502429111481,0.158616806390335,0.099971440544634,-0.286975729139844,-0.161282981569415,0.053657447954176,-0.0114837665594024,-0.123573119226775
severe,0.179508026859102,0.106234423848356,0.19230194236136,0.0388918425018018,0.122472110078808,0.232960319770869,0.166448089276682,0.0981766796868545,0.271509629803918,0.0718193847305966,0.07917587994301,-0.187990363919374,0.0381400548565236,0.135515723875213,0.2641267434543,0.090853049210102,0.161577419435039,0.194895030490584,0.0027184175766739,-0.0788510649390354,-0.0187841386843924,-0.0176218266911764,0.374301503765102,0.175129594990155,0.359398674673663,0.128793195918885,0.143213439706195,0.224330460771182,0.12902522343988,0.175244554312453
severe,0.275745280143744,0.151322424461718,0.233264319837849,0.192367280853851,0.385176239462025,0.371041622225271,0.15255569757144,0.263778968175276,0.262614315379767,0.420164169512592,0.0741533569758601,0.23380188755357,0.263711178589329,0.24373907721849,0.210639878561211,0.389522932909148,0.444460853495565,0.41694559339285,0.267435759820785,0.0678197958002518,0.176264485255105,0.355576639771465,0.499531849789298,0.23830318283499,-0.02454927167609,0.261071900055495,0.339185048122903,0.0962320528200878,0.444812497705864,0.230332647451376
severe,-0.169929121106536,0.0521721409148977,0.230526032867062,-0.0874001201812707,0.05696843101111,-0.0079744038693396,0.0832317593149844,-0.0553924975010379,0.242347605176219,0.19172965187531,-0.169879163108479,0.0641720857066626,0.124161507925762,-0.0658830828888863,-0.0533539930799576,0.114671767953337,0.161710684648246,0.223258317608277,0.0467822773019109,-0.231791855454779,0.18088783647975,0.284628062782112,0.20251371295651,0.0056933437275025,0.1029279074829,0.0118256903781687,0.140166422586049,0.026332134571587,0.0372250369606813,0.251032073018131
severe,0.529607112986476,-0.492178371253471,0.489499647389152,-0.22329665417561,-0.117063155997775,-0.155167767727145,-0.637232302976352,-0.531437538308252,0.390752638850298,0.0634319110781845,0.16547820413892,0.0255444815711377,0.576303920193373,-0.217713210025716,-0.470390852813863,0.106787587008073,0.453200559080241,0.484454785558741,-0.516640249376153,-0.536244827750893,0.239733746715757,0.658412907105423,-0.0369495021619525,-0.267460761169588,-0.525317723011617,-0.258989237182622,-0.253920153923608,-0.793551361845645,0.212636969516896,-0.284278232017817
severe,0.033229409857683,0.433918632563442,-0.0397396693763706,0.0676576932491147,0.231256235108399,0.288681962044922,0.249105869841263,0.407311867028542,-0.198708162734987,0.152180401723737,0.272810299027062,0.0234115665333131,-0.439374838078953,0.286110364261252,0.453671687236348,0.228922400450752,-0.403072881774373,-0.0847011595621605,0.206141159680915,0.229965695814032,-0.323222154414488,-0.52497287985566,-0.103011431405081,0.168270858013466,0.128352089797894,0.429658802976584,0.516901097165738,0.414022282786039,0.0243775925511581,0.513985638420599
severe,0.115242037721655,-0.0276235529867932,-0.108292341629295,0.195680340064795,0.391411939274013,0.0064469754997749,-0.103789851592747,-0.152139191392214,0.172760312407404,0.191206309173765,0.123795219994205,0.103292023002524,0.187733100225391,-0.0306476957836099,0.187083594049574,0.0735396226798858,0.153055228437107,0.157548780996005,0.0272097923714042,0.155163790969362,-0.171089893795788,0.264565728665647,0.346505806762537,0.163332905094155,-0.235043915101739,0.0277145935143982,0.146790940524824,0.122838643633429,0.0609589011774533,-0.186924562311158
severe,0.152678423681547,-0.197778093673617,0.320871165775523,-0.0885783873744035,-0.0387770960816142,0.248935582228794,-0.409544513888907,-0.462038477308008,0.168151177980196,-0.0290550169978564,-0.141326895074951,0.0297220021368337,-0.0704568671002748,-0.0188422093188633,-0.108821668631382,0.248797207665029,0.204677030695269,0.234531158029511,-0.191457429773343,-0.415674548816915,0.0755758706758514,0.222057010859015,0.0360729787403582,-0.300889378883548,-0.0030982105187759,-0.136158521369756,0.0190525930148225,-0.55674202746126,-0.144612936022303,-0.241823561812481
severe,0.0610588752599235,-0.348694434940403,0.0732604862078438,0.20173893829806,-0.264422390627187,-0.173149836537633,-0.189320764426959,-0.0805419650308006,0.152667757381783,-0.231505158694031,-0.0739355875524546,0.0667573453472766,-0.0842542074148458,0.136585480178023,-0.0215047811783537,0.214963892452132,0.137965669756009,0.027644712527854,0.0164851778814198,-0.0516610753558149,0.157441596838667,0.156016481396898,0.183548409795849,0.210737568155901,-0.30074657232558,-0.145304224836902,-0.0923767374418945,-0.52224834473708,-0.118780598780248,-0.382818789301214
severe,0.0091044086182305,-0.070171858483202,0.0838885244286699,0.110120941986461,0.325496962796545,-0.207850846161963,-0.157526531472061,-0.233424128727524,-0.167639110118857,0.0688002826745961,-0.472941411262313,0.104672615111343,0.246134694739608,-0.134051908659944,-0.440488784205959,0.308195628649879,0.149441154842008,-0.004586280911874,-0.0052744514882289,-0.148081616734735,0.248393690933143,0.0740872682344811,-0.17742059953116,0.117753078027222,0.0174025799692897,-0.110777946526592,-0.0207447137356418,-0.0562411296210495,0.148471984969612,-0.417413083327049
severe,0.168314769108786,0.221056194621954,-0.364540229423299,0.151573400038405,-0.159027074543982,-0.267106242307128,0.35918105005439,-0.22124634591686,-0.374501176311692,0.145864931254027,0.181585960082967,-0.206776334611952,0.287356239326408,-0.0550233868518515,0.302612648543464,-0.342537951871123,-0.310352540193173,-0.404034636303384,0.243852869467596,0.487747180499828,-0.049866104372976,-0.156017343848288,0.0698470192687305,-0.0303280831785267,0.0724374413049506,-0.0134481996451036,-0.108844155104379,0.407151592129044,-0.0233140496310998,0.0871803647501375
severe,-0.0774626353642932,0.550738493851757,-0.344861011451012,0.276936583486284,0.199567148968892,0.336028801280405,0.55162392666103,0.373610875260232,-0.291004142442443,-0.021718944129819,0.0852203041092885,-0.0205210856680191,0.0463609625533809,0.0962203579687547,0.426877206721636,0.0290197113304251,-0.347298708202578,-0.339876111365047,0.269433907139724,0.375377423359755,-0.265750761191186,-0.332961488286085,-0.107882085683531,0.313741760968343,0.424251332572115,0.284373675953666,0.374951533484107,0.613064735005717,-0.0982539496548008,0.40613723523062
severe,0.272048977666821,0.010486106609563,-0.146216477461281,0.269960397196284,0.163920658277168,0.339662360435746,0.104365851012022,0.13170571609454,-0.301670372397512,-0.170957634049356,0.0417567484313281,-0.0205416327810579,-0.317561614733326,0.0483561841932074,0.369430197431576,0.124063911654032,0.0371175169825219,-0.0726041808379525,0.214759979610016,0.250516466194285,0.0021441797807907,-0.270241561833863,-0.0598057112111332,-0.0256390028820291,0.0462874919601855,0.0811729558018854,0.0939424831228706,0.0449640642605545,-0.005957440524,0.110864176838835
severe,0.21878465053363,-0.189251505312879,0.0976526688094684,0.125048100389402,0.160752452525691,-0.153193909717875,0.0474801041020787,-0.0651775791925819,0.315265508403171,-0.0472840163819456,0.136606344718352,0.0453025920466935,0.483218654106593,-0.144537513916794,0.0522771310476468,0.153555846514877,0.0381241288099135,-0.015285365584966,0.187700966940217,-0.31598080736173,0.226351321277267,0.504955543600801,0.336063558778946,-0.0701814579261699,-0.278278007019669,-0.0243585883295295,-0.022227397482851,-0.144361939314502,-0.137005331918256,-0.0151143082540723
severe,0.246046064437517,0.3461865354778,-0.377090236704613,0.306448398609832,-0.0782140668260807,0.273245140947312,0.548629427196566,0.148524330099975,-0.474802178629967,-0.158830775844039,0.14715059581262,-0.150542096112443,-0.0546702650428515,0.163101877435476,0.347417763723978,-0.173429722627042,-0.379869595409623,-0.295415020495323,0.322071213884754,0.541056064261919,-0.382952676307186,-0.230144114077354,-0.0911245204424532,0.283363543893181,0.458365208278375,0.200967545168862,0.198276122632435,0.510918122632433,-0.202739127245511,0.267903259631473
severe,0.196818090056459,0.352233683085632,0.115462477281806,0.20388442611087,0.0670454968584582,0.188781930622946,0.421034939201686,0.214737612164281,0.171941731502433,-0.100534359383873,0.242121963419694,0.161791220346391,-0.237568988413784,0.240769129823182,0.329049018058409,0.376186494089637,0.0375087882010554,0.157506479910426,0.55719320164063,-0.251427904233462,-0.169474386190352,-0.0796461460783486,-0.0728125399009483,0.0298631572801873,0.201598002557838,0.531386050881498,0.294041514264974,0.0923468879249187,-0.164902461936277,0.262392536855845
severe,0.159325781642832,-0.0513365861206839,0.0481283309650945,-0.22731854777392,0.212907434324967,0.0320028106297541,-0.0723950004577975,0.166337923256332,0.102496543702684,0.0361725725137831,-0.0409132211996097,0.0566234265737231,0.0918511702894678,0.174328840383026,-0.170837279329961,0.317357679600972,-0.0040366364950036,0.113400591852597,0.0127095519552645,-0.0652022247484001,-0.262921068630456,-0.126444608387792,0.113268886028379,-0.0118612872338958,-0.0532781691624659,0.148094652183982,-0.317719770545965,-0.0211897603303343,0.176815711495005,0.15536068970976
severe,0.0961453627947612,0.0223492306790592,-0.241060566129616,-0.0675483454770214,0.136503796832658,0.0919410271704474,0.103991491862862,0.444684671233533,-0.0104894696925946,-0.0696255217050896,0.225620478954789,0.133493522283497,-0.456029499114325,0.298555932663046,0.435737926254842,0.193639995937387,0.0203279018683304,-0.265270057958618,0.107169687192949,-0.0772685534783787,-0.16945570351371,-0.278643505185056,-0.105050273519641,0.0469255151858163,0.300573175972437,0.107439800439325,0.096829015642246,0.175360353416381,-0.025948276995484,0.109964603658885
severe,0.124559014668083,0.338810950624574,-0.411600793776133,-0.0010422355140725,0.0764818545798165,-0.289448643663691,0.495427732655513,0.589152301660359,-0.148687573747677,-0.0304666453480389,0.744368942926294,0.138149851234743,-0.308041122089795,0.140962095360987,0.38569815708862,0.0090512369268879,-0.155164893234646,-0.347051716083545,0.377088946858281,-0.187887190591614,-0.492236507137026,-0.17111884645393,-0.189765372295577,0.0526837958350923,0.217458823550088,0.611165775518215,0.209890694202652,0.0293071927807424,-0.0198660492066891,0.299389059409328
severe,0.247077358700316,-0.089590955180372,0.100937587397421,-0.142846685710307,0.0136029663029674,-0.0980115811491192,-0.0709581167721941,0.323379172644496,0.272707961424662,0.101739984434859,0.146876284802034,0.335390445699254,-0.0673507745539348,0.46900352653005,-0.114284534450796,0.165145846883713,0.0629633450712728,0.16897607022885,-0.0794027241914349,-0.194007669732313,0.159996277737778,0.122829934166525,-0.179157868017014,-0.200180683933836,-0.199669773478309,0.0901360068570308,0.0012200609095219,-0.288280880593232,0.149290141539729,0.0068345913011705
severe,0.189244511755464,-0.190606847281849,0.59758656787274,-0.117319814524808,0.2263785004875,0.130512222978559,-0.110070326950692,-0.473746939759465,0.104895959409672,0.189682571299843,-0.495011397045102,0.2972997724714,0.385126010557446,0.0513425285917836,-0.25695378096045,0.010057090232405,0.441516309387689,0.296591552667815,0.0537606577656472,0.149098609029579,0.19003046613276,0.337625318537699,-0.0500998513195691,0.0656567113767855,-0.1144881877824,-0.143971870976237,-0.0256427584070036,-0.0425189355548574,0.167022468005774,0.0191603801202256
