group,CD11a,CD127,CD138,CD154,CD195,CD2,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD326,CD366,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,ITGB7,KLRG1,Mac,TCR,TIGIT
mild,-0.411642077301215,0.327681896132275,-0.14851499218005,0.105190802788147,-0.349885595745327,0.0302417849462019,-0.235356557437204,0.0221017758919637,-0.68894907657464,-0.190425468275822,-0.195630957797943,0.24538081836902,-0.0265481665246989,-0.062264835222749,-0.214685405799949,0.047236979442804,-0.0895703505836161,-0.199039784150355,0.0208045625395999,0.0947759190001537,-0.192369588186201,0.063210183360216,0.29250385281634,0.131931549684637,-0.350049922312267,-0.338477583734485,-0.158567890658207,0.23423528102321,0.135104590031942,0.194847578201731,-0.234248129121174,0.102899935747025,-0.453296189024488,-0.300836623703907,-0.349159293530759,0.198316522649804,-0.459875972123147,-0.0708181742030249,0.113303032917262,-0.402300313683756
mild,0.191428465476791,-0.264863776735625,-0.0503208553250567,-0.0718030227041375,0.199287469651162,0.199983324773062,0.0003884004495183,0.0159457401066758,0.212918178597471,0.021919557635361,0.176327002020801,-0.105361963829957,-0.181147082549748,-0.0645108516121787,-0.0896413251775216,-0.171041927232102,0.216957256963578,0.075966445726136,-0.0708569730227295,-0.167607576364606,0.263872266242786,0.287508285763484,-0.129070604756832,-0.204818285216675,0.18103561194492,0.0193831997720967,0.0737377221193158,0.128860976744062,-0.0906726408536112,0.200175817041152,0.339129879486796,0.0901190219366072,0.0202127156757342,0.161945318965716,0.255660169686442,0.126152941828313,0.339921417018213,0.0069684181563655,-0.104556095098058,0.238839792233553
mild,-0.705462701168913,0.100921984870039,-0.20034874612554,-0.15184324477796,-0.462350823391143,-0.503772157901183,-0.400338425290777,-0.624060103675277,-0.643215993180349,-0.19636235820773,-0.34569398127078,0.03194554700142,-0.220174307693433,-0.317424560302719,-0.240020082544426,-0.177179717163959,-0.0474027743431565,-0.371279446734273,0.242031903802409,-0.0952720386094167,-0.715753262195712,-0.463189315981187,0.000689137195572,-0.20972976001249,-0.674206659582287,-0.552971352461313,-0.52530238213669,0.15028248076091,0.105525412780458,-0.169776687691373,-0.562824623186649,-0.268086850886371,-0.559745046038923,-0.648648111827206,-0.715854249831395,0.0666914005684373,-0.716033080773149,-0.225086554100232,-0.0854884051027116,-0.557209699087242
mild,0.303142733447321,-0.292388917134352,0.126512161612213,-0.0284511667479496,0.104859897389945,-0.0850867325529378,0.237141996866227,0.200965907658933,0.320218948137079,0.0747384366655552,0.193815121090871,-0.219524554035071,-0.298459859366878,0.113021074805819,0.164446235575206,0.128142855232031,0.0793741768436715,0.0205754856822125,-0.353764253311374,-0.248846988445192,0.251024921451293,0.149422995813134,-0.305141774646715,-0.225475291368735,0.175393753758326,0.17804810042367,0.196951169525531,-0.152469172747367,-0.565057792090212,-0.359187424203651,0.079781025426028,0.0769028440570234,-0.0262909074332796,0.328098634559907,0.43208930262426,-0.184826704909108,0.288380525866232,-0.0766354853567268,-0.246933333507719,0.403410332581807
mild,-0.150776599661227,0.243457262496844,-0.158957656655752,-0.140798505910613,-0.0438901379243396,-0.0684091615507434,-0.178280950581195,-0.565438513226256,-0.351641097362299,-0.255173576301757,0.0096199194055814,0.411364085701993,-0.108756109137766,-0.0584359005721042,-0.289702751570334,-0.0038761706080473,-0.0510403094492504,-0.0634827920932289,-0.178369961395609,0.0300216647521824,-0.274277819746118,0.426908356737878,-0.125177368870988,0.125868236858593,-0.203160593023943,-0.687514264230245,-0.219404576992577,-0.157311998191208,0.604679893119291,-0.0702092603686009,0.012335748422213,0.0233680298155877,-0.533055895766172,-0.13930762737621,-0.252977387832069,0.171302378662909,-0.34679161711134,-0.0784558419549003,-0.166316843213603,0.0566845752623399
mild,-0.497989148473252,0.528238020313743,0.0065050470789931,-0.108581279205839,-0.255738403536217,-0.0159634742823403,-0.294093658975507,-0.350354859485465,-0.716686063991645,-0.0696626575217421,-0.20330153065895,0.527390702238219,-0.0436720222733849,-0.0460708102748586,-0.052179295197108,0.0533142430350776,-0.154640641713708,-0.0025800536264304,-0.120887623965818,0.157807487581059,-0.48013911855699,0.322901063205178,0.24893189493595,0.332569725526472,-0.281991084040583,-0.552096487436499,-0.211081069366404,0.329521051450484,0.601322466997203,0.0525165498581596,-0.102889180473451,0.0756735252203041,-0.523003006392559,-0.462077560822052,-0.426053167405455,0.252563282620054,-0.734517618559157,-0.0713188405870417,-0.10529843439359,-0.374100862267926
mild,-0.593434301728595,-0.0690282070400709,-0.13705771031018,-0.125326952394715,-0.589149454457169,-0.367373779539291,-0.276133816334184,0.0053414613290724,-0.646555972786339,-0.119179344093366,-0.404075114204871,0.019053694500684,-0.345676938859328,-0.128916693535626,0.116472525303232,0.0072470176674726,-0.0962984276707983,-0.347501978572754,0.0842129562521566,-0.0241660048135713,-0.545584418748133,-0.225976922652528,0.202141166176938,-0.0575620468159387,-0.598557193942344,0.0116123608816679,-0.256598903057449,0.267016947511214,0.0962754554575977,-0.112631618176496,-0.507897581296129,-0.197274409054179,-0.404093234408687,-0.556351724210583,-0.489891682000881,-0.106373069209548,-0.700908180842425,-0.0873684328356659,-0.096317123232685,-0.549090153830119
mild,0.130048051132388,0.211924800652085,0.128836215422153,0.0580554301218788,0.0822964767325151,0.151648906380316,0.132209113849376,0.063807115170023,0.204359888731276,0.0091620290136062,-0.0676323978304613,-0.0196501701515929,0.231644871351646,0.180766141915035,0.120661518167452,-0.185348037392918,0.0226314625987343,0.15227216675,0.188344330941429,0.0824561588261698,0.0969135499050716,-0.165068609284304,-0.0749423656742587,0.131673674706317,0.222295051535894,0.214309846525461,0.208182665313417,-0.120981547027797,0.264657876700773,0.584079104309727,0.168568684109855,0.000861660905664,0.325243813511227,0.165344142214128,0.191841725127031,0.220988575547387,0.202801746698694,0.250211674289883,0.432086701100753,0.119292927915229
mild,-0.53577495242093,0.49556193149022,-0.184393304086009,-0.0456415946534487,-0.352308692847354,-0.100188066550175,-0.134172978712543,-0.400461950153447,-0.74251482142112,-0.168147351757952,-0.324894422565653,0.44360825349827,0.17258703408572,-0.187476599306488,-0.280497975892645,-0.264677295340624,-0.211638219194184,-0.173397315187479,0.283078549943606,0.205046178951351,-0.415901514701966,-0.0203859157902096,0.348194304593039,0.317762228642791,-0.452813718220537,-0.657440646128948,-0.428924019055141,0.436959044496565,0.662657445389088,0.316382995437787,-0.423192804599833,-0.0548285246780752,-0.553479021258433,-0.532792936735337,-0.456689472682669,0.392279257246696,-0.682812141929896,-0.169899263584474,0.167145773246043,-0.570454638039977
mild,-0.308663425970725,0.589445873608804,0.0311268275706069,-0.0110938440326996,-0.161271923919437,0.155070559390144,0.0090320213064791,-0.200813751101232,-0.674334092412095,-0.0825563385278101,-0.045956859775027,0.650981759223428,0.314353625820857,0.030417821750455,-0.113971572238783,-0.0189778720678321,-0.0646229934447614,0.0437457197636284,0.0308442788354953,0.360442484146069,-0.302192044783603,0.287164033123191,0.536183217697145,0.505379963601934,-0.396898384598391,-0.64294553005725,-0.21000170429675,0.258332876675031,0.60313403773896,0.505876423722037,-0.263131669781087,0.165797834809495,-0.565810389662463,-0.240880055524654,-0.135254209611664,0.332980843757874,-0.548652429503137,-0.0801199297362289,0.287751894637903,-0.446621785479389
mild,-0.378766397578919,0.565120086403141,0.057178437915027,0.0742602501032261,0.0416904359658277,0.0830802653412492,-0.115856095053949,-0.290691698666415,-0.524118391618875,-0.013602843292535,-0.348891645752229,0.672606719771435,0.0972679738174134,0.0623865537840712,0.0280576413948901,-0.0588966163846429,0.0473713037656987,0.0974707582282292,-0.0257440674827861,0.203563179970313,-0.188292592829866,0.340890810002731,0.28183541623032,0.321095412854441,-0.119472280701305,-0.50182688012904,-0.148459341063977,0.554006081176813,0.598683750637414,0.278966415339001,-0.0494063013725412,0.244844436000403,-0.481588424943199,-0.131010821470631,-0.1928801233076,0.494424441104232,-0.585606003772192,-0.0031787201659657,0.0726553275785262,-0.180488385336689
mild,-0.440169856262697,0.0829406829512271,-0.261664438533634,-0.0982290205721666,-0.233372651624424,-0.177687785724516,-0.0031725764793054,-0.231208558881943,-0.539436004662391,-0.0971900690972917,-0.204283171536806,0.206696889975498,-0.173626467582344,-0.185293859293109,-0.095923356198236,-0.0367497142974579,-0.144257933404337,-0.251924000533709,-0.269905954498348,-0.0608135582973862,-0.317320062657185,0.0002342309097188,0.0380369317880747,0.0133350345642762,-0.365899517748224,-0.388564044800031,-0.216224130534359,0.136416726373763,0.0751066576784706,-0.32318534589288,-0.303781665249169,-0.0699717400531424,-0.496957605318542,-0.27463549008768,-0.413865026516844,0.136220496322534,-0.592713596372917,-0.0625430836501138,-0.213132563489494,-0.227090857216224
mild,-0.039777243244656,-0.362931535621472,0.0419246418889065,0.0640275931270457,-0.146063170464208,-0.3117398387153,0.0059788886852919,0.0190645239742608,0.23454921738034,0.127920392836256,-0.107997661396983,-0.39470239439846,-0.134328031919947,-0.0374053382004193,0.200669007787763,-0.0885487323798237,-0.0737273029563675,-0.0709597983441066,0.096980310110486,-0.172779944843166,-0.1301690846964,-0.375729050733977,-0.285751589816476,-0.198593118683154,-0.0904371827262567,0.527300941672545,0.0319608282181415,-0.163181864085907,-0.0938309667028683,-0.202802748715087,-0.231689811678629,-0.108367468930671,0.205540800530748,-0.122745838595287,-0.0788635959659707,-0.228176687809223,-0.256107818824379,-0.158158417021476,-0.151577818363606,0.104399610791549
mild,-0.636622877758087,0.358602621052913,-0.218838811902954,-0.156079914240059,-0.216617087776228,-0.319339083504804,-0.313068599455025,-0.683814153682367,-0.732615378646683,-0.260124805141327,-0.178124968282293,0.443669872351666,-0.17501697361,-0.149064960064027,-0.247091299553266,-0.0635674385974934,-0.202702940810185,-0.406564376757835,0.153807950828329,-0.0111157024706732,-0.668158452206139,0.0310548020321708,0.142525850925907,-0.0562526102643788,-0.527159336370524,-0.683527470922384,-0.515423466716808,0.0812067401350723,0.343510134790384,-0.275038963609153,-0.379114554979284,-0.195283499619419,-0.664305675980992,-0.565966622668832,-0.586781488471584,0.31691890501287,-0.801727884591679,-0.23387684634921,-0.121309049342717,-0.411544595422556
mild,-0.500846079037068,0.332741337028966,-0.17870843179514,-0.165677659683548,-0.110523309089697,-0.18848041066817,-0.234564607816817,-0.579157811690099,-0.61266353820359,-0.244885224986947,0.0055486843503164,0.426643344244881,-0.129546282475085,-0.204614360079858,-0.247079460609317,-0.0315477980682679,-0.0547321390998003,-0.248768459066758,0.0048616973731306,-0.0383161968342832,-0.508674574019103,0.124655182586292,0.201248100437904,-0.0076033108429323,-0.497140661501947,-0.687924243246654,-0.275873572099697,-0.0117099321250168,0.245458620988134,-0.208839226418074,-0.267915792943199,-0.0376578324149853,-0.676234991736144,-0.400487307480362,-0.433157036026286,0.233261572482,-0.726384828845276,-0.166964690134985,-0.0622022580466159,-0.295405761953044
mild,-0.193119589938269,0.540724899304478,-0.062788037377535,-0.0548198181987627,-0.167779373010279,0.246416613406816,-0.0462359755771062,0.128209947074757,-0.614784334271895,-0.0339827150726456,-0.0623960440564845,0.381679298002032,-0.155407333782132,0.0817374596077029,0.0606284582102446,-0.0252607286179331,-0.108383703475616,-0.192160410125272,-0.154007656106148,0.233961169113385,0.038516652198265,0.435507514058616,0.553794258527382,0.36849590628723,-0.169459345221492,-0.363650334801779,-0.0499778936474849,0.2226609693715,0.238498746379089,0.128526012483886,-0.488199411123661,0.240102956565408,-0.536379216297742,-0.0714749622411487,-0.0993928747082698,0.176227403637388,-0.709394391653145,-0.146209323083536,-0.168984996584998,-0.414919755546237
mild,0.0610729371865373,0.26571281087888,0.172156548014799,-0.0146386247210478,0.169532042611342,0.358211549237841,-0.0003003656096345,0.264296629555349,-0.351970793144347,0.0795798215562564,0.160225322497615,0.436207717236395,0.0366457509965595,0.17662385375586,-0.0037511407856807,0.123004215131915,0.0185402985410973,0.0844882622599719,-0.0946218608110742,0.118923699852689,0.219989134358058,0.42912668775332,0.384066120471311,0.380750718064255,0.0752031260442629,-0.0484366049769658,0.228519774824268,0.0949652194245084,0.0429766150096016,0.354184431356626,0.0028626603582194,0.392636692484101,-0.0005045066083356,0.292270827494764,0.233185398030364,0.33681854372788,-0.335451185447606,0.144261765804305,0.163529306022661,-0.147154581266604
mild,-0.191584175346384,0.324501948338312,-0.0795309483095564,-0.0647018516904004,0.147527820137249,0.252113079171506,0.0527268410980564,-0.0748664357448481,-0.0700086614581295,-0.0071982257146901,-0.161662211714256,0.474689815611568,0.210980623613571,-0.21214766403003,0.0204111933752505,0.048348109452902,0.111935991080861,0.0850523481861749,-0.262797811439318,0.217903358725859,-0.0387584482783872,0.203006343780852,0.28733351865433,0.285090489754563,-0.120292833079823,-0.565840557575269,-0.102905036348397,-0.141263986091257,0.298531563428821,0.22968007502148,0.0872563061364418,-0.0216799125111768,-0.260391375739233,0.172756732441657,0.110113709638197,0.169465307264891,-0.0420368287427042,-0.148910150230022,0.0295541440132201,-0.100926692035936
mild,-0.0839731268509529,0.336969406462046,-0.0347537179500927,-0.109951088992501,0.0797559163057708,0.102307721760236,-0.021048218265117,-0.203574659806434,-0.294959999668785,-0.0915259429956062,-0.219393907089374,0.392120412376078,0.0401670458881156,-0.129018778281881,-0.0762375775149502,-0.0303238256601011,-0.175900281797718,-0.0170378960254224,-0.133430941054658,0.194026289978357,-0.218360222447428,0.0689143016956108,0.251231685802433,0.17716799275815,-0.184179391877371,-0.567249440236978,-0.180854174393256,0.0188871528120355,0.1457432222782,0.187774149895349,0.11142345095342,-0.105100450298081,-0.299390781156266,-0.0937136562354257,-0.122719531070499,0.301967678350542,-0.256628194489855,-0.0611276083327665,-0.0118538137230799,-0.239588308219649
mild,-0.261980064306258,0.129455754794925,0.008437951207056,-0.0843964879355315,-0.086293680099633,-0.0851291516787625,0.0329897210717953,-0.339078123583867,-0.193629583389125,-0.027007061119398,-0.1179530677368,0.511280511838579,-0.277088727777423,0.0006356698689593,-0.0016018874161789,0.138049018365607,-0.0834305098637993,-0.0271517857130179,-0.123339930354344,-0.0562430294858994,-0.167994474088175,0.361892482996747,0.459474332938446,0.18909248464764,0.0304165379834817,-0.574635266626934,-0.232192199459547,0.319553661695724,-0.0427150059777192,-0.17789423791521,-0.0531575896178211,0.103698877412027,-0.633846476005872,-0.136586352162452,-0.262554240677388,0.191954375798357,-0.29872719689384,-0.157423858782225,-0.311165883601868,-0.282479761991245
mild,-0.268243740690249,0.432880803642579,-0.0369945131996975,0.0038311353890528,-0.16835288645499,0.235668328291878,0.129327900233843,-0.129573487955336,-0.47507117534285,-0.0334353914103527,0.044023067926653,0.626189951028058,-0.217997866344174,-0.0744155523938175,-0.0821279640937753,-0.122157987444187,-0.024853322226935,0.0142633769971499,-0.136782974861659,0.182239052222982,-0.0128143139675034,0.393410204328976,0.526260227287899,0.273921460732996,-0.107708871957265,-0.66343229936884,-0.0927054399076158,0.381776463670489,0.208299551349648,0.571524167636377,0.0930938800498621,0.235273812538399,-0.667716587783577,-0.0657554427405304,-0.120366313718208,0.209797075986977,-0.337272400346775,0.0887945425250839,-0.320348155275625,-0.194152792454156
mild,0.0538666890129047,-0.111968819065384,-0.0412797804018498,-0.123588969406751,0.0816902868947983,0.0257282139124845,0.0144151288220585,0.177566164496343,0.128245446364986,-0.139288827240851,0.0169409988301164,-0.170812343524693,-0.257893711411219,-0.0862225779943686,0.0294817495403364,-0.158173147448749,-0.215964163199033,-0.113125165598359,-0.291758502211691,-0.186070591155419,0.0996566221554639,-0.0243055187559842,-0.373186278750118,-0.14118110819534,0.0122733646861739,0.212275468120883,0.0019819775970501,-0.469029135588444,-0.287239047096305,0.013190965568601,0.152784444234753,0.0177042886232226,0.400667442364382,0.190649475853767,0.259416279321891,-0.313174283349139,0.156284984566792,-0.0803624398711131,-0.111944373304202,0.150657455703076
