group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.159145447632831,0.545542314976102,-0.618952957092604,0.169400195841795,0.408077679203352,-0.36799804756393,0.222025832016374,0.292354597228015,0.390147467482096,0.621060258601545,0.28163318908027,-0.488976945939674,0.0765014368053524,0.502758511150093,0.15675937433542,0.307265336667996,0.0025402942547092,-0.312726582847925,0.306112343920436,0.541682285270427,-0.10763264745375,-0.46133921605676,-0.393937881483006,0.675559398645192,-0.47513491472764,-0.478801773828725,0.0523394547519559,0.577312045418518,0.473021947168791,0.188379742411886,0.440379210171663,0.528746150747472,0.654320949457069,-0.0148608997351791,0.44242770219301
moderate,-0.0318504518826294,-0.118573115263791,-0.184156453984401,-0.160636728241776,0.0504557369431397,-0.169053938914127,-0.204391183057683,-0.185096464175787,-0.0853487260220079,-0.0149335120525403,-0.0406830666677188,-0.24445028610537,0.0596567785092762,-0.0782074294594016,-0.168920328136235,-0.0708775478801129,-0.151440367229462,-0.0751171051719563,0.0164858452151242,0.0656947630673701,-0.121645186043533,-0.166229327233859,-0.229825179907312,0.227036001405582,0.0285069042083921,-0.0127585192946021,-0.197355325860056,0.225535586662673,-0.252432496272233,-0.184255218744953,-0.147947997005054,-0.159129904337803,0.174157702072919,-0.0702878401725757,0.0458532850812328
moderate,-0.192730547087905,-0.256036475568501,0.143556475544776,0.107428422544928,-0.224326634345576,-0.150778722937808,-0.0645861951092558,-0.223454555356055,-0.242138838686558,-0.290055465032506,-0.330331640443161,0.139478184650285,-0.0555687294483679,-0.0610565212775772,-0.251080661866489,0.0170538905957716,0.0880169210593838,0.0477874086602282,-0.057150326650303,-0.219245476037485,0.133597607168327,-0.0463452468270603,-0.0563248906593141,-0.54145421046823,0.22181793509949,0.0337724471535909,-0.26760236089146,-0.0209988910273754,-0.0364337680669555,-0.121536661042596,0.0009358263143847,-0.210768987866216,-0.208859408507471,-0.11555323067894,-0.220837219403419
moderate,-0.0998183978212846,-0.386100432903268,0.454188708428756,-0.255944288696968,-0.241138343691212,0.276555306242458,-0.278117166598021,-0.322858160689454,-0.407493186996311,-0.785018695145719,-0.483387535610232,0.416927581902621,-0.198440994347966,-0.538158029067216,0.0162567478266005,-0.288292958193654,-0.0409740761935518,-0.0044310052452983,-0.164531349760186,-0.571189142421386,0.0909318237258637,0.158606308572809,0.238904765005136,-0.76948869931467,0.339475460070281,0.59469374897332,-0.100138725962829,-0.718022726780388,-0.419885452479222,-0.236106463219335,-0.49277606954647,-0.404703609102565,-0.678547950970198,-0.147686112661342,-0.670356962963295
moderate,-0.200583211948745,0.275159188522995,-0.151742329997263,0.124425028491095,0.165589834167482,0.21397133388534,0.196033081937223,0.123873364580945,0.0649096901586164,0.303994456409199,0.236634473159359,0.127146387556026,-0.132401041939122,0.171484852179324,0.0871338628558569,0.142389635718848,0.111116715806953,0.194767429696005,0.083302181137926,0.243649773509482,0.121656918218034,-0.0789180955942181,0.0741394225979541,0.29685135780889,-0.0215412346096577,0.0370316405261763,0.0186231939749649,0.144735901260172,0.323386406341488,0.209974117335629,0.237422101918846,0.276209541638168,0.375539925303012,0.0208612176720751,0.238617216738343
moderate,-0.300766175852128,0.156707901709774,0.352772624068236,-0.139126708109801,0.261806962360557,-0.195330377738241,0.298893491265011,0.190507985726438,0.0554498494396991,-0.252764873121574,-0.171897884018747,0.405353141731312,0.0231120447842489,-0.107280762545814,-0.0478223598660825,-0.20466871039732,0.0257779837450655,-0.342238250738756,-0.134151717960031,0.110471669456947,0.355728153440232,0.085266460319686,0.167871687482986,-0.554849228639812,-0.0803156411348962,0.131291074090971,0.0477067817019885,-0.390436465921455,0.152968135893873,0.168263618771445,0.219447676914193,-0.423642140714589,0.237416417988119,-0.0825161703805233,-0.150571716742514
moderate,-0.0933681240579975,0.486687833560875,-0.706651927605715,0.273022195522828,0.220802808734101,-0.667683803531533,-0.0430012085915283,0.183753687702297,0.0748655543785163,0.650999521072329,0.348962833409277,-0.504083104508552,-0.360156815858736,0.435386675854697,-0.0572635303131814,0.10759559531877,-0.0230836715324143,-0.46733522922396,0.030338719353798,0.333261486406051,-0.114982494800854,-0.633198403805975,-0.490515319860916,0.315553007447942,-0.690312416030986,-0.612731230589212,-0.46576007339379,0.356313058719819,0.603124910110278,-0.105909438481691,0.403513134081891,0.301078027402493,0.555058059060872,-0.320980752247294,0.605001309758153
moderate,0.171115086094335,0.561545828586915,-0.145411566897768,0.325812193332017,0.498487677234631,-0.313731727253774,0.26746845693818,0.307447908697388,0.264676384503427,0.578543620911601,0.362606971852371,-0.103381408009104,0.0321839074541776,0.481646564953392,0.109526547961388,0.181059873678906,0.232102100330462,-0.300549346433954,0.280034022100149,0.477330361499533,0.126330405185215,-0.314179401135573,-0.111442517176204,0.343169405212328,-0.611873412962499,-0.283628928978259,-0.107088311063114,0.319117511148467,0.655566202666753,0.219256788538418,0.339053730669037,0.297533056659424,0.676397559177222,-0.0041667093456649,0.567450108815083
moderate,-0.055293667966936,0.316308217324548,-0.605932663153947,0.138985235521793,0.0600859703299605,-0.335018838292144,0.178085258479112,0.246241647521304,0.0630384548249292,0.595930723496288,0.3410080126734,-0.384417165534597,0.207807782483238,0.444871026259919,-0.115421236753925,0.551273366272685,0.141610131876238,-0.521048982424209,0.0232410291793396,0.282106838350345,-0.248075068304371,-0.264879954359366,-0.305474024357423,0.363290882923817,-0.442168622578532,-0.674818408708855,-0.444496497741661,0.448708691332814,0.296659420300368,-0.114244207806677,0.410986131040681,0.105160472451076,0.583652491562147,-0.148139562607343,0.565015655397719
moderate,-0.254154503315301,0.291268207223024,-0.527815595566484,0.304933254720008,0.259008819000786,-0.332609592016619,-0.011452399268857,0.178872033101978,0.0521148046585097,0.47283779628968,0.292532462577594,-0.238626914902876,0.158840314835379,0.38725182518099,0.0621539400924609,0.559308031257784,0.074981479159901,-0.190934996964092,0.157791962214153,0.328259674111838,-0.114526631025351,-0.451874988000115,-0.387868038315114,0.327735726108801,-0.279880341244963,-0.261373711034916,-0.173081468601544,0.373198736788772,0.479332405716893,-0.0852053335927903,0.0189718142471402,0.154308526681106,0.447873866879747,0.0161743002365233,0.424828320277297
moderate,-0.298641474832088,0.0606143878815452,-0.0092538736532153,-0.0491566944718944,-0.115490904983414,-0.283503246066973,-0.253626216289588,-0.264401144074846,-0.0998190829919931,0.0304613435120917,0.0143223847583552,-0.0698783015832291,0.009267300036387,0.0595596487914504,0.0044470947091986,-0.223784687638149,0.173809966116313,0.0044419267892276,-0.0945203875138955,-0.0575133351970977,-0.145250932634557,-0.249776188255837,-0.172961609103557,0.209269398080471,-0.216408080747449,-0.317196716034085,-0.270893724552459,0.181050376550736,-0.0921954863668027,-0.0918328824942658,-0.0989782461625959,0.0312414661930459,0.30210628467573,-0.193169215456535,0.200789392638462
moderate,-0.0259798078769314,0.0564552711466873,-0.159068014050218,-0.0727013126943043,-0.156933671440582,-0.0665268262421618,-0.297040419494579,-0.259853518973113,-0.350257479042624,0.0911670096734625,0.115023555544968,-0.0422891426981048,-0.0079953903441951,-0.269827650285706,-0.121231085453199,-0.0990382383767726,-0.295694086608402,0.25688643212118,-0.271612513308672,-0.069923723208891,-0.199438567697421,-0.227566133080724,-0.168827567033992,-0.338610975883671,-0.157287729968717,-0.004109113085813,0.139154545336531,-0.051678708632674,-0.0322644819482197,-0.208330498967867,0.0301674126570576,-0.187087522306754,-0.0422630997049698,-0.0651484108016047,0.226934889022376
moderate,-0.0888158732077357,0.128943714755695,-0.185946734861499,-0.072585858293877,-0.0083195304751536,-0.296263778474524,-0.111221357889669,-0.351836213306251,0.213301670170083,0.0340866158534271,-0.0625368187675496,-0.45112667730816,0.008217528924464,0.0568441800710589,0.0017085195237477,0.12849433838506,-0.0649748754001078,-0.210580029048851,-0.075693322030168,0.0237466034354121,0.0146658157519197,-0.0999273197109695,-0.191527812311111,0.291212302699384,-0.277729119949182,-0.558369310994906,-0.0240455274945209,0.214634099804605,-0.140224083774972,-0.0529812781769761,-0.070386680517463,0.190035522342493,0.0040263051623846,-0.0960898055468419,0.0538594547024322
moderate,0.0553728026711306,0.364771314071265,-0.173694651071459,0.0622773810419647,0.13399729706471,-0.0505294760030886,0.175786328569949,0.074604113216754,0.168755549417155,0.345566980658279,0.293908382418973,-0.269122068425761,0.0997669255875862,0.258418980818847,0.0161095860164459,-0.0355073103839629,0.0945419505508668,-0.336171864147051,0.397915401913852,0.331013873752727,0.075256240427325,0.0096635705177848,-0.0982116527805538,0.509283952476504,-0.22061975069262,-0.395197335067887,-0.0200761695555762,0.332946613410778,0.340347300413262,0.018762044867734,0.341873867716023,0.171852023434153,0.429570944398497,-0.0646277034054359,0.322896304195922
moderate,-0.150535316241682,-0.339873246335533,0.0405490329942965,0.0022639002259648,-0.368071713632434,-0.0369838742019752,-0.264278573438106,-0.0355163376654957,-0.28656776220577,-0.443139549772933,-0.17011442290051,-0.126797792420189,-0.0151236602487652,-0.211151801429945,-0.197496194611237,-0.0444808764159134,-0.0976813321354436,0.242176554047159,-0.188580400616014,-0.427519175797617,-0.403600050355109,-0.0223547405410521,0.0025189851988698,-0.330859469140153,0.167994907051975,0.205244571514375,-0.120332309976597,-0.41003081298957,-0.265215813879823,-0.124443037858122,-0.37920806397683,-0.210319174219056,-0.549466937383309,-0.0239604306999458,-0.339321511543544
moderate,-0.251212917605732,0.149494799564827,-0.516881178347625,-0.0363030884600614,-0.0270498673806822,-0.0776577240804726,-0.59758052570485,-0.0657031140246919,-0.420763576891421,0.522440013664966,-0.027646618836707,-0.461298709319809,0.160387970138076,0.0299479505638317,-0.151429320813368,0.239878426688237,-0.106688427035738,0.288105116424733,-0.174790404765664,0.0614491987543501,-0.67972921598738,-0.557768096852217,-0.486190967797838,0.618533048779014,-0.466967783729542,-0.463845524963413,-0.531412181355283,0.187318497769913,-0.293545640598588,-0.212077790890556,-0.316100347510937,-0.0130425420109305,0.604582937168944,0.0795574642682461,0.387650804447188
moderate,0.57168566687653,0.263747730308656,0.146033241282437,-0.644071512195312,0.106856820143108,0.170448572596879,0.40415411303309,0.425140163821619,0.0701646506018655,-0.0466118740689716,0.682793787532708,0.12098898176889,0.730959218571718,0.231043066641253,0.242831469891764,-0.288585620539287,0.199752165437471,-0.497950156043404,0.240373126916383,0.357495583135154,0.212552731948192,0.611166936252467,0.442887961689102,-0.249250513216092,-0.480803911390893,-0.0760152329799719,0.660603195848053,-0.633154628948451,0.191427571168338,0.236143055662194,0.435490635752983,-0.0933734227741758,0.472682584519112,0.62811658682653,0.234772768100596
moderate,-0.242689745939774,-0.0151361269456908,-0.0301903161812621,-0.0561540656444994,-0.103887669756446,0.0837331207642623,-0.0891147761180171,-0.184814250873457,-0.001958670625244,-0.131349757897695,-0.152728091144224,-0.11408564566036,0.0542417629947801,-0.396719561957279,-0.0638511128113211,0.0929709969211991,0.0098395997448384,0.166378475269456,-0.0821841187396057,-0.132268264578233,-0.104045913148647,0.135707517936528,0.228305514662692,-0.191362272889812,0.0417691077428642,0.341757918468717,-0.0621984538008859,-0.0233816032991158,-0.0973983048025893,0.0112340391260289,-0.0894103889414494,-0.108871844582523,-0.111455931593681,-0.0649086682516579,-0.233678976406228
moderate,-0.154472620423358,0.0118530240525897,-0.132713686420659,-0.181343089218797,-0.143949675347796,-0.161357670265469,-0.0785100403442119,-0.174748271542285,-0.313638444250014,-0.124587865625785,-0.168518683043241,-0.141076615212631,-0.0783150149572125,-0.241247827415814,-0.237972697444057,-0.0430832100130501,-0.104593888656209,-0.0617946373991579,-0.273618838758503,0.0008399447403016,-0.072013358726177,-0.111603943803183,-0.134080653714275,-0.0391159290438397,0.0413780693646015,0.0122138057933151,0.0344892353102701,-0.116345293071115,-0.17967044678161,-0.271678713200688,-0.0572503976147555,-0.180571083301346,-0.177397698781035,-0.108681734056772,-0.306625994881432
moderate,-0.0902686501399948,0.102234991247108,-0.207186332868377,-0.0869306798173706,-0.0460475555495401,-0.220686345456482,0.0559023642578329,-0.160703765754167,-0.187908622554817,-0.0192316719660369,-0.105564884854076,-0.147168117453927,-0.0201559432551295,-0.193583436833204,-0.306521340288659,-0.0173350818006137,-0.118575490706984,-0.133600361981618,-0.305007950675045,-0.0203783413503734,-0.0653430959997377,-0.054767656999144,-0.116931927189946,0.0129377070075474,0.0269917730805571,-0.0303012485633548,0.0403426986153494,0.123706703241505,-0.0523232710664005,-0.233927390125084,0.109394339668245,-0.227096537350335,-0.124176780446071,-0.0878915595117969,-0.182594256709906
moderate,-0.296670343591741,-0.197958699155033,-0.007621555134267,-0.0579533076816794,-0.161860117262177,-0.226885151376481,-0.33882719005476,-0.198582411467945,-0.289920510753638,-0.237800816786215,-0.250725910885956,-0.0295644479843964,-0.323542214840882,-0.30029582577777,-0.252371493074243,-0.0592395155893347,-0.0412811384817236,-0.106536872491243,-0.209015754761598,-0.248993056970923,-0.212488343392127,-0.312627463145672,-0.232944152552963,-0.370379863669996,-0.0288719332130419,-0.0614033378421748,-0.406527222254037,-0.031405012691045,-0.225825193847933,-0.269041702930774,-0.226321408089861,-0.254623028982962,-0.373440569212747,-0.326511738983027,-0.23827876827893
moderate,0.0456496009252379,0.005874481588855,0.181630797995424,-0.466967944451407,-0.028567456142712,-0.216948647793604,0.143397751078611,-0.0780696608218841,-0.198436998570356,-0.222750921066598,0.0703038898308708,0.13501420372622,0.326316023438479,-0.258256714605919,-0.203988146637694,-0.140807253583838,-0.0078001955679396,-0.50399073219867,0.192755600338652,0.0625103020063268,0.0949500836455791,0.321577147732139,0.0932949192420679,-0.506880109009102,-0.101115279899687,0.0329408562861621,0.283514957975432,-0.321560557605594,-0.144078969641549,-0.0734449340938863,0.105752259830984,-0.286600116064193,0.108665218145641,0.116600903804352,-0.214098891483792
moderate,-0.162217918775422,0.115424621382895,0.298006444185146,0.221589603020601,0.447382805589076,-0.0428582744281074,-0.0719312271890955,-0.0161489926863871,-0.192973956342464,0.0791721267694692,-0.0871664912510813,0.47762423470607,0.0401187285570409,-0.0052092491388435,-0.117017994075701,0.0913543498495093,-0.266288235030677,-0.0103307164944146,0.350218649113457,0.238582843005561,0.322657306346079,-0.221892726331313,0.156184942964495,-0.200095318034345,0.573799722282545,0.182667826995214,0.371312933841922,-0.272100874724202,0.407225972070823,0.212700736047446,0.459473878680878,0.224636873523399,-0.0129600500562714,-0.177559372629551,0.188736389330215
moderate,0.122839384363431,-0.0013167979348199,0.310520133341978,-0.320557309913222,0.140922027507939,-0.0281965565286667,0.535482804625034,0.251107182941981,0.34876224920568,-0.318318080085647,-0.161790212636154,0.184339611338384,0.145623292483248,-0.236674944873929,0.055947676684804,-0.109157824622677,0.0077614732951132,-0.438428435716796,0.249629906092842,0.16680537497349,0.267690760312115,0.414767752258467,0.287952207980312,-0.345154846605952,0.12026557211368,0.685834165487857,0.586016806466304,-0.106303582816196,0.453520663628991,0.287297731154489,0.166686652286676,-0.289368555484931,-0.104250915825742,0.125690829255267,-0.273015029809515
moderate,-0.075712924189171,-0.100542337860782,0.176833370363266,-0.196461691412666,-0.36812051758393,-0.176457136208124,0.22138872059091,0.0554465516071048,0.322768113580338,-0.562611325261151,-0.354017685589788,0.199150573984953,-0.260268715370916,-0.294177174046602,0.020523205421905,-0.0698478735283463,0.0394543523609974,-0.467671763474206,-0.0645219735215121,-0.0947665567766447,0.404712938367689,0.346145395992459,0.369104963591169,-0.308246151683522,0.155161909705303,0.13545741141928,0.239329206853449,-0.264182625062996,-0.0287739252684619,0.134481908967222,0.120498066772071,-0.394277143717576,-0.533419211158054,-0.229579917245778,-0.497075097515145
moderate,0.0138895136995988,0.114467804267137,-0.243005337338385,-0.0889499581996103,-0.0583655992114825,-0.112041376147184,-0.325617382489097,-0.254722397450389,-0.410714092462804,0.416870915378025,0.119122613481114,-0.151193825558857,0.112178439056509,0.224358684346935,-0.0184260025173526,0.0254751440885716,-0.107338752881871,0.0743335740658853,-0.0162418537405143,-0.207847704714382,-0.451197966944745,-0.355518948676301,-0.361734955692625,0.142561290491561,-0.0677301720180136,-0.13168820690988,-0.454393600431266,-0.0849145560937007,-0.318818024081114,-0.281719236252584,-0.285102145858856,0.0269217657312721,0.13656469611093,0.0543214905998495,0.104278340979202
moderate,-0.274259610958341,0.209046120497686,-0.184917134406371,0.0130355076708164,0.0617179120777503,-0.138799944367763,0.277038168173275,0.256393476261808,0.22508108590734,0.407821267933504,0.118876123332971,-0.154392205788855,-0.0648564333979958,0.208200247851934,-0.012943565283996,0.0115271199312189,0.339524177467478,-0.468848758761089,0.0291138903042597,0.392602985316416,0.0505476164867445,-0.30271741812596,-0.0877102802582132,0.184007202644316,-0.174766290256865,-0.385270332554226,-0.408929947665927,0.0051038620839113,0.319120302700555,0.0258125652477089,0.285650555773898,0.0094508705851509,0.5995432700667,-0.0143576473045314,0.0136196735504033
moderate,0.237203143798364,-0.327877305395712,0.153335702488766,-0.126829576776031,-0.184908512612845,0.055687126847593,-0.408291761572268,-0.291604676354194,-0.31368520496093,-0.371914677108691,-0.135331774427474,0.226081687108542,-0.356229435011453,-0.214042016034567,-0.153322174665796,-0.0710200516706271,-0.343849336021684,0.043115442876392,-0.217152630760909,-0.523922387853928,-0.0869663567130798,0.186101261435699,0.0384195497587958,-0.673082703438009,-0.0262911907010974,0.366061541406554,0.191290273601221,-0.0892501364830205,-0.31485793881018,-0.13261720328751,-0.394839430772205,-0.386683519174026,-0.68950202861054,-0.223330859275433,-0.17379570090223
moderate,-0.166015756058967,0.0373113420390443,-0.458900981642496,-0.0191713113347505,0.100523059773229,-0.268355576380999,-0.289394713132481,-0.233953108108572,-0.0550797662318394,0.327420816225549,-0.125939372326508,-0.46632129615396,-0.202526256674654,0.0353799434903856,-0.133050870527997,0.0371041924968975,-0.0023706417853628,-0.109903838601613,-0.171262353348001,-0.0337982318253936,-0.201379736248056,-0.429571491832858,-0.405065543528556,0.358830651948077,-0.0564657911343814,-0.469076077911927,-0.397580229157892,0.294199875033007,-0.136698868417316,-0.23426830608905,-0.0885485562549662,0.0594907440714238,0.351229815829278,-0.202244702925585,0.0141671332657625
moderate,-0.336763282019757,0.264101623663188,-0.24279381311624,0.102611707626049,-0.006273306021794,-0.372243757577803,0.0952336861556341,-0.0237852857372806,0.389327970438215,0.363058600033646,0.284309210506024,-0.194841430798551,-0.191974947454654,0.0906522268978374,0.0502940266591802,-0.128613151155418,0.139853130955177,-0.523736291527788,-0.0120633308715035,0.371068512678988,0.0098862067767037,-0.301730807559432,-0.19346540856467,-0.0399933662294827,-0.103001282377828,-0.369991325495805,-0.243043946055372,0.0250081538931294,0.328469522884994,-0.0009920576448837,0.33147310691019,-0.0386477455782418,0.36997542803362,-0.212624983167014,0.0622828573447693
moderate,-0.101584714077496,-0.387918843760898,0.275228681432957,-0.0657180191227489,-0.212062388152062,0.263230946716368,-0.302081170087581,-0.194104537672374,-0.498180877308544,-0.544533104672962,-0.0754379697301299,0.313762743727186,-0.201856919847589,-0.200936755594784,-0.0113671937258777,-0.128524514459493,-0.114351826656933,0.323060961094973,-0.045723929088161,-0.48843159243377,0.12288325597838,0.394444882475848,0.117044614300936,-0.829430442790417,0.219125748489762,0.518301276645778,0.140045075674427,-0.346848496948474,-0.34398148489966,-0.108791821748554,-0.580758097718383,-0.284210330914112,-0.783802644383543,-0.0319391586379193,-0.156391005289658
moderate,-0.0855838508055861,0.024939118635769,-0.249601967567876,-0.0423766141809748,0.246104572430656,-0.190896259100075,-0.240514763552458,0.135056671057393,-0.208275295155653,0.096114594543538,0.198503656933342,-0.0685250814940517,-0.183795395461568,0.0658521362917114,-0.0517929260017099,0.216718362181115,0.0109396522491143,-0.386212193322439,0.0782510475917464,0.0254438094395959,0.0245918052688349,-0.493807640766938,-0.17370130006498,0.0585510500106905,-0.293708356434095,-0.363997224801407,-0.420173507119462,0.0749444762604605,0.254767280852712,-0.0566933359220387,-0.0070635122294622,0.0292911791078629,0.0910112005928908,-0.389309790401604,0.140752606456739
moderate,-0.0132809090081243,-0.47126910335079,0.153679436978756,-0.164484297992998,-0.0439973202143435,0.117617966666587,-0.149784061302763,0.0787499946302763,-0.276999553077127,-0.131142370461237,-0.0376073881248297,0.147845630803401,-0.214190834851121,0.0046550221967019,-0.136623006688429,0.0886870799570677,0.0066664352969476,0.229335611003553,-0.204621343659116,-0.0936289005630471,0.111480436487364,-0.125974246267121,-0.07661657957734,-0.437358302161882,0.145526258843015,0.23849182483237,-0.008674783970369,-0.149186923975557,-0.053654274853957,0.0030953003544243,-0.151027276536596,-0.210053367821383,-0.325183149203147,0.0582623797606251,0.154493329143982
moderate,-0.136782987878,-0.167839342703876,0.159846501317908,-0.10957231937007,-0.228248860673509,0.122945948264788,-0.424658119003468,0.0279196668387155,-0.519336788858281,-0.259898144202469,0.0012389348831317,0.220679835621981,-0.264930894662369,-0.149451100771644,0.0435548524615239,0.0583623918432055,-0.194639047744306,-0.10106699049146,0.0803015301885001,-0.279256713157255,-0.0183501287462367,-0.062513711609752,-0.114231713630343,-0.558722762833014,-0.0648706316966625,0.18845375537084,-0.121246253162504,-0.351204257301958,0.0254420881983721,-0.0283225254508121,-0.282930737361281,-0.0887395212801287,-0.465314862320651,-0.289112245829352,0.0460439011655792
moderate,0.169536433912012,0.186103550524468,-0.266879074929478,0.261957162973471,0.140928895930573,-0.620457151941129,0.251352973757137,0.0918652208040293,0.251855065498792,0.51292832658489,0.485963322542958,-0.0540658430538308,-0.452057911935566,0.186738645404295,0.152290800872846,0.404072338880389,0.269704651774406,-0.463590139617771,0.226900573002588,0.511852225603552,0.232847204535074,-0.643822237634174,0.0211767606177555,0.125330838866982,0.0695809201464559,-0.149000567692213,-0.392432365477225,0.386356130446302,0.413685834500147,0.142297238268824,0.285653500138627,0.0645246341867773,0.47008314106196,-0.0753029161651817,0.57252285134155
moderate,0.359815108946114,0.281515272446509,0.119078459736709,0.131422663557752,0.246960209680588,-0.149926686542495,0.356808191164055,0.327614780163547,0.413641029889997,0.249709691863383,0.217496930026838,0.158898920358591,-0.0829683651649498,0.218535913871467,0.0710827178829438,-0.240026074651758,0.23941381629303,-0.435109382758229,0.34131181928293,0.313584241523367,0.468160748186158,0.149722829619042,0.203059998420926,0.206637799938054,-0.0651696549091997,-0.19255273195275,0.123163421579405,0.0856427251747718,0.527023823162491,0.344323594131704,0.473044970761435,0.164609331945578,0.275605646328826,0.0794561741131055,0.256414846450529
moderate,0.0690639980293824,0.0699598143779745,-0.501246424622234,0.0760260775846904,0.0671439561829889,-0.156006476005294,0.096622124677101,0.0544534628037204,0.220884233930829,0.10833526843118,0.0887377176763496,-0.348802483015105,-0.104330819233978,0.0216124047064588,-0.0315231083261667,0.0457659586295633,0.113595036211163,-0.370610962791747,0.187500978246845,0.0775567299303664,-0.234920712471899,-0.225298656709206,-0.119624093655218,0.638674040219559,-0.150137436398194,-0.233307527689735,-0.26855292676084,-0.117470154580165,0.0951737333840415,-0.19872428783373,0.145654513190341,0.0555408402796299,0.0195211628801019,-0.0041133471967836,-0.0023746995918331
moderate,0.162502790983666,0.11513699418652,-0.534909275313693,0.199247077930307,0.177700513133944,-0.248200469301526,-0.318707121333752,0.253995867016041,0.110710542597566,0.173799156846655,0.159048297586459,0.136624015177656,-0.335169102025822,-0.0285661390354078,0.12478240004353,0.147111555892472,-0.254737872051958,0.149459897032863,-0.024580672532463,0.0128734578392486,-0.325480611109741,-0.417687332770087,-0.0581257095466836,0.0534313760092287,0.119267693308878,-0.0671555434038547,-0.20729863821695,0.0502286131489837,0.0037203496469179,-0.256772018853665,0.0313410510851623,0.30304132808445,0.0444115996102071,-0.314039195432155,0.499025294570284
moderate,0.172009356419992,-0.0271961768551728,0.146555450149336,0.147003047752455,-0.0527677705698695,-0.0419985848719223,0.0421727405586593,-0.0196263045525223,0.0299618830393727,-0.370231665202564,0.0449201074199299,0.0109312708817721,-0.163770816070899,0.0264457117751702,0.0819203443497031,-0.0110766199705613,0.272959444500034,-0.069986360122719,0.26915207906632,-0.0560673016378674,0.170911993515604,0.160194202914219,0.135725823737163,-0.267788641712572,0.387103110200049,0.179161940662174,-0.140672679889502,-0.220702156312244,0.123134483745081,0.246405350695271,-0.135220990693313,0.178653262605982,-0.382466236513708,-0.208358483744336,-0.124914848543673
moderate,-0.0330089818922414,0.200151139640345,0.158878959745555,0.0383961128976379,-0.516545319940022,-0.104338887248673,-0.204707745827631,0.0637956657196258,0.0375772156790784,0.109671786646567,0.173791035689566,-0.226443249660175,-0.029956558376423,0.132415015227652,-0.187047669077789,0.0926732066075242,0.14734008753769,0.0685256877305541,-0.0243523468090094,-0.111401417547737,-0.143092926883723,0.0460114933241505,-0.0662954131354643,0.125084546372999,-0.142527424902616,0.32995994330104,-0.0725825000387598,-0.0750853775678648,-0.130189083704116,-0.328224810855712,-0.0277766766629021,0.005687135013164,-0.261252710082347,0.0692484429057972,-0.183754872775813
moderate,0.449111294169777,0.530250292706963,-0.328439360213215,0.0663204008047096,0.412566046448247,-0.274601857225331,0.428580805738138,0.391044201824071,0.31547987466407,0.583225038003433,0.609521706738401,-0.0483288464053406,0.0717758568328083,0.314604247093001,0.248166342396957,0.461626128886491,0.297727090667299,-0.67344954043202,0.384670678232784,0.692720128303,0.318472903475693,-0.223667021650803,0.173375554543745,0.165745947568026,0.0434221392512506,-0.347524759713046,0.192811241312972,0.570501443767884,0.693698596872412,0.198679132208732,0.722477874013396,0.327603050390746,0.472437830303642,0.018922268403979,0.407997136531174
moderate,-0.359759941097404,0.222771250008279,-0.328417767776448,0.0350039804805969,-0.170525059873357,-0.0793267286586641,-0.479754867409333,-0.0402886973938093,-0.400862661960402,0.504941396637156,-0.324131178737407,-0.515604977556085,0.418747574290856,0.235158924458508,0.061008658175647,-0.0818961422710757,-0.033395245705899,0.576486257679725,-0.186070047443526,-0.161326261597107,-0.47870771989803,-0.504094720231616,-0.473423829419183,0.43136253081151,-0.356765349377096,-0.0812413102112359,-0.225984304248321,0.526333857007065,-0.255923968128605,-0.133573871484454,-0.223124826240219,0.146396186402445,0.664794390779066,0.402750495380684,0.532904694911552
moderate,-0.327767536577069,0.0512880061912193,-0.601561320685087,-0.243874213100722,-0.275289893373631,-0.228645448944474,-0.300794904124481,-0.143579028078298,-0.15607078170402,0.139008150670648,-0.0791029644495135,-0.46891085516041,-0.0278170158118812,-0.0096003236594593,-0.157527293584927,0.183320078040765,-0.207531051603164,0.0566502155167432,-0.194988250712644,-0.0689987354508602,-0.485206031692834,-0.380489633948086,-0.347474437082547,0.215227360633799,-0.0930492175582954,-0.131017498852006,-0.0571884038210611,0.278997655025825,-0.0895757705125483,-0.271590547131412,-0.21115006457163,-0.0712901934569457,0.0334330993212467,-0.0640888377340274,0.11092613881389
moderate,0.154103029063251,0.181410615377631,-0.372725037203565,0.197995359794426,0.145581292623011,-0.047010875381393,0.0728580379983633,0.117323699954135,0.119237144354699,0.612542429222468,0.0945047147416613,-0.440250350292319,0.190057305916263,0.0911306277296869,0.315932149390693,0.160669351693961,-0.108894179653011,0.346833027489335,0.0421927859963012,0.285899630075907,-0.516868115647988,-0.344560122585777,-0.272198109629622,0.818478141475377,-0.32530226704704,-0.0040183414059879,0.174452960477063,0.307297591691591,0.10896931377808,0.189205161121936,0.175985936468873,-0.0277561877689406,0.441718668940085,0.143442002428234,0.52217979745159
