group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.278810973325278,0.158868471993352,0.0203980737725705,0.0364534129344347,-0.0763468432063196,0.0391438552300297,0.229391213713762,0.0943936845610037,-0.0718694762402622,-0.171000493329962,0.265838858498874,0.0945431754284251,0.0263397646918139,0.226189387912429,0.009365495261767,0.0957369982857111,0.153847097045453,-0.158052767147526,0.154057207838587,0.0961605687077611,-0.134591799615211,-0.294317929513508,0.117811910070434,-0.0991943741366828,-0.0130023175279739,0.127527406713399,-0.0127940910092225,-0.0371355071516934,0.115595607913943,-0.0689811629743112,-0.0034519020315529
moderate,-0.215738007551732,-0.165241460508548,0.136243315666337,-0.0944835498559351,-0.0447060592841831,0.08908925200326,0.113861434097052,-0.149343165993818,-0.0736920844039331,-0.0578226764675908,-0.19183482702708,0.0987000677962923,-0.149967396101985,-0.290536359078586,-0.0776986463834972,0.223692425831159,0.230107106842594,0.0397617047947801,-0.0231758893421643,-0.0564623469552062,-0.214881895869625,-0.153902260641937,-0.198784425798779,0.0586341858189788,0.119050083123504,0.0197066735045724,-0.0725300184304275,-0.129908594269283,-0.274344966106792,-0.206567300430212,-0.0057792385704132
moderate,-0.149131266699407,0.340153281136853,-0.024044656217229,0.148591313236277,0.107258010289705,0.0934452088208846,-0.390041470010346,0.119106530485357,0.283007214589492,0.464925375976844,-0.0298296027521129,-0.230994877466601,0.162909458335887,-0.0747065296866967,0.223916875622215,-0.0340952607949242,0.393208980036729,0.324019806454906,0.332407106289438,0.217981059477682,-0.522788340399733,0.147178592314772,0.329663795623342,0.158630698514287,-0.0885698184710239,0.0769536693880643,-0.0355272675249821,-0.195844283437996,0.267350837714037,-0.147508532573222,0.0058052687590419
moderate,0.307376774216707,-0.366935901571563,0.203385756407877,-0.0136031803222519,0.0128070193645434,-0.0231044209858741,0.32072737099057,-0.0247700408346984,0.269852640227611,-0.208303721694559,0.0107439149585481,-0.252061503358441,-0.0009102790930955,-0.0829184349126919,-0.235637847650117,0.169260790096197,-0.191146104049378,-0.153859951868567,-0.11960223379679,0.0723617167091744,0.306537526281373,-0.187277637983101,-0.264905613897739,-0.0702945273952841,0.200266156403898,0.0045895623172508,0.103764697578622,0.12121682426408,-0.140528021008758,0.399269313641881,0.183280406679425
moderate,-0.0408514898407553,0.0499681029084487,0.184647785249109,-0.0367570004310111,0.0987147010855872,-0.221351119167774,0.122207900465871,0.0615347502539911,0.355616642729053,0.0729984534778461,0.0880597584102325,0.173878219326118,-0.249399041109634,0.280218666288868,0.0402641270752374,-0.0519419192649421,-0.101228795902226,-0.131659796390078,-0.0525703002553734,0.0870653536738154,-0.447063187298527,0.024087027947029,0.155638771688211,0.269364618129011,0.184927292855278,0.0741578056197483,0.0439460204982316,-0.009462429722125,0.27642631335467,0.187111965650259,0.281184759699049
moderate,0.35006632177168,-0.17920715900918,0.494278889558104,-0.0539577201730856,0.365579759258679,0.260505601300587,0.388726208635217,0.0057288932771599,0.294496741701444,0.0975719507905202,0.214708740205885,0.101572571847135,0.0720668740069517,0.192518307425962,-0.0184972429790549,0.334569909426997,0.0777394202009514,0.0218167794503604,0.0074497286472665,0.123104368377709,0.329679037274962,-0.106151014404214,0.187767209210925,-0.028065999865714,0.419771902137515,-0.0221834478946392,0.252422003548816,0.258147640992086,0.271747000703119,0.690270430958993,0.37162498815692
severe,-0.0074218611385049,-0.0751735395185979,0.132435883988445,-0.100973751348825,-0.205657024171092,0.002583271368831,-0.0394425794465933,-0.0945535267234328,0.190041668689471,-0.160091979547462,-0.149640349664394,0.0021263904098536,-0.0021120011006209,-0.178638904138138,-0.13408051628352,0.0126187804421552,0.0227419186739645,-0.221765547415063,-0.101845324385301,-0.0543675941778371,0.124333405581837,-0.346805020361175,-0.235918780928157,-0.437198152283677,-0.0959169793420933,0.0660391230902481,0.0128199727339005,0.0027294217041799,-0.0292454299721168,-0.108321680488199,-0.112765211448364
severe,0.148176273067462,-0.217097933480136,0.192904325032402,-0.322684033461526,0.156106819671156,0.29127493754161,0.268621000484466,-0.214452558127518,0.0856483006396604,-0.330853416434544,0.145543797789451,-0.344961626931133,-0.270218702477755,-0.230926690656801,-0.238739858211565,0.171171575015239,-0.201890437145691,-0.152664364838591,-0.163911427799421,0.10504967388066,0.438217231891648,-0.237794940111577,-0.21892278482733,0.128955775382386,0.447182643970272,0.0115694696721309,0.135654045268637,0.200624770197727,-0.13926333915386,0.692101304516613,0.0120678582412178
severe,0.0173540681567418,-0.337615631705646,-0.0118527135957363,0.178999207921428,-0.267654698104795,-0.0135184105014075,0.0639699427325078,-0.414710435716348,0.273647622195646,-0.0743750320946688,0.163748112224542,0.212373259664202,0.0773889985418404,-0.0743674057758577,-0.167683092546579,0.0262773970584501,-0.18884077831012,-0.346400837873215,-0.13020795055054,-0.0204728534050674,0.21153987673244,-0.0148691566854047,-0.410175816021817,-0.280692449693629,0.0423870592812387,-0.16688496410667,0.02569106031315,0.106390031222557,-0.0578332801842011,0.0998054971327415,-0.01861588135023
severe,0.0207585568646447,-0.146672545847847,-0.116924498231131,0.0030065156438165,-0.22864439710744,-0.219554435264092,-0.279288001369281,0.0335748788467668,0.148639806353812,-0.106500283881735,-0.286412026945602,0.0399055924055048,-0.186801498268091,0.0594447189690975,-0.0261805823968363,-0.207956073352514,-0.327997628020537,-0.205902942726438,-0.0892564553235694,-0.101219084354001,-0.017791181102465,-0.0979381355854832,-0.111673743967335,-0.195444378609161,-0.250929801362887,-0.224659822648332,-0.07944765500398,-0.0855869989018192,0.192090802313879,-0.212495971361959,0.12515234975438
severe,0.350029184834853,-0.523592884006042,0.132592431132076,-0.459898053752068,-0.0985629707192926,0.126419092007998,0.556904706372524,-0.175110857005398,0.520176587728064,-0.408504857977887,0.256945988116085,0.281605515454241,0.0036724482613066,-0.17780283259766,-0.509716673032977,0.441216878128854,-0.280603728617108,-0.328780563397709,-0.526397345088024,0.0357618997710443,0.27874063065725,-0.186023768260611,-0.39571940861523,-0.0841972574378362,0.527776279059143,0.0723347885625286,0.0452952260904601,0.271950884368502,-0.10506370430306,0.515397410188205,0.408767831637732
severe,0.315498470080364,-0.183357661349709,0.313685588860864,0.0388395034207779,-0.173758230504871,0.103878942895479,0.679235090116587,0.273528100944409,0.0731983041418156,-0.361183780266517,0.349578555580645,0.0623972450924577,-0.079966027818977,0.758922890214068,0.133006674599153,0.529792341658561,-0.493876838067906,-0.333407555845094,-0.325203496069027,0.0861226291141793,0.671565619302437,0.185289645910226,0.151744011028778,-0.297607169063259,0.599318676388515,-0.134045922685699,0.479599854340308,0.288859201382887,0.320686491132056,0.507138011268525,0.232274247576613
severe,0.067567073404714,-0.350841027797361,0.134826048596165,0.0165216490224886,-0.25190968579697,0.202088536849403,0.220793156668992,0.0533024379573818,0.0762837912064753,-0.309697954924092,0.351101872652395,-0.0202082308251042,-0.0415371213996887,0.112028052029799,-0.0851136277107104,0.130621193842697,-0.30746963483743,-0.299538253830207,-0.333589512420841,-0.0058406971171511,0.68589915496223,-0.348837545142109,-0.117410963084899,-0.205901238090865,0.20815883765921,-0.0206501723075895,-0.124314269559928,0.283459143940434,-0.0868309294355799,0.130208667056686,0.0606609348450716
severe,0.167284794762204,-0.248798588657944,0.18604250564628,-0.0847265823615308,-0.00797907342509,0.152904411360131,0.178208238012814,0.147339284737833,0.233691592751179,-0.191834623125405,0.237059821298633,0.0890313348532975,0.0799866715372394,-0.586924728288168,-0.117239626333723,0.136742821630834,-0.0770124719595665,-0.202589883176867,-0.100383104135287,0.167985561038579,0.224726221698053,-0.0313652148083641,-0.418739079736907,-0.152941552301586,0.359539360223581,0.159802767993171,0.128284535284558,0.140629825906621,-0.0649883504802434,0.213704260662587,0.0745285502459363
severe,0.433702972435211,-0.361892495241595,-0.0811950468788439,-0.20648140660948,-0.041144602649344,-0.158182357215878,0.366630671352232,-0.0140552531254901,-0.0454208971125673,-0.448954659342503,-0.125708118647175,0.332355409645299,-0.309578412922302,0.30227187990563,-0.164521822080224,0.13488740793044,-0.319656696300409,-0.419333151678159,-0.401993712405777,0.0475734652948411,0.139275059798882,-0.416250085109448,0.0191133315920575,-0.0739315033774927,0.258002493711757,-0.114077108671849,0.0408192524761059,-0.0525780800587889,-0.105792673934785,0.617891462542465,0.0868160181294892
severe,-0.17419462832015,0.115209333573193,0.122348572039781,0.173385541162586,0.185816547787224,0.0575895499978579,0.107279926440939,0.04024893817896,0.168804262590988,0.0970733711734842,0.107473354292809,0.0601997831479216,0.0279313463653731,0.128641454611896,0.21051779979047,0.047364554362287,-0.0443264082509913,0.154755873887996,0.0808826213793355,0.0050240023505853,0.0790845759643182,-0.0635258376652945,0.0689761031626567,0.322559379462836,0.272372987571709,-0.0063063303831143,0.0873844230254929,0.104688719099169,0.0315478873649652,-0.0123710347470937,-0.0212657011776023
severe,0.206546315533424,-0.25629447513502,-0.0364537470541923,-0.169471655782712,0.10478342771849,0.0505258209728381,0.408140322031707,-0.140224956790177,0.0571375450154777,-0.18259498996816,0.0572381640615078,0.155607730945339,0.140089914660239,-0.542463719042933,-0.0427721852532328,0.276471609391317,-0.073598204087934,-0.204539158206372,-0.0872362994068002,0.0721635138774903,0.310838522662962,-0.238832410523219,-0.304652715678585,-0.286823249263765,0.320871393537431,0.0188073528662404,-0.106282533449448,-0.0429154978120574,-0.0398196314332274,0.47605063945928,0.0258335454007145
severe,0.056793124691902,-0.301208413910216,0.0694555354438493,-0.151485577702714,-0.105361656829974,-0.0538789163416841,0.22587608420893,0.0154751026768801,-0.0754471597177599,-0.163867336275374,0.0609832495156763,0.181038465068418,-0.0458266664536194,-0.664465079513822,-0.265521378646462,0.13921284061965,-0.0157906752416524,-0.429984135671136,-0.224709901251487,0.0628682922069917,0.486416086812483,-0.0963359285776388,-0.515183544958628,-0.390749622261208,0.435047864449979,0.183460427316128,0.185076939559267,0.0811912508796777,0.0349106261064846,0.295305654801639,0.0241494739741369
severe,0.218963111978694,-0.201215131642724,0.270009886113969,-0.186373211382437,0.218534031330178,0.303768727031477,0.37367668757244,-0.0102608776244937,0.161240729295192,-0.166959361726105,-0.0599190609038622,0.27248540162868,-0.0173622402065556,-0.0672412744289103,0.0337325006453431,0.175099864088735,-0.206800298562929,0.115613765692711,0.0998153192207567,0.146076138356629,0.495470169375633,0.147508254829404,-0.283702531701816,-0.190958030719734,0.218017139206048,0.206774635916437,0.19396554771139,0.120402885306777,-0.13061503852094,0.120704112387548,0.21727595838112
severe,0.308620469468917,-0.21874587266617,-0.0270008701387359,-0.0341031969909557,-0.0254468861934756,0.170058220275816,0.325714299352942,0.296362704127332,0.322192868249526,-0.121559784318683,0.236360394168667,0.202465974193214,0.123666655165193,0.0086447064099659,-0.0218974594133106,0.170141407011799,0.106919667647145,-0.31873065149745,-0.0964088035869908,0.30563541805445,0.299992937563541,0.0627827840338384,-0.310642774983943,-0.287127145553275,0.487536893544943,0.0477000211996303,0.283960189858408,0.136985205334021,-0.209747291852216,0.0655557396767111,0.275759377683508
severe,0.442902169590319,-0.275559967249944,0.213466218021494,-0.18129105652756,0.549733592561577,0.583515558906279,0.539638678976337,0.136607980533119,0.35779133040903,-0.349933041356249,0.293333929989118,0.174293523272957,0.328977593652905,-0.0638999024338322,0.0946822097597268,0.513143703154326,0.0243981990245358,0.18149578566977,2.58755450794849e-05,0.199685152650997,0.694187248179889,0.496780975607766,-0.197631847208258,-0.0327721284395128,0.1570955242637,-0.0038921367674017,0.436379644870188,0.278850934453462,-0.192321283288749,0.651225740615413,0.261095647766655
severe,0.24097405926498,0.0557588868510253,0.173971630609201,-0.0033866954454001,0.324872749917573,0.41507903469874,0.401483843851708,0.148564735244798,0.0685917403072125,-0.0801902867760752,0.231457444861352,0.0884583814789427,0.608406070710024,-0.401083548654995,-0.010593629707423,0.519956492848077,0.0180679049763809,-0.0397779427210526,-0.0221418333178344,0.223677337782894,0.568558257795309,-0.205944301210785,-0.547357690646773,-0.602985976669079,0.145185948741444,0.26620747448542,0.453186938367044,0.277971583211762,-0.065061509110198,0.590572054015359,0.401626226464351
severe,0.153156238263288,0.253106818683749,-0.0055491348221201,0.270514690906737,0.196643727143454,0.307604158732127,0.120682436759813,0.219771199584174,-0.0910724206258552,0.526290602967029,0.0187236290841386,-0.062388805752162,0.091782204319541,0.0806587931044644,0.0808990402496292,-0.067182222511596,0.394607774517866,0.127438727997148,0.0388120160808195,0.175333864814227,-0.0840611134285888,-0.169720182086229,0.0675836588303016,-0.0396368682350717,-0.0098674015944174,0.129933018878073,-0.0261617595490456,0.216188647977425,0.0928963532708912,-0.154060858293552,0.0453684743742778
severe,-0.0388181671617353,0.422618482362422,-0.0406383593194846,0.0448461382287602,0.284369658931372,-0.0334424527297506,-0.484315371315178,-0.205956198399186,0.0442567197586398,0.273519944635814,-0.285221233600164,-0.175473757898174,0.0432290064683448,-0.020472485432628,0.0578605612578002,-0.125623546017914,0.183100809021023,0.364061210127691,0.288490569511344,-0.10398321060731,-0.234042764047668,0.133664559106003,0.404544488865536,0.235555677179637,-0.309433145697977,-0.0258138668894724,-0.0840608047508266,-0.140515802548886,0.0863738068612812,-0.20151632918823,-0.0066171028856894
severe,0.242077638521371,-0.270008289391355,-0.195502370607892,-0.303842781781127,-0.0605160292756715,-0.138116338822045,0.0745514935849443,-0.153845091112309,0.0598932952438965,-0.208587936288667,-0.0780466348662656,-0.0765551028793715,-0.0353055078747043,-0.0544968363608508,-0.0896143309188487,0.0324385654517933,-0.108452909582757,-0.325050932939716,-0.118376128126969,0.0599772428310521,0.0433901770185438,-0.0911554580390973,-0.129830160085008,-0.137425356738806,0.171408553359255,-0.023360561845283,-0.0917951122743441,-0.142878010549419,-0.0818393646184485,0.188800392087514,-0.040108780546859
severe,0.0006346905725152,0.188678403241682,0.0998457409709503,-0.0827403948544362,0.159922673853728,0.164578286307623,0.0692732123891952,0.0730756115704785,-0.077536335888523,0.0782677065749944,0.108509381470829,0.168838490837957,0.0042652917814008,0.161919853605802,0.0522197836022005,0.366860666176602,0.281931500908911,0.213619903118366,0.0246794954396718,0.238635894370986,0.102266971445293,-0.123067400898845,0.317286751986599,0.343637039343012,0.15054112991245,-0.13417161455227,0.089151788895705,-0.0529672299641592,0.111987426843381,0.0884883704536868,-0.127962081266897
severe,-0.112176210708122,-0.158617269873798,-0.239681128396783,-0.121292152748362,-0.212293116149762,-0.232007631653832,-0.173469892676636,-0.0534233096281684,-0.0868304059119745,-0.0776758452167245,-0.247408758926187,-0.191327427195681,-0.236378509488157,-0.0350515075804511,-0.327227770797529,-0.399104823948514,-0.128237256208795,-0.0901933654474778,-0.243783350422514,-0.303046015132636,-0.221639734287487,-0.230765601913374,-0.218782129907901,-0.141901797665492,0.106452846654275,-0.148703702223535,-0.233868305532685,-0.156301788788894,-0.320221209351515,-0.211388151257747,-0.0813192322991113
severe,0.0028853396360237,-0.0891401353239183,-0.037171578323785,-0.171585727203325,-0.290906890280079,-0.0750650847786277,-0.103123482884964,0.0678952008543278,0.0213030899798426,0.0112493550947739,0.0111857426974234,0.19723106191529,-0.0006644529214888,-0.34516144114884,-0.127414519332974,-0.144182445731321,-0.15565585419028,-0.0744471589813489,-0.12535243549846,0.0049531130266367,0.289539128171472,-0.332550111102402,-0.325502900296833,-0.433777436756866,-0.108229118924989,-0.0460039048189743,-0.0317195300356255,0.012201873123597,-0.0245687247065146,-0.0342135372503558,-0.0283503229324134
severe,-0.103413279214843,-0.203038717535749,-0.150405271947372,-0.263459378331381,-0.367730165620283,-0.244076363171106,-0.0541123725111855,-0.350890382799696,-0.2316872864383,-0.242544858001837,-0.154109218060475,-0.0192994854858588,-0.150011450400217,-0.254183078558504,-0.208277112900793,-0.164945000947307,-0.304170690911009,-0.398914264725874,-0.375889044323241,-0.206771114932611,0.043716150957071,-0.151685496983877,-0.383738791409669,-0.572278979655097,0.117879596733499,-0.187687875286607,-0.27003550459351,-0.375404957747468,-0.346134125030048,0.0063863846512137,-0.184661043357728
severe,0.180137231632943,0.209754627728287,0.123547713517177,0.287084022082498,0.365504406290997,0.214473462750167,0.254525048624657,0.111806513091184,0.203011509511791,0.110012548018917,0.0387128668793325,0.0144947638780303,0.113449915206491,0.0122060220591531,0.263593114399102,0.0867570088252882,0.201775444349639,0.21142021660128,0.438867211013701,0.205582138053414,-0.14028200381997,0.202507004924135,0.14590300899886,0.573035310484757,0.168672961923078,0.159086055716553,0.26773206105836,0.0868440318333624,0.0967884256582557,0.204058123543409,0.162649246596326
severe,0.545867926012377,-0.448000083457186,0.385831234063318,-0.465708037024735,0.21604162462124,0.202739556018464,0.627006998012238,0.114580405272178,0.461097557906105,-0.320274835540976,0.543411978215385,-0.267570837850904,-0.0425377478015099,-0.543189646440799,-0.470706371790356,0.567927195711803,0.0076199461815027,-0.493649430635093,-0.437872594639631,0.633496772420108,0.56138299708575,-0.433581097668851,-0.567195096921574,0.117307452664558,0.451127751376884,0.33137192752987,0.259946968264887,0.425709559287181,-0.283443389579726,0.831735552044725,0.292063204617974
severe,0.449803687281259,-0.205302833619109,0.0994604427219224,-0.159281065438034,0.383941105630221,0.209612247111127,0.37102470176942,0.127637379418367,0.309743828502444,-0.028899407630188,0.185224729350321,0.21858227134596,-0.0420276229052861,-0.556115375207846,-0.0004554717244569,0.45395987203113,0.117909226433104,-0.258184717877673,-0.0618269157624072,0.167745900800798,0.19304588086943,-0.115329983464067,-0.501123360893044,0.0603410125064738,0.308437953013573,0.52390394268,0.584655946283383,0.143835363041762,0.108197338300921,0.550126925724368,0.29604267030879
severe,0.172712077876009,0.190265812403808,0.276494764949188,0.208015257874236,0.344717982238356,0.152805651497588,0.109550268768059,0.140632781089261,0.265850601573537,0.102477059581138,-0.079354623063293,0.257918624046567,0.0004727815470832,0.342528840709773,0.0659096389738063,0.129593983218035,0.146519697335298,0.382202011476908,0.228456139924704,0.176085000007036,0.275487492094404,0.28797955406085,0.285748709771776,0.459794013875569,-0.0046260105568765,0.17843892108718,0.225359667381486,0.444630692021338,0.209718012223314,0.143399474129461,0.0211931659959661
severe,0.447300990612631,-0.398907730098108,0.416937008683016,-0.157184013874804,0.144243858096579,-0.048108667843152,0.582475244315475,0.0100979633705617,0.653772418443961,-0.0560702921927555,0.33914908366239,-0.0091210284645408,-0.0772588768663589,-0.232352607574718,-0.225345863120442,0.365275257542872,-0.174413280607797,-0.444906213679342,-0.328118999486884,0.31879511317895,0.437475599071526,-0.494758705318678,-0.529378765666943,-0.131567329193268,0.150501121932892,0.518514745730189,0.329022895681732,0.367938866862502,-0.206121562583768,0.761500284196561,0.58439696636843
severe,0.353154552068793,-0.230392474405587,0.0731971672295104,-0.190818289900027,0.0137270070766407,0.0910300948695764,0.317938093645405,-0.0581816582275798,0.329101936582808,-0.0902997261706785,-0.0884920853601912,0.0043178914563428,-0.0948479740151014,0.182941935041427,0.158972429780168,-0.0592324674561672,-0.148891163442713,-0.139473491283397,-0.0942882159432163,-0.0703446940643978,0.121738912199523,-0.3437514382784,-0.0945475504959498,-0.181336983171803,0.321997369245407,0.0987346720320317,0.0043402403623493,0.249283231716816,0.178515875616739,0.598745338576966,0.560870837706419
severe,0.187059590939421,0.036988413394467,0.34151530299349,-0.129685178183284,0.1231215705593,0.366359646152144,0.496633706334822,0.104379604614631,0.0408647015809459,-0.0642446418394212,0.27259576358916,0.0818269183490755,0.164682151980634,-0.091718827025292,0.104846640279339,0.0931989286363833,0.0723298681016192,-0.0388786519036592,0.281355799092108,0.0541286941402503,0.513184365040618,-0.335100373928653,0.0071628383430162,0.0125042039522573,-0.0273785812255704,0.0219939539482186,0.0566670570123323,0.214724669351117,0.025183505596544,0.575464352464072,0.0895686729013604
severe,0.140960136678936,-0.422381997012306,0.0318384311915746,-0.229497155246707,-0.180696735859149,-0.339771497636908,0.384665324701839,-0.196684434074425,-0.0439223549542081,-0.318720888934453,0.0304921436239593,0.173330038439178,-0.188150123177839,0.231419977753693,-0.270387670597597,0.24866890195248,-0.40248754044008,-0.411908807813994,-0.480578023046162,0.0904907693866764,0.539942894256238,-0.247038030533043,-0.41753925510839,-0.0312988523886525,-5.20842575602697e-05,-0.0993442605533253,-0.168988953703268,0.054023275129453,0.188646454247098,0.295001938906282,0.0569025227622852
severe,-0.0180819474126055,0.256085013656264,-0.0373276545694307,0.0541521685248216,0.190928776034373,0.127253780685137,0.0669405312619728,0.182941376925047,0.356681858755016,0.185435159814639,0.191588656045131,-0.0363810109284932,0.180519748763543,-0.082391408273888,0.204577199649448,0.0691016783208506,0.172724287131254,0.203030157158498,0.186661742527297,0.214380905014692,0.341773108542283,0.0576642430014777,0.0196641528625203,0.0556076079901415,0.0659216662414829,0.305954238998142,0.274117620474426,0.14869550593831,0.179936344100279,0.202744898387857,0.225137708510693
severe,0.428147340608151,-0.480432730660842,0.0761996829089718,-0.0471155824168825,0.0240259711382364,0.120991988483369,0.604986864060659,0.148701020606832,0.383082880777238,-0.271955484752421,0.245561858826115,0.139635720774102,0.124948049528405,0.0292905536321066,-0.0861265001827424,0.352543397270453,-0.124466476956934,-0.207579320407142,-0.161206627439582,0.126419629873565,0.636104811909557,-0.292079856533739,-0.392834453002345,-0.127365340377859,0.283705289193762,0.358266022331962,0.282449863019774,0.447195673475387,-0.0854894836733405,0.582066186480999,0.411504140147757
severe,0.523000101937629,-0.27445297495567,0.31922172069072,-0.232197027251107,0.0361275373043087,0.591401805865847,0.481207980545734,0.117246950167472,0.199131182500225,-0.506285633258348,0.307549384473471,0.113087230722928,0.016474578296241,-0.533287306627027,-0.166060110304747,0.407877600714718,-0.167793244627553,0.0385237362942122,-0.0462904522739747,0.161596479464985,0.642292033000552,-0.436544312625608,-0.563442055492106,-0.187967152199665,0.389293665375799,0.27026424332673,0.266176536316377,0.330518961422813,-0.209489406697253,0.438808626056045,0.069750839949327
severe,0.452994294160722,-0.126636173884083,0.322660564816397,-0.0684281037990846,0.0017793697423247,0.266397466687621,0.422069744497442,0.225624193609525,0.469488979830994,-0.102556860993275,0.379741885031154,0.175909032827998,0.138293182345206,-0.279877724286558,0.0778367918360116,0.488095013217969,0.0832711007815104,-0.101501628974639,-0.0567720602871375,0.509825164606163,0.374540530448451,-0.38188611908814,-0.274913871102023,-0.310431276420873,0.359433124281289,0.470780137833982,0.353499138631059,0.428428088489699,0.128304035755899,0.408039411758171,0.398891654778072
severe,-0.110815501332256,-0.126304603474417,-0.0319758581023685,-0.387429610745777,-0.0319340190919073,0.0267267699504402,0.216338067816533,-0.138554744046326,0.0923821500440038,-0.0962741545535508,-0.144566250533144,0.119950304672102,-0.237613530909514,-0.218664687458501,-0.350281027863038,0.0669614066270878,-0.0903845766356902,-0.130707700007822,-0.20279364886954,-0.018007363495588,0.199404287058127,-0.505267565846198,-0.277622344675696,-0.0989662203684612,0.429215166984698,0.0844734152554116,0.159561095985387,-0.0136783297090593,-0.138257741386915,0.390943554053785,0.0131593547860872
severe,0.367035577275641,0.0314917005008403,-0.0668952737551083,-0.322068675826578,0.0919552815599243,-0.0427310901974249,0.349242690292394,0.0811363982621622,0.0365376062407228,-0.365609348742178,0.224916242522673,-0.0147901112042624,-0.122603773992608,-0.272765565899455,-0.0346889731855114,0.349284980659997,-0.163998129025009,-0.0764126217410943,-0.0327826780265797,0.159229783711749,0.460464608192037,-0.372002650236109,-0.182229463355499,0.181976695335125,0.383100523155871,0.184158738649952,0.226044186782105,0.0072304552628241,-0.171043843644176,0.272617743955972,-0.371713378537092
severe,0.253994319742751,-0.408560959845341,0.478936827887209,-0.166711494855409,-0.0319556461989863,-0.432306525031871,0.531708966065972,-0.0217604076437721,0.333765680752511,-0.0383822516285611,0.272668346557707,0.6084352846177,0.0629384307027121,0.106625513725559,-0.0814266813456596,0.125055337269049,-0.0790064326178384,-0.224033753136797,-0.22876811270397,0.285285493756751,-0.15751071085536,-0.203580698316081,0.102496460814932,-0.098811695057056,0.157897006433481,0.574292291593351,0.254692862501778,-0.0302901945842341,0.472929174848799,-0.0472330107515024,0.256761510678467
severe,0.2882117541226,-0.473788734454668,0.581886332536495,-0.295396915943713,0.122887535655337,-0.181825124607633,0.481874358085071,-0.0265912074388242,0.600576516555851,-0.240741997265096,0.212839819164484,0.725482522614502,0.141991514625137,-0.385158718769386,-0.239198132744166,0.370959758330029,0.0077127995879018,-0.0846415802950542,-0.309550065211462,0.312993530442945,-0.10666688242213,-0.452138175869031,-0.200741526509766,-0.20628381834219,0.203270099082039,0.58276796650587,0.19293947516797,-0.0048975526219832,0.099730731962635,-0.0593364973325443,0.177995941240068
severe,-0.0834205055306318,-0.486428888265648,-0.265436784755043,-0.307958468573949,-0.429403417807116,-0.135283395090772,0.0937690269600213,-0.15911988968396,-0.218590949576159,-0.553800074120512,0.0953916290277504,-0.202295000958605,-0.498936523354098,-0.0179285480896621,-0.513245615096801,-0.217774416628679,-0.474665377877541,-0.40761815499496,-0.532229449383589,-0.0196652828496678,0.190154575303592,-0.459840826703703,-0.518939462424631,-0.188368775013714,0.117473655564769,-0.28982909950507,-0.241257313287347,-0.0054538143599278,-0.140157198634366,0.128507664920672,-0.164437218191458
severe,0.170433073210928,0.252340664976283,0.389589365016441,0.257053345212942,0.177835768064894,0.110128602117592,0.147482783741555,0.244152246043515,-0.0663035154586721,0.0977129002999632,0.156531567358128,0.276047999363721,0.134215240029488,0.151270858119868,-0.0138661924893967,0.028674708893659,0.195576829930092,0.160825366096509,0.139037670438026,0.238689904150769,-0.0733422313001015,0.438078187156086,0.248229041377842,0.144224041056303,0.141233797930235,0.224709098364391,0.320715932909757,0.0379958130905368,0.0673778755763782,0.117774440340257,0.119530215119422
