group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.184356532633671,0.225024888042544,0.0368582878158908,0.0945528794390224,0.0419877058606979,-0.0559220787175941,-0.0312297377628472,0.0250963481324195,0.115379591849801,-0.137510647285483,-0.146368206381719,-0.131484745529377,0.326017261070076,-0.376393886901178,0.0046335021689856,-0.111478947968683,0.413220492803342,0.0676922520289573,0.0900315508127406,0.0959658887615839,-0.433028504768102,0.28453553372402,-0.010195608729667,-0.265593192866323,-0.137373698144714,0.110109205831988,-0.360196138991718,-0.123165120973747,-0.0376172171011306,-0.303420350276762,0.184371076101483,0.0936266209044065,-0.0034993565035138
moderate,-0.0276346498732789,-0.0192153053082179,-0.0148057569671673,-0.140770394661273,-0.115579239021725,-0.0810738959826827,-0.0861805122896492,0.0102760265456152,0.458912763109455,-0.157052451217031,0.0391539557050946,0.114612840288134,-0.0872538740515791,-0.01197885339395,-0.0759372689215798,-0.083241744715825,0.0896629718912997,-0.111454618285245,-0.0609111945098556,-0.148247820752799,-0.155360726552372,-0.173635538580103,0.0199851093491644,0.117844684992025,-0.292390792917576,0.16686684057114,-0.0054363239032528,0.0161075754475761,-0.0988864980552837,0.155494030320954,-0.105491852918616,-0.0976241506727579,-0.0338120677670324
moderate,-0.482236795032895,0.412144152385736,-0.29597539337259,-0.4435221274422,-0.221306109542668,-0.436371724532133,-0.605570572211376,-0.173440586610899,0.453045192042696,0.13042392335828,-0.338005199311247,-0.447459380472613,0.0024981450449414,0.458848104959916,0.0554453862368498,-0.587565934152826,-0.124268517302734,0.226217115697558,0.284928344672107,-0.327904153619641,-0.511901321738037,0.26132909094784,0.482277750420196,-0.0742314796658991,-0.22963659108719,-0.0619266380035434,-0.559089478260618,-0.466925043549814,-0.482942286346941,-0.555096134305035,0.166274819605702,-0.628711999269591,-0.379747934459533
moderate,0.0972158648631388,0.0785044929021257,0.225089268374992,0.126211048083784,-0.0022539239129059,0.229288417986299,0.18387079961393,-0.0795697566761174,-0.120218292157855,0.149624731209616,-0.106482042805714,-0.281065088006866,0.115009877128155,0.0013741285557598,0.0931563574235283,-0.0935028391907678,0.148608959240147,0.123156267631924,0.0703493222198519,0.137627113247032,0.42516937178563,0.109490102084331,-0.0363758700894689,0.0049292580646578,0.178280357913079,0.0733027415762481,0.159037532204268,0.094051435625683,0.122241883932728,0.288327527261764,-0.210113698912294,0.135161308029728,0.0898780260664327
moderate,0.417475856015153,-0.359900886192964,0.0143175144814081,0.3383427441672,0.194166275407391,0.21700728009537,0.678345233629396,0.187881799968005,-0.183668828369054,-0.0805135130888148,0.39221560718132,-0.059251677377349,0.0043022640063423,-0.507903382584128,-0.135915416966274,0.483490895290234,0.238859583514616,-0.34952220870474,-0.261961503723804,0.451809277883155,0.397067492650255,-0.240359001660366,-0.487700203417254,-0.0870840657324096,0.238203476179921,0.170748178787651,0.525378914350196,0.377306085433584,0.244292637282609,0.263381270526885,-0.150612479224454,0.779486449616356,0.190769982864146
moderate,-0.149314925953542,0.563495081993573,-0.0021576230665713,0.0006673777355148,0.614284462980923,0.386127350371918,-0.584303772205307,0.0208676265252665,0.38849775075742,-0.135975949244942,-0.0874985710407176,-0.289275177311836,0.129946851028282,-0.339759185741411,0.413727876682755,-0.0477889009801688,0.643986172327167,0.532651468595421,0.448582265694673,-0.0528980998255468,-0.631697001697437,0.438624970798245,0.484726688601859,0.567478025962434,0.102850443878212,0.168762499900809,-0.159839491565043,0.237059117404114,0.337779978636367,-0.0172474947013808,0.0947665657780717,-0.5999221694725,-0.419329358116962
moderate,-0.250684877328261,-0.168307781399928,0.446830396830907,-0.0397386410311511,-0.38324364533666,-0.0395111200871159,0.110393953103615,-0.571233018201542,-0.194770311393499,-0.466182910185238,-0.0581850441120937,0.258769584835696,-0.0776301358052957,0.320205658676828,-0.0473675054973966,-0.203904799139834,-0.057792492988277,-0.423692300879996,-0.276511214294562,-0.0387707700392421,0.301012556652362,0.589078298030189,0.185181926973548,-0.56905556602374,-0.287102965485441,-0.0652858388618891,0.534844754485184,-0.132655849681646,-0.305070265996986,0.216906003196207,0.0403356234414835,-0.163586665001126,-0.0219478427516576
moderate,0.31897736919592,-0.379276605408528,0.343379363880386,-0.0139562341414925,0.178859703005704,0.0950544630636765,0.509852320273296,0.0215814123282715,-0.360671991238326,0.0044364004696603,0.181808619993609,0.111397981681908,0.0264097102994488,-0.217607204076328,-0.156308249667504,0.31071397128194,0.0326420768468612,-0.236491434049991,-0.215659886772641,0.124871412360635,0.655903935487955,-0.251516028697423,-0.417715664791133,0.0749611480137347,0.161273800053392,-0.0392157991931339,0.501821884032791,0.295433951668447,0.384938739355005,0.0971600901868043,0.0689429785141362,0.313739067046976,0.210501631039369
moderate,0.0023253992126228,-0.197543579990981,-0.0500522264566253,-0.157204911163744,0.0069049592470211,-0.285925665048037,-0.0423327872782865,-0.209615728539056,-0.273251684888691,-0.0300112436912748,-0.25489747381393,-0.0566489161763428,-0.0456322664645816,-0.291695308973491,-0.0797278655615051,-0.0222656416034322,-0.121019512781005,-0.16796574244842,-0.132565744688672,-0.113165533130378,-0.0172906287419826,-0.196584440554363,-0.0390231174242385,-0.130556741423814,-0.142888058722927,-0.192733634134602,-0.0874895967145455,-0.192029078221045,-0.0357457788825149,-0.247715943242087,-0.408376320971128,-0.0490823799486785,-0.279779364827275
moderate,0.0673976606378153,-0.200658244175444,0.0113385170837957,0.0756891092031229,-0.0667973916706099,0.155989813805858,0.230657010533038,0.240937120220867,-0.237676287436231,-0.157810803314498,0.154023630617581,0.0732521419100925,-0.0088865269214173,-0.422219279418968,-0.144659532622396,0.162682199698863,0.0329339284735068,-0.202141716872196,0.0090684104163254,0.124196621265569,0.223784218611141,-0.171986708570967,-0.339119866906723,-0.183052384134692,0.231052759519313,-0.0192916889905034,0.399375213768214,0.066684186348763,0.0503342338452836,0.235776250484966,0.235341853247519,0.255820617465718,0.0854961447313735
moderate,0.0915198698988392,0.0717133727473607,0.423950381891725,0.218097665104964,-0.0724417743576645,0.31079053920411,0.380796182159568,-0.0439962508338047,0.0941790223174598,-0.209462203101369,0.297110953904452,0.255381608733196,0.194685754055077,0.588775852473261,0.169188769682676,0.0312463966959274,0.208766965372048,-0.21348189279845,0.104458687358441,0.356410937653754,0.283060043607323,0.225312591103747,0.0240015977508706,-0.352307289176065,0.155325650544882,0.271865551128719,0.286817542793026,0.309617516653092,0.0352553280029685,0.378329406968848,0.226033965993758,0.008043473063952,0.288580569683406
moderate,-0.20199464016237,-0.201919504872711,0.636396442450718,-0.0905610357192327,-0.404611229908788,-0.0331859395030684,0.123672102994659,-0.243339884550834,-0.25241347908623,-0.707633742243853,0.0947619058576948,0.124571229494843,-0.0122708207479402,0.580243135409892,-0.2435487181819,-0.369645855943472,-0.177919084962501,-0.730144181363223,-0.284270808699625,-0.169360732263336,0.312741230928614,0.0475406775946677,-0.0440362273337841,-0.822765471779738,-0.126689162037112,-0.0935808178841993,0.351375908422578,-0.0490412961415026,-0.362404876234987,0.0695624273555708,-0.0785318929590002,-0.49801482565362,0.0885414386638318
moderate,-0.198539957487956,0.0233967018097605,0.117757650116791,-0.065018827226342,-0.138146065462501,-0.128054806519306,-0.0932207146774352,0.567776254656016,-0.0257228728172928,-0.0407122008729735,-0.0278634256263726,-0.237424893408355,0.276901171934073,-0.0497536805880427,0.0809623780962316,-0.457124727198654,-0.141616661958467,0.250845574045131,-0.0053610392321909,0.451188246539337,0.0086688179326452,-0.0783540003782992,0.206451423261705,-0.570362380903061,0.237257693605677,-0.258110927483658,-0.0500736780202409,-0.346860989925513,-0.352152380375437,-0.0796635557862532,-0.0241934628618931,0.195351947178477,0.0583020179295484
moderate,-0.229841094077662,0.123644362486999,-0.156978270822349,0.0441283140745851,0.358018692015672,0.257382975052642,-0.25175417984369,-0.0180564095403247,-0.166955915180737,0.0355149791619014,0.0140152516274469,-0.253695342402925,-0.271894111369436,-0.257570768437088,0.0033391578042145,0.100914283791791,0.159710657973865,0.209164504716491,0.179761382529549,0.0866984938222142,0.174119352170975,-0.212897696089352,0.282089620647199,0.483543922275475,0.190985002747442,0.185907810843847,-0.362115648927273,-0.0103288737528069,0.064941309687188,-0.0951038097820577,0.0199769020639011,-0.134528801401555,-0.264763590012381
moderate,0.0203729296958095,0.330398828967307,0.009238366827932,-0.267702370249245,0.463667131986783,0.395170920071915,-0.614066717516841,-0.268554855429839,0.357874149587516,-0.218244920276947,-0.249909878273568,-0.0887234028977981,0.153274438209379,-0.549595773581284,0.236521496153394,-0.0165281188421852,0.556956118227872,0.445549012750486,0.435207751954282,-0.150582754822677,-0.489361619990586,0.167642558255818,0.194298109183187,0.452190384350482,-0.517360440774866,0.214900630426069,-0.24193209035691,0.0530921382506472,0.137989546161137,-0.253744150469679,-0.32203714073462,-0.587888626937808,-0.376166557091722
moderate,-0.117094142502444,0.215251848599239,0.211126409352975,0.0530026727587101,0.0723696090008889,0.138988877929118,-0.109683648104077,-0.300797006477422,0.140866149488298,0.0663454740754275,-0.0393134139948291,0.0217403631682128,0.121195660588936,-0.076751296591698,0.0754017251547247,0.0200355634855685,0.19739369879771,0.0102480022902139,0.112774060498497,-0.1095239069073,0.10907623571519,0.0499841310131873,0.183982625932127,0.203494822462199,-0.187432881876212,0.138606410327908,-0.209274072379078,0.161056903387137,-0.0280806564662226,-0.0526866850290046,-0.0177210692290468,-0.143860304024196,0.0543903383134961
moderate,0.22709837862239,-0.203384021604042,0.164308886140844,0.199806844019767,0.28665940407597,0.19507877592883,0.425272131353109,0.131100773705089,-0.310413554064146,0.113794873599047,0.20631201018226,-0.0463150332799279,0.270376229548975,-0.190995523573652,-0.127927617917176,0.503677188854591,0.0601646231511442,-0.43268188589509,-0.0878518481890687,0.0549699958551552,0.478468089031726,-0.352213086985265,-0.388642894654838,-0.176011820299989,0.171150186106006,0.0927031420539712,0.0002354614872505,0.318538284853276,0.206777651345575,0.190394924816788,-0.0176281499047514,0.675173524539233,0.150335512798237
moderate,-0.0632021445924929,0.0822786250613688,-0.083822138765744,-0.098165097974948,-0.0820761556489101,0.0082311531489203,0.103736942848299,-0.083718466732402,0.141195860731318,-0.0568898583849506,0.0706571811383348,0.0836230051906064,-0.274126916442442,0.328700685670474,0.127043480267194,-0.074890034172971,0.123432263324195,0.020555304748562,0.0082141004423789,0.0687407706933809,0.0743223610718634,0.0719589121441825,0.0930221518338325,0.564423367406224,0.121757179136965,-0.0061584817142487,0.151962731874352,0.0230650145024815,-0.0356959149671542,0.0218549615670099,0.220065755611334,-0.123078244517675,-0.0396765200080631
moderate,-0.404966056707977,-0.518891883147276,-0.29208353606289,-0.250429118190907,-0.493078836497404,-0.379368048748668,-0.259764043475814,-0.307759056606643,-0.449059142858533,-0.547551833960841,-0.41983056648866,-0.185366423937014,-0.127871374053985,-0.546268557564254,-0.521005499457483,-0.396905329301311,-0.339814922609688,-0.518455447433385,-0.561480515869246,-0.385347654141947,-0.21806930267842,-0.361106009220201,-0.486695762682237,-0.645170430250767,-0.467139063609622,-0.420590584333598,-0.160603254515585,-0.405753371343843,-0.478297486407027,-0.372619065647673,-0.382698058706769,-0.247309223917194,-0.355325573165863
moderate,0.28381281091858,0.0183881853839158,0.117881042931734,0.0565830610761066,0.137471652828836,0.260629607876248,0.185545424628329,0.186403342668196,-0.164109179861841,-0.057269966296434,-0.0087943315227877,-0.111846231816923,0.0505336563444581,-0.200899868689917,0.0257906062207642,0.320396964279633,-0.0247942844615424,-0.0358391032306529,-0.0606384538091353,0.143494278363326,0.173275827296039,0.128789579992245,0.0620021660725046,0.0610004232058588,0.0619377584424246,0.014688844720251,-0.0509169726416115,0.146644177919036,0.258514458428718,-0.0634762643296446,-0.130755973114309,0.176531168892812,-0.0832865253480567
moderate,0.362397402960792,-0.295582248792857,-0.0273209530254554,0.115523526200043,0.341946956651328,0.426292168327577,0.54885323284551,0.1062982378976,-0.418261776963135,0.0508482214960721,0.155006789808577,0.0489988412516329,0.0366700548689313,-0.408613484994858,-0.175067350069907,0.325737752379712,-0.101836791559226,-0.506248568023101,-0.146367370648983,0.104048527083856,0.700241960999317,-0.199689071633561,-0.549880762161167,-0.092404834072086,0.148191138477689,-0.0449285241291741,0.401726518270074,0.341829315520145,0.599418775485246,0.121784413325421,-0.174701792553508,0.77686694034586,0.197139939722977
moderate,-0.21814822854443,-0.174408520089785,-0.0538356470258117,-0.006795753841186,-0.240708493145685,-0.268158681877966,-0.213994301222598,0.20931859433435,0.0176043685999795,-0.0563325506220028,0.0469404662436702,0.171236323073684,0.025199861580586,-0.117308184750204,-0.0542102656200196,-0.27647972922801,-0.0625285651483499,-0.568574655037825,-0.229049820523009,-0.0354548396621719,-0.236546749798386,-0.259539686339663,0.069757804322548,-0.513689583976598,0.0225710745620934,-0.0255139523113388,0.105721075773607,-0.0102445596371449,-0.126948245656732,-0.149802295556859,-0.0836697070365437,-0.318142781113334,-0.0662152024980452
moderate,-0.321281466673738,0.185095147267221,-0.179725773736421,-0.131708897506437,-0.131321822095216,0.0639889075488851,-0.353071155264637,-0.262421999732363,0.214858758335635,0.22641471796629,-0.173130101661603,-0.223644015140601,0.0054869972477673,0.0502918818880043,0.0466180769234805,0.0013584398882589,0.060397480979029,0.261839787864885,0.19057840928865,-0.1661623109481,-0.230185403521785,0.280036653365629,0.356899997067498,0.259300045635689,0.127869229072189,0.0701830787200869,0.0694855974327291,-0.162989433942527,-0.0264632364761129,-0.188699333282493,-0.0682075577698155,-0.0030992024782101,-0.139264850477157
moderate,-0.0932776759071848,0.410722509356496,0.24486445380155,-0.0328711120463302,0.211312694565181,0.1199211603466,-0.126605816016451,0.0046669035085679,0.346163633337167,0.0042912545042627,-0.0095974283071745,0.0765017866882151,0.17634139262721,-0.123959796502196,0.223967051409295,0.0346038319429628,0.341815021536845,0.535048090761322,0.35114874069527,0.141688352974826,-0.380587139590041,0.0287275853893293,0.0688871003505982,0.0473330867103197,0.0480592389542797,-0.0166832370220355,-0.386671507286817,0.249517630763632,0.0514801338547355,0.0770437035061761,0.0657784134741317,-0.289818839870924,0.009658382412606
moderate,0.213433024364341,-0.205908579529999,0.13117773797151,0.305370587719447,0.242985551065266,0.415667814850934,0.138723797417277,0.406907367823634,-0.0729177488554955,-0.145812722232834,0.0357538813576851,0.660334399293997,0.281345109990818,-0.426749623460249,-0.0693579446599911,0.572889582487744,0.0978755181270593,-0.401328191049758,0.142590188159553,-0.160399852875092,0.195700297147454,0.158877445391079,0.025109136109909,-0.343330475523408,0.171584108806626,0.372460545021642,0.492759745909088,0.368314194991546,0.425877358678953,0.0930259525661826,0.253256085271813,0.207217426881508,0.383186560162019
moderate,0.180251602225777,-0.520861306509016,0.221818570929025,0.092226909549575,-0.123127974120245,0.0569314082250707,0.356110150564062,0.243961243950848,-0.544189271271749,0.0040160983851371,0.117116942087921,-0.115028255710966,-0.16793455585771,-0.276724934864378,-0.328863794829432,0.183983876607302,-0.265647260509576,-0.413716464369235,-0.471325190038753,0.124160155448631,0.268099452692873,-0.276589913535967,-0.531278745279782,-0.236175903319963,-0.0488340200335915,-0.208919929639684,0.372115566896354,0.0606480277291074,-0.0544364490777731,0.17772718573571,-0.172119343726281,0.333824440130099,0.21689362784576
moderate,-0.104771843691671,0.122912985144248,-0.258989288254363,-0.105955614511249,-0.278325410100271,-0.155072133110511,-0.0516090765295847,0.0832520083350626,0.182283401098682,-0.006938262535293,0.0320532321368706,0.0237791248167499,0.182674193754761,-0.122038780820017,0.0299300226193801,-0.159291357913521,0.0209315014891378,0.0079071619837584,0.0424761134816392,-0.187981987988735,-0.288599966101483,0.0764723359576327,0.158747324972165,-0.458343639023056,-0.0861860809796704,0.0002487600055994,0.100214377336099,0.0308317233331718,-0.143578857543272,-0.134698738058202,-0.0782899589988299,-0.282462188839856,-0.294414546529924
moderate,0.288513446970882,-0.217812607609337,0.358478585657793,0.10973006686021,-0.113123372980589,-0.0270186443244059,0.180029942790052,0.319756492016799,0.208784586574305,0.0091326730797226,-0.482767749698392,0.241800896905351,0.151786814953239,0.227444634247745,-0.0309643293724177,0.0717427077499791,-0.336347634770571,-0.131117839509172,-0.170894943275503,0.0253669739684414,0.317728182400377,-0.229767749886765,-0.0532612930444365,-0.0599212382448743,0.182369961654806,0.0071320179819816,-0.411707662902612,0.174723563774896,-0.152918211753021,0.213993371255227,0.326131080868502,0.188554510625792,0.537105186194517
moderate,-0.0328601481598028,0.269823813751557,-0.0059052295146634,0.128058946183456,0.0275008555472287,0.12107972099489,0.289029740848329,0.0138789700666229,-0.010147343029266,-0.120742384472166,-0.0992352493388734,0.0958006040463753,0.386305027807107,0.148253786725249,0.0898751208703644,-0.060596486802237,0.284571947557294,0.307408514537335,-0.0045702148088588,0.119220944836907,0.202332615380228,0.0955328477744571,-0.125974713893115,-0.215564043660285,0.0468509568893716,0.113503764888727,-0.165959211172805,0.225709069070971,0.0102382262866892,0.216153960762465,0.250996340293553,-0.0151445369578988,-0.196160571355611
moderate,-0.0770245387032465,0.222785580425332,0.146515260711267,0.199712615160473,-0.146470943898274,-0.144387604488095,-0.0456066828623155,-0.150432025516237,-0.154364469011351,-0.246089880121492,-0.0921493048750475,0.235876214840596,-0.119768963372703,-0.077610202876536,-0.0526364009387131,-0.197537715456208,0.0373457589580228,0.0967049556843139,-0.213859908515626,-0.0160389964327458,-0.23034586828118,-0.155501312735104,0.429536733840771,-0.148090806280632,-0.0901278572084851,-0.0642216389765983,0.21775918816002,-0.207299335501874,-0.222297246331375,0.165708115246204,-0.135239455117748,-0.0864606753662545,-0.0529821051486456
moderate,0.0982031311961948,0.191676150406311,0.12177493036119,-0.0568060197815712,-0.0551666355386141,-0.118320556521622,0.158381730902444,-0.113394572398434,0.321784093702938,0.0305961398835792,-0.146221829363206,-0.312983801820506,0.184139090261808,-0.0059252974889405,0.126384125934498,-0.225824932020522,-0.10363319151343,-0.0329666890365047,0.004542831546371,0.147816969184512,-0.0267984998144377,-0.179010733343292,0.0019890169588336,-0.343726037524204,-0.0645146428166176,0.0005127695672163,-0.266787883315252,0.0690635005158049,-0.0069880503175114,-0.180283543314594,-0.181385470182403,0.179300015593966,0.179269249878713
moderate,-0.116575739146022,0.299210149100566,0.0203157764508394,0.288285511831224,0.46891757821694,0.530104982292311,-0.541405123330715,0.357546179816786,0.472429139130814,-0.441122605787264,-0.262825768006995,0.234574902792824,0.0504018609143237,-0.638817787510024,-0.0048774748744849,0.30426863659676,0.599582361204936,0.415882924848183,0.457631764783082,-0.217828468748857,-0.446643633172357,0.219932361568886,0.0104051928174207,0.303683092491268,-0.304770557660719,0.230440695952112,-0.460517265366421,0.259727872611854,0.296828323280357,-0.138139941739345,0.129427319891579,-0.698243902310148,-0.567856507104405
moderate,0.0289073657190331,-0.321953000724475,0.177519329543104,-0.160121231149759,-0.143522415746614,-0.139274902213684,0.219624397653678,0.146933787476013,-0.309345233929884,-0.216896979046971,-0.193186893152632,0.0587793144786901,0.091803443286957,0.185625360186772,-0.190204902056793,-0.283812886094791,-0.192595723925224,-0.198415234217148,-0.125154779576218,0.0008571497624911,0.0719116252493212,-0.0011775984255163,0.0510947970011884,-0.367712568069244,-0.10544199731272,-0.236832144842953,0.016872065287553,-0.111847521215926,-0.161468355893694,0.0643740892746046,-0.0212749427750858,0.164568417235268,0.0977852721452498
moderate,0.340499267970122,-0.319940078956775,0.128989061453984,0.158269914826873,0.211562578462157,0.209362584955948,0.452151539076104,0.404407131971805,-0.184682934425886,0.48666858004255,0.283215440452476,0.30776434250003,-0.269427112529342,0.249265005912735,0.039867547067532,0.335035799874418,-0.312235638980426,-0.298545803800815,0.0520580544681144,0.103500563928972,0.553539820969437,-0.22443599757166,0.0618282223694338,0.598482797559934,0.0404798241691304,0.130283959958444,0.439238463715993,0.0097412633202672,0.117800279219712,0.23517623426518,0.328741450482011,0.394567546331135,0.399570982305426
moderate,0.0570416619024418,-0.524919221727101,0.124640260592104,-0.248777397442648,-0.349780401621232,-0.0426764282234809,0.413021936117623,-0.180901411863374,-0.530951406105685,-0.0943040098618754,0.0156368151593523,0.285206062160744,-0.332183082070984,0.272424046991365,-0.302720783061949,-0.0730156548322939,-0.449825780730851,-0.606863504333924,-0.410668394386081,-0.092384932550461,0.378886965942033,-0.241862221361408,-0.182249570161521,-0.128706905132818,-0.154945494238313,-0.171616179955983,0.291874518141126,-0.186462175409412,0.0110001242152855,0.152559827521597,-0.151877188286443,-0.111265926561485,0.0418862093206944
moderate,0.0546619542505858,-0.449872249788005,-0.0234242173566231,-0.165599481374242,-0.402198634993626,-0.158514997341967,0.22805349405535,-0.31687060994889,-0.514649020567845,0.290563903639719,0.0780880608797575,0.0367054019599707,-0.174680046473771,0.483091772539268,-0.0978237105836447,-0.0184639046638624,-0.426962445639309,-0.495411854754607,-0.477917971625023,-0.0212148040193024,0.456290750392526,-0.0129142443510157,-0.105925923926158,-0.0300303956072618,-0.200452968210917,-0.22938293353432,0.792962972950174,-0.483527775063351,-0.0658892317450311,0.241719003272561,-0.230472191197907,0.1029973263278,0.268368209630558
moderate,-0.171841840530346,0.117460492573983,-0.0349122951637452,0.0168552942268383,0.152807549284241,-0.0743116872622167,-0.350438088554195,-0.197539142868435,-0.0990248059653259,-0.199123281224533,-0.118913740394919,-0.173251565121547,-0.157934569541037,0.102237541090688,0.0293043576208537,-0.0483771472119311,0.0602694576154335,0.123075636710225,-0.0271147087838494,-0.0071599120954282,-0.178932701425173,-0.133918728143248,-0.0075190644958153,0.519878815067496,-0.134499072492202,0.0651921157658625,0.136280696934583,-0.005181970854005,-0.0482067117063339,-0.212258455795674,-0.034430548638472,-0.273737818943175,-0.0606282982581415
moderate,0.0564356230277371,0.0614857697963158,-0.0273416063731515,0.415574053953986,0.333287337457208,0.55169390570309,0.211323361997023,-0.0889156676900785,-0.207936974978154,0.124533484087886,0.154317079255749,0.115784628831145,0.534476337573235,-0.0832679090896295,0.139599755357669,0.31095681861029,0.173218734422781,0.105697717014692,0.180977745554476,0.139612965101104,0.760356557675464,0.0709730385409088,-0.0704634574184072,-0.367369684742182,0.168540423887898,0.117237641991228,0.210959725746137,0.15024299261728,0.380431097431102,0.253147990859715,-0.201566122813051,0.314770216791969,0.0127335913888797
moderate,0.117391563266442,-0.468995015141287,0.122290573961264,0.0905534840185635,-0.118592875440879,0.0843328304982762,0.15818315785611,0.0147675805289196,-0.166228768490862,0.0956427011231707,0.325641583254996,0.072589035201282,-0.0376259692396046,0.117979580331699,-0.101889543699591,0.159880598497521,-0.370050850605233,-0.373165330312114,-0.221825006775623,0.134061558174863,0.303335287083643,-0.339998475096228,-0.444787096693007,-0.134456555712047,0.0200276358309331,-0.0922322002274575,-0.0450103279675317,-0.0642177011693101,-0.04521066396075,0.157975504859842,-0.0784837165712711,0.15000191383288,-0.104524664887515
moderate,-0.186612125613421,0.058997535861852,-0.155005450816486,0.24976952074855,0.0258636531946965,-0.228143722456704,0.267001916137174,-0.346568164889275,-0.045162761925635,0.366138520680521,0.387681308371466,-0.0316347474194705,0.365152401594609,0.335588012161423,-0.177284479474341,-0.0243346992688862,0.172145087654663,-0.182905202878886,0.253829504197295,0.539061405757304,0.0027963746690806,-0.294480454933745,0.184896155780037,0.0067238851349394,0.112167655033955,-0.0795801033540846,0.0328472213563293,0.0526670916824537,-0.166375900933264,0.145219371519097,0.168613812029492,-0.155501947433368,0.401574133601218
moderate,0.16263349107045,0.110837565939626,0.0183623555306069,-0.0962998460508734,0.0856436117780811,-0.401824709071564,-0.0044786862098642,0.170955006899363,0.319319512346549,-0.0671424849226871,0.0928175627448483,0.205387010864936,-0.566761846897906,-0.0770977176629191,0.109936011848501,0.0836343177808067,-0.3547265235219,0.0167595609684291,0.0237521137513458,0.0592362253442171,-0.558907748729143,0.0363127462943524,0.262276058157319,0.780667123980912,0.155203399652138,-0.116419290656525,-0.0828937023486377,0.244973849793819,0.0518971425667172,-0.152863933153198,0.243054919902129,0.107499492402997,0.234801712840279
moderate,0.0145960651826295,-0.238662199237647,-0.0305203334100087,0.173197735743748,-0.0038837205308622,0.38790177341951,0.424953533420495,-0.108074024128677,-0.611430593758494,0.0596265607114529,0.157884267623333,-0.121725170733008,0.49194605751343,0.329893924842374,-0.0823143495748832,0.106230902738127,0.0644111775378556,-0.169348672869846,-0.245532150801468,0.101298294788997,0.844702641770014,-0.284611972003396,-0.283522505673748,-0.594034616192842,0.033076984946235,-0.102373897050813,0.141753747105474,-0.217180109395239,-0.119161571945556,0.272626570926126,-0.253795201225666,0.438504621774483,-0.0863047182819734
moderate,0.270787122505468,-0.241770683968579,0.173918148884336,0.0064480678045155,0.188556767696449,0.263591040152824,0.283724836761304,0.190023346884762,-0.303072748413191,0.0545625726283706,0.146444669870131,-0.0401116927628483,-0.102347268659983,-0.229113851236234,-0.0690642917849047,0.280342217760823,-0.171051609559243,-0.277775821970752,-0.133099434876404,0.0137231871868554,0.577521335086345,-0.194422172263156,-0.329223379652935,-0.0944401218140228,0.0249894936481514,-0.121671419773446,0.316428207511925,-0.0754536991275341,0.238305230750964,0.155265461112575,-0.145462705093325,0.425336529558285,0.0117972678075277
moderate,0.354360408727178,-0.0838020998076705,0.199023224126339,0.144764021005848,0.264904580939533,0.327311220626427,0.521477826866072,0.0715055457264711,-0.185597617607365,0.0469713349686452,0.184710179018703,0.11530465782409,0.0103881587317035,-0.398025096811019,0.0169236468577806,0.323502607045737,-0.0061356146096939,-0.442786452370075,0.0086422335820739,0.212582580892826,0.767007348593251,-0.150745015221821,-0.283074685444144,-0.146265907832603,0.0913934587830218,0.0918161092453967,0.479720815430536,0.252980654664573,0.421430938945787,0.226687298667916,0.0348908583112189,0.661404790603682,0.133485658032516
moderate,0.275752742455588,0.349007240509113,0.144051971240704,0.328022249939737,0.547067507665861,0.392218020075308,0.116023069337119,0.460641513669369,0.263373553783713,0.307775504958424,0.179698221017346,0.01765375393241,0.483028024431023,-0.171021610373928,0.304106393229291,0.333541658753959,0.328491133277505,0.53307766128016,0.335443868994781,0.329324845340979,0.155269297724713,0.215198878149787,0.045324810261133,0.0183677656844753,0.289381831132939,0.272745336951375,-0.0531389782973123,0.408900231145134,0.381424827852688,0.20899379483686,0.098609344993535,0.347882697871013,0.0573128936495048
moderate,0.340051987341064,0.0374818749311916,0.0672758350917903,0.171763932125688,0.423158775492581,0.291318663450307,0.418375564502328,0.158018933178887,-0.0891696679700733,0.0695700025100724,0.0932387282754343,-0.0963847488345119,0.240472690978794,-0.0184259347759921,0.075034346031203,0.223662274987657,0.0728212301307975,0.294470312347737,0.0560541511408041,0.165715702174884,0.239892298561893,0.0074738587549923,-0.0269770679890769,-0.0464355177691974,0.259224317794053,0.0248232635014304,0.267853303586996,0.237331645671633,0.258017483231717,0.219302559699363,-0.0166803187146951,0.667850686268467,0.277851018808224
moderate,0.344398514279828,-0.183258431578336,0.116904323484082,0.269219074379752,0.097234450036542,0.170341572984557,0.47341611255152,0.346438299162763,-0.138462666944115,-0.162333752918909,0.142742044996864,0.264651607048746,0.0544003971484981,-0.156393159389802,0.0747550014872491,0.2777361429759,0.202514674720023,-0.341867374200537,-0.107884014122199,0.32100719058923,0.354362910154983,-0.296827260185774,-0.135907778444901,-0.1876831320252,0.226448105024545,0.169497701627799,0.140260583288757,0.307377315294983,0.318314758317647,0.232818052244777,0.13732644537354,0.528741167941646,0.357513667517805
