group,B7,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD319,CD326,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.176939990256507,0.0332998577023119,-0.329466522772762,-0.124596599318527,-0.251498284455128,-0.149274520314159,-0.157694918085579,0.0920129182398708,-0.185305117805439,-0.0549039424899839,-0.27680897657502,-0.0757304835434451,-0.282647846947991,-0.0813169829964106,-0.159643233558918,-0.0461011501622258,-0.271134637224098,0.118427679939972,-0.179088184538588,-0.249965768146149,-0.326462009781345,-0.0983318429512015,-0.0102115023676299,-0.168658044520968,-0.0180206453399816,-0.204171702838124,-0.053424924490913,0.116947417296913,0.0480088487362138,-0.252469617649788,0.0132154702743341,0.0057382386263593,-0.206039850335629,-0.199865195226177,0.0292359723455999,-0.0410080311018307,-0.0046908581243263,0.109530469540251
moderate,0.115415480587325,0.280119939479924,0.242569820293413,0.413168024301922,-0.194723046009629,0.158486962657431,-0.0300678946956873,-0.164137238145034,-0.336242342030337,0.0408656850942916,0.196150042180525,0.0992864402541641,-0.118078669198366,-0.041012416432848,-0.0354862088178193,-0.252827332833623,0.147915922317285,0.0217837246313931,0.284922394454494,-0.109229616578692,0.13993785776621,0.0684861251949917,0.248273555449353,0.125768808634868,-0.15396055043762,0.228524728165876,0.045062438464927,0.0993375153512793,0.237368831578683,0.108778227193682,-0.0272289910609863,0.0458175053625479,0.0761052118558925,0.0544970446289929,0.213155114320484,0.0316746780674043,0.199763331207712,-0.122741126221084
moderate,-0.0032756514922451,0.10683611043615,-0.0171678142797878,-0.321270824368683,0.0108890437123423,-0.309029376587255,-0.220208868131529,0.124899630178591,-0.370920037544495,-0.190675135194521,-0.298822774534388,-0.0814012698712858,-0.0009522026580143,-0.0771748677859882,0.0554616699520084,0.379334303724604,-0.202769025812635,0.0113230313800279,-0.174622183208323,-0.0448855823661349,-0.303269080851274,-0.288383740491938,-0.333736403473573,-0.235936476273941,0.0327162046522296,0.144786002487785,-0.0914562412267107,-0.218108918548666,-0.153588702336402,-0.242808270833978,-0.125535838375524,-0.0938523052060702,-0.170219961642238,0.0585946350357815,-0.185844520382686,-0.192338505979949,-0.142493727883644,-0.169243276291935
moderate,-0.100465930495784,0.185984336259325,-0.0487941865728196,-0.343199141306687,-0.0941963951562098,-0.229100198175316,0.238059569397975,0.0100250969858032,-0.0559061137864379,-0.0083807536572119,-0.347882782377974,-0.487460746806326,-0.156197865225316,-0.175288891104954,0.0962610920646567,-0.0077752113661498,-0.101989186722251,-0.578833914565253,-0.355341343924431,-0.104398906262996,-0.457026875893796,-0.26782993706954,-0.139892067293067,-0.165731062693342,0.585381278448922,-0.381260043330101,-0.410605138798416,-0.136044475801706,0.0679737787034244,-0.0657206335417462,0.241698186528049,0.0960691717148007,0.0373447183061342,0.260789772722165,-0.0795737872063439,-0.228178173236289,-0.408412454678695,-0.034202602033302
moderate,0.136623916974106,0.202740435692559,0.106265400800953,0.459280996075988,0.0221270754151673,0.413645794675533,0.333231390687616,-0.258098305418255,0.164635745103757,-0.0915672723650496,0.468352480068333,0.194601225709597,0.160659368048878,-0.0930869225250247,0.0845535687319632,-0.0549955842391953,0.327018302316792,-0.33630992867451,0.309183984400756,0.177280880095638,0.525829210238621,0.552535228814009,0.513881480317938,0.174906415616406,-0.341939781496356,0.417291019839097,0.210580438623667,0.204513129985236,0.0654904126554791,0.297775713794591,0.0095050386984669,0.0954890664282239,0.202424690714618,-0.155968607506608,0.0240312108847752,-0.0819771322881331,0.174450362048272,-0.282639544086758
moderate,-0.0566884561134232,-0.0083132608945184,0.385698793393768,-0.154782808381627,0.372689762493436,0.200290324319389,0.156695981614465,0.454051427949985,0.0318190726993031,0.104144496062643,0.0086008740476032,0.309599308023425,0.0921473623224711,0.219006325792214,0.0590854479251209,0.0932960389970534,0.170333776783618,0.0277733528266742,0.0626991015420826,0.415065408855706,0.263457719735017,-0.0729126495389448,0.0105034462459209,0.239796701205883,0.199448100659578,-0.188465672707497,-0.0509456371193585,-0.225702308543524,0.230595566181896,0.0935893445603271,0.326555251974135,0.207655194929016,0.216002240825052,0.299201676542394,0.272388670126266,0.596286798613384,0.116784432297293,0.312651329079272
severe,-0.119355090547618,-0.0705933804727696,-0.0980846974424545,-0.533230973651921,-0.200486922653403,-0.207213559339904,0.085335757788122,0.0997973757870978,-0.228601806148156,0.108482238983915,-0.364427274971082,-0.330366528373088,-0.150306255517972,0.0433502923679064,-0.257809318864619,-0.138964091718476,-0.431959985853714,-0.549432026014439,-0.331209006228212,-0.0099436246493851,-0.170520974382152,-0.415950091692887,-0.266232929432883,-0.0591208482004098,-0.0683095016284587,-0.359628659913586,-0.382761635744778,-0.007382114374158,-0.109382388806243,-0.129311961237759,0.133082320331049,-0.0513529100359597,-0.0930557956201911,-0.0024325302932829,-0.104693994574672,0.106675397359181,-0.430898744108381,-0.0953494917074807
severe,0.206640666854261,0.270214277455186,0.233234992925189,-0.0548791567887514,0.249588382808731,-0.0607068520476222,0.0706817423813283,0.383137577451128,-0.0022785115535136,0.109212303135773,0.0406173080505385,-0.109061506725541,0.400507468045253,0.40561999752026,0.296582732248963,0.444359263249114,0.0901201028737318,0.0892182383317827,0.145355178247411,0.296574213627798,0.0669315993094801,-0.0012780363167674,0.0547193110567909,0.357150338944362,0.107101390225342,-0.273123272260697,0.02163885705119,-0.14239679994271,0.0949690427334799,0.237695142206612,0.0425078091507881,0.243749520818559,0.201916176068184,0.373073856805755,0.220600232064508,-0.181212929159136,0.0013564880656107,0.315901279838515
severe,0.0629439366029035,-0.28734202257515,0.0153203882946236,0.244456385425317,0.045708602962281,0.098568055060233,-0.0539336584649351,-0.297701077614408,-0.0333653476293747,-0.419423672468457,-0.0519109874339166,-0.040395570427012,-0.252965816608332,-0.0874357363542239,-0.0207805475315538,-0.401158859024261,0.131749608482107,-0.394356170390563,-0.0756848099450745,-0.0475833946734096,0.345192390867171,0.0351655692828551,0.106119983209713,0.213564403377408,-0.229899864094304,0.280737938863044,-0.0811479864151632,0.2161502343943,0.0195278017573885,0.285347606623761,-0.234677155214012,0.346556119358095,0.0581814979199545,-0.305069722539676,-0.0999218034802539,-0.229526384116442,-0.0250889560172855,-0.247261755219722
severe,0.102815323547308,0.129148052475114,-0.222965224576191,0.0809662256463518,-0.0499758654691786,0.0181176225917147,0.106996158813116,-0.109759183687799,-0.0586415199108057,-0.141230475049904,0.0035425808182183,-0.116367837519834,-0.101695040102053,-0.0244927716425493,0.0742493181713801,-0.0049051574502513,-0.0946171510514141,-0.102000232333921,-0.0799269865320888,-0.0896813461627626,-0.0136388030362237,0.120555182905459,0.0118816913607432,-0.0230136012816321,0.0262242626129055,0.242463846123398,0.25828456233285,0.321555850287868,-0.273102138317021,0.0885901704962851,-0.0785249064362915,-0.0890962472532985,-0.0816016485349721,-0.0368896700618346,-0.132540854806418,-0.382972447747977,-0.0528145014199024,-0.325647833474399
severe,0.0261085763649556,-0.210002318374875,-0.172967225261272,0.233471385075003,-0.248094538165495,0.304661927984385,0.388367299283993,-0.172623548913548,0.277826560966758,-0.13708982763974,0.194218730141324,-0.357283877846685,-0.422997133384761,-0.0407283685278555,-0.153814407104006,-0.0624060463896082,-0.0117235848341712,-0.540419650497935,0.179025178857715,-0.19400627603375,0.198948043589529,0.0025215381939321,0.306387373206535,-0.178388770622621,-0.195413033973603,0.365038351582993,-0.217390919754289,0.209862714878334,-0.118267656330337,0.0712000487993008,-0.138580521083404,0.266208843953957,-0.0830178756828247,-0.0218406150658642,0.272881675230381,-0.423241191991902,-0.569083536174325,-0.112826682681538
severe,0.0860826991515989,0.167691212912555,-0.245338045430764,-0.0913446429567202,-0.271454339676572,-0.163065416319956,0.265716094273413,-0.0858802987503731,-0.195095612698376,0.0196385694039018,-0.143893476387834,-0.149749512767057,0.341029336386097,-0.0487043039676159,0.157220107068291,0.190782943628018,0.0911657516031474,0.219670598548591,0.0633790194398648,-0.177419873942389,0.0583389231622144,-0.0206988669516647,0.0550173037870204,0.0486392050437593,-0.120240528654946,0.392010383395611,-0.345200714539464,-0.0431830896022978,-0.185347964681829,-0.0406616710762779,0.189389216380401,-0.173458095967042,0.156745094189324,0.235300357992266,-0.154697356637647,-0.592999108163152,-0.0951002816828235,-0.176215751286488
severe,-0.314514814791449,0.0416058873029337,-0.179001669441279,0.0868662542733757,-0.131285289749855,0.0200275139379198,-0.323170564789131,-0.208803977181717,0.12366183161401,-0.0317798524218407,0.292074760766568,-0.0298422803496576,-0.0827914717825076,-0.0892026385729498,-0.205414923935305,0.030735550575754,-0.002264878656815,0.103455520146714,-0.010943257077057,-0.16218768583876,0.241989264491187,0.120045375017683,0.222996233552105,-0.0641818225259159,-0.570038399894587,0.221153053068712,0.305389839599214,0.177611378890696,0.0085702046360656,-0.187175088269755,-0.121951624154305,-0.207428801039898,-0.129626160748287,-0.451217441090153,-0.0503997541652702,-0.201575443680949,-0.173550480560911,-0.357911473930685
severe,0.0082188628086887,-0.104145333856215,-0.436849720789326,-0.192872815092867,-0.391274377380748,-0.402401145060966,-0.226600383213095,-0.151665533976157,-0.364666492601955,-0.430379604388383,-0.268811007218954,-0.216916400781567,-0.202400876930891,-0.305740727923309,-0.125082737973681,-0.11055310258656,-0.294679761247769,0.621626045328543,-0.325681576245443,-0.454932328962944,-0.333205525884902,-0.209078653598641,-0.369570000885678,-0.438554861434854,-0.0733803642648405,-0.244458719782963,-0.290960498614966,-0.259000472161252,-0.468226597667964,-0.372926035837854,-0.0669028753487105,-0.546176556072703,-0.4780656180057,-0.112752710949722,-0.294401747787811,-0.466940213271019,-0.241651684225867,-0.241842430259641
severe,0.063348182302475,-0.0707881210161607,-0.237227674787547,0.12578965443366,0.328027764644707,-0.028516899665845,0.071237189952529,-0.346753959447405,0.120874432388085,0.232409817140967,-0.179080908177962,-0.439118747218831,-0.183919230656972,-0.0011835494527375,-0.173942732792722,-0.253967288750159,0.211442166753483,-0.334826125847755,-0.0934237789871274,-0.0811199067275924,0.166238296747246,-0.07270674158481,0.0819731947463456,-0.285474451018466,-0.292014066493468,0.126036860186944,-0.0154444600369877,-0.26302411482444,0.0097398469087591,0.119917052296995,-0.206261301620071,0.082867648399676,-0.263975765479652,-0.307412787704687,0.139892796340863,-0.253639263074721,-0.390236920788383,-0.153429517383351
severe,-0.0394484080936374,0.144858339746794,-0.0146145242431854,0.100403527922838,-0.0537829618570204,0.178392025822728,-0.0415069237415805,-0.223166866083962,0.314546726544814,0.147455488204481,0.16036349863461,-0.110684854139316,0.101253673111065,0.0191328233572585,-0.0686553871341302,-0.165467692039769,-0.0144480456181425,-0.252598175547038,0.20119915776971,-0.0440183729522755,0.198626625710611,0.16335815069501,0.129906466222332,0.198415596067069,-0.359731600966776,0.247124335025226,-0.0779031193591871,0.400421160065755,0.104412827671887,-0.0609530162535576,-0.0550494645647415,0.116852029763157,0.152064353364066,-0.0691459756935929,0.138887132665951,-0.353804591894884,0.109584695580312,-0.154902749489802
severe,0.116953266597996,0.101752740757718,0.282701069510349,-0.14584786479489,0.142218197611035,0.248155674712098,0.185186523752216,0.427595411851091,-0.0432892881932057,0.283493317581083,-0.0821346266845894,0.161079643820519,0.169173971109104,0.245607619579683,0.125954717295672,0.235508852754167,0.206280288032421,-0.416815373320812,0.138054900658508,0.39705053744105,0.0359593507340802,-0.0134255234205009,0.0964626315602875,0.108370964680796,0.37105624781173,-0.0861470418960185,-0.203816957672293,-0.152830288151349,0.0474616839883863,0.198469963311843,0.451234002116939,0.231389705546996,0.0424992521540413,0.0669400708264673,0.0408188787880612,0.606834449152313,0.113210391912384,0.189156526963607
severe,-0.0918816394416438,-0.073423621434599,-0.0824872793344924,-0.383884631796237,-0.146675111053299,-0.226997176126162,-0.0840448816283163,0.0403044487198781,0.0610943745767146,-0.100126877866174,-0.230600204825235,-0.383363173252548,-0.27063061517653,-0.0486676160025297,-0.0505173833797457,-0.0026723307486703,-0.107958526643551,-0.813906478991576,-0.279931594195615,-0.0525065201166926,-0.0376943148380758,-0.532239798136632,-0.292616651242224,-0.108994990243834,0.167942929258879,-0.173623245235234,-0.461830407068067,-0.531275639555538,-0.130823156371008,0.0055960187330582,0.241717532835242,0.0715448561128998,0.0816415877587534,-0.127373209304811,-0.156139492624707,-0.0361992861330612,-0.293760626642239,-0.248661069989639
severe,-0.0795773289196989,-0.363544814283398,-0.336887279326151,0.322492343166257,-0.254961812651387,-0.286660645093407,-0.283260086074784,-0.482168755630454,-0.189668825184704,-0.215208733322849,0.223442812806022,0.0835392322419179,-0.261947960243657,0.0826226999382651,-0.0750995431032735,-0.340576000323722,-0.0653818321488929,0.111623793957307,-0.174306183679965,-0.156942153444418,-0.175469705553403,-0.0656263909305562,-0.168759735096097,-0.125091096459727,-0.500554604089128,-0.254141521464665,0.197095772602114,-0.16945490369674,-0.227107406402985,0.0407975717572103,-0.387139184089854,-0.477004047412922,-0.192450338163298,-0.144899414096327,-0.0317437207792875,-0.506861394370939,-0.0962241632956675,-0.431821745957076
severe,0.0049007430108385,-0.0850883117857925,0.315742547236491,-0.422349325062552,0.147931838998879,-0.060302722781512,0.219027569635716,0.576733104586993,-0.0629557354613558,0.106913778766737,-0.345957957747744,-0.48385352901226,0.0278183369880059,0.286381640712447,0.123234975039329,0.360468643845542,0.0652705642849143,-0.19562481595515,-0.0805509051635794,0.145144257322517,-0.142525534514427,-0.726119198135214,-0.261217593155655,0.3151945169881,0.54213510086896,0.031973092413602,-0.362872607642166,-0.651099570981543,0.256063663742513,0.0051223647872257,0.54763181827077,0.0759372829953993,0.278847099337123,0.16700148310963,-0.256375620995028,0.263596671344803,-0.384069119625684,0.402461389038855
severe,-0.0103584914768683,0.16782588938523,0.365592760892561,-0.0340629165987902,-0.147717865462608,0.49609026679195,0.542421758166912,0.179901857827236,0.158632551142258,0.0678267376808479,-0.0722871480364765,0.290054889629198,0.167714787205817,0.0553468522073914,0.0296558696418957,8.6991135293522e-05,0.189612575641115,-0.0255326518418835,0.0458606148461063,0.331271790903559,0.231080804250696,0.244093115509533,0.112664920632302,0.197281841785915,0.273153194503236,0.449288324667891,-0.170265905289767,0.228028371605411,0.14865235909937,0.0788131373563958,0.0492527667782745,-0.0876276269427113,0.358307268896562,0.0548249071748865,-0.349517059366429,0.447202151028677,0.292762742663028,0.0063667127906949
severe,-0.569758852298747,-0.0362604940803995,0.253861575638047,-0.0315585185990071,0.0787139566416724,-0.0740611441711223,-0.0165341966834383,0.146130316951882,-0.0141729412876082,-0.235567976822388,-0.0287214927551428,-0.0054434602055831,-0.183707976709266,-0.180727110771455,-0.0406481588714307,-0.116016118528282,-0.193693119121524,0.182637722362198,-0.0519612960546907,-0.0326143758980664,-0.391756771858082,0.0403993313359653,0.137518537305176,0.0240739913317366,-0.0181838114106213,-0.0376971829217858,0.0991133587789869,0.0016282933261755,-0.200639982344426,-0.0080398851396169,0.203967383209193,-0.0599184945158834,-0.177123626167718,-0.303598322899052,-0.0678359674571796,-0.0392656512272588,-0.0132387462044798,-0.224878172087412
severe,-0.114134241878376,0.064877384978917,0.0095516388204587,0.0813843058873732,-0.206833541598881,-0.294400616922566,-0.232781525527015,-0.416820316204792,-0.122010409058202,-0.117923503517783,0.0163735646218301,-0.424449662721844,-0.0611133737956648,-0.0977525034977988,0.0340455414108249,-0.0242853560274205,-0.678058162423327,0.36820363359678,-0.0293115914504016,-0.401849706819084,0.112433902154117,-0.0934399532566336,0.22507855858365,-0.152927954414196,-0.704403892948252,-0.085549308370607,0.564360392189977,0.627057967991585,-0.0220227832264082,6.74461334649756e-05,-0.32641111758576,-0.369223459155695,-0.389626807400022,-0.154828628157633,0.0904260036860688,-0.510407427161485,-0.201687946679438,-0.274370258537184
severe,0.0731788251621608,0.0028217601869474,-0.182479965571515,0.275206526015314,-0.125803867547198,0.277343052114103,-0.0886123656572543,-0.562129231898511,0.225287340720438,0.0990783794030125,0.301725169718844,-0.0488068095045014,0.0156369892107572,-0.239490917085048,0.107146086421309,-0.242660008506117,-0.0177043823581658,0.120810278141819,0.0212589657213582,-0.31673997758603,0.10045900657213,0.386063705180762,0.297374005207974,-0.174129609478282,-0.232917465647989,0.162320426531113,0.451879104825625,0.218942399761398,-0.196143114714861,-0.0067028914659724,-0.383591881535995,-0.163971346789531,-0.188521383197149,-0.136802457704072,0.152352270040444,-0.436375617985041,-0.135503720262763,-0.199524326080886
severe,0.19240452085953,0.140235597131167,-0.0861736852528659,0.251954245633046,0.240324569795461,0.0180032227000452,0.12620000808809,0.108471572728943,-0.0218927918699666,-0.0747328426094831,0.0408795600609281,0.0425282566739096,0.145002316804188,0.0645931748480664,0.144412033020454,0.143524494517694,0.128150423189321,0.0227297368246496,0.069170861343166,0.0860918319827686,0.198157100440328,0.199523794106437,0.0277585071658831,0.0590639324073743,0.0453434349447819,-0.0120898761492235,-0.027631208311129,0.0738377679860625,-0.0586720927636907,0.182632031791646,-0.0961899936262216,0.15839918857797,0.154853187735647,0.121901011415787,0.148666959629949,0.0385088867543684,0.0765327505264705,0.244877850671944
severe,-0.0247329772370493,-0.158758221595653,-0.0558650944701263,-0.127744543529255,0.25773365873296,0.281781863079311,0.0021197615444052,0.163360986412722,0.0841139466792685,0.172939462716478,-0.0415598186210886,0.382055470104411,0.0005238989124485,-0.206253041586306,-0.104222429464936,-0.188437749619675,0.0035659501094504,-0.0263534090539887,-0.0366859723533076,0.169686523325703,0.0184190433451706,0.155328197528877,0.0788066067826161,0.0142988110924594,0.109670915079342,-0.0593421849605394,0.0934140949959247,0.311723955506994,-0.197717762283817,-0.109983815389711,0.0357535966924994,-0.0764544517937294,-0.0470600561587769,-0.0518804918478617,-0.0463408599916736,0.241758645724472,0.0405662334958909,0.0428961543972422
severe,0.0199244392523006,0.0877627322039227,0.0870504261367001,0.0408970156007398,0.13036125757714,-0.263213331598106,-0.165488979430191,-0.0638205960767048,0.178154609847921,0.246893646478129,0.0248978896344459,-0.104105484260952,-0.0692392314702426,-0.0909456501114068,-0.0801674588269855,0.027573569462225,0.0557630317902422,0.242241726678615,-0.049033199938425,0.157153026668901,-0.12311108307667,0.0141671057370684,-0.0800975220222508,-0.0216483044906004,0.185679740295279,0.05872736129541,0.160992911020829,-0.3039424257261,-0.0426298230047493,0.106882293750471,-0.355300174227783,0.0552951532437079,-0.100666608570029,0.0694751164239856,-0.0837807099090458,-0.101024216834618,-0.156036219249678,0.0663409196355976
severe,0.0001153770696527,-0.192890360262179,-0.0666239590302191,0.0317951912806375,-0.333712798555135,0.0989666862315355,0.0160139850334296,0.116803480125638,0.0280811173181855,0.0576844120306753,0.215741981031746,0.0338393289944,-0.0667101823357037,-0.190944630276491,9.93501792183462e-05,-0.285262373177109,-0.0123181297643229,-0.180267614144376,-0.100669327871377,0.149454050131116,0.18437802555711,-0.0415893182569749,0.128102840145656,-0.132853946183092,0.0275083853001427,-0.0177327213043386,-0.128764186375742,-0.0616672263803609,0.104590943941056,-0.206752731628216,-0.0101724216562876,-0.180910707105389,0.0592013127899282,-0.192687286182376,-0.223741050194327,0.227969558290821,-0.0652244883140088,-0.193515415668452
severe,-0.166453464525342,-0.125253530285106,-0.027639331832504,-0.211133576832166,-0.0688354578058566,-0.297489348244047,-0.163526381563327,0.0686923273115189,-0.153598934019097,-0.218367433474058,-0.224155735574357,-0.356100211788633,-0.0742810611764705,-0.0659242007605277,-0.226482888075179,0.0660944170222387,-0.113786881527167,-0.275190330075398,-0.135663326332546,-0.0172846277312086,-0.187922148318486,-0.44281456482317,-0.31108935788501,-0.0922667544651439,-0.0164856594482976,-0.0926769103083332,-0.525287705934747,-0.497763357112617,-0.113422019815956,-0.110226289543471,0.0745517067657332,-0.0606943392191317,-0.180404523448697,-0.32294246070761,-0.294862283020779,-0.008267209773202,-0.309678619532226,-0.140604125645733
severe,0.0316183708313596,-0.111393470835904,-0.321989369531725,0.0112093198072871,-0.0269873438848981,-0.171854816056121,-0.274484230851638,-0.204037984572666,-0.014934097798547,0.198069773975026,0.0636918892139488,-0.286384987792189,-0.0168559962640615,-0.138846933620574,-0.0220585567069783,0.159597296383946,-0.0387671364219821,0.0698931296413184,-0.0628285905003298,-0.107368987239986,0.019269837993953,-0.28285044299912,-0.18420134610773,-0.0160469172616111,-0.103633385193966,-0.18357137094533,-0.0735564110973634,-0.298230975557848,-0.0730747851826426,0.0009293251018256,0.175205721297725,-0.0632326967727357,-0.173881888220279,-0.104897253964314,0.140017903419303,-0.500193977969048,-0.227097165268228,-0.0489108742071897
severe,0.19030486278215,-0.359485168137653,0.498364970892132,-0.268734981071631,0.365564906039438,0.303108023716717,0.317879165008832,0.524173789224203,0.131475621490721,0.497623717395137,-0.197417321930006,-0.194447508860047,-0.339590319968891,0.476648037126575,0.0504622443088234,-0.325337641026785,-0.150101120343224,-0.57005662536328,-0.403059730602879,0.521397089865969,0.253913941242396,-0.58490295085117,-0.34615262182216,0.658103851020274,0.421497753071524,-0.260337282520651,-0.50090097752664,0.291157747016401,0.0862495614195089,0.223412692720463,0.441901079777641,0.418700470148321,0.354463296167947,0.335255802251219,-0.406982608290274,0.621288594697525,-0.388853857172893,0.27852097321119
severe,0.348878594592884,-0.0217384599356817,0.468348050602254,0.0191326299965678,0.280311502319659,0.31561296668628,0.279788438925811,0.426088639928524,0.153515476110106,0.405455801475534,-0.0151638005204544,0.238092144260408,0.0955070420249299,0.325562598117005,0.288521767210725,0.290642743163452,-0.0140837947098829,-0.578247640221076,0.0547941078327786,0.534948401896057,0.185773916063543,-0.315505929485651,0.0056081557432197,0.237666910558394,0.32202426468639,-0.276444059479475,-0.543896161063888,0.107876192889862,0.235628662021796,0.161904016732001,0.371505770299112,0.589098517095325,0.631342074065312,0.261139236607755,0.219488845344792,0.597260878035772,0.103102902017197,0.501246062073668
severe,0.10465172016286,0.122088237421755,0.109637119070554,-0.0152058232535986,0.081560638749364,0.0353229793449802,0.166860880230626,0.229568706819174,0.247337106556464,0.132690920574852,0.126332595937654,0.239692141713773,0.180435950581853,0.251222646020369,0.163527645110383,0.158754124855592,-0.0135315809460639,0.360857188978566,0.223751391158773,0.172280524901213,0.129699137819114,0.278450364042455,0.0811919970331795,0.0457908318871894,0.29791282059622,0.0858871685901827,0.178353386736866,0.422990068822652,0.0790420255810433,0.470612771477227,-0.186042798483933,0.105953805882918,0.282997635789884,0.351634274649767,0.406316886283758,0.219965050437397,0.101347590186282,0.283781661750863
severe,0.104288088834194,-0.446675371271236,0.438749599893969,-0.490799018536006,0.447145795669375,0.0994396452102208,-0.0752879790723273,0.525314184285003,0.0904074057267686,0.642918655784533,-0.049979514206186,-0.024553861588613,-0.184182978269252,0.332609174576873,0.0094892587436453,0.001800942708514,-0.0340714231402539,-0.219837058188689,-0.24510693557069,0.332286600604222,-0.128269285586573,-0.423668270896763,-0.356977351527588,0.224786720350051,0.43144214995883,-0.457079917717734,-0.532719016713844,-0.217399843840285,0.530718595378383,0.0824937200250715,0.0778596534546862,0.495483324435052,0.289512352257284,0.359889307634994,-0.265311862005137,0.77805306658076,-0.02749845113909,0.56029687269414
severe,-0.130134047864801,-0.0463404726972683,-0.153316526288417,-0.0426346801781988,-0.224685810030512,-0.496420643849206,-0.244372457060589,0.14926265997464,-0.220568209122361,0.137481400574098,-0.409218462455681,-0.0133875457931649,-0.151500435143554,-0.10672491289444,-0.462957339453315,-0.0084364956147005,-0.335268726330369,-0.207643203371267,-0.0621264501382877,-0.26906128263794,-0.273695207127171,-0.381072894479503,-0.385421594752179,0.189490275720002,0.0123562936500241,-0.0324841848899057,0.0040371543600198,0.284198205333527,0.368034508980402,-0.322512059645611,0.0663260166840276,-0.125268487002249,-0.298538154653487,-0.187689526809861,-0.204099103142766,-0.0908101106118138,-0.0140054735875218,0.12655052783015
severe,-0.17630489668731,-0.286452582507284,0.0790866410205133,-0.0272351620757927,0.168224155183737,0.0788492442837815,0.181536049474791,-0.11778878614127,0.201380955361663,0.163232283587747,-0.0243928625211013,-0.256494798628394,-0.134017573568908,0.0609371566688125,-0.12730067042262,0.298600872474145,0.137955339752289,-0.151098253292467,-0.205527775830758,0.405364067881198,-0.0148969360916344,-0.269783912714684,-0.135155191502656,0.106436099783184,0.093869565143058,-0.128291410287494,-0.0148067628433992,-0.393556416861198,-0.0018829732637134,0.142645564553031,0.387528061499933,0.107357626916534,-0.138298091570945,0.0331206757465681,0.0238508018332232,0.0268197192271671,-0.385210919576583,0.120267549501703
severe,-0.304957695485467,0.135774172429896,0.114843412103394,-0.259393829935484,0.012182932670549,-0.216545834903774,-0.229767705523329,0.442657478954438,-0.183989837533656,-0.0201322034522919,-0.311687980394498,0.151914369537169,0.306944132803917,0.208424772985855,-0.342293027691218,0.294288317870399,-0.224014256995075,0.239736062152768,-0.237688110358127,0.375013703420359,-0.365164754607398,-0.330857751447706,-0.387132296342742,0.264524556271478,0.553445545015522,-0.192834346204943,-0.229939372217667,0.0026791628860455,-0.0621464477671249,0.0050706747036845,0.145200829253988,-0.0455889438903982,-0.232227832649732,0.175708611747385,0.276701767165772,0.268457623695504,-0.059814636513051,-0.0598297858512239
severe,-0.0300823045300143,0.172974740851861,-0.349835759182589,0.482961732485005,0.0131838785725755,0.131713779317686,-0.211368158834894,-0.664589910724769,0.0609052616913696,-0.0905242189460056,0.489263922074732,0.0959265678552989,-0.168072261433128,-0.245669939115334,0.0074917263709646,-0.22759913920697,0.0110378768410115,-0.228699578388095,0.0557834121831694,-0.265933068452864,0.15854147914468,0.477058965649121,0.378678424465585,-0.254051220131554,-0.530871803638603,0.197926565035322,0.331138356724312,0.361478762292229,-0.0695132290046357,0.0154322425358794,-0.552311920243085,-0.342270076543464,-0.343674464195081,-0.343838402096696,0.254648779628249,-0.582345507318661,0.157743426725539,-0.398277256749675
severe,0.0428342465399267,-0.069321088904763,0.290845390453302,-0.38750186509414,0.057843322302664,-0.0936560495284948,0.273758317260629,0.350811008381002,-0.0403173917459642,0.184758886821787,-0.374867401825535,-0.146655376228285,0.068990663815434,0.312872800087415,-0.02800290996693,0.0755018083106826,0.221739920989149,-0.141226772159165,-0.190882752457974,0.296386791449819,-0.130224015962571,-0.227905722335869,-0.206222465667904,0.0755288657803859,0.547125458435983,-0.275597253487872,-0.494051197174126,-0.420683321617698,-0.0841870297126339,0.0886026473441008,0.226922394974173,0.16401417125822,0.145049840146606,0.350917092037144,-0.158825494923626,0.28685826544894,-0.150560683485668,0.27820014801922
severe,0.175411469582753,0.150653470080498,-0.0735633871088917,0.272076811114937,-0.120159473714808,0.100286114635305,-0.206633416624461,-0.411201843614965,-0.132430444182118,-0.224338189777639,0.318706695325075,0.0532228525718161,0.263652217205365,-0.439540941195807,0.144132833313608,-0.251100649707153,-0.0574521688346165,0.457315367761311,0.19631132468852,-0.381447116409011,0.129665338221903,0.165031985486028,0.13586640636722,-0.107563687851163,-0.409098350794407,0.453625749302956,0.444652767859236,0.380959763763805,0.258327536516292,-0.0570281141221869,-0.171608352123936,-0.39957427016645,-0.114057908059517,0.0635157679499037,0.0495834453393893,-0.397726262115082,-0.0320813556073518,-0.0430349559524055
