group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,KLRG1,TCR,TIGIT
moderate,-0.0478306200447595,-0.165964512658074,-0.072858310970897,-0.0198212250865746,-0.0374371444420111,0.161054401157065,0.114453052731613,-0.279342809798632,-0.313229456881059,-0.184881396140405,-0.124615579410621,-0.0026831387051934,-0.108944653650301,-0.156956785996855,-0.0341378505374916,-0.0381337633380849,-0.0212888320616992,-0.140987146483804,-0.318065236955745,-0.0871778693093077,0.353673291991709,-0.0894582702988063,-0.102213802153615,-0.238151202113402,-0.235514902271267,0.0973665651526748,-0.108956602105253,-0.0621741223775493,-0.0060878593394719,-0.103748082836401,-0.149157532897651
moderate,-0.308225882972857,-0.160438485371392,0.155653221630882,-0.142029618882966,-0.124382856966521,0.0226664658126537,-0.126853447189376,0.0429391665045255,0.161734307276368,-0.0911565977601991,0.120480865409167,0.348970327229542,-0.079197697593482,-0.031430987372109,-0.175213710546339,-0.208251071903624,0.0199341595490951,-0.0268145208622016,-0.0887327302300293,0.146897573184972,0.188461028343535,-0.192695336543412,-0.0369008911664558,0.0048071377729863,-0.239358765671615,-0.0530681579486529,0.0259763455759591,-0.0226394390827503,-0.421408079485342,-0.0623776834280954,0.1020215713222
moderate,-0.194851795084122,0.0877760512541762,0.281898710122295,0.122570810363461,0.12463235129452,0.0123458391896624,0.0928413234488969,0.0167628825826345,0.071025966614157,0.131020035524627,-0.112659005595846,-0.0970020672154864,0.0886275071558537,0.0370392767377566,0.315280916837138,-0.008134816556506,0.202916296769971,-0.150609468016001,0.146904854034103,0.0506512361505468,0.0058314473495081,0.159706488546948,-0.0717758010182711,0.101329681519883,0.136665615867888,-0.151600140543613,-0.0740290209661231,-0.0463985799217279,0.299184973734213,0.353556431409217,-0.0197295491848917
moderate,-0.174966500431269,0.345294874123305,-0.0269971895179821,0.258761611880206,0.0861780010945828,0.0167176348100683,-0.405068263461597,-0.033734005794913,0.524945834497278,-0.141231083059468,0.0969643248806455,-0.231471205367684,0.0069351401897634,-0.140407992642675,0.113890492741022,0.207420720865738,-0.0357935769687415,0.34155719346063,0.28699059161153,0.291262445637852,-0.48710195498668,0.294938173108743,0.300948628929251,0.125063610922088,0.0117573981315184,-0.252805685248425,0.0715284722327573,-0.0274989491890591,-0.118743149849294,-0.0616034480836724,-0.103141980302297
moderate,-0.333037424125816,-0.143314136064582,0.0595592992297386,-0.304878545978521,-0.453619714645762,-0.201122710020476,-0.0570739468625191,-0.161026790121334,-0.31229800098171,-0.543244721879021,-0.20181293115887,0.0227926942740869,-0.16539581480069,-0.232596356465961,-0.119111370576525,-0.303368813263558,-0.344994539170503,-0.264869566804703,-0.451680500262831,-0.367514500388539,0.0453196582857585,-0.306918798394415,-0.280744185163083,-0.502605870876281,-0.095009236573295,-0.0104917062905324,-0.0563874004039197,-0.146414707009136,-0.138005966234445,-0.61067332117676,0.151079676776228
moderate,-0.188730581753545,-0.311200539878372,-0.41337548077144,-0.137434350179781,-0.398022769855654,-0.0070179833065825,-0.0938717126180886,-0.23272331276702,-0.255051388984694,-0.368075807518693,-0.0845044290597053,0.0022050891196852,-0.1234529191303,-0.246749534777829,-0.0265755893542019,-0.352705781761985,-0.30382467237839,-0.180694237095895,-0.265145355062095,-0.286221842422116,0.418040343676262,-0.0835090746142057,-0.384564915622682,-0.492861350115553,-0.1832675909455,0.0061373445798515,-0.281116870640841,-0.296450813247888,-0.297736058211582,-0.344545085833508,-0.196047343261151
moderate,0.398383818702104,-0.408069880133838,0.017084489684489,-0.180493797868182,0.284017284054143,0.180102223648106,0.466918262096324,0.241158965931189,-0.23170182414737,0.170935450648322,0.196205246709191,0.164100768196224,0.127725140252358,-0.0174925163032737,0.0226000637778524,-0.0830947899858362,0.270925427810304,0.0441250963905184,-0.0900340421744698,-0.158843651134397,0.332732242281274,-0.105645292563317,-0.0805655856364707,-0.102416574524916,0.402833442971447,0.195851694799849,-0.0347853914414425,0.19208027783837,0.653270982767229,0.106549015098823,0.288890097509152
severe,0.0066003423226275,0.0440282047423957,0.0475068355133162,-0.0957814371116148,0.242355239236719,0.176357968190314,0.08761994175309,0.0181866000233675,-0.07299012903667,0.137989444995852,-0.0048132080674934,-0.353545437185732,-0.0150983405784347,0.0379992413797486,-0.0954586993330513,-0.0895955544317225,0.0345895028560471,-0.134530368532063,0.174000098824888,0.003594622119978,0.155917824868822,0.046105262034423,0.175565738637491,0.197386965588164,0.267921153274476,0.0352123613971207,0.0293319763749194,0.100162819907451,0.461618381387395,0.0757755620492844,0.103111787993664
severe,0.0324884870560536,-0.333593861895117,0.288299227426477,-0.0552437808614791,-0.301694436835084,-0.144873908842409,0.57220923026685,0.0178377808226785,-0.376740142271424,-0.265432030906966,0.343259911347159,0.386464017445889,-0.374340723155476,0.0985350317525007,-0.0530596768924233,-0.0541203614191214,0.0052991499616136,-0.483181775160212,-0.448444407149086,-0.279275941404791,0.320794315072601,-0.420178738742137,-0.128159188363776,-0.0375909597957508,-0.0228214469739622,0.186835220151194,0.105037899830738,0.0058960928521335,0.0470006473100793,-0.181884067948471,0.385084622124831
severe,-0.0377812525495733,-0.372229286012866,0.100117611206941,0.315165309619096,-0.299511601866814,0.131644521199358,0.231255169470016,0.263671099362192,-0.0797197136411193,-0.215944725963774,0.127602293110786,0.245783841953806,0.002518375502241,0.0175974736519858,-0.0623746632925869,-0.0736026690731881,-0.0301626083882368,-0.178110961576173,-0.3140724906575,-0.374934448174611,0.196544177557555,-0.24350309233001,-0.391306757445542,-0.367136498152331,0.188984288972166,0.268765170159064,-0.313050257838609,-0.154818156641447,0.223022160259583,-0.0677074920531629,0.075393308834265
severe,0.0936925633156107,-0.166065686786977,-0.105968599278278,-0.0087297356368652,0.0497733495540895,0.0226570125517667,0.374737342656451,-0.0505667194132563,-0.0405990132449755,0.014666826855701,0.311296128364235,0.177086421578518,0.217012961259906,0.17716710619409,-0.0775895714397555,0.136812237137195,0.0587243015213298,0.169416116177245,0.0822295358675502,0.0657938330788083,0.177575941364075,0.0422641986371976,0.159980921063961,-0.0497384894891205,0.171757865358518,0.148357942218367,0.278973585777428,0.17933015298459,0.375146704508611,0.152008109953961,0.207849819920364
severe,0.267993300853792,-0.744444194212126,0.175853772512569,-0.281641905245234,-0.5856294860519,-0.194954497763996,0.523225499686534,0.209316906251587,-0.517963390861003,-0.0701657262071259,-0.0365840783969509,0.107547835047851,0.12698196103518,0.0187898892492795,-0.308090918466323,-0.505367315239411,0.0809997259562039,-0.749492559136295,-0.373747994522832,-0.638295342259107,0.343270419334821,-0.758113442918904,-0.152286868265375,-0.55771927098174,-0.209985430627333,0.473542913444629,-0.129669921357246,-0.132660321614784,0.300319191916895,0.0623422378636566,0.274812556693733
severe,0.474364909334711,-0.0831013459094064,0.490195257539857,0.10267914697447,-0.068166690428834,-0.251003625966328,0.500336389862563,0.519083095834949,-0.0559957559276687,0.0866853578368829,0.429917898106666,0.408948850929705,-0.0221754530926575,0.167261877067455,0.369252161592109,0.166035177687533,0.463400075303381,-0.484079461658985,-0.0598709162365355,-0.424100997613307,0.394121732813433,-0.0214310915751587,-0.0572703994075923,-0.3461324965545,0.190278623959943,0.223474760687243,0.259407807190762,0.239465478178285,0.493757061103128,0.206236208052212,0.430824061130084
severe,-0.120956132118847,0.194932499652745,-0.0573965001734605,-0.0372442622072359,0.0539369276398456,-0.0193894869065644,-0.205548118342486,-0.216645252591445,0.0508191244591207,0.0346277863636573,-0.0204668803052968,0.139983111020582,0.0318392086712202,0.0560362576847208,-0.0369928445399072,0.0353352621040487,-0.0700803520383776,0.303663858911344,0.136840383866077,0.0919621676275216,-0.180947750555904,0.0125940562641627,0.234578539168722,0.231984314006893,-0.0364318772209426,-0.014953269703852,-0.203553223677905,0.131919972387079,-0.139031038261814,0.115578199832889,-0.0730922589159199
severe,0.0411957292986533,0.410018314544379,-0.175207260989267,0.116557663579423,0.228599517586948,-0.226077634706628,-0.096750292284077,0.306939118276741,0.520271183759504,0.185288261373884,-0.0671613141683408,-0.0610490719292238,0.095162998225511,-0.0928436857700577,0.206239665202332,0.276229329094293,0.0770965368524767,0.309576073543564,0.236852054659974,0.306181087027315,-0.639592665006956,0.106776240907204,0.516102558164868,0.226639333849524,0.316911051143613,-0.427855961545453,0.278124599061083,0.102230324437648,-0.0543520130588922,0.159918563473276,0.164650704792267
severe,-0.0347576814562262,-0.444417401430808,-0.0814065517570184,-0.0262931187052422,-0.280283171322018,-0.111153298799661,0.127857349131898,-0.113338748552922,-0.0189838607682974,0.0504627845170428,0.193045853300298,0.174541225473082,-0.184938736634873,0.35628244971387,0.0603498224552146,0.0216973539346963,0.0318762811482088,-0.129857228608658,-0.321973869680986,-0.110314362559732,0.224983576501494,-0.189660613581097,-0.200220203698298,-0.254261161755763,-0.190649579204659,0.106967374618053,-0.0075245569869262,-0.243932288602036,0.074210008659333,-0.0213381158409265,-0.0388441713058254
severe,0.0818220624010808,-0.0245560566353917,-0.0118250373677619,-0.0922683480618053,-0.0427283623806826,0.0317946266957371,0.133165413918413,-0.0240810976262351,-0.126871047399777,0.445795803062099,0.258255585966507,0.341554559123471,-0.0273333367022394,0.61687824513075,-0.0369099199411938,-0.0775515151386294,0.0176285845629353,-0.278432196447464,-0.0789240772055738,-0.222259143502964,0.260707004791449,-0.149296617641803,0.0843678934276824,-0.0097730876116618,-0.312078380147609,0.141241057784351,-0.109251275651253,0.0776634285980158,0.29071135988398,0.319212200612489,-0.0810968755857761
severe,-0.146801714043667,0.224504320220369,-0.0390352778252762,0.113218490612921,-0.0404509939299146,0.0176649582877048,-0.132698832304934,-0.0328708669291893,0.0266853788032523,0.0609590395192333,0.170227983617403,0.0344724167645799,-0.154578501597613,0.0015018623626395,0.216398267239394,0.0406636422518867,-0.0624601120227457,-0.0510148920756217,0.0592518086558262,0.0151418158963405,-0.22445958342065,0.0695440999311169,0.0785312607515886,0.119396300393242,0.0292059658345704,-0.0194167120081005,0.13445719402538,-0.0127444240584254,-0.0998745835247181,0.0152351960192751,0.0628432519218785
severe,0.0608092403400589,-0.274058196178295,0.112912767644141,-0.106967099894775,-0.0896758050522056,-0.0079875926603167,0.254336339317556,-0.0608913391291319,-0.121525785013827,-0.248588755138663,0.20740596340079,0.185810655832122,-0.0543577368366041,-0.650420794262782,-0.0017671967306351,-0.243754295564776,0.174124358489101,-0.0306544704112959,-0.389920075297394,-0.208490342497249,0.502310103471508,-0.122668298542722,-0.461417245380311,-0.372455006933002,-0.0560692843696479,0.385495378986139,0.180270176675301,0.199014335816529,0.355735605775797,-0.143899525391722,-0.0010758854242278
severe,0.226557942533397,-0.333331243351263,0.148224393201067,-0.193121687764664,0.0698384423580182,0.11980941399485,0.429333350081922,0.311242131751464,-0.386255766202047,-0.251412479903965,0.207414797723753,0.27131999058957,0.056388591653319,-0.405156256911332,-0.0429230610044341,-0.0585909159534718,0.168756572058728,-0.111075761554214,-0.39154870772793,-0.188024345880051,0.348106726592185,0.107055873743019,-0.481931565482404,-0.412711700736954,0.298403443019225,0.27196277727558,0.311389986579761,0.271799880408867,0.305626216067943,-0.0228465856642953,0.198216550217267
severe,0.43991120910977,-0.154008575999926,0.147314875120271,-0.175948474326237,0.219156361907753,0.400791402465363,0.573221479789181,0.184292362064797,-0.206320714656207,0.0541560408314067,0.105842099329692,0.271159500537899,0.0581227862427736,-0.349221688450726,0.270194091014563,0.208566489041632,0.295482088898328,0.0906932262935938,-0.123195680238524,0.126535486158498,0.589351112139635,0.0674019797901215,-0.198464619240299,0.0468584673841088,0.0849052523898652,0.408498372198142,0.233694872447819,0.208967491845352,0.529207517727142,0.0209093275362085,0.171376859492317
severe,-0.519669327216225,0.115874819841669,-0.273927622370284,0.0758344165237868,-0.610541240149194,-0.659558466986542,-0.435533928955358,-0.331564082208788,0.305583302907915,-0.486670731446912,-0.195287379240994,-0.141756444421749,-0.459002333915668,0.12028979366407,-0.0539255046309376,-0.0942938387010955,-0.41298565313287,-0.144745673517974,-0.320648965130437,-0.134099662704902,-0.570898829018411,-0.44984700393767,0.183023576064884,-0.0153911380671058,-0.100149855677648,-0.107652437843481,0.0014474773944827,-0.44532349536192,-0.608177458497058,-0.342403354810397,-0.0394214644123148
severe,0.157944387070918,0.136146421392218,0.125729921679018,-0.0512002179818832,0.203813572604572,0.157816056619852,0.162297018796752,-0.123294128214266,-0.29590649390387,0.239909548574086,0.101536335686593,0.0479817336568281,0.337127010230509,-0.279871477618303,-0.0630378481849266,-0.0544182088108461,0.216177012174595,-0.112132490778923,0.0215762455557636,-0.080191722468464,0.402654078027316,-0.322552396793098,-0.508067163347871,-0.603384742381612,0.0189836610000332,0.0504144357333908,0.128424326918393,0.228907794309816,0.226542214517293,0.0647656582589502,0.113626058527305
severe,0.21360359124281,-0.0666844370123263,0.0535045187234083,-0.167306738273725,0.354662298313904,0.245899568083113,0.425599931765628,0.228307776657508,-0.0224610291996374,0.203692668159545,0.0410035300934502,0.105812108841614,0.551039323330696,-0.526313717856021,-0.0580203712227185,-0.0400244516073197,0.44503373907317,-0.0692961568713586,-0.129908664189732,-0.163700473553657,0.633679607334948,-0.0528809606356698,-0.441672439444199,-0.67606072374964,0.0607079489451514,0.256488113807672,0.142417199103005,0.330912787352796,0.536622493969978,0.122716704554672,-0.0075705423309891
severe,-0.0305463272543265,-0.314584438940351,-0.0561628159656314,-0.203140846357338,-0.059686419511942,0.102272389730259,0.271478465697429,-0.0109293486842198,-0.0404120121693561,0.267673651331216,0.0573629211809246,-0.0346441208066708,-0.248417254342594,0.111642001743738,-0.115792153164879,-0.0580139158949057,0.0358939758291931,-0.120277856223613,-0.151897475650491,-0.0052812935171466,0.0661566789788617,-0.0988660202972121,0.143511488436397,0.291822388667517,0.104034138232817,0.441358650472521,0.0270599602100092,0.0954886965569828,0.139695170838096,0.279779284612916,0.201021892439767
severe,-0.26649863868896,0.361555215647491,0.118831956506511,0.287407811265452,-0.0207762101523012,0.0837927743399194,-0.200668700593568,-0.118344734851627,0.273247426325419,0.0255312617307195,-0.0220267586856983,0.028945241258042,0.106756406821185,0.176385425723617,0.203985240066472,0.0957074911854533,-0.167878741105235,0.0721993796225328,0.328353645972802,0.238908805356781,-0.0175085884953584,0.158585142142079,0.260783352947503,0.0124920867624281,-0.0653661824622889,-0.37428521018151,-0.0243762703326226,0.0081328047781641,-0.418964786686323,0.0293656749646373,0.136628395307265
severe,0.0515270152172067,0.179503728301941,0.215895771562484,0.0971346991848412,-0.235489258954827,-0.203448656570459,-0.272836630247332,-0.0531460722143525,-0.164298502217481,-0.273554232425251,0.108147210105972,0.227038968941606,0.122225536567026,0.0174578458230723,0.0273894543160921,0.0165278269925622,-0.109882378142504,0.0030252298295886,-0.183745855364265,-0.181003527663517,0.0244053693976221,-0.124088010982982,-0.0768202600194226,-0.365168394314604,0.205384383655467,0.269245577756908,0.117443409634556,0.24516439736865,-0.358113787628689,-0.183964707266962,0.107867715837277
severe,-0.0292679425412419,0.174667287974729,-0.109185656401098,-0.0379578347042288,0.0796058082299754,0.0284944073540274,-0.272822007919596,-0.183212156474266,0.325677924636652,0.052664066352495,-0.092803827373143,0.0185631494388373,0.0998684459398356,-0.428249483205057,-0.0571245946103882,0.0349813450471191,-0.0220921520650988,0.143537454805368,0.328984648148298,-0.121247908201986,-0.0743708712730884,-0.0168956028762399,0.0553754056403527,0.154395235506967,-0.110190124276061,-0.197610385650244,0.109178534292002,0.0018758304030097,0.118388031894478,-0.041246321825406,-0.291741761580379
severe,-0.0606167209105517,-0.0011368464077752,-0.0167071897001542,0.0643440190715714,-0.0779187121944047,0.109520682384083,-0.0456044723738236,-0.109570280208933,-0.0513627198350916,0.0360333460290969,0.185695968034514,0.106499128065004,0.306832876856719,-0.253686280127248,0.15002497398107,-0.0158631118617774,0.0542701153220392,-0.0182661134661314,-0.0503625412358015,0.0098077938485321,0.437837962590595,-0.0690464608308809,-0.316857784883719,-0.558602570979575,0.150704891950719,0.148367983707235,0.0660674439859866,0.0895774116897849,0.204414094796283,-0.0165855933488047,0.179780773958668
severe,-0.0593721559322145,-0.189459979338159,-0.0056646827135015,-0.233514876696193,-0.324154741666926,-0.182266934786541,0.0559055525997058,-0.226633234100868,-0.224384477651947,-0.368828597917273,-0.0810844761428972,0.0575642915763939,-0.110106510659528,-0.218706186372462,-0.158263902312303,-0.155518962642278,-0.0623516980582866,-0.227220488271085,-0.449012029632194,-0.343244434278461,-0.0076350592381353,-0.100638216121315,-0.459319975168202,-0.634179600602227,-0.130762359548065,0.195313591604446,-0.0962971169178014,-0.212192801764069,0.0289588795478747,-0.332506937742006,-0.121406047277199
severe,-0.0228666227592444,0.0466365566479675,0.0401246929464369,0.318985740673725,0.183058794344209,-0.0061688507456442,0.0080917494197626,-0.301160279430398,0.0361748339238643,0.0138753204855089,-0.119194573005413,-0.101539202635125,-0.0126709505874116,0.382495979398588,-0.129001686146241,0.0632922757695381,-0.0870038352181451,0.112460073083855,0.167743479989368,0.178907211980849,-0.135029415595857,0.0245904648624824,0.123091700847082,0.0537263177201015,-0.100309555632533,0.31325037523068,-0.0031321222167762,-0.0220786115664293,-0.18188119373336,0.0231042589637918,-0.0955162157344772
severe,0.165120706145313,-0.596827352366509,0.178412339306055,-0.350336807402207,-0.257806062329974,-0.123477304813809,0.57642437239189,0.333726138380983,-0.590807008264456,-0.0392072028633514,0.224022732122208,0.0452439297601308,0.0484690163144664,-0.302867408901674,-0.0498510680741647,-0.714248742201281,0.204819100519213,-0.372474525668336,-0.397127814748179,-0.673130713893895,0.377650428973081,-0.146038442166385,-0.610195708791403,-0.281992538472323,0.112893996639172,0.424916472058217,-0.178303295573595,-0.146303624787707,0.591710311001647,-0.0182641837677048,0.0076763450755034
severe,0.370161598182096,-0.132180801207022,0.204036580868065,-0.148500323226252,0.241135466528784,0.086460288310581,0.404520139655417,0.445808041461315,-0.0952673833548889,0.18278766362273,0.357431448214695,0.243991329552008,0.018642381221898,-0.412552773042637,0.230890792535485,-0.0057363655863205,0.368609858854131,0.0890922029316462,-0.314292510873794,-0.103082018637989,0.281188711793117,-0.035518447244116,-0.462885963571926,-0.042999870643839,0.150295760943804,0.225754731763334,0.44471095373187,0.524439407706673,0.498184799598074,0.048183465862446,0.472622819735183
severe,-0.0300886779117461,-0.282898372257359,-0.134848696439775,-0.0825614135934734,-0.377527522610663,-0.145217951852529,0.260933008710897,-0.0117119615668889,0.0356645409045265,-0.190776838882022,0.138567291700132,-0.0920700596622086,-0.0371240964811944,-0.332148664225445,0.0811629585864485,0.0616510985888872,0.0208847069798673,-0.0288986083371362,-0.353679979793563,-0.17160741038899,-0.0701983249867398,-0.148852467913199,-0.409196540899229,-0.362991332649632,-0.15979061366349,-0.19868338341883,-0.0199484540063924,-0.155462993037463,0.0039494115222951,0.0143615617516164,0.0341263060228386
severe,0.117997288491524,-0.279160938027942,-0.104139695332556,-0.335121395934048,0.035061443295519,0.0280881608524994,0.261971490770683,0.480632742610604,0.120556565730045,-0.169212927079691,0.194258666281757,-0.019582780262998,0.177132212210961,-0.33804777943047,-0.0742947990509461,-0.19612257172115,0.0841533730820176,-0.0542339762237454,-0.226782811798741,-0.237653309291657,0.104773325163464,-0.255987191958453,-0.438951711704027,-0.283420680872357,0.14759584250569,-0.0430249252726549,0.371552686740399,0.205895295100244,0.281764100113433,-0.156002456423562,0.197966362145898
severe,-0.114414393557457,0.146139738315734,-0.0630079863492133,-0.196843476788147,-0.0384592870681745,-0.173691682340429,0.0071488309484138,0.0920098607139941,-0.608247731790912,-0.344743919398662,-0.0667227180024887,0.187462918304606,-0.226543847026126,-0.190569405072019,-0.0028754837932215,-0.140045677413608,-0.191593766814163,-0.384787187674688,-0.378985141595427,-0.136063819473031,-0.0972616828737609,-0.0794914086448239,-0.210843642221684,-0.0353230576976056,0.247541019053941,0.170300504035707,0.0151621799829811,-0.183287177464076,0.0415561499554724,0.0125871977811904,-0.0627932978134366
severe,0.0383893765777621,-0.0142601688955347,0.10620384594334,0.0213389036735318,-0.351361017637661,0.0683463760532574,0.0810467910128,-0.0804608758400885,-0.0581025541542518,-0.709219594484853,0.0308799888440845,0.322763474560371,-0.270375891147213,-0.0787272838246865,0.0913213083693378,-0.100297081924022,0.293822873729828,-0.0580362794698196,-0.593401998362341,-0.145772947954583,-0.319162285659879,0.158580786349347,-0.160896592630439,0.0599998940513299,-0.190920039131515,0.218458592589918,0.209260060530951,-0.147088224509777,-0.356327622193316,-0.366729710413292,0.324589665917366
severe,0.204437080183581,-0.22023493860659,-0.0277957542291813,-0.29644521820037,-0.166193753139409,-0.347001274787214,0.300425460480301,-0.150183762092945,-0.346879801087696,0.214412726497523,0.0246540350315517,0.119115058754089,-0.16613031628575,0.174899274560964,-0.0101104765654097,-0.137365133636,0.30667916497999,-0.38496690317445,-0.188807764711521,-0.295168791691616,0.471810036945655,-0.149538872208432,-0.185253969930685,0.0493985405882728,-0.0275804838891532,0.0730506914342892,-0.060814411123021,-0.0792746805257411,0.18059339556202,-0.0433393328118081,-0.151539123682361
severe,0.220158031895696,-0.539370229953041,0.219044922737508,-0.212173280755547,-0.236891283744488,0.219453236897579,0.498357081373165,0.0951593060211003,-0.435644550601178,-0.256350290698217,0.208281638619126,0.194677321031377,-0.009985615803581,0.168881586971715,0.0080793607487028,-0.0692522169432252,0.214436342095298,-0.139204730709781,-0.569033238247499,-0.439342642178111,0.435329552901134,-0.209090176325093,-0.331181429745781,-0.479953827859718,-0.0488509881516508,0.472257851683859,0.224830269042109,0.177825427177129,0.396204007053032,-0.279798643460213,0.328437658318867
severe,-0.347796803258337,0.550540219128738,-0.0228190518729741,-0.121064108687097,0.194433044974779,0.0135235963196967,-0.527937433789191,-0.0858315024942817,0.192216033885167,-0.026896872317242,-0.327251905432141,-0.138715777375582,-0.106143102003819,-0.322881191788318,-0.0324816744060957,-0.0399678446384022,-0.227191234834817,0.0964547732679404,0.20722525573573,0.130613707794625,-0.543840887198323,-0.145595527911349,0.0845530864078366,0.0600330997593306,-0.211355548791783,-0.374146484454583,-0.257165824930934,-0.245452863343332,-0.486184186930666,-0.0304089666606956,-0.352763780725264
severe,-0.398936842115113,0.246124583632027,-0.0266562808893113,0.215788780160457,-0.0669691762641535,-0.333808806374437,-0.435721278226162,0.102899620053979,0.404156121397554,-0.222058860376573,-0.108489153221893,-0.0968091530363991,0.236392111090961,0.169561501587598,-0.0758860302516981,0.138494242811717,-0.348945510409798,0.373744061027014,0.203079342414722,0.0201975316370708,-0.52189785225244,0.359960128074644,0.292862991864008,-0.104137919609901,0.0731620451722242,-0.465190615732222,-0.220618763803102,-0.0803933607982229,-0.456997779389883,-0.251131747480512,-0.260481860314946
severe,-0.0591941246531802,0.118232526851942,-0.0069584169623976,0.171763118076574,-0.132668488563386,-0.133780335419171,-0.0567609206631636,0.0254953753770986,0.17987899620098,-0.0909842183735707,0.0849094955221981,0.152574548137919,0.0748759098372202,0.159405407457049,0.119096118303699,0.108095402268645,-0.111629045635331,0.0963559823121363,-0.0399432732661649,0.174741171594865,-0.167063997848034,-0.0876172673285765,0.345478941075322,-0.302060882904831,-0.162372992316664,-0.0641469395972921,0.0685711704797225,-0.0759324297996566,-0.262933556509295,-0.100050572982358,0.0454355212829533
severe,0.340449518265792,0.0762060198548373,0.268930740403831,0.0423458591047617,0.191064282223797,0.281033747680382,0.37540548174369,0.40636915853728,0.118571815429037,0.0487963816434321,0.223602706885884,0.238647754384009,0.255655662635402,0.0835496844911702,0.41875951886486,0.209764227648327,0.431999417851596,0.103468910699239,0.118679058211046,0.132283848501882,0.462400453691437,-0.255084551873266,-0.0790224839701552,-0.0880187533492895,0.248037060406517,0.152467451748185,0.413485146632246,0.274204037662795,0.206666738394882,0.0010431554559092,0.454830201970673
severe,-0.0248595921874411,0.129425125186482,0.122527700380054,0.16433061468335,0.0396026860982517,0.127123855661881,-0.0226998255819975,0.200792038419539,0.0297258139149543,0.0759704075905978,-0.103997322169575,0.0871338403293086,0.186147841592008,-0.0351513394834867,-0.0761464622002681,0.106187799782384,-0.126556367057214,0.212270393979029,0.022518988986172,-0.0665665315894825,0.150173949669625,-0.185706151852168,-0.261482539675725,0.077378784909883,-0.150947772754839,-0.189005211651974,-0.0261141912135593,-0.168391938319545,-0.153369109064847,0.0397939523513896,0.346111084522072
severe,0.0134707973362651,0.0489920471700225,-0.082255848583381,0.065391306417698,0.104297711317408,-0.131344617741231,-0.0702708481662362,-0.0500430754964202,0.0991410751913935,0.156203344347071,-0.206832918431875,0.056215189683699,-0.216817236916376,0.284153423203376,-0.145830426303715,0.108334014584397,-0.013986979024329,0.0746303062978578,0.138312226310048,0.249367325803794,-0.404748739349494,0.189839711388059,0.515051055008455,0.416234261128505,-0.113505826512475,-0.258557280938204,-0.0107320760391463,0.147515551110068,-0.436225841169115,0.0770812841550708,-0.0077452647779551
severe,-0.202241815307198,0.583323697660333,0.112845425952177,0.328934612424683,-0.0116340151254296,-0.204513574828556,-0.316684411414236,-0.259177255864879,0.499327767832057,0.220908893903932,-0.165898000272291,-0.249322340716975,-0.101136879905311,0.305576400956703,-0.108139923485737,0.283890298982654,-0.410957534025593,0.0936083505883529,0.275308503796414,0.268194346630015,-0.391459784612784,0.354599807311533,0.495165005604874,0.334058061927697,0.114588820838566,-0.333094495611924,-0.245527462676603,-0.0833029437200501,-0.222706835175227,0.182652786676744,-0.0303296847352208
severe,0.0670935939845483,0.201315786118718,-0.070897071600359,-0.0490236177045645,0.269766578794839,0.158125239711228,-0.30180983040426,-0.0914377708605743,0.171062479884997,-0.11062685718707,-0.0094329532472141,-0.302232134905569,0.174578283620635,-0.125162307048501,-0.175234132662225,0.0675594550565517,-0.0440884114766337,0.153695746708112,0.385733668622347,0.101906885617738,0.0118645724824902,-0.0410874899436792,-0.083914490444775,0.049938283949575,-0.0135044278471789,-0.24358176775697,-0.0764569426986479,-0.0073909888552669,-0.0149047512202904,-0.0461284014538868,-0.225834081016547
severe,0.125777543303269,-0.733404513653326,0.104507720953334,-0.413328726370964,-0.26265829287961,0.0876480278246342,0.200281248827873,0.199212453801923,-0.464910881988277,-0.161492037485306,0.127488950889472,0.19499550849299,-0.209144069645811,-0.157379072641686,-0.236572242485376,-0.335934405889994,0.277921727899639,-0.0898577471110198,-0.436799073631587,-0.376967515827305,0.0657989878242892,-0.365601414999925,-0.253154990353589,-0.301693933846528,-0.153850659793578,0.209304244445191,-0.116907690470573,-0.0821170537965924,0.0759272221257432,-0.278766927494921,0.0367539431516939
