group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.172273851235301,-0.67065063385216,0.104505911685213,0.25437191119019,-0.239163572841608,-0.267678812134142,-0.163636814811247,0.178849639740994,0.382907787905912,0.697080534474436,-0.146455000503338,-0.423931877818726,0.699053242534903,-0.0968934931540355,-0.561918080306196,-0.123130668906844,0.326032816613175,0.115315698642864,-0.278223749523292,-0.515703364033042,0.194457043933178,0.153156251429412,-0.0300450414046678,-0.0721864623324256,-0.415125793994337,0.249753683575219,0.276420397752989,0.185935298162159,0.0274285736466697,-0.314985044206725,-0.111159744175072,0.179412241721114
moderate,-0.301061053731986,-0.525772112099319,0.0860886006992022,-0.0228067433208478,-0.22550046676844,-0.410053663163788,-0.0902068274823307,0.060650977286922,-0.174108526311426,0.097623706161263,-0.441366634649787,-0.48645950016284,0.127065273029086,0.0341101199220573,-0.396303398312223,0.0699400964759178,0.0632720323498148,-0.450849355700255,-0.289867273131549,-0.461105291583397,-0.111436249511691,0.432702980004068,-0.236632186456125,-0.406982951400024,-0.536370760248201,0.0899857239310005,-0.173358486005116,-0.222755156959499,0.0623143546523517,-0.293120037009096,0.0032891712128131,0.0209534434709592
moderate,0.0877405012912306,-0.611809950992505,0.102056984595778,0.0626558347610342,-0.148353525708902,-0.30429954707858,-0.194623536530615,0.278922595444571,-0.0497438120646823,-0.151412715886537,-0.503838706029916,-0.040602111946609,0.121061137505599,-0.178188107415321,0.0682316627637879,-0.187863899912221,0.108486241986647,-0.498965378501649,-0.369898758280849,-0.372382920303543,-0.100396442496979,0.0458199485502281,-0.294970850342655,-0.245772526209618,-0.145334749970588,0.0784384908644627,-0.13717186862219,-0.082553966069288,0.223466845294544,0.0178920583202531,0.138569324674182,0.16083474868513
moderate,0.0401157311149451,-0.586467129143306,0.110758693254194,-0.194378006864545,-0.206069475686058,-0.345744134036016,0.111708390880644,0.227302445967345,-0.0666621766682766,0.0627430624899018,-0.525568712197912,-0.107104952763273,0.131768447533508,-0.0688241617297764,-0.0155695328141689,-0.0131043898868206,0.0836735879319553,-0.255893879193264,-0.41231524974021,-0.22485146548836,-0.119074106888176,0.517116490095058,-0.298785632395684,-0.381349353738061,-0.288400691026178,0.291449880742895,-0.0760519033727148,0.0085973860700777,0.231220482374492,-0.23537483123351,0.134894254435575,0.301611051735493
moderate,0.192810692192272,-0.378773542414558,0.10601588015798,-0.0658935042487094,-0.0399761600073137,0.106437315636696,0.118282756502867,0.296982086188591,0.167019213694628,-0.0748147686473146,-0.300580351234796,-0.20332050357036,0.179497741586092,0.0095731699779911,0.0559393176760323,-0.0654299726021944,0.203211596228825,-0.148156078344577,-0.290795305111323,-0.117964051497981,0.102502044535277,0.67201828708211,-0.0795314808432547,-0.0855803654821431,-0.322872499214657,0.321035276332928,0.0931418312721491,-0.0457943036413219,-0.0022653934107249,-0.115917766461574,0.428520738662836,0.151388651434176
moderate,0.231370267239882,-0.403939046431476,0.240211037660091,0.0341253754103473,-0.0314172801608485,0.12036749710742,0.221899343936035,0.436064123937545,0.0619161622638823,-0.118650022655232,-0.503683879040632,-0.226020118065027,0.0538212233761511,0.0824919957158452,0.0542308222003239,0.0002795708659421,0.227976702320243,-0.12204735757001,-0.360347570841686,-0.210261626280592,0.1106673317357,0.67489965245437,-0.029884503967829,-0.327634712287134,-0.325500333945009,0.159147031908972,0.0256658518978377,0.108343479240636,0.14437871799917,-0.124661366743766,0.468800150223512,0.145891659753054
moderate,0.0263920801509631,-0.221650437064237,-0.0966406647811132,-0.157641045870986,-0.0775304410132944,-0.349700704516513,-0.14548100290313,0.0286518172004338,0.0218475052834295,-0.17938408442707,-0.212817171050814,0.0564478407725026,0.155545124475842,0.187152022632608,0.258841452119316,-0.140417074968996,-0.0045849573908172,-0.140220045459744,-0.238419574909967,-0.210682951363968,-0.146640715123723,0.0284167847940681,0.201481272644492,-0.277226145559379,-0.417882290110937,-0.0567828602461082,-0.30569451777438,-0.321961154487586,0.127754712517909,-0.106626309782477,-0.0640995739280436,0.045803436380591
moderate,0.0182376431784709,-0.415722400939759,-0.0010511387657106,-0.118359803213919,-0.124468042893842,-0.412180744303923,-0.0935769162430381,0.104180940455051,-0.124062672074348,-0.0974609431410832,-0.494325258885795,0.0122746619313781,-0.143359959895673,0.0631897807479768,0.256988578868609,-0.355672875245541,-0.247538730916993,-0.264291949734922,-0.180517350710623,-0.38718571261431,-0.175414104243743,0.413510298963417,-0.329530049803502,-0.130910296492685,-0.636875384717988,0.0207941491043148,-0.350751559816962,-0.217402245358769,0.144489766218205,-0.2473632012668,0.0565317872778291,0.0110593237858335
moderate,0.250369911918487,-0.43203196339804,0.0890820708879114,-0.0397130117971907,-0.238167863010492,-0.153223393478538,-0.0779976815929357,0.454780011697027,-0.185935468959148,-0.174420352420009,-0.510784192281614,0.0609915898003991,0.297700590356566,0.0096546800332205,0.148512216206076,-0.177508493612458,0.0129995759253662,-0.409184345032314,-0.370630463994928,-0.342320264210969,0.0731739881831932,0.558724163323282,-0.455534119162367,-0.336859447177622,-0.342724526067739,0.25857279639515,-0.0287845529175018,0.100272018341827,0.294407889337933,-0.345314795160655,0.27958474936556,0.0452191245456139
moderate,0.103535639655488,-0.284308780937883,0.310282702063121,0.030818343199406,0.0816000698016845,-0.41707815275681,-0.104560015528226,0.27432224783249,-0.290950386014361,-0.0811569682937296,-0.404984609529951,-0.432762430412488,0.332735269271357,0.220534074450178,-0.267122894304393,-0.118305923758784,-0.0631987586067086,-0.269008892107463,-0.448528560620774,-0.407139240455127,0.0131652861552032,0.497176372003935,-0.431308377618688,-0.534966189284138,-0.72238019906737,-0.0045797902343288,0.131416356392723,0.189074156459444,0.33945074523725,-0.288973927634707,0.0354362610343371,-0.0198099952969583
moderate,-0.0111448235607385,-0.21705924754892,-0.0977726774698646,0.0649912059590619,-0.137114941776977,-0.181751228107037,-0.0551760067295963,0.0325515363934223,-0.239055387070818,-0.168277049513873,-0.386257953996133,-0.0731864514655308,-0.369512762887391,-0.314613195845926,-0.117813770505745,-0.105231711234556,-0.045870147243674,-0.201852751395062,-0.14124977112722,-0.288162377030885,-0.117561191628709,0.351420179979361,-0.229365258062799,-0.408445302438806,0.0681704504845349,0.0396827071952103,-0.173712214454208,-0.105629693403261,0.0590904686687985,-0.243751835936112,0.244440127363062,-0.0443670113113933
moderate,-0.346533357163257,-0.568668810550656,-0.139844127925877,-0.286117898613689,-0.359605792783775,-0.385311804278332,-0.303878458402353,-0.202509859619142,-0.316723710922634,-0.21095503722864,-0.619498571812297,-0.350123304566094,-0.0756999955800109,-0.397148769434255,-0.132309166938184,-0.365269534148968,-0.287323280800681,-0.291279365366329,-0.552529643435762,-0.520105154522452,-0.218227419318052,-0.114411308478284,-0.161021834141504,-0.433729103840786,-0.145647944312091,0.156481108894325,-0.293922294495083,-0.529218910477471,-0.196003166859194,-0.408034208972234,-0.125395408769637,-0.335974720804727
severe,-0.0594832049543233,-0.295130797456298,0.0333812608792353,-0.181066948203559,0.01607432112742,-0.352520434205116,-0.0010156493695671,0.148097213705584,-0.250079644947469,0.0424241661098305,-0.239652159199702,-0.289827356718793,0.190101381030428,-0.158346295602656,-0.385162761138926,-0.0228464773782185,-0.0400720671168247,-0.0625565572306202,-0.316541401935415,-0.0839733526180485,0.21501011256139,-0.215066281147997,-0.200893465654533,-0.247316287262466,-0.233050578676523,0.0639590862301425,0.0104458970723368,-0.0938658000541246,0.0685106619785977,0.0902230502035106,-0.177687575924958,-0.195718525671421
severe,0.0211068738483752,-0.43065464507836,-0.0724163818455997,0.271326575110269,-0.202408666988968,-0.001207841624003,-0.0431082028584404,0.438094104961328,-0.180575715634592,-0.0271168571929373,-0.507360573235948,0.0015050873347571,-0.0599934331193384,-0.445949485002207,0.0247130446064083,-0.233313858597958,0.0969883573121696,-0.485995298584465,-0.2795875172971,-0.328703929251451,0.16770989786269,0.317661996437216,-0.268594124320771,-0.221684931378094,0.240633369828153,0.313117095051728,-0.0855691740251568,0.122705571599161,0.22516069690289,0.103727041431026,0.537368781581385,0.254705244132542
severe,0.163372282256827,-0.354800149126722,0.0302349481137771,0.129392123420121,0.0893381980022635,-0.0136298132433813,0.14696272008113,0.0583202398381167,-0.0453923915422888,0.510666860764565,0.0225869109031992,-0.13551479736394,0.292263547915053,0.0684725879798518,-0.295561221280442,0.0971345998870683,-0.0246690031208502,-0.165882567086088,-0.0896122603600029,-0.311572621038957,-0.0071881547669703,-0.070444912402948,-0.0809129942964106,-0.381287397686912,-0.110311430747764,0.0467223809493957,-0.168475687099482,-0.0046007762525926,-0.0034998051723716,-0.126060560032844,0.12570119584235,0.0412540866838431
severe,-0.123797609846672,0.0207774992806787,-0.120517875034802,-0.0991429734524979,0.114894692202935,-0.0839358065479987,0.131293946514439,-0.0598380493413724,-0.138459574209252,-0.128139215986696,-0.0459663927780281,-0.087218069700692,-0.0227264134769701,-0.104967907157735,0.135828188148218,-0.0199862353486916,-0.0523127398830839,-0.0686268706760096,-0.0474810959770625,-0.111383833254077,-0.0037709697073732,0.215898119029696,0.175201409663484,0.0368848013218956,0.197287238028049,-0.115782612776098,-0.112330462028475,-0.0655364926907796,0.178754127602857,0.146112837584731,-0.248090409723466,-0.141606457194178
severe,0.326166767635542,-0.738695048994063,0.160881483447242,0.277860185970655,-0.325889885371044,-0.541605627153097,-0.156131783255997,0.585229060112625,-0.216510196674246,0.367225127138271,-0.55515122575078,-0.0035082863103563,0.104717628862381,0.111585927939702,-0.0107971751656308,-0.323185116394847,0.162280213527507,-0.691968794769788,-0.375429019985454,-0.655402554859197,0.104480844429129,0.298660695857717,-0.760356382099138,-0.237771318481254,-0.523956310844438,0.500231438102298,-0.164014927554571,-0.117655401516706,0.0301541395102899,-0.131897542293977,0.414773545603268,0.376088942271793
severe,-0.10747504540273,-0.213657347793889,0.0788535909241474,0.136404676509692,-0.387948603133977,0.0957897937398648,-0.0608561189065787,0.0501897849839843,0.214786237181855,0.0408392977376593,-0.146347473659564,-0.167353994178661,0.281909855525636,-0.146940376048316,-0.365745971187502,0.0746575408683499,0.0955510319841435,-0.152750004920912,-0.164700661765934,-0.187771607661774,-0.0470773957074918,0.0861723788693777,-0.651192647132687,-0.0877093912187141,-0.0204785785742856,-0.0990963837794946,0.211311595728784,-0.102341391511949,-0.0266673739057902,0.0471996314412675,0.0537468164976757,0.240314509992727
severe,-0.180809352943888,-0.156747177738069,0.0683596955203117,-0.099218651169186,-0.0332737080691827,-0.252464819445569,-0.151027064726172,-0.179739785126968,-0.15949363624607,0.116077817619031,0.123425036858535,-0.28039935368168,0.0978380430676148,0.226611600144941,-0.225160573416319,0.0167231611585747,-0.16005810848886,0.0011207083602565,-0.197361800994014,-0.0249721013003652,-0.0916306075152331,-0.0959964728845342,-0.17123463175462,0.0622480151353062,-0.170678060578957,-0.230924025360626,0.0775720475292595,-0.193596634597242,0.0320703121948049,-0.129419638325825,-0.376191172088822,0.17587155491302
severe,0.542167364516792,-0.125835293754159,0.341631751906494,0.451384910965631,0.0550383757084644,0.373062752775237,0.619988246600517,0.498218359534364,0.311289384619092,0.199072299958427,-0.167730495443247,0.264688515609649,0.27413587164639,0.358383941607766,-0.292508400260311,0.311756205916534,0.539741822739265,0.109984126451424,0.101060830208873,0.221950623285324,0.48933935991401,0.791054118344577,0.278785344935999,-0.213513402496138,0.156651322509213,0.591657257005809,0.405002527483599,0.518056484429504,0.440342245400688,-0.0499536036048124,0.669196352635141,0.085774727278754
severe,0.233267972163388,-0.338461035896782,0.0012709017382218,0.0873783663093448,-0.296315352765536,-0.303483143415864,-0.21194487113621,0.228231391055654,-0.147775753625793,0.102765446886648,-0.449620994461097,0.162790018954822,0.194121304376559,-0.298049565821071,0.287110434597732,-0.218825732558657,0.0615525953836372,-0.353461406101261,-0.57129971253635,-0.464111657043325,0.0693924264377401,-0.126950173049298,-0.352245763990949,0.0023394133015353,-0.41039105712208,0.210279956483263,-0.119587075878851,-0.119111203483626,-0.129525083235681,0.0587389843339754,0.353067658075645,-0.0006916883077572
severe,0.0273482343159199,-0.307210738220844,0.0836983059331564,0.146483965992306,-0.0513064606968881,0.144108858447485,0.31493691203449,0.143274062520036,-0.114212302210751,-0.0095498029329998,-0.176446033185678,0.300120702176457,0.301892740774713,0.182108810067779,0.281953091036783,0.0323579565939712,0.206967755173458,-0.102379413317046,-0.181114334371781,-0.154011830703706,-0.143661769673141,0.698708787989056,-0.248414363005041,-0.133827487933387,-0.283770953995366,0.15873883588776,-0.119421747806023,0.0171043890219538,0.167288444045564,-0.340612013029858,0.613281237344087,-0.0662330295433686
severe,0.0521178031677259,-0.34732070133936,-0.1583475877351,-0.170553698330717,-0.337953783606681,-0.0767824014806459,-0.103363574224753,0.237241012016389,-0.212000934171322,-0.156315714745392,-0.302439368781853,-0.15335137968852,0.0221969502998326,0.0078408823425785,-0.642229222853694,-0.181266238508175,0.102569747278497,-0.245402324755305,-0.390305021824746,-0.227317080670488,-0.0843063029750011,0.210281355990902,-0.276934540797126,-0.416450466165048,-0.426772796935843,0.238531317412318,-0.139048378689975,-0.252151526271737,-0.214464909055533,-0.207843449805435,0.384855524451143,-0.0889864071914703
severe,0.0723464944276315,-0.23757175536398,0.0839744837167026,0.0930367567548564,-0.109352347151867,-0.0324456378729118,-0.0030653407638996,0.219373599177517,0.0274740175338193,-0.0561169352856489,-0.156713310621805,-0.202619536236911,0.173493327487707,-0.0616029936064216,-0.610659471111592,0.117579183079008,0.201030776997208,0.0454071625687255,-0.366751594246409,-0.172627427120858,0.0418396583490487,0.543493744409425,-0.102092778264688,-0.467521673327208,-0.346738196921861,0.359458077144673,0.168645803417267,0.235874190465801,0.053889798827428,0.0438002348989477,0.370647003468499,0.0235733265603523
severe,0.494458206700053,-0.498564658395659,0.125974064216995,0.204093773517327,-0.246635432299761,0.284132314414745,0.188515962875864,0.604586644295287,0.307399895784976,0.390406590679885,-0.40131533945822,-0.155476694453839,0.225501516529637,0.0756635473558396,-0.550168098516789,0.0447716962389053,0.337560770899475,0.0645823871747472,-0.299224847606087,-0.152115075282995,0.338543101510393,0.50140624316838,0.154903879215158,-0.495181395969361,-0.0599692913683869,0.427332594550041,0.496403705200678,0.203471888151114,0.247620366742896,-0.271685951189092,0.761564551454448,0.419722897741659
severe,0.241321837857606,-0.401819866463149,0.308108940689987,0.121003341082986,-0.14187278361058,-0.0612391984973652,0.170676393570362,0.604246822298443,0.0519406766994692,0.0541938401076354,-0.299495084752683,-0.372896627180569,0.368925628048569,0.127657887754346,-0.350056735594354,0.206330497842535,0.11195584251822,-0.082212786138627,-0.587082631903694,-0.181939773997492,0.265470432184114,0.4968382700511,-0.0293065175822281,-0.371826884998226,-0.482834978914745,0.550368465068359,0.120435204961489,0.22653186556009,0.031949003360403,-0.287551822520003,0.383892709682069,0.317549591586468
severe,0.256055917903474,-0.43208816870672,0.0498227895669548,0.18417727362863,-0.230046930324265,0.108301838841399,0.137472602996975,0.432252577428764,0.177898371196843,0.206724220477395,-0.425193784919704,0.0399373126624382,0.179347788041891,0.162685943153346,0.0114310202833114,-0.12421477892593,0.359238694256192,-0.251043786988725,-0.280004211644798,-0.156001563267046,0.109859749323488,0.569065421663123,0.173695209806098,-0.127516236427267,-0.338824674072331,0.224096931669519,-0.0044675142434611,0.0969139311179587,0.268973982696016,-0.0089556274928077,0.428296632081157,0.250085082651978
severe,-0.0989864100474978,-0.320064060114325,-0.331016768559373,-0.140702396865996,-0.0502857642591768,-0.166459831332377,-0.379091500400167,-0.147127404116908,-0.294022871214307,-0.131250580085082,-0.023755603626862,-0.113618531807809,-0.228396961105374,-0.242693543918593,0.182970122106213,0.177204631169718,-0.295289643856723,-0.18374701356341,0.205956308218649,-0.0060117140073751,-0.177998232219919,-0.1261455717904,-0.10830168372331,0.389638305266964,0.301808677856961,-0.21871312902554,-0.108443841814269,-0.366203074232931,-0.0217087527571948,-0.0514519152586421,-0.517177448421449,-0.283275370852522
severe,-0.266269611609712,0.195183450018244,-0.0072795107697429,0.106343570114785,0.221615709043894,-0.33376045780806,-0.232415960295773,-0.377812784711115,-0.038218915010378,0.026833643584996,0.0343909451450219,-0.186145892551582,0.0796118310204133,-0.611234152711412,0.50917844762311,-0.0455492320106862,-0.357187564864634,0.0298951719416893,0.0846438563810687,0.252117497787032,-0.106792690726817,-0.56017826400799,0.0776019959581696,0.520008070452305,0.773059518135014,-0.33172504072613,-0.237545935497214,-0.329142909215631,-0.0014580901784816,0.332873013095075,-0.404796255811428,0.0513712242196454
severe,-0.212577788419964,0.207330033871792,-0.194084441436958,-0.118684300022683,0.143977338025015,-0.0984292646343813,-0.209629596834632,-0.507383238853438,-0.0093511513900058,-0.134616254249054,0.223306405698519,-0.313078396577455,-0.242205015819797,0.0729804770041332,0.0974404954356308,-0.123342541470474,-0.420092749523035,0.0592340649166863,0.143158705479646,0.0753314778352354,-0.364909669273038,-0.324416951279858,0.144960638279196,0.226270646314622,-0.140786477043527,-0.584438420496615,-0.305631282243483,-0.259005376527918,-0.0927302517777647,0.0285228772094619,-0.723047394366667,-0.385622973394581
severe,0.266453416033993,-0.327873894938173,-0.0633997217660586,-0.0886202608781934,-0.300316774430009,0.0436968444440119,-0.0494828072442295,0.212281850729483,0.0167735742642488,0.114036901996409,-0.297962870765885,0.006726091367744,-0.030459429183566,-0.0155741015122859,-0.128222805790441,-0.121150505372944,0.233274111696519,-0.0243616864457499,-0.308718787484245,-0.221939647632271,0.133735898031003,0.116261212635593,-0.211035856504267,-0.209028836461666,-0.0337694161104522,0.362591865111971,-0.0042161069268704,0.0493765362279307,-0.165884586036865,-0.071264379826304,0.462939871703248,-0.031537964844344
severe,0.202700450319303,0.15596947397561,-0.221630897241881,0.0566259251460814,0.010023645692768,-0.0087651391230437,0.28798474696134,-0.137947218286349,-0.0725201723798141,0.0686987694524513,-0.0854546288757591,0.171227665258907,0.0529363771180703,0.0732577711805538,-0.356077034451709,0.052772172954166,-0.058553582312908,0.0585624737382107,0.222785530582003,0.117667096977551,0.240288582296912,0.0164665629523479,-0.136789713194468,-9.60767947357439e-05,0.049798438513347,0.0746093897676084,-0.0425488811586252,0.0064854148803451,-0.0138639489866125,-0.0890569750218714,0.200774175329981,-0.205625515975327
severe,-0.0379196579714681,-0.192351793670491,-0.093948501951174,-0.130427774079008,0.0877123245720393,-0.0798389758244905,-0.000395280957297,0.0705376719367465,-0.044930406509603,-0.19615059003536,-0.212098586472837,-0.0583042160671311,-0.235273014049934,-0.144348145385644,0.0701609638169276,-0.169249900998584,-0.0635582365950921,-0.0251194769089776,-0.2528362708996,-0.0594493481855089,0.0440437280547202,0.0778452810160468,0.0130806913079748,0.0334297323666848,0.47922166235861,0.122348428874093,-0.186347991741198,-0.0737664023651658,0.0617591384708304,-0.139600272109335,0.211518528026115,0.0675664031098648
severe,0.0210783259922273,0.03061589355069,-0.271106606305963,-0.100785307341371,-0.342756558820781,-0.0666002333239551,-0.0977878456743112,-0.0542670701351324,0.151349186627908,-0.0746083233006296,0.0177006949091733,-0.200866186365826,-0.0717089043052782,-0.341406380204836,-0.154215613901636,-0.0263090426789188,-0.0553472359538942,-0.213178807612787,-0.252860516879277,-0.101098943406976,-0.206563624626791,-0.0608614967548637,-0.172826943484314,-0.339003839062115,0.188132695447949,0.040818067149166,-0.0548743652963999,-0.0141562173789628,-0.100299764854031,-0.26495734387509,0.112080357132318,0.113363496898311
severe,0.0903178246700581,-0.165303534412879,-0.0139453439436007,-0.0213210394035731,-0.0784984124813806,-0.123475841228329,0.0710725980326601,0.225953317263303,-0.126804137836956,-0.122992869387179,-0.19204859187237,-0.184135880029423,0.0688564347310663,-0.102459310672423,-0.315701448301805,0.0257438773733478,0.140839102416245,-0.202062552739221,-0.287833335976112,-0.242043875047474,0.0047285507585091,0.38101584752279,-0.0108815907252759,-0.594705823395606,-0.358625669814642,0.147624927504819,0.0503589202432628,0.0271179546742338,-0.12551983126745,-0.149537283530995,0.327981253012546,-0.0221010227161042
severe,0.328861232911829,0.135526893610685,-0.0286759430383158,-0.0147054885682741,-0.0250770536523406,0.440354455491544,0.246802510910459,0.363655858410209,0.0702186083581797,0.296031853756168,-0.138454866713702,0.444896790158483,-0.190539970365035,-0.0002963261163292,-0.103385844346957,0.142792835070096,0.2519801279398,-0.0440984983785929,-0.0870221348156207,0.27266170610212,0.128415381555908,0.386064015095368,0.0504559451598026,-0.161534627850181,0.423113435433676,0.228641867695812,0.0204946851658222,0.259315341935259,0.2689717299394,0.0226743371614654,0.407044994839561,0.214325272236152
severe,0.442468500472652,-0.431226740543918,0.231433576754302,0.197633412595189,-0.4017787598972,0.0831318064332022,0.210499749100886,0.622184425103632,0.361512497266327,0.542757031298417,-0.450032021336508,-0.0431423641083839,0.0038192927719591,-0.0158288454180127,-0.465152628360852,0.276011768180811,0.362422236378726,-0.135208902860408,-0.419607428466888,-0.482540943606251,0.528347581926011,0.553725968495247,-0.218840020265722,-0.581866746295862,0.0061702781930604,0.552734118620797,0.174693186329343,0.177664712587539,0.48136782775616,-0.30028304806436,0.65589301706544,0.175867962413774
severe,0.0017876217565454,-0.179561380387099,-0.0690411093411094,0.397571094588473,0.197664114172933,-0.249811375873258,-0.138930790140903,-0.0901867735641828,-0.0936601747123466,0.0348270078071493,-0.0223606908100204,-0.0985064253902414,0.0248349404923877,0.252398273606054,0.233023637063191,0.0410710913054332,-0.158716700409781,-0.138785730238305,0.119620003085014,-0.038875495507472,-0.0066630356268542,0.0243593324477151,0.14581415139433,-0.0029076398951361,-0.156814752136054,-0.261649617221543,-0.164836899648525,-0.233422072647667,0.0873419203178115,-0.152972788475913,0.242970741958207,-0.115051345930173
severe,0.212625870919266,0.236437326030214,0.14717900703514,0.369351912405299,0.240640664458731,0.321982941407135,0.230864753895767,0.224071455910754,0.189314776599456,0.280420944371467,0.398287128475143,0.346773401121638,0.267894835911049,0.191601885312252,0.197284492985185,0.325930832673771,0.185019184877412,0.457706872141104,0.433375388964693,0.352823825722312,0.416978465685041,0.284116338458781,0.358463254439961,0.0683594210994613,0.37280503719898,-0.0372653314466696,0.308323993000525,0.275279956954639,0.399940244376642,0.278116148044291,0.197552699983843,0.199270943622256
severe,0.400698696292395,-0.501673679964132,0.0611916277373306,0.413156675289114,-0.180508936280068,0.0741160365355554,-0.0600767064293231,0.533494065240085,0.0719779712246298,0.632294884447245,-0.0916194764832023,-0.0309049732728081,-0.0373739230112395,-0.0670216519744158,-0.244538230905342,-0.0267096247957263,0.313620281858037,-0.179707864371847,-0.463954638704354,-0.382483463085076,0.223656701151811,0.421635420225837,-0.477378354350717,-0.563451839530111,-0.231609318792239,0.115277877278735,0.488050220188728,0.277854679263453,0.34196587675221,-0.281449475613559,0.751406066237561,0.554797711779501
severe,-0.172891484796352,-0.31140472064583,0.104878332033716,0.201493300999916,-0.397413873300903,-0.0552630371102692,-0.248105172590955,0.147660335796548,-0.107303453086554,0.237492118741483,-0.210508048085741,-0.0615593262890947,-0.0484268134103679,-0.250053749676176,0.0004693827711133,0.0631168692612126,-0.180212581453689,-0.294566666061276,-0.413723029861021,-0.0070345920271771,-0.182170142581321,0.088612277318744,-0.289630889365108,-0.180890561486053,-0.306910154445355,0.0211037325812815,0.0244279566392473,0.0149562336810686,0.138117258537422,-0.19656986213036,0.385552065650555,0.0673375496288827
severe,0.48093064574805,-0.16957277382937,0.237458152872125,0.131934836566935,-0.231141695091332,0.143350440267436,0.431951980469922,0.49617846978447,-0.0282074767751997,0.33853067824836,-0.0566986483976416,0.005049562031163,0.148140882051352,0.0871063215814175,-0.108585813621332,0.265228167609534,0.0450468709773562,-0.0067517453838651,-0.0521518550288176,-0.0781142443414695,-0.0408405732638282,0.460860080264068,-0.418879182986879,0.0535252895085092,-0.0635497549647749,0.163305557073052,0.295287593001641,0.0465291036895469,0.225083276366943,0.0128215293091894,0.418024869861134,0.164427796592778
severe,0.103250740906555,-0.292852169979008,0.151578159313714,0.12931049753737,-0.0210725172333261,-0.249990335015768,-0.0051323164952418,0.355542276227333,-0.20277286201932,-0.0222999939233491,-0.301466755799584,0.200278612555361,0.361172772539267,-0.0983307138476537,0.148057493527464,0.134771756214415,0.353458322588982,-0.141461482104632,-0.318036369639442,-0.309944056922514,0.151828998508774,0.531510011997652,0.0424841858937935,-0.301879594599545,-0.155114563851036,0.119183902533963,-0.0056144788902737,-0.187166090041013,0.265834741231783,0.206914125252092,0.386567102454406,0.1165681925158
severe,0.369083166869837,-0.359747019435882,0.240997418488153,0.127586687951897,-0.100619576125408,0.156057534051486,0.311751392368974,0.434213994655704,0.223436116009804,0.221339148212477,-0.108230149415943,0.112189919032104,0.245765492045323,0.191476477787509,0.0449753097911404,0.219323735467168,0.461610877587332,0.125472212070361,-0.0619375337036455,-0.108810802168836,0.317357295541583,0.459891185672133,-0.119419512470808,-0.0747958622604438,-0.203029147221266,0.531776510811573,0.419607235658387,0.455086312284573,0.417943410100719,-0.183567159516292,0.494285841823157,0.406161730683619
severe,0.249333407084378,-0.482442550435214,0.208568285480098,-0.0950681105050977,-0.120157514286254,-0.0142665154017263,-0.0010248259045191,0.516700030228352,-0.207610989689802,0.15334992038836,-0.454713048333059,-0.0408067837062039,0.0180338958707306,-0.256948611342879,0.0854793371369519,-0.165406239869106,0.154479332958327,-0.0947529767514212,-0.180687430751352,-0.397807264562233,0.0562939287003037,0.336213772353924,-0.117660147634205,-0.318846925019663,0.10833187814171,0.0689151115700048,0.0079213918868528,0.0134415467353193,0.18401048385169,-0.319755696127295,0.455183247304376,0.323029783551219
severe,-0.247690231344733,0.0138999533331828,-0.0118048378671365,-0.075484876448842,-0.0744031884596442,-0.169892323021305,-0.280574154193921,0.0019203037984113,-0.0449379909243637,-0.160681500289862,0.0300499431734182,0.18226688394076,0.0309678515707702,-0.327417004203177,-0.0315131034930852,0.0723255414744307,-0.0313063169328498,-0.228737773067644,-0.164488676788164,-0.0766064931622662,-0.164119788109741,-0.0777194099550203,0.063139709225768,0.0706090171244333,0.205376005356805,-0.229930745576609,-0.112590720682312,-0.291271603359127,-0.383079908865651,-0.0605591089869236,-0.13098168557333,0.025690341342001
severe,0.0046346466753995,-0.254856079191011,0.0164533591571891,-0.0180222872021757,-0.306906048330285,-0.0319304397855659,0.0613200169636282,0.216158722765183,-0.0312043907416868,0.214786069694377,-0.21609216518047,-0.0540855840096067,-0.166920673360015,-0.101894830515462,-0.201098469711348,-0.0253670298437837,0.0445400355468308,-0.14111671480661,-0.0780821093570544,-0.229015324983633,-0.0857473204231239,0.292345042024883,-0.335260052436031,-0.405187560538139,-0.0445453761813798,0.118396548000043,-0.023687582393633,0.128189152890463,0.0358775846988481,-0.383169435320694,0.443085850769366,0.15773019835119
severe,0.241670819874811,-0.340910308117299,0.197335297115227,0.245401257851003,-0.391961345783742,-0.0778813022330792,0.0605868303532316,0.52007052058146,-0.231256779695029,0.492981810986984,-0.371850732528376,-0.118214694100016,0.162333402583939,-0.0675544001058687,-0.178389942456299,0.179204412299165,0.350738101089086,-0.171125856389394,-0.324191883592264,-0.21945955082497,0.294510052310862,0.494478887314228,-0.534068655041016,-0.492650926141216,-0.137278160503754,0.379862692213778,0.384892939866328,0.3012617517314,0.377037084171961,-0.0161760121432056,0.608003514926035,0.495206707449385
