group,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0908587720113561,-0.356700892628063,-0.0466301826501493,-0.000717533018973,0.195284791452999,0.355283846393491,-0.0140322908035716,-0.573249148137061,-0.271268776292492,0.116211661786518,-0.0741952469839529,0.028192315301386,-0.0795741025202191,-0.326112813528048,0.188802164377033,0.0099450124099816,-0.0172610496794682,-0.314220120877054,0.118304207871611,0.527807667267935,0.104942604962651,-0.166290354489975,-0.36255022475025,-0.194470493424304,-0.103188775995384,0.0054605245143424,0.0747112272223006,0.209531557163623,0.133569550922375,-0.491712705876246,0.438985946746895,0.154310470361686
moderate,0.180834922707132,-0.285467331773876,0.381381399284727,0.140073076534084,0.101721481451296,0.399359935469237,0.0175174463872652,-0.291226876729356,0.0792056345130366,0.198934569060166,-0.0403225103735883,0.0488857800990396,0.0498540940343578,0.173025777947495,-0.0169946390992982,-0.193099974355196,-0.10285617916841,-0.0092812052043063,0.153326257071937,0.506358378300344,0.160462061506761,-0.239610462383836,-0.330791785700929,0.143539886707544,0.17349478249159,0.173061373298256,0.0621146337490192,0.242278411760904,0.477480251264745,0.0638713193035641,0.282855763582294,0.337471469575205
moderate,0.0067053013719932,-0.547833776479502,0.171167065662244,-0.294239883133105,0.172244523461616,0.322683934333726,-0.0118656368626832,-0.47577018845696,0.0341445759186362,0.233703963342952,0.044871103888655,0.0293602875520226,-0.127968689676446,0.0903114929350729,0.106908196520356,-0.256272720141869,-0.299467141002194,-0.179926043978739,-0.0218571267433141,0.598230076611599,0.118658764117478,-0.158825506337553,-0.308257021212817,-0.275693177583027,-0.138134582432854,0.267196974451082,-0.0588413663219269,0.0426786232971628,0.294991073627242,-0.202912861715713,0.247613716467433,0.357647711172499
moderate,0.258259930600247,-0.218881328918153,0.0303384511925773,0.201217170693788,0.216447994220469,0.245892565989015,0.0174760247302158,-0.246262190141889,-0.0110763209951978,0.151993419984884,0.186247593910881,-0.0255640868264948,0.0117992957546133,0.108251395308229,0.328497648249562,-0.134803620043072,-0.127538349248971,-0.0703423137048094,0.150905282125123,0.722900105998841,0.121607123710756,-0.10619250389666,-0.180962602460525,-0.144320415954871,0.090172844607084,0.284758999964008,0.130177911129386,0.0599274823840553,0.119545210140368,-0.0363451879921766,0.422755640919358,0.155047978907967
moderate,0.0922210735171879,-0.320503953052537,0.162134733451865,0.0467909064734078,0.273017433140586,0.37517850071859,-0.141779275309627,-0.421779905164847,-0.182915781571456,0.142680371210859,0.0870024076930793,0.110099176197534,0.0429141266539968,-0.0342479618814502,0.142735306381516,-0.159639996779016,-0.2978740981323,-0.136576834245977,0.0844955108479428,0.756812639150343,0.155404355243302,-0.0270589340290183,-0.268715281675703,-0.337348826783573,-0.124852405123236,0.156518111324956,0.0202119812044727,0.0419892178304338,0.293352988910599,-0.0882925560339738,0.402354846601869,0.103847429574272
moderate,-0.152103054576004,-0.296678506483834,0.36714036998948,-0.160350337911246,-0.0604427915711029,0.299215295130628,-0.0784731705007418,-0.211736649810073,-0.249195461159299,-0.0400862697340622,0.115130654225372,-0.321644712506272,-0.260687366069672,0.317121034126429,-0.0955574263820444,-0.2117662607724,-0.273232066620177,-0.230234713335986,-0.124287858000218,0.13540619738676,0.0217990682350337,-0.419680205904665,-0.243118168760128,0.123261920559231,-0.0471321138994305,0.191380224703787,-0.0268432857775453,-0.166636665171612,-0.0082997470566574,0.0140754472191832,0.0533604134154025,0.0888645658249825
moderate,0.235992175075344,0.404518754345923,0.0293915105734015,0.337417399660896,0.0966276570634088,-0.0681836939776872,0.0175238364294622,0.258845100232116,0.483516305336594,0.100110285148787,-0.133415510789122,0.0916608360407175,0.25346339640304,0.114960655174812,-0.180731755104753,0.218955996106727,0.221663987776285,0.312324971910881,0.136150340175675,-0.183547730573505,0.0893724613839586,0.151016550536549,0.277284620201012,0.106836714637603,0.0667646083233445,0.132173085590555,0.21250533107625,0.242677651638836,-0.0287271667340938,0.204902177043814,0.248209049118431,-0.0362658844412659
moderate,-0.137034049686374,0.510437875085651,-0.0266500251924621,0.191834334590744,0.302600006648382,-0.502498360660236,0.093884391081109,0.511491332504805,-0.12620585545447,0.0273026744512191,-0.19232101324628,0.12110081493798,0.062353556434014,-0.204118851780157,0.0789692965355148,0.400639180836568,0.460150972062889,0.410890526020501,-0.0193264999854271,-0.44028027539118,0.105028763633036,0.349620692766652,0.213653745896934,0.200892993785816,-0.0917415138789032,-0.175005359439334,0.0856373500452473,0.0619085686611688,-0.172649093341416,0.248034126439078,-0.221883774552474,-0.247364876442192
moderate,-0.0194378710529574,-0.410245745290735,0.335420044350831,-0.192199737513612,0.0238314501709629,0.160439418050419,0.123871162132535,-0.363459480836726,-0.347495741826166,0.0713319210997887,-0.0179486519419323,0.190419007786932,-0.15303778557823,-0.38709742204204,0.0378833467784532,-0.256562564656013,-0.339475223783608,-0.281259071224261,0.0146049433462758,0.661574541130058,0.13751268564805,-0.18323198515446,-0.50305908564615,-0.590171688067073,0.0387701588939369,0.160535746855135,-0.0128054454777617,0.0790224056978386,0.303193842565681,-0.0989928351433963,0.157324535399447,0.158470474830026
moderate,0.111815841019953,-0.187331524727513,0.124679212830476,-0.0093811532994297,0.0360728921175224,0.204318968880465,-0.0865420482969711,-0.325186495946716,0.0442896604824903,0.0908747528354684,-0.277074094800413,-0.351222784096546,0.0097217536916822,0.0087128583186907,0.170741415422066,-0.206119111899538,-0.153335806264658,-0.215509758593611,0.0952278696563719,0.40739776013482,0.0147225939755027,-0.189407704027604,-0.234929001636271,0.258858831781971,0.104223147004927,0.191573915991939,-0.0509506606101459,0.0979180669736158,0.175032964971293,-0.198063100819333,0.450372727903762,-0.0192913755128659
moderate,0.221853353767933,-0.254396505435224,0.147560253376599,0.296853180686825,0.385036876120434,0.372348710864094,0.236704308290142,-0.0608288822075108,0.112246103006434,0.221172172496436,-0.178618345126346,0.15432824638776,0.0657808047623383,0.062490043860017,0.218559715087707,0.238540808379032,0.0226049336657078,0.0312586587158955,0.129012840925971,0.391112206138228,0.0950007207884626,-0.194028612957361,-0.230452302919137,-0.207802474797728,0.285578027731999,0.673237018984456,0.0524214003198584,0.088809868198806,0.3294750333595,-0.0491045969082625,0.519435337063145,0.176078977531664
severe,0.0595064508208774,-0.426412671406056,0.0489602837200047,-0.127790797326865,0.0450945360449039,0.324562841038206,-0.176433066333793,-0.457746803140554,-0.136813045467995,0.144101993474412,-0.100611867016479,-0.418967724877487,-0.13578945154827,0.0015024688038567,0.0899071451549117,-0.431568066335613,-0.449314001578101,-0.422678915997719,-0.0690329593605302,0.576139034886651,-0.196618344973263,-0.43091830376702,-0.275118245445608,0.0521720057032406,0.0710792994546336,0.352683527845013,-0.143998585373593,-0.0361922017688194,0.0960988015171857,-0.143966188595914,0.379167569129855,0.160490519548812
severe,-0.0573142027091733,-0.409275251644881,0.219949451086048,0.0616096831605134,0.0773976544671914,0.315977442956594,-0.066090448094795,-0.384843553196683,0.0754178040983592,0.284368788078946,0.0117302168082152,-0.26629523571036,-0.0104131873757422,0.2568863656476,0.140250510200074,-0.441703656196249,-0.176259256686698,-0.0963006180360303,-0.0641370807161888,0.522782516545577,-0.0804388867937231,-0.0472625880599401,-0.0456060541407344,0.176809237959495,0.25218754772615,0.464571755255612,-0.236999646717502,0.101899706503651,0.299586014879466,0.0113213852086828,0.329024048698636,0.127062552857025
severe,-0.0210598847943794,-0.390820365358087,-0.0922626682281804,-0.380885434871132,0.179318915630357,0.137753712006667,0.192770184523209,0.0696037263463048,-0.338174939312472,0.0188382783975137,0.230817587426602,0.109946375530272,-0.175701870087962,-0.0840902108529823,-0.0737563505670805,0.0081722440301385,-0.469620193422856,-0.293627488178859,-0.178900608326374,0.0331915749178713,0.214463090268154,-0.118292402074997,-0.442087697543799,-0.468542787945184,0.0676144747383308,0.399146872670554,-0.199947839476258,-0.190871142231453,0.118426933404991,0.0684732916750201,0.0066456200276607,0.110644228568034
severe,0.383745403147859,-0.275928188420892,0.0280211162506379,0.296407609726153,0.325111336949375,0.723680995760566,0.0948631523230259,-0.163419882004912,0.0845027247287582,0.500695267648508,0.184085840898409,0.0038831930240688,0.324377012751686,-0.267017900207074,0.540494756401082,0.318295276736834,-0.232138730285186,-0.184473035845249,0.419966826183634,0.367194737180772,0.312318230088006,-0.377196955058408,-0.125277884468119,0.0036394822215318,0.219275798950682,0.598543456336907,0.545572845743094,0.362194838576557,0.248230723684653,-0.103822392679422,0.755885117797282,0.321506029236116
severe,0.488402965043871,-0.564818461911178,0.200430926261313,-0.410235067318137,-0.0213034390079996,0.658365077978855,0.500632789986035,-0.535083828055542,0.0948640618320342,0.113896525321757,0.255567618547919,-0.0100286087135682,0.159186692330542,0.0419266931756311,0.44921858415919,-0.51322421964069,-0.357357996262273,-0.656664562346089,0.150901192759387,0.302448313888792,0.226283898624329,-0.388028478180386,-0.0157098906853686,-0.250070057448482,0.197633346472784,0.606271939816993,-0.101352814206799,0.133782184799687,0.212347141317789,-0.0308092213969785,0.510316822355024,0.56399255612594
severe,0.0618931134647739,-0.0585942465795547,0.192753222259027,0.0552462066220615,-0.0762373357730766,0.161499574792909,-0.157778051915438,-0.330843450361485,0.193872137064494,-0.0721460951295993,-0.402888686837992,-0.0862378731381124,-0.0700113222979343,-0.0972349045352141,0.0872519986897461,-0.21910496332679,-0.194079698729587,-0.171734174978918,-0.172022142608892,0.16700073424298,-0.0209846105006762,-0.326600905983929,-0.0121755967244487,-0.0389538179402171,-0.112956921644065,0.252142735038031,-0.148296652007766,-0.0211817694850438,-0.22073414535465,-0.0650406404549523,0.26204360740568,-0.0757124710850691
severe,0.222222062771901,-0.286711099310752,-0.0450920056899235,-0.0674825445205655,-0.0602564498618972,0.0617527299797418,0.242366696683331,-0.168481389363697,-0.0056853447516748,-0.0920659553071791,-0.0199809709902695,0.0381568393188523,0.0136038439752031,-0.0372905136914191,0.121624307745414,-0.117123823163468,-0.13320436935253,-0.140468960403045,0.136665550003541,0.0316438086298584,-0.0069185763466275,-0.493882952682342,-0.505518380453971,-0.169052758466382,-0.0277542092038605,-0.324193700419904,0.203775651212455,-0.0817408408194586,-0.0259164478986859,-0.127196384067839,0.256707705745323,0.286894969486323
severe,0.244962497679556,-0.343813133862872,0.227253849456506,0.0055767061568024,0.390927233272185,0.457097369792444,0.0053379589281113,-0.434323747251648,-0.0345994471032285,0.28952250310998,0.226513711891836,0.0547978500302236,0.0410583641288157,-0.170469486425609,0.151046265547844,-0.202838144929576,-0.168467453002289,-0.0935837698120859,0.124077895362708,0.701366211750789,0.239096205038945,-0.0916927034809904,-0.469875355066367,-0.0501827999350671,-0.0214158722675265,0.551153800240054,0.0950946521458901,0.169522944021953,0.336367268020374,-0.166299925680274,0.358324345114384,0.031498616752204
severe,0.24022896132562,-0.215784557548597,0.026900753459029,-0.0596922631176899,-0.111189196886888,0.303162416339231,-0.148850844785409,-0.14186783123351,0.232176347665756,-0.0267585093662412,0.330827182922145,-0.204632422398925,0.0117310794068003,0.584348970550512,0.294932418714423,-0.18272286380912,-0.218441879522159,-0.202858366138086,0.150073647296157,0.331776224493061,-0.0218420266650164,-0.36400199738869,-0.214297298321772,0.115007686072337,-0.02459405358428,0.36068168597747,-0.40095982604584,-0.0020509485154535,0.0556911537033761,-0.0221179425381713,0.305231643585586,0.154319576677484
severe,0.0196089830739056,-0.0430907318569473,0.188509153746308,0.0632403928701739,0.319374918610233,0.32844890851693,0.169117480133103,-0.170004124536527,0.213573707918478,0.270025507004327,0.332296132640444,0.198793610061289,0.347874565179133,-0.0319811575238361,0.27649432641282,0.0545939799653094,0.0685786494002901,0.0357066713712146,0.0875658262217802,0.540795317813956,0.0986073541050108,-0.275043971053743,0.0952943242845721,-0.103777716848161,0.0135000278368287,0.294259197233826,0.0052829066960669,0.0580947405651213,0.335785476010664,-0.0800439047161407,0.185132678210366,0.11756866034446
severe,0.258526626048473,0.151728575493037,0.436441038644247,0.267096651200889,0.299518682834985,0.241013232048776,0.38116330346474,0.0613649509712449,0.26525664431987,0.389230133536589,0.302202394171066,0.140849209590647,0.306077931526383,0.0490757810836637,0.350887332376204,0.244615057902287,0.18549660520994,0.219776547478378,0.186285925088161,0.160896008552742,0.449452888636573,-0.0769715237067446,0.137761642572065,0.178357436389904,0.283544567489303,0.426333721117896,0.410708475216619,0.191166360876381,0.274605147594886,0.223906538862838,0.448631409372807,0.349073799968848
severe,0.0705912806242987,-0.262308720471533,0.107515200368963,-0.0807697192057903,0.002120730401516,0.255594920157426,-0.027752524976702,-0.12038910785668,-0.261472398949508,0.221967192116833,0.195128184155061,-0.0478109932631334,-0.215926074655745,-0.638101491219623,0.168855900291702,0.0166105388490233,-0.418415821390028,-0.178238111400431,0.063476517145357,0.520551441170505,0.0925188348714512,-0.0828421326687781,-0.514928737924716,-0.421782110114617,-0.0138424321975993,0.37405091349449,0.182283304790958,0.208288463807848,0.126675990670635,0.0731676649302154,0.343005434491287,0.0546506719065609
severe,0.267842113136819,-0.0425718471111779,-0.0951362074750318,0.267232654707897,0.301727526304146,0.418090430550973,0.426378074468122,-0.174152645991823,0.351229284510033,0.265835160652206,0.199808855299361,0.0977206346888549,0.303763802431388,-0.392503384504355,0.225127333587703,0.248885941104332,0.317176139088343,0.144942545902975,0.122826814482412,0.314774768313203,0.303655758849006,0.0998822712073544,-0.120358027168231,0.435384133096933,0.243627462121479,0.0433026246584338,0.461081099828882,0.198795180616995,0.218693394258405,-0.162830158574117,0.392538849491429,0.109807243213519
severe,0.176507449621546,-0.163339919990537,0.452142841369587,-0.210989031001627,0.0751581774464386,0.510604199077814,-0.0197522678102815,-0.269237531009644,-0.363859460796563,0.018870872553259,0.173720932274529,-0.0089895065903739,-0.190575758498933,0.0479209312423974,-0.121864044695974,0.0333315468361884,-0.574474579786819,-0.161498423440887,0.135271731379275,0.332737911006847,-0.125596062801258,-0.202741404800213,-0.215468771227945,-0.490371096880382,0.19537442753098,0.434730014932588,-0.0051116844535419,0.100864260497926,0.192728159530752,-0.318277104556733,0.11653926242456,0.216928080578391
severe,-0.41824994733153,0.303658649145993,-0.271947374039574,-0.562981441552755,-0.672778073892848,-0.383387197484662,-0.460895115859082,0.27466670231734,-0.410249633193654,-0.0849902692251865,-0.105429265556698,-0.515462221801575,-0.267618464053594,0.186027170920305,-0.457218985011007,-0.0953588845632534,-0.265210502174444,-0.0529252804343334,-0.13855971169836,-0.631386570882107,-0.13484075670511,-0.519366778247829,0.277352616363851,0.167539209840061,-0.10016840716912,-0.107395417392443,0.0213403892388694,-0.478862416682296,-0.169268399798764,0.222737731992424,-0.548693189077228,-0.0161592704134458
severe,0.208674922220261,0.0612903995943437,0.14094043973692,0.24751066334012,0.409222508204524,0.410159990377231,-0.0731661063678666,-0.120209807487032,0.189196775433984,0.295098547298915,0.112351525835551,0.588855138112539,0.113768298056676,-0.336443181996961,0.490928707267263,-0.0468170369478281,-0.0004218185488093,-0.0457437205387707,0.192723669155303,0.612197557232486,0.222051503247599,-0.316006745292231,-0.536856357781198,-0.686237813582026,0.0964112854392731,0.18000486534953,0.266519741317661,0.375190522598876,0.244061360667604,-0.0316251381677537,0.499199009409322,0.383373637922772
severe,0.115418778767552,0.073452529506206,0.10185357656173,0.454896970443185,0.267332321314188,0.433935559163122,0.192247649748779,0.0561269579816603,0.333755746443297,0.19031210406723,0.163249618866832,0.656952750342781,0.0681454459998571,-0.435722961199156,0.505153029688139,0.0113464206815738,0.0960867008674831,-0.112296450673858,0.192612270941727,0.664118636095453,0.188726824089986,0.196118589699735,-0.512563054316196,-0.562190320582871,0.0216752035577567,0.345777185511288,0.379384167571602,0.447126077139083,0.267109223048582,-0.0971656184564051,0.523786181020451,0.322786670504054
severe,0.278055737243085,-0.304491282958403,-0.0231703228746548,-0.154903257458606,0.131585828519575,0.602715875408275,0.0246216448785674,-0.336189893742402,0.0792080691173955,0.333103627525066,0.26740860242584,0.0021483590007003,0.0893853995797829,-0.179365882447199,0.455837814428709,-0.110134574374152,-0.412928458179676,-0.318645625159523,0.298481735027338,0.335406126439624,0.220801177916434,-0.172199653779522,-0.556025139063971,-0.133715776648478,0.218820821878616,0.540303449865628,0.321969425197485,0.294512425612524,0.151702823148133,-0.0835123379566839,0.746160363006117,0.389717437761301
severe,0.431607318457342,-0.111967165980851,0.0672951433440732,0.20121627241853,0.191834808649434,0.454932175232022,0.0928886579382509,-0.331656529267501,0.211179851318514,0.193810782583275,-0.0133921682591655,0.0675743349978767,0.0922890731873768,-0.158743878026591,0.46420583889552,0.0591083155183213,-0.0940846987400034,-0.204797320262211,0.263596855627354,0.28596845448788,0.125472508349766,-0.211621859186255,-0.21307116065611,0.250134284848033,0.240320227287675,0.407399452348881,0.210914617509309,0.222617988954373,0.101351643796791,0.0543279462244748,0.669070288795849,0.133332976910108
severe,0.178742421717952,0.147082350062383,0.217150543411484,-0.0284516781401928,0.0876975633228224,0.0955827015603725,-0.313659074787711,-0.158870404783571,0.0698203438496125,0.0999806008984163,0.0720564845631959,0.0224343269021734,0.051442089689916,-0.0389271786072254,-0.271985042477584,-0.0856837214080006,0.0851566832636036,0.125772284932494,-0.0380301854954839,0.304529249811797,0.039386972402461,-0.201808167938015,-0.0970718758240784,-0.222418110819994,0.335758879269076,0.274654053470427,0.12887880080472,-0.0163011779424892,0.111072351969276,-0.0859265134642332,-0.0041603058139421,0.285019060359263
severe,-0.0684262173607213,-0.0019293454421921,0.0518394843714136,-0.0516227075600242,-0.218368952608447,-0.339039493001902,0.185903195977328,-0.0805247287929552,-0.194726353699573,0.0118709453843288,-0.156129526622077,-0.0262218801182456,-0.167690753390266,0.0230591075091573,-0.344521098699004,-0.104183556457905,-0.0844244152350939,-0.216443994424971,-0.161843535011047,-0.0757468315136429,-0.145521841518856,-0.315904960453305,-0.244074465652458,-0.410912866889499,0.043695568579868,-0.132492289386319,-0.0882676792503658,-0.143682104809259,-0.0898109771495496,-0.0833928034509045,-0.380655717007661,0.057609145906165
severe,-0.0963896755339653,-0.142194948748463,0.0827907842376559,0.171048537193214,0.0965894918394243,0.114822905586555,0.0454844304827166,-0.280233447319677,-0.067703722920651,0.0466700362171142,0.160214901270029,0.106521006029838,-0.0290720545059712,0.10706443341614,-0.0325164696894314,0.0296153225975694,0.0403503134129914,0.0213966904323491,-0.021772534474158,-0.0805269660793198,0.100154766428039,0.191909068414906,-0.0828753433130581,0.0769109701248446,-0.141253043817727,-0.103825146489671,0.178188156794736,0.023879781215934,0.0458702831399339,0.0819755493154709,-0.0389915251242568,0.0708543902599396
severe,0.275961834426997,0.0783669584998276,0.177158160078743,0.36880681881263,0.51491447089821,0.400464525262836,0.224696671671211,0.104825055917673,0.360756042371969,0.216092250651192,0.102760068524607,0.151895874870812,0.346711235387196,-0.0523556297334977,0.37444943867081,0.14058178590241,0.308624601938645,0.232319486225529,0.259898698556856,0.627177388054363,0.406495150505775,0.174872721405949,-0.155067862432629,0.241921611683614,0.132193716725165,0.129105794497446,0.322937882421931,0.458198439721193,0.429983958046159,0.315703003924832,0.578726333650136,0.261536391816403
severe,0.122702825906956,-0.181008047003393,-0.0872711248210363,-0.0816206253273269,0.350514324633153,0.39265480479938,-0.154852329319864,-0.251807198075027,0.214764359916859,0.0953316580113572,-0.198083613077184,-0.0281676028257003,0.240685307647913,-0.163854274018775,0.144366782570885,-0.226617964475568,0.0046772314416785,0.007100492088853,-0.0388196346805655,0.584563465088795,0.0767518464727394,-0.0070033293902115,-0.130656935012156,-0.0248909281843915,-0.0967897877943776,-0.226200105359024,0.116711238573503,0.157370905188019,0.191401725164848,-0.0977254281094991,0.546350401955816,0.0949763629566988
severe,0.590476565512196,-0.389727176611952,0.131953136195462,0.319099074628531,0.231650786990653,0.65220766095571,0.59342351589657,-0.199512510342072,-0.0188093487033205,0.568213176895142,-0.196105994252515,-0.13776553736229,0.219327032523023,-0.512855960560579,0.498366672853057,0.062656903435579,-0.504402119059131,-0.363702191424243,0.596279017709139,0.511756783485041,0.339154479827108,-0.290372014292576,-0.485142539309811,0.308333492161996,0.26985658232013,0.544072345282732,0.430830437209007,0.385607851715996,0.415260027788442,-0.236916574542439,0.759670124898166,0.337179836523999
severe,-0.140328307888819,0.0043451711823574,0.03832494892354,-0.389255421275083,0.0875949939564954,-0.160616678055745,0.0359397878493466,-0.0959470657611958,-0.341729736739141,0.0300887570607799,0.133195309568981,0.0585376912832578,-0.293506604042984,0.392271632377626,-0.183139286451156,0.249494981399654,-0.107024376085885,-0.213037029368012,0.0775819952007384,-0.082936190354577,0.330030005737925,0.109494503953031,0.17275332275046,-0.366966458246844,-0.165134001826798,-0.128959029870145,-0.202861356750025,-0.333617355877269,0.216684537534553,0.222261597667076,-0.184922105253326,-0.308271117328248
severe,0.0249303941772354,0.229106074621392,0.240335488881912,0.167632896104537,0.0439846787551064,-0.0605903778649446,-0.0192755696085813,0.259830006703147,0.285655688413386,-0.0766760939278448,0.0580204163011489,0.170427002688343,0.388271029021831,0.242500759136812,0.225665727632018,0.345742677195241,0.325269932291724,0.306942192028602,0.133309074994101,0.0337692562282437,0.233569798015684,-0.0168526723161708,0.198418142744764,0.506782698439983,0.107071140426337,-0.170537014297125,0.151807734988646,0.189720529045873,0.227982736621074,0.244349936413824,0.230749407609335,0.0064054493138763
severe,0.183136116650293,0.326616391926124,0.195380652177044,0.495181721392365,0.363514034052137,0.422701876072909,0.213980651408702,0.0519818888395532,0.313969918036287,0.329222772774219,0.0639631264573498,-0.0415236842000679,0.324404669758298,-0.0014180366132813,0.426775297993441,-0.0417433612055732,0.149203302539137,0.270547714830673,0.51712051894106,0.122742196661207,0.321089832286053,-0.148138198955035,0.376473176447148,0.53655083671828,0.187989980668638,0.343213625963916,0.199305542409397,0.344607827201466,0.204055944921617,0.347163093971666,0.156413006426783,0.135506704928061
severe,0.325031035731443,-0.116467017535974,-0.11451580038276,0.337258363520915,0.276642384871497,0.394603142781842,0.321967838686868,0.0938709017819483,0.334104035842523,0.074896054483359,0.128075303505061,0.0640628006309385,0.329469020516454,0.293012194867507,0.263590768127657,0.0074020871801185,0.134834040429896,0.338154072885357,0.0952212440804031,0.282959124585551,0.0828070189822315,0.0220513079909579,-0.121505323158018,0.144579486582924,-0.0350028906779795,0.101474393596406,0.153306486494587,0.101409129547324,0.462178996631306,0.201751275300188,0.55899336300451,0.293999321999314
severe,0.161718077127775,-0.119081212851107,0.0260455297383353,0.0527251039749897,0.307948007039962,0.36230955388074,0.21577045683243,-0.0697645440188202,0.174955848102455,0.285325288770969,-0.241171600978671,0.0063191300229808,0.343056928641484,0.0995284326554866,-0.252415570397965,0.120454010731296,0.0983443127361355,0.0144077056299067,-0.119753361275563,0.349669173809687,-0.171960120290036,-0.363680585001736,-0.117848290549028,0.345075459243292,0.0560352668567576,-0.313673982358198,-0.051867631555051,0.0447710771017806,0.162677893177938,-0.0051163569764268,0.309289045899105,0.064462900941533
severe,0.258583337115161,-0.0706464088090745,0.162624437305711,0.163955638522165,-0.160157548786894,0.158309162728579,-0.049325961509076,-0.0293960493844323,0.183371448609505,0.0038109212534249,-0.0308259372548715,-0.0295686286068456,0.267249766055842,0.150015609251664,-0.112604905023252,0.0197943671506079,0.0757148912883967,-0.176991712666859,-0.0559440411470039,0.228272914933179,-0.0128106729101911,-0.351539970718536,-0.223631509871542,0.179275799085262,0.0810952902478288,-0.180164487312995,0.0190439375766337,-0.014252136886228,0.0369359609414684,-0.0169354220343229,0.228392955719953,0.104740787204967
severe,0.377304066798834,-0.396395030613098,0.210851944846455,-0.0051192129044347,0.418674864903801,0.556869135181989,0.222486360616722,-0.307986259095086,-0.164970629730554,0.358647891669232,0.203345877372724,0.154363545833127,0.0887895030597084,0.0390549118718718,0.35359260017233,0.0365923239587267,-0.39522803969507,-0.324506717201866,0.285815950618587,0.57831544057039,0.289628068631345,-0.143506868674478,-0.289503886268166,-0.48207763456652,0.059858613865103,0.510532922379582,0.398650275271358,0.333954375705284,0.425858208098954,-0.223918822067631,0.526490464712907,0.372823856571245
severe,0.20463901266175,-0.558377680698516,0.134760350290865,-0.157592401777278,0.175516516406827,0.514387749982192,0.0782175146231596,-0.434828476149818,-0.0099378154254805,0.187462562556618,0.0013470241995024,0.0554146143524696,0.024939808455479,0.0119777425594567,0.184345040272254,-0.0799198231199992,-0.341506252898012,-0.301887565930151,0.100895654616669,0.817949414921852,0.068860441801737,-0.28001536964373,-0.341304163029705,-0.223679686440424,-0.0062694683632603,0.280337060825769,0.215674338267788,0.146330333139895,0.28016157902763,-0.280590800916196,0.51601491566763,0.48642569918044
severe,0.20041968892693,0.193655335902706,0.28408735014277,-0.0243151323845345,0.104885619747951,0.103164963013625,0.198685850089929,0.123800124584447,0.0039519968671391,0.337363537857859,0.189478534752219,0.232258976562679,0.135054065064073,0.0229141424698986,0.242483914111249,0.281287002856769,-0.0234469199284804,0.123698528803264,0.32005907677603,0.123393842718754,0.282330204533926,0.360599963868079,0.217770639056043,-0.0212109451106618,0.0038743644122071,0.283325371113134,0.349298096552244,0.241213610855823,0.120140440634194,0.154971011843906,0.14255588200142,0.277695046157924
severe,0.194075226207766,-0.469008999173183,0.26985627154824,-0.148812164305144,0.143533240816693,0.51425862235305,0.248694554758123,-0.366344835714617,-0.379664864974486,0.355901909847587,0.0056678758685501,-0.284364465745006,-0.0149769609839809,-0.0728268614172285,0.303830073609234,-0.132452641785864,-0.412888943112261,-0.366987707351967,0.228657667412775,0.470320138906529,0.199139841225123,-0.434231292665342,-0.397881663664311,-0.17454681133528,0.188011793475971,0.295912474698996,0.154108632998692,0.175805527886789,0.314728053023988,-0.073612609703155,0.481773800817468,0.298244298873109
severe,0.31811350124067,-0.0085828827305518,0.272233828982644,0.362865221232567,0.540572550747975,0.474497070804154,0.302678231700167,-0.154101362956652,0.173022892861859,0.357644803033589,0.0144402091928931,0.152495770729702,0.243347070102608,-0.239878550991666,0.417909347915774,0.072899631607429,0.0432645338342328,0.118401191334242,0.249736422864398,0.445434041767481,0.13896875791447,-0.304259672249006,-0.202088997364893,0.130936179609889,0.247407474784798,0.616004012896471,0.368001612708058,0.493931914952451,0.335760249577065,-0.0815811620256293,0.590077025106428,0.160352086600767
severe,0.323111021202647,0.278080623224558,-0.0122944461265701,0.432556727198218,0.358140234136032,0.355068939304815,0.138405017454387,0.0289508843464993,0.0471398494789168,0.150813743810658,0.0854174570537523,0.0973039450979653,0.391790207696942,-0.0414242156636199,0.429511032848377,0.304452423302504,0.0995439095214522,0.345452126335485,0.247139520203834,0.324792932710224,0.101560895998213,-0.200404575704487,-0.0597387400868814,0.451505209949167,0.228355564659523,0.145329737460812,0.309669070611184,0.257123968911004,0.153563834429361,-0.0398415378769566,0.487006903182751,0.0412436412849278
severe,0.138395843104946,-0.33723799890343,0.120778473492537,-0.122386819964255,-0.0715106000144114,0.433536759566418,0.256964074185814,-0.428340312871147,-0.0736665726184963,0.211138153801965,0.0036507636517502,0.025858728543847,-0.0072846444273507,0.197290856917519,0.0627586632235198,-0.100238140746548,-0.101421988889599,-0.283764376887639,-0.227164747358904,0.533594647405906,0.123614955540204,-0.462969360020729,-0.349663489870649,-0.251605563291181,-0.045660336041057,0.377297222911893,0.0292161220916517,0.0298729560954871,0.332224468359243,-0.0143274383919238,0.478583226028109,0.240158914602759
