group,CD101,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
moderate,0.141168525403269,0.403374666046039,-0.248038055131885,0.224996942265584,0.176653740832897,0.096149207087538,-0.106131886158108,0.275641029838034,0.217949856208787,0.291446457394568,0.551130266164328,0.392418631270549,-0.154525916938614,-0.020672621246592,0.299631037813838,0.100922826558152,0.207954875678926,0.114541634560544,0.087542211677231,-0.208244378719273,0.0626709891370815,0.282430947109439,0.215985781071779,-0.465774315381153,-0.210086247428236,0.33795071218061,0.343149136549235,0.215749701658938,-0.125249344798414,-0.26307769767966,-0.139324477485802,0.254760550535725,0.228846965010215,0.357510874117034,0.301859473896705,0.254637678020533,0.141209791880432,0.164831809620634,0.609815377702006,-0.0193571409199273,0.502682225326282
moderate,-0.098906007781255,0.249640956477131,-0.224363852742983,-0.116265544574514,0.172780785514804,-0.0127143549450874,0.0099510898857557,0.314177792679893,0.0100619207380946,0.103892842918132,0.646821299910912,0.30924066006755,-0.0598769405958992,0.144451742104915,-0.061129823057021,0.368521101176561,0.144885665331684,-0.129082667363274,0.22110822561876,-0.524207613660639,0.208844238495803,0.656276180394927,-0.0394927956088419,-0.346891889296942,0.0148713111607589,0.18952789716577,0.19160773354716,0.293331897474544,-0.11735126498014,-0.349745305483993,-0.0205213989714549,0.18663548218576,-0.111367362157952,0.655217552760859,0.347555271755862,0.378920880451958,0.15973164213496,0.21382794307654,0.423606538231392,0.0835447182625871,0.189209985540841
moderate,-0.1735084450691,-0.114021339696968,-0.412744064296252,-0.15288638000812,-0.0848423040134065,-0.0221113098140049,-0.188564205078448,-0.521875310222062,-0.323556632519746,-0.421711720864135,0.216781417027014,-0.0608067935684207,-0.503807763045373,-0.290396632898102,-0.104941306518471,-0.136857190179133,0.0409478876885326,-0.177401897209718,-0.245075136064166,0.141126784174911,-0.277885605701499,-0.280519215538422,-0.451719468408489,-0.496619472296067,-0.509888942192142,-0.033168682339998,0.0407987531998804,-0.19418384232518,-0.34764245600034,-0.419305008975087,-0.582701634033913,-0.116221423182281,-0.024821311306816,-0.203972364957144,-0.174266542012562,0.0102275698355552,-0.130550230304745,-0.0942071935189019,0.106131655057338,-0.225745756443327,0.0347760200670431
moderate,-0.159554500415314,-0.0925878852359017,0.003459037909836,-0.0436659299249874,-0.0794965057513528,-0.0772765347438754,0.0114230700099716,-0.289462194219949,0.0434876289101036,-0.258814471411548,-0.107662521957694,0.117161304163247,-0.0452535547171988,-0.205712980781079,-0.309522925240093,-0.100593899446615,-0.148867943003687,-0.201066311821501,-0.254809916491323,-0.0741857550018413,0.0548719024322195,-0.153476978886219,-0.0463849918715007,-0.3062766797185,-0.238379685798817,-0.0161098739872119,-0.500856994327629,-0.152346075963091,-0.285498946272646,0.0191943813131708,0.0454430718842615,-0.231047497534964,0.0752752492862604,-0.0635445325423116,-0.0980834035903892,-0.18796813372922,0.0676760500283982,0.0025750659427596,-0.179722702038745,-0.218785099567894,0.084154989584999
moderate,-0.0526846418108623,0.119411108146028,-0.490023305744369,0.0799913158034497,0.128900982138035,0.122982976923524,-0.118929215534714,-0.381877538536906,0.164912701729331,0.0294261742954824,0.377357522845497,0.224845138299617,-0.40741243327555,-0.306127605786688,0.18463968438733,0.154732160321303,0.271611559979103,0.0348612967804588,-0.0700758895533398,-0.247424310567465,0.00811819552652,0.158496428246806,0.0067979071034661,-0.511582347869759,-0.423694975024032,0.248411157134862,0.244204346232827,0.237647566367428,-0.379953493888848,-0.484522540913415,-0.539571280450775,-0.0931810784341216,0.174124287438966,0.0276902167989021,0.0320372909312073,0.258428300638489,-0.131597663970048,0.228472906012839,0.183206313572346,-0.371303405148967,0.311161571339653
moderate,-0.172790363869831,0.0904072641544241,-0.539977128988302,-0.059472298303248,0.0608809793413731,-0.0428513989848924,-0.32394681840773,-0.372511748966948,-0.0086905875609384,0.0658892800464362,0.173902594680057,0.0156204579023714,-0.354529675153789,-0.341343795915958,0.0521268108215072,0.085371886913443,-0.0351722550562117,-0.210114989261068,-0.162606642559512,-0.534760195468886,0.0139151910625859,0.182734812767589,-0.128627208007093,-0.604870946409359,-0.401791334923642,-0.0069250212057856,0.0867051353089533,-0.0456812605943816,-0.387561190539159,-0.527492595544334,-0.478913429437551,-0.0883835272167387,0.396172054014798,-0.0039160368348467,-0.072596189785302,0.164334465612776,-0.301556692786675,-0.105380805817037,0.209296847160748,-0.533359462189623,0.167114648914766
moderate,-0.243666695741367,0.0775620451653431,-0.76853608549285,-0.0117620773319197,0.0763152332438306,-0.0873963061967766,-0.355130376152933,-0.399359793384788,-0.114877019379449,-0.226954246413462,0.302858239535854,0.181508369525984,-0.556440044280356,-0.467598412277894,0.075132032186742,-0.150636802927957,0.219708886994655,-0.552770223222194,-0.302974436666262,-0.235053305317433,-0.189848569907819,-0.0999592123148258,-0.557124399880263,-0.659329548990698,-0.674929146407182,0.0677741239189094,0.461752439541735,-0.0882307101066471,-0.529135593594649,-0.577965522747194,-0.320632218863583,-0.0806132061334253,0.236027334961464,-0.0784324490859951,0.0180993535931766,0.148789307029358,-0.273073952902218,0.19105195045648,0.315521893553576,-0.432349781759285,0.138362676051895
moderate,-0.140912070972514,0.26789098629593,-0.347140686193487,0.160829154262708,0.495133118761183,0.348065206167101,0.17584926858585,-0.158144693512888,0.106821909115279,-0.0203798330717923,0.241496324867246,0.460892440915112,0.204822885206861,-0.0502210021471564,0.03800893770685,0.18263337348909,0.666184962807124,0.303077336871419,0.0949166189143874,-0.131099974933795,0.0465217369140561,0.445949985759402,0.368351777459501,0.0310418455959843,-0.173695763923632,0.326901522867006,-0.0688049975049591,0.228236023762397,0.245753030976642,0.214092583428363,-0.449374419319247,0.0308082322325401,0.311840833465402,0.328876625297522,0.297787000962833,0.059758177694155,-0.121488704098295,0.252317099182155,-0.117161427238901,0.0594439980701694,0.294776427942076
moderate,-0.0951889752295705,-0.0594898388567984,-0.394525986355924,-0.234424910564989,0.0529106189547423,-0.474235350842099,-0.140298762413869,-0.256791243459829,-0.237899137104488,-0.291332206817525,-0.0951390465990852,-0.223570135128414,-0.194561916809481,-0.16153453781264,0.0815276096976633,-0.208214408295554,0.166324731633417,-0.292798939358114,-0.132274408311484,0.238484800256196,-0.226917490925878,-0.0476153317329719,-0.279456167687647,-0.19138394320797,-0.261879757194813,-0.387420081034344,-0.247689145407077,-0.256265327374524,-0.0357002274493611,-0.151446382406995,-0.0448307533121404,-0.160625855584394,-0.0448201446450953,-0.337434847560198,-0.18266330762812,-0.186770869970344,-0.256425953037363,0.0045609390147613,-0.465608498543405,-0.0936524580097966,0.0276319378344014
moderate,0.130618070404588,-0.0638166222379027,-0.277996140760261,0.0197617851189095,0.242443870113589,0.0334567582893738,0.0359932581613275,-0.0600682267952805,0.0481257576767713,0.0094340205442414,0.161431913592054,0.301968734624544,-0.18548145566287,-0.147462073975571,0.0886819788816981,0.143101344432347,0.292972383465764,-0.0738865989063844,-0.198119824766758,-0.122555568979555,-0.164568258230995,0.20117196294182,-0.120222930955272,-0.323637599215919,-0.152202514979988,-0.0435115885704588,0.0730820188239418,0.05580912896838,-0.301064404316142,-0.495682909804138,-0.0804430668611522,-0.0018640345431986,0.0518179571452534,0.1338808028273,0.128551876253736,0.0637510888845889,-0.340901111187922,0.0245081243212013,0.0888765365989527,-0.0024629111733478,0.117787783006171
moderate,-0.450359089742348,-0.143165664239013,-0.549526352515378,-0.165312756528325,0.13430511055106,-0.160585161179844,-0.346195180186192,-0.45364687794694,-0.197836830035539,-0.160528677749628,0.261094279393697,-0.399182785739483,-0.51412375304063,-0.158365062010999,-0.0918668120437107,-0.257318444032679,-0.119650539589382,-0.279374725782132,-0.286653154121602,-0.0152223717230227,-0.206485622781748,-0.116987405106921,-0.338908725404775,-0.431587052646911,-0.406287750618329,-0.155743130465337,0.222229089291636,-0.186955249635411,-0.279620404183361,-0.363268391511076,-0.291738980981428,-0.183543888171478,0.0101246569789935,-0.206747235979362,-0.219264102998206,-0.0872221208609624,-0.19906918063219,-0.289083178727356,0.24159178747188,-0.316243038731356,0.172465302883264
moderate,-0.083544711540516,0.100992662282572,-0.3167364758549,-0.126591839139226,0.0675209432610629,-0.0830858928451235,-0.0516622107448905,-0.024515989546559,-0.152133211257145,0.0389349581777006,0.19461952073533,-0.0183043270739583,-0.272247640931363,-0.244653326214278,0.0101398698844492,-0.0971887456078682,0.127215934226259,0.0198374866799056,-0.108219489995845,-0.0351092944242994,-0.129137044416902,0.051985276053121,-0.175089053012588,-0.330102843181192,-0.0438471141241736,0.0228262467584728,0.544160913269232,-0.0880825108963685,-0.122704380291787,-0.153961066647044,-0.505979658588101,0.0164795302755816,0.318919170648942,0.0069943038772392,-0.0736201457588195,-0.0804767565711601,-0.144678225111461,-0.104128718470875,0.330328775183817,-0.146579905578319,-0.0037409740584558
moderate,-0.0717420107540363,0.302509384299499,-0.177791502198836,-0.0818892460047077,-0.0043989402108528,0.197103822668714,-0.115849357135596,0.182595327557862,-0.0004074375618247,-0.0950989140739167,0.351077702395724,0.0433881836957314,-0.149168934224007,-0.0634750522679512,0.0351677228816665,-0.137738276765891,-0.0860082682375885,-0.0758897089607277,0.159759837697748,-0.0431533969932021,-0.111167350937527,0.324953416516422,-0.0090334487424596,-0.264261373355461,-0.178667887639122,0.161884287658705,0.0685081978033533,-0.0169622470928052,-0.141262614901745,-0.138234983294793,0.0328632972745823,0.16408925426107,0.228085934200822,0.143601831570735,0.231376471670378,-0.175682936417427,-0.169092018108052,-0.0135628538416882,0.574296426063378,-0.0861563686394528,0.213946889720378
moderate,0.0184922317900821,-0.0590453748247236,0.0436227372995155,-0.0173615204908476,0.167171889921829,-0.15472098263485,0.0294968739630272,0.0454485820338878,0.0310025932141575,0.255883869323847,0.0190860678003594,0.0407587014185181,-0.07806218118172,0.0527539571182081,0.18277446396599,-0.170152897482843,0.0195214385030414,0.0898732967909373,0.0218037065920431,0.0664698542381828,0.0053631697039048,-0.0165273281056986,0.185726881234084,-0.0757389932510293,-0.0600402093836346,-0.0438400527132576,0.203440249907055,0.0978125385300351,0.0889304885316367,0.179906967752524,-0.13210490786817,-0.126896366125468,0.408445355343982,-0.0832128444168482,0.011105981778839,0.07509407395867,-0.0832810029457861,0.257711580780906,-0.059103952571523,-0.0047931248668509,0.044841016429411
moderate,-0.0529075300686477,0.0940009526994159,-0.107011260638508,-0.0974471569380609,0.0633105751416258,-0.222300604478895,-0.16534826701236,-0.126219903148497,-0.217265878029939,0.104489914182098,0.227218036249419,-0.376889765081916,-0.411803324126782,0.117366243986274,0.126753895254776,-0.114223430605659,-0.372917529502385,-0.242405762648,-0.119905454923907,0.261427845124679,-0.0974395922029632,-0.207179673414665,-0.349025951824241,-0.0337512619924624,-0.0104288774822825,-0.215448787604924,0.385729969522853,-0.0396073503228521,0.252120295256878,-0.119338245674352,-0.0568216411901668,0.16278583358467,0.335004150158913,-0.467577076922376,-0.0898847449479494,0.0948713586608131,-0.30928023879877,-0.114266206252346,0.293095574040437,0.106045150324811,-0.135545435434236
moderate,0.0415816113200642,0.0853997869822649,-0.521671222032282,0.0671106134464121,0.0519610582342291,-0.0427568440116698,-0.251303946481273,-0.224429010304925,0.0420996554885584,0.0090330512748003,0.287616562174527,0.0092872728761045,-0.5763154177463,-0.305010822575576,-0.0011799839575962,0.0646934188583456,0.0301922324157345,-0.0180535569419922,-0.306803661222841,-0.167735651777602,-0.135249484726625,0.077662122302013,-0.213019630083967,-0.542307349933069,-0.411988724816956,0.0312486696675234,0.623680766971881,0.129791842673233,-0.373517106596226,-0.492390998104794,-0.342107319662728,-0.195041837554731,0.147733109244929,0.0011009039863228,0.0609308068807205,0.418974722581678,-0.463231639891563,0.0026370986706356,0.0265699704029058,-0.238405815197847,0.150441792711249
moderate,-0.0632553360951301,0.0506752708682671,-0.440285057440117,0.0261358527036334,0.355774403331771,-0.0216235503355037,-0.106239792649537,-0.312459160499401,0.022861501756451,-0.0775844001801912,0.165598698368892,0.0577309026102599,-0.430560574258667,-0.518066881039813,-0.0236749840336577,-0.04540292781168,0.109918838774824,0.192590402706921,-0.151005097377864,-0.447995514478772,-0.0245708658635583,0.0442712595802078,-0.289214091872991,-0.457946631766801,-0.389260361078864,0.0597836591450666,0.402847697449963,0.23247723951137,-0.285275505444948,-0.595302234812191,-0.601235517580498,-0.0075220004133196,0.0021877978826411,0.0953609059251015,0.0927198744193251,0.323399808732725,-0.0886283036055648,0.113344380661527,0.056841537816869,-0.45007717327938,0.0548949390748087
moderate,-0.159051692276835,-0.171627561484625,-0.504278899587511,-0.234684016520443,-0.27624738430086,-0.116519124343369,-0.221360975565684,-0.411406913259455,-0.228879909057045,-0.14156782359487,0.0098525974305108,-0.0207757695579692,-0.575710420901273,-0.463062431259068,-0.0017201233438609,-0.311928740336123,0.0420238363858291,-0.193469640714761,-0.394611531845521,-0.255925012905189,-0.0794241844396099,-0.21054179313442,-0.301233881081626,-0.408011753680345,-0.422712862559301,-0.288036101171493,0.329368001873975,-0.0879393003296743,-0.14377918850469,-0.477442004216111,-0.454452403318977,-0.17798015763621,0.0114343347101098,-0.173465803109235,-0.312257168270725,0.102897534218774,-0.229334822282057,-0.137703039823988,-0.180272626174915,-0.426695768149122,0.0009586776478399
moderate,0.145708790951196,0.175016337244847,-0.313650349868894,-0.0484239480743924,-0.1009739330505,0.0459295410515185,-0.324015941126824,-0.112217616574355,0.0664029858388482,-0.155034893470142,0.194060750512603,-0.124291697666466,-0.306652297990769,-0.128113528805012,-0.0005286712427627,0.0028947170046325,0.123088192813098,0.0819422694663056,-0.135792534180141,0.0896931708436315,-0.16440999486941,0.257649376924543,0.171496854845036,-0.225948721225332,-0.380338849045582,0.200334147339509,-0.152794457129063,0.0376443294464004,-0.158240364016572,-0.0824874263484518,-0.344978614009888,-0.120445005550365,0.077281744919722,0.0946739886698595,-0.199176343997813,-0.107604964953246,-0.0333330379287862,-0.346732134548098,0.123197255611759,-0.138396264021274,-0.0208479126036916
severe,-0.187794251965944,-0.104325470722853,-0.568495230540862,-0.18396418527742,0.0046666498206487,-0.256372231771036,-0.457895172344669,-0.381170548412162,-0.0962944014264969,-0.0110246544001094,0.272511693649271,-0.0724941319530721,-0.624828419054497,-0.419529720596187,-0.0456529119563032,-0.228322772638046,-0.16842427330326,-0.530163102450579,-0.319741291620089,-0.292383586092099,-0.23861189802527,-0.0418096106597768,-0.378974419242576,-0.588037678802898,-0.567428813268248,-0.0728694121816143,0.347616065564451,-0.114466652741076,-0.525162905332166,-0.53105144733986,-0.0935638356983946,-0.140701702027076,0.107318816617664,-0.109955201606442,-0.171309031527201,0.0630854662634728,-0.172224738191226,-0.0065321049133449,0.195425203620708,-0.506328506254035,-0.0173815158681107
severe,0.237444592433219,0.151427813040163,0.353899639026,0.281040283124678,-0.0467597528551241,0.144126182216418,0.366222128913011,0.195150605177567,0.329099422696155,-0.0030713161337092,-0.186976256619492,0.112306962088938,0.491853080149649,0.156843760717799,-0.0500229867292454,0.226069239689095,0.253505200151098,0.511710889718938,0.28867425349977,0.199846316689808,0.233277167875416,0.0063658144172678,0.414808031580365,0.448659039202284,0.412818395632417,0.0769161633663087,-0.20603045379294,0.261412945467884,0.307517406508601,0.387852432704816,0.0336050007882066,-0.0002087177741324,-0.469655974418355,0.257044283690057,0.11734127363398,-0.0150657051945611,0.305547410726278,0.256037634596713,-0.321534197297549,0.164303397083738,-0.0515711232101371
severe,-0.0183594314019308,0.193945269517337,-0.0992135780407788,-0.0775821233805689,0.0216120637823443,0.198701076325686,-0.0738634017358371,-0.0115438239951372,0.150316886225442,0.0260969315152912,0.0285186197896155,-0.0948281811007369,-0.0319452230362564,-0.032468968182268,-0.335660158749199,-0.276868758571005,0.073650835659228,0.0637988460567738,0.0309364025409599,-0.0093009478320427,-0.0481446255552978,0.0555835878954974,-0.0777462139884325,-0.0710903951752264,-0.0400190561088822,0.0359613702668488,0.0464846160469075,-0.0847298746564146,-0.0338479830658032,-0.597078806761556,-0.0597085689701988,-0.0815598254414548,0.260044980289399,-0.0015705872587259,0.0079597500653261,-0.0044708493820469,-0.18737900775739,0.0674106071858717,0.170321787456644,-0.0730399167441332,-0.261390420869897
severe,0.051090154588964,-0.222796132354486,0.453225253790974,0.1431503001191,0.0324612191676044,-0.187423420397262,0.380272239893759,-0.0858544022048235,-0.080918148399666,-0.131504274067168,-0.561304892332699,-0.103536734713783,0.414080367622596,0.0099265348426534,-0.364567291739989,0.0210178741638877,-0.0095154268051496,0.144812122759399,-0.0466327082439285,0.364018531325284,0.0338975697719478,-0.417159605196833,-0.064917310098928,0.416099634708904,0.312023020144996,-0.131651239538482,-0.131012293076341,-0.0797641049144257,0.548011085290888,0.424585613243812,0.241239545255714,-0.0971512209463852,-0.526568316539473,-0.242677766213495,-0.113762810258584,0.0004811551820604,0.232330404366243,0.0598151569013263,-0.681455566581917,0.0009767615929495,-0.276509512348082
severe,0.305943176869885,0.470753248180475,-0.194349152981354,0.350817486160628,0.0707652530351782,0.327564545224247,0.320973443134843,-0.323168773126557,-0.311277046155942,-0.126559246211998,0.48109126203335,0.153801190926403,-0.237861811842157,0.328515930101763,0.0891736910925678,0.176663515990452,0.272973386588558,0.156361547125633,0.564516684255887,0.579822328699782,0.0392167011600905,0.298449596850762,-0.226587510858315,0.0466484565877448,-0.388417859854509,0.275717235097541,0.202847987886453,0.429096113354084,-0.325085997435085,0.433225003494713,-0.346455603400614,0.222337514781882,0.401612344313799,-0.179294950719911,0.184967192610888,0.0945487271560958,-0.0444391073606188,0.461794126163185,0.414632418163457,0.583545812075128,0.195369049786883
severe,-0.108742504245558,0.138086440870867,-0.23883282256001,-0.0057958208482455,0.183093095735556,0.295167073175773,-0.298439172836667,0.0314101416681882,0.262894338265682,0.0434686563618419,0.563463986086863,-0.0970770192124689,-0.400893917936337,0.27409509033256,0.259908014630922,0.0601528528201908,0.284827712310536,-0.293656757620949,-0.0234114294308379,0.266503924127479,0.132948713918713,0.473717792372092,-0.517256940861924,-0.387269123611791,-0.379552573494262,-0.0785366980523085,0.623024072549144,0.0189754456655051,-0.389554737485958,0.139117466277498,-0.193433530228849,0.0562543399457547,0.293000241789941,0.105544464041563,0.341806869690233,0.139387450163038,0.370144478144676,0.0955878862915826,0.442686434638532,0.0924276742350626,0.408713339485771
severe,-0.191387437457903,0.0649072471858851,-0.300450677756686,-0.0092351364019214,0.416517256211819,0.281896246492078,-0.152847580010752,-0.18956746534949,-0.0715961096437154,0.143384739901598,0.406891568244148,-0.127571289789803,-0.40075082627246,-0.115241600232338,0.153500704698274,0.0273598014681263,-0.110759643597862,-0.0413972476584127,-0.0621587188051216,-0.0845497081306992,-0.0563247973234124,0.0284993313016367,-0.254632422717547,-0.310444519368641,-0.360599280189652,-0.0003096530464303,0.587795702630239,0.198231013866706,-0.41001758225564,-0.292952048000146,-0.397605088800113,-0.18103281166039,0.3614226802917,0.0055268793784897,0.0493516510307407,0.227211790610051,-0.191949338317406,-0.0527272160027524,0.305976763241403,-0.109374950601998,0.0755089154546032
severe,-0.229167555147756,-0.28001249361036,-0.0536453084184087,-0.146064211017403,-0.35930285837237,-0.281063174587272,-0.23432484198484,-0.233898145683276,-0.156927231817107,-0.562627350587558,-0.278196884771932,0.0503986180683637,0.0741048750791671,-0.180147559320285,-0.258229517604205,-0.299966281689215,-0.300604002765669,-0.27756006950884,-0.175966311312548,0.0114920519677389,-0.202771378387111,-0.292682403844607,-0.0603876182081296,-0.175388380518154,-0.208910806917696,-0.202086190993837,-0.852489081634095,-0.308628563633936,-0.203924118322763,0.259900734855507,-0.0955935967949947,-0.0070233646511409,-0.516115714171779,-0.166204589311194,-0.324330399256656,-0.476870747761981,0.0527261957966372,-0.199604216904357,-0.363048475667295,-0.228094587457845,-0.0105105547159548
severe,-0.212529388355189,0.282703861622962,-0.348448126454712,-0.0363615529223593,0.112533053495635,-0.182813870340941,-0.0287321445107665,-0.0653402156205716,0.0653415642841996,0.034313443090661,0.345544229641622,-0.154871382029002,-0.0958907080505217,0.284839722613774,0.0929506114827326,0.115597861194642,0.223507070104366,-0.0653582548563078,-0.0195056136593385,0.346374413218987,-0.0945413431675047,-0.0040565117605375,-0.121323525165644,-0.12821771717421,-0.0836601078876207,0.0852122736648806,0.309896030944682,0.0524731066204932,-0.183557741305892,-0.0807314201372412,-0.0682063058517359,-0.217612784739718,0.0408711484543593,-0.0873254094795842,0.0706181773485761,0.0450606412079777,-0.215200054597815,-0.454463165845462,0.491899461444886,0.195900781025455,0.134949693915723
severe,0.11905497736362,0.0718231757599383,-0.0839031031789296,-0.0908349521393283,0.0852658030806855,0.0059684054459605,-0.108495065469071,0.0927953957224172,-0.0055021859616083,0.104253557754648,0.282639361650283,-0.183752069973206,-0.199227057983713,0.410321470254449,0.0059332125486734,0.139059584430863,0.281468171688958,-0.110777160194535,0.192155164482558,0.255697014275669,0.120714816565953,0.249148945832352,-0.285012073803911,-0.126821327510658,-0.0008419270728554,-0.0904092945637998,0.642020039695642,-0.174703911439432,-0.206908338114317,-0.190977423641992,0.0382977132615073,-0.0084633966158436,0.265316529495634,-0.131798479124147,-0.0240855137264698,0.195422575562415,-0.138913261985644,-0.0429290717000337,0.239661347704051,0.0370203452103319,0.0329856592421913
severe,-0.0399011903641824,0.24562658010612,-0.210418692208627,-0.0158614666725486,0.102365022492226,0.0431223065432546,-0.156922642124099,0.15519135551691,0.0928868232264825,0.0745429815418904,0.432972175373736,0.0882890823599331,-0.252060723549008,0.110080640319209,0.190834329417737,0.0171672907561408,0.236180290752561,0.169493223444909,0.0905508783403761,-0.531771355655186,-0.0501692885154255,0.325968444889206,0.0204314492807274,-0.142422739260823,-0.0346196282203692,-0.000708456327521,0.27894697319071,0.0896917940477886,-0.245832698107277,-0.317517269630572,-0.245966205666078,0.0608630045511701,0.361443510160517,0.0712683894013897,-0.0350529000047273,0.0164742073622711,0.0312246015540553,-0.0262962193263575,0.505943214595058,0.0133857493383283,0.0171267117710671
severe,-0.0645783983822105,-0.0846002243575575,0.224042866735419,-0.024369727363017,-0.116967723963935,-0.22878936116869,-0.0796041428059877,0.0060762002335905,-0.194023918365635,-0.0444887820902495,-0.244226598317801,0.0169024960428217,0.0808917358874911,0.166372853194739,-0.364759453611909,-0.0605295445395607,-0.25454744367301,0.0074636431238025,0.112711571372469,0.466515867919292,-0.197762145708743,-0.200463999746077,-0.0313124045709804,0.264401393594247,0.0464482024783579,-0.0820049410233265,-0.496718057029443,-0.164341487236356,0.0969991984750573,0.407830894272271,0.356062328992297,0.0201495969802407,-0.376856850643605,-0.262061867711205,-0.256684748449617,-0.150458551321511,-0.0564706180501123,-0.126155232172629,-0.463878037579711,0.0560053948296209,-0.0541693952284685
severe,-0.266194247528372,0.177760046758992,-0.356716801628334,-0.085580581466517,0.0635457248138686,-0.0064404841954556,-0.422727906934618,-0.225254929175399,0.0058552930358047,0.0700400937116154,0.168064803662545,0.166339715726245,-0.444670828245175,-0.43454143584389,0.0139500115785489,-0.102455535465271,0.0022330474037607,-0.121066196733243,-0.144583130220519,-0.277353089694123,-0.145653516350126,0.053258648991494,-0.167578073055013,-0.533355552816133,-0.376305874088469,0.171797902405812,0.279325665165276,0.0579403454969737,-0.134404372118579,-0.45864992369869,-0.475136090952854,0.083127821929058,0.296995981716735,0.193832148890504,0.134628943111827,-0.0276520246586087,-0.425266813540863,-0.140694939062635,0.230652046497055,-0.336476818347323,0.177834943151327
severe,-0.107774833157351,0.185463342770325,-0.441119904356385,-0.0283215586083127,0.245880084553876,0.170385321135693,-0.122836148914392,-0.0273135243057492,0.0789689276794629,0.102027831526295,0.580644306198041,0.0361242557385972,-0.344046038369897,-0.475525693353926,0.14657082744411,-0.080566435252435,0.384311750175257,0.022583334551331,-0.113902173228736,-0.328942268116513,0.147006134729079,0.170579728428812,-0.153045096726541,-0.653153931638162,-0.24218031654737,0.217957937155347,0.536413022627577,0.0505219376776167,0.0198423273944246,-0.334806206553882,-0.512973144402429,0.201540328399841,0.514663814188414,0.0910742898539507,0.225144871145356,0.0116750617904983,-0.324220409357997,-0.0165214959917424,0.344292670573322,-0.316349213726096,0.335247394159693
severe,0.0577850201513901,0.192655071992511,-0.22145624759545,0.0354953488885999,-0.0563635853379261,-0.000132878643005,-0.0058914157038473,0.053834622968739,0.0317017326093507,0.306465117927979,0.21608615201116,0.222482032584727,-0.31021395852291,0.0653031827614646,0.128836779109233,0.0042573639976045,0.101169892262556,0.463721846148929,0.099380388520352,-0.410503381202472,0.0290949218771271,0.200697819644705,0.039070557736146,-0.0174393925976959,-0.0857333735779516,0.0757053405101265,0.22280904659835,0.103874877715791,0.293079916377554,-0.250080938567914,-0.582950750530104,-0.208984035542813,-0.205082754357453,0.0081004531865027,0.217370309066615,0.167263172365111,-0.156491419243847,-0.0150947955654168,0.389000342249068,-0.0479661124694075,0.0841903951370938
severe,0.0652668923465597,0.0890234921531068,0.12354571792283,0.197630407628891,0.352022724611651,0.117502812801593,0.0048571737934707,0.287315873728065,0.18345258203462,0.306254372996629,0.104589979041805,0.226005984215849,-0.0936208742255575,0.444441172473128,0.230885209341181,0.0673555910133372,0.130816186883326,0.547602623881544,0.108089973875327,-0.247533080604682,0.0654287043197561,0.389291344553233,0.0267823723126187,0.0966644829271462,0.0170107867440762,0.0712705292628043,0.513669572996124,0.343535316328558,-0.115101004089332,-0.264051771425685,-0.528136702984501,0.259483110692699,-0.0284401695260976,0.244252360883302,0.354265547395722,0.265089717093115,-0.129689797149605,0.0129680945266637,0.576712227801376,0.112329319517139,0.400471583970577
severe,0.0889624604829234,-0.295655280300689,0.181749811886452,-0.0596424353711056,-0.106785634141796,-0.068267551743782,0.180572536355258,-0.363718302652502,0.0155459031063239,-0.242666973456703,-0.420572516923568,-0.129322270511239,0.11355582706677,-0.30769150981064,0.0043811690527886,-0.103546368632718,-0.0429859931094719,-0.711344462086663,-0.0807690474664543,0.548874813154128,0.0269552634239631,-0.475034216164332,0.107715847403437,0.0849616830408961,0.215443250577709,-0.13379829048732,-0.670224470458444,-0.128965427675852,-0.0089160917884311,0.613013735601027,0.788110655960388,-0.0610228019566896,-0.3721767924313,-0.303050677886868,-0.429596011088016,-0.0534410817814866,0.19322243676553,0.0448485825774767,-0.566396715317065,-0.0754337787897611,0.0040153455344537
severe,0.0061789502963591,0.260061622257366,-0.16044782932041,0.0527783743538385,0.0763496152355075,0.131078969974961,-0.107403506475603,-0.192196359324362,0.329321132838204,0.084484774043358,0.516544914153875,-0.0356151295113209,-0.308724076975101,0.0256138770538794,0.30905957113086,0.0374915298624498,0.26438459318337,0.0762252822710951,0.0123230687717807,-0.246342576625989,0.0806033069484612,0.429793437088816,-0.0406228842114003,-0.397051870716024,-0.324499905966321,0.184486502965066,0.262142337301161,0.204606118529825,-0.168555468913045,-0.593744072236808,-0.225443647775638,0.106811271080587,0.401410442381278,0.311258294848171,0.269880363287527,0.196099594352875,-0.0815442127946474,0.116630003340515,0.615258743620795,0.0963063397245768,0.36013813606225
