group,B7,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,-0.102608092684461,0.217394385851514,-0.186323432437996,-0.097317557473702,0.0069050986552651,0.236215606996157,0.0077182980317487,0.374710207742152,-0.0977592556568653,0.0139828922548813,-0.293835931533723,0.0056327509446834,-0.0949512996321091,0.234456140616316,-0.17470006436933,0.140667028213645,-0.117727637548934,-0.0494571234423956,-0.064882122466439,0.111626984928552,0.26001509882405,0.0866894219271046,-0.164197003022223,-0.163337910118498,0.262899251536185,-0.0018713741709063,0.0411539197922609,0.10181951964217,0.0385667165832301,0.265323468589087,-0.0297368550661792
moderate,-0.269264809814323,-0.144083715265202,-0.239742731013111,-0.354573612847477,-0.0911812200990229,0.035466092684084,0.151737115056819,-0.300260208125781,-0.0639975828570627,-0.328149051024762,-0.147758329730369,-0.279544664129217,-0.196056353160632,-0.106629528214937,0.0592608368663733,0.0680023695007014,-0.0130901571622386,-0.0422669257294973,-0.117960226840536,-0.344019933012629,0.233397017318516,-0.164329794708175,-0.456194189689981,0.18982577212874,-0.399786007958307,-0.1829280307211,-0.381257495267368,-0.109723747225713,-0.0924373576375174,-0.088530996399728,-0.364524562629873
moderate,-0.0355143622629795,0.271984535317065,0.0213389748083085,-0.0241483468758301,-0.128823283273701,0.131449565816703,0.0710977733560963,-0.0063717977883216,0.0054758668671877,-0.0452493814457105,0.0025273850997218,0.15136662187827,-0.195329235370451,0.0528463327808404,-0.241477938478357,-0.241360240035098,-0.0886381168424339,0.0886111773395561,0.0893981704678919,-0.0487027582399119,0.329612833281495,0.0052560660138406,0.260916158612615,0.142449406439884,0.146485875028365,0.0553556109101091,-0.0740739480974288,0.101735823877888,0.104820220234597,0.0491371273457129,-0.0836006654724336
moderate,-0.0856535987353291,0.0410692311180269,-0.550297780052115,-0.0263151542212453,-0.164749931842145,-0.270311689078121,-0.295727388179806,0.354447186265716,-0.128379318441699,-0.118015825800739,-0.544553519073923,-0.0926359429194202,0.19651472775876,0.0162137348935242,-0.306685125027558,-0.0273881146818402,-0.431970807664035,-0.529759398771865,-0.526104145743484,-0.0550463440951022,0.279529574864739,-0.431900165186541,-0.375534315517338,-0.383320267907667,-0.0207960735262726,-0.0085856720592948,-0.0879381913022522,-0.0485506314167746,0.134165593033421,-0.0008909546716718,0.0372805594850284
moderate,0.0238245606735463,-0.0125025602667116,-0.477625063175171,0.143062620368419,0.147193229363447,-0.268503505541743,-0.0890846800170505,0.380603422393031,-0.0760920018925288,0.114012573643846,-0.457721904986251,-0.0285669840192881,0.0051485793746476,-0.19516271812063,-0.158398223592457,0.0594567268471008,-0.288817170268617,-0.540982311139441,-0.313055301442332,0.104299374921653,0.386335225661481,-0.100970377638759,-0.239590728669041,-0.121069095973544,0.173785787046038,0.413941082941851,0.0082631008798241,0.104680379498666,0.312585347967265,0.365107738256261,0.35972029295219
moderate,0.0798694929096247,0.0463450493678827,-0.231426446813462,0.126774038361598,0.0214625292981044,-0.0503897310527401,0.416900574138078,0.0338647110407795,0.0810485044632518,0.149450566160247,-0.288795944444551,-0.0506071298266414,0.0438781005297424,-0.189818398467557,0.0211190426483654,-0.002023849840795,0.002959914118179,0.17969679105138,-0.0084043825954846,-0.0322662151741626,0.689916079762104,-0.0475575839819297,-0.247987603362608,-0.442529794211025,0.0113594129228714,-0.0495782226744699,0.04343711612466,0.0493034474457942,0.271074785276992,-0.0128208710281951,-0.0629791744422308
moderate,0.227479085867819,0.224561959967723,0.0105228103873695,0.284525738474282,0.292351072813031,-0.0264100670586176,-0.0489433749190913,0.281827341132213,-0.0096118868842388,0.285908026779881,0.109522284594431,0.133078389308584,0.361644112217572,0.415325669927392,0.159327925427183,0.159816127097616,0.112210052959602,0.15680915037688,0.050453455050294,0.196288857895954,-0.0655264766739264,-0.165236182815643,0.375382694155115,-0.401009958631218,0.0473544466266393,-0.0197531732732886,0.113920898454391,0.348294386766832,0.166537099557211,0.101685558295731,0.288115457783974
severe,0.0761050042470857,-0.0631555572769542,0.525880836674775,-0.0994510924455375,0.171886035581133,0.353881107420832,-0.0561492801057921,-0.361544549619706,0.103378665895429,0.164212186557905,0.575960764107338,0.331835424722756,-0.0242360010968103,0.102979783997503,0.308039147919003,-0.0510450913204836,0.426935416727219,0.570293436538515,0.440059007686243,-0.0037501017929567,-0.472241503823407,0.386826348196842,0.360076480943745,0.175877913109243,0.122042902107408,-0.297363041710557,0.137597168377573,0.0649961962252013,-0.222922895148105,-0.300839618157662,-0.0535840845105892
severe,0.0066516657192051,0.133616518080598,0.100567766732043,-0.201929196758307,0.207147267318659,0.355849663104023,0.0988236827454825,-0.0263927117629975,-0.126820915407803,-0.04783857593159,-0.086919718817199,0.217076526471161,-0.185806143438079,0.139059057809465,0.0074213101462111,0.0813911356379588,0.124729618239968,0.172851972842186,0.0366878092687636,0.0740381235488318,-0.159438433841825,0.146008773545,0.116191520566635,0.455565354036058,0.275951907938546,0.190166514621947,-0.180599397178947,0.112123341234016,-0.0053091006607641,0.305995805254056,-0.183284574780816
severe,0.0200055937054129,0.111377867115339,-0.184932315591934,0.152973917452289,-0.342089489204602,0.0244648059405715,-0.0510939923536927,0.206765620668831,-0.291469827252435,0.0905057040620125,-0.290025765296474,-0.0811523531082149,0.0037310240159368,-0.142045360951132,0.110016105052365,0.254815553828325,-0.422319192716399,-0.0670743273196276,0.0259006070236651,-0.0564960129679073,-0.0084722623245246,-0.22966651596998,-0.232850803553545,-0.234201195789389,-0.0667954278655043,-0.453623286089282,-0.219781537551194,0.237998562694957,-0.0634415550321236,0.0201186551597269,-0.153454691868563
severe,-0.100985826013503,0.426909231977416,-0.299420396774209,0.0303130338667483,0.314867335899701,0.207452836238918,0.125390459550161,0.719514280391598,-0.014738500123852,0.259334351778413,-0.059250795030338,0.0449022922183656,0.227385428363639,-0.296408861328723,0.110068591351899,0.365895789297573,0.14634701098515,-0.255754901532899,-0.126326010345015,0.320905886631486,0.11100437221408,-0.3699979385335,-0.26535782804614,-0.241459719618783,0.348295765710248,0.515942323931619,0.528589124869275,0.331772296695352,0.193113568001728,0.810451188711429,0.406516699841472
severe,-0.0565921033640389,0.492638897091085,-0.643203149152575,0.324870423115589,0.106672106249113,-0.435752081074767,0.0033637008959999,0.622149362002706,0.0596024152061109,0.316807793832747,-0.417345739479985,0.0147348025034964,0.336086984524534,-0.0426278084461266,-0.0806904786459416,0.283709612058038,-0.581691529423265,-0.301183728719674,-0.608848500898296,0.259308834026121,0.332749258137391,-0.445083243577574,0.0510925273641266,-0.442841149352746,0.0634641565181999,0.61369334774319,0.11971687874496,0.131257992633655,0.303232281430579,0.273928360672318,0.427079278265197
severe,0.621584165302454,-0.0172049448981501,0.354684564846582,-0.228697879090547,0.309168877718159,0.19469832495033,0.141105946036133,0.234888193725046,0.627573505853446,-0.0649411783697206,0.157948188035018,-0.223732903003163,0.325453256777208,0.0706960200405111,0.197069004274113,0.180335750505285,0.150968663755654,0.119964400934917,0.0396480974659499,0.285587992917486,0.0367401615334556,0.196898153846771,0.0261549855562232,0.0814691278063969,-0.0504271971625291,0.0602704657611049,-0.113560499285226,0.232330566351744,0.336815655297501,0.048617452267607,-0.0511450025913889
severe,0.161744852813274,0.162554245383025,0.104476111375055,-0.0719484317952365,-0.240604194038842,-0.0227053220826044,-0.0121473303588181,-0.141283624107874,0.342901074664596,0.301537984879991,0.243993758842439,0.0595049486192654,0.277027949215978,0.187596165552702,0.101628122400469,-0.0637699001920135,-0.0325789385807473,0.0477962553316255,0.105702166873671,0.0927980350925796,-0.0011379467057992,-0.164682872357224,-0.205089340611968,0.0069919998978606,0.131427714983175,0.195717502110645,0.0920333961155396,-0.0628760641066297,0.0693071614861778,-0.116945767550974,0.105106711156955
severe,0.13498778747085,-0.417133446053674,-0.0842216495583757,-0.156485818545153,-0.345251683188956,-0.38409521585679,-0.414318309773421,-0.25019138872525,-0.11792029079506,-0.106600155188786,-0.124404866175089,-0.410270286308867,-0.267240629971819,0.262082095002032,-0.277604380949907,-0.409401813653957,-0.198234319838427,-0.255979264555842,-0.371385323941068,-0.4113713886592,-0.611140821015483,-0.383300958381337,0.0002364217686987,-0.0454196303972874,-0.317418474220737,-0.271718408887863,-0.431585079950221,-0.460462788599553,-0.286780884227246,-0.43577795201145,-0.065168405030838
severe,-0.0368341998661045,-0.151970655885816,-0.162364731873026,-0.220541167260809,-0.162833966756334,-0.0905673946554787,-0.128674129515435,0.0301710224696041,-0.0822991700049451,-0.247746708780563,0.0970815479211014,-0.14518785136118,0.109140423829316,0.0447013144445038,0.0404866817516083,-0.0087404788729596,0.0290104654066052,-0.131013050274711,-0.276214695584402,0.131768193958041,0.0047686944993717,0.0165822733803928,-0.114793711032281,0.448209579411469,-0.026922913835216,-0.0622069444952923,-0.0986687048009397,-0.0002944557793722,-0.0136374880357229,0.116016876323364,-0.0014381896512236
severe,-0.105003187214799,-0.176404418820768,0.315510480169645,-0.0218543338919948,0.0706149123033038,0.171708366221285,0.0017010774669334,-0.125196434641457,0.0579902387482168,-0.007060723103638,0.137948530249459,-0.140239415569593,-0.297123450475459,-0.397111266799742,0.188012343252249,0.106328131785239,0.204201646613209,0.163928693788476,0.34448582627366,-0.0128557265840334,-0.478901394068911,0.11625975151053,0.174552602469114,0.370031828033251,0.0758885753069746,-0.0696729074161515,0.136389538654827,-0.128267080267411,-0.0946481425368648,-0.610435931178946,0.0542547156897807
severe,0.0384958706167828,0.247422072394021,-0.219848107638415,0.0546509373599017,0.0528861433509767,0.137694514474696,0.0820474089720335,0.343133168222053,0.0006707048411407,0.212118517056932,-0.0850734444358177,0.0490839019505514,0.170497855968536,-0.555128677772655,-0.0206283248913785,0.299420624349698,0.0088848687697842,-0.138675559743458,-0.0415071041571701,0.103701247167136,0.388799849037212,-0.14275049720847,-0.286971038000083,-0.338006050780868,-0.0462202314896961,0.315301283285513,0.0714784436017307,-0.0726592718963857,0.0152433326436321,0.438639398851533,0.0813141236114861
severe,-0.307506584108416,-0.0631586460371681,-0.443391664432419,-0.0553486619752448,-0.141794597677814,-0.185490840343085,-0.295056030141736,-0.0511163539975142,-0.314680458954456,-0.392799248681662,-0.18925111955031,-0.341810989844823,0.0107635173368497,-0.585945069581754,0.109977061010874,-0.0250651211176866,-0.186956742085919,-0.355638133504924,-0.248550773406459,-0.119545935830204,0.14123684994453,-0.196774139842993,-0.383813387882578,-0.416796365505094,-0.0926580290024257,0.0772957858738284,-0.077563224991318,0.062107123145535,-0.246005433946761,0.110034383265993,-0.399997329121415
severe,0.17869511077619,0.458900382245271,-0.202436137296081,0.0436886142132179,0.25774673276542,0.337991706883617,0.391953653137181,0.471474748034871,0.10867070261482,0.39231518690172,-0.222600245851933,0.0019965425293105,0.178631176213836,-0.387497170981986,0.170218465447672,0.397653863110534,0.226018438353223,0.0842521571397447,0.0420094549470999,0.200691458272424,0.397516734225244,0.137713263277506,-0.242416736383934,0.257980017456083,0.228214886078777,0.223870282095523,0.512917708332772,0.209331426619789,0.193398429392896,0.728096775190069,0.350675631943
severe,-0.0233185065717249,0.457092079668199,-0.324624886840899,0.204225306778689,0.266760997887312,0.23754495697545,0.258513388824885,0.521855774739435,0.0836409242310045,0.330136525972146,-0.22229232724826,-0.301344197991527,0.380694854710311,-0.211702063566589,0.206488961954941,0.271707962870176,-0.110662865591004,-0.435582152645317,-0.120504593187171,0.378854761816407,0.563271118638443,0.207653063602518,-0.295399101582107,-0.33208949622748,0.166232378743608,0.462217466409693,0.171231005693546,0.408618687873018,0.188735900573927,0.275009575518161,0.253155231413122
severe,0.0672839730547732,0.236670973703429,-0.131526995127756,0.260462418284668,0.234647904208013,0.489317517219073,0.568220368212587,0.230634650700207,0.059725722174195,0.343890083993382,-0.234099505275904,0.277871326179415,0.0126025414442202,-0.10512975997279,-0.0022306310085186,0.18311354963682,0.109863353029074,0.14021639791371,0.0421002111833781,0.123754785651032,0.391183605781717,0.266298404347115,-0.216612728640302,0.0904944216401156,-0.106210998971131,-0.0073771094856681,-0.0077265968071308,0.345597732028977,-0.0080443113676819,0.299207606326961,-0.15357945510631
severe,0.0942873102302585,-0.197988889317406,-0.0694741488582458,-0.0817327211265611,-0.15140329339026,-0.187516612192898,-0.223747591256845,-0.237435721725334,-0.195701961556524,0.0468646890492353,0.260999066163549,-0.333430204236953,-0.0323852271565638,0.33475386274998,-0.12598949852059,-0.329003592838894,0.146664077415498,-0.153088383434546,0.0670373320652792,-0.0725927934806601,-0.460208428269572,0.335663595392098,0.399428983182045,0.666669810402738,-0.0440636587930864,0.0299163782871726,-0.152239265036064,-0.264784407532446,-0.201543439564903,-0.304962453255905,-0.239906998786373
severe,-0.068953839813622,0.254740227238818,-0.12592642448881,0.0331381569113654,0.106481142650509,0.138137187204755,0.168923679732557,0.144585468681527,0.363596206328113,0.200132396395428,-0.147019063102148,0.123080088884655,-0.021826050933819,-0.244927628568387,-0.17527892602199,0.240057506407069,-0.0579116170955388,-0.0826794055928521,0.0684831517254648,-0.0075456330556805,0.392454621500015,-0.29622616094456,-0.15119808098557,-0.380349420055696,-0.12791721760167,0.0582762535143172,-0.069693291849964,0.16335779278559,-0.140742864941671,0.360687187573848,-0.156262129028121
severe,-0.154497566742783,-0.119917664830094,-0.305856558323033,-0.349051003237108,0.0480043636406732,-0.022767284702609,0.0028012721170119,-0.0390938884107878,-0.0540489763601155,-0.0526082406023631,-0.167193611045385,-0.326482076712742,0.100596250756347,-0.182309258586133,0.0532448145712463,-0.0476443363470651,-0.0828450945728558,-0.27193358477017,-0.0341339760702379,-0.0076587349141647,-0.156471527095948,0.0432676184790646,0.069103055670837,0.0568319142240566,0.019704524067178,0.101447376104537,-0.0176889679601408,0.114137841773912,-0.258739247365786,0.040288844327591,-0.0494590036900996
severe,-0.0623173318506457,0.307740167047056,-0.336960307706778,-0.176936219038298,-0.0375503249993806,0.0258646494360668,-0.0515247266609422,0.240609275339998,0.0784861043434043,0.125860889258763,-0.349591007616764,-0.0446926652809598,0.0653992378346479,-0.173841331159806,0.0465705429177403,0.196382660064498,0.0851827556224734,-0.35584346788728,-0.299808020324597,0.165972073283507,0.112099027035699,-0.223345773186253,-0.355717106554796,-0.159910821091128,-0.041257054628885,0.458423261740986,0.0359465467259494,0.127816332534013,-0.155045056774556,0.535660314924864,-0.0263913836179731
severe,-0.10243718504996,-0.268917779370261,-0.332777411403973,-0.141441428913657,-0.0658798421445173,-0.200379973405678,0.023226530065126,0.0494932207653141,0.106930872073776,0.276271554772619,-0.159962089183687,-0.293511541624361,-0.122728379337096,0.0719462004364239,-0.0828980850130103,0.0671651315830767,0.0179895354064019,-0.129040961310119,-0.143401377151085,-0.126216389009638,-0.100692431484156,0.119439341764139,-0.0453345218588803,0.0045952905864671,-0.0852064245789933,-0.0117444768101216,-0.128107943756625,-0.0617353472393716,-0.0407108817413005,-0.0051124457742757,0.102591541674193
severe,-0.022474428780668,-0.127755809359578,0.147201395578661,0.0973336420111983,-0.0865231874850798,0.0491086825986495,0.182992792948996,0.399313485206914,0.171094135881455,-0.161351635050638,-0.129862935979073,0.0165508456239454,0.0725010394704289,-0.0130176455240497,0.047514195523091,-0.171185816446917,0.0627656746803706,0.019243075702058,0.0909647393410451,-0.12753201594033,-0.149518565350076,0.0471433962414078,-0.244959881865228,-0.0437684308190752,0.188318239147382,-0.301002611618153,-0.0433789645869413,0.0412327921682851,0.281778809322153,0.0861745992283913,-0.092870760280919
severe,0.18070557304788,0.07195797949752,0.0018882348102255,0.246069424243703,-0.0433539845783842,0.168973914598394,0.14459885572663,0.0766029427797485,0.0595423083609734,0.0572286680097922,0.142978830876138,0.150232517533481,-0.0971656204310996,0.0268972369779806,-0.0457465649979182,0.0550228424250788,0.147957860670651,-0.0289270895077471,0.112594847326815,0.0069954953394174,0.195459295228414,0.128548896265041,0.0560685736397075,-0.163087073150274,-0.12888235495167,0.105137577116939,0.0654123250882481,0.168284407682612,0.0501950188257464,0.107473788144338,-0.0669548035505575
severe,0.338493904546092,0.271203993935819,0.11213221500695,0.127048521703405,0.190829942333036,0.463761372152401,0.495743312211338,0.329794622159453,0.246549903093125,0.26305452979671,0.176915678790028,0.465120231187296,0.0730512680021106,-0.0116735895861291,0.344973232532103,0.379423122957599,0.213335014123483,0.410260500043732,0.32627648953917,0.269960240034451,0.483385271879632,0.18573945386077,-0.0140346540317962,0.490899294578387,0.179309476016732,-0.0108858760207092,0.334846773163814,0.487338641031519,0.462353515786298,0.460892789725637,0.259803942558888
severe,0.0294786181003843,0.356040497416073,0.0388854443463004,-0.0461397191483447,0.155313095726537,0.250142030419439,0.357297269118183,0.28605189222919,0.0942297821548635,0.034145255935377,0.175919260032868,0.530072723534084,0.127825516604454,-0.119083313284611,0.27186941162148,0.380368357142698,0.143912090603543,0.368366449844512,0.253573018338977,0.117905474143261,0.287379837136064,0.010425060209618,-0.0519202344444848,0.188246710431857,0.127659747614341,-0.0702122960242657,0.33414136409115,0.371330001025946,0.124238973788949,0.534197787299001,0.110363761176862
severe,0.433198726253242,0.363417505089762,-0.0675271650042785,0.385210164289848,0.180597948459174,0.300653415450343,0.301564712575087,0.20160530354777,0.11291565417721,0.488980398466544,-0.179716592241863,0.04288964733118,-0.132573527949734,-0.288711688824238,0.288701130963326,0.438335977723792,0.077246752996371,-0.335859140439401,-0.0846423686158087,0.410009575442104,0.341568487643308,0.240821961635029,-0.227609809922606,0.307611822197896,0.267170358605886,0.428569480813836,0.273718482899169,0.293762088251587,0.383113205191626,0.42555846065622,0.330988067618758
severe,-0.373197955753675,-0.0278099077720005,0.0029271362755401,-0.157121482648295,-0.244887833096339,0.233778500954349,-0.213037773589359,-0.0084703628284259,-0.375341617969172,-0.0988011191133981,0.0320225052692944,0.210420646016716,-0.205429756451218,-0.167182606839363,-0.175473038684464,-0.130646641144897,-0.338283261475001,0.156646361149618,0.105881808928755,-0.0970506196340131,-0.0416014884480674,0.174314599050285,0.151609583897055,0.335125160999934,-0.0735881297124174,0.216700085055815,-0.0855668080499696,0.0590558100786456,-0.343012115430723,0.0060978550001623,-0.229965245318505
severe,0.198811833304833,-0.0574488124456337,0.173530113185813,0.121153043232823,0.016867706384086,0.0999256212203154,0.0598177928677312,0.0849990491192186,0.212478560048051,0.162004307379491,0.0438042810553012,0.276439119612811,-0.0036993744106072,0.210371803192683,-0.108194295216289,0.112011633478096,0.30871356311225,0.350561390011648,0.241617337392846,0.137506567917094,0.132548475858241,0.0724776655454052,0.0270659703807898,0.494708744212949,0.119651167672918,-0.108367512882228,0.147704544362848,0.143783113014481,0.269156670814735,0.156550491892264,0.224536494514612
severe,0.310517995314968,0.509988552359006,-0.142049527971709,0.282248187187209,0.440010555951566,0.24829618179105,0.0810865459673369,0.637206542245932,0.107996713693387,0.581039185938347,0.0586989317370903,0.155737548000986,0.106792607025425,-0.157703135837103,0.0620381498960747,0.368675554935828,-0.186508947475445,-0.330405818933093,-0.160136022901974,0.458185320433039,0.395672741637541,-0.473913008777971,-0.267071577378548,-0.0397356800953123,0.531503643159579,0.378710697345107,0.595566513195981,0.432952168104027,0.4027762910112,0.628010349161085,0.589722301040377
severe,0.16537609144924,0.281544893729638,0.043651304444743,0.0991282458758831,0.1227996431909,0.16419157171413,0.254667527313696,0.350785739296306,0.483696651179683,0.228024437421638,0.170332322458956,0.169478145215656,0.183410743245577,0.251706511009532,0.0334993861910308,0.144182641058377,0.0941642565864264,0.0723754333146278,0.312915931314169,0.0975422619048629,0.139273081283843,0.0538834380746793,0.0540457761099437,0.1760773739038,0.0725265656640439,-0.0038972049714561,0.158300379108029,-0.0086218288279101,0.310618411104749,0.104401557630536,0.241396164620514
severe,-0.250163930177096,0.161687908658951,0.108588545367479,0.109789252402164,0.447487834486171,0.328950319839577,0.27042959554406,0.478262708770587,-0.286646231622877,0.152812237730078,-0.35772475886897,0.270266331440657,-0.42026004406783,-0.0415729382419378,-0.0633731019951983,-0.266338360914853,-0.0079440748878243,0.200010490486408,0.0542242923246334,-0.0770186479745258,0.343760895991349,-0.213229479077234,-0.0181030939216529,-0.272585850467923,0.0650298266432458,0.0873295982990287,0.0422128053140023,0.173107018008717,0.117034348142785,0.551915330703633,0.0187226807881658
severe,-0.0222965160380357,0.0763504975607298,-0.115577576975684,0.0784185792650339,0.122390371492974,0.388112633731318,0.199173119813829,0.403931217751723,0.144332724066304,0.214720757031803,-0.0034193767051433,0.270059742890691,0.10197786633206,0.0668626418326101,0.101757409576113,0.253152496997881,-0.0609798481061617,0.236685842537466,0.152817563144484,0.0805791260603953,0.0610944751129871,0.155176119638998,0.190537677504745,0.635751351361424,0.0943759244688464,0.176318652940238,0.175691802981677,0.141732620464741,-0.0993656110061176,0.195956361756919,0.221749252713659
severe,0.166595222075904,0.279189756321864,-0.46411827934311,0.0932163634964551,0.127709495455854,-0.0505192461729823,0.343113408000135,0.515826303874354,0.103145453056684,0.0641867521186817,-0.347143741166272,-0.0559000548291451,0.235393281036819,0.348355536158826,0.0062885361028976,0.293727840789933,-0.0593454359607683,-0.355864075515735,-0.341564625376802,0.180379270741185,0.576821519214597,-0.133289400552578,-0.354415808663336,-0.368487194156426,0.0310246116863572,0.497137649776174,0.306862048023512,0.236836059628038,0.402353060042858,0.539979282339723,0.282482001399362
severe,0.0294976084675973,0.331252985659186,-0.555737984563771,-0.0490276349283559,0.141656082805157,-0.032539726977083,0.0513322504988408,0.567944185141813,0.208507130070773,0.253363298494888,-0.399908718800497,0.0450661180141519,0.112788399836027,-0.0429562328310855,-0.0049583710843885,0.255806770327548,-0.126588258990093,-0.282799934214426,-0.324644548666977,0.139879784551312,0.551536961616868,-0.339767961710535,-0.371944507555964,0.0408526707222666,-0.0204949961702884,0.117446645709301,0.353117591184138,0.175809447036908,0.388080293645455,0.566220094770967,0.307637040866971
severe,0.0892160673513875,0.0777489657341363,0.229761730426574,-0.0583660095606378,-0.0507804741147455,0.151302923059897,-0.0294518063865566,-0.187644500795383,0.0965455984036039,-0.172790963285898,0.126739639642443,0.222348607777805,-0.12299376661797,0.206461763521882,-0.135029594249687,-0.344079539903665,-0.0350427083148357,0.226730987359789,0.197758119149126,0.0328207960762696,-0.0120183436276111,0.420401830022835,0.453307677435833,0.312023699655197,-0.0163732794701255,-0.177239507727006,-0.314464073562026,-0.0636133521217281,0.172370504549327,-0.186949680709195,-0.0101379371965062
severe,0.0267134524916472,0.433895079686965,0.0978091449911211,0.130366469453633,0.326230500944648,0.485723464676712,0.547792077428706,0.426061700139253,0.227237624581637,0.211533649712154,0.159607961790876,0.337078998970951,0.141708051753841,0.135170796230078,0.14908644120599,0.511954435833764,0.202340483334858,0.292763818092269,0.218635241175657,0.234045306301544,0.540873737028806,0.0860831171742493,-0.0107943817930819,0.401374951596765,0.327196037810611,0.41415647929024,0.43530769042165,0.480632150963363,0.289686120122469,0.534242996187463,0.301739052954948
severe,0.0349812189493777,0.0432516463897308,0.0717632147836666,-0.212966493498556,0.0683699924350022,-0.0129056288070474,-0.158266211804244,-0.104039867649409,0.0553263351204893,-0.155349688752009,0.0159225009290421,0.100170854162759,-0.0387455954206657,0.17728828669881,0.0497497198172036,0.0418980931868399,0.0836619649712243,0.0133424836848739,-0.10644862351693,0.0751402491054053,0.0516488233741793,0.382771155541099,0.189177506152023,0.274114507523721,0.0362517649505746,-0.337008606257386,-0.144118816850042,-0.0770149341839036,0.0415833596644449,-0.0809854223196105,0.0364402103197408
severe,-0.0684755202240062,0.213280527849936,-0.0541803965355555,0.0867965832724253,-0.0617671463619822,0.188772039351944,-0.196192132708891,0.0412939848538166,-0.307074695521739,-0.0044259471477164,-0.164611991924156,-0.116431539918693,-0.203543579791334,-0.170389903352209,-0.218107485599967,0.140476185813779,-0.140955469279378,-0.0359895624582628,0.0309316674419823,0.0103190029580077,0.28035796459877,-0.442326174847572,-0.464884420120997,0.534061545908167,-0.266517967064232,0.307299669424346,0.187939927316482,0.160584623459936,-0.0856044520544539,0.140496070127094,-0.18528980612045
severe,0.0721726498128327,0.135378121376023,0.482514601311855,0.0664221233707878,-0.0465738404770259,0.299030701962648,0.39229539915486,-0.267327784814275,0.328236305420741,-0.104932475353284,0.187984674526329,0.146982195665539,-0.355943296151969,-0.0009296588982538,0.234734575470598,0.138266174474353,0.450726636070982,0.361079846249514,0.440543055394875,0.17564765121421,-0.148396994558816,0.487678433593321,0.217764520373725,0.368665100351297,0.450863464192448,-0.0471551560886503,-0.182432978177777,0.153044767442685,0.166435477827645,0.101870814174279,0.0320642407869475
severe,-0.0698160629520723,-0.35616147027467,0.339059809829583,0.0678903497328835,-0.125688041646664,-0.155391653623601,-0.193910694531242,-0.517837146031556,-0.103938102683961,-0.165115401620845,0.298442317416618,-0.0213681854023079,-0.242682501199878,-0.0992084615564859,0.0245323603455505,-0.429340886016169,0.0246592357126614,0.121115183355023,0.0631853524177328,-0.242029061687291,-0.587680805010903,0.12980647306022,0.250950518137253,0.175351472844397,-0.148947265776112,-0.541717624000211,-0.300487756984825,-0.283337271065081,-0.37723278299801,-0.524466799176742,-0.138273288314508
severe,-0.149034702532754,-0.351596752884739,-0.457953048758634,0.008044187411953,-0.314574228622952,-0.493441261708843,-0.300839087579895,-0.141432767459438,-0.204535173610273,-0.0947581977273352,-0.379114158013233,-0.333119539866818,0.116415813712702,-0.239926256387286,-0.0746180358335754,-0.356119468097285,-0.25492531976278,-0.4562386725396,-0.348135982271493,-0.340635322363124,-0.170892995736265,-0.165315270967141,-0.389049634475788,-0.514953976187926,-0.382783572296894,-0.0474662024057922,-0.32586281431087,-0.376509462063062,-0.16763685652116,-0.444063033362071,-0.160153664195658
severe,-0.0203384676935585,0.178831697121946,-0.350815259746933,-0.0336445105865251,0.280318091142063,-0.0585613230512943,0.0957968505364504,-0.130889422682471,-0.0418811036352989,0.462723448105857,0.0033702136795822,-0.03242489853798,0.468461870589755,-0.373811931386351,-0.14927909904832,0.316401536336973,0.295646035504252,-0.0661569191088586,0.0350471643300918,-0.164889708198013,-0.312782364697972,-0.06914235761431,-0.242434263606373,0.0398840459950956,-0.213173172002284,-0.0168348800871766,0.100261714607808,0.0515017159213231,-0.0325145263647688,-0.172299358242636,-0.276796557237221
