group,CD101,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0051393412427519,-0.205577012826048,-0.270264712663146,0.0575588719815035,-0.0690058796943526,-0.256508778823112,0.11846435349963,-0.26618137589144,0.0625014346485155,0.175296983577459,-0.0703277365299541,-0.296131871552242,-0.0156373028184825,0.175610181584124,-0.0053858172697337,-0.215753136888723,-0.301192954301233,-0.0211500084932589,-0.0824553573296696,-0.189376687379087,-0.0596594163551547,-0.320651642243351,-0.132109682665704,-0.1669840722884,-0.293049063909171,-0.265760732836571,-0.274544498479045,-0.139492899615588,-0.211408874077631,-0.0773256623302526,-0.0672217457673844,0.0843150045504331,-0.171693359794527,-0.373522405062249,-0.224492246139393
moderate,-0.070682246548216,-0.0355871123596257,0.0162102817893263,0.236331374537348,-0.0940157729449523,0.104781440228639,0.312631569579609,0.0006453941680209,0.0710285549075683,-0.297962008357895,-0.053581115091093,-0.271002275917691,-0.0678468774270169,-0.0351993628597613,0.451238443920112,-0.32579637316594,-0.101005210260212,0.123324273376012,0.195042564263137,-0.0678390205739273,0.0003440714527684,-0.027263380000923,0.219617844255504,-0.171740001005888,-0.0537457822793233,-0.545660134724289,0.0769822954873362,0.028103089850864,0.115212672255152,0.128065637249234,0.206375999156159,-0.122606201952141,-0.208092518037434,-0.153672814283713,-0.263102536039347
moderate,-0.106307264584338,-0.141208186187788,-0.115072034383999,-0.335285313583294,-0.0761140773547939,-0.324983574945584,-0.35723492672815,-0.237250026657219,-0.0397375748563524,0.094382356768843,0.122937604485625,-0.1806738164277,-0.126936549620769,-0.0429582318777731,-0.198184399820438,-0.159140268514807,-0.167370717002233,-0.258853953985285,-0.182314939517462,-0.236117441873823,-0.176048233448775,-0.16557250077859,-0.544557327551161,-0.0405558445042395,-0.0354554485808562,-0.162998110512829,-0.218224469798041,-0.0624654544566145,-0.239653934001126,-0.145359397042955,-0.325133370272325,-0.187601570666153,0.175703169037123,-0.402104236472983,-0.0359638366244134
moderate,-0.353144462290224,-0.131144622349233,-0.375180826102882,-0.0233788779173677,-0.137818487378908,-0.32732337742089,0.0432600530826087,0.0571966450273962,-0.232597619650943,0.109463932007329,-0.352233592891606,-0.252968474135793,-0.163087543989343,-0.0527245376571014,0.0439756077191854,0.0682728739395055,-0.248202630797746,-0.218288194880372,-0.319583847649556,-0.384058203204743,-0.222300210453236,-0.124613499737502,0.0544947576889245,-0.2280402622008,-0.144152369611714,-0.555723059104786,-0.213966334961244,0.0216908779661919,0.123604500478734,-0.307359014319804,-0.221024945239155,0.125694470459786,-0.190025620160915,0.174368154212568,-0.0894031309362255
moderate,0.184727457454823,0.296303164748965,-0.309495270094961,0.338069782855507,0.0824522238351623,-0.177672052380959,0.0634981296492796,0.304926148127964,-0.238145854136662,0.123330178294927,0.217797908160855,-0.547535066966911,-0.21454208327353,0.2519135101256,-0.368414404131188,-0.212725512153435,-0.163457805327304,0.357415895511765,-0.282690149348577,0.0875003784626631,-0.260385985855528,-0.0448899469712851,0.290024001393218,0.119027764301892,-0.553629497375735,0.0183039095340019,-0.0472017733853294,0.221412384331929,-0.11279156156916,0.406076304067541,0.447763330699589,0.120188137744095,0.358794506992989,0.415361308198683,0.137262369165828
moderate,-0.11292559944761,0.21983708668876,-0.170816312716672,0.0534013900369047,-0.150272586161856,-0.0083443369286749,-0.519561457522586,0.227615558314855,-0.161347394992859,0.336834479940926,0.0522674872516493,-0.0421471108621897,0.225227113304215,0.262750038202081,-0.420900747694209,-0.148446127513621,-0.0979787043770694,0.0956082965161458,-0.506803937204477,-0.078732552482738,-0.0879585906635152,0.0271701956084439,-0.547820431065197,-0.202409757924167,-0.0887111899119392,0.465539148025598,0.181986303762105,-0.260457658317349,-0.0861439266404086,0.225637525793387,-0.0545739246663747,-0.163170646926992,0.142782483714323,0.209102931899663,0.333673599016818
moderate,-0.0676172829235991,0.0732331997681069,-0.356081773560657,0.146580014815163,-0.0283411224508499,0.0380199234121265,0.307402691625477,0.47952200333263,0.0150259703457141,-0.0772014590789831,-0.642840456956009,0.0407890302530342,0.189392792581394,-0.065701703340704,0.387100661772232,0.281629508545154,-0.102453914265232,0.12249641153971,-0.097404119602076,-0.0716880201879735,-0.251873076071656,0.0645511960318651,0.803214253050645,-0.350677241113368,-0.337447686325403,-0.480645855120149,0.0273404062378113,-0.175026118361068,0.107669044223991,-0.179284946140146,-0.117532972866378,0.33719168536227,-0.228895445275021,0.459579745725033,-0.0244599905654702
moderate,0.0395725016975195,0.378424081840047,-0.201120462175208,0.0179605022653295,-0.0866842062667067,0.294897405222312,0.32064265481045,0.360537928513286,0.104660746969561,0.231369287898654,-0.289097096029341,0.0038050029050212,0.246473144867566,-0.0420610837366729,-0.0394623028652414,-0.184902567849854,-0.0244674552745471,0.334371007009573,-0.125291112708531,-0.295545473866942,-0.0138488323011774,0.0126728554197309,0.702991864963322,-0.183405022901474,-0.23636382569947,-0.0644196765814626,-0.0180729853173623,-0.0625468274203925,0.409738986034954,0.0031000987299416,0.28119951102254,0.142279832446129,0.0339572905477228,0.42065651851245,0.10553952645747
moderate,0.141645887272157,0.348412552173003,-0.0882390883940807,0.145023533084161,-0.0924197935267771,0.274986688261245,0.314488873111401,0.49888238471299,0.0232096394625781,0.0554936910665394,-0.203294050239758,0.051126917850427,0.170437317638206,0.0877997809921262,0.0056275686469206,-0.412681381580021,0.0139987594920873,0.324620681756653,-0.0130459918405333,-0.43429092006473,-0.0012128488090049,0.204507407379152,0.755947264450416,-0.140783784650467,-0.276713686351415,-0.136072056610202,0.0872226072828195,0.0752572561365877,0.495439847902779,0.23047490054179,0.415142679561629,0.204890714303999,0.0084148174586065,0.672314137351428,0.111175282075379
moderate,-0.247906594446549,-0.0248611810987025,-0.358900099260147,-0.155321390227615,-0.176150081426351,-0.192236877820452,0.102893690748614,0.0140212833713876,-0.0842670916273217,0.0956550837631899,-0.360024121220414,-0.294588370558562,-0.0460856554208428,0.0772038206059448,0.0691543099757468,-0.298601616867959,-0.1699042822486,0.0629035434493107,-0.306276385188026,-0.326772550475402,-0.318373322624306,-0.103558479592132,0.324725274129774,-0.295030004182741,-0.435789237679114,-0.489664793253965,-0.0870565251243083,-0.159345599269183,-0.0175985924954192,-0.114788241293726,-0.0300834280984166,0.145242084420566,-0.259799364288862,0.0405610944399954,-0.105920663575006
moderate,-0.222719228231949,-0.241256498304254,0.227948447034731,0.227976126036794,0.0819395159210663,-0.218874618605035,-0.357749019737038,-0.107259769709879,-0.0219635729945941,0.122131285861088,0.315542554248654,-0.0957732479109206,-0.106274307089936,-0.0845980513068263,0.0063859912961558,0.164225809764978,-0.0004975428932329,-0.267423026065061,0.32477016036274,-0.0790055242137207,-0.0454609863709146,0.152461726170323,-0.514044502086915,-0.0241620137582455,0.133643861452985,-0.313955973774779,-0.124017465651217,0.0905861697824137,-0.338264057518041,0.0658197289375837,-0.291654174026959,-0.33109219422508,0.278358701870607,-0.357194609189206,0.0231959984408009
moderate,-0.263735094447059,0.107207345937694,-0.0527846447735515,-0.159561398267492,-0.263912303780194,0.0618938738696724,-0.348657127978689,-0.0882625979938859,-0.262804329466414,-0.0631560477549727,-0.0571768781562499,0.160516700940274,-0.400702693762298,-0.0713126918542266,-0.0813360787455985,-0.0770613211144772,-0.051225126644934,-0.0708358668545903,-0.250078464338123,0.0448845749083638,-0.102970793512529,0.0403947399512358,0.107094798085343,-0.104130593050232,-0.175479009765391,0.226762038255785,0.0172376800932182,-0.267843302601809,-0.208489616308581,-0.131148889053194,0.0276066686356465,-0.354228800686541,-0.51868055302073,0.322088689390227,-0.193918662879986
moderate,-0.110445042022401,0.117657960863131,-0.130565287209142,0.0611267064667662,-0.0291175859692152,0.307928185310769,-0.105387979771935,0.568095920255066,-0.0526490223584145,0.165238951569051,-0.145920263056982,0.226315408816153,0.0175606465467706,0.481179187712512,-0.161287787825945,-0.341781060741169,-0.156288215816212,0.605700122387379,-0.166453114242515,-0.331577164249262,0.0572121685847851,0.295270715646651,0.178825845720855,0.0723497816108196,-0.0709149274927573,0.156996416943273,0.153853201881675,0.174418655234272,0.083389401299918,0.420205190648036,0.383889009303027,0.470752473315379,0.0474898965369466,0.0720991366865015,0.24802324420431
moderate,-0.12667952740863,-0.222161031532896,-0.120471184567349,-0.106130081566282,-0.127026369794907,-0.317695718650552,-0.186685530521741,-0.118999387166662,-0.016173167935727,-0.093849350044806,-0.230157177078355,-0.322472519290886,-0.241660384776361,-0.0901893957248208,-0.0674258528096968,-0.0723009487606656,-0.199972280738381,-0.207751299514439,-0.0762963346252732,-0.319404990774813,-0.300149738705244,-0.13342625556107,-0.116617272552356,-0.394424076585566,-0.299336493809077,-0.462925553198224,-0.244659320149407,-0.0676492458861003,-0.127552571062421,-0.197319191604509,-0.34884289805107,-0.0747811650063155,-0.144109696355251,-0.251640710681024,-0.240863803452891
moderate,-0.052435965309796,0.199827244785355,0.150555722711659,0.0350050528635682,0.237343302606771,-0.0854438458442942,0.0308638616386718,0.0136618294780753,-0.0416951870625897,0.486686291970756,0.3268401156956,0.151968119214357,0.0389448648143609,0.144171179047409,0.187127911531647,0.166999306563449,0.189883493161695,-0.0252747555760851,0.277820810511845,-0.109708071894147,0.0071144431002771,0.142086891198029,-0.334900569663735,0.0941158796839568,0.244213170306419,-0.246601702367754,0.0497803599451104,0.164482791406942,0.069478843214395,0.102185858665353,0.110935556844956,0.0405510245601514,0.256183112092356,-0.277643134311761,0.143805789707817
moderate,-0.132408837173122,-0.0063595593833261,-0.395202690207294,-0.0176676989320311,-0.341827171491362,-0.0881188845055504,0.113099713191183,0.248641272098331,-0.0180569654016007,-0.182464398259838,-0.49551400664822,-0.226568403742097,0.131739464079204,-0.231919625088008,-0.253243901917551,-0.164836998874838,-0.387769608677867,0.20074107641901,-0.301417457914587,-0.333732479806602,-0.288544784785255,-0.132625372677106,0.514405481820325,-0.448038277173716,-0.290400406673182,-0.0841725971420344,0.0896169541152757,-0.15960401854855,0.357994870832884,-0.0805553377421463,-0.053696764643706,0.173804864376459,-0.452029824056758,0.444467534371717,0.0634376292231709
moderate,0.287371539262337,0.248536594119705,-0.452934795451046,0.222171487512919,-0.188169730724015,-0.0969567479025388,0.405412254157423,0.45588639655138,-0.0352344899406766,-0.0877755807722418,-0.382882659033437,-0.300966675880078,0.138212473222688,0.0220749217996792,-0.1617441317626,-0.290485930748444,-0.285174097807484,0.492123629136965,-0.0196023630020494,-0.425575044383167,-0.233761752576142,0.107737548804255,0.675714069746563,-0.418823602215696,-0.369577391420678,-0.0226849090413833,-0.0245466321678033,-0.182493470133346,0.360261829027349,0.0691089732284743,0.0860478062004291,0.383926956005014,-0.24339690600747,0.485131534604524,0.18826780823572
moderate,-0.278515165763715,0.133596665550101,-0.562295828632979,-0.15045175759337,-0.417965174102121,-0.261565039580374,-0.075135989840365,0.267853865218217,-0.190620120666024,0.354677047308052,-0.558125098884107,-0.413721806839392,0.126315659946895,-0.0705057229823342,-0.596298280182438,-0.254076659546542,-0.479876990992797,-0.0561310261238055,-0.478540491293993,-0.489889681900695,-0.632743350983785,-0.045121004364663,0.618905814590695,-0.31901853179337,-0.467723524907896,-0.0956156883523013,0.0201122449636157,-0.438133670964386,0.172653118718166,-0.240545777142679,0.0534704128414543,0.153575918595929,-0.344774751457131,0.499935073092108,0.274722475207926
moderate,-0.188025269459077,0.211696079642981,-0.673604476169011,0.25880888102128,-0.280973289319024,-0.22300154673242,-0.175129844363264,0.148748357770681,-0.0602625012952686,0.719148181096906,-0.150523194961764,-0.41799589202072,0.0677607613601429,0.668034879074526,-0.114800064967487,-0.56824232942295,-0.544935132225507,0.367315776483187,0.105695367832836,-0.278992323417003,-0.515404256936494,0.190952543361195,0.145596670697955,-0.0408304408832665,-0.10438474049509,-0.409360751078049,-0.101233187084888,-0.120112819708134,0.245231069403586,0.292524630476352,0.191916672643478,0.0089422309067512,-0.336522850559608,-0.0988562938942211,0.179153287318822
moderate,-0.176082483855419,-0.193102177923808,-0.357885615598717,-0.0872452655453591,-0.0029297799448168,-0.214371218007878,6.57723860607588e-06,0.050623841603202,0.136405639145467,0.0022041286969761,-0.29044446351318,-0.190498216806872,-0.0820900537855907,-0.0124580328508568,-0.0572782588173028,0.0673018938007442,0.0976246473227485,0.0169274084465529,-0.0578037359240644,-0.0964843359797474,-0.144374256759865,-0.144985105607657,0.368837298652889,-0.0106727834019631,-0.286046106850339,0.0216721438033308,-0.0989105572519972,0.154375083148628,-0.128800620205092,0.0383002837236184,-0.0768942459772181,0.225368814376116,-0.413312630580936,-0.117772064445988,0.138784966532728
moderate,0.0244762732042894,0.0180125814720695,-0.381130316085237,-0.267654066314991,-0.0401720996320487,-0.180976678589918,0.187804614189354,0.170379655126291,0.0581184197585409,-0.0295359486225959,-0.267953195784583,-0.139907406118486,0.102040012913946,0.337725596054821,-0.0146464091230163,0.0403792427507672,-0.166502076562492,0.0741522699128018,-0.336268588644049,-0.124092371150989,-0.21946812678462,-0.108324988309917,0.41956541297234,-0.110813902060892,-0.722349004173225,-0.220092034234769,0.0224769689426964,-0.275336602430578,0.135858975895881,-0.0124992770133336,0.0246791808736425,0.158487102428256,-0.352455815517851,-0.0047365984056367,0.0810095220159308
moderate,0.0627622986237726,-0.0079767361971908,0.59047386104289,0.185711971603695,0.197080181184148,0.412055664078808,0.0053741594472916,-0.290570059108596,-0.0313198104192372,-0.0353778957184522,0.518188494229654,0.0934510170686414,-0.11620908064568,-0.136361308866809,0.101648622676639,-0.121244975399352,0.270372224916946,-0.0241066953302906,0.368726725613223,0.482198207742707,0.294630207844343,0.087428610613109,-0.493092065229174,0.266563873368149,0.338605519121155,0.370895164784331,0.19503604541637,0.190889486591709,-0.260900136699987,0.0568507212773372,0.0118575493336179,-0.205571020209741,0.114582246112773,-0.182941778407604,-0.263461300417301
moderate,-0.129576507022377,-0.106394913433017,-0.147499214140593,-0.328962141240059,0.0007204583651766,0.0389225318827585,-0.0401091620458785,-0.0703434492779886,-0.267204903964917,-0.1679924454252,-0.16275530062493,-0.256690812177201,-0.399874832424499,-0.0711221220210717,0.0253023964933865,-0.183646946219392,-0.0134326380103296,-0.184947569147312,-0.0055250138885032,-0.108982936851173,-0.0175269374458714,-0.009202193926629,0.0370743406651604,0.0474651891824664,-0.0441724902031112,-0.291434677126708,0.0051078375239817,-0.0813063338008272,0.209955384224959,-0.101865589723077,-0.0291414096044431,-0.185630169181117,-0.301373166549331,-0.0337945253902052,-0.105219040421192
moderate,0.0471628628308715,-0.175755878493386,-0.144096333179379,0.0506127076718216,0.227505394053967,-0.140280881605084,0.221573992657587,0.195978813525551,0.239488028457723,-0.0827305952798803,-0.201991051117004,-0.402027237583233,0.204534007890978,0.232309923881054,0.126095370393712,0.182401559206037,-0.114320577181382,-0.0605744646548898,0.0527181570911705,-0.356426266083541,-0.153677365765894,0.0542942159311885,0.341496612509919,0.0920146814749562,-0.384401138310483,-0.461002241563885,-0.0492536221775699,0.167029110227084,0.0822666440758,0.0624782940822992,-0.128312623552243,0.275823283616198,0.124409203210304,0.0730792821238782,0.173843551240686
moderate,0.0493683176002292,-0.0437038836190527,0.0893641485661709,0.274599492796264,0.0861965519708759,0.195995857163519,0.227956772369905,0.0771300592348299,0.214402180555559,0.0216564802596348,0.17442073919184,0.231802517379908,0.050825249528593,0.207485731025064,0.208075725805045,-0.0618706884676335,-0.0438082478614803,0.44818126319448,0.439273594922923,0.058323531979627,0.25116804138536,0.150754285047683,0.0459564997627855,-0.235461405990065,0.0241086958311252,-0.0893034408535135,0.163504276906908,0.0644044798997496,0.11293313814818,0.244282620283685,0.232318698692622,0.117705963693775,-0.07679430872727,0.0875885528944026,-0.01889950072256
moderate,-0.25765856300767,-0.0632879462215319,-0.352395774544576,0.100603843998565,-0.317666587577803,-0.38983384157722,-0.25696164049975,-0.147990802379082,-0.386712960569576,-0.0092190379716383,-0.31141416176914,-0.219318366146121,-0.0695762240942257,0.117466139045102,-0.0046089594855457,-0.0473871246763674,-0.337415010118849,-0.134587853957053,-0.372785745796267,-0.244432383145137,-0.280031996422464,-0.222822916673662,-0.0171800479893231,-0.0755766246312632,-0.319462009969998,-0.232121377873407,-0.289550348197694,-0.441005034200601,-0.170659608247541,-0.223042785509783,-0.314265898523614,-0.0368874227952315,-0.178653117385883,-0.232820861157359,-0.034105165808693
moderate,0.258398053094419,-0.212253540994743,-0.0922458008885539,0.110782350234985,-0.146358314350223,-0.0392317050691147,0.11840700522284,-0.27039274523175,-0.0670883711472374,-0.0402508133595256,-0.0953774696799754,-0.155164231035606,-0.0704660959241693,-0.0960849028538501,-0.215571173991804,-0.281797106365658,-0.182526339643957,-0.0565750974016132,-0.0341281822535561,-0.0840642085204795,-0.120579916866907,-0.271205065635742,-0.112916852535748,0.108183244946731,0.0600027387917823,-0.197462306782257,-0.0535893042709508,-0.0861450194582124,-0.19460333440277,-0.110982659679713,-0.157122568589094,-0.010464035512268,-0.138728755189774,-0.233275300770094,-0.266706923791594
moderate,-0.135893768194782,0.0691535989220316,-0.681721275785053,-0.0274408594523118,-0.169654758358651,-0.463810550851029,-0.1884516299375,0.338316256920337,0.0557603883367734,0.0168187138240295,-0.642226035902632,-0.340934587201775,0.119238270477457,0.22878345317288,-0.162551192634766,-0.191472210658949,-0.459153822259797,-0.0909710599741004,-0.529105949145285,-0.691907373101781,-0.544809448068966,-0.0689898880248202,0.511037412608095,-0.28001425740019,-0.474448091212806,-0.540871036998714,-0.0349188186064598,-0.255052275384516,0.382679882085445,-0.0818755252892285,0.0253936532465877,0.285131795813544,-0.295504738399252,0.1002658289165,0.179039473778209
moderate,-0.12210706627956,-0.185294764902955,-0.359328242308251,-0.0209467925876232,-0.107008967541793,-0.316115023333609,-0.010569766185572,-0.0595315494739056,-0.193143405338724,0.0389846063768928,-0.346330985067357,-0.332264065929746,0.0458710885396651,0.0496312700811122,0.0854328585385982,-0.255236529701225,-0.24537296888636,-0.174838732354591,-0.143856586564523,-0.148561043408279,-0.240981362348951,-0.259980873742107,0.404214142086043,-0.0796888675640929,-0.345540559208441,-0.577596154949699,-0.122633369428041,-0.148414449855854,-0.180515488033487,-0.0948543570612984,-0.228859629383332,0.052890060656518,-0.19981812341382,-0.203904589638404,-0.0123114510339563
moderate,0.0931085220186065,0.263273157891437,-0.398152215391748,0.306540412453809,-0.161317069087117,0.151765601362895,0.0009396054149705,0.445551926542612,0.160322211868449,-0.0779227613119388,-0.323904540454161,0.168805257121451,0.24869718494221,0.120834015166937,-0.131940657701844,0.240551449029582,-0.153018064535179,0.24034519429089,-0.0821049167997089,-0.209833482907271,-0.272452013005212,0.210338265631452,0.280475464288627,0.0808649223593797,-0.134528849838677,0.184131748072969,0.282388437421082,-0.315175633273702,0.111255845343368,-0.0813001551055422,0.0445894653706888,0.208062053991341,0.0047618625612551,0.631356570368842,0.294480975525651
severe,0.032197786594681,0.183194244604519,-0.259267325824882,0.0301836314146375,-0.134577447955227,-0.0363232652309841,0.28511926680444,0.390674978848759,0.060555099028977,0.0254488496525377,-0.31452128119864,-0.0546406752609613,0.111332180761658,0.132757624760043,-0.105059224842666,-0.295212923274936,-0.119275732944371,0.144599054647056,-0.173084472504113,-0.162330719712608,-0.215967916332455,0.155815742628461,0.70906125962612,-0.24755806190931,-0.209894837692009,-0.136744222871198,0.0971461421380041,0.0645040352286703,0.30820396970988,0.138287280296925,0.217210433825058,0.228508907044132,-0.0462298739883645,0.350443702596795,0.118625474983409
severe,-0.0123503346831485,0.101994129708017,-0.245131791513534,-0.0987145083213385,-0.251203176102275,-0.112387833050421,0.0942423231751044,0.300931130643109,-0.0010605319080474,0.017894136448904,-0.387044238119053,-0.173697323758054,0.0690813556765379,0.0256077013375996,-0.5263646840798,-0.009592467067364,-0.250974533875672,0.0881377272979774,-0.201822112205639,-0.5261899904187,-0.326809986995427,0.157391429407665,0.270767478424739,-0.244224275929107,-0.172093739445397,0.0517467248635472,-0.0279804592498708,-0.137901960435612,0.619915793948596,-0.017423753102513,-0.0379867430258271,0.184254431230834,-0.30373245729161,0.363204119750503,0.180283521189795
severe,0.241993380955634,-0.229037545360332,-0.461719240317164,-0.0285599960578114,0.266138249739805,-0.411506946942444,0.0606728660669682,0.307807518250191,0.101082196657508,0.313963426992848,0.0481430893322044,-0.269062994677286,0.171830407181655,0.213321825091983,-0.0228695721284594,0.076557045762235,-0.142939981602997,0.091887336772752,-0.238173958042178,-0.383864157421712,-0.276286568546375,-0.16866418162384,0.116457707545584,-0.242263995939559,-0.187189888706395,-0.356245751443961,0.163766266835141,-0.257474180525293,0.060000851887294,-0.257958889378685,-0.135458253029873,0.231371513042856,0.0974616852164807,0.0142810132509306,0.0291264766836933
severe,-0.0962722167710427,0.33889065210125,-0.471178926581965,0.138275250261408,-0.43413510698721,0.114352486372642,0.204297428755964,0.613074344540095,-0.123724925759559,0.22768818587877,-0.402592079220196,-0.087644200480959,0.364278825790761,0.055433398000062,-0.089804646876286,-0.444362265990622,-0.183735014038089,0.396797685464567,0.0161698511971897,-0.477180721920901,-0.349031982396405,0.156157585182805,0.209224774298269,-0.490317589528682,-0.558059257529321,-0.326724443460915,0.124481370049143,-0.121883062100309,0.437229455097303,0.307551835162187,0.134308933719423,0.157956056595311,-0.152802782462366,0.646701098686582,0.292463498312252
severe,0.0375054307733055,0.452538740377452,-0.613896530845863,0.246527925123118,-0.375054307733055,-0.369856496098854,0.052978289111999,0.721355058684451,0.0994315173106683,0.374022969831151,-0.477547932565699,-0.0297502679118214,0.190351532909135,0.319813298958083,0.0008474880603015,-0.1247985181482,-0.553911760290171,0.481085027472983,-0.496668599652281,-0.401484914656086,-0.674893559378972,0.132529393269164,0.284913045226409,-0.321020670170912,-0.128934328057394,-0.234239291906925,0.0993845851515436,0.127537264350239,0.656937320851605,0.0552323773132486,0.139812199418541,0.268991833295062,0.040463723954557,0.505659616841275,0.508494787116544
severe,0.139556601957852,0.102112465174735,-0.122312704837169,0.0246160757277424,0.243081719685213,-0.191356820517544,0.300936851735829,0.47802981875857,0.066496372186398,-0.0073644635264631,-0.295148944590859,0.360111923558876,0.281984264560169,0.262158209597089,0.0008959779027336,0.732384005719365,0.138362648072944,0.378166760387948,-0.335337474359904,-0.221233051074782,-0.0939971748911846,0.0220884463272118,0.6018706462117,0.274809101343962,0.126941869553049,-0.24017811175711,0.0141196152055081,-0.0462470654548875,0.64965693056352,-0.0149187322590396,0.596879967489077,0.369981800995459,0.245934921720288,0.0791706218119289,0.314240256096437
severe,-0.29831401623661,-0.126441578013845,-0.315530311191309,0.022457807507153,-0.33084378902006,-0.215658746833645,-0.039040417087323,0.125267789238237,-0.427222506692426,-0.059908942276928,-0.168295146889113,-0.253567798594639,-0.153680222988821,0.024211224923728,0.202678844362,-0.317293948756453,-0.0691397868967161,-0.0868643392722649,-0.0424711052200861,-0.256322132184106,-0.195735319828704,-0.0703588669176379,0.0033249380310072,-0.333174244331532,-0.405207143804913,-0.460902959696412,-0.479725488139393,-0.0335334274308645,0.0626782256963139,0.0286308722472309,-0.0187455483343967,-0.112610548299702,-0.395169515318586,0.0773615787473193,-0.0545157734989221
severe,-0.0077661436478586,-0.0067764189563435,0.061880609719832,0.114897176843064,0.0025545139415902,-0.0628097775905422,-0.238179720075734,0.11201028690893,0.0839088398654676,0.161322891787054,0.13217703440467,-0.168384445718692,0.182013513738673,0.0164515422099104,-0.280181143115445,0.0681475789612527,-0.0986875703083161,-0.0356777120065197,0.0332157010195121,-0.359385624764204,-0.124045111613349,0.0847485730399337,-0.357659513294647,-0.0312409812707515,0.1222164535245,0.184948928474287,0.127491684635524,0.0243175034679069,-0.0910662281459929,0.0859705605235488,-0.0540592905684241,-0.0280465264814163,0.310355487925219,0.0629424698506264,0.401430316405196
severe,-0.291671915523405,0.403159695960268,-0.249346709133263,-0.0985988014776412,-0.123467796622967,-0.15260762530617,-0.296528457089852,0.167690733760272,-0.093800105115495,-0.152837849502576,-0.541893690140779,0.073145990178953,-0.0958458388625415,0.251998327698997,-0.118689388634221,0.430492926570305,-0.221691597281302,0.243135075674078,-0.266045748227469,-0.341206782538679,-0.406181467859993,-0.0642917555641776,0.0525631462933975,-0.240077563845581,-0.157769599830855,-0.223154851840251,0.0062478995890165,-0.0816472763137783,0.197930206930515,-0.252703982738287,-0.0542208311650996,0.160068398470147,-0.0596009929269501,0.288925017830873,0.185484702694925
severe,-0.274391026658779,-0.320020863401539,-0.337965067615954,0.0665537040863156,-0.104527733066002,-0.0412847936561083,-0.228153451542669,0.112809553792034,0.0169829243753421,0.073322893768549,-0.176032081541203,-0.373394879262825,0.0679853228242879,0.025000419638605,0.118353050567825,-0.204856394028761,-0.0852132151215587,-0.205075875683951,-0.0889072513092069,-0.175317490455292,-0.355389262053681,-0.0812094558480772,-0.0481376140917958,-0.169390322158423,-0.173545489899451,-0.437946397338521,0.0002034641953197,-0.0727331349883773,0.113718073881087,-0.181050345533829,-0.0674483073765712,-0.361633869631946,-0.161900530986019,0.116867608930609,-0.183435965459245
severe,-0.193937979108929,0.115453389233285,-0.334607759113923,-0.0506920227200279,-0.271310574870081,-0.0049556647956227,-0.0557108341424185,0.302772728120936,-0.150215276387179,0.0123294029431577,-0.336723038040353,-0.0685289684836501,0.0278341144965859,0.0526723361563288,0.121510432587608,-0.653990075385011,-0.152416421323233,0.170250021502077,-0.11428865371968,-0.279707130560709,-0.198339563388424,-0.102246245462227,0.207298856467506,-0.306612596181743,-0.469633131307026,-0.474191156693159,-0.103915940563439,-0.0319714672479912,0.208163202197055,-0.129258352566942,-0.219697968906401,-0.16945542315506,-0.169984747391843,0.413731448554385,-0.10664927263791
severe,0.0134599927792137,0.0742979705904208,-0.330510455187342,0.0961610227627155,-0.0652586464098689,-0.0774759974017144,0.0176428182119408,0.265207968283284,-0.0174749610209092,0.0108034556600635,-0.149450930295646,-0.259096794067928,0.206027589627445,0.214714956715224,-0.0451631597011913,-0.695696871797823,-0.208114699856168,0.0967803290633813,0.0163896098707131,-0.422867270400484,-0.155360692699546,0.0483449619676087,0.416162709915297,-0.0816646204617713,-0.522453175240262,-0.440100962244281,-0.0790557711998825,0.117402183644997,0.467926268228313,0.201416863763665,0.213904912405368,0.0720023653816324,-0.0526365462048777,0.350610047725221,0.0051686602434665
severe,0.143046344172033,0.351714261644208,-0.353644487403265,0.155516402463409,-0.290779391444658,0.0380915325540603,0.270382532760766,0.64899286793224,-0.0972640440883449,0.276714946233617,-0.475305653702453,-0.233232736296972,0.247777677728987,0.342446335225459,0.0581187297610329,-0.29513031635556,-0.0287382550578643,0.179087118745794,-0.0642943602072269,-0.284087288734666,-0.0919614822690971,0.313631507136956,0.575482407923125,0.177228559037994,-0.476230487280513,-0.419217344049404,0.190052906973163,0.110523669200548,0.356026462642199,0.490983473996845,0.323590086064485,0.222146909181764,-0.228999640766808,0.35403364264341,0.407569025336926
severe,0.0398175950176638,0.400698449843342,-0.412842344051413,0.212897971036955,-0.120321616914185,0.0756377756835842,0.228379529139027,0.565272226785105,-0.0191751982951337,0.171827580000048,-0.303940483774256,-0.380661601584608,0.284646618046614,0.332937632703564,0.0716796811446084,-0.287334956344673,-0.0743812970551284,0.177364088702877,-0.135318713576873,-0.630900915269215,-0.249822582056039,0.358579409867665,0.48501862174061,0.0605871607251024,-0.39867130683283,-0.503736407347753,0.158150083987678,0.0457896745579661,0.479440677643324,0.136057946925129,0.312810518125909,0.0947341624311409,-0.23964976203926,0.296448092518799,0.308277072685071
