group,CD11a,CD127,CD16,CD195,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.337605790662149,0.291541996698787,0.0125230175134873,-0.0331924567328286,0.395600766234352,0.0170515337759881,-0.252459888380481,0.0019881426098927,-0.368316847215316,-0.202762872765616,0.222741825849586,0.0279862554606003,-0.0172415870344705,-0.0491260053255539,-0.0008096837275204,-0.0453912628501111,0.34717350740144,0.109796344913152,-0.229577319393164,-0.0183420119126332,0.411848779055923,0.364944829362519,-0.254676660958514,0.291395405163875,0.476774100037596,-0.0985484457394968,0.0472284292815903,-0.146570835986134,-0.20007630956086,0.0400521683909126,0.217970732111782,-0.620891243518807,-0.322149581577685
moderate,-0.0254667284459892,0.0593478578223375,0.049297564842174,-0.172214307685703,0.126963516480129,0.178144874423463,-0.164495838407056,0.231477854442686,-0.422740434906672,-0.261835406339681,0.0274369800741156,-0.144758922843043,0.0294584849878704,-0.437872266924329,-0.0630556157769817,-0.130209035415029,0.201621265979178,-0.144184983942528,-0.623693151531595,0.232543098730781,0.194050169494414,-0.116312146099304,-0.153302264684051,-0.0380533189711849,0.0704065767580422,-0.316808740136389,-0.212934061380604,-0.280972907806809,-0.402346703083658,-0.353767344319486,0.0330398457814612,0.0595618336243757,-0.0538145222033599
moderate,0.010026456829878,0.522981302563514,-0.201385051639228,-0.0042783239325062,0.178917269634888,-0.0500462599513836,0.487695042042571,0.441274687048617,-0.443914243291611,0.0628993643285743,0.516212904503916,0.215737965434068,0.0572758661394915,-0.2659123943471,0.369276333394449,0.143187939243139,-0.332246135152606,0.173574638257138,0.0802419336600992,0.671162880011502,0.34955763973445,0.533037283711927,-0.265231720955522,-0.0902197456587591,0.385770780545533,0.150864454507766,-0.0995168689065981,0.0331745398358269,-0.200836172803399,-0.150775646473335,-0.152789818459838,-0.508158003724437,-0.441649050985035
moderate,0.139201207973544,0.0165313930627429,-0.175269544386111,0.107655291579502,0.184136606441363,0.179744834558651,-0.260017990489517,-0.382774571786234,0.175911760593131,0.164397664352124,0.0789841108205029,0.0257853392040744,0.0537990599446188,-0.0978815797149998,-0.0134419693664386,-0.0637598923930015,0.514717800542215,-0.112695440511881,-0.0838428745014277,0.152079332013612,-0.401991588999527,-0.27958697700482,-0.61293417120756,-0.128592596247853,0.316100765893532,0.0303572466075643,0.304535642043163,0.0059851168477022,-0.179829184149577,-0.0917586233554766,0.309780805829028,0.0901955622986959,0.317333086879049
moderate,-0.122197513030475,0.189597434023093,-0.160365700775347,-0.0708791670997622,-0.0136700247741051,-0.145439307210375,0.0225306440981196,-0.31073299774915,-0.231069720538829,-0.0718749250920665,0.0665731576625865,0.161688342726265,-0.0333113466451963,-0.0813224659399509,-0.183586816587352,-0.0435318268955983,0.100372499612191,-0.329316841412265,-0.336050346731731,0.150512635483155,0.154913788248671,0.0159461539740143,-0.657670870391295,0.15984363395732,0.173484819760348,-0.0690496198518668,-0.374297365872656,-0.114114617401689,-0.201599716862488,-0.385002750640338,0.137998647874802,-0.401709955779099,-0.187020693463276
moderate,0.26406654841877,-0.0441619500476009,0.194007316195273,0.0619226547854049,-0.0919573115962955,0.0027771771230648,0.231669642951581,-0.0582242382590586,0.156599812413998,0.241095418155906,0.175110323806463,0.365841807096216,-0.291716927231377,-0.0021043676934956,-0.0383251243358241,0.213418946011126,-0.215548935377188,0.0841887279701234,-0.0579902963764824,-0.0408914530296921,0.188979726260996,0.0959649132389667,-0.281547961203888,-0.163520851744948,0.0327800993412413,-0.069615448866197,0.109131614481872,0.300673826859909,0.233263375281985,-0.211982384846341,0.194078325928201,-0.0202436527019259,0.194870679105306
moderate,0.0828565690084383,0.495153421891066,-0.054632878790744,0.204595049512333,0.468865298555042,-0.0194314176069869,0.344187449052353,0.230308142771554,0.0212514863724478,-0.241730986477804,0.7547731595245,0.492413445381036,0.175456965959477,0.267117907620707,0.654135132946652,0.367045901168455,0.443471736883062,0.317986799375656,0.206543868986723,0.509324817003003,0.629229887409981,0.666736037378671,-0.407918910276835,0.395276854389335,0.518376141638152,0.0452320257121662,-0.0209212605286541,0.370449861218192,0.100787916669584,0.0640291259555643,0.39042940559883,-0.315510995073608,-0.0843835020060201
moderate,0.518365841216976,0.454592051632585,0.568552103663425,0.358920705171323,0.418397029543971,0.063138960037694,0.294656184831258,0.396359981985362,0.571066771055038,-0.189438962559103,0.45820716531746,0.575235458267174,0.381015396582634,0.0436666281723753,0.495874296372496,0.606722754942619,0.517050096707602,0.23012638398057,0.313724853422115,0.335599895679584,0.573398823257872,0.592488428675296,0.246604627929009,0.319881252789868,0.588527398836124,0.0980911376200999,0.394126066063848,0.239000482989951,0.453815426718394,0.285850448552832,0.195516852880058,0.463158455868675,0.498616701612709
moderate,-0.0815843636851878,0.298795075475821,0.0635997021412711,-0.0538294979341956,-0.0889184906502531,0.283687146546692,0.0503787173779915,0.0463498004570167,-0.114236781996697,0.056850634769753,0.262396510060466,-0.0126358245100945,-0.0470455086902219,-0.0292863702739927,0.182657607050116,-0.1367006807139,-0.0482918066683282,0.0176583065665956,-0.150009363689717,0.166071155509388,0.178436512038876,0.172943317017044,-0.175069965767521,0.181883404226342,0.193896756673566,-0.202376386247249,0.0591888971080182,-0.114110883132554,-0.0191380357244805,-0.12279418106167,0.0078273612825608,-0.0423645252210334,-0.0597738549301712
moderate,-0.121960380584309,0.4484643861992,-0.25557089759632,0.104990774437235,-0.115282664478101,0.0951238964567468,0.113068517841685,-0.0690004877199991,-0.30557183941526,-0.275806997514749,0.103180503059764,0.0851983279006883,-0.102809060189395,-0.444165416249374,-0.0774648235655082,0.0156910433101713,0.107875842751402,-0.0458388162496348,-0.1352431040528,0.197555985381299,0.079161738945914,0.219838141610041,-0.168560735064406,0.308433786452188,0.501238481880405,0.160627968458442,0.086877937962493,-0.176172075815517,-0.250960859348691,-0.253859052454913,0.201669101797157,-0.0635736955378226,-0.254288672590535
moderate,0.102102264966058,0.650744190877144,-0.154864805337854,0.179036658879057,0.217642899109099,-0.070262610694408,0.391077010085997,-0.0437749187783515,-0.094367410759114,0.0819304562205292,0.561731582272361,0.15355814494519,0.0259647585762593,-0.0671844901925272,0.0850960515538103,0.288547477972244,0.062943972144199,-0.0205906374983552,0.0271528326570116,0.327367673229667,0.441832729547854,0.292809412983855,-0.576220755875945,0.283728863386463,0.392472656104372,0.305426870555407,-0.183877160173441,0.223076058080404,0.0618108520553079,-0.225846484103012,0.37000942409846,-0.154270813528859,-0.13121548522104
moderate,-0.166622033556461,0.274674750151762,-0.0592248060533782,-0.0165177595519451,0.0386399465687854,0.0006822924377618,0.0503253113702257,-0.167584366150234,-0.21654308290676,0.060301030231782,0.204219171188052,0.130511575007205,0.0154777805580482,-0.0577084288392245,0.0033228802037532,0.0795214472569936,0.0992742476997393,0.0422355615105153,-0.214789873824022,0.141304777074465,0.268604084311626,0.129945366128615,-0.804558265634684,0.135784302849884,0.213826403282454,0.247889649093671,-0.252845195389894,-0.0316430209082307,0.0473395043706695,0.0473534784787411,0.154030961821905,-0.287794498066517,-0.10722871676455
moderate,-0.157797699019605,0.446704203869539,-0.132308694114629,0.0307926471574268,-0.0237985888449216,-0.0349940516100481,-0.0373543983404009,-0.270481187715204,-0.32122590921838,0.131054331993191,0.530277511026002,0.22174133180029,-0.042942490694693,-0.0210223446910504,-0.101823326191133,-0.035014730178347,0.021573194545585,0.0055476319319655,-0.152016657068788,0.208154704367501,0.286293349462934,0.197444324921395,-0.803063828981044,0.0365975909955579,0.246761283684254,0.335771133932921,-0.107370894047983,0.0620535453609972,-0.0062733696605817,-0.246963803570429,0.147488209529044,-0.38108531180114,-0.0546268958641734
moderate,-0.0199355184294985,-0.0560629830874463,0.0138244637632692,-0.181693011887962,-0.117414823022748,0.157729889873234,-0.216628235621437,-0.290139141871768,0.0982857614700339,0.129913625205461,0.14488930141252,-0.191867325825514,0.0078048328992727,-0.0201630996990544,0.0997797411983505,-0.29460778785372,0.0742793786100564,0.133909223721257,-0.18613047375577,-0.213486000722579,-0.173509533573222,-0.290029833233236,0.266385154212962,-0.102596192396416,-0.0186165890553465,-0.461315878137249,-0.0263656195457515,0.0229026484976083,-0.0896994525316402,0.0569665223705875,0.116903135282597,0.13499245504483,0.0282287379025626
moderate,-0.243888632687386,-0.0754123204714676,-0.251779059715163,0.293425935313888,-0.212490043402625,-0.0295737907161811,0.0567202595925014,0.14258335274868,-0.200421010861274,0.0348875440818041,-0.0151464831396784,-0.29392070086814,-0.0649750961500259,0.316992215397285,0.0119111639665132,0.0036554795220772,-0.464246481764319,0.0019988448860837,0.317851755126499,0.181045488926273,0.0969370962961392,0.0682663302033873,-0.387191232811087,0.0521847386419678,-0.161396521574951,0.23042858093779,-0.0419311042948964,0.166397841502546,0.0387963604795324,-0.254381579436631,-0.243527192969,0.0004477900087734,-0.268335270840223
moderate,-0.150125690763527,0.347105348617219,-0.187652152626966,-0.135285518313103,0.108322432870229,-0.0081441660395586,0.128167802257293,0.0599613847473816,-0.539220039018616,0.0389896205628122,0.280673325158435,-0.0141436809327581,-0.0917899103395688,-0.373992281483041,-0.0285853211397338,-0.0167108879011862,-0.184026299641655,-0.0470915194324672,-0.0988280491436325,0.281516703441664,0.336421186243732,0.307620359845815,-0.455826624431691,0.261557919886178,0.350830102325993,0.156410870493769,-0.252108157643539,-0.161992973774366,-0.221245282167049,-0.279311003252857,0.305484727809331,-0.139937581542383,-0.278602222580698
moderate,0.0015010672660641,0.439724196865176,-0.371239059297271,0.0510449739114657,0.0336039430043051,-0.0290669143756784,0.337289288751159,-0.0716076537625131,-0.132588770900057,-0.0423709547811718,0.403246437169747,0.52623292240686,-0.123501544386237,-0.344260092973202,-0.118402656619631,0.273949643226959,0.339913670632985,0.0524108982226537,0.0304181824095387,0.479745912487028,0.408298863931882,0.341504560058502,-0.601582372197963,0.391839520445373,0.533318134681816,0.634256938715782,-0.240628596452091,-0.051627854297141,-0.0796832070834375,-0.380450832455074,0.17790198231618,0.0900116910312645,0.0688511187116983
moderate,0.249321902289166,0.364025400516315,-0.0530168681002631,0.224451696778813,0.0834921047875468,0.16202565884777,0.308011197691505,-0.136070762710245,0.144072904460161,0.0085377394498274,0.342280708187925,0.14530401851526,0.158706606949407,0.177433950847717,-0.173622184298655,0.313383812193993,0.252399009644588,0.0881745636373636,0.336943631129746,0.18883522439358,-0.0914634672850134,0.209862017051285,-0.610416754164028,0.0337392868650836,0.38601501487338,0.557801987157355,0.126997305326875,0.197043232315029,0.184261023365652,-0.0409577347837847,0.431583653116134,0.216747472845015,0.0176973056366768
moderate,-0.0868772820852054,0.390150845193046,0.257527816091515,-0.253060115664877,0.0316803603764525,0.26702238500784,0.114063301057486,0.0929538214095872,-0.213528976068226,-0.187888684973677,0.14799899315181,-0.110451373027102,0.101482381684999,-0.102565082900295,0.0345302943272647,0.199692927984495,0.0900789118551131,0.229988884327557,-0.138853058126294,0.0046845136578975,0.28405413305892,0.169330318712194,0.091864563816288,0.242797055814498,0.33900258664235,0.357745037140676,-0.0276442605345251,-0.0519179937866971,0.186410135138861,-0.147212606788959,-0.0685741980895647,-0.280457495273078,-0.0784070121831892
severe,0.0404621509982642,0.228317612679364,0.0261730786916566,-0.189847197556927,-0.11029737179115,0.0858045886611906,0.346303667275736,-0.0316775069763144,-0.160162049193085,0.08582221610155,0.342975521020472,0.213569045354108,0.0461987402160828,-0.256544524514308,0.132719530845986,0.157480193229938,0.0613989845137477,0.0559651446415307,0.0301067293416544,0.0290820869505854,0.300564186353447,0.144532325440319,-0.0375967406868603,0.0946723859158147,-0.070122474821576,0.32701691372874,-0.0880219448708209,0.148764254603658,0.164709123292367,-0.187195477579775,0.0870762239142029,0.094868730339804,0.270502071384828
severe,-0.10345475375896,0.405983480475645,-0.135477335265741,-0.0691613867059673,0.315330932896386,-0.120475427715212,0.164425066330199,-0.114509594373561,-0.464201080879385,0.0087865772019402,0.575356846926236,0.289537821898976,-0.0055234409114274,-0.0420815392944089,0.450317302081778,0.130926425521023,0.137102506795216,0.0823364274329642,-0.150284966898459,0.254913030801883,0.49833904251571,0.404298096127543,-0.611960896635265,0.439337132349794,0.353312120956892,0.0832197010663231,-0.459534247971056,-0.0523322668464135,-0.0805766830777097,-0.364149476441926,0.291209278592404,-0.410195008296542,-0.237815138277694
severe,-0.0526723084288609,0.136293811954109,0.318234896547331,-0.123276627575513,-0.016342353293097,-0.0224051097474951,0.149725422449209,0.0863298493115035,0.134017255112369,0.0958729504323718,-0.0205186624886724,0.245925343061616,0.036927594599991,0.0990723891237469,-0.0858289596844862,0.166931862605609,0.21380126949553,0.0163434096784707,-0.0676987630098861,0.141385816032421,0.244200902144918,-0.156894034770102,0.0062362415173256,-0.210274657459432,0.382059815289449,0.283761113130794,0.0518999936845091,-0.0626422687422598,-0.0255892732279156,0.0484712901329618,-0.0162777825119659,-0.115359075920884,0.207907660769236
severe,0.140504584457907,-0.210947113274125,0.0440066009557117,-0.0304063850916417,-0.100227143477031,-0.0289153508507789,-0.174467749369662,0.0290009760662613,0.0034814584187218,0.153576036495716,0.0159355457297868,-0.119118418111842,0.0169267568361689,-0.0422747122357192,0.104813021965892,-0.137699612279128,-0.128028766212059,0.136720235079403,-0.0253638863638575,0.0062802596230758,-0.157094427727902,-0.008030194559894,0.0693201943067015,0.012148202663549,-0.442831688354932,-0.370834175358174,-0.196710991059319,0.145385937441254,0.0196602867350505,-0.0103066758308949,0.0066954966991103,0.131284845187121,0.075574897576294
severe,-0.436301000863128,0.580944113132575,-0.168932620020106,-0.250373248045316,0.367749879267842,-0.0055843593677557,0.338310737333788,-0.0213034390079996,-0.657237740516562,-0.340741864980594,0.404715908762702,0.0213303807669663,0.0486025432493022,-0.298869773185607,0.11568212023116,-0.0827490294934095,0.195470937414147,-0.0050784217329613,-0.532745164651289,0.404770878530178,0.429782176610214,0.639557349745999,-0.208038427410519,0.196537545667956,0.128792797510679,0.102549737844419,-0.651371264906958,-0.0904184857031607,-0.167297847448665,-0.310418548323218,-0.0645999803485033,-0.521183635220438,-0.543286535708729
severe,0.452914588422732,0.0764175915467196,0.409993741984527,0.456639496527478,0.291742706729636,0.475287525884281,0.0997995990592079,0.0871602289101549,0.122016943938842,0.590719241046908,0.478975649309581,-0.0548190180665121,0.476580438353524,0.0276074141955838,0.385942481602513,0.362542707186118,0.0608833232525538,0.349298644663331,0.0845604203239955,0.235805036751088,0.325617659680489,0.25370327535796,0.0438655261944894,0.401386485959743,0.269892394058614,0.114190334876179,0.268169712824691,0.415720494442192,-0.0113712657235498,0.144541648480964,0.0578139026266243,0.332293595774011,0.0163038654548969
severe,-0.192397067704202,0.331455731662733,-0.0790793438944134,0.0093460192831947,0.158134507697949,0.0403101159148014,0.0730676872223362,-0.16882121410245,-0.342990220648795,0.0079802383308483,0.367825305717615,-0.071410917687912,0.0063356617126872,-0.0508525195774207,-0.0592849472638997,-0.0237626396005251,-0.085888943920733,0.0910244154108893,-0.104778052167962,0.126176794830341,0.236131139120125,0.203000740741984,-0.436687048350465,0.285464681541847,0.471091647073932,0.323963254677504,-0.257257199478188,-0.0359051423371427,-0.106833965659342,-0.105045198187618,0.0648589946709259,-0.417566154644455,-0.162719160501235
severe,0.233345869792432,0.417867308120934,0.0104043166112618,0.15882577002139,0.135414959749885,0.200896666684474,0.366712287053038,-0.0446819049294125,-0.0715329635885383,0.268930619919783,0.631041420781894,0.271832633631143,0.0083824787570151,0.0231118839898639,0.282168911588298,0.31494174915228,-0.229005492771537,0.303579933854451,0.225303279591619,0.424959545173694,0.381094736714919,0.382322605897686,-0.184673345239933,0.198937542719002,0.463497067646285,0.261984104565674,-0.201813349023577,0.347064692939505,0.270540114271825,-0.178494198831338,0.308449598129057,0.0715959417005085,0.185169959863155
severe,-0.241168996829233,0.322705492870638,-0.0938984567589573,0.0134903679714971,0.15673894713173,-0.107700390429461,-0.0581115549206089,0.0624036963456446,-0.207805270944788,0.189801706488837,0.453771539717882,-0.0532665565295629,0.0322368081314513,-0.28512903126716,0.140924535318829,0.0288068303806095,-0.121388800424659,0.113662629876579,-0.0982703530124367,0.262205710624976,0.175559682789543,0.291859081839789,-0.308524039397896,0.321132973657074,0.0941207705725329,0.117715584321456,-0.0511859654640423,0.212640592860079,-0.0979180688239393,-0.0986401838606613,-0.0780755819256299,-0.435348985265359,0.103092879590524
severe,-0.0051539625059528,0.29111008791863,-0.143753250180671,-0.0218579760849871,0.178792261106934,-0.0118677633132451,-0.031033547911554,-0.0640422405009183,-0.0373185398327682,0.0896535232781904,0.126501569898922,-0.17963073232443,0.160986362821446,-0.273066883392581,-0.118792472033001,0.0137608056124595,-0.108795565231092,0.0869945223702062,-0.118850572215781,0.125613498118518,0.316727068996679,0.146815435039147,-0.364157104898362,0.299304358740624,0.129051108466973,0.354911560319193,-0.100993370739939,0.0812011772131138,-0.0219474650987255,0.118306972367581,0.350779584555599,-0.426353533767793,0.138196860224532
severe,0.227946642532462,0.196762028505106,0.32587721424465,0.282156076994906,0.389956476408232,0.526775774843391,0.2003851942819,0.370402975430375,0.0041502134507646,0.275424534003604,0.307890647304857,0.412206759376129,0.437022777922872,0.143324365210022,0.15188222980392,0.389377812374511,0.628973979911791,0.240370710373637,0.12645066347157,0.276668065489483,0.385084400461231,0.358239872981825,0.0865303351572052,0.160808866196498,0.52960024969744,0.43037093805564,0.0039415610680949,0.228531468035214,0.442278150092362,0.4789828882245,0.497084236770791,-0.0421606700582542,0.265373414928942
severe,0.0415751913123522,0.152465862763512,-0.0162925161349443,-0.0586497913328569,0.107285235156684,-0.0505681815185727,0.0387311300464571,-0.127039281475463,-0.289740979957097,-0.217006239517518,0.0749916407565767,0.22671259786776,-0.228933109498681,-0.0187279330166481,-0.0256274097518595,0.173777981535927,0.39646231076719,-0.246603347083681,-0.0640177422395919,-0.124143185527806,0.296643756825855,0.0833458518307283,-0.398343726647446,0.0301438129655623,0.381234222447793,0.329143321506705,-0.198925659157166,-0.209915057931338,-0.0952934666543799,-0.151998786973856,-0.279093189395514,-0.0082617028292713,-0.134059785347445
severe,-0.327624432389294,0.465384654769494,-0.146131564987151,-0.175529807897221,0.365657114242131,-0.168253676613624,0.0529878620114033,-0.140263048085621,-0.303606951121732,-0.236674222542354,0.332424128544024,0.256847676183905,0.0369943461047603,-0.2094191595921,-0.0544341441828965,0.0885786854752161,0.35935604859784,-0.05269103650696,-0.320499964578507,0.0148379850023112,0.436910065612969,0.108363999656075,-0.310060871304364,-0.0769833969446308,0.396434359168321,0.374922347425201,-0.37158625327689,-0.375709866019616,-0.255919048718933,-0.0856446202036558,0.24102798036194,-0.469422864990447,-0.220056298300072
severe,-0.0755758172880422,0.235499135324226,-0.382047103335956,-0.0689013716551236,0.171274699715096,0.124660118169547,0.157332129142956,-0.0354614275047385,-0.379764991454598,0.130103492956988,0.352188477852925,0.465921480873586,-0.0575041165970562,-0.179206977010783,-0.20167912484731,0.211993403724927,0.178716665354641,-0.0632501837046529,0.0782136460212079,0.0047549930015944,0.680956302972809,0.141512274940587,-0.284743797226498,0.0498563474923963,0.376346597341404,0.559989271158204,-0.494091779641024,-0.083848719578267,-0.132180356613842,-0.0009073315810967,0.166923886432389,-0.134750573129103,-0.236712592142962
severe,0.203011713052437,-0.142136368415057,0.0431648910194936,0.15487254989691,0.0237270714648097,-0.0702776256965541,0.23810216796562,0.330275718651716,0.463471186856134,0.372845456593585,-0.39998696735311,0.324165970381519,0.217323222736718,0.0938714158198105,0.583591648243324,0.115870451316271,-0.0987204315371984,-0.0657888019672584,0.415755567166396,-0.0294564129999649,0.0224999827540435,0.0047492115306697,0.525167951243861,0.336129101919224,-0.144270350285012,-0.531295400283255,-0.0498708609425348,-0.0271344682188007,0.243110557446829,0.319996124497089,0.0454367356172506,0.458881375228242,0.18836342754708
severe,-0.105253406787518,0.191982708141703,0.139336166243668,0.0353902231439559,-0.0286053991148109,0.0707915907868256,0.248346286522702,0.0984571502368824,-0.179822933990961,0.0939716342449851,-0.170710631241336,0.488486620193639,-0.0961452284130539,0.0424995029885022,0.425345425980431,0.166336370304199,-0.174942440617194,0.0150846236210781,0.186342243772399,0.0943591465809386,0.243012840947384,0.026067756035064,0.208309973705516,-0.0456504479292981,-0.160904551093174,-0.38563492728439,-0.108264387920167,0.163228302235367,0.216137842229553,0.151440697610351,0.0432161061788147,0.165744085368945,0.0057963053187451
severe,-0.245954699626812,0.146713340977342,-0.0527483844602622,-0.0929336308128848,0.128430610256099,0.14106391355154,-0.441398914405676,-0.321386076426266,-0.456590083016488,-0.0864706235091626,0.0570112329313088,-0.331115888941206,0.0340867824236911,-0.0403418456531982,-0.753140622365604,-0.0627890786324618,0.526444015836374,-0.0640887367175419,-0.492445011671219,0.0379949349104802,-0.0025729857921864,0.204462792620319,-0.659932957398376,-0.0031809178825484,0.598191215982952,0.830350874847892,-0.386791804129294,-0.295373118865741,-0.41101120216185,-0.108252812051591,0.181661904010934,-0.564679895295842,-0.106555109410614
severe,-0.233757245240506,0.0887726891692836,-0.0368050990537417,-0.0437082335048501,0.140383839291994,-0.0868574792066058,0.176469873737178,-0.136085358523214,-0.461973512348447,0.0043539563243217,0.300773982052843,0.15266250147009,0.0546544486036208,-0.173801941796206,-0.0377859339322602,-0.0495195724533669,0.233159058789824,0.0564589925191009,-0.301348458620958,0.0384037303267461,0.276686943977843,0.198999338778743,-0.272648935320022,0.156130824720901,0.416343601707964,0.17440116608981,-0.142434001480258,-0.183618156056039,-0.166289042775209,-0.0801755752613695,0.0885809342643943,-0.36184354057465,-0.125872745771636
severe,-0.344675578869529,0.270173482593797,0.179395348541409,-0.0456745405241665,0.303695177988485,0.0048720298666603,-0.0361299653999404,-0.0602901645018663,-0.425756561321948,0.0137909250847387,0.533309094164976,-0.0108410226722778,0.0306436577656312,-0.0358484768671689,-0.00524673551523,0.0445311373720542,0.180231252337365,-0.0176769763673036,-0.387130935797129,-0.047617188963276,0.318708529023323,0.378964158813278,-0.262003283869691,0.303234383875863,0.386243854102526,-0.0269160222515343,-0.536387279027292,-0.0599084666648197,-0.212117861292909,0.0538711589464579,0.0641463231991541,-0.765358627998672,-0.147233747316141
severe,-0.0940636076645134,-0.0222492606765922,-0.202986624224672,-0.0019875804335771,-0.0330317058328324,-0.0479896900359682,-0.137556036703056,0.0062442118636622,0.006084725718152,0.340505401101947,0.119918498896093,-0.0271298451718806,0.0361436291711187,-0.0353390520029374,0.277624795414396,0.111614480988963,0.024317367333561,0.173184605931451,0.0887590092641322,0.225989648072464,0.086348275015278,0.0120467519604297,0.11290413072473,0.320897985700738,0.0413198843645653,-0.0822012835829228,-0.0599381943500552,0.273623903371016,-0.215674798858674,-0.0031894799152874,0.0303232122962984,0.150826247219737,0.206767916638924
severe,-0.0243351780726915,-0.205418407567792,0.193965467062734,-0.127460399023463,-0.142958751622785,-0.0970351419381125,-0.247127756904696,-0.313328515515203,0.122456054247393,0.0406450669293218,0.0129433216110032,-0.194613994229504,-0.052821834313876,0.245080056254829,-0.139126409057961,-0.27172272997415,0.180036073229883,0.123789588954267,-0.137266308202633,-0.0552207709661317,-0.0736839570483041,-0.0410167161801966,-0.433290907682496,-0.0281871841969079,0.177388921960882,-0.19003627841899,-0.145581393136723,0.201037251334908,0.0178787775606012,-0.267023254080567,-0.0539402528300248,-0.106177062293508,0.152123131032073
severe,0.0809022780048413,-0.185328888181332,0.159649757480358,0.19930438951469,-0.0251653031719992,-0.173061282160548,0.141813243125357,-0.0639857436747708,0.119730226464045,-0.137465682225167,-0.311105908860891,0.012880032980536,-0.164824451949603,0.0875388248450263,-0.0580277627622971,0.162119811056252,0.290601911017502,0.0124752666370514,0.12933662198752,-0.111597071942791,0.0996597386839191,-0.0476516192287229,-0.132727687011315,0.173605771173243,0.230447752139533,0.380988251007376,-0.118845667799493,0.0961644260925657,0.0049663453630504,-0.110205532657,0.0299577557330738,-0.0582974726273415,0.0570617964754309
severe,-0.252049540447713,0.0358258556085186,0.0459035750956117,-0.117612252300465,-0.231392447730068,-0.0708136544999639,-0.357263070203432,-0.43172015283434,-0.317881660534948,-0.144411242019686,-0.0037969941586562,-0.34698857866614,-0.178232660958652,0.0270669139733319,-0.0214075915491372,-0.189965052733523,0.287944962936996,-0.324676965932411,-0.340793928116091,0.0267299304286196,-0.262590519052074,-0.139231144177121,-0.727402956934054,-0.0889841834117513,0.290044924394291,-0.400637361956439,0.0954099992875033,-0.237120551478405,-0.415761351382442,-0.263459510101979,-0.177409067116526,-0.589194939391108,-0.153529232062179
severe,-0.0456866413257995,0.240044413546912,-0.208810553233869,0.0595304108696144,0.0396498253687188,-0.094405276677329,0.224360833068355,0.283050201895761,-0.132355741535163,-0.363159386555288,0.21427139790056,-0.0051006370082003,0.107776955574205,-0.0805638338056623,0.208685231475209,0.239628451755684,0.196153918899083,0.0552701965544684,0.0191636011414133,0.17578576409859,0.449612089323004,0.240247616006727,-0.0567761425981704,0.326959281402299,0.505503074142873,0.145616242372154,-0.180320056397157,0.0234656060508704,0.0460050829205123,-0.0277996813745657,-0.110546651470794,-0.0369359153894321,-0.0457206418471683
severe,-0.310198276619176,-0.0748293530828996,0.102517725023698,-0.225903471614006,0.117810444638215,0.320074756532405,-0.173844020747851,0.0412914459827528,-0.0781764450447829,-0.0469777041349043,-0.0272735732949963,0.041337244271213,0.191457546868231,0.202826480572405,-0.237942115375597,-0.176892962618272,0.0441282906495584,0.126966138469618,-0.385091675068551,-0.172405796542625,0.201234038056569,-0.0324992029668207,-0.0746560287573985,0.37706646952796,0.0381462883731505,-0.0729969168687793,0.246446281409995,-0.300794302231058,-0.0907270134968661,-0.0883130544025397,0.13199534032029,-0.360074020835639,-0.177895676207303
severe,-0.475184376379142,0.108633616057121,-0.161405749358191,-0.271562545809487,-0.0402163330536689,-0.233620085270051,-0.306161963762661,-0.232400562007566,-0.441687091620851,-0.383578288059052,-0.0345777669740177,-0.172936165175934,-0.331039415074273,-0.321966953570839,0.0082572279264796,-0.247773721134137,0.5457653242909,-0.352940823542683,-0.542471315419544,-0.120015283409146,0.309071392762215,-0.0306433402880669,-0.367644763292762,0.210775634761675,0.527399492175826,-0.0355123309794889,-0.348788228187348,-0.602128865017232,-0.55415148737853,-0.317384281205863,-0.263372900646469,-0.696938519173982,-0.523903265455348
severe,0.137252808819947,0.077473204795133,0.254031142088864,0.126854552922803,0.187131431292401,0.369062351629057,0.209832395554946,-0.033224875330668,0.151375429768757,0.0894380790615027,0.0810428832084967,0.267338439621119,0.0570107380755107,0.284859162370791,0.0724251186634087,0.446404520162854,0.26219795921293,0.260077932239743,0.197817126873757,0.181672278409385,0.187067878474247,0.263947354564617,0.411234651592923,0.0505650010646817,0.180878184285704,0.402678457637788,0.107972771808822,0.169606571106418,0.213424828325554,0.361828749567036,0.111950663347586,0.449796163874252,0.0278535759422923
severe,0.0509260612076539,0.353293182824813,0.148503760519569,0.132462974522748,-0.081247171905,-0.024165201458104,0.134003036150268,0.303011375543712,0.271111824427043,0.107140162766043,0.373399901342193,0.0461855210104528,0.0624578277671409,0.0949141394773637,0.296728827829998,0.0289405166700469,-0.282433788206028,0.131579750423212,0.197015980350706,0.0944321027903918,-0.127354419793009,0.0549977784839099,-0.0138805808437887,-0.391401883288182,-0.108408891079627,-0.113843527961971,0.157538865667998,0.396012631058508,0.397730184917568,0.0171283938481816,0.258184292172845,-0.0461113495343735,0.24080461982407
