group,CD11a,CD127,CD16,CD2,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.213801846115953,-0.0703836529629984,0.0318201928393406,0.242972477867781,0.300373075375752,0.444719219483626,0.0342005502922177,0.0212601363740435,-0.0352518507885249,-0.339205732886167,0.201439954503677,0.193983754681596,0.112023226900854,-0.0431066200846319,0.171620175779769,0.330566602289363,0.0354935937932457,0.262433549127085,0.0456959254866036,0.0725052524913011,0.183907299790017,0.537667132729032,-0.209397384730613,-0.0657080900270909,0.0063404377155428,0.116857703894452,0.135676879649931,-0.0275451498998174,0.0554409392854096,0.255889415607034,-0.12981568211078,0.529464678810351,0.292796406729797,0.0910854607767673
moderate,0.309686455440044,-0.280394167360634,0.0863905273420994,0.262269426609738,0.215344792268872,0.237335275500646,0.0062032490051166,-0.1708123302836,0.116871051509161,-0.269137531678458,-0.0471533759409172,0.166980967782178,-0.059178319016285,-0.0568054948871929,-0.0499792887254134,-0.13549211895973,0.002952521898607,0.330581745442938,-0.162607206603616,-0.262693732497375,-0.0283103406199568,0.592068793737848,-0.138047196354815,-0.147970593835957,-0.0634599039308813,-0.102271934050973,0.431422295833411,-0.0564314403759555,0.239558797600137,0.0607995783047816,-0.182733896472151,0.293281645753148,-0.102330752213036,-0.0214214552063525
moderate,0.334298312891031,-0.0269156356440757,0.202292417093544,0.276993398157693,0.416653752888855,0.584036119797713,0.153414369532693,0.0605602144798209,0.263049453861385,-0.13800298463795,0.107766416524739,0.290915888622505,0.167609483625107,0.146792398584554,0.0372040219709527,-0.318209339808493,0.0185426085095947,0.31408431587943,0.0820838559412835,-0.365594329858507,0.222487964316972,0.735897603701605,-0.111679912974143,-0.288983521793911,-0.0620615621896874,0.114241472649237,0.372285604161705,0.36345967758493,0.421059816324317,0.322386390599738,0.142452588928811,0.572181272542599,0.141671808776631,0.228492754898658
moderate,0.287116027696859,-0.0590348669083302,0.18154439042311,0.300114001040387,0.376615943039287,0.253501275497184,0.138259140664782,0.240662863698604,0.0487665872340012,-0.102695000481901,0.241794692870513,0.172069506332239,0.128183465109111,0.308310060415515,0.0838019309408677,-0.0527085947796369,0.103183642476458,0.348238391120891,-0.185888634624535,0.0797608617632478,0.105929095430486,0.553035215383324,-0.0994449700050138,-0.0137955720729014,0.33690267259401,0.248081439513282,0.230757013775187,0.19213236037338,0.379367483927698,0.320527842023218,0.0172716817642856,0.298197706983715,0.334883150935217,0.06389417674273
moderate,0.164123806027191,-0.234487134276601,0.161192167634127,-0.0551876801162898,-0.170906407267752,0.332299198258727,0.0008725400850603,-0.275908854161158,-0.380649135985412,-0.164170302158908,0.189220296608232,0.158746259370443,0.103890235345251,0.138652097718902,-0.353180991724003,0.614747329297893,0.0374640694456105,0.0195862345542359,-0.270137841737693,-0.345121837111618,-0.010287485789736,0.277554677438292,-0.0909487315561525,0.191319774283326,0.409244632848126,0.0261815688784232,0.488695032984996,-0.0259840307404644,0.054648575008901,0.277824816470291,0.0931320413741296,0.186957526507489,0.0861486943288316,0.272035621413088
moderate,0.13162344534664,0.0252919403975806,0.0682580666180988,0.324869987458587,0.0695766356116107,0.181565418000457,0.121773543071079,0.0642659195541239,0.0956145656335118,0.0176892248897617,0.305947693326887,0.158291614951505,0.0287399128302743,0.123118096536663,0.132866055762323,-0.100341300585468,0.116905118965629,0.0388826085931516,0.153549200688351,0.0035751449109144,0.283145217050478,0.141898333937114,0.0302482400947702,-0.01318190967829,0.325930285540813,0.2448781967828,-0.0087161677165444,0.144147725374736,0.235486836141743,0.0296080294714719,-0.0475365074393245,0.311620463790701,0.094994490894357,0.287621326813136
moderate,-0.0993118637260532,-0.109142158044006,0.0790117119355556,0.0413554265413611,-0.0701564216015428,0.369775866814761,-0.133853446673935,0.0786340172039175,0.198278976894536,-0.331387895366959,-0.146333224125952,0.0319142262409015,0.16690519350539,0.101261186920856,-0.143983543995256,-0.537835859933032,-0.066877192246793,0.664373043509824,-0.112951698228204,-0.456157296682007,0.151229513800666,0.0362153488411981,-0.184368734378437,-0.443790191406287,-0.0666945466572283,0.13448185442926,0.0109733918335402,0.493410190800421,0.156037310448018,0.215942915097456,0.118295145238825,0.453310302409352,0.0919224615981112,0.111456202008991
moderate,0.038291848852038,-0.493839405314698,0.336424408703073,-0.554508367586635,-0.415283234457482,0.599080582673478,-0.104916789160478,-0.278807879832512,-0.142833458472027,-0.533350848732554,-0.0759487339193036,0.0913920547851161,-0.0077910013128939,0.148885281386641,-0.25622870023284,0.519508808906714,-0.19622976298212,-0.288759082300875,-0.683337290049729,-0.320783373690228,0.120744125138035,0.476250664631383,-0.0972088634094189,-0.241724577227882,-0.365546961464959,0.145268864069773,0.148019252232342,-0.094715196523043,0.261696160506404,0.148622599890051,-0.117367349274532,0.53251426223912,0.192898466720648,0.443200467461625
moderate,-0.0550033765260684,-0.19062758403606,-0.0498274072861594,-0.184318328393228,-0.180718917280386,0.117372536720222,-0.0628850782359594,-0.217604686757064,-0.24469605159572,-0.206392217072034,-0.131983918168578,-0.088193674726245,-0.231496104504193,0.0246166430931007,-0.272260352240397,-0.0763443863526154,-0.0413549916004976,-0.188996034441506,-0.437314129019592,-0.05198760093202,-0.180446396932912,0.209655528303396,-0.0663831187046802,-0.0055709834847589,0.142003594508152,-0.307284006553509,0.0636500763805414,-0.209636024301962,-0.151453673410355,-0.041674142050492,-0.142531702870887,-0.106142630404914,-0.0981896878365349,0.0588566220375066
moderate,0.143702002491619,-0.425740184056359,-0.0026868249506808,0.0169551536301461,0.289460802198513,0.322101482994201,0.0872863163300004,0.110791494662045,0.0017343063782141,-0.415233004380786,-0.0790691713722661,0.189233969051531,-0.079640909772387,-0.160837765970125,-0.231134874050207,-0.247130250510007,-0.257917152291644,0.344614776307008,-0.109267641422701,-0.304199691701856,-0.0194864316458067,0.49964348585511,-0.234163607499711,-0.271449111519505,-0.0113122918678791,0.222090863230171,0.470561289012361,0.0080359339353479,0.0687353434254862,0.285688808264103,-0.321679531309175,0.51801361899626,-0.24108475038959,0.30067248747327
moderate,0.24532637537869,0.382365280841538,0.0896743026700758,0.381547275040084,0.2892593847989,0.221692223219896,0.304355985237117,0.11169525267775,0.0320091350458431,0.284364517254754,0.424836171022258,0.180077312287929,0.208806775633814,0.144562731899441,0.232789644113894,0.486208369843014,0.382855687748469,0.10849311980457,0.194580829672448,0.465813718746415,0.33077099039749,0.283067375357328,0.279877235357435,0.577452215663711,0.429385143457369,0.143163471480699,-0.0386648813460704,0.198898363583932,0.367411215188955,0.266531037210285,0.326513648970371,0.229644286854224,0.437446169219536,0.024884537018368
moderate,-0.0931617865504628,0.281775464444523,0.198479496313267,0.183439606269693,0.134526089635923,-0.150888827741509,0.0899502451618598,0.184071418724269,-0.357078529223839,0.192347888826924,0.249152078747736,0.0145748838400264,0.158968411840537,0.140518628702443,0.29446801640006,0.354921126355805,0.320303279708744,0.108731387820487,0.255392256280165,0.209184483520816,0.140854678440473,-0.293660213373171,0.0546308727659568,0.386339828708431,0.103893159949038,-0.247040117234091,0.143629725464888,0.049054308362128,0.0190359025757357,0.0454290965347808,0.260428599057216,-0.146530063169764,0.236204291830261,-0.276178117979236
moderate,0.125430463399407,-0.676344271941164,0.140195092991921,-0.187302487775064,-0.205037356208661,-0.001415017528519,-0.0244063130245838,0.263359141328581,0.5076844217146,-0.143500206633534,-0.321653561371073,-0.078245985555136,-0.141804381394592,0.478569036245815,-0.0068010537176088,-0.421075343219563,-0.511633778610595,0.387658104535078,0.104540928135633,-0.309308293668927,0.0199158203237057,-0.0448876799365065,-0.164776936478591,-0.329642855866958,-0.457915223639674,-0.0643234639499478,0.0692442965889804,0.23917135018065,0.054644128297197,-0.100385140227232,-0.423146961938965,-0.19608355952826,-0.241704762268074,0.0920151309476582
moderate,-0.0113250977563481,-0.293162677442153,0.0388550573560353,0.013343481004206,0.222784226065002,0.228486757592977,0.253756373585351,-0.109974812039362,-0.0344254455044226,-0.499601679644218,-0.13706579014153,0.299287212406879,0.0239236335561086,0.0275608994139008,-0.124154746605493,-0.393085699244119,-0.0606645278167543,0.335387859302764,-0.128942229867348,-0.11003672584237,0.143475736639882,0.6772748014527,-0.140696979944032,-0.175501594491385,-0.0207842107491731,-0.0386634054138373,0.319799404677565,0.0255752152399892,0.141703042787757,0.258377077059432,-0.273864462017218,0.43132217782104,-0.0982064247684769,0.175323780813991
moderate,-0.275415684007268,0.167396997821097,-0.106739520485032,-0.209405281778284,-0.228349391733562,-0.224266243079038,-0.234655609853076,-0.118026269364782,0.0789367556748182,0.0788479394996249,-0.0574456082921996,-0.16335408190072,0.009815191324957,-0.0763984110885482,0.0025028871091257,0.256533828763919,-0.102821815146539,-0.0872598700438976,0.109877959299239,-0.311367867688435,0.121165785333045,-0.555857323256168,0.1233704103761,0.0780366251542873,-0.0172079441948342,-0.178069576087626,0.0523357336571458,-0.231332062576083,-0.241383726120661,-0.299816268097006,0.0215725147613694,-0.352816643732,-0.245605437944451,-0.12102444358729
moderate,0.108189078309189,-0.53335434101956,0.202729818011593,-0.291259630397992,-0.022356155351455,0.407727660807452,0.107379368421925,-0.142379983597345,-0.0827940930251901,-0.529652208440997,0.048375772561137,0.197706041541402,-0.0341993629369534,0.0963606677882622,-0.0599881849145685,0.0801985619252378,-0.181451569875559,0.035858258492479,-0.364125105488185,-0.291936362460791,-0.0460610743120417,0.406714389481713,-0.182676145412318,-0.315705860575137,-0.168641570762631,-0.0001173733717703,0.227550840845627,-0.0561394435887353,0.0337846327929434,0.266900344564478,-0.0489756975180642,0.426086689971691,-0.0681066834695614,0.190849014499648
moderate,0.0206265142673092,-0.158743901658832,-0.0961701698691848,-0.0531833081919475,0.178993092967603,0.185970099463783,-0.182160942546661,0.151685756571421,-0.0722180506570713,-0.24891581711014,-0.147572662539094,0.0138903259388551,-0.0181483473802378,0.055041780783553,-0.107250090935292,0.0409242814945741,-0.101854217832902,0.107965232442824,-0.120683138653205,-0.275815004954892,0.0712681325545961,0.774922636172492,0.0240785482141692,-0.242014716840454,-0.131412601116901,-0.0315461500244967,0.175179920898854,0.0288972435227044,-0.140826866049365,0.0510969618080887,-0.0634222542361126,0.335703074348896,-0.0567282069757182,-0.0323944667593002
moderate,0.138449861615528,-0.367047582361864,0.230393361761056,0.0144146240874601,0.328918186138315,0.34598050900055,0.0637626919972847,0.0516080859777673,-0.115721322017712,-0.43497008633613,-0.201450281322952,0.0618977544025661,0.0205370257487365,0.0827768926367535,0.0858134112237837,-0.0215456224720164,-0.144096808231893,0.163574763563768,-0.0192777899558842,-0.350772347829326,0.0812684212654398,0.656569071897839,-0.0676678742505305,-0.242875962658935,-0.346234937924991,-0.0222413207788879,0.186238767885978,0.0462455864181682,0.0700618429957711,0.233263667866659,-0.069535414426482,0.511220238111042,-0.0334954346425071,0.145754829624871
moderate,-0.127905262354897,-0.250035603664626,-0.0606173355167954,-0.337504728531106,-0.227728850791308,0.113035692734951,-0.185892764830449,-0.218970430341886,-0.107352967531783,-0.291742420680677,-0.17893454115662,0.0071689992361453,0.170036391410459,-0.136775685734266,-0.157621191240751,0.302092396159937,-0.120627848094986,-0.161586183184502,-0.184502090830542,-0.272223397418197,-0.0634231284564788,0.235979295026244,0.106736091856868,-0.434963610006634,-0.131385597751459,0.0539259626153537,0.154913915338579,-0.126142314631175,-0.281659432533613,-0.0265268079063418,0.0118017080677191,-0.0075143938565185,-0.177642361277205,0.023864980890995
moderate,-0.0405575853025991,-0.0290911312534321,0.142226732302922,-0.0165576484530212,0.378840233068787,0.117672233074093,-0.0309537246772056,-0.142001196766928,-0.157387427200786,-0.419766712772515,0.224421009548828,-0.0252865407257857,0.0240577727924651,-0.227995794356133,0.214738292674667,0.420531964785074,-0.0723707313864245,0.147471968871482,-0.212800136173257,0.0432743719101228,0.044182120194263,0.583169225396983,0.279897476375537,-0.123432438638923,-0.189541547557974,-0.0561003028892725,0.185361721481451,-0.332895067265254,0.0290996520073442,0.364844049501862,-0.144658908600056,0.27846141545584,0.25285804963209,0.0045689626274848
moderate,0.282169759114557,0.0846619029284549,0.187049778266113,0.161336119645055,0.0166402361269793,0.354494842997894,0.21173962249897,0.0855140824933984,0.380916493572075,0.321529510799553,0.278834077633619,0.344701711968022,0.198723968867855,0.40526277340711,0.241726422009045,0.27991658423623,0.321645373549521,0.172515726711395,0.153654569099741,0.104561614245225,0.360355300004584,-0.0461714118658243,0.0034593465437865,0.20004745824349,0.199461497933693,0.0910387049191589,0.032369303177787,0.447551122527147,0.315814651540608,0.169779181629108,0.115463358797313,0.387231114073185,0.315723319989954,0.501832857334569
moderate,-0.367352961879131,-0.095679011640357,-0.0324913003942653,0.0328486824114172,0.27560071277347,-0.449832444354484,-0.139001651408633,0.255921275655315,-0.121678245930989,-0.10766163195923,-0.285981377031162,-0.382886269335256,-0.163520888042024,-0.0809212022599419,-0.0335855057056725,-0.300969850206148,-0.0139590944231281,-0.022282098204937,-0.084988475908042,0.105259684932654,-0.238822079426941,-0.0690693105666775,0.0916634767653598,0.0407222794178533,0.275339128676528,-0.360580545729777,-0.1009206854397,-0.0682201608638278,-0.30688560349194,-0.0995689299949746,0.051793760296394,-0.469509213944155,-0.0913469680472396,-0.222758084088737
moderate,0.165136470765143,-0.146251907629783,0.165662647052719,-0.0660372172309598,0.173322025152059,0.219964551381545,0.0155333595839451,-0.036795290135179,0.112011529143083,-0.240333944421477,0.113922577134432,0.0388166119259645,-0.0611612277704234,-0.123354697141775,0.0523414193462687,-0.113288721872649,-0.120724838178179,0.0011038169591231,-0.208827213092587,0.116389845190432,-0.115186002282496,0.628702110244095,-0.187847893988628,-0.175984371540979,-0.176819391635304,-0.0878132593616664,0.054151866896796,-0.0484549673671054,0.10276031823172,0.163279419761548,-0.25312780806315,0.201010544039865,0.15525428631933,-0.040822497452052
moderate,0.191486681776493,-0.394017053482335,0.453462895693387,-0.0701527893088185,0.0784570521500414,0.330674278074189,-0.106272270480669,-0.18145471187981,0.194418808106574,-0.267771634487905,-0.271021000056479,0.0914942328200616,0.13830688572134,0.205903987977629,0.0689430244228704,0.0203268741702471,-0.0123146949170275,0.172219416104666,0.106837134068824,-0.256854428010124,0.14668790227063,0.190271709788959,-0.433150756728009,-0.10637556923334,-0.447965567492027,0.075335085438816,0.422979247282405,0.190841416721431,0.201877210786632,0.232499380355372,-1.68860374512595e-05,0.186675220468649,-0.316609978881841,0.244617753215852
severe,-0.164346298165351,0.0017931982812716,-0.103144272306817,0.202237086995117,-0.0422616684735469,-0.0235400101656669,-0.253408320203089,-0.0454853139873872,-0.0124815733748054,-0.0071744715500395,0.106910301242926,-0.0590122948703998,-0.108390050331609,-0.227659858881737,-0.255782578155044,0.27854913351765,-0.14930798305067,-0.0036093136816676,-0.262281478462535,0.02304630865083,-0.247785508797386,-0.0585081549026537,0.0336614356396001,0.101484421740782,0.515089176133582,0.262821517968523,-0.023522852815719,-0.165759555502469,-0.112154535975959,-0.058202592192253,0.27151490659828,0.170527699673403,0.131886406041056,0.143172950051537
severe,-0.106796818170329,0.127210081083944,0.166407882086075,-0.139389803578135,-0.0911783255071625,-0.1178501618243,0.0755930411766223,0.0988580012734152,0.295330434112399,0.203299273128522,-0.01119911823966,-0.255821857715446,-0.0840326705400641,-0.0563663911857522,0.157917706273728,-0.197255472329294,-0.0471504074115941,-0.120762526186475,-0.0134136498379165,-0.088172310853928,-0.0877033202394471,-0.0094530644175386,-0.034005292713105,-0.127159227589409,-0.1791632467981,-0.262426996174765,-0.105359870512263,0.240750390207497,-0.164136784259747,-0.181860562883104,-0.0934210490898459,-0.232478156354916,-0.106989336584946,0.139725236565305
severe,-0.0122246756156215,-0.129974475773167,0.0769477235377476,-0.160945209279571,0.0965686454309127,0.0796360511567954,0.231798202766768,0.263635252902605,-0.0510707832110903,0.202463089845812,-0.176211378002778,-0.213119504904483,0.0011649175188333,0.0387225486851751,0.0941101043540176,0.261250165347118,-0.0786564090534949,-0.099052000676606,-0.0025375916670601,-0.0951668218717267,0.0099892695185691,0.225243196908669,0.143342800768603,-0.0251366756940089,-0.0915384308968718,0.210085522879984,0.402516036938379,0.0456477091734821,-0.0961277232953202,0.368308976694784,-0.318872328956067,0.258694394207452,-0.186450987470478,0.0264988278503274
severe,0.382998302874181,-0.323245468359332,-0.0231576158158677,0.288375280147954,0.268034385572307,0.754014374674114,-0.0213568038193864,0.201931683518042,0.176781304253715,-0.214752551051957,0.0421219815719208,0.553287753384025,0.0946352629744439,0.224555615433514,0.0968696242699338,-0.326636575791913,-0.0154736528362799,0.519242740291375,0.198307292987645,-0.250234995734648,0.292842292612898,0.237117373094032,-0.464560226761727,-0.324167867466607,-0.16737765167693,0.202146971053318,0.623473498654789,0.480235083766654,0.283472159400399,0.274370170265003,-0.0453994649314302,0.787218996369796,0.0491155812499841,0.328273748450638
severe,0.382787059333314,0.48180641388451,0.293372116874382,0.486645905215739,0.657463370963988,0.291839485550986,0.645881148667168,0.0945822538856897,0.192605542964924,0.160118187204661,0.121246374885914,0.122470918696043,0.282859330558654,0.0799533247395207,0.434337630904537,0.237818299752075,0.331393003496804,0.0651366947030825,0.367029677031177,0.484555589600629,0.378234681107868,0.116293901768928,-0.0483633760737837,0.211305106245543,0.0836368763567191,0.150212701557619,0.0406750242108858,0.313310566738859,0.235871734625863,0.147248017702116,0.0442971293818308,0.101752884103422,0.171160333233778,-0.0697243544661189
severe,0.482632220519536,-0.14214117611314,0.383259903466084,-0.0946759589289361,-0.107668518065485,0.60718486545069,-0.0763476865843828,0.110448560321122,0.199510011898729,-0.331066541022551,0.361671814316866,0.510712421043598,0.280191541203342,0.226919477656384,-0.255801691230453,0.433765801194934,0.0602547015801531,0.645978807780125,-0.518592946735867,-0.361673750499518,0.155288471148883,0.737029907125685,-0.17144873260127,0.0913169754333656,-0.256650011914687,0.148368020095974,0.359816937914611,0.132709916811755,0.276031901289308,0.184654757129169,0.4317975852426,0.71275861214345,0.264810854615637,0.589395903225656
severe,-0.203565842007796,0.376992620226402,-0.166072173616618,0.106201337235835,-0.167554903821999,-0.0727468164702256,-0.130693210732543,0.0791085289032531,-0.0544256540773523,0.410797175141854,0.112485177221673,-0.297354096462536,-0.0459010068773083,0.115730728803931,0.196423977572633,-0.168345318021061,0.136135828757819,-0.13757567827107,0.342049456547856,0.221448396893781,0.0633044722276967,-0.519396215403065,0.301507407244117,0.253473244737493,0.129488921811372,0.0348790313652543,-0.219897333672533,0.137467334032789,0.106579493150151,-0.178421074469058,0.0568682198681732,-0.227983871900288,0.068932895696479,-0.0412330866740472
severe,0.41820450508817,-0.200422547257558,0.272443193212493,0.187777574170735,0.488001767630757,0.568689926888844,0.0855387911141245,0.117710317333777,0.0710187550525139,-0.239009580768661,0.205658795508934,0.446689883755465,0.20307916941495,0.226020614478841,0.230043109021663,-0.0375778268131644,0.139305429850052,0.319335120972699,0.0691058066531237,-0.034248817723751,0.376166418277804,0.743461843495096,0.124994904169407,-0.209865175526923,0.111131263205038,0.183066547833397,0.522925599282387,0.279624524664406,0.358145705128885,0.432748387008222,-0.066563171724034,0.555331298574648,0.295744702279394,0.294940803631231
severe,0.430964265646751,-0.119208362256446,0.188959259065997,0.135058171799942,0.151628392147896,0.223854181076093,0.176662075751133,-0.0265703266124374,-0.1483091031806,-0.0672008333258365,0.325646490117781,0.204396552971747,0.115680866502804,0.248983600579602,-0.0138488529208255,0.367797471466705,0.0303882399590414,0.117434853513207,-0.239309905497424,0.0446385338770404,0.150878880109191,0.507759737225648,-0.303455878634902,-0.207853081125413,0.116871763337311,-0.040130533043812,0.0383807144546344,-0.126061993095091,0.274174177386083,0.0087155711013879,-0.114084623662978,0.399468771493636,0.340789126921166,0.182154158239459
severe,0.0638479919983092,-0.141566144109667,-0.272616955722288,0.131177153595406,-0.0240843426091152,0.253347804178574,-0.148448210326588,0.0165228432249711,0.0318115731337577,-0.0084945614316744,0.252525234068583,0.0345234337395403,-0.0851803976896308,0.282778892729243,-0.0008623233263972,0.29671142942401,-0.208357147373138,0.0171620496548087,-0.129719882665493,-0.409763419293129,-0.143616274179669,0.0745864710409865,-0.257962714146497,-0.0733488970772574,-0.175067119776377,-0.0630596223599724,0.271554746149607,0.0154119317856293,0.182339121932925,-0.0375079009511353,-0.331241385754769,0.44943743266686,0.225387914404413,0.023033928460751
severe,0.113932882250738,0.282866864191501,0.247636334097438,0.112665366971651,0.209996774358751,-0.140281843126684,0.116627282263983,0.275077390719986,0.125986137597147,0.295533908418215,0.298250677336093,0.0033294758212537,0.194725268694817,0.0689764306114372,-0.0314565042597517,0.669718534456434,0.255344557463019,0.0450494694428974,0.123398455876041,0.31619164490344,0.190483338383474,-0.027228555293541,0.190036055601124,0.571254201920834,0.526734599810185,0.255755130787854,-0.0084731761882999,0.202042132985077,0.367180083190195,0.388258415060431,0.331051399970245,-0.287848807271939,0.242990006958169,0.198497683251442
severe,-0.0129897982281289,0.212383977396512,-0.0625230866986485,0.146586512462148,-0.0898753637950564,-0.266843520658996,-0.034300548591469,-0.13261177759897,-0.164050883322404,0.059656837322455,0.315383095173725,-0.246053593047586,-0.191824580069706,-0.240372587913159,-0.0020621488271486,0.578037671784526,0.2213592890809,-0.105172024034544,-0.0473010219608299,0.404059267652031,-0.109186648679967,-0.51161665569666,0.0255267329306876,0.476829184045034,0.443387524644087,0.0531912762275299,-0.341561498704245,-0.198863996906878,-0.171655166912072,-0.205996461231269,-0.0808461076518986,-0.373809846562113,0.13962650485734,-0.141293550740275
severe,0.439860510844583,-0.308135626693471,0.0400492717749804,0.324127531244504,0.270505926541078,0.571639897226798,0.0529547603445077,0.344168046804608,0.382355995843215,-0.292068317958763,-0.04148797681291,0.369478109729518,0.200614997145802,0.195449997231568,0.114488194259392,-0.468670191242762,0.0999016811944673,0.302669688060564,0.245768202386759,-0.11726476252429,0.354008207317094,0.513278390753874,0.183275209286306,-0.342372901220585,0.18732920293371,0.299879480368526,0.30365686861469,0.591504394748336,0.269189225852784,0.332820348892275,-0.200651015840985,0.748375978604502,0.264394182872104,0.366284699765057
severe,0.174066713135529,0.112610930261529,-0.0902136381300766,0.480313133561568,0.237539353699438,0.100699699424781,0.299200563505175,0.272014052359187,0.0118533490860995,0.26051828359988,0.247114922424431,-0.0695066658402907,0.215267736267997,0.2996479925566,0.132257284717046,-0.262575704932237,0.302109684957252,0.240011979036977,0.0886651984805013,0.255960136924397,0.0849669732409427,0.103005752607731,0.195705087987104,0.0430017030777035,0.237624204975087,-0.11876240184166,0.0569251569938722,0.232262683532818,0.137738889785826,0.080765628764569,-0.0810516158486108,0.265119749772063,0.268073637243222,-0.0150059255607572
severe,0.299988887097521,-0.359051371471106,0.0424501602802283,0.0120779664810883,0.216184808366598,0.22014418395274,-0.0327174794064388,-0.0149580310020324,0.186748125545397,-0.460058393119887,0.0508993469642608,0.225209218060327,0.0231076691349603,0.0880677503532556,0.416178932068665,-0.0899170487686841,-0.0792402691245448,0.334414335976931,-0.0302563198321785,-0.187889519894179,0.152040335887784,0.435221784440159,0.395243825758937,-0.185505568197419,-0.508046383119512,-0.027673630857475,-0.0155217229479646,0.0110642031084754,0.192259286711419,0.216288862344932,-0.0495631880660352,0.475316655939832,0.0817543330373976,0.0847031985524283
severe,0.187463548638654,-0.064566995295843,-0.0101319897808244,0.186819490090303,0.32224579191308,0.461909310305333,0.241344482644427,0.271027103744228,-0.129255529466728,-0.0507730653917926,-0.0897531601346737,0.233552488955863,0.141563155935557,-0.0684301608822687,0.394483844564968,-0.313493939396475,0.031674904650435,0.283444457414219,0.0452354721530559,-0.0184420883812771,0.239583542027212,0.489281275120954,-0.247819559558656,-0.438653046348887,-0.314279600795338,0.0100620660843977,0.210988907537701,0.223688671548375,0.309881731139679,0.0526279712929469,-0.0214260080649791,0.441186728468259,0.0543132820391799,0.19731454647604
severe,0.311797832779095,-0.198779277815552,0.0320039555166462,0.370195792879457,0.289936618906512,0.428429660836757,0.0302634530687286,0.181409558315668,0.0745682965280441,-0.0750419778114223,0.224767966171294,0.0104889179976878,0.110130783072195,0.0411556028839866,0.641679841528512,-0.545194981025661,-0.032162384307734,0.449714602408942,0.018638058852349,-0.120110274366452,0.187141073238089,0.633677435213154,-0.0233791374896948,-0.553432654309147,-0.760090178713618,0.116712287309331,0.325907983488164,0.206102486008733,0.365839035684405,0.042231057140926,-0.232656820596203,0.560940654741035,0.0436141209694487,-0.030925281964809
severe,0.350533162568474,-0.0911297691495183,0.128659507351823,-0.0077184813523961,0.184194842515025,0.638154259738969,0.0109922641068649,0.0014340681650032,0.109638946383164,-0.22169222494627,0.211358374163921,0.352905776135891,0.0834798357655042,0.200677344504216,-0.0649659769150303,-0.108243508196039,0.0483704890186057,0.500828243114789,-0.0647421441774762,-0.230378816272863,0.342970942634574,0.433501547926284,-0.222016674005534,-0.49053941849766,0.0520461060932995,0.362006047392095,0.442333564202134,0.357489140746575,0.338118536119947,0.215130396324728,0.0103798381833432,0.843551247789644,0.23409978756711,0.473122492309696
severe,0.336008925315185,-0.347656960882042,-0.11641910923997,-0.0995731994057873,-0.145615111852387,0.154365207532785,0.152310651084452,-0.0913071621466654,0.146801721998136,-0.378306608971171,-0.0298440192519515,0.0388217030810943,0.105695764895288,0.0511434849834612,-0.0149954633208024,-0.0061890908950804,-0.16495736830893,0.101865752477051,-0.0141840617339531,-0.36421718968063,0.129846226783066,0.123940146663225,-0.152893427027954,-0.243966066999368,-0.130365500194976,0.0265294361028078,0.435975251976947,-0.0073263016523631,0.0329213645040383,-0.0636033085126039,-0.146033690126263,0.391319410193939,-0.0891903184759203,-0.0577838620672254
severe,-0.0654470735017882,-0.0127780487407569,-0.127202496192394,-0.134163276111301,0.143998429942226,-0.128236366683369,-0.322339070532731,-0.0607238277664495,-0.210965842955864,0.181719965769335,-0.107273560779942,-0.0110497773277886,-0.287937025538672,-0.0758765678220573,-0.245621258703949,-0.119369005508053,0.0544486015119184,-0.0579902099307475,-0.112033099738554,-0.118605506272728,-0.0840299994337684,-0.0230231396607462,0.0511493423673303,-0.117920540281735,0.0207211326839777,0.0380535582211793,-0.339204806482302,-0.221551599311124,-0.105537585485282,-0.169093878734677,-0.0453594567115902,-0.149055388185232,-0.0857715611400678,-0.363481515185006
severe,-0.0454071665770931,0.0815990071134603,-0.193917176904959,-0.0478591434382991,-0.0742608093195729,-0.251540861888292,0.0400160049105898,-0.0457913088562103,-0.0301392908941827,0.222081615652673,0.0304568084590351,0.0468917620602974,-0.16560258893416,0.108438299743148,0.0722863582816865,-0.248685914401227,0.046629305633536,-0.0641027881009761,-0.0767712765272787,0.0556370447032132,0.18690983364366,0.198246941723951,-0.0354271623556592,0.214434103863046,-0.0222264912509934,-0.128317759292099,-0.372622383002887,0.052790779223032,0.144620759108638,0.0509868315881788,-0.0534584694664886,-0.0158318880315411,0.127818665724086,-0.15340409578214
severe,0.0440957562299986,-0.0333124015350769,-0.252845024183655,-0.250220214443877,-0.0070781429438578,0.0195108019613762,0.184865154437473,-0.0013961214393494,0.114390067529417,0.0101519187586685,-0.0857930842375676,-0.0063356383685067,0.0468236694425356,0.10332890569185,-0.0947516620329451,-0.304454773162478,-0.125088411746181,-0.202494487657878,-0.143484577961635,-0.270142296707858,-0.0257346889773239,0.305377314771962,-0.188569421422706,-0.463898240449272,-0.350928822356624,0.150098710367412,0.0943683595111733,-0.0612824823306011,-0.0023639703547213,0.0505126453353345,0.0139287785464346,5.01713812450227e-05,-0.0928271994759063,0.0587474459532965
