group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,HLA,KLRG1,TCR,TIGIT
severe,0.191241271175455,-0.0212501406240941,0.620197375120093,0.267177742545895,0.0522586332032868,0.0251653151467732,0.0291817899695644,0.0504917904504866,0.195379190620299,0.102940137804888,0.196747547676527,0.275625624773454,0.0580760826014685,0.0892701261070252,0.186239401621734,0.0837508058490435,0.0678448489179779,0.184881005261661,-0.0305563853357762,0.0541392005044928,0.112290081184858,0.0309352321989642,0.240828989056671,-0.018332824481455,0.15348700765289,0.159880668116155,0.278797636279754,0.033518166637285,0.18746893092186,0.259226690369084
severe,-0.182878938961209,0.131575468555776,-0.160916722604981,-0.220269696076576,-0.121391743338444,-0.0763950246570607,-0.173331759476912,-0.47209843162483,0.022023965661983,0.0871413855097741,-0.276628249134329,0.0774513331975064,-0.045479986896724,0.224835034942862,-0.0304304479831589,-0.135356586594366,-0.0574799272466743,-0.0481064721654081,-0.303034751470103,0.259460016569354,0.0509808433029566,-0.0448920462765219,-0.18383006140936,0.0589602243524697,-0.264387151068973,-0.148783036468547,0.0458083270458185,-0.0350925154896538,-0.12823203728148,-0.35714740790434
severe,0.0735740181228533,-0.0525931849897697,0.173125274116446,0.0072027408958464,0.0271583648727702,-0.0787307428166294,0.0421814471079238,0.194962151552325,-0.0305936943693379,-0.211670380955848,-0.0653522940724148,0.151854785371803,0.157477877126624,-0.2155087869161,0.005305611170784,-0.232419419458609,-0.248616578742367,0.103167527873222,-0.003651483520013,-0.191275179472526,-0.365684562115652,-0.103672688279126,0.157442256150079,0.0860127818962365,0.0011074653747426,-0.0260371364029468,-0.0068319352269062,0.0757277491905784,-0.106280740392442,0.0679146160008392
severe,0.377949850137254,-0.121773935230345,0.325013566176846,-0.150312508391073,0.112453715470021,0.0595700486512938,0.60091517169829,0.385169993698888,0.0942573628790043,0.0507701240737733,0.395600861068511,0.290991121353412,0.0609517482814953,-0.295766983436462,0.103361476732032,0.0538205693584004,-0.0478652329907394,0.350827974923033,0.108199585245277,-0.253261269132901,0.0035715721494107,-0.13858214760294,0.136387992685035,0.213228325811176,0.564295690823124,0.340225206347409,0.156467064280609,0.367328687673007,0.141003849978375,0.202858585415274
severe,0.446749633246258,-0.404122841913608,0.303068414016173,0.0280939556354348,-0.381773782743434,0.0702172562039987,0.561414056221694,0.292590479239363,-0.252877277250482,0.0888298093782214,0.105893758172424,0.16754820617981,0.340548952231167,0.185374877519011,0.104583701624561,-0.468187321197645,-0.0811094785714843,0.327326564963205,0.405134847175711,-0.682974980381084,0.165307678563158,-0.539927171656274,0.280978323790481,0.412316298053506,-0.0284572908492118,0.0929744114488392,-0.0746683217019653,0.302012721194622,0.391885553778076,0.326929750941135
severe,0.574019525238282,0.0169321777188067,0.70144524046209,-0.0334823305351534,0.210069245341145,-0.0062416532211875,0.623022530934525,0.305736819128925,-0.153040193491557,0.277883396459108,0.533926622000126,0.346551605837247,-0.136188641215513,0.175067431330603,0.65225915730021,-0.312180039211544,-0.180725591018836,0.390898565305808,0.546203734797373,-0.0589355018316864,0.0105972786305387,0.0821369075425149,0.157508121476791,0.214671209508655,0.162992716621149,0.198216769181094,0.616547851589105,0.666371318236742,0.306458987343244,0.411840108203149
severe,0.205184556623545,0.203989915262039,-0.0752793772001553,0.202414313202437,0.0896024852878203,0.364090883514707,0.187652465575511,0.211281632245085,-0.0545314383996295,0.180426558590999,0.185866057301045,0.0998135931279101,0.133710330394378,0.239266123284524,0.333792124319981,0.111169280492598,0.0881000093624746,0.323608788902193,0.249793526256759,-0.313558155564776,-0.227844235602205,-0.0614591811978279,0.347973480487047,0.0684515504500793,0.190058100301709,0.263434212381882,-0.0707396863568483,0.506904889220545,0.108311434822161,0.449548091367225
severe,0.366888932881336,-0.235025151009157,0.177857487084501,-0.009820388206961,0.224742499163434,0.318405053177256,0.585886084441453,0.127447938859164,-0.241883529557972,0.324091844862355,0.25527411734898,0.221474799229778,0.268346200441092,-0.062576812685498,0.193965328789433,-0.087797054364128,0.130940129635283,0.297197286463156,0.571577044607864,0.140572521017972,-0.195317639378258,0.0964902008370115,0.0622654042332832,0.338170237823806,0.268627734904508,0.281890509365018,0.300056616854627,0.478803665870934,0.419069454371338,0.109922628761606
severe,0.107342601641651,-0.369972121949068,0.0267644180892238,-0.0416106212856252,-0.0030716034284186,-0.188054694086764,0.278882700642353,-0.0928032724494435,-0.0625552198082492,0.39532674205701,0.0349675217031923,0.226673055158818,-0.0908308642073483,0.349138018439667,0.119159710200692,-0.308562108143309,-0.244281479196378,0.0615601780151378,0.119547561942383,-0.140437763495178,-0.322847158574724,-0.188509607857902,-0.121017015603121,0.147364154691512,-0.0690683499962985,-0.0629085568990995,0.190013183737904,0.246203400733398,0.204601212439378,0.146781479195208
severe,0.154588968239479,-0.3294742830136,-0.15913130134208,-0.156788320811892,-0.0483531929396518,-0.0628194920796216,0.532494091208469,0.113574680031856,-0.188286418652865,0.223451594738447,0.105085772375632,0.255910778987433,0.0648427494401245,0.319262855586311,0.0237675404574563,-0.275388640842059,-0.383874632405623,0.0436171795275267,0.426997998100951,-0.175500981010178,-0.260316383539306,-0.37388154443616,-0.145823640681485,0.262620528912554,-0.165647978455555,0.0992751408751993,0.154552574749125,0.652103434885905,0.143828115457214,0.145484506636295
severe,0.339817134993044,-0.112575833179114,0.141332713213545,0.0012519027962893,0.295112878864486,0.207984121339102,0.496698780051742,0.180265674223967,-0.031200194674958,0.207909154575492,0.314093192850574,0.228778674229093,0.269906104037614,-0.435689524206521,0.459647025254238,0.142090420300574,0.017419523145597,0.160469167088497,0.470084315743368,-0.0987238297589025,-0.182313965037631,-0.182371329109677,0.201976071633923,0.421589686538932,0.186820705396085,0.0555877068559155,0.0317483999868832,0.575963157724018,0.150009833043519,0.195801811954144
severe,0.0437097555970443,-0.311217148068593,0.0666831601682532,-0.0627792884000575,-0.100147136024846,-0.11186751105502,0.207791039154005,-0.0571364010915169,-0.224713981186222,-0.19881898130579,0.120951974440323,0.147435633991534,-0.0997212411091454,-0.61207974546264,0.109041159808744,-0.12130609987339,-0.367300985972698,-0.0964282520506228,0.311164555204544,-0.170799769111244,-0.419918824794039,-0.438870618806846,-0.0251282166619389,0.201303904736826,0.111168240638587,0.145715123020178,0.166362312526819,0.271275356925905,-0.19893324848042,-0.179515431706285
severe,-0.170289169715256,0.26884729478524,-0.0858819937964269,-0.0884924175741049,-0.259997167206901,0.0202306332829781,-0.381824646108915,-0.085997929849516,0.21634916820085,-0.039119847343137,-0.0820647764300897,-0.0968205828770433,-0.0007894298501528,0.0686958821927844,-0.0323653750550254,-0.0173229836263431,0.0780088671673976,-0.105068973419579,-0.249437615794495,-0.21935146314816,0.101203226300829,-0.219873639368224,0.154692384791252,-0.244242237672455,-0.101396394006879,0.003390886043257,0.0894741056815298,-0.448391438159608,-0.116072013794681,-0.283918343434981
severe,-0.260649773399724,0.286052488032706,-0.0724958587229562,-0.0769396363891934,-0.30128212552836,-0.254856559639915,-0.428595815027778,-0.205849102812069,0.192377874771987,0.144121774993649,-0.0444703173558927,-0.159812262696854,-0.0589993308459435,0.28742405566769,-0.315300631407092,0.126037269001199,0.253907184456567,-0.256355747499134,-0.558329228972444,-0.106972660009565,0.152489663439894,0.236148513256293,0.0228504929885929,-0.273413034076324,-0.0933007494772716,-0.274519338986737,-0.0673888060450372,-0.458213505449086,0.0453056448575567,-0.398184868356267
severe,0.296249126764062,0.126176810057433,-0.161229131981663,0.0832069060385201,0.342779028474397,0.315075687613392,-0.0613971853344013,0.298240951016009,0.054096257335551,0.466746218461526,0.169492628862468,0.0730933038256193,0.350607481257343,-0.166186462964339,0.229109363412614,0.118300184760687,0.163471210822725,-0.0576347350000107,0.117538282461846,0.163570200828921,-0.0363788370325168,0.0248507066798809,0.098936416810414,-0.211492257439214,0.0126617789749736,0.272566071237115,0.226820169379763,0.160371879707087,0.333051066526377,-0.154654354668375
severe,0.128393087058362,0.138550978237727,0.112907335766633,0.0566823450732839,0.1446320611266,0.317027827497672,0.132756451295616,0.10111106538638,-0.176800777502212,0.226387664623808,0.0769727712918018,0.139396219907907,0.324957030804183,0.0442410399020473,0.276696004580441,-0.199481090834038,0.0151627893405335,0.0598727092889622,0.346051421166815,-0.058503003763827,-0.328813399180427,-0.428663646551024,0.129327295245839,0.237457167205832,0.176853238871528,0.198268142094314,0.0083773965646303,0.409570590673959,0.161562942085029,0.208593094355224
severe,0.215930212051248,-0.0903281751513539,0.182595967149246,-0.102761476092753,0.400061665246031,0.301417753646753,0.446322717645153,0.0973821798652045,-0.0371228424390873,0.354087223219927,0.0970822745816111,0.0549680611434212,0.754791659397689,-0.527701391346779,0.469841657328137,-0.0628191782004698,0.0089729082938307,0.184177275338667,0.701770195273002,0.0026472588434296,-0.658706998331319,-0.808135836476624,0.0702821880934618,0.368454978558667,0.301846035420197,0.426322933868795,0.107564238273917,0.537458529657363,0.124765631337818,0.110754514440235
severe,0.320179684819805,0.0211868357409568,0.123699415864265,-0.152005722366122,0.0553187397542883,0.192898058602355,0.583571945981064,0.17234714124439,-0.178817459095394,0.142912890352937,0.363080889222585,0.224824295202358,0.0355047421556052,-0.232669913911244,0.491191988160146,0.091384785402528,-0.0893620216887898,0.286532849277473,0.354813591724056,-0.0935934241228613,-0.516315347208039,0.0488015024160761,0.0603391818856911,0.28183414298726,0.415134315454767,0.303890436208735,0.210795328026938,0.743541645239715,0.158117620966073,0.347216984998853
severe,-0.197017478518476,0.241890046432845,0.214649758121666,0.122698462349984,0.0937809153891481,0.200375811382056,0.0869783659640744,-0.226525544036978,0.0141734982725595,0.0027746769360533,0.0129963111967165,0.0980195717579249,0.0548840664129572,-0.0894654931009497,0.205447437783678,0.155304560661932,0.205565289025993,0.0249488419203525,0.0950907260288037,-0.0945201480102523,-0.0112859969475828,0.131642212910869,0.173555688422609,-0.0262108443184354,0.0862420842557163,0.112079733677863,0.167892682487922,0.120758352097988,0.0918337278408703,0.0884413311246079
severe,-0.192188002584245,-0.380007667509049,0.110017002784883,-0.275573048295617,-0.0868899997152325,0.155620779667122,0.238286507463957,0.263962847784548,-0.0919744107097861,-0.213138014577037,0.123784491388614,0.14921297718848,-0.220638835412887,-0.0119253872196481,0.266468945856649,0.172027266605994,-0.148660098231628,0.02073817293718,0.248200383186849,0.122675934017258,-0.0817339018073364,0.145344204101971,0.174081332121989,0.150641402926838,-0.124338634883657,0.0510492209500423,-0.156820859131785,0.0932066181552129,-0.109793921533093,-0.112602405292761
severe,0.350170469749522,0.198051604814392,-0.045031671764465,0.171114644196857,-0.208415957558914,-0.0580022794181172,0.210805931202254,-0.0814623885100479,0.195747347567083,-0.240699117926656,-0.0953628793060581,0.0207593340576219,0.0600006716561695,-0.102273434432812,0.0761313258087245,0.0968367582961056,0.104263365672172,-0.171181011043251,-0.179428446011351,0.11323778338922,-0.0613677760803528,-0.278281347953717,0.212831816179999,0.17652281826201,0.187652878975445,-0.0838284808153528,0.093231870474926,-0.304410493933807,-0.248375076890588,0.174893299340895
severe,0.215226157275422,0.237372511111731,0.140477675460633,0.285096130459759,0.201613696107306,0.227589454989266,-0.0215737253781977,0.13410646199744,0.172454401892686,0.246811877444292,0.271069937910442,0.165949274092058,0.334811663851914,-0.0532281987519161,0.0228022665745927,0.243433051128226,-0.0657307098093895,0.0490238938696077,0.218434711160605,-0.0008482449394637,-0.0121684308435967,-0.326557894360589,0.296345161796936,0.381809750474111,0.219951777356062,0.233567130408429,0.178353937661557,0.260680462672889,0.0961557148751309,0.261098453304432
severe,-0.167207060882287,0.0151288240797864,-0.157455828146346,-0.204647421761258,-0.45256686490488,-0.233834773319547,-0.0874492535515222,-0.159037154613944,-0.0906086413529634,-0.437780304749032,0.0131240857789148,0.165020254840158,0.0484232152190259,0.154314433495647,-0.247136113782763,-0.0108638112213627,-0.327831914909018,-0.0715399546177404,-0.279857992954986,-0.0427105451114526,-0.0555042848658088,-0.772846092122673,-0.0592535259605359,0.28516465921778,-0.147156350091665,-0.336622621692195,0.0413405704287641,-0.280023651519253,-0.353938447966177,-0.0913271516985725
severe,-0.0876459494771504,0.027271087063275,-0.0204423695192568,0.0541948204577156,-0.196636826052306,-0.439976127412964,-0.269606186011836,0.0098427482956693,0.163101124363565,-0.359840923660957,-0.12698771031599,0.165788801744765,-0.0737852029659953,0.194620831696042,-0.293357117132767,0.103682059245397,-0.129983570275706,-0.0609266295268276,-0.47311777554107,-0.191696579292724,0.080857486337205,-0.358620095679804,0.0286836403751681,0.164296395863433,-0.143698209081175,-0.323837795885888,0.0552189101806239,-0.613706550341897,-0.328818608862954,-0.128228318501359
severe,0.313997065870985,-0.424792139167707,0.269409991013096,-0.1851254978323,0.162762186368784,0.0863366597821194,0.579180128339665,0.401426109235903,-0.0699359442372355,0.18455545215235,0.458084044662412,-0.192286701480556,0.34445023155611,-0.312545299158697,0.472195744429295,-0.0873585299196921,-0.0814389858156133,0.393785525087517,0.245097151014855,-0.059960642051921,-0.309191425702601,0.0085517890745925,-0.0420801648683416,0.303915264513854,0.206895360788069,0.310976402268296,0.194210117470056,0.56976163349138,0.265047235980744,0.130751330507749
severe,0.457294884394703,0.0356460150888003,0.393606996528974,0.125500547826604,0.251455773300838,0.313975193178569,0.341876301461346,0.495887439808235,-0.103526815127732,0.116501886280239,0.335867262905914,0.378795908469882,0.0447039826476626,-0.355167918247855,0.530840693254015,0.193560334029846,-0.402179908218465,0.215961502054129,0.358492263713838,-0.330424387203072,-0.492095504084217,0.0212303838940029,0.359852216991754,0.263079298280624,0.521877856366041,0.493155418961791,0.281072225776186,0.582083321268157,0.0544766761419197,0.549343761309317
severe,-0.0797725434247131,-0.275610014567165,-0.251127707198429,-0.0095366045523944,-0.350923790981063,-0.239260894676823,-0.0024598735780363,-0.233710554168042,-0.216631951939563,0.0323636541277591,0.124301292048304,-0.225515183966342,0.0227508211141868,-0.0083184071368189,-0.0502676659066267,-0.0852662480464427,-0.147547642783084,0.0479497389761649,-0.0608268036950842,-0.147102946812826,-0.0078697728611416,0.0891777425542265,-0.235364922235058,-0.0638149951029139,-0.178449239253045,-0.0212546253279577,-0.0378604028905078,-0.0344808263057095,0.0657255865553988,0.24801732097982
severe,0.349352963014137,-0.444569060742243,0.410727698470485,-0.267378026233526,0.110051349131605,-0.0086868408859244,0.510562684390136,0.556779290036199,-0.0711055932519977,-0.112139840261485,0.275393727682443,-0.0974730677607205,-0.0838460851373414,-0.394963630774576,0.317246911308866,-0.185030929973674,-0.50411464439526,0.249726255465707,0.275081656919083,-0.634990348692348,-0.58154791231874,-0.216570309530097,0.0229728861889538,0.157179716120221,0.492519955569749,0.291072553242981,0.0792594746919229,0.640753971155237,-0.138837513495885,0.480918890250079
severe,0.460011524936478,-0.159482931814127,-0.0337833079520817,-0.260698034736463,0.000118336267902,-0.0078266615959291,0.189813787250988,0.34763725634983,-0.0355842141265809,0.138610790723118,-0.216200467873789,0.0428467690667864,0.153791139684998,0.260507437967908,-0.0573460831422765,-0.0548482525477638,0.0136863800178303,-0.215200011621711,-0.0922603259201797,-0.508958415081624,-0.0342506966672656,-0.389031780970752,0.157782595633222,0.16610917038716,0.0173883730757204,0.0572442512655803,0.14116492564332,0.374666880206358,0.0804280571840385,0.374418808672663
severe,0.30438476619358,-0.113870089402862,0.24268481824986,-0.157735271226944,-0.0333776350184232,0.347398573470703,0.345862297867995,0.22341182379472,-0.0504927468144445,-0.215825740792181,0.201639550978771,0.492371778698708,0.166073248519651,-0.230999913903648,0.36509774012074,-0.0307132587887313,-0.250679624650546,0.0507338123812521,0.325358772152282,-0.346767282765039,-0.133153957555622,-0.1794490914817,0.004370485923558,0.289509890426318,0.135874722061994,-0.130006066165315,0.113160535532567,0.278960760298539,-0.172496109645463,0.329724578369816
severe,0.122245961180894,-0.333435791597696,-0.0142618961775448,-0.272718600921773,-0.0473961998628545,-0.208221630479439,0.395274664822159,-0.107999130832593,-0.277709228114764,0.239252939354733,0.118919837493097,0.228794075056856,-0.0348502329015256,0.186232085920491,0.297519234016905,-0.259105604757034,-0.150840151076474,0.261568534965022,0.470889259065113,-0.191830276770887,-0.170786121186356,0.100678630684303,-0.0683083266020109,-0.0577916841064709,-0.0466837282303375,-0.105764131658938,0.234862486614098,0.169385342003676,0.0325745235835176,-0.138826438267541
severe,0.338013284572606,-0.462764647238004,0.0373800942700253,-0.201517958455449,-0.0170650572654499,0.1666256542389,0.618797868613516,0.0186672832089853,-0.290117233201056,0.0047880932894943,0.156086616170723,0.21921996710549,-0.0656250821632918,0.204686663283383,0.360616820163417,-0.132095471916462,-0.479199547789974,0.230573527986039,0.464963994607785,-0.232410958992289,-0.24686467165816,-0.109134832023569,-0.0898442612011698,0.507169294825103,0.282452458289155,0.26456180048059,0.0738545201875192,0.380896026923649,-0.225286035979009,0.353996913847756
severe,0.158077714310033,-0.196198452118803,0.0901045223812159,-0.0803207275535897,-0.075281502507839,0.0240494584373299,0.31958256889886,-0.171958091344846,-0.11006456240296,0.0026359641919129,0.0582303124304433,0.259296815720232,0.297146617444773,0.112905225045158,0.0820859784012925,-0.088477582301059,0.047926736212,0.0008118662811103,0.244558744241354,-0.0404271690552006,-0.207287786361828,-0.339385450359394,0.0538241439180474,0.0838159913210097,0.224033948247067,0.13938625467173,-0.0543615473437552,0.194089868378395,0.0494982910832999,0.0140935083313222
severe,-0.216325286139664,-0.349217417024226,-0.0382652718699679,-0.255348362280007,-0.300347505222625,-0.290478092296624,0.286968856212185,-0.168637840941666,-0.134957790376897,-0.217661401518425,0.0031467568442269,0.17637502838334,-0.458959806547432,0.0779541924838014,-0.0273161027723687,-0.198423724134307,-0.602997851257827,-0.0974823090684339,-0.0272766373154353,-0.370478790808811,-0.0093025695542089,0.189070349864936,-0.239813758447537,0.0653582973757316,-0.0017422924252208,-0.194863471703695,-0.09624473936316,0.0450525249785934,-0.182508801085487,0.0682991494727501
severe,-0.105807539333124,0.379513330938722,-0.0479656111183321,0.36017938117448,-0.0432571047918533,-0.270925402819401,-0.328947234198938,-0.103823994455362,0.256792282623591,0.152463166457009,-0.124805117097462,0.119180448296771,0.144616506914632,-0.0251643599932893,-0.255828749896037,0.0824686315584125,0.30551122190709,0.0324036893859173,-0.541982523779768,0.342223847222182,0.25544547896955,-0.0465791442610734,0.148947205216057,-0.415006899424311,-0.096790880119925,-0.0588255467869211,0.0341147297954909,-0.342696846514656,0.182061845762037,-0.188114740755671
severe,-0.0132606942851173,0.391053740242329,-0.0830267741604014,0.333043167790142,0.117859662124525,0.112815603018467,-0.250480349965047,-0.40487835404941,0.346655271677233,-0.0033582290042841,-0.095741915044609,0.0525072921519703,0.0171433849406596,0.30347820038212,-0.249189433829229,0.265466226988278,0.205518416197764,-0.0958275961692352,-0.30799939245864,0.164743799583283,0.487304849601161,0.110126205265911,0.141060050769384,-0.239370598837022,-0.153786584728542,-0.179585929640335,-0.0364752445574923,-0.620694216039353,0.0553907157097535,-0.414950646736711
severe,0.117599115911286,-0.127578066213679,-0.114694013411933,-0.490794326203342,0.0404511512897024,-0.279242441133066,0.31818913903882,-0.207913575718391,-0.467742644209648,-0.339116437796778,-0.0893319370771872,-0.179246409450834,-0.175693256212793,-0.369274927574541,0.0303265530229895,-0.244470887849963,-0.223999308873025,-0.100439096311877,0.321207970530997,-0.362557105727733,-0.201791628844318,0.116466450522449,0.0374181039392678,0.0967521882143696,0.0310948506051218,-0.0688515484231775,0.0829657751481293,0.122397684738801,-0.18322811684773,-0.36678496586181
severe,0.0549130793901497,0.413344389898691,-0.426393985648459,0.228821192406507,0.0827825107128233,0.0138091133118154,-0.158081687713338,-0.310452374757463,0.169514041710025,0.25939483237454,0.0063732343350126,-0.459988006928957,-0.0092817750527165,0.461467901057753,-0.323143977080135,0.0225069659629223,0.171016221068334,-0.183310842366188,0.011919041713652,0.182297093245096,0.461769058311914,0.192804909117353,-0.106520128352792,-0.283123736563391,-0.348575941530022,-0.153133021452449,-0.247918264267755,0.0625496611868709,0.246822670879682,-0.0006024553316896
severe,-0.171733250029876,0.0502986942733919,0.114835911504689,-0.103573256703631,-0.241549998833219,-0.423121864825255,-0.200622582493573,0.22575606556435,0.0879324941177509,-0.277069593804124,-0.329822678169741,0.29222445564836,-0.170700786337573,-0.276470014319287,-0.0732877374269541,0.0910701087797672,-0.068228367303472,0.0654078457156349,-0.768665859160422,-0.0870151519757619,0.112981030869893,0.127287962303171,-0.226582372488441,-0.229522135005985,0.0564785825749156,-0.202543608106287,-0.0323254912401649,-0.496017658573484,-0.324121956924338,-0.118979592805128
severe,-0.0780587553691761,0.354397544665574,0.147952593271627,0.24578946129804,0.205077955101876,0.208329033017957,-0.237635277512946,-0.0172795215350353,0.342191957049913,0.177527809150494,-0.280979591810438,0.0598883648547534,0.413812359187783,0.0155141272781333,0.0917275562979481,0.23886178107209,0.233516242069356,-0.106817735175534,-0.122939236454884,0.193457417994463,0.200537524266838,-0.175810671341888,0.15516821798015,0.000534703877533,0.0209893580300723,-0.0584872954511741,-0.107167959842512,-0.293025551389168,0.16710096427429,-0.114592327755979
severe,0.0875335322038365,0.657137632499245,-0.0004508596346812,0.499274747369772,0.389629853711094,0.0598479760755243,-0.14036249821247,-0.14904163258912,0.358632669041818,0.226989715502557,-0.021207349801018,-0.243477252454929,0.290100038295434,0.195941033006698,-0.183126241516728,0.0779636749328648,0.528499978517768,-0.100468077919563,-0.0966198476702463,0.297308242397442,0.263301669503632,0.220260472837404,0.130021027068417,0.117207547497696,-0.0459790098239934,0.0595705754622201,0.134335632620184,0.140188181018621,0.335897054124628,-0.036013407711734
